time,small,large,probability,intensity
668.0,0.0,0.0,0.685,0.17339
669.0,0.0,0.0,0.697,0.16535
670.0,0.0,0.0,0.709,0.16001
671.0,0.0,0.0,0.674,0.17584
672.0,0.0,0.0,0.662,0.18171
673.0,0.0,0.0,0.672,0.17616
674.0,0.0,0.0,0.677,0.17292
675.0,0.0,0.0,0.67,0.17642
676.0,0.0,0.0,0.669,0.1772
677.0,0.0,0.0,0.677,0.17315
678.0,0.0,0.0,0.678,0.17232
679.0,0.0,0.0,0.679,0.17242
680.0,0.0,0.0,0.677,0.17283
681.0,0.0,0.0,0.678,0.17249
682.0,0.0,0.0,0.694,0.16358
683.0,0.0,0.0,0.728,0.16212
684.0,0.0,0.0,0.825,0.10027
685.0,0.0,0.0,0.704,0.15851
686.0,0.0,0.0,0.723,0.14851
687.0,0.0,0.0,0.721,0.14919
688.0,0.0,0.0,0.715,0.1528
689.0,0.0,0.0,0.736,0.14149
690.0,0.0,0.0,0.737,0.14124
691.0,0.0,0.0,0.712,0.15541
692.0,0.0,0.0,0.708,0.15567
693.0,0.0,0.0,0.698,0.16112
694.0,0.0,0.0,0.696,0.16218
695.0,0.0,0.0,0.728,0.14551
696.0,0.0,0.0,0.721,0.14939
697.0,0.0,0.0,0.72,0.1498
698.0,0.0,0.0,0.74,0.13923
699.0,0.0,0.0,0.716,0.15194
700.0,0.0,0.0,0.723,0.14766
701.0,0.0,0.0,0.723,0.14814
702.0,0.0,0.0,0.729,0.14474
703.0,0.0,0.0,0.729,0.14546
704.0,0.0,0.0,0.716,0.15146
705.0,0.0,0.0,0.725,0.14726
706.0,0.0,0.0,0.727,0.1458
707.0,0.0,0.0,0.719,0.15043
708.0,0.0,0.0,0.726,0.14614
709.0,0.0,0.0,0.718,0.15071
710.0,0.0,0.0,0.737,0.14062
711.0,0.0,0.0,0.74,0.13935
712.0,0.0,0.0,0.74,0.13889
713.0,0.0,0.0,0.729,0.14501
714.0,0.0,0.0,0.721,0.14885
715.0,0.0,0.0,0.73,0.1443
716.0,0.0,0.0,0.725,0.14657
717.0,0.0,0.0,0.716,0.15198
718.0,0.0,0.0,0.726,0.14648
719.0,0.0,0.0,0.727,0.14574
720.0,0.0,0.0,0.72,0.14932
721.0,0.0,0.0,0.721,0.14917
722.0,0.0,0.0,0.72,0.14955
723.0,0.0,0.0,0.727,0.14606
724.0,0.0,0.0,0.723,0.14809
725.0,0.0,0.0,0.718,0.15125
726.0,0.0,0.0,0.741,0.13901
727.0,0.0,0.0,0.733,0.14342
728.0,0.0,0.0,0.729,0.14527
729.0,0.0,0.0,0.721,0.14903
730.0,0.0,0.0,0.721,0.14936
731.0,0.0,0.0,0.729,0.14521
732.0,0.0,0.0,0.736,0.14135
733.0,0.0,0.0,0.727,0.14621
734.0,0.0,0.0,0.726,0.14662
735.0,0.0,0.0,0.746,0.13704
736.0,0.0,0.0,0.771,0.12367
737.0,0.0,0.0,0.626,0.20266
738.0,0.0,0.0,0.683,0.17024
739.0,0.0,0.0,0.706,0.15913
740.0,0.0,0.0,0.699,0.16228
741.0,0.0,0.0,0.68,0.17288
742.0,0.0,0.0,0.684,0.17015
743.0,0.0,0.0,0.686,0.16995
744.0,0.0,0.0,0.675,0.17685
745.0,0.0,0.0,0.669,0.18052
746.0,0.0,0.0,0.669,0.18012
747.0,0.0,0.0,0.669,0.18052
748.0,0.0,0.0,0.667,0.18039
749.0,0.0,0.0,0.665,0.18201
750.0,0.0,0.0,0.671,0.17694
751.0,0.0,0.0,0.664,0.18186
752.0,0.0,0.0,0.676,0.17512
753.0,0.0,0.0,0.669,0.17905
754.0,0.0,0.0,0.671,0.177
755.0,0.0,0.0,0.666,0.1798
756.0,0.0,0.0,0.661,0.1828
757.0,0.0,0.0,0.658,0.18401
758.0,0.0,0.0,0.671,0.17567
759.0,0.0,0.0,0.663,0.18107
760.0,0.0,0.0,0.667,0.17913
761.0,0.0,0.0,0.665,0.1805
762.0,0.0,0.0,0.67,0.17691
763.0,0.0,0.0,0.666,0.17943
764.0,0.0,0.0,0.665,0.1805
765.0,0.0,0.0,0.674,0.17486
766.0,0.0,0.0,0.705,0.15778
767.0,0.0,0.0,0.679,0.172
768.0,0.0,0.0,0.679,0.17131
769.0,0.0,0.0,0.682,0.1704
770.0,0.0,0.0,0.673,0.17447
771.0,0.0,0.0,0.676,0.17303
772.0,0.0,0.0,0.669,0.17644
773.0,0.0,0.0,0.663,0.17976
774.0,0.0,0.0,0.675,0.17328
775.0,0.0,0.0,0.662,0.17996
776.0,0.0,0.0,0.788,0.11637
777.0,0.0,0.0,0.731,0.144
778.0,0.0,0.0,0.73,0.14446
779.0,0.0,0.0,0.733,0.14307
780.0,0.0,0.0,0.746,0.13637
781.0,0.0,0.0,0.743,0.13799
782.0,0.0,0.0,0.733,0.14318
783.0,0.0,0.0,0.752,0.13345
784.0,0.0,0.0,0.721,0.1495
785.0,0.0,0.0,0.744,0.138
786.0,0.0,0.0,0.739,0.14005
787.0,0.0,0.0,0.742,0.13875
788.0,0.0,0.0,0.74,0.13935
789.0,0.0,0.0,0.75,0.13422
790.0,0.0,0.0,0.753,0.1326
791.0,0.0,0.0,0.756,0.13145
792.0,0.0,0.0,0.735,0.14272
793.0,0.0,0.0,0.736,0.14223
794.0,0.0,0.0,0.736,0.14163
795.0,0.0,0.0,0.738,0.14105
796.0,0.0,0.0,0.729,0.14497
797.0,0.0,0.0,0.74,0.13962
798.0,0.0,0.0,0.732,0.14344
799.0,0.0,0.0,0.75,0.13462
800.0,0.0,0.0,0.739,0.1398
801.0,0.0,0.0,0.663,0.18336
802.0,0.0,0.0,0.669,0.1772
803.0,0.0,0.0,0.754,0.13568
804.0,0.0,0.0,0.773,0.12586
805.0,0.0,0.0,0.76,0.12944
806.0,0.0,0.0,0.708,0.15555
807.0,0.0,0.0,0.7,0.16146
808.0,0.0,0.0,0.707,0.15716
809.0,0.0,0.0,0.729,0.14556
810.0,0.0,0.0,0.737,0.14166
811.0,0.0,0.0,0.745,0.13772
812.0,0.0,0.0,0.729,0.14548
813.0,0.0,0.0,0.75,0.13555
814.0,0.0,0.0,0.748,0.13585
815.0,0.0,0.0,0.759,0.13067
816.0,0.0,0.0,0.736,0.14147
817.0,0.0,0.0,0.75,0.13492
818.0,0.0,0.0,0.733,0.1431
819.0,0.0,0.0,0.723,0.14817
820.0,0.0,0.0,0.747,0.13597
821.0,0.0,0.0,0.732,0.14363
822.0,0.0,0.0,0.688,0.16563
823.0,0.0,0.0,0.744,0.13797
824.0,0.0,0.0,0.707,0.15615
825.0,0.0,0.0,0.724,0.14787
826.0,0.0,0.0,0.704,0.15791
827.0,0.0,0.0,0.743,0.13998
828.0,0.0,0.0,0.788,0.11685
829.0,0.0,0.0,0.7,0.16167
830.0,0.0,0.0,0.732,0.14347
831.0,0.0,0.0,0.684,0.16754
832.0,0.0,0.0,0.678,0.17039
833.0,0.0,0.0,0.71,0.15485
834.0,0.0,0.0,0.689,0.16507
835.0,0.0,0.0,0.718,0.15077
836.0,0.0,0.0,0.718,0.15081
837.0,0.0,0.0,0.724,0.14848
838.0,0.0,0.0,0.736,0.14175
839.0,0.0,0.0,0.718,0.15141
840.0,0.0,0.0,0.698,0.16187
841.0,0.0,0.0,0.692,0.16531
842.0,0.0,0.0,0.716,0.15244
843.0,0.0,0.0,0.705,0.15864
844.0,0.0,0.0,0.723,0.14897
845.0,0.0,0.0,0.73,0.14595
846.0,0.0,0.0,0.711,0.15485
847.0,0.0,0.0,0.7,0.16056
848.0,0.0,0.0,0.71,0.15497
849.0,0.0,0.0,0.735,0.14329
850.0,0.0,0.0,0.672,0.17402
851.0,0.0,0.0,0.709,0.15593
852.0,0.0,0.0,0.658,0.18201
853.0,0.0,0.0,0.734,0.14377
854.0,0.0,0.0,0.703,0.15857
855.0,0.0,0.0,0.717,0.15227
856.0,0.0,0.0,0.699,0.16093
857.0,0.0,0.0,0.737,0.1423
858.0,0.0,0.0,0.694,0.16311
859.0,0.0,0.0,0.696,0.16276
860.0,0.0,0.0,0.702,0.15906
861.0,0.0,0.0,0.702,0.15935
862.0,0.0,0.0,0.727,0.14553
863.0,0.0,0.0,0.713,0.15336
864.0,0.0,0.0,0.713,0.15376
865.0,0.0,0.0,0.707,0.1578
866.0,0.0,0.0,0.677,0.17192
867.0,0.0,0.0,0.72,0.15102
868.0,0.0,0.0,0.722,0.14906
869.0,0.0,0.0,0.713,0.15481
870.0,0.0,0.0,0.726,0.14717
871.0,0.0,0.0,0.727,0.14729
872.0,0.0,0.0,0.72,0.15015
873.0,0.0,0.0,0.722,0.14908
874.0,0.0,0.0,0.702,0.15879
875.0,0.0,0.0,0.702,0.15921
876.0,0.0,0.0,0.713,0.1538
877.0,0.0,0.0,0.715,0.15273
878.0,0.0,0.0,0.722,0.14884
879.0,0.0,0.0,0.732,0.14399
880.0,0.0,0.0,0.72,0.15011
881.0,0.0,0.0,0.723,0.14882
882.0,0.0,0.0,0.721,0.14955
883.0,0.0,0.0,0.725,0.14832
884.0,0.0,0.0,0.714,0.15348
885.0,0.0,0.0,0.736,0.14242
886.0,0.0,0.0,0.728,0.14633
887.0,0.0,0.0,0.725,0.14753
888.0,0.0,0.0,0.736,0.14232
889.0,0.0,0.0,0.739,0.14062
890.0,0.0,0.0,0.723,0.14835
891.0,0.0,0.0,0.734,0.14328
892.0,0.0,0.0,0.732,0.14387
893.0,0.0,0.0,0.727,0.14679
894.0,0.0,0.0,0.723,0.14838
895.0,0.0,0.0,0.733,0.14369
896.0,0.0,0.0,0.726,0.14711
897.0,0.0,0.0,0.714,0.15275
898.0,0.0,0.0,0.716,0.15117
899.0,0.0,0.0,0.718,0.15138
900.0,0.0,0.0,0.738,0.14183
901.0,0.0,0.0,0.721,0.14961
902.0,0.0,0.0,0.726,0.14666
903.0,0.0,0.0,0.73,0.14482
904.0,0.0,0.0,0.732,0.14414
905.0,0.0,0.0,0.731,0.14437
906.0,0.0,0.0,0.727,0.14587
907.0,0.0,0.0,0.729,0.14547
908.0,0.0,0.0,0.727,0.14625
909.0,0.0,0.0,0.716,0.15272
910.0,0.0,0.0,0.734,0.14245
911.0,0.0,0.0,0.727,0.14635
912.0,0.0,0.0,0.729,0.14571
913.0,0.0,0.0,0.727,0.14693
914.0,0.0,0.0,0.725,0.14769
915.0,0.0,0.0,0.735,0.14233
916.0,0.0,0.0,0.73,0.14469
917.0,0.0,0.0,0.722,0.14948
918.0,0.0,0.0,0.719,0.15054
919.0,0.0,0.0,0.704,0.15857
920.0,0.0,0.0,0.709,0.15547
921.0,0.0,0.0,0.724,0.14844
922.0,0.0,0.0,0.718,0.15128
923.0,0.0,0.0,0.729,0.14599
924.0,0.0,0.0,0.714,0.15303
925.0,0.0,0.0,0.718,0.15141
926.0,0.0,0.0,0.713,0.15357
927.0,0.0,0.0,0.715,0.15311
928.0,0.0,0.0,0.71,0.15488
929.0,0.0,0.0,0.714,0.15324
930.0,0.0,0.0,0.729,0.14532
931.0,0.0,0.0,0.712,0.15431
932.0,0.0,0.0,0.721,0.14929
933.0,0.0,0.0,0.704,0.15837
934.0,0.0,0.0,0.719,0.15036
935.0,0.0,0.0,0.712,0.15405
936.0,0.0,0.0,0.715,0.15255
937.0,0.0,0.0,0.713,0.15321
938.0,0.0,0.0,0.719,0.15003
939.0,0.0,0.0,0.716,0.1522
940.0,0.0,0.0,0.714,0.15286
941.0,0.0,0.0,0.718,0.1517
942.0,0.0,0.0,0.714,0.15278
943.0,0.0,0.0,0.72,0.14992
944.0,0.0,0.0,0.716,0.15175
945.0,0.0,0.0,0.721,0.14976
946.0,0.0,0.0,0.704,0.15818
947.0,0.0,0.0,0.709,0.15514
948.0,0.0,0.0,0.713,0.15359
949.0,0.0,0.0,0.714,0.15328
950.0,0.0,0.0,0.697,0.1614
951.0,0.0,0.0,0.712,0.15474
952.0,0.0,0.0,0.711,0.15463
953.0,0.0,0.0,0.698,0.16173
954.0,0.0,0.0,0.703,0.15873
955.0,0.0,0.0,0.708,0.15697
956.0,0.0,0.0,0.704,0.15801
957.0,0.0,0.0,0.701,0.15991
958.0,0.0,0.0,0.721,0.14947
959.0,0.0,0.0,0.701,0.15945
960.0,0.0,0.0,0.704,0.15817
961.0,0.0,0.0,0.71,0.15609
962.0,0.0,0.0,0.71,0.15493
963.0,0.0,0.0,0.7,0.1606
964.0,0.0,0.0,0.712,0.1535
965.0,0.0,0.0,0.715,0.1526
966.0,0.0,0.0,0.716,0.15175
967.0,0.0,0.0,0.722,0.14863
968.0,0.0,0.0,0.715,0.15198
969.0,0.0,0.0,0.717,0.1513
970.0,0.0,0.0,0.708,0.15543
971.0,0.0,0.0,0.719,0.15025
972.0,0.0,0.0,0.718,0.15108
973.0,0.0,0.0,0.709,0.15596
974.0,0.0,0.0,0.717,0.15142
975.0,0.0,0.0,0.71,0.15585
976.0,0.0,0.0,0.717,0.15184
977.0,0.0,0.0,0.709,0.15601
978.0,0.0,0.0,0.71,0.15524
979.0,0.0,0.0,0.716,0.1528
980.0,0.0,0.0,0.707,0.15656
981.0,0.0,0.0,0.703,0.15922
982.0,0.0,0.0,0.719,0.15027
983.0,0.0,0.0,0.721,0.1496
984.0,0.0,0.0,0.703,0.15848
985.0,0.0,0.0,0.701,0.16001
986.0,0.0,0.0,0.703,0.15839
987.0,0.0,0.0,0.71,0.1555
988.0,0.0,0.0,0.704,0.15821
989.0,0.0,0.0,0.704,0.15881
990.0,0.0,0.0,0.706,0.15668
991.0,0.0,0.0,0.706,0.15704
992.0,0.0,0.0,0.716,0.15173
993.0,0.0,0.0,0.744,0.14059
994.0,0.0,0.0,0.755,0.13432
995.0,0.0,0.0,0.707,0.15725
996.0,0.0,0.0,0.702,0.15905
997.0,0.0,0.0,0.706,0.1575
998.0,0.0,0.0,0.693,0.16348
999.0,0.0,0.0,0.707,0.15694
1000.0,0.0,0.0,0.706,0.15717
1001.0,0.0,0.0,0.706,0.15754
1002.0,0.0,0.0,0.695,0.1631
1003.0,0.0,0.0,0.708,0.15633
1004.0,0.0,0.0,0.697,0.16159
1005.0,0.0,0.0,0.716,0.15322
1006.0,0.0,0.0,0.702,0.15927
1007.0,0.0,0.0,0.7,0.16034
1008.0,0.0,0.0,0.7,0.16032
1009.0,0.0,0.0,0.705,0.15824
1010.0,0.0,0.0,0.703,0.15855
1011.0,0.0,0.0,0.703,0.15869
1012.0,0.0,0.0,0.711,0.15406
1013.0,0.0,0.0,0.732,0.14452
1014.0,0.0,0.0,0.724,0.14774
1015.0,0.0,0.0,0.736,0.14213
1016.0,0.0,0.0,0.73,0.14504
1017.0,0.0,0.0,0.732,0.14408
1018.0,0.0,0.0,0.724,0.14803
1019.0,0.0,0.0,0.732,0.14465
1020.0,0.0,0.0,0.724,0.14824
1021.0,0.0,0.0,0.722,0.14944
1022.0,0.0,0.0,0.736,0.14228
1023.0,0.0,0.0,0.739,0.14108
1024.0,0.0,0.0,0.731,0.1443
1025.0,0.0,0.0,0.73,0.14502
1026.0,0.0,0.0,0.729,0.14536
1027.0,0.0,0.0,0.732,0.14412
1028.0,0.0,0.0,0.728,0.14584
1029.0,0.0,0.0,0.731,0.14487
1030.0,0.0,0.0,0.727,0.14635
1031.0,0.0,0.0,0.736,0.1424
1032.0,0.0,0.0,0.74,0.13975
1033.0,0.0,0.0,0.726,0.14807
1034.0,0.0,0.0,0.727,0.14641
1035.0,0.0,0.0,0.736,0.14249
1036.0,0.0,0.0,0.74,0.13999
1037.0,0.0,0.0,0.739,0.14093
1038.0,0.0,0.0,0.73,0.14516
1039.0,0.0,0.0,0.731,0.14454
1040.0,0.0,0.0,0.738,0.14033
1041.0,0.0,0.0,0.726,0.14725
1042.0,0.0,0.0,0.74,0.13951
1043.0,0.0,0.0,0.734,0.14257
1044.0,0.0,0.0,0.726,0.1468
1045.0,0.0,0.0,0.743,0.13868
1046.0,0.0,0.0,0.733,0.14328
1047.0,0.0,0.0,0.742,0.13961
1048.0,0.0,0.0,0.733,0.1434
1049.0,0.0,0.0,0.733,0.14356
1050.0,0.0,0.0,0.685,0.16934
1051.0,0.0,0.0,0.71,0.15609
1052.0,0.0,0.0,0.678,0.1729
1053.0,0.0,0.0,0.655,0.18602
1054.0,0.0,0.0,0.589,0.22066
1055.0,0.0,0.0,0.61,0.21039
1056.0,0.0,0.0,0.616,0.20419
1057.0,0.0,0.0,0.733,0.14975
1058.0,0.0,0.0,0.714,0.15567
1059.0,0.0,0.0,0.675,0.17228
1060.0,0.0,0.0,0.665,0.17728
1061.0,0.0,0.0,0.678,0.17079
1062.0,0.0,0.0,0.688,0.1657
1063.0,0.0,0.0,0.716,0.15161
1064.0,0.0,0.0,0.714,0.15259
1065.0,0.0,0.0,0.706,0.15689
1066.0,0.0,0.0,0.704,0.15801
1067.0,0.0,0.0,0.66,0.17996
1068.0,0.0,0.0,0.707,0.15592
1069.0,0.0,0.0,0.676,0.17214
1070.0,0.0,0.0,0.673,0.1732
1071.0,0.0,0.0,0.643,0.1885
1072.0,0.0,0.0,0.656,0.18185
1073.0,0.0,0.0,0.656,0.18226
1074.0,0.0,0.0,0.671,0.17428
1075.0,0.0,0.0,0.648,0.18669
1076.0,0.0,0.0,0.652,0.18406
1077.0,0.0,0.0,0.658,0.18205
1078.0,0.0,0.0,0.665,0.17806
1079.0,0.0,0.0,0.651,0.18602
1080.0,0.0,0.0,0.667,0.17782
1081.0,0.0,0.0,0.658,0.18285
1082.0,0.0,0.0,0.666,0.17768
1083.0,0.0,0.0,0.675,0.17375
1084.0,0.0,0.0,0.661,0.18029
1085.0,0.0,0.0,0.675,0.17433
1086.0,0.0,0.0,0.678,0.1715
1087.0,0.0,0.0,0.656,0.18281
1088.0,0.0,0.0,0.672,0.17483
1089.0,0.0,0.0,0.647,0.18772
1090.0,0.0,0.0,0.661,0.17971
1091.0,0.0,0.0,0.656,0.18278
1092.0,0.0,0.0,0.65,0.18659
1093.0,0.0,0.0,0.658,0.1829
1094.0,0.0,0.0,0.652,0.1857
1095.0,0.0,0.0,0.66,0.1814
1096.0,0.0,0.0,0.665,0.17876
1097.0,0.0,0.0,0.658,0.18347
1098.0,0.0,0.0,0.688,0.16637
1099.0,0.0,0.0,0.656,0.18323
1100.0,0.0,0.0,0.689,0.16586
1101.0,0.0,0.0,0.681,0.17029
1102.0,0.0,0.0,0.674,0.17276
1103.0,0.0,0.0,0.657,0.18197
1104.0,0.0,0.0,0.663,0.17912
1105.0,0.0,0.0,0.663,0.1796
1106.0,0.0,0.0,0.669,0.17621
1107.0,0.0,0.0,0.66,0.18174
1108.0,0.0,0.0,0.658,0.18184
1109.0,0.0,0.0,0.653,0.18481
1110.0,0.0,0.0,0.631,0.19639
1111.0,0.0,0.0,0.65,0.18673
1112.0,0.0,0.0,0.641,0.19137
1113.0,0.0,0.0,0.63,0.19728
1114.0,0.0,0.0,0.631,0.19697
1115.0,0.0,0.0,0.627,0.1987
1116.0,0.0,0.0,0.62,0.20895
1117.0,0.0,0.0,0.623,0.20469
1118.0,0.0,0.0,0.751,0.137
1119.0,0.0,0.0,0.67,0.18392
1120.0,0.0,0.0,0.683,0.17262
1121.0,0.0,0.0,0.67,0.17891
1122.0,0.0,0.0,0.654,0.18663
1123.0,0.0,0.0,0.66,0.18464
1124.0,0.0,0.0,0.666,0.1798
1125.0,0.0,0.0,0.625,0.2011
1126.0,0.0,0.0,0.617,0.20683
1127.0,0.0,0.0,0.625,0.2049
1128.0,0.0,0.0,0.638,0.19629
1129.0,0.0,0.0,0.638,0.19672
1130.0,0.0,0.0,0.624,0.20286
1131.0,0.0,0.0,0.629,0.20148
1132.0,0.0,0.0,0.63,0.19971
1133.0,0.0,0.0,0.632,0.20015
1134.0,0.0,0.0,0.627,0.20158
1135.0,0.0,0.0,0.624,0.2037
1136.0,0.0,0.0,0.629,0.20042
1137.0,0.0,0.0,0.621,0.20517
1138.0,0.0,0.0,0.627,0.20106
1139.0,0.0,0.0,0.626,0.20315
1140.0,0.0,0.0,0.633,0.19712
1141.0,0.0,0.0,0.621,0.20399
1142.0,0.0,0.0,0.63,0.19814
1143.0,0.0,0.0,0.615,0.20654
1144.0,0.0,0.0,0.629,0.19905
1145.0,0.0,0.0,0.62,0.20498
1146.0,0.0,0.0,0.616,0.20583
1147.0,0.0,0.0,0.613,0.20764
1148.0,0.0,0.0,0.613,0.20681
1149.0,0.0,0.0,0.609,0.20993
1150.0,0.0,0.0,0.623,0.20141
1151.0,0.0,0.0,0.617,0.20491
1152.0,0.0,0.0,0.62,0.20317
1153.0,0.0,0.0,0.614,0.20715
1154.0,0.0,0.0,0.626,0.20012
1155.0,0.0,0.0,0.616,0.20539
1156.0,0.0,0.0,0.622,0.20234
1157.0,0.0,0.0,0.617,0.2052
1158.0,0.0,0.0,0.625,0.2001
1159.0,0.0,0.0,0.61,0.20758
1160.0,0.0,0.0,0.622,0.20158
1161.0,0.0,0.0,0.619,0.20352
1162.0,0.0,0.0,0.622,0.20112
1163.0,0.0,0.0,0.617,0.20387
1164.0,0.0,0.0,0.609,0.20832
1165.0,0.0,0.0,0.623,0.20195
1166.0,0.0,0.0,0.615,0.20516
1167.0,0.0,0.0,0.613,0.20723
1168.0,0.0,0.0,0.607,0.20966
1169.0,0.0,0.0,0.611,0.20845
1170.0,0.0,0.0,0.623,0.2018
1171.0,0.0,0.0,0.625,0.20132
1172.0,0.0,0.0,0.615,0.20587
1173.0,0.0,0.0,0.608,0.20983
1174.0,0.0,0.0,0.615,0.20558
1175.0,0.0,0.0,0.614,0.20621
1176.0,0.0,0.0,0.599,0.21332
1177.0,0.0,0.0,0.583,0.22186
1178.0,0.0,0.0,0.592,0.21697
1179.0,0.0,0.0,0.598,0.21435
1180.0,0.0,0.0,0.618,0.20387
1181.0,0.0,0.0,0.708,0.15989
1182.0,0.0,0.0,0.688,0.16664
1183.0,0.0,0.0,0.623,0.19961
1184.0,0.0,0.0,0.629,0.1968
1185.0,0.0,0.0,0.633,0.19501
1186.0,0.0,0.0,0.629,0.1968
1187.0,0.0,0.0,0.625,0.19949
1188.0,0.0,0.0,0.623,0.19995
1189.0,0.0,0.0,0.61,0.20766
1190.0,0.0,0.0,0.623,0.20025
1191.0,0.0,0.0,0.61,0.20741
1192.0,0.0,0.0,0.608,0.2077
1193.0,0.0,0.0,0.607,0.20843
1194.0,0.0,0.0,0.605,0.20919
1195.0,0.0,0.0,0.615,0.20414
1196.0,0.0,0.0,0.607,0.20779
1197.0,0.0,0.0,0.615,0.20463
1198.0,0.0,0.0,0.617,0.20265
1199.0,0.0,0.0,0.62,0.20189
1200.0,0.0,0.0,0.606,0.20895
1201.0,0.0,0.0,0.602,0.21202
1202.0,0.0,0.0,0.643,0.19036
1203.0,0.0,0.0,0.653,0.18461
1204.0,0.0,0.0,0.642,0.1904
1205.0,0.0,0.0,0.629,0.19706
1206.0,0.0,0.0,0.631,0.19539
1207.0,0.0,0.0,0.629,0.19717
1208.0,0.0,0.0,0.62,0.20158
1209.0,0.0,0.0,0.593,0.21552
1210.0,0.0,0.0,0.611,0.20581
1211.0,0.0,0.0,0.588,0.21807
1212.0,0.0,0.0,0.594,0.21461
1213.0,0.0,0.0,0.575,0.22532
1214.0,0.0,0.0,0.586,0.21912
1215.0,0.0,0.0,0.573,0.22593
1216.0,0.0,0.0,0.612,0.20586
1217.0,0.0,0.0,0.594,0.21548
1218.0,0.0,0.0,0.592,0.2162
1219.0,0.0,0.0,0.59,0.21713
1220.0,0.0,0.0,0.611,0.20549
1221.0,0.0,0.0,0.611,0.20623
1222.0,0.0,0.0,0.624,0.19946
1223.0,0.0,0.0,0.61,0.20712
1224.0,0.0,0.0,0.601,0.21144
1225.0,0.0,0.0,0.597,0.21438
1226.0,0.0,0.0,0.611,0.20666
1227.0,0.0,0.0,0.604,0.21057
1228.0,0.0,0.0,0.614,0.20536
1229.0,0.0,0.0,0.604,0.21015
1230.0,0.0,0.0,0.627,0.19827
1231.0,0.0,0.0,0.625,0.19949
1232.0,0.0,0.0,0.629,0.19686
1233.0,0.0,0.0,0.628,0.19768
1234.0,0.0,0.0,0.636,0.19282
1235.0,0.0,0.0,0.627,0.19753
1236.0,0.0,0.0,0.626,0.19869
1237.0,0.0,0.0,0.615,0.20495
1238.0,0.0,0.0,0.614,0.20455
1239.0,0.0,0.0,0.625,0.19916
1240.0,0.0,0.0,0.619,0.20191
1241.0,0.0,0.0,0.605,0.20958
1242.0,0.0,0.0,0.622,0.20029
1243.0,0.0,0.0,0.623,0.20024
1244.0,0.0,0.0,0.639,0.19134
1245.0,0.0,0.0,0.624,0.19956
1246.0,0.0,0.0,0.633,0.19447
1247.0,0.0,0.0,0.635,0.19378
1248.0,0.0,0.0,0.651,0.18549
1249.0,0.0,0.0,0.647,0.18852
1250.0,0.0,0.0,0.647,0.18783
1251.0,0.0,0.0,0.638,0.19284
1252.0,0.0,0.0,0.654,0.18423
1253.0,0.0,0.0,0.656,0.18385
1254.0,0.0,0.0,0.65,0.18606
1255.0,0.0,0.0,0.639,0.19231
1256.0,0.0,0.0,0.65,0.1864
1257.0,0.0,0.0,0.64,0.19198
1258.0,0.0,0.0,0.655,0.18355
1259.0,0.0,0.0,0.648,0.18804
1260.0,0.0,0.0,0.645,0.18864
1261.0,0.0,0.0,0.646,0.18901
1262.0,0.0,0.0,0.642,0.19034
1263.0,0.0,0.0,0.631,0.19696
1264.0,0.0,0.0,0.643,0.18967
1265.0,0.0,0.0,0.641,0.19146
1266.0,0.0,0.0,0.649,0.18702
1267.0,0.0,0.0,0.638,0.19352
1268.0,0.0,0.0,0.65,0.1865
1269.0,0.0,0.0,0.655,0.18441
1270.0,0.0,0.0,0.713,0.15475
1271.0,0.0,0.0,0.731,0.14616
1272.0,0.0,0.0,0.718,0.1518
1273.0,0.0,0.0,0.711,0.15617
1274.0,0.0,0.0,0.713,0.15448
1275.0,0.0,0.0,0.703,0.16019
1276.0,0.0,0.0,0.701,0.16063
1277.0,0.0,0.0,0.695,0.1648
1278.0,0.0,0.0,0.694,0.16452
1279.0,0.0,0.0,0.696,0.16424
1280.0,0.0,0.0,0.697,0.16302
1281.0,0.0,0.0,0.762,0.13042
1282.0,0.0,0.0,0.753,0.13438
1283.0,0.0,0.0,0.723,0.14965
1284.0,0.0,0.0,0.714,0.1535
1285.0,0.0,0.0,0.721,0.15052
1286.0,0.0,0.0,0.735,0.14266
1287.0,0.0,0.0,0.724,0.14904
1288.0,0.0,0.0,0.724,0.14846
1289.0,0.0,0.0,0.726,0.14784
1290.0,0.0,0.0,0.734,0.14305
1291.0,0.0,0.0,0.748,0.13677
1292.0,0.0,0.0,0.734,0.14303
1293.0,0.0,0.0,0.775,0.1234
1294.0,0.0,0.0,0.776,0.12511
1295.0,0.0,0.0,0.721,0.14878
1296.0,0.0,0.0,0.724,0.14738
1297.0,0.0,0.0,0.747,0.13595
1298.0,0.0,0.0,0.737,0.14068
1299.0,0.0,0.0,0.76,0.12957
1300.0,0.0,0.0,0.77,0.12501
1301.0,0.0,0.0,0.765,0.128
1302.0,0.0,0.0,0.769,0.12603
1303.0,0.0,0.0,0.776,0.1225
1304.0,0.0,0.0,0.757,0.13083
1305.0,0.0,0.0,0.742,0.13851
1306.0,0.0,0.0,0.731,0.14374
1307.0,0.0,0.0,0.734,0.14209
1308.0,0.0,0.0,0.746,0.13647
1309.0,0.0,0.0,0.734,0.14296
1310.0,0.0,0.0,0.728,0.14555
1311.0,0.0,0.0,0.725,0.14725
1312.0,0.0,0.0,0.749,0.13454
1313.0,0.0,0.0,0.734,0.14259
1314.0,0.0,0.0,0.735,0.14168
1315.0,0.0,0.0,0.725,0.14745
1316.0,0.0,0.0,0.718,0.15031
1317.0,0.0,0.0,0.72,0.14988
1318.0,0.0,0.0,0.728,0.14565
