time,small,large,probability,intensity
665.0,0.0,0.0,0.546,0.24605
666.0,0.0,0.0,0.554,0.24111
667.0,0.0,0.0,0.545,0.24627
668.0,0.0,0.0,0.567,0.234
669.0,0.0,0.0,0.545,0.24578
670.0,0.0,0.0,0.552,0.24173
671.0,0.0,0.0,0.548,0.2452
672.0,0.0,0.0,0.564,0.23574
673.0,0.0,0.0,0.555,0.24038
674.0,0.0,0.0,0.519,0.25843
675.0,0.0,0.0,0.543,0.24786
676.0,0.0,0.0,0.538,0.25052
677.0,0.0,0.0,0.532,0.25171
678.0,0.0,0.0,0.514,0.26294
679.0,0.0,0.0,0.519,0.2606
680.0,0.0,0.0,0.532,0.25208
681.0,0.0,0.0,0.533,0.2532
682.0,0.0,0.0,0.53,0.253
683.0,0.0,0.0,0.522,0.25843
684.0,0.0,0.0,0.519,0.25895
685.0,0.0,0.0,0.534,0.25106
686.0,0.0,0.0,0.509,0.26435
687.0,0.0,0.0,0.518,0.25945
688.0,0.0,0.0,0.513,0.26076
689.0,0.0,0.0,0.525,0.25662
690.0,0.0,0.0,0.514,0.2621
691.0,0.0,0.0,0.515,0.26117
692.0,0.0,0.0,0.507,0.26591
693.0,0.0,0.0,0.529,0.25321
694.0,0.0,0.0,0.532,0.25232
695.0,0.0,0.0,0.528,0.25333
696.0,0.0,0.0,0.539,0.24804
697.0,0.0,0.0,0.524,0.25601
698.0,0.0,0.0,0.52,0.25819
699.0,0.0,0.0,0.515,0.25951
700.0,0.0,0.0,0.522,0.2575
701.0,0.0,0.0,0.498,0.29318
702.0,0.0,0.0,0.468,0.3539
703.0,0.0,0.0,0.46,0.3717
704.0,0.0,0.0,0.457,0.37288
705.0,0.0,0.0,0.456,0.36857
706.0,0.0,0.0,0.459,0.35936
707.0,0.0,0.0,0.456,0.3709
708.0,0.0,0.0,0.457,0.36059
709.0,0.0,0.0,0.457,0.35716
710.0,0.0,0.0,0.455,0.35226
711.0,0.0,0.0,0.456,0.34538
712.0,0.0,0.0,0.463,0.34035
713.0,0.0,0.0,0.471,0.33082
714.0,0.0,0.0,0.469,0.32905
715.0,0.0,0.0,0.479,0.32284
716.0,0.0,0.0,0.475,0.32774
717.0,0.0,0.0,0.479,0.32537
718.0,0.0,0.0,0.478,0.3223
719.0,0.0,0.0,0.487,0.31548
720.0,0.0,0.0,0.494,0.30746
721.0,0.0,0.0,0.509,0.28956
722.0,0.0,0.0,0.506,0.28147
723.0,0.0,0.0,0.519,0.27186
724.0,0.0,0.0,0.574,0.24317
725.0,0.0,0.0,0.541,0.25973
726.0,0.0,0.0,0.552,0.24818
727.0,0.0,0.0,0.564,0.24946
728.0,0.0,0.0,0.502,0.29871
729.0,0.0,0.0,0.532,0.26248
730.0,0.0,0.0,0.573,0.24094
731.0,0.0,0.0,0.562,0.24527
732.0,0.0,0.0,0.615,0.21517
733.0,0.0,0.0,0.555,0.24642
734.0,0.0,0.0,0.554,0.24623
735.0,0.0,0.0,0.553,0.24503
736.0,0.0,0.0,0.584,0.23147
737.0,0.0,0.0,0.568,0.23536
738.0,0.0,0.0,0.555,0.24103
739.0,0.0,0.0,0.57,0.23568
740.0,0.0,0.0,0.536,0.25438
741.0,0.0,0.0,0.535,0.25722
742.0,0.0,0.0,0.544,0.24999
743.0,0.0,0.0,0.538,0.2516
744.0,0.0,0.0,0.536,0.2506
745.0,0.0,0.0,0.542,0.24701
746.0,0.0,0.0,0.537,0.24923
747.0,0.0,0.0,0.535,0.24965
748.0,0.0,0.0,0.535,0.25037
749.0,0.0,0.0,0.539,0.2475
750.0,0.0,0.0,0.591,0.22236
751.0,0.0,0.0,0.561,0.23803
752.0,0.0,0.0,0.545,0.24499
753.0,0.0,0.0,0.514,0.26043
754.0,0.0,0.0,0.545,0.25094
755.0,0.0,0.0,0.518,0.27745
756.0,0.0,0.0,0.498,0.28975
757.0,0.0,0.0,0.48,0.31576
758.0,0.0,0.0,0.48,0.32283
759.0,0.0,0.0,0.48,0.33573
760.0,0.0,0.0,0.48,0.33557
761.0,0.0,0.0,0.475,0.34071
762.0,0.0,0.0,0.469,0.36007
763.0,0.0,0.0,0.456,0.37197
764.0,0.0,0.0,0.46,0.37801
765.0,0.0,0.0,0.461,0.37966
766.0,0.0,0.0,0.459,0.38007
767.0,0.0,0.0,0.461,0.374
768.0,0.0,0.0,0.45,0.36136
769.0,0.0,0.0,0.474,0.35098
770.0,0.0,0.0,0.475,0.33004
771.0,0.0,0.0,0.488,0.31659
772.0,0.0,0.0,0.503,0.29283
773.0,0.0,0.0,0.532,0.272
774.0,0.0,0.0,0.539,0.2619
775.0,0.0,0.0,0.559,0.24804
776.0,0.0,0.0,0.55,0.24607
777.0,0.0,0.0,0.546,0.24628
778.0,0.0,0.0,0.585,0.22605
779.0,0.0,0.0,0.626,0.21173
780.0,0.0,0.0,0.571,0.24175
781.0,0.0,0.0,0.623,0.2138
782.0,0.0,0.0,0.586,0.23175
783.0,0.0,0.0,0.603,0.22039
784.0,0.0,0.0,0.577,0.23217
785.0,0.0,0.0,0.577,0.2319
786.0,0.0,0.0,0.575,0.23166
787.0,0.0,0.0,0.604,0.21583
788.0,0.0,0.0,0.599,0.21867
789.0,0.0,0.0,0.607,0.21731
790.0,0.0,0.0,0.588,0.22393
791.0,0.0,0.0,0.6,0.21808
792.0,0.0,0.0,0.59,0.22068
793.0,0.0,0.0,0.602,0.21502
794.0,0.0,0.0,0.572,0.2286
795.0,0.0,0.0,0.603,0.21395
796.0,0.0,0.0,0.602,0.21581
797.0,0.0,0.0,0.628,0.20463
798.0,0.0,0.0,0.606,0.2131
799.0,0.0,0.0,0.636,0.19819
800.0,0.0,0.0,0.59,0.22225
801.0,0.0,0.0,0.572,0.22991
802.0,0.0,0.0,0.563,0.23597
803.0,0.0,0.0,0.603,0.2152
804.0,0.0,0.0,0.583,0.22498
805.0,0.0,0.0,0.577,0.227
806.0,0.0,0.0,0.56,0.23536
807.0,0.0,0.0,0.602,0.21629
808.0,0.0,0.0,0.591,0.2215
809.0,0.0,0.0,0.604,0.21284
810.0,0.0,0.0,0.576,0.22817
811.0,0.0,0.0,0.583,0.22491
812.0,0.0,0.0,0.601,0.21599
813.0,0.0,0.0,0.627,0.20397
814.0,0.0,0.0,0.626,0.20426
815.0,0.0,0.0,0.59,0.22312
816.0,0.0,0.0,0.648,0.19322
817.0,0.0,0.0,0.621,0.20568
818.0,0.0,0.0,0.602,0.21721
819.0,0.0,0.0,0.598,0.21834
820.0,0.0,0.0,0.573,0.2328
821.0,0.0,0.0,0.59,0.22139
822.0,0.0,0.0,0.599,0.21777
823.0,0.0,0.0,0.579,0.22699
824.0,0.0,0.0,0.572,0.23074
825.0,0.0,0.0,0.606,0.21268
826.0,0.0,0.0,0.61,0.21114
827.0,0.0,0.0,0.615,0.20882
828.0,0.0,0.0,0.652,0.18963
829.0,0.0,0.0,0.627,0.20196
830.0,0.0,0.0,0.599,0.21671
831.0,0.0,0.0,0.606,0.21267
832.0,0.0,0.0,0.591,0.21999
833.0,0.0,0.0,0.558,0.2422
834.0,0.0,0.0,0.554,0.25166
835.0,0.0,0.0,0.561,0.24848
836.0,0.0,0.0,0.544,0.25934
837.0,0.0,0.0,0.52,0.28114
838.0,0.0,0.0,0.489,0.30898
839.0,0.0,0.0,0.49,0.30744
840.0,0.0,0.0,0.49,0.30311
841.0,0.0,0.0,0.494,0.3002
842.0,0.0,0.0,0.527,0.28323
843.0,0.0,0.0,0.507,0.29505
844.0,0.0,0.0,0.498,0.3042
845.0,0.0,0.0,0.509,0.29068
846.0,0.0,0.0,0.52,0.28371
847.0,0.0,0.0,0.5,0.29393
848.0,0.0,0.0,0.491,0.29496
849.0,0.0,0.0,0.516,0.27731
850.0,0.0,0.0,0.525,0.26985
851.0,0.0,0.0,0.53,0.26386
852.0,0.0,0.0,0.567,0.24033
853.0,0.0,0.0,0.543,0.25314
854.0,0.0,0.0,0.566,0.23918
855.0,0.0,0.0,0.572,0.23375
856.0,0.0,0.0,0.575,0.23109
857.0,0.0,0.0,0.571,0.23385
858.0,0.0,0.0,0.567,0.23292
859.0,0.0,0.0,0.547,0.2462
860.0,0.0,0.0,0.544,0.24544
861.0,0.0,0.0,0.56,0.23724
862.0,0.0,0.0,0.568,0.23178
863.0,0.0,0.0,0.56,0.23627
864.0,0.0,0.0,0.565,0.23186
865.0,0.0,0.0,0.54,0.2447
866.0,0.0,0.0,0.563,0.23283
867.0,0.0,0.0,0.571,0.22878
868.0,0.0,0.0,0.589,0.23034
869.0,0.0,0.0,0.555,0.23771
870.0,0.0,0.0,0.758,0.13644
871.0,0.0,0.0,0.584,0.22598
872.0,0.0,0.0,0.584,0.22743
873.0,0.0,0.0,0.572,0.2364
874.0,0.0,0.0,0.588,0.23277
875.0,0.0,0.0,0.592,0.22568
876.0,0.0,0.0,0.611,0.21901
877.0,0.0,0.0,0.581,0.22826
878.0,0.0,0.0,0.578,0.23045
879.0,0.0,0.0,0.571,0.23884
880.0,0.0,0.0,0.577,0.23414
881.0,0.0,0.0,0.551,0.24926
882.0,0.0,0.0,0.552,0.2495
883.0,0.0,0.0,0.563,0.24542
884.0,0.0,0.0,0.57,0.23882
885.0,0.0,0.0,0.584,0.22759
886.0,0.0,0.0,0.623,0.20636
887.0,0.0,0.0,0.573,0.23235
888.0,0.0,0.0,0.6,0.21711
889.0,0.0,0.0,0.559,0.2393
890.0,0.0,0.0,0.581,0.22655
891.0,0.0,0.0,0.566,0.23402
892.0,0.0,0.0,0.568,0.23306
893.0,0.0,0.0,0.564,0.24161
894.0,0.0,0.0,0.57,0.24632
895.0,0.0,0.0,0.518,0.27811
896.0,0.0,0.0,0.506,0.30916
897.0,0.0,0.0,0.493,0.31047
898.0,0.0,0.0,0.509,0.29742
899.0,0.0,0.0,0.506,0.28859
900.0,0.0,0.0,0.497,0.28538
901.0,0.0,0.0,0.503,0.27671
902.0,0.0,0.0,0.49,0.29666
903.0,0.0,0.0,0.492,0.29778
904.0,0.0,0.0,0.49,0.29794
905.0,0.0,0.0,0.496,0.29101
906.0,0.0,0.0,0.501,0.28235
907.0,0.0,0.0,0.502,0.27876
908.0,0.0,0.0,0.519,0.27555
909.0,0.0,0.0,0.521,0.26572
910.0,0.0,0.0,0.544,0.25323
911.0,0.0,0.0,0.591,0.2269
912.0,0.0,0.0,0.582,0.23191
913.0,0.0,0.0,0.544,0.24797
914.0,0.0,0.0,0.621,0.2107
915.0,0.0,0.0,0.578,0.23095
916.0,0.0,0.0,0.564,0.24389
917.0,0.0,0.0,0.587,0.2312
918.0,0.0,0.0,0.57,0.24229
919.0,0.0,0.0,0.575,0.2402
920.0,0.0,0.0,0.587,0.23305
921.0,0.0,0.0,0.586,0.23665
922.0,0.0,0.0,0.596,0.23187
923.0,0.0,0.0,0.596,0.22831
924.0,0.0,0.0,0.596,0.23082
925.0,0.0,0.0,0.609,0.21819
926.0,0.0,0.0,0.591,0.22795
927.0,0.0,0.0,0.609,0.21753
928.0,0.0,0.0,0.662,0.18783
929.0,0.0,0.0,0.666,0.18547
930.0,0.0,0.0,0.637,0.20037
931.0,0.0,0.0,0.582,0.23605
932.0,0.0,0.0,0.55,0.24978
933.0,0.0,0.0,0.573,0.23605
934.0,0.0,0.0,0.571,0.23576
935.0,0.0,0.0,0.584,0.22537
936.0,0.0,0.0,0.597,0.21871
937.0,0.0,0.0,0.584,0.22364
938.0,0.0,0.0,0.569,0.23347
939.0,0.0,0.0,0.566,0.2336
940.0,0.0,0.0,0.55,0.24129
941.0,0.0,0.0,0.551,0.24238
942.0,0.0,0.0,0.553,0.24014
943.0,0.0,0.0,0.594,0.22053
944.0,0.0,0.0,0.575,0.22783
945.0,0.0,0.0,0.602,0.21703
946.0,0.0,0.0,0.584,0.22591
947.0,0.0,0.0,0.571,0.23242
948.0,0.0,0.0,0.578,0.22864
949.0,0.0,0.0,0.577,0.22923
950.0,0.0,0.0,0.578,0.22862
951.0,0.0,0.0,0.576,0.22852
952.0,0.0,0.0,0.618,0.20735
953.0,0.0,0.0,0.578,0.22845
954.0,0.0,0.0,0.595,0.22058
955.0,0.0,0.0,0.572,0.23088
956.0,0.0,0.0,0.576,0.23057
957.0,0.0,0.0,0.587,0.22497
958.0,0.0,0.0,0.579,0.22808
959.0,0.0,0.0,0.575,0.22959
960.0,0.0,0.0,0.619,0.20618
961.0,0.0,0.0,0.6,0.21732
962.0,0.0,0.0,0.552,0.24253
963.0,0.0,0.0,0.6,0.2155
964.0,0.0,0.0,0.585,0.22856
965.0,0.0,0.0,0.656,0.19132
966.0,0.0,0.0,0.629,0.20708
967.0,0.0,0.0,0.533,0.25419
968.0,0.0,0.0,0.567,0.23538
969.0,0.0,0.0,0.584,0.22524
970.0,0.0,0.0,0.604,0.21558
971.0,0.0,0.0,0.593,0.2237
972.0,0.0,0.0,0.597,0.21944
973.0,0.0,0.0,0.583,0.22922
974.0,0.0,0.0,0.548,0.24467
975.0,0.0,0.0,0.573,0.23334
976.0,0.0,0.0,0.586,0.22521
977.0,0.0,0.0,0.633,0.20078
978.0,0.0,0.0,0.592,0.22164
979.0,0.0,0.0,0.596,0.21973
980.0,0.0,0.0,0.587,0.22407
981.0,0.0,0.0,0.612,0.21001
982.0,0.0,0.0,0.598,0.21887
983.0,0.0,0.0,0.635,0.20024
984.0,0.0,0.0,0.579,0.22905
985.0,0.0,0.0,0.626,0.2067
986.0,0.0,0.0,0.619,0.20827
987.0,0.0,0.0,0.594,0.22003
988.0,0.0,0.0,0.566,0.23686
989.0,0.0,0.0,0.655,0.18974
990.0,0.0,0.0,0.69,0.17264
991.0,0.0,0.0,0.517,0.26123
992.0,0.0,0.0,0.494,0.28126
993.0,0.0,0.0,0.503,0.28198
994.0,0.0,0.0,0.508,0.28078
995.0,0.0,0.0,0.508,0.28161
996.0,0.0,0.0,0.495,0.29982
997.0,0.0,0.0,0.473,0.32664
998.0,0.0,0.0,0.466,0.33709
999.0,0.0,0.0,0.476,0.33998
1000.0,0.0,0.0,0.474,0.34238
1001.0,0.0,0.0,0.466,0.34215
1002.0,0.0,0.0,0.464,0.3534
1003.0,0.0,0.0,0.461,0.36021
1004.0,0.0,0.0,0.458,0.37063
1005.0,0.0,0.0,0.449,0.38436
1006.0,0.0,0.0,0.447,0.37461
1007.0,0.0,0.0,0.452,0.3682
1008.0,0.0,0.0,0.456,0.36075
1009.0,0.0,0.0,0.456,0.3514
1010.0,0.0,0.0,0.462,0.33903
1011.0,0.0,0.0,0.463,0.33709
1012.0,0.0,0.0,0.468,0.33111
1013.0,0.0,0.0,0.473,0.32227
1014.0,0.0,0.0,0.479,0.31554
1015.0,0.0,0.0,0.484,0.30481
1016.0,0.0,0.0,0.488,0.2922
1017.0,0.0,0.0,0.501,0.2772
1018.0,0.0,0.0,0.505,0.27314
1019.0,0.0,0.0,0.519,0.26319
1020.0,0.0,0.0,0.503,0.2724
1021.0,0.0,0.0,0.51,0.26679
1022.0,0.0,0.0,0.517,0.2618
1023.0,0.0,0.0,0.523,0.25818
1024.0,0.0,0.0,0.519,0.25995
1025.0,0.0,0.0,0.515,0.26225
1026.0,0.0,0.0,0.525,0.25746
1027.0,0.0,0.0,0.516,0.26222
1028.0,0.0,0.0,0.5,0.2685
1029.0,0.0,0.0,0.52,0.25868
1030.0,0.0,0.0,0.511,0.26361
1031.0,0.0,0.0,0.517,0.25976
1032.0,0.0,0.0,0.511,0.26319
1033.0,0.0,0.0,0.505,0.26673
1034.0,0.0,0.0,0.51,0.26546
1035.0,0.0,0.0,0.519,0.25784
1036.0,0.0,0.0,0.529,0.25655
1037.0,0.0,0.0,0.515,0.26184
1038.0,0.0,0.0,0.513,0.26309
1039.0,0.0,0.0,0.519,0.25894
1040.0,0.0,0.0,0.533,0.25079
1041.0,0.0,0.0,0.553,0.2416
1042.0,0.0,0.0,0.547,0.2443
1043.0,0.0,0.0,0.545,0.24533
1044.0,0.0,0.0,0.515,0.26066
1045.0,0.0,0.0,0.518,0.25905
1046.0,0.0,0.0,0.516,0.26267
1047.0,0.0,0.0,0.514,0.26416
1048.0,0.0,0.0,0.514,0.26342
1049.0,0.0,0.0,0.519,0.26028
1050.0,0.0,0.0,0.513,0.26466
1051.0,0.0,0.0,0.53,0.25483
1052.0,0.0,0.0,0.515,0.26042
1053.0,0.0,0.0,0.516,0.26044
1054.0,0.0,0.0,0.531,0.25434
1055.0,0.0,0.0,0.536,0.25007
1056.0,0.0,0.0,0.544,0.24707
1057.0,0.0,0.0,0.539,0.24893
1058.0,0.0,0.0,0.555,0.24057
1059.0,0.0,0.0,0.534,0.25175
1060.0,0.0,0.0,0.533,0.25109
1061.0,0.0,0.0,0.528,0.25469
1062.0,0.0,0.0,0.542,0.24639
1063.0,0.0,0.0,0.553,0.24249
1064.0,0.0,0.0,0.526,0.25522
1065.0,0.0,0.0,0.525,0.25594
1066.0,0.0,0.0,0.513,0.26202
1067.0,0.0,0.0,0.513,0.26106
1068.0,0.0,0.0,0.515,0.2607
1069.0,0.0,0.0,0.509,0.26314
1070.0,0.0,0.0,0.524,0.25577
1071.0,0.0,0.0,0.516,0.26007
1072.0,0.0,0.0,0.511,0.26181
1073.0,0.0,0.0,0.508,0.26459
1074.0,0.0,0.0,0.527,0.25556
1075.0,0.0,0.0,0.533,0.25184
1076.0,0.0,0.0,0.524,0.25657
1077.0,0.0,0.0,0.539,0.24843
1078.0,0.0,0.0,0.534,0.25127
1079.0,0.0,0.0,0.541,0.24779
1080.0,0.0,0.0,0.551,0.24214
1081.0,0.0,0.0,0.536,0.24888
1082.0,0.0,0.0,0.549,0.24384
1083.0,0.0,0.0,0.541,0.24698
1084.0,0.0,0.0,0.549,0.24316
1085.0,0.0,0.0,0.559,0.23818
1086.0,0.0,0.0,0.562,0.23648
1087.0,0.0,0.0,0.532,0.25285
1088.0,0.0,0.0,0.551,0.24221
1089.0,0.0,0.0,0.501,0.26727
1090.0,0.0,0.0,0.505,0.26472
1091.0,0.0,0.0,0.501,0.26701
1092.0,0.0,0.0,0.505,0.26547
1093.0,0.0,0.0,0.509,0.26371
1094.0,0.0,0.0,0.508,0.26397
1095.0,0.0,0.0,0.508,0.26441
1096.0,0.0,0.0,0.506,0.26541
1097.0,0.0,0.0,0.507,0.26425
1098.0,0.0,0.0,0.502,0.26701
1099.0,0.0,0.0,0.51,0.26351
1100.0,0.0,0.0,0.516,0.25991
1101.0,0.0,0.0,0.513,0.2604
1102.0,0.0,0.0,0.538,0.24807
1103.0,0.0,0.0,0.503,0.2679
1104.0,0.0,0.0,0.48,0.3121
1105.0,0.0,0.0,0.468,0.34508
1106.0,0.0,0.0,0.461,0.3461
1107.0,0.0,0.0,0.461,0.36861
1108.0,0.0,0.0,0.435,0.40751
1109.0,0.0,0.0,0.436,0.41551
1110.0,0.0,0.0,0.435,0.42844
1111.0,0.0,0.0,0.423,0.44511
1112.0,0.0,0.0,0.419,0.45507
1113.0,0.0,0.0,0.421,0.45278
1114.0,0.0,0.0,0.421,0.45421
1115.0,0.0,0.0,0.414,0.45826
1116.0,0.0,0.0,0.422,0.45366
1117.0,0.0,0.0,0.419,0.45324
1118.0,0.0,0.0,0.423,0.44596
1119.0,0.0,0.0,0.422,0.44739
1120.0,0.0,0.0,0.423,0.44714
1121.0,0.0,0.0,0.425,0.44535
1122.0,0.0,0.0,0.419,0.44254
1123.0,0.0,0.0,0.424,0.43681
1124.0,0.0,0.0,0.421,0.44355
1125.0,0.0,0.0,0.426,0.42972
1126.0,0.0,0.0,0.423,0.42419
1127.0,0.0,0.0,0.434,0.39958
1128.0,0.0,0.0,0.436,0.39556
1129.0,0.0,0.0,0.431,0.38201
1130.0,0.0,0.0,0.434,0.39645
1131.0,0.0,0.0,0.436,0.39468
1132.0,0.0,0.0,0.442,0.37835
1133.0,0.0,0.0,0.444,0.35112
1134.0,0.0,0.0,0.45,0.34279
1135.0,0.0,0.0,0.465,0.32677
1136.0,0.0,0.0,0.473,0.31833
1137.0,0.0,0.0,0.489,0.29996
1138.0,0.0,0.0,0.484,0.30345
1139.0,0.0,0.0,0.495,0.29394
1140.0,0.0,0.0,0.506,0.28531
1141.0,0.0,0.0,0.509,0.27584
1142.0,0.0,0.0,0.502,0.27985
1143.0,0.0,0.0,0.495,0.27616
1144.0,0.0,0.0,0.511,0.26799
1145.0,0.0,0.0,0.533,0.25455
1146.0,0.0,0.0,0.542,0.2496
1147.0,0.0,0.0,0.594,0.22251
1148.0,0.0,0.0,0.556,0.24087
1149.0,0.0,0.0,0.541,0.24902
1150.0,0.0,0.0,0.563,0.23796
1151.0,0.0,0.0,0.549,0.24504
1152.0,0.0,0.0,0.504,0.27189
1153.0,0.0,0.0,0.475,0.3124
1154.0,0.0,0.0,0.475,0.31082
1155.0,0.0,0.0,0.475,0.31448
1156.0,0.0,0.0,0.482,0.30789
1157.0,0.0,0.0,0.488,0.29899
1158.0,0.0,0.0,0.495,0.29132
1159.0,0.0,0.0,0.508,0.27943
1160.0,0.0,0.0,0.509,0.27703
1161.0,0.0,0.0,0.506,0.28019
1162.0,0.0,0.0,0.487,0.30051
1163.0,0.0,0.0,0.472,0.31331
1164.0,0.0,0.0,0.455,0.36869
1165.0,0.0,0.0,0.45,0.39695
1166.0,0.0,0.0,0.432,0.43824
1167.0,0.0,0.0,0.425,0.44882
1168.0,0.0,0.0,0.415,0.4534
1169.0,0.0,0.0,0.415,0.45892
1170.0,0.0,0.0,0.416,0.4634
1171.0,0.0,0.0,0.417,0.46059
1172.0,0.0,0.0,0.418,0.45629
1173.0,0.0,0.0,0.417,0.45533
1174.0,0.0,0.0,0.42,0.45057
1175.0,0.0,0.0,0.422,0.43816
1176.0,0.0,0.0,0.423,0.43121
1177.0,0.0,0.0,0.417,0.42572
1178.0,0.0,0.0,0.424,0.41413
1179.0,0.0,0.0,0.427,0.40216
1180.0,0.0,0.0,0.436,0.37413
1181.0,0.0,0.0,0.441,0.34709
1182.0,0.0,0.0,0.455,0.33687
1183.0,0.0,0.0,0.455,0.33561
1184.0,0.0,0.0,0.465,0.32309
1185.0,0.0,0.0,0.465,0.32136
1186.0,0.0,0.0,0.482,0.30527
1187.0,0.0,0.0,0.524,0.27167
1188.0,0.0,0.0,0.483,0.29955
1189.0,0.0,0.0,0.543,0.26529
1190.0,0.0,0.0,0.512,0.27907
1191.0,0.0,0.0,0.513,0.27767
1192.0,0.0,0.0,0.512,0.27623
1193.0,0.0,0.0,0.515,0.2691
1194.0,0.0,0.0,0.54,0.25293
1195.0,0.0,0.0,0.518,0.26156
1196.0,0.0,0.0,0.5,0.27265
1197.0,0.0,0.0,0.518,0.26511
1198.0,0.0,0.0,0.547,0.24962
1199.0,0.0,0.0,0.531,0.25639
1200.0,0.0,0.0,0.527,0.25676
1201.0,0.0,0.0,0.562,0.23992
1202.0,0.0,0.0,0.547,0.24461
1203.0,0.0,0.0,0.538,0.24972
1204.0,0.0,0.0,0.524,0.25775
1205.0,0.0,0.0,0.529,0.25844
1206.0,0.0,0.0,0.521,0.26072
1207.0,0.0,0.0,0.53,0.25545
1208.0,0.0,0.0,0.559,0.23862
1209.0,0.0,0.0,0.554,0.24367
1210.0,0.0,0.0,0.539,0.24916
1211.0,0.0,0.0,0.547,0.24607
1212.0,0.0,0.0,0.53,0.25291
1213.0,0.0,0.0,0.543,0.24604
1214.0,0.0,0.0,0.545,0.24587
1215.0,0.0,0.0,0.523,0.25729
1216.0,0.0,0.0,0.532,0.25193
1217.0,0.0,0.0,0.542,0.24772
1218.0,0.0,0.0,0.542,0.24686
1219.0,0.0,0.0,0.545,0.24481
1220.0,0.0,0.0,0.526,0.25483
1221.0,0.0,0.0,0.531,0.25147
1222.0,0.0,0.0,0.532,0.25208
1223.0,0.0,0.0,0.608,0.21369
1224.0,0.0,0.0,0.549,0.24342
1225.0,0.0,0.0,0.575,0.23006
1226.0,0.0,0.0,0.561,0.23605
1227.0,0.0,0.0,0.556,0.23902
1228.0,0.0,0.0,0.583,0.22527
1229.0,0.0,0.0,0.567,0.2331
1230.0,0.0,0.0,0.55,0.24155
1231.0,0.0,0.0,0.541,0.24566
1232.0,0.0,0.0,0.561,0.23684
1233.0,0.0,0.0,0.568,0.23341
1234.0,0.0,0.0,0.546,0.24342
1235.0,0.0,0.0,0.554,0.24008
1236.0,0.0,0.0,0.555,0.23953
1237.0,0.0,0.0,0.565,0.23555
1238.0,0.0,0.0,0.535,0.24833
1239.0,0.0,0.0,0.533,0.2501
1240.0,0.0,0.0,0.581,0.22579
1241.0,0.0,0.0,0.575,0.22895
1242.0,0.0,0.0,0.568,0.23261
1243.0,0.0,0.0,0.555,0.23891
1244.0,0.0,0.0,0.568,0.23235
1245.0,0.0,0.0,0.557,0.23833
1246.0,0.0,0.0,0.561,0.23703
1247.0,0.0,0.0,0.545,0.2441
1248.0,0.0,0.0,0.591,0.22268
1249.0,0.0,0.0,0.56,0.23717
1250.0,0.0,0.0,0.572,0.23141
1251.0,0.0,0.0,0.557,0.23934
1252.0,0.0,0.0,0.527,0.25713
1253.0,0.0,0.0,0.519,0.26551
1254.0,0.0,0.0,0.536,0.25572
1255.0,0.0,0.0,0.543,0.25387
1256.0,0.0,0.0,0.526,0.26656
1257.0,0.0,0.0,0.469,0.31802
1258.0,1.0,0.0,0.416,0.37828
1259.0,0.0,0.0,0.456,0.36821
1260.0,0.0,0.0,0.464,0.36017
1261.0,0.0,0.0,0.46,0.37688
1262.0,0.0,0.0,0.453,0.38604
1263.0,0.0,0.0,0.416,0.42627
1264.0,0.0,0.0,0.419,0.42722
1265.0,0.0,0.0,0.414,0.43274
1266.0,0.0,0.0,0.41,0.44333
1267.0,0.0,0.0,0.415,0.44044
1268.0,0.0,0.0,0.413,0.43509
1269.0,0.0,0.0,0.409,0.43239
1270.0,0.0,0.0,0.41,0.43201
1271.0,0.0,0.0,0.426,0.43641
1272.0,0.0,0.0,0.427,0.43377
1273.0,0.0,0.0,0.408,0.41854
1274.0,0.0,0.0,0.424,0.39489
1275.0,0.0,0.0,0.427,0.38381
1276.0,0.0,0.0,0.44,0.37487
1277.0,0.0,0.0,0.438,0.35836
1278.0,0.0,0.0,0.449,0.34907
1279.0,0.0,0.0,0.451,0.34184
1280.0,0.0,0.0,0.472,0.32158
1281.0,0.0,0.0,0.47,0.31498
1282.0,0.0,0.0,0.468,0.31734
1283.0,0.0,0.0,0.458,0.33115
1284.0,0.0,0.0,0.44,0.34468
1285.0,0.0,0.0,0.445,0.34079
1286.0,0.0,0.0,0.459,0.32616
1287.0,0.0,0.0,0.452,0.33015
1288.0,0.0,0.0,0.476,0.30683
1289.0,0.0,0.0,0.485,0.29978
1290.0,0.0,0.0,0.48,0.30246
1291.0,0.0,0.0,0.492,0.29634
1292.0,0.0,0.0,0.505,0.27905
1293.0,0.0,0.0,0.507,0.27799
1294.0,0.0,0.0,0.527,0.26324
1295.0,0.0,0.0,0.54,0.2568
1296.0,0.0,0.0,0.529,0.25936
1297.0,0.0,0.0,0.542,0.25239
1298.0,0.0,0.0,0.536,0.25368
1299.0,0.0,0.0,0.551,0.24655
1300.0,0.0,0.0,0.542,0.25233
1301.0,0.0,0.0,0.532,0.25671
1302.0,0.0,0.0,0.548,0.2466
1303.0,0.0,0.0,0.554,0.24362
1304.0,0.0,0.0,0.533,0.25332
1305.0,0.0,0.0,0.512,0.26459
1306.0,0.0,0.0,0.584,0.227
1307.0,0.0,0.0,0.576,0.23078
1308.0,0.0,0.0,0.553,0.24298
1309.0,0.0,0.0,0.5,0.27003
1310.0,0.0,0.0,0.481,0.30113
1311.0,0.0,0.0,0.453,0.34195
1312.0,0.0,0.0,0.45,0.34238
1313.0,0.0,0.0,0.452,0.33996
1314.0,0.0,0.0,0.468,0.32794
1315.0,0.0,0.0,0.481,0.31779
