time,small,large,probability,intensity
668.0,0.0,0.0,0.857,0.0818
669.0,0.0,0.0,0.856,0.08247
670.0,0.0,0.0,0.856,0.08221
671.0,0.0,0.0,0.856,0.08252
672.0,0.0,0.0,0.855,0.08312
673.0,0.0,0.0,0.857,0.08193
674.0,0.0,0.0,0.855,0.08278
675.0,0.0,0.0,0.853,0.08402
676.0,0.0,0.0,0.854,0.08315
677.0,0.0,0.0,0.855,0.083
678.0,0.0,0.0,0.853,0.08378
679.0,0.0,0.0,0.854,0.08323
680.0,0.0,0.0,0.856,0.08241
681.0,0.0,0.0,0.855,0.08293
682.0,0.0,0.0,0.854,0.08317
683.0,0.0,0.0,0.854,0.08325
684.0,0.0,0.0,0.854,0.08348
685.0,0.0,0.0,0.854,0.08328
686.0,0.0,0.0,0.853,0.08384
687.0,0.0,0.0,0.854,0.0834
688.0,0.0,0.0,0.855,0.08302
689.0,0.0,0.0,0.854,0.08321
690.0,0.0,0.0,0.856,0.0825
691.0,0.0,0.0,0.854,0.08334
692.0,0.0,0.0,0.855,0.08267
693.0,0.0,0.0,0.855,0.08286
694.0,0.0,0.0,0.859,0.0808
695.0,0.0,0.0,0.858,0.08139
696.0,0.0,0.0,0.853,0.0839
697.0,0.0,0.0,0.855,0.08285
698.0,0.0,0.0,0.855,0.08256
699.0,0.0,0.0,0.853,0.08371
700.0,0.0,0.0,0.856,0.08246
701.0,0.0,0.0,0.854,0.08338
702.0,0.0,0.0,0.855,0.08282
703.0,0.0,0.0,0.855,0.08305
704.0,0.0,0.0,0.857,0.0819
705.0,0.0,0.0,0.857,0.08178
706.0,0.0,0.0,0.855,0.08283
707.0,0.0,0.0,0.855,0.08312
708.0,0.0,0.0,0.855,0.08295
709.0,0.0,0.0,0.857,0.08191
710.0,0.0,0.0,0.856,0.0824
711.0,0.0,0.0,0.856,0.08252
712.0,0.0,0.0,0.851,0.08494
713.0,0.0,0.0,0.851,0.08521
714.0,0.0,0.0,0.851,0.08491
715.0,0.0,0.0,0.851,0.08492
716.0,0.0,0.0,0.853,0.08368
717.0,0.0,0.0,0.85,0.08576
718.0,0.0,0.0,0.852,0.08474
719.0,0.0,0.0,0.852,0.08426
720.0,0.0,0.0,0.858,0.08096
721.0,0.0,0.0,0.857,0.08153
722.0,0.0,0.0,0.857,0.0813
723.0,0.0,0.0,0.857,0.08143
724.0,0.0,0.0,0.858,0.08092
725.0,0.0,0.0,0.857,0.08154
726.0,0.0,0.0,0.86,0.07989
727.0,0.0,0.0,0.857,0.08133
728.0,0.0,0.0,0.857,0.08109
729.0,0.0,0.0,0.856,0.08176
730.0,0.0,0.0,0.855,0.08229
731.0,0.0,0.0,0.856,0.08208
732.0,0.0,0.0,0.855,0.08242
733.0,0.0,0.0,0.854,0.08281
734.0,0.0,0.0,0.855,0.08244
735.0,0.0,0.0,0.854,0.08294
736.0,0.0,0.0,0.852,0.08424
737.0,0.0,0.0,0.856,0.08206
738.0,0.0,0.0,0.854,0.08293
739.0,0.0,0.0,0.856,0.08191
740.0,0.0,0.0,0.857,0.08176
741.0,0.0,0.0,0.856,0.0822
742.0,0.0,0.0,0.854,0.08311
743.0,0.0,0.0,0.854,0.0833
744.0,0.0,0.0,0.856,0.08181
745.0,0.0,0.0,0.857,0.08158
746.0,0.0,0.0,0.858,0.08111
747.0,0.0,0.0,0.855,0.08238
748.0,0.0,0.0,0.856,0.08216
749.0,0.0,0.0,0.856,0.08206
750.0,0.0,0.0,0.857,0.08166
751.0,0.0,0.0,0.856,0.08205
752.0,0.0,0.0,0.857,0.08157
753.0,0.0,0.0,0.856,0.08228
754.0,0.0,0.0,0.856,0.08182
755.0,0.0,0.0,0.854,0.08316
756.0,0.0,0.0,0.848,0.08666
757.0,0.0,0.0,0.844,0.08902
758.0,0.0,0.0,0.843,0.08946
759.0,0.0,0.0,0.846,0.08803
760.0,0.0,0.0,0.846,0.08802
761.0,0.0,0.0,0.846,0.08788
762.0,0.0,0.0,0.849,0.08621
763.0,0.0,0.0,0.849,0.08635
764.0,0.0,0.0,0.847,0.08737
765.0,0.0,0.0,0.849,0.08633
766.0,0.0,0.0,0.848,0.0865
767.0,0.0,0.0,0.845,0.08944
768.0,0.0,0.0,0.845,0.08892
769.0,0.0,0.0,0.845,0.08909
770.0,0.0,0.0,0.848,0.0872
771.0,0.0,0.0,0.845,0.08989
772.0,0.0,0.0,0.846,0.08863
773.0,0.0,0.0,0.844,0.08964
774.0,0.0,0.0,0.844,0.09057
775.0,0.0,0.0,0.844,0.09028
776.0,0.0,0.0,0.845,0.08927
777.0,0.0,0.0,0.846,0.08918
778.0,0.0,0.0,0.848,0.08742
779.0,0.0,0.0,0.847,0.08798
780.0,0.0,0.0,0.845,0.08929
781.0,0.0,0.0,0.843,0.09065
782.0,0.0,0.0,0.842,0.09105
783.0,0.0,0.0,0.84,0.09304
784.0,0.0,0.0,0.843,0.09078
785.0,0.0,0.0,0.844,0.09007
786.0,0.0,0.0,0.843,0.09042
787.0,0.0,0.0,0.843,0.0907
788.0,0.0,0.0,0.844,0.08989
789.0,0.0,0.0,0.844,0.09048
790.0,0.0,0.0,0.843,0.09053
791.0,0.0,0.0,0.841,0.09173
792.0,0.0,0.0,0.843,0.09051
793.0,0.0,0.0,0.844,0.09028
794.0,0.0,0.0,0.845,0.08933
795.0,0.0,0.0,0.845,0.09065
796.0,0.0,0.0,0.845,0.08991
797.0,0.0,0.0,0.841,0.09363
798.0,0.0,0.0,0.843,0.0915
799.0,0.0,0.0,0.84,0.09305
800.0,0.0,0.0,0.846,0.08852
801.0,0.0,0.0,0.847,0.08814
802.0,0.0,0.0,0.847,0.08769
803.0,0.0,0.0,0.845,0.08892
804.0,0.0,0.0,0.844,0.08921
805.0,0.0,0.0,0.846,0.08836
806.0,0.0,0.0,0.846,0.08821
807.0,0.0,0.0,0.843,0.08991
808.0,0.0,0.0,0.843,0.0901
809.0,0.0,0.0,0.844,0.08925
810.0,0.0,0.0,0.845,0.08868
811.0,0.0,0.0,0.844,0.08914
812.0,0.0,0.0,0.846,0.08851
813.0,0.0,0.0,0.844,0.08936
814.0,0.0,0.0,0.847,0.08752
815.0,0.0,0.0,0.845,0.08917
816.0,0.0,0.0,0.845,0.08946
817.0,0.0,0.0,0.843,0.09105
818.0,0.0,0.0,0.844,0.08942
819.0,0.0,0.0,0.843,0.0904
820.0,0.0,0.0,0.843,0.09001
821.0,0.0,0.0,0.842,0.09093
822.0,0.0,0.0,0.842,0.0915
823.0,0.0,0.0,0.842,0.09076
824.0,0.0,0.0,0.843,0.09002
825.0,0.0,0.0,0.841,0.09215
826.0,0.0,0.0,0.844,0.08985
827.0,0.0,0.0,0.843,0.09059
828.0,0.0,0.0,0.843,0.09018
829.0,0.0,0.0,0.844,0.09003
830.0,0.0,0.0,0.845,0.08899
831.0,0.0,0.0,0.844,0.08984
832.0,0.0,0.0,0.846,0.08864
833.0,0.0,0.0,0.846,0.08958
834.0,0.0,0.0,0.843,0.09092
835.0,0.0,0.0,0.842,0.09122
836.0,0.0,0.0,0.843,0.09026
837.0,0.0,0.0,0.842,0.09141
838.0,0.0,0.0,0.844,0.08981
839.0,0.0,0.0,0.843,0.09016
840.0,0.0,0.0,0.842,0.09101
841.0,0.0,0.0,0.845,0.08909
842.0,0.0,0.0,0.845,0.08869
843.0,0.0,0.0,0.842,0.09096
844.0,0.0,0.0,0.844,0.09022
845.0,0.0,0.0,0.843,0.09075
846.0,0.0,0.0,0.845,0.08977
847.0,0.0,0.0,0.841,0.09206
848.0,0.0,0.0,0.845,0.08869
849.0,0.0,0.0,0.843,0.09008
850.0,0.0,0.0,0.843,0.08968
851.0,0.0,0.0,0.845,0.0889
852.0,0.0,0.0,0.844,0.08931
853.0,0.0,0.0,0.844,0.08988
854.0,0.0,0.0,0.843,0.08974
855.0,0.0,0.0,0.845,0.08949
856.0,0.0,0.0,0.843,0.09024
857.0,0.0,0.0,0.844,0.08956
858.0,0.0,0.0,0.844,0.08935
859.0,0.0,0.0,0.843,0.09069
860.0,0.0,0.0,0.844,0.0895
861.0,0.0,0.0,0.845,0.08861
862.0,0.0,0.0,0.847,0.08767
863.0,0.0,0.0,0.845,0.08859
864.0,0.0,0.0,0.848,0.08717
865.0,0.0,0.0,0.844,0.09004
866.0,0.0,0.0,0.847,0.08758
867.0,0.0,0.0,0.845,0.08887
868.0,0.0,0.0,0.846,0.08834
869.0,0.0,0.0,0.845,0.08871
870.0,0.0,0.0,0.846,0.08841
871.0,0.0,0.0,0.843,0.08978
872.0,0.0,0.0,0.846,0.08813
873.0,0.0,0.0,0.841,0.09137
874.0,0.0,0.0,0.846,0.0877
875.0,0.0,0.0,0.845,0.0886
876.0,0.0,0.0,0.843,0.08999
877.0,0.0,0.0,0.844,0.08961
878.0,0.0,0.0,0.844,0.08956
879.0,0.0,0.0,0.844,0.08961
880.0,0.0,0.0,0.845,0.08882
881.0,0.0,0.0,0.842,0.09028
882.0,0.0,0.0,0.843,0.09011
883.0,0.0,0.0,0.843,0.09013
884.0,0.0,0.0,0.844,0.08917
885.0,0.0,0.0,0.845,0.0891
886.0,0.0,0.0,0.844,0.0898
887.0,0.0,0.0,0.843,0.08989
888.0,0.0,0.0,0.848,0.08715
889.0,0.0,0.0,0.847,0.08741
890.0,0.0,0.0,0.847,0.08756
891.0,0.0,0.0,0.847,0.08756
892.0,0.0,0.0,0.846,0.08817
893.0,0.0,0.0,0.846,0.08793
894.0,0.0,0.0,0.847,0.08751
895.0,0.0,0.0,0.844,0.08906
896.0,0.0,0.0,0.845,0.08838
897.0,0.0,0.0,0.846,0.08815
898.0,0.0,0.0,0.846,0.08819
899.0,0.0,0.0,0.844,0.08943
900.0,0.0,0.0,0.844,0.08963
901.0,0.0,0.0,0.844,0.08985
902.0,0.0,0.0,0.85,0.08595
903.0,0.0,0.0,0.842,0.09165
904.0,0.0,0.0,0.847,0.08731
905.0,0.0,0.0,0.849,0.08668
906.0,0.0,0.0,0.852,0.08454
907.0,0.0,0.0,0.855,0.08289
908.0,0.0,0.0,0.855,0.08302
909.0,0.0,0.0,0.853,0.08402
910.0,0.0,0.0,0.853,0.08415
911.0,0.0,0.0,0.856,0.08262
912.0,0.0,0.0,0.854,0.08353
913.0,0.0,0.0,0.855,0.08275
914.0,0.0,0.0,0.855,0.08298
915.0,0.0,0.0,0.854,0.08347
916.0,0.0,0.0,0.855,0.08274
917.0,0.0,0.0,0.854,0.08333
918.0,0.0,0.0,0.854,0.08372
919.0,0.0,0.0,0.855,0.08294
920.0,0.0,0.0,0.854,0.08322
921.0,0.0,0.0,0.854,0.08368
922.0,0.0,0.0,0.853,0.08427
923.0,0.0,0.0,0.853,0.08392
924.0,0.0,0.0,0.85,0.08587
925.0,0.0,0.0,0.85,0.0858
926.0,0.0,0.0,0.852,0.08474
927.0,0.0,0.0,0.854,0.084
928.0,0.0,0.0,0.851,0.08514
929.0,0.0,0.0,0.851,0.08541
930.0,0.0,0.0,0.852,0.0845
931.0,0.0,0.0,0.852,0.08489
932.0,0.0,0.0,0.855,0.08281
933.0,0.0,0.0,0.856,0.08259
934.0,0.0,0.0,0.857,0.08169
935.0,0.0,0.0,0.854,0.08364
936.0,0.0,0.0,0.858,0.08133
937.0,0.0,0.0,0.854,0.08366
938.0,0.0,0.0,0.854,0.08371
939.0,0.0,0.0,0.852,0.08446
940.0,0.0,0.0,0.854,0.08369
941.0,0.0,0.0,0.851,0.08498
942.0,0.0,0.0,0.853,0.08442
943.0,0.0,0.0,0.852,0.08488
944.0,0.0,0.0,0.853,0.08396
945.0,0.0,0.0,0.851,0.08555
946.0,0.0,0.0,0.851,0.08535
947.0,0.0,0.0,0.852,0.08487
948.0,0.0,0.0,0.859,0.08043
949.0,0.0,0.0,0.859,0.0808
950.0,0.0,0.0,0.861,0.07968
951.0,0.0,0.0,0.859,0.08041
952.0,0.0,0.0,0.858,0.08103
953.0,0.0,0.0,0.859,0.08038
954.0,0.0,0.0,0.86,0.07985
955.0,0.0,0.0,0.859,0.08096
956.0,0.0,0.0,0.859,0.08054
957.0,0.0,0.0,0.855,0.0828
958.0,0.0,0.0,0.86,0.08005
959.0,0.0,0.0,0.858,0.08124
960.0,0.0,0.0,0.859,0.0807
961.0,0.0,0.0,0.858,0.08126
962.0,0.0,0.0,0.857,0.08198
963.0,0.0,0.0,0.856,0.08251
964.0,0.0,0.0,0.857,0.08188
965.0,0.0,0.0,0.856,0.0826
966.0,0.0,0.0,0.856,0.08257
967.0,0.0,0.0,0.856,0.08237
968.0,0.0,0.0,0.856,0.08216
969.0,0.0,0.0,0.857,0.08164
970.0,0.0,0.0,0.856,0.08238
971.0,0.0,0.0,0.858,0.08138
972.0,0.0,0.0,0.859,0.0807
973.0,0.0,0.0,0.858,0.08112
974.0,0.0,0.0,0.859,0.0807
975.0,0.0,0.0,0.857,0.08148
976.0,0.0,0.0,0.858,0.08107
977.0,0.0,0.0,0.861,0.07967
978.0,0.0,0.0,0.861,0.07978
979.0,0.0,0.0,0.858,0.08101
980.0,0.0,0.0,0.86,0.07988
981.0,0.0,0.0,0.859,0.08082
982.0,0.0,0.0,0.86,0.08021
983.0,0.0,0.0,0.86,0.07992
984.0,0.0,0.0,0.861,0.07952
985.0,0.0,0.0,0.861,0.07975
986.0,0.0,0.0,0.86,0.08028
987.0,0.0,0.0,0.86,0.08023
988.0,0.0,0.0,0.861,0.07924
989.0,0.0,0.0,0.861,0.07961
990.0,0.0,0.0,0.862,0.07916
991.0,0.0,0.0,0.858,0.08132
992.0,0.0,0.0,0.86,0.08003
993.0,0.0,0.0,0.86,0.08006
994.0,0.0,0.0,0.86,0.08011
995.0,0.0,0.0,0.859,0.08072
996.0,0.0,0.0,0.86,0.07979
997.0,0.0,0.0,0.858,0.08101
998.0,0.0,0.0,0.86,0.07995
999.0,0.0,0.0,0.859,0.08036
1000.0,0.0,0.0,0.86,0.08021
1001.0,0.0,0.0,0.861,0.07959
1002.0,0.0,0.0,0.861,0.07944
1003.0,0.0,0.0,0.86,0.07986
1004.0,0.0,0.0,0.858,0.08129
1005.0,0.0,0.0,0.859,0.08065
1006.0,0.0,0.0,0.858,0.08137
1007.0,0.0,0.0,0.857,0.08166
1008.0,0.0,0.0,0.855,0.08307
1009.0,0.0,0.0,0.852,0.08475
1010.0,0.0,0.0,0.857,0.08191
1011.0,0.0,0.0,0.855,0.08329
1012.0,0.0,0.0,0.856,0.08231
1013.0,0.0,0.0,0.855,0.0829
1014.0,0.0,0.0,0.856,0.08232
1015.0,0.0,0.0,0.854,0.08345
1016.0,0.0,0.0,0.855,0.08283
1017.0,0.0,0.0,0.857,0.08196
1018.0,0.0,0.0,0.858,0.08107
1019.0,0.0,0.0,0.856,0.08267
1020.0,0.0,0.0,0.858,0.0814
1021.0,0.0,0.0,0.856,0.08205
1022.0,0.0,0.0,0.859,0.08081
1023.0,0.0,0.0,0.858,0.08136
1024.0,0.0,0.0,0.857,0.08179
1025.0,0.0,0.0,0.857,0.08182
1026.0,0.0,0.0,0.857,0.08174
1027.0,0.0,0.0,0.856,0.08221
1028.0,0.0,0.0,0.858,0.08121
1029.0,0.0,0.0,0.857,0.08185
1030.0,0.0,0.0,0.858,0.08097
1031.0,0.0,0.0,0.857,0.08156
1032.0,0.0,0.0,0.859,0.0807
1033.0,0.0,0.0,0.86,0.08027
1034.0,0.0,0.0,0.859,0.08063
1035.0,0.0,0.0,0.858,0.08099
1036.0,0.0,0.0,0.859,0.08083
1037.0,0.0,0.0,0.859,0.0809
1038.0,0.0,0.0,0.86,0.08031
1039.0,0.0,0.0,0.86,0.08009
1040.0,0.0,0.0,0.859,0.08085
1041.0,0.0,0.0,0.86,0.08028
1042.0,0.0,0.0,0.86,0.08016
1043.0,0.0,0.0,0.858,0.08121
1044.0,0.0,0.0,0.856,0.08203
1045.0,0.0,0.0,0.857,0.08149
1046.0,0.0,0.0,0.858,0.08143
1047.0,0.0,0.0,0.858,0.08109
1048.0,0.0,0.0,0.859,0.08036
1049.0,0.0,0.0,0.858,0.08105
1050.0,0.0,0.0,0.857,0.08167
1051.0,0.0,0.0,0.857,0.08153
1052.0,0.0,0.0,0.858,0.0813
1053.0,0.0,0.0,0.857,0.08201
1054.0,0.0,0.0,0.858,0.08131
1055.0,0.0,0.0,0.858,0.08115
1056.0,0.0,0.0,0.857,0.08148
1057.0,0.0,0.0,0.859,0.0805
1058.0,0.0,0.0,0.862,0.07871
1059.0,0.0,0.0,0.86,0.07993
1060.0,0.0,0.0,0.86,0.08005
1061.0,0.0,0.0,0.86,0.07982
1062.0,0.0,0.0,0.861,0.07933
1063.0,0.0,0.0,0.857,0.08152
1064.0,0.0,0.0,0.859,0.08046
1065.0,0.0,0.0,0.86,0.07995
1066.0,0.0,0.0,0.86,0.07989
1067.0,0.0,0.0,0.86,0.08001
1068.0,0.0,0.0,0.86,0.08003
1069.0,0.0,0.0,0.859,0.08079
1070.0,0.0,0.0,0.86,0.08003
1071.0,0.0,0.0,0.858,0.08129
1072.0,0.0,0.0,0.859,0.08051
1073.0,0.0,0.0,0.86,0.07998
1074.0,0.0,0.0,0.859,0.08048
1075.0,0.0,0.0,0.859,0.08085
1076.0,0.0,0.0,0.86,0.08015
1077.0,0.0,0.0,0.86,0.08031
1078.0,0.0,0.0,0.858,0.08088
1079.0,0.0,0.0,0.858,0.08132
1080.0,0.0,0.0,0.859,0.08049
1081.0,0.0,0.0,0.86,0.08012
1082.0,0.0,0.0,0.86,0.08001
1083.0,0.0,0.0,0.861,0.07936
1084.0,0.0,0.0,0.86,0.08032
1085.0,0.0,0.0,0.859,0.08046
1086.0,0.0,0.0,0.859,0.0805
1087.0,0.0,0.0,0.859,0.08086
1088.0,0.0,0.0,0.86,0.08023
1089.0,0.0,0.0,0.858,0.0808
1090.0,0.0,0.0,0.861,0.07949
1091.0,0.0,0.0,0.859,0.0806
1092.0,0.0,0.0,0.859,0.08069
1093.0,0.0,0.0,0.859,0.08076
1094.0,0.0,0.0,0.858,0.08126
1095.0,0.0,0.0,0.858,0.08108
1096.0,0.0,0.0,0.858,0.08119
1097.0,0.0,0.0,0.86,0.08033
1098.0,0.0,0.0,0.86,0.07988
1099.0,0.0,0.0,0.859,0.08072
1100.0,0.0,0.0,0.86,0.0801
1101.0,0.0,0.0,0.858,0.08116
1102.0,0.0,0.0,0.859,0.0804
1103.0,0.0,0.0,0.858,0.08107
1104.0,0.0,0.0,0.859,0.08065
1105.0,0.0,0.0,0.859,0.08044
1106.0,0.0,0.0,0.858,0.08101
1107.0,0.0,0.0,0.858,0.08123
1108.0,0.0,0.0,0.86,0.0803
1109.0,0.0,0.0,0.859,0.08062
1110.0,0.0,0.0,0.86,0.07998
1111.0,0.0,0.0,0.859,0.08064
1112.0,0.0,0.0,0.86,0.08033
1113.0,0.0,0.0,0.86,0.08009
1114.0,0.0,0.0,0.859,0.08056
1115.0,0.0,0.0,0.859,0.08051
1116.0,0.0,0.0,0.86,0.08027
1117.0,0.0,0.0,0.856,0.08211
1118.0,0.0,0.0,0.858,0.08107
1119.0,0.0,0.0,0.858,0.08099
1120.0,0.0,0.0,0.858,0.08121
1121.0,0.0,0.0,0.858,0.08117
1122.0,0.0,0.0,0.861,0.07961
1123.0,0.0,0.0,0.858,0.08093
1124.0,0.0,0.0,0.86,0.0801
1125.0,0.0,0.0,0.859,0.08085
1126.0,0.0,0.0,0.858,0.08093
1127.0,0.0,0.0,0.859,0.08077
1128.0,0.0,0.0,0.859,0.08079
1129.0,0.0,0.0,0.858,0.08144
1130.0,0.0,0.0,0.857,0.08178
1131.0,0.0,0.0,0.858,0.081
1132.0,0.0,0.0,0.856,0.082
1133.0,0.0,0.0,0.859,0.08077
1134.0,0.0,0.0,0.86,0.08022
1135.0,0.0,0.0,0.857,0.08169
1136.0,0.0,0.0,0.859,0.08049
1137.0,0.0,0.0,0.856,0.08232
1138.0,0.0,0.0,0.859,0.08082
1139.0,0.0,0.0,0.86,0.08002
1140.0,0.0,0.0,0.86,0.07999
1141.0,0.0,0.0,0.86,0.08027
1142.0,0.0,0.0,0.86,0.07987
1143.0,0.0,0.0,0.858,0.08109
1144.0,0.0,0.0,0.859,0.08077
1145.0,0.0,0.0,0.859,0.0807
1146.0,0.0,0.0,0.858,0.08088
1147.0,0.0,0.0,0.859,0.08069
1148.0,0.0,0.0,0.858,0.08094
1149.0,0.0,0.0,0.858,0.08147
1150.0,0.0,0.0,0.858,0.081
1151.0,0.0,0.0,0.858,0.08121
1152.0,0.0,0.0,0.859,0.08056
1153.0,0.0,0.0,0.858,0.08129
1154.0,0.0,0.0,0.858,0.08115
1155.0,0.0,0.0,0.859,0.08062
1156.0,0.0,0.0,0.859,0.08075
1157.0,0.0,0.0,0.857,0.08169
1158.0,0.0,0.0,0.858,0.08113
1159.0,0.0,0.0,0.857,0.08187
1160.0,0.0,0.0,0.857,0.08159
1161.0,0.0,0.0,0.857,0.08193
1162.0,0.0,0.0,0.856,0.08242
1163.0,0.0,0.0,0.858,0.08108
1164.0,0.0,0.0,0.858,0.08115
1165.0,0.0,0.0,0.859,0.0804
1166.0,0.0,0.0,0.858,0.08142
1167.0,0.0,0.0,0.857,0.08185
1168.0,0.0,0.0,0.857,0.08153
1169.0,0.0,0.0,0.856,0.08213
1170.0,0.0,0.0,0.858,0.08119
1171.0,0.0,0.0,0.857,0.08145
1172.0,0.0,0.0,0.857,0.0817
1173.0,0.0,0.0,0.857,0.08199
1174.0,0.0,0.0,0.859,0.08073
1175.0,0.0,0.0,0.856,0.08227
1176.0,0.0,0.0,0.857,0.08163
1177.0,0.0,0.0,0.858,0.08131
1178.0,0.0,0.0,0.859,0.0805
1179.0,0.0,0.0,0.859,0.08086
1180.0,0.0,0.0,0.858,0.08091
1181.0,0.0,0.0,0.858,0.08115
1182.0,0.0,0.0,0.857,0.08166
1183.0,0.0,0.0,0.857,0.08157
1184.0,0.0,0.0,0.857,0.08148
1185.0,0.0,0.0,0.86,0.07996
1186.0,0.0,0.0,0.859,0.0808
1187.0,0.0,0.0,0.858,0.08128
1188.0,0.0,0.0,0.858,0.08098
1189.0,0.0,0.0,0.857,0.08174
1190.0,0.0,0.0,0.857,0.08191
1191.0,0.0,0.0,0.858,0.0811
1192.0,0.0,0.0,0.859,0.08089
1193.0,0.0,0.0,0.857,0.0818
1194.0,0.0,0.0,0.859,0.08063
1195.0,0.0,0.0,0.859,0.08088
1196.0,0.0,0.0,0.858,0.08136
1197.0,0.0,0.0,0.858,0.08088
1198.0,0.0,0.0,0.859,0.08047
1199.0,0.0,0.0,0.86,0.07987
1200.0,0.0,0.0,0.857,0.08156
1201.0,0.0,0.0,0.859,0.0809
1202.0,0.0,0.0,0.86,0.08
1203.0,0.0,0.0,0.857,0.08187
1204.0,0.0,0.0,0.858,0.08135
1205.0,0.0,0.0,0.858,0.08119
1206.0,0.0,0.0,0.858,0.0813
1207.0,0.0,0.0,0.859,0.08046
1208.0,0.0,0.0,0.859,0.08048
1209.0,0.0,0.0,0.858,0.08148
1210.0,0.0,0.0,0.857,0.08183
1211.0,0.0,0.0,0.857,0.08172
1212.0,0.0,0.0,0.859,0.08061
1213.0,0.0,0.0,0.858,0.08116
1214.0,0.0,0.0,0.859,0.08053
1215.0,0.0,0.0,0.861,0.07957
1216.0,0.0,0.0,0.86,0.08021
1217.0,0.0,0.0,0.86,0.08014
1218.0,0.0,0.0,0.86,0.08007
1219.0,0.0,0.0,0.86,0.08019
1220.0,0.0,0.0,0.859,0.08075
1221.0,0.0,0.0,0.856,0.08233
1222.0,0.0,0.0,0.857,0.08158
1223.0,0.0,0.0,0.858,0.08103
1224.0,0.0,0.0,0.859,0.08054
1225.0,0.0,0.0,0.859,0.08073
1226.0,0.0,0.0,0.859,0.08059
1227.0,0.0,0.0,0.859,0.08071
1228.0,0.0,0.0,0.858,0.08123
1229.0,0.0,0.0,0.857,0.08138
1230.0,0.0,0.0,0.859,0.0803
1231.0,0.0,0.0,0.858,0.08098
1232.0,0.0,0.0,0.858,0.08145
1233.0,0.0,0.0,0.856,0.08225
1234.0,0.0,0.0,0.856,0.08201
1235.0,0.0,0.0,0.858,0.0814
1236.0,0.0,0.0,0.857,0.08154
1237.0,0.0,0.0,0.857,0.08156
1238.0,0.0,0.0,0.857,0.08195
1239.0,0.0,0.0,0.856,0.08257
1240.0,0.0,0.0,0.857,0.08196
1241.0,0.0,0.0,0.857,0.08184
1242.0,0.0,0.0,0.857,0.08168
1243.0,0.0,0.0,0.858,0.08119
1244.0,0.0,0.0,0.857,0.08196
1245.0,0.0,0.0,0.859,0.08071
1246.0,0.0,0.0,0.857,0.08157
1247.0,0.0,0.0,0.855,0.0826
1248.0,0.0,0.0,0.859,0.08045
1249.0,0.0,0.0,0.859,0.08045
1250.0,0.0,0.0,0.858,0.08132
1251.0,0.0,0.0,0.86,0.08032
1252.0,0.0,0.0,0.859,0.0808
1253.0,0.0,0.0,0.858,0.08103
1254.0,0.0,0.0,0.859,0.08074
1255.0,0.0,0.0,0.86,0.08035
1256.0,0.0,0.0,0.86,0.08019
1257.0,0.0,0.0,0.859,0.08055
1258.0,0.0,0.0,0.859,0.08061
1259.0,0.0,0.0,0.861,0.07951
1260.0,0.0,0.0,0.859,0.08076
1261.0,0.0,0.0,0.86,0.07988
1262.0,0.0,0.0,0.858,0.081
1263.0,0.0,0.0,0.86,0.08017
1264.0,0.0,0.0,0.86,0.08027
1265.0,0.0,0.0,0.861,0.07964
1266.0,0.0,0.0,0.861,0.07971
1267.0,0.0,0.0,0.86,0.07992
1268.0,0.0,0.0,0.86,0.07991
1269.0,0.0,0.0,0.858,0.08093
1270.0,0.0,0.0,0.86,0.08019
1271.0,0.0,0.0,0.859,0.08083
1272.0,0.0,0.0,0.857,0.08151
1273.0,0.0,0.0,0.858,0.08108
1274.0,0.0,0.0,0.858,0.08127
1275.0,0.0,0.0,0.86,0.07993
1276.0,0.0,0.0,0.86,0.08011
1277.0,0.0,0.0,0.859,0.08064
1278.0,0.0,0.0,0.861,0.07953
1279.0,0.0,0.0,0.859,0.08084
1280.0,0.0,0.0,0.859,0.08032
1281.0,0.0,0.0,0.861,0.07964
1282.0,0.0,0.0,0.859,0.08058
1283.0,0.0,0.0,0.86,0.07978
1284.0,0.0,0.0,0.859,0.08065
1285.0,0.0,0.0,0.858,0.08143
1286.0,0.0,0.0,0.858,0.0814
1287.0,0.0,0.0,0.858,0.0812
1288.0,0.0,0.0,0.856,0.08211
1289.0,0.0,0.0,0.856,0.08233
1290.0,0.0,0.0,0.858,0.08099
1291.0,0.0,0.0,0.858,0.08089
1292.0,0.0,0.0,0.859,0.08072
1293.0,0.0,0.0,0.856,0.08212
1294.0,0.0,0.0,0.857,0.08169
1295.0,0.0,0.0,0.857,0.08168
1296.0,0.0,0.0,0.859,0.08061
1297.0,0.0,0.0,0.858,0.0811
1298.0,0.0,0.0,0.859,0.08065
1299.0,0.0,0.0,0.859,0.08073
1300.0,0.0,0.0,0.858,0.08099
1301.0,0.0,0.0,0.858,0.08136
1302.0,0.0,0.0,0.86,0.08026
1303.0,0.0,0.0,0.86,0.08014
1304.0,0.0,0.0,0.86,0.08003
1305.0,0.0,0.0,0.861,0.07945
1306.0,0.0,0.0,0.86,0.07991
1307.0,0.0,0.0,0.86,0.08004
1308.0,0.0,0.0,0.859,0.08057
1309.0,0.0,0.0,0.858,0.08087
1310.0,0.0,0.0,0.859,0.08067
1311.0,0.0,0.0,0.858,0.08138
1312.0,0.0,0.0,0.859,0.08039
1313.0,0.0,0.0,0.86,0.08036
1314.0,0.0,0.0,0.859,0.08035
1315.0,0.0,0.0,0.86,0.0803
1316.0,0.0,0.0,0.862,0.07896
1317.0,0.0,0.0,0.859,0.0804
1318.0,0.0,0.0,0.859,0.08066
