time,small,large,probability,intensity
668.0,0.0,0.0,0.767,0.12801
669.0,0.0,0.0,0.756,0.13381
670.0,0.0,0.0,0.765,0.1293
671.0,0.0,0.0,0.755,0.13436
672.0,0.0,0.0,0.754,0.135
673.0,0.0,0.0,0.756,0.1339
674.0,0.0,0.0,0.745,0.13972
675.0,0.0,0.0,0.755,0.1341
676.0,0.0,0.0,0.759,0.13244
677.0,0.0,0.0,0.75,0.13717
678.0,0.0,0.0,0.747,0.13882
679.0,0.0,0.0,0.756,0.13383
680.0,0.0,0.0,0.751,0.13679
681.0,0.0,0.0,0.744,0.14043
682.0,0.0,0.0,0.745,0.13998
683.0,0.0,0.0,0.743,0.14122
684.0,0.0,0.0,0.737,0.14449
685.0,0.0,0.0,0.742,0.14181
686.0,0.0,0.0,0.741,0.14203
687.0,0.0,0.0,0.749,0.13773
688.0,0.0,0.0,0.749,0.13746
689.0,0.0,0.0,0.734,0.14555
690.0,0.0,0.0,0.732,0.14672
691.0,0.0,0.0,0.732,0.14639
692.0,0.0,0.0,0.788,0.11696
693.0,0.0,0.0,0.731,0.14786
694.0,0.0,0.0,0.73,0.14809
695.0,0.0,0.0,0.718,0.1547
696.0,0.0,0.0,0.727,0.14931
697.0,0.0,0.0,0.724,0.15082
698.0,0.0,0.0,0.729,0.1478
699.0,0.0,0.0,0.725,0.15043
700.0,0.0,0.0,0.733,0.14616
701.0,0.0,0.0,0.716,0.15571
702.0,0.0,0.0,0.732,0.14638
703.0,0.0,0.0,0.727,0.14959
704.0,0.0,0.0,0.731,0.14775
705.0,0.0,0.0,0.719,0.15358
706.0,0.0,0.0,0.722,0.15206
707.0,0.0,0.0,0.725,0.15074
708.0,0.0,0.0,0.716,0.1553
709.0,0.0,0.0,0.72,0.15371
710.0,0.0,0.0,0.726,0.1496
711.0,0.0,0.0,0.719,0.15384
712.0,0.0,0.0,0.715,0.15614
713.0,0.0,0.0,0.71,0.15861
714.0,0.0,0.0,0.714,0.15639
715.0,0.0,0.0,0.703,0.16252
716.0,0.0,0.0,0.7,0.16458
717.0,0.0,0.0,0.697,0.16557
718.0,0.0,0.0,0.708,0.16
719.0,0.0,0.0,0.706,0.16111
720.0,0.0,0.0,0.709,0.16049
721.0,0.0,0.0,0.706,0.16199
722.0,0.0,0.0,0.706,0.16229
723.0,0.0,0.0,0.704,0.16203
724.0,0.0,0.0,0.702,0.16364
725.0,0.0,0.0,0.69,0.17111
726.0,0.0,0.0,0.686,0.17254
727.0,0.0,0.0,0.688,0.17247
728.0,0.0,0.0,0.7,0.16619
729.0,0.0,0.0,0.7,0.1664
730.0,0.0,0.0,0.71,0.16053
731.0,0.0,0.0,0.713,0.15722
732.0,0.0,0.0,0.712,0.15748
733.0,0.0,0.0,0.719,0.15372
734.0,0.0,0.0,0.717,0.15503
735.0,0.0,0.0,0.712,0.15784
736.0,0.0,0.0,0.713,0.15713
737.0,0.0,0.0,0.695,0.16739
738.0,0.0,0.0,0.703,0.16271
739.0,0.0,0.0,0.699,0.16558
740.0,0.0,0.0,0.706,0.16182
741.0,0.0,0.0,0.704,0.16235
742.0,0.0,0.0,0.705,0.16172
743.0,0.0,0.0,0.708,0.1603
744.0,0.0,0.0,0.71,0.15934
745.0,0.0,0.0,0.702,0.16331
746.0,0.0,0.0,0.707,0.16066
747.0,0.0,0.0,0.704,0.16182
748.0,0.0,0.0,0.704,0.16195
749.0,0.0,0.0,0.705,0.16205
750.0,0.0,0.0,0.699,0.16509
751.0,0.0,0.0,0.702,0.16297
752.0,0.0,0.0,0.698,0.16537
753.0,0.0,0.0,0.692,0.16871
754.0,0.0,0.0,0.699,0.16487
755.0,0.0,0.0,0.7,0.16382
756.0,0.0,0.0,0.701,0.16335
757.0,0.0,0.0,0.714,0.15619
758.0,0.0,0.0,0.704,0.162
759.0,0.0,0.0,0.715,0.15547
760.0,0.0,0.0,0.712,0.15729
761.0,0.0,0.0,0.71,0.1582
762.0,0.0,0.0,0.711,0.15726
763.0,0.0,0.0,0.708,0.15969
764.0,0.0,0.0,0.706,0.16071
765.0,0.0,0.0,0.699,0.16425
766.0,0.0,0.0,0.705,0.16165
767.0,0.0,0.0,0.703,0.16275
768.0,0.0,0.0,0.702,0.16275
769.0,0.0,0.0,0.707,0.15995
770.0,0.0,0.0,0.717,0.1548
771.0,0.0,0.0,0.711,0.15806
772.0,0.0,0.0,0.706,0.16089
773.0,0.0,0.0,0.709,0.15887
774.0,0.0,0.0,0.701,0.16323
775.0,0.0,0.0,0.702,0.16307
776.0,0.0,0.0,0.71,0.15894
777.0,0.0,0.0,0.696,0.16623
778.0,0.0,0.0,0.7,0.16442
779.0,0.0,0.0,0.697,0.16602
780.0,0.0,0.0,0.705,0.1621
781.0,0.0,0.0,0.701,0.16455
782.0,0.0,0.0,0.706,0.16166
783.0,0.0,0.0,0.708,0.16097
784.0,0.0,0.0,0.704,0.16248
785.0,0.0,0.0,0.706,0.16188
786.0,0.0,0.0,0.705,0.16211
787.0,0.0,0.0,0.701,0.16447
788.0,0.0,0.0,0.701,0.16431
789.0,0.0,0.0,0.697,0.16681
790.0,0.0,0.0,0.698,0.16617
791.0,0.0,0.0,0.697,0.16666
792.0,0.0,0.0,0.698,0.16598
793.0,0.0,0.0,0.696,0.16763
794.0,0.0,0.0,0.696,0.16793
795.0,0.0,0.0,0.69,0.17072
796.0,0.0,0.0,0.691,0.17017
797.0,0.0,0.0,0.697,0.16727
798.0,0.0,0.0,0.701,0.16542
799.0,0.0,0.0,0.693,0.1695
800.0,0.0,0.0,0.696,0.16723
801.0,0.0,0.0,0.686,0.17295
802.0,0.0,0.0,0.686,0.1725
803.0,0.0,0.0,0.695,0.16816
804.0,0.0,0.0,0.689,0.17103
805.0,0.0,0.0,0.698,0.16654
806.0,0.0,0.0,0.696,0.16805
807.0,0.0,0.0,0.696,0.16816
808.0,0.0,0.0,0.696,0.16714
809.0,0.0,0.0,0.7,0.16513
810.0,0.0,0.0,0.699,0.16574
811.0,0.0,0.0,0.697,0.16754
812.0,0.0,0.0,0.701,0.16471
813.0,0.0,0.0,0.693,0.1689
814.0,0.0,0.0,0.694,0.16893
815.0,0.0,0.0,0.7,0.16548
816.0,0.0,0.0,0.692,0.16977
817.0,0.0,0.0,0.69,0.17073
818.0,0.0,0.0,0.697,0.16739
819.0,0.0,0.0,0.696,0.16805
820.0,0.0,0.0,0.697,0.16685
821.0,0.0,0.0,0.695,0.16838
822.0,0.0,0.0,0.699,0.16586
823.0,0.0,0.0,0.7,0.16516
824.0,0.0,0.0,0.697,0.16748
825.0,0.0,0.0,0.693,0.16914
826.0,0.0,0.0,0.685,0.1739
827.0,0.0,0.0,0.701,0.16478
828.0,0.0,0.0,0.692,0.16948
829.0,0.0,0.0,0.689,0.17166
830.0,0.0,0.0,0.7,0.16531
831.0,0.0,0.0,0.691,0.17039
832.0,0.0,0.0,0.693,0.16976
833.0,0.0,0.0,0.693,0.1698
834.0,0.0,0.0,0.708,0.16122
835.0,0.0,0.0,0.695,0.16818
836.0,0.0,0.0,0.694,0.16817
837.0,0.0,0.0,0.699,0.1661
838.0,0.0,0.0,0.691,0.17031
839.0,0.0,0.0,0.691,0.17024
840.0,0.0,0.0,0.695,0.16851
841.0,0.0,0.0,0.686,0.17304
842.0,0.0,0.0,0.691,0.17049
843.0,0.0,0.0,0.687,0.17268
844.0,0.0,0.0,0.682,0.17568
845.0,0.0,0.0,0.668,0.18418
846.0,0.0,0.0,0.645,0.19571
847.0,0.0,0.0,0.61,0.21466
848.0,0.0,0.0,0.594,0.22319
849.0,0.0,0.0,0.578,0.23311
850.0,0.0,0.0,0.592,0.22548
851.0,0.0,0.0,0.576,0.2349
852.0,0.0,0.0,0.519,0.26292
853.0,0.0,0.0,0.518,0.26254
854.0,0.0,0.0,0.535,0.25433
855.0,0.0,0.0,0.532,0.25544
856.0,0.0,0.0,0.551,0.24607
857.0,0.0,0.0,0.567,0.23695
858.0,0.0,0.0,0.597,0.22181
859.0,0.0,0.0,0.62,0.21152
860.0,0.0,0.0,0.63,0.204
861.0,0.0,0.0,0.638,0.20036
862.0,0.0,0.0,0.639,0.19923
863.0,0.0,0.0,0.661,0.18891
864.0,0.0,0.0,0.691,0.17214
865.0,0.0,0.0,0.685,0.17542
866.0,0.0,0.0,0.692,0.1715
867.0,0.0,0.0,0.686,0.17524
868.0,0.0,0.0,0.686,0.17459
869.0,0.0,0.0,0.688,0.1737
870.0,0.0,0.0,0.703,0.16562
871.0,0.0,0.0,0.691,0.17237
872.0,0.0,0.0,0.686,0.17504
873.0,0.0,0.0,0.678,0.17981
874.0,0.0,0.0,0.691,0.17209
875.0,0.0,0.0,0.687,0.17425
876.0,0.0,0.0,0.692,0.17143
877.0,0.0,0.0,0.689,0.17265
878.0,0.0,0.0,0.699,0.1676
879.0,0.0,0.0,0.697,0.16842
880.0,0.0,0.0,0.7,0.16626
881.0,0.0,0.0,0.697,0.16795
882.0,0.0,0.0,0.689,0.17332
883.0,0.0,0.0,0.687,0.17365
884.0,0.0,0.0,0.689,0.17262
885.0,0.0,0.0,0.687,0.17389
886.0,0.0,0.0,0.686,0.17453
887.0,0.0,0.0,0.686,0.17429
888.0,0.0,0.0,0.7,0.16606
889.0,0.0,0.0,0.694,0.16935
890.0,0.0,0.0,0.694,0.17028
891.0,0.0,0.0,0.691,0.17124
892.0,0.0,0.0,0.689,0.17246
893.0,0.0,0.0,0.694,0.16941
894.0,0.0,0.0,0.689,0.17302
895.0,0.0,0.0,0.695,0.16928
896.0,0.0,0.0,0.692,0.17099
897.0,0.0,0.0,0.693,0.17006
898.0,0.0,0.0,0.697,0.16832
899.0,0.0,0.0,0.7,0.16674
900.0,0.0,0.0,0.676,0.18009
901.0,0.0,0.0,0.68,0.17841
902.0,0.0,0.0,0.682,0.17693
903.0,0.0,0.0,0.682,0.17728
904.0,0.0,0.0,0.688,0.17456
905.0,0.0,0.0,0.689,0.17311
906.0,0.0,0.0,0.688,0.17341
907.0,0.0,0.0,0.686,0.17508
908.0,0.0,0.0,0.683,0.17656
909.0,0.0,0.0,0.682,0.17677
910.0,0.0,0.0,0.679,0.17867
911.0,0.0,0.0,0.685,0.17634
912.0,0.0,0.0,0.684,0.17704
913.0,0.0,0.0,0.689,0.17349
914.0,0.0,0.0,0.693,0.17148
915.0,0.0,0.0,0.689,0.17371
916.0,0.0,0.0,0.695,0.16989
917.0,0.0,0.0,0.679,0.17932
918.0,0.0,0.0,0.685,0.17459
919.0,0.0,0.0,0.679,0.17878
920.0,0.0,0.0,0.68,0.17841
921.0,0.0,0.0,0.682,0.17737
922.0,0.0,0.0,0.684,0.17653
923.0,0.0,0.0,0.686,0.17539
924.0,0.0,0.0,0.678,0.1792
925.0,0.0,0.0,0.675,0.18169
926.0,0.0,0.0,0.682,0.17662
927.0,0.0,0.0,0.667,0.18557
928.0,0.0,0.0,0.677,0.18074
929.0,0.0,0.0,0.672,0.1832
930.0,0.0,0.0,0.676,0.18099
931.0,0.0,0.0,0.677,0.18036
932.0,0.0,0.0,0.68,0.17843
933.0,0.0,0.0,0.684,0.17675
934.0,0.0,0.0,0.677,0.18
935.0,0.0,0.0,0.682,0.17794
936.0,0.0,0.0,0.661,0.18919
937.0,0.0,0.0,0.666,0.18621
938.0,0.0,0.0,0.674,0.18165
939.0,0.0,0.0,0.673,0.18331
940.0,0.0,0.0,0.674,0.18134
941.0,0.0,0.0,0.673,0.18189
942.0,0.0,0.0,0.676,0.18089
943.0,0.0,0.0,0.677,0.17994
944.0,0.0,0.0,0.66,0.18988
945.0,0.0,0.0,0.669,0.18448
946.0,0.0,0.0,0.673,0.18181
947.0,0.0,0.0,0.664,0.1875
948.0,0.0,0.0,0.668,0.18548
949.0,0.0,0.0,0.674,0.18291
950.0,0.0,0.0,0.669,0.1853
951.0,0.0,0.0,0.661,0.18988
952.0,0.0,0.0,0.663,0.18888
953.0,0.0,0.0,0.678,0.18038
954.0,0.0,0.0,0.679,0.17929
955.0,0.0,0.0,0.666,0.18705
956.0,0.0,0.0,0.658,0.19109
957.0,0.0,0.0,0.655,0.19415
958.0,0.0,0.0,0.664,0.18804
959.0,0.0,0.0,0.653,0.19471
960.0,0.0,0.0,0.674,0.18235
961.0,0.0,0.0,0.673,0.18356
962.0,0.0,0.0,0.679,0.17928
963.0,0.0,0.0,0.666,0.18618
964.0,0.0,0.0,0.674,0.1818
965.0,0.0,0.0,0.66,0.19037
966.0,0.0,0.0,0.661,0.19022
967.0,0.0,0.0,0.658,0.19279
968.0,0.0,0.0,0.659,0.19132
969.0,0.0,0.0,0.652,0.19521
970.0,0.0,0.0,0.652,0.19523
971.0,0.0,0.0,0.663,0.18989
972.0,0.0,0.0,0.67,0.18561
973.0,0.0,0.0,0.672,0.18503
974.0,0.0,0.0,0.68,0.1812
975.0,0.0,0.0,0.665,0.18798
976.0,0.0,0.0,0.675,0.18184
977.0,0.0,0.0,0.66,0.19029
978.0,0.0,0.0,0.671,0.1845
979.0,0.0,0.0,0.664,0.18792
980.0,0.0,0.0,0.662,0.18965
981.0,0.0,0.0,0.673,0.18258
982.0,0.0,0.0,0.666,0.18694
983.0,0.0,0.0,0.662,0.19039
984.0,0.0,0.0,0.66,0.19072
985.0,0.0,0.0,0.654,0.19516
986.0,0.0,0.0,0.721,0.15625
987.0,0.0,0.0,0.676,0.1813
988.0,0.0,0.0,0.681,0.17839
989.0,0.0,0.0,0.68,0.17947
990.0,0.0,0.0,0.682,0.17734
991.0,0.0,0.0,0.669,0.18554
992.0,0.0,0.0,0.663,0.18887
993.0,0.0,0.0,0.666,0.18664
994.0,0.0,0.0,0.713,0.16199
995.0,0.0,0.0,0.652,0.19551
996.0,0.0,0.0,0.709,0.1627
997.0,0.0,0.0,0.708,0.16211
998.0,0.0,0.0,0.689,0.17348
999.0,0.0,0.0,0.688,0.17459
1000.0,0.0,0.0,0.67,0.1847
1001.0,0.0,0.0,0.667,0.1869
1002.0,0.0,0.0,0.7,0.16739
1003.0,0.0,0.0,0.663,0.18824
1004.0,0.0,0.0,0.655,0.19232
1005.0,0.0,0.0,0.648,0.19519
1006.0,0.0,0.0,0.629,0.20509
1007.0,0.0,0.0,0.654,0.19261
1008.0,0.0,0.0,0.648,0.19555
1009.0,0.0,0.0,0.649,0.19692
1010.0,0.0,0.0,0.658,0.19089
1011.0,0.0,0.0,0.655,0.19447
1012.0,0.0,0.0,0.655,0.19424
1013.0,0.0,0.0,0.651,0.19705
1014.0,0.0,0.0,0.654,0.19504
1015.0,0.0,0.0,0.649,0.1984
1016.0,0.0,0.0,0.643,0.20068
1017.0,0.0,0.0,0.648,0.19882
1018.0,0.0,0.0,0.642,0.2014
1019.0,0.0,0.0,0.644,0.20058
1020.0,0.0,0.0,0.638,0.20396
1021.0,0.0,0.0,0.635,0.20416
1022.0,0.0,0.0,0.641,0.20195
1023.0,0.0,0.0,0.65,0.19579
1024.0,0.0,0.0,0.653,0.19601
1025.0,0.0,0.0,0.646,0.20012
1026.0,0.0,0.0,0.654,0.19734
1027.0,0.0,0.0,0.651,0.197
1028.0,0.0,0.0,0.648,0.19637
1029.0,0.0,0.0,0.645,0.19939
1030.0,0.0,0.0,0.645,0.19858
1031.0,0.0,0.0,0.646,0.19825
1032.0,0.0,0.0,0.643,0.19945
1033.0,0.0,0.0,0.643,0.19942
1034.0,0.0,0.0,0.639,0.20226
1035.0,0.0,0.0,0.638,0.20412
1036.0,0.0,0.0,0.634,0.20636
1037.0,0.0,0.0,0.632,0.20793
1038.0,0.0,0.0,0.634,0.20532
1039.0,0.0,0.0,0.633,0.2075
1040.0,0.0,0.0,0.634,0.20645
1041.0,0.0,0.0,0.636,0.20473
1042.0,0.0,0.0,0.641,0.20166
1043.0,0.0,0.0,0.635,0.20613
1044.0,0.0,0.0,0.628,0.21112
1045.0,0.0,0.0,0.638,0.20519
1046.0,0.0,0.0,0.638,0.20535
1047.0,0.0,0.0,0.638,0.20496
1048.0,0.0,0.0,0.642,0.20282
1049.0,0.0,0.0,0.638,0.20576
1050.0,0.0,0.0,0.64,0.20316
1051.0,0.0,0.0,0.638,0.20445
1052.0,0.0,0.0,0.637,0.20551
1053.0,0.0,0.0,0.64,0.20526
1054.0,0.0,0.0,0.643,0.20342
1055.0,0.0,0.0,0.636,0.20666
1056.0,0.0,0.0,0.636,0.20716
1057.0,0.0,0.0,0.64,0.20414
1058.0,0.0,0.0,0.642,0.20314
1059.0,0.0,0.0,0.641,0.20682
1060.0,0.0,0.0,0.646,0.20302
1061.0,0.0,0.0,0.645,0.20021
1062.0,0.0,0.0,0.641,0.20343
1063.0,0.0,0.0,0.64,0.20417
1064.0,0.0,0.0,0.642,0.20203
1065.0,0.0,0.0,0.642,0.20305
1066.0,0.0,0.0,0.644,0.20169
1067.0,0.0,0.0,0.642,0.20288
1068.0,0.0,0.0,0.643,0.2022
1069.0,0.0,0.0,0.638,0.20503
1070.0,0.0,0.0,0.635,0.20706
1071.0,0.0,0.0,0.639,0.20464
1072.0,0.0,0.0,0.641,0.20357
1073.0,0.0,0.0,0.64,0.20396
1074.0,0.0,0.0,0.636,0.20603
1075.0,0.0,0.0,0.642,0.20287
1076.0,0.0,0.0,0.643,0.20087
1077.0,0.0,0.0,0.643,0.20122
1078.0,0.0,0.0,0.635,0.20687
1079.0,0.0,0.0,0.637,0.20507
1080.0,0.0,0.0,0.629,0.21039
1081.0,0.0,0.0,0.633,0.20712
1082.0,0.0,0.0,0.632,0.20787
1083.0,0.0,0.0,0.632,0.20882
1084.0,0.0,0.0,0.635,0.20629
1085.0,0.0,0.0,0.628,0.21224
1086.0,0.0,0.0,0.632,0.20905
1087.0,0.0,0.0,0.648,0.19998
1088.0,0.0,0.0,0.629,0.20858
1089.0,0.0,0.0,0.636,0.20683
1090.0,0.0,0.0,0.632,0.20819
1091.0,0.0,0.0,0.632,0.20772
1092.0,0.0,0.0,0.636,0.20507
1093.0,0.0,0.0,0.634,0.20703
1094.0,0.0,0.0,0.635,0.20579
1095.0,0.0,0.0,0.632,0.20806
1096.0,0.0,0.0,0.635,0.20539
1097.0,0.0,0.0,0.633,0.20781
1098.0,0.0,0.0,0.635,0.20618
1099.0,0.0,0.0,0.632,0.20883
1100.0,0.0,0.0,0.637,0.20454
1101.0,0.0,0.0,0.636,0.20678
1102.0,0.0,0.0,0.636,0.20602
1103.0,0.0,0.0,0.63,0.20861
1104.0,0.0,0.0,0.641,0.20186
1105.0,0.0,0.0,0.638,0.20428
1106.0,0.0,0.0,0.639,0.20314
1107.0,0.0,0.0,0.636,0.20592
1108.0,0.0,0.0,0.642,0.20172
1109.0,0.0,0.0,0.638,0.20441
1110.0,0.0,0.0,0.633,0.20791
1111.0,0.0,0.0,0.641,0.20234
1112.0,0.0,0.0,0.636,0.20597
1113.0,0.0,0.0,0.634,0.20761
1114.0,0.0,0.0,0.634,0.20715
1115.0,0.0,0.0,0.635,0.20635
1116.0,0.0,0.0,0.639,0.2047
1117.0,0.0,0.0,0.635,0.20574
1118.0,0.0,0.0,0.64,0.2033
1119.0,0.0,0.0,0.633,0.20758
1120.0,0.0,0.0,0.635,0.20661
1121.0,0.0,0.0,0.634,0.20726
1122.0,0.0,0.0,0.63,0.20871
1123.0,0.0,0.0,0.638,0.20385
1124.0,0.0,0.0,0.641,0.20156
1125.0,0.0,0.0,0.641,0.20288
1126.0,0.0,0.0,0.684,0.18293
1127.0,0.0,0.0,0.667,0.19215
1128.0,0.0,0.0,0.703,0.16671
1129.0,0.0,0.0,0.667,0.18752
1130.0,0.0,0.0,0.666,0.1885
1131.0,0.0,0.0,0.663,0.19095
1132.0,0.0,0.0,0.664,0.1908
1133.0,0.0,0.0,0.656,0.19656
1134.0,0.0,0.0,0.666,0.19032
1135.0,0.0,0.0,0.654,0.19637
1136.0,0.0,0.0,0.648,0.19943
1137.0,0.0,0.0,0.648,0.19884
1138.0,0.0,0.0,0.649,0.19844
1139.0,0.0,0.0,0.649,0.19811
1140.0,0.0,0.0,0.644,0.1995
1141.0,0.0,0.0,0.651,0.19559
1142.0,0.0,0.0,0.649,0.19689
1143.0,0.0,0.0,0.647,0.19801
1144.0,0.0,0.0,0.648,0.19714
1145.0,0.0,0.0,0.649,0.19695
1146.0,0.0,0.0,0.65,0.1965
1147.0,0.0,0.0,0.651,0.19481
1148.0,0.0,0.0,0.655,0.1934
1149.0,0.0,0.0,0.652,0.19634
1150.0,0.0,0.0,0.643,0.20228
1151.0,0.0,0.0,0.645,0.2003
1152.0,0.0,0.0,0.659,0.19224
1153.0,0.0,0.0,0.658,0.1926
1154.0,0.0,0.0,0.657,0.19224
1155.0,0.0,0.0,0.645,0.19927
1156.0,0.0,0.0,0.649,0.19631
1157.0,0.0,0.0,0.652,0.19537
1158.0,0.0,0.0,0.658,0.19195
1159.0,0.0,0.0,0.662,0.19079
1160.0,0.0,0.0,0.653,0.19502
1161.0,0.0,0.0,0.662,0.19029
1162.0,0.0,0.0,0.665,0.18812
1163.0,0.0,0.0,0.657,0.19415
1164.0,0.0,0.0,0.672,0.18597
1165.0,0.0,0.0,0.677,0.18356
1166.0,0.0,0.0,0.674,0.18551
1167.0,0.0,0.0,0.68,0.1807
1168.0,0.0,0.0,0.671,0.18516
1169.0,0.0,0.0,0.67,0.18469
1170.0,0.0,0.0,0.67,0.18579
1171.0,0.0,0.0,0.668,0.18681
1172.0,0.0,0.0,0.668,0.18608
1173.0,0.0,0.0,0.668,0.18705
1174.0,0.0,0.0,0.671,0.18563
1175.0,0.0,0.0,0.672,0.18442
1176.0,0.0,0.0,0.654,0.19485
1177.0,0.0,0.0,0.662,0.18911
1178.0,0.0,0.0,0.67,0.18582
1179.0,0.0,0.0,0.668,0.18741
1180.0,0.0,0.0,0.66,0.18975
1181.0,0.0,0.0,0.661,0.18942
1182.0,0.0,0.0,0.659,0.19042
1183.0,0.0,0.0,0.668,0.18655
1184.0,0.0,0.0,0.658,0.19053
1185.0,0.0,0.0,0.659,0.19046
1186.0,0.0,0.0,0.655,0.19283
1187.0,0.0,0.0,0.661,0.18973
1188.0,0.0,0.0,0.633,0.20794
1189.0,0.0,0.0,0.634,0.20625
1190.0,0.0,0.0,0.647,0.19922
1191.0,0.0,0.0,0.645,0.2015
1192.0,0.0,0.0,0.639,0.20342
1193.0,0.0,0.0,0.646,0.2005
1194.0,0.0,0.0,0.649,0.19794
1195.0,0.0,0.0,0.646,0.20175
1196.0,0.0,0.0,0.689,0.17497
1197.0,0.0,0.0,0.65,0.19807
1198.0,0.0,0.0,0.652,0.19635
1199.0,0.0,0.0,0.703,0.16824
1200.0,0.0,0.0,0.504,0.27737
1201.0,0.0,0.0,0.543,0.27768
1202.0,1.0,0.0,0.428,0.36981
1203.0,0.0,0.0,0.522,0.27799
1204.0,0.0,0.0,0.517,0.26933
1205.0,0.0,0.0,0.545,0.25825
1206.0,0.0,0.0,0.526,0.27201
1207.0,0.0,0.0,0.553,0.25453
1208.0,0.0,0.0,0.519,0.26918
1209.0,0.0,0.0,0.475,0.29049
1210.0,1.0,0.0,0.492,0.30713
1211.0,1.0,0.0,0.494,0.30277
1212.0,1.0,0.0,0.523,0.3253
1213.0,1.0,0.0,0.565,0.31737
1214.0,0.0,0.0,0.759,0.13039
1215.0,0.0,0.0,0.549,0.24743
1216.0,0.0,0.0,0.605,0.21819
1217.0,0.0,0.0,0.752,0.13694
1218.0,0.0,0.0,0.713,0.15686
1219.0,0.0,0.0,0.724,0.15122
1220.0,0.0,0.0,0.694,0.17031
1221.0,0.0,0.0,0.711,0.1591
1222.0,0.0,0.0,0.717,0.15514
1223.0,0.0,0.0,0.704,0.16313
1224.0,0.0,0.0,0.694,0.17016
1225.0,0.0,0.0,0.697,0.16752
1226.0,0.0,0.0,0.7,0.16648
1227.0,0.0,0.0,0.696,0.16767
1228.0,0.0,0.0,0.694,0.16849
1229.0,0.0,0.0,0.696,0.16709
1230.0,0.0,0.0,0.692,0.16894
1231.0,0.0,0.0,0.693,0.16968
1232.0,0.0,0.0,0.688,0.17193
1233.0,0.0,0.0,0.694,0.16899
1234.0,0.0,0.0,0.689,0.17215
1235.0,0.0,0.0,0.701,0.16563
1236.0,0.0,0.0,0.705,0.16371
1237.0,0.0,0.0,0.71,0.15974
1238.0,0.0,0.0,0.711,0.15953
1239.0,0.0,0.0,0.706,0.16248
1240.0,0.0,0.0,0.707,0.16171
1241.0,0.0,0.0,0.699,0.16583
1242.0,0.0,0.0,0.699,0.16625
1243.0,0.0,0.0,0.705,0.16369
1244.0,0.0,0.0,0.702,0.16428
1245.0,0.0,0.0,0.699,0.16586
1246.0,0.0,0.0,0.697,0.16788
1247.0,0.0,0.0,0.695,0.16845
1248.0,0.0,0.0,0.699,0.16707
1249.0,0.0,0.0,0.684,0.17501
1250.0,0.0,0.0,0.703,0.1644
1251.0,0.0,0.0,0.693,0.1699
1252.0,0.0,0.0,0.687,0.17321
1253.0,0.0,0.0,0.692,0.17092
1254.0,0.0,0.0,0.694,0.16968
1255.0,0.0,0.0,0.687,0.17295
1256.0,0.0,0.0,0.684,0.17499
1257.0,0.0,0.0,0.688,0.17342
1258.0,0.0,0.0,0.7,0.16719
1259.0,0.0,0.0,0.549,0.25233
1260.0,0.0,0.0,0.554,0.25477
1261.0,1.0,0.0,0.547,0.33836
1262.0,0.0,0.0,0.797,0.11295
1263.0,0.0,0.0,0.78,0.12229
1264.0,0.0,0.0,0.787,0.11781
1265.0,0.0,0.0,0.803,0.10916
1266.0,0.0,0.0,0.802,0.10965
1267.0,0.0,0.0,0.802,0.11001
1268.0,0.0,0.0,0.799,0.11087
1269.0,0.0,0.0,0.803,0.10891
1270.0,0.0,0.0,0.804,0.10827
1271.0,0.0,0.0,0.791,0.11494
1272.0,0.0,0.0,0.77,0.12592
1273.0,0.0,0.0,0.778,0.12158
1274.0,0.0,0.0,0.777,0.12221
1275.0,0.0,0.0,0.782,0.11947
1276.0,0.0,0.0,0.786,0.11736
1277.0,1.0,0.0,0.509,0.30767
1278.0,0.0,0.0,0.732,0.14823
1279.0,0.0,0.0,0.754,0.13754
1280.0,0.0,0.0,0.783,0.12032
1281.0,0.0,0.0,0.783,0.12035
1282.0,0.0,0.0,0.79,0.11626
1283.0,0.0,0.0,0.789,0.11676
1284.0,0.0,0.0,0.813,0.1038
1285.0,0.0,0.0,0.756,0.134
1286.0,0.0,0.0,0.812,0.10432
1287.0,0.0,0.0,0.807,0.10712
1288.0,0.0,0.0,0.812,0.10442
1289.0,0.0,0.0,0.8,0.11085
1290.0,0.0,0.0,0.798,0.11145
1291.0,0.0,0.0,0.798,0.11143
1292.0,0.0,0.0,0.804,0.10842
1293.0,0.0,0.0,0.795,0.11356
1294.0,0.0,0.0,0.796,0.11288
1295.0,0.0,0.0,0.779,0.12165
1296.0,0.0,0.0,0.774,0.12425
1297.0,0.0,0.0,0.766,0.12866
1298.0,0.0,0.0,0.773,0.12467
1299.0,0.0,0.0,0.774,0.12423
1300.0,0.0,0.0,0.768,0.12744
1301.0,0.0,0.0,0.769,0.12729
1302.0,0.0,0.0,0.773,0.12478
1303.0,0.0,0.0,0.772,0.12517
1304.0,0.0,0.0,0.783,0.11913
1305.0,0.0,0.0,0.773,0.12456
1306.0,0.0,0.0,0.78,0.12091
1307.0,0.0,0.0,0.77,0.12633
1308.0,0.0,0.0,0.749,0.1374
1309.0,0.0,0.0,0.743,0.14108
1310.0,0.0,0.0,0.75,0.13729
1311.0,0.0,0.0,0.75,0.13733
1312.0,0.0,0.0,0.747,0.13887
1313.0,0.0,0.0,0.748,0.13802
1314.0,0.0,0.0,0.748,0.13832
1315.0,0.0,0.0,0.756,0.13387
1316.0,0.0,0.0,0.758,0.13307
1317.0,0.0,0.0,0.754,0.13515
1318.0,0.0,0.0,0.755,0.13424
