time,small,large,probability,intensity,dissimilarity
108.0,0.0,0.0,0.6019999980926514,0.22526,0.062747
109.0,0.0,0.0,0.593999981880188,0.22914,0.07691855
110.0,0.0,0.0,0.5950000286102295,0.22812,0.06429178
111.0,0.0,0.0,0.5950000286102295,0.2284,0.066729635
112.0,0.0,0.0,0.5910000205039978,0.23066,0.079116434
113.0,0.0,0.0,0.5849999785423279,0.23399,0.097031854
114.0,0.0,0.0,0.597000002861023,0.22637,0.049317487
115.0,0.0,0.0,0.6079999804496765,0.2207,0.016311493
116.0,0.0,0.0,0.597000002861023,0.22644,0.049398895
117.0,0.0,0.0,0.6069999933242798,0.22098,0.017485032
118.0,0.0,0.0,0.6039999723434448,0.22257,0.026750814
119.0,0.0,0.0,0.6000000238418579,0.22539,0.04477273
120.0,0.0,0.0,0.5979999899864197,0.22673,0.060033318
121.0,0.0,0.0,0.5879999995231628,0.23179,0.08121538
122.0,0.0,0.0,0.6000000238418579,0.22516,0.042213056
123.0,0.0,0.0,0.597000002861023,0.227,0.054985926
124.0,0.0,0.0,0.6060000061988831,0.22201,0.028153175
125.0,0.0,0.0,0.5910000205039978,0.23125,0.08916736
126.0,0.0,0.0,0.5920000076293945,0.23108,0.09305346
127.0,0.0,0.0,0.5849999785423279,0.23429,0.10748865
128.0,0.0,0.0,0.5889999866485596,0.23242,0.103070475
129.0,0.0,0.0,0.625,0.21296,0.057092816
130.0,0.0,0.0,0.609000027179718,0.21966,0.02169218
131.0,0.0,0.0,0.6119999885559082,0.21737,0.031859588
132.0,0.0,0.0,0.6169999837875366,0.21503,0.032849804
133.0,0.0,0.0,0.6159999966621399,0.21549,0.030684842
134.0,0.0,0.0,0.6159999966621399,0.21504,0.043936204
135.0,0.0,0.0,0.6140000224113464,0.21646,0.03845835
136.0,0.0,0.0,0.6200000047683716,0.21322,0.04344902
137.0,0.0,0.0,0.621999979019165,0.21217,0.0545743
138.0,0.0,0.0,0.621999979019165,0.21213,0.052433103
139.0,0.0,0.0,0.6269999742507935,0.20983,0.054118764
140.0,0.0,0.0,0.621999979019165,0.21189,0.052103985
141.0,0.0,0.0,0.6230000257492065,0.21143,0.053491425
142.0,0.0,0.0,0.6230000257492065,0.21127,0.055627957
143.0,0.0,0.0,0.621999979019165,0.21218,0.051742412
144.0,0.0,0.0,0.6320000290870667,0.20651,0.08269128
145.0,0.0,0.0,0.6240000128746033,0.21097,0.056154925
146.0,0.0,0.0,0.6320000290870667,0.20668,0.077427566
147.0,0.0,0.0,0.6240000128746033,0.21089,0.060496215
148.0,0.0,0.0,0.6269999742507935,0.20923,0.0656465
149.0,0.0,0.0,0.6240000128746033,0.21095,0.05637966
150.0,0.0,0.0,0.628000020980835,0.20885,0.064425275
151.0,0.0,0.0,0.6340000033378601,0.20535,0.09150874
152.0,0.0,0.0,0.6309999823570251,0.20739,0.075540654
153.0,0.0,0.0,0.6259999871253967,0.20999,0.06281185
154.0,0.0,0.0,0.6290000081062317,0.20833,0.066251576
155.0,0.0,0.0,0.6209999918937683,0.213,0.0341282
156.0,0.0,0.0,0.6169999837875366,0.21533,0.019523012
157.0,0.0,0.0,0.6200000047683716,0.2138,0.028613063
158.0,0.0,0.0,0.6110000014305115,0.21879,0.009196417
159.0,0.0,0.0,0.6209999918937683,0.21305,0.03790333
160.0,0.0,0.0,0.6190000176429749,0.21455,0.0243234
161.0,0.0,0.0,0.6169999837875366,0.21544,0.024059726
162.0,0.0,0.0,0.6100000143051147,0.21943,0.009361696
163.0,0.0,0.0,0.6200000047683716,0.2139,0.030438421
164.0,0.0,0.0,0.6209999918937683,0.21349,0.02791618
165.0,0.0,0.0,0.6179999709129333,0.2147,0.023077652
166.0,0.0,0.0,0.6110000014305115,0.21922,0.009236908
167.0,0.0,0.0,0.6169999837875366,0.21578,0.015687449
168.0,0.0,0.0,0.6150000095367432,0.21653,0.012075044
169.0,0.0,0.0,0.6179999709129333,0.21524,0.018349396
170.0,0.0,0.0,0.6060000061988831,0.22148,0.023298776
171.0,0.0,0.0,0.6110000014305115,0.21943,0.016365422
172.0,0.0,0.0,0.6159999966621399,0.21639,0.012510895
173.0,0.0,0.0,0.6129999756813049,0.21829,0.010861056
174.0,0.0,0.0,0.6179999709129333,0.21474,0.024857832
175.0,0.0,0.0,0.6190000176429749,0.21473,0.02118403
176.0,0.0,0.0,0.6050000190734863,0.22252,0.028815962
177.0,0.0,0.0,0.6119999885559082,0.2179,0.013421224
178.0,0.0,0.0,0.6110000014305115,0.21913,0.012522789
179.0,0.0,0.0,0.6019999980926514,0.22367,0.033482037
180.0,0.0,0.0,0.6129999756813049,0.21785,0.0068889507
181.0,0.0,0.0,0.6159999966621399,0.2163,0.012015182
182.0,0.0,0.0,0.6150000095367432,0.21648,0.013524207
183.0,0.0,0.0,0.6019999980926514,0.22411,0.03643014
184.0,0.0,0.0,0.5989999771118164,0.22574,0.047994934
185.0,0.0,0.0,0.5989999771118164,0.22539,0.044368614
186.0,0.0,0.0,0.5950000286102295,0.22764,0.05742863
187.0,0.0,0.0,0.6019999980926514,0.22348,0.03336296
188.0,0.0,0.0,0.6140000224113464,0.21733,0.007729821
189.0,0.0,0.0,0.6129999756813049,0.21826,0.006570991
190.0,0.0,0.0,0.6069999933242798,0.22108,0.018704712
191.0,0.0,0.0,0.609000027179718,0.2204,0.014785199
192.0,0.0,0.0,0.6060000061988831,0.22202,0.024749417
193.0,0.0,0.0,0.6129999756813049,0.2181,0.009415619
194.0,0.0,0.0,0.5989999771118164,0.22505,0.042412933
195.0,0.0,0.0,0.6119999885559082,0.21866,0.006094059
196.0,0.0,0.0,0.6159999966621399,0.21612,0.014041552
197.0,0.0,0.0,0.6079999804496765,0.2207,0.016249426
198.0,0.0,0.0,0.6050000190734863,0.2221,0.02525723
199.0,0.0,0.0,0.609000027179718,0.22014,0.014572491
200.0,0.0,0.0,0.6100000143051147,0.21945,0.011163119
201.0,0.0,0.0,0.6150000095367432,0.21724,0.009583365
202.0,0.0,0.0,0.6000000238418579,0.22486,0.0403241
203.0,0.0,0.0,0.6039999723434448,0.22287,0.02886929
204.0,0.0,0.0,0.6100000143051147,0.21932,0.008587784
205.0,0.0,0.0,0.5989999771118164,0.22534,0.04312499
206.0,0.0,0.0,0.6050000190734863,0.22204,0.023861399
207.0,0.0,0.0,0.6039999723434448,0.22249,0.026709544
208.0,0.0,0.0,0.6079999804496765,0.22055,0.016144583
209.0,0.0,0.0,0.6069999933242798,0.22123,0.019152053
210.0,0.0,0.0,0.6029999852180481,0.22408,0.040909935
211.0,0.0,0.0,0.6129999756813049,0.2176,0.0072036246
212.0,0.0,0.0,0.6029999852180481,0.2235,0.032447804
213.0,0.0,0.0,0.6060000061988831,0.22146,0.020593604
214.0,0.0,0.0,0.6029999852180481,0.22312,0.030316878
215.0,0.0,0.0,0.6010000109672546,0.22439,0.03753994
216.0,0.0,0.0,0.5960000157356262,0.22703,0.05296245
217.0,0.0,0.0,0.6039999723434448,0.22254,0.026633091
218.0,0.0,0.0,0.6060000061988831,0.22138,0.022014
219.0,0.0,0.0,0.6069999933242798,0.22123,0.019685639
220.0,0.0,0.0,0.6029999852180481,0.2231,0.03038896
221.0,0.0,0.0,0.6000000238418579,0.22502,0.042899586
222.0,0.0,0.0,0.5989999771118164,0.22495,0.043071225
223.0,0.0,0.0,0.5979999899864197,0.2261,0.04901727
224.0,0.0,0.0,0.6039999723434448,0.22295,0.029123595
225.0,0.0,0.0,0.6050000190734863,0.22202,0.024428496
226.0,0.0,0.0,0.597000002861023,0.22675,0.05164941
227.0,0.0,0.0,0.5989999771118164,0.22539,0.043422367
228.0,0.0,0.0,0.5979999899864197,0.22594,0.04660618
229.0,0.0,0.0,0.6010000109672546,0.22437,0.037515525
230.0,0.0,0.0,0.5920000076293945,0.22937,0.06694893
231.0,0.0,0.0,0.6029999852180481,0.2238,0.036557965
232.0,0.0,0.0,0.5830000042915344,0.2348,0.100226276
233.0,0.0,0.0,0.5799999833106995,0.23591,0.104534455
234.0,0.0,0.0,0.5849999785423279,0.23213,0.08958991
235.0,0.0,0.0,0.5899999737739563,0.22906,0.07616884
236.0,0.0,0.0,0.5899999737739563,0.22915,0.076604135
237.0,0.0,0.0,0.593999981880188,0.2269,0.06898558
238.0,0.0,0.0,0.5830000042915344,0.23268,0.094347976
239.0,0.0,0.0,0.578000009059906,0.23553,0.11163831
240.0,0.0,0.0,0.5759999752044678,0.23867,0.124292195
241.0,0.0,0.0,0.5690000057220459,0.24323,0.15528643
242.0,0.0,0.0,0.5820000171661377,0.23713,0.139598
243.0,0.0,0.0,0.6060000061988831,0.21878,0.1174607
244.0,0.0,0.0,0.609000027179718,0.21659,0.12260752
245.0,0.0,0.0,0.6010000109672546,0.22159,0.11396281
246.0,0.0,0.0,0.609000027179718,0.21701,0.10816478
247.0,0.0,0.0,0.6000000238418579,0.22237,0.10251842
248.0,0.0,0.0,0.6039999723434448,0.21972,0.104520604
249.0,0.0,0.0,0.6019999980926514,0.2205,0.11960983
250.0,0.0,0.0,0.6079999804496765,0.21791,0.111188576
251.0,0.0,0.0,0.6039999723434448,0.21975,0.10928256
252.0,0.0,0.0,0.6150000095367432,0.21365,0.11526545
253.0,0.0,0.0,0.6069999933242798,0.21839,0.11144298
254.0,0.0,0.0,0.6069999933242798,0.218,0.11111699
255.0,0.0,0.0,0.6050000190734863,0.21969,0.09697262
256.0,0.0,0.0,0.6039999723434448,0.22041,0.08357293
257.0,0.0,0.0,0.6060000061988831,0.21928,0.0993499
258.0,0.0,0.0,0.5989999771118164,0.2232,0.09133638
259.0,0.0,0.0,0.6050000190734863,0.21986,0.08974185
260.0,0.0,0.0,0.6019999980926514,0.22094,0.10654555
261.0,0.0,0.0,0.5989999771118164,0.22265,0.09901122
262.0,0.0,0.0,0.6000000238418579,0.22266,0.09162231
263.0,0.0,0.0,0.6039999723434448,0.22088,0.0797775
264.0,0.0,0.0,0.597000002861023,0.22415,0.086099766
265.0,0.0,0.0,0.6069999933242798,0.21828,0.09862205
266.0,0.0,0.0,0.6069999933242798,0.21848,0.10618131
267.0,0.0,0.0,0.6050000190734863,0.21925,0.106204785
268.0,0.0,0.0,0.6100000143051147,0.21683,0.09416203
269.0,0.0,0.0,0.6010000109672546,0.22173,0.09301205
270.0,0.0,0.0,0.5950000286102295,0.22499,0.100074336
271.0,0.0,0.0,0.6029999852180481,0.22061,0.1022859
272.0,0.0,0.0,0.5960000157356262,0.22435,0.1062297
273.0,0.0,0.0,0.6159999966621399,0.21479,0.062223833
274.0,0.0,0.0,0.6050000190734863,0.22007,0.07998507
275.0,0.0,0.0,0.6119999885559082,0.21763,0.03970806
276.0,0.0,0.0,0.6050000190734863,0.22099,0.049652494
277.0,0.0,0.0,0.6209999918937683,0.21232,0.06583677
278.0,0.0,0.0,0.6060000061988831,0.21991,0.06711405
279.0,0.0,0.0,0.6079999804496765,0.21853,0.07090478
280.0,0.0,0.0,0.6100000143051147,0.21782,0.05609691
281.0,0.0,0.0,0.6019999980926514,0.22238,0.067988105
282.0,0.0,0.0,0.5870000123977661,0.22968,0.10243446
283.0,0.0,0.0,0.5740000009536743,0.23752,0.12301374
284.0,0.0,0.0,0.5820000171661377,0.23313,0.10559582
285.0,0.0,0.0,0.5870000123977661,0.23065,0.08771732
286.0,0.0,0.0,0.5839999914169312,0.23166,0.097855985
287.0,0.0,0.0,0.5920000076293945,0.22804,0.07709221
288.0,0.0,0.0,0.5820000171661377,0.23331,0.1013437
289.0,0.0,0.0,0.5809999704360962,0.23451,0.09835839
290.0,0.0,0.0,0.5730000138282776,0.23942,0.12494553
291.0,0.0,0.0,0.5770000219345093,0.23719,0.11198628
292.0,0.0,0.0,0.574999988079071,0.23741,0.11628561
293.0,0.0,0.0,0.5770000219345093,0.23738,0.113200806
294.0,0.0,0.0,0.5699999928474426,0.24092,0.13358924
295.0,0.0,0.0,0.5770000219345093,0.2376,0.1150757
296.0,0.0,0.0,0.5669999718666077,0.24275,0.14412154
297.0,0.0,0.0,0.5680000185966492,0.24168,0.13826282
298.0,0.0,0.0,0.574999988079071,0.23802,0.11707391
299.0,0.0,0.0,0.5720000267028809,0.24024,0.13031182
300.0,0.0,0.0,0.5809999704360962,0.23506,0.099631436
301.0,0.0,0.0,0.5860000252723694,0.23212,0.083217464
302.0,0.0,0.0,0.5870000123977661,0.23179,0.08160197
303.0,0.0,0.0,0.5950000286102295,0.22761,0.05651926
304.0,0.0,0.0,0.5849999785423279,0.23246,0.085209474
305.0,0.0,0.0,0.5960000157356262,0.22718,0.053703975
306.0,0.0,0.0,0.5979999899864197,0.22619,0.047961764
307.0,0.0,0.0,0.5950000286102295,0.22701,0.054505304
308.0,0.0,0.0,0.5899999737739563,0.23043,0.07278583
309.0,0.0,0.0,0.593999981880188,0.22782,0.05836579
310.0,0.0,0.0,0.597000002861023,0.22612,0.048435032
311.0,0.0,0.0,0.5809999704360962,0.23541,0.10207506
312.0,0.0,0.0,0.5720000267028809,0.24012,0.12926523
313.0,0.0,0.0,0.5720000267028809,0.24043,0.13205673
314.0,0.0,0.0,0.5709999799728394,0.24131,0.13716777
315.0,0.0,0.0,0.5740000009536743,0.23953,0.12610407
316.0,0.0,0.0,0.5680000185966492,0.24342,0.15162435
317.0,0.0,0.0,0.5799999833106995,0.23592,0.10516764
318.0,0.0,0.0,0.5830000042915344,0.23467,0.098401204
319.0,0.0,0.0,0.578000009059906,0.23725,0.11292963
320.0,0.0,0.0,0.5989999771118164,0.22598,0.051390253
321.0,0.0,0.0,0.6000000238418579,0.22519,0.043608807
322.0,0.0,0.0,0.6000000238418579,0.22534,0.043674164
323.0,0.0,0.0,0.6039999723434448,0.22308,0.029717743
324.0,0.0,0.0,0.5899999737739563,0.23014,0.07107058
325.0,0.0,0.0,0.6019999980926514,0.22378,0.03419457
326.0,0.0,0.0,0.6060000061988831,0.22196,0.023680374
327.0,0.0,0.0,0.6100000143051147,0.21947,0.009889938
328.0,0.0,0.0,0.6069999933242798,0.22118,0.018687258
329.0,0.0,0.0,0.6019999980926514,0.22378,0.033885024
330.0,0.0,0.0,0.609000027179718,0.21989,0.014362431
331.0,0.0,0.0,0.6010000109672546,0.22465,0.03922919
332.0,0.0,0.0,0.6050000190734863,0.22266,0.03128405
333.0,0.0,0.0,0.6069999933242798,0.22091,0.01787437
334.0,0.0,0.0,0.5989999771118164,0.22525,0.042718448
335.0,0.0,0.0,0.6019999980926514,0.2239,0.034577046
336.0,0.0,0.0,0.6060000061988831,0.22181,0.022282662
337.0,0.0,0.0,0.6079999804496765,0.22056,0.017222658
338.0,0.0,0.0,0.6079999804496765,0.22058,0.015411593
339.0,0.0,0.0,0.6050000190734863,0.2217,0.02422905
340.0,0.0,0.0,0.6029999852180481,0.22333,0.031681016
341.0,0.0,0.0,0.609000027179718,0.21984,0.012375944
342.0,0.0,0.0,0.6129999756813049,0.21743,0.013152984
343.0,0.0,0.0,0.6050000190734863,0.22222,0.02466245
344.0,0.0,0.0,0.597000002861023,0.22653,0.050044656
345.0,0.0,0.0,0.5870000123977661,0.23268,0.08753179
346.0,0.0,0.0,0.5960000157356262,0.22782,0.063659385
347.0,0.0,0.0,0.5830000042915344,0.23558,0.11227242
348.0,0.0,0.0,0.6010000109672546,0.2261,0.07864015
349.0,0.0,0.0,0.6000000238418579,0.22636,0.06851244
350.0,0.0,0.0,0.6119999885559082,0.21946,0.04146204
351.0,0.0,0.0,0.6129999756813049,0.21911,0.039884206
352.0,0.0,0.0,0.6019999980926514,0.22554,0.07420251
353.0,0.0,0.0,0.593999981880188,0.23041,0.10464975
354.0,0.0,0.0,0.593999981880188,0.23041,0.10040646
355.0,0.0,0.0,0.6029999852180481,0.22461,0.06597338
356.0,0.0,0.0,0.6029999852180481,0.22513,0.07297134
357.0,0.0,0.0,0.6119999885559082,0.22005,0.057669546
358.0,0.0,0.0,0.609000027179718,0.22178,0.06504287
359.0,0.0,0.0,0.6039999723434448,0.2244,0.073169865
360.0,0.0,0.0,0.6100000143051147,0.22088,0.05572031
361.0,0.0,0.0,0.6140000224113464,0.21891,0.049598455
362.0,0.0,0.0,0.6179999709129333,0.21658,0.046069264
363.0,0.0,0.0,0.6209999918937683,0.21454,0.040707022
364.0,0.0,0.0,0.6150000095367432,0.21829,0.045974288
365.0,0.0,0.0,0.6119999885559082,0.21971,0.04043145
366.0,0.0,0.0,0.6179999709129333,0.21577,0.028967898
367.0,0.0,0.0,0.609000027179718,0.22132,0.046505567
368.0,0.0,0.0,0.6110000014305115,0.2201,0.03517028
369.0,0.0,0.0,0.6269999742507935,0.20856,0.08153324
370.0,0.0,0.0,0.6190000176429749,0.21301,0.06383902
371.0,0.0,0.0,0.6159999966621399,0.21486,0.051881388
372.0,0.0,0.0,0.6140000224113464,0.21562,0.057004225
373.0,0.0,0.0,0.6100000143051147,0.21813,0.046589192
374.0,0.0,0.0,0.6169999837875366,0.21411,0.05802435
375.0,0.0,0.0,0.6129999756813049,0.21595,0.06424235
376.0,0.0,0.0,0.6100000143051147,0.21816,0.050022393
377.0,0.0,0.0,0.6150000095367432,0.21578,0.039718628
378.0,0.0,0.0,0.6150000095367432,0.21522,0.057867453
379.0,0.0,0.0,0.6159999966621399,0.21522,0.047438126
380.0,0.0,0.0,0.6169999837875366,0.21456,0.0550586
381.0,0.0,0.0,0.6200000047683716,0.21282,0.065178394
382.0,0.0,0.0,0.6159999966621399,0.21499,0.05208098
383.0,0.0,0.0,0.6190000176429749,0.21355,0.05687774
384.0,0.0,0.0,0.6150000095367432,0.215,0.068768956
385.0,0.0,0.0,0.6179999709129333,0.21365,0.056993905
386.0,0.0,0.0,0.6159999966621399,0.21503,0.054136116
387.0,0.0,0.0,0.6209999918937683,0.21178,0.069785364
388.0,0.0,0.0,0.6140000224113464,0.21621,0.052322075
389.0,0.0,0.0,0.6169999837875366,0.21464,0.05010751
390.0,0.0,0.0,0.6140000224113464,0.21643,0.036590826
391.0,0.0,0.0,0.6190000176429749,0.21321,0.05914045
392.0,0.0,0.0,0.6209999918937683,0.21233,0.061881073
393.0,0.0,0.0,0.6190000176429749,0.21318,0.056651197
394.0,0.0,0.0,0.6200000047683716,0.21281,0.06289829
395.0,0.0,0.0,0.6179999709129333,0.21427,0.048702307
396.0,0.0,0.0,0.6169999837875366,0.21437,0.054779746
397.0,0.0,0.0,0.6190000176429749,0.21338,0.062424503
398.0,0.0,0.0,0.6169999837875366,0.21472,0.04653714
399.0,0.0,0.0,0.6240000128746033,0.21011,0.080393
400.0,0.0,0.0,0.6169999837875366,0.21469,0.05280634
401.0,0.0,0.0,0.6179999709129333,0.21376,0.054610137
402.0,0.0,0.0,0.6190000176429749,0.21337,0.048655286
403.0,0.0,0.0,0.6169999837875366,0.21446,0.05926256
404.0,0.0,0.0,0.6179999709129333,0.21347,0.065276965
405.0,0.0,0.0,0.6179999709129333,0.21362,0.060568765
406.0,0.0,0.0,0.621999979019165,0.21162,0.06250942
407.0,0.0,0.0,0.621999979019165,0.21143,0.07506373
408.0,0.0,0.0,0.6110000014305115,0.21766,0.046510875
409.0,0.0,0.0,0.5989999771118164,0.224,0.058814388
410.0,0.0,0.0,0.5879999995231628,0.22998,0.088892885
411.0,0.0,0.0,0.5910000205039978,0.22793,0.092515826
412.0,0.0,0.0,0.5950000286102295,0.22691,0.0625079
413.0,0.0,0.0,0.6010000109672546,0.22312,0.06260694
414.0,0.0,0.0,0.6060000061988831,0.21964,0.06968366
415.0,0.0,0.0,0.6169999837875366,0.21406,0.07288497
416.0,0.0,0.0,0.6169999837875366,0.21394,0.065567285
417.0,0.0,0.0,0.6140000224113464,0.21604,0.046214357
418.0,0.0,0.0,0.6169999837875366,0.21486,0.03855173
419.0,0.0,0.0,0.6079999804496765,0.22044,0.025217602
420.0,0.0,0.0,0.6029999852180481,0.22256,0.03876054
421.0,0.0,0.0,0.6029999852180481,0.22433,0.049885307
422.0,0.0,0.0,0.6129999756813049,0.2205,0.08193557
423.0,0.0,0.0,0.628000020980835,0.21142,0.06410625
424.0,0.0,0.0,0.5799999833106995,0.2351,0.10176695
425.0,0.0,0.0,0.5809999704360962,0.23481,0.09828541
426.0,0.0,0.0,0.5640000104904175,0.24412,0.15212443
427.0,0.0,0.0,0.5669999718666077,0.24284,0.14460492
428.0,0.0,0.0,0.5799999833106995,0.23566,0.103161
429.0,0.0,0.0,0.5709999799728394,0.24008,0.12936088
430.0,0.0,0.0,0.5709999799728394,0.24045,0.13104689
431.0,0.0,0.0,0.5649999976158142,0.24351,0.14935227
432.0,0.0,0.0,0.5720000267028809,0.23929,0.12533624
433.0,0.0,0.0,0.5720000267028809,0.23954,0.12681812
434.0,0.0,0.0,0.5669999718666077,0.24213,0.14095503
435.0,0.0,0.0,0.5789999961853027,0.23621,0.1065303
436.0,0.0,0.0,0.5759999752044678,0.23743,0.11455808
437.0,0.0,0.0,0.5839999914169312,0.23274,0.08844747
