time,small,large,probability,intensity
668.0,1.0,0.0,0.611,0.37442
669.0,1.0,0.0,0.619,0.38017
670.0,1.0,0.0,0.609,0.37198
671.0,1.0,0.0,0.616,0.37337
672.0,1.0,0.0,0.619,0.37834
673.0,1.0,0.0,0.612,0.36972
674.0,1.0,0.0,0.621,0.37517
675.0,1.0,0.0,0.623,0.38042
676.0,1.0,0.0,0.623,0.37643
677.0,1.0,0.0,0.627,0.37465
678.0,1.0,0.0,0.63,0.37404
679.0,1.0,0.0,0.625,0.37118
680.0,1.0,0.0,0.63,0.37514
681.0,1.0,0.0,0.631,0.37532
682.0,1.0,0.0,0.624,0.37251
683.0,1.0,0.0,0.626,0.37273
684.0,1.0,0.0,0.623,0.3676
685.0,1.0,0.0,0.626,0.37072
686.0,1.0,0.0,0.627,0.37153
687.0,1.0,0.0,0.629,0.37283
688.0,1.0,0.0,0.628,0.37235
689.0,1.0,0.0,0.633,0.37424
690.0,1.0,0.0,0.634,0.37661
691.0,1.0,0.0,0.627,0.373
692.0,1.0,0.0,0.626,0.37088
693.0,1.0,0.0,0.632,0.37336
694.0,1.0,0.0,0.621,0.36671
695.0,1.0,0.0,0.621,0.36374
696.0,1.0,0.0,0.616,0.36518
697.0,1.0,0.0,0.616,0.36581
698.0,1.0,0.0,0.614,0.36648
699.0,1.0,0.0,0.618,0.36518
700.0,1.0,0.0,0.62,0.36872
701.0,1.0,0.0,0.628,0.37112
702.0,1.0,0.0,0.619,0.36487
703.0,1.0,0.0,0.625,0.36575
704.0,1.0,0.0,0.626,0.36933
705.0,1.0,0.0,0.629,0.37064
706.0,1.0,0.0,0.618,0.3675
707.0,1.0,0.0,0.617,0.36695
708.0,1.0,0.0,0.612,0.364
709.0,1.0,0.0,0.618,0.36669
710.0,1.0,0.0,0.638,0.39452
711.0,1.0,0.0,0.602,0.43502
712.0,1.0,0.0,0.587,0.34512
713.0,1.0,0.0,0.571,0.32469
714.0,1.0,0.0,0.564,0.32116
715.0,1.0,0.0,0.561,0.31824
716.0,1.0,0.0,0.546,0.30644
717.0,1.0,0.0,0.587,0.3357
718.0,1.0,0.0,0.574,0.32404
719.0,1.0,0.0,0.573,0.32048
720.0,1.0,0.0,0.546,0.30429
721.0,1.0,0.0,0.576,0.32564
722.0,1.0,0.0,0.579,0.32563
723.0,1.0,0.0,0.578,0.32545
724.0,1.0,0.0,0.585,0.32933
725.0,1.0,0.0,0.593,0.33477
726.0,1.0,0.0,0.581,0.33045
727.0,1.0,0.0,0.593,0.33666
728.0,1.0,0.0,0.582,0.33126
729.0,1.0,0.0,0.595,0.3384
730.0,1.0,0.0,0.59,0.33443
731.0,1.0,0.0,0.598,0.33798
732.0,1.0,0.0,0.588,0.33307
733.0,1.0,0.0,0.596,0.33704
734.0,1.0,0.0,0.593,0.33408
735.0,1.0,0.0,0.588,0.33145
736.0,1.0,0.0,0.595,0.33583
737.0,1.0,0.0,0.592,0.33315
738.0,1.0,0.0,0.588,0.3305
739.0,1.0,0.0,0.59,0.33057
740.0,1.0,0.0,0.587,0.32797
741.0,1.0,0.0,0.596,0.33372
742.0,1.0,0.0,0.59,0.33071
743.0,1.0,0.0,0.587,0.32735
744.0,1.0,0.0,0.587,0.32825
745.0,1.0,0.0,0.587,0.32844
746.0,1.0,0.0,0.595,0.33283
747.0,1.0,0.0,0.591,0.32961
748.0,1.0,0.0,0.595,0.33232
749.0,1.0,0.0,0.591,0.33049
750.0,1.0,0.0,0.593,0.33107
751.0,1.0,0.0,0.592,0.3315
752.0,1.0,0.0,0.592,0.33008
753.0,1.0,0.0,0.588,0.32543
754.0,1.0,0.0,0.575,0.43356
755.0,1.0,0.0,0.567,0.3422
756.0,1.0,0.0,0.554,0.32971
757.0,1.0,0.0,0.56,0.33196
758.0,1.0,0.0,0.556,0.32404
759.0,1.0,0.0,0.564,0.32579
760.0,1.0,0.0,0.557,0.33193
761.0,1.0,0.0,0.564,0.33132
762.0,1.0,0.0,0.547,0.32348
763.0,1.0,0.0,0.56,0.32556
764.0,1.0,0.0,0.548,0.3221
765.0,1.0,0.0,0.558,0.32815
766.0,1.0,0.0,0.57,0.37088
767.0,1.0,0.0,0.612,0.37637
768.0,1.0,0.0,0.616,0.36296
769.0,1.0,0.0,0.62,0.37077
770.0,1.0,0.0,0.621,0.37388
771.0,1.0,0.0,0.629,0.38598
772.0,1.0,0.0,0.626,0.38927
773.0,1.0,0.0,0.63,0.39399
774.0,1.0,0.0,0.637,0.399
775.0,1.0,0.0,0.632,0.39588
776.0,1.0,0.0,0.639,0.39996
777.0,1.0,0.0,0.648,0.40116
778.0,1.0,0.0,0.648,0.40158
779.0,1.0,0.0,0.646,0.40733
780.0,1.0,0.0,0.653,0.4138
781.0,1.0,0.0,0.651,0.41557
782.0,1.0,0.0,0.647,0.41243
783.0,1.0,0.0,0.646,0.41315
784.0,1.0,0.0,0.65,0.408
785.0,1.0,0.0,0.649,0.40785
786.0,1.0,0.0,0.645,0.4104
787.0,1.0,0.0,0.645,0.41103
788.0,1.0,0.0,0.646,0.41266
789.0,1.0,0.0,0.645,0.41126
790.0,1.0,0.0,0.644,0.40826
791.0,1.0,0.0,0.646,0.41101
792.0,1.0,0.0,0.643,0.41462
793.0,1.0,0.0,0.641,0.4166
794.0,1.0,0.0,0.642,0.416
795.0,1.0,0.0,0.644,0.4129
796.0,1.0,0.0,0.646,0.41168
797.0,1.0,0.0,0.645,0.41386
798.0,1.0,0.0,0.643,0.41296
799.0,1.0,0.0,0.646,0.41245
800.0,1.0,0.0,0.644,0.41574
801.0,1.0,0.0,0.638,0.41704
802.0,1.0,0.0,0.641,0.41327
803.0,1.0,0.0,0.641,0.41537
804.0,1.0,0.0,0.64,0.42195
805.0,1.0,0.0,0.63,0.42508
806.0,1.0,0.0,0.633,0.4227
807.0,1.0,0.0,0.634,0.42514
808.0,1.0,0.0,0.636,0.42006
809.0,1.0,0.0,0.64,0.41877
810.0,1.0,0.0,0.639,0.42071
811.0,1.0,0.0,0.638,0.419
812.0,1.0,0.0,0.642,0.41771
813.0,1.0,0.0,0.646,0.41506
814.0,1.0,0.0,0.648,0.41606
815.0,1.0,0.0,0.648,0.41843
816.0,1.0,0.0,0.653,0.41717
817.0,1.0,0.0,0.65,0.41714
818.0,1.0,0.0,0.654,0.41578
819.0,1.0,0.0,0.65,0.41934
820.0,1.0,0.0,0.655,0.41184
821.0,1.0,0.0,0.654,0.41365
822.0,1.0,0.0,0.655,0.41338
823.0,1.0,0.0,0.652,0.40972
824.0,1.0,0.0,0.656,0.41026
825.0,1.0,0.0,0.657,0.41039
826.0,1.0,0.0,0.657,0.40893
827.0,1.0,0.0,0.652,0.41339
828.0,1.0,0.0,0.65,0.40889
829.0,1.0,0.0,0.649,0.40986
830.0,1.0,0.0,0.653,0.40632
831.0,1.0,0.0,0.654,0.41167
832.0,1.0,0.0,0.649,0.40644
833.0,1.0,0.0,0.652,0.40923
834.0,1.0,0.0,0.648,0.40951
835.0,1.0,0.0,0.648,0.40969
836.0,1.0,0.0,0.649,0.4078
837.0,1.0,0.0,0.653,0.406
838.0,1.0,0.0,0.647,0.40734
839.0,1.0,0.0,0.652,0.40802
840.0,1.0,0.0,0.651,0.40974
841.0,1.0,0.0,0.652,0.41009
842.0,1.0,0.0,0.649,0.40964
843.0,1.0,0.0,0.651,0.41069
844.0,1.0,0.0,0.647,0.41048
845.0,1.0,0.0,0.652,0.40952
846.0,1.0,0.0,0.65,0.41036
847.0,1.0,0.0,0.643,0.41346
848.0,1.0,0.0,0.645,0.41297
849.0,1.0,0.0,0.648,0.40926
850.0,1.0,0.0,0.651,0.40805
851.0,1.0,0.0,0.654,0.4092
852.0,1.0,0.0,0.648,0.4079
853.0,1.0,0.0,0.65,0.41153
854.0,1.0,0.0,0.652,0.41347
855.0,1.0,0.0,0.65,0.40781
856.0,1.0,0.0,0.651,0.40941
857.0,1.0,0.0,0.65,0.41053
858.0,1.0,0.0,0.651,0.40779
859.0,1.0,0.0,0.654,0.40842
860.0,1.0,0.0,0.649,0.409
861.0,1.0,0.0,0.65,0.40912
862.0,1.0,0.0,0.653,0.40798
863.0,1.0,0.0,0.649,0.40745
864.0,1.0,0.0,0.651,0.40913
865.0,1.0,0.0,0.651,0.40938
866.0,1.0,0.0,0.649,0.40747
867.0,1.0,0.0,0.651,0.40966
868.0,1.0,0.0,0.65,0.41012
869.0,1.0,0.0,0.648,0.408
870.0,1.0,0.0,0.65,0.40643
871.0,1.0,0.0,0.651,0.41142
872.0,1.0,0.0,0.651,0.40777
873.0,1.0,0.0,0.646,0.41168
874.0,1.0,0.0,0.648,0.41328
875.0,1.0,0.0,0.651,0.40991
876.0,1.0,0.0,0.647,0.40995
877.0,1.0,0.0,0.648,0.41049
878.0,1.0,0.0,0.647,0.40669
879.0,1.0,0.0,0.648,0.40927
880.0,1.0,0.0,0.652,0.40927
881.0,1.0,0.0,0.65,0.40857
882.0,1.0,0.0,0.653,0.40217
883.0,1.0,0.0,0.652,0.40357
884.0,1.0,0.0,0.653,0.4014
885.0,1.0,0.0,0.654,0.40681
886.0,1.0,0.0,0.644,0.40617
887.0,1.0,0.0,0.647,0.4083
888.0,1.0,0.0,0.646,0.41378
889.0,1.0,0.0,0.651,0.4118
890.0,1.0,0.0,0.65,0.4108
891.0,1.0,0.0,0.65,0.41066
892.0,1.0,0.0,0.653,0.41044
893.0,1.0,0.0,0.651,0.41365
894.0,1.0,0.0,0.648,0.41037
895.0,1.0,0.0,0.651,0.41104
896.0,1.0,0.0,0.654,0.41083
897.0,1.0,0.0,0.655,0.40854
898.0,1.0,0.0,0.653,0.41075
899.0,1.0,0.0,0.65,0.41185
900.0,1.0,0.0,0.641,0.4145
901.0,1.0,0.0,0.633,0.40918
902.0,1.0,0.0,0.628,0.40604
903.0,1.0,0.0,0.627,0.41051
904.0,1.0,0.0,0.629,0.40483
905.0,1.0,0.0,0.629,0.41754
906.0,1.0,0.0,0.63,0.42211
907.0,1.0,0.0,0.613,0.43548
908.0,1.0,0.0,0.614,0.4355
909.0,1.0,0.0,0.627,0.42774
910.0,1.0,0.0,0.614,0.42795
911.0,1.0,0.0,0.622,0.42277
912.0,1.0,0.0,0.634,0.41412
913.0,1.0,0.0,0.62,0.42479
914.0,1.0,0.0,0.61,0.42621
915.0,1.0,0.0,0.602,0.43085
916.0,1.0,0.0,0.611,0.41902
917.0,1.0,0.0,0.613,0.42122
918.0,1.0,0.0,0.605,0.42166
919.0,1.0,0.0,0.602,0.42375
920.0,1.0,0.0,0.601,0.42157
921.0,1.0,0.0,0.595,0.4296
922.0,1.0,0.0,0.595,0.42317
923.0,1.0,0.0,0.599,0.4223
924.0,1.0,0.0,0.603,0.42638
925.0,1.0,0.0,0.608,0.41958
926.0,1.0,0.0,0.618,0.42043
927.0,1.0,0.0,0.624,0.42317
928.0,1.0,0.0,0.616,0.42433
929.0,1.0,0.0,0.618,0.41757
930.0,1.0,0.0,0.609,0.42876
931.0,1.0,0.0,0.603,0.42748
932.0,1.0,0.0,0.599,0.42869
933.0,1.0,0.0,0.602,0.39571
934.0,1.0,0.0,0.598,0.3992
935.0,1.0,0.0,0.617,0.41257
936.0,1.0,0.0,0.613,0.41615
937.0,1.0,0.0,0.618,0.41795
938.0,1.0,0.0,0.611,0.41762
939.0,1.0,0.0,0.614,0.42158
940.0,1.0,0.0,0.616,0.4257
941.0,1.0,0.0,0.622,0.42172
942.0,1.0,0.0,0.621,0.41665
943.0,1.0,0.0,0.63,0.41844
944.0,1.0,0.0,0.63,0.41892
945.0,1.0,0.0,0.633,0.4152
946.0,1.0,0.0,0.635,0.41524
947.0,1.0,0.0,0.635,0.41386
948.0,1.0,0.0,0.624,0.41956
949.0,1.0,0.0,0.623,0.42163
950.0,1.0,0.0,0.626,0.4204
951.0,1.0,0.0,0.633,0.41435
952.0,1.0,0.0,0.632,0.41428
953.0,1.0,0.0,0.638,0.41053
954.0,1.0,0.0,0.64,0.40439
955.0,1.0,0.0,0.645,0.40784
956.0,1.0,0.0,0.644,0.40459
957.0,1.0,0.0,0.646,0.40528
958.0,1.0,0.0,0.643,0.40487
959.0,1.0,0.0,0.646,0.4063
960.0,1.0,0.0,0.648,0.40798
961.0,1.0,0.0,0.651,0.40653
962.0,1.0,0.0,0.649,0.40628
963.0,1.0,0.0,0.647,0.40646
964.0,1.0,0.0,0.649,0.40517
965.0,1.0,0.0,0.645,0.40471
966.0,1.0,0.0,0.642,0.40989
967.0,1.0,0.0,0.639,0.41081
968.0,1.0,0.0,0.64,0.41119
969.0,1.0,0.0,0.647,0.40553
970.0,1.0,0.0,0.639,0.40933
971.0,1.0,0.0,0.641,0.40426
972.0,1.0,0.0,0.646,0.40081
973.0,1.0,0.0,0.648,0.40396
974.0,1.0,0.0,0.642,0.40298
975.0,1.0,0.0,0.63,0.41355
976.0,1.0,0.0,0.621,0.41399
977.0,1.0,0.0,0.625,0.41961
978.0,1.0,0.0,0.601,0.43441
979.0,1.0,0.0,0.602,0.43262
980.0,1.0,0.0,0.6,0.43653
981.0,1.0,0.0,0.598,0.43884
982.0,1.0,0.0,0.6,0.43236
983.0,1.0,0.0,0.616,0.42133
984.0,1.0,0.0,0.615,0.4224
985.0,1.0,0.0,0.603,0.43491
986.0,1.0,0.0,0.604,0.42846
987.0,1.0,0.0,0.595,0.43614
988.0,1.0,0.0,0.598,0.43397
989.0,1.0,0.0,0.598,0.43316
990.0,1.0,0.0,0.611,0.4253
991.0,1.0,0.0,0.62,0.42347
992.0,1.0,0.0,0.616,0.42057
993.0,1.0,0.0,0.61,0.42713
994.0,1.0,0.0,0.616,0.41887
995.0,1.0,0.0,0.609,0.42675
996.0,1.0,0.0,0.603,0.43043
997.0,1.0,0.0,0.617,0.42824
998.0,1.0,0.0,0.612,0.42699
999.0,1.0,0.0,0.616,0.42472
1000.0,1.0,0.0,0.614,0.42837
1001.0,1.0,0.0,0.613,0.42895
1002.0,1.0,0.0,0.613,0.42831
1003.0,1.0,0.0,0.613,0.4297
1004.0,1.0,0.0,0.609,0.43018
1005.0,1.0,0.0,0.611,0.43072
1006.0,1.0,0.0,0.602,0.43318
1007.0,1.0,0.0,0.616,0.42693
1008.0,1.0,0.0,0.606,0.41969
1009.0,1.0,0.0,0.517,0.48587
1010.0,1.0,0.0,0.591,0.43771
1011.0,1.0,0.0,0.569,0.44869
1012.0,1.0,0.0,0.56,0.45248
1013.0,1.0,0.0,0.577,0.44745
1014.0,1.0,0.0,0.589,0.43619
1015.0,1.0,0.0,0.614,0.42
1016.0,1.0,0.0,0.63,0.42131
1017.0,1.0,0.0,0.634,0.41714
1018.0,1.0,0.0,0.627,0.41735
1019.0,1.0,0.0,0.633,0.41809
1020.0,1.0,0.0,0.636,0.41022
1021.0,1.0,0.0,0.639,0.41138
1022.0,1.0,0.0,0.638,0.40868
1023.0,1.0,0.0,0.634,0.40843
1024.0,1.0,0.0,0.632,0.41184
1025.0,1.0,0.0,0.636,0.41
1026.0,1.0,0.0,0.637,0.41048
1027.0,1.0,0.0,0.641,0.40832
1028.0,1.0,0.0,0.635,0.4127
1029.0,1.0,0.0,0.638,0.40657
1030.0,1.0,0.0,0.637,0.41065
1031.0,1.0,0.0,0.641,0.40938
1032.0,1.0,0.0,0.646,0.40132
1033.0,1.0,0.0,0.649,0.40467
1034.0,1.0,0.0,0.649,0.40062
1035.0,1.0,0.0,0.649,0.40593
1036.0,1.0,0.0,0.646,0.40179
1037.0,1.0,0.0,0.646,0.40563
1038.0,1.0,0.0,0.642,0.4055
1039.0,1.0,0.0,0.645,0.39854
1040.0,1.0,0.0,0.643,0.39946
1041.0,1.0,0.0,0.64,0.39965
1042.0,1.0,0.0,0.643,0.40041
1043.0,1.0,0.0,0.644,0.39614
1044.0,1.0,0.0,0.637,0.39662
1045.0,1.0,0.0,0.644,0.40277
1046.0,1.0,0.0,0.632,0.39752
1047.0,1.0,0.0,0.639,0.40131
1048.0,1.0,0.0,0.636,0.40264
1049.0,1.0,0.0,0.636,0.40205
1050.0,1.0,0.0,0.637,0.40088
1051.0,1.0,0.0,0.642,0.40017
1052.0,1.0,0.0,0.636,0.40118
1053.0,1.0,0.0,0.641,0.40088
1054.0,1.0,0.0,0.64,0.39628
1055.0,1.0,0.0,0.648,0.39645
1056.0,1.0,0.0,0.641,0.3919
1057.0,1.0,0.0,0.642,0.39216
1058.0,1.0,0.0,0.639,0.38964
1059.0,1.0,0.0,0.645,0.39079
1060.0,1.0,0.0,0.643,0.39356
1061.0,1.0,0.0,0.64,0.39292
1062.0,1.0,0.0,0.641,0.39555
1063.0,1.0,0.0,0.639,0.39438
1064.0,1.0,0.0,0.639,0.39627
1065.0,1.0,0.0,0.647,0.39625
1066.0,1.0,0.0,0.638,0.39654
1067.0,1.0,0.0,0.634,0.39523
1068.0,1.0,0.0,0.643,0.39604
1069.0,1.0,0.0,0.637,0.39663
1070.0,1.0,0.0,0.642,0.3976
1071.0,1.0,0.0,0.634,0.39827
1072.0,1.0,0.0,0.644,0.39631
1073.0,1.0,0.0,0.645,0.39838
1074.0,1.0,0.0,0.639,0.39379
1075.0,1.0,0.0,0.639,0.39366
1076.0,1.0,0.0,0.639,0.39396
1077.0,1.0,0.0,0.64,0.39318
1078.0,1.0,0.0,0.637,0.39733
1079.0,1.0,0.0,0.639,0.39748
1080.0,1.0,0.0,0.637,0.3988
1081.0,1.0,0.0,0.637,0.39633
1082.0,1.0,0.0,0.639,0.39565
1083.0,1.0,0.0,0.636,0.39927
1084.0,1.0,0.0,0.637,0.39863
1085.0,1.0,0.0,0.636,0.39776
1086.0,1.0,0.0,0.632,0.39548
1087.0,1.0,0.0,0.636,0.39738
1088.0,1.0,0.0,0.634,0.39374
1089.0,1.0,0.0,0.64,0.39822
1090.0,1.0,0.0,0.63,0.39125
1091.0,1.0,0.0,0.637,0.39583
1092.0,1.0,0.0,0.645,0.39822
1093.0,1.0,0.0,0.647,0.39698
1094.0,1.0,0.0,0.642,0.39722
1095.0,1.0,0.0,0.638,0.39677
1096.0,1.0,0.0,0.637,0.39535
1097.0,1.0,0.0,0.635,0.39607
1098.0,1.0,0.0,0.634,0.39428
1099.0,1.0,0.0,0.635,0.39552
1100.0,1.0,0.0,0.638,0.39498
1101.0,1.0,0.0,0.638,0.39358
1102.0,1.0,0.0,0.636,0.3917
1103.0,1.0,0.0,0.639,0.39481
1104.0,1.0,0.0,0.638,0.39486
1105.0,1.0,0.0,0.643,0.39385
1106.0,1.0,0.0,0.642,0.39663
1107.0,1.0,0.0,0.642,0.39308
1108.0,1.0,0.0,0.638,0.39395
1109.0,1.0,0.0,0.638,0.39249
1110.0,1.0,0.0,0.637,0.39433
1111.0,1.0,0.0,0.638,0.39679
1112.0,1.0,0.0,0.636,0.3939
1113.0,1.0,0.0,0.635,0.39587
1114.0,1.0,0.0,0.633,0.39455
1115.0,1.0,0.0,0.636,0.39474
1116.0,1.0,0.0,0.632,0.39846
1117.0,1.0,0.0,0.637,0.39896
1118.0,1.0,0.0,0.635,0.3994
1119.0,1.0,0.0,0.639,0.39895
1120.0,1.0,0.0,0.631,0.40095
1121.0,1.0,0.0,0.634,0.40083
1122.0,1.0,0.0,0.631,0.40142
1123.0,1.0,0.0,0.634,0.40536
1124.0,1.0,0.0,0.634,0.4065
1125.0,1.0,0.0,0.631,0.40328
1126.0,1.0,0.0,0.634,0.40214
1127.0,1.0,0.0,0.633,0.40122
1128.0,1.0,0.0,0.634,0.40407
1129.0,1.0,0.0,0.629,0.3992
1130.0,1.0,0.0,0.625,0.39886
1131.0,1.0,0.0,0.622,0.39747
1132.0,1.0,0.0,0.629,0.39867
1133.0,1.0,0.0,0.633,0.39465
1134.0,1.0,0.0,0.628,0.40033
1135.0,1.0,0.0,0.634,0.39712
1136.0,1.0,0.0,0.621,0.39924
1137.0,1.0,0.0,0.626,0.39945
1138.0,1.0,0.0,0.632,0.39962
1139.0,1.0,0.0,0.637,0.40274
1140.0,1.0,0.0,0.638,0.4046
1141.0,1.0,0.0,0.628,0.40034
1142.0,1.0,0.0,0.63,0.39906
1143.0,1.0,0.0,0.637,0.40107
1144.0,1.0,0.0,0.631,0.40491
1145.0,1.0,0.0,0.628,0.40202
1146.0,1.0,0.0,0.634,0.40205
1147.0,1.0,0.0,0.636,0.4029
1148.0,1.0,0.0,0.635,0.40515
1149.0,1.0,0.0,0.634,0.40083
1150.0,1.0,0.0,0.632,0.40107
1151.0,1.0,0.0,0.632,0.40712
1152.0,1.0,0.0,0.635,0.40744
1153.0,1.0,0.0,0.628,0.40459
1154.0,1.0,0.0,0.63,0.40342
1155.0,1.0,0.0,0.636,0.40178
1156.0,1.0,0.0,0.631,0.39837
1157.0,1.0,0.0,0.635,0.4057
1158.0,1.0,0.0,0.636,0.40044
1159.0,1.0,0.0,0.632,0.3993
1160.0,1.0,0.0,0.633,0.40222
1161.0,1.0,0.0,0.641,0.40316
1162.0,1.0,0.0,0.635,0.4013
1163.0,1.0,0.0,0.631,0.40042
1164.0,1.0,0.0,0.633,0.3978
1165.0,1.0,0.0,0.634,0.39955
1166.0,1.0,0.0,0.634,0.39574
1167.0,1.0,0.0,0.63,0.4013
1168.0,1.0,0.0,0.631,0.40557
1169.0,1.0,0.0,0.631,0.4043
1170.0,1.0,0.0,0.633,0.39977
1171.0,1.0,0.0,0.635,0.39972
1172.0,1.0,0.0,0.632,0.40355
1173.0,1.0,0.0,0.638,0.4024
1174.0,1.0,0.0,0.63,0.40093
1175.0,1.0,0.0,0.64,0.39908
1176.0,1.0,0.0,0.633,0.40024
1177.0,1.0,0.0,0.625,0.40528
1178.0,1.0,0.0,0.626,0.40609
1179.0,1.0,0.0,0.617,0.41486
1180.0,1.0,0.0,0.62,0.41516
1181.0,1.0,0.0,0.621,0.4173
1182.0,1.0,0.0,0.62,0.41201
1183.0,1.0,0.0,0.63,0.40942
1184.0,1.0,0.0,0.629,0.40877
1185.0,1.0,0.0,0.644,0.40771
1186.0,1.0,0.0,0.64,0.4079
1187.0,1.0,0.0,0.644,0.40455
1188.0,1.0,0.0,0.647,0.40182
1189.0,1.0,0.0,0.644,0.40289
1190.0,1.0,0.0,0.643,0.40065
1191.0,1.0,0.0,0.641,0.40132
1192.0,1.0,0.0,0.635,0.405
1193.0,1.0,0.0,0.641,0.40441
1194.0,1.0,0.0,0.64,0.40568
1195.0,1.0,0.0,0.64,0.40687
1196.0,1.0,0.0,0.641,0.40668
1197.0,1.0,0.0,0.641,0.40517
1198.0,1.0,0.0,0.639,0.40544
1199.0,1.0,0.0,0.638,0.41124
1200.0,1.0,0.0,0.636,0.41134
1201.0,1.0,0.0,0.637,0.40897
1202.0,1.0,0.0,0.634,0.40923
1203.0,1.0,0.0,0.632,0.41128
1204.0,1.0,0.0,0.635,0.40739
1205.0,1.0,0.0,0.639,0.40687
1206.0,1.0,0.0,0.636,0.40805
1207.0,1.0,0.0,0.64,0.41249
1208.0,1.0,0.0,0.637,0.40982
1209.0,1.0,0.0,0.639,0.40945
1210.0,1.0,0.0,0.63,0.41144
1211.0,1.0,0.0,0.637,0.41252
1212.0,1.0,0.0,0.639,0.40771
1213.0,1.0,0.0,0.64,0.40747
1214.0,1.0,0.0,0.64,0.4087
1215.0,1.0,0.0,0.634,0.4091
1216.0,1.0,0.0,0.636,0.4048
1217.0,1.0,0.0,0.638,0.40854
1218.0,1.0,0.0,0.634,0.41163
1219.0,1.0,0.0,0.632,0.40275
1220.0,1.0,0.0,0.635,0.40989
1221.0,1.0,0.0,0.637,0.40835
1222.0,1.0,0.0,0.63,0.41144
1223.0,1.0,0.0,0.632,0.40731
1224.0,1.0,0.0,0.633,0.40634
1225.0,1.0,0.0,0.635,0.41013
1226.0,1.0,0.0,0.633,0.40952
1227.0,1.0,0.0,0.63,0.40904
1228.0,1.0,0.0,0.63,0.41003
1229.0,1.0,0.0,0.641,0.40726
1230.0,1.0,0.0,0.639,0.40267
1231.0,1.0,0.0,0.646,0.40503
1232.0,1.0,0.0,0.639,0.40399
1233.0,1.0,0.0,0.641,0.4006
1234.0,1.0,0.0,0.64,0.40453
1235.0,1.0,0.0,0.642,0.4055
1236.0,1.0,0.0,0.643,0.40252
1237.0,1.0,0.0,0.641,0.4058
1238.0,1.0,0.0,0.645,0.40758
1239.0,1.0,0.0,0.643,0.40462
1240.0,1.0,0.0,0.645,0.40865
1241.0,1.0,0.0,0.635,0.40655
1242.0,1.0,0.0,0.632,0.40957
1243.0,1.0,0.0,0.637,0.40805
1244.0,1.0,0.0,0.634,0.41186
1245.0,1.0,0.0,0.631,0.40459
1246.0,1.0,0.0,0.626,0.4066
1247.0,1.0,0.0,0.633,0.40881
1248.0,1.0,0.0,0.638,0.40802
1249.0,1.0,0.0,0.644,0.41072
1250.0,1.0,0.0,0.636,0.4065
1251.0,1.0,0.0,0.636,0.40872
1252.0,1.0,0.0,0.624,0.40677
1253.0,1.0,0.0,0.623,0.40444
1254.0,1.0,0.0,0.62,0.40849
1255.0,1.0,0.0,0.624,0.40446
1256.0,1.0,0.0,0.627,0.40392
1257.0,1.0,0.0,0.627,0.40628
1258.0,1.0,0.0,0.63,0.40587
1259.0,1.0,0.0,0.632,0.40325
1260.0,1.0,0.0,0.639,0.40757
1261.0,1.0,0.0,0.631,0.40454
1262.0,1.0,0.0,0.63,0.40802
1263.0,1.0,0.0,0.626,0.40845
1264.0,1.0,0.0,0.63,0.40726
1265.0,1.0,0.0,0.632,0.41121
1266.0,1.0,0.0,0.632,0.41034
1267.0,1.0,0.0,0.636,0.4112
1268.0,1.0,0.0,0.626,0.40512
1269.0,1.0,0.0,0.631,0.40492
1270.0,1.0,0.0,0.629,0.40673
1271.0,1.0,0.0,0.632,0.4065
1272.0,1.0,0.0,0.637,0.40335
1273.0,1.0,0.0,0.634,0.40475
1274.0,1.0,0.0,0.631,0.40571
1275.0,1.0,0.0,0.636,0.40923
1276.0,1.0,0.0,0.63,0.40824
1277.0,1.0,0.0,0.631,0.40707
1278.0,1.0,0.0,0.628,0.40886
1279.0,1.0,0.0,0.628,0.40696
1280.0,1.0,0.0,0.635,0.40648
1281.0,1.0,0.0,0.631,0.40775
1282.0,1.0,0.0,0.636,0.40441
1283.0,1.0,0.0,0.639,0.40665
1284.0,1.0,0.0,0.631,0.411
1285.0,1.0,0.0,0.627,0.41146
1286.0,1.0,0.0,0.624,0.40722
1287.0,1.0,0.0,0.622,0.40607
1288.0,1.0,0.0,0.612,0.40443
1289.0,1.0,0.0,0.62,0.40955
1290.0,1.0,0.0,0.625,0.40634
1291.0,1.0,0.0,0.628,0.40759
1292.0,1.0,0.0,0.618,0.40533
1293.0,1.0,0.0,0.624,0.4083
1294.0,1.0,0.0,0.625,0.40568
1295.0,1.0,0.0,0.628,0.40958
1296.0,1.0,0.0,0.634,0.41043
1297.0,1.0,0.0,0.628,0.41044
1298.0,1.0,0.0,0.627,0.40945
1299.0,1.0,0.0,0.632,0.41006
1300.0,1.0,0.0,0.632,0.41086
1301.0,1.0,0.0,0.629,0.41063
1302.0,1.0,0.0,0.634,0.40737
1303.0,1.0,0.0,0.63,0.41004
1304.0,1.0,0.0,0.625,0.40656
1305.0,1.0,0.0,0.618,0.40091
1306.0,1.0,0.0,0.624,0.40632
1307.0,1.0,0.0,0.616,0.40252
1308.0,1.0,0.0,0.622,0.40489
1309.0,1.0,0.0,0.622,0.40807
1310.0,1.0,0.0,0.618,0.40903
1311.0,1.0,0.0,0.617,0.40214
1312.0,1.0,0.0,0.614,0.40693
1313.0,1.0,0.0,0.619,0.40907
1314.0,1.0,0.0,0.613,0.40693
1315.0,1.0,0.0,0.608,0.40622
1316.0,1.0,0.0,0.613,0.40652
1317.0,1.0,0.0,0.602,0.4077
1318.0,1.0,0.0,0.627,0.40647
