time,small,large,probability,intensity,dissimilarity
99.0,0.0,0.0,0.7950000166893005,0.12948,0.32093796
100.0,0.0,0.0,0.7860000133514404,0.13539,0.36832285
101.0,0.0,0.0,0.7979999780654907,0.12746,0.30484805
102.0,0.0,0.0,0.8289999961853027,0.1084,0.16919163
103.0,0.0,0.0,0.8199999928474426,0.114,0.20049968
104.0,0.0,0.0,0.8220000267028809,0.1126,0.19930355
105.0,0.0,0.0,0.7990000247955322,0.12735,0.31091774
106.0,0.0,0.0,0.796999990940094,0.12894,0.3220974
107.0,0.0,0.0,0.7960000038146973,0.12975,0.3341826
108.0,0.0,0.0,0.7960000038146973,0.12925,0.3229244
109.0,0.0,0.0,0.7950000166893005,0.12883,0.3112065
110.0,0.0,0.0,0.7990000247955322,0.12755,0.3178628
111.0,0.0,0.0,0.8040000200271606,0.12378,0.276591
112.0,0.0,0.0,0.8029999732971191,0.12511,0.29501036
113.0,0.0,0.0,0.8019999861717224,0.12569,0.29562974
114.0,0.0,0.0,0.8040000200271606,0.12452,0.28869438
115.0,0.0,0.0,0.8059999942779541,0.12291,0.27566877
116.0,0.0,0.0,0.7950000166893005,0.13084,0.34526652
117.0,0.0,0.0,0.8059999942779541,0.12311,0.2775587
118.0,0.0,0.0,0.7979999780654907,0.12773,0.30682144
119.0,0.0,0.0,0.800000011920929,0.1266,0.30230615
120.0,0.0,0.0,0.8100000023841858,0.12041,0.2553752
121.0,0.0,0.0,0.8029999732971191,0.12497,0.28972536
122.0,0.0,0.0,0.8019999861717224,0.12536,0.2944371
123.0,0.0,0.0,0.7900000214576721,0.13275,0.3429785
124.0,0.0,0.0,0.8059999942779541,0.12084,0.23272644
125.0,0.0,0.0,0.796999990940094,0.12752,0.29896238
126.0,0.0,0.0,0.8040000200271606,0.12297,0.25841877
127.0,0.0,0.0,0.8059999942779541,0.12145,0.2435924
128.0,0.0,0.0,0.7889999747276306,0.13329,0.34840167
129.0,0.0,0.0,0.7900000214576721,0.13262,0.34062532
130.0,0.0,0.0,0.7929999828338623,0.12965,0.31262055
131.0,0.0,0.0,0.7940000295639038,0.12957,0.3120625
132.0,0.0,0.0,0.7979999780654907,0.12705,0.2937418
133.0,0.0,0.0,0.7960000038146973,0.12803,0.30098614
134.0,0.0,0.0,0.8149999976158142,0.11634,0.2114887
135.0,0.0,0.0,0.8100000023841858,0.11853,0.21827431
136.0,0.0,0.0,0.8119999766349792,0.11762,0.21208295
137.0,0.0,0.0,0.8159999847412109,0.11519,0.19055736
138.0,0.0,0.0,0.824999988079071,0.10977,0.1470327
139.0,0.0,0.0,0.8230000138282776,0.11108,0.16546492
140.0,0.0,0.0,0.8289999961853027,0.10736,0.1355569
141.0,0.0,0.0,0.8389999866485596,0.10179,0.10695858
142.0,0.0,0.0,0.8330000042915344,0.10485,0.11731155
143.0,0.0,0.0,0.8349999785423279,0.10301,0.088684656
144.0,0.0,0.0,0.8360000252723694,0.10316,0.09928771
145.0,0.0,0.0,0.8289999961853027,0.10709,0.12077252
146.0,0.0,0.0,0.8370000123977661,0.10208,0.08761468
147.0,0.0,0.0,0.8370000123977661,0.10207,0.08865491
148.0,0.0,0.0,0.8389999866485596,0.10102,0.08947817
149.0,0.0,0.0,0.8309999704360962,0.10588,0.11498028
150.0,0.0,0.0,0.8389999866485596,0.1007,0.07637352
151.0,0.0,0.0,0.8399999737739563,0.10007,0.07243759
152.0,0.0,0.0,0.8360000252723694,0.10383,0.12223868
153.0,0.0,0.0,0.8339999914169312,0.10461,0.118666396
154.0,0.0,0.0,0.8330000042915344,0.10483,0.12049313
155.0,0.0,0.0,0.8299999833106995,0.10732,0.14101607
156.0,0.0,0.0,0.8339999914169312,0.10445,0.11136885
157.0,0.0,0.0,0.8309999704360962,0.10599,0.12483902
158.0,0.0,0.0,0.8339999914169312,0.10403,0.10527153
159.0,0.0,0.0,0.8289999961853027,0.10725,0.13484135
160.0,0.0,0.0,0.8220000267028809,0.1118,0.17291546
161.0,0.0,0.0,0.8199999928474426,0.11349,0.1858889
162.0,0.0,0.0,0.828000009059906,0.10824,0.1419891
163.0,0.0,0.0,0.8299999833106995,0.10782,0.15651114
164.0,0.0,0.0,0.8320000171661377,0.10635,0.1459259
165.0,0.0,0.0,0.8389999866485596,0.10168,0.119482756
166.0,0.0,0.0,0.8389999866485596,0.10206,0.13401882
167.0,0.0,0.0,0.8399999737739563,0.10091,0.09691093
168.0,0.0,0.0,0.8339999914169312,0.10492,0.13499711
169.0,0.0,0.0,0.8389999866485596,0.10159,0.11076877
170.0,0.0,0.0,0.8410000205039978,0.10035,0.09991773
171.0,0.0,0.0,0.8479999899864197,0.09564,0.0653631
172.0,0.0,0.0,0.8450000286102295,0.09784,0.085668884
173.0,0.0,0.0,0.8489999771118164,0.09517,0.07086545
174.0,0.0,0.0,0.843999981880188,0.09842,0.08833531
175.0,0.0,0.0,0.8399999737739563,0.1004,0.0909254
176.0,0.0,0.0,0.8420000076293945,0.09907,0.07699361
177.0,0.0,0.0,0.8420000076293945,0.09901,0.07724298
178.0,0.0,0.0,0.8429999947547913,0.09868,0.07195008
179.0,0.0,0.0,0.8420000076293945,0.09938,0.07498801
180.0,0.0,0.0,0.8429999947547913,0.09943,0.099687666
181.0,0.0,0.0,0.8539999723434448,0.09169,0.07127784
182.0,0.0,0.0,0.8460000157356262,0.09661,0.061141923
183.0,0.0,0.0,0.8420000076293945,0.09935,0.07416404
184.0,0.0,0.0,0.8410000205039978,0.10014,0.08739294
185.0,0.0,0.0,0.8450000286102295,0.09787,0.083531946
186.0,0.0,0.0,0.8349999785423279,0.10383,0.10579716
187.0,0.0,0.0,0.8360000252723694,0.10301,0.108073875
188.0,0.0,0.0,0.8360000252723694,0.10326,0.09971435
189.0,0.0,0.0,0.8370000123977661,0.10263,0.09857465
190.0,0.0,0.0,0.8339999914169312,0.10474,0.12617195
191.0,0.0,0.0,0.8429999947547913,0.0984,0.06949848
192.0,0.0,0.0,0.8349999785423279,0.10377,0.11536627
193.0,0.0,0.0,0.8349999785423279,0.1036,0.10020326
194.0,0.0,0.0,0.8379999995231628,0.10173,0.091592856
195.0,0.0,0.0,0.8460000157356262,0.09669,0.06673614
196.0,0.0,0.0,0.8429999947547913,0.09848,0.07433704
197.0,0.0,0.0,0.8339999914169312,0.10389,0.102565415
198.0,0.0,0.0,0.8309999704360962,0.10652,0.14022972
199.0,0.0,0.0,0.8330000042915344,0.10493,0.123209864
200.0,0.0,0.0,0.8299999833106995,0.10683,0.13021475
201.0,0.0,0.0,0.824999988079071,0.1099,0.15702939
202.0,0.0,0.0,0.824999988079071,0.11046,0.1699304
203.0,0.0,0.0,0.8309999704360962,0.10658,0.13578165
204.0,0.0,0.0,0.8270000219345093,0.10914,0.1545573
205.0,0.0,0.0,0.8289999961853027,0.10755,0.13949025
206.0,0.0,0.0,0.8240000009536743,0.11104,0.1739485
207.0,0.0,0.0,0.8320000171661377,0.10534,0.116066076
208.0,0.0,0.0,0.8309999704360962,0.10622,0.13269454
209.0,0.0,0.0,0.8360000252723694,0.10324,0.098882824
210.0,0.0,0.0,0.8289999961853027,0.10673,0.117635466
211.0,0.0,0.0,0.8299999833106995,0.10623,0.11558264
212.0,0.0,0.0,0.8320000171661377,0.10538,0.10865868
213.0,0.0,0.0,0.8299999833106995,0.10737,0.14744101
214.0,0.0,0.0,0.8259999752044678,0.10984,0.15831879
215.0,0.0,0.0,0.8330000042915344,0.10534,0.12688227
216.0,0.0,0.0,0.8320000171661377,0.10555,0.11312239
217.0,0.0,0.0,0.8270000219345093,0.10874,0.14286214
218.0,0.0,0.0,0.8309999704360962,0.10622,0.119138025
219.0,0.0,0.0,0.8299999833106995,0.10619,0.11219398
220.0,0.0,0.0,0.8339999914169312,0.10366,0.089413874
221.0,0.0,0.0,0.8330000042915344,0.1049,0.107534446
222.0,0.0,0.0,0.8289999961853027,0.10705,0.1248955
223.0,0.0,0.0,0.8230000138282776,0.11157,0.1697577
224.0,0.0,0.0,0.8360000252723694,0.10284,0.08598485
225.0,0.0,0.0,0.8270000219345093,0.10847,0.13640852
226.0,0.0,0.0,0.8240000009536743,0.11116,0.17268918
227.0,0.0,0.0,0.828000009059906,0.10789,0.13956463
228.0,0.0,0.0,0.8259999752044678,0.10934,0.14454292
229.0,0.0,0.0,0.8270000219345093,0.10893,0.14811513
230.0,0.0,0.0,0.8309999704360962,0.10675,0.14406005
231.0,0.0,0.0,0.8259999752044678,0.10975,0.16345878
232.0,0.0,0.0,0.8259999752044678,0.10899,0.14560749
233.0,0.0,0.0,0.824999988079071,0.1099,0.15814346
234.0,0.0,0.0,0.828000009059906,0.10785,0.1324397
235.0,0.0,0.0,0.8289999961853027,0.10792,0.1441299
236.0,0.0,0.0,0.8299999833106995,0.10612,0.111827545
237.0,0.0,0.0,0.843999981880188,0.0978,0.06393081
238.0,0.0,0.0,0.8399999737739563,0.10057,0.0854238
239.0,0.0,0.0,0.8349999785423279,0.10405,0.11878212
240.0,0.0,0.0,0.8479999899864197,0.0952,0.055517938
241.0,0.0,0.0,0.847000002861023,0.09582,0.05856217
242.0,0.0,0.0,0.8429999947547913,0.09849,0.06485061
243.0,0.0,0.0,0.8410000205039978,0.0995,0.07000546
244.0,0.0,0.0,0.8420000076293945,0.09884,0.04910094
245.0,0.0,0.0,0.8349999785423279,0.10358,0.0940984
246.0,0.0,0.0,0.8309999704360962,0.10659,0.13367046
247.0,0.0,0.0,0.8379999995231628,0.10183,0.09995627
248.0,0.0,0.0,0.843999981880188,0.09797,0.08336671
249.0,0.0,0.0,0.8370000123977661,0.10255,0.108223215
250.0,0.0,0.0,0.8339999914169312,0.10416,0.10219112
251.0,0.0,0.0,0.8339999914169312,0.10407,0.10085648
252.0,0.0,0.0,0.8299999833106995,0.10735,0.14325692
253.0,0.0,0.0,0.8289999961853027,0.10736,0.13120866
254.0,0.0,0.0,0.8379999995231628,0.10156,0.085540235
255.0,0.0,0.0,0.828000009059906,0.10746,0.12648098
256.0,0.0,0.0,0.8309999704360962,0.10581,0.11137167
257.0,0.0,0.0,0.8370000123977661,0.10232,0.08356089
258.0,0.0,0.0,0.8320000171661377,0.1052,0.10624472
259.0,0.0,0.0,0.8360000252723694,0.1029,0.09042171
260.0,0.0,0.0,0.8230000138282776,0.11079,0.15829073
261.0,0.0,0.0,0.8149999976158142,0.11685,0.22056848
262.0,0.0,0.0,0.8169999718666077,0.11517,0.1994536
263.0,0.0,0.0,0.8199999928474426,0.11336,0.18717533
264.0,0.0,0.0,0.8190000057220459,0.11401,0.19645149
265.0,0.0,0.0,0.8220000267028809,0.11223,0.1849531
266.0,0.0,0.0,0.8190000057220459,0.11444,0.20710805
267.0,0.0,0.0,0.824999988079071,0.10987,0.15743117
268.0,0.0,0.0,0.8180000185966492,0.11413,0.1877058
269.0,0.0,0.0,0.8149999976158142,0.11661,0.21794142
270.0,0.0,0.0,0.8140000104904175,0.11723,0.2193036
271.0,0.0,0.0,0.8149999976158142,0.11639,0.21449237
272.0,0.0,0.0,0.8240000009536743,0.11086,0.17187308
273.0,0.0,0.0,0.8450000286102295,0.09738,0.064452186
274.0,0.0,0.0,0.847000002861023,0.09603,0.05391485
275.0,0.0,0.0,0.8539999723434448,0.0917,0.07576001
276.0,0.0,0.0,0.8500000238418579,0.09439,0.06477667
277.0,0.0,0.0,0.8489999771118164,0.0939,0.034800205
278.0,0.0,0.0,0.8489999771118164,0.09493,0.056012012
279.0,0.0,0.0,0.8519999980926514,0.09188,0.04297679
280.0,0.0,0.0,0.8510000109672546,0.09314,0.043505874
281.0,0.0,0.0,0.8539999723434448,0.09134,0.06584109
282.0,0.0,0.0,0.8450000286102295,0.09619,0.021453526
283.0,0.0,0.0,0.8429999947547913,0.09763,0.021804564
284.0,0.0,0.0,0.8389999866485596,0.10056,0.058063745
285.0,0.0,0.0,0.8339999914169312,0.10435,0.110066615
286.0,0.0,0.0,0.8299999833106995,0.10752,0.15286843
287.0,0.0,0.0,0.8330000042915344,0.10456,0.104712404
288.0,0.0,0.0,0.8339999914169312,0.10355,0.09173191
289.0,0.0,0.0,0.8339999914169312,0.10457,0.111445375
290.0,0.0,0.0,0.8379999995231628,0.10214,0.10193163
291.0,0.0,0.0,0.8389999866485596,0.10093,0.084418245
292.0,0.0,0.0,0.8330000042915344,0.10498,0.11853424
293.0,0.0,0.0,0.8289999961853027,0.1075,0.1343668
294.0,0.0,0.0,0.828000009059906,0.10786,0.13390405
295.0,0.0,0.0,0.8270000219345093,0.10849,0.13908775
296.0,0.0,0.0,0.8270000219345093,0.10888,0.14737287
297.0,0.0,0.0,0.8190000057220459,0.1145,0.20777564
298.0,0.0,0.0,0.8159999847412109,0.11584,0.20355716
299.0,0.0,0.0,0.8159999847412109,0.11563,0.20525862
300.0,0.0,0.0,0.8190000057220459,0.11415,0.19572304
301.0,0.0,0.0,0.8169999718666077,0.11583,0.21321665
302.0,0.0,0.0,0.8180000185966492,0.1143,0.18740697
303.0,0.0,0.0,0.8190000057220459,0.11416,0.1949882
304.0,0.0,0.0,0.8169999718666077,0.11549,0.20571145
305.0,0.0,0.0,0.8190000057220459,0.11425,0.19535889
306.0,0.0,0.0,0.8349999785423279,0.10388,0.1102727
307.0,0.0,0.0,0.8339999914169312,0.1042,0.110964306
308.0,0.0,0.0,0.8360000252723694,0.10276,0.083187364
309.0,0.0,0.0,0.8360000252723694,0.10282,0.08599338
310.0,0.0,0.0,0.8289999961853027,0.10717,0.12403745
311.0,0.0,0.0,0.824999988079071,0.10994,0.1489236
312.0,0.0,0.0,0.8349999785423279,0.1023,0.063354544
313.0,0.0,0.0,0.8339999914169312,0.10314,0.074973226
314.0,0.0,0.0,0.8349999785423279,0.10244,0.067926064
315.0,0.0,0.0,0.8320000171661377,0.10494,0.095207594
316.0,0.0,0.0,0.8349999785423279,0.10317,0.084495254
317.0,0.0,0.0,0.8420000076293945,0.09889,0.04768955
318.0,0.0,0.0,0.8360000252723694,0.10234,0.07397045
319.0,0.0,0.0,0.8360000252723694,0.10185,0.06474131
320.0,0.0,0.0,0.8320000171661377,0.105,0.09544348
321.0,0.0,0.0,0.8209999799728394,0.11137,0.15176761
322.0,0.0,0.0,0.8349999785423279,0.10277,0.081433736
323.0,0.0,0.0,0.8299999833106995,0.10661,0.118983276
324.0,0.0,0.0,0.8309999704360962,0.10555,0.10523329
325.0,0.0,0.0,0.8289999961853027,0.10732,0.13527995
326.0,0.0,0.0,0.828000009059906,0.10808,0.1363791
327.0,0.0,0.0,0.8360000252723694,0.10319,0.09704203
328.0,0.0,0.0,0.8270000219345093,0.1082,0.13529016
329.0,0.0,0.0,0.8240000009536743,0.10958,0.13544147
330.0,0.0,0.0,0.8299999833106995,0.10616,0.10621501
331.0,0.0,0.0,0.8330000042915344,0.10525,0.12646829
332.0,0.0,0.0,0.8240000009536743,0.11059,0.15918696
333.0,0.0,0.0,0.8230000138282776,0.11099,0.16292927
334.0,0.0,0.0,0.8159999847412109,0.11508,0.1903365
335.0,0.0,0.0,0.8220000267028809,0.11147,0.1635249
336.0,0.0,0.0,0.8169999718666077,0.11509,0.20004368
337.0,0.0,0.0,0.8190000057220459,0.11403,0.19592749
338.0,0.0,0.0,0.8259999752044678,0.10951,0.1616798
339.0,0.0,0.0,0.8199999928474426,0.11337,0.19078553
340.0,0.0,0.0,0.8240000009536743,0.11069,0.15974447
341.0,0.0,0.0,0.8180000185966492,0.11477,0.19910778
342.0,0.0,0.0,0.8209999799728394,0.11255,0.1741616
343.0,0.0,0.0,0.8330000042915344,0.10467,0.10391612
344.0,0.0,0.0,0.8289999961853027,0.10727,0.12620679
345.0,0.0,0.0,0.8240000009536743,0.10992,0.14213227
346.0,0.0,0.0,0.8320000171661377,0.10501,0.103363216
347.0,0.0,0.0,0.8399999737739563,0.09998,0.065334864
348.0,0.0,0.0,0.8360000252723694,0.10265,0.082264766
349.0,0.0,0.0,0.8349999785423279,0.10299,0.08735772
350.0,0.0,0.0,0.8389999866485596,0.10044,0.05628754
351.0,0.0,0.0,0.8410000205039978,0.09888,0.039879266
352.0,0.0,0.0,0.8410000205039978,0.09895,0.048843186
353.0,0.0,0.0,0.8399999737739563,0.09978,0.054285437
354.0,0.0,0.0,0.843999981880188,0.0974,0.051230934
355.0,0.0,0.0,0.843999981880188,0.09761,0.06044991
356.0,0.0,0.0,0.8399999737739563,0.10008,0.056635715
357.0,0.0,0.0,0.8379999995231628,0.10142,0.07334638
358.0,0.0,0.0,0.8339999914169312,0.10302,0.07478073
359.0,0.0,0.0,0.8429999947547913,0.09717,0.018340822
360.0,0.0,0.0,0.8410000205039978,0.09898,0.03546076
361.0,0.0,0.0,0.8429999947547913,0.09791,0.030018881
362.0,0.0,0.0,0.8349999785423279,0.10329,0.083803944
363.0,0.0,0.0,0.8349999785423279,0.10257,0.070665814
364.0,0.0,0.0,0.8320000171661377,0.10435,0.08798924
365.0,0.0,0.0,0.8389999866485596,0.10059,0.062013693
366.0,0.0,0.0,0.8349999785423279,0.10289,0.07875324
367.0,0.0,0.0,0.8399999737739563,0.10024,0.06237396
368.0,0.0,0.0,0.8339999914169312,0.10391,0.08933987
369.0,0.0,0.0,0.8379999995231628,0.10057,0.051577494
370.0,0.0,0.0,0.8379999995231628,0.10073,0.05787147
371.0,0.0,0.0,0.843999981880188,0.09707,0.017197222
372.0,0.0,0.0,0.8450000286102295,0.09609,0.012528483
373.0,0.0,0.0,0.847000002861023,0.09465,0.016793678
374.0,0.0,0.0,0.8550000190734863,0.08999,0.061536733
375.0,0.0,0.0,0.8550000190734863,0.09029,0.062328916
376.0,0.0,0.0,0.8479999899864197,0.09445,0.022196041
377.0,0.0,0.0,0.8550000190734863,0.09035,0.05885751
378.0,0.0,0.0,0.8550000190734863,0.09072,0.059244122
379.0,0.0,0.0,0.859000027179718,0.08756,0.08799525
380.0,0.0,0.0,0.8529999852180481,0.09116,0.051502623
381.0,0.0,0.0,0.8569999933242798,0.08895,0.071663685
382.0,0.0,0.0,0.8539999723434448,0.09063,0.05418148
383.0,0.0,0.0,0.8539999723434448,0.09098,0.05633071
384.0,0.0,0.0,0.8529999852180481,0.09146,0.052999854
385.0,0.0,0.0,0.8560000061988831,0.08979,0.067021616
386.0,0.0,0.0,0.8579999804496765,0.08847,0.07768603
387.0,0.0,0.0,0.8550000190734863,0.08997,0.06075026
388.0,0.0,0.0,0.8539999723434448,0.09071,0.055303976
389.0,0.0,0.0,0.8550000190734863,0.09011,0.0593362
390.0,0.0,0.0,0.8529999852180481,0.09122,0.050150517
391.0,0.0,0.0,0.8579999804496765,0.08808,0.08148488
392.0,0.0,0.0,0.8550000190734863,0.09021,0.058503814
393.0,0.0,0.0,0.8489999771118164,0.0941,0.041947506
394.0,0.0,0.0,0.8489999771118164,0.09345,0.025700904
395.0,0.0,0.0,0.8500000238418579,0.09364,0.03363355
396.0,0.0,0.0,0.8500000238418579,0.09296,0.033518717
397.0,0.0,0.0,0.8529999852180481,0.09103,0.049659744
398.0,0.0,0.0,0.8519999980926514,0.09146,0.04740155
399.0,0.0,0.0,0.8500000238418579,0.09251,0.035763316
400.0,0.0,0.0,0.8489999771118164,0.09381,0.023181405
401.0,0.0,0.0,0.8489999771118164,0.09375,0.022247061
402.0,0.0,0.0,0.8510000109672546,0.09258,0.033419125
403.0,0.0,0.0,0.8489999771118164,0.09451,0.036014747
404.0,0.0,0.0,0.8539999723434448,0.09063,0.05480741
405.0,0.0,0.0,0.8629999756813049,0.08465,0.12255128
406.0,0.0,0.0,0.8619999885559082,0.08541,0.1141875
407.0,0.0,0.0,0.8579999804496765,0.08774,0.08560863
408.0,0.0,0.0,0.859000027179718,0.0873,0.09161004
409.0,0.0,0.0,0.8650000095367432,0.08377,0.12975492
410.0,0.0,0.0,0.8629999756813049,0.08467,0.12054706
411.0,0.0,0.0,0.8600000143051147,0.08646,0.099858895
412.0,0.0,0.0,0.8569999933242798,0.08852,0.0775824
413.0,0.0,0.0,0.8579999804496765,0.08794,0.08231093
414.0,0.0,0.0,0.8569999933242798,0.08885,0.072704315
415.0,0.0,0.0,0.8610000014305115,0.08617,0.10172395
416.0,0.0,0.0,0.8560000061988831,0.08898,0.07178432
417.0,0.0,0.0,0.8539999723434448,0.09027,0.06616368
418.0,0.0,0.0,0.8600000143051147,0.08656,0.09866122
419.0,0.0,0.0,0.8560000061988831,0.08916,0.072296515
420.0,0.0,0.0,0.8659999966621399,0.08283,0.14062367
421.0,0.0,0.0,0.8619999885559082,0.08508,0.11903486
422.0,0.0,0.0,0.8610000014305115,0.0862,0.10281992
423.0,0.0,0.0,0.8629999756813049,0.08518,0.11261944
424.0,0.0,0.0,0.8659999966621399,0.08298,0.13874426
425.0,0.0,0.0,0.8679999709129333,0.08246,0.14341325
426.0,0.0,0.0,0.8690000176429749,0.0816,0.1530344
427.0,0.0,0.0,0.8610000014305115,0.08633,0.10011344
428.0,0.0,0.0,0.8650000095367432,0.08384,0.12898983
429.0,0.0,0.0,0.8679999709129333,0.08211,0.1475095
430.0,0.0,0.0,0.8690000176429749,0.08117,0.15782917
431.0,0.0,0.0,0.8629999756813049,0.08498,0.11462788
432.0,0.0,0.0,0.8690000176429749,0.0812,0.15753242
433.0,0.0,0.0,0.8640000224113464,0.0846,0.118857846
434.0,0.0,0.0,0.8629999756813049,0.08552,0.1089973
435.0,0.0,0.0,0.8679999709129333,0.08205,0.14763068
436.0,0.0,0.0,0.8619999885559082,0.08582,0.105470225
