time,small,large,probability,intensity,dissimilarity
158.0,0.0,0.0,0.921999990940094,0.04941,0.29691622
159.0,0.0,0.0,0.9200000166893004,0.05097,0.26941884
160.0,0.0,0.0,0.9190000295639038,0.05162,0.25963756
161.0,0.0,0.0,0.9210000038146972,0.05007,0.2867815
162.0,0.0,0.0,0.9179999828338624,0.0521,0.24960054
163.0,0.0,0.0,0.921999990940094,0.04976,0.29123798
164.0,0.0,0.0,0.9210000038146972,0.05049,0.2772558
165.0,0.0,0.0,0.9229999780654908,0.04911,0.30033913
166.0,0.0,0.0,0.9210000038146972,0.05074,0.27183917
167.0,0.0,0.0,0.921999990940094,0.05002,0.2845081
168.0,0.0,0.0,0.921999990940094,0.04949,0.29334375
169.0,0.0,0.0,0.921999990940094,0.05002,0.28404075
170.0,0.0,0.0,0.9210000038146972,0.05096,0.26770106
171.0,0.0,0.0,0.921999990940094,0.04996,0.28562787
172.0,0.0,0.0,0.9190000295639038,0.05233,0.24547504
173.0,0.0,0.0,0.9179999828338624,0.05274,0.23799625
174.0,0.0,0.0,0.9200000166893004,0.05138,0.26074535
175.0,0.0,0.0,0.9190000295639038,0.05204,0.24892922
176.0,0.0,0.0,0.921999990940094,0.04989,0.28612712
177.0,0.0,0.0,0.9179999828338624,0.05213,0.248505
178.0,0.0,0.0,0.9200000166893004,0.0511,0.2661433
179.0,0.0,0.0,0.9200000166893004,0.05117,0.26391244
180.0,0.0,0.0,0.9200000166893004,0.05111,0.26542798
181.0,0.0,0.0,0.9179999828338624,0.05235,0.24395797
182.0,0.0,0.0,0.9179999828338624,0.05202,0.250333
183.0,0.0,0.0,0.9190000295639038,0.05173,0.25506583
184.0,0.0,0.0,0.9190000295639038,0.05167,0.25614363
185.0,0.0,0.0,0.921999990940094,0.04972,0.28944865
186.0,0.0,0.0,0.9210000038146972,0.05001,0.2851988
187.0,0.0,0.0,0.9179999828338624,0.05198,0.25057688
188.0,0.0,0.0,0.915000021457672,0.05437,0.21172623
189.0,0.0,0.0,0.9200000166893004,0.05116,0.26519656
190.0,0.0,0.0,0.9200000166893004,0.05092,0.2689171
191.0,0.0,0.0,0.9179999828338624,0.05204,0.25016585
192.0,0.0,0.0,0.9190000295639038,0.05163,0.2596594
193.0,0.0,0.0,0.9190000295639038,0.05168,0.25573602
194.0,0.0,0.0,0.9190000295639038,0.05123,0.26452363
195.0,0.0,0.0,0.9190000295639038,0.05138,0.2633064
196.0,0.0,0.0,0.9190000295639038,0.05184,0.25325435
197.0,0.0,0.0,0.9200000166893004,0.05064,0.27451932
198.0,0.0,0.0,0.9229999780654908,0.04896,0.3045107
199.0,0.0,0.0,0.9160000085830688,0.0536,0.22388038
200.0,0.0,0.0,0.9169999957084656,0.05293,0.23448756
201.0,0.0,0.0,0.9139999747276306,0.05522,0.19683218
202.0,0.0,0.0,0.9179999828338624,0.05261,0.239607
203.0,0.0,0.0,0.915000021457672,0.05434,0.21117538
204.0,0.0,0.0,0.9179999828338624,0.05257,0.24075976
205.0,0.0,0.0,0.9179999828338624,0.05216,0.24724336
206.0,0.0,0.0,0.9190000295639038,0.05177,0.25488564
207.0,0.0,0.0,0.9179999828338624,0.05226,0.24542156
208.0,0.0,0.0,0.915000021457672,0.0544,0.21070956
209.0,0.0,0.0,0.912999987602234,0.0558,0.18775634
210.0,0.0,0.0,0.912999987602234,0.05532,0.19552442
211.0,0.0,0.0,0.915000021457672,0.0544,0.21055989
212.0,0.0,0.0,0.912999987602234,0.05521,0.19729806
213.0,0.0,0.0,0.9160000085830688,0.05307,0.23344964
214.0,0.0,0.0,0.9179999828338624,0.05172,0.25759444
215.0,0.0,0.0,0.9190000295639038,0.05139,0.26073885
216.0,0.0,0.0,0.9160000085830688,0.05343,0.22634065
217.0,0.0,0.0,0.9190000295639038,0.0515,0.2586027
218.0,0.0,0.0,0.9210000038146972,0.0504,0.27788407
219.0,0.0,0.0,0.921999990940094,0.04993,0.28647718
220.0,0.0,0.0,0.925000011920929,0.04817,0.31744722
221.0,0.0,0.0,0.921999990940094,0.05002,0.2842836
222.0,0.0,0.0,0.9210000038146972,0.05049,0.2764555
223.0,0.0,0.0,0.9240000247955322,0.04837,0.31389987
224.0,0.0,0.0,0.921999990940094,0.05001,0.2847248
225.0,0.0,0.0,0.9229999780654908,0.04887,0.3055232
226.0,0.0,0.0,0.9240000247955322,0.04888,0.30476078
227.0,0.0,0.0,0.9269999861717224,0.04646,0.3491339
228.0,0.0,0.0,0.9240000247955322,0.04866,0.30837283
229.0,0.0,0.0,0.9279999732971193,0.04614,0.35495242
230.0,0.0,0.0,0.9240000247955322,0.04849,0.3120794
231.0,0.0,0.0,0.9210000038146972,0.05092,0.26884782
232.0,0.0,0.0,0.925000011920929,0.04782,0.32406485
233.0,0.0,0.0,0.921999990940094,0.04962,0.2920872
234.0,0.0,0.0,0.921999990940094,0.04933,0.30215332
235.0,0.0,0.0,0.9240000247955322,0.04832,0.31675968
236.0,0.0,0.0,0.9229999780654908,0.04912,0.30016744
237.0,0.0,0.0,0.9179999828338624,0.05264,0.23949721
238.0,0.0,0.0,0.9179999828338624,0.05205,0.25008735
239.0,0.0,0.0,0.9179999828338624,0.05234,0.24456578
240.0,0.0,0.0,0.9179999828338624,0.05193,0.25253314
241.0,0.0,0.0,0.9200000166893004,0.05116,0.26453945
242.0,0.0,0.0,0.9200000166893004,0.05108,0.26592425
243.0,0.0,0.0,0.912999987602234,0.05449,0.22085379
244.0,0.0,0.0,0.9100000262260436,0.05693,0.17988637
245.0,0.0,0.0,0.9070000052452089,0.05912,0.13964273
246.0,0.0,0.0,0.9079999923706056,0.05852,0.15135424
247.0,0.0,0.0,0.906000018119812,0.05987,0.12909466
248.0,0.0,0.0,0.9070000052452089,0.05879,0.15282491
249.0,0.0,0.0,0.8980000019073486,0.0645,0.06874586
250.0,0.0,0.0,0.9160000085830688,0.05355,0.22547266
251.0,0.0,0.0,0.9139999747276306,0.05519,0.19856448
252.0,0.0,0.0,0.9110000133514404,0.05706,0.16974594
253.0,0.0,0.0,0.9139999747276306,0.05472,0.20598207
254.0,0.0,0.0,0.9169999957084656,0.05288,0.23699085
255.0,0.0,0.0,0.9169999957084656,0.05331,0.22888094
256.0,0.0,0.0,0.9139999747276306,0.05445,0.21129705
257.0,0.0,0.0,0.9120000004768372,0.05621,0.182859
258.0,0.0,0.0,0.9169999957084656,0.0529,0.23662405
259.0,0.0,0.0,0.9179999828338624,0.05264,0.24055529
260.0,0.0,0.0,0.9160000085830688,0.05361,0.2251556
261.0,0.0,0.0,0.9210000038146972,0.05054,0.27581522
262.0,0.0,0.0,0.9229999780654908,0.04925,0.29913065
263.0,0.0,0.0,0.921999990940094,0.04966,0.29123467
264.0,0.0,0.0,0.921999990940094,0.04978,0.28899536
265.0,0.0,0.0,0.9210000038146972,0.0505,0.27689892
266.0,0.0,0.0,0.9240000247955322,0.04861,0.31000003
267.0,0.0,0.0,0.925000011920929,0.04817,0.31752715
268.0,0.0,0.0,0.925000011920929,0.04758,0.32903224
269.0,0.0,0.0,0.921999990940094,0.04955,0.29342574
270.0,0.0,0.0,0.9210000038146972,0.05067,0.27382937
271.0,0.0,0.0,0.9259999990463256,0.04769,0.32674265
272.0,0.0,0.0,0.9229999780654908,0.04916,0.30071345
273.0,0.0,0.0,0.9240000247955322,0.04838,0.3143273
274.0,0.0,0.0,0.9210000038146972,0.05043,0.27808735
275.0,0.0,0.0,0.921999990940094,0.05014,0.28337863
276.0,0.0,0.0,0.9200000166893004,0.0512,0.26540866
277.0,0.0,0.0,0.9210000038146972,0.05027,0.2804694
278.0,0.0,0.0,0.921999990940094,0.05001,0.28562436
279.0,0.0,0.0,0.9210000038146972,0.05028,0.28042662
280.0,0.0,0.0,0.9210000038146972,0.05042,0.27822244
281.0,0.0,0.0,0.925000011920929,0.04786,0.32404643
282.0,0.0,0.0,0.921999990940094,0.05016,0.28250864
283.0,0.0,0.0,0.9240000247955322,0.04872,0.30812556
284.0,0.0,0.0,0.9240000247955322,0.0489,0.30497044
285.0,0.0,0.0,0.9169999957084656,0.05299,0.23407456
286.0,0.0,0.0,0.9200000166893004,0.05107,0.26687202
287.0,0.0,0.0,0.9049999713897704,0.06069,0.11501482
288.0,0.0,0.0,0.9079999923706056,0.05851,0.14575231
289.0,0.0,0.0,0.9039999842643738,0.06138,0.10463084
290.0,0.0,0.0,0.902999997138977,0.06193,0.098353416
291.0,0.0,0.0,0.906000018119812,0.05941,0.13392137
292.0,0.0,0.0,0.9110000133514404,0.05659,0.1775788
293.0,0.0,0.0,0.9079999923706056,0.05861,0.1436937
294.0,0.0,0.0,0.9079999923706056,0.05796,0.15796036
295.0,0.0,0.0,0.9010000228881836,0.06232,0.098051324
296.0,0.0,0.0,0.9049999713897704,0.06013,0.13589147
297.0,0.0,0.0,0.8999999761581421,0.06335,0.08585297
298.0,0.0,0.0,0.8999999761581421,0.0631,0.087042384
299.0,0.0,0.0,0.8989999890327454,0.06383,0.08093061
300.0,0.0,0.0,0.902999997138977,0.06176,0.10002748
301.0,0.0,0.0,0.9010000228881836,0.06304,0.08039144
302.0,0.0,0.0,0.8939999938011169,0.0665,0.08332834
303.0,0.0,0.0,0.8939999938011169,0.06708,0.04546643
304.0,0.0,0.0,0.8980000019073486,0.06448,0.078765124
305.0,0.0,0.0,0.8980000019073486,0.06466,0.06710779
306.0,0.0,0.0,0.8960000276565552,0.06591,0.061367176
307.0,0.0,0.0,0.8989999890327454,0.06389,0.078470744
308.0,0.0,0.0,0.8939999938011169,0.06657,0.059135742
309.0,0.0,0.0,0.8980000019073486,0.06443,0.08681034
310.0,0.0,0.0,0.8989999890327454,0.06424,0.07130953
311.0,0.0,0.0,0.9020000100135804,0.06163,0.11801157
312.0,0.0,0.0,0.9049999713897704,0.06001,0.13189967
313.0,0.0,0.0,0.9010000228881836,0.06249,0.1007837
314.0,0.0,0.0,0.8989999890327454,0.06342,0.08822565
315.0,0.0,0.0,0.8980000019073486,0.06448,0.07718675
316.0,0.0,0.0,0.8980000019073486,0.06418,0.09009913
317.0,0.0,0.0,0.8980000019073486,0.06412,0.08331643
318.0,0.0,0.0,0.8970000147819519,0.06463,0.082650885
319.0,0.0,0.0,0.8980000019073486,0.06487,0.05913954
320.0,0.0,0.0,0.8889999985694885,0.0699,0.044349264
321.0,0.0,0.0,0.8970000147819519,0.06517,0.067330346
322.0,0.0,0.0,0.8989999890327454,0.06386,0.078544304
323.0,0.0,0.0,0.8970000147819519,0.06481,0.07465984
324.0,0.0,0.0,0.8999999761581421,0.06346,0.08236057
325.0,0.0,0.0,0.8999999761581421,0.06311,0.08587249
326.0,0.0,0.0,0.8970000147819519,0.06511,0.057816006
327.0,0.0,0.0,0.8970000147819519,0.06494,0.07254601
328.0,0.0,0.0,0.8989999890327454,0.0638,0.08493506
329.0,0.0,0.0,0.8999999761581421,0.06327,0.085838705
330.0,0.0,0.0,0.8999999761581421,0.06328,0.08174797
331.0,0.0,0.0,0.8989999890327454,0.06427,0.06671305
332.0,0.0,0.0,0.8960000276565552,0.0657,0.07122997
333.0,0.0,0.0,0.9010000228881836,0.06266,0.0906146
334.0,0.0,0.0,0.8949999809265137,0.06651,0.055665717
335.0,0.0,0.0,0.8949999809265137,0.06599,0.061495647
336.0,0.0,0.0,0.8970000147819519,0.06505,0.06876257
337.0,0.0,0.0,0.8999999761581421,0.06294,0.0936585
338.0,0.0,0.0,0.8989999890327454,0.06379,0.09490755
339.0,0.0,0.0,0.8980000019073486,0.06413,0.07577194
340.0,0.0,0.0,0.9010000228881836,0.06218,0.105998226
341.0,0.0,0.0,0.8980000019073486,0.06432,0.08216958
342.0,0.0,0.0,0.8999999761581421,0.06349,0.080840975
343.0,0.0,0.0,0.902999997138977,0.06075,0.12739336
344.0,0.0,0.0,0.8970000147819519,0.06519,0.05374762
345.0,0.0,0.0,0.8970000147819519,0.06546,0.053456347
346.0,0.0,0.0,0.8899999856948853,0.06998,0.037443615
347.0,0.0,0.0,0.8939999938011169,0.06683,0.05249489
348.0,0.0,0.0,0.8930000066757202,0.06737,0.04665286
349.0,0.0,0.0,0.8939999938011169,0.06703,0.048050493
350.0,0.0,0.0,0.8920000195503235,0.06824,0.043182615
351.0,0.0,0.0,0.8939999938011169,0.06703,0.050439566
352.0,0.0,0.0,0.8920000195503235,0.06808,0.048929345
353.0,0.0,0.0,0.8980000019073486,0.0645,0.06349905
354.0,0.0,0.0,0.8939999938011169,0.06735,0.02658175
355.0,0.0,0.0,0.8939999938011169,0.06681,0.044539265
356.0,0.0,0.0,0.8939999938011169,0.06769,0.02571462
357.0,0.0,0.0,0.8999999761581421,0.06298,0.09394305
358.0,0.0,0.0,0.8999999761581421,0.06317,0.09043257
359.0,0.0,0.0,0.8989999890327454,0.06344,0.09691114
360.0,0.0,0.0,0.8970000147819519,0.0645,0.08660994
361.0,0.0,0.0,0.9020000100135804,0.06152,0.121927485
362.0,0.0,0.0,0.8989999890327454,0.06372,0.09219575
363.0,0.0,0.0,0.9039999842643738,0.0606,0.13348594
364.0,0.0,0.0,0.9010000228881836,0.06207,0.11528406
365.0,0.0,0.0,0.8960000276565552,0.06535,0.064960174
366.0,0.0,0.0,0.8930000066757202,0.0676,0.046888907
367.0,0.0,0.0,0.8989999890327454,0.06393,0.07748511
368.0,0.0,0.0,0.8970000147819519,0.06533,0.060646117
369.0,0.0,0.0,0.8939999938011169,0.06645,0.07145684
370.0,0.0,0.0,0.8930000066757202,0.06707,0.06832028
371.0,0.0,0.0,0.8939999938011169,0.06641,0.07161158
372.0,0.0,0.0,0.8980000019073486,0.06411,0.08541797
373.0,0.0,0.0,0.8999999761581421,0.06306,0.09387349
374.0,0.0,0.0,0.8949999809265137,0.06599,0.07308287
375.0,0.0,0.0,0.8999999761581421,0.06308,0.092848636
376.0,0.0,0.0,0.9010000228881836,0.06235,0.10770698
377.0,0.0,0.0,0.9020000100135804,0.06186,0.11294497
378.0,0.0,0.0,0.8989999890327454,0.06412,0.07485204
379.0,0.0,0.0,0.9039999842643738,0.06118,0.10959867
380.0,0.0,0.0,0.902999997138977,0.0616,0.10545757
381.0,0.0,0.0,0.9039999842643738,0.06002,0.1428336
382.0,0.0,0.0,0.9049999713897704,0.05954,0.14808308
383.0,0.0,0.0,0.9020000100135804,0.06135,0.13724482
384.0,0.0,0.0,0.906000018119812,0.05891,0.15407118
385.0,0.0,0.0,0.9010000228881836,0.06249,0.10683125
386.0,0.0,0.0,0.9039999842643738,0.06032,0.12915556
387.0,0.0,0.0,0.902999997138977,0.06098,0.13006406
388.0,0.0,0.0,0.9020000100135804,0.06194,0.108397596
389.0,0.0,0.0,0.902999997138977,0.06114,0.12005574
390.0,0.0,0.0,0.9079999923706056,0.05789,0.17529407
391.0,0.0,0.0,0.906000018119812,0.05942,0.14120303
392.0,0.0,0.0,0.902999997138977,0.06097,0.11791846
393.0,0.0,0.0,0.9039999842643738,0.06032,0.13991402
394.0,0.0,0.0,0.9010000228881836,0.06246,0.10565945
395.0,0.0,0.0,0.9020000100135804,0.06227,0.09137706
396.0,0.0,0.0,0.9049999713897704,0.06025,0.12338463
397.0,0.0,0.0,0.902999997138977,0.06167,0.098461874
398.0,0.0,0.0,0.9020000100135804,0.06245,0.08854979
399.0,0.0,0.0,0.8999999761581421,0.06334,0.08385879
400.0,0.0,0.0,0.9010000228881836,0.06299,0.082868956
401.0,0.0,0.0,0.8980000019073486,0.06454,0.05886513
402.0,0.0,0.0,0.902999997138977,0.06164,0.10309599
403.0,0.0,0.0,0.9010000228881836,0.06289,0.08145137
404.0,0.0,0.0,0.8989999890327454,0.06391,0.0663598
405.0,0.0,0.0,0.8989999890327454,0.06396,0.06671572
406.0,0.0,0.0,0.9010000228881836,0.06286,0.08320991
407.0,0.0,0.0,0.8980000019073486,0.06533,0.04618811
408.0,0.0,0.0,0.8980000019073486,0.06491,0.052979913
409.0,0.0,0.0,0.8980000019073486,0.06487,0.05668597
410.0,0.0,0.0,0.8989999890327454,0.06377,0.07213397
411.0,0.0,0.0,0.8949999809265137,0.06663,0.033667017
412.0,0.0,0.0,0.8980000019073486,0.06474,0.05483226
413.0,0.0,0.0,0.8970000147819519,0.06512,0.05291603
414.0,0.0,0.0,0.8999999761581421,0.06359,0.07065524
415.0,0.0,0.0,0.8970000147819519,0.06545,0.04512096
416.0,0.0,0.0,0.8999999761581421,0.06334,0.07761109
417.0,0.0,0.0,0.9020000100135804,0.06231,0.093976304
418.0,0.0,0.0,0.9010000228881836,0.0627,0.08393312
419.0,0.0,0.0,0.9049999713897704,0.06041,0.11558857
420.0,0.0,0.0,0.8999999761581421,0.0636,0.07098745
421.0,0.0,0.0,0.9020000100135804,0.06259,0.084121905
422.0,0.0,0.0,0.902999997138977,0.06176,0.09715123
423.0,0.0,0.0,0.9039999842643738,0.06144,0.10063769
424.0,0.0,0.0,0.8999999761581421,0.0639,0.066782594
425.0,0.0,0.0,0.902999997138977,0.06219,0.08997805
426.0,0.0,0.0,0.902999997138977,0.0617,0.09783638
427.0,0.0,0.0,0.8980000019073486,0.06489,0.056262635
428.0,0.0,0.0,0.9010000228881836,0.06295,0.082923226
429.0,0.0,0.0,0.8970000147819519,0.06555,0.045188393
430.0,0.0,0.0,0.8970000147819519,0.06563,0.044214964
431.0,0.0,0.0,0.8989999890327454,0.06401,0.06488494
432.0,0.0,0.0,0.8960000276565552,0.06646,0.03443424
433.0,0.0,0.0,0.8949999809265137,0.06682,0.02889319
434.0,0.0,0.0,0.8960000276565552,0.0662,0.036465023
435.0,0.0,0.0,0.9010000228881836,0.06255,0.086846106
436.0,0.0,0.0,0.8999999761581421,0.06336,0.07541255
437.0,0.0,0.0,0.8989999890327454,0.06405,0.07074444
438.0,0.0,0.0,0.8949999809265137,0.06716,0.025720555
