time,small,large,probability,intensity
668.0,0.0,0.0,0.4,0.40049
669.0,1.0,0.0,0.416,0.38932
670.0,0.0,0.0,0.396,0.40909
671.0,1.0,0.0,0.409,0.39522
672.0,0.0,0.0,0.404,0.39787
673.0,0.0,0.0,0.411,0.38815
674.0,0.0,0.0,0.421,0.38508
675.0,0.0,0.0,0.412,0.39435
676.0,0.0,0.0,0.393,0.45016
677.0,0.0,0.0,0.4,0.47409
678.0,0.0,0.0,0.39,0.48005
679.0,0.0,0.0,0.385,0.48503
680.0,0.0,0.0,0.388,0.47689
681.0,0.0,0.0,0.391,0.47137
682.0,0.0,0.0,0.392,0.46008
683.0,0.0,0.0,0.388,0.46954
684.0,0.0,0.0,0.386,0.48129
685.0,0.0,0.0,0.382,0.48284
686.0,0.0,0.0,0.382,0.47933
687.0,0.0,0.0,0.385,0.47524
688.0,0.0,0.0,0.387,0.47724
689.0,0.0,0.0,0.387,0.47482
690.0,0.0,0.0,0.388,0.47397
691.0,0.0,0.0,0.382,0.47515
692.0,0.0,0.0,0.397,0.46441
693.0,0.0,0.0,0.404,0.45079
694.0,0.0,0.0,0.397,0.44369
695.0,0.0,0.0,0.4,0.45204
696.0,0.0,0.0,0.402,0.44769
697.0,0.0,0.0,0.385,0.4583
698.0,0.0,0.0,0.394,0.4418
699.0,0.0,0.0,0.401,0.45542
700.0,0.0,0.0,0.394,0.45545
701.0,0.0,0.0,0.38,0.46635
702.0,0.0,0.0,0.373,0.4852
703.0,0.0,0.0,0.37,0.49732
704.0,0.0,0.0,0.377,0.49512
705.0,0.0,1.0,0.37,0.50323
706.0,0.0,0.0,0.37,0.49625
707.0,0.0,0.0,0.383,0.48895
708.0,0.0,0.0,0.374,0.48737
709.0,0.0,0.0,0.371,0.49628
710.0,0.0,0.0,0.372,0.4959
711.0,0.0,0.0,0.369,0.49968
712.0,0.0,0.0,0.375,0.49429
713.0,0.0,0.0,0.374,0.49393
714.0,0.0,0.0,0.381,0.48728
715.0,0.0,0.0,0.38,0.48789
716.0,0.0,0.0,0.388,0.47933
717.0,0.0,0.0,0.391,0.47877
718.0,0.0,0.0,0.379,0.4722
719.0,0.0,0.0,0.367,0.48552
720.0,0.0,0.0,0.38,0.47688
721.0,0.0,0.0,0.365,0.48841
722.0,0.0,0.0,0.359,0.48755
723.0,0.0,0.0,0.369,0.48585
724.0,0.0,0.0,0.375,0.47919
725.0,0.0,0.0,0.367,0.45963
726.0,0.0,0.0,0.377,0.4527
727.0,0.0,0.0,0.366,0.47481
728.0,0.0,0.0,0.363,0.49574
729.0,0.0,0.0,0.373,0.49008
730.0,0.0,0.0,0.367,0.49292
731.0,0.0,0.0,0.363,0.49207
732.0,0.0,0.0,0.384,0.46426
733.0,0.0,0.0,0.381,0.46804
734.0,0.0,0.0,0.369,0.46536
735.0,0.0,0.0,0.364,0.48119
736.0,0.0,0.0,0.363,0.48132
737.0,0.0,0.0,0.355,0.48766
738.0,0.0,0.0,0.354,0.49226
739.0,0.0,1.0,0.352,0.50077
740.0,0.0,1.0,0.359,0.50473
741.0,0.0,1.0,0.359,0.50439
742.0,0.0,1.0,0.355,0.50008
743.0,0.0,1.0,0.366,0.50837
744.0,0.0,0.0,0.37,0.49914
745.0,0.0,1.0,0.371,0.50308
746.0,0.0,1.0,0.366,0.50094
747.0,0.0,1.0,0.37,0.50009
748.0,0.0,1.0,0.382,0.52822
749.0,0.0,1.0,0.39,0.54035
750.0,0.0,1.0,0.386,0.53797
751.0,0.0,1.0,0.386,0.53631
752.0,0.0,1.0,0.383,0.53391
753.0,0.0,1.0,0.382,0.52877
754.0,0.0,1.0,0.38,0.52845
755.0,0.0,1.0,0.381,0.52934
756.0,0.0,1.0,0.377,0.51396
757.0,0.0,1.0,0.369,0.51058
758.0,0.0,1.0,0.37,0.5126
759.0,0.0,1.0,0.373,0.5128
760.0,0.0,1.0,0.37,0.513
761.0,0.0,1.0,0.374,0.5177
762.0,0.0,1.0,0.37,0.50573
763.0,0.0,0.0,0.374,0.49611
764.0,0.0,0.0,0.365,0.49297
765.0,0.0,0.0,0.369,0.49328
766.0,0.0,0.0,0.366,0.49245
767.0,0.0,0.0,0.367,0.48979
768.0,0.0,0.0,0.368,0.47423
769.0,0.0,0.0,0.378,0.47251
770.0,0.0,0.0,0.383,0.46132
771.0,0.0,0.0,0.387,0.42903
772.0,0.0,0.0,0.379,0.43715
773.0,0.0,0.0,0.387,0.42941
774.0,0.0,0.0,0.393,0.43404
775.0,0.0,0.0,0.394,0.43095
776.0,0.0,0.0,0.384,0.43222
777.0,0.0,0.0,0.385,0.43038
778.0,0.0,0.0,0.392,0.424
779.0,0.0,0.0,0.391,0.41801
780.0,1.0,0.0,0.416,0.3992
781.0,1.0,0.0,0.386,0.4223
782.0,0.0,0.0,0.388,0.41904
783.0,0.0,0.0,0.385,0.42319
784.0,0.0,0.0,0.372,0.46148
785.0,0.0,0.0,0.372,0.4733
786.0,0.0,0.0,0.383,0.46835
787.0,0.0,0.0,0.375,0.47411
788.0,0.0,0.0,0.368,0.46825
789.0,0.0,0.0,0.385,0.43631
790.0,0.0,0.0,0.39,0.43219
791.0,0.0,0.0,0.389,0.42215
792.0,1.0,0.0,0.396,0.41168
793.0,0.0,0.0,0.422,0.41735
794.0,1.0,0.0,0.403,0.41157
795.0,1.0,0.0,0.392,0.41495
796.0,0.0,0.0,0.392,0.42137
797.0,0.0,0.0,0.39,0.41917
798.0,1.0,0.0,0.404,0.41448
799.0,1.0,0.0,0.394,0.4111
800.0,0.0,0.0,0.392,0.42225
801.0,1.0,0.0,0.379,0.43289
802.0,0.0,0.0,0.384,0.44413
803.0,0.0,0.0,0.4,0.42986
804.0,0.0,0.0,0.377,0.44628
805.0,0.0,0.0,0.398,0.44011
806.0,0.0,0.0,0.391,0.44475
807.0,0.0,0.0,0.38,0.44793
808.0,0.0,0.0,0.388,0.45122
809.0,0.0,0.0,0.38,0.44298
810.0,0.0,0.0,0.378,0.46261
811.0,0.0,0.0,0.382,0.47884
812.0,0.0,0.0,0.368,0.48803
813.0,0.0,0.0,0.377,0.48785
814.0,0.0,0.0,0.38,0.4845
815.0,0.0,1.0,0.362,0.5008
816.0,0.0,1.0,0.37,0.5126
817.0,0.0,1.0,0.372,0.5084
818.0,0.0,1.0,0.374,0.5109
819.0,0.0,1.0,0.38,0.51694
820.0,0.0,1.0,0.384,0.51892
821.0,0.0,1.0,0.388,0.51627
822.0,0.0,1.0,0.381,0.51807
823.0,0.0,1.0,0.381,0.51058
824.0,0.0,0.0,0.375,0.49888
825.0,0.0,0.0,0.375,0.49663
826.0,0.0,1.0,0.374,0.51009
827.0,0.0,1.0,0.377,0.51648
828.0,0.0,1.0,0.383,0.52839
829.0,0.0,1.0,0.391,0.53996
830.0,0.0,1.0,0.385,0.53364
831.0,0.0,1.0,0.386,0.53191
832.0,0.0,1.0,0.38,0.52258
833.0,0.0,1.0,0.387,0.52847
834.0,0.0,1.0,0.382,0.52661
835.0,0.0,1.0,0.386,0.53783
836.0,0.0,1.0,0.388,0.54332
837.0,0.0,1.0,0.398,0.55822
838.0,0.0,1.0,0.398,0.5593
839.0,0.0,1.0,0.4,0.56497
840.0,0.0,1.0,0.399,0.56251
841.0,0.0,1.0,0.404,0.56489
842.0,0.0,1.0,0.396,0.56523
843.0,0.0,1.0,0.403,0.5664
844.0,0.0,1.0,0.4,0.56097
845.0,0.0,1.0,0.403,0.56742
846.0,0.0,1.0,0.402,0.56555
847.0,0.0,1.0,0.402,0.56197
848.0,0.0,1.0,0.396,0.55927
849.0,0.0,1.0,0.397,0.55319
850.0,0.0,1.0,0.397,0.55201
851.0,0.0,1.0,0.401,0.56001
852.0,0.0,1.0,0.4,0.55783
853.0,0.0,1.0,0.402,0.55944
854.0,0.0,1.0,0.405,0.56039
855.0,0.0,1.0,0.406,0.56251
856.0,0.0,1.0,0.402,0.5602
857.0,0.0,1.0,0.407,0.56179
858.0,0.0,1.0,0.403,0.56009
859.0,0.0,1.0,0.409,0.56447
860.0,0.0,1.0,0.405,0.56147
861.0,0.0,1.0,0.409,0.5659
862.0,0.0,1.0,0.408,0.56637
863.0,0.0,1.0,0.416,0.57575
864.0,0.0,1.0,0.424,0.5799
865.0,0.0,1.0,0.42,0.5804
866.0,0.0,1.0,0.416,0.575
867.0,0.0,1.0,0.423,0.57811
868.0,0.0,1.0,0.415,0.57387
869.0,0.0,1.0,0.418,0.57663
870.0,0.0,1.0,0.416,0.57474
871.0,0.0,1.0,0.423,0.57532
872.0,0.0,1.0,0.42,0.57867
873.0,0.0,1.0,0.428,0.58419
874.0,0.0,1.0,0.424,0.58143
875.0,0.0,1.0,0.439,0.59284
876.0,0.0,1.0,0.441,0.59389
877.0,0.0,1.0,0.444,0.59468
878.0,0.0,1.0,0.425,0.58911
879.0,0.0,1.0,0.447,0.59922
880.0,0.0,1.0,0.446,0.60061
881.0,0.0,1.0,0.447,0.60057
882.0,0.0,1.0,0.436,0.59588
883.0,0.0,1.0,0.422,0.58721
884.0,0.0,1.0,0.41,0.56936
885.0,0.0,1.0,0.412,0.5565
886.0,0.0,1.0,0.443,0.59861
887.0,0.0,1.0,0.445,0.59979
888.0,0.0,1.0,0.429,0.58901
889.0,0.0,1.0,0.42,0.58698
890.0,0.0,1.0,0.422,0.5882
891.0,0.0,1.0,0.424,0.58871
892.0,0.0,1.0,0.419,0.57864
893.0,0.0,1.0,0.426,0.58629
894.0,0.0,1.0,0.42,0.58281
895.0,0.0,1.0,0.4,0.55232
896.0,0.0,1.0,0.459,0.60287
897.0,0.0,1.0,0.427,0.58598
898.0,0.0,1.0,0.385,0.51396
899.0,0.0,1.0,0.444,0.60058
900.0,0.0,1.0,0.429,0.57702
901.0,0.0,1.0,0.428,0.59117
902.0,0.0,1.0,0.418,0.58452
903.0,0.0,1.0,0.441,0.59883
904.0,0.0,1.0,0.446,0.6014
905.0,0.0,1.0,0.429,0.59194
906.0,0.0,1.0,0.427,0.59111
907.0,0.0,1.0,0.428,0.59073
908.0,0.0,1.0,0.425,0.58927
909.0,0.0,1.0,0.434,0.59389
910.0,0.0,1.0,0.433,0.59321
911.0,0.0,1.0,0.43,0.5914
912.0,0.0,1.0,0.43,0.59252
913.0,0.0,1.0,0.446,0.60009
914.0,0.0,1.0,0.427,0.58777
915.0,0.0,1.0,0.422,0.58276
916.0,0.0,1.0,0.41,0.57036
917.0,0.0,1.0,0.412,0.57472
918.0,0.0,1.0,0.407,0.57149
919.0,0.0,1.0,0.403,0.56892
920.0,0.0,1.0,0.4,0.56689
921.0,0.0,0.0,0.388,0.49836
922.0,0.0,1.0,0.394,0.55841
923.0,0.0,1.0,0.397,0.56315
924.0,0.0,1.0,0.398,0.56792
925.0,0.0,1.0,0.395,0.56292
926.0,0.0,1.0,0.391,0.55546
927.0,0.0,1.0,0.394,0.56125
928.0,0.0,1.0,0.385,0.54178
929.0,0.0,1.0,0.386,0.54297
930.0,0.0,1.0,0.383,0.5426
931.0,0.0,1.0,0.385,0.54882
932.0,0.0,1.0,0.381,0.53999
933.0,0.0,1.0,0.385,0.54548
934.0,0.0,1.0,0.387,0.55243
935.0,0.0,1.0,0.391,0.55826
936.0,0.0,1.0,0.39,0.55801
937.0,0.0,1.0,0.395,0.56442
938.0,0.0,1.0,0.394,0.56221
939.0,0.0,1.0,0.394,0.56363
940.0,0.0,1.0,0.394,0.5664
941.0,0.0,1.0,0.394,0.56346
942.0,0.0,1.0,0.387,0.55193
943.0,0.0,1.0,0.388,0.55565
944.0,0.0,1.0,0.389,0.55815
945.0,0.0,1.0,0.391,0.56043
946.0,0.0,1.0,0.389,0.55458
947.0,0.0,1.0,0.389,0.55451
948.0,0.0,1.0,0.399,0.57105
949.0,0.0,1.0,0.401,0.57308
950.0,0.0,1.0,0.403,0.57375
951.0,0.0,1.0,0.41,0.57852
952.0,0.0,1.0,0.405,0.57572
953.0,0.0,1.0,0.413,0.5802
954.0,0.0,1.0,0.412,0.57624
955.0,0.0,1.0,0.408,0.57639
956.0,0.0,1.0,0.406,0.57293
957.0,0.0,1.0,0.409,0.57305
958.0,0.0,1.0,0.404,0.56837
959.0,0.0,1.0,0.404,0.56717
960.0,0.0,1.0,0.405,0.56505
961.0,0.0,1.0,0.402,0.56557
962.0,0.0,1.0,0.402,0.5623
963.0,0.0,1.0,0.404,0.56306
964.0,0.0,1.0,0.401,0.55942
965.0,0.0,1.0,0.403,0.5648
966.0,0.0,1.0,0.398,0.55864
967.0,0.0,1.0,0.393,0.54968
968.0,0.0,1.0,0.388,0.55338
969.0,0.0,1.0,0.384,0.53559
970.0,0.0,1.0,0.385,0.52141
971.0,0.0,1.0,0.391,0.55227
972.0,0.0,1.0,0.394,0.55518
973.0,0.0,1.0,0.396,0.55469
974.0,0.0,1.0,0.398,0.54816
975.0,0.0,1.0,0.396,0.54607
976.0,0.0,1.0,0.395,0.54344
977.0,0.0,1.0,0.398,0.54659
978.0,0.0,1.0,0.393,0.54077
979.0,0.0,1.0,0.39,0.53535
980.0,0.0,1.0,0.385,0.52571
981.0,0.0,1.0,0.386,0.52739
982.0,0.0,1.0,0.386,0.5465
983.0,0.0,1.0,0.383,0.53733
984.0,0.0,1.0,0.376,0.50206
985.0,0.0,0.0,0.4,0.48531
986.0,0.0,0.0,0.409,0.47954
987.0,0.0,1.0,0.376,0.50516
988.0,0.0,0.0,0.444,0.46022
989.0,0.0,0.0,0.395,0.48941
990.0,0.0,0.0,0.42,0.4742
991.0,0.0,0.0,0.422,0.47359
992.0,0.0,0.0,0.428,0.46891
993.0,0.0,0.0,0.401,0.48446
994.0,0.0,0.0,0.423,0.47063
995.0,0.0,0.0,0.42,0.47332
996.0,0.0,0.0,0.405,0.48088
997.0,0.0,0.0,0.419,0.4717
998.0,0.0,0.0,0.435,0.46024
999.0,0.0,0.0,0.408,0.47881
1000.0,0.0,0.0,0.423,0.46993
1001.0,0.0,0.0,0.419,0.47385
1002.0,0.0,0.0,0.426,0.4694
1003.0,0.0,0.0,0.408,0.48056
1004.0,0.0,0.0,0.425,0.46994
1005.0,0.0,0.0,0.417,0.47384
1006.0,0.0,0.0,0.437,0.46193
1007.0,0.0,0.0,0.402,0.48325
1008.0,0.0,0.0,0.432,0.46655
1009.0,0.0,0.0,0.416,0.47556
1010.0,0.0,0.0,0.425,0.47158
1011.0,0.0,0.0,0.4,0.48618
1012.0,0.0,0.0,0.421,0.47374
1013.0,0.0,0.0,0.405,0.48346
1014.0,0.0,0.0,0.423,0.47341
1015.0,0.0,0.0,0.414,0.47871
1016.0,0.0,0.0,0.394,0.49161
1017.0,0.0,0.0,0.385,0.49692
1018.0,0.0,0.0,0.392,0.49253
1019.0,0.0,0.0,0.39,0.49399
1020.0,0.0,0.0,0.395,0.49112
1021.0,0.0,0.0,0.393,0.49201
1022.0,0.0,0.0,0.39,0.49411
1023.0,0.0,1.0,0.386,0.52572
1024.0,0.0,1.0,0.381,0.50839
1025.0,0.0,1.0,0.384,0.51537
1026.0,0.0,1.0,0.381,0.50907
1027.0,0.0,1.0,0.381,0.5074
1028.0,0.0,1.0,0.381,0.50907
1029.0,0.0,1.0,0.381,0.51886
1030.0,0.0,1.0,0.379,0.5055
1031.0,0.0,1.0,0.381,0.51527
1032.0,0.0,1.0,0.38,0.50731
1033.0,0.0,1.0,0.381,0.50351
1034.0,0.0,1.0,0.381,0.51523
1035.0,0.0,1.0,0.385,0.52304
1036.0,0.0,1.0,0.38,0.51514
1037.0,0.0,1.0,0.382,0.51864
1038.0,0.0,1.0,0.383,0.5085
1039.0,0.0,1.0,0.388,0.54875
1040.0,0.0,1.0,0.384,0.54209
1041.0,0.0,1.0,0.383,0.53381
1042.0,0.0,1.0,0.384,0.53567
1043.0,0.0,1.0,0.387,0.5456
1044.0,0.0,1.0,0.389,0.54336
1045.0,0.0,1.0,0.388,0.55139
1046.0,0.0,1.0,0.396,0.56321
1047.0,0.0,1.0,0.393,0.56261
1048.0,0.0,1.0,0.395,0.56295
1049.0,0.0,1.0,0.4,0.56858
1050.0,0.0,1.0,0.394,0.56134
1051.0,0.0,1.0,0.393,0.5604
1052.0,0.0,1.0,0.386,0.54605
1053.0,0.0,1.0,0.388,0.54681
1054.0,0.0,1.0,0.386,0.54488
1055.0,0.0,1.0,0.386,0.54529
1056.0,0.0,1.0,0.386,0.54435
1057.0,0.0,1.0,0.388,0.54811
1058.0,0.0,1.0,0.385,0.53877
1059.0,0.0,1.0,0.385,0.53583
1060.0,0.0,1.0,0.385,0.53554
1061.0,0.0,1.0,0.385,0.53529
1062.0,0.0,1.0,0.381,0.52392
1063.0,0.0,1.0,0.379,0.52153
1064.0,0.0,1.0,0.375,0.51549
1065.0,0.0,1.0,0.378,0.51537
1066.0,0.0,1.0,0.385,0.53234
1067.0,0.0,1.0,0.386,0.5423
1068.0,0.0,1.0,0.386,0.55007
1069.0,0.0,1.0,0.394,0.56481
1070.0,0.0,1.0,0.392,0.56471
1071.0,0.0,1.0,0.399,0.56957
1072.0,0.0,1.0,0.402,0.57086
1073.0,0.0,1.0,0.399,0.57072
1074.0,0.0,1.0,0.399,0.56871
1075.0,0.0,1.0,0.398,0.56881
1076.0,0.0,1.0,0.389,0.5584
1077.0,0.0,1.0,0.387,0.55854
1078.0,0.0,1.0,0.384,0.55449
1079.0,0.0,1.0,0.382,0.52302
1080.0,0.0,1.0,0.377,0.52287
1081.0,0.0,1.0,0.379,0.52602
1082.0,0.0,1.0,0.376,0.51395
1083.0,0.0,0.0,0.379,0.49711
1084.0,0.0,1.0,0.375,0.50581
1085.0,0.0,0.0,0.378,0.49696
1086.0,0.0,0.0,0.444,0.45078
1087.0,0.0,0.0,0.458,0.43959
1088.0,0.0,0.0,0.409,0.4351
1089.0,0.0,0.0,0.395,0.44346
1090.0,0.0,0.0,0.402,0.41606
1091.0,0.0,0.0,0.368,0.48163
1092.0,0.0,0.0,0.389,0.48549
1093.0,0.0,1.0,0.394,0.52729
1094.0,0.0,1.0,0.401,0.5494
1095.0,0.0,1.0,0.397,0.54009
1096.0,0.0,1.0,0.397,0.53172
1097.0,0.0,1.0,0.388,0.56021
1098.0,0.0,1.0,0.391,0.55133
1099.0,0.0,1.0,0.394,0.5557
1100.0,0.0,1.0,0.398,0.54408
1101.0,0.0,1.0,0.403,0.55849
1102.0,0.0,1.0,0.398,0.56605
1103.0,0.0,1.0,0.402,0.56422
1104.0,0.0,1.0,0.405,0.5648
1105.0,0.0,1.0,0.389,0.51937
1106.0,0.0,1.0,0.466,0.60405
1107.0,0.0,1.0,0.456,0.58794
1108.0,0.0,1.0,0.437,0.58956
1109.0,0.0,1.0,0.446,0.59144
1110.0,0.0,1.0,0.44,0.58618
1111.0,0.0,1.0,0.433,0.575
1112.0,0.0,1.0,0.415,0.55769
1113.0,0.0,1.0,0.407,0.54312
1114.0,0.0,1.0,0.396,0.53389
1115.0,0.0,1.0,0.386,0.52255
1116.0,0.0,1.0,0.377,0.50091
1117.0,0.0,1.0,0.377,0.50361
1118.0,0.0,1.0,0.374,0.5003
1119.0,0.0,0.0,0.383,0.49369
1120.0,0.0,0.0,0.381,0.49631
1121.0,0.0,0.0,0.374,0.49969
1122.0,0.0,1.0,0.373,0.50033
1123.0,0.0,0.0,0.377,0.49836
1124.0,0.0,0.0,0.376,0.49762
1125.0,0.0,0.0,0.39,0.49047
1126.0,0.0,0.0,0.39,0.48973
1127.0,0.0,0.0,0.382,0.49517
1128.0,0.0,0.0,0.393,0.48806
1129.0,0.0,0.0,0.395,0.48858
1130.0,0.0,0.0,0.385,0.49368
1131.0,0.0,0.0,0.399,0.48627
1132.0,0.0,0.0,0.392,0.48989
1133.0,0.0,0.0,0.394,0.48797
1134.0,0.0,0.0,0.42,0.47008
1135.0,0.0,0.0,0.408,0.47683
1136.0,0.0,0.0,0.406,0.47932
1137.0,0.0,0.0,0.404,0.48247
1138.0,0.0,0.0,0.391,0.48687
1139.0,0.0,0.0,0.4,0.48226
1140.0,0.0,0.0,0.404,0.47763
1141.0,0.0,0.0,0.394,0.48267
1142.0,0.0,0.0,0.389,0.48598
1143.0,0.0,0.0,0.394,0.48303
1144.0,0.0,0.0,0.384,0.49024
1145.0,0.0,0.0,0.396,0.48333
1146.0,0.0,0.0,0.398,0.48118
1147.0,0.0,0.0,0.378,0.49474
1148.0,0.0,0.0,0.404,0.47933
1149.0,0.0,0.0,0.386,0.49195
1150.0,0.0,0.0,0.389,0.48765
1151.0,0.0,1.0,0.375,0.50112
1152.0,0.0,1.0,0.376,0.51675
1153.0,0.0,1.0,0.381,0.52394
1154.0,0.0,1.0,0.381,0.53439
1155.0,0.0,1.0,0.383,0.5322
1156.0,0.0,1.0,0.386,0.5384
1157.0,0.0,1.0,0.39,0.54362
1158.0,0.0,1.0,0.379,0.53187
1159.0,0.0,1.0,0.386,0.541
1160.0,0.0,1.0,0.376,0.52314
1161.0,0.0,1.0,0.371,0.50753
1162.0,0.0,1.0,0.372,0.50459
1163.0,0.0,1.0,0.374,0.5053
1164.0,0.0,1.0,0.372,0.50189
1165.0,0.0,1.0,0.371,0.50413
1166.0,0.0,0.0,0.376,0.49495
1167.0,0.0,0.0,0.371,0.49978
1168.0,0.0,0.0,0.372,0.49879
1169.0,0.0,0.0,0.378,0.4949
1170.0,0.0,0.0,0.385,0.49107
1171.0,0.0,0.0,0.387,0.49149
1172.0,0.0,0.0,0.379,0.49498
1173.0,0.0,1.0,0.371,0.50166
1174.0,0.0,1.0,0.371,0.5042
1175.0,0.0,1.0,0.374,0.51715
1176.0,0.0,1.0,0.371,0.51196
1177.0,0.0,1.0,0.373,0.50954
1178.0,0.0,1.0,0.372,0.51257
1179.0,0.0,1.0,0.375,0.51743
1180.0,0.0,1.0,0.371,0.50305
1181.0,0.0,0.0,0.37,0.49938
1182.0,0.0,1.0,0.37,0.50223
1183.0,0.0,1.0,0.37,0.50217
1184.0,0.0,0.0,0.375,0.49618
1185.0,0.0,0.0,0.382,0.49087
1186.0,0.0,0.0,0.386,0.48973
1187.0,0.0,0.0,0.375,0.49705
1188.0,0.0,0.0,0.374,0.49747
1189.0,0.0,0.0,0.38,0.49496
1190.0,0.0,0.0,0.378,0.49506
1191.0,0.0,0.0,0.372,0.49916
1192.0,0.0,0.0,0.379,0.49411
1193.0,0.0,0.0,0.377,0.49581
1194.0,0.0,0.0,0.372,0.49745
1195.0,0.0,1.0,0.369,0.50009
1196.0,0.0,0.0,0.374,0.49882
1197.0,0.0,1.0,0.373,0.5041
1198.0,0.0,1.0,0.371,0.50281
1199.0,0.0,0.0,0.37,0.49988
1200.0,0.0,0.0,0.376,0.49535
1201.0,0.0,0.0,0.382,0.49253
1202.0,0.0,0.0,0.385,0.49007
1203.0,0.0,1.0,0.368,0.50851
1204.0,0.0,1.0,0.368,0.50417
1205.0,0.0,1.0,0.37,0.50943
1206.0,0.0,1.0,0.366,0.50345
1207.0,0.0,0.0,0.371,0.49717
1208.0,0.0,0.0,0.38,0.49016
1209.0,0.0,0.0,0.385,0.48943
1210.0,0.0,0.0,0.389,0.48603
1211.0,0.0,0.0,0.404,0.47498
1212.0,0.0,0.0,0.416,0.46388
1213.0,0.0,0.0,0.389,0.4827
1214.0,0.0,0.0,0.392,0.47781
1215.0,0.0,0.0,0.39,0.47292
1216.0,0.0,0.0,0.396,0.46258
1217.0,0.0,0.0,0.396,0.46577
1218.0,0.0,0.0,0.394,0.45843
1219.0,0.0,0.0,0.411,0.43712
1220.0,0.0,0.0,0.402,0.44913
1221.0,0.0,0.0,0.406,0.44575
1222.0,0.0,0.0,0.415,0.43425
1223.0,0.0,0.0,0.42,0.43203
1224.0,0.0,0.0,0.398,0.43642
1225.0,0.0,0.0,0.421,0.42935
1226.0,0.0,0.0,0.421,0.43441
1227.0,0.0,0.0,0.408,0.448
1228.0,0.0,0.0,0.414,0.44359
1229.0,0.0,0.0,0.415,0.44459
1230.0,0.0,0.0,0.418,0.447
1231.0,0.0,0.0,0.411,0.44952
1232.0,0.0,0.0,0.432,0.43336
1233.0,0.0,0.0,0.409,0.44724
1234.0,0.0,0.0,0.389,0.48402
1235.0,0.0,0.0,0.379,0.49126
1236.0,0.0,1.0,0.385,0.52652
1237.0,0.0,0.0,0.444,0.45733
1238.0,0.0,1.0,0.396,0.5324
1239.0,0.0,1.0,0.393,0.53179
1240.0,0.0,1.0,0.394,0.53485
1241.0,0.0,0.0,0.423,0.47847
1242.0,0.0,1.0,0.412,0.55022
1243.0,0.0,1.0,0.411,0.55519
1244.0,0.0,1.0,0.398,0.53818
1245.0,0.0,1.0,0.398,0.54907
1246.0,0.0,1.0,0.4,0.55085
1247.0,0.0,1.0,0.409,0.55312
1248.0,0.0,1.0,0.398,0.53087
1249.0,0.0,1.0,0.389,0.52214
1250.0,0.0,1.0,0.382,0.51658
1251.0,0.0,1.0,0.382,0.5102
1252.0,0.0,1.0,0.378,0.50641
1253.0,0.0,1.0,0.381,0.51115
1254.0,0.0,1.0,0.374,0.50107
1255.0,0.0,1.0,0.38,0.51215
1256.0,0.0,1.0,0.379,0.51348
1257.0,0.0,0.0,0.388,0.49198
1258.0,0.0,1.0,0.373,0.50608
1259.0,0.0,1.0,0.374,0.50329
1260.0,0.0,0.0,0.404,0.47684
1261.0,0.0,0.0,0.405,0.47478
1262.0,0.0,0.0,0.414,0.459
1263.0,0.0,0.0,0.417,0.45957
1264.0,0.0,0.0,0.419,0.45728
1265.0,0.0,0.0,0.403,0.47266
1266.0,0.0,0.0,0.385,0.48604
1267.0,0.0,0.0,0.403,0.48061
1268.0,0.0,0.0,0.381,0.48772
1269.0,0.0,0.0,0.4,0.48205
1270.0,0.0,0.0,0.404,0.47951
1271.0,0.0,0.0,0.377,0.49472
1272.0,0.0,0.0,0.412,0.47564
1273.0,0.0,0.0,0.389,0.48855
1274.0,0.0,1.0,0.37,0.50508
1275.0,0.0,1.0,0.384,0.51286
1276.0,0.0,1.0,0.384,0.52197
1277.0,0.0,1.0,0.388,0.52311
1278.0,0.0,1.0,0.388,0.52387
1279.0,0.0,1.0,0.384,0.525
1280.0,0.0,1.0,0.392,0.5263
1281.0,0.0,1.0,0.394,0.52655
1282.0,0.0,1.0,0.395,0.54947
1283.0,0.0,1.0,0.398,0.54981
1284.0,0.0,1.0,0.398,0.55382
1285.0,0.0,1.0,0.398,0.55276
1286.0,0.0,1.0,0.397,0.54758
1287.0,0.0,1.0,0.392,0.54218
1288.0,0.0,1.0,0.381,0.52929
1289.0,0.0,1.0,0.381,0.51997
1290.0,0.0,1.0,0.381,0.52268
1291.0,0.0,1.0,0.383,0.52453
1292.0,0.0,1.0,0.381,0.5241
1293.0,0.0,1.0,0.382,0.51419
1294.0,0.0,1.0,0.376,0.51877
1295.0,0.0,1.0,0.379,0.51042
1296.0,0.0,1.0,0.379,0.52317
1297.0,0.0,1.0,0.376,0.50675
1298.0,0.0,1.0,0.375,0.50763
1299.0,0.0,1.0,0.377,0.52178
1300.0,0.0,1.0,0.379,0.51699
1301.0,0.0,1.0,0.375,0.51488
1302.0,0.0,1.0,0.369,0.50668
1303.0,0.0,1.0,0.375,0.50449
1304.0,0.0,1.0,0.382,0.52401
1305.0,0.0,1.0,0.388,0.51873
1306.0,0.0,1.0,0.386,0.52289
1307.0,0.0,1.0,0.388,0.53501
1308.0,0.0,1.0,0.385,0.52583
1309.0,0.0,1.0,0.387,0.52777
1310.0,0.0,1.0,0.387,0.53921
1311.0,0.0,1.0,0.39,0.54616
1312.0,0.0,1.0,0.393,0.54778
1313.0,0.0,1.0,0.395,0.54784
1314.0,0.0,1.0,0.388,0.50775
1315.0,0.0,1.0,0.384,0.53603
1316.0,0.0,1.0,0.384,0.53181
1317.0,0.0,1.0,0.384,0.53505
1318.0,0.0,1.0,0.384,0.53609
