time,small,large,probability,intensity
1317.0,1.0,0.0,0.386,0.42436
1318.0,0.0,0.0,0.389,0.42776
1319.0,0.0,0.0,0.387,0.42074
1320.0,0.0,0.0,0.387,0.4209
1321.0,0.0,0.0,0.38,0.43126
1322.0,0.0,0.0,0.383,0.43086
1323.0,1.0,0.0,0.377,0.43551
1324.0,0.0,0.0,0.377,0.43601
1325.0,0.0,0.0,0.376,0.44018
1326.0,0.0,0.0,0.386,0.44224
1327.0,1.0,0.0,0.375,0.43778
1328.0,0.0,0.0,0.374,0.44435
1329.0,0.0,0.0,0.373,0.44211
1330.0,0.0,0.0,0.377,0.44983
1331.0,0.0,0.0,0.368,0.44965
1332.0,0.0,0.0,0.375,0.44873
1333.0,0.0,0.0,0.373,0.44231
1334.0,0.0,0.0,0.38,0.43939
1335.0,0.0,0.0,0.381,0.43916
1336.0,0.0,0.0,0.382,0.43402
1337.0,0.0,0.0,0.386,0.42505
1338.0,0.0,0.0,0.389,0.42235
1339.0,1.0,0.0,0.391,0.42024
1340.0,1.0,0.0,0.387,0.42175
1341.0,1.0,0.0,0.384,0.42501
1342.0,1.0,0.0,0.389,0.41863
1343.0,0.0,0.0,0.387,0.4225
1344.0,0.0,0.0,0.39,0.42225
1345.0,0.0,0.0,0.39,0.42377
1346.0,0.0,0.0,0.388,0.41997
1347.0,0.0,0.0,0.391,0.4215
1348.0,0.0,0.0,0.393,0.42038
1349.0,0.0,0.0,0.387,0.42459
1350.0,1.0,0.0,0.389,0.42081
1351.0,0.0,0.0,0.384,0.42405
1352.0,0.0,0.0,0.389,0.42283
1353.0,0.0,0.0,0.394,0.41592
1354.0,0.0,0.0,0.386,0.42577
1355.0,0.0,0.0,0.391,0.42111
1356.0,0.0,0.0,0.389,0.42653
1357.0,0.0,0.0,0.385,0.42893
1358.0,0.0,0.0,0.387,0.43469
1359.0,0.0,0.0,0.385,0.4307
1360.0,0.0,0.0,0.385,0.4342
1361.0,0.0,0.0,0.384,0.43188
1362.0,0.0,0.0,0.39,0.427
1363.0,0.0,0.0,0.382,0.43916
1364.0,0.0,0.0,0.388,0.42935
1365.0,0.0,0.0,0.386,0.43479
1366.0,0.0,0.0,0.383,0.434
1367.0,0.0,0.0,0.39,0.42317
1368.0,0.0,0.0,0.387,0.43108
1369.0,1.0,0.0,0.387,0.42249
1370.0,0.0,0.0,0.399,0.42703
1371.0,0.0,0.0,0.374,0.44078
1372.0,0.0,0.0,0.373,0.44807
1373.0,0.0,0.0,0.379,0.44147
1374.0,0.0,0.0,0.375,0.44848
1375.0,0.0,0.0,0.365,0.46766
1376.0,0.0,0.0,0.365,0.47969
1377.0,0.0,0.0,0.362,0.47917
1378.0,0.0,0.0,0.363,0.48078
1379.0,0.0,0.0,0.361,0.48305
1380.0,0.0,0.0,0.371,0.45882
1381.0,0.0,0.0,0.363,0.46628
1382.0,0.0,0.0,0.372,0.46444
1383.0,0.0,0.0,0.37,0.4565
1384.0,0.0,0.0,0.379,0.45308
1385.0,0.0,0.0,0.378,0.44167
1386.0,0.0,0.0,0.379,0.44695
1387.0,0.0,0.0,0.371,0.45146
1388.0,0.0,0.0,0.379,0.44409
1389.0,0.0,0.0,0.379,0.44702
1390.0,0.0,0.0,0.382,0.44449
1391.0,0.0,0.0,0.378,0.44019
1392.0,0.0,0.0,0.376,0.44305
1393.0,0.0,0.0,0.379,0.43821
1394.0,0.0,0.0,0.381,0.43532
1395.0,0.0,0.0,0.378,0.43445
1396.0,0.0,0.0,0.382,0.43392
1397.0,0.0,0.0,0.378,0.43564
1398.0,0.0,0.0,0.377,0.44003
1399.0,0.0,0.0,0.377,0.43553
1400.0,1.0,0.0,0.381,0.43222
1401.0,1.0,0.0,0.389,0.42916
1402.0,1.0,0.0,0.389,0.42542
1403.0,1.0,0.0,0.396,0.42927
1404.0,0.0,0.0,0.382,0.43362
1405.0,0.0,0.0,0.375,0.44433
1406.0,0.0,0.0,0.373,0.45716
1407.0,0.0,0.0,0.367,0.46291
1408.0,0.0,0.0,0.36,0.46849
1409.0,0.0,0.0,0.357,0.46808
1410.0,0.0,0.0,0.359,0.4715
1411.0,0.0,0.0,0.358,0.46873
1412.0,0.0,0.0,0.362,0.46786
1413.0,0.0,0.0,0.36,0.47061
1414.0,0.0,0.0,0.362,0.4729
1415.0,0.0,0.0,0.359,0.46904
1416.0,0.0,0.0,0.358,0.47441
1417.0,0.0,0.0,0.362,0.47484
1418.0,0.0,0.0,0.368,0.46762
1419.0,0.0,0.0,0.367,0.46874
1420.0,0.0,0.0,0.37,0.4639
1421.0,0.0,0.0,0.371,0.45708
1422.0,0.0,0.0,0.378,0.45029
1423.0,1.0,0.0,0.378,0.4388
1424.0,0.0,0.0,0.375,0.43817
1425.0,1.0,0.0,0.392,0.42762
1426.0,1.0,0.0,0.376,0.43645
1427.0,0.0,0.0,0.381,0.43391
1428.0,1.0,0.0,0.387,0.42311
1429.0,1.0,0.0,0.394,0.4232
1430.0,1.0,0.0,0.387,0.42339
1431.0,1.0,0.0,0.386,0.42496
1432.0,0.0,0.0,0.385,0.4247
1433.0,1.0,0.0,0.389,0.42628
1434.0,1.0,0.0,0.384,0.42689
1435.0,1.0,0.0,0.39,0.41949
1436.0,0.0,0.0,0.386,0.42133
1437.0,1.0,0.0,0.39,0.42017
1438.0,0.0,0.0,0.386,0.42127
1439.0,1.0,0.0,0.392,0.41804
1440.0,1.0,0.0,0.405,0.42017
1441.0,1.0,0.0,0.395,0.42092
1442.0,1.0,0.0,0.399,0.42235
1443.0,1.0,0.0,0.401,0.41653
1444.0,1.0,0.0,0.397,0.41657
1445.0,1.0,0.0,0.397,0.41409
1446.0,1.0,0.0,0.398,0.41775
1447.0,1.0,0.0,0.391,0.41932
1448.0,1.0,0.0,0.398,0.41699
1449.0,1.0,0.0,0.405,0.4189
1450.0,1.0,0.0,0.4,0.41876
1451.0,1.0,0.0,0.398,0.41761
1452.0,1.0,0.0,0.4,0.41813
1453.0,1.0,0.0,0.401,0.41757
1454.0,1.0,0.0,0.401,0.41643
1455.0,1.0,0.0,0.399,0.42127
1456.0,1.0,0.0,0.4,0.41959
1457.0,1.0,0.0,0.405,0.41863
1458.0,1.0,0.0,0.399,0.41498
1459.0,1.0,0.0,0.398,0.41785
1460.0,1.0,0.0,0.394,0.41723
1461.0,1.0,0.0,0.392,0.42065
1462.0,1.0,0.0,0.4,0.41712
1463.0,1.0,0.0,0.404,0.41568
1464.0,1.0,0.0,0.397,0.41828
1465.0,1.0,0.0,0.4,0.4195
1466.0,1.0,0.0,0.395,0.42229
1467.0,1.0,0.0,0.386,0.42391
1468.0,1.0,0.0,0.397,0.42151
1469.0,1.0,0.0,0.389,0.42548
1470.0,1.0,0.0,0.386,0.43283
1471.0,1.0,0.0,0.379,0.43363
1472.0,0.0,0.0,0.382,0.43534
1473.0,0.0,0.0,0.378,0.4388
1474.0,1.0,0.0,0.38,0.43281
1475.0,1.0,0.0,0.377,0.4355
1476.0,0.0,0.0,0.38,0.43427
1477.0,0.0,0.0,0.376,0.44001
1478.0,0.0,0.0,0.381,0.44082
1479.0,0.0,0.0,0.385,0.43385
1480.0,0.0,0.0,0.382,0.44153
1481.0,0.0,0.0,0.38,0.43659
1482.0,0.0,0.0,0.383,0.43625
1483.0,0.0,0.0,0.388,0.42627
1484.0,0.0,0.0,0.388,0.42758
1485.0,0.0,0.0,0.385,0.43478
1486.0,0.0,0.0,0.386,0.43198
1487.0,0.0,0.0,0.388,0.43152
1488.0,1.0,0.0,0.401,0.41526
1489.0,1.0,0.0,0.393,0.41976
1490.0,1.0,0.0,0.395,0.41952
1491.0,1.0,0.0,0.397,0.42008
1492.0,1.0,0.0,0.398,0.42131
1493.0,1.0,0.0,0.394,0.42497
1494.0,1.0,0.0,0.384,0.42472
1495.0,1.0,0.0,0.414,0.41024
1496.0,1.0,0.0,0.392,0.41915
1497.0,1.0,0.0,0.395,0.42992
1498.0,1.0,0.0,0.402,0.42692
1499.0,1.0,0.0,0.388,0.4312
1500.0,1.0,0.0,0.39,0.43671
1501.0,1.0,0.0,0.391,0.43929
1502.0,1.0,0.0,0.385,0.44173
1503.0,0.0,0.0,0.372,0.44233
1504.0,1.0,0.0,0.374,0.44059
1505.0,1.0,0.0,0.375,0.44643
1506.0,1.0,0.0,0.374,0.44651
1507.0,1.0,0.0,0.392,0.43581
1508.0,1.0,0.0,0.392,0.44314
1509.0,1.0,0.0,0.387,0.4381
1510.0,1.0,0.0,0.387,0.43347
1511.0,1.0,0.0,0.393,0.43467
1512.0,1.0,0.0,0.4,0.42556
1513.0,1.0,0.0,0.411,0.42346
1514.0,1.0,0.0,0.401,0.42608
1515.0,1.0,0.0,0.412,0.4242
1516.0,1.0,0.0,0.407,0.42714
1517.0,1.0,0.0,0.411,0.42457
1518.0,1.0,0.0,0.402,0.42619
1519.0,1.0,0.0,0.406,0.42417
1520.0,1.0,0.0,0.402,0.42838
1521.0,1.0,0.0,0.413,0.42391
1522.0,1.0,0.0,0.41,0.42342
1523.0,1.0,0.0,0.412,0.42242
1524.0,1.0,0.0,0.426,0.41911
1525.0,1.0,0.0,0.422,0.41974
1526.0,1.0,0.0,0.425,0.41911
1527.0,1.0,0.0,0.419,0.418
1528.0,1.0,0.0,0.43,0.41529
1529.0,1.0,0.0,0.432,0.41579
1530.0,1.0,0.0,0.432,0.4167
1531.0,1.0,0.0,0.431,0.41556
1532.0,1.0,0.0,0.427,0.41568
1533.0,1.0,0.0,0.415,0.42204
1534.0,1.0,0.0,0.42,0.41786
1535.0,1.0,0.0,0.426,0.41995
1536.0,1.0,0.0,0.402,0.42393
1537.0,1.0,0.0,0.416,0.42389
1538.0,1.0,0.0,0.408,0.4245
1539.0,1.0,0.0,0.41,0.4226
1540.0,1.0,0.0,0.406,0.42544
1541.0,1.0,0.0,0.416,0.42075
1542.0,1.0,0.0,0.404,0.42569
1543.0,1.0,0.0,0.418,0.41968
1544.0,1.0,0.0,0.403,0.42475
1545.0,1.0,0.0,0.406,0.41985
1546.0,1.0,0.0,0.411,0.42346
1547.0,1.0,0.0,0.408,0.42217
1548.0,1.0,0.0,0.423,0.41576
1549.0,1.0,0.0,0.426,0.41513
1550.0,1.0,0.0,0.431,0.41658
1551.0,1.0,0.0,0.428,0.4193
1552.0,1.0,0.0,0.423,0.4191
1553.0,1.0,0.0,0.427,0.41362
1554.0,1.0,0.0,0.427,0.41488
1555.0,1.0,0.0,0.422,0.42083
1556.0,1.0,0.0,0.414,0.42277
1557.0,1.0,0.0,0.425,0.4204
1558.0,1.0,0.0,0.424,0.41948
1559.0,1.0,0.0,0.421,0.42444
1560.0,1.0,0.0,0.406,0.42296
1561.0,1.0,0.0,0.424,0.42068
1562.0,1.0,0.0,0.425,0.41839
1563.0,1.0,0.0,0.421,0.41778
1564.0,1.0,0.0,0.426,0.41834
1565.0,1.0,0.0,0.413,0.41968
1566.0,1.0,0.0,0.391,0.42862
1567.0,1.0,0.0,0.414,0.42018
1568.0,1.0,0.0,0.402,0.42479
1569.0,1.0,0.0,0.404,0.42831
1570.0,1.0,0.0,0.405,0.42525
1571.0,1.0,0.0,0.413,0.42506
1572.0,1.0,0.0,0.399,0.42424
1573.0,1.0,0.0,0.403,0.4249
1574.0,1.0,0.0,0.394,0.43108
1575.0,1.0,0.0,0.402,0.42624
1576.0,1.0,0.0,0.391,0.43161
1577.0,1.0,0.0,0.392,0.42928
1578.0,1.0,0.0,0.397,0.42927
1579.0,1.0,0.0,0.384,0.4329
1580.0,1.0,0.0,0.401,0.42707
1581.0,1.0,0.0,0.393,0.43149
1582.0,1.0,0.0,0.403,0.4262
1583.0,1.0,0.0,0.404,0.42332
1584.0,1.0,0.0,0.418,0.41949
1585.0,1.0,0.0,0.413,0.4217
1586.0,1.0,0.0,0.417,0.42067
1587.0,1.0,0.0,0.419,0.41913
1588.0,1.0,0.0,0.415,0.41832
1589.0,1.0,0.0,0.418,0.42046
1590.0,1.0,0.0,0.416,0.41974
1591.0,1.0,0.0,0.414,0.41784
1592.0,1.0,0.0,0.421,0.41425
1593.0,1.0,0.0,0.415,0.42094
1594.0,1.0,0.0,0.414,0.41716
1595.0,1.0,0.0,0.416,0.41805
1596.0,1.0,0.0,0.419,0.4237
1597.0,1.0,0.0,0.414,0.41917
1598.0,1.0,0.0,0.412,0.42018
1599.0,1.0,0.0,0.423,0.41974
1600.0,1.0,0.0,0.417,0.42036
1601.0,1.0,0.0,0.42,0.42043
1602.0,1.0,0.0,0.42,0.41772
1603.0,1.0,0.0,0.422,0.41742
1604.0,1.0,0.0,0.408,0.4191
1605.0,1.0,0.0,0.42,0.41557
1606.0,1.0,0.0,0.409,0.41817
1607.0,1.0,0.0,0.427,0.4158
1608.0,1.0,0.0,0.413,0.41748
1609.0,1.0,0.0,0.417,0.41393
1610.0,1.0,0.0,0.42,0.41371
1611.0,1.0,0.0,0.421,0.41327
1612.0,1.0,0.0,0.416,0.41623
1613.0,1.0,0.0,0.421,0.41667
1614.0,1.0,0.0,0.417,0.41911
1615.0,1.0,0.0,0.43,0.41737
1616.0,1.0,0.0,0.42,0.41135
1617.0,1.0,0.0,0.418,0.4141
1618.0,1.0,0.0,0.422,0.41273
1619.0,1.0,0.0,0.422,0.41486
1620.0,1.0,0.0,0.412,0.4198
1621.0,1.0,0.0,0.412,0.42052
1622.0,1.0,0.0,0.407,0.41739
1623.0,1.0,0.0,0.406,0.4177
1624.0,1.0,0.0,0.418,0.41666
1625.0,1.0,0.0,0.413,0.41736
1626.0,1.0,0.0,0.41,0.42162
1627.0,1.0,0.0,0.407,0.41916
1628.0,1.0,0.0,0.405,0.41971
1629.0,1.0,0.0,0.415,0.4172
1630.0,1.0,0.0,0.413,0.41756
1631.0,1.0,0.0,0.409,0.41616
1632.0,1.0,0.0,0.422,0.4143
1633.0,1.0,0.0,0.415,0.41938
1634.0,1.0,0.0,0.413,0.41529
1635.0,1.0,0.0,0.421,0.41322
1636.0,1.0,0.0,0.404,0.42173
1637.0,1.0,0.0,0.416,0.4178
1638.0,1.0,0.0,0.408,0.41577
1639.0,1.0,0.0,0.41,0.41781
1640.0,1.0,0.0,0.406,0.41571
1641.0,1.0,0.0,0.41,0.41509
1642.0,1.0,0.0,0.395,0.42229
1643.0,1.0,0.0,0.405,0.42114
1644.0,1.0,0.0,0.413,0.4176
1645.0,1.0,0.0,0.418,0.41598
1646.0,1.0,0.0,0.418,0.41772
1647.0,1.0,0.0,0.419,0.41809
1648.0,1.0,0.0,0.407,0.41862
1649.0,1.0,0.0,0.416,0.41754
1650.0,1.0,0.0,0.419,0.41628
1651.0,1.0,0.0,0.415,0.41929
1652.0,1.0,0.0,0.413,0.41579
1653.0,1.0,0.0,0.419,0.41927
1654.0,1.0,0.0,0.419,0.41285
1655.0,1.0,0.0,0.413,0.42056
1656.0,1.0,0.0,0.414,0.41705
1657.0,1.0,0.0,0.419,0.4133
1658.0,1.0,0.0,0.418,0.41539
1659.0,1.0,0.0,0.416,0.41445
1660.0,1.0,0.0,0.423,0.41161
1661.0,1.0,0.0,0.425,0.40962
1662.0,1.0,0.0,0.413,0.41114
1663.0,1.0,0.0,0.415,0.41466
1664.0,1.0,0.0,0.42,0.41569
1665.0,1.0,0.0,0.416,0.41549
1666.0,1.0,0.0,0.411,0.4119
1667.0,1.0,0.0,0.415,0.41256
1668.0,1.0,0.0,0.407,0.4192
1669.0,1.0,0.0,0.414,0.41917
1670.0,1.0,0.0,0.415,0.41753
1671.0,1.0,0.0,0.413,0.41803
1672.0,1.0,0.0,0.417,0.41608
1673.0,1.0,0.0,0.422,0.41204
1674.0,1.0,0.0,0.416,0.41296
1675.0,1.0,0.0,0.421,0.41791
1676.0,1.0,0.0,0.413,0.41772
1677.0,1.0,0.0,0.409,0.42088
1678.0,1.0,0.0,0.412,0.42142
1679.0,1.0,0.0,0.421,0.41781
1680.0,1.0,0.0,0.415,0.41598
1681.0,1.0,0.0,0.409,0.42071
1682.0,1.0,0.0,0.413,0.42139
1683.0,1.0,0.0,0.416,0.42167
1684.0,1.0,0.0,0.42,0.41443
1685.0,1.0,0.0,0.423,0.41599
1686.0,1.0,0.0,0.413,0.41884
1687.0,1.0,0.0,0.408,0.41747
1688.0,1.0,0.0,0.418,0.41688
1689.0,1.0,0.0,0.424,0.41686
1690.0,1.0,0.0,0.411,0.41969
1691.0,1.0,0.0,0.413,0.42092
1692.0,1.0,0.0,0.424,0.41344
1693.0,1.0,0.0,0.421,0.41351
1694.0,1.0,0.0,0.424,0.4112
1695.0,1.0,0.0,0.428,0.41294
1696.0,1.0,0.0,0.422,0.41471
1697.0,1.0,0.0,0.426,0.41381
1698.0,1.0,0.0,0.42,0.41242
1699.0,1.0,0.0,0.416,0.41437
1700.0,1.0,0.0,0.417,0.41383
1701.0,1.0,0.0,0.417,0.4178
1702.0,1.0,0.0,0.418,0.418
1703.0,1.0,0.0,0.421,0.41468
1704.0,1.0,0.0,0.412,0.41575
1705.0,1.0,0.0,0.413,0.42107
1706.0,1.0,0.0,0.405,0.42055
1707.0,1.0,0.0,0.402,0.42206
1708.0,1.0,0.0,0.395,0.42294
1709.0,1.0,0.0,0.396,0.42872
1710.0,1.0,0.0,0.401,0.42213
1711.0,1.0,0.0,0.407,0.41619
1712.0,1.0,0.0,0.402,0.41836
1713.0,1.0,0.0,0.41,0.41685
1714.0,1.0,0.0,0.407,0.42264
1715.0,1.0,0.0,0.403,0.42219
1716.0,1.0,0.0,0.411,0.42168
1717.0,1.0,0.0,0.402,0.41905
1718.0,1.0,0.0,0.413,0.41879
1719.0,1.0,0.0,0.415,0.42156
1720.0,1.0,0.0,0.41,0.42086
1721.0,1.0,0.0,0.407,0.42156
1722.0,1.0,0.0,0.405,0.42458
1723.0,1.0,0.0,0.408,0.42051
1724.0,1.0,0.0,0.414,0.42407
1725.0,1.0,0.0,0.421,0.42093
1726.0,1.0,0.0,0.409,0.4211
1727.0,1.0,0.0,0.423,0.41735
1728.0,1.0,0.0,0.412,0.41706
1729.0,1.0,0.0,0.407,0.4202
1730.0,1.0,0.0,0.405,0.41975
1731.0,1.0,0.0,0.406,0.41916
1732.0,1.0,0.0,0.404,0.41871
1733.0,1.0,0.0,0.41,0.4177
1734.0,1.0,0.0,0.41,0.41352
1735.0,1.0,0.0,0.412,0.4187
1736.0,1.0,0.0,0.404,0.4204
1737.0,1.0,0.0,0.412,0.41841
1738.0,1.0,0.0,0.417,0.41297
1739.0,1.0,0.0,0.412,0.41578
1740.0,1.0,0.0,0.416,0.41474
1741.0,1.0,0.0,0.421,0.41618
1742.0,1.0,0.0,0.414,0.41475
1743.0,1.0,0.0,0.407,0.41644
1744.0,1.0,0.0,0.412,0.41938
1745.0,1.0,0.0,0.413,0.4178
1746.0,1.0,0.0,0.41,0.41727
1747.0,1.0,0.0,0.418,0.41828
1748.0,1.0,0.0,0.418,0.41929
1749.0,1.0,0.0,0.416,0.41853
1750.0,1.0,0.0,0.42,0.41673
1751.0,1.0,0.0,0.42,0.41884
1752.0,1.0,0.0,0.419,0.41499
1753.0,1.0,0.0,0.419,0.41628
1754.0,1.0,0.0,0.424,0.41461
1755.0,1.0,0.0,0.42,0.41282
1756.0,1.0,0.0,0.422,0.41473
1757.0,1.0,0.0,0.418,0.41305
1758.0,1.0,0.0,0.419,0.4148
1759.0,1.0,0.0,0.427,0.417
1760.0,1.0,0.0,0.42,0.41726
1761.0,1.0,0.0,0.422,0.41449
1762.0,1.0,0.0,0.425,0.41269
1763.0,1.0,0.0,0.419,0.41202
1764.0,1.0,0.0,0.422,0.41391
1765.0,1.0,0.0,0.419,0.4143
1766.0,1.0,0.0,0.418,0.41393
1767.0,1.0,0.0,0.418,0.41643
1768.0,1.0,0.0,0.414,0.41441
1769.0,1.0,0.0,0.416,0.41714
1770.0,1.0,0.0,0.416,0.41745
1771.0,1.0,0.0,0.418,0.41014
1772.0,1.0,0.0,0.416,0.41438
1773.0,1.0,0.0,0.415,0.41551
1774.0,1.0,0.0,0.415,0.41445
1775.0,1.0,0.0,0.416,0.41553
1776.0,1.0,0.0,0.41,0.42315
1777.0,1.0,0.0,0.409,0.4201
1778.0,1.0,0.0,0.408,0.42061
1779.0,1.0,0.0,0.414,0.41821
1780.0,1.0,0.0,0.408,0.41858
1781.0,1.0,0.0,0.408,0.4203
1782.0,1.0,0.0,0.406,0.41877
1783.0,1.0,0.0,0.412,0.41521
1784.0,1.0,0.0,0.412,0.41807
1785.0,1.0,0.0,0.413,0.41918
1786.0,1.0,0.0,0.41,0.4164
1787.0,1.0,0.0,0.411,0.41887
1788.0,1.0,0.0,0.416,0.41867
1789.0,1.0,0.0,0.416,0.41259
1790.0,1.0,0.0,0.416,0.41669
1791.0,1.0,0.0,0.418,0.41499
1792.0,1.0,0.0,0.417,0.41686
1793.0,1.0,0.0,0.42,0.41618
1794.0,1.0,0.0,0.418,0.41445
1795.0,1.0,0.0,0.436,0.41018
1796.0,1.0,0.0,0.421,0.41665
1797.0,1.0,0.0,0.416,0.42178
1798.0,1.0,0.0,0.439,0.42144
1799.0,1.0,0.0,0.428,0.41542
1800.0,1.0,0.0,0.411,0.41191
1801.0,1.0,0.0,0.424,0.41012
1802.0,1.0,0.0,0.423,0.40687
1803.0,1.0,0.0,0.421,0.40858
1804.0,1.0,0.0,0.422,0.41368
1805.0,1.0,0.0,0.421,0.41048
1806.0,1.0,0.0,0.42,0.40867
1807.0,1.0,0.0,0.42,0.41088
1808.0,1.0,0.0,0.419,0.40699
1809.0,1.0,0.0,0.415,0.40953
1810.0,1.0,0.0,0.421,0.40385
1811.0,1.0,0.0,0.413,0.41276
1812.0,1.0,0.0,0.421,0.40819
1813.0,1.0,0.0,0.421,0.40219
1814.0,1.0,0.0,0.414,0.40145
1815.0,1.0,0.0,0.408,0.40507
1816.0,1.0,0.0,0.418,0.41059
1817.0,1.0,0.0,0.423,0.40815
1818.0,1.0,0.0,0.411,0.40942
1819.0,1.0,0.0,0.41,0.41108
1820.0,1.0,0.0,0.413,0.40697
1821.0,1.0,0.0,0.416,0.40637
1822.0,1.0,0.0,0.414,0.40864
1823.0,1.0,0.0,0.424,0.40624
1824.0,1.0,0.0,0.418,0.40454
1825.0,1.0,0.0,0.417,0.40491
1826.0,1.0,0.0,0.418,0.40638
1827.0,1.0,0.0,0.415,0.41201
1828.0,1.0,0.0,0.421,0.41096
1829.0,1.0,0.0,0.418,0.40788
1830.0,1.0,0.0,0.417,0.40898
1831.0,1.0,0.0,0.419,0.40671
1832.0,1.0,0.0,0.422,0.40237
1833.0,1.0,0.0,0.419,0.40559
1834.0,1.0,0.0,0.421,0.40774
1835.0,1.0,0.0,0.424,0.40818
1836.0,1.0,0.0,0.414,0.40384
1837.0,1.0,0.0,0.422,0.4077
1838.0,1.0,0.0,0.417,0.40484
1839.0,1.0,0.0,0.413,0.40362
1840.0,1.0,0.0,0.411,0.4068
1841.0,1.0,0.0,0.419,0.40639
1842.0,1.0,0.0,0.417,0.40622
1843.0,1.0,0.0,0.414,0.41093
1844.0,1.0,0.0,0.419,0.40626
1845.0,1.0,0.0,0.414,0.40493
1846.0,1.0,0.0,0.414,0.40376
1847.0,1.0,0.0,0.416,0.4112
1848.0,1.0,0.0,0.422,0.3993
1849.0,1.0,0.0,0.421,0.40414
1850.0,1.0,0.0,0.42,0.40258
1851.0,1.0,0.0,0.419,0.40118
1852.0,1.0,0.0,0.416,0.40021
1853.0,1.0,0.0,0.419,0.40113
1854.0,1.0,0.0,0.411,0.4006
1855.0,1.0,0.0,0.418,0.40379
1856.0,1.0,0.0,0.412,0.40279
1857.0,1.0,0.0,0.419,0.40322
1858.0,1.0,0.0,0.414,0.40416
1859.0,1.0,0.0,0.42,0.40119
1860.0,1.0,0.0,0.419,0.40635
1861.0,1.0,0.0,0.41,0.41118
1862.0,1.0,0.0,0.414,0.40726
1863.0,1.0,0.0,0.417,0.40918
1864.0,1.0,0.0,0.421,0.40685
1865.0,1.0,0.0,0.422,0.39997
1866.0,1.0,0.0,0.416,0.4006
1867.0,1.0,0.0,0.419,0.39715
1868.0,1.0,0.0,0.422,0.40094
1869.0,1.0,0.0,0.423,0.40378
1870.0,1.0,0.0,0.404,0.39919
1871.0,1.0,0.0,0.414,0.40222
1872.0,1.0,0.0,0.427,0.40375
1873.0,1.0,0.0,0.426,0.40048
1874.0,1.0,0.0,0.423,0.39982
1875.0,1.0,0.0,0.431,0.40614
1876.0,1.0,0.0,0.425,0.40405
1877.0,1.0,0.0,0.412,0.40889
1878.0,1.0,0.0,0.429,0.40209
1879.0,1.0,0.0,0.424,0.40342
1880.0,1.0,0.0,0.418,0.40169
1881.0,1.0,0.0,0.426,0.39488
1882.0,1.0,0.0,0.41,0.40339
1883.0,1.0,0.0,0.418,0.40461
1884.0,1.0,0.0,0.416,0.4059
1885.0,1.0,0.0,0.415,0.40742
1886.0,1.0,0.0,0.419,0.40993
1887.0,1.0,0.0,0.425,0.40477
1888.0,1.0,0.0,0.41,0.40969
1889.0,1.0,0.0,0.414,0.40427
1890.0,1.0,0.0,0.417,0.40758
1891.0,1.0,0.0,0.415,0.39944
1892.0,1.0,0.0,0.414,0.40628
1893.0,1.0,0.0,0.416,0.40288
1894.0,1.0,0.0,0.414,0.40533
1895.0,1.0,0.0,0.418,0.40452
1896.0,1.0,0.0,0.421,0.40535
1897.0,1.0,0.0,0.424,0.4046
1898.0,1.0,0.0,0.417,0.40309
1899.0,1.0,0.0,0.422,0.40603
1900.0,1.0,0.0,0.421,0.39984
1901.0,1.0,0.0,0.418,0.40177
1902.0,1.0,0.0,0.417,0.40006
1903.0,1.0,0.0,0.42,0.40155
1904.0,1.0,0.0,0.416,0.40533
1905.0,1.0,0.0,0.415,0.40266
1906.0,1.0,0.0,0.408,0.40384
1907.0,1.0,0.0,0.409,0.40515
1908.0,1.0,0.0,0.41,0.41188
1909.0,1.0,0.0,0.415,0.41266
1910.0,1.0,0.0,0.412,0.41025
1911.0,1.0,0.0,0.411,0.40755
1912.0,1.0,0.0,0.414,0.41069
1913.0,1.0,0.0,0.419,0.40869
1914.0,1.0,0.0,0.408,0.40941
1915.0,1.0,0.0,0.415,0.40778
1916.0,1.0,0.0,0.409,0.40677
1917.0,1.0,0.0,0.417,0.41095
1918.0,1.0,0.0,0.412,0.41169
1919.0,1.0,0.0,0.41,0.41117
1920.0,1.0,0.0,0.43,0.40218
1921.0,1.0,0.0,0.433,0.3997
1922.0,1.0,0.0,0.43,0.40113
1923.0,1.0,0.0,0.425,0.39815
1924.0,1.0,0.0,0.421,0.39823
1925.0,1.0,0.0,0.422,0.40136
1926.0,1.0,0.0,0.427,0.40051
1927.0,1.0,0.0,0.423,0.39964
1928.0,1.0,0.0,0.418,0.40367
1929.0,1.0,0.0,0.423,0.40102
1930.0,1.0,0.0,0.423,0.40094
1931.0,1.0,0.0,0.419,0.40172
1932.0,1.0,0.0,0.423,0.41061
1933.0,1.0,0.0,0.421,0.40474
1934.0,1.0,0.0,0.418,0.40601
1935.0,1.0,0.0,0.417,0.40631
1936.0,1.0,0.0,0.415,0.4073
1937.0,1.0,0.0,0.412,0.40957
1938.0,1.0,0.0,0.421,0.40837
1939.0,1.0,0.0,0.419,0.40591
1940.0,1.0,0.0,0.411,0.40964
1941.0,1.0,0.0,0.413,0.40408
1942.0,1.0,0.0,0.411,0.40914
1943.0,1.0,0.0,0.423,0.40439
1944.0,1.0,0.0,0.409,0.40862
1945.0,1.0,0.0,0.412,0.40519
1946.0,1.0,0.0,0.411,0.40909
1947.0,1.0,0.0,0.41,0.41034
1948.0,1.0,0.0,0.415,0.40855
1949.0,1.0,0.0,0.416,0.40536
1950.0,1.0,0.0,0.419,0.40697
1951.0,1.0,0.0,0.423,0.40733
1952.0,1.0,0.0,0.416,0.40531
