time,small,large,probability,intensity
668.0,0.0,0.0,0.795,0.11775
669.0,0.0,0.0,0.793,0.11899
670.0,0.0,0.0,0.79,0.12078
671.0,0.0,0.0,0.791,0.12017
672.0,0.0,0.0,0.795,0.11802
673.0,0.0,0.0,0.793,0.11925
674.0,0.0,0.0,0.79,0.12135
675.0,0.0,0.0,0.789,0.12128
676.0,0.0,0.0,0.788,0.12152
677.0,0.0,0.0,0.789,0.12105
678.0,0.0,0.0,0.792,0.11976
679.0,0.0,0.0,0.792,0.11983
680.0,0.0,0.0,0.79,0.12056
681.0,0.0,0.0,0.793,0.11947
682.0,0.0,0.0,0.791,0.12049
683.0,0.0,0.0,0.793,0.11929
684.0,0.0,0.0,0.792,0.11994
685.0,0.0,0.0,0.792,0.11988
686.0,0.0,0.0,0.792,0.11986
687.0,0.0,0.0,0.797,0.11713
688.0,0.0,0.0,0.794,0.11838
689.0,0.0,0.0,0.797,0.11714
690.0,0.0,0.0,0.794,0.11848
691.0,0.0,0.0,0.795,0.11798
692.0,0.0,0.0,0.793,0.11894
693.0,0.0,0.0,0.793,0.11877
694.0,0.0,0.0,0.792,0.11946
695.0,0.0,0.0,0.792,0.11986
696.0,0.0,0.0,0.792,0.11959
697.0,0.0,0.0,0.796,0.11727
698.0,0.0,0.0,0.793,0.11916
699.0,0.0,0.0,0.795,0.11739
700.0,0.0,0.0,0.796,0.11691
701.0,0.0,0.0,0.796,0.11744
702.0,0.0,0.0,0.792,0.11951
703.0,0.0,0.0,0.796,0.11718
704.0,0.0,0.0,0.796,0.11759
705.0,0.0,0.0,0.801,0.11423
706.0,0.0,0.0,0.799,0.11535
707.0,0.0,0.0,0.798,0.1164
708.0,0.0,0.0,0.798,0.11639
709.0,0.0,0.0,0.797,0.11665
710.0,0.0,0.0,0.797,0.11638
711.0,0.0,0.0,0.799,0.11579
712.0,0.0,0.0,0.798,0.11593
713.0,0.0,0.0,0.798,0.11629
714.0,0.0,0.0,0.793,0.11909
715.0,0.0,0.0,0.794,0.11839
716.0,0.0,0.0,0.799,0.1156
717.0,0.0,0.0,0.795,0.11772
718.0,0.0,0.0,0.8,0.11506
719.0,0.0,0.0,0.8,0.11522
720.0,0.0,0.0,0.798,0.11637
721.0,0.0,0.0,0.8,0.11468
722.0,0.0,0.0,0.8,0.11501
723.0,0.0,0.0,0.804,0.11245
724.0,0.0,0.0,0.8,0.11483
725.0,0.0,0.0,0.801,0.11455
726.0,0.0,0.0,0.794,0.11886
727.0,0.0,0.0,0.8,0.11505
728.0,0.0,0.0,0.796,0.11701
729.0,0.0,0.0,0.796,0.11701
730.0,0.0,0.0,0.794,0.11827
731.0,0.0,0.0,0.794,0.11873
732.0,0.0,0.0,0.795,0.1183
733.0,0.0,0.0,0.797,0.11631
734.0,0.0,0.0,0.8,0.11452
735.0,0.0,0.0,0.8,0.11502
736.0,0.0,0.0,0.798,0.11625
737.0,0.0,0.0,0.799,0.11535
738.0,0.0,0.0,0.797,0.11696
739.0,0.0,0.0,0.798,0.11624
740.0,0.0,0.0,0.797,0.117
741.0,0.0,0.0,0.797,0.11681
742.0,0.0,0.0,0.799,0.11582
743.0,0.0,0.0,0.797,0.1165
744.0,0.0,0.0,0.798,0.11648
745.0,0.0,0.0,0.799,0.11577
746.0,0.0,0.0,0.797,0.1167
747.0,0.0,0.0,0.793,0.11925
748.0,0.0,0.0,0.795,0.11809
749.0,0.0,0.0,0.794,0.11834
750.0,0.0,0.0,0.789,0.12161
751.0,0.0,0.0,0.796,0.11756
752.0,0.0,0.0,0.789,0.12141
753.0,0.0,0.0,0.792,0.11998
754.0,0.0,0.0,0.792,0.11977
755.0,0.0,0.0,0.788,0.12237
756.0,0.0,0.0,0.786,0.12335
757.0,0.0,0.0,0.784,0.12497
758.0,0.0,0.0,0.787,0.12281
759.0,0.0,0.0,0.79,0.12126
760.0,0.0,0.0,0.784,0.12458
761.0,0.0,0.0,0.786,0.12336
762.0,0.0,0.0,0.791,0.12086
763.0,0.0,0.0,0.789,0.12183
764.0,0.0,0.0,0.788,0.12203
765.0,0.0,0.0,0.79,0.12138
766.0,0.0,0.0,0.79,0.12083
767.0,0.0,0.0,0.793,0.11923
768.0,0.0,0.0,0.791,0.12053
769.0,0.0,0.0,0.79,0.12101
770.0,0.0,0.0,0.79,0.12109
771.0,0.0,0.0,0.794,0.11917
772.0,0.0,0.0,0.791,0.12052
773.0,0.0,0.0,0.795,0.11822
774.0,0.0,0.0,0.795,0.11852
775.0,0.0,0.0,0.793,0.11936
776.0,0.0,0.0,0.791,0.1204
777.0,0.0,0.0,0.793,0.11927
778.0,0.0,0.0,0.793,0.11954
779.0,0.0,0.0,0.795,0.11842
780.0,0.0,0.0,0.797,0.11715
781.0,0.0,0.0,0.796,0.11759
782.0,0.0,0.0,0.793,0.11919
783.0,0.0,0.0,0.794,0.1187
784.0,0.0,0.0,0.792,0.12005
785.0,0.0,0.0,0.793,0.11919
786.0,0.0,0.0,0.791,0.12052
787.0,0.0,0.0,0.797,0.11705
788.0,0.0,0.0,0.795,0.11791
789.0,0.0,0.0,0.799,0.11522
790.0,0.0,0.0,0.8,0.11507
791.0,0.0,0.0,0.799,0.11545
792.0,0.0,0.0,0.796,0.11708
793.0,0.0,0.0,0.796,0.11717
794.0,0.0,0.0,0.799,0.11563
795.0,0.0,0.0,0.783,0.12511
796.0,0.0,0.0,0.779,0.12731
797.0,0.0,0.0,0.788,0.12212
798.0,0.0,0.0,0.786,0.12321
799.0,0.0,0.0,0.788,0.12223
800.0,0.0,0.0,0.787,0.12301
801.0,0.0,0.0,0.786,0.12352
802.0,0.0,0.0,0.785,0.12435
803.0,0.0,0.0,0.787,0.12277
804.0,0.0,0.0,0.783,0.12498
805.0,0.0,0.0,0.785,0.12412
806.0,0.0,0.0,0.779,0.12775
807.0,0.0,0.0,0.786,0.12298
808.0,0.0,0.0,0.783,0.12494
809.0,0.0,0.0,0.789,0.12117
810.0,0.0,0.0,0.783,0.12519
811.0,0.0,0.0,0.783,0.12505
812.0,0.0,0.0,0.782,0.12567
813.0,0.0,0.0,0.786,0.12273
814.0,0.0,0.0,0.784,0.12416
815.0,0.0,0.0,0.785,0.12376
816.0,0.0,0.0,0.786,0.12307
817.0,0.0,0.0,0.781,0.12582
818.0,0.0,0.0,0.78,0.12623
819.0,0.0,0.0,0.786,0.12298
820.0,0.0,0.0,0.779,0.12689
821.0,0.0,0.0,0.782,0.12523
822.0,0.0,0.0,0.781,0.1257
823.0,0.0,0.0,0.788,0.12177
824.0,0.0,0.0,0.787,0.12276
825.0,0.0,0.0,0.783,0.12474
826.0,0.0,0.0,0.785,0.12365
827.0,0.0,0.0,0.784,0.12417
828.0,0.0,0.0,0.783,0.12498
829.0,0.0,0.0,0.785,0.12392
830.0,0.0,0.0,0.783,0.12517
831.0,0.0,0.0,0.785,0.12394
832.0,0.0,0.0,0.784,0.12386
833.0,0.0,0.0,0.786,0.12306
834.0,0.0,0.0,0.783,0.12499
835.0,0.0,0.0,0.786,0.12317
836.0,0.0,0.0,0.783,0.12455
837.0,0.0,0.0,0.787,0.12266
838.0,0.0,0.0,0.782,0.12507
839.0,0.0,0.0,0.784,0.12399
840.0,0.0,0.0,0.786,0.12305
841.0,0.0,0.0,0.783,0.12421
842.0,0.0,0.0,0.784,0.12422
843.0,0.0,0.0,0.789,0.12141
844.0,0.0,0.0,0.787,0.1226
845.0,0.0,0.0,0.785,0.12354
846.0,0.0,0.0,0.784,0.12473
847.0,0.0,0.0,0.787,0.12292
848.0,0.0,0.0,0.788,0.1215
849.0,0.0,0.0,0.788,0.12162
850.0,0.0,0.0,0.783,0.12512
851.0,0.0,0.0,0.788,0.1221
852.0,0.0,0.0,0.79,0.12105
853.0,0.0,0.0,0.792,0.11956
854.0,0.0,0.0,0.792,0.11963
855.0,0.0,0.0,0.799,0.11574
856.0,0.0,0.0,0.797,0.11657
857.0,0.0,0.0,0.801,0.11458
858.0,0.0,0.0,0.797,0.11687
859.0,0.0,0.0,0.8,0.11482
860.0,0.0,0.0,0.801,0.11442
861.0,0.0,0.0,0.803,0.1138
862.0,0.0,0.0,0.8,0.11571
863.0,0.0,0.0,0.806,0.11169
864.0,0.0,0.0,0.799,0.11586
865.0,0.0,0.0,0.797,0.11654
866.0,0.0,0.0,0.798,0.11643
867.0,0.0,0.0,0.798,0.11605
868.0,0.0,0.0,0.797,0.11702
869.0,0.0,0.0,0.796,0.11764
870.0,0.0,0.0,0.794,0.11856
871.0,0.0,0.0,0.8,0.11519
872.0,0.0,0.0,0.8,0.11499
873.0,0.0,0.0,0.795,0.11837
874.0,0.0,0.0,0.796,0.11716
875.0,0.0,0.0,0.8,0.1154
876.0,0.0,0.0,0.8,0.11524
877.0,0.0,0.0,0.794,0.11854
878.0,0.0,0.0,0.795,0.11817
879.0,0.0,0.0,0.792,0.11978
880.0,0.0,0.0,0.789,0.12159
881.0,0.0,0.0,0.791,0.12051
882.0,0.0,0.0,0.795,0.11811
883.0,0.0,0.0,0.796,0.11717
884.0,0.0,0.0,0.795,0.11824
885.0,0.0,0.0,0.791,0.12002
886.0,0.0,0.0,0.796,0.11737
887.0,0.0,0.0,0.791,0.12054
888.0,0.0,0.0,0.796,0.11743
889.0,0.0,0.0,0.795,0.11799
890.0,0.0,0.0,0.791,0.12017
891.0,0.0,0.0,0.799,0.11556
892.0,0.0,0.0,0.793,0.11945
893.0,0.0,0.0,0.795,0.11816
894.0,0.0,0.0,0.793,0.11933
895.0,0.0,0.0,0.794,0.11892
896.0,0.0,0.0,0.794,0.11865
897.0,0.0,0.0,0.796,0.11719
898.0,0.0,0.0,0.796,0.11724
899.0,0.0,0.0,0.798,0.11598
900.0,0.0,0.0,0.802,0.11393
901.0,0.0,0.0,0.798,0.11607
902.0,0.0,0.0,0.797,0.11698
903.0,0.0,0.0,0.795,0.11791
904.0,0.0,0.0,0.791,0.11992
905.0,0.0,0.0,0.79,0.1208
906.0,0.0,0.0,0.792,0.12
907.0,0.0,0.0,0.792,0.11974
908.0,0.0,0.0,0.794,0.11876
909.0,0.0,0.0,0.799,0.11544
910.0,0.0,0.0,0.79,0.12082
911.0,0.0,0.0,0.794,0.11842
912.0,0.0,0.0,0.791,0.12016
913.0,0.0,0.0,0.793,0.11914
914.0,0.0,0.0,0.792,0.11961
915.0,0.0,0.0,0.797,0.11695
916.0,0.0,0.0,0.795,0.11792
917.0,0.0,0.0,0.796,0.11728
918.0,0.0,0.0,0.791,0.12008
919.0,0.0,0.0,0.794,0.11878
920.0,0.0,0.0,0.797,0.1171
921.0,0.0,0.0,0.795,0.11812
922.0,0.0,0.0,0.795,0.11826
923.0,0.0,0.0,0.793,0.11885
924.0,0.0,0.0,0.793,0.11877
925.0,0.0,0.0,0.796,0.11727
926.0,0.0,0.0,0.79,0.12056
927.0,0.0,0.0,0.794,0.11846
928.0,0.0,0.0,0.795,0.11817
929.0,0.0,0.0,0.795,0.11818
930.0,0.0,0.0,0.795,0.11831
931.0,0.0,0.0,0.796,0.11719
932.0,0.0,0.0,0.794,0.11889
933.0,0.0,0.0,0.79,0.1208
934.0,0.0,0.0,0.789,0.12184
935.0,0.0,0.0,0.788,0.12183
936.0,0.0,0.0,0.79,0.12066
937.0,0.0,0.0,0.788,0.1222
938.0,0.0,0.0,0.791,0.12038
939.0,0.0,0.0,0.788,0.12172
940.0,0.0,0.0,0.792,0.11981
941.0,0.0,0.0,0.79,0.12058
942.0,0.0,0.0,0.793,0.1192
943.0,0.0,0.0,0.788,0.12195
944.0,0.0,0.0,0.788,0.12228
945.0,0.0,0.0,0.791,0.1204
946.0,0.0,0.0,0.789,0.12145
947.0,0.0,0.0,0.789,0.12127
948.0,0.0,0.0,0.789,0.12161
949.0,0.0,0.0,0.794,0.11809
950.0,0.0,0.0,0.791,0.12041
951.0,0.0,0.0,0.8,0.11481
952.0,0.0,0.0,0.799,0.11587
953.0,0.0,0.0,0.8,0.11531
954.0,0.0,0.0,0.797,0.11691
955.0,0.0,0.0,0.802,0.11394
956.0,0.0,0.0,0.799,0.11564
957.0,0.0,0.0,0.798,0.11628
958.0,0.0,0.0,0.798,0.11649
959.0,0.0,0.0,0.805,0.11206
960.0,0.0,0.0,0.806,0.11152
961.0,0.0,0.0,0.804,0.11257
962.0,0.0,0.0,0.803,0.11335
963.0,0.0,0.0,0.807,0.11124
964.0,0.0,0.0,0.809,0.10973
965.0,0.0,0.0,0.809,0.1098
966.0,0.0,0.0,0.804,0.11321
967.0,0.0,0.0,0.807,0.11096
968.0,0.0,0.0,0.805,0.1123
969.0,0.0,0.0,0.807,0.11095
970.0,0.0,0.0,0.807,0.11132
971.0,0.0,0.0,0.808,0.11041
972.0,0.0,0.0,0.802,0.11386
973.0,0.0,0.0,0.806,0.11133
974.0,0.0,0.0,0.802,0.11397
975.0,0.0,0.0,0.808,0.11048
976.0,0.0,0.0,0.805,0.11248
977.0,0.0,0.0,0.806,0.11172
978.0,0.0,0.0,0.805,0.1121
979.0,0.0,0.0,0.805,0.11229
980.0,0.0,0.0,0.806,0.11197
981.0,0.0,0.0,0.803,0.11336
982.0,0.0,0.0,0.804,0.11273
983.0,0.0,0.0,0.807,0.11101
984.0,0.0,0.0,0.805,0.11206
985.0,0.0,0.0,0.804,0.11304
986.0,0.0,0.0,0.803,0.11358
987.0,0.0,0.0,0.805,0.1123
988.0,0.0,0.0,0.803,0.11348
989.0,0.0,0.0,0.807,0.11117
990.0,0.0,0.0,0.802,0.11396
991.0,0.0,0.0,0.795,0.11776
992.0,0.0,0.0,0.793,0.1194
993.0,0.0,0.0,0.799,0.11563
994.0,0.0,0.0,0.801,0.11469
995.0,0.0,0.0,0.8,0.11483
996.0,0.0,0.0,0.802,0.11363
997.0,0.0,0.0,0.803,0.11279
998.0,0.0,0.0,0.8,0.11518
999.0,0.0,0.0,0.802,0.11395
1000.0,0.0,0.0,0.802,0.11418
1001.0,0.0,0.0,0.805,0.11217
1002.0,0.0,0.0,0.804,0.11307
1003.0,0.0,0.0,0.803,0.1133
1004.0,0.0,0.0,0.802,0.11439
1005.0,0.0,0.0,0.802,0.1142
1006.0,0.0,0.0,0.798,0.11615
1007.0,0.0,0.0,0.798,0.11656
1008.0,0.0,0.0,0.793,0.11903
1009.0,0.0,0.0,0.795,0.11783
1010.0,0.0,0.0,0.793,0.11939
1011.0,0.0,0.0,0.792,0.1197
1012.0,0.0,0.0,0.789,0.12157
1013.0,0.0,0.0,0.809,0.10975
1014.0,0.0,0.0,0.8,0.1158
1015.0,0.0,0.0,0.815,0.10678
1016.0,0.0,0.0,0.815,0.10683
1017.0,0.0,0.0,0.813,0.10806
1018.0,0.0,0.0,0.81,0.11
1019.0,0.0,0.0,0.814,0.10776
1020.0,0.0,0.0,0.812,0.1092
1021.0,0.0,0.0,0.813,0.10819
1022.0,0.0,0.0,0.818,0.10552
1023.0,0.0,0.0,0.824,0.10118
1024.0,0.0,0.0,0.822,0.10281
1025.0,0.0,0.0,0.809,0.11007
1026.0,0.0,0.0,0.81,0.10995
1027.0,0.0,0.0,0.805,0.11251
1028.0,0.0,0.0,0.81,0.10916
1029.0,0.0,0.0,0.81,0.10958
1030.0,0.0,0.0,0.811,0.10914
1031.0,0.0,0.0,0.809,0.10987
1032.0,0.0,0.0,0.809,0.11038
1033.0,0.0,0.0,0.816,0.10603
1034.0,0.0,0.0,0.816,0.10636
1035.0,0.0,0.0,0.814,0.1072
1036.0,0.0,0.0,0.809,0.1104
1037.0,0.0,0.0,0.814,0.10696
1038.0,0.0,0.0,0.81,0.10961
1039.0,0.0,0.0,0.813,0.1079
1040.0,0.0,0.0,0.81,0.10949
1041.0,0.0,0.0,0.81,0.10919
1042.0,0.0,0.0,0.806,0.1119
1043.0,0.0,0.0,0.808,0.11057
1044.0,0.0,0.0,0.805,0.11235
1045.0,0.0,0.0,0.808,0.11088
1046.0,0.0,0.0,0.812,0.10815
1047.0,0.0,0.0,0.8,0.11506
1048.0,0.0,0.0,0.801,0.11534
1049.0,0.0,0.0,0.817,0.10572
1050.0,0.0,0.0,0.79,0.1216
1051.0,0.0,0.0,0.793,0.11954
1052.0,0.0,0.0,0.792,0.121
1053.0,0.0,0.0,0.788,0.12348
1054.0,0.0,0.0,0.783,0.12717
1055.0,0.0,0.0,0.756,0.14053
1056.0,0.0,0.0,0.774,0.13112
1057.0,0.0,0.0,0.785,0.12508
1058.0,0.0,0.0,0.782,0.12695
1059.0,0.0,0.0,0.794,0.11929
1060.0,0.0,0.0,0.794,0.11926
1061.0,0.0,0.0,0.794,0.11947
1062.0,0.0,0.0,0.815,0.10652
1063.0,0.0,0.0,0.812,0.10855
1064.0,0.0,0.0,0.813,0.10783
1065.0,0.0,0.0,0.812,0.10901
1066.0,0.0,0.0,0.814,0.10742
1067.0,0.0,0.0,0.818,0.10512
1068.0,0.0,0.0,0.814,0.10746
1069.0,0.0,0.0,0.816,0.10662
1070.0,0.0,0.0,0.814,0.10795
1071.0,0.0,0.0,0.814,0.10798
1072.0,0.0,0.0,0.811,0.10943
1073.0,0.0,0.0,0.814,0.10769
1074.0,0.0,0.0,0.813,0.10832
1075.0,0.0,0.0,0.815,0.10762
1076.0,0.0,0.0,0.811,0.10955
1077.0,0.0,0.0,0.815,0.10768
1078.0,0.0,0.0,0.812,0.10926
1079.0,0.0,0.0,0.813,0.10825
1080.0,0.0,0.0,0.809,0.11098
1081.0,0.0,0.0,0.812,0.10906
1082.0,0.0,0.0,0.816,0.1069
1083.0,0.0,0.0,0.824,0.1019
1084.0,0.0,0.0,0.822,0.103
1085.0,0.0,0.0,0.82,0.10405
1086.0,0.0,0.0,0.822,0.10306
1087.0,0.0,0.0,0.824,0.10164
1088.0,0.0,0.0,0.821,0.10355
1089.0,0.0,0.0,0.825,0.10129
1090.0,0.0,0.0,0.814,0.10802
1091.0,0.0,0.0,0.823,0.10281
1092.0,0.0,0.0,0.814,0.10794
1093.0,0.0,0.0,0.817,0.10633
1094.0,0.0,0.0,0.816,0.10732
1095.0,0.0,0.0,0.809,0.11056
1096.0,0.0,0.0,0.807,0.11244
1097.0,0.0,0.0,0.812,0.10933
1098.0,0.0,0.0,0.814,0.10812
1099.0,0.0,0.0,0.812,0.10919
1100.0,0.0,0.0,0.814,0.10841
1101.0,0.0,0.0,0.812,0.1091
1102.0,0.0,0.0,0.812,0.10905
1103.0,0.0,0.0,0.813,0.1087
1104.0,0.0,0.0,0.812,0.10912
1105.0,0.0,0.0,0.816,0.10675
1106.0,0.0,0.0,0.815,0.10718
1107.0,0.0,0.0,0.815,0.10695
1108.0,0.0,0.0,0.813,0.10831
1109.0,0.0,0.0,0.812,0.10901
1110.0,0.0,0.0,0.808,0.11146
1111.0,0.0,0.0,0.809,0.11116
1112.0,0.0,0.0,0.81,0.11025
1113.0,0.0,0.0,0.814,0.10764
1114.0,0.0,0.0,0.817,0.10645
1115.0,0.0,0.0,0.815,0.10744
1116.0,0.0,0.0,0.813,0.10835
1117.0,0.0,0.0,0.812,0.10879
1118.0,0.0,0.0,0.811,0.10952
1119.0,0.0,0.0,0.812,0.10927
1120.0,0.0,0.0,0.81,0.11033
1121.0,0.0,0.0,0.811,0.10998
1122.0,0.0,0.0,0.808,0.11125
1123.0,0.0,0.0,0.81,0.11046
1124.0,0.0,0.0,0.811,0.10953
1125.0,0.0,0.0,0.809,0.1109
1126.0,0.0,0.0,0.809,0.11092
1127.0,0.0,0.0,0.806,0.11258
1128.0,0.0,0.0,0.806,0.11293
1129.0,0.0,0.0,0.81,0.11048
1130.0,0.0,0.0,0.81,0.11034
1131.0,0.0,0.0,0.812,0.10916
1132.0,0.0,0.0,0.813,0.10869
1133.0,0.0,0.0,0.816,0.10702
1134.0,0.0,0.0,0.812,0.10925
1135.0,0.0,0.0,0.812,0.10947
1136.0,0.0,0.0,0.814,0.10842
1137.0,0.0,0.0,0.815,0.10766
1138.0,0.0,0.0,0.818,0.1058
1139.0,0.0,0.0,0.819,0.1048
1140.0,0.0,0.0,0.814,0.10793
1141.0,0.0,0.0,0.818,0.10579
1142.0,0.0,0.0,0.816,0.10642
1143.0,0.0,0.0,0.814,0.10762
1144.0,0.0,0.0,0.813,0.10874
1145.0,0.0,0.0,0.818,0.10575
1146.0,0.0,0.0,0.816,0.10677
1147.0,0.0,0.0,0.819,0.10483
1148.0,0.0,0.0,0.816,0.10699
1149.0,0.0,0.0,0.815,0.10718
1150.0,0.0,0.0,0.811,0.1098
1151.0,0.0,0.0,0.813,0.10881
1152.0,0.0,0.0,0.811,0.10951
1153.0,0.0,0.0,0.817,0.10628
1154.0,0.0,0.0,0.812,0.10896
1155.0,0.0,0.0,0.821,0.10417
1156.0,0.0,0.0,0.818,0.10593
1157.0,0.0,0.0,0.821,0.10368
1158.0,0.0,0.0,0.816,0.10694
1159.0,0.0,0.0,0.818,0.10549
1160.0,0.0,0.0,0.817,0.10616
1161.0,0.0,0.0,0.817,0.10644
1162.0,0.0,0.0,0.814,0.10814
1163.0,0.0,0.0,0.813,0.10875
1164.0,0.0,0.0,0.814,0.1078
1165.0,0.0,0.0,0.818,0.1059
1166.0,0.0,0.0,0.815,0.10725
1167.0,0.0,0.0,0.814,0.10796
1168.0,0.0,0.0,0.816,0.10667
1169.0,0.0,0.0,0.819,0.10463
1170.0,0.0,0.0,0.818,0.10567
1171.0,0.0,0.0,0.82,0.10424
1172.0,0.0,0.0,0.818,0.10536
1173.0,0.0,0.0,0.819,0.10523
1174.0,0.0,0.0,0.816,0.10673
1175.0,0.0,0.0,0.818,0.10591
1176.0,0.0,0.0,0.815,0.10771
1177.0,0.0,0.0,0.816,0.10642
1178.0,0.0,0.0,0.815,0.10733
1179.0,0.0,0.0,0.814,0.10776
1180.0,0.0,0.0,0.812,0.10952
1181.0,0.0,0.0,0.811,0.10974
1182.0,0.0,0.0,0.813,0.10882
1183.0,0.0,0.0,0.815,0.10729
1184.0,0.0,0.0,0.816,0.10684
1185.0,0.0,0.0,0.816,0.10673
1186.0,0.0,0.0,0.816,0.10662
1187.0,0.0,0.0,0.816,0.10652
1188.0,0.0,0.0,0.816,0.10656
1189.0,0.0,0.0,0.817,0.10651
1190.0,0.0,0.0,0.815,0.10762
1191.0,0.0,0.0,0.812,0.10893
1192.0,0.0,0.0,0.813,0.10861
1193.0,0.0,0.0,0.811,0.10995
1194.0,0.0,0.0,0.811,0.10966
1195.0,0.0,0.0,0.817,0.10639
1196.0,0.0,0.0,0.813,0.10884
1197.0,0.0,0.0,0.813,0.10859
1198.0,0.0,0.0,0.813,0.10886
1199.0,0.0,0.0,0.812,0.10914
1200.0,0.0,0.0,0.812,0.10942
1201.0,0.0,0.0,0.815,0.10741
1202.0,0.0,0.0,0.816,0.10655
1203.0,0.0,0.0,0.814,0.10765
1204.0,0.0,0.0,0.817,0.10622
1205.0,0.0,0.0,0.815,0.10701
1206.0,0.0,0.0,0.816,0.10665
1207.0,0.0,0.0,0.816,0.10662
1208.0,0.0,0.0,0.815,0.10707
1209.0,0.0,0.0,0.817,0.10577
1210.0,0.0,0.0,0.813,0.10844
1211.0,0.0,0.0,0.814,0.10799
1212.0,0.0,0.0,0.814,0.10759
1213.0,0.0,0.0,0.815,0.10724
1214.0,0.0,0.0,0.815,0.10727
1215.0,0.0,0.0,0.816,0.107
1216.0,0.0,0.0,0.814,0.10778
1217.0,0.0,0.0,0.817,0.10608
1218.0,0.0,0.0,0.818,0.10541
1219.0,0.0,0.0,0.821,0.10358
1220.0,0.0,0.0,0.82,0.10456
1221.0,0.0,0.0,0.82,0.10444
1222.0,0.0,0.0,0.818,0.1055
1223.0,0.0,0.0,0.821,0.10402
1224.0,0.0,0.0,0.818,0.10537
1225.0,0.0,0.0,0.816,0.10673
1226.0,0.0,0.0,0.817,0.10619
1227.0,0.0,0.0,0.817,0.10607
1228.0,0.0,0.0,0.818,0.10533
1229.0,0.0,0.0,0.814,0.10772
1230.0,0.0,0.0,0.817,0.10599
1231.0,0.0,0.0,0.817,0.10616
1232.0,0.0,0.0,0.814,0.10757
1233.0,0.0,0.0,0.818,0.10567
1234.0,0.0,0.0,0.817,0.1063
1235.0,0.0,0.0,0.818,0.10532
1236.0,0.0,0.0,0.819,0.10466
1237.0,0.0,0.0,0.818,0.10523
1238.0,0.0,0.0,0.817,0.10628
1239.0,0.0,0.0,0.815,0.10684
1240.0,0.0,0.0,0.812,0.10909
1241.0,0.0,0.0,0.816,0.10652
1242.0,0.0,0.0,0.814,0.1077
1243.0,0.0,0.0,0.818,0.10517
1244.0,0.0,0.0,0.816,0.10644
1245.0,0.0,0.0,0.818,0.10503
1246.0,0.0,0.0,0.814,0.10739
1247.0,0.0,0.0,0.818,0.10534
1248.0,0.0,0.0,0.817,0.10611
1249.0,0.0,0.0,0.816,0.10678
1250.0,0.0,0.0,0.815,0.10741
1251.0,0.0,0.0,0.815,0.10697
1252.0,0.0,0.0,0.815,0.10704
1253.0,0.0,0.0,0.816,0.10661
1254.0,0.0,0.0,0.814,0.10754
1255.0,0.0,0.0,0.817,0.10623
1256.0,0.0,0.0,0.817,0.10637
1257.0,0.0,0.0,0.818,0.10534
1258.0,0.0,0.0,0.817,0.10584
1259.0,0.0,0.0,0.82,0.10412
1260.0,0.0,0.0,0.817,0.10612
1261.0,0.0,0.0,0.817,0.10598
1262.0,0.0,0.0,0.814,0.108
1263.0,0.0,0.0,0.819,0.10476
1264.0,0.0,0.0,0.817,0.10583
1265.0,0.0,0.0,0.816,0.10638
1266.0,0.0,0.0,0.815,0.10758
1267.0,0.0,0.0,0.818,0.10544
1268.0,0.0,0.0,0.815,0.10716
1269.0,0.0,0.0,0.82,0.10382
1270.0,0.0,0.0,0.815,0.10707
1271.0,0.0,0.0,0.817,0.10622
1272.0,0.0,0.0,0.816,0.10645
1273.0,0.0,0.0,0.816,0.10659
1274.0,0.0,0.0,0.813,0.10838
1275.0,0.0,0.0,0.817,0.10581
1276.0,0.0,0.0,0.816,0.10652
1277.0,0.0,0.0,0.817,0.10614
1278.0,0.0,0.0,0.814,0.10759
1279.0,0.0,0.0,0.817,0.10602
1280.0,0.0,0.0,0.814,0.10786
1281.0,0.0,0.0,0.821,0.10366
1282.0,0.0,0.0,0.833,0.09612
1283.0,0.0,0.0,0.833,0.09604
1284.0,0.0,0.0,0.833,0.09616
1285.0,0.0,0.0,0.834,0.09546
1286.0,0.0,0.0,0.833,0.09639
1287.0,0.0,0.0,0.83,0.09831
1288.0,0.0,0.0,0.829,0.09863
1289.0,0.0,0.0,0.833,0.09623
1290.0,0.0,0.0,0.829,0.09901
1291.0,0.0,0.0,0.833,0.09649
1292.0,0.0,0.0,0.829,0.09878
1293.0,0.0,0.0,0.83,0.09848
1294.0,0.0,0.0,0.83,0.09823
1295.0,0.0,0.0,0.83,0.09822
1296.0,0.0,0.0,0.83,0.09801
1297.0,0.0,0.0,0.831,0.09759
1298.0,0.0,0.0,0.828,0.09943
1299.0,0.0,0.0,0.833,0.09645
1300.0,0.0,0.0,0.831,0.09769
1301.0,0.0,0.0,0.834,0.09606
1302.0,0.0,0.0,0.831,0.09792
1303.0,0.0,0.0,0.825,0.10111
1304.0,0.0,0.0,0.825,0.10109
1305.0,0.0,0.0,0.829,0.0989
1306.0,0.0,0.0,0.829,0.09897
1307.0,0.0,0.0,0.828,0.09933
1308.0,0.0,0.0,0.83,0.09807
1309.0,0.0,0.0,0.834,0.09578
1310.0,0.0,0.0,0.832,0.09743
1311.0,0.0,0.0,0.834,0.09568
1312.0,0.0,0.0,0.83,0.09793
1313.0,0.0,0.0,0.836,0.09472
1314.0,0.0,0.0,0.83,0.09843
1315.0,0.0,0.0,0.821,0.10329
1316.0,0.0,0.0,0.817,0.10638
1317.0,0.0,0.0,0.819,0.10454
1318.0,0.0,0.0,0.82,0.10398
