time,small,large,probability,intensity
668.0,0.0,0.0,0.819,0.09977
669.0,0.0,0.0,0.85,0.08556
670.0,0.0,0.0,0.853,0.08394
671.0,0.0,0.0,0.859,0.08068
672.0,0.0,0.0,0.861,0.07961
673.0,0.0,0.0,0.859,0.08025
674.0,0.0,0.0,0.853,0.08348
675.0,0.0,0.0,0.867,0.07585
676.0,0.0,0.0,0.869,0.0749
677.0,0.0,0.0,0.871,0.07375
678.0,0.0,0.0,0.87,0.07438
679.0,0.0,0.0,0.876,0.07143
680.0,0.0,0.0,0.875,0.07162
681.0,0.0,0.0,0.874,0.07223
682.0,0.0,0.0,0.873,0.073
683.0,0.0,0.0,0.875,0.07172
684.0,0.0,0.0,0.875,0.07172
685.0,0.0,0.0,0.868,0.07554
686.0,0.0,0.0,0.871,0.07368
687.0,0.0,0.0,0.868,0.07517
688.0,0.0,0.0,0.856,0.08185
689.0,0.0,0.0,0.867,0.07603
690.0,0.0,0.0,0.866,0.07641
691.0,0.0,0.0,0.87,0.07442
692.0,0.0,0.0,0.852,0.08419
693.0,0.0,0.0,0.865,0.07689
694.0,0.0,0.0,0.862,0.07898
695.0,0.0,0.0,0.86,0.07999
696.0,0.0,0.0,0.86,0.07964
697.0,0.0,0.0,0.871,0.07405
698.0,0.0,0.0,0.858,0.08075
699.0,0.0,0.0,0.867,0.07605
700.0,0.0,0.0,0.871,0.07378
701.0,0.0,0.0,0.864,0.07743
702.0,0.0,0.0,0.866,0.07664
703.0,0.0,0.0,0.873,0.07251
704.0,0.0,0.0,0.865,0.0771
705.0,0.0,0.0,0.868,0.07519
706.0,0.0,0.0,0.869,0.07499
707.0,0.0,0.0,0.872,0.07324
708.0,0.0,0.0,0.863,0.07826
709.0,0.0,0.0,0.872,0.07315
710.0,0.0,0.0,0.865,0.07693
711.0,0.0,0.0,0.85,0.08524
712.0,0.0,0.0,0.862,0.07871
713.0,0.0,0.0,0.865,0.07682
714.0,0.0,0.0,0.853,0.08349
715.0,0.0,0.0,0.863,0.07795
716.0,0.0,0.0,0.865,0.07698
717.0,0.0,0.0,0.861,0.07892
718.0,0.0,0.0,0.863,0.07803
719.0,0.0,0.0,0.869,0.07472
720.0,0.0,0.0,0.863,0.07803
721.0,0.0,0.0,0.872,0.0733
722.0,0.0,0.0,0.87,0.07446
723.0,0.0,0.0,0.87,0.07424
724.0,0.0,0.0,0.871,0.07366
725.0,0.0,0.0,0.809,0.10496
726.0,0.0,0.0,0.772,0.1336
727.0,0.0,0.0,0.804,0.10923
728.0,0.0,0.0,0.858,0.08024
729.0,0.0,0.0,0.789,0.11717
730.0,0.0,0.0,0.7,0.17477
731.0,0.0,0.0,0.851,0.08424
732.0,0.0,0.0,0.769,0.12603
733.0,0.0,0.0,0.845,0.08828
734.0,0.0,0.0,0.839,0.09018
735.0,0.0,0.0,0.837,0.09107
736.0,0.0,0.0,0.835,0.09243
737.0,0.0,0.0,0.838,0.0906
738.0,0.0,0.0,0.829,0.09522
739.0,0.0,0.0,0.837,0.09106
740.0,0.0,0.0,0.828,0.09573
741.0,0.0,0.0,0.827,0.096
742.0,0.0,0.0,0.829,0.09536
743.0,0.0,0.0,0.833,0.0927
744.0,0.0,0.0,0.831,0.09457
745.0,0.0,0.0,0.835,0.09204
746.0,0.0,0.0,0.833,0.09296
747.0,0.0,0.0,0.844,0.08765
748.0,0.0,0.0,0.829,0.09521
749.0,0.0,0.0,0.841,0.08862
750.0,0.0,0.0,0.835,0.09185
751.0,0.0,0.0,0.84,0.0892
752.0,0.0,0.0,0.831,0.09418
753.0,0.0,0.0,0.838,0.09006
754.0,0.0,0.0,0.694,0.17113
755.0,0.0,0.0,0.768,0.12619
756.0,0.0,0.0,0.744,0.13921
757.0,0.0,0.0,0.77,0.12586
758.0,0.0,0.0,0.763,0.12927
759.0,0.0,0.0,0.739,0.14156
760.0,0.0,0.0,0.731,0.14557
761.0,0.0,0.0,0.742,0.13987
762.0,0.0,0.0,0.735,0.14455
763.0,0.0,0.0,0.751,0.13596
764.0,0.0,0.0,0.757,0.13305
765.0,0.0,0.0,0.756,0.13348
766.0,0.0,0.0,0.753,0.13488
767.0,0.0,0.0,0.753,0.13501
768.0,0.0,0.0,0.754,0.13445
769.0,0.0,0.0,0.718,0.15308
770.0,0.0,0.0,0.722,0.15073
771.0,0.0,0.0,0.754,0.13353
772.0,0.0,0.0,0.751,0.13514
773.0,0.0,0.0,0.739,0.14161
774.0,0.0,0.0,0.733,0.14457
775.0,0.0,0.0,0.744,0.13874
776.0,0.0,0.0,0.744,0.1396
777.0,0.0,0.0,0.748,0.13727
778.0,0.0,0.0,0.752,0.13528
779.0,0.0,0.0,0.743,0.13974
780.0,0.0,0.0,0.74,0.1418
781.0,0.0,0.0,0.757,0.13281
782.0,0.0,0.0,0.741,0.1406
783.0,0.0,0.0,0.739,0.1423
784.0,0.0,0.0,0.728,0.1483
785.0,0.0,0.0,0.765,0.12819
786.0,0.0,0.0,0.74,0.14171
787.0,0.0,0.0,0.762,0.12974
788.0,0.0,0.0,0.825,0.09908
789.0,0.0,0.0,0.805,0.10801
790.0,0.0,0.0,0.72,0.15142
791.0,0.0,0.0,0.738,0.14879
792.0,0.0,0.0,0.767,0.12875
793.0,0.0,0.0,0.797,0.11265
794.0,0.0,0.0,0.735,0.14382
795.0,0.0,0.0,0.808,0.10673
796.0,0.0,0.0,0.782,0.12098
797.0,0.0,0.0,0.782,0.12109
798.0,0.0,0.0,0.791,0.11593
799.0,0.0,0.0,0.781,0.12061
800.0,0.0,0.0,0.782,0.12052
801.0,0.0,0.0,0.798,0.11166
802.0,0.0,0.0,0.75,0.137
803.0,0.0,0.0,0.735,0.14436
804.0,0.0,0.0,0.755,0.1343
805.0,0.0,0.0,0.763,0.13021
806.0,0.0,0.0,0.735,0.14494
807.0,0.0,0.0,0.757,0.13382
808.0,0.0,0.0,0.76,0.13248
809.0,0.0,0.0,0.689,0.16853
810.0,0.0,0.0,0.686,0.17173
811.0,0.0,0.0,0.718,0.15506
812.0,0.0,0.0,0.769,0.12759
813.0,0.0,0.0,0.798,0.11186
814.0,0.0,0.0,0.818,0.1017
815.0,0.0,0.0,0.789,0.11743
816.0,0.0,0.0,0.774,0.12503
817.0,0.0,0.0,0.759,0.13269
818.0,0.0,0.0,0.732,0.14747
819.0,0.0,0.0,0.753,0.1364
820.0,0.0,0.0,0.767,0.12855
821.0,0.0,0.0,0.791,0.11583
822.0,0.0,0.0,0.776,0.12465
823.0,0.0,0.0,0.763,0.13081
824.0,0.0,0.0,0.79,0.11741
825.0,0.0,0.0,0.785,0.11919
826.0,0.0,0.0,0.777,0.12422
827.0,0.0,0.0,0.808,0.10676
828.0,0.0,0.0,0.792,0.11578
829.0,0.0,0.0,0.78,0.12221
830.0,0.0,0.0,0.806,0.10826
831.0,0.0,0.0,0.776,0.12384
832.0,0.0,0.0,0.769,0.12723
833.0,0.0,0.0,0.795,0.11345
834.0,0.0,0.0,0.779,0.12257
835.0,0.0,0.0,0.795,0.11352
836.0,0.0,0.0,0.783,0.11958
837.0,0.0,0.0,0.746,0.139
838.0,0.0,0.0,0.783,0.12008
839.0,0.0,0.0,0.805,0.10803
840.0,0.0,0.0,0.766,0.12927
841.0,0.0,0.0,0.787,0.11719
842.0,0.0,0.0,0.792,0.11543
843.0,0.0,0.0,0.776,0.1238
844.0,0.0,0.0,0.797,0.11225
845.0,0.0,0.0,0.779,0.12185
846.0,0.0,0.0,0.793,0.11459
847.0,0.0,0.0,0.796,0.11318
848.0,0.0,0.0,0.761,0.13139
849.0,0.0,0.0,0.818,0.1011
850.0,0.0,0.0,0.785,0.11941
851.0,0.0,0.0,0.752,0.13468
852.0,0.0,0.0,0.748,0.138
853.0,0.0,0.0,0.711,0.15993
854.0,0.0,0.0,0.792,0.11341
855.0,0.0,0.0,0.762,0.12901
856.0,0.0,0.0,0.713,0.15567
857.0,0.0,0.0,0.693,0.16882
858.0,0.0,0.0,0.703,0.15894
859.0,0.0,0.0,0.72,0.15014
860.0,0.0,0.0,0.685,0.16796
861.0,0.0,0.0,0.74,0.13971
862.0,0.0,0.0,0.732,0.14392
863.0,0.0,0.0,0.753,0.13425
864.0,0.0,0.0,0.759,0.13038
865.0,0.0,0.0,0.801,0.10898
866.0,0.0,0.0,0.795,0.11171
867.0,0.0,0.0,0.794,0.11326
868.0,0.0,0.0,0.758,0.13149
869.0,0.0,0.0,0.797,0.11157
870.0,0.0,0.0,0.801,0.10913
871.0,0.0,0.0,0.817,0.10031
872.0,0.0,0.0,0.816,0.10133
873.0,0.0,0.0,0.782,0.11789
874.0,0.0,0.0,0.773,0.123
875.0,0.0,0.0,0.775,0.12204
876.0,0.0,0.0,0.772,0.12383
877.0,0.0,0.0,0.779,0.12006
878.0,0.0,0.0,0.741,0.13939
879.0,0.0,0.0,0.757,0.13132
880.0,0.0,0.0,0.721,0.14952
881.0,0.0,0.0,0.701,0.1593
882.0,0.0,0.0,0.727,0.14646
883.0,0.0,0.0,0.703,0.15874
884.0,0.0,0.0,0.697,0.16182
885.0,0.0,0.0,0.765,0.12721
886.0,0.0,0.0,0.771,0.12444
887.0,0.0,0.0,0.8,0.10943
888.0,0.0,0.0,0.779,0.12028
889.0,0.0,0.0,0.801,0.10899
890.0,0.0,0.0,0.745,0.13703
891.0,0.0,0.0,0.751,0.13409
892.0,0.0,0.0,0.761,0.12936
893.0,0.0,0.0,0.745,0.13743
894.0,0.0,0.0,0.681,0.17004
895.0,0.0,0.0,0.718,0.15094
896.0,0.0,0.0,0.719,0.15113
897.0,0.0,0.0,0.725,0.14834
898.0,0.0,0.0,0.706,0.15714
899.0,0.0,0.0,0.723,0.14885
900.0,0.0,0.0,0.751,0.13516
901.0,0.0,0.0,0.732,0.14387
902.0,0.0,0.0,0.748,0.13632
903.0,0.0,0.0,0.77,0.12507
904.0,0.0,0.0,0.766,0.1275
905.0,0.0,0.0,0.776,0.12218
906.0,0.0,0.0,0.745,0.13806
907.0,0.0,0.0,0.771,0.12477
908.0,0.0,0.0,0.725,0.1479
909.0,0.0,0.0,0.774,0.12358
910.0,0.0,0.0,0.747,0.13695
911.0,0.0,0.0,0.731,0.14469
912.0,0.0,0.0,0.741,0.14029
913.0,0.0,0.0,0.762,0.12905
914.0,0.0,0.0,0.76,0.13078
915.0,0.0,0.0,0.797,0.11177
916.0,0.0,0.0,0.78,0.11991
917.0,0.0,0.0,0.797,0.11138
918.0,0.0,0.0,0.763,0.12924
919.0,0.0,0.0,0.777,0.12192
920.0,0.0,0.0,0.758,0.1312
921.0,0.0,0.0,0.746,0.13723
922.0,0.0,0.0,0.621,0.20248
923.0,0.0,0.0,0.563,0.24215
924.0,0.0,0.0,0.733,0.1473
925.0,0.0,0.0,0.781,0.12087
926.0,0.0,0.0,0.776,0.12281
927.0,0.0,0.0,0.747,0.13691
928.0,0.0,0.0,0.745,0.13788
929.0,0.0,0.0,0.743,0.1389
930.0,0.0,0.0,0.714,0.15377
931.0,0.0,0.0,0.771,0.12434
932.0,0.0,0.0,0.741,0.13967
933.0,0.0,0.0,0.782,0.11978
934.0,0.0,0.0,0.777,0.12259
935.0,0.0,0.0,0.758,0.13258
936.0,0.0,0.0,0.765,0.12896
937.0,0.0,0.0,0.773,0.12377
938.0,0.0,0.0,0.761,0.13042
939.0,0.0,0.0,0.742,0.1397
940.0,0.0,0.0,0.696,0.16329
941.0,0.0,0.0,0.755,0.13331
942.0,0.0,0.0,0.728,0.14613
943.0,0.0,0.0,0.742,0.1396
944.0,0.0,0.0,0.727,0.14747
945.0,0.0,0.0,0.787,0.11683
946.0,0.0,0.0,0.742,0.13945
947.0,0.0,0.0,0.743,0.13938
948.0,0.0,0.0,0.747,0.13703
949.0,0.0,0.0,0.721,0.15006
950.0,0.0,0.0,0.722,0.14928
951.0,0.0,0.0,0.722,0.15111
952.0,0.0,0.0,0.778,0.12154
953.0,0.0,0.0,0.732,0.14784
954.0,0.0,0.0,0.735,0.14503
955.0,0.0,0.0,0.747,0.13759
956.0,0.0,0.0,0.751,0.13544
957.0,0.0,0.0,0.756,0.13274
958.0,0.0,0.0,0.766,0.12808
959.0,0.0,0.0,0.729,0.14744
960.0,0.0,0.0,0.694,0.16598
961.0,0.0,0.0,0.756,0.13416
962.0,0.0,0.0,0.754,0.13335
963.0,0.0,0.0,0.785,0.11704
964.0,0.0,0.0,0.757,0.13179
965.0,0.0,0.0,0.804,0.10829
966.0,0.0,0.0,0.801,0.11023
967.0,0.0,0.0,0.794,0.11314
968.0,0.0,0.0,0.795,0.11293
969.0,0.0,0.0,0.803,0.10875
970.0,0.0,0.0,0.801,0.11029
971.0,0.0,0.0,0.783,0.11915
972.0,0.0,0.0,0.808,0.10602
973.0,0.0,0.0,0.81,0.10518
974.0,0.0,0.0,0.773,0.1238
975.0,0.0,0.0,0.797,0.11138
976.0,0.0,0.0,0.799,0.11066
977.0,0.0,0.0,0.795,0.11252
978.0,0.0,0.0,0.762,0.12883
979.0,0.0,0.0,0.796,0.11188
980.0,0.0,0.0,0.784,0.11871
981.0,0.0,0.0,0.778,0.1211
982.0,0.0,0.0,0.768,0.12607
983.0,0.0,0.0,0.78,0.11971
984.0,0.0,0.0,0.805,0.10761
985.0,0.0,0.0,0.803,0.10793
986.0,0.0,0.0,0.754,0.13434
987.0,0.0,0.0,0.846,0.08555
988.0,0.0,0.0,0.753,0.13294
989.0,0.0,0.0,0.82,0.09926
990.0,0.0,0.0,0.794,0.11274
991.0,0.0,0.0,0.804,0.10718
992.0,0.0,0.0,0.816,0.10163
993.0,0.0,0.0,0.826,0.09582
994.0,0.0,0.0,0.611,0.22146
995.0,1.0,0.0,0.502,0.31705
996.0,0.0,0.0,0.494,0.27622
997.0,0.0,0.0,0.563,0.2377
998.0,0.0,0.0,0.643,0.19269
999.0,0.0,0.0,0.576,0.22834
1000.0,0.0,0.0,0.556,0.24045
1001.0,0.0,0.0,0.608,0.20918
1002.0,0.0,0.0,0.553,0.24837
1003.0,0.0,0.0,0.668,0.18015
1004.0,0.0,0.0,0.712,0.15608
1005.0,0.0,0.0,0.857,0.0803
1006.0,0.0,0.0,0.86,0.07879
1007.0,0.0,0.0,0.863,0.07721
1008.0,0.0,0.0,0.856,0.08048
1009.0,0.0,0.0,0.838,0.0897
1010.0,0.0,0.0,0.821,0.09867
1011.0,0.0,0.0,0.845,0.08696
1012.0,0.0,0.0,0.829,0.09502
1013.0,0.0,0.0,0.853,0.08248
1014.0,0.0,0.0,0.852,0.08315
1015.0,0.0,0.0,0.642,0.20036
1016.0,0.0,0.0,0.795,0.11169
1017.0,0.0,0.0,0.843,0.08762
1018.0,0.0,0.0,0.805,0.10633
1019.0,0.0,0.0,0.824,0.09681
1020.0,0.0,0.0,0.823,0.09758
1021.0,0.0,0.0,0.859,0.07911
1022.0,0.0,0.0,0.851,0.08369
1023.0,0.0,0.0,0.839,0.08995
1024.0,0.0,0.0,0.797,0.11123
1025.0,0.0,0.0,0.8,0.10984
1026.0,0.0,0.0,0.861,0.07763
1027.0,0.0,0.0,0.837,0.09034
1028.0,0.0,0.0,0.833,0.09259
1029.0,0.0,0.0,0.822,0.09766
1030.0,0.0,0.0,0.823,0.09837
1031.0,0.0,0.0,0.853,0.08188
1032.0,0.0,0.0,0.84,0.08879
1033.0,0.0,0.0,0.849,0.08416
1034.0,0.0,0.0,0.83,0.09421
1035.0,0.0,0.0,0.851,0.08358
1036.0,0.0,0.0,0.849,0.08488
1037.0,0.0,0.0,0.85,0.08387
1038.0,0.0,0.0,0.838,0.09075
1039.0,0.0,0.0,0.854,0.08182
1040.0,0.0,0.0,0.841,0.08853
1041.0,0.0,0.0,0.837,0.09117
1042.0,0.0,0.0,0.853,0.08275
1043.0,0.0,0.0,0.842,0.08835
1044.0,0.0,0.0,0.83,0.09474
1045.0,0.0,0.0,0.791,0.11647
1046.0,0.0,0.0,0.764,0.12785
1047.0,0.0,0.0,0.827,0.09549
1048.0,0.0,0.0,0.777,0.12111
1049.0,0.0,0.0,0.789,0.11485
1050.0,0.0,0.0,0.811,0.10531
1051.0,0.0,0.0,0.824,0.09784
1052.0,0.0,0.0,0.843,0.08872
1053.0,0.0,0.0,0.826,0.09701
1054.0,0.0,0.0,0.823,0.09877
1055.0,0.0,0.0,0.84,0.08919
1056.0,0.0,0.0,0.761,0.13516
1057.0,0.0,0.0,0.828,0.09609
1058.0,0.0,0.0,0.827,0.09636
1059.0,0.0,0.0,0.822,0.09949
1060.0,0.0,0.0,0.835,0.09106
1061.0,0.0,0.0,0.843,0.08703
1062.0,0.0,0.0,0.845,0.08648
1063.0,0.0,0.0,0.844,0.08668
1064.0,0.0,0.0,0.835,0.09193
1065.0,0.0,0.0,0.812,0.10323
1066.0,0.0,0.0,0.819,0.09949
1067.0,0.0,0.0,0.821,0.09891
1068.0,0.0,0.0,0.704,0.15896
1069.0,0.0,0.0,0.668,0.18991
1070.0,0.0,0.0,0.7,0.16066
1071.0,0.0,0.0,0.868,0.0751
1072.0,0.0,0.0,0.864,0.07745
1073.0,0.0,0.0,0.874,0.0717
1074.0,0.0,0.0,0.868,0.07512
1075.0,0.0,0.0,0.867,0.07565
1076.0,0.0,0.0,0.866,0.07628
1077.0,0.0,0.0,0.784,0.11796
1078.0,0.0,0.0,0.624,0.20243
1079.0,0.0,0.0,0.587,0.22207
1080.0,0.0,0.0,0.577,0.22607
1081.0,0.0,0.0,0.846,0.08613
1082.0,0.0,0.0,0.843,0.08762
1083.0,0.0,0.0,0.86,0.07895
1084.0,0.0,0.0,0.854,0.08195
1085.0,0.0,0.0,0.851,0.08357
1086.0,0.0,0.0,0.854,0.08221
1087.0,0.0,0.0,0.857,0.08022
1088.0,0.0,0.0,0.848,0.08483
1089.0,0.0,0.0,0.854,0.08176
1090.0,0.0,0.0,0.483,0.292
1091.0,0.0,0.0,0.474,0.292
1092.0,0.0,0.0,0.645,0.20112
1093.0,0.0,0.0,0.637,0.19136
1094.0,0.0,0.0,0.686,0.16556
1095.0,0.0,0.0,0.599,0.22207
1096.0,0.0,0.0,0.531,0.24765
1097.0,0.0,0.0,0.828,0.0952
1098.0,0.0,0.0,0.85,0.08351
1099.0,0.0,0.0,0.843,0.08674
1100.0,0.0,0.0,0.828,0.09481
1101.0,0.0,0.0,0.828,0.09423
1102.0,0.0,0.0,0.806,0.1061
1103.0,0.0,0.0,0.816,0.10086
1104.0,0.0,0.0,0.809,0.10427
1105.0,0.0,0.0,0.798,0.10977
1106.0,0.0,0.0,0.801,0.10873
1107.0,0.0,0.0,0.803,0.1075
1108.0,0.0,0.0,0.795,0.11173
1109.0,0.0,0.0,0.807,0.1051
1110.0,0.0,0.0,0.733,0.14516
1111.0,0.0,0.0,0.878,0.06943
1112.0,0.0,0.0,0.87,0.07316
1113.0,0.0,0.0,0.851,0.0829
1114.0,0.0,0.0,0.85,0.08322
1115.0,0.0,0.0,0.624,0.21417
1116.0,0.0,0.0,0.561,0.23082
1117.0,0.0,0.0,0.7,0.15992
1118.0,0.0,0.0,0.751,0.1354
1119.0,0.0,0.0,0.789,0.11506
1120.0,0.0,0.0,0.799,0.11004
1121.0,0.0,0.0,0.786,0.11637
1122.0,0.0,0.0,0.801,0.109
1123.0,0.0,0.0,0.815,0.1015
1124.0,0.0,0.0,0.835,0.09224
1125.0,0.0,0.0,0.799,0.10891
1126.0,0.0,0.0,0.802,0.10744
1127.0,0.0,0.0,0.773,0.12191
1128.0,0.0,0.0,0.807,0.10442
1129.0,0.0,0.0,0.795,0.11077
1130.0,0.0,0.0,0.834,0.09115
1131.0,0.0,0.0,0.854,0.08127
1132.0,0.0,0.0,0.848,0.08733
1133.0,0.0,0.0,0.818,0.10037
1134.0,0.0,0.0,0.876,0.071
1135.0,0.0,0.0,0.88,0.06909
1136.0,0.0,0.0,0.877,0.07071
1137.0,0.0,0.0,0.88,0.06906
1138.0,0.0,0.0,0.881,0.06855
1139.0,0.0,0.0,0.877,0.07043
1140.0,0.0,0.0,0.873,0.07298
1141.0,0.0,0.0,0.876,0.07126
1142.0,0.0,0.0,0.871,0.07381
1143.0,0.0,0.0,0.872,0.07284
1144.0,0.0,0.0,0.87,0.07472
1145.0,0.0,0.0,0.874,0.0722
1146.0,0.0,0.0,0.871,0.0735
1147.0,0.0,0.0,0.878,0.07
1148.0,0.0,0.0,0.875,0.07174
1149.0,0.0,0.0,0.878,0.07006
1150.0,0.0,0.0,0.744,0.13764
1151.0,0.0,0.0,0.547,0.24212
1152.0,0.0,0.0,0.582,0.22553
1153.0,0.0,0.0,0.81,0.10326
1154.0,0.0,0.0,0.796,0.1129
1155.0,0.0,0.0,0.842,0.08741
1156.0,0.0,0.0,0.839,0.08911
1157.0,0.0,0.0,0.846,0.08513
1158.0,0.0,0.0,0.834,0.09165
1159.0,0.0,0.0,0.858,0.07945
1160.0,0.0,0.0,0.855,0.08093
1161.0,0.0,0.0,0.862,0.07735
1162.0,0.0,0.0,0.839,0.0891
1163.0,0.0,0.0,0.854,0.08148
1164.0,0.0,0.0,0.856,0.08047
1165.0,0.0,0.0,0.858,0.07931
1166.0,0.0,0.0,0.862,0.07723
1167.0,0.0,0.0,0.86,0.07823
1168.0,0.0,0.0,0.866,0.07539
1169.0,0.0,0.0,0.862,0.07746
1170.0,0.0,0.0,0.856,0.08068
1171.0,0.0,0.0,0.867,0.07525
1172.0,0.0,0.0,0.855,0.08085
1173.0,0.0,0.0,0.866,0.07544
1174.0,0.0,0.0,0.856,0.08089
1175.0,0.0,0.0,0.864,0.07625
1176.0,0.0,0.0,0.858,0.07948
1177.0,0.0,0.0,0.864,0.07633
1178.0,0.0,0.0,0.849,0.08402
1179.0,0.0,0.0,0.847,0.08493
1180.0,0.0,0.0,0.842,0.08746
1181.0,0.0,0.0,0.855,0.08122
1182.0,0.0,0.0,0.849,0.084
1183.0,0.0,0.0,0.846,0.08558
1184.0,0.0,0.0,0.846,0.08564
1185.0,0.0,0.0,0.848,0.08476
1186.0,0.0,0.0,0.849,0.08438
1187.0,0.0,0.0,0.854,0.08177
1188.0,0.0,0.0,0.852,0.08311
1189.0,0.0,0.0,0.863,0.07722
1190.0,0.0,0.0,0.562,0.2548
1191.0,0.0,0.0,0.739,0.14043
1192.0,0.0,0.0,0.649,0.18822
1193.0,0.0,0.0,0.845,0.08689
1194.0,0.0,0.0,0.846,0.08549
1195.0,0.0,0.0,0.848,0.08438
1196.0,0.0,0.0,0.848,0.08447
1197.0,0.0,0.0,0.862,0.07758
1198.0,0.0,0.0,0.853,0.08181
1199.0,0.0,0.0,0.873,0.07157
1200.0,0.0,0.0,0.865,0.07564
1201.0,0.0,0.0,0.866,0.07518
1202.0,0.0,0.0,0.86,0.07831
1203.0,0.0,0.0,0.873,0.07174
1204.0,0.0,0.0,0.876,0.07011
1205.0,0.0,0.0,0.879,0.06892
1206.0,0.0,0.0,0.876,0.07004
1207.0,0.0,0.0,0.879,0.06864
1208.0,0.0,0.0,0.876,0.07046
1209.0,0.0,0.0,0.874,0.07132
1210.0,0.0,0.0,0.867,0.07514
1211.0,0.0,0.0,0.875,0.07069
1212.0,0.0,0.0,0.871,0.07289
1213.0,0.0,0.0,0.877,0.06957
1214.0,0.0,0.0,0.873,0.07187
1215.0,0.0,0.0,0.864,0.07672
1216.0,0.0,0.0,0.861,0.07804
1217.0,0.0,0.0,0.632,0.21027
1218.0,0.0,0.0,0.582,0.2215
1219.0,0.0,0.0,0.549,0.23782
1220.0,0.0,0.0,0.567,0.23143
1221.0,0.0,0.0,0.814,0.10179
1222.0,0.0,0.0,0.815,0.10172
1223.0,0.0,0.0,0.827,0.09573
1224.0,0.0,0.0,0.801,0.1088
1225.0,0.0,0.0,0.808,0.1048
1226.0,0.0,0.0,0.812,0.10305
1227.0,0.0,0.0,0.857,0.07986
1228.0,0.0,0.0,0.837,0.09039
1229.0,0.0,0.0,0.839,0.08931
1230.0,0.0,0.0,0.838,0.08969
1231.0,0.0,0.0,0.859,0.07894
1232.0,0.0,0.0,0.838,0.0898
1233.0,0.0,0.0,0.849,0.08401
1234.0,0.0,0.0,0.842,0.08743
1235.0,0.0,0.0,0.86,0.07852
1236.0,0.0,0.0,0.846,0.08553
1237.0,0.0,0.0,0.843,0.08718
1238.0,0.0,0.0,0.845,0.08602
1239.0,0.0,0.0,0.852,0.08272
1240.0,0.0,0.0,0.848,0.08457
1241.0,0.0,0.0,0.859,0.07878
1242.0,0.0,0.0,0.847,0.08569
1243.0,0.0,0.0,0.855,0.08121
1244.0,0.0,0.0,0.835,0.09145
1245.0,0.0,0.0,0.572,0.23088
1246.0,0.0,0.0,0.714,0.15557
1247.0,0.0,0.0,0.775,0.12127
1248.0,0.0,0.0,0.817,0.10047
1249.0,0.0,0.0,0.81,0.10357
1250.0,0.0,0.0,0.836,0.09054
1251.0,0.0,0.0,0.867,0.0749
1252.0,0.0,0.0,0.825,0.09591
1253.0,0.0,0.0,0.74,0.13904
1254.0,0.0,0.0,0.779,0.1203
1255.0,0.0,0.0,0.783,0.11824
1256.0,0.0,0.0,0.778,0.1209
1257.0,0.0,0.0,0.813,0.10305
1258.0,0.0,0.0,0.833,0.09308
1259.0,0.0,0.0,0.823,0.09764
1260.0,0.0,0.0,0.818,0.1005
1261.0,0.0,0.0,0.812,0.10309
1262.0,0.0,0.0,0.754,0.13312
1263.0,0.0,0.0,0.804,0.10698
1264.0,0.0,0.0,0.804,0.10701
1265.0,0.0,0.0,0.833,0.09268
1266.0,0.0,0.0,0.841,0.08872
1267.0,0.0,0.0,0.847,0.08554
1268.0,0.0,0.0,0.838,0.09022
1269.0,0.0,0.0,0.85,0.0842
1270.0,0.0,0.0,0.871,0.07375
1271.0,0.0,0.0,0.873,0.07217
1272.0,0.0,0.0,0.875,0.07109
1273.0,0.0,0.0,0.875,0.07158
1274.0,0.0,0.0,0.882,0.06739
1275.0,0.0,0.0,0.574,0.23846
1276.0,0.0,0.0,0.822,0.09798
1277.0,0.0,0.0,0.87,0.07365
1278.0,0.0,0.0,0.862,0.07981
1279.0,0.0,0.0,0.871,0.0732
1280.0,0.0,0.0,0.879,0.06989
1281.0,0.0,0.0,0.88,0.06838
1282.0,0.0,0.0,0.878,0.06902
1283.0,0.0,0.0,0.873,0.0716
1284.0,0.0,0.0,0.769,0.12831
1285.0,0.0,0.0,0.878,0.06995
1286.0,0.0,0.0,0.876,0.0709
1287.0,0.0,0.0,0.883,0.0672
1288.0,0.0,0.0,0.882,0.06755
1289.0,0.0,0.0,0.884,0.06673
1290.0,0.0,0.0,0.881,0.06832
1291.0,0.0,0.0,0.883,0.06695
1292.0,0.0,0.0,0.88,0.06884
1293.0,0.0,0.0,0.881,0.06795
1294.0,0.0,0.0,0.879,0.06909
1295.0,0.0,0.0,0.88,0.06899
1296.0,0.0,0.0,0.88,0.06851
1297.0,0.0,0.0,0.881,0.06798
1298.0,0.0,0.0,0.88,0.06899
1299.0,0.0,0.0,0.879,0.06902
1300.0,0.0,0.0,0.878,0.06978
1301.0,0.0,0.0,0.878,0.06983
1302.0,0.0,0.0,0.876,0.07082
1303.0,0.0,0.0,0.879,0.06951
1304.0,0.0,0.0,0.878,0.06966
1305.0,0.0,0.0,0.878,0.06959
1306.0,0.0,0.0,0.878,0.07007
1307.0,0.0,0.0,0.881,0.06808
1308.0,0.0,0.0,0.88,0.06881
1309.0,0.0,0.0,0.879,0.06897
1310.0,0.0,0.0,0.874,0.07209
1311.0,0.0,0.0,0.88,0.06865
1312.0,0.0,0.0,0.88,0.06867
1313.0,0.0,0.0,0.883,0.06723
1314.0,0.0,0.0,0.88,0.06895
1315.0,0.0,0.0,0.869,0.07405
1316.0,0.0,0.0,0.802,0.11132
1317.0,0.0,0.0,0.725,0.14938
1318.0,0.0,0.0,0.875,0.07105
