time,small,large,probability,intensity,dissimilarity
217.0,0.0,0.0,0.6489999890327454,0.18921,0.95175606
218.0,0.0,0.0,0.6800000071525574,0.17223,0.82692903
219.0,0.0,0.0,0.6919999718666077,0.16571,0.7865896
220.0,0.0,0.0,0.6809999942779541,0.17232,0.84325564
221.0,0.0,0.0,0.7099999785423279,0.15364,0.57902277
222.0,0.0,0.0,0.7310000061988831,0.14337,0.5569884
223.0,0.0,0.0,0.7630000114440918,0.12737,0.47951767
224.0,0.0,0.0,0.7720000147819519,0.12221,0.42387244
225.0,0.0,0.0,0.7149999737739563,0.1524,0.6507316
226.0,0.0,0.0,0.6940000057220459,0.16593,0.83248544
227.0,0.0,0.0,0.7089999914169312,0.15615,0.6950234
228.0,0.0,0.0,0.7139999866485596,0.15316,0.6648969
229.0,0.0,0.0,0.718999981880188,0.1501,0.62385523
230.0,0.0,0.0,0.7149999737739563,0.15486,0.7856218
231.0,0.0,0.0,0.703000009059906,0.15843,0.6611894
232.0,0.0,0.0,0.6909999847412109,0.1688,0.9135744
233.0,0.0,0.0,0.718999981880188,0.15351,0.80322134
234.0,0.0,0.0,0.7089999914169312,0.16034,0.9157395
235.0,0.0,0.0,0.7329999804496765,0.14617,0.76839656
236.0,0.0,0.0,0.6949999928474426,0.16816,0.9668824
237.0,0.0,0.0,0.6740000247955322,0.17556,0.8560777
238.0,0.0,0.0,0.7310000061988831,0.14867,0.86699224
239.0,0.0,0.0,0.6779999732971191,0.17425,0.8751189
240.0,0.0,0.0,0.6650000214576721,0.18066,0.90053886
241.0,0.0,0.0,0.7310000061988831,0.14668,0.7421757
242.0,0.0,0.0,0.6970000267028809,0.16665,0.9314265
243.0,0.0,0.0,0.6899999976158142,0.16833,0.8554309
244.0,0.0,0.0,0.7139999866485596,0.15867,0.9445928
245.0,0.0,0.0,0.7049999833106995,0.1644,1.0234177
246.0,0.0,0.0,0.7179999947547913,0.15882,1.0361081
247.0,0.0,0.0,0.7250000238418579,0.14907,0.73481804
248.0,0.0,0.0,0.7239999771118164,0.15371,0.9372914
249.0,0.0,0.0,0.7210000157356262,0.15374,0.88442284
250.0,0.0,0.0,0.7049999833106995,0.16162,0.8796315
251.0,0.0,0.0,0.7279999852180481,0.14953,0.8403809
252.0,0.0,0.0,0.75,0.13888,0.8283356
253.0,0.0,0.0,0.718999981880188,0.14943,0.5692001
254.0,0.0,0.0,0.7960000038146973,0.11151,0.53718364
255.0,0.0,0.0,0.6650000214576721,0.19504,1.4156625
256.0,0.0,0.0,0.6819999814033508,0.18006,1.2050395
257.0,0.0,0.0,0.800000011920929,0.11026,0.6175994
258.0,0.0,0.0,0.7369999885559082,0.14986,1.0770117
259.0,0.0,0.0,0.7739999890327454,0.12181,0.4845972
260.0,0.0,0.0,0.7860000133514404,0.11615,0.51140624
261.0,0.0,0.0,0.7940000295639038,0.11043,0.36835694
262.0,0.0,0.0,0.7639999985694885,0.13126,0.80054885
263.0,0.0,0.0,0.8040000200271606,0.10805,0.5955295
264.0,0.0,0.0,0.8579999804496765,0.07691,0.32144237
265.0,0.0,0.0,0.8809999823570251,0.06531,0.44823086
266.0,0.0,0.0,0.8320000171661377,0.09068,0.33162004
267.0,0.0,0.0,0.8379999995231628,0.0869,0.1969697
268.0,0.0,0.0,0.8479999899864197,0.0828,0.36632323
269.0,0.0,0.0,0.859000027179718,0.07503,0.20560916
270.0,0.0,0.0,0.8389999866485596,0.08702,0.31417304
271.0,0.0,0.0,0.8740000128746033,0.06746,0.3106905
272.0,0.0,0.0,0.8230000138282776,0.09613,0.36908478
273.0,0.0,0.0,0.8339999914169312,0.08987,0.31153354
274.0,0.0,0.0,0.8610000014305115,0.07887,0.69641393
275.0,0.0,0.0,0.8669999837875366,0.0721,0.38076884
276.0,0.0,0.0,0.8600000143051147,0.07753,0.54670894
277.0,0.0,0.0,0.8500000238418579,0.08289,0.4994517
278.0,0.0,0.0,0.8769999742507935,0.06982,0.7240741
279.0,0.0,0.0,0.8849999904632568,0.06366,0.5332979
280.0,0.0,0.0,0.8859999775886536,0.06311,0.55162627
281.0,0.0,0.0,0.8730000257492065,0.06959,0.4483766
282.0,0.0,0.0,0.8460000157356262,0.08574,0.5736266
283.0,0.0,0.0,0.7699999809265137,0.12505,0.570202
284.0,0.0,0.0,0.7730000019073486,0.1211,0.3605968
285.0,0.0,0.0,0.7699999809265137,0.12331,0.4633414
286.0,0.0,0.0,0.8740000128746033,0.06902,0.41405326
287.0,0.0,0.0,0.8560000061988831,0.07723,0.24301335
288.0,0.0,0.0,0.824999988079071,0.09453,0.30962807
289.0,0.0,0.0,0.824999988079071,0.09355,0.1821191
290.0,0.0,0.0,0.8360000252723694,0.08921,0.35992244
291.0,0.0,0.0,0.8569999933242798,0.07922,0.52363056
292.0,0.0,0.0,0.843999981880188,0.0876,0.6339766
293.0,0.0,0.0,0.8679999709129333,0.07389,0.6096735
294.0,0.0,0.0,0.8769999742507935,0.06822,0.5295478
295.0,0.0,0.0,0.8489999771118164,0.08395,0.54559755
296.0,0.0,0.0,0.8420000076293945,0.08769,0.5723906
297.0,0.0,0.0,0.8669999837875366,0.07407,0.54661226
298.0,0.0,0.0,0.8629999756813049,0.07644,0.5933793
299.0,0.0,0.0,0.8640000224113464,0.07544,0.55524504
300.0,0.0,0.0,0.8889999985694885,0.06161,0.5701995
301.0,0.0,0.0,0.8709999918937683,0.07096,0.4975921
302.0,0.0,0.0,0.890999972820282,0.05896,0.42624944
303.0,0.0,0.0,0.8799999952316284,0.06603,0.517621
304.0,0.0,0.0,0.875,0.06878,0.49863994
305.0,0.0,0.0,0.8629999756813049,0.07413,0.34825847
306.0,0.0,0.0,0.875,0.07037,0.6711928
307.0,0.0,0.0,0.8650000095367432,0.07404,0.47618002
308.0,0.0,0.0,0.8539999723434448,0.08157,0.5987016
309.0,0.0,0.0,0.8410000205039978,0.08615,0.3065731
310.0,0.0,0.0,0.8180000185966492,0.09754,0.2616879
311.0,0.0,0.0,0.7490000128746033,0.13847,0.7977214
312.0,0.0,0.0,0.7950000166893005,0.1166,0.87018377
313.0,0.0,0.0,0.7139999866485596,0.15619,0.8125875
314.0,0.0,0.0,0.8019999861717224,0.10915,0.58836395
315.0,0.0,0.0,0.8479999899864197,0.08358,0.450262
316.0,0.0,0.0,0.8149999976158142,0.10162,0.53350496
317.0,0.0,0.0,0.7900000214576721,0.11594,0.65341234
318.0,0.0,0.0,0.7820000052452087,0.1191,0.583272
319.0,0.0,0.0,0.8029999732971191,0.10705,0.4775535
320.0,0.0,0.0,0.796999990940094,0.11079,0.5283268
321.0,0.0,0.0,0.8259999752044678,0.09438,0.38475984
322.0,0.0,0.0,0.8220000267028809,0.09778,0.53787553
323.0,0.0,0.0,0.8360000252723694,0.08934,0.4363758
324.0,0.0,0.0,0.8230000138282776,0.09751,0.5252039
325.0,0.0,0.0,0.8040000200271606,0.10822,0.62379044
326.0,0.0,0.0,0.8169999718666077,0.102,0.6685808
327.0,0.0,0.0,0.8069999814033508,0.10659,0.62368184
328.0,0.0,0.0,0.8180000185966492,0.10115,0.615415
329.0,0.0,0.0,0.7919999957084656,0.1152,0.6708926
330.0,0.0,0.0,0.8429999947547913,0.08734,0.6095649
331.0,0.0,0.0,0.800000011920929,0.10882,0.4992674
332.0,0.0,0.0,0.7739999890327454,0.12273,0.56589234
333.0,0.0,0.0,0.777999997138977,0.11825,0.35605446
334.0,0.0,0.0,0.7900000214576721,0.11394,0.46832582
335.0,0.0,0.0,0.7829999923706055,0.11621,0.39832264
336.0,0.0,0.0,0.7879999876022339,0.11426,0.41254583
337.0,0.0,0.0,0.7739999890327454,0.12069,0.39190504
338.0,0.0,0.0,0.746999979019165,0.1348,0.46252578
339.0,0.0,0.0,0.7540000081062317,0.13317,0.60020083
340.0,0.0,0.0,0.7440000176429749,0.13977,0.7129311
341.0,0.0,0.0,0.7419999837875366,0.138,0.53650635
342.0,0.0,0.0,0.7570000290870667,0.12989,0.47031116
343.0,0.0,0.0,0.7170000076293945,0.1506,0.5910177
344.0,0.0,0.0,0.6790000200271606,0.17072,0.73832595
345.0,0.0,0.0,0.671999990940094,0.17596,0.8281091
346.0,0.0,0.0,0.6830000281333923,0.17177,0.85992384
347.0,0.0,0.0,0.6679999828338623,0.17761,0.8152494
348.0,0.0,0.0,0.6940000057220459,0.16234,0.64751107
349.0,0.0,0.0,0.6830000281333923,0.16936,0.7556248
350.0,0.0,0.0,0.6269999742507935,0.20136,1.028562
351.0,0.0,0.0,0.6809999942779541,0.16784,0.63168645
352.0,0.0,0.0,0.7120000123977661,0.15292,0.5947201
353.0,0.0,0.0,0.765999972820282,0.12739,0.5950166
354.0,0.0,0.0,0.8330000042915344,0.09334,0.63957715
355.0,0.0,0.0,0.8140000104904175,0.1013,0.42666522
356.0,0.0,0.0,0.7829999923706055,0.11854,0.5908701
357.0,0.0,0.0,0.7519999742507935,0.13422,0.604394
358.0,0.0,0.0,0.8270000219345093,0.09505,0.48496222
359.0,0.0,0.0,0.7730000019073486,0.12224,0.46573526
360.0,0.0,0.0,0.765999972820282,0.12637,0.5508387
361.0,0.0,0.0,0.7950000166893005,0.11144,0.4746537
362.0,0.0,0.0,0.800000011920929,0.10853,0.45359987
363.0,0.0,0.0,0.7599999904632568,0.1284,0.4563247
364.0,0.0,0.0,0.7639999985694885,0.12838,0.61293167
365.0,0.0,0.0,0.7749999761581421,0.12012,0.37860233
366.0,0.0,0.0,0.7279999852180481,0.14432,0.52301776
367.0,0.0,0.0,0.703000009059906,0.1584,0.6528106
368.0,0.0,0.0,0.7080000042915344,0.15541,0.622375
369.0,0.0,0.0,0.7200000286102295,0.14993,0.62741596
370.0,0.0,0.0,0.6729999780654907,0.17659,0.87667453
371.0,0.0,0.0,0.6840000152587891,0.16885,0.73939914
372.0,0.0,0.0,0.699999988079071,0.15964,0.6488386
373.0,0.0,0.0,0.6830000281333923,0.17003,0.7752591
374.0,0.0,0.0,0.7020000219345093,0.15803,0.61188716
375.0,0.0,0.0,0.6639999747276306,0.17867,0.7738672
376.0,0.0,0.0,0.6899999976158142,0.16542,0.7177334
377.0,0.0,0.0,0.6759999990463257,0.17323,0.7788955
378.0,0.0,0.0,0.652999997138977,0.18653,0.90705246
379.0,0.0,0.0,0.7070000171661377,0.15632,0.6372987
380.0,0.0,0.0,0.8090000152587891,0.1047,0.53732437
381.0,0.0,0.0,0.7260000109672546,0.1457,0.5565034
382.0,0.0,0.0,0.7049999833106995,0.15584,0.5641362
383.0,0.0,0.0,0.7080000042915344,0.15341,0.5282563
384.0,0.0,0.0,0.6859999895095825,0.16907,0.7974942
385.0,0.0,0.0,0.7369999885559082,0.14019,0.5255613
386.0,0.0,0.0,0.7900000214576721,0.11492,0.5611293
387.0,0.0,0.0,0.7139999866485596,0.1538,0.7063823
388.0,0.0,0.0,0.6700000166893005,0.17774,0.8744449
389.0,0.0,0.0,0.7179999947547913,0.14959,0.5457787
390.0,0.0,0.0,0.7210000157356262,0.14948,0.6355963
391.0,0.0,0.0,0.7429999709129333,0.13968,0.6807056
392.0,0.0,0.0,0.7129999995231628,0.15256,0.6019379
393.0,0.0,0.0,0.6959999799728394,0.16398,0.7787815
394.0,0.0,0.0,0.6589999794960022,0.18271,0.85218334
395.0,0.0,0.0,0.6690000295639038,0.17375,0.666279
396.0,0.0,0.0,0.6370000243186951,0.19278,0.86461216
397.0,0.0,0.0,0.7059999704360962,0.15386,0.5052325
398.0,0.0,0.0,0.6949999928474426,0.16033,0.5750995
399.0,0.0,0.0,0.6240000128746033,0.20097,0.96425754
400.0,0.0,0.0,0.6449999809265137,0.1871,0.77734405
401.0,0.0,0.0,0.6769999861717224,0.17063,0.6819401
402.0,0.0,0.0,0.6660000085830688,0.17505,0.6657186
403.0,0.0,0.0,0.6800000071525574,0.16967,0.6914635
404.0,0.0,0.0,0.7049999833106995,0.15889,0.727033
405.0,0.0,0.0,0.6570000052452087,0.18088,0.74731016
406.0,0.0,0.0,0.675000011920929,0.17438,0.8178679
407.0,0.0,0.0,0.6779999732971191,0.17179,0.76432455
408.0,0.0,0.0,0.6940000057220459,0.16258,0.6647772
409.0,0.0,0.0,0.7089999914169312,0.15542,0.64723104
410.0,0.0,0.0,0.6679999828338623,0.17921,0.88183534
411.0,0.0,0.0,0.6449999809265137,0.18634,0.75500524
412.0,0.0,0.0,0.6779999732971191,0.17198,0.77085775
413.0,0.0,0.0,0.6240000128746033,0.20052,0.9519652
414.0,0.0,0.0,0.6700000166893005,0.17363,0.6857289
415.0,0.0,0.0,0.6449999809265137,0.18761,0.799079
416.0,0.0,0.0,0.652999997138977,0.18561,0.8645877
417.0,0.0,0.0,0.6370000243186951,0.19165,0.8144937
418.0,0.0,0.0,0.6589999794960022,0.18195,0.83428776
419.0,0.0,0.0,0.6639999747276306,0.17662,0.6994929
420.0,0.0,0.0,0.6850000023841858,0.16818,0.72686726
421.0,0.0,0.0,0.6309999823570251,0.19712,0.93255305
422.0,0.0,0.0,0.7570000290870667,0.12947,0.4512617
423.0,0.0,0.0,0.7570000290870667,0.13087,0.53116
424.0,0.0,0.0,0.7910000085830688,0.11188,0.3445155
425.0,0.0,0.0,0.6970000267028809,0.16064,0.63886887
426.0,0.0,0.0,0.7620000243186951,0.1279,0.48345953
427.0,0.0,0.0,0.7620000243186951,0.12777,0.48413187
428.0,0.0,0.0,0.7620000243186951,0.12867,0.5446105
429.0,0.0,0.0,0.7639999985694885,0.12753,0.5288344
430.0,0.0,0.0,0.7620000243186951,0.12878,0.58503336
431.0,0.0,0.0,0.7509999871253967,0.13393,0.5622355
432.0,0.0,0.0,0.7020000219345093,0.16026,0.7305492
433.0,0.0,0.0,0.7860000133514404,0.11507,0.4111238
434.0,0.0,0.0,0.7860000133514404,0.11523,0.43528867
435.0,0.0,0.0,0.7850000262260437,0.11525,0.37964645
436.0,0.0,0.0,0.6460000276565552,0.1889,0.87936026
437.0,0.0,0.0,0.7490000128746033,0.13464,0.535323
438.0,0.0,0.0,0.7749999761581421,0.12166,0.5290023
