time,small,large,probability,intensity,dissimilarity
182.0,0.0,0.0,0.7710000276565552,0.1356,0.49476
183.0,0.0,0.0,0.8009999990463257,0.11678,0.41804415
184.0,0.0,0.0,0.7919999957084656,0.12179,0.3989278
185.0,0.0,0.0,0.7670000195503235,0.13781,0.4832285
186.0,0.0,0.0,0.7559999823570251,0.14373,0.4714416
187.0,0.0,0.0,0.7559999823570251,0.14425,0.4859015
188.0,0.0,0.0,0.7300000190734863,0.15938,0.53620696
189.0,0.0,0.0,0.7710000276565552,0.13403,0.41702688
190.0,0.0,0.0,0.7549999952316284,0.14297,0.41794124
191.0,0.0,0.0,0.7549999952316284,0.14396,0.45200008
192.0,0.0,0.0,0.7319999933242798,0.15739,0.49513552
193.0,0.0,0.0,0.7450000047683716,0.15048,0.4964059
194.0,0.0,0.0,0.7099999785423279,0.17116,0.5840068
195.0,0.0,0.0,0.7379999756813049,0.15333,0.47262672
196.0,0.0,0.0,0.7549999952316284,0.14482,0.4850378
197.0,0.0,0.0,0.7429999709129333,0.15158,0.50537705
198.0,0.0,0.0,0.7509999871253967,0.14642,0.4731351
199.0,0.0,0.0,0.7480000257492065,0.14824,0.48339757
200.0,0.0,0.0,0.746999979019165,0.14812,0.4620611
201.0,0.0,0.0,0.7860000133514404,0.12612,0.44566166
202.0,0.0,0.0,0.7670000195503235,0.13788,0.49181074
203.0,0.0,0.0,0.7649999856948853,0.13994,0.5156078
204.0,0.0,0.0,0.7549999952316284,0.14498,0.4996925
205.0,0.0,0.0,0.8100000023841858,0.11079,0.3992439
206.0,0.0,0.0,0.7699999809265137,0.13588,0.46534288
207.0,0.0,0.0,0.7440000176429749,0.15274,0.5659699
208.0,0.0,0.0,0.753000020980835,0.14528,0.46206915
209.0,0.0,0.0,0.7269999980926514,0.16089,0.5350687
210.0,0.0,0.0,0.7210000157356262,0.16463,0.5629368
211.0,0.0,0.0,0.7379999756813049,0.15333,0.45753717
212.0,0.0,0.0,0.753000020980835,0.14531,0.47525856
213.0,0.0,0.0,0.7419999837875366,0.15263,0.5337026
214.0,0.0,0.0,0.7440000176429749,0.15071,0.48989344
215.0,0.0,0.0,0.7590000033378601,0.14297,0.5033437
216.0,0.0,0.0,0.7400000095367432,0.15315,0.5122588
217.0,0.0,0.0,0.7670000195503235,0.13681,0.42697248
218.0,0.0,0.0,0.753000020980835,0.14477,0.448809
219.0,0.0,0.0,0.7360000014305115,0.15513,0.49580047
220.0,0.0,0.0,0.7519999742507935,0.14556,0.4621687
221.0,0.0,0.0,0.7680000066757202,0.13633,0.43959406
222.0,0.0,0.0,0.7409999966621399,0.15279,0.51444376
223.0,0.0,0.0,0.7649999856948853,0.13776,0.43197703
224.0,0.0,0.0,0.7649999856948853,0.13854,0.4728779
225.0,0.0,0.0,0.7570000290870667,0.1416,0.391993
226.0,0.0,0.0,0.7419999837875366,0.15145,0.48303503
227.0,0.0,0.0,0.7360000014305115,0.15519,0.50228375
228.0,0.0,0.0,0.6600000262260437,0.19554,0.582081
229.0,0.0,0.0,0.6259999871253967,0.22655,0.9415986
230.0,0.0,0.0,0.8930000066757202,0.05722,0.98774475
231.0,0.0,0.0,0.912999987602234,0.04683,1.1153632
232.0,0.0,0.0,0.9120000004768372,0.04834,1.0321054
233.0,0.0,0.0,0.7979999780654907,0.11366,0.21215348
234.0,0.0,0.0,0.8259999752044678,0.09269,0.6673445
235.0,0.0,0.0,0.7929999828338623,0.1105,0.49333328
236.0,0.0,0.0,0.7990000247955322,0.10786,0.46382633
237.0,0.0,0.0,0.8029999732971191,0.10577,0.46631312
238.0,0.0,0.0,0.8140000104904175,0.09894,0.58179235
239.0,0.0,0.0,0.843999981880188,0.08296,0.7371515
240.0,0.0,0.0,0.8460000157356262,0.08189,0.7768235
241.0,0.0,0.0,0.8370000123977661,0.08668,0.6969417
242.0,0.0,0.0,0.8519999980926514,0.07857,0.7868903
243.0,0.0,0.0,0.8510000109672546,0.07881,0.8357687
244.0,0.0,0.0,0.8460000157356262,0.0811,0.8681346
245.0,0.0,0.0,0.8289999961853027,0.0896,0.85003966
246.0,0.0,0.0,0.828000009059906,0.09101,0.72330666
247.0,0.0,0.0,0.8180000185966492,0.09697,0.5924537
248.0,0.0,0.0,0.8659999966621399,0.07127,0.8917468
249.0,0.0,0.0,0.7310000061988831,0.14396,0.30066186
250.0,0.0,0.0,0.6399999856948853,0.1968,0.4143801
251.0,0.0,0.0,0.8169999718666077,0.09698,0.6966135
252.0,0.0,0.0,0.8109999895095825,0.10111,0.50865906
253.0,0.0,0.0,0.8240000009536743,0.09378,0.62386173
254.0,0.0,0.0,0.8069999814033508,0.10293,0.5694374
255.0,0.0,0.0,0.8029999732971191,0.10611,0.4240242
256.0,0.0,0.0,0.8299999833106995,0.09027,0.6998828
257.0,0.0,0.0,0.8090000152587891,0.10141,0.64050424
258.0,0.0,0.0,0.8040000200271606,0.10419,0.5819947
259.0,0.0,0.0,0.8220000267028809,0.09517,0.5654597
260.0,0.0,0.0,0.8529999852180481,0.07799,0.8268459
261.0,0.0,0.0,0.8159999847412109,0.09724,0.7072734
262.0,0.0,0.0,0.8500000238418579,0.07936,0.8727836
263.0,0.0,0.0,0.8360000252723694,0.08712,0.727334
264.0,0.0,0.0,0.8199999928474426,0.09586,0.6476685
265.0,0.0,0.0,0.8410000205039978,0.0839,0.8099279
266.0,0.0,0.0,0.8360000252723694,0.08709,0.7485751
267.0,0.0,0.0,0.8479999899864197,0.08083,0.7604075
268.0,0.0,0.0,0.843999981880188,0.08307,0.74775517
269.0,0.0,0.0,0.8610000014305115,0.07411,0.842403
270.0,0.0,0.0,0.8230000138282776,0.09339,0.7386375
271.0,0.0,0.0,0.8539999723434448,0.07729,0.8661819
272.0,0.0,0.0,0.8289999961853027,0.09085,0.69064635
273.0,0.0,0.0,0.8529999852180481,0.07778,0.88386655
274.0,0.0,0.0,0.8429999947547913,0.08327,0.7672511
275.0,0.0,0.0,0.8429999947547913,0.08379,0.70299596
276.0,0.0,0.0,0.8500000238418579,0.07965,0.7836318
277.0,0.0,0.0,0.8270000219345093,0.09274,0.57744706
278.0,0.0,0.0,0.8399999737739563,0.0853,0.6986983
279.0,0.0,0.0,0.8700000047683716,0.06931,0.87552285
280.0,0.0,0.0,0.8220000267028809,0.0946,0.6470775
281.0,0.0,0.0,0.8320000171661377,0.08933,0.7250483
282.0,0.0,0.0,0.828000009059906,0.09153,0.69189537
283.0,0.0,0.0,0.8629999756813049,0.07271,0.87769973
284.0,0.0,0.0,0.8389999866485596,0.08554,0.71278524
285.0,0.0,0.0,0.8140000104904175,0.09963,0.5506804
286.0,0.0,0.0,0.843999981880188,0.08272,0.7656241
287.0,0.0,0.0,0.8309999704360962,0.08935,0.769904
288.0,0.0,0.0,0.8450000286102295,0.08234,0.7916404
289.0,0.0,0.0,0.8420000076293945,0.08358,0.7789886
290.0,0.0,0.0,0.8629999756813049,0.07218,0.9557998
291.0,0.0,0.0,0.8450000286102295,0.08245,0.79370993
292.0,0.0,0.0,0.8360000252723694,0.08712,0.7051689
293.0,0.0,0.0,0.8330000042915344,0.08898,0.67846954
294.0,0.0,0.0,0.8309999704360962,0.09011,0.6625539
295.0,0.0,0.0,0.8399999737739563,0.08554,0.6784492
296.0,0.0,0.0,0.8180000185966492,0.09697,0.62692815
297.0,0.0,0.0,0.8669999837875366,0.07122,0.849595
298.0,0.0,0.0,0.7960000038146973,0.1096,0.42949596
299.0,0.0,0.0,0.8460000157356262,0.08245,0.6892675
300.0,0.0,0.0,0.8220000267028809,0.09411,0.75794643
301.0,0.0,0.0,0.824999988079071,0.09263,0.6955942
302.0,0.0,0.0,0.8069999814033508,0.10253,0.61539716
303.0,0.0,0.0,0.847000002861023,0.08039,0.8947689
304.0,0.0,0.0,0.8220000267028809,0.09396,0.772317
305.0,0.0,0.0,0.8119999766349792,0.10012,0.58024997
306.0,0.0,0.0,0.8140000104904175,0.09909,0.6093641
307.0,0.0,0.0,0.8270000219345093,0.09193,0.68059784
308.0,0.0,0.0,0.8259999752044678,0.09256,0.6492132
309.0,0.0,0.0,0.8389999866485596,0.08548,0.7282916
310.0,0.0,0.0,0.8289999961853027,0.09087,0.71933043
311.0,0.0,0.0,0.8140000104904175,0.09868,0.62153023
312.0,0.0,0.0,0.8320000171661377,0.08872,0.7619651
313.0,0.0,0.0,0.8309999704360962,0.08981,0.7058905
314.0,0.0,0.0,0.8420000076293945,0.08369,0.817786
315.0,0.0,0.0,0.8429999947547913,0.08296,0.80359036
316.0,0.0,0.0,0.8059999942779541,0.10319,0.606131
317.0,0.0,0.0,0.8019999861717224,0.10513,0.57454544
318.0,0.0,0.0,0.8159999847412109,0.09748,0.6855916
319.0,0.0,0.0,0.8500000238418579,0.07982,0.76372665
320.0,0.0,0.0,0.824999988079071,0.09281,0.71242964
321.0,0.0,0.0,0.8330000042915344,0.08863,0.74284095
322.0,0.0,0.0,0.8209999799728394,0.09519,0.6227244
323.0,0.0,0.0,0.8270000219345093,0.09221,0.6199293
324.0,0.0,0.0,0.8370000123977661,0.08675,0.7377409
325.0,0.0,0.0,0.8050000071525574,0.10353,0.5893767
326.0,0.0,0.0,0.800000011920929,0.10658,0.5526347
327.0,0.0,0.0,0.8130000233650208,0.09964,0.58722395
328.0,0.0,0.0,0.8140000104904175,0.09859,0.6351161
329.0,0.0,0.0,0.8040000200271606,0.10352,0.6381722
330.0,0.0,0.0,0.7770000100135803,0.11893,0.4534231
331.0,0.0,0.0,0.7239999771118164,0.14657,0.4219217
332.0,0.0,0.0,0.6980000138282776,0.16024,0.40331122
333.0,0.0,0.0,0.7519999742507935,0.13262,0.36937127
334.0,0.0,0.0,0.7440000176429749,0.13758,0.26998803
335.0,0.0,0.0,0.699999988079071,0.16197,0.24912323
336.0,0.0,0.0,0.7310000061988831,0.14394,0.32203457
337.0,0.0,0.0,0.746999979019165,0.13536,0.34643668
338.0,0.0,0.0,0.7009999752044678,0.16086,0.28000757
339.0,0.0,0.0,0.7020000219345093,0.15918,0.33024952
340.0,0.0,0.0,0.671999990940094,0.17426,0.42195573
341.0,0.0,0.0,0.7020000219345093,0.16091,0.23353477
342.0,0.0,0.0,0.6869999766349792,0.16671,0.39306012
343.0,0.0,0.0,0.7039999961853027,0.15936,0.25775155
344.0,0.0,0.0,0.6690000295639038,0.17907,0.31189436
345.0,0.0,0.0,0.7089999914169312,0.15514,0.3324552
346.0,0.0,0.0,0.6620000004768372,0.18266,0.33537704
347.0,0.0,0.0,0.6660000085830688,0.17855,0.37978038
348.0,0.0,0.0,0.6620000004768372,0.18142,0.36384845
349.0,0.0,0.0,0.640999972820282,0.19287,0.41426554
350.0,0.0,0.0,0.6600000262260437,0.18289,0.35805675
351.0,0.0,0.0,0.718999981880188,0.15109,0.26118234
352.0,0.0,0.0,0.6449999809265137,0.1915,0.39038876
353.0,0.0,0.0,0.6079999804496765,0.21262,0.50719684
354.0,0.0,0.0,0.6949999928474426,0.164,0.27277005
355.0,0.0,0.0,0.6380000114440918,0.19596,0.40984282
356.0,0.0,0.0,0.6370000243186951,0.19539,0.4171356
357.0,0.0,0.0,0.6779999732971191,0.17259,0.34024492
358.0,0.0,0.0,0.6660000085830688,0.18192,0.31977788
359.0,0.0,0.0,0.6299999952316284,0.19956,0.43363103
360.0,0.0,0.0,0.6740000247955322,0.17675,0.29513258
361.0,0.0,0.0,0.597000002861023,0.21883,0.54476595
362.0,0.0,0.0,0.6650000214576721,0.18192,0.3234334
363.0,0.0,0.0,0.656000018119812,0.18488,0.36911702
364.0,0.0,0.0,0.5709999799728394,0.23426,0.6428381
365.0,0.0,0.0,0.6129999756813049,0.21106,0.49984148
366.0,0.0,0.0,0.574999988079071,0.23388,0.65580976
367.0,0.0,0.0,0.5109999775886536,0.26978,0.8770809
368.0,0.0,0.0,0.5929999947547913,0.2224,0.57366115
369.0,0.0,0.0,0.5920000076293945,0.22512,0.6063486
370.0,0.0,0.0,0.5419999957084656,0.2539,0.7908788
371.0,0.0,0.0,0.628000020980835,0.2063,0.50657237
372.0,0.0,0.0,0.6190000176429749,0.20921,0.4982666
373.0,0.0,0.0,0.6240000128746033,0.20839,0.51475054
374.0,0.0,0.0,0.5910000205039978,0.22466,0.5962529
375.0,0.0,0.0,0.6320000290870667,0.20054,0.43563488
376.0,0.0,0.0,0.6330000162124634,0.20375,0.4954537
377.0,0.0,0.0,0.6240000128746033,0.20485,0.46118432
378.0,0.0,0.0,0.6499999761581421,0.19086,0.37469018
379.0,0.0,0.0,0.6240000128746033,0.20581,0.47359794
380.0,0.0,0.0,0.6420000195503235,0.19422,0.3961919
381.0,0.0,0.0,0.6240000128746033,0.20554,0.46925658
382.0,0.0,0.0,0.6710000038146973,0.18084,0.31778327
383.0,0.0,0.0,0.671999990940094,0.17937,0.30309856
384.0,0.0,0.0,0.7950000166893005,0.11026,0.41529766
385.0,0.0,0.0,0.6520000100135803,0.18998,0.36978796
386.0,0.0,0.0,0.7120000123977661,0.15772,0.15885521
387.0,0.0,0.0,0.6169999837875366,0.20909,0.4899229
388.0,0.0,0.0,0.6769999861717224,0.17716,0.29045925
389.0,0.0,0.0,0.656000018119812,0.18788,0.35721
390.0,0.0,0.0,0.6240000128746033,0.20589,0.47352967
391.0,0.0,0.0,0.6520000100135803,0.1907,0.3771831
392.0,0.0,0.0,0.652999997138977,0.1892,0.36434475
393.0,0.0,0.0,0.6830000281333923,0.17368,0.26529562
394.0,0.0,0.0,0.6359999775886536,0.20045,0.4491001
395.0,0.0,0.0,0.6389999985694885,0.19811,0.42981353
396.0,0.0,0.0,0.6520000100135803,0.19165,0.39041394
397.0,0.0,0.0,0.6299999952316284,0.20107,0.43751955
398.0,0.0,0.0,0.6899999976158142,0.17153,0.26918122
399.0,0.0,0.0,0.7170000076293945,0.15851,0.24116112
400.0,0.0,0.0,0.6980000138282776,0.16872,0.28972337
401.0,0.0,0.0,0.6470000147819519,0.19766,0.47737774
402.0,0.0,0.0,0.7210000157356262,0.15702,0.24520558
403.0,0.0,0.0,0.6690000295639038,0.18266,0.34042045
404.0,0.0,0.0,0.6679999828338623,0.18623,0.41417006
405.0,0.0,0.0,0.6700000166893005,0.18145,0.3205887
406.0,0.0,0.0,0.6890000104904175,0.16575,0.3626829
407.0,0.0,0.0,0.7820000052452087,0.11978,0.18866071
408.0,0.0,0.0,0.7480000257492065,0.13751,0.12954476
409.0,0.0,0.0,0.7590000033378601,0.13313,0.03055815
410.0,0.0,0.0,0.8090000152587891,0.1063,0.24356076
411.0,0.0,0.0,0.777999997138977,0.12342,0.105869256
412.0,0.0,0.0,0.7799999713897705,0.12624,0.27761236
413.0,0.0,0.0,0.734000027179718,0.15002,0.2372308
414.0,0.0,0.0,0.7360000014305115,0.14926,0.25054932
415.0,0.0,0.0,0.7940000295639038,0.11876,0.30191067
416.0,0.0,0.0,0.7799999713897705,0.12418,0.18142307
417.0,0.0,0.0,0.7519999742507935,0.1389,0.12131742
418.0,0.0,0.0,0.7950000166893005,0.11724,0.2589797
419.0,0.0,0.0,0.7620000243186951,0.13463,0.1870509
420.0,0.0,0.0,0.7459999918937683,0.14239,0.1586348
421.0,0.0,0.0,0.8029999732971191,0.11275,0.2897115
422.0,0.0,0.0,0.7649999856948853,0.13222,0.16182645
423.0,0.0,0.0,0.7289999723434448,0.15198,0.2129718
424.0,0.0,0.0,0.7739999890327454,0.1302,0.29752415
425.0,0.0,0.0,0.7699999809265137,0.12925,0.14691012
426.0,0.0,0.0,0.7459999918937683,0.14155,0.10190043
427.0,0.0,0.0,0.7910000085830688,0.11954,0.2672878
428.0,0.0,0.0,0.7620000243186951,0.13124,0.04750355
429.0,0.0,0.0,0.7350000143051147,0.14687,0.10760851
430.0,0.0,0.0,0.753000020980835,0.13927,0.17843372
431.0,0.0,0.0,0.753000020980835,0.13642,0.014411982
432.0,0.0,0.0,0.7910000085830688,0.11676,0.15897927
433.0,0.0,0.0,0.7450000047683716,0.14308,0.15456484
434.0,0.0,0.0,0.7789999842643738,0.12094,0.16956164
435.0,0.0,0.0,0.777999997138977,0.12544,0.17884205
436.0,0.0,0.0,0.7429999709129333,0.14207,0.04872658
437.0,0.0,0.0,0.7509999871253967,0.13669,0.0662086
