time,small,large,probability,intensity
668.0,1.0,0.0,0.498,0.43782
669.0,1.0,0.0,0.501,0.44013
670.0,1.0,0.0,0.489,0.44009
671.0,1.0,0.0,0.493,0.4413
672.0,1.0,0.0,0.472,0.45409
673.0,1.0,0.0,0.437,0.48127
674.0,1.0,0.0,0.467,0.45997
675.0,1.0,0.0,0.494,0.44991
676.0,1.0,0.0,0.473,0.45372
677.0,1.0,0.0,0.471,0.4671
678.0,1.0,0.0,0.464,0.46012
679.0,1.0,0.0,0.476,0.45204
680.0,1.0,0.0,0.478,0.45025
681.0,1.0,0.0,0.485,0.45226
682.0,1.0,0.0,0.477,0.45224
683.0,1.0,0.0,0.507,0.44308
684.0,1.0,0.0,0.503,0.43683
685.0,1.0,0.0,0.517,0.43776
686.0,1.0,0.0,0.451,0.48073
687.0,1.0,0.0,0.423,0.50102
688.0,1.0,0.0,0.427,0.50264
689.0,1.0,0.0,0.411,0.50607
690.0,1.0,0.0,0.396,0.51606
691.0,1.0,0.0,0.384,0.5209
692.0,1.0,0.0,0.392,0.51688
693.0,1.0,0.0,0.389,0.5201
694.0,1.0,0.0,0.394,0.51305
695.0,1.0,0.0,0.4,0.51113
696.0,1.0,0.0,0.39,0.51741
697.0,1.0,0.0,0.404,0.50659
698.0,1.0,0.0,0.431,0.48458
699.0,1.0,0.0,0.447,0.48065
700.0,1.0,0.0,0.455,0.47362
701.0,1.0,0.0,0.446,0.4797
702.0,1.0,0.0,0.445,0.47573
703.0,1.0,0.0,0.468,0.46279
704.0,1.0,0.0,0.455,0.4661
705.0,1.0,0.0,0.465,0.46868
706.0,1.0,0.0,0.455,0.46839
707.0,1.0,0.0,0.471,0.46418
708.0,1.0,0.0,0.477,0.4536
709.0,1.0,0.0,0.48,0.45012
710.0,1.0,0.0,0.458,0.46015
711.0,1.0,0.0,0.469,0.46204
712.0,1.0,0.0,0.464,0.45457
713.0,1.0,0.0,0.478,0.45004
714.0,1.0,0.0,0.484,0.44416
715.0,1.0,0.0,0.5,0.43436
716.0,1.0,0.0,0.508,0.42446
717.0,1.0,0.0,0.513,0.43423
718.0,1.0,0.0,0.496,0.43929
719.0,1.0,0.0,0.506,0.4324
720.0,1.0,0.0,0.488,0.44185
721.0,1.0,0.0,0.491,0.43839
722.0,1.0,0.0,0.482,0.45197
723.0,1.0,0.0,0.479,0.44371
724.0,1.0,0.0,0.459,0.45992
725.0,1.0,0.0,0.459,0.46107
726.0,1.0,0.0,0.468,0.46119
727.0,1.0,0.0,0.448,0.47531
728.0,1.0,0.0,0.418,0.49298
729.0,1.0,0.0,0.411,0.4945
730.0,1.0,0.0,0.414,0.49042
731.0,1.0,0.0,0.421,0.48586
732.0,1.0,0.0,0.425,0.48724
733.0,1.0,0.0,0.437,0.4776
734.0,1.0,0.0,0.444,0.47171
735.0,1.0,0.0,0.492,0.44437
736.0,1.0,0.0,0.474,0.44636
737.0,1.0,0.0,0.504,0.4312
738.0,1.0,0.0,0.517,0.43022
739.0,1.0,0.0,0.514,0.42668
740.0,1.0,0.0,0.52,0.41785
741.0,1.0,0.0,0.519,0.42809
742.0,1.0,0.0,0.511,0.42876
743.0,1.0,0.0,0.521,0.43126
744.0,1.0,0.0,0.525,0.41575
745.0,1.0,0.0,0.525,0.41171
746.0,1.0,0.0,0.528,0.42288
747.0,1.0,0.0,0.526,0.42157
748.0,1.0,0.0,0.53,0.42388
749.0,1.0,0.0,0.529,0.41505
750.0,1.0,0.0,0.516,0.42593
751.0,1.0,0.0,0.525,0.42188
752.0,1.0,0.0,0.516,0.42675
753.0,1.0,0.0,0.527,0.42678
754.0,1.0,0.0,0.518,0.42301
755.0,1.0,0.0,0.506,0.42836
756.0,1.0,0.0,0.519,0.42898
757.0,1.0,0.0,0.524,0.43011
758.0,1.0,0.0,0.526,0.43043
759.0,1.0,0.0,0.529,0.42763
760.0,1.0,0.0,0.534,0.42376
761.0,1.0,0.0,0.533,0.42068
762.0,1.0,0.0,0.525,0.42076
763.0,1.0,0.0,0.532,0.42454
764.0,1.0,0.0,0.538,0.42251
765.0,1.0,0.0,0.546,0.41786
766.0,1.0,0.0,0.533,0.42275
767.0,1.0,0.0,0.531,0.42445
768.0,1.0,0.0,0.541,0.41604
769.0,1.0,0.0,0.536,0.41199
770.0,1.0,0.0,0.534,0.41507
771.0,1.0,0.0,0.541,0.41382
772.0,1.0,0.0,0.532,0.42559
773.0,1.0,0.0,0.522,0.41291
774.0,1.0,0.0,0.512,0.42333
775.0,1.0,0.0,0.54,0.41819
776.0,1.0,0.0,0.528,0.41655
777.0,1.0,0.0,0.524,0.41521
778.0,1.0,0.0,0.519,0.42158
779.0,1.0,0.0,0.522,0.4226
780.0,1.0,0.0,0.531,0.43676
781.0,1.0,0.0,0.536,0.43341
782.0,1.0,0.0,0.524,0.43553
783.0,1.0,0.0,0.536,0.42903
784.0,1.0,0.0,0.516,0.4368
785.0,1.0,0.0,0.523,0.43384
786.0,1.0,0.0,0.528,0.42508
787.0,1.0,0.0,0.531,0.42552
788.0,1.0,0.0,0.517,0.42254
789.0,1.0,0.0,0.526,0.42236
790.0,1.0,0.0,0.517,0.42509
791.0,1.0,0.0,0.438,0.46776
792.0,1.0,0.0,0.448,0.47324
793.0,1.0,0.0,0.471,0.47066
794.0,1.0,0.0,0.45,0.4756
795.0,1.0,0.0,0.444,0.47604
796.0,1.0,0.0,0.437,0.47282
797.0,1.0,0.0,0.44,0.47561
798.0,1.0,0.0,0.464,0.46015
799.0,1.0,0.0,0.492,0.44477
800.0,1.0,0.0,0.471,0.45633
801.0,1.0,0.0,0.457,0.47031
802.0,1.0,0.0,0.461,0.46474
803.0,1.0,0.0,0.51,0.4357
804.0,1.0,0.0,0.456,0.45353
805.0,1.0,0.0,0.48,0.45503
806.0,1.0,0.0,0.519,0.41528
807.0,1.0,0.0,0.495,0.43198
808.0,1.0,0.0,0.488,0.4532
809.0,1.0,0.0,0.481,0.45718
810.0,1.0,0.0,0.47,0.46289
811.0,1.0,0.0,0.483,0.45965
812.0,1.0,0.0,0.493,0.44952
813.0,1.0,0.0,0.508,0.43554
814.0,1.0,0.0,0.517,0.42883
815.0,1.0,0.0,0.543,0.4217
816.0,1.0,0.0,0.514,0.44149
817.0,1.0,0.0,0.517,0.43323
818.0,1.0,0.0,0.506,0.43556
819.0,1.0,0.0,0.525,0.43697
820.0,1.0,0.0,0.522,0.42894
821.0,1.0,0.0,0.527,0.43666
822.0,1.0,0.0,0.501,0.44008
823.0,1.0,0.0,0.494,0.43875
824.0,1.0,0.0,0.4,0.50472
825.0,1.0,0.0,0.372,0.52272
826.0,1.0,0.0,0.368,0.52796
827.0,1.0,0.0,0.379,0.52383
828.0,1.0,0.0,0.376,0.52731
829.0,1.0,0.0,0.386,0.51941
830.0,1.0,0.0,0.388,0.51853
831.0,1.0,0.0,0.393,0.51849
832.0,1.0,0.0,0.397,0.51227
833.0,1.0,0.0,0.382,0.51638
834.0,1.0,0.0,0.391,0.5084
835.0,1.0,0.0,0.403,0.50771
836.0,1.0,0.0,0.406,0.49758
837.0,1.0,0.0,0.408,0.48863
838.0,1.0,0.0,0.393,0.49251
839.0,1.0,0.0,0.425,0.48639
840.0,1.0,0.0,0.437,0.47122
841.0,1.0,0.0,0.466,0.47033
842.0,1.0,0.0,0.483,0.4557
843.0,1.0,0.0,0.499,0.44714
844.0,1.0,0.0,0.486,0.45443
845.0,1.0,0.0,0.491,0.44319
846.0,1.0,0.0,0.473,0.45096
847.0,1.0,0.0,0.493,0.44879
848.0,1.0,0.0,0.467,0.45279
849.0,1.0,0.0,0.499,0.44541
850.0,1.0,0.0,0.503,0.44144
851.0,1.0,0.0,0.516,0.42672
852.0,1.0,0.0,0.486,0.43735
853.0,1.0,0.0,0.5,0.42918
854.0,1.0,0.0,0.466,0.44459
855.0,1.0,0.0,0.486,0.43086
856.0,1.0,0.0,0.47,0.44156
857.0,1.0,0.0,0.488,0.43637
858.0,1.0,0.0,0.47,0.43734
859.0,1.0,0.0,0.494,0.43656
860.0,1.0,0.0,0.483,0.43536
861.0,1.0,0.0,0.474,0.44072
862.0,1.0,0.0,0.476,0.44468
863.0,1.0,0.0,0.485,0.44468
864.0,1.0,0.0,0.504,0.43087
865.0,1.0,0.0,0.477,0.44012
866.0,1.0,0.0,0.458,0.46827
867.0,1.0,0.0,0.436,0.4808
868.0,1.0,0.0,0.416,0.48337
869.0,1.0,0.0,0.431,0.48894
870.0,1.0,0.0,0.427,0.48293
871.0,1.0,0.0,0.44,0.48061
872.0,1.0,0.0,0.442,0.47715
873.0,1.0,0.0,0.44,0.47157
874.0,1.0,0.0,0.446,0.47392
875.0,1.0,0.0,0.442,0.47679
876.0,1.0,0.0,0.467,0.46181
877.0,1.0,0.0,0.464,0.46
878.0,1.0,0.0,0.453,0.46272
879.0,1.0,0.0,0.446,0.47097
880.0,1.0,0.0,0.458,0.46382
881.0,1.0,0.0,0.456,0.46203
882.0,1.0,0.0,0.468,0.4642
883.0,1.0,0.0,0.482,0.448
884.0,1.0,0.0,0.455,0.4523
885.0,1.0,0.0,0.483,0.45171
886.0,1.0,0.0,0.468,0.46027
887.0,1.0,0.0,0.472,0.45697
888.0,1.0,0.0,0.476,0.44852
889.0,1.0,0.0,0.489,0.44514
890.0,1.0,0.0,0.446,0.45691
891.0,1.0,0.0,0.458,0.45696
892.0,1.0,0.0,0.442,0.46388
893.0,1.0,0.0,0.458,0.45321
894.0,1.0,0.0,0.449,0.46579
895.0,1.0,0.0,0.452,0.46554
896.0,1.0,0.0,0.433,0.4726
897.0,1.0,0.0,0.435,0.47762
898.0,1.0,0.0,0.439,0.46661
899.0,1.0,0.0,0.447,0.46277
900.0,1.0,0.0,0.497,0.43949
901.0,1.0,0.0,0.533,0.42413
902.0,1.0,0.0,0.516,0.42811
903.0,1.0,0.0,0.523,0.42309
904.0,1.0,0.0,0.502,0.4268
905.0,1.0,0.0,0.522,0.41658
906.0,1.0,0.0,0.52,0.42183
907.0,1.0,0.0,0.528,0.41667
908.0,1.0,0.0,0.52,0.42256
909.0,1.0,0.0,0.523,0.41673
910.0,1.0,0.0,0.515,0.42422
911.0,1.0,0.0,0.524,0.41111
912.0,1.0,0.0,0.516,0.4099
913.0,1.0,0.0,0.527,0.41105
914.0,1.0,0.0,0.523,0.40423
915.0,1.0,0.0,0.511,0.40437
916.0,1.0,0.0,0.527,0.40372
917.0,1.0,0.0,0.529,0.40252
918.0,1.0,0.0,0.506,0.40411
919.0,1.0,0.0,0.523,0.40265
920.0,1.0,0.0,0.5,0.41127
921.0,1.0,0.0,0.524,0.4008
922.0,1.0,0.0,0.523,0.40102
923.0,1.0,0.0,0.529,0.402
924.0,1.0,0.0,0.525,0.40548
925.0,1.0,0.0,0.533,0.40434
926.0,1.0,0.0,0.52,0.40524
927.0,1.0,0.0,0.529,0.40095
928.0,1.0,0.0,0.516,0.40868
929.0,1.0,0.0,0.525,0.40763
930.0,1.0,0.0,0.526,0.40096
931.0,1.0,0.0,0.539,0.40101
932.0,1.0,0.0,0.521,0.39791
933.0,1.0,0.0,0.524,0.39879
934.0,1.0,0.0,0.504,0.41253
935.0,1.0,0.0,0.533,0.40038
936.0,1.0,0.0,0.521,0.41614
937.0,1.0,0.0,0.51,0.42755
938.0,1.0,0.0,0.503,0.42668
939.0,1.0,0.0,0.529,0.44103
940.0,1.0,0.0,0.508,0.45228
941.0,1.0,0.0,0.42,0.53404
942.0,1.0,0.0,0.442,0.5065
943.0,1.0,0.0,0.436,0.51904
944.0,1.0,0.0,0.42,0.48925
945.0,1.0,0.0,0.578,0.36659
946.0,1.0,0.0,0.56,0.33665
947.0,0.0,0.0,0.478,0.29269
948.0,0.0,0.0,0.534,0.25217
949.0,0.0,0.0,0.521,0.25758
950.0,0.0,0.0,0.43,0.37492
951.0,0.0,0.0,0.427,0.40662
952.0,0.0,0.0,0.423,0.45028
953.0,0.0,0.0,0.42,0.46005
954.0,0.0,0.0,0.412,0.46392
955.0,0.0,0.0,0.414,0.46258
956.0,0.0,0.0,0.415,0.46172
957.0,0.0,0.0,0.406,0.46838
958.0,0.0,0.0,0.408,0.46802
959.0,0.0,0.0,0.393,0.47715
960.0,0.0,0.0,0.391,0.48194
961.0,0.0,0.0,0.394,0.47842
962.0,0.0,0.0,0.394,0.48023
963.0,0.0,0.0,0.391,0.48243
964.0,0.0,0.0,0.396,0.47747
965.0,0.0,0.0,0.391,0.47896
966.0,0.0,0.0,0.399,0.47058
967.0,0.0,0.0,0.391,0.47698
968.0,0.0,0.0,0.396,0.4723
969.0,0.0,0.0,0.397,0.47311
970.0,0.0,0.0,0.394,0.47647
971.0,0.0,0.0,0.39,0.47914
972.0,0.0,0.0,0.384,0.4808
973.0,0.0,0.0,0.382,0.48061
974.0,0.0,0.0,0.379,0.48686
975.0,0.0,0.0,0.369,0.49527
976.0,0.0,0.0,0.377,0.49076
977.0,0.0,0.0,0.369,0.49511
978.0,0.0,0.0,0.381,0.48677
979.0,0.0,0.0,0.369,0.49355
980.0,0.0,1.0,0.373,0.50601
981.0,0.0,1.0,0.381,0.51193
982.0,0.0,1.0,0.381,0.51195
983.0,0.0,1.0,0.389,0.51742
984.0,0.0,1.0,0.393,0.52266
985.0,0.0,1.0,0.399,0.53348
986.0,0.0,1.0,0.398,0.52664
987.0,0.0,1.0,0.408,0.5361
988.0,0.0,1.0,0.406,0.53638
989.0,0.0,1.0,0.407,0.54031
990.0,0.0,1.0,0.403,0.53094
991.0,0.0,1.0,0.398,0.52738
992.0,0.0,1.0,0.394,0.52699
993.0,0.0,1.0,0.393,0.52734
994.0,0.0,1.0,0.385,0.51937
995.0,0.0,1.0,0.383,0.51966
996.0,0.0,1.0,0.373,0.50417
997.0,0.0,1.0,0.369,0.50244
998.0,0.0,1.0,0.364,0.50108
999.0,0.0,1.0,0.369,0.50575
1000.0,0.0,1.0,0.371,0.50414
1001.0,0.0,1.0,0.376,0.50825
1002.0,0.0,1.0,0.374,0.50517
1003.0,0.0,1.0,0.374,0.50943
1004.0,0.0,1.0,0.372,0.50666
1005.0,0.0,1.0,0.367,0.5047
1006.0,0.0,0.0,0.362,0.49914
1007.0,0.0,0.0,0.362,0.49558
1008.0,0.0,0.0,0.374,0.48845
1009.0,0.0,0.0,0.365,0.49359
1010.0,0.0,0.0,0.371,0.48861
1011.0,0.0,0.0,0.366,0.49167
1012.0,0.0,0.0,0.37,0.48849
1013.0,0.0,0.0,0.372,0.4883
1014.0,0.0,0.0,0.369,0.48925
1015.0,0.0,0.0,0.364,0.49283
1016.0,0.0,0.0,0.37,0.48878
1017.0,0.0,0.0,0.375,0.4846
1018.0,0.0,0.0,0.372,0.48567
1019.0,0.0,0.0,0.369,0.48729
1020.0,0.0,0.0,0.38,0.48077
1021.0,0.0,0.0,0.375,0.48352
1022.0,0.0,0.0,0.396,0.46698
1023.0,0.0,0.0,0.385,0.47199
1024.0,0.0,0.0,0.397,0.46679
1025.0,0.0,0.0,0.388,0.46887
1026.0,0.0,0.0,0.379,0.4788
1027.0,0.0,0.0,0.379,0.47934
1028.0,0.0,0.0,0.392,0.47186
1029.0,0.0,0.0,0.387,0.47222
1030.0,0.0,0.0,0.387,0.47337
1031.0,0.0,0.0,0.393,0.46699
1032.0,0.0,0.0,0.395,0.46255
1033.0,0.0,0.0,0.388,0.46496
1034.0,0.0,0.0,0.39,0.4659
1035.0,0.0,0.0,0.389,0.46777
1036.0,0.0,0.0,0.389,0.46407
1037.0,0.0,0.0,0.384,0.4683
1038.0,0.0,0.0,0.379,0.4686
1039.0,0.0,0.0,0.388,0.46359
1040.0,0.0,0.0,0.388,0.46716
1041.0,0.0,0.0,0.386,0.46644
1042.0,0.0,0.0,0.389,0.46504
1043.0,0.0,0.0,0.383,0.46951
1044.0,0.0,0.0,0.389,0.47053
1045.0,0.0,0.0,0.388,0.469
1046.0,0.0,0.0,0.388,0.46998
1047.0,0.0,0.0,0.386,0.47005
1048.0,0.0,0.0,0.388,0.47235
1049.0,0.0,0.0,0.387,0.47169
1050.0,0.0,0.0,0.387,0.47121
1051.0,0.0,0.0,0.385,0.47475
1052.0,0.0,0.0,0.377,0.48126
1053.0,0.0,0.0,0.368,0.4875
1054.0,0.0,0.0,0.379,0.48311
1055.0,0.0,1.0,0.36,0.5081
1056.0,0.0,0.0,0.378,0.48394
1057.0,0.0,0.0,0.355,0.49931
1058.0,0.0,0.0,0.363,0.49883
1059.0,0.0,0.0,0.356,0.49668
1060.0,0.0,0.0,0.362,0.49123
1061.0,0.0,0.0,0.355,0.49972
1062.0,0.0,0.0,0.355,0.49711
1063.0,0.0,1.0,0.354,0.50271
1064.0,0.0,1.0,0.353,0.5021
1065.0,0.0,1.0,0.355,0.50954
1066.0,0.0,1.0,0.36,0.51001
1067.0,0.0,1.0,0.36,0.51084
1068.0,0.0,1.0,0.373,0.52157
1069.0,0.0,1.0,0.392,0.53845
1070.0,0.0,1.0,0.386,0.53554
1071.0,0.0,1.0,0.388,0.53687
1072.0,0.0,1.0,0.389,0.53499
1073.0,0.0,1.0,0.396,0.54192
1074.0,0.0,1.0,0.405,0.54936
1075.0,0.0,1.0,0.403,0.54447
1076.0,0.0,1.0,0.402,0.5415
1077.0,0.0,1.0,0.395,0.5391
1078.0,0.0,1.0,0.39,0.5316
1079.0,0.0,1.0,0.381,0.52221
1080.0,0.0,1.0,0.374,0.51852
1081.0,0.0,1.0,0.371,0.51686
1082.0,0.0,1.0,0.354,0.50737
1083.0,0.0,1.0,0.359,0.50884
1084.0,0.0,1.0,0.361,0.51143
1085.0,0.0,0.0,0.362,0.49717
1086.0,0.0,0.0,0.364,0.49429
1087.0,0.0,1.0,0.353,0.50043
1088.0,0.0,1.0,0.356,0.5002
1089.0,0.0,0.0,0.356,0.49766
1090.0,0.0,1.0,0.358,0.50545
1091.0,0.0,0.0,0.353,0.4992
1092.0,0.0,0.0,0.357,0.49638
1093.0,0.0,0.0,0.355,0.49514
1094.0,0.0,0.0,0.357,0.49195
1095.0,0.0,0.0,0.352,0.49369
1096.0,0.0,0.0,0.367,0.48367
1097.0,0.0,0.0,0.349,0.49644
1098.0,0.0,0.0,0.355,0.49086
1099.0,0.0,0.0,0.352,0.49278
1100.0,0.0,0.0,0.355,0.49141
1101.0,0.0,0.0,0.36,0.48812
1102.0,0.0,0.0,0.358,0.49274
1103.0,0.0,0.0,0.352,0.49166
1104.0,0.0,0.0,0.351,0.49471
1105.0,0.0,0.0,0.355,0.49235
1106.0,0.0,0.0,0.36,0.48901
1107.0,0.0,0.0,0.357,0.49174
1108.0,0.0,0.0,0.352,0.49434
1109.0,0.0,1.0,0.346,0.50099
1110.0,0.0,0.0,0.361,0.48965
1111.0,0.0,0.0,0.353,0.49528
1112.0,0.0,0.0,0.357,0.49283
1113.0,0.0,0.0,0.354,0.49504
1114.0,0.0,0.0,0.36,0.49061
1115.0,0.0,0.0,0.363,0.48979
1116.0,0.0,0.0,0.361,0.49163
1117.0,0.0,0.0,0.358,0.49302
1118.0,0.0,0.0,0.364,0.48851
1119.0,0.0,0.0,0.359,0.49215
1120.0,0.0,0.0,0.364,0.48897
1121.0,0.0,0.0,0.363,0.48866
1122.0,0.0,0.0,0.365,0.4871
1123.0,0.0,0.0,0.367,0.48446
1124.0,0.0,0.0,0.367,0.48605
1125.0,0.0,0.0,0.358,0.49244
1126.0,0.0,0.0,0.363,0.48967
1127.0,0.0,0.0,0.364,0.48767
1128.0,0.0,0.0,0.352,0.49575
1129.0,0.0,0.0,0.36,0.49122
1130.0,0.0,1.0,0.358,0.50688
1131.0,0.0,1.0,0.367,0.51213
1132.0,0.0,1.0,0.365,0.50776
1133.0,0.0,1.0,0.369,0.5143
1134.0,0.0,1.0,0.377,0.52082
1135.0,0.0,1.0,0.376,0.52231
1136.0,0.0,1.0,0.376,0.52121
1137.0,0.0,1.0,0.381,0.53039
1138.0,0.0,1.0,0.386,0.53026
1139.0,0.0,1.0,0.395,0.53804
1140.0,0.0,1.0,0.398,0.53945
1141.0,0.0,1.0,0.396,0.54061
1142.0,0.0,1.0,0.396,0.53886
1143.0,0.0,1.0,0.407,0.54947
1144.0,0.0,1.0,0.413,0.55459
1145.0,0.0,1.0,0.413,0.55347
1146.0,0.0,1.0,0.411,0.55208
1147.0,0.0,1.0,0.42,0.56093
1148.0,0.0,1.0,0.418,0.55623
1149.0,0.0,1.0,0.421,0.56271
1150.0,0.0,1.0,0.419,0.5605
1151.0,0.0,1.0,0.413,0.55627
1152.0,0.0,1.0,0.406,0.54763
1153.0,0.0,1.0,0.392,0.5351
1154.0,0.0,1.0,0.397,0.54243
1155.0,0.0,1.0,0.412,0.55698
1156.0,0.0,1.0,0.407,0.55123
1157.0,0.0,1.0,0.414,0.55868
1158.0,0.0,1.0,0.418,0.56355
1159.0,0.0,1.0,0.425,0.56641
1160.0,0.0,1.0,0.425,0.56676
1161.0,0.0,1.0,0.425,0.56663
1162.0,0.0,1.0,0.417,0.56077
1163.0,0.0,1.0,0.414,0.55754
1164.0,0.0,1.0,0.407,0.55589
1165.0,0.0,1.0,0.398,0.54932
1166.0,0.0,1.0,0.396,0.54837
1167.0,0.0,1.0,0.393,0.54533
1168.0,0.0,1.0,0.388,0.53938
1169.0,0.0,1.0,0.389,0.53596
1170.0,0.0,1.0,0.387,0.53777
1171.0,0.0,1.0,0.35,0.51613
1172.0,0.0,1.0,0.355,0.51535
1173.0,1.0,0.0,0.349,0.50127
1174.0,1.0,0.0,0.386,0.50872
1175.0,1.0,0.0,0.368,0.51058
1176.0,1.0,0.0,0.364,0.50247
1177.0,1.0,0.0,0.358,0.51037
1178.0,1.0,0.0,0.354,0.51741
1179.0,1.0,0.0,0.357,0.51033
1180.0,1.0,0.0,0.36,0.51503
1181.0,1.0,0.0,0.413,0.40135
1182.0,1.0,0.0,0.417,0.39281
1183.0,1.0,0.0,0.415,0.39447
1184.0,0.0,0.0,0.395,0.41117
1185.0,0.0,0.0,0.387,0.42865
1186.0,0.0,0.0,0.391,0.4295
1187.0,0.0,0.0,0.379,0.43321
1188.0,1.0,0.0,0.426,0.41235
1189.0,1.0,0.0,0.404,0.42605
1190.0,1.0,0.0,0.41,0.42156
1191.0,1.0,0.0,0.426,0.41571
1192.0,1.0,0.0,0.389,0.42446
1193.0,1.0,0.0,0.397,0.41832
1194.0,1.0,0.0,0.402,0.41761
1195.0,1.0,0.0,0.427,0.40589
1196.0,1.0,0.0,0.437,0.40103
1197.0,1.0,0.0,0.443,0.39458
1198.0,1.0,0.0,0.406,0.40677
1199.0,1.0,0.0,0.393,0.41342
1200.0,0.0,0.0,0.4,0.39965
1201.0,1.0,0.0,0.399,0.40329
1202.0,0.0,0.0,0.402,0.40213
1203.0,0.0,0.0,0.403,0.40169
1204.0,0.0,0.0,0.409,0.40173
1205.0,0.0,0.0,0.403,0.40759
1206.0,0.0,0.0,0.409,0.4007
1207.0,0.0,0.0,0.402,0.40429
1208.0,0.0,0.0,0.412,0.39739
1209.0,0.0,0.0,0.403,0.40214
1210.0,0.0,0.0,0.405,0.40175
1211.0,0.0,0.0,0.396,0.40935
1212.0,0.0,0.0,0.404,0.41531
1213.0,0.0,0.0,0.403,0.41209
1214.0,0.0,0.0,0.407,0.41382
1215.0,0.0,0.0,0.4,0.40033
1216.0,0.0,0.0,0.404,0.39992
1217.0,0.0,0.0,0.399,0.40455
1218.0,0.0,0.0,0.406,0.4021
1219.0,0.0,0.0,0.405,0.39961
1220.0,0.0,0.0,0.408,0.40005
1221.0,0.0,0.0,0.41,0.39768
1222.0,0.0,0.0,0.412,0.40174
1223.0,0.0,0.0,0.405,0.40049
1224.0,0.0,0.0,0.409,0.403
1225.0,0.0,0.0,0.41,0.39825
1226.0,0.0,0.0,0.406,0.40254
1227.0,0.0,0.0,0.4,0.4082
1228.0,0.0,0.0,0.407,0.40726
1229.0,0.0,0.0,0.403,0.40723
1230.0,0.0,0.0,0.401,0.40558
1231.0,0.0,0.0,0.404,0.40432
1232.0,0.0,0.0,0.406,0.40834
1233.0,0.0,0.0,0.393,0.42436
1234.0,0.0,0.0,0.398,0.43036
1235.0,0.0,0.0,0.39,0.42906
1236.0,0.0,0.0,0.393,0.41519
1237.0,1.0,0.0,0.404,0.40106
1238.0,0.0,0.0,0.401,0.40248
1239.0,1.0,0.0,0.437,0.3727
1240.0,1.0,0.0,0.429,0.37707
1241.0,1.0,0.0,0.429,0.37758
1242.0,0.0,0.0,0.413,0.38623
1243.0,0.0,0.0,0.395,0.42964
1244.0,0.0,0.0,0.412,0.42588
1245.0,0.0,0.0,0.416,0.41249
1246.0,0.0,0.0,0.426,0.40403
1247.0,0.0,0.0,0.411,0.41869
1248.0,0.0,0.0,0.4,0.43436
1249.0,0.0,0.0,0.402,0.42963
1250.0,0.0,0.0,0.402,0.42857
1251.0,0.0,0.0,0.398,0.43096
1252.0,0.0,0.0,0.405,0.42784
1253.0,0.0,0.0,0.401,0.43002
1254.0,0.0,0.0,0.406,0.42718
1255.0,0.0,0.0,0.402,0.43117
1256.0,0.0,0.0,0.41,0.42764
1257.0,0.0,0.0,0.406,0.43024
1258.0,0.0,0.0,0.401,0.43334
1259.0,0.0,0.0,0.402,0.4299
1260.0,0.0,0.0,0.411,0.42931
1261.0,0.0,0.0,0.413,0.42629
1262.0,0.0,0.0,0.405,0.44506
1263.0,0.0,0.0,0.39,0.46567
1264.0,0.0,0.0,0.392,0.46252
1265.0,0.0,0.0,0.389,0.46535
1266.0,0.0,0.0,0.399,0.45443
1267.0,0.0,0.0,0.378,0.46883
1268.0,0.0,0.0,0.385,0.46424
1269.0,0.0,0.0,0.386,0.45843
1270.0,0.0,0.0,0.385,0.47072
1271.0,0.0,0.0,0.364,0.48734
1272.0,0.0,0.0,0.353,0.49447
1273.0,0.0,0.0,0.349,0.49516
1274.0,0.0,0.0,0.359,0.48868
1275.0,0.0,0.0,0.357,0.48822
1276.0,0.0,0.0,0.36,0.48749
1277.0,0.0,0.0,0.355,0.49359
1278.0,0.0,0.0,0.354,0.4952
1279.0,0.0,0.0,0.353,0.49801
1280.0,0.0,0.0,0.363,0.49033
1281.0,0.0,0.0,0.358,0.49346
1282.0,0.0,0.0,0.362,0.49468
1283.0,0.0,1.0,0.352,0.50055
1284.0,0.0,1.0,0.359,0.50488
1285.0,0.0,1.0,0.363,0.50782
1286.0,0.0,1.0,0.363,0.50488
1287.0,0.0,1.0,0.363,0.50622
1288.0,0.0,1.0,0.358,0.50035
1289.0,0.0,1.0,0.359,0.50304
1290.0,0.0,1.0,0.356,0.50125
1291.0,0.0,0.0,0.353,0.49983
1292.0,0.0,0.0,0.363,0.49028
1293.0,0.0,0.0,0.361,0.49064
1294.0,0.0,0.0,0.372,0.47544
1295.0,0.0,0.0,0.374,0.47848
1296.0,0.0,0.0,0.381,0.46467
1297.0,0.0,0.0,0.378,0.45225
1298.0,0.0,0.0,0.468,0.40273
1299.0,0.0,1.0,0.344,0.50609
1300.0,0.0,1.0,0.349,0.50372
1301.0,0.0,1.0,0.348,0.50179
1302.0,0.0,1.0,0.346,0.50243
1303.0,0.0,1.0,0.348,0.501
1304.0,0.0,0.0,0.347,0.49925
1305.0,1.0,0.0,0.397,0.46085
1306.0,1.0,0.0,0.453,0.41592
1307.0,1.0,0.0,0.479,0.40413
1308.0,1.0,0.0,0.468,0.40292
1309.0,1.0,0.0,0.46,0.41174
1310.0,1.0,0.0,0.467,0.40637
1311.0,1.0,0.0,0.478,0.40043
1312.0,1.0,0.0,0.461,0.40083
1313.0,0.0,0.0,0.879,0.06815
1314.0,0.0,0.0,0.508,0.26088
1315.0,1.0,0.0,0.539,0.40027
1316.0,1.0,0.0,0.632,0.38157
1317.0,1.0,0.0,0.636,0.38223
1318.0,1.0,0.0,0.641,0.38272
