time,small,large,probability,intensity
668.0,1.0,0.0,0.571,0.38321
669.0,1.0,0.0,0.577,0.379
670.0,1.0,0.0,0.56,0.37016
671.0,1.0,0.0,0.569,0.37674
672.0,1.0,0.0,0.57,0.38331
673.0,1.0,0.0,0.559,0.38465
674.0,1.0,0.0,0.565,0.39062
675.0,1.0,0.0,0.56,0.38606
676.0,1.0,0.0,0.563,0.38836
677.0,1.0,0.0,0.56,0.38883
678.0,1.0,0.0,0.564,0.38732
679.0,1.0,0.0,0.564,0.38611
680.0,1.0,0.0,0.561,0.38382
681.0,1.0,0.0,0.567,0.38176
682.0,1.0,0.0,0.574,0.38551
683.0,1.0,0.0,0.57,0.38579
684.0,1.0,0.0,0.573,0.39242
685.0,1.0,0.0,0.586,0.38939
686.0,1.0,0.0,0.592,0.38791
687.0,1.0,0.0,0.57,0.39124
688.0,1.0,0.0,0.567,0.37925
689.0,1.0,0.0,0.57,0.384
690.0,1.0,0.0,0.555,0.38632
691.0,1.0,0.0,0.565,0.38785
692.0,1.0,0.0,0.561,0.38511
693.0,1.0,0.0,0.562,0.39169
694.0,1.0,0.0,0.563,0.39347
695.0,1.0,0.0,0.576,0.39592
696.0,1.0,0.0,0.568,0.38564
697.0,1.0,0.0,0.562,0.38619
698.0,1.0,0.0,0.56,0.38171
699.0,1.0,0.0,0.569,0.38598
700.0,1.0,0.0,0.579,0.38254
701.0,1.0,0.0,0.565,0.38863
702.0,1.0,0.0,0.58,0.38938
703.0,1.0,0.0,0.578,0.38699
704.0,1.0,0.0,0.572,0.38757
705.0,1.0,0.0,0.576,0.387
706.0,1.0,0.0,0.566,0.38203
707.0,1.0,0.0,0.575,0.38533
708.0,1.0,0.0,0.577,0.3787
709.0,1.0,0.0,0.577,0.38179
710.0,1.0,0.0,0.566,0.38234
711.0,1.0,0.0,0.58,0.3806
712.0,1.0,0.0,0.568,0.38121
713.0,1.0,0.0,0.578,0.37708
714.0,1.0,0.0,0.579,0.38049
715.0,1.0,0.0,0.576,0.37712
716.0,1.0,0.0,0.582,0.37943
717.0,1.0,0.0,0.58,0.37678
718.0,1.0,0.0,0.578,0.37718
719.0,1.0,0.0,0.573,0.37761
720.0,1.0,0.0,0.597,0.38148
721.0,1.0,0.0,0.585,0.37515
722.0,1.0,0.0,0.58,0.37619
723.0,1.0,0.0,0.577,0.37618
724.0,1.0,0.0,0.58,0.37051
725.0,1.0,0.0,0.566,0.36986
726.0,1.0,0.0,0.565,0.37839
727.0,1.0,0.0,0.571,0.37293
728.0,1.0,0.0,0.58,0.36552
729.0,1.0,0.0,0.572,0.37085
730.0,1.0,0.0,0.585,0.37282
731.0,1.0,0.0,0.568,0.37486
732.0,1.0,0.0,0.596,0.38315
733.0,1.0,0.0,0.584,0.38661
734.0,1.0,0.0,0.594,0.38213
735.0,1.0,0.0,0.598,0.38006
736.0,1.0,0.0,0.587,0.37453
737.0,1.0,0.0,0.568,0.37784
738.0,1.0,0.0,0.588,0.38492
739.0,1.0,0.0,0.596,0.38981
740.0,1.0,0.0,0.588,0.38641
741.0,0.0,0.0,0.511,0.26227
742.0,1.0,0.0,0.554,0.3252
743.0,1.0,0.0,0.546,0.3197
744.0,1.0,0.0,0.572,0.33385
745.0,1.0,0.0,0.577,0.33714
746.0,1.0,0.0,0.57,0.33236
747.0,1.0,0.0,0.561,0.32657
748.0,1.0,0.0,0.558,0.3232
749.0,1.0,0.0,0.558,0.3252
750.0,1.0,0.0,0.562,0.32681
751.0,1.0,0.0,0.556,0.3266
752.0,1.0,0.0,0.56,0.32708
753.0,1.0,0.0,0.57,0.33291
754.0,1.0,0.0,0.552,0.32182
755.0,1.0,0.0,0.556,0.32564
756.0,1.0,0.0,0.54,0.31836
757.0,1.0,0.0,0.547,0.32067
758.0,1.0,0.0,0.546,0.31989
759.0,1.0,0.0,0.547,0.32232
760.0,1.0,0.0,0.55,0.32584
761.0,1.0,0.0,0.556,0.32489
762.0,1.0,0.0,0.539,0.31631
763.0,1.0,0.0,0.541,0.31783
764.0,1.0,0.0,0.549,0.3208
765.0,1.0,0.0,0.553,0.32644
766.0,1.0,0.0,0.559,0.32918
767.0,1.0,0.0,0.566,0.33061
768.0,1.0,0.0,0.544,0.31751
769.0,1.0,0.0,0.537,0.31557
770.0,1.0,0.0,0.548,0.32146
771.0,1.0,0.0,0.556,0.33042
772.0,1.0,0.0,0.558,0.32732
773.0,1.0,0.0,0.561,0.32847
774.0,1.0,0.0,0.55,0.32244
775.0,1.0,0.0,0.549,0.32408
776.0,1.0,0.0,0.548,0.32067
777.0,1.0,0.0,0.557,0.32434
778.0,1.0,0.0,0.55,0.32477
779.0,1.0,0.0,0.561,0.33011
780.0,1.0,0.0,0.576,0.33726
781.0,1.0,0.0,0.567,0.3351
782.0,1.0,0.0,0.571,0.3376
783.0,1.0,0.0,0.569,0.33572
784.0,1.0,0.0,0.577,0.33846
785.0,1.0,0.0,0.576,0.34269
786.0,1.0,0.0,0.574,0.34077
787.0,1.0,0.0,0.571,0.3386
788.0,1.0,0.0,0.569,0.33493
789.0,1.0,0.0,0.561,0.33045
790.0,1.0,0.0,0.562,0.33353
791.0,1.0,0.0,0.565,0.33286
792.0,1.0,0.0,0.556,0.33542
793.0,1.0,0.0,0.538,0.32259
794.0,1.0,0.0,0.553,0.33028
795.0,1.0,0.0,0.562,0.33529
796.0,1.0,0.0,0.555,0.33029
797.0,1.0,0.0,0.569,0.33821
798.0,1.0,0.0,0.549,0.32387
799.0,1.0,0.0,0.567,0.33495
800.0,1.0,0.0,0.554,0.32869
801.0,1.0,0.0,0.572,0.33852
802.0,1.0,0.0,0.561,0.32966
803.0,1.0,0.0,0.548,0.32107
804.0,1.0,0.0,0.547,0.31801
805.0,1.0,0.0,0.559,0.33204
806.0,1.0,0.0,0.549,0.32601
807.0,1.0,0.0,0.544,0.32588
808.0,1.0,0.0,0.561,0.33364
809.0,1.0,0.0,0.56,0.33605
810.0,1.0,0.0,0.56,0.33138
811.0,1.0,0.0,0.572,0.33964
812.0,1.0,0.0,0.571,0.33688
813.0,1.0,0.0,0.576,0.34051
814.0,1.0,0.0,0.567,0.33484
815.0,1.0,0.0,0.567,0.33314
816.0,1.0,0.0,0.581,0.34791
817.0,1.0,0.0,0.589,0.35408
818.0,1.0,0.0,0.586,0.34739
819.0,1.0,0.0,0.576,0.34347
820.0,1.0,0.0,0.578,0.34398
821.0,1.0,0.0,0.586,0.34703
822.0,1.0,0.0,0.573,0.34315
823.0,1.0,0.0,0.573,0.34263
824.0,1.0,0.0,0.574,0.34029
825.0,1.0,0.0,0.56,0.33383
826.0,1.0,0.0,0.576,0.34093
827.0,1.0,0.0,0.564,0.33571
828.0,1.0,0.0,0.565,0.33833
829.0,1.0,0.0,0.576,0.34275
830.0,1.0,0.0,0.567,0.33829
831.0,1.0,0.0,0.558,0.33197
832.0,1.0,0.0,0.567,0.33365
833.0,1.0,0.0,0.572,0.34065
834.0,1.0,0.0,0.577,0.34374
835.0,1.0,0.0,0.575,0.34057
836.0,1.0,0.0,0.571,0.3393
837.0,1.0,0.0,0.582,0.34656
838.0,1.0,0.0,0.56,0.33203
839.0,1.0,0.0,0.57,0.33974
840.0,1.0,0.0,0.557,0.32952
841.0,1.0,0.0,0.548,0.3247
842.0,1.0,0.0,0.557,0.3294
843.0,1.0,0.0,0.549,0.32457
844.0,1.0,0.0,0.556,0.32961
845.0,1.0,0.0,0.56,0.33125
846.0,1.0,0.0,0.549,0.32534
847.0,1.0,0.0,0.569,0.33578
848.0,1.0,0.0,0.568,0.33674
849.0,1.0,0.0,0.564,0.33324
850.0,1.0,0.0,0.556,0.32997
851.0,1.0,0.0,0.56,0.33352
852.0,1.0,0.0,0.551,0.33034
853.0,1.0,0.0,0.55,0.32718
854.0,1.0,0.0,0.565,0.33744
855.0,1.0,0.0,0.561,0.33195
856.0,1.0,0.0,0.561,0.33695
857.0,1.0,0.0,0.564,0.33916
858.0,1.0,0.0,0.566,0.33923
859.0,1.0,0.0,0.567,0.33814
860.0,1.0,0.0,0.57,0.33838
861.0,1.0,0.0,0.572,0.34074
862.0,1.0,0.0,0.564,0.33712
863.0,1.0,0.0,0.568,0.33857
864.0,1.0,0.0,0.558,0.33175
865.0,1.0,0.0,0.56,0.33238
866.0,1.0,0.0,0.558,0.33391
867.0,1.0,0.0,0.56,0.33233
868.0,1.0,0.0,0.564,0.33521
869.0,1.0,0.0,0.561,0.33359
870.0,1.0,0.0,0.56,0.33293
871.0,1.0,0.0,0.56,0.3334
872.0,1.0,0.0,0.559,0.33108
873.0,1.0,0.0,0.562,0.33334
874.0,1.0,0.0,0.542,0.32295
875.0,1.0,0.0,0.56,0.33287
876.0,1.0,0.0,0.557,0.3297
877.0,1.0,0.0,0.552,0.32867
878.0,1.0,0.0,0.559,0.331
879.0,1.0,0.0,0.555,0.32843
880.0,1.0,0.0,0.559,0.32991
881.0,1.0,0.0,0.566,0.33366
882.0,1.0,0.0,0.557,0.32959
883.0,1.0,0.0,0.563,0.33478
884.0,1.0,0.0,0.561,0.33222
885.0,1.0,0.0,0.564,0.33433
886.0,1.0,0.0,0.55,0.32915
887.0,1.0,0.0,0.551,0.32887
888.0,1.0,0.0,0.558,0.33636
889.0,1.0,0.0,0.557,0.33547
890.0,1.0,0.0,0.551,0.33309
891.0,1.0,0.0,0.543,0.32883
892.0,1.0,0.0,0.563,0.3375
893.0,1.0,0.0,0.557,0.33775
894.0,1.0,0.0,0.565,0.33955
895.0,1.0,0.0,0.558,0.3342
896.0,1.0,0.0,0.56,0.33462
897.0,1.0,0.0,0.56,0.33269
898.0,1.0,0.0,0.558,0.33293
899.0,1.0,0.0,0.562,0.33707
900.0,1.0,0.0,0.542,0.32497
901.0,1.0,0.0,0.551,0.33129
902.0,1.0,0.0,0.551,0.33152
903.0,1.0,0.0,0.551,0.32967
904.0,1.0,0.0,0.551,0.33021
905.0,1.0,0.0,0.552,0.33219
906.0,1.0,0.0,0.565,0.33661
907.0,1.0,0.0,0.559,0.33398
908.0,1.0,0.0,0.559,0.33375
909.0,1.0,0.0,0.55,0.33083
910.0,1.0,0.0,0.558,0.3362
911.0,1.0,0.0,0.549,0.32893
912.0,1.0,0.0,0.548,0.32515
913.0,1.0,0.0,0.553,0.32952
914.0,1.0,0.0,0.556,0.33252
915.0,1.0,0.0,0.556,0.33352
916.0,1.0,0.0,0.558,0.33105
917.0,1.0,0.0,0.554,0.33258
918.0,1.0,0.0,0.543,0.32214
919.0,1.0,0.0,0.544,0.32313
920.0,1.0,0.0,0.542,0.32078
921.0,1.0,0.0,0.544,0.32326
922.0,1.0,0.0,0.543,0.32138
923.0,1.0,0.0,0.539,0.32167
924.0,1.0,0.0,0.538,0.31757
925.0,1.0,0.0,0.548,0.32551
926.0,1.0,0.0,0.539,0.31864
927.0,1.0,0.0,0.552,0.32663
928.0,1.0,0.0,0.541,0.3176
929.0,1.0,0.0,0.546,0.32344
930.0,1.0,0.0,0.549,0.3245
931.0,1.0,0.0,0.547,0.32395
932.0,1.0,0.0,0.542,0.32062
933.0,1.0,0.0,0.552,0.32363
934.0,1.0,0.0,0.558,0.32849
935.0,1.0,0.0,0.543,0.32297
936.0,1.0,0.0,0.538,0.32095
937.0,1.0,0.0,0.526,0.31485
938.0,1.0,0.0,0.519,0.3099
939.0,1.0,0.0,0.531,0.31776
940.0,1.0,0.0,0.531,0.31497
941.0,1.0,0.0,0.53,0.31451
942.0,1.0,0.0,0.535,0.31713
943.0,1.0,0.0,0.549,0.32898
944.0,1.0,0.0,0.536,0.31851
945.0,1.0,0.0,0.525,0.31302
946.0,1.0,0.0,0.527,0.31137
947.0,1.0,0.0,0.532,0.31186
948.0,1.0,0.0,0.545,0.3232
949.0,1.0,0.0,0.541,0.32314
950.0,1.0,0.0,0.533,0.31419
951.0,1.0,0.0,0.531,0.31401
952.0,1.0,0.0,0.532,0.31434
953.0,1.0,0.0,0.534,0.31922
954.0,1.0,0.0,0.531,0.3118
955.0,1.0,0.0,0.535,0.31725
956.0,1.0,0.0,0.529,0.31184
957.0,1.0,0.0,0.528,0.31267
958.0,1.0,0.0,0.528,0.31018
959.0,1.0,0.0,0.532,0.31372
960.0,1.0,0.0,0.532,0.3153
961.0,1.0,0.0,0.532,0.31599
962.0,1.0,0.0,0.525,0.31077
963.0,1.0,0.0,0.528,0.31253
964.0,1.0,0.0,0.533,0.3158
965.0,1.0,0.0,0.526,0.31144
966.0,1.0,0.0,0.535,0.31587
967.0,1.0,0.0,0.536,0.315
968.0,1.0,0.0,0.529,0.31153
969.0,1.0,0.0,0.532,0.31296
970.0,1.0,0.0,0.533,0.31252
971.0,1.0,0.0,0.531,0.31326
972.0,1.0,0.0,0.537,0.31567
973.0,1.0,0.0,0.538,0.31714
974.0,1.0,0.0,0.536,0.31642
975.0,1.0,0.0,0.537,0.3185
976.0,1.0,0.0,0.53,0.31244
977.0,1.0,0.0,0.528,0.30919
978.0,1.0,0.0,0.523,0.30722
979.0,1.0,0.0,0.525,0.30882
980.0,1.0,0.0,0.517,0.30508
981.0,1.0,0.0,0.522,0.30795
982.0,1.0,0.0,0.523,0.31032
983.0,1.0,0.0,0.522,0.30809
984.0,1.0,0.0,0.527,0.30898
985.0,1.0,0.0,0.531,0.31087
986.0,1.0,0.0,0.525,0.30986
987.0,1.0,0.0,0.525,0.30785
988.0,1.0,0.0,0.523,0.30496
989.0,1.0,0.0,0.526,0.30634
990.0,1.0,0.0,0.519,0.30447
991.0,1.0,0.0,0.523,0.30487
992.0,1.0,0.0,0.52,0.30307
993.0,1.0,0.0,0.515,0.29852
994.0,1.0,0.0,0.514,0.30004
995.0,1.0,0.0,0.519,0.30471
996.0,1.0,0.0,0.517,0.30169
997.0,1.0,0.0,0.518,0.30366
998.0,1.0,0.0,0.516,0.3035
999.0,1.0,0.0,0.517,0.3018
1000.0,1.0,0.0,0.511,0.29699
1001.0,1.0,0.0,0.522,0.30577
1002.0,1.0,0.0,0.514,0.30123
1003.0,1.0,0.0,0.511,0.30006
1004.0,1.0,0.0,0.51,0.29861
1005.0,1.0,0.0,0.512,0.30036
1006.0,1.0,0.0,0.513,0.30074
1007.0,1.0,0.0,0.513,0.30205
1008.0,1.0,0.0,0.511,0.3029
1009.0,1.0,0.0,0.504,0.29878
1010.0,1.0,0.0,0.499,0.29365
1011.0,1.0,0.0,0.505,0.29842
1012.0,1.0,0.0,0.501,0.2985
1013.0,1.0,0.0,0.506,0.29746
1014.0,1.0,0.0,0.508,0.29856
1015.0,1.0,0.0,0.511,0.30084
1016.0,1.0,0.0,0.496,0.29148
1017.0,1.0,0.0,0.506,0.29811
1018.0,1.0,0.0,0.505,0.2964
1019.0,1.0,0.0,0.516,0.30236
1020.0,1.0,0.0,0.516,0.30112
1021.0,1.0,0.0,0.519,0.30399
1022.0,1.0,0.0,0.515,0.30126
1023.0,1.0,0.0,0.513,0.30026
1024.0,1.0,0.0,0.511,0.29916
1025.0,1.0,0.0,0.521,0.30445
1026.0,1.0,0.0,0.51,0.29588
1027.0,1.0,0.0,0.519,0.30454
1028.0,1.0,0.0,0.516,0.30107
1029.0,1.0,0.0,0.524,0.30359
1030.0,1.0,0.0,0.514,0.29957
1031.0,1.0,0.0,0.52,0.30137
1032.0,1.0,0.0,0.516,0.30255
1033.0,1.0,0.0,0.515,0.30289
1034.0,1.0,0.0,0.508,0.29791
1035.0,1.0,0.0,0.514,0.30067
1036.0,1.0,0.0,0.504,0.29574
1037.0,1.0,0.0,0.515,0.29991
1038.0,1.0,0.0,0.509,0.29755
1039.0,1.0,0.0,0.518,0.30203
1040.0,1.0,0.0,0.523,0.30642
1041.0,1.0,0.0,0.52,0.30536
1042.0,1.0,0.0,0.493,0.28909
1043.0,1.0,0.0,0.503,0.29543
1044.0,1.0,0.0,0.507,0.29881
1045.0,1.0,0.0,0.515,0.30421
1046.0,1.0,0.0,0.517,0.30525
1047.0,1.0,0.0,0.517,0.30427
1048.0,1.0,0.0,0.515,0.30404
1049.0,1.0,0.0,0.508,0.30005
1050.0,1.0,0.0,0.5,0.29494
1051.0,1.0,0.0,0.499,0.29437
1052.0,1.0,0.0,0.491,0.2905
1053.0,1.0,0.0,0.497,0.2937
1054.0,1.0,0.0,0.499,0.29429
1055.0,1.0,0.0,0.506,0.2985
1056.0,1.0,0.0,0.501,0.29794
1057.0,1.0,0.0,0.504,0.30268
1058.0,1.0,0.0,0.499,0.30277
1059.0,1.0,0.0,0.494,0.29899
1060.0,1.0,0.0,0.493,0.29814
1061.0,1.0,0.0,0.5,0.30137
1062.0,1.0,0.0,0.496,0.29623
1063.0,1.0,0.0,0.499,0.29781
1064.0,1.0,0.0,0.497,0.29673
1065.0,1.0,0.0,0.499,0.29462
1066.0,1.0,0.0,0.504,0.29624
1067.0,1.0,0.0,0.505,0.29949
1068.0,1.0,0.0,0.508,0.30021
1069.0,1.0,0.0,0.503,0.29625
1070.0,1.0,0.0,0.506,0.30139
1071.0,1.0,0.0,0.511,0.30049
1072.0,1.0,0.0,0.509,0.30072
1073.0,1.0,0.0,0.535,0.31342
1074.0,1.0,0.0,0.51,0.30013
1075.0,1.0,0.0,0.522,0.30773
1076.0,1.0,0.0,0.518,0.30529
1077.0,1.0,0.0,0.498,0.29341
1078.0,1.0,0.0,0.518,0.30448
1079.0,1.0,0.0,0.519,0.30124
1080.0,0.0,0.0,0.508,0.26186
1081.0,1.0,0.0,0.51,0.29722
1082.0,1.0,0.0,0.509,0.29557
1083.0,1.0,0.0,0.517,0.30043
1084.0,1.0,0.0,0.515,0.30046
1085.0,1.0,0.0,0.516,0.30018
1086.0,1.0,0.0,0.516,0.29922
1087.0,1.0,0.0,0.523,0.30355
1088.0,1.0,0.0,0.503,0.29284
1089.0,1.0,0.0,0.509,0.29506
1090.0,1.0,0.0,0.514,0.29845
1091.0,1.0,0.0,0.526,0.30566
1092.0,1.0,0.0,0.527,0.30501
1093.0,1.0,0.0,0.519,0.30176
1094.0,1.0,0.0,0.532,0.30739
1095.0,1.0,0.0,0.528,0.30652
1096.0,1.0,0.0,0.523,0.30266
1097.0,1.0,0.0,0.521,0.30157
1098.0,1.0,0.0,0.511,0.29689
1099.0,1.0,0.0,0.513,0.29924
1100.0,1.0,0.0,0.522,0.30507
1101.0,1.0,0.0,0.516,0.30121
1102.0,1.0,0.0,0.521,0.30264
1103.0,1.0,0.0,0.523,0.30446
1104.0,1.0,0.0,0.518,0.30104
1105.0,1.0,0.0,0.522,0.30335
1106.0,1.0,0.0,0.522,0.304
1107.0,1.0,0.0,0.526,0.30597
1108.0,1.0,0.0,0.511,0.29657
1109.0,1.0,0.0,0.517,0.30239
1110.0,1.0,0.0,0.516,0.30091
1111.0,1.0,0.0,0.508,0.2965
1112.0,1.0,0.0,0.513,0.30033
1113.0,1.0,0.0,0.511,0.29923
1114.0,1.0,0.0,0.509,0.29569
1115.0,1.0,0.0,0.52,0.30312
1116.0,1.0,0.0,0.511,0.29703
1117.0,1.0,0.0,0.512,0.29749
1118.0,1.0,0.0,0.513,0.2997
1119.0,1.0,0.0,0.515,0.30059
1120.0,1.0,0.0,0.513,0.29849
1121.0,1.0,0.0,0.515,0.29933
1122.0,1.0,0.0,0.512,0.29771
1123.0,1.0,0.0,0.516,0.29944
1124.0,1.0,0.0,0.507,0.29319
1125.0,1.0,0.0,0.511,0.29523
1126.0,1.0,0.0,0.516,0.29789
1127.0,1.0,0.0,0.526,0.30355
1128.0,1.0,0.0,0.519,0.30056
1129.0,1.0,0.0,0.517,0.3016
1130.0,1.0,0.0,0.523,0.3053
1131.0,1.0,0.0,0.518,0.30021
1132.0,1.0,0.0,0.521,0.30076
1133.0,1.0,0.0,0.513,0.29789
1134.0,1.0,0.0,0.517,0.29872
1135.0,1.0,0.0,0.517,0.2992
1136.0,1.0,0.0,0.515,0.29595
1137.0,1.0,0.0,0.509,0.29381
1138.0,1.0,0.0,0.508,0.29465
1139.0,1.0,0.0,0.509,0.29452
1140.0,1.0,0.0,0.502,0.28891
1141.0,1.0,0.0,0.51,0.29366
1142.0,1.0,0.0,0.5,0.28803
1143.0,1.0,0.0,0.507,0.29414
1144.0,1.0,0.0,0.517,0.29912
1145.0,1.0,0.0,0.517,0.29825
1146.0,1.0,0.0,0.513,0.2948
1147.0,1.0,0.0,0.509,0.29343
1148.0,1.0,0.0,0.509,0.2923
1149.0,1.0,0.0,0.516,0.29617
1150.0,1.0,0.0,0.522,0.30113
1151.0,1.0,0.0,0.518,0.29909
1152.0,1.0,0.0,0.541,0.31634
1153.0,1.0,0.0,0.539,0.3162
1154.0,1.0,0.0,0.53,0.31407
1155.0,1.0,0.0,0.534,0.31347
1156.0,1.0,0.0,0.544,0.31682
1157.0,1.0,0.0,0.54,0.3145
1158.0,1.0,0.0,0.548,0.31754
1159.0,1.0,0.0,0.538,0.31734
1160.0,1.0,0.0,0.541,0.31588
1161.0,1.0,0.0,0.549,0.32018
1162.0,1.0,0.0,0.543,0.31214
1163.0,1.0,0.0,0.54,0.31529
1164.0,1.0,0.0,0.551,0.3218
1165.0,1.0,0.0,0.556,0.3233
1166.0,1.0,0.0,0.541,0.31866
1167.0,1.0,0.0,0.549,0.32435
1168.0,1.0,0.0,0.547,0.32284
1169.0,1.0,0.0,0.549,0.32227
1170.0,1.0,0.0,0.542,0.31714
1171.0,1.0,0.0,0.549,0.32099
1172.0,1.0,0.0,0.545,0.31494
1173.0,1.0,0.0,0.539,0.31641
1174.0,1.0,0.0,0.545,0.3179
1175.0,1.0,0.0,0.55,0.32273
1176.0,1.0,0.0,0.54,0.31331
1177.0,1.0,0.0,0.547,0.31991
1178.0,1.0,0.0,0.548,0.31615
1179.0,1.0,0.0,0.536,0.31098
1180.0,1.0,0.0,0.545,0.31545
1181.0,1.0,0.0,0.547,0.31792
1182.0,1.0,0.0,0.529,0.3078
1183.0,1.0,0.0,0.516,0.29845
1184.0,1.0,0.0,0.511,0.29575
1185.0,1.0,0.0,0.503,0.29244
1186.0,1.0,0.0,0.504,0.2933
1187.0,1.0,0.0,0.522,0.30453
1188.0,1.0,0.0,0.527,0.30434
1189.0,1.0,0.0,0.529,0.30804
1190.0,1.0,0.0,0.529,0.30611
1191.0,1.0,0.0,0.533,0.3054
1192.0,1.0,0.0,0.529,0.30687
1193.0,1.0,0.0,0.528,0.30491
1194.0,1.0,0.0,0.53,0.30643
1195.0,1.0,0.0,0.533,0.3062
1196.0,1.0,0.0,0.528,0.30366
1197.0,1.0,0.0,0.539,0.30913
1198.0,1.0,0.0,0.549,0.31232
1199.0,1.0,0.0,0.54,0.31026
1200.0,1.0,0.0,0.534,0.30789
1201.0,1.0,0.0,0.541,0.30931
1202.0,1.0,0.0,0.539,0.3094
1203.0,1.0,0.0,0.55,0.3151
1204.0,1.0,0.0,0.536,0.30779
1205.0,1.0,0.0,0.547,0.31524
1206.0,1.0,0.0,0.548,0.3173
1207.0,1.0,0.0,0.543,0.31457
1208.0,1.0,0.0,0.535,0.30892
1209.0,1.0,0.0,0.536,0.31064
1210.0,1.0,0.0,0.52,0.30154
1211.0,1.0,0.0,0.525,0.30333
1212.0,1.0,0.0,0.518,0.30186
1213.0,1.0,0.0,0.521,0.30468
1214.0,1.0,0.0,0.517,0.30174
1215.0,1.0,0.0,0.534,0.31814
1216.0,1.0,0.0,0.531,0.31382
1217.0,1.0,0.0,0.537,0.31661
1218.0,1.0,0.0,0.528,0.31135
1219.0,1.0,0.0,0.525,0.31234
1220.0,1.0,0.0,0.511,0.3002
1221.0,1.0,0.0,0.515,0.30529
1222.0,1.0,0.0,0.506,0.29746
1223.0,1.0,0.0,0.517,0.30178
1224.0,1.0,0.0,0.51,0.2973
1225.0,1.0,0.0,0.517,0.29833
1226.0,1.0,0.0,0.504,0.29133
1227.0,1.0,0.0,0.51,0.29535
1228.0,1.0,0.0,0.499,0.28963
1229.0,1.0,0.0,0.502,0.29259
1230.0,1.0,0.0,0.504,0.29341
1231.0,1.0,0.0,0.496,0.28977
1232.0,1.0,0.0,0.481,0.2844
1233.0,1.0,0.0,0.501,0.29308
1234.0,1.0,0.0,0.499,0.29108
1235.0,1.0,0.0,0.499,0.28702
1236.0,1.0,0.0,0.492,0.28474
1237.0,1.0,0.0,0.494,0.28509
1238.0,0.0,0.0,0.482,0.27781
1239.0,1.0,0.0,0.482,0.27889
1240.0,0.0,0.0,0.482,0.27767
1241.0,1.0,0.0,0.487,0.28577
1242.0,1.0,0.0,0.503,0.29297
1243.0,1.0,0.0,0.484,0.28117
1244.0,1.0,0.0,0.489,0.2831
1245.0,1.0,0.0,0.497,0.28637
1246.0,1.0,0.0,0.493,0.28337
1247.0,1.0,0.0,0.494,0.28576
1248.0,0.0,0.0,0.494,0.27225
1249.0,0.0,0.0,0.484,0.2774
1250.0,0.0,0.0,0.482,0.27765
1251.0,0.0,0.0,0.484,0.27683
1252.0,1.0,0.0,0.483,0.27881
1253.0,0.0,0.0,0.482,0.27784
1254.0,0.0,0.0,0.487,0.27456
1255.0,0.0,0.0,0.482,0.27804
1256.0,0.0,0.0,0.488,0.27461
1257.0,0.0,0.0,0.482,0.27747
1258.0,0.0,0.0,0.493,0.27155
1259.0,0.0,0.0,0.493,0.27078
1260.0,0.0,0.0,0.486,0.27484
1261.0,0.0,0.0,0.499,0.26799
1262.0,0.0,0.0,0.495,0.27039
1263.0,0.0,0.0,0.488,0.27441
1264.0,0.0,0.0,0.502,0.26635
1265.0,0.0,0.0,0.487,0.27416
1266.0,0.0,0.0,0.505,0.26422
1267.0,0.0,0.0,0.499,0.26742
1268.0,0.0,0.0,0.507,0.26319
1269.0,0.0,0.0,0.499,0.26777
1270.0,0.0,0.0,0.496,0.26888
1271.0,0.0,0.0,0.498,0.26784
1272.0,0.0,0.0,0.502,0.26668
1273.0,0.0,0.0,0.496,0.26957
1274.0,0.0,0.0,0.503,0.26565
1275.0,0.0,0.0,0.498,0.26881
1276.0,0.0,0.0,0.495,0.27021
1277.0,0.0,0.0,0.499,0.26788
1278.0,0.0,0.0,0.502,0.26616
1279.0,0.0,0.0,0.488,0.27355
1280.0,0.0,0.0,0.499,0.26768
1281.0,0.0,0.0,0.497,0.26883
1282.0,0.0,0.0,0.494,0.27047
1283.0,0.0,0.0,0.503,0.26571
1284.0,0.0,0.0,0.503,0.26667
1285.0,0.0,0.0,0.491,0.27322
1286.0,0.0,0.0,0.504,0.26593
1287.0,0.0,0.0,0.49,0.27355
1288.0,0.0,0.0,0.504,0.26589
1289.0,0.0,0.0,0.506,0.26466
1290.0,0.0,0.0,0.511,0.26227
1291.0,0.0,0.0,0.502,0.26791
1292.0,0.0,0.0,0.504,0.26602
1293.0,0.0,0.0,0.503,0.26676
1294.0,0.0,0.0,0.507,0.26436
1295.0,0.0,0.0,0.516,0.25945
1296.0,0.0,0.0,0.501,0.26801
1297.0,0.0,0.0,0.503,0.26787
1298.0,0.0,0.0,0.514,0.26072
1299.0,0.0,0.0,0.522,0.25776
1300.0,0.0,0.0,0.515,0.26107
1301.0,0.0,0.0,0.514,0.26177
1302.0,0.0,0.0,0.514,0.261
1303.0,0.0,0.0,0.501,0.26833
1304.0,0.0,0.0,0.512,0.26357
1305.0,0.0,0.0,0.518,0.26067
1306.0,0.0,0.0,0.488,0.28049
1307.0,1.0,0.0,0.506,0.30742
1308.0,1.0,0.0,0.506,0.30142
1309.0,1.0,0.0,0.497,0.29655
1310.0,1.0,0.0,0.504,0.29643
1311.0,1.0,0.0,0.519,0.30427
1312.0,1.0,0.0,0.512,0.30078
1313.0,1.0,0.0,0.504,0.2966
1314.0,1.0,0.0,0.506,0.29806
1315.0,1.0,0.0,0.506,0.29728
1316.0,1.0,0.0,0.499,0.29474
1317.0,1.0,0.0,0.509,0.29914
1318.0,1.0,0.0,0.501,0.29152
