time,small,large,probability,intensity
129.0,0.0,0.0,0.819,0.10303
130.0,0.0,0.0,0.819,0.10448
131.0,0.0,0.0,0.808,0.1107
132.0,0.0,0.0,0.784,0.12688
133.0,0.0,0.0,0.772,0.13415
134.0,0.0,0.0,0.783,0.12649
135.0,0.0,0.0,0.783,0.12743
136.0,0.0,0.0,0.785,0.12557
137.0,0.0,0.0,0.778,0.13186
138.0,0.0,0.0,0.784,0.12561
139.0,0.0,0.0,0.788,0.12106
140.0,0.0,0.0,0.806,0.11082
141.0,0.0,0.0,0.776,0.12827
142.0,0.0,0.0,0.782,0.12377
143.0,0.0,0.0,0.783,0.12431
144.0,0.0,0.0,0.796,0.1177
145.0,0.0,0.0,0.796,0.11842
146.0,0.0,0.0,0.793,0.11911
147.0,0.0,0.0,0.787,0.12098
148.0,0.0,0.0,0.794,0.11924
149.0,0.0,0.0,0.786,0.12419
150.0,0.0,0.0,0.779,0.12784
151.0,0.0,0.0,0.793,0.11813
152.0,0.0,0.0,0.801,0.11297
153.0,0.0,0.0,0.805,0.11083
154.0,0.0,0.0,0.797,0.11581
155.0,0.0,0.0,0.796,0.1174
156.0,0.0,0.0,0.797,0.1148
157.0,0.0,0.0,0.799,0.1154
158.0,0.0,0.0,0.807,0.10838
159.0,0.0,0.0,0.81,0.10829
160.0,0.0,0.0,0.804,0.11186
161.0,0.0,0.0,0.793,0.11709
162.0,0.0,0.0,0.804,0.11209
163.0,0.0,0.0,0.792,0.11849
164.0,0.0,0.0,0.79,0.12068
165.0,0.0,0.0,0.788,0.12231
166.0,0.0,0.0,0.784,0.1236
167.0,0.0,0.0,0.785,0.12369
168.0,0.0,0.0,0.806,0.1104
169.0,0.0,0.0,0.81,0.10809
170.0,0.0,0.0,0.812,0.10596
171.0,0.0,0.0,0.81,0.10831
172.0,0.0,0.0,0.816,0.1056
173.0,0.0,0.0,0.811,0.10765
174.0,0.0,0.0,0.806,0.11018
175.0,0.0,0.0,0.797,0.11737
176.0,0.0,0.0,0.809,0.10875
177.0,0.0,0.0,0.782,0.12456
178.0,0.0,0.0,0.784,0.12392
179.0,0.0,0.0,0.799,0.1149
180.0,0.0,0.0,0.809,0.10816
181.0,0.0,0.0,0.809,0.10888
182.0,0.0,0.0,0.813,0.1058
183.0,0.0,0.0,0.809,0.10916
184.0,0.0,0.0,0.811,0.10721
185.0,0.0,0.0,0.811,0.10669
186.0,0.0,0.0,0.807,0.1093
187.0,0.0,0.0,0.808,0.10853
188.0,0.0,0.0,0.808,0.10808
189.0,0.0,0.0,0.788,0.12211
190.0,0.0,0.0,0.75,0.14237
191.0,0.0,0.0,0.755,0.13943
192.0,0.0,0.0,0.684,0.17977
193.0,0.0,0.0,0.7,0.17046
194.0,0.0,0.0,0.708,0.16734
195.0,0.0,0.0,0.692,0.1779
196.0,0.0,0.0,0.71,0.16603
197.0,0.0,0.0,0.732,0.1551
198.0,0.0,0.0,0.748,0.14609
199.0,0.0,0.0,0.766,0.13522
200.0,0.0,0.0,0.755,0.14072
201.0,0.0,0.0,0.727,0.1576
202.0,0.0,0.0,0.728,0.15887
203.0,0.0,0.0,0.727,0.15657
204.0,0.0,0.0,0.751,0.14531
205.0,0.0,0.0,0.757,0.14237
206.0,0.0,0.0,0.758,0.14231
207.0,0.0,0.0,0.762,0.13648
208.0,0.0,0.0,0.766,0.13617
209.0,0.0,0.0,0.746,0.1468
210.0,0.0,0.0,0.737,0.15279
211.0,0.0,0.0,0.701,0.17814
212.0,0.0,0.0,0.668,0.19662
213.0,0.0,0.0,0.678,0.19002
214.0,0.0,0.0,0.666,0.19791
215.0,0.0,0.0,0.675,0.19108
216.0,0.0,0.0,0.658,0.20156
217.0,0.0,0.0,0.665,0.19757
218.0,0.0,0.0,0.674,0.19182
219.0,0.0,0.0,0.683,0.18607
220.0,0.0,0.0,0.675,0.1908
221.0,0.0,0.0,0.7,0.17477
222.0,0.0,0.0,0.694,0.17824
223.0,0.0,0.0,0.711,0.16896
224.0,0.0,0.0,0.709,0.17124
225.0,0.0,0.0,0.716,0.16539
226.0,0.0,0.0,0.731,0.16313
227.0,0.0,0.0,0.726,0.16446
228.0,0.0,0.0,0.754,0.14687
229.0,0.0,0.0,0.762,0.13623
230.0,0.0,0.0,0.766,0.13271
231.0,0.0,0.0,0.754,0.14283
232.0,0.0,0.0,0.757,0.14041
233.0,0.0,0.0,0.748,0.1463
234.0,0.0,0.0,0.751,0.14607
235.0,0.0,0.0,0.772,0.13296
236.0,0.0,0.0,0.769,0.13196
237.0,0.0,0.0,0.754,0.14221
238.0,0.0,0.0,0.778,0.1284
239.0,0.0,0.0,0.797,0.1164
240.0,0.0,0.0,0.79,0.12541
241.0,0.0,0.0,0.796,0.11883
242.0,0.0,0.0,0.8,0.11655
243.0,0.0,0.0,0.792,0.12378
244.0,0.0,0.0,0.798,0.11675
245.0,0.0,0.0,0.788,0.12475
246.0,0.0,0.0,0.809,0.11001
247.0,0.0,0.0,0.806,0.11317
248.0,0.0,0.0,0.804,0.11502
249.0,0.0,0.0,0.798,0.11613
250.0,0.0,0.0,0.791,0.11973
251.0,0.0,0.0,0.794,0.12002
252.0,0.0,0.0,0.794,0.12031
253.0,0.0,0.0,0.788,0.12319
254.0,0.0,0.0,0.796,0.11783
255.0,0.0,0.0,0.797,0.11754
256.0,0.0,0.0,0.79,0.12287
257.0,0.0,0.0,0.782,0.12689
258.0,0.0,0.0,0.806,0.11309
259.0,0.0,0.0,0.799,0.11809
260.0,0.0,0.0,0.801,0.11604
261.0,0.0,0.0,0.801,0.11664
262.0,0.0,0.0,0.816,0.10525
263.0,0.0,0.0,0.812,0.10816
264.0,0.0,0.0,0.767,0.13612
265.0,0.0,0.0,0.769,0.13663
266.0,0.0,0.0,0.754,0.14568
267.0,0.0,0.0,0.76,0.1424
268.0,0.0,0.0,0.752,0.1479
269.0,0.0,0.0,0.74,0.15407
270.0,0.0,0.0,0.731,0.16193
271.0,0.0,0.0,0.747,0.15283
272.0,0.0,0.0,0.761,0.14294
273.0,0.0,0.0,0.746,0.15293
274.0,0.0,0.0,0.774,0.13409
275.0,0.0,0.0,0.76,0.14161
276.0,0.0,0.0,0.756,0.14309
277.0,0.0,0.0,0.723,0.1667
278.0,0.0,0.0,0.762,0.13812
279.0,0.0,0.0,0.769,0.13364
280.0,0.0,0.0,0.766,0.1354
281.0,0.0,0.0,0.756,0.14077
282.0,0.0,0.0,0.772,0.12839
283.0,0.0,0.0,0.748,0.14749
284.0,0.0,0.0,0.757,0.14087
285.0,0.0,0.0,0.787,0.12387
286.0,0.0,0.0,0.801,0.11341
287.0,0.0,0.0,0.797,0.11543
288.0,0.0,0.0,0.789,0.12041
289.0,0.0,0.0,0.788,0.12091
290.0,0.0,0.0,0.793,0.11841
291.0,0.0,0.0,0.793,0.11685
292.0,0.0,0.0,0.794,0.11554
293.0,0.0,0.0,0.798,0.11378
294.0,0.0,0.0,0.805,0.10935
295.0,0.0,0.0,0.801,0.11278
296.0,0.0,0.0,0.806,0.10947
297.0,0.0,0.0,0.802,0.11103
298.0,0.0,0.0,0.819,0.10212
299.0,0.0,0.0,0.808,0.1081
300.0,0.0,0.0,0.826,0.09921
301.0,0.0,0.0,0.826,0.09928
302.0,0.0,0.0,0.833,0.09521
303.0,0.0,0.0,0.822,0.10091
304.0,0.0,0.0,0.822,0.10149
305.0,0.0,0.0,0.81,0.10899
306.0,0.0,0.0,0.825,0.10051
307.0,0.0,0.0,0.826,0.09925
308.0,0.0,0.0,0.83,0.09686
309.0,0.0,0.0,0.818,0.10414
310.0,0.0,0.0,0.822,0.10172
311.0,0.0,0.0,0.818,0.10469
312.0,0.0,0.0,0.822,0.10136
313.0,0.0,0.0,0.8,0.11651
314.0,0.0,0.0,0.82,0.10316
315.0,0.0,0.0,0.796,0.11779
316.0,0.0,0.0,0.815,0.10562
317.0,0.0,0.0,0.799,0.11766
318.0,0.0,0.0,0.815,0.10788
319.0,0.0,0.0,0.818,0.10455
320.0,0.0,0.0,0.814,0.1069
321.0,0.0,0.0,0.823,0.10179
322.0,0.0,0.0,0.813,0.10762
323.0,0.0,0.0,0.833,0.09537
324.0,0.0,0.0,0.823,0.09977
325.0,0.0,0.0,0.83,0.09642
326.0,0.0,0.0,0.823,0.09943
327.0,0.0,0.0,0.814,0.10491
328.0,0.0,0.0,0.82,0.10136
329.0,0.0,0.0,0.818,0.10278
330.0,0.0,0.0,0.817,0.10283
331.0,0.0,0.0,0.812,0.10578
332.0,0.0,0.0,0.813,0.10505
333.0,0.0,0.0,0.809,0.10909
334.0,0.0,0.0,0.812,0.10613
335.0,0.0,0.0,0.808,0.10913
336.0,0.0,0.0,0.816,0.10261
337.0,0.0,0.0,0.801,0.11108
338.0,0.0,0.0,0.816,0.10268
339.0,0.0,0.0,0.813,0.10431
340.0,0.0,0.0,0.813,0.10413
341.0,0.0,0.0,0.809,0.1068
342.0,0.0,0.0,0.805,0.10891
343.0,0.0,0.0,0.802,0.11049
344.0,0.0,0.0,0.807,0.10792
345.0,0.0,0.0,0.807,0.10768
346.0,0.0,0.0,0.811,0.10533
347.0,0.0,0.0,0.823,0.09957
348.0,0.0,0.0,0.816,0.10314
349.0,0.0,0.0,0.819,0.10164
350.0,0.0,0.0,0.823,0.09988
351.0,0.0,0.0,0.83,0.09574
352.0,0.0,0.0,0.83,0.09587
353.0,0.0,0.0,0.827,0.09745
354.0,0.0,0.0,0.827,0.09766
355.0,0.0,0.0,0.832,0.09502
356.0,0.0,0.0,0.837,0.09196
357.0,0.0,0.0,0.822,0.1002
358.0,0.0,0.0,0.821,0.10078
359.0,0.0,0.0,0.825,0.09912
360.0,0.0,0.0,0.816,0.10429
361.0,0.0,0.0,0.819,0.10207
362.0,0.0,0.0,0.816,0.10392
363.0,0.0,0.0,0.816,0.10397
364.0,0.0,0.0,0.817,0.10376
365.0,0.0,0.0,0.809,0.10767
366.0,0.0,0.0,0.821,0.10091
367.0,0.0,0.0,0.827,0.09767
368.0,0.0,0.0,0.808,0.10788
369.0,0.0,0.0,0.817,0.10304
370.0,0.0,0.0,0.823,0.09979
371.0,0.0,0.0,0.82,0.10173
372.0,0.0,0.0,0.827,0.09745
373.0,0.0,0.0,0.828,0.09714
374.0,0.0,0.0,0.829,0.09695
375.0,0.0,0.0,0.828,0.09729
376.0,0.0,0.0,0.824,0.10015
377.0,0.0,0.0,0.825,0.09929
378.0,0.0,0.0,0.837,0.09262
379.0,0.0,0.0,0.812,0.10779
380.0,0.0,0.0,0.828,0.09851
381.0,0.0,0.0,0.822,0.10202
382.0,0.0,0.0,0.827,0.09928
383.0,0.0,0.0,0.821,0.10317
384.0,0.0,0.0,0.813,0.10812
385.0,0.0,0.0,0.812,0.10889
386.0,0.0,0.0,0.814,0.10753
387.0,0.0,0.0,0.802,0.1134
388.0,0.0,0.0,0.808,0.1097
389.0,0.0,0.0,0.821,0.1015
390.0,0.0,0.0,0.825,0.0997
391.0,0.0,0.0,0.831,0.09636
392.0,0.0,0.0,0.822,0.10166
393.0,0.0,0.0,0.83,0.09776
394.0,0.0,0.0,0.813,0.10689
395.0,0.0,0.0,0.817,0.1051
396.0,0.0,0.0,0.811,0.1082
397.0,0.0,0.0,0.817,0.10411
398.0,0.0,0.0,0.81,0.10778
399.0,0.0,0.0,0.821,0.1016
400.0,0.0,0.0,0.82,0.10183
401.0,0.0,0.0,0.814,0.10553
402.0,0.0,0.0,0.809,0.10815
403.0,0.0,0.0,0.812,0.10689
404.0,0.0,0.0,0.819,0.10228
405.0,0.0,0.0,0.805,0.11038
406.0,0.0,0.0,0.805,0.11025
407.0,0.0,0.0,0.789,0.11952
408.0,0.0,0.0,0.769,0.13561
409.0,0.0,0.0,0.76,0.14358
410.0,0.0,0.0,0.766,0.13383
411.0,0.0,0.0,0.775,0.12941
412.0,0.0,0.0,0.768,0.13646
413.0,0.0,0.0,0.751,0.14744
414.0,0.0,0.0,0.772,0.13174
415.0,0.0,0.0,0.771,0.13342
416.0,0.0,0.0,0.77,0.13498
417.0,0.0,0.0,0.804,0.1122
418.0,0.0,0.0,0.81,0.10897
419.0,0.0,0.0,0.792,0.12024
420.0,0.0,0.0,0.828,0.09735
421.0,0.0,0.0,0.819,0.10219
422.0,0.0,0.0,0.817,0.10313
423.0,0.0,0.0,0.825,0.09876
424.0,0.0,0.0,0.814,0.10493
425.0,0.0,0.0,0.821,0.10169
426.0,0.0,0.0,0.818,0.10279
427.0,0.0,0.0,0.826,0.09865
428.0,0.0,0.0,0.814,0.10531
429.0,0.0,0.0,0.805,0.11047
430.0,0.0,0.0,0.814,0.10628
431.0,0.0,0.0,0.81,0.10803
432.0,0.0,0.0,0.814,0.10664
433.0,0.0,0.0,0.807,0.11058
434.0,0.0,0.0,0.808,0.10914
435.0,0.0,0.0,0.811,0.1076
436.0,0.0,0.0,0.817,0.10434
437.0,0.0,0.0,0.818,0.10361
438.0,0.0,0.0,0.817,0.10412
439.0,0.0,0.0,0.815,0.10542
440.0,0.0,0.0,0.812,0.10642
441.0,0.0,0.0,0.82,0.10412
442.0,0.0,0.0,0.826,0.09984
443.0,0.0,0.0,0.806,0.11333
444.0,0.0,0.0,0.819,0.1035
445.0,0.0,0.0,0.818,0.1039
446.0,0.0,0.0,0.831,0.09638
447.0,0.0,0.0,0.831,0.09635
448.0,0.0,0.0,0.823,0.10168
449.0,0.0,0.0,0.823,0.10124
450.0,0.0,0.0,0.824,0.10102
451.0,0.0,0.0,0.818,0.10461
452.0,0.0,0.0,0.81,0.10925
453.0,0.0,0.0,0.805,0.11376
454.0,0.0,0.0,0.816,0.10574
455.0,0.0,0.0,0.809,0.11052
456.0,0.0,0.0,0.809,0.10898
457.0,0.0,0.0,0.823,0.10126
458.0,0.0,0.0,0.808,0.10963
459.0,0.0,0.0,0.83,0.09721
460.0,0.0,0.0,0.82,0.10386
461.0,0.0,0.0,0.818,0.10331
462.0,0.0,0.0,0.814,0.10699
463.0,0.0,0.0,0.806,0.11106
464.0,0.0,0.0,0.809,0.10861
465.0,0.0,0.0,0.813,0.10653
466.0,0.0,0.0,0.819,0.10381
467.0,0.0,0.0,0.815,0.10517
468.0,0.0,0.0,0.791,0.11992
469.0,0.0,0.0,0.802,0.11448
470.0,0.0,0.0,0.798,0.11509
471.0,0.0,0.0,0.802,0.11379
472.0,0.0,0.0,0.807,0.11138
473.0,0.0,0.0,0.815,0.10584
474.0,0.0,0.0,0.807,0.11069
475.0,0.0,0.0,0.81,0.1092
476.0,0.0,0.0,0.805,0.11211
477.0,0.0,0.0,0.79,0.12261
478.0,0.0,0.0,0.805,0.11261
479.0,0.0,0.0,0.798,0.11687
480.0,0.0,0.0,0.797,0.12003
481.0,0.0,0.0,0.779,0.13166
482.0,0.0,0.0,0.771,0.13978
483.0,0.0,0.0,0.783,0.13043
484.0,0.0,0.0,0.793,0.12367
485.0,0.0,0.0,0.793,0.1254
486.0,0.0,0.0,0.805,0.11478
487.0,0.0,0.0,0.789,0.12595
488.0,0.0,0.0,0.816,0.10814
489.0,0.0,0.0,0.785,0.12777
490.0,0.0,0.0,0.792,0.12407
491.0,0.0,0.0,0.796,0.11894
492.0,0.0,0.0,0.805,0.11324
493.0,0.0,0.0,0.829,0.09813
494.0,0.0,0.0,0.827,0.09968
495.0,0.0,0.0,0.811,0.11067
496.0,0.0,0.0,0.817,0.10629
497.0,0.0,0.0,0.802,0.11604
498.0,0.0,0.0,0.811,0.10927
499.0,0.0,0.0,0.805,0.11373
500.0,0.0,0.0,0.807,0.11212
501.0,0.0,0.0,0.805,0.11352
502.0,0.0,0.0,0.812,0.10788
503.0,0.0,0.0,0.81,0.10828
504.0,0.0,0.0,0.812,0.10919
505.0,0.0,0.0,0.812,0.10961
506.0,0.0,0.0,0.818,0.10513
507.0,0.0,0.0,0.822,0.1025
508.0,0.0,0.0,0.815,0.10626
509.0,0.0,0.0,0.811,0.11072
510.0,0.0,0.0,0.811,0.111
511.0,0.0,0.0,0.805,0.11453
512.0,0.0,0.0,0.825,0.10119
513.0,0.0,0.0,0.83,0.09802
514.0,0.0,0.0,0.829,0.09923
515.0,0.0,0.0,0.816,0.10592
516.0,0.0,0.0,0.831,0.09648
517.0,0.0,0.0,0.823,0.10111
518.0,0.0,0.0,0.832,0.09583
519.0,0.0,0.0,0.829,0.09673
520.0,0.0,0.0,0.818,0.10329
521.0,0.0,0.0,0.819,0.10241
522.0,0.0,0.0,0.825,0.09927
523.0,0.0,0.0,0.821,0.10175
524.0,0.0,0.0,0.815,0.10515
525.0,0.0,0.0,0.813,0.10594
526.0,0.0,0.0,0.799,0.11396
527.0,0.0,0.0,0.807,0.11014
528.0,0.0,0.0,0.813,0.10806
529.0,0.0,0.0,0.798,0.11872
530.0,0.0,0.0,0.814,0.10741
531.0,0.0,0.0,0.808,0.11096
532.0,0.0,0.0,0.799,0.11751
533.0,0.0,0.0,0.81,0.10896
534.0,0.0,0.0,0.803,0.11212
535.0,0.0,0.0,0.803,0.11338
536.0,0.0,0.0,0.802,0.11309
537.0,0.0,0.0,0.81,0.10859
538.0,0.0,0.0,0.817,0.10435
539.0,0.0,0.0,0.821,0.10196
540.0,0.0,0.0,0.811,0.10766
541.0,0.0,0.0,0.815,0.10559
542.0,0.0,0.0,0.796,0.11751
543.0,0.0,0.0,0.793,0.11773
544.0,0.0,0.0,0.791,0.1209
545.0,0.0,0.0,0.789,0.12025
546.0,0.0,0.0,0.803,0.1121
547.0,0.0,0.0,0.789,0.12304
548.0,0.0,0.0,0.802,0.11422
549.0,0.0,0.0,0.801,0.11514
550.0,0.0,0.0,0.802,0.11388
551.0,0.0,0.0,0.817,0.10543
552.0,0.0,0.0,0.814,0.10623
553.0,0.0,0.0,0.811,0.10903
554.0,0.0,0.0,0.826,0.09883
555.0,0.0,0.0,0.824,0.10072
556.0,0.0,0.0,0.822,0.10158
557.0,0.0,0.0,0.813,0.10636
558.0,0.0,0.0,0.824,0.10051
559.0,0.0,0.0,0.81,0.10953
560.0,0.0,0.0,0.818,0.10476
561.0,0.0,0.0,0.828,0.09774
562.0,0.0,0.0,0.805,0.11181
563.0,0.0,0.0,0.801,0.11266
564.0,0.0,0.0,0.799,0.11311
565.0,0.0,0.0,0.83,0.09647
566.0,0.0,0.0,0.833,0.09496
567.0,0.0,0.0,0.82,0.1027
568.0,0.0,0.0,0.83,0.09683
569.0,0.0,0.0,0.825,0.09934
570.0,0.0,0.0,0.829,0.09696
571.0,0.0,0.0,0.82,0.10257
572.0,0.0,0.0,0.825,0.09946
573.0,0.0,0.0,0.821,0.10196
574.0,0.0,0.0,0.82,0.10237
575.0,0.0,0.0,0.824,0.1
576.0,0.0,0.0,0.807,0.11007
577.0,0.0,0.0,0.806,0.11107
578.0,0.0,0.0,0.82,0.10346
579.0,0.0,0.0,0.811,0.10898
580.0,0.0,0.0,0.812,0.1091
581.0,0.0,0.0,0.821,0.10304
582.0,0.0,0.0,0.827,0.10009
583.0,0.0,0.0,0.829,0.09864
584.0,0.0,0.0,0.824,0.10142
585.0,0.0,0.0,0.833,0.09588
586.0,0.0,0.0,0.824,0.10164
587.0,0.0,0.0,0.816,0.10597
588.0,0.0,0.0,0.811,0.10731
589.0,0.0,0.0,0.813,0.10578
590.0,0.0,0.0,0.807,0.10973
591.0,0.0,0.0,0.806,0.10955
592.0,0.0,0.0,0.806,0.11081
593.0,0.0,0.0,0.807,0.11023
594.0,0.0,0.0,0.814,0.10586
595.0,0.0,0.0,0.816,0.10468
596.0,0.0,0.0,0.805,0.10974
597.0,0.0,0.0,0.818,0.10235
598.0,0.0,0.0,0.823,0.10031
599.0,0.0,0.0,0.812,0.10646
600.0,0.0,0.0,0.813,0.10727
601.0,0.0,0.0,0.814,0.10765
602.0,0.0,0.0,0.805,0.11258
603.0,0.0,0.0,0.816,0.10571
604.0,0.0,0.0,0.823,0.10099
605.0,0.0,0.0,0.822,0.10178
606.0,0.0,0.0,0.825,0.09956
607.0,0.0,0.0,0.825,0.09991
608.0,0.0,0.0,0.824,0.09951
609.0,0.0,0.0,0.827,0.09855
610.0,0.0,0.0,0.824,0.0998
611.0,0.0,0.0,0.816,0.1052
612.0,0.0,0.0,0.811,0.10867
613.0,0.0,0.0,0.827,0.09854
614.0,0.0,0.0,0.819,0.10404
615.0,0.0,0.0,0.804,0.11391
616.0,0.0,0.0,0.812,0.10912
617.0,0.0,0.0,0.829,0.09795
618.0,0.0,0.0,0.817,0.1051
619.0,0.0,0.0,0.812,0.10868
620.0,0.0,0.0,0.824,0.10009
621.0,0.0,0.0,0.814,0.10639
622.0,0.0,0.0,0.818,0.10354
623.0,0.0,0.0,0.806,0.11202
624.0,0.0,0.0,0.814,0.10568
625.0,0.0,0.0,0.802,0.11412
626.0,0.0,0.0,0.811,0.10702
627.0,0.0,0.0,0.809,0.10964
628.0,0.0,0.0,0.811,0.10807
629.0,0.0,0.0,0.801,0.11339
630.0,0.0,0.0,0.81,0.1081
631.0,0.0,0.0,0.812,0.10719
632.0,0.0,0.0,0.815,0.10485
633.0,0.0,0.0,0.804,0.11335
634.0,0.0,0.0,0.811,0.10841
635.0,0.0,0.0,0.802,0.11331
636.0,0.0,0.0,0.804,0.11345
637.0,0.0,0.0,0.79,0.12373
638.0,0.0,0.0,0.795,0.12069
639.0,0.0,0.0,0.798,0.11762
640.0,0.0,0.0,0.804,0.11379
641.0,0.0,0.0,0.811,0.10928
642.0,0.0,0.0,0.812,0.10849
643.0,0.0,0.0,0.805,0.11268
644.0,0.0,0.0,0.813,0.10782
645.0,0.0,0.0,0.8,0.11505
646.0,0.0,0.0,0.804,0.11331
647.0,0.0,0.0,0.805,0.11223
648.0,0.0,0.0,0.822,0.102
649.0,0.0,0.0,0.824,0.10052
650.0,0.0,0.0,0.831,0.09683
651.0,0.0,0.0,0.816,0.10559
652.0,0.0,0.0,0.821,0.10263
653.0,0.0,0.0,0.822,0.10149
654.0,0.0,0.0,0.812,0.10787
655.0,0.0,0.0,0.815,0.10615
656.0,0.0,0.0,0.823,0.1016
657.0,0.0,0.0,0.821,0.1033
658.0,0.0,0.0,0.815,0.1069
659.0,0.0,0.0,0.806,0.11214
660.0,0.0,0.0,0.819,0.10401
661.0,0.0,0.0,0.815,0.10581
662.0,0.0,0.0,0.821,0.10115
663.0,0.0,0.0,0.824,0.10045
664.0,0.0,0.0,0.826,0.09972
665.0,0.0,0.0,0.811,0.10863
666.0,0.0,0.0,0.813,0.10655
667.0,0.0,0.0,0.818,0.10365
