time,small,large,probability,intensity,dissimilarity
278.0,0.0,0.0,0.8759999871253967,0.0751,0.2874845
279.0,0.0,0.0,0.8679999709129333,0.08005,0.23470701
280.0,0.0,0.0,0.8679999709129333,0.07965,0.24846645
281.0,0.0,0.0,0.8730000257492065,0.07659,0.27268302
282.0,0.0,0.0,0.8629999756813049,0.08268,0.22174694
283.0,0.0,0.0,0.8610000014305115,0.08439,0.18419433
284.0,0.0,0.0,0.871999979019165,0.07717,0.280684
285.0,0.0,0.0,0.8700000047683716,0.07821,0.27133712
286.0,0.0,0.0,0.8669999837875366,0.08033,0.22965328
287.0,0.0,0.0,0.8619999885559082,0.08298,0.24075769
288.0,0.0,0.0,0.8709999918937683,0.0779,0.26335737
289.0,0.0,0.0,0.8650000095367432,0.08086,0.2658746
290.0,0.0,0.0,0.8709999918937683,0.07712,0.31563368
291.0,0.0,0.0,0.8709999918937683,0.07692,0.3047946
292.0,0.0,0.0,0.878000020980835,0.07331,0.33961162
293.0,0.0,0.0,0.871999979019165,0.07678,0.28442174
294.0,0.0,0.0,0.8769999742507935,0.07343,0.33715126
295.0,0.0,0.0,0.8709999918937683,0.07703,0.30601612
296.0,0.0,0.0,0.8709999918937683,0.077,0.32696182
297.0,0.0,0.0,0.8659999966621399,0.08059,0.25654334
298.0,0.0,0.0,0.8640000224113464,0.08102,0.2743577
299.0,0.0,0.0,0.8489999771118164,0.08999,0.23759666
300.0,0.0,0.0,0.871999979019165,0.07592,0.3355719
301.0,0.0,0.0,0.8690000176429749,0.07799,0.31211662
302.0,0.0,0.0,0.8740000128746033,0.07534,0.3159225
303.0,0.0,0.0,0.8700000047683716,0.07748,0.30764917
304.0,0.0,0.0,0.8659999966621399,0.07982,0.28459874
305.0,0.0,0.0,0.8700000047683716,0.07754,0.30781347
306.0,0.0,0.0,0.859000027179718,0.08435,0.22896802
307.0,0.0,0.0,0.8510000109672546,0.08913,0.21401323
308.0,0.0,0.0,0.859000027179718,0.0838,0.26210466
309.0,0.0,0.0,0.8560000061988831,0.08675,0.20504287
310.0,0.0,0.0,0.8539999723434448,0.08797,0.19267868
311.0,0.0,0.0,0.8479999899864197,0.09067,0.19682613
312.0,0.0,0.0,0.8510000109672546,0.09006,0.16502173
313.0,0.0,0.0,0.8550000190734863,0.08716,0.19327793
314.0,0.0,0.0,0.859000027179718,0.08463,0.23193577
315.0,0.0,0.0,0.8610000014305115,0.08323,0.2590781
316.0,0.0,0.0,0.8619999885559082,0.08262,0.24723183
317.0,0.0,0.0,0.8529999852180481,0.08807,0.21456286
318.0,0.0,0.0,0.8619999885559082,0.08254,0.23901105
319.0,0.0,0.0,0.8579999804496765,0.08571,0.18612105
320.0,0.0,0.0,0.8640000224113464,0.08182,0.24776942
321.0,0.0,0.0,0.8569999933242798,0.08551,0.23775381
322.0,0.0,0.0,0.8610000014305115,0.08411,0.20621872
323.0,0.0,0.0,0.8519999980926514,0.08949,0.16101128
324.0,0.0,0.0,0.8569999933242798,0.08635,0.17602788
325.0,0.0,0.0,0.8679999709129333,0.08016,0.23145933
326.0,0.0,0.0,0.8619999885559082,0.08257,0.25685745
327.0,0.0,0.0,0.8629999756813049,0.08225,0.2505283
328.0,0.0,0.0,0.8539999723434448,0.08724,0.2157906
329.0,0.0,0.0,0.8579999804496765,0.08545,0.21614575
330.0,0.0,0.0,0.8450000286102295,0.09295,0.16771263
331.0,0.0,0.0,0.8519999980926514,0.08897,0.18426009
332.0,0.0,0.0,0.8640000224113464,0.08131,0.26737848
333.0,0.0,0.0,0.859000027179718,0.08386,0.26525563
334.0,0.0,0.0,0.8539999723434448,0.08685,0.23945682
335.0,0.0,0.0,0.8619999885559082,0.08252,0.26739684
336.0,0.0,0.0,0.8600000143051147,0.08376,0.23901021
337.0,0.0,0.0,0.8659999966621399,0.08018,0.27441135
338.0,0.0,0.0,0.8519999980926514,0.08867,0.19505435
339.0,0.0,0.0,0.8560000061988831,0.08642,0.2225184
340.0,0.0,0.0,0.8600000143051147,0.08407,0.23315316
341.0,0.0,0.0,0.859000027179718,0.08409,0.24773966
342.0,0.0,0.0,0.8650000095367432,0.08074,0.28574425
343.0,0.0,0.0,0.859000027179718,0.08417,0.24236599
344.0,0.0,0.0,0.859000027179718,0.08403,0.2583803
345.0,0.0,0.0,0.8560000061988831,0.0862,0.20641764
346.0,0.0,0.0,0.8610000014305115,0.08326,0.22832382
347.0,0.0,0.0,0.8539999723434448,0.08712,0.2249383
348.0,0.0,0.0,0.8560000061988831,0.08635,0.22012217
349.0,0.0,0.0,0.859000027179718,0.08469,0.22493665
350.0,0.0,0.0,0.8500000238418579,0.09024,0.18581267
351.0,0.0,0.0,0.8529999852180481,0.08807,0.20667392
352.0,0.0,0.0,0.8579999804496765,0.08463,0.25100958
353.0,0.0,0.0,0.859000027179718,0.08395,0.2572238
354.0,0.0,0.0,0.8619999885559082,0.08291,0.2383236
355.0,0.0,0.0,0.8619999885559082,0.0823,0.276088
356.0,0.0,0.0,0.8539999723434448,0.08737,0.22316477
357.0,0.0,0.0,0.8399999737739563,0.09612,0.14263324
358.0,0.0,0.0,0.8450000286102295,0.09208,0.21598592
359.0,0.0,0.0,0.8450000286102295,0.09318,0.1741678
360.0,0.0,0.0,0.8489999771118164,0.09104,0.16619562
361.0,0.0,0.0,0.8420000076293945,0.09502,0.15353802
362.0,0.0,0.0,0.8420000076293945,0.09463,0.16435029
363.0,0.0,0.0,0.8320000171661377,0.10062,0.16696125
364.0,0.0,0.0,0.8349999785423279,0.09968,0.11407997
365.0,0.0,0.0,0.8429999947547913,0.09433,0.17316085
366.0,0.0,0.0,0.8410000205039978,0.09624,0.12483548
367.0,0.0,0.0,0.8429999947547913,0.0945,0.1456984
368.0,0.0,0.0,0.8460000157356262,0.09254,0.17488602
369.0,0.0,0.0,0.8360000252723694,0.09904,0.12147183
370.0,0.0,0.0,0.8420000076293945,0.09513,0.13095179
371.0,0.0,0.0,0.8299999833106995,0.10253,0.14841472
372.0,0.0,0.0,0.8370000123977661,0.09796,0.1496185
373.0,0.0,0.0,0.8330000042915344,0.1003,0.15622064
374.0,0.0,0.0,0.8389999866485596,0.09678,0.13500921
375.0,0.0,0.0,0.8420000076293945,0.09537,0.14036275
376.0,0.0,0.0,0.8460000157356262,0.0928,0.15298282
377.0,0.0,0.0,0.8379999995231628,0.09729,0.15168807
378.0,0.0,0.0,0.843999981880188,0.09316,0.1871505
379.0,0.0,0.0,0.8379999995231628,0.09768,0.1488628
380.0,0.0,0.0,0.8420000076293945,0.094,0.21021827
381.0,0.0,0.0,0.8389999866485596,0.09718,0.119379535
382.0,0.0,0.0,0.8389999866485596,0.09683,0.14795643
383.0,0.0,0.0,0.8479999899864197,0.09099,0.19206549
384.0,0.0,0.0,0.8429999947547913,0.09458,0.14701363
385.0,0.0,0.0,0.8500000238418579,0.08966,0.19505806
386.0,0.0,0.0,0.8519999980926514,0.08859,0.19984768
387.0,0.0,0.0,0.8460000157356262,0.09287,0.14120297
388.0,0.0,0.0,0.8360000252723694,0.09843,0.14458954
389.0,0.0,0.0,0.8379999995231628,0.09766,0.14499225
390.0,0.0,0.0,0.8399999737739563,0.09648,0.14276718
391.0,0.0,0.0,0.8339999914169312,0.09962,0.16964357
392.0,0.0,0.0,0.8379999995231628,0.09732,0.1625316
393.0,0.0,0.0,0.8349999785423279,0.0987,0.17109534
394.0,0.0,0.0,0.8320000171661377,0.10034,0.17400998
395.0,0.0,0.0,0.828000009059906,0.10369,0.1539336
396.0,0.0,0.0,0.8360000252723694,0.09901,0.14076142
397.0,0.0,0.0,0.8289999961853027,0.10331,0.13910618
398.0,0.0,0.0,0.8309999704360962,0.1018,0.15077722
399.0,0.0,0.0,0.8309999704360962,0.10146,0.14433986
400.0,0.0,0.0,0.8360000252723694,0.09909,0.120059624
401.0,0.0,0.0,0.8320000171661377,0.10188,0.11970654
402.0,0.0,0.0,0.8320000171661377,0.10106,0.1473173
403.0,0.0,0.0,0.8370000123977661,0.09828,0.14354208
404.0,0.0,0.0,0.8360000252723694,0.09868,0.15516192
405.0,0.0,0.0,0.8389999866485596,0.09625,0.1875962
406.0,0.0,0.0,0.8389999866485596,0.09673,0.15488315
407.0,0.0,0.0,0.8389999866485596,0.09591,0.1961888
408.0,0.0,0.0,0.8460000157356262,0.09176,0.2053006
409.0,0.0,0.0,0.843999981880188,0.09374,0.1541597
410.0,0.0,0.0,0.8339999914169312,0.09857,0.22899456
411.0,0.0,0.0,0.8349999785423279,0.09872,0.18702617
412.0,0.0,0.0,0.8360000252723694,0.098,0.16669333
413.0,0.0,0.0,0.8309999704360962,0.10087,0.1910909
414.0,0.0,0.0,0.8320000171661377,0.10047,0.18639016
415.0,0.0,0.0,0.8450000286102295,0.09316,0.17571057
416.0,0.0,0.0,0.8339999914169312,0.0995,0.17732221
417.0,0.0,0.0,0.8349999785423279,0.09911,0.13986303
418.0,0.0,0.0,0.8360000252723694,0.09836,0.16389449
419.0,0.0,0.0,0.8349999785423279,0.09855,0.18925801
420.0,0.0,0.0,0.8309999704360962,0.10143,0.15051551
421.0,0.0,0.0,0.828000009059906,0.10317,0.16559191
422.0,0.0,0.0,0.8339999914169312,0.09966,0.15939252
423.0,0.0,0.0,0.8360000252723694,0.0982,0.17008807
424.0,0.0,0.0,0.8339999914169312,0.09985,0.15541315
425.0,0.0,0.0,0.8320000171661377,0.1001,0.1834468
426.0,0.0,0.0,0.8389999866485596,0.0965,0.17427495
427.0,0.0,0.0,0.8410000205039978,0.09498,0.20630634
428.0,0.0,0.0,0.843999981880188,0.09356,0.18905449
429.0,0.0,0.0,0.8379999995231628,0.09649,0.19125924
430.0,0.0,0.0,0.8370000123977661,0.09669,0.21060312
431.0,0.0,0.0,0.8349999785423279,0.09914,0.16711855
432.0,0.0,0.0,0.8339999914169312,0.09979,0.163754
433.0,0.0,0.0,0.8460000157356262,0.09168,0.21047288
434.0,0.0,0.0,0.8399999737739563,0.09524,0.20561543
435.0,0.0,0.0,0.8289999961853027,0.10175,0.19987082
436.0,0.0,0.0,0.8399999737739563,0.0955,0.17985219
437.0,0.0,0.0,0.8360000252723694,0.09728,0.20744589
