time,small,large,probability,intensity
665.0,0.0,0.0,0.63,0.19791
666.0,0.0,0.0,0.613,0.20647
667.0,0.0,0.0,0.61,0.20741
668.0,0.0,0.0,0.614,0.20574
669.0,0.0,0.0,0.606,0.21038
670.0,0.0,0.0,0.621,0.20156
671.0,0.0,0.0,0.638,0.19364
672.0,0.0,0.0,0.632,0.19646
673.0,0.0,0.0,0.616,0.20454
674.0,0.0,0.0,0.644,0.19054
675.0,0.0,0.0,0.633,0.19589
676.0,0.0,0.0,0.615,0.2055
677.0,0.0,0.0,0.638,0.19349
678.0,0.0,0.0,0.61,0.20775
679.0,0.0,0.0,0.636,0.19462
680.0,0.0,0.0,0.619,0.20312
681.0,0.0,0.0,0.609,0.20859
682.0,0.0,0.0,0.646,0.18926
683.0,0.0,0.0,0.617,0.20492
684.0,0.0,0.0,0.622,0.2011
685.0,0.0,0.0,0.637,0.19318
686.0,0.0,0.0,0.614,0.20607
687.0,0.0,0.0,0.668,0.17824
688.0,0.0,0.0,0.628,0.19868
689.0,0.0,0.0,0.636,0.19376
690.0,0.0,0.0,0.657,0.18293
691.0,0.0,0.0,0.61,0.20846
692.0,0.0,0.0,0.626,0.19926
693.0,0.0,0.0,0.628,0.19886
694.0,0.0,0.0,0.629,0.19751
695.0,0.0,0.0,0.605,0.21098
696.0,0.0,0.0,0.64,0.19252
697.0,0.0,0.0,0.61,0.20839
698.0,0.0,0.0,0.624,0.20154
699.0,0.0,0.0,0.659,0.18314
700.0,0.0,0.0,0.629,0.19793
701.0,0.0,0.0,0.618,0.20395
702.0,0.0,0.0,0.654,0.18632
703.0,0.0,0.0,0.613,0.20606
704.0,0.0,0.0,0.622,0.2018
705.0,0.0,0.0,0.645,0.19081
706.0,0.0,0.0,0.68,0.17249
707.0,0.0,0.0,0.624,0.20108
708.0,0.0,0.0,0.632,0.19658
709.0,0.0,0.0,0.662,0.18201
710.0,0.0,0.0,0.628,0.19862
711.0,0.0,0.0,0.595,0.21632
712.0,0.0,0.0,0.65,0.18812
713.0,0.0,0.0,0.627,0.19874
714.0,0.0,0.0,0.616,0.20531
715.0,0.0,0.0,0.626,0.20035
716.0,0.0,0.0,0.69,0.16693
717.0,0.0,0.0,0.623,0.20113
718.0,0.0,0.0,0.633,0.19638
719.0,0.0,0.0,0.657,0.1832
720.0,0.0,0.0,0.622,0.20071
721.0,0.0,0.0,0.617,0.2037
722.0,0.0,0.0,0.649,0.18859
723.0,0.0,0.0,0.597,0.21469
724.0,0.0,0.0,0.621,0.20264
725.0,0.0,0.0,0.682,0.1708
726.0,0.0,0.0,0.63,0.19707
727.0,0.0,0.0,0.622,0.20165
728.0,0.0,0.0,0.638,0.1936
729.0,0.0,0.0,0.696,0.16483
730.0,0.0,0.0,0.642,0.19141
731.0,0.0,0.0,0.635,0.19578
732.0,0.0,0.0,0.632,0.19692
733.0,0.0,0.0,0.665,0.18036
734.0,0.0,0.0,0.633,0.19635
735.0,0.0,0.0,0.651,0.18603
736.0,0.0,0.0,0.684,0.16916
737.0,0.0,0.0,0.639,0.19249
738.0,0.0,0.0,0.609,0.20803
739.0,0.0,0.0,0.67,0.17781
740.0,0.0,0.0,0.667,0.17787
741.0,0.0,0.0,0.622,0.2018
742.0,0.0,0.0,0.627,0.19807
743.0,0.0,0.0,0.678,0.17271
744.0,0.0,0.0,0.626,0.19995
745.0,0.0,0.0,0.624,0.20111
746.0,0.0,0.0,0.65,0.19091
747.0,0.0,0.0,0.688,0.16918
748.0,0.0,0.0,0.639,0.19427
749.0,0.0,0.0,0.677,0.17315
750.0,0.0,0.0,0.653,0.18675
751.0,0.0,0.0,0.649,0.18767
752.0,0.0,0.0,0.655,0.18447
753.0,0.0,0.0,0.655,0.18559
754.0,0.0,0.0,0.685,0.17009
755.0,0.0,0.0,0.637,0.19341
756.0,0.0,0.0,0.643,0.1905
757.0,0.0,0.0,0.643,0.19087
758.0,0.0,0.0,0.673,0.17679
759.0,0.0,0.0,0.613,0.20628
760.0,0.0,0.0,0.647,0.18863
761.0,0.0,0.0,0.69,0.16619
762.0,0.0,0.0,0.637,0.19408
763.0,0.0,0.0,0.641,0.19103
764.0,0.0,0.0,0.671,0.17663
765.0,0.0,0.0,0.637,0.19479
766.0,0.0,0.0,0.623,0.20087
767.0,0.0,0.0,0.676,0.17356
768.0,0.0,0.0,0.665,0.17917
769.0,0.0,0.0,0.622,0.20113
770.0,0.0,0.0,0.616,0.20454
771.0,0.0,0.0,0.67,0.177
772.0,0.0,0.0,0.636,0.19326
773.0,0.0,0.0,0.627,0.19888
774.0,0.0,0.0,0.641,0.1911
775.0,0.0,0.0,0.661,0.18244
776.0,0.0,0.0,0.628,0.19924
777.0,0.0,0.0,0.632,0.19716
778.0,0.0,0.0,0.694,0.16454
779.0,0.0,0.0,0.643,0.19079
780.0,0.0,0.0,0.626,0.1984
781.0,0.0,0.0,0.647,0.18848
782.0,0.0,0.0,0.683,0.17036
783.0,0.0,0.0,0.62,0.20376
784.0,0.0,0.0,0.621,0.20222
785.0,0.0,0.0,0.647,0.18866
786.0,0.0,0.0,0.661,0.18245
787.0,0.0,0.0,0.655,0.18503
788.0,0.0,0.0,0.632,0.19621
789.0,0.0,0.0,0.686,0.16864
790.0,0.0,0.0,0.66,0.18339
791.0,0.0,0.0,0.632,0.19727
792.0,0.0,0.0,0.688,0.16847
793.0,0.0,0.0,0.653,0.18736
794.0,0.0,0.0,0.634,0.19586
795.0,0.0,0.0,0.665,0.18029
796.0,0.0,0.0,0.665,0.17911
797.0,0.0,0.0,0.669,0.17666
798.0,0.0,0.0,0.658,0.18328
799.0,0.0,0.0,0.671,0.1767
800.0,0.0,0.0,0.636,0.19416
801.0,0.0,0.0,0.677,0.17372
802.0,0.0,0.0,0.68,0.17207
803.0,0.0,0.0,0.626,0.19971
804.0,0.0,0.0,0.636,0.19427
805.0,0.0,0.0,0.676,0.17473
806.0,0.0,0.0,0.628,0.19905
807.0,0.0,0.0,0.653,0.18643
808.0,0.0,0.0,0.689,0.16723
809.0,0.0,0.0,0.649,0.18752
810.0,0.0,0.0,0.638,0.19303
811.0,0.0,0.0,0.662,0.18152
812.0,0.0,0.0,0.65,0.18745
813.0,0.0,0.0,0.635,0.19529
814.0,0.0,0.0,0.692,0.16601
815.0,0.0,0.0,0.637,0.19352
816.0,0.0,0.0,0.617,0.20472
817.0,0.0,0.0,0.651,0.18635
818.0,0.0,0.0,0.622,0.20124
819.0,0.0,0.0,0.643,0.19035
820.0,0.0,0.0,0.655,0.18516
821.0,0.0,0.0,0.631,0.19727
822.0,0.0,0.0,0.614,0.20659
823.0,0.0,0.0,0.641,0.19325
824.0,0.0,0.0,0.624,0.20067
825.0,0.0,0.0,0.634,0.19588
826.0,0.0,0.0,0.676,0.17336
827.0,0.0,0.0,0.649,0.18774
828.0,0.0,0.0,0.646,0.18872
829.0,0.0,0.0,0.663,0.18032
830.0,0.0,0.0,0.665,0.17975
831.0,0.0,0.0,0.627,0.19838
832.0,0.0,0.0,0.638,0.1929
833.0,0.0,0.0,0.674,0.17457
834.0,0.0,0.0,0.655,0.18406
835.0,0.0,0.0,0.605,0.21051
836.0,0.0,0.0,0.684,0.16928
837.0,0.0,0.0,0.685,0.16911
838.0,0.0,0.0,0.626,0.19866
839.0,0.0,0.0,0.614,0.20637
840.0,0.0,0.0,0.681,0.17011
841.0,0.0,0.0,0.647,0.18781
842.0,0.0,0.0,0.633,0.19593
843.0,0.0,0.0,0.665,0.17976
844.0,0.0,0.0,0.66,0.18129
845.0,0.0,0.0,0.627,0.19924
846.0,0.0,0.0,0.671,0.17554
847.0,0.0,0.0,0.64,0.19165
848.0,0.0,0.0,0.656,0.18499
849.0,0.0,0.0,0.485,0.27885
850.0,1.0,0.0,0.533,0.30918
851.0,0.0,0.0,0.519,0.25792
852.0,0.0,0.0,0.569,0.24074
853.0,0.0,0.0,0.632,0.19562
854.0,0.0,0.0,0.635,0.19405
855.0,0.0,0.0,0.644,0.18868
856.0,0.0,0.0,0.636,0.19371
857.0,0.0,0.0,0.697,0.16346
858.0,0.0,0.0,0.65,0.18757
859.0,0.0,0.0,0.662,0.18178
860.0,0.0,0.0,0.661,0.18382
861.0,0.0,0.0,0.664,0.17993
862.0,0.0,0.0,0.669,0.17839
863.0,0.0,0.0,0.682,0.17351
864.0,0.0,0.0,0.678,0.17426
865.0,0.0,0.0,0.655,0.18585
866.0,0.0,0.0,0.656,0.18393
867.0,0.0,0.0,0.64,0.19271
868.0,0.0,0.0,0.662,0.18207
869.0,0.0,0.0,0.648,0.18886
870.0,0.0,0.0,0.672,0.17569
871.0,0.0,0.0,0.645,0.18901
872.0,0.0,0.0,0.653,0.18578
873.0,0.0,0.0,0.646,0.18825
874.0,0.0,0.0,0.667,0.17781
875.0,0.0,0.0,0.657,0.18279
876.0,0.0,0.0,0.649,0.18692
877.0,0.0,0.0,0.693,0.16475
878.0,0.0,0.0,0.671,0.17543
879.0,0.0,0.0,0.651,0.18569
880.0,0.0,0.0,0.68,0.17158
881.0,0.0,0.0,0.654,0.18427
882.0,0.0,0.0,0.669,0.17608
883.0,0.0,0.0,0.655,0.18405
884.0,0.0,0.0,0.672,0.17602
885.0,0.0,0.0,0.651,0.18593
886.0,0.0,0.0,0.688,0.16727
887.0,0.0,0.0,0.659,0.18222
888.0,0.0,0.0,0.682,0.16979
889.0,0.0,0.0,0.68,0.17115
890.0,0.0,0.0,0.676,0.1731
891.0,0.0,0.0,0.673,0.17477
892.0,0.0,0.0,0.65,0.18662
893.0,0.0,0.0,0.629,0.19768
894.0,0.0,0.0,0.638,0.19253
895.0,0.0,0.0,0.645,0.18943
896.0,0.0,0.0,0.675,0.17404
897.0,0.0,0.0,0.642,0.1901
898.0,0.0,0.0,0.636,0.19283
899.0,0.0,0.0,0.657,0.1823
900.0,0.0,0.0,0.671,0.17619
901.0,0.0,0.0,0.65,0.18615
902.0,0.0,0.0,0.621,0.20149
903.0,0.0,0.0,0.637,0.19296
904.0,0.0,0.0,0.657,0.18257
905.0,0.0,0.0,0.65,0.18586
906.0,0.0,0.0,0.66,0.18139
907.0,0.0,0.0,0.651,0.18505
908.0,0.0,0.0,0.659,0.18177
909.0,0.0,0.0,0.716,0.15268
910.0,0.0,0.0,0.659,0.18179
911.0,0.0,0.0,0.672,0.17485
912.0,0.0,0.0,0.682,0.16973
913.0,0.0,0.0,0.674,0.17354
914.0,0.0,0.0,0.667,0.17711
915.0,0.0,0.0,0.695,0.16311
916.0,0.0,0.0,0.682,0.16944
917.0,0.0,0.0,0.689,0.16625
918.0,0.0,0.0,0.681,0.17001
919.0,0.0,0.0,0.671,0.17594
920.0,0.0,0.0,0.678,0.17208
921.0,0.0,0.0,0.69,0.16626
922.0,0.0,0.0,0.698,0.16186
923.0,0.0,0.0,0.683,0.16946
924.0,0.0,0.0,0.666,0.17773
925.0,0.0,0.0,0.692,0.16461
926.0,0.0,0.0,0.663,0.17926
927.0,0.0,0.0,0.685,0.16826
928.0,0.0,0.0,0.668,0.17691
929.0,0.0,0.0,0.707,0.15751
930.0,0.0,0.0,0.666,0.17757
931.0,0.0,0.0,0.652,0.18443
932.0,0.0,0.0,0.653,0.18383
933.0,0.0,0.0,0.67,0.1754
934.0,0.0,0.0,0.66,0.18088
935.0,0.0,0.0,0.673,0.17378
936.0,0.0,0.0,0.659,0.18155
937.0,0.0,0.0,0.661,0.17953
938.0,0.0,0.0,0.68,0.17061
939.0,0.0,0.0,0.673,0.17417
940.0,0.0,0.0,0.653,0.18423
941.0,0.0,0.0,0.705,0.15814
942.0,0.0,0.0,0.677,0.17189
943.0,0.0,0.0,0.651,0.18555
944.0,0.0,0.0,0.704,0.15839
945.0,0.0,0.0,0.665,0.17842
946.0,0.0,0.0,0.664,0.18011
947.0,0.0,0.0,0.647,0.18763
948.0,0.0,0.0,0.64,0.19093
949.0,0.0,0.0,0.647,0.18785
950.0,0.0,0.0,0.632,0.19608
951.0,0.0,0.0,0.647,0.18748
952.0,0.0,0.0,0.672,0.17574
953.0,0.0,0.0,0.658,0.18218
954.0,0.0,0.0,0.627,0.19812
955.0,0.0,0.0,0.677,0.17302
956.0,0.0,0.0,0.647,0.18784
957.0,0.0,0.0,0.622,0.20052
958.0,0.0,0.0,0.688,0.16688
959.0,0.0,0.0,0.689,0.16652
960.0,0.0,0.0,0.657,0.18222
961.0,0.0,0.0,0.646,0.18816
962.0,0.0,0.0,0.715,0.15315
963.0,0.0,0.0,0.7,0.16055
964.0,0.0,0.0,0.707,0.15708
965.0,0.0,0.0,0.723,0.1491
966.0,0.0,0.0,0.729,0.14574
967.0,0.0,0.0,0.7,0.16054
968.0,0.0,0.0,0.714,0.15408
969.0,0.0,0.0,0.702,0.15967
970.0,0.0,0.0,0.699,0.16164
971.0,0.0,0.0,0.669,0.17648
972.0,0.0,0.0,0.674,0.17429
973.0,0.0,0.0,0.66,0.18128
974.0,0.0,0.0,0.674,0.17407
975.0,0.0,0.0,0.675,0.17381
976.0,0.0,0.0,0.665,0.17878
977.0,0.0,0.0,0.669,0.17599
978.0,0.0,0.0,0.653,0.18477
979.0,0.0,0.0,0.664,0.17906
980.0,0.0,0.0,0.669,0.17662
981.0,0.0,0.0,0.676,0.17271
982.0,0.0,0.0,0.705,0.1582
983.0,0.0,0.0,0.675,0.17342
984.0,0.0,0.0,0.661,0.18073
985.0,0.0,0.0,0.713,0.15507
986.0,0.0,0.0,0.659,0.1821
987.0,0.0,0.0,0.676,0.17293
988.0,0.0,0.0,0.717,0.15191
989.0,0.0,0.0,0.643,0.19041
990.0,0.0,0.0,0.683,0.16896
991.0,0.0,0.0,0.668,0.17685
992.0,0.0,0.0,0.7,0.16081
993.0,0.0,0.0,0.668,0.17679
994.0,0.0,0.0,0.695,0.1631
995.0,0.0,0.0,0.704,0.15905
996.0,0.0,0.0,0.664,0.17807
997.0,0.0,0.0,0.654,0.18448
998.0,0.0,0.0,0.654,0.18386
999.0,0.0,0.0,0.66,0.18036
1000.0,0.0,0.0,0.677,0.17188
1001.0,0.0,0.0,0.649,0.18648
1002.0,0.0,0.0,0.644,0.18886
1003.0,0.0,0.0,0.686,0.16771
1004.0,0.0,0.0,0.679,0.17118
1005.0,0.0,0.0,0.654,0.18398
1006.0,0.0,0.0,0.668,0.1766
1007.0,0.0,0.0,0.719,0.15136
1008.0,0.0,0.0,0.666,0.17816
1009.0,0.0,0.0,0.636,0.19348
1010.0,0.0,0.0,0.676,0.17313
1011.0,0.0,0.0,0.649,0.18637
1012.0,0.0,0.0,0.633,0.19462
1013.0,0.0,0.0,0.676,0.17256
1014.0,0.0,0.0,0.664,0.17848
1015.0,0.0,0.0,0.659,0.18147
1016.0,0.0,0.0,0.665,0.17782
1017.0,0.0,0.0,0.685,0.1681
1018.0,0.0,0.0,0.662,0.18004
1019.0,0.0,0.0,0.636,0.19271
1020.0,0.0,0.0,0.673,0.17375
1021.0,0.0,0.0,0.674,0.17446
1022.0,0.0,0.0,0.647,0.18803
1023.0,0.0,0.0,0.644,0.1894
1024.0,0.0,0.0,0.69,0.16643
1025.0,0.0,0.0,0.69,0.16573
1026.0,0.0,0.0,0.71,0.15578
1027.0,0.0,0.0,0.688,0.16703
1028.0,0.0,0.0,0.717,0.15203
1029.0,0.0,0.0,0.706,0.15757
1030.0,0.0,0.0,0.685,0.16826
1031.0,0.0,0.0,0.69,0.16571
1032.0,0.0,0.0,0.667,0.17708
1033.0,0.0,0.0,0.699,0.16108
1034.0,0.0,0.0,0.685,0.16805
1035.0,0.0,0.0,0.647,0.1877
1036.0,0.0,0.0,0.669,0.17685
1037.0,0.0,0.0,0.664,0.17944
1038.0,0.0,0.0,0.679,0.17134
1039.0,0.0,0.0,0.656,0.18286
1040.0,0.0,0.0,0.692,0.1644
1041.0,0.0,0.0,0.681,0.1697
1042.0,0.0,0.0,0.653,0.18408
1043.0,0.0,0.0,0.633,0.19485
1044.0,0.0,0.0,0.689,0.16639
1045.0,0.0,0.0,0.687,0.16735
1046.0,0.0,0.0,0.664,0.1793
1047.0,0.0,0.0,0.638,0.19178
1048.0,0.0,0.0,0.683,0.16961
1049.0,0.0,0.0,0.677,0.17197
1050.0,0.0,0.0,0.682,0.16971
1051.0,0.0,0.0,0.639,0.19179
1052.0,0.0,0.0,0.647,0.18749
1053.0,0.0,0.0,0.661,0.18025
1054.0,0.0,0.0,0.685,0.16906
1055.0,0.0,0.0,0.659,0.1817
1056.0,0.0,0.0,0.653,0.18463
1057.0,0.0,0.0,0.624,0.2
1058.0,0.0,0.0,0.658,0.18233
1059.0,0.0,0.0,0.633,0.19506
1060.0,0.0,0.0,0.628,0.19696
1061.0,0.0,0.0,0.638,0.19221
1062.0,0.0,0.0,0.653,0.18531
1063.0,0.0,0.0,0.654,0.18374
1064.0,0.0,0.0,0.641,0.1902
1065.0,0.0,0.0,0.635,0.19373
1066.0,0.0,0.0,0.64,0.19148
1067.0,0.0,0.0,0.639,0.19158
1068.0,0.0,0.0,0.646,0.18824
1069.0,0.0,0.0,0.695,0.16374
1070.0,0.0,0.0,0.663,0.1787
1071.0,0.0,0.0,0.613,0.20542
1072.0,0.0,0.0,0.657,0.18244
1073.0,0.0,0.0,0.654,0.18354
1074.0,0.0,0.0,0.646,0.18774
1075.0,0.0,0.0,0.693,0.16433
1076.0,0.0,0.0,0.655,0.18389
1077.0,0.0,0.0,0.628,0.19645
1078.0,0.0,0.0,0.663,0.17914
1079.0,0.0,0.0,0.674,0.17453
1080.0,0.0,0.0,0.655,0.1834
1081.0,0.0,0.0,0.664,0.17926
1082.0,0.0,0.0,0.69,0.16659
1083.0,0.0,0.0,0.622,0.20034
1084.0,0.0,0.0,0.625,0.19897
1085.0,0.0,0.0,0.7,0.16095
1086.0,0.0,0.0,0.678,0.1712
1087.0,0.0,0.0,0.619,0.20353
1088.0,0.0,0.0,0.67,0.17572
1089.0,0.0,0.0,0.636,0.19368
1090.0,0.0,0.0,0.651,0.18539
1091.0,0.0,0.0,0.651,0.18584
1092.0,0.0,0.0,0.695,0.16354
1093.0,0.0,0.0,0.679,0.17141
1094.0,0.0,0.0,0.666,0.17803
1095.0,0.0,0.0,0.686,0.16745
1096.0,0.0,0.0,0.655,0.18364
1097.0,0.0,0.0,0.656,0.1822
1098.0,0.0,0.0,0.713,0.15359
1099.0,0.0,0.0,0.68,0.17043
1100.0,0.0,0.0,0.664,0.1784
1101.0,0.0,0.0,0.648,0.18645
1102.0,0.0,0.0,0.679,0.17074
1103.0,0.0,0.0,0.619,0.20165
1104.0,0.0,0.0,0.66,0.18056
1105.0,0.0,0.0,0.649,0.18585
1106.0,0.0,0.0,0.653,0.1846
1107.0,0.0,0.0,0.627,0.19768
1108.0,0.0,0.0,0.671,0.17526
1109.0,0.0,0.0,0.668,0.17647
1110.0,0.0,0.0,0.65,0.18531
1111.0,0.0,0.0,0.643,0.18959
1112.0,0.0,0.0,0.668,0.17659
1113.0,0.0,0.0,0.663,0.1796
1114.0,0.0,0.0,0.641,0.19104
1115.0,0.0,0.0,0.7,0.1607
1116.0,0.0,0.0,0.673,0.17386
1117.0,0.0,0.0,0.643,0.18923
1118.0,0.0,0.0,0.68,0.17113
1119.0,0.0,0.0,0.65,0.18596
1120.0,0.0,0.0,0.689,0.16577
1121.0,0.0,0.0,0.677,0.1716
1122.0,0.0,0.0,0.686,0.16748
1123.0,0.0,0.0,0.645,0.18822
1124.0,0.0,0.0,0.661,0.18004
1125.0,0.0,0.0,0.662,0.17949
1126.0,0.0,0.0,0.64,0.19093
1127.0,0.0,0.0,0.657,0.18226
1128.0,0.0,0.0,0.664,0.17942
1129.0,0.0,0.0,0.646,0.18771
1130.0,0.0,0.0,0.638,0.19201
1131.0,0.0,0.0,0.678,0.17155
1132.0,0.0,0.0,0.684,0.16835
1133.0,0.0,0.0,0.665,0.17825
1134.0,0.0,0.0,0.664,0.17946
1135.0,0.0,0.0,0.661,0.18022
1136.0,0.0,0.0,0.673,0.17424
1137.0,0.0,0.0,0.692,0.16419
1138.0,0.0,0.0,0.665,0.17791
1139.0,0.0,0.0,0.701,0.15986
1140.0,0.0,0.0,0.646,0.18744
1141.0,0.0,0.0,0.665,0.17799
1142.0,0.0,0.0,0.683,0.1688
1143.0,0.0,0.0,0.644,0.18922
1144.0,0.0,0.0,0.684,0.16861
1145.0,0.0,0.0,0.659,0.18068
1146.0,0.0,0.0,0.653,0.18421
1147.0,0.0,0.0,0.684,0.1685
1148.0,0.0,0.0,0.67,0.17501
1149.0,0.0,0.0,0.671,0.1747
1150.0,0.0,0.0,0.648,0.18623
1151.0,0.0,0.0,0.646,0.18759
1152.0,0.0,0.0,0.668,0.1762
1153.0,0.0,0.0,0.663,0.17898
1154.0,0.0,0.0,0.657,0.1827
1155.0,0.0,0.0,0.677,0.17186
1156.0,0.0,0.0,0.692,0.16448
1157.0,0.0,0.0,0.697,0.16186
1158.0,0.0,0.0,0.692,0.16448
1159.0,0.0,0.0,0.668,0.17652
1160.0,0.0,0.0,0.641,0.19028
1161.0,0.0,0.0,0.64,0.19061
1162.0,0.0,0.0,0.661,0.17991
1163.0,0.0,0.0,0.652,0.18406
1164.0,0.0,0.0,0.685,0.16786
1165.0,0.0,0.0,0.659,0.18043
1166.0,0.0,0.0,0.655,0.18253
1167.0,0.0,0.0,0.642,0.18956
1168.0,0.0,0.0,0.653,0.18397
1169.0,0.0,0.0,0.659,0.18068
1170.0,0.0,0.0,0.662,0.17912
1171.0,0.0,0.0,0.668,0.17611
1172.0,0.0,0.0,0.649,0.18567
1173.0,0.0,0.0,0.636,0.1926
1174.0,0.0,0.0,0.656,0.18248
1175.0,0.0,0.0,0.667,0.17722
1176.0,0.0,0.0,0.647,0.18735
1177.0,0.0,0.0,0.641,0.19012
1178.0,0.0,0.0,0.632,0.19448
1179.0,0.0,0.0,0.654,0.18387
1180.0,0.0,0.0,0.672,0.17461
1181.0,0.0,0.0,0.667,0.17692
1182.0,0.0,0.0,0.707,0.15706
1183.0,0.0,0.0,0.713,0.15345
1184.0,0.0,0.0,0.701,0.16022
1185.0,0.0,0.0,0.697,0.16203
1186.0,0.0,0.0,0.676,0.17244
1187.0,0.0,0.0,0.689,0.16615
1188.0,0.0,0.0,0.677,0.17167
1189.0,0.0,0.0,0.669,0.17589
1190.0,0.0,0.0,0.675,0.17271
1191.0,0.0,0.0,0.688,0.16624
1192.0,0.0,0.0,0.666,0.17709
1193.0,0.0,0.0,0.649,0.18615
1194.0,0.0,0.0,0.698,0.16119
1195.0,0.0,0.0,0.662,0.17947
1196.0,0.0,0.0,0.659,0.18106
1197.0,0.0,0.0,0.652,0.18506
1198.0,0.0,0.0,0.678,0.17196
1199.0,0.0,0.0,0.681,0.16998
1200.0,0.0,0.0,0.641,0.19059
1201.0,0.0,0.0,0.664,0.17815
1202.0,0.0,0.0,0.697,0.16211
1203.0,0.0,0.0,0.685,0.16844
1204.0,0.0,0.0,0.686,0.16748
1205.0,0.0,0.0,0.666,0.17781
1206.0,0.0,0.0,0.665,0.17808
1207.0,0.0,0.0,0.656,0.18285
1208.0,0.0,0.0,0.709,0.15663
1209.0,0.0,0.0,0.722,0.14938
1210.0,0.0,0.0,0.655,0.18276
1211.0,0.0,0.0,0.683,0.16889
1212.0,0.0,0.0,0.654,0.18309
1213.0,0.0,0.0,0.689,0.16625
1214.0,0.0,0.0,0.67,0.1753
1215.0,0.0,0.0,0.649,0.18654
1216.0,0.0,0.0,0.64,0.19104
1217.0,0.0,0.0,0.684,0.17007
1218.0,0.0,0.0,0.683,0.16881
1219.0,0.0,0.0,0.683,0.16862
1220.0,0.0,0.0,0.687,0.16658
1221.0,0.0,0.0,0.704,0.15874
1222.0,0.0,0.0,0.692,0.16379
1223.0,0.0,0.0,0.692,0.16396
1224.0,0.0,0.0,0.704,0.15796
1225.0,0.0,0.0,0.713,0.15365
1226.0,0.0,0.0,0.658,0.1816
1227.0,0.0,0.0,0.652,0.18463
1228.0,0.0,0.0,0.724,0.14829
1229.0,0.0,0.0,0.735,0.14265
1230.0,0.0,0.0,0.703,0.15853
1231.0,0.0,0.0,0.691,0.16498
1232.0,0.0,0.0,0.704,0.15816
1233.0,0.0,0.0,0.691,0.1648
1234.0,0.0,0.0,0.669,0.17569
1235.0,0.0,0.0,0.672,0.17482
1236.0,0.0,0.0,0.648,0.18648
1237.0,0.0,0.0,0.625,0.19884
1238.0,0.0,0.0,0.66,0.18025
1239.0,0.0,0.0,0.666,0.17786
1240.0,0.0,0.0,0.667,0.17669
1241.0,0.0,0.0,0.655,0.18286
1242.0,0.0,0.0,0.659,0.18102
1243.0,0.0,0.0,0.674,0.17409
1244.0,0.0,0.0,0.712,0.15461
1245.0,0.0,0.0,0.72,0.14986
1246.0,0.0,0.0,0.653,0.18382
1247.0,0.0,0.0,0.714,0.15338
1248.0,0.0,0.0,0.693,0.16344
1249.0,0.0,0.0,0.677,0.17191
1250.0,0.0,0.0,0.691,0.16472
1251.0,0.0,0.0,0.709,0.15583
1252.0,0.0,0.0,0.693,0.16413
1253.0,0.0,0.0,0.684,0.16819
1254.0,0.0,0.0,0.702,0.15878
1255.0,0.0,0.0,0.671,0.17477
1256.0,0.0,0.0,0.663,0.17866
1257.0,0.0,0.0,0.697,0.16198
1258.0,0.0,0.0,0.657,0.18195
1259.0,0.0,0.0,0.681,0.17032
1260.0,0.0,0.0,0.659,0.1808
1261.0,0.0,0.0,0.675,0.17323
1262.0,0.0,0.0,0.66,0.18071
1263.0,0.0,0.0,0.671,0.17528
1264.0,0.0,0.0,0.758,0.1304
1265.0,0.0,0.0,0.744,0.13712
1266.0,0.0,0.0,0.696,0.16258
1267.0,0.0,0.0,0.652,0.18431
1268.0,0.0,0.0,0.67,0.17546
1269.0,0.0,0.0,0.662,0.17934
1270.0,0.0,0.0,0.668,0.17681
1271.0,0.0,0.0,0.671,0.17465
1272.0,0.0,0.0,0.686,0.16753
1273.0,0.0,0.0,0.65,0.18579
1274.0,0.0,0.0,0.677,0.17207
1275.0,0.0,0.0,0.662,0.18003
1276.0,0.0,0.0,0.637,0.19326
1277.0,0.0,0.0,0.646,0.18784
1278.0,0.0,0.0,0.673,0.17471
1279.0,0.0,0.0,0.674,0.1735
1280.0,0.0,0.0,0.692,0.1642
1281.0,0.0,0.0,0.656,0.18283
1282.0,0.0,0.0,0.702,0.15931
1283.0,0.0,0.0,0.688,0.16655
1284.0,0.0,0.0,0.69,0.16543
1285.0,0.0,0.0,0.673,0.17456
1286.0,0.0,0.0,0.669,0.17608
1287.0,0.0,0.0,0.68,0.1701
1288.0,0.0,0.0,0.686,0.16723
1289.0,0.0,0.0,0.637,0.19299
1290.0,0.0,0.0,0.661,0.18006
1291.0,0.0,0.0,0.696,0.16228
1292.0,0.0,0.0,0.681,0.1694
1293.0,0.0,0.0,0.683,0.16902
1294.0,0.0,0.0,0.668,0.17645
1295.0,0.0,0.0,0.685,0.16749
1296.0,0.0,0.0,0.652,0.18443
1297.0,0.0,0.0,0.666,0.17725
1298.0,0.0,0.0,0.684,0.16916
1299.0,0.0,0.0,0.675,0.17256
1300.0,0.0,0.0,0.678,0.17158
1301.0,0.0,0.0,0.691,0.16503
1302.0,0.0,0.0,0.667,0.17788
1303.0,0.0,0.0,0.654,0.18344
1304.0,0.0,0.0,0.696,0.16274
1305.0,0.0,0.0,0.679,0.17065
1306.0,0.0,0.0,0.638,0.19166
1307.0,0.0,0.0,0.661,0.18119
1308.0,0.0,0.0,0.649,0.18655
1309.0,0.0,0.0,0.688,0.16663
1310.0,0.0,0.0,0.664,0.1782
1311.0,0.0,0.0,0.667,0.17761
1312.0,0.0,0.0,0.666,0.17776
1313.0,0.0,0.0,0.658,0.18207
1314.0,0.0,0.0,0.669,0.1766
1315.0,0.0,0.0,0.698,0.16205
