time,small,large,probability,intensity
665.0,0.0,0.0,0.458,0.36627
666.0,0.0,0.0,0.47,0.34973
667.0,0.0,0.0,0.472,0.33778
668.0,0.0,0.0,0.484,0.32707
669.0,0.0,0.0,0.498,0.32403
670.0,0.0,0.0,0.494,0.32471
671.0,0.0,0.0,0.466,0.33548
672.0,0.0,0.0,0.46,0.33578
673.0,1.0,0.0,0.436,0.46461
674.0,1.0,0.0,0.415,0.451
675.0,0.0,0.0,0.368,0.45423
676.0,0.0,0.0,0.406,0.42223
677.0,1.0,0.0,0.431,0.35805
678.0,0.0,0.0,0.477,0.29881
679.0,0.0,0.0,0.495,0.27914
680.0,1.0,0.0,0.491,0.29186
681.0,0.0,0.0,0.483,0.28136
682.0,1.0,0.0,0.496,0.29917
683.0,1.0,0.0,0.521,0.30526
684.0,1.0,0.0,0.484,0.29269
685.0,0.0,0.0,0.492,0.27369
686.0,0.0,0.0,0.5,0.2723
687.0,1.0,0.0,0.486,0.28024
688.0,0.0,0.0,0.541,0.24286
689.0,1.0,0.0,0.501,0.29227
690.0,1.0,0.0,0.488,0.28805
691.0,1.0,0.0,0.48,0.28603
692.0,1.0,0.0,0.516,0.32441
693.0,1.0,0.0,0.496,0.30342
694.0,0.0,0.0,0.537,0.24776
695.0,0.0,0.0,0.5,0.27151
696.0,1.0,0.0,0.509,0.29069
697.0,1.0,0.0,0.485,0.29724
698.0,0.0,0.0,0.477,0.2991
699.0,1.0,0.0,0.465,0.30613
700.0,0.0,0.0,0.522,0.26245
701.0,0.0,0.0,0.53,0.26072
702.0,0.0,0.0,0.542,0.25005
703.0,0.0,0.0,0.585,0.23029
704.0,0.0,0.0,0.556,0.24499
705.0,0.0,0.0,0.576,0.23073
706.0,0.0,0.0,0.581,0.23249
707.0,0.0,0.0,0.555,0.24758
708.0,0.0,0.0,0.546,0.25309
709.0,0.0,0.0,0.583,0.23498
710.0,0.0,0.0,0.568,0.22632
711.0,0.0,0.0,0.538,0.2418
712.0,0.0,0.0,0.534,0.24369
713.0,0.0,0.0,0.554,0.23341
714.0,0.0,0.0,0.563,0.22903
715.0,0.0,0.0,0.587,0.21737
716.0,0.0,0.0,0.599,0.21228
717.0,0.0,0.0,0.58,0.22088
718.0,0.0,0.0,0.585,0.21894
719.0,0.0,0.0,0.577,0.22201
720.0,0.0,0.0,0.563,0.22914
721.0,0.0,0.0,0.581,0.21997
722.0,0.0,0.0,0.56,0.23229
723.0,0.0,0.0,0.582,0.22373
724.0,0.0,0.0,0.553,0.23952
725.0,0.0,0.0,0.522,0.26282
726.0,0.0,0.0,0.537,0.2615
727.0,0.0,0.0,0.531,0.26005
728.0,0.0,0.0,0.588,0.22453
729.0,0.0,0.0,0.565,0.23464
730.0,0.0,0.0,0.556,0.23932
731.0,0.0,0.0,0.513,0.28657
732.0,0.0,0.0,0.472,0.33508
733.0,0.0,0.0,0.467,0.38069
734.0,0.0,0.0,0.48,0.38286
735.0,0.0,0.0,0.502,0.34518
736.0,0.0,0.0,0.526,0.26585
737.0,0.0,0.0,0.543,0.26191
738.0,0.0,0.0,0.566,0.23792
739.0,0.0,0.0,0.548,0.25979
740.0,0.0,0.0,0.533,0.27458
741.0,0.0,0.0,0.577,0.23521
742.0,0.0,0.0,0.601,0.21574
743.0,0.0,0.0,0.554,0.25166
744.0,0.0,0.0,0.581,0.23402
745.0,0.0,0.0,0.567,0.24653
746.0,0.0,0.0,0.571,0.23745
747.0,0.0,0.0,0.587,0.21738
748.0,0.0,0.0,0.609,0.20617
749.0,0.0,0.0,0.592,0.21512
750.0,0.0,0.0,0.571,0.22566
751.0,0.0,0.0,0.636,0.19268
752.0,0.0,0.0,0.616,0.20246
753.0,0.0,0.0,0.586,0.21812
754.0,0.0,0.0,0.544,0.25673
755.0,0.0,0.0,0.519,0.28223
756.0,0.0,0.0,0.523,0.2754
757.0,0.0,0.0,0.55,0.25814
758.0,0.0,0.0,0.563,0.24957
759.0,0.0,0.0,0.531,0.27495
760.0,0.0,0.0,0.432,0.37693
761.0,0.0,0.0,0.467,0.34668
762.0,1.0,0.0,0.404,0.42223
763.0,0.0,0.0,0.452,0.37591
764.0,0.0,0.0,0.423,0.39797
765.0,1.0,0.0,0.345,0.4977
766.0,0.0,1.0,0.364,0.51716
767.0,0.0,1.0,0.385,0.53488
768.0,0.0,1.0,0.4,0.54501
769.0,0.0,1.0,0.394,0.53948
770.0,0.0,0.0,0.359,0.49766
771.0,0.0,0.0,0.399,0.46156
772.0,0.0,0.0,0.368,0.48243
773.0,0.0,0.0,0.452,0.39283
774.0,0.0,0.0,0.444,0.37581
775.0,0.0,0.0,0.402,0.41132
776.0,1.0,0.0,0.403,0.45864
777.0,1.0,0.0,0.386,0.45735
778.0,0.0,0.0,0.371,0.44444
779.0,1.0,0.0,0.402,0.44426
780.0,1.0,0.0,0.407,0.39273
781.0,1.0,0.0,0.413,0.41865
782.0,1.0,0.0,0.422,0.44923
783.0,1.0,0.0,0.413,0.44877
784.0,1.0,0.0,0.423,0.4188
785.0,1.0,0.0,0.402,0.42912
786.0,0.0,0.0,0.501,0.31961
787.0,0.0,0.0,0.494,0.31381
788.0,0.0,0.0,0.382,0.44849
789.0,0.0,0.0,0.505,0.35633
790.0,0.0,0.0,0.504,0.32513
791.0,0.0,0.0,0.522,0.31782
792.0,0.0,0.0,0.488,0.34055
793.0,0.0,0.0,0.508,0.32001
794.0,0.0,0.0,0.511,0.31169
795.0,0.0,0.0,0.523,0.28924
796.0,0.0,0.0,0.536,0.25047
797.0,0.0,0.0,0.601,0.21262
798.0,0.0,0.0,0.639,0.19126
799.0,0.0,0.0,0.663,0.18059
800.0,0.0,0.0,0.695,0.16383
801.0,0.0,0.0,0.69,0.16645
802.0,0.0,0.0,0.666,0.17871
803.0,0.0,0.0,0.659,0.18186
804.0,0.0,0.0,0.673,0.17419
805.0,0.0,0.0,0.615,0.2054
806.0,0.0,0.0,0.63,0.19798
807.0,0.0,0.0,0.609,0.20833
808.0,0.0,0.0,0.677,0.17234
809.0,0.0,0.0,0.665,0.17966
810.0,0.0,0.0,0.644,0.19427
811.0,0.0,0.0,0.654,0.18676
812.0,0.0,0.0,0.653,0.18624
813.0,0.0,0.0,0.647,0.19168
814.0,0.0,0.0,0.7,0.16108
815.0,0.0,0.0,0.693,0.16559
816.0,0.0,0.0,0.689,0.16904
817.0,0.0,0.0,0.71,0.15845
818.0,0.0,0.0,0.669,0.17849
819.0,0.0,0.0,0.673,0.17598
820.0,0.0,0.0,0.661,0.18336
821.0,0.0,0.0,0.671,0.17721
822.0,0.0,0.0,0.698,0.16241
823.0,0.0,0.0,0.756,0.13323
824.0,0.0,0.0,0.749,0.13755
825.0,0.0,0.0,0.73,0.14546
826.0,0.0,0.0,0.623,0.20864
827.0,0.0,0.0,0.601,0.21876
828.0,0.0,0.0,0.657,0.18354
829.0,0.0,0.0,0.657,0.18394
830.0,0.0,0.0,0.694,0.16503
831.0,0.0,0.0,0.717,0.1527
832.0,0.0,0.0,0.726,0.14875
833.0,0.0,0.0,0.712,0.15716
834.0,0.0,0.0,0.701,0.16106
835.0,0.0,0.0,0.686,0.1695
836.0,0.0,0.0,0.712,0.15489
837.0,0.0,0.0,0.716,0.15273
838.0,0.0,0.0,0.694,0.16485
839.0,0.0,0.0,0.681,0.17301
840.0,0.0,0.0,0.69,0.16727
841.0,0.0,0.0,0.681,0.17162
842.0,0.0,0.0,0.687,0.16904
843.0,0.0,0.0,0.719,0.15272
844.0,0.0,0.0,0.675,0.1758
845.0,0.0,0.0,0.675,0.17603
846.0,0.0,0.0,0.649,0.18796
847.0,0.0,0.0,0.649,0.18799
848.0,0.0,0.0,0.661,0.1815
849.0,0.0,0.0,0.655,0.18525
850.0,0.0,0.0,0.606,0.21552
851.0,0.0,0.0,0.552,0.24091
852.0,0.0,0.0,0.632,0.19888
853.0,0.0,0.0,0.658,0.18486
854.0,0.0,0.0,0.639,0.1955
855.0,0.0,0.0,0.717,0.15387
856.0,0.0,0.0,0.698,0.1633
857.0,0.0,0.0,0.666,0.17954
858.0,0.0,0.0,0.686,0.16931
859.0,0.0,0.0,0.698,0.16264
860.0,0.0,0.0,0.667,0.18001
861.0,0.0,0.0,0.641,0.19622
862.0,0.0,0.0,0.71,0.15679
863.0,0.0,0.0,0.586,0.23948
864.0,0.0,0.0,0.482,0.337
865.0,0.0,0.0,0.454,0.34493
866.0,0.0,0.0,0.407,0.40756
867.0,1.0,0.0,0.417,0.41766
868.0,1.0,0.0,0.385,0.45479
869.0,1.0,0.0,0.378,0.44876
870.0,0.0,0.0,0.449,0.36795
871.0,0.0,0.0,0.486,0.32432
872.0,0.0,0.0,0.493,0.30489
873.0,0.0,0.0,0.478,0.32108
874.0,0.0,0.0,0.425,0.37853
875.0,1.0,0.0,0.358,0.46496
876.0,0.0,0.0,0.484,0.34489
877.0,0.0,0.0,0.479,0.35586
878.0,0.0,0.0,0.461,0.37792
879.0,0.0,0.0,0.474,0.33589
880.0,0.0,0.0,0.467,0.31196
881.0,0.0,0.0,0.496,0.32329
882.0,0.0,0.0,0.508,0.32537
883.0,0.0,0.0,0.491,0.33945
884.0,0.0,0.0,0.472,0.36751
885.0,0.0,0.0,0.461,0.37873
886.0,0.0,0.0,0.48,0.35797
887.0,0.0,0.0,0.56,0.25876
888.0,0.0,0.0,0.56,0.25257
889.0,0.0,0.0,0.624,0.20874
890.0,0.0,0.0,0.616,0.2084
891.0,0.0,0.0,0.596,0.22069
892.0,0.0,0.0,0.494,0.31805
893.0,0.0,0.0,0.463,0.35466
894.0,0.0,0.0,0.465,0.35611
895.0,0.0,0.0,0.454,0.36146
896.0,0.0,0.0,0.5,0.32244
897.0,0.0,0.0,0.503,0.30653
898.0,0.0,0.0,0.5,0.29338
899.0,0.0,0.0,0.517,0.29535
900.0,0.0,0.0,0.508,0.31384
901.0,0.0,0.0,0.463,0.35476
902.0,0.0,0.0,0.454,0.37266
903.0,0.0,0.0,0.458,0.34788
904.0,0.0,0.0,0.454,0.35735
905.0,0.0,0.0,0.45,0.34935
906.0,0.0,0.0,0.55,0.26414
907.0,0.0,0.0,0.561,0.25141
908.0,0.0,0.0,0.574,0.23796
909.0,0.0,0.0,0.54,0.27025
910.0,0.0,0.0,0.57,0.24182
911.0,0.0,0.0,0.599,0.21904
912.0,0.0,0.0,0.493,0.31218
913.0,0.0,0.0,0.468,0.32835
914.0,0.0,0.0,0.505,0.32269
915.0,0.0,0.0,0.519,0.2835
916.0,0.0,0.0,0.495,0.32837
917.0,0.0,0.0,0.491,0.32236
918.0,0.0,0.0,0.499,0.32048
919.0,0.0,0.0,0.482,0.33985
920.0,0.0,0.0,0.44,0.36219
921.0,0.0,0.0,0.438,0.38535
922.0,0.0,0.0,0.41,0.41234
923.0,1.0,0.0,0.43,0.40311
924.0,0.0,0.0,0.414,0.39238
925.0,0.0,0.0,0.453,0.36877
926.0,0.0,0.0,0.447,0.38174
927.0,0.0,0.0,0.432,0.38682
928.0,0.0,0.0,0.452,0.37036
929.0,0.0,0.0,0.46,0.36987
930.0,0.0,0.0,0.423,0.39712
931.0,0.0,0.0,0.461,0.36524
932.0,0.0,0.0,0.481,0.32441
933.0,0.0,0.0,0.464,0.33238
934.0,0.0,0.0,0.529,0.28237
935.0,0.0,0.0,0.513,0.28245
936.0,1.0,0.0,0.475,0.30298
937.0,0.0,0.0,0.45,0.3474
938.0,0.0,0.0,0.42,0.3753
939.0,0.0,0.0,0.408,0.39365
940.0,1.0,0.0,0.397,0.40874
941.0,0.0,0.0,0.431,0.39329
942.0,0.0,0.0,0.425,0.40286
943.0,0.0,0.0,0.358,0.46947
944.0,1.0,0.0,0.383,0.4772
945.0,1.0,0.0,0.38,0.47312
946.0,1.0,0.0,0.447,0.42816
947.0,1.0,0.0,0.423,0.39191
948.0,1.0,0.0,0.446,0.41366
949.0,1.0,0.0,0.449,0.40963
950.0,0.0,0.0,0.487,0.34412
951.0,1.0,0.0,0.43,0.37258
952.0,1.0,0.0,0.406,0.41122
953.0,0.0,0.0,0.436,0.38018
954.0,0.0,0.0,0.465,0.32937
955.0,0.0,0.0,0.465,0.31794
956.0,0.0,0.0,0.465,0.31167
957.0,0.0,0.0,0.476,0.30958
958.0,1.0,0.0,0.476,0.34449
959.0,1.0,0.0,0.45,0.34915
960.0,0.0,0.0,0.472,0.33068
961.0,0.0,0.0,0.458,0.34409
962.0,0.0,0.0,0.47,0.33979
963.0,0.0,0.0,0.512,0.29428
964.0,0.0,0.0,0.494,0.29118
965.0,0.0,0.0,0.478,0.31379
966.0,0.0,0.0,0.397,0.41085
967.0,0.0,0.0,0.391,0.41609
968.0,1.0,0.0,0.382,0.4503
969.0,0.0,0.0,0.397,0.41994
970.0,0.0,0.0,0.412,0.40579
971.0,1.0,0.0,0.393,0.41566
972.0,0.0,0.0,0.423,0.37566
973.0,0.0,0.0,0.498,0.27762
974.0,0.0,0.0,0.56,0.23942
975.0,0.0,0.0,0.563,0.23678
976.0,0.0,0.0,0.574,0.22922
977.0,0.0,0.0,0.55,0.24688
978.0,0.0,0.0,0.506,0.27506
979.0,0.0,0.0,0.538,0.26472
980.0,0.0,0.0,0.521,0.2979
981.0,0.0,0.0,0.474,0.35327
982.0,0.0,0.0,0.496,0.35771
983.0,0.0,0.0,0.48,0.3807
984.0,0.0,0.0,0.491,0.34895
985.0,0.0,0.0,0.529,0.30521
986.0,0.0,0.0,0.56,0.27437
987.0,0.0,0.0,0.585,0.24689
988.0,0.0,0.0,0.611,0.21106
989.0,0.0,0.0,0.571,0.24312
990.0,0.0,0.0,0.635,0.20319
991.0,0.0,0.0,0.649,0.18794
992.0,0.0,0.0,0.66,0.18256
993.0,0.0,0.0,0.645,0.19151
994.0,0.0,0.0,0.682,0.17072
995.0,0.0,0.0,0.696,0.16201
996.0,0.0,0.0,0.721,0.14947
997.0,0.0,0.0,0.703,0.15967
998.0,0.0,0.0,0.719,0.15076
999.0,0.0,0.0,0.729,0.14562
1000.0,0.0,0.0,0.722,0.14975
1001.0,0.0,0.0,0.743,0.13875
1002.0,0.0,0.0,0.718,0.15077
1003.0,0.0,0.0,0.659,0.18331
1004.0,0.0,0.0,0.554,0.2577
1005.0,0.0,0.0,0.561,0.24887
1006.0,0.0,0.0,0.623,0.2048
1007.0,0.0,0.0,0.66,0.1816
1008.0,0.0,0.0,0.657,0.18327
1009.0,0.0,0.0,0.691,0.16605
1010.0,0.0,0.0,0.683,0.16961
1011.0,0.0,0.0,0.647,0.18804
1012.0,0.0,0.0,0.673,0.17449
1013.0,0.0,0.0,0.692,0.16529
1014.0,0.0,0.0,0.648,0.18701
1015.0,0.0,0.0,0.669,0.17628
1016.0,0.0,0.0,0.598,0.22329
1017.0,0.0,0.0,0.627,0.20218
1018.0,0.0,0.0,0.519,0.30291
1019.0,0.0,0.0,0.502,0.32245
1020.0,0.0,0.0,0.493,0.34794
1021.0,0.0,0.0,0.478,0.34948
1022.0,0.0,0.0,0.498,0.34442
1023.0,0.0,0.0,0.525,0.31851
1024.0,0.0,0.0,0.565,0.26519
1025.0,0.0,0.0,0.606,0.22196
1026.0,0.0,0.0,0.681,0.17206
1027.0,0.0,0.0,0.676,0.17494
1028.0,0.0,0.0,0.68,0.17351
1029.0,0.0,0.0,0.64,0.19304
1030.0,0.0,0.0,0.618,0.20894
1031.0,0.0,0.0,0.591,0.24459
1032.0,0.0,0.0,0.607,0.23545
1033.0,0.0,0.0,0.616,0.20887
1034.0,0.0,0.0,0.633,0.19572
1035.0,0.0,0.0,0.633,0.19527
1036.0,0.0,0.0,0.696,0.16391
1037.0,0.0,0.0,0.686,0.16865
1038.0,0.0,0.0,0.66,0.18319
1039.0,0.0,0.0,0.688,0.16801
1040.0,0.0,0.0,0.544,0.28094
1041.0,0.0,0.0,0.421,0.39327
1042.0,0.0,0.0,0.451,0.35504
1043.0,0.0,0.0,0.462,0.36262
1044.0,0.0,0.0,0.426,0.41609
1045.0,0.0,0.0,0.4,0.42908
1046.0,0.0,0.0,0.436,0.3989
1047.0,0.0,0.0,0.339,0.4949
1048.0,0.0,1.0,0.354,0.52456
1049.0,0.0,0.0,0.366,0.49383
1050.0,0.0,0.0,0.394,0.4878
1051.0,1.0,0.0,0.423,0.38209
1052.0,1.0,0.0,0.399,0.42496
1053.0,0.0,0.0,0.434,0.37873
1054.0,0.0,0.0,0.476,0.35014
1055.0,0.0,0.0,0.49,0.33904
1056.0,0.0,0.0,0.5,0.33255
1057.0,0.0,0.0,0.61,0.23942
1058.0,0.0,0.0,0.501,0.29579
1059.0,0.0,0.0,0.574,0.26742
1060.0,0.0,0.0,0.505,0.29419
1061.0,0.0,0.0,0.563,0.24264
1062.0,0.0,0.0,0.691,0.17137
1063.0,0.0,0.0,0.709,0.15915
1064.0,0.0,0.0,0.733,0.1452
1065.0,0.0,0.0,0.658,0.19816
1066.0,0.0,0.0,0.557,0.25808
1067.0,0.0,0.0,0.596,0.23812
1068.0,0.0,0.0,0.637,0.216
1069.0,0.0,0.0,0.618,0.22279
1070.0,0.0,0.0,0.659,0.19892
1071.0,0.0,0.0,0.77,0.1276
1072.0,0.0,0.0,0.828,0.09675
1073.0,0.0,0.0,0.836,0.09194
1074.0,0.0,0.0,0.857,0.08071
1075.0,0.0,0.0,0.876,0.07066
1076.0,0.0,0.0,0.876,0.07032
1077.0,0.0,0.0,0.872,0.07249
1078.0,0.0,0.0,0.849,0.08503
1079.0,0.0,0.0,0.798,0.11263
1080.0,0.0,0.0,0.842,0.08929
1081.0,0.0,0.0,0.862,0.07864
1082.0,0.0,0.0,0.87,0.07363
1083.0,0.0,0.0,0.866,0.07607
1084.0,0.0,0.0,0.858,0.08051
1085.0,0.0,0.0,0.83,0.09653
1086.0,0.0,0.0,0.737,0.14716
1087.0,0.0,0.0,0.723,0.15811
1088.0,0.0,0.0,0.683,0.18512
1089.0,0.0,0.0,0.72,0.16573
1090.0,0.0,0.0,0.749,0.14131
1091.0,0.0,0.0,0.729,0.15393
1092.0,0.0,0.0,0.679,0.17685
1093.0,0.0,0.0,0.739,0.14167
1094.0,0.0,0.0,0.847,0.08504
1095.0,0.0,0.0,0.845,0.08631
1096.0,0.0,0.0,0.851,0.08276
1097.0,0.0,0.0,0.858,0.07938
1098.0,0.0,0.0,0.859,0.07918
1099.0,0.0,0.0,0.817,0.10125
1100.0,0.0,0.0,0.721,0.15536
1101.0,0.0,0.0,0.757,0.13634
1102.0,0.0,0.0,0.847,0.08648
1103.0,0.0,0.0,0.879,0.06893
1104.0,0.0,0.0,0.867,0.07533
1105.0,0.0,0.0,0.876,0.07049
1106.0,0.0,0.0,0.871,0.07313
1107.0,0.0,0.0,0.753,0.13765
1108.0,0.0,0.0,0.685,0.17866
1109.0,0.0,0.0,0.685,0.18089
1110.0,0.0,0.0,0.726,0.15649
1111.0,0.0,0.0,0.733,0.14904
1112.0,0.0,0.0,0.756,0.13701
1113.0,0.0,0.0,0.801,0.1114
1114.0,0.0,0.0,0.834,0.09457
1115.0,0.0,0.0,0.849,0.08549
1116.0,0.0,0.0,0.867,0.07559
1117.0,0.0,0.0,0.877,0.07001
1118.0,0.0,0.0,0.855,0.08248
1119.0,0.0,0.0,0.734,0.14998
1120.0,0.0,0.0,0.72,0.15916
1121.0,0.0,0.0,0.729,0.15524
1122.0,0.0,0.0,0.739,0.14843
1123.0,0.0,0.0,0.751,0.13997
1124.0,0.0,0.0,0.796,0.11397
1125.0,0.0,0.0,0.859,0.08069
1126.0,0.0,0.0,0.814,0.10357
1127.0,0.0,0.0,0.684,0.17375
1128.0,0.0,0.0,0.725,0.14921
1129.0,0.0,0.0,0.792,0.11363
1130.0,0.0,0.0,0.849,0.08423
1131.0,0.0,0.0,0.872,0.07315
1132.0,0.0,0.0,0.876,0.07075
1133.0,0.0,0.0,0.879,0.06903
1134.0,0.0,0.0,0.883,0.06683
1135.0,0.0,0.0,0.881,0.06824
1136.0,0.0,0.0,0.878,0.0695
1137.0,0.0,0.0,0.881,0.06811
1138.0,0.0,0.0,0.879,0.06873
1139.0,0.0,0.0,0.879,0.06911
1140.0,0.0,0.0,0.871,0.0736
1141.0,0.0,0.0,0.834,0.09445
1142.0,0.0,0.0,0.757,0.13515
1143.0,0.0,0.0,0.829,0.09644
1144.0,0.0,0.0,0.777,0.12635
1145.0,0.0,0.0,0.768,0.13063
1146.0,0.0,0.0,0.759,0.13492
1147.0,0.0,0.0,0.74,0.14364
1148.0,0.0,0.0,0.728,0.14748
1149.0,0.0,0.0,0.819,0.09997
1150.0,0.0,0.0,0.784,0.11764
1151.0,0.0,0.0,0.844,0.08801
1152.0,0.0,0.0,0.875,0.07132
1153.0,0.0,0.0,0.486,0.28177
1154.0,1.0,0.0,0.443,0.43935
1155.0,1.0,0.0,0.363,0.48638
1156.0,0.0,0.0,0.518,0.38836
1157.0,0.0,0.0,0.447,0.4277
1158.0,0.0,1.0,0.364,0.52632
1159.0,0.0,0.0,0.548,0.36213
1160.0,0.0,0.0,0.354,0.49289
1161.0,0.0,0.0,0.641,0.20987
1162.0,0.0,0.0,0.521,0.26376
1163.0,0.0,0.0,0.548,0.27423
1164.0,0.0,0.0,0.523,0.28912
1165.0,0.0,0.0,0.563,0.24372
1166.0,0.0,0.0,0.605,0.22859
1167.0,0.0,0.0,0.622,0.22165
1168.0,0.0,0.0,0.6,0.22357
1169.0,0.0,0.0,0.576,0.2369
1170.0,0.0,0.0,0.536,0.25044
1171.0,0.0,0.0,0.517,0.27114
1172.0,0.0,0.0,0.611,0.21538
1173.0,0.0,0.0,0.623,0.20865
1174.0,0.0,0.0,0.633,0.20219
1175.0,0.0,0.0,0.685,0.17603
1176.0,0.0,0.0,0.695,0.16934
1177.0,0.0,0.0,0.713,0.16667
1178.0,0.0,0.0,0.742,0.14329
1179.0,0.0,0.0,0.799,0.11333
1180.0,0.0,0.0,0.667,0.18902
1181.0,0.0,0.0,0.672,0.18646
1182.0,0.0,0.0,0.663,0.19525
1183.0,0.0,0.0,0.689,0.17795
1184.0,0.0,0.0,0.722,0.15937
1185.0,0.0,0.0,0.827,0.09849
1186.0,0.0,0.0,0.855,0.08279
1187.0,0.0,0.0,0.842,0.09071
1188.0,0.0,0.0,0.771,0.13317
1189.0,0.0,0.0,0.774,0.12984
1190.0,0.0,0.0,0.858,0.0812
1191.0,0.0,0.0,0.84,0.09212
1192.0,0.0,0.0,0.854,0.08253
1193.0,0.0,0.0,0.862,0.07812
1194.0,0.0,0.0,0.859,0.08026
1195.0,0.0,0.0,0.859,0.08069
1196.0,0.0,0.0,0.828,0.09728
1197.0,0.0,0.0,0.835,0.0931
1198.0,0.0,0.0,0.817,0.10226
1199.0,0.0,0.0,0.824,0.09828
1200.0,0.0,0.0,0.834,0.09337
1201.0,0.0,0.0,0.846,0.08745
1202.0,0.0,0.0,0.837,0.09201
1203.0,0.0,0.0,0.77,0.12716
1204.0,0.0,0.0,0.754,0.13582
1205.0,0.0,0.0,0.841,0.08969
1206.0,0.0,0.0,0.877,0.07052
1207.0,0.0,0.0,0.878,0.06995
1208.0,0.0,0.0,0.872,0.073
1209.0,0.0,0.0,0.865,0.0769
1210.0,0.0,0.0,0.856,0.08189
1211.0,0.0,0.0,0.853,0.08312
1212.0,0.0,0.0,0.837,0.09179
1213.0,0.0,0.0,0.842,0.08953
1214.0,0.0,0.0,0.852,0.08362
1215.0,0.0,0.0,0.853,0.08303
1216.0,0.0,0.0,0.86,0.07976
1217.0,0.0,0.0,0.85,0.08523
1218.0,0.0,0.0,0.864,0.07717
1219.0,0.0,0.0,0.856,0.08156
1220.0,0.0,0.0,0.859,0.08001
1221.0,0.0,0.0,0.854,0.08311
1222.0,0.0,0.0,0.836,0.09306
1223.0,0.0,0.0,0.856,0.08166
1224.0,0.0,0.0,0.856,0.08179
1225.0,0.0,0.0,0.862,0.07806
1226.0,0.0,0.0,0.862,0.0783
1227.0,0.0,0.0,0.866,0.07613
1228.0,0.0,0.0,0.87,0.07351
1229.0,0.0,0.0,0.878,0.06943
1230.0,0.0,0.0,0.883,0.06675
1231.0,0.0,0.0,0.879,0.06901
1232.0,0.0,0.0,0.865,0.07669
1233.0,0.0,0.0,0.846,0.08746
1234.0,0.0,0.0,0.83,0.09567
1235.0,0.0,0.0,0.839,0.09119
1236.0,0.0,0.0,0.842,0.08895
1237.0,0.0,0.0,0.86,0.07997
1238.0,0.0,0.0,0.86,0.07996
1239.0,0.0,0.0,0.869,0.07433
1240.0,0.0,0.0,0.877,0.07022
1241.0,0.0,0.0,0.878,0.06944
1242.0,0.0,0.0,0.882,0.06717
1243.0,0.0,0.0,0.874,0.07149
1244.0,0.0,0.0,0.866,0.07636
1245.0,0.0,0.0,0.864,0.07728
1246.0,0.0,0.0,0.861,0.07891
1247.0,0.0,0.0,0.86,0.07929
1248.0,0.0,0.0,0.872,0.07291
1249.0,0.0,0.0,0.855,0.08258
1250.0,0.0,0.0,0.861,0.0794
1251.0,0.0,0.0,0.864,0.07731
1252.0,0.0,0.0,0.87,0.07372
1253.0,0.0,0.0,0.877,0.06991
1254.0,0.0,0.0,0.877,0.07024
1255.0,0.0,0.0,0.874,0.07151
1256.0,0.0,0.0,0.835,0.09364
1257.0,0.0,0.0,0.729,0.149
1258.0,0.0,0.0,0.691,0.16784
1259.0,0.0,0.0,0.702,0.16216
1260.0,0.0,0.0,0.707,0.1589
1261.0,0.0,0.0,0.748,0.13738
1262.0,0.0,0.0,0.807,0.10887
1263.0,0.0,0.0,0.869,0.07453
1264.0,0.0,0.0,0.871,0.07334
1265.0,0.0,0.0,0.859,0.08006
1266.0,0.0,0.0,0.854,0.08302
1267.0,0.0,0.0,0.852,0.08438
1268.0,0.0,0.0,0.825,0.09915
1269.0,0.0,0.0,0.796,0.11375
1270.0,0.0,0.0,0.813,0.10447
1271.0,0.0,0.0,0.842,0.08969
1272.0,0.0,0.0,0.838,0.09112
1273.0,0.0,0.0,0.85,0.08509
1274.0,0.0,0.0,0.805,0.10879
1275.0,0.0,0.0,0.783,0.11877
1276.0,0.0,0.0,0.742,0.14044
1277.0,0.0,0.0,0.764,0.1291
1278.0,0.0,0.0,0.721,0.15251
1279.0,0.0,0.0,0.713,0.15594
1280.0,0.0,0.0,0.715,0.15637
1281.0,0.0,0.0,0.728,0.14964
1282.0,0.0,0.0,0.711,0.16067
1283.0,0.0,0.0,0.697,0.16834
1284.0,0.0,0.0,0.721,0.15501
1285.0,0.0,0.0,0.742,0.14318
1286.0,0.0,0.0,0.763,0.13132
1287.0,0.0,0.0,0.806,0.10866
1288.0,0.0,0.0,0.765,0.13092
1289.0,0.0,0.0,0.766,0.12916
1290.0,0.0,0.0,0.722,0.1533
1291.0,0.0,0.0,0.701,0.16453
1292.0,0.0,0.0,0.685,0.17364
1293.0,0.0,0.0,0.686,0.1734
1294.0,0.0,0.0,0.738,0.14499
1295.0,0.0,0.0,0.732,0.1487
1296.0,0.0,0.0,0.721,0.1548
1297.0,0.0,0.0,0.723,0.15353
1298.0,0.0,0.0,0.731,0.14762
1299.0,0.0,0.0,0.721,0.15282
1300.0,0.0,0.0,0.767,0.12817
1301.0,0.0,0.0,0.819,0.10191
1302.0,0.0,0.0,0.829,0.09683
1303.0,0.0,0.0,0.759,0.13345
1304.0,0.0,0.0,0.754,0.13522
1305.0,0.0,0.0,0.801,0.10991
1306.0,0.0,0.0,0.78,0.12113
1307.0,0.0,0.0,0.682,0.17433
1308.0,0.0,0.0,0.636,0.19875
1309.0,0.0,0.0,0.641,0.19759
1310.0,0.0,0.0,0.673,0.18517
1311.0,0.0,0.0,0.706,0.16609
1312.0,0.0,0.0,0.716,0.16388
1313.0,0.0,0.0,0.707,0.16375
1314.0,0.0,0.0,0.699,0.16803
1315.0,0.0,0.0,0.73,0.15094
