time,small,large,probability,intensity
668.0,0.0,0.0,0.849,0.08927
669.0,0.0,0.0,0.85,0.08911
670.0,0.0,0.0,0.852,0.08721
671.0,0.0,0.0,0.844,0.09277
672.0,0.0,0.0,0.852,0.08675
673.0,0.0,0.0,0.86,0.08275
674.0,0.0,0.0,0.862,0.08069
675.0,0.0,0.0,0.847,0.09079
676.0,0.0,0.0,0.861,0.08158
677.0,0.0,0.0,0.857,0.08422
678.0,0.0,0.0,0.854,0.08562
679.0,0.0,0.0,0.857,0.08409
680.0,0.0,0.0,0.852,0.08701
681.0,0.0,0.0,0.856,0.08495
682.0,0.0,0.0,0.819,0.11028
683.0,0.0,0.0,0.785,0.12844
684.0,0.0,0.0,0.801,0.11885
685.0,0.0,0.0,0.789,0.12671
686.0,0.0,0.0,0.772,0.13453
687.0,0.0,0.0,0.74,0.15123
688.0,0.0,0.0,0.779,0.13711
689.0,0.0,0.0,0.56,0.25926
690.0,0.0,0.0,0.79,0.11996
691.0,0.0,0.0,0.852,0.08285
692.0,0.0,0.0,0.877,0.07009
693.0,0.0,0.0,0.77,0.1266
694.0,0.0,0.0,0.636,0.2038
695.0,0.0,0.0,0.824,0.09842
696.0,0.0,0.0,0.869,0.07436
697.0,0.0,0.0,0.865,0.07595
698.0,0.0,0.0,0.87,0.07439
699.0,0.0,0.0,0.865,0.07763
700.0,0.0,0.0,0.864,0.07765
701.0,0.0,0.0,0.867,0.07624
702.0,0.0,0.0,0.868,0.07565
703.0,0.0,0.0,0.862,0.07911
704.0,0.0,0.0,0.862,0.07865
705.0,0.0,0.0,0.86,0.08021
706.0,0.0,0.0,0.839,0.09022
707.0,0.0,0.0,0.858,0.08113
708.0,0.0,0.0,0.859,0.0807
709.0,0.0,0.0,0.859,0.08073
710.0,0.0,0.0,0.865,0.07738
711.0,0.0,0.0,0.865,0.07751
712.0,0.0,0.0,0.862,0.07908
713.0,0.0,0.0,0.859,0.08084
714.0,0.0,0.0,0.86,0.07963
715.0,0.0,0.0,0.856,0.08278
716.0,0.0,0.0,0.842,0.08897
717.0,0.0,0.0,0.841,0.09004
718.0,0.0,0.0,0.852,0.08427
719.0,0.0,0.0,0.858,0.08108
720.0,0.0,0.0,0.688,0.17849
721.0,0.0,0.0,0.7,0.17129
722.0,0.0,0.0,0.818,0.10003
723.0,0.0,0.0,0.866,0.07667
724.0,0.0,0.0,0.561,0.25439
725.0,0.0,0.0,0.516,0.26754
726.0,0.0,0.0,0.521,0.2651
727.0,0.0,0.0,0.509,0.27132
728.0,0.0,0.0,0.561,0.24382
729.0,0.0,0.0,0.766,0.13709
730.0,0.0,0.0,0.827,0.09893
731.0,0.0,0.0,0.87,0.07469
732.0,0.0,0.0,0.806,0.10995
733.0,0.0,0.0,0.812,0.10455
734.0,0.0,0.0,0.786,0.11761
735.0,0.0,0.0,0.791,0.11467
736.0,0.0,0.0,0.778,0.1254
737.0,0.0,0.0,0.777,0.12616
738.0,0.0,0.0,0.734,0.14678
739.0,0.0,0.0,0.816,0.10193
740.0,0.0,0.0,0.82,0.10408
741.0,0.0,0.0,0.892,0.06172
742.0,0.0,0.0,0.895,0.06028
743.0,0.0,0.0,0.862,0.07747
744.0,0.0,0.0,0.878,0.06959
745.0,0.0,0.0,0.85,0.08466
746.0,0.0,0.0,0.866,0.07626
747.0,0.0,0.0,0.875,0.07078
748.0,0.0,0.0,0.867,0.07501
749.0,0.0,0.0,0.863,0.07693
750.0,0.0,0.0,0.856,0.08031
751.0,0.0,0.0,0.828,0.0948
752.0,0.0,0.0,0.842,0.08751
753.0,0.0,0.0,0.842,0.08782
754.0,0.0,0.0,0.837,0.09004
755.0,0.0,0.0,0.844,0.08656
756.0,0.0,0.0,0.799,0.10959
757.0,0.0,0.0,0.803,0.10733
758.0,0.0,0.0,0.814,0.10207
759.0,0.0,0.0,0.823,0.09751
760.0,0.0,0.0,0.798,0.10995
761.0,0.0,0.0,0.845,0.08639
762.0,0.0,0.0,0.85,0.08345
763.0,0.0,0.0,0.85,0.08387
764.0,0.0,0.0,0.836,0.09048
765.0,0.0,0.0,0.834,0.09231
766.0,0.0,0.0,0.853,0.08205
767.0,0.0,0.0,0.859,0.07885
768.0,0.0,0.0,0.868,0.07468
769.0,0.0,0.0,0.861,0.07816
770.0,0.0,0.0,0.868,0.07479
771.0,0.0,0.0,0.865,0.07603
772.0,0.0,0.0,0.866,0.0755
773.0,0.0,0.0,0.87,0.07357
774.0,0.0,0.0,0.87,0.07324
775.0,0.0,0.0,0.872,0.07248
776.0,0.0,0.0,0.871,0.07309
777.0,0.0,0.0,0.865,0.07614
778.0,0.0,0.0,0.866,0.07536
779.0,0.0,0.0,0.871,0.07319
780.0,0.0,0.0,0.869,0.07403
781.0,0.0,0.0,0.87,0.07396
782.0,0.0,0.0,0.871,0.07316
783.0,0.0,0.0,0.865,0.07639
784.0,0.0,0.0,0.868,0.07469
785.0,0.0,0.0,0.87,0.07361
786.0,0.0,0.0,0.867,0.07558
787.0,0.0,0.0,0.866,0.07623
788.0,0.0,0.0,0.869,0.0744
789.0,0.0,0.0,0.866,0.07642
790.0,0.0,0.0,0.863,0.07728
791.0,0.0,0.0,0.868,0.07506
792.0,0.0,0.0,0.869,0.07467
793.0,0.0,0.0,0.87,0.07401
794.0,0.0,0.0,0.869,0.07421
795.0,0.0,0.0,0.871,0.07336
796.0,0.0,0.0,0.871,0.07314
797.0,0.0,0.0,0.865,0.07677
798.0,0.0,0.0,0.855,0.08185
799.0,0.0,0.0,0.853,0.08332
800.0,0.0,0.0,0.85,0.08578
801.0,0.0,0.0,0.856,0.08174
802.0,0.0,0.0,0.864,0.07735
803.0,0.0,0.0,0.861,0.07943
804.0,0.0,0.0,0.845,0.08666
805.0,0.0,0.0,0.867,0.07551
806.0,0.0,0.0,0.854,0.0819
807.0,0.0,0.0,0.87,0.07353
808.0,0.0,0.0,0.875,0.07077
809.0,0.0,0.0,0.869,0.07425
810.0,0.0,0.0,0.873,0.072
811.0,0.0,0.0,0.866,0.07565
812.0,0.0,0.0,0.87,0.07364
813.0,0.0,0.0,0.872,0.07263
814.0,0.0,0.0,0.874,0.0715
815.0,0.0,0.0,0.871,0.0731
816.0,0.0,0.0,0.87,0.07355
817.0,0.0,0.0,0.873,0.07208
818.0,0.0,0.0,0.871,0.07274
819.0,0.0,0.0,0.868,0.07476
820.0,0.0,0.0,0.875,0.07072
821.0,0.0,0.0,0.868,0.07429
822.0,0.0,0.0,0.868,0.0742
823.0,0.0,0.0,0.871,0.07303
824.0,0.0,0.0,0.872,0.07245
825.0,0.0,0.0,0.872,0.07229
826.0,0.0,0.0,0.876,0.07009
827.0,0.0,0.0,0.867,0.07483
828.0,0.0,0.0,0.866,0.0757
829.0,0.0,0.0,0.867,0.0752
830.0,0.0,0.0,0.845,0.08622
831.0,0.0,0.0,0.829,0.09459
832.0,0.0,0.0,0.831,0.09334
833.0,0.0,0.0,0.818,0.10028
834.0,0.0,0.0,0.811,0.10387
835.0,0.0,0.0,0.822,0.09809
836.0,0.0,0.0,0.821,0.0986
837.0,0.0,0.0,0.813,0.10323
838.0,0.0,0.0,0.815,0.10176
839.0,0.0,0.0,0.814,0.10268
840.0,0.0,0.0,0.817,0.10134
841.0,0.0,0.0,0.819,0.10056
842.0,0.0,0.0,0.823,0.09925
843.0,0.0,0.0,0.636,0.25119
844.0,0.0,0.0,0.555,0.34111
845.0,0.0,0.0,0.536,0.36524
846.0,0.0,0.0,0.504,0.39146
847.0,0.0,0.0,0.508,0.38996
848.0,0.0,0.0,0.547,0.36156
849.0,0.0,0.0,0.526,0.36705
850.0,1.0,0.0,0.44,0.34394
851.0,0.0,0.0,0.552,0.25163
852.0,0.0,0.0,0.599,0.27051
853.0,0.0,0.0,0.462,0.39557
854.0,0.0,0.0,0.726,0.16855
855.0,0.0,0.0,0.776,0.12154
856.0,0.0,0.0,0.879,0.06854
857.0,0.0,0.0,0.868,0.07491
858.0,0.0,0.0,0.888,0.06403
859.0,0.0,0.0,0.89,0.06289
860.0,0.0,0.0,0.882,0.06725
861.0,0.0,0.0,0.886,0.06486
862.0,0.0,0.0,0.884,0.06646
863.0,0.0,0.0,0.885,0.06535
864.0,0.0,0.0,0.798,0.11116
865.0,0.0,0.0,0.796,0.11596
866.0,0.0,0.0,0.698,0.16631
867.0,0.0,0.0,0.685,0.17538
868.0,0.0,0.0,0.852,0.08504
869.0,0.0,0.0,0.833,0.0923
870.0,0.0,0.0,0.863,0.07684
871.0,0.0,0.0,0.847,0.08609
872.0,0.0,0.0,0.869,0.07483
873.0,0.0,0.0,0.855,0.08229
874.0,0.0,0.0,0.845,0.08785
875.0,0.0,0.0,0.843,0.08931
876.0,0.0,0.0,0.836,0.0919
877.0,0.0,0.0,0.852,0.08473
878.0,0.0,0.0,0.847,0.0873
879.0,0.0,0.0,0.851,0.08535
880.0,0.0,0.0,0.857,0.08198
881.0,0.0,0.0,0.854,0.0842
882.0,0.0,0.0,0.849,0.08676
883.0,0.0,0.0,0.83,0.09851
884.0,0.0,0.0,0.837,0.09448
885.0,0.0,0.0,0.84,0.09265
886.0,0.0,0.0,0.838,0.09461
887.0,0.0,0.0,0.833,0.09768
888.0,0.0,0.0,0.823,0.10164
889.0,0.0,0.0,0.823,0.10255
890.0,0.0,0.0,0.807,0.10984
891.0,0.0,0.0,0.825,0.10036
892.0,0.0,0.0,0.807,0.10955
893.0,0.0,0.0,0.831,0.09748
894.0,0.0,0.0,0.83,0.09715
895.0,0.0,0.0,0.843,0.09074
896.0,0.0,0.0,0.83,0.09751
897.0,0.0,0.0,0.818,0.10489
898.0,0.0,0.0,0.812,0.10685
899.0,0.0,0.0,0.804,0.11233
900.0,0.0,0.0,0.805,0.11169
901.0,0.0,0.0,0.809,0.11072
902.0,0.0,0.0,0.806,0.11083
903.0,0.0,0.0,0.801,0.11417
904.0,0.0,0.0,0.808,0.11024
905.0,0.0,0.0,0.793,0.11895
906.0,0.0,0.0,0.794,0.11773
907.0,0.0,0.0,0.778,0.12727
908.0,0.0,0.0,0.799,0.11594
909.0,0.0,0.0,0.787,0.12319
910.0,0.0,0.0,0.78,0.1262
911.0,0.0,0.0,0.744,0.15234
912.0,0.0,0.0,0.656,0.19376
913.0,0.0,0.0,0.702,0.16812
914.0,0.0,0.0,0.683,0.17784
915.0,0.0,0.0,0.682,0.18036
916.0,0.0,0.0,0.801,0.11132
917.0,0.0,0.0,0.81,0.10851
918.0,0.0,0.0,0.858,0.08096
919.0,0.0,0.0,0.816,0.10705
920.0,0.0,0.0,0.807,0.11159
921.0,0.0,0.0,0.797,0.11738
922.0,0.0,0.0,0.807,0.11173
923.0,0.0,0.0,0.807,0.11276
924.0,0.0,0.0,0.795,0.11907
925.0,0.0,0.0,0.79,0.12307
926.0,0.0,0.0,0.779,0.12802
927.0,0.0,0.0,0.77,0.13494
928.0,0.0,0.0,0.832,0.09653
929.0,0.0,0.0,0.815,0.10464
930.0,0.0,0.0,0.795,0.11545
931.0,0.0,0.0,0.806,0.11174
932.0,0.0,0.0,0.791,0.11807
933.0,0.0,0.0,0.777,0.1252
934.0,0.0,0.0,0.793,0.1192
935.0,0.0,0.0,0.797,0.11948
936.0,0.0,0.0,0.805,0.1132
937.0,0.0,0.0,0.804,0.11458
938.0,0.0,0.0,0.806,0.11205
939.0,0.0,0.0,0.813,0.10901
940.0,0.0,0.0,0.806,0.1117
941.0,0.0,0.0,0.811,0.10993
942.0,0.0,0.0,0.805,0.11256
943.0,0.0,0.0,0.807,0.11213
944.0,0.0,0.0,0.803,0.11303
945.0,0.0,0.0,0.803,0.11365
946.0,0.0,0.0,0.811,0.10902
947.0,0.0,0.0,0.806,0.1126
948.0,0.0,0.0,0.806,0.11237
949.0,0.0,0.0,0.798,0.11646
950.0,0.0,0.0,0.801,0.11519
951.0,0.0,0.0,0.802,0.11541
952.0,0.0,0.0,0.802,0.11361
953.0,0.0,0.0,0.795,0.11731
954.0,0.0,0.0,0.799,0.11484
955.0,0.0,0.0,0.8,0.11631
956.0,0.0,0.0,0.795,0.11745
957.0,0.0,0.0,0.793,0.11865
958.0,0.0,0.0,0.797,0.11602
959.0,0.0,0.0,0.796,0.11707
960.0,0.0,0.0,0.788,0.12143
961.0,0.0,0.0,0.795,0.11741
962.0,0.0,0.0,0.798,0.11604
963.0,0.0,0.0,0.797,0.11663
964.0,0.0,0.0,0.783,0.12441
965.0,0.0,0.0,0.792,0.12035
966.0,0.0,0.0,0.783,0.12373
967.0,0.0,0.0,0.78,0.12641
968.0,0.0,0.0,0.783,0.12482
969.0,0.0,0.0,0.775,0.13096
970.0,0.0,0.0,0.774,0.13122
971.0,0.0,0.0,0.756,0.14752
972.0,0.0,0.0,0.647,0.19848
973.0,0.0,0.0,0.659,0.19324
974.0,0.0,0.0,0.627,0.20862
975.0,0.0,0.0,0.835,0.09277
976.0,0.0,0.0,0.826,0.09695
977.0,0.0,0.0,0.725,0.15111
978.0,0.0,0.0,0.726,0.15114
979.0,0.0,0.0,0.735,0.1482
980.0,0.0,0.0,0.699,0.16523
981.0,0.0,0.0,0.752,0.13888
982.0,0.0,0.0,0.713,0.15844
983.0,0.0,0.0,0.729,0.15047
984.0,0.0,0.0,0.73,0.14918
985.0,0.0,0.0,0.757,0.13601
986.0,0.0,0.0,0.798,0.11625
987.0,0.0,0.0,0.839,0.08999
988.0,0.0,0.0,0.733,0.14475
989.0,0.0,0.0,0.864,0.07772
990.0,0.0,0.0,0.839,0.08991
991.0,0.0,0.0,0.884,0.06607
992.0,0.0,0.0,0.834,0.09164
993.0,0.0,0.0,0.802,0.11281
994.0,0.0,0.0,0.676,0.18604
995.0,0.0,0.0,0.695,0.17001
996.0,0.0,0.0,0.711,0.16217
997.0,0.0,0.0,0.728,0.15749
998.0,0.0,0.0,0.859,0.07884
999.0,0.0,0.0,0.852,0.08242
1000.0,0.0,0.0,0.793,0.11479
1001.0,0.0,0.0,0.842,0.0888
1002.0,0.0,0.0,0.762,0.13826
1003.0,0.0,0.0,0.764,0.13151
1004.0,0.0,0.0,0.749,0.14144
1005.0,0.0,0.0,0.792,0.11691
1006.0,0.0,0.0,0.78,0.12375
1007.0,0.0,0.0,0.807,0.1125
1008.0,0.0,0.0,0.774,0.13137
1009.0,0.0,0.0,0.771,0.13301
1010.0,0.0,0.0,0.765,0.13494
1011.0,0.0,0.0,0.76,0.13914
1012.0,0.0,0.0,0.763,0.13677
1013.0,0.0,0.0,0.751,0.14379
1014.0,0.0,0.0,0.759,0.13861
1015.0,0.0,0.0,0.747,0.14623
1016.0,0.0,0.0,0.76,0.13798
1017.0,0.0,0.0,0.778,0.12924
1018.0,0.0,0.0,0.748,0.14655
1019.0,0.0,0.0,0.771,0.13338
1020.0,0.0,0.0,0.744,0.14708
1021.0,0.0,0.0,0.736,0.15224
1022.0,0.0,0.0,0.725,0.15716
1023.0,0.0,0.0,0.758,0.14043
1024.0,0.0,0.0,0.704,0.18465
1025.0,0.0,0.0,0.64,0.20336
1026.0,0.0,0.0,0.716,0.16113
1027.0,0.0,0.0,0.819,0.10206
1028.0,0.0,0.0,0.679,0.1708
1029.0,0.0,0.0,0.636,0.19441
1030.0,0.0,0.0,0.676,0.17486
1031.0,0.0,0.0,0.782,0.12759
1032.0,0.0,0.0,0.723,0.15749
1033.0,0.0,0.0,0.749,0.14475
1034.0,0.0,0.0,0.729,0.15471
1035.0,0.0,0.0,0.764,0.13787
1036.0,0.0,0.0,0.757,0.14013
1037.0,0.0,0.0,0.773,0.13362
1038.0,0.0,0.0,0.747,0.14651
1039.0,0.0,0.0,0.766,0.13772
1040.0,0.0,0.0,0.769,0.13504
1041.0,0.0,0.0,0.732,0.15534
1042.0,0.0,0.0,0.705,0.16721
1043.0,0.0,0.0,0.74,0.15172
1044.0,0.0,0.0,0.691,0.17506
1045.0,0.0,0.0,0.69,0.17512
1046.0,0.0,0.0,0.678,0.18027
1047.0,0.0,0.0,0.705,0.16617
1048.0,0.0,0.0,0.661,0.18897
1049.0,0.0,0.0,0.699,0.17182
1050.0,0.0,0.0,0.647,0.19666
1051.0,0.0,0.0,0.664,0.19007
1052.0,0.0,0.0,0.71,0.16507
1053.0,0.0,0.0,0.708,0.16796
1054.0,0.0,0.0,0.686,0.17812
1055.0,0.0,0.0,0.701,0.17137
1056.0,0.0,0.0,0.707,0.16769
1057.0,0.0,0.0,0.67,0.19135
1058.0,0.0,0.0,0.709,0.17125
1059.0,0.0,0.0,0.705,0.16691
1060.0,0.0,0.0,0.789,0.11708
1061.0,0.0,0.0,0.804,0.11087
1062.0,0.0,0.0,0.786,0.12067
1063.0,0.0,0.0,0.78,0.12473
1064.0,0.0,0.0,0.766,0.13409
1065.0,0.0,0.0,0.755,0.14161
1066.0,0.0,0.0,0.76,0.13869
1067.0,0.0,0.0,0.763,0.13954
1068.0,0.0,0.0,0.688,0.17718
1069.0,0.0,0.0,0.688,0.18681
1070.0,0.0,0.0,0.705,0.17867
1071.0,0.0,0.0,0.726,0.1668
1072.0,0.0,0.0,0.704,0.17445
1073.0,0.0,0.0,0.688,0.18468
1074.0,0.0,0.0,0.698,0.17732
1075.0,0.0,0.0,0.708,0.16818
1076.0,0.0,0.0,0.693,0.17124
1077.0,0.0,0.0,0.683,0.17786
1078.0,0.0,0.0,0.716,0.16054
1079.0,0.0,0.0,0.728,0.15355
1080.0,0.0,0.0,0.727,0.15425
1081.0,0.0,0.0,0.715,0.16073
1082.0,0.0,0.0,0.725,0.15391
1083.0,0.0,0.0,0.721,0.15841
1084.0,0.0,0.0,0.727,0.15351
1085.0,0.0,0.0,0.732,0.15272
1086.0,0.0,0.0,0.726,0.15411
1087.0,0.0,0.0,0.709,0.17789
1088.0,0.0,0.0,0.699,0.17794
1089.0,0.0,0.0,0.752,0.14331
1090.0,0.0,0.0,0.704,0.16635
1091.0,0.0,0.0,0.727,0.15691
1092.0,0.0,0.0,0.696,0.17099
1093.0,0.0,0.0,0.704,0.17854
1094.0,0.0,0.0,0.745,0.15065
1095.0,0.0,0.0,0.745,0.15032
1096.0,0.0,0.0,0.733,0.15161
1097.0,0.0,0.0,0.72,0.16059
1098.0,0.0,0.0,0.701,0.17374
1099.0,0.0,0.0,0.712,0.16727
1100.0,0.0,0.0,0.71,0.16625
1101.0,0.0,0.0,0.714,0.16416
1102.0,0.0,0.0,0.663,0.19
1103.0,0.0,0.0,0.69,0.17735
1104.0,0.0,0.0,0.64,0.20351
1105.0,0.0,0.0,0.669,0.19245
1106.0,0.0,0.0,0.664,0.19196
1107.0,0.0,0.0,0.662,0.1974
1108.0,0.0,0.0,0.664,0.19276
1109.0,0.0,0.0,0.7,0.17388
1110.0,0.0,0.0,0.714,0.16649
1111.0,0.0,0.0,0.703,0.17339
1112.0,0.0,0.0,0.666,0.19077
1113.0,0.0,0.0,0.669,0.19202
1114.0,0.0,0.0,0.687,0.18001
1115.0,0.0,0.0,0.687,0.18008
1116.0,0.0,0.0,0.736,0.15564
1117.0,0.0,0.0,0.773,0.13579
1118.0,0.0,0.0,0.775,0.13322
1119.0,0.0,0.0,0.772,0.13718
1120.0,0.0,0.0,0.773,0.13825
1121.0,0.0,0.0,0.763,0.14898
1122.0,0.0,0.0,0.735,0.16063
1123.0,0.0,0.0,0.726,0.15685
1124.0,0.0,0.0,0.731,0.15314
1125.0,0.0,0.0,0.702,0.16945
1126.0,0.0,0.0,0.754,0.14309
1127.0,0.0,0.0,0.84,0.09539
1128.0,0.0,0.0,0.785,0.13436
1129.0,0.0,0.0,0.789,0.12175
1130.0,0.0,0.0,0.786,0.12426
1131.0,0.0,0.0,0.765,0.14211
1132.0,0.0,0.0,0.782,0.13097
1133.0,0.0,0.0,0.791,0.1267
1134.0,0.0,0.0,0.73,0.15955
1135.0,0.0,0.0,0.714,0.15284
1136.0,0.0,0.0,0.764,0.12717
1137.0,0.0,0.0,0.791,0.11427
1138.0,0.0,0.0,0.725,0.14684
1139.0,0.0,0.0,0.779,0.11966
1140.0,0.0,0.0,0.716,0.15187
1141.0,0.0,0.0,0.766,0.12686
1142.0,0.0,0.0,0.8,0.11013
1143.0,0.0,0.0,0.838,0.09205
1144.0,0.0,0.0,0.821,0.10088
1145.0,0.0,0.0,0.828,0.09706
1146.0,0.0,0.0,0.832,0.09664
1147.0,0.0,0.0,0.83,0.09589
1148.0,0.0,0.0,0.826,0.0979
1149.0,0.0,0.0,0.841,0.09013
1150.0,0.0,0.0,0.831,0.09538
1151.0,0.0,0.0,0.836,0.09348
1152.0,0.0,0.0,0.832,0.09578
1153.0,0.0,0.0,0.82,0.10264
1154.0,0.0,0.0,0.738,0.16078
1155.0,0.0,0.0,0.774,0.13289
1156.0,0.0,0.0,0.751,0.15303
1157.0,0.0,0.0,0.73,0.17043
1158.0,0.0,0.0,0.634,0.25906
1159.0,0.0,0.0,0.71,0.18743
1160.0,0.0,0.0,0.721,0.17963
1161.0,0.0,0.0,0.675,0.20398
1162.0,0.0,0.0,0.726,0.16134
1163.0,0.0,0.0,0.779,0.12768
1164.0,0.0,0.0,0.62,0.23617
1165.0,0.0,0.0,0.712,0.16694
1166.0,0.0,0.0,0.861,0.07972
1167.0,0.0,0.0,0.882,0.06738
1168.0,0.0,0.0,0.819,0.10992
1169.0,0.0,0.0,0.832,0.10011
1170.0,0.0,0.0,0.833,0.09813
1171.0,0.0,0.0,0.828,0.10127
1172.0,0.0,0.0,0.822,0.10522
1173.0,0.0,0.0,0.826,0.10253
1174.0,0.0,0.0,0.832,0.09839
1175.0,0.0,0.0,0.816,0.10867
1176.0,0.0,0.0,0.823,0.10407
1177.0,0.0,0.0,0.819,0.10667
1178.0,0.0,0.0,0.785,0.12564
1179.0,0.0,0.0,0.842,0.08769
1180.0,0.0,0.0,0.844,0.0883
1181.0,0.0,0.0,0.825,0.10022
1182.0,0.0,0.0,0.718,0.1638
1183.0,0.0,0.0,0.816,0.105
1184.0,0.0,0.0,0.869,0.07407
1185.0,0.0,0.0,0.857,0.08025
1186.0,0.0,0.0,0.884,0.06673
1187.0,0.0,0.0,0.858,0.08004
1188.0,0.0,0.0,0.832,0.09431
1189.0,0.0,0.0,0.77,0.12562
1190.0,0.0,0.0,0.739,0.14036
1191.0,0.0,0.0,0.827,0.09908
1192.0,0.0,0.0,0.841,0.08889
1193.0,0.0,0.0,0.659,0.20997
1194.0,0.0,0.0,0.681,0.17764
1195.0,0.0,0.0,0.793,0.1183
1196.0,0.0,0.0,0.706,0.16074
1197.0,0.0,0.0,0.702,0.1628
1198.0,0.0,0.0,0.708,0.15955
1199.0,0.0,0.0,0.71,0.15956
1200.0,0.0,0.0,0.706,0.16045
1201.0,0.0,0.0,0.713,0.1574
1202.0,0.0,0.0,0.729,0.14818
1203.0,0.0,0.0,0.714,0.15629
1204.0,0.0,0.0,0.713,0.15637
1205.0,0.0,0.0,0.714,0.15574
1206.0,0.0,0.0,0.705,0.15974
1207.0,0.0,0.0,0.709,0.15818
1208.0,0.0,0.0,0.703,0.16082
1209.0,0.0,0.0,0.711,0.15765
1210.0,0.0,0.0,0.7,0.16286
1211.0,0.0,0.0,0.695,0.16585
1212.0,0.0,0.0,0.711,0.15769
1213.0,0.0,0.0,0.729,0.14978
1214.0,0.0,0.0,0.772,0.12593
1215.0,0.0,0.0,0.755,0.13549
1216.0,0.0,0.0,0.701,0.16433
1217.0,0.0,0.0,0.687,0.17164
1218.0,0.0,0.0,0.697,0.16528
1219.0,0.0,0.0,0.709,0.16063
1220.0,0.0,0.0,0.746,0.13976
1221.0,0.0,0.0,0.742,0.14205
1222.0,0.0,0.0,0.762,0.13019
1223.0,0.0,0.0,0.785,0.11946
1224.0,0.0,0.0,0.75,0.13726
1225.0,0.0,0.0,0.776,0.12668
1226.0,0.0,0.0,0.765,0.12897
1227.0,0.0,0.0,0.726,0.1522
1228.0,0.0,0.0,0.806,0.10822
1229.0,0.0,0.0,0.802,0.11057
1230.0,0.0,0.0,0.766,0.12839
1231.0,0.0,0.0,0.757,0.13436
1232.0,0.0,0.0,0.734,0.14542
1233.0,0.0,0.0,0.735,0.14576
1234.0,0.0,0.0,0.743,0.1404
1235.0,0.0,0.0,0.73,0.14818
1236.0,0.0,0.0,0.746,0.13858
1237.0,0.0,0.0,0.726,0.14942
1238.0,0.0,0.0,0.714,0.15464
1239.0,0.0,0.0,0.751,0.13625
1240.0,0.0,0.0,0.744,0.13963
1241.0,0.0,0.0,0.729,0.14699
1242.0,0.0,0.0,0.704,0.15949
1243.0,0.0,0.0,0.703,0.1598
1244.0,0.0,0.0,0.707,0.15717
1245.0,0.0,0.0,0.712,0.15529
1246.0,0.0,0.0,0.723,0.15036
1247.0,0.0,0.0,0.701,0.16262
1248.0,0.0,0.0,0.753,0.13525
1249.0,0.0,0.0,0.752,0.13648
1250.0,0.0,0.0,0.755,0.13351
1251.0,0.0,0.0,0.753,0.13537
1252.0,0.0,0.0,0.741,0.14056
1253.0,0.0,0.0,0.749,0.1376
1254.0,0.0,0.0,0.743,0.13975
1255.0,0.0,0.0,0.739,0.14189
1256.0,0.0,0.0,0.747,0.13751
1257.0,0.0,0.0,0.736,0.14385
1258.0,0.0,0.0,0.729,0.14647
1259.0,0.0,0.0,0.718,0.15312
1260.0,0.0,0.0,0.723,0.15085
1261.0,0.0,0.0,0.694,0.16524
1262.0,0.0,0.0,0.724,0.14916
1263.0,0.0,0.0,0.839,0.08956
1264.0,0.0,0.0,0.767,0.1299
1265.0,0.0,0.0,0.759,0.13402
1266.0,0.0,0.0,0.816,0.10134
1267.0,0.0,0.0,0.814,0.10283
1268.0,0.0,0.0,0.819,0.10006
1269.0,0.0,0.0,0.824,0.09773
1270.0,0.0,0.0,0.819,0.10044
1271.0,0.0,0.0,0.819,0.10041
1272.0,0.0,0.0,0.827,0.09617
1273.0,0.0,0.0,0.822,0.09881
1274.0,0.0,0.0,0.824,0.09739
1275.0,0.0,0.0,0.819,0.10026
1276.0,0.0,0.0,0.829,0.09443
1277.0,0.0,0.0,0.822,0.09922
1278.0,0.0,0.0,0.784,0.1189
1279.0,0.0,0.0,0.75,0.13564
1280.0,0.0,0.0,0.78,0.11949
1281.0,0.0,0.0,0.84,0.08913
1282.0,0.0,0.0,0.839,0.08939
1283.0,0.0,0.0,0.846,0.08602
1284.0,0.0,0.0,0.791,0.1134
1285.0,0.0,0.0,0.805,0.1064
1286.0,0.0,0.0,0.833,0.09213
1287.0,0.0,0.0,0.821,0.09846
1288.0,0.0,0.0,0.834,0.09201
1289.0,0.0,0.0,0.836,0.09106
1290.0,0.0,0.0,0.835,0.0915
1291.0,0.0,0.0,0.795,0.11156
1292.0,0.0,0.0,0.832,0.09294
1293.0,0.0,0.0,0.848,0.08594
1294.0,0.0,0.0,0.823,0.09763
1295.0,0.0,0.0,0.8,0.10909
1296.0,0.0,0.0,0.829,0.09408
1297.0,0.0,0.0,0.783,0.11723
1298.0,0.0,0.0,0.83,0.09345
1299.0,0.0,0.0,0.829,0.09436
1300.0,0.0,0.0,0.812,0.1027
1301.0,0.0,0.0,0.829,0.09403
1302.0,0.0,0.0,0.757,0.13145
1303.0,0.0,0.0,0.757,0.13717
1304.0,0.0,0.0,0.816,0.10127
1305.0,0.0,0.0,0.679,0.17606
1306.0,0.0,0.0,0.59,0.22022
1307.0,0.0,0.0,0.686,0.17205
1308.0,0.0,0.0,0.671,0.17814
1309.0,0.0,0.0,0.686,0.16873
1310.0,0.0,0.0,0.705,0.15963
1311.0,0.0,0.0,0.685,0.17187
1312.0,0.0,0.0,0.689,0.16924
1313.0,0.0,0.0,0.692,0.16723
1314.0,0.0,0.0,0.711,0.15751
1315.0,0.0,0.0,0.685,0.17195
1316.0,0.0,0.0,0.712,0.15664
1317.0,0.0,0.0,0.718,0.15406
1318.0,0.0,0.0,0.698,0.16417
