time,small,large,probability,intensity
665.0,1.0,0.0,0.567,0.35705
666.0,1.0,0.0,0.571,0.35678
667.0,1.0,0.0,0.569,0.35644
668.0,1.0,0.0,0.571,0.3574
669.0,1.0,0.0,0.565,0.35836
670.0,1.0,0.0,0.568,0.35539
671.0,1.0,0.0,0.565,0.35781
672.0,1.0,0.0,0.564,0.35933
673.0,1.0,0.0,0.561,0.35599
674.0,1.0,0.0,0.559,0.3733
675.0,1.0,0.0,0.57,0.36963
676.0,1.0,0.0,0.568,0.37006
677.0,1.0,0.0,0.562,0.37204
678.0,1.0,0.0,0.566,0.37029
679.0,1.0,0.0,0.57,0.37094
680.0,1.0,0.0,0.564,0.37059
681.0,1.0,0.0,0.566,0.37072
682.0,1.0,0.0,0.566,0.36987
683.0,1.0,0.0,0.573,0.36894
684.0,1.0,0.0,0.571,0.36648
685.0,1.0,0.0,0.572,0.36833
686.0,1.0,0.0,0.576,0.36642
687.0,1.0,0.0,0.561,0.37276
688.0,1.0,0.0,0.569,0.36961
689.0,1.0,0.0,0.572,0.36898
690.0,1.0,0.0,0.573,0.36653
691.0,1.0,0.0,0.572,0.36847
692.0,1.0,0.0,0.574,0.36847
693.0,1.0,0.0,0.571,0.36674
694.0,1.0,0.0,0.571,0.3688
695.0,1.0,0.0,0.571,0.36711
696.0,1.0,0.0,0.571,0.36979
697.0,1.0,0.0,0.571,0.36809
698.0,1.0,0.0,0.568,0.36842
699.0,1.0,0.0,0.571,0.36955
700.0,1.0,0.0,0.57,0.36851
701.0,1.0,0.0,0.571,0.36926
702.0,1.0,0.0,0.57,0.36748
703.0,1.0,0.0,0.574,0.36814
704.0,1.0,0.0,0.572,0.36847
705.0,1.0,0.0,0.57,0.37069
706.0,1.0,0.0,0.568,0.37094
707.0,1.0,0.0,0.575,0.3664
708.0,1.0,0.0,0.57,0.36975
709.0,1.0,0.0,0.575,0.36706
710.0,1.0,0.0,0.572,0.36702
711.0,1.0,0.0,0.573,0.3702
712.0,1.0,0.0,0.571,0.36974
713.0,1.0,0.0,0.574,0.36841
714.0,1.0,0.0,0.57,0.36924
715.0,1.0,0.0,0.568,0.36987
716.0,1.0,0.0,0.571,0.36892
717.0,1.0,0.0,0.575,0.3657
718.0,1.0,0.0,0.57,0.37035
719.0,1.0,0.0,0.571,0.3691
720.0,1.0,0.0,0.572,0.36935
721.0,1.0,0.0,0.573,0.36808
722.0,1.0,0.0,0.568,0.36908
723.0,1.0,0.0,0.569,0.37129
724.0,1.0,0.0,0.569,0.36903
725.0,1.0,0.0,0.57,0.36967
726.0,1.0,0.0,0.568,0.3714
727.0,1.0,0.0,0.57,0.36984
728.0,1.0,0.0,0.571,0.37035
729.0,1.0,0.0,0.572,0.36837
730.0,1.0,0.0,0.571,0.36991
731.0,1.0,0.0,0.566,0.36978
732.0,1.0,0.0,0.572,0.36742
733.0,1.0,0.0,0.567,0.37189
734.0,1.0,0.0,0.569,0.36905
735.0,1.0,0.0,0.566,0.3708
736.0,1.0,0.0,0.567,0.3697
737.0,1.0,0.0,0.566,0.36882
738.0,1.0,0.0,0.565,0.37049
739.0,1.0,0.0,0.569,0.36916
740.0,1.0,0.0,0.567,0.36986
741.0,1.0,0.0,0.566,0.36848
742.0,1.0,0.0,0.571,0.36753
743.0,1.0,0.0,0.567,0.3697
744.0,1.0,0.0,0.567,0.36936
745.0,1.0,0.0,0.566,0.36832
746.0,1.0,0.0,0.571,0.36806
747.0,1.0,0.0,0.569,0.36833
748.0,1.0,0.0,0.57,0.36669
749.0,1.0,0.0,0.569,0.36698
750.0,1.0,0.0,0.569,0.36755
751.0,1.0,0.0,0.568,0.36833
752.0,1.0,0.0,0.568,0.36782
753.0,1.0,0.0,0.571,0.3675
754.0,1.0,0.0,0.569,0.36839
755.0,1.0,0.0,0.572,0.3671
756.0,1.0,0.0,0.566,0.36952
757.0,1.0,0.0,0.573,0.36774
758.0,1.0,0.0,0.569,0.36897
759.0,1.0,0.0,0.572,0.36758
760.0,1.0,0.0,0.574,0.3664
761.0,1.0,0.0,0.565,0.36862
762.0,1.0,0.0,0.57,0.36634
763.0,1.0,0.0,0.567,0.36815
764.0,1.0,0.0,0.571,0.36783
765.0,1.0,0.0,0.568,0.36956
766.0,1.0,0.0,0.569,0.36787
767.0,1.0,0.0,0.568,0.36745
768.0,1.0,0.0,0.566,0.36863
769.0,1.0,0.0,0.568,0.36917
770.0,1.0,0.0,0.567,0.36906
771.0,1.0,0.0,0.563,0.37001
772.0,1.0,0.0,0.571,0.36688
773.0,1.0,0.0,0.566,0.36962
774.0,1.0,0.0,0.568,0.3683
775.0,1.0,0.0,0.569,0.36866
776.0,1.0,0.0,0.574,0.36704
777.0,1.0,0.0,0.572,0.36704
778.0,1.0,0.0,0.571,0.36383
779.0,1.0,0.0,0.568,0.36841
780.0,1.0,0.0,0.575,0.36533
781.0,1.0,0.0,0.57,0.36765
782.0,1.0,0.0,0.566,0.36849
783.0,1.0,0.0,0.57,0.36866
784.0,1.0,0.0,0.572,0.36793
785.0,1.0,0.0,0.572,0.36686
786.0,1.0,0.0,0.572,0.3677
787.0,1.0,0.0,0.569,0.36904
788.0,1.0,0.0,0.57,0.36761
789.0,1.0,0.0,0.569,0.36848
790.0,1.0,0.0,0.571,0.36818
791.0,1.0,0.0,0.569,0.36955
792.0,1.0,0.0,0.573,0.367
793.0,1.0,0.0,0.566,0.3693
794.0,1.0,0.0,0.573,0.36647
795.0,1.0,0.0,0.569,0.36776
796.0,1.0,0.0,0.57,0.36865
797.0,1.0,0.0,0.575,0.36776
798.0,1.0,0.0,0.573,0.36757
799.0,1.0,0.0,0.572,0.36764
800.0,1.0,0.0,0.572,0.36806
801.0,1.0,0.0,0.567,0.36737
802.0,1.0,0.0,0.572,0.36583
803.0,1.0,0.0,0.571,0.36562
804.0,1.0,0.0,0.569,0.36613
805.0,1.0,0.0,0.566,0.36927
806.0,1.0,0.0,0.569,0.36728
807.0,1.0,0.0,0.568,0.36695
808.0,1.0,0.0,0.565,0.36982
809.0,1.0,0.0,0.57,0.36966
810.0,1.0,0.0,0.569,0.36722
811.0,1.0,0.0,0.571,0.36358
812.0,1.0,0.0,0.572,0.36451
813.0,1.0,0.0,0.571,0.36679
814.0,1.0,0.0,0.575,0.36507
815.0,1.0,0.0,0.566,0.36841
816.0,1.0,0.0,0.569,0.36767
817.0,1.0,0.0,0.57,0.3674
818.0,1.0,0.0,0.57,0.36639
819.0,1.0,0.0,0.571,0.36661
820.0,1.0,0.0,0.569,0.36884
821.0,1.0,0.0,0.574,0.36416
822.0,1.0,0.0,0.571,0.36741
823.0,1.0,0.0,0.566,0.36826
824.0,1.0,0.0,0.565,0.3678
825.0,1.0,0.0,0.567,0.36883
826.0,1.0,0.0,0.563,0.36867
827.0,1.0,0.0,0.576,0.36586
828.0,1.0,0.0,0.568,0.36701
829.0,1.0,0.0,0.57,0.36382
830.0,1.0,0.0,0.569,0.36615
831.0,1.0,0.0,0.57,0.36658
832.0,1.0,0.0,0.568,0.36571
833.0,1.0,0.0,0.563,0.37014
834.0,1.0,0.0,0.57,0.36613
835.0,1.0,0.0,0.572,0.36696
836.0,1.0,0.0,0.571,0.36651
837.0,1.0,0.0,0.568,0.3678
838.0,1.0,0.0,0.57,0.36677
839.0,1.0,0.0,0.569,0.36695
840.0,1.0,0.0,0.565,0.36717
841.0,1.0,0.0,0.568,0.36745
842.0,1.0,0.0,0.572,0.36598
843.0,1.0,0.0,0.565,0.36852
844.0,1.0,0.0,0.569,0.36903
845.0,1.0,0.0,0.575,0.365
846.0,1.0,0.0,0.568,0.36773
847.0,1.0,0.0,0.571,0.36762
848.0,1.0,0.0,0.565,0.3713
849.0,1.0,0.0,0.566,0.37089
850.0,1.0,0.0,0.565,0.37338
851.0,1.0,0.0,0.544,0.38812
852.0,1.0,0.0,0.532,0.37833
853.0,1.0,0.0,0.52,0.3674
854.0,1.0,0.0,0.522,0.3674
855.0,1.0,0.0,0.522,0.36987
856.0,1.0,0.0,0.516,0.36962
857.0,1.0,0.0,0.522,0.36727
858.0,1.0,0.0,0.509,0.37362
859.0,1.0,0.0,0.522,0.3657
860.0,1.0,0.0,0.518,0.36756
861.0,1.0,0.0,0.53,0.36126
862.0,1.0,0.0,0.538,0.35701
863.0,1.0,0.0,0.539,0.36016
864.0,1.0,0.0,0.541,0.35247
865.0,1.0,0.0,0.543,0.35429
866.0,1.0,0.0,0.553,0.35081
867.0,1.0,0.0,0.554,0.34877
868.0,1.0,0.0,0.552,0.34802
869.0,1.0,0.0,0.548,0.3496
870.0,1.0,0.0,0.548,0.34825
871.0,1.0,0.0,0.554,0.34676
872.0,1.0,0.0,0.552,0.3473
873.0,1.0,0.0,0.555,0.34663
874.0,1.0,0.0,0.554,0.34788
875.0,1.0,0.0,0.557,0.34748
876.0,1.0,0.0,0.55,0.34765
877.0,1.0,0.0,0.558,0.34709
878.0,1.0,0.0,0.558,0.34867
879.0,1.0,0.0,0.561,0.34845
880.0,1.0,0.0,0.563,0.34891
881.0,1.0,0.0,0.562,0.34687
882.0,1.0,0.0,0.561,0.34657
883.0,1.0,0.0,0.556,0.34684
884.0,1.0,0.0,0.558,0.34742
885.0,1.0,0.0,0.561,0.34832
886.0,1.0,0.0,0.558,0.35021
887.0,1.0,0.0,0.563,0.34752
888.0,1.0,0.0,0.559,0.34883
889.0,1.0,0.0,0.56,0.34716
890.0,1.0,0.0,0.562,0.34782
891.0,1.0,0.0,0.558,0.34972
892.0,1.0,0.0,0.563,0.34942
893.0,1.0,0.0,0.562,0.34694
894.0,1.0,0.0,0.56,0.34806
895.0,1.0,0.0,0.56,0.34772
896.0,1.0,0.0,0.557,0.34532
897.0,1.0,0.0,0.563,0.34835
898.0,1.0,0.0,0.561,0.34866
899.0,1.0,0.0,0.557,0.34817
900.0,1.0,0.0,0.556,0.34746
901.0,1.0,0.0,0.56,0.34906
902.0,1.0,0.0,0.563,0.34742
903.0,1.0,0.0,0.553,0.34777
904.0,1.0,0.0,0.558,0.3489
905.0,1.0,0.0,0.564,0.34923
906.0,1.0,0.0,0.561,0.34631
907.0,1.0,0.0,0.555,0.34807
908.0,1.0,0.0,0.56,0.34674
909.0,1.0,0.0,0.559,0.34916
910.0,1.0,0.0,0.561,0.34482
911.0,1.0,0.0,0.558,0.34652
912.0,1.0,0.0,0.559,0.34682
913.0,1.0,0.0,0.558,0.34743
914.0,1.0,0.0,0.559,0.34665
915.0,1.0,0.0,0.561,0.34727
916.0,1.0,0.0,0.563,0.34548
917.0,1.0,0.0,0.556,0.34772
918.0,1.0,0.0,0.559,0.34674
919.0,1.0,0.0,0.556,0.34666
920.0,1.0,0.0,0.559,0.34679
921.0,1.0,0.0,0.558,0.34481
922.0,1.0,0.0,0.556,0.34914
923.0,1.0,0.0,0.565,0.34596
924.0,1.0,0.0,0.558,0.34736
925.0,1.0,0.0,0.559,0.34678
926.0,1.0,0.0,0.554,0.34614
927.0,1.0,0.0,0.559,0.34685
928.0,1.0,0.0,0.555,0.34501
929.0,1.0,0.0,0.555,0.34861
930.0,1.0,0.0,0.561,0.34846
931.0,1.0,0.0,0.554,0.34633
932.0,1.0,0.0,0.557,0.34714
933.0,1.0,0.0,0.555,0.34677
934.0,1.0,0.0,0.563,0.34551
935.0,1.0,0.0,0.558,0.34682
936.0,1.0,0.0,0.56,0.34934
937.0,1.0,0.0,0.559,0.34882
938.0,1.0,0.0,0.553,0.34785
939.0,1.0,0.0,0.564,0.34585
940.0,1.0,0.0,0.56,0.34771
941.0,1.0,0.0,0.557,0.34994
942.0,1.0,0.0,0.555,0.34877
943.0,1.0,0.0,0.555,0.34785
944.0,1.0,0.0,0.561,0.34397
945.0,1.0,0.0,0.554,0.34727
946.0,1.0,0.0,0.56,0.34808
947.0,1.0,0.0,0.564,0.34709
948.0,1.0,0.0,0.561,0.34654
949.0,1.0,0.0,0.559,0.34933
950.0,1.0,0.0,0.555,0.34767
951.0,1.0,0.0,0.556,0.34698
952.0,1.0,0.0,0.559,0.34854
953.0,1.0,0.0,0.561,0.3477
954.0,1.0,0.0,0.558,0.34658
955.0,1.0,0.0,0.559,0.34646
956.0,1.0,0.0,0.559,0.3471
957.0,1.0,0.0,0.556,0.3488
958.0,1.0,0.0,0.56,0.34683
959.0,1.0,0.0,0.561,0.34674
960.0,1.0,0.0,0.557,0.34452
961.0,1.0,0.0,0.56,0.34585
962.0,1.0,0.0,0.556,0.34609
963.0,1.0,0.0,0.556,0.34829
964.0,1.0,0.0,0.558,0.34741
965.0,1.0,0.0,0.559,0.34819
966.0,1.0,0.0,0.559,0.34576
967.0,1.0,0.0,0.56,0.34449
968.0,1.0,0.0,0.56,0.34806
969.0,1.0,0.0,0.56,0.34384
970.0,1.0,0.0,0.559,0.34526
971.0,1.0,0.0,0.561,0.34634
972.0,1.0,0.0,0.556,0.34709
973.0,1.0,0.0,0.56,0.34531
974.0,1.0,0.0,0.559,0.3481
975.0,1.0,0.0,0.562,0.34782
976.0,1.0,0.0,0.56,0.34405
977.0,1.0,0.0,0.557,0.34741
978.0,1.0,0.0,0.557,0.34838
979.0,1.0,0.0,0.557,0.34816
980.0,1.0,0.0,0.56,0.34863
981.0,1.0,0.0,0.557,0.34637
982.0,1.0,0.0,0.559,0.34836
983.0,1.0,0.0,0.526,0.36799
984.0,1.0,0.0,0.527,0.36734
985.0,1.0,0.0,0.538,0.36443
986.0,1.0,0.0,0.538,0.36901
987.0,1.0,0.0,0.531,0.37135
988.0,1.0,0.0,0.53,0.37551
989.0,1.0,0.0,0.529,0.37478
990.0,1.0,0.0,0.526,0.3757
991.0,1.0,0.0,0.524,0.37664
992.0,1.0,0.0,0.521,0.37925
993.0,1.0,0.0,0.521,0.37476
994.0,1.0,0.0,0.529,0.36982
995.0,1.0,0.0,0.524,0.37406
996.0,1.0,0.0,0.53,0.3725
997.0,1.0,0.0,0.526,0.37103
998.0,1.0,0.0,0.531,0.36983
999.0,1.0,0.0,0.537,0.36583
1000.0,1.0,0.0,0.545,0.36209
1001.0,1.0,0.0,0.54,0.36249
1002.0,1.0,0.0,0.537,0.36366
1003.0,1.0,0.0,0.545,0.35718
1004.0,1.0,0.0,0.544,0.35765
1005.0,1.0,0.0,0.546,0.35868
1006.0,1.0,0.0,0.531,0.36707
1007.0,1.0,0.0,0.536,0.37167
1008.0,1.0,0.0,0.541,0.373
1009.0,1.0,0.0,0.531,0.38038
1010.0,1.0,0.0,0.527,0.36769
1011.0,1.0,0.0,0.523,0.3639
1012.0,1.0,0.0,0.514,0.36588
1013.0,1.0,0.0,0.528,0.36238
1014.0,1.0,0.0,0.539,0.35573
1015.0,1.0,0.0,0.53,0.36008
1016.0,1.0,0.0,0.524,0.36201
1017.0,1.0,0.0,0.52,0.35908
1018.0,1.0,0.0,0.514,0.35935
1019.0,1.0,0.0,0.516,0.36187
1020.0,1.0,0.0,0.522,0.35603
1021.0,1.0,0.0,0.522,0.35321
1022.0,1.0,0.0,0.524,0.35589
1023.0,1.0,0.0,0.528,0.35248
1024.0,1.0,0.0,0.53,0.35011
1025.0,1.0,0.0,0.532,0.35192
1026.0,1.0,0.0,0.54,0.34954
1027.0,1.0,0.0,0.54,0.35058
1028.0,1.0,0.0,0.542,0.34793
1029.0,1.0,0.0,0.545,0.34765
1030.0,1.0,0.0,0.542,0.34969
1031.0,1.0,0.0,0.548,0.34854
1032.0,1.0,0.0,0.548,0.34865
1033.0,1.0,0.0,0.547,0.34777
1034.0,1.0,0.0,0.549,0.34823
1035.0,1.0,0.0,0.545,0.3459
1036.0,1.0,0.0,0.547,0.348
1037.0,1.0,0.0,0.547,0.34859
1038.0,1.0,0.0,0.547,0.34621
1039.0,1.0,0.0,0.543,0.34912
1040.0,1.0,0.0,0.548,0.34797
1041.0,1.0,0.0,0.548,0.3468
1042.0,1.0,0.0,0.548,0.34645
1043.0,1.0,0.0,0.545,0.34862
1044.0,1.0,0.0,0.552,0.34468
1045.0,1.0,0.0,0.55,0.34747
1046.0,1.0,0.0,0.545,0.34786
1047.0,1.0,0.0,0.546,0.35016
1048.0,1.0,0.0,0.548,0.34758
1049.0,1.0,0.0,0.546,0.34716
1050.0,1.0,0.0,0.546,0.34895
1051.0,1.0,0.0,0.547,0.34873
1052.0,1.0,0.0,0.545,0.34703
1053.0,1.0,0.0,0.549,0.34728
1054.0,1.0,0.0,0.55,0.34599
1055.0,1.0,0.0,0.549,0.34791
1056.0,1.0,0.0,0.551,0.34806
1057.0,1.0,0.0,0.547,0.34888
1058.0,1.0,0.0,0.545,0.34883
1059.0,1.0,0.0,0.544,0.34826
1060.0,1.0,0.0,0.546,0.34847
1061.0,1.0,0.0,0.545,0.34777
1062.0,1.0,0.0,0.545,0.34762
1063.0,1.0,0.0,0.544,0.34935
1064.0,1.0,0.0,0.546,0.34812
1065.0,1.0,0.0,0.543,0.3465
1066.0,1.0,0.0,0.547,0.3471
1067.0,1.0,0.0,0.542,0.35522
1068.0,1.0,0.0,0.541,0.35308
1069.0,1.0,0.0,0.542,0.35298
1070.0,1.0,0.0,0.541,0.35195
1071.0,1.0,0.0,0.543,0.35146
1072.0,1.0,0.0,0.541,0.35023
1073.0,1.0,0.0,0.54,0.35052
1074.0,1.0,0.0,0.543,0.34806
1075.0,1.0,0.0,0.543,0.35153
1076.0,1.0,0.0,0.54,0.35018
1077.0,1.0,0.0,0.547,0.34622
1078.0,1.0,0.0,0.541,0.34857
1079.0,1.0,0.0,0.543,0.34917
1080.0,1.0,0.0,0.538,0.35219
1081.0,1.0,0.0,0.541,0.35181
1082.0,1.0,0.0,0.541,0.35215
1083.0,1.0,0.0,0.547,0.3516
1084.0,1.0,0.0,0.542,0.351
1085.0,1.0,0.0,0.547,0.35006
1086.0,1.0,0.0,0.544,0.3481
1087.0,1.0,0.0,0.54,0.35085
1088.0,1.0,0.0,0.544,0.3496
1089.0,1.0,0.0,0.545,0.34923
1090.0,1.0,0.0,0.546,0.34692
1091.0,1.0,0.0,0.55,0.34772
1092.0,1.0,0.0,0.549,0.34724
1093.0,1.0,0.0,0.551,0.34802
1094.0,1.0,0.0,0.547,0.34718
1095.0,1.0,0.0,0.547,0.34983
1096.0,1.0,0.0,0.546,0.34835
1097.0,1.0,0.0,0.55,0.34807
1098.0,1.0,0.0,0.549,0.34743
1099.0,1.0,0.0,0.551,0.34897
1100.0,1.0,0.0,0.55,0.3474
1101.0,1.0,0.0,0.547,0.34945
1102.0,1.0,0.0,0.548,0.34912
1103.0,1.0,0.0,0.549,0.34564
1104.0,1.0,0.0,0.548,0.34633
1105.0,1.0,0.0,0.543,0.35199
1106.0,1.0,0.0,0.551,0.34547
1107.0,1.0,0.0,0.549,0.34875
1108.0,1.0,0.0,0.548,0.34599
1109.0,1.0,0.0,0.547,0.34937
1110.0,1.0,0.0,0.545,0.3501
1111.0,1.0,0.0,0.548,0.34981
1112.0,1.0,0.0,0.553,0.3456
1113.0,1.0,0.0,0.547,0.35151
1114.0,1.0,0.0,0.545,0.3482
1115.0,1.0,0.0,0.547,0.34639
1116.0,1.0,0.0,0.545,0.34692
1117.0,1.0,0.0,0.55,0.34821
1118.0,1.0,0.0,0.549,0.35032
1119.0,1.0,0.0,0.548,0.349
1120.0,1.0,0.0,0.552,0.34713
1121.0,1.0,0.0,0.551,0.34832
1122.0,1.0,0.0,0.554,0.3464
1123.0,1.0,0.0,0.551,0.34904
1124.0,1.0,0.0,0.547,0.34738
1125.0,1.0,0.0,0.55,0.34743
1126.0,1.0,0.0,0.551,0.34726
1127.0,1.0,0.0,0.55,0.34848
1128.0,1.0,0.0,0.552,0.34739
1129.0,1.0,0.0,0.546,0.3492
1130.0,1.0,0.0,0.548,0.34792
1131.0,1.0,0.0,0.55,0.34483
1132.0,1.0,0.0,0.544,0.34696
1133.0,1.0,0.0,0.551,0.34523
1134.0,1.0,0.0,0.552,0.34651
1135.0,1.0,0.0,0.549,0.34651
1136.0,1.0,0.0,0.547,0.34699
1137.0,1.0,0.0,0.549,0.3472
1138.0,1.0,0.0,0.552,0.34809
1139.0,1.0,0.0,0.545,0.34646
1140.0,1.0,0.0,0.551,0.34492
1141.0,1.0,0.0,0.543,0.34852
1142.0,1.0,0.0,0.549,0.34563
1143.0,1.0,0.0,0.546,0.34891
1144.0,1.0,0.0,0.549,0.34653
1145.0,1.0,0.0,0.548,0.34731
1146.0,1.0,0.0,0.549,0.34804
1147.0,1.0,0.0,0.553,0.34532
1148.0,1.0,0.0,0.554,0.34503
1149.0,1.0,0.0,0.555,0.3449
1150.0,1.0,0.0,0.546,0.34747
1151.0,1.0,0.0,0.546,0.34698
1152.0,1.0,0.0,0.552,0.34593
1153.0,1.0,0.0,0.545,0.34694
1154.0,1.0,0.0,0.55,0.34522
1155.0,1.0,0.0,0.545,0.34705
1156.0,1.0,0.0,0.549,0.3467
1157.0,1.0,0.0,0.547,0.34896
1158.0,1.0,0.0,0.553,0.34721
1159.0,1.0,0.0,0.551,0.34705
1160.0,1.0,0.0,0.554,0.34595
1161.0,1.0,0.0,0.554,0.34646
1162.0,1.0,0.0,0.554,0.34633
1163.0,1.0,0.0,0.555,0.34744
1164.0,1.0,0.0,0.551,0.34625
1165.0,1.0,0.0,0.551,0.34652
1166.0,1.0,0.0,0.556,0.34474
1167.0,1.0,0.0,0.552,0.34639
1168.0,1.0,0.0,0.553,0.34596
1169.0,1.0,0.0,0.55,0.34691
1170.0,1.0,0.0,0.554,0.34777
1171.0,1.0,0.0,0.555,0.34493
1172.0,1.0,0.0,0.555,0.34631
1173.0,1.0,0.0,0.557,0.3451
1174.0,1.0,0.0,0.556,0.34643
1175.0,1.0,0.0,0.557,0.34606
1176.0,1.0,0.0,0.556,0.34562
1177.0,1.0,0.0,0.555,0.34457
1178.0,1.0,0.0,0.548,0.34807
1179.0,1.0,0.0,0.554,0.34718
1180.0,1.0,0.0,0.551,0.34683
1181.0,1.0,0.0,0.559,0.34482
1182.0,1.0,0.0,0.554,0.34846
1183.0,1.0,0.0,0.557,0.34485
1184.0,1.0,0.0,0.552,0.34864
1185.0,1.0,0.0,0.554,0.34639
1186.0,1.0,0.0,0.554,0.34699
1187.0,1.0,0.0,0.555,0.34741
1188.0,1.0,0.0,0.555,0.34793
1189.0,1.0,0.0,0.551,0.3487
1190.0,1.0,0.0,0.559,0.34379
1191.0,1.0,0.0,0.557,0.34744
1192.0,1.0,0.0,0.549,0.34997
1193.0,1.0,0.0,0.551,0.34594
1194.0,1.0,0.0,0.555,0.34728
1195.0,1.0,0.0,0.551,0.34812
1196.0,1.0,0.0,0.557,0.34595
1197.0,1.0,0.0,0.55,0.34985
1198.0,1.0,0.0,0.553,0.34989
1199.0,1.0,0.0,0.552,0.34662
1200.0,1.0,0.0,0.552,0.34618
1201.0,1.0,0.0,0.548,0.34749
1202.0,1.0,0.0,0.552,0.3473
1203.0,1.0,0.0,0.548,0.34664
1204.0,1.0,0.0,0.55,0.34607
1205.0,1.0,0.0,0.55,0.3481
1206.0,1.0,0.0,0.555,0.34602
1207.0,1.0,0.0,0.548,0.34664
1208.0,1.0,0.0,0.55,0.34864
1209.0,1.0,0.0,0.556,0.34451
1210.0,1.0,0.0,0.554,0.34834
1211.0,1.0,0.0,0.554,0.34605
1212.0,1.0,0.0,0.555,0.34637
1213.0,1.0,0.0,0.55,0.34658
1214.0,1.0,0.0,0.555,0.34622
1215.0,1.0,0.0,0.554,0.34392
1216.0,1.0,0.0,0.553,0.34525
1217.0,1.0,0.0,0.555,0.347
1218.0,1.0,0.0,0.552,0.34783
1219.0,1.0,0.0,0.557,0.3456
1220.0,1.0,0.0,0.552,0.3455
1221.0,1.0,0.0,0.55,0.34647
1222.0,1.0,0.0,0.554,0.34665
1223.0,1.0,0.0,0.553,0.34814
1224.0,1.0,0.0,0.557,0.34894
1225.0,1.0,0.0,0.553,0.34241
1226.0,1.0,0.0,0.552,0.34539
1227.0,1.0,0.0,0.553,0.34483
1228.0,1.0,0.0,0.552,0.34731
1229.0,1.0,0.0,0.555,0.34565
1230.0,1.0,0.0,0.553,0.34531
1231.0,1.0,0.0,0.557,0.34495
1232.0,1.0,0.0,0.555,0.34669
1233.0,1.0,0.0,0.555,0.34739
1234.0,1.0,0.0,0.554,0.34488
1235.0,1.0,0.0,0.555,0.34597
1236.0,1.0,0.0,0.558,0.34571
1237.0,1.0,0.0,0.55,0.34798
1238.0,1.0,0.0,0.558,0.34523
1239.0,1.0,0.0,0.554,0.34489
1240.0,1.0,0.0,0.55,0.34735
1241.0,1.0,0.0,0.552,0.34527
1242.0,1.0,0.0,0.555,0.34688
1243.0,1.0,0.0,0.55,0.34764
1244.0,1.0,0.0,0.554,0.34379
1245.0,1.0,0.0,0.548,0.34958
1246.0,1.0,0.0,0.547,0.34647
1247.0,1.0,0.0,0.554,0.3448
1248.0,1.0,0.0,0.552,0.34639
1249.0,1.0,0.0,0.552,0.34705
1250.0,1.0,0.0,0.553,0.34615
1251.0,1.0,0.0,0.554,0.34563
1252.0,1.0,0.0,0.569,0.35713
1253.0,1.0,0.0,0.578,0.36026
1254.0,1.0,0.0,0.557,0.37987
1255.0,1.0,0.0,0.54,0.391
1256.0,1.0,0.0,0.533,0.39428
1257.0,1.0,0.0,0.524,0.40092
1258.0,1.0,0.0,0.513,0.40024
1259.0,1.0,0.0,0.521,0.39941
1260.0,1.0,0.0,0.528,0.36747
1261.0,1.0,0.0,0.528,0.36741
1262.0,1.0,0.0,0.527,0.36474
1263.0,1.0,0.0,0.522,0.37064
1264.0,1.0,0.0,0.518,0.37274
1265.0,1.0,0.0,0.521,0.36969
1266.0,1.0,0.0,0.525,0.36616
1267.0,1.0,0.0,0.529,0.36713
1268.0,1.0,0.0,0.53,0.36601
1269.0,1.0,0.0,0.534,0.36227
1270.0,1.0,0.0,0.513,0.37111
1271.0,1.0,0.0,0.516,0.36872
1272.0,1.0,0.0,0.519,0.36441
1273.0,1.0,0.0,0.522,0.36375
1274.0,1.0,0.0,0.516,0.36653
1275.0,1.0,0.0,0.518,0.36223
1276.0,1.0,0.0,0.518,0.36415
1277.0,1.0,0.0,0.518,0.36219
1278.0,1.0,0.0,0.515,0.36066
1279.0,1.0,0.0,0.522,0.35966
1280.0,1.0,0.0,0.521,0.35939
1281.0,1.0,0.0,0.52,0.36194
1282.0,1.0,0.0,0.533,0.35541
1283.0,1.0,0.0,0.532,0.35636
1284.0,1.0,0.0,0.528,0.3557
1285.0,1.0,0.0,0.535,0.35403
1286.0,1.0,0.0,0.541,0.35403
1287.0,1.0,0.0,0.541,0.35403
1288.0,1.0,0.0,0.553,0.35095
1289.0,1.0,0.0,0.547,0.34911
1290.0,1.0,0.0,0.544,0.34969
1291.0,1.0,0.0,0.544,0.3505
1292.0,1.0,0.0,0.549,0.3504
1293.0,1.0,0.0,0.549,0.34769
1294.0,1.0,0.0,0.548,0.34974
1295.0,1.0,0.0,0.55,0.35038
1296.0,1.0,0.0,0.561,0.3532
1297.0,1.0,0.0,0.564,0.37538
1298.0,1.0,0.0,0.595,0.42149
1299.0,1.0,0.0,0.585,0.4216
1300.0,1.0,0.0,0.583,0.42023
1301.0,1.0,0.0,0.585,0.41527
1302.0,1.0,0.0,0.571,0.41467
1303.0,1.0,0.0,0.576,0.41161
1304.0,1.0,0.0,0.58,0.4081
1305.0,1.0,0.0,0.569,0.40916
1306.0,1.0,0.0,0.571,0.40678
1307.0,1.0,0.0,0.568,0.40711
1308.0,1.0,0.0,0.566,0.40095
1309.0,1.0,0.0,0.535,0.39811
1310.0,1.0,0.0,0.538,0.37135
1311.0,1.0,0.0,0.541,0.37129
1312.0,1.0,0.0,0.549,0.36961
1313.0,1.0,0.0,0.549,0.3673
1314.0,1.0,0.0,0.553,0.36684
1315.0,1.0,0.0,0.549,0.36807
