time,small,large,probability,intensity
668.0,0.0,0.0,0.866,0.07631
669.0,0.0,0.0,0.862,0.07873
670.0,0.0,0.0,0.862,0.07844
671.0,0.0,0.0,0.863,0.0781
672.0,0.0,0.0,0.86,0.07947
673.0,0.0,0.0,0.863,0.07823
674.0,0.0,0.0,0.863,0.07812
675.0,0.0,0.0,0.863,0.07774
676.0,0.0,0.0,0.863,0.07804
677.0,0.0,0.0,0.863,0.0779
678.0,0.0,0.0,0.865,0.0767
679.0,0.0,0.0,0.86,0.08005
680.0,0.0,0.0,0.865,0.07719
681.0,0.0,0.0,0.866,0.07648
682.0,0.0,0.0,0.866,0.07642
683.0,0.0,0.0,0.865,0.07696
684.0,0.0,0.0,0.866,0.07658
685.0,0.0,0.0,0.863,0.07795
686.0,0.0,0.0,0.863,0.07837
687.0,0.0,0.0,0.865,0.07718
688.0,0.0,0.0,0.861,0.07952
689.0,0.0,0.0,0.864,0.07779
690.0,0.0,0.0,0.865,0.07674
691.0,0.0,0.0,0.861,0.07914
692.0,0.0,0.0,0.869,0.07464
693.0,0.0,0.0,0.865,0.07703
694.0,0.0,0.0,0.867,0.07602
695.0,0.0,0.0,0.867,0.07574
696.0,0.0,0.0,0.863,0.07834
697.0,0.0,0.0,0.862,0.07857
698.0,0.0,0.0,0.861,0.07941
699.0,0.0,0.0,0.862,0.07854
700.0,0.0,0.0,0.858,0.08092
701.0,0.0,0.0,0.859,0.08046
702.0,0.0,0.0,0.863,0.07789
703.0,0.0,0.0,0.865,0.07674
704.0,0.0,0.0,0.865,0.07707
705.0,0.0,0.0,0.864,0.07743
706.0,0.0,0.0,0.865,0.07709
707.0,0.0,0.0,0.867,0.07596
708.0,0.0,0.0,0.865,0.07691
709.0,0.0,0.0,0.864,0.07735
710.0,0.0,0.0,0.864,0.07771
711.0,0.0,0.0,0.865,0.07708
712.0,0.0,0.0,0.865,0.07735
713.0,0.0,0.0,0.86,0.0797
714.0,0.0,0.0,0.866,0.07651
715.0,0.0,0.0,0.863,0.07772
716.0,0.0,0.0,0.868,0.07553
717.0,0.0,0.0,0.863,0.07794
718.0,0.0,0.0,0.864,0.07748
719.0,0.0,0.0,0.866,0.0766
720.0,0.0,0.0,0.863,0.07829
721.0,0.0,0.0,0.862,0.07863
722.0,0.0,0.0,0.86,0.07973
723.0,0.0,0.0,0.861,0.07929
724.0,0.0,0.0,0.865,0.07714
725.0,0.0,0.0,0.868,0.07564
726.0,0.0,0.0,0.863,0.07793
727.0,0.0,0.0,0.864,0.07751
728.0,0.0,0.0,0.865,0.07681
729.0,0.0,0.0,0.866,0.07659
730.0,0.0,0.0,0.868,0.07526
731.0,0.0,0.0,0.865,0.07676
732.0,0.0,0.0,0.864,0.07757
733.0,0.0,0.0,0.868,0.07551
734.0,0.0,0.0,0.868,0.07519
735.0,0.0,0.0,0.865,0.07672
736.0,0.0,0.0,0.867,0.0757
737.0,0.0,0.0,0.862,0.07895
738.0,0.0,0.0,0.864,0.07743
739.0,0.0,0.0,0.863,0.07785
740.0,0.0,0.0,0.861,0.0791
741.0,0.0,0.0,0.863,0.07801
742.0,0.0,0.0,0.866,0.07656
743.0,0.0,0.0,0.866,0.07645
744.0,0.0,0.0,0.864,0.07736
745.0,0.0,0.0,0.863,0.07811
746.0,0.0,0.0,0.865,0.07703
747.0,0.0,0.0,0.865,0.07735
748.0,0.0,0.0,0.864,0.07742
749.0,0.0,0.0,0.86,0.07964
750.0,0.0,0.0,0.864,0.07766
751.0,0.0,0.0,0.866,0.07671
752.0,0.0,0.0,0.864,0.07761
753.0,0.0,0.0,0.863,0.07787
754.0,0.0,0.0,0.864,0.07733
755.0,0.0,0.0,0.866,0.0765
756.0,0.0,0.0,0.866,0.07662
757.0,0.0,0.0,0.866,0.07632
758.0,0.0,0.0,0.862,0.0785
759.0,0.0,0.0,0.865,0.07671
760.0,0.0,0.0,0.863,0.07798
761.0,0.0,0.0,0.864,0.07751
762.0,0.0,0.0,0.873,0.0723
763.0,0.0,0.0,0.872,0.07293
764.0,0.0,0.0,0.868,0.0753
765.0,0.0,0.0,0.867,0.07581
766.0,0.0,0.0,0.865,0.07682
767.0,0.0,0.0,0.863,0.07798
768.0,0.0,0.0,0.865,0.07707
769.0,0.0,0.0,0.866,0.07649
770.0,0.0,0.0,0.867,0.0758
771.0,0.0,0.0,0.866,0.07649
772.0,0.0,0.0,0.867,0.07602
773.0,0.0,0.0,0.867,0.07562
774.0,0.0,0.0,0.864,0.07743
775.0,0.0,0.0,0.868,0.07527
776.0,0.0,0.0,0.868,0.07497
777.0,0.0,0.0,0.863,0.07803
778.0,0.0,0.0,0.865,0.07659
779.0,0.0,0.0,0.866,0.07619
780.0,0.0,0.0,0.865,0.07718
781.0,0.0,0.0,0.867,0.07561
782.0,0.0,0.0,0.866,0.07631
783.0,0.0,0.0,0.867,0.07583
784.0,0.0,0.0,0.862,0.07829
785.0,0.0,0.0,0.864,0.07734
786.0,0.0,0.0,0.864,0.07755
787.0,0.0,0.0,0.862,0.07862
788.0,0.0,0.0,0.858,0.0803
789.0,0.0,0.0,0.865,0.0766
790.0,0.0,0.0,0.862,0.07815
791.0,0.0,0.0,0.867,0.0755
792.0,0.0,0.0,0.867,0.07568
793.0,0.0,0.0,0.864,0.07728
794.0,0.0,0.0,0.864,0.07726
795.0,0.0,0.0,0.867,0.07565
796.0,0.0,0.0,0.861,0.07925
797.0,0.0,0.0,0.867,0.07563
798.0,0.0,0.0,0.862,0.07814
799.0,0.0,0.0,0.866,0.07624
800.0,0.0,0.0,0.867,0.0758
801.0,0.0,0.0,0.862,0.07809
802.0,0.0,0.0,0.866,0.07627
803.0,0.0,0.0,0.866,0.07598
804.0,0.0,0.0,0.868,0.07514
805.0,0.0,0.0,0.867,0.07552
806.0,0.0,0.0,0.868,0.07518
807.0,0.0,0.0,0.865,0.07657
808.0,0.0,0.0,0.86,0.07924
809.0,0.0,0.0,0.867,0.07575
810.0,0.0,0.0,0.865,0.0764
811.0,0.0,0.0,0.867,0.07539
812.0,0.0,0.0,0.865,0.07687
813.0,0.0,0.0,0.869,0.07468
814.0,0.0,0.0,0.863,0.07793
815.0,0.0,0.0,0.865,0.07683
816.0,0.0,0.0,0.864,0.07715
817.0,0.0,0.0,0.865,0.07668
818.0,0.0,0.0,0.863,0.07809
819.0,0.0,0.0,0.862,0.07831
820.0,0.0,0.0,0.864,0.0773
821.0,0.0,0.0,0.862,0.07827
822.0,0.0,0.0,0.867,0.07532
823.0,0.0,0.0,0.861,0.07882
824.0,0.0,0.0,0.864,0.07704
825.0,0.0,0.0,0.864,0.07729
826.0,0.0,0.0,0.865,0.07697
827.0,0.0,0.0,0.862,0.07866
828.0,0.0,0.0,0.864,0.07724
829.0,0.0,0.0,0.867,0.07555
830.0,0.0,0.0,0.867,0.07582
831.0,0.0,0.0,0.866,0.07613
832.0,0.0,0.0,0.87,0.07411
833.0,0.0,0.0,0.864,0.07709
834.0,0.0,0.0,0.868,0.07504
835.0,0.0,0.0,0.869,0.07466
836.0,0.0,0.0,0.869,0.07433
837.0,0.0,0.0,0.869,0.07466
838.0,0.0,0.0,0.867,0.07589
839.0,0.0,0.0,0.867,0.07568
840.0,0.0,0.0,0.871,0.07341
841.0,0.0,0.0,0.871,0.07342
842.0,0.0,0.0,0.866,0.0761
843.0,0.0,0.0,0.869,0.07415
844.0,0.0,0.0,0.87,0.07393
845.0,0.0,0.0,0.866,0.07602
846.0,0.0,0.0,0.864,0.07731
847.0,0.0,0.0,0.865,0.07682
848.0,0.0,0.0,0.868,0.07503
849.0,0.0,0.0,0.868,0.07493
850.0,0.0,0.0,0.868,0.07527
851.0,0.0,0.0,0.864,0.07708
852.0,0.0,0.0,0.867,0.07563
853.0,0.0,0.0,0.867,0.07545
854.0,0.0,0.0,0.866,0.07604
855.0,0.0,0.0,0.864,0.07747
856.0,0.0,0.0,0.864,0.07723
857.0,0.0,0.0,0.865,0.07673
858.0,0.0,0.0,0.861,0.07888
859.0,0.0,0.0,0.865,0.07689
860.0,0.0,0.0,0.868,0.07536
861.0,0.0,0.0,0.867,0.07579
862.0,0.0,0.0,0.862,0.07861
863.0,0.0,0.0,0.863,0.07788
864.0,0.0,0.0,0.858,0.08068
865.0,0.0,0.0,0.86,0.0798
866.0,0.0,0.0,0.859,0.08025
867.0,0.0,0.0,0.859,0.08041
868.0,0.0,0.0,0.864,0.07728
869.0,0.0,0.0,0.865,0.07685
870.0,0.0,0.0,0.862,0.07846
871.0,0.0,0.0,0.861,0.07891
872.0,0.0,0.0,0.861,0.07914
873.0,0.0,0.0,0.862,0.07856
874.0,0.0,0.0,0.861,0.07885
875.0,0.0,0.0,0.862,0.07836
876.0,0.0,0.0,0.863,0.07799
877.0,0.0,0.0,0.862,0.07824
878.0,0.0,0.0,0.864,0.07735
879.0,0.0,0.0,0.862,0.07872
880.0,0.0,0.0,0.86,0.07969
881.0,0.0,0.0,0.861,0.07866
882.0,0.0,0.0,0.862,0.0781
883.0,0.0,0.0,0.865,0.07692
884.0,0.0,0.0,0.864,0.07728
885.0,0.0,0.0,0.86,0.07946
886.0,0.0,0.0,0.864,0.07738
887.0,0.0,0.0,0.867,0.0757
888.0,0.0,0.0,0.866,0.07642
889.0,0.0,0.0,0.866,0.0763
890.0,0.0,0.0,0.867,0.07575
891.0,0.0,0.0,0.865,0.07724
892.0,0.0,0.0,0.869,0.07478
893.0,0.0,0.0,0.866,0.07661
894.0,0.0,0.0,0.87,0.07405
895.0,0.0,0.0,0.869,0.07455
896.0,0.0,0.0,0.868,0.07533
897.0,0.0,0.0,0.866,0.07667
898.0,0.0,0.0,0.868,0.07511
899.0,0.0,0.0,0.869,0.07457
900.0,0.0,0.0,0.871,0.07338
901.0,0.0,0.0,0.871,0.07357
902.0,0.0,0.0,0.867,0.07587
903.0,0.0,0.0,0.872,0.07326
904.0,0.0,0.0,0.871,0.07376
905.0,0.0,0.0,0.873,0.07256
906.0,0.0,0.0,0.872,0.07297
907.0,0.0,0.0,0.87,0.07387
908.0,0.0,0.0,0.868,0.07517
909.0,0.0,0.0,0.866,0.07603
910.0,0.0,0.0,0.871,0.07338
911.0,0.0,0.0,0.87,0.07427
912.0,0.0,0.0,0.868,0.07491
913.0,0.0,0.0,0.866,0.07607
914.0,0.0,0.0,0.868,0.07499
915.0,0.0,0.0,0.863,0.07761
916.0,0.0,0.0,0.863,0.07762
917.0,0.0,0.0,0.861,0.07911
918.0,0.0,0.0,0.866,0.07624
919.0,0.0,0.0,0.865,0.07663
920.0,0.0,0.0,0.865,0.07664
921.0,0.0,0.0,0.861,0.07926
922.0,0.0,0.0,0.863,0.0781
923.0,0.0,0.0,0.862,0.07866
924.0,0.0,0.0,0.86,0.07968
925.0,0.0,0.0,0.866,0.07605
926.0,0.0,0.0,0.864,0.07726
927.0,0.0,0.0,0.864,0.07724
928.0,0.0,0.0,0.862,0.0783
929.0,0.0,0.0,0.861,0.07877
930.0,0.0,0.0,0.867,0.07568
931.0,0.0,0.0,0.863,0.07762
932.0,0.0,0.0,0.865,0.07674
933.0,0.0,0.0,0.862,0.07856
934.0,0.0,0.0,0.864,0.07718
935.0,0.0,0.0,0.868,0.07535
936.0,0.0,0.0,0.866,0.0761
937.0,0.0,0.0,0.868,0.07534
938.0,0.0,0.0,0.865,0.07679
939.0,0.0,0.0,0.866,0.07596
940.0,0.0,0.0,0.868,0.07536
941.0,0.0,0.0,0.868,0.07537
942.0,0.0,0.0,0.866,0.07644
943.0,0.0,0.0,0.865,0.07704
944.0,0.0,0.0,0.864,0.07761
945.0,0.0,0.0,0.866,0.07625
946.0,0.0,0.0,0.868,0.07508
947.0,0.0,0.0,0.868,0.07483
948.0,0.0,0.0,0.87,0.07423
949.0,0.0,0.0,0.864,0.0772
950.0,0.0,0.0,0.862,0.07833
951.0,0.0,0.0,0.866,0.07607
952.0,0.0,0.0,0.867,0.07559
953.0,0.0,0.0,0.866,0.07597
954.0,0.0,0.0,0.865,0.07644
955.0,0.0,0.0,0.867,0.07561
956.0,0.0,0.0,0.868,0.07501
957.0,0.0,0.0,0.867,0.07556
958.0,0.0,0.0,0.867,0.07558
959.0,0.0,0.0,0.87,0.07377
960.0,0.0,0.0,0.866,0.07588
961.0,0.0,0.0,0.867,0.07541
962.0,0.0,0.0,0.868,0.07483
963.0,0.0,0.0,0.868,0.07502
964.0,0.0,0.0,0.872,0.07288
965.0,0.0,0.0,0.87,0.074
966.0,0.0,0.0,0.867,0.0756
967.0,0.0,0.0,0.873,0.07235
968.0,0.0,0.0,0.87,0.07419
969.0,0.0,0.0,0.869,0.0748
970.0,0.0,0.0,0.868,0.07493
971.0,0.0,0.0,0.864,0.0773
972.0,0.0,0.0,0.869,0.07467
973.0,0.0,0.0,0.867,0.07537
974.0,0.0,0.0,0.867,0.07545
975.0,0.0,0.0,0.871,0.07332
976.0,0.0,0.0,0.866,0.07617
977.0,0.0,0.0,0.869,0.07458
978.0,0.0,0.0,0.87,0.07374
979.0,0.0,0.0,0.871,0.07363
980.0,0.0,0.0,0.871,0.07343
981.0,0.0,0.0,0.869,0.07439
982.0,0.0,0.0,0.865,0.07656
983.0,0.0,0.0,0.863,0.07771
984.0,0.0,0.0,0.867,0.07566
985.0,0.0,0.0,0.869,0.0746
986.0,0.0,0.0,0.867,0.07542
987.0,0.0,0.0,0.864,0.0775
988.0,0.0,0.0,0.865,0.07661
989.0,0.0,0.0,0.869,0.0742
990.0,0.0,0.0,0.867,0.07573
991.0,0.0,0.0,0.864,0.07705
992.0,0.0,0.0,0.867,0.07531
993.0,0.0,0.0,0.868,0.07483
994.0,0.0,0.0,0.87,0.07398
995.0,0.0,0.0,0.871,0.0737
996.0,0.0,0.0,0.868,0.07496
997.0,0.0,0.0,0.869,0.07457
998.0,0.0,0.0,0.869,0.07438
999.0,0.0,0.0,0.871,0.0737
1000.0,0.0,0.0,0.867,0.07583
1001.0,0.0,0.0,0.866,0.07622
1002.0,0.0,0.0,0.869,0.07444
1003.0,0.0,0.0,0.873,0.07237
1004.0,0.0,0.0,0.871,0.07334
1005.0,0.0,0.0,0.869,0.07445
1006.0,0.0,0.0,0.865,0.07639
1007.0,0.0,0.0,0.867,0.07582
1008.0,0.0,0.0,0.869,0.07466
1009.0,0.0,0.0,0.869,0.07451
1010.0,0.0,0.0,0.869,0.07459
1011.0,0.0,0.0,0.871,0.07337
1012.0,0.0,0.0,0.868,0.07528
1013.0,0.0,0.0,0.865,0.07653
1014.0,0.0,0.0,0.868,0.07483
1015.0,0.0,0.0,0.862,0.07832
1016.0,0.0,0.0,0.868,0.07479
1017.0,0.0,0.0,0.864,0.07733
1018.0,0.0,0.0,0.869,0.07439
1019.0,0.0,0.0,0.866,0.076
1020.0,0.0,0.0,0.865,0.07644
1021.0,0.0,0.0,0.871,0.07356
1022.0,0.0,0.0,0.87,0.07415
1023.0,0.0,0.0,0.87,0.07399
1024.0,0.0,0.0,0.867,0.07576
1025.0,0.0,0.0,0.863,0.07771
1026.0,0.0,0.0,0.867,0.07536
1027.0,0.0,0.0,0.869,0.07462
1028.0,0.0,0.0,0.866,0.07599
1029.0,0.0,0.0,0.865,0.07654
1030.0,0.0,0.0,0.866,0.07592
1031.0,0.0,0.0,0.868,0.07496
1032.0,0.0,0.0,0.87,0.07388
1033.0,0.0,0.0,0.865,0.07659
1034.0,0.0,0.0,0.87,0.07429
1035.0,0.0,0.0,0.868,0.0751
1036.0,0.0,0.0,0.867,0.07544
1037.0,0.0,0.0,0.866,0.07586
1038.0,0.0,0.0,0.868,0.0749
1039.0,0.0,0.0,0.867,0.07532
1040.0,0.0,0.0,0.868,0.07507
1041.0,0.0,0.0,0.868,0.07479
1042.0,0.0,0.0,0.87,0.07396
1043.0,0.0,0.0,0.871,0.07348
1044.0,0.0,0.0,0.865,0.07682
1045.0,0.0,0.0,0.862,0.07896
1046.0,0.0,0.0,0.861,0.07945
1047.0,0.0,0.0,0.861,0.07906
1048.0,0.0,0.0,0.857,0.0817
1049.0,0.0,0.0,0.859,0.08041
1050.0,0.0,0.0,0.861,0.07953
1051.0,0.0,0.0,0.859,0.08044
1052.0,0.0,0.0,0.862,0.07896
1053.0,0.0,0.0,0.858,0.08135
1054.0,0.0,0.0,0.857,0.08161
1055.0,0.0,0.0,0.859,0.08055
1056.0,0.0,0.0,0.865,0.07721
1057.0,0.0,0.0,0.865,0.07719
1058.0,0.0,0.0,0.861,0.07947
1059.0,0.0,0.0,0.862,0.07885
1060.0,0.0,0.0,0.859,0.08021
1061.0,0.0,0.0,0.86,0.07984
1062.0,0.0,0.0,0.859,0.08061
1063.0,0.0,0.0,0.861,0.07947
1064.0,0.0,0.0,0.86,0.07992
1065.0,0.0,0.0,0.86,0.0802
1066.0,0.0,0.0,0.86,0.07978
1067.0,0.0,0.0,0.859,0.08025
1068.0,0.0,0.0,0.861,0.07932
1069.0,0.0,0.0,0.862,0.07892
1070.0,0.0,0.0,0.86,0.07976
1071.0,0.0,0.0,0.858,0.08096
1072.0,0.0,0.0,0.859,0.08062
1073.0,0.0,0.0,0.86,0.08007
1074.0,0.0,0.0,0.861,0.07943
1075.0,0.0,0.0,0.863,0.07805
1076.0,0.0,0.0,0.86,0.07969
1077.0,0.0,0.0,0.862,0.07895
1078.0,0.0,0.0,0.863,0.07815
1079.0,0.0,0.0,0.859,0.08036
1080.0,0.0,0.0,0.855,0.08289
1081.0,0.0,0.0,0.858,0.08126
1082.0,0.0,0.0,0.857,0.0815
1083.0,0.0,0.0,0.856,0.08202
1084.0,0.0,0.0,0.858,0.08109
1085.0,0.0,0.0,0.856,0.08212
1086.0,0.0,0.0,0.853,0.08379
1087.0,0.0,0.0,0.852,0.08398
1088.0,0.0,0.0,0.856,0.08217
1089.0,0.0,0.0,0.859,0.08056
1090.0,0.0,0.0,0.857,0.08152
1091.0,0.0,0.0,0.853,0.08382
1092.0,0.0,0.0,0.856,0.08244
1093.0,0.0,0.0,0.855,0.08283
1094.0,0.0,0.0,0.853,0.08399
1095.0,0.0,0.0,0.855,0.08253
1096.0,0.0,0.0,0.857,0.08176
1097.0,0.0,0.0,0.857,0.0818
1098.0,0.0,0.0,0.857,0.08133
1099.0,0.0,0.0,0.858,0.08181
1100.0,0.0,0.0,0.851,0.08466
1101.0,0.0,0.0,0.847,0.087
1102.0,0.0,0.0,0.856,0.08206
1103.0,0.0,0.0,0.869,0.07515
1104.0,0.0,0.0,0.854,0.08311
1105.0,0.0,0.0,0.865,0.07756
1106.0,0.0,0.0,0.866,0.07696
1107.0,0.0,0.0,0.859,0.08109
1108.0,0.0,0.0,0.856,0.08226
1109.0,0.0,0.0,0.861,0.07972
1110.0,0.0,0.0,0.87,0.07448
1111.0,0.0,0.0,0.874,0.07212
1112.0,0.0,0.0,0.871,0.07377
1113.0,0.0,0.0,0.865,0.07725
1114.0,0.0,0.0,0.864,0.07807
1115.0,0.0,0.0,0.866,0.07684
1116.0,0.0,0.0,0.872,0.07362
1117.0,0.0,0.0,0.871,0.0742
1118.0,0.0,0.0,0.87,0.07452
1119.0,0.0,0.0,0.871,0.07405
1120.0,0.0,0.0,0.869,0.07516
1121.0,0.0,0.0,0.872,0.07354
1122.0,0.0,0.0,0.869,0.07534
1123.0,0.0,0.0,0.87,0.07467
1124.0,0.0,0.0,0.87,0.07462
1125.0,0.0,0.0,0.868,0.07602
1126.0,0.0,0.0,0.869,0.07563
1127.0,0.0,0.0,0.869,0.07561
1128.0,0.0,0.0,0.867,0.07653
1129.0,0.0,0.0,0.865,0.07746
1130.0,0.0,0.0,0.866,0.07683
1131.0,0.0,0.0,0.866,0.07732
1132.0,0.0,0.0,0.854,0.08361
1133.0,0.0,0.0,0.865,0.07761
1134.0,0.0,0.0,0.874,0.07201
1135.0,0.0,0.0,0.876,0.07136
1136.0,0.0,0.0,0.877,0.07093
1137.0,0.0,0.0,0.878,0.07008
1138.0,0.0,0.0,0.876,0.07148
1139.0,0.0,0.0,0.877,0.07082
1140.0,0.0,0.0,0.877,0.07097
1141.0,0.0,0.0,0.878,0.07067
1142.0,0.0,0.0,0.876,0.07174
1143.0,0.0,0.0,0.877,0.0709
1144.0,0.0,0.0,0.874,0.07236
1145.0,0.0,0.0,0.876,0.07151
1146.0,0.0,0.0,0.875,0.0719
1147.0,0.0,0.0,0.88,0.06941
1148.0,0.0,0.0,0.879,0.0696
1149.0,0.0,0.0,0.879,0.06983
1150.0,0.0,0.0,0.878,0.07039
1151.0,0.0,0.0,0.877,0.07125
1152.0,0.0,0.0,0.88,0.06914
1153.0,0.0,0.0,0.881,0.06875
1154.0,0.0,0.0,0.882,0.06791
1155.0,0.0,0.0,0.879,0.0699
1156.0,0.0,0.0,0.877,0.07111
1157.0,0.0,0.0,0.88,0.06925
1158.0,0.0,0.0,0.879,0.06948
1159.0,0.0,0.0,0.88,0.06891
1160.0,0.0,0.0,0.879,0.06951
1161.0,0.0,0.0,0.879,0.06996
1162.0,0.0,0.0,0.878,0.07045
1163.0,0.0,0.0,0.878,0.07022
1164.0,0.0,0.0,0.88,0.06924
1165.0,0.0,0.0,0.88,0.06909
1166.0,0.0,0.0,0.881,0.06885
1167.0,0.0,0.0,0.881,0.06866
1168.0,0.0,0.0,0.88,0.0693
1169.0,0.0,0.0,0.879,0.06964
1170.0,0.0,0.0,0.88,0.06921
1171.0,0.0,0.0,0.88,0.06938
1172.0,0.0,0.0,0.88,0.06917
1173.0,0.0,0.0,0.88,0.06922
1174.0,0.0,0.0,0.879,0.06994
1175.0,0.0,0.0,0.879,0.06987
1176.0,0.0,0.0,0.88,0.06908
1177.0,0.0,0.0,0.879,0.06973
1178.0,0.0,0.0,0.88,0.06939
1179.0,0.0,0.0,0.881,0.06894
1180.0,0.0,0.0,0.877,0.07058
1181.0,0.0,0.0,0.88,0.0694
1182.0,0.0,0.0,0.877,0.07073
1183.0,0.0,0.0,0.876,0.07163
1184.0,0.0,0.0,0.879,0.06962
1185.0,0.0,0.0,0.879,0.07004
1186.0,0.0,0.0,0.879,0.06989
1187.0,0.0,0.0,0.88,0.06931
1188.0,0.0,0.0,0.876,0.07175
1189.0,0.0,0.0,0.879,0.06987
1190.0,0.0,0.0,0.876,0.07136
1191.0,0.0,0.0,0.876,0.07134
1192.0,0.0,0.0,0.879,0.06966
1193.0,0.0,0.0,0.878,0.07047
1194.0,0.0,0.0,0.877,0.07068
1195.0,0.0,0.0,0.878,0.07004
1196.0,0.0,0.0,0.877,0.07064
1197.0,0.0,0.0,0.879,0.06969
1198.0,0.0,0.0,0.88,0.06954
1199.0,0.0,0.0,0.878,0.07029
1200.0,0.0,0.0,0.878,0.07044
1201.0,0.0,0.0,0.878,0.07059
1202.0,0.0,0.0,0.879,0.07005
1203.0,0.0,0.0,0.879,0.0702
1204.0,0.0,0.0,0.875,0.07212
1205.0,0.0,0.0,0.876,0.07167
1206.0,0.0,0.0,0.876,0.07135
1207.0,0.0,0.0,0.874,0.07276
1208.0,0.0,0.0,0.876,0.07153
1209.0,0.0,0.0,0.879,0.07001
1210.0,0.0,0.0,0.878,0.07057
1211.0,0.0,0.0,0.876,0.07146
1212.0,0.0,0.0,0.877,0.07122
1213.0,0.0,0.0,0.875,0.07195
1214.0,0.0,0.0,0.876,0.07136
1215.0,0.0,0.0,0.877,0.071
1216.0,0.0,0.0,0.878,0.07077
1217.0,0.0,0.0,0.878,0.07055
1218.0,0.0,0.0,0.874,0.07271
1219.0,0.0,0.0,0.876,0.07186
1220.0,0.0,0.0,0.876,0.07175
1221.0,0.0,0.0,0.875,0.07231
1222.0,0.0,0.0,0.874,0.07287
1223.0,0.0,0.0,0.871,0.07461
1224.0,0.0,0.0,0.89,0.0633
1225.0,0.0,0.0,0.881,0.06851
1226.0,0.0,0.0,0.882,0.06763
1227.0,0.0,0.0,0.881,0.06813
1228.0,0.0,0.0,0.881,0.06832
1229.0,0.0,0.0,0.879,0.06927
1230.0,0.0,0.0,0.881,0.06799
1231.0,0.0,0.0,0.882,0.06764
1232.0,0.0,0.0,0.879,0.06898
1233.0,0.0,0.0,0.883,0.0672
1234.0,0.0,0.0,0.881,0.06819
1235.0,0.0,0.0,0.874,0.07205
1236.0,0.0,0.0,0.876,0.07061
1237.0,0.0,0.0,0.877,0.06996
1238.0,0.0,0.0,0.879,0.06917
1239.0,0.0,0.0,0.882,0.06773
1240.0,0.0,0.0,0.879,0.06904
1241.0,0.0,0.0,0.88,0.06875
1242.0,0.0,0.0,0.881,0.06827
1243.0,0.0,0.0,0.876,0.07094
1244.0,0.0,0.0,0.864,0.07793
1245.0,0.0,0.0,0.864,0.07806
1246.0,0.0,0.0,0.867,0.07606
1247.0,0.0,0.0,0.866,0.07673
1248.0,0.0,0.0,0.856,0.08281
1249.0,0.0,0.0,0.858,0.08146
1250.0,0.0,0.0,0.861,0.07956
1251.0,0.0,0.0,0.861,0.07972
1252.0,0.0,0.0,0.857,0.08205
1253.0,0.0,0.0,0.858,0.0815
1254.0,0.0,0.0,0.858,0.0811
1255.0,0.0,0.0,0.861,0.0796
1256.0,0.0,0.0,0.858,0.08154
1257.0,0.0,0.0,0.859,0.08104
1258.0,0.0,0.0,0.858,0.08154
1259.0,0.0,0.0,0.857,0.08184
1260.0,0.0,0.0,0.859,0.08071
1261.0,0.0,0.0,0.859,0.08079
1262.0,0.0,0.0,0.86,0.07995
1263.0,0.0,0.0,0.861,0.07988
1264.0,0.0,0.0,0.858,0.08155
1265.0,0.0,0.0,0.86,0.08043
1266.0,0.0,0.0,0.858,0.08167
1267.0,0.0,0.0,0.859,0.08105
1268.0,0.0,0.0,0.857,0.08189
1269.0,0.0,0.0,0.86,0.08019
1270.0,0.0,0.0,0.859,0.08101
1271.0,0.0,0.0,0.86,0.08055
1272.0,0.0,0.0,0.858,0.0817
1273.0,0.0,0.0,0.859,0.08084
1274.0,0.0,0.0,0.856,0.08276
1275.0,0.0,0.0,0.859,0.0808
1276.0,0.0,0.0,0.859,0.0808
1277.0,0.0,0.0,0.858,0.08136
1278.0,0.0,0.0,0.856,0.08245
1279.0,0.0,0.0,0.86,0.08036
1280.0,0.0,0.0,0.856,0.08252
1281.0,0.0,0.0,0.858,0.08132
1282.0,0.0,0.0,0.855,0.08282
1283.0,0.0,0.0,0.856,0.08273
1284.0,0.0,0.0,0.859,0.08086
1285.0,0.0,0.0,0.861,0.07971
1286.0,0.0,0.0,0.861,0.07972
1287.0,0.0,0.0,0.858,0.08127
1288.0,0.0,0.0,0.857,0.08187
1289.0,0.0,0.0,0.86,0.08044
1290.0,0.0,0.0,0.861,0.07978
1291.0,0.0,0.0,0.86,0.08046
1292.0,0.0,0.0,0.856,0.08228
1293.0,0.0,0.0,0.859,0.08086
1294.0,0.0,0.0,0.86,0.08019
1295.0,0.0,0.0,0.857,0.08197
1296.0,0.0,0.0,0.857,0.08183
1297.0,0.0,0.0,0.862,0.07902
1298.0,0.0,0.0,0.859,0.08069
1299.0,0.0,0.0,0.858,0.08151
1300.0,0.0,0.0,0.861,0.07972
1301.0,0.0,0.0,0.858,0.08108
1302.0,0.0,0.0,0.859,0.0807
1303.0,0.0,0.0,0.859,0.08072
1304.0,0.0,0.0,0.861,0.07992
1305.0,0.0,0.0,0.86,0.08061
1306.0,0.0,0.0,0.859,0.0811
1307.0,0.0,0.0,0.86,0.08066
1308.0,0.0,0.0,0.855,0.08306
1309.0,0.0,0.0,0.854,0.0839
1310.0,0.0,0.0,0.855,0.08322
1311.0,0.0,0.0,0.858,0.08165
1312.0,0.0,0.0,0.859,0.0809
1313.0,0.0,0.0,0.858,0.08126
1314.0,0.0,0.0,0.858,0.08149
1315.0,0.0,0.0,0.859,0.08109
1316.0,0.0,0.0,0.858,0.08164
1317.0,0.0,0.0,0.862,0.07942
1318.0,0.0,0.0,0.86,0.08077
