time,small,large,probability,intensity
665.0,0.0,0.0,0.401,0.41869
666.0,0.0,0.0,0.385,0.43149
667.0,0.0,0.0,0.383,0.44501
668.0,0.0,0.0,0.397,0.44073
669.0,0.0,0.0,0.366,0.47393
670.0,0.0,0.0,0.353,0.48657
671.0,0.0,0.0,0.38,0.47287
672.0,0.0,0.0,0.376,0.46925
673.0,0.0,0.0,0.394,0.44329
674.0,0.0,0.0,0.404,0.41094
675.0,0.0,0.0,0.413,0.38594
676.0,1.0,0.0,0.429,0.37214
677.0,1.0,0.0,0.434,0.35963
678.0,1.0,0.0,0.454,0.33674
679.0,0.0,0.0,0.462,0.31451
680.0,0.0,0.0,0.457,0.32067
681.0,0.0,0.0,0.427,0.37536
682.0,0.0,0.0,0.418,0.38785
683.0,0.0,0.0,0.429,0.36944
684.0,1.0,0.0,0.431,0.36128
685.0,0.0,0.0,0.421,0.37907
686.0,0.0,0.0,0.411,0.40014
687.0,0.0,0.0,0.417,0.40761
688.0,0.0,0.0,0.409,0.42424
689.0,0.0,0.0,0.404,0.42594
690.0,0.0,0.0,0.409,0.41383
691.0,0.0,0.0,0.419,0.40493
692.0,0.0,0.0,0.396,0.43633
693.0,0.0,0.0,0.387,0.45543
694.0,0.0,0.0,0.378,0.46465
695.0,0.0,0.0,0.384,0.45902
696.0,0.0,0.0,0.376,0.46587
697.0,0.0,0.0,0.37,0.46701
698.0,0.0,0.0,0.385,0.46093
699.0,0.0,0.0,0.376,0.46473
700.0,0.0,0.0,0.381,0.44996
701.0,0.0,0.0,0.387,0.44996
702.0,0.0,0.0,0.4,0.43499
703.0,0.0,0.0,0.399,0.44353
704.0,0.0,0.0,0.394,0.45623
705.0,0.0,0.0,0.395,0.45519
706.0,0.0,0.0,0.382,0.47093
707.0,0.0,0.0,0.348,0.49732
708.0,0.0,0.0,0.388,0.47775
709.0,0.0,1.0,0.376,0.52705
710.0,0.0,1.0,0.388,0.53784
711.0,0.0,1.0,0.382,0.53352
712.0,0.0,1.0,0.387,0.53616
713.0,0.0,1.0,0.39,0.54338
714.0,0.0,1.0,0.388,0.54018
715.0,0.0,1.0,0.388,0.54662
716.0,0.0,1.0,0.395,0.55153
717.0,0.0,1.0,0.395,0.55302
718.0,0.0,1.0,0.398,0.55941
719.0,0.0,1.0,0.396,0.5576
720.0,0.0,1.0,0.396,0.5586
721.0,0.0,1.0,0.395,0.5535
722.0,0.0,1.0,0.398,0.55651
723.0,0.0,1.0,0.399,0.56259
724.0,0.0,1.0,0.401,0.56558
725.0,0.0,1.0,0.4,0.56309
726.0,0.0,1.0,0.401,0.56427
727.0,0.0,1.0,0.4,0.56458
728.0,0.0,1.0,0.4,0.56584
729.0,0.0,1.0,0.4,0.56373
730.0,0.0,1.0,0.398,0.56233
731.0,0.0,1.0,0.391,0.55459
732.0,0.0,1.0,0.39,0.55348
733.0,0.0,1.0,0.39,0.55176
734.0,0.0,1.0,0.388,0.54796
735.0,0.0,1.0,0.386,0.54392
736.0,0.0,1.0,0.388,0.54596
737.0,0.0,1.0,0.386,0.54103
738.0,0.0,1.0,0.386,0.54088
739.0,0.0,1.0,0.389,0.54123
740.0,0.0,1.0,0.392,0.54678
741.0,0.0,1.0,0.389,0.54076
742.0,0.0,1.0,0.383,0.52694
743.0,0.0,1.0,0.366,0.50029
744.0,0.0,0.0,0.387,0.47379
745.0,0.0,0.0,0.372,0.48794
746.0,0.0,0.0,0.37,0.48432
747.0,0.0,0.0,0.386,0.46595
748.0,0.0,0.0,0.395,0.45983
749.0,0.0,0.0,0.395,0.4634
750.0,0.0,0.0,0.401,0.45257
751.0,0.0,0.0,0.395,0.45885
752.0,0.0,0.0,0.398,0.46027
753.0,0.0,0.0,0.397,0.46609
754.0,0.0,0.0,0.389,0.46529
755.0,0.0,0.0,0.402,0.45662
756.0,0.0,0.0,0.365,0.49184
757.0,0.0,0.0,0.373,0.49174
758.0,0.0,0.0,0.366,0.48999
759.0,0.0,0.0,0.384,0.47935
760.0,0.0,0.0,0.384,0.47759
761.0,0.0,0.0,0.391,0.47111
762.0,0.0,0.0,0.414,0.45116
763.0,0.0,0.0,0.405,0.45452
764.0,0.0,0.0,0.4,0.46472
765.0,0.0,0.0,0.405,0.45797
766.0,0.0,0.0,0.389,0.47181
767.0,0.0,0.0,0.396,0.47433
768.0,0.0,0.0,0.369,0.48657
769.0,0.0,0.0,0.39,0.47329
770.0,0.0,0.0,0.394,0.471
771.0,0.0,0.0,0.396,0.46941
772.0,0.0,0.0,0.399,0.45664
773.0,0.0,0.0,0.415,0.42363
774.0,0.0,0.0,0.433,0.38719
775.0,0.0,0.0,0.433,0.38209
776.0,0.0,0.0,0.423,0.40186
777.0,0.0,0.0,0.432,0.38745
778.0,0.0,0.0,0.415,0.40535
779.0,0.0,0.0,0.425,0.38351
780.0,0.0,0.0,0.425,0.37835
781.0,0.0,0.0,0.431,0.38099
782.0,0.0,0.0,0.427,0.38112
783.0,0.0,0.0,0.429,0.38111
784.0,0.0,0.0,0.419,0.3952
785.0,0.0,0.0,0.405,0.40536
786.0,0.0,0.0,0.409,0.42292
787.0,0.0,0.0,0.418,0.4124
788.0,0.0,0.0,0.389,0.45983
789.0,0.0,0.0,0.379,0.47588
790.0,0.0,0.0,0.373,0.47954
791.0,0.0,0.0,0.35,0.49558
792.0,0.0,0.0,0.348,0.49774
793.0,0.0,0.0,0.347,0.49771
794.0,0.0,0.0,0.346,0.49866
795.0,0.0,0.0,0.349,0.49652
796.0,0.0,0.0,0.358,0.48697
797.0,0.0,0.0,0.362,0.47531
798.0,0.0,1.0,0.362,0.51311
799.0,0.0,1.0,0.368,0.51956
800.0,0.0,1.0,0.37,0.52228
801.0,0.0,1.0,0.375,0.5281
802.0,0.0,1.0,0.373,0.5273
803.0,0.0,1.0,0.39,0.5433
804.0,0.0,1.0,0.395,0.5511
805.0,0.0,1.0,0.396,0.55218
806.0,0.0,1.0,0.391,0.54627
807.0,0.0,1.0,0.372,0.5238
808.0,0.0,1.0,0.351,0.50331
809.0,0.0,0.0,0.362,0.48429
810.0,0.0,0.0,0.349,0.49427
811.0,0.0,0.0,0.36,0.48638
812.0,0.0,0.0,0.351,0.4906
813.0,0.0,0.0,0.353,0.49058
814.0,0.0,0.0,0.358,0.4839
815.0,0.0,0.0,0.378,0.45365
816.0,0.0,0.0,0.39,0.43194
817.0,1.0,0.0,0.403,0.39941
818.0,0.0,0.0,0.401,0.41173
819.0,0.0,0.0,0.395,0.42672
820.0,0.0,0.0,0.398,0.42354
821.0,0.0,0.0,0.394,0.42742
822.0,0.0,0.0,0.375,0.45346
823.0,0.0,0.0,0.373,0.4626
824.0,0.0,0.0,0.35,0.49321
825.0,0.0,0.0,0.35,0.49683
826.0,0.0,0.0,0.365,0.48196
827.0,0.0,1.0,0.35,0.50497
828.0,0.0,1.0,0.372,0.52442
829.0,0.0,1.0,0.382,0.53513
830.0,0.0,1.0,0.386,0.54178
831.0,0.0,1.0,0.384,0.53631
832.0,0.0,1.0,0.391,0.54572
833.0,0.0,1.0,0.39,0.5466
834.0,0.0,1.0,0.39,0.54571
835.0,0.0,1.0,0.394,0.54777
836.0,0.0,1.0,0.398,0.55817
837.0,0.0,1.0,0.393,0.55157
838.0,0.0,1.0,0.397,0.55718
839.0,0.0,1.0,0.384,0.53494
840.0,0.0,1.0,0.39,0.54857
841.0,0.0,1.0,0.408,0.57351
842.0,0.0,1.0,0.408,0.57314
843.0,0.0,1.0,0.406,0.57114
844.0,0.0,1.0,0.404,0.57054
845.0,0.0,1.0,0.405,0.57067
846.0,0.0,1.0,0.406,0.57148
847.0,0.0,1.0,0.401,0.56559
848.0,0.0,1.0,0.401,0.56605
849.0,0.0,1.0,0.397,0.56141
850.0,0.0,1.0,0.399,0.56331
851.0,0.0,1.0,0.398,0.56187
852.0,0.0,1.0,0.396,0.56007
853.0,0.0,1.0,0.395,0.55857
854.0,0.0,1.0,0.392,0.55214
855.0,0.0,1.0,0.388,0.54893
856.0,0.0,1.0,0.378,0.53733
857.0,0.0,1.0,0.368,0.52774
858.0,0.0,1.0,0.366,0.51987
859.0,0.0,1.0,0.351,0.50503
860.0,0.0,0.0,0.347,0.49767
861.0,0.0,0.0,0.352,0.49282
862.0,0.0,0.0,0.349,0.49532
863.0,0.0,0.0,0.358,0.48713
864.0,0.0,0.0,0.367,0.48085
865.0,0.0,0.0,0.37,0.47561
866.0,0.0,0.0,0.38,0.46287
867.0,0.0,0.0,0.373,0.46998
868.0,0.0,0.0,0.373,0.47424
869.0,0.0,0.0,0.366,0.47495
870.0,0.0,0.0,0.379,0.46551
871.0,0.0,0.0,0.381,0.46084
872.0,0.0,0.0,0.377,0.46716
873.0,0.0,0.0,0.354,0.48849
874.0,0.0,0.0,0.346,0.4979
875.0,0.0,1.0,0.346,0.502
876.0,0.0,1.0,0.357,0.51286
877.0,0.0,1.0,0.36,0.51965
878.0,0.0,1.0,0.376,0.53158
879.0,0.0,1.0,0.389,0.54505
880.0,0.0,1.0,0.388,0.54283
881.0,0.0,1.0,0.391,0.54794
882.0,0.0,1.0,0.388,0.54541
883.0,0.0,1.0,0.394,0.55292
884.0,0.0,1.0,0.39,0.5493
885.0,0.0,1.0,0.39,0.54576
886.0,0.0,1.0,0.383,0.53916
887.0,0.0,1.0,0.376,0.52602
888.0,0.0,1.0,0.369,0.51861
889.0,0.0,1.0,0.375,0.53066
890.0,0.0,1.0,0.378,0.53428
891.0,0.0,1.0,0.388,0.54541
892.0,0.0,1.0,0.397,0.55215
893.0,0.0,1.0,0.388,0.54606
894.0,0.0,1.0,0.385,0.5356
895.0,0.0,1.0,0.393,0.55076
896.0,0.0,1.0,0.389,0.54469
897.0,0.0,1.0,0.392,0.54932
898.0,0.0,1.0,0.388,0.5469
899.0,0.0,1.0,0.388,0.55111
900.0,0.0,1.0,0.39,0.55177
901.0,0.0,1.0,0.387,0.55025
902.0,0.0,1.0,0.387,0.55253
903.0,0.0,1.0,0.386,0.54847
904.0,0.0,1.0,0.38,0.53505
905.0,0.0,1.0,0.371,0.52532
906.0,0.0,1.0,0.373,0.52113
907.0,0.0,1.0,0.373,0.52703
908.0,0.0,1.0,0.373,0.52766
909.0,0.0,1.0,0.372,0.52316
910.0,0.0,1.0,0.365,0.51461
911.0,0.0,1.0,0.354,0.50043
912.0,0.0,0.0,0.391,0.4583
913.0,0.0,0.0,0.398,0.44614
914.0,0.0,0.0,0.403,0.43712
915.0,0.0,0.0,0.409,0.42733
916.0,0.0,0.0,0.408,0.4323
917.0,0.0,0.0,0.4,0.43948
918.0,0.0,0.0,0.401,0.43216
919.0,0.0,0.0,0.413,0.42156
920.0,0.0,0.0,0.421,0.40618
921.0,0.0,0.0,0.392,0.44134
922.0,0.0,0.0,0.393,0.44459
923.0,0.0,0.0,0.393,0.45297
924.0,0.0,0.0,0.381,0.45289
925.0,0.0,0.0,0.41,0.43022
926.0,0.0,0.0,0.407,0.42231
927.0,0.0,0.0,0.402,0.43667
928.0,0.0,0.0,0.379,0.46012
929.0,0.0,0.0,0.365,0.48388
930.0,0.0,0.0,0.366,0.48496
931.0,0.0,0.0,0.369,0.48527
932.0,0.0,0.0,0.373,0.4788
933.0,0.0,0.0,0.369,0.48006
934.0,0.0,0.0,0.377,0.46995
935.0,0.0,0.0,0.386,0.44797
936.0,0.0,0.0,0.418,0.42683
937.0,0.0,0.0,0.407,0.41351
938.0,0.0,0.0,0.419,0.38479
939.0,0.0,0.0,0.41,0.398
940.0,0.0,0.0,0.39,0.41708
941.0,0.0,0.0,0.405,0.41394
942.0,0.0,0.0,0.4,0.41035
943.0,0.0,0.0,0.413,0.39105
944.0,0.0,0.0,0.415,0.38444
945.0,0.0,0.0,0.419,0.38642
946.0,0.0,0.0,0.419,0.37653
947.0,0.0,0.0,0.442,0.34802
948.0,0.0,0.0,0.446,0.33609
949.0,0.0,0.0,0.433,0.35036
950.0,0.0,0.0,0.42,0.37139
951.0,0.0,0.0,0.41,0.38817
952.0,0.0,0.0,0.415,0.38056
953.0,0.0,0.0,0.429,0.36313
954.0,1.0,0.0,0.42,0.3731
955.0,0.0,0.0,0.431,0.35523
956.0,0.0,0.0,0.449,0.33633
957.0,0.0,0.0,0.464,0.30962
958.0,0.0,0.0,0.451,0.33183
959.0,0.0,0.0,0.436,0.35545
960.0,0.0,0.0,0.437,0.35473
961.0,0.0,0.0,0.433,0.35194
962.0,0.0,0.0,0.439,0.35028
963.0,0.0,0.0,0.427,0.36148
964.0,1.0,0.0,0.434,0.35049
965.0,0.0,0.0,0.429,0.37185
966.0,0.0,0.0,0.422,0.38377
967.0,0.0,0.0,0.417,0.38306
968.0,0.0,0.0,0.42,0.39122
969.0,0.0,0.0,0.418,0.39073
970.0,0.0,0.0,0.42,0.3977
971.0,0.0,0.0,0.421,0.39739
972.0,0.0,0.0,0.402,0.404
973.0,0.0,0.0,0.401,0.4195
974.0,0.0,0.0,0.399,0.42386
975.0,0.0,0.0,0.391,0.43947
976.0,0.0,0.0,0.395,0.44036
977.0,0.0,0.0,0.384,0.4532
978.0,0.0,0.0,0.379,0.45577
979.0,0.0,0.0,0.372,0.46596
980.0,0.0,0.0,0.363,0.4764
981.0,0.0,0.0,0.349,0.49586
982.0,0.0,1.0,0.347,0.50522
983.0,0.0,1.0,0.348,0.50432
984.0,0.0,1.0,0.364,0.52406
985.0,0.0,1.0,0.365,0.52801
986.0,0.0,1.0,0.366,0.53058
987.0,0.0,1.0,0.366,0.52355
988.0,0.0,1.0,0.366,0.52512
989.0,0.0,1.0,0.372,0.52606
990.0,0.0,1.0,0.368,0.52292
991.0,0.0,1.0,0.355,0.50588
992.0,0.0,1.0,0.35,0.5047
993.0,0.0,1.0,0.35,0.50773
994.0,0.0,1.0,0.361,0.51098
995.0,0.0,1.0,0.356,0.51379
996.0,0.0,1.0,0.353,0.50734
997.0,0.0,1.0,0.35,0.50405
998.0,0.0,1.0,0.352,0.51149
999.0,0.0,1.0,0.349,0.50569
1000.0,0.0,0.0,0.344,0.49799
1001.0,0.0,0.0,0.344,0.49866
1002.0,0.0,1.0,0.342,0.50144
1003.0,0.0,0.0,0.359,0.48881
1004.0,0.0,1.0,0.341,0.50129
1005.0,0.0,1.0,0.35,0.50828
1006.0,0.0,1.0,0.347,0.50878
1007.0,0.0,1.0,0.348,0.50697
1008.0,0.0,1.0,0.349,0.51087
1009.0,0.0,1.0,0.352,0.51142
1010.0,0.0,1.0,0.349,0.50716
1011.0,0.0,1.0,0.345,0.50176
1012.0,0.0,1.0,0.346,0.50791
1013.0,0.0,1.0,0.348,0.50776
1014.0,0.0,1.0,0.344,0.50806
1015.0,0.0,1.0,0.343,0.50158
1016.0,0.0,1.0,0.36,0.52179
1017.0,0.0,1.0,0.365,0.52716
1018.0,0.0,1.0,0.375,0.53635
1019.0,0.0,1.0,0.379,0.53697
1020.0,0.0,1.0,0.382,0.54308
1021.0,0.0,1.0,0.385,0.54401
1022.0,0.0,1.0,0.382,0.54454
1023.0,0.0,1.0,0.377,0.53428
1024.0,0.0,1.0,0.36,0.51998
1025.0,0.0,0.0,0.35,0.49078
1026.0,0.0,0.0,0.371,0.47551
1027.0,0.0,0.0,0.376,0.46098
1028.0,0.0,0.0,0.403,0.40922
1029.0,0.0,0.0,0.392,0.42202
1030.0,0.0,0.0,0.399,0.42076
1031.0,0.0,0.0,0.397,0.41391
1032.0,0.0,0.0,0.401,0.42298
1033.0,0.0,0.0,0.388,0.44454
1034.0,0.0,0.0,0.39,0.43625
1035.0,0.0,0.0,0.396,0.41067
1036.0,1.0,0.0,0.433,0.36184
1037.0,1.0,0.0,0.435,0.35076
1038.0,0.0,0.0,0.446,0.33205
1039.0,0.0,0.0,0.449,0.33197
1040.0,0.0,0.0,0.457,0.32728
1041.0,1.0,0.0,0.454,0.31942
1042.0,1.0,0.0,0.44,0.34885
1043.0,1.0,0.0,0.434,0.35419
1044.0,1.0,0.0,0.431,0.36455
1045.0,1.0,0.0,0.444,0.35528
1046.0,1.0,0.0,0.445,0.34011
1047.0,0.0,0.0,0.455,0.32204
1048.0,0.0,0.0,0.473,0.30275
1049.0,0.0,0.0,0.498,0.2792
1050.0,0.0,0.0,0.478,0.29895
1051.0,1.0,0.0,0.471,0.31873
1052.0,1.0,0.0,0.461,0.31265
1053.0,0.0,0.0,0.463,0.30651
1054.0,1.0,0.0,0.433,0.36508
1055.0,1.0,0.0,0.435,0.36553
1056.0,1.0,0.0,0.415,0.38202
1057.0,0.0,0.0,0.413,0.38521
1058.0,0.0,0.0,0.409,0.38706
1059.0,1.0,0.0,0.409,0.38857
1060.0,0.0,0.0,0.407,0.40501
1061.0,1.0,0.0,0.393,0.41185
1062.0,0.0,0.0,0.38,0.44301
1063.0,0.0,0.0,0.357,0.48474
1064.0,0.0,1.0,0.344,0.50382
1065.0,0.0,1.0,0.359,0.51684
1066.0,0.0,1.0,0.362,0.51654
1067.0,0.0,1.0,0.367,0.52226
1068.0,0.0,1.0,0.387,0.54752
1069.0,0.0,1.0,0.384,0.53782
1070.0,0.0,1.0,0.383,0.54051
1071.0,0.0,1.0,0.384,0.54044
1072.0,0.0,1.0,0.385,0.54729
1073.0,0.0,1.0,0.387,0.5479
1074.0,0.0,1.0,0.381,0.54299
1075.0,0.0,1.0,0.381,0.54502
1076.0,0.0,1.0,0.377,0.53822
1077.0,0.0,1.0,0.367,0.52754
1078.0,0.0,1.0,0.367,0.52775
1079.0,0.0,1.0,0.363,0.52351
1080.0,0.0,1.0,0.356,0.51464
1081.0,0.0,1.0,0.356,0.51256
1082.0,0.0,1.0,0.36,0.51925
1083.0,0.0,1.0,0.358,0.51742
1084.0,0.0,1.0,0.356,0.51217
1085.0,0.0,1.0,0.349,0.50077
1086.0,0.0,1.0,0.347,0.50067
1087.0,0.0,1.0,0.362,0.51365
1088.0,0.0,1.0,0.362,0.51494
1089.0,0.0,1.0,0.363,0.50119
1090.0,0.0,1.0,0.363,0.50876
1091.0,0.0,1.0,0.377,0.52929
1092.0,0.0,1.0,0.387,0.54698
1093.0,0.0,1.0,0.389,0.55264
1094.0,0.0,1.0,0.39,0.55415
1095.0,0.0,1.0,0.39,0.5558
1096.0,0.0,1.0,0.39,0.55592
1097.0,0.0,1.0,0.389,0.55325
1098.0,0.0,1.0,0.387,0.55205
1099.0,0.0,1.0,0.385,0.54436
1100.0,0.0,1.0,0.384,0.54223
1101.0,0.0,1.0,0.383,0.54425
1102.0,0.0,1.0,0.381,0.54215
1103.0,0.0,1.0,0.372,0.53023
1104.0,0.0,1.0,0.363,0.51578
1105.0,0.0,1.0,0.351,0.50343
1106.0,0.0,1.0,0.35,0.50345
1107.0,0.0,0.0,0.347,0.49755
1108.0,0.0,0.0,0.357,0.49362
1109.0,0.0,0.0,0.363,0.48436
1110.0,0.0,0.0,0.371,0.47552
1111.0,0.0,0.0,0.377,0.46149
1112.0,0.0,0.0,0.413,0.40006
1113.0,0.0,0.0,0.423,0.36895
1114.0,0.0,0.0,0.435,0.3635
1115.0,0.0,0.0,0.443,0.35609
1116.0,1.0,0.0,0.441,0.34704
1117.0,0.0,0.0,0.447,0.34605
1118.0,0.0,0.0,0.439,0.34336
1119.0,0.0,0.0,0.44,0.36201
1120.0,0.0,0.0,0.438,0.34558
1121.0,0.0,0.0,0.484,0.30368
1122.0,0.0,0.0,0.437,0.35035
1123.0,0.0,0.0,0.427,0.36492
1124.0,0.0,0.0,0.43,0.36474
1125.0,0.0,0.0,0.419,0.38061
1126.0,0.0,0.0,0.421,0.37172
1127.0,0.0,0.0,0.431,0.36183
1128.0,0.0,0.0,0.401,0.40332
1129.0,0.0,0.0,0.391,0.44038
1130.0,0.0,0.0,0.393,0.43164
1131.0,0.0,0.0,0.395,0.42118
1132.0,0.0,0.0,0.407,0.40027
1133.0,0.0,0.0,0.43,0.3704
1134.0,0.0,0.0,0.429,0.36068
1135.0,0.0,0.0,0.439,0.34559
1136.0,0.0,0.0,0.451,0.33397
1137.0,0.0,0.0,0.457,0.32107
1138.0,1.0,0.0,0.444,0.33555
1139.0,1.0,0.0,0.438,0.34664
1140.0,0.0,0.0,0.443,0.33711
1141.0,1.0,0.0,0.459,0.33392
1142.0,1.0,0.0,0.436,0.35878
1143.0,1.0,0.0,0.413,0.39087
1144.0,0.0,0.0,0.418,0.39119
1145.0,0.0,0.0,0.41,0.38565
1146.0,0.0,0.0,0.423,0.36983
1147.0,1.0,0.0,0.443,0.34366
1148.0,1.0,0.0,0.451,0.34623
1149.0,0.0,0.0,0.447,0.33143
1150.0,1.0,0.0,0.475,0.30457
1151.0,0.0,0.0,0.476,0.28945
1152.0,1.0,0.0,0.476,0.29395
1153.0,1.0,0.0,0.459,0.32692
1154.0,1.0,0.0,0.442,0.35209
1155.0,1.0,0.0,0.416,0.38741
1156.0,0.0,0.0,0.413,0.38375
1157.0,0.0,0.0,0.389,0.42036
1158.0,1.0,0.0,0.39,0.41774
1159.0,0.0,0.0,0.397,0.41891
1160.0,0.0,0.0,0.403,0.39782
1161.0,0.0,0.0,0.4,0.40084
1162.0,0.0,0.0,0.413,0.38645
1163.0,0.0,0.0,0.424,0.37733
1164.0,1.0,0.0,0.414,0.38045
1165.0,0.0,0.0,0.43,0.35866
1166.0,1.0,0.0,0.461,0.31966
1167.0,0.0,0.0,0.462,0.31128
1168.0,0.0,0.0,0.464,0.30821
1169.0,1.0,0.0,0.471,0.30355
1170.0,0.0,0.0,0.46,0.31116
1171.0,0.0,0.0,0.485,0.28799
1172.0,0.0,0.0,0.494,0.28251
1173.0,0.0,0.0,0.495,0.27489
1174.0,0.0,0.0,0.482,0.28497
1175.0,0.0,0.0,0.49,0.28041
1176.0,0.0,0.0,0.516,0.2591
1177.0,0.0,0.0,0.517,0.25896
1178.0,0.0,0.0,0.513,0.26113
1179.0,0.0,0.0,0.523,0.25613
1180.0,0.0,0.0,0.536,0.24944
1181.0,0.0,0.0,0.528,0.25312
1182.0,0.0,0.0,0.529,0.25284
1183.0,0.0,0.0,0.478,0.28974
1184.0,0.0,0.0,0.503,0.2727
1185.0,0.0,0.0,0.507,0.26618
1186.0,0.0,0.0,0.504,0.26934
1187.0,0.0,0.0,0.487,0.2819
1188.0,0.0,0.0,0.503,0.26937
1189.0,0.0,0.0,0.502,0.26903
1190.0,1.0,0.0,0.474,0.29515
1191.0,0.0,0.0,0.472,0.29309
1192.0,1.0,0.0,0.465,0.30591
1193.0,1.0,0.0,0.467,0.3096
1194.0,1.0,0.0,0.466,0.30705
1195.0,0.0,0.0,0.489,0.28085
1196.0,0.0,0.0,0.479,0.28869
1197.0,1.0,0.0,0.474,0.31839
1198.0,1.0,0.0,0.46,0.33017
1199.0,1.0,0.0,0.451,0.33918
1200.0,1.0,0.0,0.452,0.34844
1201.0,0.0,0.0,0.422,0.36974
1202.0,1.0,0.0,0.456,0.35211
1203.0,0.0,0.0,0.421,0.37023
1204.0,0.0,0.0,0.408,0.39623
1205.0,0.0,0.0,0.399,0.41059
1206.0,0.0,0.0,0.404,0.40562
1207.0,0.0,0.0,0.396,0.42428
1208.0,0.0,0.0,0.358,0.474
1209.0,0.0,0.0,0.358,0.48116
1210.0,0.0,0.0,0.347,0.48766
1211.0,0.0,0.0,0.359,0.47984
1212.0,0.0,1.0,0.355,0.51272
1213.0,0.0,1.0,0.371,0.53129
1214.0,0.0,1.0,0.376,0.53524
1215.0,0.0,1.0,0.382,0.54353
1216.0,0.0,1.0,0.386,0.55117
1217.0,0.0,1.0,0.39,0.5527
1218.0,0.0,1.0,0.392,0.55782
1219.0,0.0,1.0,0.391,0.55685
1220.0,0.0,1.0,0.392,0.5581
1221.0,0.0,1.0,0.395,0.56334
1222.0,0.0,1.0,0.392,0.55843
1223.0,0.0,1.0,0.394,0.56256
1224.0,0.0,1.0,0.393,0.56126
1225.0,0.0,1.0,0.394,0.562
1226.0,0.0,1.0,0.391,0.55942
1227.0,0.0,1.0,0.391,0.5595
1228.0,0.0,1.0,0.39,0.55826
1229.0,0.0,1.0,0.386,0.55104
1230.0,0.0,1.0,0.378,0.54222
1231.0,0.0,1.0,0.361,0.51867
1232.0,0.0,1.0,0.353,0.51337
1233.0,0.0,1.0,0.343,0.50049
1234.0,0.0,0.0,0.356,0.48919
1235.0,0.0,0.0,0.365,0.47789
1236.0,0.0,0.0,0.377,0.4589
1237.0,0.0,0.0,0.383,0.4538
1238.0,0.0,0.0,0.38,0.45745
1239.0,0.0,0.0,0.389,0.45238
1240.0,0.0,0.0,0.384,0.45518
1241.0,0.0,0.0,0.376,0.46204
1242.0,0.0,0.0,0.363,0.48351
1243.0,0.0,0.0,0.357,0.4881
1244.0,0.0,1.0,0.353,0.50659
1245.0,0.0,1.0,0.364,0.52129
1246.0,0.0,1.0,0.371,0.52799
1247.0,0.0,1.0,0.372,0.53112
1248.0,0.0,1.0,0.373,0.53153
1249.0,0.0,1.0,0.374,0.53206
1250.0,0.0,1.0,0.367,0.52655
1251.0,0.0,1.0,0.372,0.53085
1252.0,0.0,1.0,0.371,0.53051
1253.0,0.0,1.0,0.37,0.52711
1254.0,0.0,1.0,0.359,0.51833
1255.0,0.0,1.0,0.362,0.51776
1256.0,0.0,1.0,0.36,0.51707
1257.0,0.0,1.0,0.366,0.52466
1258.0,0.0,1.0,0.36,0.51709
1259.0,0.0,1.0,0.353,0.50852
1260.0,0.0,0.0,0.354,0.48891
1261.0,0.0,0.0,0.383,0.4488
1262.0,0.0,0.0,0.356,0.47221
1263.0,1.0,0.0,0.346,0.4832
1264.0,0.0,0.0,0.348,0.49193
1265.0,0.0,1.0,0.363,0.51915
1266.0,0.0,1.0,0.366,0.52157
1267.0,0.0,1.0,0.378,0.53572
1268.0,0.0,1.0,0.386,0.54789
1269.0,0.0,1.0,0.388,0.55228
1270.0,0.0,1.0,0.389,0.55444
1271.0,0.0,1.0,0.39,0.5544
1272.0,0.0,1.0,0.389,0.55434
1273.0,0.0,1.0,0.391,0.55582
1274.0,0.0,1.0,0.387,0.55321
1275.0,0.0,1.0,0.389,0.55507
1276.0,0.0,1.0,0.389,0.55421
1277.0,0.0,1.0,0.39,0.55521
1278.0,0.0,1.0,0.389,0.55584
1279.0,0.0,1.0,0.387,0.5554
1280.0,0.0,1.0,0.388,0.5559
1281.0,0.0,1.0,0.39,0.55749
1282.0,0.0,1.0,0.39,0.55825
1283.0,0.0,1.0,0.388,0.55475
1284.0,0.0,1.0,0.388,0.55373
1285.0,0.0,1.0,0.39,0.55825
1286.0,0.0,1.0,0.39,0.557
1287.0,0.0,1.0,0.387,0.55228
1288.0,0.0,1.0,0.379,0.5379
1289.0,0.0,1.0,0.359,0.51417
1290.0,0.0,0.0,0.354,0.49586
1291.0,0.0,0.0,0.362,0.47596
1292.0,0.0,0.0,0.371,0.4726
1293.0,0.0,0.0,0.372,0.47184
1294.0,0.0,0.0,0.373,0.46376
1295.0,0.0,0.0,0.375,0.46572
1296.0,0.0,0.0,0.388,0.45209
1297.0,0.0,0.0,0.377,0.45583
1298.0,0.0,0.0,0.38,0.45767
1299.0,0.0,0.0,0.384,0.44873
1300.0,0.0,0.0,0.389,0.44028
1301.0,0.0,0.0,0.402,0.42105
1302.0,0.0,0.0,0.415,0.3886
1303.0,0.0,0.0,0.434,0.35264
1304.0,1.0,0.0,0.441,0.3389
1305.0,0.0,0.0,0.451,0.32489
1306.0,0.0,0.0,0.443,0.33797
1307.0,0.0,0.0,0.444,0.34287
1308.0,1.0,0.0,0.48,0.37062
1309.0,1.0,0.0,0.392,0.47501
1310.0,0.0,0.0,0.348,0.48944
1311.0,0.0,1.0,0.341,0.50423
1312.0,0.0,1.0,0.352,0.51319
1313.0,0.0,1.0,0.354,0.50596
1314.0,0.0,1.0,0.357,0.50916
1315.0,0.0,1.0,0.369,0.52695
