time,small,large,probability,intensity
665.0,0.0,0.0,0.527,0.25238
666.0,0.0,0.0,0.505,0.26205
667.0,0.0,0.0,0.543,0.24322
668.0,0.0,0.0,0.55,0.23944
669.0,0.0,0.0,0.559,0.23437
670.0,0.0,0.0,0.534,0.24838
671.0,0.0,0.0,0.534,0.24754
672.0,0.0,0.0,0.535,0.24753
673.0,0.0,0.0,0.54,0.24523
674.0,0.0,0.0,0.543,0.24342
675.0,0.0,0.0,0.538,0.24685
676.0,0.0,0.0,0.539,0.24505
677.0,0.0,0.0,0.548,0.23978
678.0,0.0,0.0,0.553,0.23877
679.0,0.0,0.0,0.536,0.24646
680.0,0.0,0.0,0.547,0.24225
681.0,0.0,0.0,0.543,0.24248
682.0,0.0,0.0,0.544,0.24256
683.0,0.0,0.0,0.561,0.23486
684.0,0.0,0.0,0.55,0.24031
685.0,0.0,0.0,0.569,0.22927
686.0,0.0,0.0,0.579,0.2243
687.0,0.0,0.0,0.566,0.23146
688.0,0.0,0.0,0.544,0.2421
689.0,0.0,0.0,0.562,0.23335
690.0,0.0,0.0,0.55,0.24022
691.0,0.0,0.0,0.599,0.21764
692.0,0.0,0.0,0.57,0.2295
693.0,0.0,0.0,0.578,0.22592
694.0,0.0,0.0,0.554,0.23729
695.0,0.0,0.0,0.564,0.2318
696.0,0.0,0.0,0.603,0.21172
697.0,0.0,0.0,0.59,0.21754
698.0,0.0,0.0,0.585,0.22055
699.0,0.0,0.0,0.584,0.22121
700.0,0.0,0.0,0.56,0.23413
701.0,0.0,0.0,0.569,0.22905
702.0,0.0,0.0,0.587,0.21953
703.0,0.0,0.0,0.572,0.2278
704.0,0.0,0.0,0.561,0.23253
705.0,0.0,0.0,0.563,0.23217
706.0,0.0,0.0,0.569,0.23047
707.0,0.0,0.0,0.574,0.22613
708.0,0.0,0.0,0.556,0.23588
709.0,0.0,0.0,0.571,0.22738
710.0,0.0,0.0,0.569,0.22966
711.0,0.0,0.0,0.582,0.22303
712.0,0.0,0.0,0.569,0.22884
713.0,0.0,0.0,0.563,0.23204
714.0,0.0,0.0,0.564,0.23121
715.0,0.0,0.0,0.564,0.23126
716.0,0.0,0.0,0.564,0.23188
717.0,0.0,0.0,0.563,0.23138
718.0,0.0,0.0,0.568,0.23031
719.0,0.0,0.0,0.577,0.22492
720.0,0.0,0.0,0.567,0.23006
721.0,0.0,0.0,0.582,0.2217
722.0,0.0,0.0,0.565,0.23065
723.0,0.0,0.0,0.55,0.23848
724.0,0.0,0.0,0.559,0.23462
725.0,0.0,0.0,0.564,0.2311
726.0,0.0,0.0,0.582,0.22271
727.0,0.0,0.0,0.558,0.23454
728.0,0.0,0.0,0.566,0.23012
729.0,0.0,0.0,0.558,0.2345
730.0,0.0,0.0,0.558,0.23415
731.0,0.0,0.0,0.559,0.23382
732.0,0.0,0.0,0.539,0.24494
733.0,0.0,0.0,0.594,0.21742
734.0,0.0,0.0,0.555,0.23566
735.0,0.0,0.0,0.571,0.22858
736.0,0.0,0.0,0.563,0.23183
737.0,0.0,0.0,0.581,0.22279
738.0,0.0,0.0,0.567,0.2308
739.0,0.0,0.0,0.54,0.24382
740.0,0.0,0.0,0.555,0.23528
741.0,0.0,0.0,0.572,0.22767
742.0,0.0,0.0,0.572,0.22711
743.0,0.0,0.0,0.552,0.23819
744.0,0.0,0.0,0.555,0.23574
745.0,0.0,0.0,0.574,0.22662
746.0,0.0,0.0,0.569,0.22901
747.0,0.0,0.0,0.55,0.23794
748.0,0.0,0.0,0.562,0.23226
749.0,0.0,0.0,0.58,0.2233
750.0,0.0,0.0,0.564,0.23149
751.0,0.0,0.0,0.567,0.23103
752.0,0.0,0.0,0.562,0.23262
753.0,0.0,0.0,0.561,0.2321
754.0,0.0,0.0,0.555,0.2367
755.0,0.0,0.0,0.569,0.22874
756.0,0.0,0.0,0.559,0.23366
757.0,0.0,0.0,0.55,0.23894
758.0,0.0,0.0,0.557,0.23339
759.0,0.0,0.0,0.563,0.23203
760.0,0.0,0.0,0.569,0.23024
761.0,0.0,0.0,0.565,0.23128
762.0,0.0,0.0,0.601,0.22235
763.0,0.0,0.0,0.547,0.24044
764.0,0.0,0.0,0.575,0.22542
765.0,0.0,0.0,0.557,0.23405
766.0,0.0,0.0,0.556,0.23543
767.0,0.0,0.0,0.555,0.23605
768.0,0.0,0.0,0.568,0.22856
769.0,0.0,0.0,0.554,0.23744
770.0,0.0,0.0,0.575,0.22657
771.0,0.0,0.0,0.551,0.23888
772.0,0.0,0.0,0.556,0.23588
773.0,0.0,0.0,0.548,0.23983
774.0,0.0,0.0,0.559,0.2342
775.0,0.0,0.0,0.545,0.2414
776.0,0.0,0.0,0.546,0.24096
777.0,0.0,0.0,0.538,0.2446
778.0,0.0,0.0,0.543,0.24182
779.0,0.0,0.0,0.542,0.24263
780.0,0.0,0.0,0.542,0.24306
781.0,0.0,0.0,0.54,0.24416
782.0,0.0,0.0,0.537,0.24466
783.0,0.0,0.0,0.537,0.2444
784.0,0.0,0.0,0.54,0.2446
785.0,0.0,0.0,0.538,0.24413
786.0,0.0,0.0,0.538,0.24484
787.0,0.0,0.0,0.554,0.23667
788.0,0.0,0.0,0.551,0.23856
789.0,0.0,0.0,0.547,0.23985
790.0,0.0,0.0,0.532,0.24757
791.0,0.0,0.0,0.536,0.24667
792.0,0.0,0.0,0.554,0.23688
793.0,0.0,0.0,0.54,0.24315
794.0,0.0,0.0,0.542,0.24342
795.0,0.0,0.0,0.531,0.24928
796.0,0.0,0.0,0.532,0.24854
797.0,0.0,0.0,0.555,0.23613
798.0,0.0,0.0,0.532,0.24741
799.0,0.0,0.0,0.545,0.24199
800.0,0.0,0.0,0.559,0.2342
801.0,0.0,0.0,0.54,0.24405
802.0,0.0,0.0,0.547,0.24104
803.0,0.0,0.0,0.549,0.23929
804.0,0.0,0.0,0.543,0.24263
805.0,0.0,0.0,0.533,0.24826
806.0,0.0,0.0,0.555,0.23644
807.0,0.0,0.0,0.547,0.24282
808.0,0.0,0.0,0.546,0.24138
809.0,0.0,0.0,0.552,0.23791
810.0,0.0,0.0,0.543,0.24317
811.0,0.0,0.0,0.546,0.24189
812.0,0.0,0.0,0.54,0.24567
813.0,0.0,0.0,0.544,0.2426
814.0,0.0,0.0,0.544,0.24246
815.0,0.0,0.0,0.533,0.24832
816.0,0.0,0.0,0.548,0.2405
817.0,0.0,0.0,0.541,0.24376
818.0,0.0,0.0,0.544,0.2426
819.0,0.0,0.0,0.55,0.24101
820.0,0.0,0.0,0.522,0.25458
821.0,0.0,0.0,0.548,0.24059
822.0,0.0,0.0,0.549,0.24032
823.0,0.0,0.0,0.565,0.23165
824.0,0.0,0.0,0.549,0.24075
825.0,0.0,0.0,0.537,0.24665
826.0,0.0,0.0,0.542,0.24347
827.0,0.0,0.0,0.585,0.22256
828.0,0.0,0.0,0.542,0.24413
829.0,0.0,0.0,0.551,0.23935
830.0,0.0,0.0,0.555,0.23875
831.0,0.0,0.0,0.526,0.25295
832.0,0.0,0.0,0.567,0.23183
833.0,0.0,0.0,0.569,0.23111
834.0,0.0,0.0,0.544,0.2428
835.0,0.0,0.0,0.544,0.24325
836.0,0.0,0.0,0.574,0.22894
837.0,0.0,0.0,0.538,0.24619
838.0,0.0,0.0,0.533,0.24864
839.0,0.0,0.0,0.537,0.24751
840.0,0.0,0.0,0.556,0.23758
841.0,0.0,0.0,0.541,0.24546
842.0,0.0,0.0,0.551,0.23912
843.0,0.0,0.0,0.538,0.24696
844.0,0.0,0.0,0.568,0.23207
845.0,0.0,0.0,0.523,0.25477
846.0,0.0,0.0,0.547,0.24304
847.0,0.0,0.0,0.555,0.23763
848.0,0.0,0.0,0.552,0.24012
849.0,0.0,0.0,0.54,0.24612
850.0,0.0,0.0,0.53,0.25012
851.0,0.0,0.0,0.539,0.24612
852.0,0.0,0.0,0.558,0.2363
853.0,0.0,0.0,0.541,0.24533
854.0,0.0,0.0,0.53,0.25355
855.0,0.0,0.0,0.525,0.25398
856.0,0.0,0.0,0.549,0.24151
857.0,0.0,0.0,0.51,0.26171
858.0,0.0,0.0,0.503,0.26557
859.0,0.0,0.0,0.53,0.25114
860.0,0.0,0.0,0.541,0.24556
861.0,0.0,0.0,0.527,0.25397
862.0,0.0,0.0,0.544,0.24463
863.0,0.0,0.0,0.525,0.25496
864.0,0.0,0.0,0.523,0.25425
865.0,0.0,0.0,0.536,0.2481
866.0,0.0,0.0,0.528,0.25312
867.0,0.0,0.0,0.553,0.23944
868.0,0.0,0.0,0.58,0.22462
869.0,0.0,0.0,0.556,0.23731
870.0,0.0,0.0,0.521,0.25528
871.0,0.0,0.0,0.525,0.25437
872.0,0.0,0.0,0.513,0.25976
873.0,0.0,0.0,0.519,0.25655
874.0,0.0,0.0,0.528,0.2521
875.0,0.0,0.0,0.509,0.26209
876.0,0.0,0.0,0.513,0.25966
877.0,0.0,0.0,0.542,0.24573
878.0,0.0,0.0,0.505,0.26462
879.0,0.0,0.0,0.513,0.25932
880.0,0.0,0.0,0.518,0.25786
881.0,0.0,0.0,0.514,0.2596
882.0,0.0,0.0,0.514,0.25824
883.0,0.0,0.0,0.515,0.25904
884.0,0.0,0.0,0.505,0.26417
885.0,0.0,0.0,0.521,0.25586
886.0,0.0,0.0,0.503,0.26508
887.0,0.0,0.0,0.514,0.25702
888.0,0.0,0.0,0.509,0.26007
889.0,0.0,0.0,0.506,0.26238
890.0,0.0,0.0,0.509,0.26054
891.0,0.0,0.0,0.496,0.26739
892.0,0.0,0.0,0.517,0.25662
893.0,0.0,0.0,0.521,0.2546
894.0,0.0,0.0,0.526,0.25263
895.0,0.0,0.0,0.493,0.26843
896.0,0.0,0.0,0.506,0.26175
897.0,0.0,0.0,0.505,0.26333
898.0,0.0,0.0,0.496,0.26664
899.0,0.0,0.0,0.502,0.26421
900.0,0.0,0.0,0.512,0.26036
901.0,0.0,0.0,0.496,0.26755
902.0,0.0,0.0,0.506,0.26233
903.0,0.0,0.0,0.503,0.26453
904.0,0.0,0.0,0.498,0.2667
905.0,0.0,0.0,0.505,0.26268
906.0,0.0,0.0,0.51,0.26075
907.0,0.0,0.0,0.528,0.25138
908.0,0.0,0.0,0.509,0.26107
909.0,0.0,0.0,0.512,0.259
910.0,0.0,0.0,0.504,0.26278
911.0,0.0,0.0,0.506,0.2618
912.0,0.0,0.0,0.499,0.26601
913.0,0.0,0.0,0.587,0.22056
914.0,0.0,0.0,0.587,0.22034
915.0,0.0,0.0,0.601,0.21359
916.0,0.0,0.0,0.604,0.21178
917.0,0.0,0.0,0.592,0.21856
918.0,0.0,0.0,0.609,0.20968
919.0,0.0,0.0,0.604,0.21217
920.0,0.0,0.0,0.627,0.20077
921.0,0.0,0.0,0.603,0.21261
922.0,0.0,0.0,0.585,0.22168
923.0,0.0,0.0,0.6,0.21405
924.0,0.0,0.0,0.588,0.22073
925.0,0.0,0.0,0.601,0.21415
926.0,0.0,0.0,0.606,0.21104
927.0,0.0,0.0,0.598,0.2149
928.0,0.0,0.0,0.597,0.21468
929.0,0.0,0.0,0.593,0.21831
930.0,0.0,0.0,0.605,0.21173
931.0,0.0,0.0,0.595,0.216
932.0,0.0,0.0,0.608,0.20985
933.0,0.0,0.0,0.602,0.21354
934.0,0.0,0.0,0.568,0.22961
935.0,0.0,0.0,0.599,0.21495
936.0,0.0,0.0,0.612,0.20729
937.0,0.0,0.0,0.576,0.22595
938.0,0.0,0.0,0.599,0.21369
939.0,0.0,0.0,0.601,0.21401
940.0,0.0,0.0,0.603,0.21223
941.0,0.0,0.0,0.611,0.20818
942.0,0.0,0.0,0.604,0.21274
943.0,0.0,0.0,0.613,0.20736
944.0,0.0,0.0,0.612,0.20851
945.0,0.0,0.0,0.619,0.20487
946.0,0.0,0.0,0.602,0.21295
947.0,0.0,0.0,0.628,0.20059
948.0,0.0,0.0,0.613,0.20804
949.0,0.0,0.0,0.629,0.19994
950.0,0.0,0.0,0.62,0.20514
951.0,0.0,0.0,0.624,0.20339
952.0,0.0,0.0,0.61,0.21003
953.0,0.0,0.0,0.639,0.19453
954.0,0.0,0.0,0.605,0.21244
955.0,0.0,0.0,0.59,0.21995
956.0,0.0,0.0,0.591,0.22072
957.0,0.0,0.0,0.596,0.21689
958.0,0.0,0.0,0.635,0.19804
959.0,0.0,0.0,0.598,0.21689
960.0,0.0,0.0,0.609,0.21042
961.0,0.0,0.0,0.594,0.21865
962.0,0.0,0.0,0.593,0.21867
963.0,0.0,0.0,0.613,0.20947
964.0,0.0,0.0,0.595,0.21822
965.0,0.0,0.0,0.624,0.20317
966.0,0.0,0.0,0.628,0.20112
967.0,0.0,0.0,0.609,0.21119
968.0,0.0,0.0,0.628,0.20285
969.0,0.0,0.0,0.62,0.20619
970.0,0.0,0.0,0.617,0.20795
971.0,0.0,0.0,0.582,0.22592
972.0,0.0,0.0,0.62,0.20624
973.0,0.0,0.0,0.648,0.19186
974.0,0.0,0.0,0.632,0.19954
975.0,0.0,0.0,0.611,0.21088
976.0,0.0,0.0,0.621,0.20544
977.0,0.0,0.0,0.599,0.21692
978.0,0.0,0.0,0.639,0.19634
979.0,0.0,0.0,0.593,0.21993
980.0,0.0,0.0,0.6,0.21617
981.0,0.0,0.0,0.617,0.20815
982.0,0.0,0.0,0.589,0.22188
983.0,0.0,0.0,0.597,0.21748
984.0,0.0,0.0,0.613,0.21128
985.0,0.0,0.0,0.607,0.21218
986.0,0.0,0.0,0.606,0.21167
987.0,0.0,0.0,0.579,0.22662
988.0,0.0,0.0,0.613,0.20975
989.0,0.0,0.0,0.601,0.21515
990.0,0.0,0.0,0.57,0.23018
991.0,0.0,0.0,0.588,0.22137
992.0,0.0,0.0,0.602,0.21467
993.0,0.0,0.0,0.62,0.2059
994.0,0.0,0.0,0.622,0.20576
995.0,0.0,0.0,0.597,0.21754
996.0,0.0,0.0,0.596,0.21712
997.0,0.0,0.0,0.582,0.22419
998.0,0.0,0.0,0.595,0.2187
999.0,0.0,0.0,0.608,0.21248
1000.0,0.0,0.0,0.603,0.21481
1001.0,0.0,0.0,0.606,0.21427
1002.0,0.0,0.0,0.606,0.21464
1003.0,0.0,0.0,0.593,0.21837
1004.0,0.0,0.0,0.602,0.21596
1005.0,0.0,0.0,0.58,0.22601
1006.0,0.0,0.0,0.612,0.21065
1007.0,0.0,0.0,0.572,0.23108
1008.0,0.0,0.0,0.593,0.22041
1009.0,0.0,0.0,0.593,0.22053
1010.0,0.0,0.0,0.579,0.22743
1011.0,0.0,0.0,0.61,0.21095
1012.0,0.0,0.0,0.598,0.21879
1013.0,0.0,0.0,0.628,0.20272
1014.0,0.0,0.0,0.621,0.20644
1015.0,0.0,0.0,0.611,0.21119
1016.0,0.0,0.0,0.565,0.23407
1017.0,0.0,0.0,0.625,0.20447
1018.0,0.0,0.0,0.617,0.20852
1019.0,0.0,0.0,0.618,0.2078
1020.0,0.0,0.0,0.613,0.20961
1021.0,0.0,0.0,0.607,0.21305
1022.0,0.0,0.0,0.608,0.21212
1023.0,0.0,0.0,0.602,0.2153
1024.0,0.0,0.0,0.595,0.21921
1025.0,0.0,0.0,0.604,0.21415
1026.0,0.0,0.0,0.611,0.21053
1027.0,0.0,0.0,0.609,0.2106
1028.0,0.0,0.0,0.597,0.21734
1029.0,0.0,0.0,0.604,0.21472
1030.0,0.0,0.0,0.607,0.21376
1031.0,0.0,0.0,0.591,0.22092
1032.0,0.0,0.0,0.642,0.1956
1033.0,0.0,0.0,0.646,0.19404
1034.0,0.0,0.0,0.616,0.20952
1035.0,0.0,0.0,0.592,0.22011
1036.0,0.0,0.0,0.589,0.22203
1037.0,0.0,0.0,0.611,0.21241
1038.0,0.0,0.0,0.608,0.21258
1039.0,0.0,0.0,0.597,0.21953
1040.0,0.0,0.0,0.607,0.2126
1041.0,0.0,0.0,0.599,0.21774
1042.0,0.0,0.0,0.587,0.22286
1043.0,0.0,0.0,0.619,0.20702
1044.0,0.0,0.0,0.576,0.22864
1045.0,0.0,0.0,0.606,0.21434
1046.0,0.0,0.0,0.578,0.22892
1047.0,0.0,0.0,0.623,0.2044
1048.0,0.0,0.0,0.599,0.21735
1049.0,0.0,0.0,0.604,0.2154
1050.0,0.0,0.0,0.6,0.21587
1051.0,0.0,0.0,0.569,0.23109
1052.0,0.0,0.0,0.598,0.21868
1053.0,0.0,0.0,0.586,0.22403
1054.0,0.0,0.0,0.594,0.21931
1055.0,0.0,0.0,0.587,0.22342
1056.0,0.0,0.0,0.599,0.21685
1057.0,0.0,0.0,0.589,0.22281
1058.0,0.0,0.0,0.62,0.20742
1059.0,0.0,0.0,0.575,0.22933
1060.0,0.0,0.0,0.59,0.22131
1061.0,0.0,0.0,0.618,0.20884
1062.0,0.0,0.0,0.598,0.21905
1063.0,0.0,0.0,0.586,0.22489
1064.0,0.0,0.0,0.592,0.22042
1065.0,0.0,0.0,0.606,0.2129
1066.0,0.0,0.0,0.595,0.21991
1067.0,0.0,0.0,0.62,0.20613
1068.0,0.0,0.0,0.626,0.20445
1069.0,0.0,0.0,0.591,0.22089
1070.0,0.0,0.0,0.597,0.21803
1071.0,0.0,0.0,0.63,0.20426
1072.0,0.0,0.0,0.622,0.20662
1073.0,0.0,0.0,0.601,0.21717
1074.0,0.0,0.0,0.632,0.20063
1075.0,0.0,0.0,0.625,0.20463
1076.0,0.0,0.0,0.577,0.22736
1077.0,0.0,0.0,0.603,0.21572
1078.0,0.0,0.0,0.578,0.22831
1079.0,0.0,0.0,0.62,0.20659
1080.0,0.0,0.0,0.622,0.20611
1081.0,0.0,0.0,0.629,0.20274
1082.0,0.0,0.0,0.609,0.21104
1083.0,0.0,0.0,0.621,0.20648
1084.0,0.0,0.0,0.609,0.21211
1085.0,0.0,0.0,0.595,0.22002
1086.0,0.0,0.0,0.596,0.22005
1087.0,0.0,0.0,0.607,0.21385
1088.0,0.0,0.0,0.612,0.21103
1089.0,0.0,0.0,0.597,0.21822
1090.0,0.0,0.0,0.6,0.21557
1091.0,0.0,0.0,0.611,0.21119
1092.0,0.0,0.0,0.612,0.21055
1093.0,0.0,0.0,0.611,0.21094
1094.0,0.0,0.0,0.617,0.20714
1095.0,0.0,0.0,0.631,0.20122
1096.0,0.0,0.0,0.618,0.20772
1097.0,0.0,0.0,0.631,0.2018
1098.0,0.0,0.0,0.614,0.2092
1099.0,0.0,0.0,0.616,0.20848
1100.0,0.0,0.0,0.589,0.22177
1101.0,0.0,0.0,0.608,0.2129
1102.0,0.0,0.0,0.589,0.22173
1103.0,0.0,0.0,0.607,0.21264
1104.0,0.0,0.0,0.633,0.20038
1105.0,0.0,0.0,0.602,0.21598
1106.0,0.0,0.0,0.632,0.20046
1107.0,0.0,0.0,0.614,0.21031
1108.0,0.0,0.0,0.612,0.21057
1109.0,0.0,0.0,0.6,0.21519
1110.0,0.0,0.0,0.611,0.21164
1111.0,0.0,0.0,0.6,0.2164
1112.0,0.0,0.0,0.608,0.21138
1113.0,0.0,0.0,0.609,0.21101
1114.0,0.0,0.0,0.609,0.21206
1115.0,0.0,0.0,0.599,0.21721
1116.0,0.0,0.0,0.613,0.21094
1117.0,0.0,0.0,0.581,0.22706
1118.0,0.0,0.0,0.612,0.21059
1119.0,0.0,0.0,0.634,0.1996
1120.0,0.0,0.0,0.607,0.21223
1121.0,0.0,0.0,0.645,0.19335
1122.0,0.0,0.0,0.612,0.21033
1123.0,0.0,0.0,0.609,0.21233
1124.0,0.0,0.0,0.6,0.21704
1125.0,0.0,0.0,0.62,0.20616
1126.0,0.0,0.0,0.603,0.21536
1127.0,0.0,0.0,0.629,0.20193
1128.0,0.0,0.0,0.626,0.204
1129.0,0.0,0.0,0.602,0.21548
1130.0,0.0,0.0,0.595,0.21946
1131.0,0.0,0.0,0.62,0.20619
1132.0,0.0,0.0,0.619,0.20757
1133.0,0.0,0.0,0.588,0.22198
1134.0,0.0,0.0,0.584,0.2235
1135.0,0.0,0.0,0.641,0.19639
1136.0,0.0,0.0,0.614,0.20937
1137.0,0.0,0.0,0.599,0.21709
1138.0,0.0,0.0,0.594,0.2197
1139.0,0.0,0.0,0.624,0.20402
1140.0,0.0,0.0,0.594,0.21995
1141.0,0.0,0.0,0.592,0.22021
1142.0,0.0,0.0,0.601,0.21563
1143.0,0.0,0.0,0.61,0.21179
1144.0,0.0,0.0,0.596,0.21798
1145.0,0.0,0.0,0.614,0.20979
1146.0,0.0,0.0,0.612,0.20999
1147.0,0.0,0.0,0.642,0.19525
1148.0,0.0,0.0,0.613,0.20905
1149.0,0.0,0.0,0.635,0.19903
1150.0,0.0,0.0,0.622,0.20564
1151.0,0.0,0.0,0.604,0.21473
1152.0,0.0,0.0,0.645,0.1923
1153.0,0.0,0.0,0.647,0.19255
1154.0,0.0,0.0,0.645,0.1929
1155.0,0.0,0.0,0.6,0.21649
1156.0,0.0,0.0,0.614,0.20993
1157.0,0.0,0.0,0.605,0.21423
1158.0,0.0,0.0,0.609,0.21197
1159.0,0.0,0.0,0.603,0.21689
1160.0,0.0,0.0,0.631,0.20044
1161.0,0.0,0.0,0.621,0.20613
1162.0,0.0,0.0,0.614,0.20892
1163.0,0.0,0.0,0.611,0.21076
1164.0,0.0,0.0,0.631,0.20116
1165.0,0.0,0.0,0.58,0.22628
1166.0,0.0,0.0,0.629,0.20281
1167.0,0.0,0.0,0.621,0.20607
1168.0,0.0,0.0,0.609,0.21174
1169.0,0.0,0.0,0.596,0.21992
1170.0,0.0,0.0,0.641,0.19588
1171.0,0.0,0.0,0.614,0.20976
1172.0,0.0,0.0,0.591,0.22108
1173.0,0.0,0.0,0.588,0.22441
1174.0,0.0,0.0,0.579,0.22798
1175.0,0.0,0.0,0.575,0.22912
1176.0,0.0,0.0,0.589,0.22192
1177.0,0.0,0.0,0.603,0.21634
1178.0,0.0,0.0,0.628,0.20307
1179.0,0.0,0.0,0.6,0.21757
1180.0,0.0,0.0,0.64,0.19622
1181.0,0.0,0.0,0.598,0.22027
1182.0,0.0,0.0,0.586,0.22489
1183.0,0.0,0.0,0.591,0.221
1184.0,0.0,0.0,0.611,0.21173
1185.0,0.0,0.0,0.596,0.21954
1186.0,0.0,0.0,0.621,0.2072
1187.0,0.0,0.0,0.621,0.20489
1188.0,0.0,0.0,0.587,0.22396
1189.0,0.0,0.0,0.609,0.21328
1190.0,0.0,0.0,0.609,0.21219
1191.0,0.0,0.0,0.62,0.20743
1192.0,0.0,0.0,0.59,0.22235
1193.0,0.0,0.0,0.617,0.20862
1194.0,0.0,0.0,0.603,0.21531
1195.0,0.0,0.0,0.599,0.21811
1196.0,0.0,0.0,0.588,0.22251
1197.0,0.0,0.0,0.586,0.22468
1198.0,0.0,0.0,0.6,0.21662
1199.0,0.0,0.0,0.586,0.22254
1200.0,0.0,0.0,0.573,0.23025
1201.0,0.0,0.0,0.612,0.21208
1202.0,0.0,0.0,0.564,0.2346
1203.0,0.0,0.0,0.607,0.21329
1204.0,0.0,0.0,0.567,0.23487
1205.0,0.0,0.0,0.566,0.23361
1206.0,0.0,0.0,0.577,0.22896
1207.0,0.0,0.0,0.565,0.23503
1208.0,0.0,0.0,0.579,0.22795
1209.0,0.0,0.0,0.576,0.23014
1210.0,0.0,0.0,0.577,0.22895
1211.0,0.0,0.0,0.599,0.21892
1212.0,0.0,0.0,0.588,0.22329
1213.0,0.0,0.0,0.584,0.2254
1214.0,0.0,0.0,0.571,0.23124
1215.0,0.0,0.0,0.59,0.22319
1216.0,0.0,0.0,0.569,0.23437
1217.0,0.0,0.0,0.574,0.23315
1218.0,0.0,0.0,0.564,0.23631
1219.0,0.0,0.0,0.588,0.22438
1220.0,0.0,0.0,0.594,0.22182
1221.0,0.0,0.0,0.61,0.2135
1222.0,0.0,0.0,0.587,0.22423
1223.0,0.0,0.0,0.561,0.23876
1224.0,0.0,0.0,0.545,0.24519
1225.0,0.0,0.0,0.572,0.23269
1226.0,0.0,0.0,0.564,0.23601
1227.0,0.0,0.0,0.589,0.22457
1228.0,0.0,0.0,0.603,0.21825
1229.0,0.0,0.0,0.572,0.23303
1230.0,0.0,0.0,0.554,0.24146
1231.0,0.0,0.0,0.562,0.23738
1232.0,0.0,0.0,0.563,0.23563
1233.0,0.0,0.0,0.556,0.24003
1234.0,0.0,0.0,0.588,0.22384
1235.0,0.0,0.0,0.56,0.23782
1236.0,0.0,0.0,0.558,0.23851
1237.0,0.0,0.0,0.538,0.24941
1238.0,0.0,0.0,0.596,0.22118
1239.0,0.0,0.0,0.561,0.23746
1240.0,0.0,0.0,0.552,0.24405
1241.0,0.0,0.0,0.579,0.23058
1242.0,0.0,0.0,0.544,0.24608
1243.0,0.0,0.0,0.589,0.22375
1244.0,0.0,0.0,0.55,0.24227
1245.0,0.0,0.0,0.588,0.22475
1246.0,0.0,0.0,0.561,0.23837
1247.0,0.0,0.0,0.565,0.23719
1248.0,0.0,0.0,0.581,0.22766
1249.0,0.0,0.0,0.541,0.2474
1250.0,0.0,0.0,0.581,0.22825
1251.0,0.0,0.0,0.54,0.24781
1252.0,0.0,0.0,0.571,0.2334
1253.0,0.0,0.0,0.569,0.2338
1254.0,0.0,0.0,0.556,0.23978
1255.0,0.0,0.0,0.578,0.22961
1256.0,0.0,0.0,0.543,0.24762
1257.0,0.0,0.0,0.579,0.22965
1258.0,0.0,0.0,0.585,0.2253
1259.0,0.0,0.0,0.575,0.2306
1260.0,0.0,0.0,0.546,0.24461
1261.0,0.0,0.0,0.543,0.24649
1262.0,0.0,0.0,0.585,0.22606
1263.0,0.0,0.0,0.54,0.24771
1264.0,0.0,0.0,0.58,0.2292
1265.0,0.0,0.0,0.552,0.24284
1266.0,0.0,0.0,0.536,0.25011
1267.0,0.0,0.0,0.559,0.23929
1268.0,0.0,0.0,0.552,0.24241
1269.0,0.0,0.0,0.581,0.22789
1270.0,0.0,0.0,0.561,0.23914
1271.0,0.0,0.0,0.555,0.24184
1272.0,0.0,0.0,0.551,0.24299
1273.0,0.0,0.0,0.572,0.23256
1274.0,0.0,0.0,0.546,0.2459
1275.0,0.0,0.0,0.609,0.21343
1276.0,0.0,0.0,0.579,0.22805
1277.0,0.0,0.0,0.555,0.24293
1278.0,0.0,0.0,0.568,0.23438
1279.0,0.0,0.0,0.54,0.24956
1280.0,0.0,0.0,0.584,0.22802
1281.0,0.0,0.0,0.579,0.22948
1282.0,0.0,0.0,0.583,0.22778
1283.0,0.0,0.0,0.551,0.24509
1284.0,0.0,0.0,0.54,0.25023
1285.0,0.0,0.0,0.556,0.24065
1286.0,0.0,0.0,0.571,0.23303
1287.0,0.0,0.0,0.545,0.24638
1288.0,0.0,0.0,0.551,0.24256
1289.0,0.0,0.0,0.583,0.22798
1290.0,0.0,0.0,0.561,0.23866
1291.0,0.0,0.0,0.553,0.24233
1292.0,0.0,0.0,0.533,0.25205
1293.0,0.0,0.0,0.568,0.23488
1294.0,0.0,0.0,0.578,0.22966
1295.0,0.0,0.0,0.54,0.2498
1296.0,0.0,0.0,0.543,0.24727
1297.0,0.0,0.0,0.567,0.23562
1298.0,0.0,0.0,0.569,0.23433
1299.0,0.0,0.0,0.574,0.23231
1300.0,0.0,0.0,0.568,0.23558
1301.0,0.0,0.0,0.546,0.24565
1302.0,0.0,0.0,0.533,0.25266
1303.0,0.0,0.0,0.572,0.23369
1304.0,0.0,0.0,0.55,0.24623
1305.0,0.0,0.0,0.55,0.24379
1306.0,0.0,0.0,0.541,0.25011
1307.0,0.0,0.0,0.532,0.25483
1308.0,0.0,0.0,0.554,0.24233
1309.0,0.0,0.0,0.545,0.24882
1310.0,0.0,0.0,0.53,0.25641
1311.0,0.0,0.0,0.551,0.24416
1312.0,0.0,0.0,0.539,0.25012
1313.0,0.0,0.0,0.551,0.2432
1314.0,0.0,0.0,0.533,0.25199
1315.0,0.0,0.0,0.544,0.2481
