time,small,large,probability,intensity
665.0,1.0,0.0,0.533,0.30331
666.0,1.0,0.0,0.529,0.31025
667.0,1.0,0.0,0.528,0.30755
668.0,1.0,0.0,0.517,0.30589
669.0,1.0,0.0,0.515,0.30412
670.0,1.0,0.0,0.528,0.30872
671.0,1.0,0.0,0.528,0.30968
672.0,1.0,0.0,0.535,0.31842
673.0,1.0,0.0,0.526,0.31197
674.0,1.0,0.0,0.531,0.31883
675.0,1.0,0.0,0.534,0.3127
676.0,1.0,0.0,0.53,0.31347
677.0,1.0,0.0,0.546,0.31854
678.0,1.0,0.0,0.545,0.31632
679.0,1.0,0.0,0.543,0.31293
680.0,1.0,0.0,0.542,0.31399
681.0,1.0,0.0,0.529,0.31086
682.0,1.0,0.0,0.532,0.31487
683.0,1.0,0.0,0.53,0.31153
684.0,1.0,0.0,0.54,0.31224
685.0,1.0,0.0,0.534,0.30662
686.0,1.0,0.0,0.536,0.31354
687.0,1.0,0.0,0.53,0.31188
688.0,1.0,0.0,0.523,0.30755
689.0,1.0,0.0,0.54,0.3142
690.0,1.0,0.0,0.537,0.31169
691.0,1.0,0.0,0.528,0.3112
692.0,1.0,0.0,0.529,0.32394
693.0,1.0,0.0,0.511,0.3111
694.0,1.0,0.0,0.516,0.31522
695.0,1.0,0.0,0.531,0.31215
696.0,1.0,0.0,0.514,0.29783
697.0,1.0,0.0,0.522,0.31014
698.0,1.0,0.0,0.518,0.30602
699.0,1.0,0.0,0.527,0.30756
700.0,1.0,0.0,0.531,0.31315
701.0,1.0,0.0,0.545,0.31513
702.0,1.0,0.0,0.525,0.30954
703.0,1.0,0.0,0.531,0.31805
704.0,1.0,0.0,0.529,0.31785
705.0,1.0,0.0,0.526,0.31039
706.0,1.0,0.0,0.515,0.30773
707.0,1.0,0.0,0.527,0.313
708.0,1.0,0.0,0.537,0.32048
709.0,1.0,0.0,0.52,0.31212
710.0,1.0,0.0,0.529,0.31268
711.0,1.0,0.0,0.527,0.30709
712.0,1.0,0.0,0.534,0.31354
713.0,1.0,0.0,0.51,0.3037
714.0,1.0,0.0,0.526,0.31278
715.0,1.0,0.0,0.511,0.3042
716.0,1.0,0.0,0.518,0.30568
717.0,1.0,0.0,0.536,0.30924
718.0,1.0,0.0,0.523,0.3066
719.0,1.0,0.0,0.517,0.30161
720.0,1.0,0.0,0.521,0.30642
721.0,1.0,0.0,0.527,0.30949
722.0,1.0,0.0,0.519,0.30745
723.0,1.0,0.0,0.525,0.30471
724.0,1.0,0.0,0.526,0.30782
725.0,1.0,0.0,0.53,0.30812
726.0,1.0,0.0,0.537,0.31198
727.0,1.0,0.0,0.534,0.31038
728.0,1.0,0.0,0.539,0.31418
729.0,1.0,0.0,0.534,0.31029
730.0,1.0,0.0,0.52,0.30036
731.0,1.0,0.0,0.533,0.3127
732.0,1.0,0.0,0.524,0.31347
733.0,1.0,0.0,0.537,0.31857
734.0,1.0,0.0,0.511,0.30621
735.0,1.0,0.0,0.518,0.30993
736.0,1.0,0.0,0.531,0.31287
737.0,1.0,0.0,0.534,0.31702
738.0,1.0,0.0,0.507,0.30406
739.0,1.0,0.0,0.519,0.30716
740.0,1.0,0.0,0.51,0.30495
741.0,1.0,0.0,0.52,0.30445
742.0,1.0,0.0,0.545,0.3181
743.0,1.0,0.0,0.534,0.31163
744.0,1.0,0.0,0.538,0.3084
745.0,1.0,0.0,0.537,0.31291
746.0,1.0,0.0,0.535,0.31706
747.0,1.0,0.0,0.518,0.30513
748.0,1.0,0.0,0.52,0.31283
749.0,1.0,0.0,0.535,0.31866
750.0,1.0,0.0,0.516,0.31125
751.0,1.0,0.0,0.523,0.31492
752.0,1.0,0.0,0.504,0.30865
753.0,1.0,0.0,0.529,0.31582
754.0,1.0,0.0,0.516,0.30824
755.0,1.0,0.0,0.511,0.30128
756.0,1.0,0.0,0.514,0.30276
757.0,1.0,0.0,0.517,0.30637
758.0,1.0,0.0,0.508,0.3033
759.0,1.0,0.0,0.52,0.3092
760.0,1.0,0.0,0.516,0.30682
761.0,1.0,0.0,0.509,0.3045
762.0,1.0,0.0,0.498,0.30877
763.0,1.0,0.0,0.517,0.30817
764.0,1.0,0.0,0.506,0.30472
765.0,1.0,0.0,0.516,0.30423
766.0,1.0,0.0,0.527,0.31083
767.0,1.0,0.0,0.522,0.30825
768.0,1.0,0.0,0.52,0.30395
769.0,1.0,0.0,0.514,0.30189
770.0,1.0,0.0,0.52,0.30204
771.0,1.0,0.0,0.528,0.30998
772.0,1.0,0.0,0.525,0.30649
773.0,1.0,0.0,0.521,0.30527
774.0,1.0,0.0,0.527,0.31131
775.0,1.0,0.0,0.517,0.30429
776.0,1.0,0.0,0.532,0.31332
777.0,1.0,0.0,0.534,0.31147
778.0,1.0,0.0,0.537,0.31319
779.0,1.0,0.0,0.545,0.31532
780.0,1.0,0.0,0.53,0.31039
781.0,1.0,0.0,0.538,0.30888
782.0,1.0,0.0,0.53,0.31044
783.0,1.0,0.0,0.523,0.30466
784.0,1.0,0.0,0.516,0.30705
785.0,1.0,0.0,0.525,0.31412
786.0,1.0,0.0,0.515,0.31308
787.0,1.0,0.0,0.522,0.30735
788.0,1.0,0.0,0.531,0.31162
789.0,1.0,0.0,0.524,0.30438
790.0,1.0,0.0,0.531,0.3129
791.0,1.0,0.0,0.533,0.31161
792.0,1.0,0.0,0.526,0.31242
793.0,1.0,0.0,0.534,0.31137
794.0,1.0,0.0,0.53,0.3159
795.0,1.0,0.0,0.53,0.30771
796.0,1.0,0.0,0.516,0.30333
797.0,1.0,0.0,0.522,0.3027
798.0,1.0,0.0,0.526,0.30742
799.0,1.0,0.0,0.519,0.30851
800.0,1.0,0.0,0.523,0.31037
801.0,1.0,0.0,0.524,0.31037
802.0,1.0,0.0,0.528,0.31053
803.0,1.0,0.0,0.517,0.31045
804.0,1.0,0.0,0.52,0.30889
805.0,1.0,0.0,0.517,0.30609
806.0,1.0,0.0,0.512,0.30137
807.0,1.0,0.0,0.519,0.30885
808.0,1.0,0.0,0.493,0.29921
809.0,1.0,0.0,0.515,0.30711
810.0,1.0,0.0,0.508,0.30442
811.0,1.0,0.0,0.511,0.30367
812.0,1.0,0.0,0.514,0.30782
813.0,1.0,0.0,0.512,0.30732
814.0,1.0,0.0,0.512,0.30329
815.0,1.0,0.0,0.513,0.31077
816.0,1.0,0.0,0.521,0.31317
817.0,1.0,0.0,0.512,0.30584
818.0,1.0,0.0,0.525,0.31004
819.0,1.0,0.0,0.522,0.30949
820.0,1.0,0.0,0.515,0.31567
821.0,1.0,0.0,0.517,0.31636
822.0,1.0,0.0,0.511,0.30767
823.0,1.0,0.0,0.53,0.32121
824.0,1.0,0.0,0.54,0.31342
825.0,1.0,0.0,0.53,0.31116
826.0,1.0,0.0,0.522,0.31042
827.0,1.0,0.0,0.534,0.31339
828.0,1.0,0.0,0.524,0.31442
829.0,1.0,0.0,0.52,0.31501
830.0,1.0,0.0,0.525,0.31304
831.0,1.0,0.0,0.515,0.31027
832.0,1.0,0.0,0.508,0.30758
833.0,1.0,0.0,0.504,0.30362
834.0,1.0,0.0,0.497,0.30371
835.0,1.0,0.0,0.492,0.32135
836.0,1.0,0.0,0.494,0.31296
837.0,1.0,0.0,0.492,0.3157
838.0,1.0,0.0,0.496,0.31345
839.0,1.0,0.0,0.498,0.3249
840.0,1.0,0.0,0.479,0.33799
841.0,1.0,0.0,0.504,0.3365
842.0,1.0,0.0,0.47,0.34528
843.0,1.0,0.0,0.469,0.38317
844.0,1.0,0.0,0.476,0.38479
845.0,1.0,0.0,0.494,0.38003
846.0,1.0,0.0,0.483,0.38847
847.0,1.0,0.0,0.483,0.38515
848.0,1.0,0.0,0.484,0.37916
849.0,1.0,0.0,0.5,0.36706
850.0,1.0,0.0,0.51,0.35899
851.0,1.0,0.0,0.504,0.36498
852.0,1.0,0.0,0.505,0.37509
853.0,1.0,0.0,0.484,0.37275
854.0,1.0,0.0,0.508,0.37338
855.0,1.0,0.0,0.498,0.33732
856.0,1.0,0.0,0.499,0.33085
857.0,1.0,0.0,0.485,0.33821
858.0,1.0,0.0,0.487,0.33432
859.0,1.0,0.0,0.493,0.32898
860.0,1.0,0.0,0.504,0.31878
861.0,1.0,0.0,0.515,0.31898
862.0,1.0,0.0,0.501,0.31391
863.0,1.0,0.0,0.503,0.3118
864.0,1.0,0.0,0.499,0.31657
865.0,1.0,0.0,0.496,0.30731
866.0,1.0,0.0,0.51,0.3151
867.0,1.0,0.0,0.516,0.31912
868.0,1.0,0.0,0.502,0.33122
869.0,1.0,0.0,0.507,0.32931
870.0,1.0,0.0,0.513,0.33286
871.0,1.0,0.0,0.52,0.32978
872.0,1.0,0.0,0.512,0.32636
873.0,1.0,0.0,0.51,0.3212
874.0,1.0,0.0,0.529,0.32337
875.0,1.0,0.0,0.523,0.3188
876.0,1.0,0.0,0.535,0.31753
877.0,1.0,0.0,0.535,0.31474
878.0,1.0,0.0,0.527,0.31333
879.0,1.0,0.0,0.523,0.31009
880.0,1.0,0.0,0.54,0.31951
881.0,1.0,0.0,0.511,0.30486
882.0,1.0,0.0,0.523,0.33008
883.0,1.0,0.0,0.53,0.33778
884.0,1.0,0.0,0.524,0.34359
885.0,1.0,0.0,0.531,0.34897
886.0,1.0,0.0,0.538,0.34598
887.0,1.0,0.0,0.528,0.33076
888.0,1.0,0.0,0.539,0.33696
889.0,1.0,0.0,0.552,0.33501
890.0,1.0,0.0,0.551,0.34074
891.0,1.0,0.0,0.542,0.33
892.0,1.0,0.0,0.527,0.32797
893.0,1.0,0.0,0.526,0.32037
894.0,1.0,0.0,0.519,0.32461
895.0,1.0,0.0,0.521,0.32397
896.0,1.0,0.0,0.525,0.31966
897.0,1.0,0.0,0.537,0.32529
898.0,1.0,0.0,0.514,0.32033
899.0,1.0,0.0,0.529,0.32122
900.0,1.0,0.0,0.532,0.32249
901.0,1.0,0.0,0.528,0.32605
902.0,1.0,0.0,0.529,0.32006
903.0,1.0,0.0,0.525,0.33001
904.0,1.0,0.0,0.53,0.33015
905.0,1.0,0.0,0.539,0.32983
906.0,1.0,0.0,0.537,0.3297
907.0,1.0,0.0,0.531,0.32123
908.0,1.0,0.0,0.522,0.31665
909.0,1.0,0.0,0.515,0.31553
910.0,1.0,0.0,0.537,0.32424
911.0,1.0,0.0,0.534,0.3213
912.0,1.0,0.0,0.527,0.32226
913.0,1.0,0.0,0.523,0.32714
914.0,1.0,0.0,0.53,0.32133
915.0,1.0,0.0,0.526,0.31656
916.0,1.0,0.0,0.538,0.32257
917.0,1.0,0.0,0.53,0.32677
918.0,1.0,0.0,0.533,0.32568
919.0,1.0,0.0,0.53,0.32437
920.0,1.0,0.0,0.521,0.31835
921.0,1.0,0.0,0.534,0.32877
922.0,1.0,0.0,0.524,0.32378
923.0,1.0,0.0,0.536,0.3232
924.0,1.0,0.0,0.536,0.32537
925.0,1.0,0.0,0.537,0.32412
926.0,1.0,0.0,0.547,0.32277
927.0,1.0,0.0,0.546,0.32745
928.0,1.0,0.0,0.549,0.33079
929.0,1.0,0.0,0.532,0.32376
930.0,1.0,0.0,0.551,0.3227
931.0,1.0,0.0,0.546,0.32253
932.0,1.0,0.0,0.535,0.32398
933.0,1.0,0.0,0.537,0.31942
934.0,1.0,0.0,0.54,0.32065
935.0,1.0,0.0,0.541,0.32353
936.0,1.0,0.0,0.534,0.32446
937.0,1.0,0.0,0.539,0.32848
938.0,1.0,0.0,0.535,0.31985
939.0,1.0,0.0,0.544,0.32587
940.0,1.0,0.0,0.539,0.32573
941.0,1.0,0.0,0.546,0.32582
942.0,1.0,0.0,0.542,0.32289
943.0,1.0,0.0,0.536,0.32406
944.0,1.0,0.0,0.546,0.33372
945.0,1.0,0.0,0.553,0.32832
946.0,1.0,0.0,0.544,0.32828
947.0,1.0,0.0,0.543,0.33054
948.0,1.0,0.0,0.542,0.32912
949.0,1.0,0.0,0.541,0.32581
950.0,1.0,0.0,0.534,0.32716
951.0,1.0,0.0,0.526,0.33637
952.0,1.0,0.0,0.539,0.32689
953.0,1.0,0.0,0.543,0.32415
954.0,1.0,0.0,0.539,0.31775
955.0,1.0,0.0,0.535,0.3171
956.0,1.0,0.0,0.529,0.31432
957.0,1.0,0.0,0.536,0.32598
958.0,1.0,0.0,0.524,0.32673
959.0,1.0,0.0,0.549,0.32779
960.0,1.0,0.0,0.527,0.32241
961.0,1.0,0.0,0.546,0.32827
962.0,1.0,0.0,0.532,0.32431
963.0,1.0,0.0,0.534,0.32167
964.0,1.0,0.0,0.545,0.3226
965.0,1.0,0.0,0.559,0.32734
966.0,1.0,0.0,0.536,0.31932
967.0,1.0,0.0,0.547,0.32636
968.0,1.0,0.0,0.545,0.32215
969.0,1.0,0.0,0.546,0.33049
970.0,1.0,0.0,0.527,0.32883
971.0,1.0,0.0,0.528,0.33616
972.0,1.0,0.0,0.52,0.33638
973.0,1.0,0.0,0.521,0.32896
974.0,1.0,0.0,0.525,0.33055
975.0,1.0,0.0,0.53,0.32886
976.0,1.0,0.0,0.525,0.33301
977.0,1.0,0.0,0.52,0.33301
978.0,1.0,0.0,0.523,0.32708
979.0,1.0,0.0,0.537,0.32542
980.0,1.0,0.0,0.543,0.33517
981.0,1.0,0.0,0.534,0.32123
982.0,1.0,0.0,0.535,0.31718
983.0,1.0,0.0,0.54,0.32597
984.0,1.0,0.0,0.535,0.32112
985.0,1.0,0.0,0.547,0.3212
986.0,1.0,0.0,0.529,0.31267
987.0,1.0,0.0,0.551,0.32238
988.0,1.0,0.0,0.538,0.31439
989.0,1.0,0.0,0.545,0.32073
990.0,1.0,0.0,0.54,0.31647
991.0,1.0,0.0,0.538,0.31706
992.0,1.0,0.0,0.519,0.31006
993.0,1.0,0.0,0.506,0.32155
994.0,1.0,0.0,0.53,0.31873
995.0,1.0,0.0,0.506,0.32481
996.0,1.0,0.0,0.516,0.31943
997.0,1.0,0.0,0.516,0.32392
998.0,1.0,0.0,0.525,0.32148
999.0,1.0,0.0,0.519,0.3176
1000.0,1.0,0.0,0.523,0.32817
1001.0,1.0,0.0,0.524,0.32173
1002.0,1.0,0.0,0.536,0.33199
1003.0,1.0,0.0,0.52,0.32532
1004.0,1.0,0.0,0.539,0.32493
1005.0,1.0,0.0,0.538,0.3228
1006.0,1.0,0.0,0.552,0.32656
1007.0,1.0,0.0,0.545,0.32454
1008.0,1.0,0.0,0.534,0.32987
1009.0,1.0,0.0,0.546,0.32726
1010.0,1.0,0.0,0.539,0.33145
1011.0,1.0,0.0,0.547,0.32756
1012.0,1.0,0.0,0.554,0.32779
1013.0,1.0,0.0,0.551,0.33127
1014.0,1.0,0.0,0.539,0.32824
1015.0,1.0,0.0,0.546,0.32594
1016.0,1.0,0.0,0.55,0.32983
1017.0,1.0,0.0,0.534,0.32636
1018.0,1.0,0.0,0.547,0.33076
1019.0,1.0,0.0,0.552,0.33005
1020.0,1.0,0.0,0.519,0.32256
1021.0,1.0,0.0,0.533,0.32056
1022.0,1.0,0.0,0.523,0.31877
1023.0,1.0,0.0,0.537,0.32882
1024.0,1.0,0.0,0.523,0.327
1025.0,1.0,0.0,0.519,0.32147
1026.0,1.0,0.0,0.53,0.32217
1027.0,1.0,0.0,0.524,0.31921
1028.0,1.0,0.0,0.521,0.31837
1029.0,1.0,0.0,0.516,0.32728
1030.0,1.0,0.0,0.522,0.3222
1031.0,1.0,0.0,0.507,0.32038
1032.0,1.0,0.0,0.497,0.32357
1033.0,1.0,0.0,0.5,0.3306
1034.0,1.0,0.0,0.513,0.32801
1035.0,1.0,0.0,0.509,0.31853
1036.0,1.0,0.0,0.504,0.32052
1037.0,1.0,0.0,0.515,0.32784
1038.0,1.0,0.0,0.504,0.31776
1039.0,1.0,0.0,0.517,0.32448
1040.0,1.0,0.0,0.529,0.31847
1041.0,1.0,0.0,0.521,0.32161
1042.0,1.0,0.0,0.506,0.31817
1043.0,1.0,0.0,0.527,0.31244
1044.0,1.0,0.0,0.502,0.28651
1045.0,1.0,0.0,0.527,0.29865
1046.0,1.0,0.0,0.496,0.29216
1047.0,1.0,0.0,0.49,0.29588
1048.0,1.0,0.0,0.487,0.29181
1049.0,1.0,0.0,0.48,0.29167
1050.0,1.0,0.0,0.497,0.30498
1051.0,1.0,0.0,0.494,0.29439
1052.0,1.0,0.0,0.485,0.28992
1053.0,1.0,0.0,0.493,0.29271
1054.0,1.0,0.0,0.489,0.28959
1055.0,1.0,0.0,0.508,0.30178
1056.0,1.0,0.0,0.492,0.2927
1057.0,1.0,0.0,0.492,0.29812
1058.0,1.0,0.0,0.508,0.30372
1059.0,1.0,0.0,0.495,0.30486
1060.0,1.0,0.0,0.503,0.31442
1061.0,1.0,0.0,0.509,0.30922
1062.0,1.0,0.0,0.5,0.3005
1063.0,1.0,0.0,0.486,0.31709
1064.0,1.0,0.0,0.499,0.31274
1065.0,1.0,0.0,0.496,0.31548
1066.0,1.0,0.0,0.488,0.31309
1067.0,1.0,0.0,0.504,0.31769
1068.0,1.0,0.0,0.489,0.31999
1069.0,1.0,0.0,0.485,0.31272
1070.0,1.0,0.0,0.494,0.31122
1071.0,1.0,0.0,0.503,0.31387
1072.0,1.0,0.0,0.507,0.30898
1073.0,1.0,0.0,0.485,0.31155
1074.0,1.0,0.0,0.501,0.30913
1075.0,1.0,0.0,0.489,0.30544
1076.0,1.0,0.0,0.505,0.3125
1077.0,0.0,0.0,0.471,0.29542
1078.0,0.0,0.0,0.472,0.29261
1079.0,1.0,0.0,0.475,0.29439
1080.0,1.0,0.0,0.474,0.29168
1081.0,0.0,0.0,0.474,0.29219
1082.0,1.0,0.0,0.477,0.29461
1083.0,1.0,0.0,0.47,0.29654
1084.0,1.0,0.0,0.483,0.29665
1085.0,0.0,0.0,0.475,0.28926
1086.0,1.0,0.0,0.486,0.29975
1087.0,1.0,0.0,0.485,0.29867
1088.0,0.0,0.0,0.476,0.29123
1089.0,1.0,0.0,0.49,0.29268
1090.0,1.0,0.0,0.483,0.29585
1091.0,1.0,0.0,0.476,0.29112
1092.0,1.0,0.0,0.481,0.28762
1093.0,1.0,0.0,0.492,0.29513
1094.0,0.0,0.0,0.474,0.29474
1095.0,1.0,0.0,0.484,0.28915
1096.0,1.0,0.0,0.5,0.29574
1097.0,1.0,0.0,0.503,0.30222
1098.0,1.0,0.0,0.505,0.32037
1099.0,1.0,0.0,0.509,0.31757
1100.0,1.0,0.0,0.495,0.32433
1101.0,1.0,0.0,0.515,0.31765
1102.0,1.0,0.0,0.493,0.30729
1103.0,1.0,0.0,0.503,0.31596
1104.0,1.0,0.0,0.502,0.31181
1105.0,1.0,0.0,0.514,0.31129
1106.0,1.0,0.0,0.498,0.30998
1107.0,1.0,0.0,0.502,0.3091
1108.0,1.0,0.0,0.483,0.30566
1109.0,1.0,0.0,0.506,0.31903
1110.0,1.0,0.0,0.505,0.3312
1111.0,1.0,0.0,0.519,0.33663
1112.0,1.0,0.0,0.499,0.33489
1113.0,1.0,0.0,0.525,0.34381
1114.0,1.0,0.0,0.521,0.34494
1115.0,1.0,0.0,0.523,0.33569
1116.0,1.0,0.0,0.503,0.34309
1117.0,1.0,0.0,0.509,0.33933
1118.0,1.0,0.0,0.523,0.33544
1119.0,1.0,0.0,0.525,0.33301
1120.0,1.0,0.0,0.528,0.32225
1121.0,1.0,0.0,0.518,0.32838
1122.0,1.0,0.0,0.525,0.32574
1123.0,1.0,0.0,0.524,0.32608
1124.0,1.0,0.0,0.508,0.33959
1125.0,1.0,0.0,0.521,0.3316
1126.0,1.0,0.0,0.528,0.33763
1127.0,1.0,0.0,0.527,0.33848
1128.0,1.0,0.0,0.515,0.33882
1129.0,1.0,0.0,0.538,0.34468
1130.0,1.0,0.0,0.538,0.33484
1131.0,1.0,0.0,0.542,0.33807
1132.0,1.0,0.0,0.524,0.32904
1133.0,1.0,0.0,0.533,0.33255
1134.0,1.0,0.0,0.54,0.33053
1135.0,1.0,0.0,0.529,0.32878
1136.0,1.0,0.0,0.524,0.32237
1137.0,1.0,0.0,0.523,0.32159
1138.0,1.0,0.0,0.517,0.32271
1139.0,1.0,0.0,0.527,0.32503
1140.0,1.0,0.0,0.52,0.31999
1141.0,1.0,0.0,0.522,0.31974
1142.0,1.0,0.0,0.494,0.32326
1143.0,1.0,0.0,0.504,0.32864
1144.0,1.0,0.0,0.504,0.33181
1145.0,1.0,0.0,0.512,0.33077
1146.0,1.0,0.0,0.511,0.32584
1147.0,1.0,0.0,0.512,0.31972
1148.0,1.0,0.0,0.512,0.32046
1149.0,1.0,0.0,0.511,0.31563
1150.0,1.0,0.0,0.522,0.32566
1151.0,1.0,0.0,0.52,0.31949
1152.0,1.0,0.0,0.513,0.31975
1153.0,1.0,0.0,0.516,0.31524
1154.0,1.0,0.0,0.532,0.32137
1155.0,1.0,0.0,0.513,0.32562
1156.0,1.0,0.0,0.522,0.32261
1157.0,1.0,0.0,0.53,0.31912
1158.0,1.0,0.0,0.524,0.31908
1159.0,1.0,0.0,0.525,0.31384
1160.0,1.0,0.0,0.522,0.31287
1161.0,1.0,0.0,0.521,0.31584
1162.0,1.0,0.0,0.52,0.3109
1163.0,1.0,0.0,0.525,0.3133
1164.0,1.0,0.0,0.522,0.31788
1165.0,1.0,0.0,0.512,0.31489
1166.0,1.0,0.0,0.507,0.32265
1167.0,1.0,0.0,0.52,0.31896
1168.0,1.0,0.0,0.512,0.31686
1169.0,1.0,0.0,0.514,0.31763
1170.0,1.0,0.0,0.509,0.31697
1171.0,1.0,0.0,0.497,0.32747
1172.0,1.0,0.0,0.502,0.32388
1173.0,1.0,0.0,0.525,0.3204
1174.0,1.0,0.0,0.526,0.32411
1175.0,1.0,0.0,0.522,0.33043
1176.0,1.0,0.0,0.527,0.31967
1177.0,1.0,0.0,0.518,0.3355
1178.0,1.0,0.0,0.516,0.33157
1179.0,1.0,0.0,0.525,0.33191
1180.0,1.0,0.0,0.513,0.32068
1181.0,1.0,0.0,0.516,0.32835
1182.0,1.0,0.0,0.523,0.3345
1183.0,1.0,0.0,0.52,0.33174
1184.0,1.0,0.0,0.522,0.32474
1185.0,1.0,0.0,0.524,0.3318
1186.0,1.0,0.0,0.524,0.33008
1187.0,1.0,0.0,0.522,0.32574
1188.0,1.0,0.0,0.531,0.32555
1189.0,1.0,0.0,0.545,0.33249
1190.0,1.0,0.0,0.518,0.32821
1191.0,1.0,0.0,0.522,0.33118
1192.0,1.0,0.0,0.525,0.32865
1193.0,1.0,0.0,0.527,0.32576
1194.0,1.0,0.0,0.53,0.32323
1195.0,1.0,0.0,0.527,0.32854
1196.0,1.0,0.0,0.526,0.33107
1197.0,1.0,0.0,0.544,0.33012
1198.0,1.0,0.0,0.533,0.32476
1199.0,1.0,0.0,0.528,0.33072
1200.0,1.0,0.0,0.541,0.33252
1201.0,1.0,0.0,0.53,0.32508
1202.0,1.0,0.0,0.524,0.32637
1203.0,1.0,0.0,0.519,0.32127
1204.0,1.0,0.0,0.53,0.33431
1205.0,1.0,0.0,0.53,0.32427
1206.0,1.0,0.0,0.54,0.32479
1207.0,1.0,0.0,0.538,0.32369
1208.0,1.0,0.0,0.544,0.32145
1209.0,1.0,0.0,0.532,0.31789
1210.0,1.0,0.0,0.538,0.31988
1211.0,1.0,0.0,0.539,0.31915
1212.0,1.0,0.0,0.532,0.31257
1213.0,1.0,0.0,0.537,0.31536
1214.0,1.0,0.0,0.524,0.30598
1215.0,1.0,0.0,0.514,0.30868
1216.0,1.0,0.0,0.52,0.30904
1217.0,1.0,0.0,0.515,0.30318
1218.0,1.0,0.0,0.515,0.31186
1219.0,1.0,0.0,0.521,0.3115
1220.0,1.0,0.0,0.521,0.31728
1221.0,1.0,0.0,0.526,0.31497
1222.0,1.0,0.0,0.51,0.31102
1223.0,1.0,0.0,0.52,0.31271
1224.0,1.0,0.0,0.509,0.31417
1225.0,1.0,0.0,0.522,0.31628
1226.0,1.0,0.0,0.526,0.32192
1227.0,1.0,0.0,0.514,0.31244
1228.0,1.0,0.0,0.516,0.31643
1229.0,1.0,0.0,0.513,0.30738
1230.0,1.0,0.0,0.534,0.32101
1231.0,1.0,0.0,0.517,0.31781
1232.0,1.0,0.0,0.516,0.30925
1233.0,1.0,0.0,0.522,0.31482
1234.0,1.0,0.0,0.523,0.31634
1235.0,1.0,0.0,0.524,0.31601
1236.0,1.0,0.0,0.509,0.31025
1237.0,1.0,0.0,0.522,0.31437
1238.0,1.0,0.0,0.518,0.31021
1239.0,1.0,0.0,0.514,0.31477
1240.0,1.0,0.0,0.515,0.3214
1241.0,1.0,0.0,0.518,0.31796
1242.0,1.0,0.0,0.513,0.31409
1243.0,1.0,0.0,0.521,0.31772
1244.0,1.0,0.0,0.52,0.31737
1245.0,1.0,0.0,0.513,0.31699
1246.0,1.0,0.0,0.522,0.31636
1247.0,1.0,0.0,0.518,0.30671
1248.0,1.0,0.0,0.522,0.3115
1249.0,1.0,0.0,0.522,0.30745
1250.0,1.0,0.0,0.534,0.31063
1251.0,1.0,0.0,0.529,0.31632
1252.0,1.0,0.0,0.52,0.31639
1253.0,1.0,0.0,0.518,0.30812
1254.0,1.0,0.0,0.525,0.30825
1255.0,1.0,0.0,0.536,0.31535
1256.0,1.0,0.0,0.522,0.32127
1257.0,1.0,0.0,0.531,0.3151
1258.0,1.0,0.0,0.511,0.31168
1259.0,1.0,0.0,0.508,0.31349
1260.0,1.0,0.0,0.509,0.30958
1261.0,1.0,0.0,0.53,0.32001
1262.0,1.0,0.0,0.515,0.32872
1263.0,1.0,0.0,0.517,0.32099
1264.0,1.0,0.0,0.502,0.33213
1265.0,1.0,0.0,0.518,0.32061
1266.0,1.0,0.0,0.527,0.32299
1267.0,1.0,0.0,0.527,0.32133
1268.0,1.0,0.0,0.521,0.32226
1269.0,1.0,0.0,0.524,0.31851
1270.0,1.0,0.0,0.519,0.31527
1271.0,1.0,0.0,0.517,0.31892
1272.0,1.0,0.0,0.512,0.31854
1273.0,1.0,0.0,0.532,0.32471
1274.0,1.0,0.0,0.521,0.32147
1275.0,1.0,0.0,0.508,0.32424
1276.0,1.0,0.0,0.525,0.31634
1277.0,1.0,0.0,0.525,0.32342
1278.0,1.0,0.0,0.529,0.32212
1279.0,1.0,0.0,0.52,0.3176
1280.0,1.0,0.0,0.517,0.33337
1281.0,1.0,0.0,0.507,0.33662
1282.0,1.0,0.0,0.508,0.34171
1283.0,1.0,0.0,0.506,0.33052
1284.0,1.0,0.0,0.515,0.33786
1285.0,1.0,0.0,0.52,0.32997
1286.0,1.0,0.0,0.54,0.33984
1287.0,1.0,0.0,0.522,0.33528
1288.0,1.0,0.0,0.54,0.32654
1289.0,1.0,0.0,0.531,0.32985
1290.0,1.0,0.0,0.541,0.33013
1291.0,1.0,0.0,0.542,0.33026
1292.0,1.0,0.0,0.532,0.3329
1293.0,1.0,0.0,0.525,0.3183
1294.0,1.0,0.0,0.531,0.32329
1295.0,1.0,0.0,0.535,0.32072
1296.0,1.0,0.0,0.518,0.3224
1297.0,1.0,0.0,0.529,0.32244
1298.0,1.0,0.0,0.539,0.33152
1299.0,1.0,0.0,0.52,0.33003
1300.0,1.0,0.0,0.539,0.33947
1301.0,1.0,0.0,0.517,0.33268
1302.0,1.0,0.0,0.527,0.33017
1303.0,1.0,0.0,0.522,0.32859
1304.0,1.0,0.0,0.524,0.32868
1305.0,1.0,0.0,0.533,0.32638
1306.0,1.0,0.0,0.508,0.33387
1307.0,1.0,0.0,0.494,0.36561
1308.0,0.0,0.0,0.486,0.29242
1309.0,1.0,0.0,0.531,0.31811
1310.0,1.0,0.0,0.509,0.3159
1311.0,1.0,0.0,0.504,0.34783
1312.0,1.0,0.0,0.504,0.36446
1313.0,1.0,0.0,0.509,0.37009
1314.0,1.0,0.0,0.508,0.37375
1315.0,1.0,0.0,0.524,0.36686
