time,small,large,probability,intensity
668.0,0.0,0.0,0.453,0.3261
669.0,0.0,0.0,0.456,0.32295
670.0,0.0,0.0,0.458,0.32441
671.0,0.0,0.0,0.457,0.32317
672.0,0.0,0.0,0.454,0.32267
673.0,0.0,0.0,0.446,0.33361
674.0,1.0,0.0,0.469,0.32712
675.0,1.0,0.0,0.449,0.3384
676.0,1.0,0.0,0.457,0.33908
677.0,1.0,0.0,0.455,0.3412
678.0,1.0,0.0,0.456,0.33969
679.0,1.0,0.0,0.456,0.33827
680.0,1.0,0.0,0.455,0.33643
681.0,1.0,0.0,0.46,0.33706
682.0,1.0,0.0,0.46,0.33822
683.0,1.0,0.0,0.452,0.33832
684.0,1.0,0.0,0.457,0.33847
685.0,1.0,0.0,0.447,0.35231
686.0,0.0,0.0,0.431,0.37358
687.0,0.0,0.0,0.428,0.38423
688.0,0.0,0.0,0.425,0.39418
689.0,0.0,0.0,0.429,0.39694
690.0,0.0,0.0,0.435,0.39735
691.0,0.0,0.0,0.435,0.39883
692.0,0.0,0.0,0.431,0.39735
693.0,0.0,0.0,0.424,0.39861
694.0,0.0,0.0,0.423,0.40011
695.0,0.0,0.0,0.42,0.40232
696.0,0.0,0.0,0.427,0.39138
697.0,0.0,0.0,0.422,0.39215
698.0,0.0,0.0,0.422,0.38882
699.0,0.0,0.0,0.424,0.38461
700.0,0.0,0.0,0.425,0.38574
701.0,0.0,0.0,0.426,0.38762
702.0,0.0,0.0,0.427,0.37802
703.0,0.0,0.0,0.43,0.3715
704.0,0.0,0.0,0.428,0.36998
705.0,0.0,0.0,0.427,0.3738
706.0,0.0,0.0,0.426,0.37098
707.0,0.0,0.0,0.423,0.37978
708.0,0.0,0.0,0.432,0.36956
709.0,0.0,0.0,0.425,0.37145
710.0,0.0,0.0,0.431,0.37369
711.0,0.0,0.0,0.43,0.37205
712.0,0.0,0.0,0.432,0.3676
713.0,0.0,0.0,0.433,0.35927
714.0,0.0,0.0,0.435,0.35414
715.0,0.0,0.0,0.433,0.35488
716.0,1.0,0.0,0.434,0.35224
717.0,0.0,0.0,0.44,0.3454
718.0,0.0,0.0,0.439,0.34749
719.0,1.0,0.0,0.436,0.34612
720.0,1.0,0.0,0.439,0.34841
721.0,1.0,0.0,0.443,0.34685
722.0,1.0,0.0,0.445,0.34601
723.0,0.0,0.0,0.435,0.35328
724.0,0.0,0.0,0.438,0.35826
725.0,0.0,0.0,0.437,0.37303
726.0,0.0,0.0,0.435,0.3746
727.0,0.0,0.0,0.431,0.38175
728.0,0.0,0.0,0.432,0.37867
729.0,0.0,0.0,0.434,0.38268
730.0,0.0,0.0,0.436,0.38211
731.0,0.0,0.0,0.435,0.38686
732.0,0.0,0.0,0.434,0.37921
733.0,0.0,0.0,0.433,0.38272
734.0,0.0,0.0,0.431,0.38218
735.0,0.0,0.0,0.434,0.3754
736.0,0.0,0.0,0.429,0.36952
737.0,0.0,0.0,0.427,0.3698
738.0,0.0,0.0,0.432,0.36266
739.0,0.0,0.0,0.432,0.35947
740.0,0.0,0.0,0.436,0.35956
741.0,0.0,0.0,0.436,0.3537
742.0,0.0,0.0,0.435,0.35847
743.0,0.0,0.0,0.433,0.35875
744.0,0.0,0.0,0.437,0.34703
745.0,1.0,0.0,0.437,0.34857
746.0,1.0,0.0,0.441,0.34471
747.0,0.0,0.0,0.438,0.34396
748.0,1.0,0.0,0.441,0.34489
749.0,1.0,0.0,0.447,0.34112
750.0,1.0,0.0,0.446,0.34126
751.0,1.0,0.0,0.454,0.33951
752.0,1.0,0.0,0.459,0.33463
753.0,1.0,0.0,0.456,0.33788
754.0,1.0,0.0,0.46,0.33843
755.0,1.0,0.0,0.456,0.33756
756.0,1.0,0.0,0.458,0.34018
757.0,1.0,0.0,0.454,0.34039
758.0,1.0,0.0,0.456,0.33407
759.0,1.0,0.0,0.459,0.33553
760.0,1.0,0.0,0.461,0.33407
761.0,1.0,0.0,0.462,0.33284
762.0,1.0,0.0,0.466,0.33338
763.0,1.0,0.0,0.467,0.33387
764.0,1.0,0.0,0.461,0.33117
765.0,1.0,0.0,0.459,0.33054
766.0,1.0,0.0,0.465,0.32793
767.0,1.0,0.0,0.464,0.325
768.0,1.0,0.0,0.467,0.33198
769.0,1.0,0.0,0.467,0.32549
770.0,1.0,0.0,0.464,0.32758
771.0,1.0,0.0,0.463,0.32944
772.0,1.0,0.0,0.469,0.32844
773.0,1.0,0.0,0.467,0.32969
774.0,1.0,0.0,0.461,0.33081
775.0,1.0,0.0,0.462,0.32584
776.0,1.0,0.0,0.468,0.32797
777.0,1.0,0.0,0.463,0.32767
778.0,1.0,0.0,0.47,0.33002
779.0,1.0,0.0,0.462,0.32992
780.0,1.0,0.0,0.449,0.34133
781.0,1.0,0.0,0.451,0.34562
782.0,1.0,0.0,0.454,0.34263
783.0,1.0,0.0,0.457,0.33913
784.0,1.0,0.0,0.454,0.33542
785.0,1.0,0.0,0.46,0.33871
786.0,1.0,0.0,0.46,0.33508
787.0,1.0,0.0,0.456,0.3282
788.0,1.0,0.0,0.463,0.32809
789.0,0.0,0.0,0.461,0.3163
790.0,0.0,0.0,0.475,0.3054
791.0,1.0,0.0,0.455,0.33314
792.0,0.0,0.0,0.442,0.346
793.0,0.0,0.0,0.441,0.34618
794.0,0.0,0.0,0.442,0.34618
795.0,0.0,0.0,0.436,0.35392
796.0,0.0,0.0,0.444,0.34988
797.0,0.0,0.0,0.444,0.36406
798.0,0.0,0.0,0.44,0.3696
799.0,0.0,0.0,0.444,0.37161
800.0,0.0,0.0,0.438,0.38035
801.0,0.0,0.0,0.435,0.3872
802.0,0.0,0.0,0.437,0.38434
803.0,0.0,0.0,0.44,0.38332
804.0,0.0,0.0,0.452,0.36995
805.0,0.0,0.0,0.444,0.37526
806.0,0.0,0.0,0.442,0.3741
807.0,0.0,0.0,0.443,0.37502
808.0,0.0,0.0,0.441,0.37431
809.0,0.0,0.0,0.448,0.36879
810.0,0.0,0.0,0.453,0.36687
811.0,0.0,0.0,0.446,0.37495
812.0,0.0,0.0,0.449,0.37055
813.0,0.0,0.0,0.443,0.37334
814.0,0.0,0.0,0.438,0.37186
815.0,0.0,0.0,0.438,0.36897
816.0,0.0,0.0,0.443,0.3669
817.0,0.0,0.0,0.446,0.36472
818.0,0.0,0.0,0.442,0.36475
819.0,0.0,0.0,0.449,0.35446
820.0,0.0,0.0,0.451,0.34995
821.0,0.0,0.0,0.449,0.3491
822.0,0.0,0.0,0.443,0.35571
823.0,0.0,0.0,0.447,0.35597
824.0,0.0,0.0,0.445,0.37175
825.0,0.0,0.0,0.447,0.38836
826.0,0.0,0.0,0.449,0.39408
827.0,0.0,0.0,0.443,0.40378
828.0,0.0,0.0,0.44,0.41536
829.0,0.0,0.0,0.433,0.42043
830.0,0.0,0.0,0.442,0.41395
831.0,0.0,0.0,0.438,0.42024
832.0,0.0,0.0,0.438,0.42119
833.0,0.0,0.0,0.434,0.42526
834.0,0.0,0.0,0.438,0.42047
835.0,0.0,0.0,0.442,0.41514
836.0,0.0,0.0,0.438,0.41068
837.0,0.0,0.0,0.437,0.39993
838.0,0.0,0.0,0.441,0.38348
839.0,0.0,0.0,0.449,0.36896
840.0,0.0,0.0,0.45,0.36026
841.0,0.0,0.0,0.449,0.35356
842.0,0.0,0.0,0.451,0.35147
843.0,0.0,0.0,0.449,0.3492
844.0,0.0,0.0,0.449,0.35264
845.0,0.0,0.0,0.451,0.35309
846.0,0.0,0.0,0.454,0.34138
847.0,0.0,0.0,0.451,0.34336
848.0,0.0,0.0,0.455,0.34416
849.0,0.0,0.0,0.452,0.34676
850.0,0.0,0.0,0.45,0.34431
851.0,0.0,0.0,0.451,0.33836
852.0,0.0,0.0,0.455,0.32618
853.0,0.0,0.0,0.454,0.32934
854.0,0.0,0.0,0.454,0.3284
855.0,0.0,0.0,0.456,0.32696
856.0,0.0,0.0,0.459,0.32495
857.0,0.0,0.0,0.454,0.32801
858.0,0.0,0.0,0.454,0.3291
859.0,0.0,0.0,0.456,0.32147
860.0,0.0,0.0,0.456,0.3216
861.0,0.0,0.0,0.454,0.32609
862.0,0.0,0.0,0.458,0.32798
863.0,0.0,0.0,0.455,0.33044
864.0,0.0,0.0,0.454,0.33301
865.0,0.0,0.0,0.456,0.34153
866.0,0.0,0.0,0.456,0.34816
867.0,0.0,0.0,0.45,0.36752
868.0,0.0,0.0,0.446,0.37899
869.0,0.0,0.0,0.447,0.38551
870.0,0.0,0.0,0.45,0.38195
871.0,0.0,0.0,0.448,0.38079
872.0,0.0,0.0,0.444,0.38259
873.0,0.0,0.0,0.444,0.38327
874.0,0.0,0.0,0.442,0.38103
875.0,0.0,0.0,0.447,0.3771
876.0,0.0,0.0,0.443,0.36378
877.0,0.0,0.0,0.446,0.36128
878.0,0.0,0.0,0.444,0.3616
879.0,0.0,0.0,0.442,0.36682
880.0,0.0,0.0,0.445,0.36946
881.0,0.0,0.0,0.447,0.3668
882.0,0.0,0.0,0.446,0.3655
883.0,0.0,0.0,0.441,0.36618
884.0,0.0,0.0,0.441,0.3581
885.0,0.0,0.0,0.445,0.36068
886.0,0.0,0.0,0.444,0.35758
887.0,0.0,0.0,0.443,0.35737
888.0,0.0,0.0,0.453,0.35134
889.0,0.0,0.0,0.449,0.35607
890.0,0.0,0.0,0.444,0.35766
891.0,0.0,0.0,0.446,0.35878
892.0,0.0,0.0,0.447,0.36309
893.0,0.0,0.0,0.442,0.36611
894.0,0.0,0.0,0.441,0.36617
895.0,0.0,0.0,0.435,0.37467
896.0,0.0,0.0,0.44,0.37788
897.0,0.0,0.0,0.438,0.37518
898.0,0.0,0.0,0.443,0.37535
899.0,0.0,0.0,0.444,0.37701
900.0,0.0,0.0,0.455,0.35517
901.0,0.0,0.0,0.449,0.35962
902.0,0.0,0.0,0.448,0.35075
903.0,0.0,0.0,0.448,0.35199
904.0,0.0,0.0,0.446,0.35315
905.0,0.0,0.0,0.451,0.35038
906.0,0.0,0.0,0.447,0.34841
907.0,0.0,0.0,0.448,0.34391
908.0,0.0,0.0,0.451,0.34026
909.0,0.0,0.0,0.451,0.33249
910.0,0.0,0.0,0.45,0.33082
911.0,0.0,0.0,0.451,0.32882
912.0,0.0,0.0,0.455,0.32486
913.0,0.0,0.0,0.457,0.323
914.0,0.0,0.0,0.459,0.31962
915.0,0.0,0.0,0.453,0.32203
916.0,0.0,0.0,0.457,0.32122
917.0,0.0,0.0,0.457,0.3225
918.0,0.0,0.0,0.457,0.32048
919.0,0.0,0.0,0.456,0.31985
920.0,0.0,0.0,0.458,0.32088
921.0,0.0,0.0,0.463,0.31644
922.0,0.0,0.0,0.457,0.3211
923.0,0.0,0.0,0.464,0.31874
924.0,0.0,0.0,0.458,0.31798
925.0,0.0,0.0,0.458,0.31769
926.0,0.0,0.0,0.461,0.31606
927.0,0.0,0.0,0.461,0.31713
928.0,0.0,0.0,0.463,0.31604
929.0,0.0,0.0,0.461,0.31397
930.0,0.0,0.0,0.465,0.31053
931.0,0.0,0.0,0.464,0.31282
932.0,0.0,0.0,0.465,0.31055
933.0,0.0,0.0,0.464,0.31301
934.0,0.0,0.0,0.459,0.31328
935.0,1.0,0.0,0.469,0.32247
936.0,0.0,0.0,0.443,0.33701
937.0,1.0,0.0,0.44,0.34206
938.0,0.0,0.0,0.458,0.3309
939.0,1.0,0.0,0.439,0.3587
940.0,1.0,0.0,0.436,0.34814
941.0,0.0,0.0,0.436,0.35487
942.0,0.0,0.0,0.443,0.34726
943.0,0.0,0.0,0.428,0.38538
944.0,0.0,0.0,0.438,0.38349
945.0,0.0,0.0,0.491,0.35382
946.0,0.0,0.0,0.462,0.36603
947.0,0.0,0.0,0.451,0.37283
948.0,0.0,0.0,0.487,0.31039
949.0,0.0,0.0,0.45,0.34926
950.0,0.0,0.0,0.454,0.34753
951.0,0.0,0.0,0.467,0.33189
952.0,0.0,0.0,0.463,0.33985
953.0,0.0,0.0,0.46,0.34136
954.0,0.0,0.0,0.461,0.34406
955.0,0.0,0.0,0.453,0.34858
956.0,0.0,0.0,0.457,0.34329
957.0,0.0,0.0,0.449,0.34981
958.0,0.0,0.0,0.453,0.34094
959.0,0.0,0.0,0.452,0.34106
960.0,0.0,0.0,0.448,0.34682
961.0,0.0,0.0,0.448,0.35086
962.0,0.0,0.0,0.449,0.35075
963.0,0.0,0.0,0.45,0.34642
964.0,0.0,0.0,0.446,0.34649
965.0,0.0,0.0,0.449,0.34139
966.0,0.0,0.0,0.451,0.33547
967.0,0.0,0.0,0.451,0.33361
968.0,0.0,0.0,0.453,0.33006
969.0,0.0,0.0,0.454,0.33289
970.0,0.0,0.0,0.447,0.33179
971.0,0.0,0.0,0.449,0.33521
972.0,0.0,0.0,0.444,0.33424
973.0,0.0,0.0,0.434,0.34885
974.0,0.0,0.0,0.44,0.34451
975.0,0.0,0.0,0.439,0.34878
976.0,0.0,0.0,0.437,0.34908
977.0,0.0,0.0,0.434,0.35316
978.0,0.0,0.0,0.449,0.34401
979.0,0.0,0.0,0.446,0.35993
980.0,0.0,0.0,0.439,0.37461
981.0,0.0,0.0,0.442,0.37615
982.0,0.0,0.0,0.44,0.38461
983.0,0.0,0.0,0.425,0.39663
984.0,0.0,0.0,0.424,0.41071
985.0,0.0,0.0,0.424,0.41494
986.0,0.0,0.0,0.426,0.41057
987.0,0.0,0.0,0.42,0.41655
988.0,0.0,0.0,0.417,0.42296
989.0,0.0,0.0,0.412,0.42569
990.0,0.0,0.0,0.418,0.42329
991.0,0.0,0.0,0.423,0.42353
992.0,0.0,0.0,0.425,0.41165
993.0,0.0,0.0,0.426,0.39179
994.0,0.0,0.0,0.428,0.38457
995.0,0.0,0.0,0.429,0.36915
996.0,0.0,0.0,0.432,0.37224
997.0,0.0,0.0,0.423,0.37782
998.0,0.0,0.0,0.437,0.36171
999.0,0.0,0.0,0.427,0.37342
1000.0,0.0,0.0,0.432,0.37357
1001.0,0.0,0.0,0.43,0.38231
1002.0,0.0,0.0,0.439,0.37058
1003.0,0.0,0.0,0.433,0.37173
1004.0,0.0,0.0,0.44,0.35515
1005.0,0.0,0.0,0.442,0.33898
1006.0,1.0,0.0,0.443,0.33627
1007.0,1.0,0.0,0.445,0.33438
1008.0,1.0,0.0,0.449,0.32975
1009.0,1.0,0.0,0.448,0.32963
1010.0,1.0,0.0,0.45,0.33531
1011.0,1.0,0.0,0.448,0.33075
1012.0,1.0,0.0,0.452,0.32836
1013.0,1.0,0.0,0.451,0.32841
1014.0,0.0,0.0,0.45,0.32655
1015.0,1.0,0.0,0.45,0.32541
1016.0,0.0,0.0,0.455,0.32381
1017.0,1.0,0.0,0.45,0.32574
1018.0,0.0,0.0,0.453,0.32331
1019.0,0.0,0.0,0.451,0.32499
1020.0,1.0,0.0,0.458,0.31935
1021.0,1.0,0.0,0.456,0.3211
1022.0,0.0,0.0,0.465,0.31128
1023.0,0.0,0.0,0.463,0.31602
1024.0,0.0,0.0,0.46,0.31498
1025.0,0.0,0.0,0.453,0.32043
1026.0,0.0,0.0,0.459,0.31785
1027.0,0.0,0.0,0.46,0.31895
1028.0,0.0,0.0,0.458,0.32102
1029.0,0.0,0.0,0.459,0.319
1030.0,0.0,0.0,0.46,0.31418
1031.0,0.0,0.0,0.46,0.31561
1032.0,1.0,0.0,0.461,0.31414
1033.0,1.0,0.0,0.462,0.31601
1034.0,0.0,0.0,0.459,0.31248
1035.0,0.0,0.0,0.46,0.31476
1036.0,0.0,0.0,0.455,0.31722
1037.0,0.0,0.0,0.457,0.31587
1038.0,0.0,0.0,0.463,0.31505
1039.0,0.0,0.0,0.463,0.31188
1040.0,0.0,0.0,0.458,0.3159
1041.0,0.0,0.0,0.461,0.31387
1042.0,0.0,0.0,0.467,0.31226
1043.0,0.0,0.0,0.461,0.31485
1044.0,0.0,0.0,0.467,0.31131
1045.0,0.0,0.0,0.465,0.31263
1046.0,0.0,0.0,0.468,0.30977
1047.0,0.0,0.0,0.464,0.31375
1048.0,0.0,0.0,0.464,0.31275
1049.0,0.0,0.0,0.46,0.31768
1050.0,0.0,0.0,0.461,0.31676
1051.0,0.0,0.0,0.455,0.32251
1052.0,0.0,0.0,0.457,0.31792
1053.0,0.0,0.0,0.455,0.32059
1054.0,0.0,0.0,0.45,0.32631
1055.0,0.0,0.0,0.458,0.32257
1056.0,0.0,0.0,0.449,0.33983
1057.0,0.0,0.0,0.446,0.34747
1058.0,0.0,0.0,0.447,0.34335
1059.0,0.0,0.0,0.434,0.35418
1060.0,0.0,0.0,0.435,0.35041
1061.0,0.0,0.0,0.44,0.3474
1062.0,0.0,0.0,0.448,0.34217
1063.0,0.0,0.0,0.448,0.34119
1064.0,0.0,0.0,0.449,0.337
1065.0,0.0,0.0,0.447,0.33401
1066.0,0.0,0.0,0.449,0.33371
1067.0,0.0,0.0,0.446,0.34128
1068.0,0.0,0.0,0.448,0.34694
1069.0,0.0,0.0,0.444,0.35138
1070.0,0.0,0.0,0.438,0.3702
1071.0,0.0,0.0,0.433,0.37071
1072.0,0.0,0.0,0.441,0.36672
1073.0,0.0,0.0,0.427,0.38576
1074.0,0.0,0.0,0.437,0.39307
1075.0,0.0,0.0,0.424,0.40343
1076.0,0.0,0.0,0.425,0.3983
1077.0,0.0,0.0,0.423,0.39656
1078.0,0.0,0.0,0.429,0.39247
1079.0,0.0,0.0,0.426,0.38566
1080.0,0.0,0.0,0.439,0.3675
1081.0,0.0,0.0,0.44,0.36708
1082.0,0.0,0.0,0.438,0.36473
1083.0,0.0,0.0,0.437,0.35757
1084.0,0.0,0.0,0.437,0.353
1085.0,0.0,0.0,0.435,0.35076
1086.0,0.0,0.0,0.439,0.34237
1087.0,0.0,0.0,0.446,0.33912
1088.0,0.0,0.0,0.443,0.34268
1089.0,0.0,0.0,0.444,0.34235
1090.0,0.0,0.0,0.449,0.33672
1091.0,0.0,0.0,0.443,0.3463
1092.0,0.0,0.0,0.441,0.34219
1093.0,0.0,0.0,0.442,0.34311
1094.0,0.0,0.0,0.447,0.33435
1095.0,1.0,0.0,0.447,0.33551
1096.0,0.0,0.0,0.445,0.33378
1097.0,1.0,0.0,0.449,0.33785
1098.0,1.0,0.0,0.456,0.33004
1099.0,1.0,0.0,0.45,0.32842
1100.0,1.0,0.0,0.448,0.32959
1101.0,1.0,0.0,0.452,0.32995
1102.0,0.0,0.0,0.446,0.33259
1103.0,0.0,0.0,0.453,0.32349
1104.0,0.0,0.0,0.455,0.3181
1105.0,1.0,0.0,0.456,0.31745
1106.0,0.0,0.0,0.456,0.31708
1107.0,1.0,0.0,0.46,0.31834
1108.0,1.0,0.0,0.457,0.32088
1109.0,1.0,0.0,0.452,0.32241
1110.0,1.0,0.0,0.454,0.32209
1111.0,1.0,0.0,0.455,0.32322
1112.0,0.0,0.0,0.454,0.31893
1113.0,1.0,0.0,0.46,0.32208
1114.0,1.0,0.0,0.457,0.32121
1115.0,1.0,0.0,0.459,0.32096
1116.0,1.0,0.0,0.458,0.3215
1117.0,1.0,0.0,0.457,0.32087
1118.0,1.0,0.0,0.461,0.32158
1119.0,1.0,0.0,0.461,0.32253
1120.0,1.0,0.0,0.463,0.32029
1121.0,1.0,0.0,0.46,0.31783
1122.0,1.0,0.0,0.456,0.31923
1123.0,1.0,0.0,0.456,0.32023
1124.0,1.0,0.0,0.46,0.32383
1125.0,1.0,0.0,0.456,0.32434
1126.0,1.0,0.0,0.453,0.32106
1127.0,0.0,0.0,0.454,0.32086
1128.0,0.0,0.0,0.456,0.31774
1129.0,0.0,0.0,0.449,0.32905
1130.0,0.0,0.0,0.444,0.33806
1131.0,0.0,0.0,0.44,0.34414
1132.0,0.0,0.0,0.444,0.34949
1133.0,0.0,0.0,0.442,0.36673
1134.0,0.0,0.0,0.437,0.38992
1135.0,0.0,0.0,0.432,0.39793
1136.0,0.0,0.0,0.428,0.40562
1137.0,0.0,0.0,0.418,0.41422
1138.0,0.0,0.0,0.421,0.41934
1139.0,0.0,0.0,0.42,0.41883
1140.0,0.0,0.0,0.418,0.42547
1141.0,0.0,0.0,0.419,0.4225
1142.0,0.0,0.0,0.421,0.42739
1143.0,0.0,0.0,0.418,0.43751
1144.0,0.0,0.0,0.413,0.44079
1145.0,0.0,0.0,0.409,0.44166
1146.0,0.0,0.0,0.412,0.44711
1147.0,0.0,0.0,0.408,0.45441
1148.0,0.0,0.0,0.408,0.45662
1149.0,0.0,0.0,0.396,0.46446
1150.0,0.0,0.0,0.404,0.46231
1151.0,0.0,0.0,0.403,0.46053
1152.0,0.0,0.0,0.409,0.44978
1153.0,0.0,0.0,0.405,0.44358
1154.0,0.0,0.0,0.413,0.44342
1155.0,0.0,0.0,0.409,0.44159
1156.0,0.0,0.0,0.414,0.44262
1157.0,0.0,0.0,0.411,0.43726
1158.0,0.0,0.0,0.423,0.43104
1159.0,0.0,0.0,0.407,0.4356
1160.0,0.0,0.0,0.413,0.43543
1161.0,0.0,0.0,0.405,0.43204
1162.0,0.0,0.0,0.42,0.42035
1163.0,0.0,0.0,0.42,0.40479
1164.0,0.0,0.0,0.434,0.36895
1165.0,0.0,0.0,0.428,0.37301
1166.0,0.0,0.0,0.428,0.37587
1167.0,0.0,0.0,0.435,0.3689
1168.0,0.0,0.0,0.441,0.36339
1169.0,0.0,0.0,0.439,0.35732
1170.0,0.0,0.0,0.443,0.3505
1171.0,0.0,0.0,0.478,0.31819
1172.0,0.0,0.0,0.491,0.31897
1173.0,0.0,0.0,0.487,0.31969
1174.0,0.0,0.0,0.493,0.31299
1175.0,0.0,0.0,0.487,0.30826
1176.0,0.0,0.0,0.488,0.30719
1177.0,0.0,0.0,0.477,0.31982
1178.0,0.0,0.0,0.483,0.31734
1179.0,0.0,0.0,0.48,0.31123
1180.0,0.0,0.0,0.481,0.31211
1181.0,0.0,0.0,0.475,0.3141
1182.0,0.0,0.0,0.474,0.30993
1183.0,0.0,0.0,0.477,0.30716
1184.0,0.0,0.0,0.48,0.30764
1185.0,0.0,0.0,0.469,0.3156
1186.0,0.0,0.0,0.468,0.31773
1187.0,0.0,0.0,0.466,0.32824
1188.0,0.0,0.0,0.458,0.34838
1189.0,0.0,0.0,0.452,0.35507
1190.0,0.0,0.0,0.454,0.35344
1191.0,0.0,0.0,0.457,0.35665
1192.0,0.0,0.0,0.464,0.3487
1193.0,0.0,0.0,0.458,0.35143
1194.0,0.0,0.0,0.462,0.3477
1195.0,0.0,0.0,0.463,0.35168
1196.0,0.0,0.0,0.46,0.34586
1197.0,0.0,0.0,0.453,0.34124
1198.0,0.0,0.0,0.461,0.32701
1199.0,0.0,0.0,0.458,0.32564
1200.0,0.0,0.0,0.456,0.32086
1201.0,0.0,0.0,0.456,0.31973
1202.0,0.0,0.0,0.459,0.31534
1203.0,0.0,0.0,0.461,0.31747
1204.0,0.0,0.0,0.468,0.31219
1205.0,0.0,0.0,0.466,0.3066
1206.0,0.0,0.0,0.465,0.31014
1207.0,0.0,0.0,0.468,0.30783
1208.0,0.0,0.0,0.466,0.30717
1209.0,0.0,0.0,0.468,0.30711
1210.0,0.0,0.0,0.463,0.30972
1211.0,0.0,0.0,0.457,0.31856
1212.0,1.0,0.0,0.464,0.32466
1213.0,0.0,0.0,0.451,0.33499
1214.0,0.0,0.0,0.465,0.32259
1215.0,0.0,0.0,0.462,0.31809
1216.0,0.0,0.0,0.466,0.31328
1217.0,0.0,0.0,0.457,0.31868
1218.0,0.0,0.0,0.463,0.31449
1219.0,0.0,0.0,0.464,0.32214
1220.0,0.0,0.0,0.464,0.3206
1221.0,0.0,0.0,0.461,0.32104
1222.0,0.0,0.0,0.458,0.31947
1223.0,0.0,0.0,0.462,0.32073
1224.0,0.0,0.0,0.472,0.31386
1225.0,0.0,0.0,0.473,0.31441
1226.0,0.0,0.0,0.471,0.31484
1227.0,0.0,0.0,0.46,0.32135
1228.0,0.0,0.0,0.46,0.32492
1229.0,0.0,0.0,0.476,0.32019
1230.0,0.0,0.0,0.483,0.31297
1231.0,0.0,0.0,0.476,0.31914
1232.0,0.0,0.0,0.469,0.32178
1233.0,0.0,0.0,0.454,0.3401
1234.0,0.0,0.0,0.463,0.33529
1235.0,0.0,0.0,0.454,0.3459
1236.0,0.0,0.0,0.451,0.34325
1237.0,0.0,0.0,0.456,0.33658
1238.0,0.0,0.0,0.455,0.33289
1239.0,1.0,0.0,0.455,0.3232
1240.0,0.0,0.0,0.456,0.32016
1241.0,1.0,0.0,0.456,0.31716
1242.0,0.0,0.0,0.454,0.31935
1243.0,0.0,0.0,0.454,0.32064
1244.0,1.0,0.0,0.463,0.31983
1245.0,0.0,0.0,0.465,0.31606
1246.0,1.0,0.0,0.464,0.32757
1247.0,0.0,0.0,0.452,0.32887
1248.0,0.0,0.0,0.452,0.33032
1249.0,0.0,0.0,0.448,0.33562
1250.0,1.0,0.0,0.454,0.3347
1251.0,0.0,0.0,0.449,0.32722
1252.0,1.0,0.0,0.459,0.33216
1253.0,1.0,0.0,0.464,0.33287
1254.0,0.0,0.0,0.464,0.31488
1255.0,0.0,0.0,0.458,0.31805
1256.0,1.0,0.0,0.459,0.32409
1257.0,1.0,0.0,0.458,0.32614
1258.0,1.0,0.0,0.455,0.32311
1259.0,1.0,0.0,0.452,0.32802
1260.0,0.0,0.0,0.451,0.32864
1261.0,1.0,0.0,0.45,0.32757
1262.0,0.0,0.0,0.448,0.33861
1263.0,0.0,0.0,0.443,0.35697
1264.0,0.0,0.0,0.443,0.3676
1265.0,0.0,0.0,0.439,0.37391
1266.0,0.0,0.0,0.445,0.36706
1267.0,0.0,0.0,0.44,0.37394
1268.0,0.0,0.0,0.45,0.36755
1269.0,0.0,0.0,0.444,0.37155
1270.0,0.0,0.0,0.446,0.3708
1271.0,0.0,0.0,0.433,0.37857
1272.0,0.0,0.0,0.425,0.37548
1273.0,0.0,0.0,0.431,0.38121
1274.0,0.0,0.0,0.425,0.38262
1275.0,0.0,0.0,0.424,0.38463
1276.0,0.0,0.0,0.426,0.37869
1277.0,0.0,0.0,0.415,0.40076
1278.0,0.0,0.0,0.423,0.4007
1279.0,0.0,0.0,0.426,0.4009
1280.0,0.0,0.0,0.427,0.40594
1281.0,0.0,0.0,0.431,0.40474
1282.0,0.0,0.0,0.436,0.4096
1283.0,0.0,0.0,0.426,0.41361
1284.0,0.0,0.0,0.43,0.41943
1285.0,0.0,0.0,0.428,0.41973
1286.0,0.0,0.0,0.429,0.41819
1287.0,0.0,0.0,0.432,0.41036
1288.0,0.0,0.0,0.433,0.41248
1289.0,0.0,0.0,0.426,0.41344
1290.0,0.0,0.0,0.43,0.41034
1291.0,0.0,0.0,0.434,0.40897
1292.0,0.0,0.0,0.44,0.39705
1293.0,0.0,0.0,0.432,0.3924
1294.0,0.0,0.0,0.437,0.37536
1295.0,1.0,0.0,0.424,0.36901
1296.0,1.0,0.0,0.456,0.34597
1297.0,1.0,0.0,0.449,0.34446
1298.0,1.0,0.0,0.454,0.33671
1299.0,1.0,0.0,0.449,0.3411
1300.0,1.0,0.0,0.462,0.33076
1301.0,1.0,0.0,0.464,0.32932
1302.0,1.0,0.0,0.466,0.32888
1303.0,1.0,0.0,0.465,0.32709
1304.0,1.0,0.0,0.468,0.32655
1305.0,1.0,0.0,0.473,0.33264
1306.0,1.0,0.0,0.467,0.32509
1307.0,1.0,0.0,0.471,0.32707
1308.0,1.0,0.0,0.462,0.3283
1309.0,1.0,0.0,0.459,0.32965
1310.0,1.0,0.0,0.457,0.32989
1311.0,1.0,0.0,0.46,0.3329
1312.0,1.0,0.0,0.462,0.333
1313.0,1.0,0.0,0.467,0.33387
1314.0,1.0,0.0,0.459,0.32949
1315.0,1.0,0.0,0.458,0.33511
1316.0,1.0,0.0,0.456,0.33741
1317.0,1.0,0.0,0.449,0.33987
1318.0,1.0,0.0,0.449,0.33971
