time,small,large,probability,intensity
665.0,1.0,0.0,0.434,0.42659
666.0,1.0,0.0,0.443,0.41773
667.0,1.0,0.0,0.467,0.41317
668.0,1.0,0.0,0.454,0.42334
669.0,1.0,0.0,0.469,0.4113
670.0,1.0,0.0,0.436,0.42108
671.0,1.0,0.0,0.399,0.44358
672.0,1.0,0.0,0.401,0.45038
673.0,1.0,0.0,0.374,0.46309
674.0,1.0,0.0,0.389,0.45692
675.0,1.0,0.0,0.419,0.4389
676.0,1.0,0.0,0.381,0.44896
677.0,1.0,0.0,0.444,0.42184
678.0,1.0,0.0,0.48,0.40662
679.0,1.0,0.0,0.423,0.43394
680.0,1.0,0.0,0.48,0.40508
681.0,1.0,0.0,0.496,0.40472
682.0,1.0,0.0,0.473,0.41536
683.0,1.0,0.0,0.471,0.42115
684.0,1.0,0.0,0.418,0.4421
685.0,1.0,0.0,0.46,0.41873
686.0,1.0,0.0,0.508,0.38971
687.0,1.0,0.0,0.456,0.40214
688.0,1.0,0.0,0.516,0.37975
689.0,1.0,0.0,0.519,0.36731
690.0,1.0,0.0,0.493,0.38828
691.0,1.0,0.0,0.497,0.38148
692.0,1.0,0.0,0.451,0.40359
693.0,1.0,0.0,0.483,0.39027
694.0,1.0,0.0,0.505,0.38793
695.0,1.0,0.0,0.47,0.38508
696.0,1.0,0.0,0.505,0.373
697.0,1.0,0.0,0.532,0.36712
698.0,1.0,0.0,0.471,0.36882
699.0,1.0,0.0,0.525,0.37795
700.0,1.0,0.0,0.503,0.38433
701.0,1.0,0.0,0.428,0.39387
702.0,1.0,0.0,0.465,0.39551
703.0,1.0,0.0,0.447,0.41473
704.0,1.0,0.0,0.409,0.43186
705.0,1.0,0.0,0.44,0.42307
706.0,1.0,0.0,0.404,0.43256
707.0,1.0,0.0,0.399,0.43907
708.0,1.0,0.0,0.437,0.41816
709.0,1.0,0.0,0.419,0.42761
710.0,1.0,0.0,0.452,0.40475
711.0,1.0,0.0,0.435,0.42101
712.0,1.0,0.0,0.382,0.46342
713.0,1.0,0.0,0.381,0.46722
714.0,1.0,0.0,0.368,0.45591
715.0,1.0,0.0,0.429,0.42277
716.0,1.0,0.0,0.492,0.38735
717.0,1.0,0.0,0.456,0.40218
718.0,1.0,0.0,0.416,0.43122
719.0,1.0,0.0,0.407,0.44173
720.0,1.0,0.0,0.402,0.43864
721.0,1.0,0.0,0.451,0.4197
722.0,1.0,0.0,0.509,0.38101
723.0,1.0,0.0,0.496,0.38106
724.0,1.0,0.0,0.5,0.37487
725.0,1.0,0.0,0.525,0.36383
726.0,1.0,0.0,0.504,0.35984
727.0,1.0,0.0,0.524,0.36231
728.0,1.0,0.0,0.533,0.35723
729.0,1.0,0.0,0.494,0.36103
730.0,1.0,0.0,0.503,0.35903
731.0,1.0,0.0,0.568,0.31433
732.0,1.0,0.0,0.53,0.35985
733.0,1.0,0.0,0.523,0.38053
734.0,1.0,0.0,0.528,0.38371
735.0,1.0,0.0,0.539,0.39016
736.0,1.0,0.0,0.564,0.38082
737.0,1.0,0.0,0.557,0.3847
738.0,1.0,0.0,0.569,0.37363
739.0,1.0,0.0,0.589,0.35617
740.0,1.0,0.0,0.563,0.36507
741.0,1.0,0.0,0.572,0.37492
742.0,1.0,0.0,0.556,0.38067
743.0,1.0,0.0,0.559,0.38421
744.0,1.0,0.0,0.549,0.38408
745.0,1.0,0.0,0.539,0.39371
746.0,1.0,0.0,0.478,0.43096
747.0,1.0,0.0,0.476,0.42581
748.0,1.0,0.0,0.5,0.41995
749.0,1.0,0.0,0.517,0.42001
750.0,1.0,0.0,0.45,0.44718
751.0,1.0,0.0,0.379,0.47877
752.0,1.0,0.0,0.389,0.49428
753.0,1.0,0.0,0.429,0.47013
754.0,1.0,0.0,0.504,0.4069
755.0,1.0,0.0,0.542,0.39023
756.0,1.0,0.0,0.549,0.3932
757.0,1.0,0.0,0.554,0.3706
758.0,1.0,0.0,0.467,0.45021
759.0,1.0,0.0,0.434,0.45823
760.0,1.0,0.0,0.36,0.50871
761.0,1.0,0.0,0.358,0.52528
762.0,0.0,1.0,0.352,0.52569
763.0,1.0,0.0,0.353,0.51203
764.0,1.0,0.0,0.414,0.48406
765.0,1.0,0.0,0.474,0.40507
766.0,1.0,0.0,0.54,0.39762
767.0,1.0,0.0,0.531,0.40247
768.0,1.0,0.0,0.567,0.35508
769.0,1.0,0.0,0.532,0.38712
770.0,1.0,0.0,0.555,0.35149
771.0,1.0,0.0,0.541,0.36191
772.0,1.0,0.0,0.516,0.38469
773.0,1.0,0.0,0.441,0.42516
774.0,1.0,0.0,0.438,0.44825
775.0,1.0,0.0,0.387,0.47302
776.0,1.0,0.0,0.371,0.46934
777.0,1.0,0.0,0.451,0.42992
778.0,1.0,0.0,0.426,0.44454
779.0,1.0,0.0,0.459,0.42762
780.0,1.0,0.0,0.5,0.39459
781.0,1.0,0.0,0.425,0.42898
782.0,1.0,0.0,0.422,0.44633
783.0,1.0,0.0,0.393,0.45722
784.0,1.0,0.0,0.394,0.44535
785.0,1.0,0.0,0.455,0.43683
786.0,1.0,0.0,0.436,0.42179
787.0,1.0,0.0,0.443,0.41307
788.0,1.0,0.0,0.479,0.40093
789.0,1.0,0.0,0.501,0.37826
790.0,1.0,0.0,0.504,0.38244
791.0,1.0,0.0,0.503,0.38574
792.0,1.0,0.0,0.478,0.38474
793.0,1.0,0.0,0.489,0.38774
794.0,1.0,0.0,0.468,0.40533
795.0,1.0,0.0,0.445,0.42353
796.0,1.0,0.0,0.448,0.43158
797.0,1.0,0.0,0.409,0.42854
798.0,1.0,0.0,0.45,0.4119
799.0,1.0,0.0,0.408,0.43019
800.0,1.0,0.0,0.411,0.44757
801.0,1.0,0.0,0.4,0.4437
802.0,1.0,0.0,0.386,0.45387
803.0,1.0,0.0,0.434,0.43828
804.0,1.0,0.0,0.438,0.42035
805.0,1.0,0.0,0.528,0.38705
806.0,1.0,0.0,0.38,0.45586
807.0,1.0,0.0,0.372,0.48502
808.0,1.0,0.0,0.352,0.47951
809.0,1.0,0.0,0.379,0.477
810.0,1.0,0.0,0.378,0.47628
811.0,1.0,0.0,0.361,0.48081
812.0,1.0,0.0,0.403,0.45924
813.0,1.0,0.0,0.439,0.42198
814.0,1.0,0.0,0.516,0.38177
815.0,1.0,0.0,0.499,0.39167
816.0,1.0,0.0,0.498,0.38478
817.0,1.0,0.0,0.516,0.37719
818.0,1.0,0.0,0.491,0.38908
819.0,1.0,0.0,0.487,0.40218
820.0,1.0,0.0,0.43,0.43767
821.0,1.0,0.0,0.439,0.4382
822.0,1.0,0.0,0.405,0.45448
823.0,1.0,0.0,0.393,0.45668
824.0,1.0,0.0,0.409,0.44946
825.0,1.0,0.0,0.363,0.46757
826.0,1.0,0.0,0.428,0.43782
827.0,1.0,0.0,0.4,0.47024
828.0,0.0,0.0,0.337,0.49624
829.0,1.0,0.0,0.359,0.4923
830.0,1.0,0.0,0.387,0.47489
831.0,0.0,0.0,0.365,0.45584
832.0,0.0,0.0,0.363,0.47231
833.0,0.0,0.0,0.353,0.47961
834.0,0.0,0.0,0.336,0.49744
835.0,0.0,1.0,0.347,0.51818
836.0,0.0,1.0,0.354,0.51951
837.0,0.0,1.0,0.343,0.5027
838.0,0.0,1.0,0.358,0.51751
839.0,0.0,1.0,0.365,0.53767
840.0,0.0,1.0,0.371,0.53737
841.0,0.0,1.0,0.37,0.5389
842.0,0.0,1.0,0.377,0.54618
843.0,0.0,1.0,0.378,0.5466
844.0,0.0,1.0,0.383,0.55171
845.0,0.0,1.0,0.384,0.55299
846.0,0.0,1.0,0.384,0.55424
847.0,0.0,1.0,0.388,0.55537
848.0,0.0,1.0,0.389,0.55656
849.0,0.0,1.0,0.386,0.5553
850.0,0.0,1.0,0.388,0.55388
851.0,0.0,1.0,0.387,0.55171
852.0,0.0,1.0,0.388,0.55495
853.0,0.0,1.0,0.386,0.55126
854.0,0.0,1.0,0.382,0.54989
855.0,0.0,1.0,0.38,0.54762
856.0,0.0,1.0,0.382,0.54633
857.0,0.0,1.0,0.381,0.54869
858.0,0.0,1.0,0.381,0.54806
859.0,0.0,1.0,0.374,0.53574
860.0,0.0,1.0,0.368,0.53071
861.0,0.0,1.0,0.366,0.53234
862.0,0.0,1.0,0.363,0.52828
863.0,0.0,1.0,0.365,0.53559
864.0,0.0,1.0,0.364,0.52963
865.0,0.0,1.0,0.356,0.52424
866.0,0.0,1.0,0.356,0.52687
867.0,0.0,1.0,0.37,0.53214
868.0,0.0,1.0,0.368,0.53412
869.0,0.0,1.0,0.37,0.53897
870.0,0.0,1.0,0.375,0.54122
871.0,0.0,1.0,0.375,0.54322
872.0,0.0,1.0,0.375,0.54338
873.0,0.0,1.0,0.372,0.53575
874.0,0.0,1.0,0.371,0.53891
875.0,0.0,1.0,0.366,0.52984
876.0,0.0,1.0,0.354,0.52518
877.0,1.0,0.0,0.357,0.51497
878.0,1.0,0.0,0.359,0.51428
879.0,1.0,0.0,0.354,0.50207
880.0,0.0,0.0,0.344,0.49184
881.0,0.0,0.0,0.341,0.49788
882.0,1.0,0.0,0.358,0.50817
883.0,1.0,0.0,0.351,0.51125
884.0,1.0,0.0,0.347,0.51784
885.0,0.0,1.0,0.349,0.50685
886.0,1.0,0.0,0.339,0.50462
887.0,0.0,1.0,0.344,0.51141
888.0,0.0,1.0,0.358,0.51308
889.0,0.0,1.0,0.344,0.50788
890.0,0.0,1.0,0.345,0.51472
891.0,0.0,0.0,0.341,0.49217
892.0,1.0,0.0,0.356,0.47432
893.0,1.0,0.0,0.355,0.47005
894.0,1.0,0.0,0.353,0.47352
895.0,1.0,0.0,0.384,0.4667
896.0,1.0,0.0,0.354,0.47114
897.0,1.0,0.0,0.363,0.47631
898.0,1.0,0.0,0.379,0.46746
899.0,1.0,0.0,0.389,0.44461
900.0,1.0,0.0,0.396,0.43824
901.0,1.0,0.0,0.38,0.45952
902.0,1.0,0.0,0.373,0.45407
903.0,1.0,0.0,0.382,0.4675
904.0,1.0,0.0,0.364,0.47631
905.0,1.0,0.0,0.391,0.44842
906.0,1.0,0.0,0.388,0.44444
907.0,1.0,0.0,0.409,0.44146
908.0,1.0,0.0,0.421,0.41835
909.0,1.0,0.0,0.43,0.41587
910.0,1.0,0.0,0.438,0.42047
911.0,1.0,0.0,0.407,0.43151
912.0,1.0,0.0,0.396,0.44464
913.0,1.0,0.0,0.436,0.40726
914.0,1.0,0.0,0.415,0.41483
915.0,1.0,0.0,0.449,0.3912
916.0,1.0,0.0,0.474,0.38199
917.0,1.0,0.0,0.439,0.40661
918.0,1.0,0.0,0.376,0.44994
919.0,0.0,0.0,0.36,0.46123
920.0,1.0,0.0,0.389,0.44306
921.0,1.0,0.0,0.393,0.43586
922.0,1.0,0.0,0.435,0.41119
923.0,1.0,0.0,0.456,0.38776
924.0,1.0,0.0,0.473,0.38636
925.0,1.0,0.0,0.466,0.38821
926.0,1.0,0.0,0.498,0.3612
927.0,1.0,0.0,0.463,0.37706
928.0,1.0,0.0,0.464,0.39363
929.0,1.0,0.0,0.473,0.37865
930.0,1.0,0.0,0.466,0.37035
931.0,1.0,0.0,0.485,0.36688
932.0,1.0,0.0,0.483,0.36424
933.0,1.0,0.0,0.487,0.37212
934.0,1.0,0.0,0.473,0.36582
935.0,1.0,0.0,0.479,0.36325
936.0,1.0,0.0,0.482,0.37147
937.0,1.0,0.0,0.478,0.35994
938.0,1.0,0.0,0.47,0.37506
939.0,1.0,0.0,0.471,0.38442
940.0,1.0,0.0,0.472,0.39503
941.0,1.0,0.0,0.489,0.38093
942.0,1.0,0.0,0.464,0.37726
943.0,1.0,0.0,0.447,0.3897
944.0,1.0,0.0,0.416,0.41472
945.0,1.0,0.0,0.444,0.40032
946.0,1.0,0.0,0.427,0.40953
947.0,1.0,0.0,0.431,0.41766
948.0,1.0,0.0,0.41,0.42026
949.0,1.0,0.0,0.432,0.39705
950.0,1.0,0.0,0.414,0.41996
951.0,1.0,0.0,0.412,0.4179
952.0,1.0,0.0,0.445,0.40755
953.0,1.0,0.0,0.458,0.39634
954.0,1.0,0.0,0.461,0.38937
955.0,1.0,0.0,0.424,0.42266
956.0,1.0,0.0,0.366,0.45167
957.0,0.0,0.0,0.363,0.45883
958.0,1.0,0.0,0.388,0.44618
959.0,1.0,0.0,0.43,0.42521
960.0,1.0,0.0,0.425,0.42572
961.0,1.0,0.0,0.395,0.44089
962.0,1.0,0.0,0.402,0.42792
963.0,1.0,0.0,0.42,0.41892
964.0,1.0,0.0,0.423,0.41463
965.0,1.0,0.0,0.419,0.42143
966.0,1.0,0.0,0.43,0.41121
967.0,1.0,0.0,0.431,0.41509
968.0,1.0,0.0,0.375,0.45308
969.0,1.0,0.0,0.353,0.48868
970.0,0.0,1.0,0.348,0.50517
971.0,0.0,1.0,0.367,0.528
972.0,0.0,1.0,0.357,0.51259
973.0,0.0,1.0,0.344,0.50678
974.0,0.0,1.0,0.355,0.51912
975.0,0.0,1.0,0.367,0.5242
976.0,0.0,1.0,0.364,0.52816
977.0,0.0,1.0,0.359,0.52744
978.0,0.0,0.0,0.336,0.49837
979.0,0.0,1.0,0.341,0.50927
980.0,0.0,1.0,0.344,0.51174
981.0,0.0,0.0,0.346,0.49135
982.0,1.0,0.0,0.339,0.49843
983.0,1.0,0.0,0.343,0.49508
984.0,1.0,0.0,0.351,0.48255
985.0,1.0,0.0,0.358,0.4865
986.0,1.0,0.0,0.345,0.4827
987.0,1.0,0.0,0.36,0.48078
988.0,1.0,0.0,0.407,0.46085
989.0,1.0,0.0,0.407,0.44496
990.0,1.0,0.0,0.463,0.43054
991.0,1.0,0.0,0.393,0.50669
992.0,1.0,0.0,0.365,0.52642
993.0,0.0,1.0,0.347,0.51816
994.0,1.0,0.0,0.358,0.51839
995.0,1.0,0.0,0.36,0.53034
996.0,1.0,0.0,0.363,0.52724
997.0,1.0,0.0,0.372,0.51718
998.0,1.0,0.0,0.34,0.50472
999.0,1.0,0.0,0.356,0.50179
1000.0,1.0,0.0,0.352,0.51226
1001.0,1.0,0.0,0.34,0.50403
1002.0,1.0,0.0,0.36,0.5091
1003.0,1.0,0.0,0.379,0.49246
1004.0,1.0,0.0,0.42,0.43788
1005.0,1.0,0.0,0.464,0.42874
1006.0,1.0,0.0,0.404,0.45084
1007.0,1.0,0.0,0.426,0.44281
1008.0,1.0,0.0,0.452,0.4256
1009.0,1.0,0.0,0.46,0.42611
1010.0,1.0,0.0,0.413,0.4315
1011.0,1.0,0.0,0.443,0.41838
1012.0,1.0,0.0,0.476,0.4088
1013.0,1.0,0.0,0.497,0.39221
1014.0,1.0,0.0,0.48,0.39254
1015.0,1.0,0.0,0.473,0.3919
1016.0,1.0,0.0,0.445,0.425
1017.0,1.0,0.0,0.376,0.45592
1018.0,1.0,0.0,0.4,0.46735
1019.0,1.0,0.0,0.395,0.46542
1020.0,1.0,0.0,0.38,0.44733
1021.0,1.0,0.0,0.403,0.45202
1022.0,1.0,0.0,0.369,0.46755
1023.0,1.0,0.0,0.383,0.47087
1024.0,1.0,0.0,0.374,0.46733
1025.0,1.0,0.0,0.385,0.45981
1026.0,1.0,0.0,0.394,0.45536
1027.0,1.0,0.0,0.358,0.4837
1028.0,0.0,0.0,0.351,0.48235
1029.0,1.0,0.0,0.365,0.47866
1030.0,1.0,0.0,0.358,0.49629
1031.0,0.0,0.0,0.344,0.49156
1032.0,1.0,0.0,0.366,0.49005
1033.0,0.0,1.0,0.337,0.50228
1034.0,0.0,1.0,0.36,0.52137
1035.0,0.0,1.0,0.357,0.52401
1036.0,0.0,1.0,0.342,0.5053
1037.0,1.0,0.0,0.353,0.49368
1038.0,1.0,0.0,0.389,0.4859
1039.0,1.0,0.0,0.343,0.48855
1040.0,1.0,0.0,0.358,0.49618
1041.0,1.0,0.0,0.344,0.51229
1042.0,0.0,1.0,0.351,0.51712
1043.0,0.0,1.0,0.342,0.51076
1044.0,1.0,0.0,0.367,0.49438
1045.0,1.0,0.0,0.392,0.47149
1046.0,1.0,0.0,0.411,0.45199
1047.0,1.0,0.0,0.43,0.44859
1048.0,1.0,0.0,0.393,0.46921
1049.0,1.0,0.0,0.409,0.47073
1050.0,1.0,0.0,0.381,0.4713
1051.0,1.0,0.0,0.366,0.45873
1052.0,1.0,0.0,0.452,0.42108
1053.0,1.0,0.0,0.452,0.38579
1054.0,1.0,0.0,0.499,0.39409
1055.0,1.0,0.0,0.476,0.431
1056.0,1.0,0.0,0.395,0.48713
1057.0,1.0,0.0,0.358,0.50561
1058.0,1.0,0.0,0.373,0.52718
1059.0,0.0,1.0,0.354,0.52604
1060.0,0.0,1.0,0.355,0.52462
1061.0,0.0,1.0,0.361,0.53589
1062.0,0.0,1.0,0.349,0.51972
1063.0,0.0,1.0,0.352,0.51854
1064.0,0.0,1.0,0.361,0.53319
1065.0,0.0,1.0,0.357,0.52273
1066.0,0.0,1.0,0.363,0.52996
1067.0,0.0,1.0,0.365,0.52898
1068.0,0.0,1.0,0.368,0.5324
1069.0,0.0,1.0,0.343,0.514
1070.0,1.0,0.0,0.369,0.49696
1071.0,1.0,0.0,0.38,0.48283
1072.0,1.0,0.0,0.416,0.46016
1073.0,1.0,0.0,0.455,0.44384
1074.0,1.0,0.0,0.407,0.4711
1075.0,1.0,0.0,0.385,0.48553
1076.0,1.0,0.0,0.409,0.47739
1077.0,1.0,0.0,0.379,0.48323
1078.0,1.0,0.0,0.38,0.50325
1079.0,1.0,0.0,0.376,0.48914
1080.0,1.0,0.0,0.372,0.49667
1081.0,1.0,0.0,0.357,0.51201
1082.0,1.0,0.0,0.361,0.4947
1083.0,1.0,0.0,0.368,0.49066
1084.0,1.0,0.0,0.365,0.49869
1085.0,0.0,1.0,0.356,0.53115
1086.0,0.0,1.0,0.361,0.52933
1087.0,0.0,1.0,0.359,0.52934
1088.0,0.0,1.0,0.359,0.53183
1089.0,0.0,1.0,0.359,0.52477
1090.0,1.0,0.0,0.356,0.50681
1091.0,0.0,1.0,0.344,0.51241
1092.0,1.0,0.0,0.357,0.5191
1093.0,1.0,0.0,0.369,0.50132
1094.0,1.0,0.0,0.421,0.46667
1095.0,1.0,0.0,0.428,0.45503
1096.0,1.0,0.0,0.426,0.45509
1097.0,1.0,0.0,0.456,0.44206
1098.0,1.0,0.0,0.414,0.46855
1099.0,1.0,0.0,0.406,0.47656
1100.0,1.0,0.0,0.405,0.48303
1101.0,1.0,0.0,0.412,0.47484
1102.0,1.0,0.0,0.415,0.48358
1103.0,1.0,0.0,0.415,0.47458
1104.0,1.0,0.0,0.431,0.45959
1105.0,1.0,0.0,0.394,0.48958
1106.0,0.0,0.0,0.347,0.48511
1107.0,0.0,0.0,0.345,0.49636
1108.0,0.0,1.0,0.35,0.51973
1109.0,0.0,1.0,0.351,0.52039
1110.0,0.0,1.0,0.376,0.54179
1111.0,0.0,1.0,0.378,0.54903
1112.0,0.0,1.0,0.382,0.554
1113.0,0.0,1.0,0.385,0.55557
1114.0,0.0,1.0,0.382,0.556
1115.0,0.0,1.0,0.381,0.55078
1116.0,0.0,1.0,0.368,0.54139
1117.0,1.0,0.0,0.371,0.51968
1118.0,1.0,0.0,0.369,0.51011
1119.0,1.0,0.0,0.378,0.50261
1120.0,0.0,1.0,0.358,0.53387
1121.0,0.0,1.0,0.358,0.53405
1122.0,0.0,1.0,0.37,0.54103
1123.0,0.0,1.0,0.378,0.55089
1124.0,0.0,1.0,0.377,0.55122
1125.0,0.0,1.0,0.377,0.54944
1126.0,0.0,1.0,0.383,0.5554
1127.0,0.0,1.0,0.38,0.5522
1128.0,0.0,1.0,0.376,0.54763
1129.0,0.0,1.0,0.384,0.55828
1130.0,0.0,1.0,0.38,0.55224
1131.0,0.0,1.0,0.373,0.54536
1132.0,0.0,1.0,0.38,0.55278
1133.0,0.0,1.0,0.375,0.54381
1134.0,0.0,1.0,0.369,0.53909
1135.0,0.0,1.0,0.376,0.54365
1136.0,0.0,1.0,0.368,0.53862
1137.0,0.0,1.0,0.353,0.52672
1138.0,1.0,0.0,0.363,0.51524
1139.0,1.0,0.0,0.363,0.50582
1140.0,1.0,0.0,0.368,0.49621
1141.0,1.0,0.0,0.353,0.5176
1142.0,1.0,0.0,0.355,0.51795
1143.0,0.0,1.0,0.359,0.53477
1144.0,0.0,1.0,0.36,0.53231
1145.0,0.0,1.0,0.352,0.52252
1146.0,1.0,0.0,0.363,0.50591
1147.0,1.0,0.0,0.381,0.50324
1148.0,1.0,0.0,0.419,0.46495
1149.0,1.0,0.0,0.408,0.48615
1150.0,1.0,0.0,0.371,0.52434
1151.0,1.0,0.0,0.367,0.5194
1152.0,1.0,0.0,0.363,0.50642
1153.0,1.0,0.0,0.371,0.51036
1154.0,1.0,0.0,0.392,0.48814
1155.0,1.0,0.0,0.389,0.47828
1156.0,1.0,0.0,0.39,0.49413
1157.0,1.0,0.0,0.383,0.48512
1158.0,1.0,0.0,0.402,0.46991
1159.0,1.0,0.0,0.375,0.51337
1160.0,1.0,0.0,0.371,0.50339
1161.0,1.0,0.0,0.373,0.49753
1162.0,1.0,0.0,0.363,0.51003
1163.0,1.0,0.0,0.395,0.48366
1164.0,1.0,0.0,0.386,0.4813
1165.0,1.0,0.0,0.375,0.51136
1166.0,1.0,0.0,0.353,0.50531
1167.0,1.0,0.0,0.349,0.52301
1168.0,0.0,1.0,0.362,0.53026
1169.0,0.0,1.0,0.357,0.52819
1170.0,0.0,1.0,0.371,0.5428
1171.0,0.0,1.0,0.375,0.54499
1172.0,0.0,1.0,0.377,0.54525
1173.0,0.0,1.0,0.369,0.53277
1174.0,0.0,1.0,0.363,0.51031
1175.0,1.0,0.0,0.383,0.51732
1176.0,0.0,1.0,0.354,0.52005
1177.0,0.0,1.0,0.358,0.53071
1178.0,0.0,1.0,0.362,0.52578
1179.0,0.0,1.0,0.365,0.53011
1180.0,0.0,1.0,0.36,0.52113
1181.0,0.0,1.0,0.348,0.50257
1182.0,0.0,1.0,0.359,0.52286
1183.0,0.0,1.0,0.359,0.50342
1184.0,0.0,0.0,0.344,0.49426
1185.0,1.0,0.0,0.341,0.499
1186.0,1.0,0.0,0.354,0.4883
1187.0,1.0,0.0,0.366,0.45102
1188.0,1.0,0.0,0.396,0.44662
1189.0,1.0,0.0,0.414,0.4606
1190.0,1.0,0.0,0.396,0.46555
1191.0,1.0,0.0,0.402,0.45354
1192.0,1.0,0.0,0.448,0.41997
1193.0,1.0,0.0,0.496,0.40354
1194.0,1.0,0.0,0.49,0.39726
1195.0,1.0,0.0,0.42,0.44053
1196.0,1.0,0.0,0.433,0.45149
1197.0,1.0,0.0,0.417,0.43125
1198.0,1.0,0.0,0.457,0.40999
1199.0,1.0,0.0,0.389,0.43601
1200.0,1.0,0.0,0.392,0.44188
1201.0,0.0,0.0,0.372,0.44938
1202.0,0.0,0.0,0.361,0.48037
1203.0,0.0,0.0,0.348,0.49568
1204.0,0.0,0.0,0.362,0.47915
1205.0,0.0,0.0,0.373,0.45569
1206.0,0.0,0.0,0.361,0.46215
1207.0,0.0,0.0,0.376,0.4496
1208.0,0.0,0.0,0.387,0.45298
1209.0,0.0,0.0,0.363,0.46494
1210.0,1.0,0.0,0.401,0.42751
1211.0,1.0,0.0,0.413,0.38748
1212.0,1.0,0.0,0.44,0.39103
1213.0,1.0,0.0,0.46,0.36681
1214.0,1.0,0.0,0.478,0.3536
1215.0,1.0,0.0,0.503,0.35614
1216.0,1.0,0.0,0.493,0.34722
1217.0,1.0,0.0,0.484,0.35383
1218.0,1.0,0.0,0.513,0.36537
1219.0,1.0,0.0,0.462,0.37103
1220.0,1.0,0.0,0.431,0.39721
1221.0,1.0,0.0,0.471,0.38452
1222.0,1.0,0.0,0.483,0.36839
1223.0,1.0,0.0,0.441,0.38354
1224.0,1.0,0.0,0.41,0.41642
1225.0,1.0,0.0,0.408,0.42475
1226.0,1.0,0.0,0.407,0.40456
1227.0,1.0,0.0,0.479,0.38948
1228.0,1.0,0.0,0.45,0.40704
1229.0,1.0,0.0,0.398,0.40829
1230.0,1.0,0.0,0.406,0.43329
1231.0,1.0,0.0,0.455,0.40562
1232.0,1.0,0.0,0.46,0.39501
1233.0,1.0,0.0,0.479,0.41453
1234.0,1.0,0.0,0.464,0.375
1235.0,1.0,0.0,0.482,0.38423
1236.0,1.0,0.0,0.494,0.37678
1237.0,1.0,0.0,0.492,0.39061
1238.0,1.0,0.0,0.429,0.40909
1239.0,1.0,0.0,0.423,0.42055
1240.0,1.0,0.0,0.397,0.46529
1241.0,1.0,0.0,0.415,0.42571
1242.0,1.0,0.0,0.432,0.40297
1243.0,1.0,0.0,0.428,0.4464
1244.0,1.0,0.0,0.441,0.42007
1245.0,1.0,0.0,0.394,0.43349
1246.0,1.0,0.0,0.398,0.45474
1247.0,1.0,0.0,0.399,0.43676
1248.0,1.0,0.0,0.4,0.43358
1249.0,1.0,0.0,0.4,0.44604
1250.0,1.0,0.0,0.414,0.42488
1251.0,1.0,0.0,0.444,0.40547
1252.0,1.0,0.0,0.444,0.41573
1253.0,1.0,0.0,0.454,0.39469
1254.0,1.0,0.0,0.405,0.41307
1255.0,1.0,0.0,0.419,0.44376
1256.0,1.0,0.0,0.41,0.43075
1257.0,0.0,0.0,0.372,0.45203
1258.0,1.0,0.0,0.369,0.47747
1259.0,0.0,0.0,0.375,0.4396
1260.0,1.0,0.0,0.357,0.4782
1261.0,1.0,0.0,0.335,0.50046
1262.0,0.0,0.0,0.352,0.49068
1263.0,0.0,1.0,0.361,0.51801
1264.0,0.0,1.0,0.357,0.50753
1265.0,0.0,0.0,0.353,0.49795
1266.0,0.0,1.0,0.352,0.5082
1267.0,0.0,0.0,0.349,0.48759
1268.0,1.0,0.0,0.368,0.46705
1269.0,1.0,0.0,0.371,0.47507
1270.0,1.0,0.0,0.385,0.45016
1271.0,0.0,0.0,0.337,0.49638
1272.0,0.0,1.0,0.345,0.50825
1273.0,0.0,1.0,0.346,0.50254
1274.0,0.0,1.0,0.361,0.51404
1275.0,0.0,1.0,0.36,0.51629
1276.0,0.0,0.0,0.355,0.49046
1277.0,0.0,0.0,0.351,0.48661
1278.0,1.0,0.0,0.359,0.50588
1279.0,1.0,0.0,0.37,0.4827
1280.0,0.0,1.0,0.35,0.52459
1281.0,0.0,1.0,0.363,0.53319
1282.0,0.0,1.0,0.357,0.53126
1283.0,0.0,1.0,0.354,0.53013
1284.0,1.0,0.0,0.357,0.51526
1285.0,1.0,0.0,0.372,0.51283
1286.0,1.0,0.0,0.383,0.49835
1287.0,1.0,0.0,0.406,0.49281
1288.0,1.0,0.0,0.363,0.52097
1289.0,1.0,0.0,0.377,0.50716
1290.0,1.0,0.0,0.407,0.50374
1291.0,1.0,0.0,0.426,0.48772
1292.0,1.0,0.0,0.45,0.46964
1293.0,1.0,0.0,0.501,0.44096
1294.0,1.0,0.0,0.445,0.47156
1295.0,1.0,0.0,0.405,0.49386
1296.0,1.0,0.0,0.434,0.47021
1297.0,1.0,0.0,0.43,0.48528
1298.0,1.0,0.0,0.407,0.4857
1299.0,1.0,0.0,0.41,0.49653
1300.0,1.0,0.0,0.388,0.50062
1301.0,1.0,0.0,0.41,0.50013
1302.0,1.0,0.0,0.442,0.48101
1303.0,1.0,0.0,0.395,0.50409
1304.0,1.0,0.0,0.369,0.52852
1305.0,0.0,1.0,0.359,0.53741
1306.0,0.0,1.0,0.376,0.55019
1307.0,0.0,1.0,0.389,0.5534
1308.0,0.0,1.0,0.39,0.56007
1309.0,0.0,1.0,0.383,0.55828
1310.0,0.0,1.0,0.373,0.53579
1311.0,0.0,1.0,0.386,0.55587
1312.0,0.0,1.0,0.385,0.55823
1313.0,0.0,1.0,0.385,0.55688
1314.0,0.0,1.0,0.389,0.559
1315.0,0.0,1.0,0.385,0.55779
