time,small,large,probability,intensity
665.0,0.0,0.0,0.502,0.29211
666.0,0.0,0.0,0.495,0.29494
667.0,0.0,0.0,0.493,0.29522
668.0,0.0,0.0,0.5,0.29174
669.0,0.0,0.0,0.498,0.29176
670.0,0.0,0.0,0.498,0.29213
671.0,0.0,0.0,0.491,0.29371
672.0,0.0,0.0,0.499,0.28951
673.0,0.0,0.0,0.497,0.28933
674.0,0.0,0.0,0.507,0.28611
675.0,0.0,0.0,0.5,0.2919
676.0,0.0,0.0,0.502,0.29103
677.0,0.0,0.0,0.52,0.28113
678.0,0.0,0.0,0.478,0.30258
679.0,0.0,0.0,0.515,0.28324
680.0,0.0,0.0,0.487,0.29454
681.0,0.0,0.0,0.51,0.28611
682.0,0.0,0.0,0.506,0.2893
683.0,0.0,0.0,0.508,0.2843
684.0,0.0,0.0,0.533,0.27053
685.0,0.0,0.0,0.529,0.27598
686.0,0.0,0.0,0.523,0.27713
687.0,0.0,0.0,0.508,0.28735
688.0,0.0,0.0,0.535,0.26915
689.0,0.0,0.0,0.5,0.28649
690.0,0.0,0.0,0.508,0.28397
691.0,0.0,0.0,0.511,0.28418
692.0,0.0,0.0,0.505,0.28768
693.0,0.0,0.0,0.503,0.28844
694.0,0.0,0.0,0.487,0.29686
695.0,0.0,0.0,0.503,0.28564
696.0,0.0,0.0,0.517,0.28352
697.0,0.0,0.0,0.518,0.27941
698.0,0.0,0.0,0.508,0.28486
699.0,0.0,0.0,0.511,0.2877
700.0,0.0,0.0,0.468,0.30769
701.0,0.0,0.0,0.51,0.28527
702.0,0.0,0.0,0.498,0.29697
703.0,0.0,0.0,0.493,0.2963
704.0,0.0,0.0,0.493,0.2948
705.0,0.0,0.0,0.503,0.29581
706.0,0.0,0.0,0.487,0.29857
707.0,0.0,0.0,0.492,0.2957
708.0,0.0,0.0,0.496,0.29233
709.0,0.0,0.0,0.485,0.3005
710.0,0.0,0.0,0.507,0.28391
711.0,0.0,0.0,0.512,0.28511
712.0,0.0,0.0,0.506,0.28776
713.0,0.0,0.0,0.508,0.28889
714.0,0.0,0.0,0.502,0.29136
715.0,0.0,0.0,0.489,0.2962
716.0,0.0,0.0,0.5,0.2916
717.0,0.0,0.0,0.508,0.28822
718.0,0.0,0.0,0.525,0.27622
719.0,0.0,0.0,0.513,0.28146
720.0,0.0,0.0,0.515,0.28095
721.0,0.0,0.0,0.495,0.2932
722.0,0.0,0.0,0.508,0.28382
723.0,0.0,0.0,0.525,0.27472
724.0,0.0,0.0,0.498,0.28963
725.0,0.0,0.0,0.494,0.29111
726.0,0.0,0.0,0.514,0.28241
727.0,0.0,0.0,0.503,0.28426
728.0,0.0,0.0,0.494,0.29056
729.0,0.0,0.0,0.493,0.29447
730.0,0.0,0.0,0.514,0.28306
731.0,0.0,0.0,0.532,0.26927
732.0,0.0,0.0,0.509,0.28174
733.0,0.0,0.0,0.49,0.29578
734.0,0.0,0.0,0.515,0.28257
735.0,0.0,0.0,0.525,0.2767
736.0,0.0,0.0,0.517,0.28112
737.0,0.0,0.0,0.52,0.27942
738.0,0.0,0.0,0.476,0.30591
739.0,0.0,0.0,0.501,0.28774
740.0,0.0,0.0,0.501,0.29144
741.0,0.0,0.0,0.515,0.28307
742.0,0.0,0.0,0.496,0.29284
743.0,0.0,0.0,0.503,0.28662
744.0,0.0,0.0,0.528,0.27499
745.0,0.0,0.0,0.495,0.29373
746.0,0.0,0.0,0.481,0.30263
747.0,0.0,0.0,0.503,0.28752
748.0,0.0,0.0,0.515,0.28347
749.0,0.0,0.0,0.526,0.27982
750.0,0.0,0.0,0.512,0.28201
751.0,0.0,0.0,0.502,0.2896
752.0,0.0,0.0,0.5,0.29392
753.0,0.0,0.0,0.5,0.29318
754.0,0.0,0.0,0.517,0.28292
755.0,0.0,0.0,0.5,0.29065
756.0,1.0,0.0,0.439,0.39861
757.0,0.0,0.0,0.575,0.25171
758.0,0.0,0.0,0.706,0.15875
759.0,0.0,0.0,0.582,0.24613
760.0,0.0,0.0,0.559,0.2598
761.0,0.0,0.0,0.513,0.28838
762.0,0.0,0.0,0.53,0.27665
763.0,0.0,0.0,0.495,0.29476
764.0,0.0,0.0,0.506,0.29099
765.0,0.0,0.0,0.504,0.28965
766.0,0.0,0.0,0.518,0.28112
767.0,0.0,0.0,0.531,0.27132
768.0,0.0,0.0,0.514,0.28605
769.0,0.0,0.0,0.504,0.28775
770.0,0.0,0.0,0.508,0.28334
771.0,0.0,0.0,0.511,0.28447
772.0,0.0,0.0,0.525,0.27644
773.0,0.0,0.0,0.493,0.29469
774.0,0.0,0.0,0.501,0.29244
775.0,0.0,0.0,0.515,0.28651
776.0,0.0,0.0,0.509,0.28495
777.0,0.0,0.0,0.505,0.28708
778.0,0.0,0.0,0.5,0.29107
779.0,0.0,0.0,0.498,0.2944
780.0,0.0,0.0,0.502,0.29003
781.0,0.0,0.0,0.527,0.27453
782.0,0.0,0.0,0.532,0.27395
783.0,0.0,0.0,0.497,0.29164
784.0,0.0,0.0,0.484,0.29864
785.0,0.0,0.0,0.506,0.28649
786.0,0.0,0.0,0.489,0.29956
787.0,0.0,0.0,0.517,0.28045
788.0,0.0,0.0,0.506,0.28727
789.0,0.0,0.0,0.498,0.29329
790.0,0.0,0.0,0.529,0.27432
791.0,0.0,0.0,0.512,0.28538
792.0,0.0,0.0,0.503,0.28899
793.0,0.0,0.0,0.511,0.28734
794.0,0.0,0.0,0.5,0.29085
795.0,0.0,0.0,0.509,0.28668
796.0,0.0,0.0,0.498,0.29163
797.0,0.0,0.0,0.491,0.29497
798.0,0.0,0.0,0.503,0.2901
799.0,0.0,0.0,0.497,0.29002
800.0,0.0,0.0,0.529,0.27326
801.0,0.0,0.0,0.521,0.2803
802.0,0.0,0.0,0.495,0.29081
803.0,0.0,0.0,0.514,0.28209
804.0,0.0,0.0,0.498,0.29434
805.0,0.0,0.0,0.511,0.28117
806.0,0.0,0.0,0.51,0.28481
807.0,0.0,0.0,0.508,0.28604
808.0,0.0,0.0,0.511,0.28553
809.0,0.0,0.0,0.537,0.27137
810.0,0.0,0.0,0.522,0.27924
811.0,0.0,0.0,0.519,0.2773
812.0,0.0,0.0,0.527,0.27331
813.0,0.0,0.0,0.498,0.29245
814.0,0.0,0.0,0.515,0.28097
815.0,0.0,0.0,0.528,0.27889
816.0,0.0,0.0,0.514,0.28436
817.0,0.0,0.0,0.509,0.28236
818.0,0.0,0.0,0.521,0.27887
819.0,0.0,0.0,0.524,0.27633
820.0,0.0,0.0,0.513,0.2836
821.0,0.0,0.0,0.53,0.27445
822.0,0.0,0.0,0.487,0.30079
823.0,0.0,0.0,0.519,0.27808
824.0,0.0,0.0,0.521,0.27912
825.0,0.0,0.0,0.518,0.28117
826.0,0.0,0.0,0.512,0.28592
827.0,0.0,0.0,0.522,0.28094
828.0,0.0,0.0,0.521,0.28147
829.0,0.0,0.0,0.497,0.29143
830.0,0.0,0.0,0.5,0.29279
831.0,0.0,0.0,0.522,0.27747
832.0,0.0,0.0,0.529,0.27418
833.0,0.0,0.0,0.53,0.2741
834.0,0.0,0.0,0.535,0.27129
835.0,0.0,0.0,0.527,0.27338
836.0,0.0,0.0,0.538,0.27064
837.0,0.0,0.0,0.526,0.27791
838.0,0.0,0.0,0.52,0.28084
839.0,0.0,0.0,0.492,0.2956
840.0,0.0,0.0,0.513,0.28101
841.0,0.0,0.0,0.517,0.28254
842.0,0.0,0.0,0.523,0.2793
843.0,0.0,0.0,0.485,0.30012
844.0,0.0,0.0,0.495,0.29526
845.0,0.0,0.0,0.52,0.27797
846.0,0.0,0.0,0.515,0.28258
847.0,0.0,0.0,0.512,0.28349
848.0,0.0,0.0,0.51,0.28601
849.0,0.0,0.0,0.512,0.28485
850.0,0.0,0.0,0.532,0.27432
851.0,0.0,0.0,0.498,0.28952
852.0,0.0,0.0,0.528,0.27784
853.0,0.0,0.0,0.524,0.27702
854.0,0.0,0.0,0.517,0.28012
855.0,0.0,0.0,0.492,0.29446
856.0,0.0,0.0,0.511,0.28274
857.0,0.0,0.0,0.502,0.2896
858.0,0.0,0.0,0.513,0.28455
859.0,0.0,0.0,0.503,0.28849
860.0,0.0,0.0,0.51,0.28627
861.0,0.0,0.0,0.508,0.28312
862.0,0.0,0.0,0.481,0.30051
863.0,0.0,0.0,0.522,0.27997
864.0,0.0,0.0,0.498,0.29036
865.0,0.0,0.0,0.501,0.28867
866.0,0.0,0.0,0.504,0.28992
867.0,0.0,0.0,0.509,0.28291
868.0,0.0,0.0,0.499,0.29059
869.0,0.0,0.0,0.536,0.27107
870.0,0.0,0.0,0.517,0.28009
871.0,0.0,0.0,0.529,0.27693
872.0,0.0,0.0,0.515,0.28506
873.0,0.0,0.0,0.499,0.29265
874.0,0.0,0.0,0.521,0.27941
875.0,0.0,0.0,0.523,0.2771
876.0,0.0,0.0,0.531,0.27428
877.0,0.0,0.0,0.509,0.28834
878.0,0.0,0.0,0.506,0.28828
879.0,0.0,0.0,0.489,0.29606
880.0,0.0,0.0,0.499,0.29145
881.0,0.0,0.0,0.527,0.27886
882.0,0.0,0.0,0.511,0.28564
883.0,0.0,0.0,0.494,0.29557
884.0,0.0,0.0,0.507,0.28878
885.0,0.0,0.0,0.504,0.28751
886.0,0.0,0.0,0.523,0.28107
887.0,0.0,0.0,0.505,0.28645
888.0,0.0,0.0,0.518,0.2826
889.0,0.0,0.0,0.503,0.29308
890.0,0.0,0.0,0.502,0.29195
891.0,0.0,0.0,0.506,0.28699
892.0,0.0,0.0,0.515,0.28263
893.0,0.0,0.0,0.526,0.27546
894.0,0.0,0.0,0.496,0.29283
895.0,0.0,0.0,0.49,0.29666
896.0,0.0,0.0,0.506,0.2885
897.0,0.0,0.0,0.524,0.2754
898.0,0.0,0.0,0.522,0.27972
899.0,0.0,0.0,0.524,0.27737
900.0,0.0,0.0,0.516,0.28128
901.0,0.0,0.0,0.513,0.28338
902.0,0.0,0.0,0.512,0.28591
903.0,0.0,0.0,0.516,0.27924
904.0,0.0,0.0,0.524,0.27504
905.0,0.0,0.0,0.53,0.27076
906.0,0.0,0.0,0.509,0.28315
907.0,0.0,0.0,0.507,0.28616
908.0,0.0,0.0,0.536,0.26903
909.0,0.0,0.0,0.486,0.3
910.0,0.0,0.0,0.518,0.27997
911.0,0.0,0.0,0.521,0.27902
912.0,0.0,0.0,0.534,0.27345
913.0,0.0,0.0,0.528,0.27381
914.0,0.0,0.0,0.522,0.27566
915.0,0.0,0.0,0.504,0.2856
916.0,0.0,0.0,0.509,0.28495
917.0,0.0,0.0,0.508,0.28363
918.0,0.0,0.0,0.562,0.2538
919.0,0.0,0.0,0.533,0.26871
920.0,0.0,0.0,0.54,0.26672
921.0,0.0,0.0,0.545,0.26434
922.0,0.0,0.0,0.547,0.26057
923.0,0.0,0.0,0.51,0.28347
924.0,0.0,0.0,0.512,0.2814
925.0,0.0,0.0,0.533,0.27499
926.0,0.0,0.0,0.536,0.26919
927.0,0.0,0.0,0.524,0.27823
928.0,0.0,0.0,0.528,0.27482
929.0,0.0,0.0,0.522,0.27593
930.0,0.0,0.0,0.523,0.27459
931.0,0.0,0.0,0.519,0.28068
932.0,0.0,0.0,0.507,0.28666
933.0,0.0,0.0,0.486,0.29538
934.0,0.0,0.0,0.477,0.3037
935.0,0.0,0.0,0.526,0.27453
936.0,0.0,0.0,0.51,0.28222
937.0,0.0,0.0,0.485,0.29636
938.0,0.0,0.0,0.515,0.28341
939.0,0.0,0.0,0.523,0.27708
940.0,0.0,0.0,0.512,0.28479
941.0,0.0,0.0,0.512,0.28786
942.0,0.0,0.0,0.496,0.29196
943.0,0.0,0.0,0.509,0.2897
944.0,0.0,0.0,0.519,0.28485
945.0,0.0,0.0,0.522,0.28203
946.0,0.0,0.0,0.507,0.29112
947.0,0.0,0.0,0.495,0.29869
948.0,0.0,0.0,0.481,0.30564
949.0,0.0,0.0,0.5,0.29646
950.0,0.0,0.0,0.505,0.29404
951.0,0.0,0.0,0.465,0.31512
952.0,0.0,0.0,0.469,0.31226
953.0,0.0,0.0,0.467,0.31421
954.0,0.0,0.0,0.472,0.31285
955.0,0.0,0.0,0.474,0.31046
956.0,0.0,0.0,0.482,0.30393
957.0,0.0,0.0,0.483,0.3058
958.0,0.0,0.0,0.468,0.31114
959.0,0.0,0.0,0.484,0.2997
960.0,0.0,0.0,0.48,0.3063
961.0,0.0,0.0,0.479,0.30515
962.0,0.0,0.0,0.502,0.29395
963.0,0.0,0.0,0.513,0.28547
964.0,0.0,0.0,0.525,0.27986
965.0,0.0,0.0,0.516,0.2851
966.0,0.0,0.0,0.531,0.27559
967.0,0.0,0.0,0.502,0.2932
968.0,0.0,0.0,0.5,0.29566
969.0,0.0,0.0,0.476,0.30589
970.0,0.0,0.0,0.497,0.29483
971.0,0.0,0.0,0.49,0.29832
972.0,0.0,0.0,0.505,0.291
973.0,0.0,0.0,0.488,0.30151
974.0,0.0,0.0,0.474,0.30422
975.0,0.0,0.0,0.494,0.29711
976.0,0.0,0.0,0.481,0.30411
977.0,0.0,0.0,0.5,0.29421
978.0,0.0,0.0,0.502,0.29207
979.0,0.0,0.0,0.486,0.29899
980.0,0.0,0.0,0.525,0.27935
981.0,0.0,0.0,0.501,0.29171
982.0,0.0,0.0,0.531,0.27397
983.0,0.0,0.0,0.497,0.2951
984.0,0.0,0.0,0.516,0.28414
985.0,0.0,0.0,0.541,0.27053
986.0,0.0,0.0,0.519,0.28118
987.0,0.0,0.0,0.498,0.29282
988.0,0.0,0.0,0.501,0.29321
989.0,0.0,0.0,0.543,0.26753
990.0,0.0,0.0,0.515,0.28357
991.0,0.0,0.0,0.493,0.29548
992.0,0.0,0.0,0.512,0.28586
993.0,0.0,0.0,0.524,0.27617
994.0,0.0,0.0,0.513,0.28127
995.0,0.0,0.0,0.514,0.2849
996.0,0.0,0.0,0.513,0.28243
997.0,0.0,0.0,0.494,0.29506
998.0,0.0,0.0,0.514,0.28206
999.0,0.0,0.0,0.493,0.29532
1000.0,0.0,0.0,0.506,0.28726
1001.0,0.0,0.0,0.491,0.29472
1002.0,0.0,0.0,0.504,0.29084
1003.0,0.0,0.0,0.506,0.28416
1004.0,0.0,0.0,0.517,0.27927
1005.0,0.0,0.0,0.491,0.29741
1006.0,0.0,0.0,0.528,0.2734
1007.0,0.0,0.0,0.509,0.28348
1008.0,0.0,0.0,0.506,0.28649
1009.0,0.0,0.0,0.537,0.26979
1010.0,0.0,0.0,0.489,0.29465
1011.0,0.0,0.0,0.518,0.28043
1012.0,0.0,0.0,0.53,0.27094
1013.0,0.0,0.0,0.518,0.28211
1014.0,0.0,0.0,0.508,0.28501
1015.0,0.0,0.0,0.513,0.28214
1016.0,0.0,0.0,0.521,0.27765
1017.0,0.0,0.0,0.535,0.27166
1018.0,0.0,0.0,0.521,0.281
1019.0,0.0,0.0,0.505,0.2877
1020.0,0.0,0.0,0.482,0.29705
1021.0,0.0,0.0,0.544,0.26764
1022.0,0.0,0.0,0.498,0.2902
1023.0,0.0,0.0,0.516,0.28203
1024.0,0.0,0.0,0.499,0.29203
1025.0,0.0,0.0,0.504,0.28987
1026.0,0.0,0.0,0.529,0.27513
1027.0,0.0,0.0,0.548,0.26502
1028.0,0.0,0.0,0.507,0.28592
1029.0,0.0,0.0,0.504,0.28817
1030.0,0.0,0.0,0.534,0.27466
1031.0,0.0,0.0,0.511,0.28524
1032.0,0.0,0.0,0.521,0.27722
1033.0,0.0,0.0,0.534,0.27153
1034.0,0.0,0.0,0.524,0.2778
1035.0,0.0,0.0,0.542,0.26673
1036.0,0.0,0.0,0.532,0.2727
1037.0,0.0,0.0,0.52,0.27972
1038.0,0.0,0.0,0.518,0.28228
1039.0,0.0,0.0,0.533,0.27109
1040.0,0.0,0.0,0.569,0.2505
1041.0,0.0,0.0,0.565,0.25274
1042.0,0.0,0.0,0.506,0.29006
1043.0,0.0,0.0,0.534,0.27016
1044.0,0.0,0.0,0.493,0.29568
1045.0,0.0,0.0,0.5,0.29005
1046.0,0.0,0.0,0.494,0.29181
1047.0,0.0,0.0,0.516,0.28092
1048.0,0.0,0.0,0.496,0.29607
1049.0,0.0,0.0,0.511,0.28518
1050.0,0.0,0.0,0.528,0.2721
1051.0,1.0,0.0,0.439,0.36413
1052.0,1.0,0.0,0.429,0.36666
1053.0,1.0,0.0,0.442,0.36715
1054.0,0.0,0.0,0.47,0.32497
1055.0,0.0,0.0,0.829,0.09387
1056.0,0.0,0.0,0.511,0.2823
1057.0,0.0,0.0,0.537,0.27058
1058.0,0.0,0.0,0.601,0.23245
1059.0,0.0,0.0,0.564,0.25526
1060.0,0.0,0.0,0.571,0.25025
1061.0,0.0,0.0,0.556,0.25661
1062.0,0.0,0.0,0.56,0.25394
1063.0,0.0,0.0,0.572,0.24676
1064.0,0.0,0.0,0.546,0.26132
1065.0,0.0,0.0,0.578,0.24229
1066.0,0.0,0.0,0.582,0.24029
1067.0,0.0,0.0,0.569,0.24519
1068.0,0.0,0.0,0.569,0.24644
1069.0,0.0,0.0,0.57,0.24696
1070.0,0.0,0.0,0.546,0.26047
1071.0,0.0,0.0,0.557,0.25379
1072.0,0.0,0.0,0.532,0.26631
1073.0,0.0,0.0,0.552,0.25671
1074.0,0.0,0.0,0.539,0.26216
1075.0,0.0,0.0,0.547,0.25894
1076.0,0.0,0.0,0.527,0.26987
1077.0,0.0,0.0,0.543,0.26056
1078.0,0.0,0.0,0.528,0.26743
1079.0,0.0,0.0,0.559,0.2502
1080.0,0.0,0.0,0.559,0.25324
1081.0,0.0,0.0,0.517,0.27451
1082.0,0.0,0.0,0.554,0.25608
1083.0,0.0,0.0,0.554,0.25322
1084.0,0.0,0.0,0.531,0.2689
1085.0,0.0,0.0,0.531,0.26643
1086.0,0.0,0.0,0.53,0.2678
1087.0,0.0,0.0,0.554,0.25207
1088.0,0.0,0.0,0.538,0.26514
1089.0,0.0,0.0,0.535,0.26609
1090.0,0.0,0.0,0.539,0.26169
1091.0,0.0,0.0,0.527,0.2683
1092.0,0.0,0.0,0.561,0.25059
1093.0,0.0,0.0,0.539,0.26381
1094.0,0.0,0.0,0.547,0.26049
1095.0,0.0,0.0,0.547,0.25892
1096.0,0.0,0.0,0.538,0.26387
1097.0,0.0,0.0,0.561,0.25165
1098.0,0.0,0.0,0.546,0.25877
1099.0,0.0,0.0,0.551,0.25578
1100.0,0.0,0.0,0.534,0.2668
1101.0,0.0,0.0,0.537,0.26636
1102.0,0.0,0.0,0.559,0.25469
1103.0,0.0,0.0,0.533,0.2649
1104.0,0.0,0.0,0.54,0.26239
1105.0,0.0,0.0,0.565,0.24749
1106.0,0.0,0.0,0.554,0.25422
1107.0,0.0,0.0,0.524,0.27208
1108.0,0.0,0.0,0.556,0.25471
1109.0,0.0,0.0,0.539,0.26247
1110.0,0.0,0.0,0.543,0.25891
1111.0,0.0,0.0,0.542,0.26075
1112.0,0.0,0.0,0.57,0.24708
1113.0,0.0,0.0,0.527,0.26958
1114.0,0.0,0.0,0.527,0.27209
1115.0,0.0,0.0,0.543,0.263
1116.0,0.0,0.0,0.532,0.26569
1117.0,0.0,0.0,0.523,0.27271
1118.0,0.0,0.0,0.534,0.26676
1119.0,0.0,0.0,0.52,0.27529
1120.0,0.0,0.0,0.548,0.26106
1121.0,0.0,0.0,0.541,0.26341
1122.0,0.0,0.0,0.555,0.25845
1123.0,0.0,0.0,0.534,0.26632
1124.0,0.0,0.0,0.545,0.2609
1125.0,0.0,0.0,0.541,0.26181
1126.0,0.0,0.0,0.523,0.27448
1127.0,0.0,0.0,0.525,0.27173
1128.0,0.0,0.0,0.539,0.26622
1129.0,0.0,0.0,0.536,0.26759
1130.0,0.0,0.0,0.524,0.27093
1131.0,0.0,0.0,0.538,0.26558
1132.0,0.0,0.0,0.535,0.26645
1133.0,0.0,0.0,0.525,0.2717
1134.0,0.0,0.0,0.543,0.26228
1135.0,0.0,0.0,0.525,0.27141
1136.0,0.0,0.0,0.551,0.25728
1137.0,0.0,0.0,0.536,0.26588
1138.0,0.0,0.0,0.539,0.26341
1139.0,0.0,0.0,0.529,0.27028
1140.0,0.0,0.0,0.529,0.26907
1141.0,0.0,0.0,0.532,0.26614
1142.0,0.0,0.0,0.522,0.27514
1143.0,0.0,0.0,0.547,0.26052
1144.0,0.0,0.0,0.552,0.25765
1145.0,0.0,0.0,0.547,0.26243
1146.0,0.0,0.0,0.518,0.27679
1147.0,0.0,0.0,0.529,0.26902
1148.0,0.0,0.0,0.538,0.26388
1149.0,0.0,0.0,0.531,0.27371
1150.0,0.0,0.0,0.522,0.27579
1151.0,0.0,0.0,0.511,0.27939
1152.0,0.0,0.0,0.527,0.27554
1153.0,0.0,0.0,0.524,0.271
1154.0,0.0,0.0,0.521,0.27476
1155.0,0.0,0.0,0.501,0.2857
1156.0,0.0,0.0,0.521,0.27433
1157.0,0.0,0.0,0.511,0.27842
1158.0,0.0,0.0,0.514,0.27811
1159.0,0.0,0.0,0.518,0.27701
1160.0,0.0,0.0,0.513,0.27996
1161.0,0.0,0.0,0.513,0.27713
1162.0,0.0,0.0,0.499,0.28766
1163.0,0.0,0.0,0.525,0.27178
1164.0,0.0,0.0,0.511,0.28056
1165.0,0.0,0.0,0.527,0.2704
1166.0,0.0,0.0,0.519,0.27495
1167.0,0.0,0.0,0.548,0.2549
1168.0,0.0,0.0,0.609,0.21932
1169.0,0.0,0.0,0.583,0.2366
1170.0,0.0,0.0,0.568,0.24649
1171.0,0.0,0.0,0.568,0.24569
1172.0,0.0,0.0,0.557,0.25396
1173.0,0.0,0.0,0.554,0.25571
1174.0,0.0,0.0,0.539,0.26486
1175.0,0.0,0.0,0.547,0.26023
1176.0,0.0,0.0,0.563,0.25156
1177.0,0.0,0.0,0.559,0.25313
1178.0,0.0,0.0,0.539,0.26208
1179.0,0.0,0.0,0.548,0.25848
1180.0,0.0,0.0,0.551,0.2555
1181.0,0.0,0.0,0.546,0.25735
1182.0,0.0,0.0,0.549,0.25603
1183.0,0.0,0.0,0.561,0.24715
1184.0,0.0,0.0,0.559,0.25017
1185.0,0.0,0.0,0.553,0.2529
1186.0,0.0,0.0,0.573,0.24296
1187.0,0.0,0.0,0.532,0.26747
1188.0,0.0,0.0,0.554,0.25485
1189.0,0.0,0.0,0.567,0.24601
1190.0,0.0,0.0,0.556,0.25314
1191.0,0.0,0.0,0.572,0.24425
1192.0,0.0,0.0,0.583,0.2393
1193.0,0.0,0.0,0.584,0.23862
1194.0,0.0,0.0,0.572,0.24706
1195.0,0.0,0.0,0.591,0.23604
1196.0,0.0,0.0,0.6,0.23184
1197.0,0.0,0.0,0.592,0.23573
1198.0,0.0,0.0,0.576,0.24283
1199.0,0.0,0.0,0.584,0.2385
1200.0,0.0,0.0,0.591,0.2348
1201.0,0.0,0.0,0.589,0.23662
1202.0,0.0,0.0,0.635,0.20729
1203.0,0.0,0.0,0.657,0.19304
1204.0,0.0,0.0,0.711,0.16234
1205.0,0.0,0.0,0.69,0.17464
1206.0,0.0,0.0,0.581,0.24119
1207.0,0.0,0.0,0.548,0.26886
1208.0,0.0,0.0,0.539,0.27243
1209.0,0.0,0.0,0.514,0.28866
1210.0,0.0,0.0,0.528,0.27943
1211.0,0.0,0.0,0.501,0.29385
1212.0,0.0,0.0,0.498,0.29624
1213.0,0.0,0.0,0.505,0.29607
1214.0,0.0,0.0,0.531,0.27323
1215.0,0.0,0.0,0.561,0.25568
1216.0,0.0,0.0,0.595,0.2329
1217.0,0.0,0.0,0.556,0.25743
1218.0,0.0,0.0,0.537,0.26861
1219.0,0.0,0.0,0.551,0.26238
1220.0,0.0,0.0,0.512,0.28379
1221.0,0.0,0.0,0.532,0.27351
1222.0,0.0,0.0,0.498,0.29213
1223.0,0.0,0.0,0.52,0.27961
1224.0,0.0,0.0,0.511,0.28161
1225.0,0.0,0.0,0.515,0.28056
1226.0,0.0,0.0,0.513,0.28401
1227.0,0.0,0.0,0.517,0.27946
1228.0,0.0,0.0,0.51,0.28624
1229.0,0.0,0.0,0.521,0.28004
1230.0,0.0,0.0,0.514,0.2837
1231.0,0.0,0.0,0.523,0.27517
1232.0,0.0,0.0,0.495,0.29076
1233.0,0.0,0.0,0.512,0.28436
1234.0,0.0,0.0,0.492,0.29491
1235.0,0.0,0.0,0.497,0.29024
1236.0,0.0,0.0,0.483,0.30063
1237.0,0.0,0.0,0.51,0.29007
1238.0,0.0,0.0,0.529,0.27769
1239.0,0.0,0.0,0.509,0.28703
1240.0,0.0,0.0,0.502,0.29183
1241.0,0.0,0.0,0.524,0.28057
1242.0,0.0,0.0,0.494,0.29728
1243.0,0.0,0.0,0.506,0.29137
1244.0,0.0,0.0,0.508,0.28757
1245.0,0.0,0.0,0.48,0.30411
1246.0,0.0,0.0,0.492,0.2966
1247.0,0.0,0.0,0.478,0.30515
1248.0,0.0,0.0,0.472,0.30827
1249.0,0.0,0.0,0.49,0.29753
1250.0,0.0,0.0,0.479,0.30401
1251.0,0.0,0.0,0.457,0.31703
1252.0,0.0,0.0,0.475,0.30706
1253.0,0.0,0.0,0.466,0.3119
1254.0,0.0,0.0,0.467,0.31329
1255.0,0.0,0.0,0.466,0.31044
1256.0,1.0,0.0,0.466,0.32216
1257.0,0.0,0.0,0.473,0.30958
1258.0,0.0,0.0,0.457,0.31853
1259.0,1.0,0.0,0.461,0.32587
1260.0,1.0,0.0,0.467,0.3202
1261.0,0.0,0.0,0.46,0.31599
1262.0,1.0,0.0,0.455,0.32014
1263.0,1.0,0.0,0.477,0.32207
1264.0,1.0,0.0,0.458,0.31747
1265.0,1.0,0.0,0.46,0.31654
1266.0,0.0,0.0,0.47,0.30831
1267.0,0.0,0.0,0.474,0.30485
1268.0,0.0,0.0,0.458,0.31565
1269.0,0.0,0.0,0.463,0.31456
1270.0,0.0,0.0,0.465,0.30902
1271.0,0.0,0.0,0.46,0.31267
1272.0,0.0,0.0,0.46,0.31519
1273.0,0.0,0.0,0.473,0.30764
1274.0,1.0,0.0,0.461,0.32614
1275.0,0.0,0.0,0.463,0.31131
1276.0,0.0,0.0,0.475,0.30276
1277.0,0.0,0.0,0.477,0.3038
1278.0,0.0,0.0,0.492,0.29839
1279.0,1.0,0.0,0.452,0.32204
1280.0,0.0,0.0,0.477,0.30633
1281.0,1.0,0.0,0.456,0.31697
1282.0,0.0,0.0,0.472,0.31008
1283.0,0.0,0.0,0.477,0.30514
1284.0,0.0,0.0,0.472,0.30864
1285.0,0.0,0.0,0.489,0.29789
1286.0,0.0,0.0,0.477,0.30551
1287.0,0.0,0.0,0.465,0.30986
1288.0,0.0,0.0,0.475,0.30775
1289.0,0.0,0.0,0.465,0.31253
1290.0,0.0,0.0,0.48,0.3059
1291.0,0.0,0.0,0.465,0.3095
1292.0,0.0,0.0,0.479,0.30476
1293.0,0.0,0.0,0.472,0.3075
1294.0,0.0,0.0,0.48,0.30338
1295.0,1.0,0.0,0.458,0.31928
1296.0,0.0,0.0,0.471,0.30769
1297.0,0.0,0.0,0.492,0.29764
1298.0,0.0,0.0,0.481,0.30576
1299.0,0.0,0.0,0.477,0.30363
1300.0,0.0,0.0,0.469,0.30947
1301.0,0.0,0.0,0.486,0.30022
1302.0,0.0,0.0,0.471,0.30828
1303.0,0.0,0.0,0.49,0.2946
1304.0,0.0,0.0,0.469,0.30943
1305.0,0.0,0.0,0.481,0.30261
1306.0,0.0,0.0,0.493,0.30042
1307.0,0.0,0.0,0.494,0.29574
1308.0,0.0,0.0,0.524,0.27454
1309.0,0.0,0.0,0.603,0.22548
1310.0,0.0,0.0,0.635,0.20714
1311.0,0.0,0.0,0.525,0.2732
1312.0,0.0,0.0,0.545,0.26724
1313.0,0.0,0.0,0.498,0.29731
1314.0,0.0,0.0,0.458,0.31663
1315.0,1.0,0.0,0.454,0.322
