time,small,large,probability,intensity
665.0,0.0,0.0,0.631,0.20799
666.0,0.0,0.0,0.597,0.2266
667.0,0.0,0.0,0.624,0.21206
668.0,0.0,0.0,0.606,0.22138
669.0,0.0,0.0,0.612,0.21994
670.0,0.0,0.0,0.598,0.22574
671.0,0.0,0.0,0.589,0.23203
672.0,0.0,0.0,0.581,0.23628
673.0,0.0,0.0,0.598,0.2261
674.0,0.0,0.0,0.583,0.23311
675.0,0.0,0.0,0.589,0.22947
676.0,0.0,0.0,0.595,0.22691
677.0,0.0,0.0,0.591,0.22809
678.0,0.0,0.0,0.595,0.22686
679.0,0.0,0.0,0.575,0.23715
680.0,0.0,0.0,0.571,0.23955
681.0,0.0,0.0,0.579,0.23563
682.0,0.0,0.0,0.563,0.24393
683.0,0.0,0.0,0.583,0.23295
684.0,0.0,0.0,0.568,0.23999
685.0,0.0,0.0,0.585,0.23238
686.0,0.0,0.0,0.57,0.24081
687.0,0.0,0.0,0.586,0.2315
688.0,0.0,0.0,0.593,0.22895
689.0,0.0,0.0,0.577,0.23723
690.0,0.0,0.0,0.577,0.2366
691.0,0.0,0.0,0.571,0.23993
692.0,0.0,0.0,0.577,0.23545
693.0,0.0,0.0,0.586,0.23332
694.0,0.0,0.0,0.586,0.23262
695.0,0.0,0.0,0.579,0.23543
696.0,0.0,0.0,0.59,0.22963
697.0,0.0,0.0,0.58,0.23428
698.0,0.0,0.0,0.585,0.23268
699.0,0.0,0.0,0.579,0.23526
700.0,0.0,0.0,0.593,0.22842
701.0,0.0,0.0,0.571,0.23943
702.0,0.0,0.0,0.585,0.23158
703.0,0.0,0.0,0.584,0.23279
704.0,0.0,0.0,0.594,0.22812
705.0,0.0,0.0,0.603,0.2231
706.0,0.0,0.0,0.582,0.23506
707.0,0.0,0.0,0.586,0.23173
708.0,0.0,0.0,0.592,0.22986
709.0,0.0,0.0,0.585,0.23271
710.0,0.0,0.0,0.587,0.23459
711.0,0.0,0.0,0.575,0.23859
712.0,0.0,0.0,0.599,0.22544
713.0,0.0,0.0,0.586,0.2327
714.0,0.0,0.0,0.576,0.23812
715.0,0.0,0.0,0.582,0.23458
716.0,0.0,0.0,0.587,0.23082
717.0,0.0,0.0,0.575,0.23768
718.0,0.0,0.0,0.583,0.23433
719.0,0.0,0.0,0.579,0.23685
720.0,0.0,0.0,0.582,0.23491
721.0,0.0,0.0,0.583,0.23587
722.0,0.0,0.0,0.586,0.23324
723.0,0.0,0.0,0.581,0.23376
724.0,0.0,0.0,0.586,0.23206
725.0,0.0,0.0,0.579,0.23735
726.0,0.0,0.0,0.598,0.22564
727.0,0.0,0.0,0.583,0.23381
728.0,0.0,0.0,0.576,0.23754
729.0,0.0,0.0,0.598,0.22605
730.0,0.0,0.0,0.578,0.23706
731.0,0.0,0.0,0.587,0.23161
732.0,0.0,0.0,0.568,0.24223
733.0,0.0,0.0,0.587,0.23132
734.0,0.0,0.0,0.584,0.23506
735.0,0.0,0.0,0.591,0.22924
736.0,0.0,0.0,0.596,0.22762
737.0,0.0,0.0,0.573,0.23999
738.0,0.0,0.0,0.592,0.22929
739.0,0.0,0.0,0.578,0.23699
740.0,0.0,0.0,0.582,0.23699
741.0,0.0,0.0,0.589,0.23169
742.0,0.0,0.0,0.588,0.23331
743.0,0.0,0.0,0.581,0.23606
744.0,0.0,0.0,0.593,0.22954
745.0,0.0,0.0,0.58,0.23499
746.0,0.0,0.0,0.592,0.22939
747.0,0.0,0.0,0.58,0.23731
748.0,0.0,0.0,0.579,0.23665
749.0,0.0,0.0,0.587,0.2312
750.0,0.0,0.0,0.586,0.23408
751.0,0.0,0.0,0.58,0.23659
752.0,0.0,0.0,0.57,0.24246
753.0,0.0,0.0,0.568,0.24118
754.0,0.0,0.0,0.583,0.23735
755.0,0.0,0.0,0.58,0.23464
756.0,0.0,0.0,0.572,0.24091
757.0,0.0,0.0,0.59,0.23035
758.0,0.0,0.0,0.578,0.23709
759.0,0.0,0.0,0.577,0.23736
760.0,0.0,0.0,0.587,0.23237
761.0,0.0,0.0,0.601,0.22634
762.0,0.0,0.0,0.582,0.23529
763.0,0.0,0.0,0.573,0.24118
764.0,0.0,0.0,0.566,0.24259
765.0,0.0,0.0,0.582,0.2334
766.0,0.0,0.0,0.577,0.23561
767.0,0.0,0.0,0.568,0.24392
768.0,0.0,0.0,0.585,0.23153
769.0,0.0,0.0,0.599,0.2272
770.0,0.0,0.0,0.579,0.23799
771.0,0.0,0.0,0.589,0.2312
772.0,0.0,0.0,0.576,0.23773
773.0,0.0,0.0,0.588,0.23228
774.0,0.0,0.0,0.578,0.23817
775.0,0.0,0.0,0.588,0.23146
776.0,0.0,0.0,0.58,0.23799
777.0,0.0,0.0,0.581,0.2384
778.0,0.0,0.0,0.588,0.23145
779.0,0.0,0.0,0.582,0.23551
780.0,0.0,0.0,0.581,0.23618
781.0,0.0,0.0,0.57,0.24217
782.0,0.0,0.0,0.569,0.24194
783.0,0.0,0.0,0.577,0.23797
784.0,0.0,0.0,0.605,0.22261
785.0,0.0,0.0,0.578,0.23919
786.0,0.0,0.0,0.585,0.23604
787.0,0.0,0.0,0.612,0.21937
788.0,0.0,0.0,0.588,0.23048
789.0,0.0,0.0,0.574,0.24181
790.0,0.0,0.0,0.572,0.23959
791.0,0.0,0.0,0.564,0.24731
792.0,0.0,0.0,0.598,0.22752
793.0,0.0,0.0,0.587,0.23375
794.0,0.0,0.0,0.589,0.23132
795.0,0.0,0.0,0.594,0.23147
796.0,0.0,0.0,0.59,0.23355
797.0,0.0,0.0,0.575,0.24045
798.0,0.0,0.0,0.587,0.23363
799.0,0.0,0.0,0.577,0.23944
800.0,0.0,0.0,0.589,0.23259
801.0,0.0,0.0,0.579,0.23709
802.0,0.0,0.0,0.577,0.23841
803.0,0.0,0.0,0.581,0.23701
804.0,0.0,0.0,0.578,0.23766
805.0,0.0,0.0,0.592,0.22957
806.0,0.0,0.0,0.564,0.24483
807.0,0.0,0.0,0.57,0.24164
808.0,0.0,0.0,0.599,0.22645
809.0,0.0,0.0,0.576,0.23886
810.0,0.0,0.0,0.581,0.23684
811.0,0.0,0.0,0.589,0.23167
812.0,0.0,0.0,0.578,0.23676
813.0,0.0,0.0,0.597,0.22694
814.0,0.0,0.0,0.57,0.24367
815.0,0.0,0.0,0.559,0.24722
816.0,0.0,0.0,0.561,0.24534
817.0,0.0,0.0,0.568,0.24348
818.0,0.0,0.0,0.569,0.24096
819.0,0.0,0.0,0.574,0.24046
820.0,0.0,0.0,0.567,0.24407
821.0,0.0,0.0,0.592,0.22978
822.0,0.0,0.0,0.589,0.23176
823.0,0.0,0.0,0.602,0.22535
824.0,0.0,0.0,0.59,0.23351
825.0,0.0,0.0,0.602,0.22665
826.0,0.0,0.0,0.581,0.23713
827.0,0.0,0.0,0.571,0.24285
828.0,0.0,0.0,0.588,0.23433
829.0,0.0,0.0,0.584,0.23375
830.0,0.0,0.0,0.581,0.23642
831.0,0.0,0.0,0.582,0.23608
832.0,0.0,0.0,0.576,0.23837
833.0,0.0,0.0,0.57,0.24294
834.0,0.0,0.0,0.587,0.23271
835.0,0.0,0.0,0.586,0.23475
836.0,0.0,0.0,0.584,0.2359
837.0,0.0,0.0,0.567,0.24676
838.0,0.0,0.0,0.583,0.23785
839.0,0.0,0.0,0.582,0.23621
840.0,0.0,0.0,0.579,0.23921
841.0,0.0,0.0,0.579,0.2375
842.0,0.0,0.0,0.588,0.23392
843.0,0.0,0.0,0.572,0.24183
844.0,0.0,0.0,0.588,0.23322
845.0,0.0,0.0,0.599,0.22653
846.0,0.0,0.0,0.587,0.23396
847.0,0.0,0.0,0.576,0.23859
848.0,0.0,0.0,0.579,0.2396
849.0,0.0,0.0,0.567,0.24261
850.0,0.0,0.0,0.594,0.22751
851.0,0.0,0.0,0.617,0.23293
852.0,0.0,0.0,0.522,0.30345
853.0,0.0,0.0,0.509,0.3162
854.0,0.0,0.0,0.493,0.31587
855.0,0.0,0.0,0.508,0.31007
856.0,0.0,0.0,0.503,0.30841
857.0,0.0,0.0,0.512,0.30529
858.0,0.0,0.0,0.517,0.30258
859.0,0.0,0.0,0.52,0.29547
860.0,0.0,0.0,0.563,0.25125
861.0,0.0,0.0,0.612,0.22032
862.0,0.0,0.0,0.612,0.21792
863.0,0.0,0.0,0.602,0.22598
864.0,0.0,0.0,0.604,0.22318
865.0,0.0,0.0,0.628,0.2089
866.0,0.0,0.0,0.604,0.2221
867.0,0.0,0.0,0.588,0.22983
868.0,0.0,0.0,0.588,0.22888
869.0,0.0,0.0,0.571,0.23864
870.0,0.0,0.0,0.585,0.232
871.0,0.0,0.0,0.601,0.22271
872.0,0.0,0.0,0.603,0.22095
873.0,0.0,0.0,0.602,0.22263
874.0,0.0,0.0,0.595,0.22616
875.0,0.0,0.0,0.574,0.23672
876.0,0.0,0.0,0.592,0.22809
877.0,0.0,0.0,0.591,0.22859
878.0,0.0,0.0,0.587,0.23119
879.0,0.0,0.0,0.584,0.23216
880.0,0.0,0.0,0.58,0.23447
881.0,0.0,0.0,0.596,0.22695
882.0,0.0,0.0,0.583,0.23376
883.0,0.0,0.0,0.602,0.22279
884.0,0.0,0.0,0.586,0.23385
885.0,0.0,0.0,0.587,0.23206
886.0,0.0,0.0,0.599,0.22532
887.0,0.0,0.0,0.586,0.23151
888.0,0.0,0.0,0.6,0.22515
889.0,0.0,0.0,0.583,0.23293
890.0,0.0,0.0,0.594,0.22756
891.0,0.0,0.0,0.603,0.22224
892.0,0.0,0.0,0.587,0.23134
893.0,0.0,0.0,0.602,0.22415
894.0,0.0,0.0,0.591,0.22925
895.0,0.0,0.0,0.603,0.22332
896.0,0.0,0.0,0.604,0.22294
897.0,0.0,0.0,0.605,0.22121
898.0,0.0,0.0,0.585,0.23307
899.0,0.0,0.0,0.591,0.22932
900.0,0.0,0.0,0.602,0.22452
901.0,0.0,0.0,0.6,0.2241
902.0,0.0,0.0,0.591,0.22841
903.0,0.0,0.0,0.607,0.22079
904.0,0.0,0.0,0.582,0.2339
905.0,0.0,0.0,0.566,0.24135
906.0,0.0,0.0,0.601,0.22431
907.0,0.0,0.0,0.6,0.22518
908.0,0.0,0.0,0.596,0.22673
909.0,0.0,0.0,0.583,0.23338
910.0,0.0,0.0,0.592,0.22962
911.0,0.0,0.0,0.587,0.23068
912.0,0.0,0.0,0.588,0.23129
913.0,0.0,0.0,0.59,0.22917
914.0,0.0,0.0,0.592,0.22912
915.0,0.0,0.0,0.597,0.2257
916.0,0.0,0.0,0.586,0.2334
917.0,0.0,0.0,0.59,0.23024
918.0,0.0,0.0,0.602,0.22311
919.0,0.0,0.0,0.592,0.2283
920.0,0.0,0.0,0.578,0.23582
921.0,0.0,0.0,0.603,0.22269
922.0,0.0,0.0,0.602,0.22441
923.0,0.0,0.0,0.602,0.22319
924.0,0.0,0.0,0.605,0.22191
925.0,0.0,0.0,0.599,0.226
926.0,0.0,0.0,0.599,0.22538
927.0,0.0,0.0,0.603,0.22236
928.0,0.0,0.0,0.598,0.22535
929.0,0.0,0.0,0.59,0.23009
930.0,0.0,0.0,0.58,0.23451
931.0,0.0,0.0,0.595,0.22709
932.0,0.0,0.0,0.578,0.23544
933.0,0.0,0.0,0.598,0.22589
934.0,0.0,0.0,0.59,0.22949
935.0,0.0,0.0,0.588,0.22996
936.0,0.0,0.0,0.58,0.23525
937.0,0.0,0.0,0.582,0.23396
938.0,0.0,0.0,0.58,0.2355
939.0,0.0,0.0,0.584,0.23435
940.0,0.0,0.0,0.589,0.23039
941.0,0.0,0.0,0.577,0.237
942.0,0.0,0.0,0.597,0.22717
943.0,0.0,0.0,0.599,0.22478
944.0,0.0,0.0,0.595,0.22765
945.0,0.0,0.0,0.58,0.23696
946.0,0.0,0.0,0.602,0.22414
947.0,0.0,0.0,0.587,0.23222
948.0,0.0,0.0,0.593,0.22884
949.0,0.0,0.0,0.588,0.23079
950.0,0.0,0.0,0.593,0.22949
951.0,0.0,0.0,0.584,0.23367
952.0,0.0,0.0,0.615,0.21748
953.0,0.0,0.0,0.586,0.23213
954.0,0.0,0.0,0.589,0.23051
955.0,0.0,0.0,0.597,0.22702
956.0,0.0,0.0,0.605,0.22165
957.0,0.0,0.0,0.611,0.22087
958.0,0.0,0.0,0.592,0.22949
959.0,0.0,0.0,0.609,0.2203
960.0,0.0,0.0,0.589,0.23007
961.0,0.0,0.0,0.593,0.2288
962.0,0.0,0.0,0.594,0.22852
963.0,0.0,0.0,0.598,0.22628
964.0,0.0,0.0,0.595,0.22864
965.0,0.0,0.0,0.588,0.23164
966.0,0.0,0.0,0.597,0.22564
967.0,0.0,0.0,0.582,0.23451
968.0,0.0,0.0,0.607,0.22064
969.0,0.0,0.0,0.592,0.22854
970.0,0.0,0.0,0.593,0.22814
971.0,0.0,0.0,0.608,0.22026
972.0,0.0,0.0,0.599,0.22632
973.0,0.0,0.0,0.59,0.2306
974.0,0.0,0.0,0.592,0.22972
975.0,0.0,0.0,0.61,0.22006
976.0,0.0,0.0,0.595,0.22875
977.0,0.0,0.0,0.588,0.23047
978.0,0.0,0.0,0.589,0.23017
979.0,0.0,0.0,0.606,0.22199
980.0,0.0,0.0,0.585,0.23417
981.0,0.0,0.0,0.606,0.22152
982.0,0.0,0.0,0.607,0.21945
983.0,0.0,0.0,0.635,0.21627
984.0,0.0,0.0,0.525,0.29856
985.0,0.0,0.0,0.51,0.31386
986.0,0.0,0.0,0.504,0.31956
987.0,0.0,0.0,0.496,0.32425
988.0,0.0,0.0,0.496,0.327
989.0,0.0,0.0,0.496,0.32606
990.0,0.0,0.0,0.491,0.33079
991.0,0.0,0.0,0.492,0.32869
992.0,0.0,0.0,0.499,0.32397
993.0,0.0,0.0,0.494,0.32161
994.0,0.0,0.0,0.501,0.31693
995.0,0.0,0.0,0.507,0.30594
996.0,0.0,0.0,0.516,0.28767
997.0,0.0,0.0,0.529,0.28264
998.0,0.0,0.0,0.591,0.23424
999.0,0.0,0.0,0.582,0.24158
1000.0,0.0,0.0,0.558,0.26246
1001.0,0.0,0.0,0.571,0.249
1002.0,0.0,0.0,0.585,0.23758
1003.0,0.0,0.0,0.616,0.21736
1004.0,0.0,0.0,0.611,0.21996
1005.0,0.0,0.0,0.619,0.21592
1006.0,0.0,0.0,0.54,0.28356
1007.0,0.0,0.0,0.508,0.30988
1008.0,0.0,0.0,0.494,0.32437
1009.0,0.0,0.0,0.486,0.33318
1010.0,0.0,0.0,0.491,0.32877
1011.0,0.0,0.0,0.495,0.32609
1012.0,0.0,0.0,0.487,0.33121
1013.0,0.0,0.0,0.498,0.32483
1014.0,0.0,0.0,0.494,0.32682
1015.0,0.0,0.0,0.502,0.31754
1016.0,0.0,0.0,0.502,0.31363
1017.0,0.0,0.0,0.511,0.2993
1018.0,0.0,0.0,0.528,0.28576
1019.0,0.0,0.0,0.554,0.25677
1020.0,0.0,0.0,0.561,0.2545
1021.0,0.0,0.0,0.598,0.2293
1022.0,0.0,0.0,0.618,0.21545
1023.0,0.0,0.0,0.619,0.21466
1024.0,0.0,0.0,0.612,0.21861
1025.0,0.0,0.0,0.612,0.21885
1026.0,0.0,0.0,0.616,0.21531
1027.0,0.0,0.0,0.621,0.21306
1028.0,0.0,0.0,0.595,0.22601
1029.0,0.0,0.0,0.604,0.22338
1030.0,0.0,0.0,0.575,0.23732
1031.0,0.0,0.0,0.579,0.23408
1032.0,0.0,0.0,0.578,0.23532
1033.0,0.0,0.0,0.58,0.23338
1034.0,0.0,0.0,0.583,0.2322
1035.0,0.0,0.0,0.565,0.24139
1036.0,0.0,0.0,0.575,0.2358
1037.0,0.0,0.0,0.569,0.23984
1038.0,0.0,0.0,0.562,0.24424
1039.0,0.0,0.0,0.561,0.24526
1040.0,0.0,0.0,0.577,0.23613
1041.0,0.0,0.0,0.571,0.23824
1042.0,0.0,0.0,0.573,0.23919
1043.0,0.0,0.0,0.575,0.23612
1044.0,0.0,0.0,0.569,0.23934
1045.0,0.0,0.0,0.573,0.23768
1046.0,0.0,0.0,0.58,0.23384
1047.0,0.0,0.0,0.583,0.23279
1048.0,0.0,0.0,0.571,0.23826
1049.0,0.0,0.0,0.57,0.23999
1050.0,0.0,0.0,0.571,0.23905
1051.0,0.0,0.0,0.571,0.23929
1052.0,0.0,0.0,0.559,0.24629
1053.0,0.0,0.0,0.564,0.24326
1054.0,0.0,0.0,0.563,0.24326
1055.0,0.0,0.0,0.601,0.2269
1056.0,0.0,0.0,0.579,0.23592
1057.0,0.0,0.0,0.577,0.23497
1058.0,0.0,0.0,0.575,0.23637
1059.0,0.0,0.0,0.567,0.24184
1060.0,0.0,0.0,0.582,0.23242
1061.0,0.0,0.0,0.574,0.23773
1062.0,0.0,0.0,0.581,0.23313
1063.0,0.0,0.0,0.571,0.23871
1064.0,0.0,0.0,0.575,0.23802
1065.0,0.0,0.0,0.572,0.24057
1066.0,0.0,0.0,0.578,0.23496
1067.0,0.0,0.0,0.612,0.22599
1068.0,0.0,0.0,0.643,0.20568
1069.0,0.0,0.0,0.561,0.26102
1070.0,0.0,0.0,0.539,0.27761
1071.0,0.0,0.0,0.535,0.28007
1072.0,0.0,0.0,0.567,0.25307
1073.0,0.0,0.0,0.583,0.24314
1074.0,0.0,0.0,0.632,0.20868
1075.0,0.0,0.0,0.62,0.21901
1076.0,0.0,0.0,0.644,0.20299
1077.0,0.0,0.0,0.618,0.21543
1078.0,0.0,0.0,0.628,0.21013
1079.0,0.0,0.0,0.621,0.21276
1080.0,0.0,0.0,0.659,0.19379
1081.0,0.0,0.0,0.629,0.21021
1082.0,0.0,0.0,0.536,0.28129
1083.0,0.0,0.0,0.555,0.2644
1084.0,0.0,0.0,0.549,0.26513
1085.0,0.0,0.0,0.582,0.24243
1086.0,0.0,0.0,0.586,0.23739
1087.0,0.0,0.0,0.636,0.2067
1088.0,0.0,0.0,0.646,0.20001
1089.0,0.0,0.0,0.614,0.21743
1090.0,0.0,0.0,0.642,0.20264
1091.0,0.0,0.0,0.622,0.21243
1092.0,0.0,0.0,0.605,0.22115
1093.0,0.0,0.0,0.605,0.21999
1094.0,0.0,0.0,0.594,0.22787
1095.0,0.0,0.0,0.562,0.24417
1096.0,0.0,0.0,0.592,0.22756
1097.0,0.0,0.0,0.575,0.23699
1098.0,0.0,0.0,0.583,0.232
1099.0,0.0,0.0,0.581,0.23297
1100.0,0.0,0.0,0.578,0.23537
1101.0,0.0,0.0,0.568,0.24142
1102.0,0.0,0.0,0.591,0.2285
1103.0,0.0,0.0,0.588,0.23027
1104.0,0.0,0.0,0.572,0.23801
1105.0,0.0,0.0,0.574,0.23816
1106.0,0.0,0.0,0.568,0.2406
1107.0,0.0,0.0,0.577,0.23633
1108.0,0.0,0.0,0.563,0.24311
1109.0,0.0,0.0,0.582,0.23431
1110.0,0.0,0.0,0.585,0.23165
1111.0,0.0,0.0,0.591,0.22868
1112.0,0.0,0.0,0.583,0.23317
1113.0,0.0,0.0,0.581,0.23394
1114.0,0.0,0.0,0.59,0.22898
1115.0,0.0,0.0,0.577,0.23738
1116.0,0.0,0.0,0.565,0.24297
1117.0,0.0,0.0,0.593,0.22978
1118.0,0.0,0.0,0.579,0.23547
1119.0,0.0,0.0,0.583,0.23441
1120.0,0.0,0.0,0.588,0.2311
1121.0,0.0,0.0,0.579,0.23662
1122.0,0.0,0.0,0.577,0.2375
1123.0,0.0,0.0,0.583,0.23423
1124.0,0.0,0.0,0.585,0.23379
1125.0,0.0,0.0,0.573,0.23801
1126.0,0.0,0.0,0.578,0.235
1127.0,0.0,0.0,0.564,0.24382
1128.0,0.0,0.0,0.57,0.23841
1129.0,0.0,0.0,0.584,0.23264
1130.0,0.0,0.0,0.58,0.23318
1131.0,0.0,0.0,0.577,0.23641
1132.0,0.0,0.0,0.582,0.23361
1133.0,0.0,0.0,0.571,0.23978
1134.0,0.0,0.0,0.589,0.23087
1135.0,0.0,0.0,0.582,0.23383
1136.0,0.0,0.0,0.574,0.2408
1137.0,0.0,0.0,0.592,0.22987
1138.0,0.0,0.0,0.575,0.23863
1139.0,0.0,0.0,0.582,0.23515
1140.0,0.0,0.0,0.582,0.23691
1141.0,0.0,0.0,0.593,0.23009
1142.0,0.0,0.0,0.587,0.23339
1143.0,0.0,0.0,0.593,0.23022
1144.0,0.0,0.0,0.58,0.23821
1145.0,0.0,0.0,0.59,0.23303
1146.0,0.0,0.0,0.59,0.23384
1147.0,0.0,0.0,0.6,0.22723
1148.0,0.0,0.0,0.596,0.23042
1149.0,0.0,0.0,0.593,0.23205
1150.0,0.0,0.0,0.594,0.23078
1151.0,0.0,0.0,0.578,0.23811
1152.0,0.0,0.0,0.578,0.23861
1153.0,0.0,0.0,0.583,0.24076
1154.0,0.0,0.0,0.584,0.23483
1155.0,0.0,0.0,0.582,0.23493
1156.0,0.0,0.0,0.585,0.23448
1157.0,0.0,0.0,0.583,0.23549
1158.0,0.0,0.0,0.583,0.23771
1159.0,0.0,0.0,0.587,0.23416
1160.0,0.0,0.0,0.582,0.23839
1161.0,0.0,0.0,0.584,0.23717
1162.0,0.0,0.0,0.583,0.23697
1163.0,0.0,0.0,0.593,0.23537
1164.0,0.0,0.0,0.581,0.2379
1165.0,0.0,0.0,0.589,0.23662
1166.0,0.0,0.0,0.577,0.23794
1167.0,0.0,0.0,0.577,0.23771
1168.0,0.0,0.0,0.578,0.24031
1169.0,0.0,0.0,0.588,0.23386
1170.0,0.0,0.0,0.583,0.24552
1171.0,0.0,0.0,0.58,0.24008
1172.0,0.0,0.0,0.599,0.22931
1173.0,0.0,0.0,0.591,0.23789
1174.0,0.0,0.0,0.599,0.23024
1175.0,0.0,0.0,0.592,0.23309
1176.0,0.0,0.0,0.594,0.23404
1177.0,0.0,0.0,0.594,0.23134
1178.0,0.0,0.0,0.589,0.23481
1179.0,0.0,0.0,0.599,0.22858
1180.0,0.0,0.0,0.585,0.23966
1181.0,0.0,0.0,0.591,0.23474
1182.0,0.0,0.0,0.582,0.2382
1183.0,0.0,0.0,0.579,0.23784
1184.0,0.0,0.0,0.586,0.23974
1185.0,0.0,0.0,0.58,0.24141
1186.0,0.0,0.0,0.596,0.23429
1187.0,0.0,0.0,0.591,0.23079
1188.0,0.0,0.0,0.582,0.23626
1189.0,0.0,0.0,0.594,0.23074
1190.0,0.0,0.0,0.592,0.23172
1191.0,0.0,0.0,0.598,0.23083
1192.0,0.0,0.0,0.578,0.24431
1193.0,0.0,0.0,0.602,0.23452
1194.0,0.0,0.0,0.596,0.23491
1195.0,0.0,0.0,0.587,0.23498
1196.0,0.0,0.0,0.579,0.23581
1197.0,0.0,0.0,0.577,0.23754
1198.0,0.0,0.0,0.581,0.23852
1199.0,0.0,0.0,0.607,0.22423
1200.0,0.0,0.0,0.591,0.24007
1201.0,0.0,0.0,0.591,0.23257
1202.0,0.0,0.0,0.594,0.23167
1203.0,0.0,0.0,0.602,0.23388
1204.0,0.0,0.0,0.585,0.24183
1205.0,0.0,0.0,0.594,0.23534
1206.0,0.0,0.0,0.594,0.23252
1207.0,0.0,0.0,0.599,0.23155
1208.0,0.0,0.0,0.601,0.22882
1209.0,0.0,0.0,0.594,0.2335
1210.0,0.0,0.0,0.601,0.23253
1211.0,0.0,0.0,0.603,0.22858
1212.0,0.0,0.0,0.6,0.23055
1213.0,0.0,0.0,0.6,0.22935
1214.0,0.0,0.0,0.601,0.23059
1215.0,0.0,0.0,0.594,0.23573
1216.0,0.0,0.0,0.6,0.23598
1217.0,0.0,0.0,0.601,0.22932
1218.0,0.0,0.0,0.596,0.23263
1219.0,0.0,0.0,0.591,0.24087
1220.0,0.0,0.0,0.595,0.2368
1221.0,0.0,0.0,0.593,0.2388
1222.0,0.0,0.0,0.601,0.23367
1223.0,0.0,0.0,0.598,0.23763
1224.0,0.0,0.0,0.602,0.22851
1225.0,0.0,0.0,0.596,0.23181
1226.0,0.0,0.0,0.593,0.23178
1227.0,0.0,0.0,0.607,0.22783
1228.0,0.0,0.0,0.589,0.23719
1229.0,0.0,0.0,0.595,0.2325
1230.0,0.0,0.0,0.615,0.22143
1231.0,0.0,0.0,0.597,0.24044
1232.0,0.0,0.0,0.589,0.24187
1233.0,0.0,0.0,0.601,0.23067
1234.0,0.0,0.0,0.606,0.23067
1235.0,0.0,0.0,0.611,0.227
1236.0,0.0,0.0,0.6,0.23241
1237.0,0.0,0.0,0.599,0.23751
1238.0,0.0,0.0,0.606,0.23283
1239.0,0.0,0.0,0.593,0.2418
1240.0,0.0,0.0,0.592,0.24586
1241.0,0.0,0.0,0.593,0.2399
1242.0,0.0,0.0,0.597,0.23315
1243.0,0.0,0.0,0.585,0.25039
1244.0,0.0,0.0,0.601,0.24142
1245.0,0.0,0.0,0.596,0.23887
1246.0,0.0,0.0,0.604,0.23799
1247.0,0.0,0.0,0.599,0.24025
1248.0,0.0,0.0,0.606,0.24066
1249.0,0.0,0.0,0.593,0.23985
1250.0,0.0,0.0,0.572,0.24177
1251.0,0.0,0.0,0.582,0.23573
1252.0,0.0,0.0,0.612,0.22957
1253.0,0.0,0.0,0.6,0.23459
1254.0,0.0,0.0,0.586,0.24695
1255.0,0.0,0.0,0.585,0.25012
1256.0,0.0,0.0,0.514,0.30725
1257.0,0.0,0.0,0.494,0.32228
1258.0,0.0,0.0,0.502,0.32366
1259.0,0.0,0.0,0.484,0.33278
1260.0,0.0,0.0,0.478,0.33576
1261.0,0.0,0.0,0.467,0.34314
1262.0,0.0,0.0,0.47,0.34107
1263.0,0.0,0.0,0.477,0.33699
1264.0,0.0,0.0,0.467,0.34277
1265.0,0.0,0.0,0.473,0.34034
1266.0,0.0,0.0,0.472,0.34099
1267.0,0.0,0.0,0.498,0.32559
1268.0,0.0,0.0,0.51,0.31757
1269.0,0.0,0.0,0.52,0.30785
1270.0,0.0,0.0,0.527,0.30249
1271.0,0.0,0.0,0.555,0.27433
1272.0,0.0,0.0,0.556,0.26082
1273.0,0.0,0.0,0.603,0.22503
1274.0,0.0,0.0,0.619,0.21638
1275.0,0.0,0.0,0.57,0.25396
1276.0,0.0,0.0,0.572,0.25028
1277.0,0.0,0.0,0.586,0.23518
1278.0,0.0,0.0,0.596,0.23038
1279.0,0.0,0.0,0.55,0.26874
1280.0,0.0,0.0,0.548,0.27019
1281.0,0.0,0.0,0.549,0.26286
1282.0,0.0,0.0,0.561,0.25359
1283.0,0.0,0.0,0.592,0.23117
1284.0,0.0,0.0,0.593,0.22771
1285.0,0.0,0.0,0.608,0.21938
1286.0,0.0,0.0,0.61,0.22031
1287.0,0.0,0.0,0.57,0.24047
1288.0,0.0,0.0,0.585,0.2317
1289.0,0.0,0.0,0.55,0.25373
1290.0,0.0,0.0,0.561,0.24627
1291.0,0.0,0.0,0.545,0.2536
1292.0,0.0,0.0,0.56,0.24624
1293.0,0.0,0.0,0.556,0.24663
1294.0,0.0,0.0,0.561,0.24673
1295.0,0.0,0.0,0.573,0.24217
1296.0,0.0,0.0,0.571,0.24539
1297.0,0.0,0.0,0.555,0.24991
1298.0,0.0,0.0,0.551,0.25361
1299.0,0.0,0.0,0.557,0.2536
1300.0,0.0,0.0,0.559,0.25888
1301.0,0.0,0.0,0.568,0.24671
1302.0,0.0,0.0,0.574,0.24386
1303.0,0.0,0.0,0.583,0.23814
1304.0,0.0,0.0,0.567,0.24815
1305.0,0.0,0.0,0.576,0.24151
1306.0,0.0,0.0,0.555,0.25706
1307.0,0.0,0.0,0.567,0.24396
1308.0,0.0,0.0,0.545,0.25352
1309.0,0.0,0.0,0.566,0.24557
1310.0,0.0,0.0,0.581,0.23359
1311.0,0.0,0.0,0.558,0.24706
1312.0,0.0,0.0,0.555,0.24768
1313.0,0.0,0.0,0.567,0.24239
1314.0,0.0,0.0,0.576,0.23816
1315.0,0.0,0.0,0.562,0.24542
