time,small,large,probability,intensity
666.0,0.0,0.0,0.803,0.11078
667.0,0.0,0.0,0.797,0.11448
668.0,0.0,0.0,0.799,0.113
669.0,0.0,0.0,0.791,0.11833
670.0,0.0,0.0,0.785,0.12139
671.0,0.0,0.0,0.781,0.12168
672.0,0.0,0.0,0.783,0.12129
673.0,0.0,0.0,0.778,0.12485
674.0,0.0,0.0,0.776,0.12622
675.0,0.0,0.0,0.769,0.12924
676.0,0.0,0.0,0.775,0.12615
677.0,0.0,0.0,0.784,0.12083
678.0,0.0,0.0,0.788,0.11823
679.0,0.0,0.0,0.783,0.12146
680.0,0.0,0.0,0.781,0.12278
681.0,0.0,0.0,0.779,0.12368
682.0,0.0,0.0,0.783,0.12308
683.0,0.0,0.0,0.785,0.11976
684.0,0.0,0.0,0.783,0.12136
685.0,0.0,0.0,0.779,0.12398
686.0,0.0,0.0,0.79,0.11767
687.0,0.0,0.0,0.775,0.126
688.0,0.0,0.0,0.813,0.10495
689.0,0.0,0.0,0.801,0.11242
690.0,0.0,0.0,0.797,0.11456
691.0,0.0,0.0,0.791,0.11816
692.0,0.0,0.0,0.795,0.11569
693.0,0.0,0.0,0.783,0.1231
694.0,0.0,0.0,0.778,0.12471
695.0,0.0,0.0,0.776,0.12566
696.0,0.0,0.0,0.784,0.12177
697.0,0.0,0.0,0.782,0.12236
698.0,0.0,0.0,0.78,0.12373
699.0,0.0,0.0,0.788,0.11799
700.0,0.0,0.0,0.786,0.11975
701.0,0.0,0.0,0.781,0.12254
702.0,0.0,0.0,0.784,0.1218
703.0,0.0,0.0,0.785,0.12004
704.0,0.0,0.0,0.782,0.12192
705.0,0.0,0.0,0.787,0.11881
706.0,0.0,0.0,0.78,0.12396
707.0,0.0,0.0,0.783,0.12176
708.0,0.0,0.0,0.787,0.1191
709.0,0.0,0.0,0.784,0.12045
710.0,0.0,0.0,0.783,0.12141
711.0,0.0,0.0,0.79,0.11723
712.0,0.0,0.0,0.788,0.11891
713.0,0.0,0.0,0.785,0.12077
714.0,0.0,0.0,0.798,0.11255
715.0,0.0,0.0,0.786,0.11948
716.0,0.0,0.0,0.783,0.12163
717.0,0.0,0.0,0.792,0.11585
718.0,0.0,0.0,0.785,0.12044
719.0,0.0,0.0,0.787,0.11858
720.0,0.0,0.0,0.791,0.11646
721.0,0.0,0.0,0.794,0.11484
722.0,0.0,0.0,0.793,0.1156
723.0,0.0,0.0,0.798,0.11239
724.0,0.0,0.0,0.789,0.11835
725.0,0.0,0.0,0.797,0.11325
726.0,0.0,0.0,0.791,0.11658
727.0,0.0,0.0,0.796,0.11367
728.0,0.0,0.0,0.799,0.11199
729.0,0.0,0.0,0.793,0.11562
730.0,0.0,0.0,0.79,0.11665
731.0,0.0,0.0,0.8,0.1118
732.0,0.0,0.0,0.791,0.11635
733.0,0.0,0.0,0.793,0.11529
734.0,0.0,0.0,0.785,0.12005
735.0,0.0,0.0,0.8,0.11204
736.0,0.0,0.0,0.803,0.1103
737.0,0.0,0.0,0.807,0.10702
738.0,0.0,0.0,0.796,0.11352
739.0,0.0,0.0,0.799,0.11152
740.0,0.0,0.0,0.802,0.11049
741.0,0.0,0.0,0.799,0.11202
742.0,0.0,0.0,0.8,0.11142
743.0,0.0,0.0,0.798,0.11244
744.0,0.0,0.0,0.795,0.11386
745.0,0.0,0.0,0.799,0.11185
746.0,0.0,0.0,0.802,0.11021
747.0,0.0,0.0,0.806,0.10804
748.0,0.0,0.0,0.806,0.109
749.0,0.0,0.0,0.811,0.1061
750.0,0.0,0.0,0.816,0.10285
751.0,0.0,0.0,0.813,0.10502
752.0,0.0,0.0,0.818,0.10215
753.0,0.0,0.0,0.818,0.10171
754.0,0.0,0.0,0.835,0.09232
755.0,0.0,0.0,0.841,0.08987
756.0,0.0,0.0,0.832,0.09515
757.0,0.0,0.0,0.825,0.09851
758.0,0.0,0.0,0.803,0.11108
759.0,0.0,0.0,0.805,0.11032
760.0,0.0,0.0,0.809,0.10787
761.0,0.0,0.0,0.801,0.11228
762.0,0.0,0.0,0.798,0.11413
763.0,0.0,0.0,0.801,0.11225
764.0,0.0,0.0,0.8,0.11317
765.0,0.0,0.0,0.802,0.11158
766.0,0.0,0.0,0.799,0.11345
767.0,0.0,0.0,0.798,0.11397
768.0,0.0,0.0,0.806,0.10941
769.0,0.0,0.0,0.806,0.10916
770.0,0.0,0.0,0.817,0.10288
771.0,0.0,0.0,0.826,0.09784
772.0,0.0,0.0,0.827,0.09733
773.0,0.0,0.0,0.831,0.09502
774.0,0.0,0.0,0.82,0.10121
775.0,0.0,0.0,0.821,0.10091
776.0,0.0,0.0,0.823,0.0999
777.0,0.0,0.0,0.816,0.10378
778.0,0.0,0.0,0.814,0.10449
779.0,0.0,0.0,0.816,0.10377
780.0,0.0,0.0,0.819,0.10218
781.0,0.0,0.0,0.816,0.10368
782.0,0.0,0.0,0.811,0.10641
783.0,0.0,0.0,0.807,0.10879
784.0,0.0,0.0,0.811,0.10666
785.0,0.0,0.0,0.804,0.11085
786.0,0.0,0.0,0.791,0.11793
787.0,0.0,0.0,0.705,0.16152
788.0,0.0,0.0,0.678,0.17564
789.0,0.0,0.0,0.659,0.1856
790.0,0.0,0.0,0.721,0.15199
791.0,0.0,0.0,0.719,0.15352
792.0,0.0,0.0,0.721,0.15296
793.0,0.0,0.0,0.722,0.152
794.0,0.0,0.0,0.724,0.15107
795.0,0.0,0.0,0.705,0.16069
796.0,0.0,0.0,0.711,0.15734
797.0,0.0,0.0,0.707,0.15929
798.0,0.0,0.0,0.706,0.16036
799.0,0.0,0.0,0.715,0.15595
800.0,0.0,0.0,0.718,0.15401
801.0,0.0,0.0,0.693,0.16688
802.0,0.0,0.0,0.662,0.18193
803.0,0.0,0.0,0.693,0.16655
804.0,0.0,0.0,0.691,0.16776
805.0,0.0,0.0,0.695,0.1659
806.0,0.0,0.0,0.691,0.16716
807.0,0.0,0.0,0.71,0.15706
808.0,0.0,0.0,0.703,0.16078
809.0,0.0,0.0,0.755,0.13497
810.0,0.0,0.0,0.759,0.1336
811.0,0.0,0.0,0.745,0.14078
812.0,0.0,0.0,0.755,0.13575
813.0,0.0,0.0,0.747,0.1397
814.0,0.0,0.0,0.745,0.14119
815.0,0.0,0.0,0.745,0.14127
816.0,0.0,0.0,0.747,0.13981
817.0,0.0,0.0,0.744,0.14173
818.0,0.0,0.0,0.747,0.14038
819.0,0.0,0.0,0.755,0.1362
820.0,0.0,0.0,0.746,0.14081
821.0,0.0,0.0,0.75,0.13882
822.0,0.0,0.0,0.74,0.14368
823.0,0.0,0.0,0.747,0.14034
824.0,0.0,0.0,0.753,0.13755
825.0,0.0,0.0,0.749,0.13975
826.0,0.0,0.0,0.748,0.13978
827.0,0.0,0.0,0.747,0.1407
828.0,0.0,0.0,0.74,0.14367
829.0,0.0,0.0,0.746,0.14077
830.0,0.0,0.0,0.744,0.14172
831.0,0.0,0.0,0.744,0.14201
832.0,0.0,0.0,0.749,0.13941
833.0,0.0,0.0,0.751,0.13808
834.0,0.0,0.0,0.753,0.13698
835.0,0.0,0.0,0.751,0.13779
836.0,0.0,0.0,0.751,0.13819
837.0,0.0,0.0,0.759,0.13325
838.0,0.0,0.0,0.765,0.13017
839.0,0.0,0.0,0.757,0.13401
840.0,0.0,0.0,0.786,0.11861
841.0,0.0,0.0,0.782,0.12006
842.0,0.0,0.0,0.772,0.12725
843.0,0.0,0.0,0.764,0.13103
844.0,0.0,0.0,0.757,0.13568
845.0,0.0,0.0,0.761,0.1335
846.0,0.0,0.0,0.761,0.13331
847.0,0.0,0.0,0.765,0.13125
848.0,0.0,0.0,0.762,0.1331
849.0,0.0,0.0,0.767,0.13025
850.0,0.0,0.0,0.76,0.13376
851.0,0.0,0.0,0.764,0.13155
852.0,0.0,0.0,0.764,0.13135
853.0,0.0,0.0,0.763,0.13193
854.0,0.0,0.0,0.767,0.12963
855.0,0.0,0.0,0.77,0.1283
856.0,0.0,0.0,0.768,0.12932
857.0,0.0,0.0,0.761,0.13245
858.0,0.0,0.0,0.764,0.13126
859.0,0.0,0.0,0.771,0.12765
860.0,0.0,0.0,0.76,0.13344
861.0,0.0,0.0,0.763,0.13189
862.0,0.0,0.0,0.763,0.13207
863.0,0.0,0.0,0.759,0.1342
864.0,0.0,0.0,0.761,0.13384
865.0,0.0,0.0,0.752,0.13649
866.0,0.0,0.0,0.75,0.1379
867.0,0.0,0.0,0.754,0.1356
868.0,0.0,0.0,0.739,0.14404
869.0,0.0,0.0,0.777,0.12399
870.0,0.0,0.0,0.738,0.1452
871.0,0.0,0.0,0.728,0.14982
872.0,0.0,0.0,0.726,0.15102
873.0,0.0,0.0,0.716,0.15596
874.0,0.0,0.0,0.722,0.1533
875.0,0.0,0.0,0.72,0.15416
876.0,0.0,0.0,0.723,0.15247
877.0,0.0,0.0,0.688,0.17027
878.0,0.0,0.0,0.719,0.15413
879.0,0.0,0.0,0.699,0.16478
880.0,0.0,0.0,0.703,0.1628
881.0,0.0,0.0,0.718,0.15481
882.0,0.0,0.0,0.736,0.14546
883.0,0.0,0.0,0.729,0.14906
884.0,0.0,0.0,0.711,0.15924
885.0,0.0,0.0,0.729,0.1496
886.0,0.0,0.0,0.721,0.15423
887.0,0.0,0.0,0.722,0.15361
888.0,0.0,0.0,0.721,0.15424
889.0,0.0,0.0,0.728,0.15068
890.0,0.0,0.0,0.721,0.15425
891.0,0.0,0.0,0.727,0.15164
892.0,0.0,0.0,0.72,0.15446
893.0,0.0,0.0,0.718,0.15541
894.0,0.0,0.0,0.718,0.15545
895.0,0.0,0.0,0.722,0.15372
896.0,0.0,0.0,0.725,0.15196
897.0,0.0,0.0,0.713,0.15792
898.0,0.0,0.0,0.699,0.16568
899.0,0.0,0.0,0.709,0.16012
900.0,0.0,0.0,0.693,0.16839
901.0,0.0,0.0,0.72,0.15339
902.0,0.0,0.0,0.705,0.16128
903.0,0.0,0.0,0.711,0.1581
904.0,0.0,0.0,0.711,0.15799
905.0,0.0,0.0,0.719,0.15446
906.0,0.0,0.0,0.715,0.15622
907.0,0.0,0.0,0.708,0.15942
908.0,0.0,0.0,0.726,0.15049
909.0,0.0,0.0,0.714,0.15674
910.0,0.0,0.0,0.711,0.1582
911.0,0.0,0.0,0.715,0.15652
912.0,0.0,0.0,0.713,0.15699
913.0,0.0,0.0,0.714,0.15688
914.0,0.0,0.0,0.729,0.1482
915.0,0.0,0.0,0.723,0.15124
916.0,0.0,0.0,0.715,0.15484
917.0,0.0,0.0,0.721,0.15222
918.0,0.0,0.0,0.715,0.15467
919.0,0.0,0.0,0.719,0.15265
920.0,0.0,0.0,0.763,0.13117
921.0,0.0,0.0,0.765,0.13007
922.0,0.0,0.0,0.765,0.13027
923.0,0.0,0.0,0.756,0.13504
924.0,0.0,0.0,0.766,0.12968
925.0,0.0,0.0,0.771,0.12703
926.0,0.0,0.0,0.76,0.13273
927.0,0.0,0.0,0.762,0.13157
928.0,0.0,0.0,0.755,0.13549
929.0,0.0,0.0,0.768,0.12865
930.0,0.0,0.0,0.755,0.13585
931.0,0.0,0.0,0.766,0.13
932.0,0.0,0.0,0.761,0.13278
933.0,0.0,0.0,0.759,0.13463
934.0,0.0,0.0,0.752,0.13794
935.0,0.0,0.0,0.757,0.13592
936.0,0.0,0.0,0.743,0.14149
937.0,0.0,0.0,0.744,0.14105
938.0,0.0,0.0,0.739,0.14354
939.0,0.0,0.0,0.746,0.13994
940.0,0.0,0.0,0.747,0.13941
941.0,0.0,0.0,0.738,0.14365
942.0,0.0,0.0,0.734,0.14618
943.0,0.0,0.0,0.737,0.14405
944.0,0.0,0.0,0.74,0.14282
945.0,0.0,0.0,0.742,0.14167
946.0,0.0,0.0,0.734,0.14542
947.0,0.0,0.0,0.74,0.1421
948.0,0.0,0.0,0.742,0.14086
949.0,0.0,0.0,0.751,0.13617
950.0,0.0,0.0,0.769,0.12837
951.0,0.0,0.0,0.766,0.12948
952.0,0.0,0.0,0.745,0.14242
953.0,0.0,0.0,0.719,0.15431
954.0,0.0,0.0,0.727,0.15047
955.0,0.0,0.0,0.724,0.15185
956.0,0.0,0.0,0.708,0.15991
957.0,0.0,0.0,0.716,0.15588
958.0,0.0,0.0,0.722,0.15278
959.0,0.0,0.0,0.72,0.1539
960.0,0.0,0.0,0.713,0.15719
961.0,0.0,0.0,0.724,0.15134
962.0,0.0,0.0,0.71,0.15875
963.0,0.0,0.0,0.718,0.15406
964.0,0.0,0.0,0.727,0.14937
965.0,0.0,0.0,0.718,0.15399
966.0,0.0,0.0,0.703,0.16132
967.0,0.0,0.0,0.719,0.15353
968.0,0.0,0.0,0.723,0.15149
969.0,0.0,0.0,0.719,0.15413
970.0,0.0,0.0,0.727,0.14951
971.0,0.0,0.0,0.708,0.15912
972.0,0.0,0.0,0.712,0.15764
973.0,0.0,0.0,0.715,0.156
974.0,0.0,0.0,0.71,0.15825
975.0,0.0,0.0,0.723,0.15115
976.0,0.0,0.0,0.75,0.13853
977.0,0.0,0.0,0.727,0.151
978.0,0.0,0.0,0.722,0.15404
979.0,0.0,0.0,0.724,0.15216
980.0,0.0,0.0,0.703,0.16229
981.0,0.0,0.0,0.687,0.17019
982.0,0.0,0.0,0.676,0.17571
983.0,0.0,0.0,0.696,0.16552
984.0,0.0,0.0,0.697,0.16485
985.0,0.0,0.0,0.673,0.17763
986.0,0.0,0.0,0.675,0.17711
987.0,0.0,0.0,0.706,0.16091
988.0,0.0,0.0,0.683,0.17226
989.0,0.0,0.0,0.694,0.16655
990.0,0.0,0.0,0.698,0.16468
991.0,0.0,0.0,0.701,0.16321
992.0,0.0,0.0,0.709,0.15833
993.0,0.0,0.0,0.724,0.15058
994.0,0.0,0.0,0.716,0.1547
995.0,0.0,0.0,0.72,0.15252
996.0,0.0,0.0,0.719,0.15325
997.0,0.0,0.0,0.718,0.15392
998.0,0.0,0.0,0.719,0.15307
999.0,0.0,0.0,0.712,0.15651
1000.0,0.0,0.0,0.72,0.15267
1001.0,0.0,0.0,0.713,0.15614
1002.0,0.0,0.0,0.703,0.16099
1003.0,0.0,0.0,0.692,0.16689
1004.0,0.0,0.0,0.7,0.16258
1005.0,0.0,0.0,0.692,0.16733
1006.0,0.0,0.0,0.662,0.18184
1007.0,0.0,0.0,0.699,0.16366
1008.0,0.0,0.0,0.698,0.16388
1009.0,0.0,0.0,0.691,0.16767
1010.0,0.0,0.0,0.686,0.16971
1011.0,0.0,0.0,0.697,0.16475
1012.0,0.0,0.0,0.706,0.15991
1013.0,0.0,0.0,0.702,0.16229
1014.0,0.0,0.0,0.712,0.15684
1015.0,0.0,0.0,0.694,0.1661
1016.0,0.0,0.0,0.709,0.15868
1017.0,0.0,0.0,0.712,0.15688
1018.0,0.0,0.0,0.701,0.16277
1019.0,0.0,0.0,0.69,0.16817
1020.0,0.0,0.0,0.713,0.15615
1021.0,0.0,0.0,0.706,0.16013
1022.0,0.0,0.0,0.706,0.16027
1023.0,0.0,0.0,0.713,0.15652
1024.0,0.0,0.0,0.72,0.15272
1025.0,0.0,0.0,0.714,0.1555
1026.0,0.0,0.0,0.698,0.16354
1027.0,0.0,0.0,0.716,0.15472
1028.0,0.0,0.0,0.72,0.15271
1029.0,0.0,0.0,0.715,0.1552
1030.0,0.0,0.0,0.696,0.16522
1031.0,0.0,0.0,0.694,0.16576
1032.0,0.0,0.0,0.692,0.16674
1033.0,0.0,0.0,0.684,0.1711
1034.0,0.0,0.0,0.711,0.1575
1035.0,0.0,0.0,0.697,0.16448
1036.0,0.0,0.0,0.693,0.16611
1037.0,0.0,0.0,0.672,0.17744
1038.0,0.0,0.0,0.697,0.16427
1039.0,0.0,0.0,0.701,0.16219
1040.0,0.0,0.0,0.671,0.17705
1041.0,0.0,0.0,0.71,0.15733
1042.0,0.0,0.0,0.708,0.15845
1043.0,0.0,0.0,0.705,0.15986
1044.0,0.0,0.0,0.714,0.15516
1045.0,0.0,0.0,0.704,0.16023
1046.0,0.0,0.0,0.702,0.16161
1047.0,0.0,0.0,0.728,0.14725
1048.0,0.0,0.0,0.744,0.14115
1049.0,0.0,0.0,0.755,0.13506
1050.0,0.0,0.0,0.745,0.14048
1051.0,0.0,0.0,0.747,0.13921
1052.0,0.0,0.0,0.739,0.14358
1053.0,0.0,0.0,0.729,0.14987
1054.0,0.0,0.0,0.726,0.15114
1055.0,0.0,0.0,0.734,0.14691
1056.0,0.0,0.0,0.734,0.1465
1057.0,0.0,0.0,0.739,0.14355
1058.0,0.0,0.0,0.723,0.1526
1059.0,0.0,0.0,0.728,0.14981
1060.0,0.0,0.0,0.733,0.14683
1061.0,0.0,0.0,0.715,0.15631
1062.0,0.0,0.0,0.73,0.14863
1063.0,0.0,0.0,0.727,0.15035
1064.0,0.0,0.0,0.72,0.15412
1065.0,0.0,0.0,0.713,0.15778
1066.0,0.0,0.0,0.711,0.15896
1067.0,0.0,0.0,0.701,0.16396
1068.0,0.0,0.0,0.711,0.15906
1069.0,0.0,0.0,0.722,0.15379
1070.0,0.0,0.0,0.714,0.15733
1071.0,0.0,0.0,0.711,0.15894
1072.0,0.0,0.0,0.704,0.16229
1073.0,0.0,0.0,0.702,0.16355
1074.0,0.0,0.0,0.71,0.15993
1075.0,0.0,0.0,0.722,0.15325
1076.0,0.0,0.0,0.716,0.15644
1077.0,0.0,0.0,0.712,0.15852
1078.0,0.0,0.0,0.706,0.16194
1079.0,0.0,0.0,0.711,0.15899
1080.0,0.0,0.0,0.705,0.16208
1081.0,0.0,0.0,0.713,0.15835
1082.0,0.0,0.0,0.729,0.15012
1083.0,0.0,0.0,0.726,0.15104
1084.0,0.0,0.0,0.743,0.14168
1085.0,0.0,0.0,0.731,0.14765
1086.0,0.0,0.0,0.68,0.17458
1087.0,0.0,0.0,0.71,0.16089
1088.0,0.0,0.0,0.709,0.16316
1089.0,0.0,0.0,0.697,0.1703
1090.0,0.0,0.0,0.707,0.16477
1091.0,0.0,0.0,0.7,0.16873
1092.0,0.0,0.0,0.71,0.16319
1093.0,0.0,0.0,0.706,0.16522
1094.0,0.0,0.0,0.696,0.17004
1095.0,0.0,0.0,0.708,0.16443
1096.0,0.0,0.0,0.701,0.16816
1097.0,0.0,0.0,0.703,0.16699
1098.0,0.0,0.0,0.705,0.16581
1099.0,0.0,0.0,0.7,0.16803
1100.0,0.0,0.0,0.709,0.16413
1101.0,0.0,0.0,0.708,0.16472
1102.0,0.0,0.0,0.688,0.17382
1103.0,0.0,0.0,0.704,0.166
1104.0,0.0,0.0,0.708,0.16365
1105.0,0.0,0.0,0.705,0.16573
1106.0,0.0,0.0,0.702,0.16746
1107.0,0.0,0.0,0.703,0.16698
1108.0,0.0,0.0,0.707,0.16506
1109.0,0.0,0.0,0.712,0.16206
1110.0,0.0,0.0,0.704,0.16587
1111.0,0.0,0.0,0.698,0.16777
1112.0,0.0,0.0,0.687,0.17336
1113.0,0.0,0.0,0.707,0.16376
1114.0,0.0,0.0,0.702,0.16555
1115.0,0.0,0.0,0.708,0.16282
1116.0,0.0,0.0,0.709,0.16257
1117.0,0.0,0.0,0.704,0.16555
1118.0,0.0,0.0,0.706,0.16379
1119.0,0.0,0.0,0.708,0.1634
1120.0,0.0,0.0,0.708,0.16444
1121.0,0.0,0.0,0.719,0.15608
1122.0,0.0,0.0,0.702,0.16624
1123.0,0.0,0.0,0.706,0.16497
1124.0,0.0,0.0,0.704,0.16624
1125.0,0.0,0.0,0.7,0.16681
1126.0,0.0,0.0,0.701,0.16779
1127.0,0.0,0.0,0.708,0.16424
1128.0,0.0,0.0,0.675,0.1806
1129.0,0.0,0.0,0.693,0.17177
1130.0,0.0,0.0,0.702,0.16669
1131.0,0.0,0.0,0.698,0.16904
1132.0,0.0,0.0,0.705,0.16617
1133.0,0.0,0.0,0.701,0.16809
1134.0,0.0,0.0,0.707,0.16509
1135.0,0.0,0.0,0.707,0.1647
1136.0,0.0,0.0,0.713,0.16215
1137.0,0.0,0.0,0.715,0.1606
1138.0,0.0,0.0,0.706,0.16591
1139.0,0.0,0.0,0.689,0.17502
1140.0,0.0,0.0,0.697,0.17123
1141.0,0.0,0.0,0.708,0.16531
1142.0,0.0,0.0,0.7,0.169
1143.0,0.0,0.0,0.688,0.17526
1144.0,0.0,0.0,0.697,0.171
1145.0,0.0,0.0,0.704,0.16785
1146.0,0.0,0.0,0.696,0.1715
1147.0,0.0,0.0,0.708,0.16514
1148.0,0.0,0.0,0.705,0.16647
1149.0,0.0,0.0,0.705,0.16658
1150.0,0.0,0.0,0.693,0.17275
1151.0,0.0,0.0,0.701,0.1689
1152.0,0.0,0.0,0.686,0.17631
1153.0,0.0,0.0,0.694,0.17217
1154.0,0.0,0.0,0.696,0.17108
1155.0,0.0,0.0,0.705,0.16563
1156.0,0.0,0.0,0.694,0.17157
1157.0,0.0,0.0,0.682,0.17777
1158.0,0.0,0.0,0.688,0.17601
1159.0,0.0,0.0,0.688,0.17589
1160.0,0.0,0.0,0.666,0.18677
1161.0,0.0,0.0,0.679,0.1805
1162.0,0.0,0.0,0.693,0.17302
1163.0,0.0,0.0,0.684,0.17832
1164.0,0.0,0.0,0.686,0.17738
1165.0,0.0,0.0,0.677,0.18161
1166.0,0.0,0.0,0.697,0.17156
1167.0,0.0,0.0,0.683,0.17884
1168.0,0.0,0.0,0.689,0.17569
1169.0,0.0,0.0,0.678,0.18097
1170.0,0.0,0.0,0.681,0.17994
1171.0,0.0,0.0,0.745,0.14428
1172.0,0.0,0.0,0.582,0.23526
1173.0,0.0,0.0,0.588,0.23151
1174.0,0.0,0.0,0.622,0.21439
1175.0,0.0,0.0,0.642,0.20432
1176.0,0.0,0.0,0.607,0.22138
1177.0,0.0,0.0,0.572,0.23915
1178.0,0.0,0.0,0.58,0.23564
1179.0,0.0,0.0,0.575,0.23781
1180.0,0.0,0.0,0.579,0.23572
1181.0,0.0,0.0,0.556,0.24782
1182.0,0.0,0.0,0.556,0.24707
1183.0,0.0,0.0,0.602,0.22375
1184.0,0.0,0.0,0.557,0.24673
1185.0,0.0,0.0,0.582,0.2347
1186.0,0.0,0.0,0.546,0.25366
1187.0,0.0,0.0,0.554,0.24885
1188.0,0.0,0.0,0.547,0.25237
1189.0,0.0,0.0,0.604,0.22334
1190.0,0.0,0.0,0.565,0.24364
1191.0,0.0,0.0,0.596,0.22742
1192.0,0.0,0.0,0.625,0.21302
1193.0,0.0,0.0,0.595,0.228
1194.0,0.0,0.0,0.567,0.24269
1195.0,0.0,0.0,0.603,0.22406
1196.0,0.0,0.0,0.633,0.20852
1197.0,0.0,0.0,0.601,0.2252
1198.0,0.0,0.0,0.621,0.21532
1199.0,0.0,0.0,0.624,0.21376
1200.0,0.0,0.0,0.623,0.21441
1201.0,0.0,0.0,0.626,0.2127
1202.0,0.0,0.0,0.605,0.22375
1203.0,0.0,0.0,0.621,0.21523
1204.0,0.0,0.0,0.61,0.22029
1205.0,0.0,0.0,0.62,0.21508
1206.0,0.0,0.0,0.649,0.20091
1207.0,0.0,0.0,0.585,0.23259
1208.0,0.0,0.0,0.608,0.22032
1209.0,0.0,0.0,0.646,0.20082
1210.0,0.0,0.0,0.648,0.19967
1211.0,0.0,0.0,0.629,0.20959
1212.0,0.0,0.0,0.604,0.22369
1213.0,0.0,0.0,0.605,0.22327
1214.0,0.0,0.0,0.614,0.21828
1215.0,0.0,0.0,0.584,0.23418
1216.0,0.0,0.0,0.57,0.24179
1217.0,0.0,0.0,0.588,0.23217
1218.0,0.0,0.0,0.597,0.22734
1219.0,0.0,0.0,0.61,0.22068
1220.0,0.0,0.0,0.611,0.21988
1221.0,0.0,0.0,0.613,0.21894
1222.0,0.0,0.0,0.62,0.21585
1223.0,0.0,0.0,0.578,0.23689
1224.0,0.0,0.0,0.629,0.21101
1225.0,0.0,0.0,0.599,0.22645
1226.0,0.0,0.0,0.614,0.21802
1227.0,0.0,0.0,0.596,0.22786
1228.0,0.0,0.0,0.594,0.22864
1229.0,0.0,0.0,0.62,0.21538
1230.0,0.0,0.0,0.622,0.21426
1231.0,0.0,0.0,0.619,0.21607
1232.0,0.0,0.0,0.6,0.22516
1233.0,0.0,0.0,0.612,0.21912
1234.0,0.0,0.0,0.637,0.20607
1235.0,0.0,0.0,0.578,0.23716
1236.0,0.0,0.0,0.619,0.21585
1237.0,0.0,0.0,0.598,0.22641
1238.0,0.0,0.0,0.608,0.22078
1239.0,0.0,0.0,0.631,0.20943
1240.0,0.0,0.0,0.613,0.2191
1241.0,0.0,0.0,0.617,0.21641
1242.0,0.0,0.0,0.609,0.22001
1243.0,0.0,0.0,0.612,0.21932
1244.0,0.0,0.0,0.603,0.22337
1245.0,0.0,0.0,0.624,0.21335
1246.0,0.0,0.0,0.634,0.20803
1247.0,0.0,0.0,0.618,0.21595
1248.0,0.0,0.0,0.634,0.20827
1249.0,0.0,0.0,0.627,0.21114
1250.0,0.0,0.0,0.637,0.20646
1251.0,0.0,0.0,0.621,0.21316
1252.0,0.0,0.0,0.634,0.20714
1253.0,0.0,0.0,0.641,0.20433
1254.0,0.0,0.0,0.616,0.21776
1255.0,0.0,0.0,0.62,0.21486
1256.0,0.0,0.0,0.629,0.2106
1257.0,0.0,0.0,0.604,0.2228
1258.0,0.0,0.0,0.613,0.21867
1259.0,0.0,0.0,0.625,0.2124
1260.0,0.0,0.0,0.621,0.2148
1261.0,0.0,0.0,0.63,0.21006
1262.0,0.0,0.0,0.623,0.21356
1263.0,0.0,0.0,0.605,0.22291
1264.0,0.0,0.0,0.6,0.22576
1265.0,0.0,0.0,0.619,0.21629
1266.0,0.0,0.0,0.596,0.22771
1267.0,0.0,0.0,0.637,0.20606
1268.0,0.0,0.0,0.617,0.21704
1269.0,0.0,0.0,0.597,0.22692
1270.0,0.0,0.0,0.604,0.22296
1271.0,0.0,0.0,0.63,0.20974
1272.0,0.0,0.0,0.618,0.21646
1273.0,0.0,0.0,0.619,0.21571
1274.0,0.0,0.0,0.622,0.21411
1275.0,0.0,0.0,0.573,0.23879
1276.0,0.0,0.0,0.61,0.22019
1277.0,0.0,0.0,0.615,0.21712
1278.0,0.0,0.0,0.577,0.23684
1279.0,0.0,0.0,0.611,0.21921
1280.0,0.0,0.0,0.639,0.20523
1281.0,0.0,0.0,0.612,0.21903
1282.0,0.0,0.0,0.586,0.2321
1283.0,0.0,0.0,0.611,0.21935
1284.0,0.0,0.0,0.622,0.21433
1285.0,0.0,0.0,0.575,0.23859
1286.0,0.0,0.0,0.62,0.21478
1287.0,0.0,0.0,0.601,0.22479
1288.0,0.0,0.0,0.62,0.21478
1289.0,0.0,0.0,0.596,0.22749
1290.0,0.0,0.0,0.6,0.22519
1291.0,0.0,0.0,0.595,0.22641
1292.0,0.0,0.0,0.595,0.22785
1293.0,0.0,0.0,0.574,0.23927
1294.0,0.0,0.0,0.627,0.21142
1295.0,0.0,0.0,0.59,0.23045
1296.0,0.0,0.0,0.624,0.21369
1297.0,0.0,0.0,0.623,0.21418
1298.0,0.0,0.0,0.608,0.22146
1299.0,0.0,0.0,0.629,0.21065
1300.0,0.0,0.0,0.612,0.21932
1301.0,0.0,0.0,0.633,0.20877
1302.0,0.0,0.0,0.631,0.20968
1303.0,0.0,0.0,0.625,0.21274
1304.0,0.0,0.0,0.617,0.21676
1305.0,0.0,0.0,0.622,0.21378
1306.0,0.0,0.0,0.63,0.21029
1307.0,0.0,0.0,0.625,0.21321
1308.0,0.0,0.0,0.627,0.21105
1309.0,0.0,0.0,0.603,0.22354
1310.0,0.0,0.0,0.61,0.21956
1311.0,0.0,0.0,0.62,0.21368
1312.0,0.0,0.0,0.6,0.22425
1313.0,0.0,0.0,0.649,0.19905
1314.0,0.0,0.0,0.628,0.20947
1315.0,0.0,0.0,0.631,0.20816
1316.0,0.0,0.0,0.637,0.20486
