time,small,large,probability,intensity
668.0,1.0,0.0,0.552,0.29888
669.0,1.0,0.0,0.551,0.29834
670.0,1.0,0.0,0.55,0.29802
671.0,1.0,0.0,0.55,0.29764
672.0,1.0,0.0,0.551,0.2983
673.0,1.0,0.0,0.548,0.29618
674.0,1.0,0.0,0.55,0.2974
675.0,1.0,0.0,0.549,0.29729
676.0,1.0,0.0,0.55,0.29759
677.0,1.0,0.0,0.548,0.29691
678.0,1.0,0.0,0.551,0.29802
679.0,1.0,0.0,0.547,0.29601
680.0,1.0,0.0,0.547,0.29599
681.0,1.0,0.0,0.542,0.29305
682.0,1.0,0.0,0.544,0.2942
683.0,1.0,0.0,0.542,0.29327
684.0,1.0,0.0,0.547,0.296
685.0,1.0,0.0,0.549,0.29724
686.0,1.0,0.0,0.548,0.29678
687.0,1.0,0.0,0.548,0.29659
688.0,1.0,0.0,0.547,0.29598
689.0,1.0,0.0,0.548,0.29619
690.0,1.0,0.0,0.548,0.29627
691.0,1.0,0.0,0.547,0.29596
692.0,1.0,0.0,0.547,0.29576
693.0,1.0,0.0,0.541,0.29253
694.0,1.0,0.0,0.544,0.29451
695.0,1.0,0.0,0.548,0.29683
696.0,1.0,0.0,0.544,0.2941
697.0,1.0,0.0,0.548,0.29648
698.0,1.0,0.0,0.548,0.29625
699.0,1.0,0.0,0.542,0.2936
700.0,1.0,0.0,0.543,0.29437
701.0,1.0,0.0,0.543,0.29424
702.0,1.0,0.0,0.543,0.29398
703.0,1.0,0.0,0.545,0.29538
704.0,1.0,0.0,0.544,0.29421
705.0,1.0,0.0,0.543,0.29397
706.0,1.0,0.0,0.548,0.29688
707.0,1.0,0.0,0.546,0.29572
708.0,1.0,0.0,0.546,0.29566
709.0,1.0,0.0,0.543,0.2942
710.0,1.0,0.0,0.547,0.29605
711.0,1.0,0.0,0.552,0.29884
712.0,1.0,0.0,0.546,0.29576
713.0,1.0,0.0,0.544,0.29409
714.0,1.0,0.0,0.552,0.29879
715.0,1.0,0.0,0.545,0.29457
716.0,1.0,0.0,0.553,0.29924
717.0,1.0,0.0,0.548,0.29648
718.0,1.0,0.0,0.551,0.29814
719.0,1.0,0.0,0.55,0.29757
720.0,1.0,0.0,0.551,0.29802
721.0,1.0,0.0,0.547,0.29586
722.0,1.0,0.0,0.547,0.29615
723.0,1.0,0.0,0.548,0.29647
724.0,1.0,0.0,0.546,0.29565
725.0,1.0,0.0,0.55,0.29737
726.0,1.0,0.0,0.544,0.2941
727.0,1.0,0.0,0.547,0.29602
728.0,1.0,0.0,0.549,0.2969
729.0,1.0,0.0,0.546,0.2953
730.0,1.0,0.0,0.551,0.29832
731.0,1.0,0.0,0.55,0.29743
732.0,1.0,0.0,0.548,0.2963
733.0,1.0,0.0,0.544,0.29466
734.0,1.0,0.0,0.545,0.2952
735.0,1.0,0.0,0.547,0.2963
736.0,1.0,0.0,0.554,0.30013
737.0,1.0,0.0,0.548,0.29647
738.0,1.0,0.0,0.55,0.29774
739.0,1.0,0.0,0.546,0.29581
740.0,1.0,0.0,0.55,0.29805
741.0,1.0,0.0,0.551,0.29836
742.0,1.0,0.0,0.552,0.29865
743.0,1.0,0.0,0.55,0.29723
744.0,1.0,0.0,0.548,0.29665
745.0,1.0,0.0,0.547,0.29628
746.0,1.0,0.0,0.549,0.29747
747.0,1.0,0.0,0.548,0.29693
748.0,1.0,0.0,0.55,0.29766
749.0,1.0,0.0,0.548,0.29744
750.0,1.0,0.0,0.547,0.29634
751.0,1.0,0.0,0.547,0.29645
752.0,1.0,0.0,0.55,0.29834
753.0,1.0,0.0,0.548,0.29684
754.0,1.0,0.0,0.549,0.29742
755.0,1.0,0.0,0.551,0.29836
756.0,1.0,0.0,0.551,0.29875
757.0,1.0,0.0,0.55,0.29807
758.0,1.0,0.0,0.552,0.29916
759.0,1.0,0.0,0.548,0.29671
760.0,1.0,0.0,0.545,0.29587
761.0,1.0,0.0,0.55,0.29779
762.0,1.0,0.0,0.552,0.29894
763.0,1.0,0.0,0.551,0.29816
764.0,1.0,0.0,0.552,0.29928
765.0,1.0,0.0,0.549,0.29787
766.0,1.0,0.0,0.552,0.29946
767.0,1.0,0.0,0.553,0.29987
768.0,1.0,0.0,0.551,0.29861
769.0,1.0,0.0,0.553,0.2999
770.0,1.0,0.0,0.553,0.29978
771.0,1.0,0.0,0.55,0.29753
772.0,1.0,0.0,0.552,0.29874
773.0,1.0,0.0,0.543,0.2941
774.0,1.0,0.0,0.54,0.29248
775.0,1.0,0.0,0.548,0.29633
776.0,1.0,0.0,0.552,0.29848
777.0,1.0,0.0,0.551,0.29801
778.0,1.0,0.0,0.551,0.29815
779.0,1.0,0.0,0.551,0.29781
780.0,1.0,0.0,0.549,0.29715
781.0,1.0,0.0,0.546,0.29565
782.0,1.0,0.0,0.545,0.2953
783.0,1.0,0.0,0.549,0.29749
784.0,1.0,0.0,0.553,0.29943
785.0,1.0,0.0,0.55,0.29764
786.0,1.0,0.0,0.551,0.29824
787.0,1.0,0.0,0.55,0.29764
788.0,1.0,0.0,0.554,0.29973
789.0,1.0,0.0,0.557,0.30165
790.0,1.0,0.0,0.556,0.3014
791.0,1.0,0.0,0.553,0.29948
792.0,1.0,0.0,0.556,0.30101
793.0,1.0,0.0,0.553,0.2993
794.0,1.0,0.0,0.559,0.30276
795.0,1.0,0.0,0.554,0.29972
796.0,1.0,0.0,0.553,0.29931
797.0,1.0,0.0,0.552,0.29882
798.0,1.0,0.0,0.554,0.29976
799.0,1.0,0.0,0.551,0.29784
800.0,1.0,0.0,0.553,0.29881
801.0,1.0,0.0,0.551,0.29736
802.0,1.0,0.0,0.549,0.29671
803.0,1.0,0.0,0.549,0.29656
804.0,1.0,0.0,0.549,0.2969
805.0,1.0,0.0,0.546,0.29534
806.0,1.0,0.0,0.55,0.29769
807.0,1.0,0.0,0.547,0.29636
808.0,1.0,0.0,0.547,0.29632
809.0,1.0,0.0,0.553,0.29956
810.0,1.0,0.0,0.55,0.29786
811.0,1.0,0.0,0.545,0.29496
812.0,1.0,0.0,0.549,0.29735
813.0,1.0,0.0,0.546,0.29546
814.0,1.0,0.0,0.548,0.29693
815.0,1.0,0.0,0.551,0.29843
816.0,1.0,0.0,0.552,0.29898
817.0,1.0,0.0,0.549,0.29715
818.0,1.0,0.0,0.546,0.29571
819.0,1.0,0.0,0.546,0.29612
820.0,1.0,0.0,0.547,0.29644
821.0,1.0,0.0,0.549,0.29708
822.0,1.0,0.0,0.548,0.2968
823.0,1.0,0.0,0.549,0.29718
824.0,1.0,0.0,0.552,0.29933
825.0,1.0,0.0,0.547,0.29627
826.0,1.0,0.0,0.551,0.29845
827.0,1.0,0.0,0.547,0.29636
828.0,1.0,0.0,0.547,0.29608
829.0,1.0,0.0,0.549,0.29679
830.0,1.0,0.0,0.551,0.29862
831.0,1.0,0.0,0.546,0.29546
832.0,1.0,0.0,0.547,0.29599
833.0,1.0,0.0,0.549,0.29674
834.0,1.0,0.0,0.547,0.29593
835.0,1.0,0.0,0.549,0.29678
836.0,1.0,0.0,0.551,0.29811
837.0,1.0,0.0,0.548,0.29617
838.0,1.0,0.0,0.549,0.29725
839.0,1.0,0.0,0.546,0.29517
840.0,1.0,0.0,0.55,0.29782
841.0,1.0,0.0,0.544,0.29457
842.0,1.0,0.0,0.552,0.29892
843.0,1.0,0.0,0.548,0.29666
844.0,1.0,0.0,0.549,0.29737
845.0,1.0,0.0,0.55,0.29784
846.0,1.0,0.0,0.552,0.29896
847.0,1.0,0.0,0.553,0.29958
848.0,1.0,0.0,0.552,0.29853
849.0,1.0,0.0,0.546,0.29555
850.0,1.0,0.0,0.55,0.29759
851.0,1.0,0.0,0.55,0.29756
852.0,1.0,0.0,0.551,0.29867
853.0,1.0,0.0,0.553,0.29912
854.0,1.0,0.0,0.555,0.3007
855.0,1.0,0.0,0.557,0.30155
856.0,1.0,0.0,0.555,0.3008
857.0,1.0,0.0,0.557,0.30169
858.0,1.0,0.0,0.559,0.30274
859.0,1.0,0.0,0.585,0.31985
860.0,1.0,0.0,0.584,0.32002
861.0,1.0,0.0,0.56,0.30377
862.0,1.0,0.0,0.554,0.30036
863.0,1.0,0.0,0.558,0.30222
864.0,1.0,0.0,0.557,0.30219
865.0,1.0,0.0,0.549,0.29709
866.0,1.0,0.0,0.562,0.30533
867.0,1.0,0.0,0.564,0.30544
868.0,1.0,0.0,0.567,0.30726
869.0,1.0,0.0,0.558,0.30249
870.0,1.0,0.0,0.56,0.3036
871.0,1.0,0.0,0.558,0.30275
872.0,1.0,0.0,0.56,0.30337
873.0,1.0,0.0,0.559,0.30302
874.0,1.0,0.0,0.565,0.30658
875.0,1.0,0.0,0.562,0.30425
876.0,1.0,0.0,0.559,0.30318
877.0,1.0,0.0,0.56,0.30369
878.0,1.0,0.0,0.564,0.30607
879.0,1.0,0.0,0.56,0.3038
880.0,1.0,0.0,0.557,0.30186
881.0,1.0,0.0,0.559,0.30292
882.0,1.0,0.0,0.56,0.30347
883.0,1.0,0.0,0.561,0.30415
884.0,1.0,0.0,0.559,0.30297
885.0,1.0,0.0,0.559,0.30327
886.0,1.0,0.0,0.561,0.30449
887.0,1.0,0.0,0.562,0.3046
888.0,1.0,0.0,0.558,0.30239
889.0,1.0,0.0,0.56,0.30373
890.0,1.0,0.0,0.562,0.30499
891.0,1.0,0.0,0.558,0.30228
892.0,1.0,0.0,0.56,0.30373
893.0,1.0,0.0,0.561,0.30401
894.0,1.0,0.0,0.56,0.30388
895.0,1.0,0.0,0.558,0.30281
896.0,1.0,0.0,0.562,0.30496
897.0,1.0,0.0,0.56,0.30321
898.0,1.0,0.0,0.563,0.30531
899.0,1.0,0.0,0.561,0.30394
900.0,1.0,0.0,0.563,0.30521
901.0,1.0,0.0,0.561,0.30378
902.0,1.0,0.0,0.562,0.30456
903.0,1.0,0.0,0.561,0.30385
904.0,1.0,0.0,0.563,0.30488
905.0,1.0,0.0,0.562,0.30432
906.0,1.0,0.0,0.563,0.30511
907.0,1.0,0.0,0.562,0.30484
908.0,1.0,0.0,0.561,0.3039
909.0,1.0,0.0,0.562,0.30441
910.0,1.0,0.0,0.562,0.30493
911.0,1.0,0.0,0.561,0.30406
912.0,1.0,0.0,0.56,0.30341
913.0,1.0,0.0,0.56,0.30319
914.0,1.0,0.0,0.559,0.30282
915.0,1.0,0.0,0.559,0.30311
916.0,1.0,0.0,0.56,0.30386
917.0,1.0,0.0,0.562,0.30478
918.0,1.0,0.0,0.559,0.30284
919.0,1.0,0.0,0.56,0.30361
920.0,1.0,0.0,0.558,0.3027
921.0,1.0,0.0,0.561,0.30401
922.0,1.0,0.0,0.561,0.30441
923.0,1.0,0.0,0.562,0.30497
924.0,1.0,0.0,0.558,0.30263
925.0,1.0,0.0,0.562,0.30526
926.0,1.0,0.0,0.565,0.30644
927.0,1.0,0.0,0.561,0.30454
928.0,1.0,0.0,0.562,0.30529
929.0,1.0,0.0,0.56,0.30347
930.0,1.0,0.0,0.565,0.30621
931.0,1.0,0.0,0.561,0.30401
932.0,1.0,0.0,0.563,0.30548
933.0,1.0,0.0,0.56,0.30344
934.0,1.0,0.0,0.56,0.30393
935.0,1.0,0.0,0.562,0.30469
936.0,1.0,0.0,0.56,0.30376
937.0,1.0,0.0,0.559,0.30322
938.0,1.0,0.0,0.559,0.30293
939.0,1.0,0.0,0.56,0.30322
940.0,1.0,0.0,0.557,0.30174
941.0,1.0,0.0,0.559,0.30304
942.0,1.0,0.0,0.558,0.30278
943.0,1.0,0.0,0.56,0.30326
944.0,1.0,0.0,0.559,0.30286
945.0,1.0,0.0,0.561,0.3042
946.0,1.0,0.0,0.56,0.3037
947.0,1.0,0.0,0.557,0.30187
948.0,1.0,0.0,0.563,0.30555
949.0,1.0,0.0,0.552,0.29895
950.0,1.0,0.0,0.557,0.30179
951.0,1.0,0.0,0.56,0.30345
952.0,1.0,0.0,0.563,0.30539
953.0,1.0,0.0,0.564,0.30618
954.0,1.0,0.0,0.565,0.30655
955.0,1.0,0.0,0.564,0.30554
956.0,1.0,0.0,0.562,0.30474
957.0,1.0,0.0,0.566,0.3068
958.0,1.0,0.0,0.561,0.30451
959.0,1.0,0.0,0.561,0.30444
960.0,1.0,0.0,0.562,0.30509
961.0,1.0,0.0,0.563,0.30561
962.0,1.0,0.0,0.563,0.30551
963.0,1.0,0.0,0.568,0.30826
964.0,1.0,0.0,0.566,0.30736
965.0,1.0,0.0,0.566,0.30717
966.0,1.0,0.0,0.565,0.30656
967.0,1.0,0.0,0.564,0.30611
968.0,1.0,0.0,0.563,0.30547
969.0,1.0,0.0,0.568,0.30838
970.0,1.0,0.0,0.564,0.30615
971.0,1.0,0.0,0.566,0.30682
972.0,1.0,0.0,0.565,0.30652
973.0,1.0,0.0,0.563,0.3054
974.0,1.0,0.0,0.566,0.30742
975.0,1.0,0.0,0.567,0.30775
976.0,1.0,0.0,0.565,0.30671
977.0,1.0,0.0,0.564,0.3065
978.0,1.0,0.0,0.565,0.30717
979.0,1.0,0.0,0.565,0.30664
980.0,1.0,0.0,0.568,0.30821
981.0,1.0,0.0,0.566,0.30706
982.0,1.0,0.0,0.566,0.30748
983.0,1.0,0.0,0.566,0.3069
984.0,1.0,0.0,0.566,0.30728
985.0,1.0,0.0,0.562,0.30515
986.0,1.0,0.0,0.561,0.30434
987.0,1.0,0.0,0.566,0.30717
988.0,1.0,0.0,0.565,0.30694
989.0,1.0,0.0,0.566,0.30692
990.0,1.0,0.0,0.566,0.30716
991.0,1.0,0.0,0.563,0.30542
992.0,1.0,0.0,0.565,0.30648
993.0,1.0,0.0,0.564,0.30577
994.0,1.0,0.0,0.563,0.30573
995.0,1.0,0.0,0.563,0.30543
996.0,1.0,0.0,0.565,0.30634
997.0,1.0,0.0,0.56,0.3034
998.0,1.0,0.0,0.564,0.30578
999.0,1.0,0.0,0.561,0.30444
1000.0,1.0,0.0,0.565,0.30675
1001.0,1.0,0.0,0.562,0.30489
1002.0,1.0,0.0,0.561,0.30456
1003.0,1.0,0.0,0.562,0.30485
1004.0,1.0,0.0,0.563,0.30569
1005.0,1.0,0.0,0.562,0.30511
1006.0,1.0,0.0,0.561,0.30447
1007.0,1.0,0.0,0.563,0.30555
1008.0,1.0,0.0,0.564,0.30623
1009.0,1.0,0.0,0.562,0.30475
1010.0,1.0,0.0,0.564,0.30619
1011.0,1.0,0.0,0.563,0.30583
1012.0,1.0,0.0,0.573,0.31262
1013.0,1.0,0.0,0.573,0.31241
1014.0,1.0,0.0,0.577,0.31546
1015.0,1.0,0.0,0.578,0.31585
1016.0,1.0,0.0,0.568,0.31045
1017.0,1.0,0.0,0.569,0.31056
1018.0,1.0,0.0,0.57,0.31119
1019.0,1.0,0.0,0.574,0.31311
1020.0,1.0,0.0,0.571,0.31162
1021.0,1.0,0.0,0.567,0.30913
1022.0,1.0,0.0,0.57,0.31067
1023.0,1.0,0.0,0.571,0.31109
1024.0,1.0,0.0,0.569,0.30964
1025.0,1.0,0.0,0.57,0.31048
1026.0,1.0,0.0,0.572,0.31134
1027.0,1.0,0.0,0.572,0.31118
1028.0,1.0,0.0,0.575,0.31311
1029.0,1.0,0.0,0.573,0.31182
1030.0,1.0,0.0,0.574,0.31228
1031.0,1.0,0.0,0.573,0.31183
1032.0,1.0,0.0,0.572,0.31202
1033.0,1.0,0.0,0.571,0.31084
1034.0,1.0,0.0,0.568,0.30904
1035.0,1.0,0.0,0.569,0.31021
1036.0,1.0,0.0,0.571,0.31156
1037.0,1.0,0.0,0.567,0.30942
1038.0,1.0,0.0,0.569,0.31047
1039.0,1.0,0.0,0.57,0.31052
1040.0,1.0,0.0,0.57,0.31078
1041.0,1.0,0.0,0.57,0.31047
1042.0,1.0,0.0,0.571,0.31125
1043.0,1.0,0.0,0.572,0.31178
1044.0,1.0,0.0,0.568,0.30982
1045.0,1.0,0.0,0.569,0.31
1046.0,1.0,0.0,0.569,0.31049
1047.0,1.0,0.0,0.562,0.30483
1048.0,1.0,0.0,0.57,0.31055
1049.0,1.0,0.0,0.564,0.30705
1050.0,1.0,0.0,0.566,0.30805
1051.0,1.0,0.0,0.563,0.30663
1052.0,1.0,0.0,0.558,0.30397
1053.0,1.0,0.0,0.564,0.30689
1054.0,1.0,0.0,0.554,0.30147
1055.0,1.0,0.0,0.562,0.30602
1056.0,1.0,0.0,0.556,0.30276
1057.0,1.0,0.0,0.562,0.30563
1058.0,1.0,0.0,0.561,0.30499
1059.0,1.0,0.0,0.561,0.30486
1060.0,1.0,0.0,0.566,0.30804
1061.0,1.0,0.0,0.569,0.30978
1062.0,1.0,0.0,0.579,0.31588
1063.0,1.0,0.0,0.568,0.30983
1064.0,1.0,0.0,0.568,0.31003
1065.0,1.0,0.0,0.567,0.30909
1066.0,1.0,0.0,0.567,0.30945
1067.0,1.0,0.0,0.566,0.30832
1068.0,1.0,0.0,0.567,0.30931
1069.0,1.0,0.0,0.566,0.30898
1070.0,1.0,0.0,0.566,0.30927
1071.0,1.0,0.0,0.568,0.3099
1072.0,1.0,0.0,0.569,0.31064
1073.0,1.0,0.0,0.568,0.31032
1074.0,1.0,0.0,0.567,0.30922
1075.0,1.0,0.0,0.566,0.30859
1076.0,1.0,0.0,0.564,0.30766
1077.0,1.0,0.0,0.566,0.30814
1078.0,1.0,0.0,0.566,0.30813
1079.0,1.0,0.0,0.564,0.30677
1080.0,1.0,0.0,0.566,0.3083
1081.0,1.0,0.0,0.563,0.30669
1082.0,1.0,0.0,0.56,0.30538
1083.0,1.0,0.0,0.529,0.28598
1084.0,1.0,0.0,0.534,0.28873
1085.0,1.0,0.0,0.53,0.28675
1086.0,1.0,0.0,0.533,0.28802
1087.0,1.0,0.0,0.537,0.29028
1088.0,1.0,0.0,0.535,0.28928
1089.0,1.0,0.0,0.528,0.28573
1090.0,1.0,0.0,0.535,0.28944
1091.0,1.0,0.0,0.528,0.28609
1092.0,1.0,0.0,0.531,0.28742
1093.0,1.0,0.0,0.518,0.28084
1094.0,1.0,0.0,0.519,0.28183
1095.0,1.0,0.0,0.535,0.28902
1096.0,1.0,0.0,0.539,0.29144
1097.0,1.0,0.0,0.54,0.29168
1098.0,1.0,0.0,0.544,0.29429
1099.0,1.0,0.0,0.543,0.29329
1100.0,1.0,0.0,0.539,0.29181
1101.0,1.0,0.0,0.54,0.29223
1102.0,1.0,0.0,0.535,0.28921
1103.0,1.0,0.0,0.537,0.2903
1104.0,1.0,0.0,0.54,0.29242
1105.0,1.0,0.0,0.538,0.29115
1106.0,1.0,0.0,0.54,0.292
1107.0,1.0,0.0,0.537,0.29088
1108.0,1.0,0.0,0.538,0.29118
1109.0,1.0,0.0,0.536,0.28967
1110.0,1.0,0.0,0.542,0.29318
1111.0,1.0,0.0,0.539,0.29143
1112.0,1.0,0.0,0.538,0.29155
1113.0,1.0,0.0,0.541,0.29266
1114.0,1.0,0.0,0.539,0.29143
1115.0,1.0,0.0,0.541,0.29241
1116.0,1.0,0.0,0.541,0.29271
1117.0,1.0,0.0,0.54,0.29249
1118.0,1.0,0.0,0.538,0.29117
1119.0,1.0,0.0,0.536,0.29011
1120.0,1.0,0.0,0.54,0.2921
1121.0,1.0,0.0,0.532,0.28777
1122.0,1.0,0.0,0.539,0.29183
1123.0,1.0,0.0,0.532,0.28791
1124.0,1.0,0.0,0.54,0.29237
1125.0,1.0,0.0,0.537,0.29066
1126.0,1.0,0.0,0.538,0.2909
1127.0,1.0,0.0,0.537,0.29043
1128.0,1.0,0.0,0.54,0.29277
1129.0,1.0,0.0,0.54,0.29244
1130.0,1.0,0.0,0.539,0.29185
1131.0,1.0,0.0,0.544,0.29381
1132.0,1.0,0.0,0.545,0.29479
1133.0,1.0,0.0,0.544,0.2944
1134.0,1.0,0.0,0.548,0.29691
1135.0,1.0,0.0,0.543,0.29396
1136.0,1.0,0.0,0.546,0.29519
1137.0,1.0,0.0,0.541,0.29275
1138.0,1.0,0.0,0.543,0.29364
1139.0,1.0,0.0,0.542,0.29291
1140.0,1.0,0.0,0.541,0.29255
1141.0,1.0,0.0,0.544,0.29384
1142.0,1.0,0.0,0.539,0.29138
1143.0,1.0,0.0,0.535,0.2891
1144.0,1.0,0.0,0.537,0.29016
1145.0,1.0,0.0,0.535,0.28904
1146.0,1.0,0.0,0.536,0.28955
1147.0,1.0,0.0,0.525,0.28417
1148.0,1.0,0.0,0.529,0.28636
1149.0,1.0,0.0,0.532,0.28769
1150.0,1.0,0.0,0.535,0.28914
1151.0,1.0,0.0,0.535,0.2893
1152.0,1.0,0.0,0.539,0.29147
1153.0,1.0,0.0,0.538,0.29068
1154.0,1.0,0.0,0.532,0.28773
1155.0,1.0,0.0,0.534,0.28929
1156.0,1.0,0.0,0.538,0.29126
1157.0,1.0,0.0,0.534,0.28912
1158.0,1.0,0.0,0.54,0.2923
1159.0,1.0,0.0,0.537,0.29028
1160.0,1.0,0.0,0.54,0.29194
1161.0,1.0,0.0,0.539,0.29158
1162.0,1.0,0.0,0.539,0.29148
1163.0,1.0,0.0,0.537,0.29011
1164.0,1.0,0.0,0.541,0.29231
1165.0,1.0,0.0,0.535,0.28929
1166.0,1.0,0.0,0.537,0.29023
1167.0,1.0,0.0,0.545,0.2953
1168.0,1.0,0.0,0.542,0.29297
1169.0,1.0,0.0,0.539,0.29146
1170.0,1.0,0.0,0.536,0.2903
1171.0,1.0,0.0,0.539,0.2914
1172.0,1.0,0.0,0.54,0.29232
1173.0,1.0,0.0,0.544,0.29436
1174.0,1.0,0.0,0.538,0.29108
1175.0,1.0,0.0,0.537,0.29056
1176.0,1.0,0.0,0.536,0.2902
1177.0,1.0,0.0,0.537,0.29064
1178.0,1.0,0.0,0.533,0.28891
1179.0,1.0,0.0,0.538,0.29159
1180.0,1.0,0.0,0.533,0.28902
1181.0,1.0,0.0,0.537,0.29102
1182.0,1.0,0.0,0.535,0.28992
1183.0,1.0,0.0,0.541,0.29255
1184.0,1.0,0.0,0.543,0.29409
1185.0,1.0,0.0,0.538,0.29123
1186.0,1.0,0.0,0.552,0.29886
1187.0,1.0,0.0,0.545,0.29437
1188.0,1.0,0.0,0.542,0.29279
1189.0,1.0,0.0,0.541,0.29266
1190.0,1.0,0.0,0.549,0.29669
1191.0,1.0,0.0,0.556,0.30137
1192.0,1.0,0.0,0.551,0.29881
1193.0,1.0,0.0,0.55,0.29779
1194.0,1.0,0.0,0.55,0.2981
1195.0,1.0,0.0,0.55,0.29753
1196.0,1.0,0.0,0.55,0.29758
1197.0,1.0,0.0,0.548,0.29689
1198.0,1.0,0.0,0.548,0.29693
1199.0,1.0,0.0,0.551,0.29807
1200.0,1.0,0.0,0.552,0.29877
1201.0,1.0,0.0,0.55,0.2977
1202.0,1.0,0.0,0.545,0.29516
1203.0,1.0,0.0,0.541,0.29312
1204.0,1.0,0.0,0.542,0.29341
1205.0,1.0,0.0,0.543,0.29418
1206.0,1.0,0.0,0.544,0.29492
1207.0,1.0,0.0,0.546,0.29558
1208.0,1.0,0.0,0.549,0.29726
1209.0,1.0,0.0,0.546,0.29587
1210.0,1.0,0.0,0.549,0.2975
1211.0,1.0,0.0,0.546,0.29567
1212.0,1.0,0.0,0.546,0.29611
1213.0,1.0,0.0,0.549,0.29753
1214.0,1.0,0.0,0.546,0.29628
1215.0,1.0,0.0,0.547,0.29636
1216.0,1.0,0.0,0.546,0.29555
1217.0,1.0,0.0,0.545,0.29519
1218.0,1.0,0.0,0.547,0.29641
1219.0,1.0,0.0,0.548,0.29677
1220.0,1.0,0.0,0.544,0.29434
1221.0,1.0,0.0,0.546,0.29562
1222.0,1.0,0.0,0.54,0.29273
1223.0,1.0,0.0,0.542,0.29375
1224.0,1.0,0.0,0.547,0.29612
1225.0,1.0,0.0,0.542,0.2934
1226.0,1.0,0.0,0.549,0.29757
1227.0,1.0,0.0,0.543,0.29423
1228.0,1.0,0.0,0.545,0.29561
1229.0,1.0,0.0,0.545,0.29523
1230.0,1.0,0.0,0.546,0.29625
1231.0,1.0,0.0,0.543,0.29411
1232.0,1.0,0.0,0.548,0.29706
1233.0,1.0,0.0,0.547,0.29645
1234.0,1.0,0.0,0.546,0.29591
1235.0,1.0,0.0,0.548,0.2971
1236.0,1.0,0.0,0.547,0.29622
1237.0,1.0,0.0,0.549,0.29752
1238.0,1.0,0.0,0.548,0.29696
1239.0,1.0,0.0,0.551,0.29863
1240.0,1.0,0.0,0.551,0.29829
1241.0,1.0,0.0,0.553,0.2994
1242.0,1.0,0.0,0.548,0.29657
1243.0,1.0,0.0,0.543,0.29385
1244.0,1.0,0.0,0.551,0.29847
1245.0,1.0,0.0,0.543,0.29435
1246.0,1.0,0.0,0.549,0.29776
1247.0,1.0,0.0,0.546,0.296
1248.0,1.0,0.0,0.549,0.29755
1249.0,1.0,0.0,0.549,0.29777
1250.0,1.0,0.0,0.551,0.29881
1251.0,1.0,0.0,0.545,0.29556
1252.0,1.0,0.0,0.549,0.29755
1253.0,1.0,0.0,0.548,0.29726
1254.0,1.0,0.0,0.552,0.2992
1255.0,1.0,0.0,0.552,0.29892
1256.0,1.0,0.0,0.552,0.29932
1257.0,1.0,0.0,0.551,0.29899
1258.0,1.0,0.0,0.55,0.29849
1259.0,1.0,0.0,0.551,0.29902
1260.0,1.0,0.0,0.553,0.29992
1261.0,1.0,0.0,0.553,0.2997
1262.0,1.0,0.0,0.553,0.29993
1263.0,1.0,0.0,0.548,0.29656
1264.0,1.0,0.0,0.554,0.30048
1265.0,1.0,0.0,0.553,0.29976
1266.0,1.0,0.0,0.551,0.29827
1267.0,1.0,0.0,0.55,0.29797
1268.0,1.0,0.0,0.553,0.29958
1269.0,1.0,0.0,0.552,0.29932
1270.0,1.0,0.0,0.552,0.29989
1271.0,1.0,0.0,0.551,0.29843
1272.0,1.0,0.0,0.552,0.29914
1273.0,1.0,0.0,0.552,0.29927
1274.0,1.0,0.0,0.549,0.29726
1275.0,1.0,0.0,0.553,0.29993
1276.0,1.0,0.0,0.553,0.29984
1277.0,1.0,0.0,0.554,0.3006
1278.0,1.0,0.0,0.555,0.30128
1279.0,1.0,0.0,0.554,0.30063
1280.0,1.0,0.0,0.555,0.30177
1281.0,1.0,0.0,0.572,0.312
1282.0,1.0,0.0,0.569,0.31078
1283.0,1.0,0.0,0.567,0.30897
1284.0,1.0,0.0,0.566,0.30884
1285.0,1.0,0.0,0.567,0.30939
1286.0,1.0,0.0,0.566,0.30857
1287.0,1.0,0.0,0.566,0.30774
1288.0,1.0,0.0,0.568,0.30948
1289.0,1.0,0.0,0.567,0.30861
1290.0,1.0,0.0,0.569,0.31002
1291.0,1.0,0.0,0.565,0.30738
1292.0,1.0,0.0,0.568,0.3091
1293.0,1.0,0.0,0.569,0.30986
1294.0,1.0,0.0,0.567,0.3087
1295.0,1.0,0.0,0.568,0.30937
1296.0,1.0,0.0,0.565,0.30723
1297.0,1.0,0.0,0.567,0.30889
1298.0,1.0,0.0,0.567,0.30866
1299.0,1.0,0.0,0.562,0.30588
1300.0,1.0,0.0,0.559,0.30393
1301.0,1.0,0.0,0.559,0.30427
1302.0,1.0,0.0,0.562,0.30584
1303.0,1.0,0.0,0.561,0.30502
1304.0,1.0,0.0,0.561,0.30503
1305.0,1.0,0.0,0.56,0.30414
1306.0,1.0,0.0,0.563,0.30581
1307.0,1.0,0.0,0.561,0.30432
1308.0,1.0,0.0,0.559,0.30356
1309.0,1.0,0.0,0.561,0.30474
1310.0,1.0,0.0,0.563,0.30595
1311.0,1.0,0.0,0.562,0.30515
1312.0,1.0,0.0,0.56,0.30383
1313.0,1.0,0.0,0.561,0.30448
1314.0,1.0,0.0,0.563,0.30571
1315.0,1.0,0.0,0.56,0.30399
1316.0,1.0,0.0,0.562,0.30568
1317.0,1.0,0.0,0.561,0.30426
1318.0,1.0,0.0,0.563,0.30589
