time,small,large,probability,intensity
665.0,0.0,0.0,0.856,0.08182
666.0,0.0,0.0,0.856,0.08186
667.0,0.0,0.0,0.859,0.08051
668.0,0.0,0.0,0.857,0.08143
669.0,0.0,0.0,0.856,0.08174
670.0,0.0,0.0,0.858,0.08073
671.0,0.0,0.0,0.855,0.08233
672.0,0.0,0.0,0.857,0.08125
673.0,0.0,0.0,0.86,0.07973
674.0,0.0,0.0,0.857,0.08142
675.0,0.0,0.0,0.857,0.08161
676.0,0.0,0.0,0.855,0.08239
677.0,0.0,0.0,0.858,0.08107
678.0,0.0,0.0,0.858,0.08093
679.0,0.0,0.0,0.856,0.08203
680.0,0.0,0.0,0.857,0.08156
681.0,0.0,0.0,0.859,0.08022
682.0,0.0,0.0,0.857,0.08121
683.0,0.0,0.0,0.858,0.08087
684.0,0.0,0.0,0.858,0.0806
685.0,0.0,0.0,0.856,0.08176
686.0,0.0,0.0,0.858,0.08091
687.0,0.0,0.0,0.858,0.0809
688.0,0.0,0.0,0.858,0.08105
689.0,0.0,0.0,0.856,0.08173
690.0,0.0,0.0,0.856,0.08211
691.0,0.0,0.0,0.859,0.08047
692.0,0.0,0.0,0.855,0.08224
693.0,0.0,0.0,0.858,0.08093
694.0,0.0,0.0,0.858,0.08064
695.0,0.0,0.0,0.857,0.08148
696.0,0.0,0.0,0.857,0.08123
697.0,0.0,0.0,0.861,0.07895
698.0,0.0,0.0,0.857,0.0813
699.0,0.0,0.0,0.857,0.08152
700.0,0.0,0.0,0.857,0.08125
701.0,0.0,0.0,0.858,0.0811
702.0,0.0,0.0,0.856,0.08188
703.0,0.0,0.0,0.858,0.08065
704.0,0.0,0.0,0.858,0.08056
705.0,0.0,0.0,0.859,0.08007
706.0,0.0,0.0,0.858,0.08095
707.0,0.0,0.0,0.858,0.08084
708.0,0.0,0.0,0.856,0.08208
709.0,0.0,0.0,0.856,0.08216
710.0,0.0,0.0,0.857,0.08128
711.0,0.0,0.0,0.858,0.08071
712.0,0.0,0.0,0.858,0.08086
713.0,0.0,0.0,0.857,0.0812
714.0,0.0,0.0,0.859,0.0803
715.0,0.0,0.0,0.857,0.08132
716.0,0.0,0.0,0.858,0.08059
717.0,0.0,0.0,0.858,0.08089
718.0,0.0,0.0,0.857,0.08109
719.0,0.0,0.0,0.858,0.08073
720.0,0.0,0.0,0.857,0.08138
721.0,0.0,0.0,0.857,0.08111
722.0,0.0,0.0,0.856,0.08173
723.0,0.0,0.0,0.858,0.08092
724.0,0.0,0.0,0.858,0.081
725.0,0.0,0.0,0.858,0.08078
726.0,0.0,0.0,0.858,0.08106
727.0,0.0,0.0,0.857,0.08113
728.0,0.0,0.0,0.858,0.081
729.0,0.0,0.0,0.858,0.08085
730.0,0.0,0.0,0.86,0.07949
731.0,0.0,0.0,0.857,0.08165
732.0,0.0,0.0,0.856,0.08183
733.0,0.0,0.0,0.859,0.08001
734.0,0.0,0.0,0.859,0.08029
735.0,0.0,0.0,0.857,0.08163
736.0,0.0,0.0,0.858,0.08084
737.0,0.0,0.0,0.859,0.08042
738.0,0.0,0.0,0.857,0.08137
739.0,0.0,0.0,0.858,0.08059
740.0,0.0,0.0,0.861,0.07938
741.0,0.0,0.0,0.857,0.08141
742.0,0.0,0.0,0.858,0.08091
743.0,0.0,0.0,0.858,0.08053
744.0,0.0,0.0,0.858,0.08103
745.0,0.0,0.0,0.861,0.079
746.0,0.0,0.0,0.856,0.08189
747.0,0.0,0.0,0.857,0.08114
748.0,0.0,0.0,0.858,0.08105
749.0,0.0,0.0,0.859,0.0805
750.0,0.0,0.0,0.858,0.08051
751.0,0.0,0.0,0.857,0.08111
752.0,0.0,0.0,0.857,0.08152
753.0,0.0,0.0,0.858,0.08097
754.0,0.0,0.0,0.859,0.08021
755.0,0.0,0.0,0.857,0.0815
756.0,0.0,0.0,0.856,0.08186
757.0,0.0,0.0,0.858,0.0808
758.0,0.0,0.0,0.86,0.07968
759.0,0.0,0.0,0.857,0.08132
760.0,0.0,0.0,0.858,0.08064
761.0,0.0,0.0,0.857,0.08126
762.0,0.0,0.0,0.856,0.08198
763.0,0.0,0.0,0.855,0.08221
764.0,0.0,0.0,0.857,0.08127
765.0,0.0,0.0,0.856,0.0817
766.0,0.0,0.0,0.857,0.08132
767.0,0.0,0.0,0.86,0.07991
768.0,0.0,0.0,0.858,0.08107
769.0,0.0,0.0,0.86,0.07987
770.0,0.0,0.0,0.858,0.08062
771.0,0.0,0.0,0.858,0.08087
772.0,0.0,0.0,0.859,0.08017
773.0,0.0,0.0,0.859,0.0803
774.0,0.0,0.0,0.858,0.08072
775.0,0.0,0.0,0.858,0.081
776.0,0.0,0.0,0.856,0.08209
777.0,0.0,0.0,0.857,0.08164
778.0,0.0,0.0,0.857,0.08112
779.0,0.0,0.0,0.855,0.08253
780.0,0.0,0.0,0.855,0.08221
781.0,0.0,0.0,0.86,0.07957
782.0,0.0,0.0,0.857,0.0814
783.0,0.0,0.0,0.858,0.08078
784.0,0.0,0.0,0.86,0.07985
785.0,0.0,0.0,0.858,0.08098
786.0,0.0,0.0,0.858,0.08096
787.0,0.0,0.0,0.858,0.08058
788.0,0.0,0.0,0.858,0.08079
789.0,0.0,0.0,0.857,0.08165
790.0,0.0,0.0,0.861,0.07935
791.0,0.0,0.0,0.859,0.08062
792.0,0.0,0.0,0.858,0.08061
793.0,0.0,0.0,0.858,0.08082
794.0,0.0,0.0,0.858,0.08107
795.0,0.0,0.0,0.857,0.0813
796.0,0.0,0.0,0.856,0.08167
797.0,0.0,0.0,0.857,0.08123
798.0,0.0,0.0,0.857,0.08117
799.0,0.0,0.0,0.856,0.08186
800.0,0.0,0.0,0.859,0.0805
801.0,0.0,0.0,0.857,0.08148
802.0,0.0,0.0,0.857,0.08166
803.0,0.0,0.0,0.859,0.08049
804.0,0.0,0.0,0.861,0.07935
805.0,0.0,0.0,0.858,0.0809
806.0,0.0,0.0,0.857,0.08158
807.0,0.0,0.0,0.858,0.08064
808.0,0.0,0.0,0.857,0.08116
809.0,0.0,0.0,0.859,0.08044
810.0,0.0,0.0,0.857,0.0813
811.0,0.0,0.0,0.856,0.08178
812.0,0.0,0.0,0.858,0.08084
813.0,0.0,0.0,0.858,0.08097
814.0,0.0,0.0,0.858,0.08063
815.0,0.0,0.0,0.859,0.08025
816.0,0.0,0.0,0.857,0.08153
817.0,0.0,0.0,0.86,0.07958
818.0,0.0,0.0,0.858,0.08081
819.0,0.0,0.0,0.856,0.08219
820.0,0.0,0.0,0.861,0.07913
821.0,0.0,0.0,0.86,0.07981
822.0,0.0,0.0,0.86,0.08001
823.0,0.0,0.0,0.858,0.08074
824.0,0.0,0.0,0.858,0.08085
825.0,0.0,0.0,0.858,0.08071
826.0,0.0,0.0,0.858,0.08094
827.0,0.0,0.0,0.858,0.08108
828.0,0.0,0.0,0.858,0.08103
829.0,0.0,0.0,0.859,0.08043
830.0,0.0,0.0,0.86,0.07981
831.0,0.0,0.0,0.858,0.08078
832.0,0.0,0.0,0.86,0.07971
833.0,0.0,0.0,0.859,0.08045
834.0,0.0,0.0,0.859,0.08045
835.0,0.0,0.0,0.859,0.08009
836.0,0.0,0.0,0.857,0.08157
837.0,0.0,0.0,0.858,0.08107
838.0,0.0,0.0,0.859,0.08002
839.0,0.0,0.0,0.856,0.08175
840.0,0.0,0.0,0.856,0.0821
841.0,0.0,0.0,0.858,0.08107
842.0,0.0,0.0,0.859,0.08052
843.0,0.0,0.0,0.858,0.08102
844.0,0.0,0.0,0.858,0.08091
845.0,0.0,0.0,0.859,0.08044
846.0,0.0,0.0,0.859,0.08019
847.0,0.0,0.0,0.857,0.08134
848.0,0.0,0.0,0.859,0.08028
849.0,0.0,0.0,0.856,0.08194
850.0,0.0,0.0,0.858,0.08096
851.0,0.0,0.0,0.857,0.08167
852.0,0.0,0.0,0.858,0.08099
853.0,0.0,0.0,0.857,0.08156
854.0,0.0,0.0,0.856,0.08198
855.0,0.0,0.0,0.858,0.0808
856.0,0.0,0.0,0.859,0.08038
857.0,0.0,0.0,0.857,0.0814
858.0,0.0,0.0,0.855,0.08238
859.0,0.0,0.0,0.858,0.0809
860.0,0.0,0.0,0.855,0.08223
861.0,0.0,0.0,0.859,0.08062
862.0,0.0,0.0,0.856,0.08182
863.0,0.0,0.0,0.856,0.08176
864.0,0.0,0.0,0.858,0.08109
865.0,0.0,0.0,0.858,0.081
866.0,0.0,0.0,0.858,0.08064
867.0,0.0,0.0,0.858,0.08104
868.0,0.0,0.0,0.855,0.08242
869.0,0.0,0.0,0.857,0.08171
870.0,0.0,0.0,0.857,0.08151
871.0,0.0,0.0,0.855,0.0827
872.0,0.0,0.0,0.858,0.08112
873.0,0.0,0.0,0.857,0.08131
874.0,0.0,0.0,0.859,0.08039
875.0,0.0,0.0,0.858,0.08098
876.0,0.0,0.0,0.857,0.08156
877.0,0.0,0.0,0.858,0.08069
878.0,0.0,0.0,0.856,0.08179
879.0,0.0,0.0,0.859,0.08022
880.0,0.0,0.0,0.858,0.08102
881.0,0.0,0.0,0.858,0.08095
882.0,0.0,0.0,0.859,0.08039
883.0,0.0,0.0,0.856,0.08187
884.0,0.0,0.0,0.857,0.08127
885.0,0.0,0.0,0.858,0.0806
886.0,0.0,0.0,0.859,0.08036
887.0,0.0,0.0,0.856,0.08197
888.0,0.0,0.0,0.858,0.081
889.0,0.0,0.0,0.858,0.08094
890.0,0.0,0.0,0.861,0.07952
891.0,0.0,0.0,0.858,0.08068
892.0,0.0,0.0,0.856,0.08204
893.0,0.0,0.0,0.857,0.0814
894.0,0.0,0.0,0.858,0.081
895.0,0.0,0.0,0.855,0.08263
896.0,0.0,0.0,0.858,0.08088
897.0,0.0,0.0,0.857,0.08123
898.0,0.0,0.0,0.857,0.08123
899.0,0.0,0.0,0.859,0.08025
900.0,0.0,0.0,0.857,0.08145
901.0,0.0,0.0,0.857,0.08122
902.0,0.0,0.0,0.858,0.08073
903.0,0.0,0.0,0.858,0.08063
904.0,0.0,0.0,0.859,0.08033
905.0,0.0,0.0,0.858,0.08077
906.0,0.0,0.0,0.856,0.08178
907.0,0.0,0.0,0.856,0.08188
908.0,0.0,0.0,0.857,0.08158
909.0,0.0,0.0,0.857,0.0813
910.0,0.0,0.0,0.857,0.08157
911.0,0.0,0.0,0.86,0.07958
912.0,0.0,0.0,0.857,0.08158
913.0,0.0,0.0,0.856,0.08207
914.0,0.0,0.0,0.859,0.08033
915.0,0.0,0.0,0.857,0.08157
916.0,0.0,0.0,0.858,0.08086
917.0,0.0,0.0,0.861,0.07941
918.0,0.0,0.0,0.86,0.07971
919.0,0.0,0.0,0.859,0.08049
920.0,0.0,0.0,0.858,0.08064
921.0,0.0,0.0,0.86,0.07991
922.0,0.0,0.0,0.856,0.08177
923.0,0.0,0.0,0.858,0.08058
924.0,0.0,0.0,0.858,0.08058
925.0,0.0,0.0,0.858,0.08074
926.0,0.0,0.0,0.858,0.08068
927.0,0.0,0.0,0.859,0.08048
928.0,0.0,0.0,0.86,0.07963
929.0,0.0,0.0,0.859,0.08026
930.0,0.0,0.0,0.86,0.07987
931.0,0.0,0.0,0.858,0.08095
932.0,0.0,0.0,0.857,0.08154
933.0,0.0,0.0,0.857,0.0812
934.0,0.0,0.0,0.859,0.08059
935.0,0.0,0.0,0.858,0.08103
936.0,0.0,0.0,0.861,0.07932
937.0,0.0,0.0,0.858,0.08076
938.0,0.0,0.0,0.86,0.07964
939.0,0.0,0.0,0.858,0.08074
940.0,0.0,0.0,0.855,0.08269
941.0,0.0,0.0,0.856,0.0822
942.0,0.0,0.0,0.857,0.08126
943.0,0.0,0.0,0.86,0.07987
944.0,0.0,0.0,0.857,0.0816
945.0,0.0,0.0,0.858,0.08086
946.0,0.0,0.0,0.859,0.08047
947.0,0.0,0.0,0.856,0.08184
948.0,0.0,0.0,0.855,0.0823
949.0,0.0,0.0,0.858,0.08075
950.0,0.0,0.0,0.856,0.08224
951.0,0.0,0.0,0.858,0.08064
952.0,0.0,0.0,0.856,0.08191
953.0,0.0,0.0,0.857,0.08136
954.0,0.0,0.0,0.859,0.08048
955.0,0.0,0.0,0.859,0.0806
956.0,0.0,0.0,0.857,0.08142
957.0,0.0,0.0,0.855,0.08246
958.0,0.0,0.0,0.856,0.08198
959.0,0.0,0.0,0.856,0.08194
960.0,0.0,0.0,0.858,0.08086
961.0,0.0,0.0,0.857,0.08123
962.0,0.0,0.0,0.857,0.08125
963.0,0.0,0.0,0.855,0.08225
964.0,0.0,0.0,0.858,0.08103
965.0,0.0,0.0,0.856,0.08215
966.0,0.0,0.0,0.857,0.08157
967.0,0.0,0.0,0.86,0.07962
968.0,0.0,0.0,0.856,0.08175
969.0,0.0,0.0,0.856,0.08217
970.0,0.0,0.0,0.854,0.0831
971.0,0.0,0.0,0.857,0.0813
972.0,0.0,0.0,0.859,0.08034
973.0,0.0,0.0,0.859,0.08031
974.0,0.0,0.0,0.856,0.08218
975.0,0.0,0.0,0.861,0.07942
976.0,0.0,0.0,0.857,0.08144
977.0,0.0,0.0,0.859,0.08039
978.0,0.0,0.0,0.859,0.08037
979.0,0.0,0.0,0.859,0.08023
980.0,0.0,0.0,0.858,0.08116
981.0,0.0,0.0,0.856,0.08183
982.0,0.0,0.0,0.858,0.08107
983.0,0.0,0.0,0.858,0.08105
984.0,0.0,0.0,0.859,0.08026
985.0,0.0,0.0,0.857,0.08154
986.0,0.0,0.0,0.858,0.08084
987.0,0.0,0.0,0.857,0.0813
988.0,0.0,0.0,0.859,0.08056
989.0,0.0,0.0,0.857,0.08173
990.0,0.0,0.0,0.855,0.08225
991.0,0.0,0.0,0.856,0.08205
992.0,0.0,0.0,0.858,0.08116
993.0,0.0,0.0,0.856,0.08181
994.0,0.0,0.0,0.857,0.08132
995.0,0.0,0.0,0.856,0.08204
996.0,0.0,0.0,0.857,0.08124
997.0,0.0,0.0,0.856,0.08172
998.0,0.0,0.0,0.856,0.08221
999.0,0.0,0.0,0.856,0.08183
1000.0,0.0,0.0,0.857,0.08134
1001.0,0.0,0.0,0.858,0.08064
1002.0,0.0,0.0,0.856,0.08229
1003.0,0.0,0.0,0.858,0.08078
1004.0,0.0,0.0,0.857,0.08139
1005.0,0.0,0.0,0.857,0.08154
1006.0,0.0,0.0,0.858,0.08105
1007.0,0.0,0.0,0.855,0.08255
1008.0,0.0,0.0,0.857,0.08132
1009.0,0.0,0.0,0.858,0.08055
1010.0,0.0,0.0,0.853,0.08355
1011.0,0.0,0.0,0.856,0.08169
1012.0,0.0,0.0,0.858,0.08096
1013.0,0.0,0.0,0.856,0.0817
1014.0,0.0,0.0,0.858,0.08081
1015.0,0.0,0.0,0.858,0.08094
1016.0,0.0,0.0,0.856,0.08183
1017.0,0.0,0.0,0.859,0.08031
1018.0,0.0,0.0,0.86,0.07956
1019.0,0.0,0.0,0.858,0.08056
1020.0,0.0,0.0,0.857,0.08131
1021.0,0.0,0.0,0.857,0.08146
1022.0,0.0,0.0,0.855,0.08229
1023.0,0.0,0.0,0.858,0.08087
1024.0,0.0,0.0,0.855,0.0823
1025.0,0.0,0.0,0.858,0.08074
1026.0,0.0,0.0,0.856,0.082
1027.0,0.0,0.0,0.855,0.08275
1028.0,0.0,0.0,0.855,0.08227
1029.0,0.0,0.0,0.856,0.08188
1030.0,0.0,0.0,0.859,0.08031
1031.0,0.0,0.0,0.855,0.08227
1032.0,0.0,0.0,0.856,0.08179
1033.0,0.0,0.0,0.855,0.08224
1034.0,0.0,0.0,0.858,0.08112
1035.0,0.0,0.0,0.857,0.08116
1036.0,0.0,0.0,0.857,0.08128
1037.0,0.0,0.0,0.859,0.08055
1038.0,0.0,0.0,0.859,0.08025
1039.0,0.0,0.0,0.86,0.07972
1040.0,0.0,0.0,0.858,0.0809
1041.0,0.0,0.0,0.857,0.08148
1042.0,0.0,0.0,0.857,0.08137
1043.0,0.0,0.0,0.859,0.08041
1044.0,0.0,0.0,0.857,0.08121
1045.0,0.0,0.0,0.857,0.08138
1046.0,0.0,0.0,0.858,0.081
1047.0,0.0,0.0,0.857,0.08141
1048.0,0.0,0.0,0.856,0.08195
1049.0,0.0,0.0,0.856,0.08164
1050.0,0.0,0.0,0.855,0.08227
1051.0,0.0,0.0,0.859,0.08046
1052.0,0.0,0.0,0.858,0.08081
1053.0,0.0,0.0,0.859,0.08028
1054.0,0.0,0.0,0.858,0.08087
1055.0,0.0,0.0,0.856,0.08176
1056.0,0.0,0.0,0.859,0.08011
1057.0,0.0,0.0,0.858,0.08096
1058.0,0.0,0.0,0.857,0.08148
1059.0,0.0,0.0,0.857,0.08106
1060.0,0.0,0.0,0.857,0.08145
1061.0,0.0,0.0,0.858,0.08086
1062.0,0.0,0.0,0.856,0.08197
1063.0,0.0,0.0,0.858,0.08082
1064.0,0.0,0.0,0.86,0.07967
1065.0,0.0,0.0,0.859,0.07997
1066.0,0.0,0.0,0.858,0.08072
1067.0,0.0,0.0,0.858,0.08074
1068.0,0.0,0.0,0.857,0.08133
1069.0,0.0,0.0,0.858,0.08064
1070.0,0.0,0.0,0.859,0.07996
1071.0,0.0,0.0,0.858,0.08086
1072.0,0.0,0.0,0.857,0.08158
1073.0,0.0,0.0,0.859,0.08003
1074.0,0.0,0.0,0.859,0.08008
1075.0,0.0,0.0,0.856,0.08189
1076.0,0.0,0.0,0.856,0.08167
1077.0,0.0,0.0,0.859,0.08037
1078.0,0.0,0.0,0.859,0.08051
1079.0,0.0,0.0,0.856,0.08182
1080.0,0.0,0.0,0.858,0.08088
1081.0,0.0,0.0,0.859,0.08032
1082.0,0.0,0.0,0.855,0.08246
1083.0,0.0,0.0,0.858,0.08065
1084.0,0.0,0.0,0.857,0.08145
1085.0,0.0,0.0,0.857,0.08139
1086.0,0.0,0.0,0.859,0.08008
1087.0,0.0,0.0,0.856,0.08174
1088.0,0.0,0.0,0.857,0.08142
1089.0,0.0,0.0,0.857,0.08119
1090.0,0.0,0.0,0.857,0.08139
1091.0,0.0,0.0,0.859,0.08026
1092.0,0.0,0.0,0.86,0.07949
1093.0,0.0,0.0,0.856,0.08173
1094.0,0.0,0.0,0.859,0.08044
1095.0,0.0,0.0,0.858,0.08102
1096.0,0.0,0.0,0.856,0.0818
1097.0,0.0,0.0,0.857,0.08112
1098.0,0.0,0.0,0.859,0.08035
1099.0,0.0,0.0,0.858,0.08089
1100.0,0.0,0.0,0.86,0.07946
1101.0,0.0,0.0,0.857,0.08142
1102.0,0.0,0.0,0.858,0.08086
1103.0,0.0,0.0,0.858,0.08068
1104.0,0.0,0.0,0.856,0.08172
1105.0,0.0,0.0,0.858,0.08106
1106.0,0.0,0.0,0.861,0.07919
1107.0,0.0,0.0,0.858,0.08106
1108.0,0.0,0.0,0.858,0.08101
1109.0,0.0,0.0,0.857,0.08138
1110.0,0.0,0.0,0.856,0.08193
1111.0,0.0,0.0,0.856,0.08167
1112.0,0.0,0.0,0.857,0.08113
1113.0,0.0,0.0,0.859,0.08047
1114.0,0.0,0.0,0.858,0.08092
1115.0,0.0,0.0,0.859,0.08004
1116.0,0.0,0.0,0.858,0.08073
1117.0,0.0,0.0,0.856,0.08168
1118.0,0.0,0.0,0.86,0.08004
1119.0,0.0,0.0,0.854,0.08289
1120.0,0.0,0.0,0.858,0.08074
1121.0,0.0,0.0,0.857,0.0816
1122.0,0.0,0.0,0.857,0.08135
1123.0,0.0,0.0,0.859,0.08044
1124.0,0.0,0.0,0.856,0.08208
1125.0,0.0,0.0,0.856,0.08202
1126.0,0.0,0.0,0.859,0.08026
1127.0,0.0,0.0,0.859,0.0803
1128.0,0.0,0.0,0.86,0.07991
1129.0,0.0,0.0,0.859,0.0803
1130.0,0.0,0.0,0.858,0.08088
1131.0,0.0,0.0,0.856,0.08174
1132.0,0.0,0.0,0.86,0.07987
1133.0,0.0,0.0,0.854,0.08301
1134.0,0.0,0.0,0.858,0.08082
1135.0,0.0,0.0,0.855,0.08221
1136.0,0.0,0.0,0.856,0.08207
1137.0,0.0,0.0,0.854,0.08308
1138.0,0.0,0.0,0.858,0.08082
1139.0,0.0,0.0,0.859,0.08037
1140.0,0.0,0.0,0.856,0.08187
1141.0,0.0,0.0,0.859,0.0801
1142.0,0.0,0.0,0.857,0.0814
1143.0,0.0,0.0,0.856,0.08181
1144.0,0.0,0.0,0.855,0.0823
1145.0,0.0,0.0,0.858,0.08101
1146.0,0.0,0.0,0.857,0.08122
1147.0,0.0,0.0,0.857,0.08124
1148.0,0.0,0.0,0.857,0.08154
1149.0,0.0,0.0,0.854,0.08312
1150.0,0.0,0.0,0.858,0.08057
1151.0,0.0,0.0,0.858,0.0808
1152.0,0.0,0.0,0.857,0.08129
1153.0,0.0,0.0,0.858,0.08056
1154.0,0.0,0.0,0.859,0.0803
1155.0,0.0,0.0,0.86,0.07939
1156.0,0.0,0.0,0.856,0.08173
1157.0,0.0,0.0,0.856,0.08179
1158.0,0.0,0.0,0.859,0.08046
1159.0,0.0,0.0,0.857,0.0814
1160.0,0.0,0.0,0.858,0.08087
1161.0,0.0,0.0,0.857,0.08145
1162.0,0.0,0.0,0.855,0.08274
1163.0,0.0,0.0,0.858,0.08047
1164.0,0.0,0.0,0.855,0.08255
1165.0,0.0,0.0,0.857,0.08127
1166.0,0.0,0.0,0.855,0.08229
1167.0,0.0,0.0,0.857,0.08157
1168.0,0.0,0.0,0.856,0.08203
1169.0,0.0,0.0,0.856,0.08186
1170.0,0.0,0.0,0.859,0.08032
1171.0,0.0,0.0,0.858,0.0809
1172.0,0.0,0.0,0.86,0.07953
1173.0,0.0,0.0,0.856,0.08188
1174.0,0.0,0.0,0.86,0.07968
1175.0,0.0,0.0,0.858,0.08072
1176.0,0.0,0.0,0.856,0.08218
1177.0,0.0,0.0,0.857,0.08122
1178.0,0.0,0.0,0.858,0.08089
1179.0,0.0,0.0,0.859,0.08049
1180.0,0.0,0.0,0.858,0.08049
1181.0,0.0,0.0,0.858,0.08066
1182.0,0.0,0.0,0.856,0.08217
1183.0,0.0,0.0,0.857,0.08143
1184.0,0.0,0.0,0.856,0.08209
1185.0,0.0,0.0,0.858,0.0808
1186.0,0.0,0.0,0.855,0.08223
1187.0,0.0,0.0,0.857,0.08139
1188.0,0.0,0.0,0.856,0.08166
1189.0,0.0,0.0,0.854,0.08275
1190.0,0.0,0.0,0.856,0.0817
1191.0,0.0,0.0,0.856,0.08188
1192.0,0.0,0.0,0.855,0.08238
1193.0,0.0,0.0,0.858,0.0805
1194.0,0.0,0.0,0.858,0.08107
1195.0,0.0,0.0,0.857,0.08107
1196.0,0.0,0.0,0.858,0.08099
1197.0,0.0,0.0,0.855,0.08274
1198.0,0.0,0.0,0.855,0.08241
1199.0,0.0,0.0,0.858,0.08061
1200.0,0.0,0.0,0.855,0.08269
1201.0,0.0,0.0,0.858,0.08086
1202.0,0.0,0.0,0.857,0.08161
1203.0,0.0,0.0,0.857,0.08147
1204.0,0.0,0.0,0.856,0.08191
1205.0,0.0,0.0,0.857,0.08126
1206.0,0.0,0.0,0.855,0.08249
1207.0,0.0,0.0,0.859,0.08054
1208.0,0.0,0.0,0.857,0.08153
1209.0,0.0,0.0,0.857,0.08131
1210.0,0.0,0.0,0.858,0.08081
1211.0,0.0,0.0,0.857,0.08167
1212.0,0.0,0.0,0.863,0.07831
1213.0,0.0,0.0,0.858,0.08076
1214.0,0.0,0.0,0.859,0.08046
1215.0,0.0,0.0,0.86,0.07943
1216.0,0.0,0.0,0.857,0.08112
1217.0,0.0,0.0,0.857,0.08143
1218.0,0.0,0.0,0.858,0.08061
1219.0,0.0,0.0,0.855,0.08225
1220.0,0.0,0.0,0.858,0.08055
1221.0,0.0,0.0,0.857,0.08159
1222.0,0.0,0.0,0.858,0.08084
1223.0,0.0,0.0,0.857,0.08143
1224.0,0.0,0.0,0.857,0.08113
1225.0,0.0,0.0,0.855,0.08268
1226.0,0.0,0.0,0.857,0.08133
1227.0,0.0,0.0,0.856,0.08158
1228.0,0.0,0.0,0.86,0.07982
1229.0,0.0,0.0,0.857,0.08137
1230.0,0.0,0.0,0.857,0.08101
1231.0,0.0,0.0,0.859,0.08031
1232.0,0.0,0.0,0.857,0.081
1233.0,0.0,0.0,0.856,0.08175
1234.0,0.0,0.0,0.857,0.08114
1235.0,0.0,0.0,0.858,0.08072
1236.0,0.0,0.0,0.859,0.07997
1237.0,0.0,0.0,0.857,0.08112
1238.0,0.0,0.0,0.858,0.08083
1239.0,0.0,0.0,0.854,0.08317
1240.0,0.0,0.0,0.856,0.08165
1241.0,0.0,0.0,0.86,0.07994
1242.0,0.0,0.0,0.858,0.08064
1243.0,0.0,0.0,0.861,0.07921
1244.0,0.0,0.0,0.856,0.0816
1245.0,0.0,0.0,0.857,0.08119
1246.0,0.0,0.0,0.859,0.08041
1247.0,0.0,0.0,0.858,0.08078
1248.0,0.0,0.0,0.858,0.08073
1249.0,0.0,0.0,0.858,0.08053
1250.0,0.0,0.0,0.855,0.08231
1251.0,0.0,0.0,0.856,0.08184
1252.0,0.0,0.0,0.861,0.07885
1253.0,0.0,0.0,0.856,0.08169
1254.0,0.0,0.0,0.858,0.08078
1255.0,0.0,0.0,0.858,0.08093
1256.0,0.0,0.0,0.857,0.08143
1257.0,0.0,0.0,0.858,0.08082
1258.0,0.0,0.0,0.858,0.08056
1259.0,0.0,0.0,0.859,0.08036
1260.0,0.0,0.0,0.86,0.07994
1261.0,0.0,0.0,0.858,0.08058
1262.0,0.0,0.0,0.858,0.08087
1263.0,0.0,0.0,0.858,0.08066
1264.0,0.0,0.0,0.859,0.08045
1265.0,0.0,0.0,0.859,0.08049
1266.0,0.0,0.0,0.858,0.08059
1267.0,0.0,0.0,0.856,0.08168
1268.0,0.0,0.0,0.857,0.08114
1269.0,0.0,0.0,0.857,0.08152
1270.0,0.0,0.0,0.858,0.08052
1271.0,0.0,0.0,0.855,0.08259
1272.0,0.0,0.0,0.857,0.08118
1273.0,0.0,0.0,0.858,0.08082
1274.0,0.0,0.0,0.859,0.08031
1275.0,0.0,0.0,0.86,0.07983
1276.0,0.0,0.0,0.857,0.08133
1277.0,0.0,0.0,0.857,0.08149
1278.0,0.0,0.0,0.858,0.08076
1279.0,0.0,0.0,0.858,0.08091
1280.0,0.0,0.0,0.858,0.08059
1281.0,0.0,0.0,0.86,0.07969
1282.0,0.0,0.0,0.858,0.08079
1283.0,0.0,0.0,0.86,0.07987
1284.0,0.0,0.0,0.854,0.08294
1285.0,0.0,0.0,0.857,0.08151
1286.0,0.0,0.0,0.857,0.08155
1287.0,0.0,0.0,0.854,0.08285
1288.0,0.0,0.0,0.855,0.08273
1289.0,0.0,0.0,0.858,0.08088
1290.0,0.0,0.0,0.856,0.0819
1291.0,0.0,0.0,0.858,0.08103
1292.0,0.0,0.0,0.855,0.08241
1293.0,0.0,0.0,0.857,0.08115
1294.0,0.0,0.0,0.858,0.08075
1295.0,0.0,0.0,0.857,0.08164
1296.0,0.0,0.0,0.856,0.08193
1297.0,0.0,0.0,0.857,0.08108
1298.0,0.0,0.0,0.859,0.08037
1299.0,0.0,0.0,0.857,0.08117
1300.0,0.0,0.0,0.855,0.08228
1301.0,0.0,0.0,0.857,0.08141
1302.0,0.0,0.0,0.855,0.08256
1303.0,0.0,0.0,0.855,0.08224
1304.0,0.0,0.0,0.856,0.0816
1305.0,0.0,0.0,0.858,0.08095
1306.0,0.0,0.0,0.858,0.08067
1307.0,0.0,0.0,0.857,0.08152
1308.0,0.0,0.0,0.856,0.08182
1309.0,0.0,0.0,0.859,0.08047
1310.0,0.0,0.0,0.858,0.08063
1311.0,0.0,0.0,0.859,0.08018
1312.0,0.0,0.0,0.859,0.08026
1313.0,0.0,0.0,0.857,0.08158
1314.0,0.0,0.0,0.857,0.0815
1315.0,0.0,0.0,0.856,0.08218
