time,small,large,probability,intensity,dissimilarity
88.0,0.0,0.0,0.878000020980835,0.07318,0.35682476
89.0,0.0,0.0,0.8859999775886536,0.06759,0.31215838
90.0,0.0,0.0,0.8769999742507935,0.07352,0.3593747
91.0,0.0,0.0,0.8759999871253967,0.07378,0.37723145
92.0,0.0,0.0,0.8799999952316284,0.06981,0.42713022
93.0,0.0,0.0,0.8989999890327454,0.06148,0.1976557
94.0,0.0,0.0,0.8880000114440918,0.06691,0.2847979
95.0,0.0,0.0,0.8889999985694885,0.06646,0.28082743
96.0,0.0,0.0,0.8870000243186951,0.0674,0.31760424
97.0,0.0,0.0,0.8949999809265137,0.06299,0.24108863
98.0,0.0,0.0,0.875,0.07503,0.3758563
99.0,0.0,0.0,0.8820000290870667,0.07067,0.32795447
100.0,0.0,0.0,0.8769999742507935,0.07265,0.37363562
101.0,0.0,0.0,0.8650000095367432,0.08085,0.43650576
102.0,0.0,0.0,0.8640000224113464,0.08128,0.4503542
103.0,0.0,0.0,0.8690000176429749,0.0774,0.42181093
104.0,0.0,0.0,0.875,0.07428,0.37699524
105.0,0.0,0.0,0.8759999871253967,0.07436,0.36606508
106.0,0.0,0.0,0.8659999966621399,0.08032,0.43405956
107.0,0.0,0.0,0.8579999804496765,0.08514,0.48478898
108.0,0.0,0.0,0.8569999933242798,0.08535,0.49025628
109.0,0.0,0.0,0.8790000081062317,0.07266,0.3467302
110.0,0.0,0.0,0.8700000047683716,0.07754,0.40725306
111.0,0.0,0.0,0.8730000257492065,0.07612,0.3916093
112.0,0.0,0.0,0.8560000061988831,0.08564,0.4957121
113.0,0.0,0.0,0.8679999709129333,0.07884,0.4203067
114.0,0.0,0.0,0.8640000224113464,0.08127,0.45319533
115.0,0.0,0.0,0.8769999742507935,0.07354,0.36786374
116.0,0.0,0.0,0.8669999837875366,0.07887,0.4310384
117.0,0.0,0.0,0.8799999952316284,0.07087,0.36011544
118.0,0.0,0.0,0.875,0.07352,0.40749952
119.0,0.0,0.0,0.878000020980835,0.072,0.38418886
120.0,0.0,0.0,0.878000020980835,0.0717,0.3836026
121.0,0.0,0.0,0.871999979019165,0.07457,0.43951795
122.0,0.0,0.0,0.8700000047683716,0.07606,0.44106692
123.0,0.0,0.0,0.8659999966621399,0.07931,0.45229495
124.0,0.0,0.0,0.8600000143051147,0.08242,0.4850096
125.0,0.0,0.0,0.8740000128746033,0.07401,0.40951425
126.0,0.0,0.0,0.8669999837875366,0.07742,0.46970183
127.0,0.0,0.0,0.875,0.07253,0.44089046
128.0,0.0,0.0,0.8709999918937683,0.07522,0.4408394
129.0,0.0,0.0,0.8619999885559082,0.08137,0.47153357
130.0,0.0,0.0,0.8700000047683716,0.07643,0.43626437
131.0,0.0,0.0,0.8650000095367432,0.07962,0.46170536
132.0,0.0,0.0,0.8690000176429749,0.07752,0.43592596
133.0,0.0,0.0,0.8700000047683716,0.07723,0.42190805
134.0,0.0,0.0,0.8619999885559082,0.08169,0.47346258
135.0,0.0,0.0,0.8679999709129333,0.07778,0.44690788
136.0,0.0,0.0,0.8799999952316284,0.07077,0.38426548
137.0,0.0,0.0,0.871999979019165,0.07614,0.40369013
138.0,0.0,0.0,0.878000020980835,0.07202,0.37923348
139.0,0.0,0.0,0.8759999871253967,0.07361,0.38510075
140.0,0.0,0.0,0.8640000224113464,0.0801,0.46833017
141.0,0.0,0.0,0.8659999966621399,0.07918,0.45138064
142.0,0.0,0.0,0.8679999709129333,0.07717,0.4462847
143.0,0.0,0.0,0.8659999966621399,0.07819,0.4623919
144.0,0.0,0.0,0.8740000128746033,0.07411,0.41311243
145.0,0.0,0.0,0.8709999918937683,0.07552,0.42844945
146.0,0.0,0.0,0.8659999966621399,0.07869,0.45179993
147.0,0.0,0.0,0.8669999837875366,0.0776,0.4567513
148.0,0.0,0.0,0.8769999742507935,0.07196,0.39951676
149.0,0.0,0.0,0.8870000243186951,0.06636,0.3417678
150.0,0.0,0.0,0.8539999723434448,0.08557,0.53243417
151.0,0.0,0.0,0.8650000095367432,0.07918,0.45732167
152.0,0.0,0.0,0.8669999837875366,0.07898,0.4418573
153.0,0.0,0.0,0.8659999966621399,0.07953,0.43816572
154.0,0.0,0.0,0.8569999933242798,0.08457,0.50328565
155.0,0.0,0.0,0.8700000047683716,0.07716,0.42414257
156.0,0.0,0.0,0.8730000257492065,0.07515,0.41337383
157.0,0.0,0.0,0.859000027179718,0.08289,0.48990583
158.0,0.0,0.0,0.8759999871253967,0.07341,0.39000085
159.0,0.0,0.0,0.8790000081062317,0.07148,0.37458107
160.0,0.0,0.0,0.8769999742507935,0.07223,0.40486
161.0,0.0,0.0,0.8790000081062317,0.07131,0.38803482
162.0,0.0,0.0,0.8769999742507935,0.07232,0.39744273
163.0,0.0,0.0,0.8669999837875366,0.07747,0.45956445
164.0,0.0,0.0,0.8759999871253967,0.07328,0.38637552
165.0,0.0,0.0,0.8809999823570251,0.0697,0.4027252
166.0,0.0,0.0,0.875,0.07355,0.40098378
167.0,0.0,0.0,0.8690000176429749,0.07749,0.42191827
168.0,0.0,0.0,0.8740000128746033,0.07397,0.4199131
169.0,0.0,0.0,0.8809999823570251,0.07046,0.36450076
170.0,0.0,0.0,0.8830000162124634,0.06884,0.3630405
171.0,0.0,0.0,0.8870000243186951,0.06666,0.34546962
172.0,0.0,0.0,0.8769999742507935,0.07213,0.3908897
173.0,0.0,0.0,0.8840000033378601,0.06872,0.34921238
174.0,0.0,0.0,0.8759999871253967,0.07314,0.38292524
175.0,0.0,0.0,0.8820000290870667,0.06961,0.36594534
176.0,0.0,0.0,0.8830000162124634,0.06888,0.3618371
177.0,0.0,0.0,0.8690000176429749,0.07769,0.43203714
178.0,0.0,0.0,0.8809999823570251,0.07083,0.35641968
179.0,0.0,0.0,0.8830000162124634,0.06864,0.3649679
180.0,0.0,0.0,0.8849999904632568,0.0679,0.32996002
181.0,0.0,0.0,0.8870000243186951,0.06694,0.31830773
182.0,0.0,0.0,0.8700000047683716,0.07663,0.42836362
183.0,0.0,0.0,0.8769999742507935,0.07272,0.38901246
184.0,0.0,0.0,0.8700000047683716,0.07631,0.43000183
185.0,0.0,0.0,0.8740000128746033,0.07455,0.3906353
186.0,0.0,0.0,0.8679999709129333,0.07775,0.4382834
187.0,0.0,0.0,0.8740000128746033,0.0743,0.3982654
188.0,0.0,0.0,0.8690000176429749,0.07751,0.4347444
189.0,0.0,0.0,0.8949999809265137,0.06214,0.28259817
190.0,0.0,0.0,0.8889999985694885,0.06522,0.34664813
191.0,0.0,0.0,0.8889999985694885,0.06531,0.33079523
192.0,0.0,0.0,0.8830000162124634,0.0685,0.37735915
193.0,0.0,0.0,0.8870000243186951,0.06635,0.35858425
194.0,0.0,0.0,0.8889999985694885,0.06552,0.3302041
195.0,0.0,0.0,0.8899999856948853,0.06464,0.345204
196.0,0.0,0.0,0.8930000066757202,0.06234,0.34407637
197.0,0.0,0.0,0.8920000195503235,0.06361,0.32701218
198.0,0.0,0.0,0.8809999823570251,0.06941,0.38945633
199.0,0.0,0.0,0.8820000290870667,0.06928,0.37474114
200.0,0.0,0.0,0.8740000128746033,0.0743,0.41597483
201.0,0.0,0.0,0.871999979019165,0.07576,0.41170365
202.0,0.0,0.0,0.8709999918937683,0.07566,0.43642974
203.0,0.0,0.0,0.8769999742507935,0.07225,0.3901156
204.0,0.0,0.0,0.8769999742507935,0.07217,0.4050078
205.0,0.0,0.0,0.875,0.07399,0.39715487
206.0,0.0,0.0,0.8679999709129333,0.07744,0.43847975
207.0,0.0,0.0,0.8740000128746033,0.074,0.42162293
208.0,0.0,0.0,0.878000020980835,0.07149,0.40491828
209.0,0.0,0.0,0.8790000081062317,0.07126,0.39099908
210.0,0.0,0.0,0.8790000081062317,0.07157,0.37011462
211.0,0.0,0.0,0.878000020980835,0.0718,0.39015135
212.0,0.0,0.0,0.8759999871253967,0.07244,0.42289954
213.0,0.0,0.0,0.8690000176429749,0.07674,0.43834728
214.0,0.0,0.0,0.8659999966621399,0.07879,0.45317107
215.0,0.0,0.0,0.8830000162124634,0.0687,0.37752602
216.0,0.0,0.0,0.8809999823570251,0.06961,0.38857633
217.0,0.0,0.0,0.8859999775886536,0.06661,0.38600954
218.0,0.0,0.0,0.8799999952316284,0.06979,0.41189715
219.0,0.0,0.0,0.8799999952316284,0.07046,0.3858415
220.0,0.0,0.0,0.8690000176429749,0.07641,0.44936788
221.0,0.0,0.0,0.8799999952316284,0.06985,0.40143296
222.0,0.0,0.0,0.8830000162124634,0.06855,0.37509435
223.0,0.0,0.0,0.8809999823570251,0.06981,0.38735968
224.0,0.0,0.0,0.8820000290870667,0.06932,0.38565293
225.0,0.0,0.0,0.8849999904632568,0.06676,0.39880523
226.0,0.0,0.0,0.8999999761581421,0.05769,0.39674404
227.0,0.0,0.0,0.8880000114440918,0.06507,0.3808424
228.0,0.0,0.0,0.8920000195503235,0.06216,0.4115984
229.0,0.0,0.0,0.8920000195503235,0.06253,0.37645328
230.0,0.0,0.0,0.8949999809265137,0.06125,0.3513285
231.0,0.0,0.0,0.8889999985694885,0.06439,0.3834258
232.0,0.0,0.0,0.8930000066757202,0.06241,0.36668277
233.0,0.0,0.0,0.8980000019073486,0.0597,0.34834528
234.0,0.0,0.0,0.8999999761581421,0.05832,0.33929557
235.0,0.0,0.0,0.8980000019073486,0.05927,0.35095876
236.0,0.0,0.0,0.8960000276565552,0.06027,0.36685926
237.0,0.0,0.0,0.8899999856948853,0.06317,0.41911638
238.0,0.0,0.0,0.8880000114440918,0.0648,0.41825172
239.0,0.0,0.0,0.8960000276565552,0.06085,0.3539483
240.0,0.0,0.0,0.8949999809265137,0.06094,0.39526433
241.0,0.0,0.0,0.8960000276565552,0.06078,0.3382916
242.0,0.0,0.0,0.8949999809265137,0.06156,0.32929415
243.0,0.0,0.0,0.8889999985694885,0.06507,0.33550984
244.0,0.0,0.0,0.8939999938011169,0.06139,0.3796656
245.0,0.0,0.0,0.8970000147819519,0.05945,0.37776715
246.0,0.0,0.0,0.8930000066757202,0.06254,0.36707872
247.0,0.0,0.0,0.8939999938011169,0.06176,0.35206637
248.0,0.0,0.0,0.8930000066757202,0.06228,0.344404
249.0,0.0,0.0,0.8939999938011169,0.06247,0.32426515
250.0,0.0,0.0,0.8939999938011169,0.06175,0.34535864
251.0,0.0,0.0,0.8899999856948853,0.06407,0.3530129
252.0,0.0,0.0,0.8960000276565552,0.06036,0.35081914
253.0,0.0,0.0,0.8949999809265137,0.06191,0.3021744
254.0,0.0,0.0,0.8830000162124634,0.06809,0.39087066
255.0,0.0,0.0,0.8970000147819519,0.06044,0.33268932
256.0,0.0,0.0,0.8880000114440918,0.06564,0.3578377
257.0,0.0,0.0,0.8999999761581421,0.05858,0.33598086
258.0,0.0,0.0,0.8859999775886536,0.06674,0.38247886
259.0,0.0,0.0,0.8859999775886536,0.06622,0.38073078
260.0,0.0,0.0,0.8659999966621399,0.07769,0.47944298
261.0,0.0,0.0,0.8980000019073486,0.05946,0.3648665
262.0,0.0,0.0,0.8920000195503235,0.06331,0.35541642
263.0,0.0,0.0,0.8809999823570251,0.06937,0.41134664
264.0,0.0,0.0,0.8769999742507935,0.07094,0.45136416
265.0,0.0,0.0,0.890999972820282,0.06294,0.38675758
266.0,0.0,0.0,0.8939999938011169,0.06144,0.37948945
267.0,0.0,0.0,0.8840000033378601,0.0683,0.3606678
268.0,0.0,0.0,0.8889999985694885,0.06495,0.3652907
269.0,0.0,0.0,0.8980000019073486,0.05956,0.3327682
270.0,0.0,0.0,0.8740000128746033,0.0733,0.45333463
271.0,0.0,0.0,0.871999979019165,0.07463,0.44304165
272.0,0.0,0.0,0.8859999775886536,0.06616,0.38671744
273.0,0.0,0.0,0.8849999904632568,0.06662,0.4119451
274.0,0.0,0.0,0.8840000033378601,0.06712,0.41983536
275.0,0.0,0.0,0.8870000243186951,0.06495,0.42648995
276.0,0.0,0.0,0.8709999918937683,0.07448,0.47554916
277.0,0.0,0.0,0.8880000114440918,0.06536,0.35001022
278.0,0.0,0.0,0.8880000114440918,0.06486,0.3895143
279.0,0.0,0.0,0.8809999823570251,0.06851,0.43463755
280.0,0.0,0.0,0.878000020980835,0.07082,0.44739732
281.0,0.0,0.0,0.8880000114440918,0.06501,0.40966323
282.0,0.0,0.0,0.8830000162124634,0.06745,0.4340205
283.0,0.0,0.0,0.8769999742507935,0.07215,0.41358367
284.0,0.0,0.0,0.8669999837875366,0.07726,0.47697532
285.0,0.0,0.0,0.8889999985694885,0.06425,0.4008597
286.0,0.0,0.0,0.871999979019165,0.07407,0.45594382
287.0,0.0,0.0,0.8820000290870667,0.06828,0.41506264
288.0,0.0,0.0,0.8939999938011169,0.06069,0.42362842
289.0,0.0,0.0,0.8870000243186951,0.06581,0.39133552
290.0,0.0,0.0,0.8809999823570251,0.0682,0.45751062
291.0,0.0,0.0,0.8840000033378601,0.06767,0.40505955
292.0,0.0,0.0,0.8889999985694885,0.06485,0.37762868
293.0,0.0,0.0,0.8759999871253967,0.0717,0.45294586
294.0,0.0,0.0,0.878000020980835,0.07043,0.43615422
295.0,0.0,0.0,0.8790000081062317,0.06953,0.4502394
296.0,0.0,0.0,0.8799999952316284,0.06935,0.45722145
297.0,0.0,0.0,0.8759999871253967,0.07232,0.4268057
298.0,0.0,0.0,0.8740000128746033,0.07226,0.48639598
299.0,0.0,0.0,0.8830000162124634,0.06733,0.4455401
300.0,0.0,0.0,0.8809999823570251,0.06883,0.4477786
301.0,0.0,0.0,0.8790000081062317,0.07005,0.4263879
302.0,0.0,0.0,0.8740000128746033,0.07272,0.46850258
303.0,0.0,0.0,0.871999979019165,0.07393,0.4884363
304.0,0.0,0.0,0.8740000128746033,0.07263,0.47149926
305.0,0.0,0.0,0.8759999871253967,0.0719,0.4299963
306.0,0.0,0.0,0.8709999918937683,0.07493,0.463443
307.0,0.0,0.0,0.8740000128746033,0.07354,0.43969747
308.0,0.0,0.0,0.8700000047683716,0.076,0.44622165
309.0,0.0,0.0,0.8939999938011169,0.06111,0.38863596
310.0,0.0,0.0,0.8939999938011169,0.06135,0.39969575
311.0,0.0,0.0,0.8989999890327454,0.0588,0.3669601
312.0,0.0,0.0,0.890999972820282,0.06313,0.41284588
313.0,0.0,0.0,0.8960000276565552,0.05978,0.4093083
314.0,0.0,0.0,0.8859999775886536,0.06564,0.41805834
315.0,0.0,0.0,0.8870000243186951,0.06502,0.42204383
316.0,0.0,0.0,0.8939999938011169,0.06075,0.43551952
317.0,0.0,0.0,0.8970000147819519,0.05934,0.41263926
318.0,0.0,0.0,0.9010000228881836,0.05706,0.3766698
319.0,0.0,0.0,0.8930000066757202,0.06165,0.3905029
320.0,0.0,0.0,0.8999999761581421,0.05768,0.40906543
321.0,0.0,0.0,0.8859999775886536,0.06729,0.3527129
322.0,0.0,0.0,0.875,0.07332,0.41745055
323.0,0.0,0.0,0.8970000147819519,0.0603,0.3025712
324.0,0.0,0.0,0.8899999856948853,0.06448,0.35374188
325.0,0.0,0.0,0.8899999856948853,0.06447,0.33549815
326.0,0.0,0.0,0.8840000033378601,0.06779,0.37349707
327.0,0.0,0.0,0.8880000114440918,0.06579,0.3506492
328.0,0.0,0.0,0.8840000033378601,0.0683,0.3702737
329.0,0.0,0.0,0.8870000243186951,0.06671,0.34630933
330.0,0.0,0.0,0.8880000114440918,0.06613,0.3332873
331.0,0.0,0.0,0.890999972820282,0.064,0.33758956
332.0,0.0,0.0,0.8809999823570251,0.07009,0.38287804
333.0,0.0,0.0,0.8859999775886536,0.06695,0.3394394
334.0,0.0,0.0,0.8880000114440918,0.06616,0.3156261
335.0,0.0,0.0,0.8880000114440918,0.06589,0.3248678
336.0,0.0,0.0,0.8899999856948853,0.06498,0.30799752
337.0,0.0,0.0,0.8840000033378601,0.06882,0.33109462
338.0,0.0,0.0,0.8830000162124634,0.07023,0.32882643
339.0,0.0,0.0,0.8809999823570251,0.07077,0.34436694
340.0,0.0,0.0,0.8870000243186951,0.0667,0.33249855
341.0,0.0,0.0,0.8870000243186951,0.06765,0.30404848
342.0,0.0,0.0,0.8690000176429749,0.07777,0.4158482
343.0,0.0,0.0,0.878000020980835,0.07235,0.3695269
344.0,0.0,0.0,0.8809999823570251,0.0707,0.36075678
345.0,0.0,0.0,0.8899999856948853,0.06554,0.2999996
346.0,0.0,0.0,0.8920000195503235,0.06389,0.2922459
347.0,0.0,0.0,0.890999972820282,0.06459,0.2906336
348.0,0.0,0.0,0.8930000066757202,0.06363,0.2775791
349.0,0.0,0.0,0.8930000066757202,0.06343,0.30173275
350.0,0.0,0.0,0.8880000114440918,0.06595,0.31923747
351.0,0.0,0.0,0.8840000033378601,0.06832,0.3549578
352.0,0.0,0.0,0.8859999775886536,0.0671,0.36249092
353.0,0.0,0.0,0.8840000033378601,0.06909,0.3358682
354.0,0.0,0.0,0.878000020980835,0.07161,0.39908552
355.0,0.0,0.0,0.8830000162124634,0.06901,0.34729785
356.0,0.0,0.0,0.8859999775886536,0.06702,0.35200116
357.0,0.0,0.0,0.8899999856948853,0.06426,0.35788792
358.0,0.0,0.0,0.8880000114440918,0.06518,0.38071984
359.0,0.0,0.0,0.890999972820282,0.06408,0.33282435
360.0,0.0,0.0,0.890999972820282,0.06415,0.31449205
361.0,0.0,0.0,0.8930000066757202,0.06278,0.31094617
362.0,0.0,0.0,0.8889999985694885,0.06476,0.3771443
363.0,0.0,0.0,0.8859999775886536,0.06656,0.37111723
364.0,0.0,0.0,0.890999972820282,0.06358,0.35448894
365.0,0.0,0.0,0.8880000114440918,0.06516,0.3925878
366.0,0.0,0.0,0.8899999856948853,0.06379,0.3769773
367.0,0.0,0.0,0.8949999809265137,0.06118,0.37285784
368.0,0.0,0.0,0.8949999809265137,0.06099,0.368982
369.0,0.0,0.0,0.9070000052452089,0.05459,0.30477047
370.0,0.0,0.0,0.902999997138977,0.05633,0.34205258
371.0,0.0,0.0,0.8999999761581421,0.05838,0.32866895
372.0,0.0,0.0,0.8880000114440918,0.0655,0.36050949
373.0,0.0,0.0,0.8899999856948853,0.06452,0.35362718
374.0,0.0,0.0,0.8999999761581421,0.05819,0.33670995
375.0,0.0,0.0,0.9070000052452089,0.05382,0.35343805
376.0,0.0,0.0,0.8989999890327454,0.0592,0.3358555
377.0,0.0,0.0,0.9039999842643738,0.05633,0.32554832
378.0,0.0,0.0,0.9020000100135804,0.05668,0.37710452
379.0,0.0,0.0,0.906000018119812,0.05416,0.39804152
380.0,0.0,0.0,0.8989999890327454,0.05823,0.37894592
381.0,0.0,0.0,0.8830000162124634,0.06734,0.44746816
382.0,0.0,0.0,0.8939999938011169,0.0618,0.35738093
383.0,0.0,0.0,0.8999999761581421,0.05869,0.31423086
384.0,0.0,0.0,0.8999999761581421,0.05818,0.36277986
385.0,0.0,0.0,0.8920000195503235,0.06277,0.395361
386.0,0.0,0.0,0.8970000147819519,0.05983,0.3526294
387.0,0.0,0.0,0.9020000100135804,0.05731,0.3249535
388.0,0.0,0.0,0.8980000019073486,0.05954,0.3140524
389.0,0.0,0.0,0.8970000147819519,0.0601,0.33035907
390.0,0.0,0.0,0.8899999856948853,0.06348,0.3999058
391.0,0.0,0.0,0.8889999985694885,0.06457,0.37858486
392.0,0.0,0.0,0.8849999904632568,0.0672,0.3772669
393.0,0.0,0.0,0.902999997138977,0.05647,0.3514622
394.0,0.0,0.0,0.9010000228881836,0.05796,0.34230825
395.0,0.0,0.0,0.8949999809265137,0.06107,0.3645161
396.0,0.0,0.0,0.8899999856948853,0.06407,0.37710124
397.0,0.0,0.0,0.8980000019073486,0.0589,0.3683065
398.0,0.0,0.0,0.890999972820282,0.06306,0.38808826
399.0,0.0,0.0,0.8980000019073486,0.0592,0.38656938
400.0,0.0,0.0,0.8939999938011169,0.06109,0.41148964
401.0,0.0,0.0,0.9010000228881836,0.05762,0.34978408
402.0,0.0,0.0,0.8889999985694885,0.06424,0.394923
403.0,0.0,0.0,0.890999972820282,0.06322,0.39076066
404.0,0.0,0.0,0.8859999775886536,0.06631,0.39540452
405.0,0.0,0.0,0.875,0.07244,0.43502715
406.0,0.0,0.0,0.8930000066757202,0.06239,0.3531695
407.0,0.0,0.0,0.9010000228881836,0.0575,0.3545791
408.0,0.0,0.0,0.8870000243186951,0.06552,0.3896494
409.0,0.0,0.0,0.8960000276565552,0.06004,0.40432543
410.0,0.0,0.0,0.890999972820282,0.06348,0.38916585
411.0,0.0,0.0,0.8930000066757202,0.06177,0.38161996
412.0,0.0,0.0,0.8960000276565552,0.06002,0.3785279
413.0,0.0,0.0,0.8980000019073486,0.05879,0.40638435
414.0,0.0,0.0,0.8889999985694885,0.06404,0.43211225
415.0,0.0,0.0,0.8840000033378601,0.06701,0.4269311
416.0,0.0,0.0,0.890999972820282,0.06323,0.39300266
417.0,0.0,0.0,0.8840000033378601,0.06764,0.3751063
418.0,0.0,0.0,0.8799999952316284,0.06977,0.4256358
419.0,0.0,0.0,0.8870000243186951,0.06613,0.37735873
420.0,0.0,0.0,0.8790000081062317,0.0706,0.4226237
421.0,0.0,0.0,0.8790000081062317,0.07025,0.41808638
422.0,0.0,0.0,0.8960000276565552,0.06051,0.3793609
423.0,0.0,0.0,0.8849999904632568,0.0665,0.41599476
424.0,0.0,0.0,0.8880000114440918,0.065,0.38400388
425.0,0.0,0.0,0.890999972820282,0.06338,0.3755439
426.0,0.0,0.0,0.8920000195503235,0.06203,0.41208315
427.0,0.0,0.0,0.8889999985694885,0.06449,0.36836508
428.0,0.0,0.0,0.8820000290870667,0.06919,0.3860287
429.0,0.0,0.0,0.8740000128746033,0.07325,0.435792
430.0,0.0,0.0,0.878000020980835,0.07112,0.4154187
431.0,0.0,0.0,0.8830000162124634,0.06795,0.3978194
432.0,0.0,0.0,0.8930000066757202,0.06217,0.3551599
433.0,0.0,0.0,0.890999972820282,0.06428,0.33150712
434.0,0.0,0.0,0.8849999904632568,0.0671,0.39521772
435.0,0.0,0.0,0.8920000195503235,0.06313,0.36892635
436.0,0.0,0.0,0.8960000276565552,0.06007,0.41130415
437.0,0.0,0.0,0.8870000243186951,0.06584,0.3945992
438.0,0.0,0.0,0.8880000114440918,0.06496,0.40564585
