time,small,large,probability,intensity
665.0,0.0,0.0,0.848,0.08644
666.0,0.0,0.0,0.849,0.08594
667.0,0.0,0.0,0.851,0.08518
668.0,0.0,0.0,0.851,0.08472
669.0,0.0,0.0,0.854,0.08308
670.0,0.0,0.0,0.853,0.08377
671.0,0.0,0.0,0.853,0.08359
672.0,0.0,0.0,0.852,0.08459
673.0,0.0,0.0,0.852,0.08446
674.0,0.0,0.0,0.85,0.0853
675.0,0.0,0.0,0.85,0.08574
676.0,0.0,0.0,0.852,0.08426
677.0,0.0,0.0,0.849,0.08575
678.0,0.0,0.0,0.852,0.08433
679.0,0.0,0.0,0.853,0.08376
680.0,0.0,0.0,0.851,0.08501
681.0,0.0,0.0,0.853,0.08355
682.0,0.0,0.0,0.854,0.08349
683.0,0.0,0.0,0.855,0.08267
684.0,0.0,0.0,0.854,0.08327
685.0,0.0,0.0,0.853,0.0836
686.0,0.0,0.0,0.853,0.08382
687.0,0.0,0.0,0.851,0.08509
688.0,0.0,0.0,0.851,0.08507
689.0,0.0,0.0,0.853,0.08362
690.0,0.0,0.0,0.852,0.08435
691.0,0.0,0.0,0.854,0.08307
692.0,0.0,0.0,0.854,0.08303
693.0,0.0,0.0,0.855,0.08268
694.0,0.0,0.0,0.853,0.08359
695.0,0.0,0.0,0.856,0.0819
696.0,0.0,0.0,0.854,0.08326
697.0,0.0,0.0,0.854,0.08326
698.0,0.0,0.0,0.854,0.08343
699.0,0.0,0.0,0.854,0.08342
700.0,0.0,0.0,0.856,0.08215
701.0,0.0,0.0,0.854,0.08295
702.0,0.0,0.0,0.852,0.08415
703.0,0.0,0.0,0.857,0.08162
704.0,0.0,0.0,0.853,0.08404
705.0,0.0,0.0,0.855,0.08276
706.0,0.0,0.0,0.855,0.08249
707.0,0.0,0.0,0.853,0.08353
708.0,0.0,0.0,0.857,0.08177
709.0,0.0,0.0,0.854,0.083
710.0,0.0,0.0,0.855,0.08302
711.0,0.0,0.0,0.856,0.082
712.0,0.0,0.0,0.854,0.08322
713.0,0.0,0.0,0.852,0.08436
714.0,0.0,0.0,0.853,0.08353
715.0,0.0,0.0,0.851,0.08486
716.0,0.0,0.0,0.856,0.08208
717.0,0.0,0.0,0.854,0.08319
718.0,0.0,0.0,0.854,0.08288
719.0,0.0,0.0,0.855,0.08253
720.0,0.0,0.0,0.853,0.08355
721.0,0.0,0.0,0.856,0.08225
722.0,0.0,0.0,0.854,0.08305
723.0,0.0,0.0,0.855,0.08287
724.0,0.0,0.0,0.855,0.08286
725.0,0.0,0.0,0.854,0.08306
726.0,0.0,0.0,0.854,0.0833
727.0,0.0,0.0,0.855,0.08255
728.0,0.0,0.0,0.855,0.08279
729.0,0.0,0.0,0.852,0.0842
730.0,0.0,0.0,0.859,0.08008
731.0,0.0,0.0,0.857,0.08127
732.0,0.0,0.0,0.855,0.08259
733.0,0.0,0.0,0.856,0.08209
734.0,0.0,0.0,0.856,0.08198
735.0,0.0,0.0,0.856,0.08205
736.0,0.0,0.0,0.855,0.08287
737.0,0.0,0.0,0.856,0.08217
738.0,0.0,0.0,0.855,0.08251
739.0,0.0,0.0,0.855,0.08259
740.0,0.0,0.0,0.856,0.08186
741.0,0.0,0.0,0.858,0.08094
742.0,0.0,0.0,0.856,0.08208
743.0,0.0,0.0,0.856,0.0822
744.0,0.0,0.0,0.856,0.08225
745.0,0.0,0.0,0.857,0.08162
746.0,0.0,0.0,0.857,0.0812
747.0,0.0,0.0,0.858,0.08108
748.0,0.0,0.0,0.856,0.08223
749.0,0.0,0.0,0.854,0.08313
750.0,0.0,0.0,0.855,0.08273
751.0,0.0,0.0,0.858,0.08111
752.0,0.0,0.0,0.857,0.08131
753.0,0.0,0.0,0.858,0.08092
754.0,0.0,0.0,0.858,0.08117
755.0,0.0,0.0,0.856,0.08183
756.0,0.0,0.0,0.86,0.07978
757.0,0.0,0.0,0.858,0.08087
758.0,0.0,0.0,0.856,0.0818
759.0,0.0,0.0,0.858,0.08065
760.0,0.0,0.0,0.858,0.08111
761.0,0.0,0.0,0.858,0.08107
762.0,0.0,0.0,0.857,0.08171
763.0,0.0,0.0,0.856,0.08204
764.0,0.0,0.0,0.859,0.08009
765.0,0.0,0.0,0.859,0.08038
766.0,0.0,0.0,0.857,0.08166
767.0,0.0,0.0,0.857,0.08118
768.0,0.0,0.0,0.858,0.08082
769.0,0.0,0.0,0.858,0.08064
770.0,0.0,0.0,0.856,0.08222
771.0,0.0,0.0,0.859,0.08041
772.0,0.0,0.0,0.858,0.08115
773.0,0.0,0.0,0.858,0.08065
774.0,0.0,0.0,0.856,0.08171
775.0,0.0,0.0,0.857,0.0813
776.0,0.0,0.0,0.856,0.08192
777.0,0.0,0.0,0.859,0.08038
778.0,0.0,0.0,0.858,0.08096
779.0,0.0,0.0,0.857,0.08122
780.0,0.0,0.0,0.855,0.08246
781.0,0.0,0.0,0.857,0.0816
782.0,0.0,0.0,0.858,0.08093
783.0,0.0,0.0,0.857,0.08122
784.0,0.0,0.0,0.858,0.08054
785.0,0.0,0.0,0.857,0.08146
786.0,0.0,0.0,0.856,0.08187
787.0,0.0,0.0,0.858,0.08108
788.0,0.0,0.0,0.858,0.081
789.0,0.0,0.0,0.86,0.07978
790.0,0.0,0.0,0.856,0.08176
791.0,0.0,0.0,0.856,0.08176
792.0,0.0,0.0,0.858,0.08105
793.0,0.0,0.0,0.858,0.08103
794.0,0.0,0.0,0.855,0.08244
795.0,0.0,0.0,0.855,0.08251
796.0,0.0,0.0,0.857,0.08118
797.0,0.0,0.0,0.856,0.0822
798.0,0.0,0.0,0.855,0.08266
799.0,0.0,0.0,0.857,0.08143
800.0,0.0,0.0,0.859,0.08058
801.0,0.0,0.0,0.857,0.0815
802.0,0.0,0.0,0.858,0.08102
803.0,0.0,0.0,0.857,0.08132
804.0,0.0,0.0,0.856,0.08199
805.0,0.0,0.0,0.859,0.08044
806.0,0.0,0.0,0.859,0.08047
807.0,0.0,0.0,0.857,0.0814
808.0,0.0,0.0,0.858,0.08106
809.0,0.0,0.0,0.856,0.08185
810.0,0.0,0.0,0.856,0.0821
811.0,0.0,0.0,0.856,0.0821
812.0,0.0,0.0,0.856,0.08184
813.0,0.0,0.0,0.856,0.08205
814.0,0.0,0.0,0.856,0.08193
815.0,0.0,0.0,0.855,0.08255
816.0,0.0,0.0,0.86,0.08008
817.0,0.0,0.0,0.857,0.08173
818.0,0.0,0.0,0.857,0.08121
819.0,0.0,0.0,0.858,0.08077
820.0,0.0,0.0,0.858,0.081
821.0,0.0,0.0,0.856,0.0819
822.0,0.0,0.0,0.856,0.082
823.0,0.0,0.0,0.857,0.08144
824.0,0.0,0.0,0.859,0.08046
825.0,0.0,0.0,0.859,0.0802
826.0,0.0,0.0,0.856,0.08222
827.0,0.0,0.0,0.855,0.08268
828.0,0.0,0.0,0.858,0.08101
829.0,0.0,0.0,0.856,0.08204
830.0,0.0,0.0,0.857,0.08125
831.0,0.0,0.0,0.858,0.08102
832.0,0.0,0.0,0.856,0.08186
833.0,0.0,0.0,0.856,0.08183
834.0,0.0,0.0,0.855,0.08244
835.0,0.0,0.0,0.855,0.08264
836.0,0.0,0.0,0.854,0.08341
837.0,0.0,0.0,0.85,0.08583
838.0,0.0,0.0,0.851,0.08494
839.0,0.0,0.0,0.849,0.08612
840.0,0.0,0.0,0.837,0.09396
841.0,0.0,0.0,0.824,0.10187
842.0,0.0,0.0,0.817,0.10628
843.0,0.0,0.0,0.829,0.0992
844.0,0.0,0.0,0.819,0.10504
845.0,0.0,0.0,0.807,0.1125
846.0,0.0,0.0,0.833,0.09614
847.0,0.0,0.0,0.804,0.11424
848.0,0.0,0.0,0.797,0.11866
849.0,0.0,0.0,0.811,0.11008
850.0,0.0,0.0,0.799,0.11852
851.0,0.0,0.0,0.786,0.12502
852.0,0.0,0.0,0.784,0.12751
853.0,0.0,0.0,0.792,0.12272
854.0,0.0,0.0,0.798,0.11935
855.0,0.0,0.0,0.796,0.1179
856.0,0.0,0.0,0.797,0.11803
857.0,0.0,0.0,0.785,0.12629
858.0,0.0,0.0,0.806,0.11316
859.0,0.0,0.0,0.815,0.10744
860.0,0.0,0.0,0.829,0.09829
861.0,0.0,0.0,0.84,0.09183
862.0,0.0,0.0,0.83,0.09748
863.0,0.0,0.0,0.825,0.10164
864.0,0.0,0.0,0.824,0.10198
865.0,0.0,0.0,0.808,0.10972
866.0,0.0,0.0,0.819,0.10409
867.0,0.0,0.0,0.828,0.09953
868.0,0.0,0.0,0.821,0.10397
869.0,0.0,0.0,0.805,0.11322
870.0,0.0,0.0,0.812,0.10966
871.0,0.0,0.0,0.828,0.0998
872.0,0.0,0.0,0.83,0.09868
873.0,0.0,0.0,0.808,0.11225
874.0,0.0,0.0,0.813,0.10899
875.0,0.0,0.0,0.815,0.10697
876.0,0.0,0.0,0.835,0.0951
877.0,0.0,0.0,0.836,0.09423
878.0,0.0,0.0,0.839,0.0923
879.0,0.0,0.0,0.852,0.0846
880.0,0.0,0.0,0.856,0.08196
881.0,0.0,0.0,0.85,0.08583
882.0,0.0,0.0,0.85,0.08572
883.0,0.0,0.0,0.851,0.08493
884.0,0.0,0.0,0.85,0.08573
885.0,0.0,0.0,0.849,0.08614
886.0,0.0,0.0,0.849,0.08593
887.0,0.0,0.0,0.849,0.08612
888.0,0.0,0.0,0.85,0.08565
889.0,0.0,0.0,0.851,0.08485
890.0,0.0,0.0,0.852,0.08434
891.0,0.0,0.0,0.849,0.08585
892.0,0.0,0.0,0.849,0.08623
893.0,0.0,0.0,0.85,0.08552
894.0,0.0,0.0,0.849,0.08602
895.0,0.0,0.0,0.851,0.08484
896.0,0.0,0.0,0.85,0.08544
897.0,0.0,0.0,0.85,0.08561
898.0,0.0,0.0,0.851,0.08524
899.0,0.0,0.0,0.851,0.08516
900.0,0.0,0.0,0.849,0.08612
901.0,0.0,0.0,0.85,0.08569
902.0,0.0,0.0,0.851,0.08491
903.0,0.0,0.0,0.851,0.08515
904.0,0.0,0.0,0.849,0.08598
905.0,0.0,0.0,0.85,0.08564
906.0,0.0,0.0,0.849,0.08616
907.0,0.0,0.0,0.85,0.08574
908.0,0.0,0.0,0.853,0.08385
909.0,0.0,0.0,0.85,0.08536
910.0,0.0,0.0,0.85,0.08562
911.0,0.0,0.0,0.851,0.08485
912.0,0.0,0.0,0.851,0.08522
913.0,0.0,0.0,0.85,0.08568
914.0,0.0,0.0,0.853,0.0841
915.0,0.0,0.0,0.851,0.08505
916.0,0.0,0.0,0.852,0.08443
917.0,0.0,0.0,0.853,0.08406
918.0,0.0,0.0,0.852,0.08419
919.0,0.0,0.0,0.854,0.0831
920.0,0.0,0.0,0.852,0.08467
921.0,0.0,0.0,0.851,0.08498
922.0,0.0,0.0,0.851,0.08476
923.0,0.0,0.0,0.853,0.08414
924.0,0.0,0.0,0.851,0.08515
925.0,0.0,0.0,0.852,0.08454
926.0,0.0,0.0,0.851,0.08508
927.0,0.0,0.0,0.852,0.08445
928.0,0.0,0.0,0.851,0.08513
929.0,0.0,0.0,0.852,0.08417
930.0,0.0,0.0,0.853,0.08409
931.0,0.0,0.0,0.852,0.0842
932.0,0.0,0.0,0.854,0.08345
933.0,0.0,0.0,0.851,0.08489
934.0,0.0,0.0,0.851,0.08512
935.0,0.0,0.0,0.852,0.08468
936.0,0.0,0.0,0.853,0.08372
937.0,0.0,0.0,0.85,0.08532
938.0,0.0,0.0,0.852,0.0846
939.0,0.0,0.0,0.848,0.08651
940.0,0.0,0.0,0.853,0.08397
941.0,0.0,0.0,0.851,0.08498
942.0,0.0,0.0,0.851,0.08499
943.0,0.0,0.0,0.853,0.08408
944.0,0.0,0.0,0.852,0.08425
945.0,0.0,0.0,0.851,0.0852
946.0,0.0,0.0,0.85,0.08573
947.0,0.0,0.0,0.851,0.08495
948.0,0.0,0.0,0.852,0.08453
949.0,0.0,0.0,0.851,0.08498
950.0,0.0,0.0,0.852,0.08464
951.0,0.0,0.0,0.851,0.08509
952.0,0.0,0.0,0.852,0.08465
953.0,0.0,0.0,0.85,0.08558
954.0,0.0,0.0,0.851,0.08523
955.0,0.0,0.0,0.852,0.08463
956.0,0.0,0.0,0.853,0.08402
957.0,0.0,0.0,0.849,0.08624
958.0,0.0,0.0,0.849,0.08594
959.0,0.0,0.0,0.849,0.08583
960.0,0.0,0.0,0.848,0.0866
961.0,0.0,0.0,0.85,0.0854
962.0,0.0,0.0,0.851,0.08529
963.0,0.0,0.0,0.85,0.08566
964.0,0.0,0.0,0.85,0.08551
965.0,0.0,0.0,0.85,0.08544
966.0,0.0,0.0,0.851,0.08493
967.0,0.0,0.0,0.852,0.08476
968.0,0.0,0.0,0.85,0.08547
969.0,0.0,0.0,0.849,0.08612
970.0,0.0,0.0,0.85,0.08556
971.0,0.0,0.0,0.85,0.08545
972.0,0.0,0.0,0.853,0.08393
973.0,0.0,0.0,0.851,0.08502
974.0,0.0,0.0,0.85,0.08559
975.0,0.0,0.0,0.851,0.08508
976.0,0.0,0.0,0.848,0.08641
977.0,0.0,0.0,0.85,0.08541
978.0,0.0,0.0,0.852,0.0843
979.0,0.0,0.0,0.855,0.08254
980.0,0.0,0.0,0.852,0.08475
981.0,0.0,0.0,0.851,0.08485
982.0,0.0,0.0,0.853,0.08401
983.0,0.0,0.0,0.852,0.08466
984.0,0.0,0.0,0.852,0.08433
985.0,0.0,0.0,0.85,0.08548
986.0,0.0,0.0,0.852,0.08419
987.0,0.0,0.0,0.849,0.08586
988.0,0.0,0.0,0.852,0.08448
989.0,0.0,0.0,0.851,0.08468
990.0,0.0,0.0,0.851,0.08499
991.0,0.0,0.0,0.85,0.08557
992.0,0.0,0.0,0.851,0.08489
993.0,0.0,0.0,0.849,0.08592
994.0,0.0,0.0,0.851,0.08507
995.0,0.0,0.0,0.851,0.08501
996.0,0.0,0.0,0.85,0.0856
997.0,0.0,0.0,0.851,0.08499
998.0,0.0,0.0,0.851,0.08485
999.0,0.0,0.0,0.852,0.08437
1000.0,0.0,0.0,0.849,0.08614
1001.0,0.0,0.0,0.853,0.08388
1002.0,0.0,0.0,0.851,0.08487
1003.0,0.0,0.0,0.85,0.08563
1004.0,0.0,0.0,0.85,0.08552
1005.0,0.0,0.0,0.849,0.08628
1006.0,0.0,0.0,0.851,0.08515
1007.0,0.0,0.0,0.852,0.08446
1008.0,0.0,0.0,0.85,0.08534
1009.0,0.0,0.0,0.85,0.08577
1010.0,0.0,0.0,0.85,0.08574
1011.0,0.0,0.0,0.854,0.08336
1012.0,0.0,0.0,0.852,0.08469
1013.0,0.0,0.0,0.852,0.0846
1014.0,0.0,0.0,0.849,0.08603
1015.0,0.0,0.0,0.85,0.08538
1016.0,0.0,0.0,0.848,0.0866
1017.0,0.0,0.0,0.85,0.0853
1018.0,0.0,0.0,0.851,0.08487
1019.0,0.0,0.0,0.852,0.08457
1020.0,0.0,0.0,0.85,0.08539
1021.0,0.0,0.0,0.851,0.08497
1022.0,0.0,0.0,0.853,0.08374
1023.0,0.0,0.0,0.852,0.0842
1024.0,0.0,0.0,0.851,0.08488
1025.0,0.0,0.0,0.85,0.08571
1026.0,0.0,0.0,0.852,0.08468
1027.0,0.0,0.0,0.852,0.08421
1028.0,0.0,0.0,0.85,0.08529
1029.0,0.0,0.0,0.849,0.08606
1030.0,0.0,0.0,0.852,0.08474
1031.0,0.0,0.0,0.851,0.08521
1032.0,0.0,0.0,0.849,0.08622
1033.0,0.0,0.0,0.85,0.08584
1034.0,0.0,0.0,0.853,0.08388
1035.0,0.0,0.0,0.851,0.08493
1036.0,0.0,0.0,0.85,0.08583
1037.0,0.0,0.0,0.852,0.08461
1038.0,0.0,0.0,0.85,0.0854
1039.0,0.0,0.0,0.852,0.08443
1040.0,0.0,0.0,0.849,0.08609
1041.0,0.0,0.0,0.849,0.0862
1042.0,0.0,0.0,0.846,0.08779
1043.0,0.0,0.0,0.841,0.09103
1044.0,0.0,0.0,0.849,0.08663
1045.0,0.0,0.0,0.849,0.08656
1046.0,0.0,0.0,0.849,0.08647
1047.0,0.0,0.0,0.847,0.08766
1048.0,0.0,0.0,0.848,0.08669
1049.0,0.0,0.0,0.847,0.08767
1050.0,0.0,0.0,0.848,0.08697
1051.0,0.0,0.0,0.846,0.08825
1052.0,0.0,0.0,0.845,0.0884
1053.0,0.0,0.0,0.848,0.08681
1054.0,0.0,0.0,0.847,0.0873
1055.0,0.0,0.0,0.85,0.08589
1056.0,0.0,0.0,0.85,0.08591
1057.0,0.0,0.0,0.848,0.08706
1058.0,0.0,0.0,0.85,0.08568
1059.0,0.0,0.0,0.848,0.08663
1060.0,0.0,0.0,0.848,0.08673
1061.0,0.0,0.0,0.849,0.08631
1062.0,0.0,0.0,0.847,0.0873
1063.0,0.0,0.0,0.848,0.08694
1064.0,0.0,0.0,0.847,0.08733
1065.0,0.0,0.0,0.847,0.08756
1066.0,0.0,0.0,0.849,0.08621
1067.0,0.0,0.0,0.848,0.08708
1068.0,0.0,0.0,0.848,0.08697
1069.0,0.0,0.0,0.847,0.08734
1070.0,0.0,0.0,0.848,0.08699
1071.0,0.0,0.0,0.849,0.08629
1072.0,0.0,0.0,0.845,0.0884
1073.0,0.0,0.0,0.85,0.08603
1074.0,0.0,0.0,0.846,0.08784
1075.0,0.0,0.0,0.847,0.08735
1076.0,0.0,0.0,0.85,0.08556
1077.0,0.0,0.0,0.848,0.08671
1078.0,0.0,0.0,0.85,0.08571
1079.0,0.0,0.0,0.85,0.08605
1080.0,0.0,0.0,0.85,0.08555
1081.0,0.0,0.0,0.848,0.08679
1082.0,0.0,0.0,0.85,0.08587
1083.0,0.0,0.0,0.847,0.08743
1084.0,0.0,0.0,0.848,0.08677
1085.0,0.0,0.0,0.848,0.08687
1086.0,0.0,0.0,0.848,0.08706
1087.0,0.0,0.0,0.848,0.08695
1088.0,0.0,0.0,0.849,0.08662
1089.0,0.0,0.0,0.853,0.08433
1090.0,0.0,0.0,0.85,0.08579
1091.0,0.0,0.0,0.85,0.08599
1092.0,0.0,0.0,0.85,0.08581
1093.0,0.0,0.0,0.849,0.08657
1094.0,0.0,0.0,0.849,0.08649
1095.0,0.0,0.0,0.85,0.08591
1096.0,0.0,0.0,0.85,0.08579
1097.0,0.0,0.0,0.844,0.08896
1098.0,0.0,0.0,0.848,0.0872
1099.0,0.0,0.0,0.847,0.08751
1100.0,0.0,0.0,0.846,0.08802
1101.0,0.0,0.0,0.844,0.08946
1102.0,0.0,0.0,0.847,0.08736
1103.0,0.0,0.0,0.849,0.08613
1104.0,0.0,0.0,0.847,0.08734
1105.0,0.0,0.0,0.851,0.08544
1106.0,0.0,0.0,0.849,0.0864
1107.0,0.0,0.0,0.848,0.08699
1108.0,0.0,0.0,0.85,0.08567
1109.0,0.0,0.0,0.844,0.08908
1110.0,0.0,0.0,0.844,0.08919
1111.0,0.0,0.0,0.845,0.08847
1112.0,0.0,0.0,0.845,0.08822
1113.0,0.0,0.0,0.845,0.08874
1114.0,0.0,0.0,0.847,0.08757
1115.0,0.0,0.0,0.844,0.08875
1116.0,0.0,0.0,0.844,0.08889
1117.0,0.0,0.0,0.844,0.08903
1118.0,0.0,0.0,0.846,0.08819
1119.0,0.0,0.0,0.847,0.08762
1120.0,0.0,0.0,0.845,0.08879
1121.0,0.0,0.0,0.844,0.0889
1122.0,0.0,0.0,0.845,0.0882
1123.0,0.0,0.0,0.844,0.08928
1124.0,0.0,0.0,0.844,0.08886
1125.0,0.0,0.0,0.845,0.08847
1126.0,0.0,0.0,0.847,0.08764
1127.0,0.0,0.0,0.849,0.08647
1128.0,0.0,0.0,0.845,0.08861
1129.0,0.0,0.0,0.845,0.08861
1130.0,0.0,0.0,0.845,0.08848
1131.0,0.0,0.0,0.847,0.08753
1132.0,0.0,0.0,0.845,0.08855
1133.0,0.0,0.0,0.846,0.08783
1134.0,0.0,0.0,0.845,0.08869
1135.0,0.0,0.0,0.847,0.08766
1136.0,0.0,0.0,0.845,0.08846
1137.0,0.0,0.0,0.847,0.08757
1138.0,0.0,0.0,0.843,0.08938
1139.0,0.0,0.0,0.848,0.08703
1140.0,0.0,0.0,0.844,0.08904
1141.0,0.0,0.0,0.845,0.08835
1142.0,0.0,0.0,0.845,0.08861
1143.0,0.0,0.0,0.845,0.0887
1144.0,0.0,0.0,0.846,0.08774
1145.0,0.0,0.0,0.842,0.09024
1146.0,0.0,0.0,0.846,0.08787
1147.0,0.0,0.0,0.845,0.0885
1148.0,0.0,0.0,0.845,0.08863
1149.0,0.0,0.0,0.845,0.08871
1150.0,0.0,0.0,0.845,0.08844
1151.0,0.0,0.0,0.845,0.08874
1152.0,0.0,0.0,0.846,0.08807
1153.0,0.0,0.0,0.846,0.088
1154.0,0.0,0.0,0.846,0.08787
1155.0,0.0,0.0,0.846,0.08764
1156.0,0.0,0.0,0.847,0.08733
1157.0,0.0,0.0,0.845,0.08856
1158.0,0.0,0.0,0.845,0.0885
1159.0,0.0,0.0,0.847,0.08766
1160.0,0.0,0.0,0.848,0.0868
1161.0,0.0,0.0,0.845,0.08835
1162.0,0.0,0.0,0.846,0.08802
1163.0,0.0,0.0,0.847,0.0873
1164.0,0.0,0.0,0.847,0.08734
1165.0,0.0,0.0,0.846,0.0882
1166.0,0.0,0.0,0.846,0.08772
1167.0,0.0,0.0,0.844,0.08938
1168.0,0.0,0.0,0.845,0.08845
1169.0,0.0,0.0,0.846,0.08789
1170.0,0.0,0.0,0.847,0.08749
1171.0,0.0,0.0,0.848,0.08697
1172.0,0.0,0.0,0.846,0.08826
1173.0,0.0,0.0,0.852,0.08444
1174.0,0.0,0.0,0.847,0.08772
1175.0,0.0,0.0,0.849,0.08632
1176.0,0.0,0.0,0.848,0.08685
1177.0,0.0,0.0,0.847,0.08716
1178.0,0.0,0.0,0.847,0.08767
1179.0,0.0,0.0,0.847,0.08735
1180.0,0.0,0.0,0.846,0.08803
1181.0,0.0,0.0,0.846,0.08813
1182.0,0.0,0.0,0.847,0.08712
1183.0,0.0,0.0,0.846,0.08763
1184.0,0.0,0.0,0.846,0.08814
1185.0,0.0,0.0,0.844,0.0889
1186.0,0.0,0.0,0.848,0.08677
1187.0,0.0,0.0,0.846,0.08775
1188.0,0.0,0.0,0.848,0.08656
1189.0,0.0,0.0,0.847,0.0872
1190.0,0.0,0.0,0.848,0.08696
1191.0,0.0,0.0,0.846,0.08802
1192.0,0.0,0.0,0.848,0.08681
1193.0,0.0,0.0,0.846,0.08787
1194.0,0.0,0.0,0.848,0.08702
1195.0,0.0,0.0,0.847,0.08739
1196.0,0.0,0.0,0.846,0.08788
1197.0,0.0,0.0,0.849,0.08622
1198.0,0.0,0.0,0.847,0.08718
1199.0,0.0,0.0,0.851,0.08531
1200.0,0.0,0.0,0.85,0.08564
1201.0,0.0,0.0,0.847,0.08711
1202.0,0.0,0.0,0.846,0.08793
1203.0,0.0,0.0,0.848,0.08675
1204.0,0.0,0.0,0.847,0.08756
1205.0,0.0,0.0,0.844,0.08893
1206.0,0.0,0.0,0.849,0.08626
1207.0,0.0,0.0,0.848,0.08699
1208.0,0.0,0.0,0.846,0.08817
1209.0,0.0,0.0,0.848,0.08658
1210.0,0.0,0.0,0.846,0.08783
1211.0,0.0,0.0,0.848,0.08672
1212.0,0.0,0.0,0.848,0.08697
1213.0,0.0,0.0,0.849,0.08618
1214.0,0.0,0.0,0.847,0.08744
1215.0,0.0,0.0,0.847,0.08711
1216.0,0.0,0.0,0.846,0.08783
1217.0,0.0,0.0,0.846,0.08803
1218.0,0.0,0.0,0.848,0.08695
1219.0,0.0,0.0,0.846,0.08762
1220.0,0.0,0.0,0.847,0.08734
1221.0,0.0,0.0,0.847,0.08765
1222.0,0.0,0.0,0.846,0.08793
1223.0,0.0,0.0,0.846,0.08764
1224.0,0.0,0.0,0.848,0.08682
1225.0,0.0,0.0,0.848,0.0867
1226.0,0.0,0.0,0.846,0.08792
1227.0,0.0,0.0,0.848,0.08696
1228.0,0.0,0.0,0.849,0.08602
1229.0,0.0,0.0,0.847,0.08739
1230.0,0.0,0.0,0.848,0.08683
1231.0,0.0,0.0,0.848,0.08664
1232.0,0.0,0.0,0.847,0.08722
1233.0,0.0,0.0,0.85,0.08582
1234.0,0.0,0.0,0.847,0.08746
1235.0,0.0,0.0,0.847,0.08736
1236.0,0.0,0.0,0.849,0.08646
1237.0,0.0,0.0,0.848,0.08704
1238.0,0.0,0.0,0.846,0.08785
1239.0,0.0,0.0,0.848,0.08667
1240.0,0.0,0.0,0.848,0.08671
1241.0,0.0,0.0,0.848,0.08698
1242.0,0.0,0.0,0.846,0.08784
1243.0,0.0,0.0,0.846,0.08822
1244.0,0.0,0.0,0.846,0.0877
1245.0,0.0,0.0,0.848,0.08668
1246.0,0.0,0.0,0.845,0.08868
1247.0,0.0,0.0,0.849,0.08636
1248.0,0.0,0.0,0.847,0.08758
1249.0,0.0,0.0,0.846,0.08787
1250.0,0.0,0.0,0.849,0.08635
1251.0,0.0,0.0,0.849,0.08598
1252.0,0.0,0.0,0.848,0.08712
1253.0,0.0,0.0,0.849,0.08623
1254.0,0.0,0.0,0.846,0.08776
1255.0,0.0,0.0,0.848,0.0866
1256.0,0.0,0.0,0.845,0.08844
1257.0,0.0,0.0,0.847,0.08761
1258.0,0.0,0.0,0.848,0.08678
1259.0,0.0,0.0,0.845,0.08864
1260.0,0.0,0.0,0.848,0.08686
1261.0,0.0,0.0,0.848,0.08694
1262.0,0.0,0.0,0.849,0.08602
1263.0,0.0,0.0,0.85,0.08562
1264.0,0.0,0.0,0.849,0.08636
1265.0,0.0,0.0,0.846,0.08791
1266.0,0.0,0.0,0.849,0.08617
1267.0,0.0,0.0,0.844,0.08903
1268.0,0.0,0.0,0.847,0.0873
1269.0,0.0,0.0,0.846,0.08779
1270.0,0.0,0.0,0.847,0.08762
1271.0,0.0,0.0,0.847,0.08723
1272.0,0.0,0.0,0.848,0.087
1273.0,0.0,0.0,0.847,0.08725
1274.0,0.0,0.0,0.847,0.08739
1275.0,0.0,0.0,0.848,0.08666
1276.0,0.0,0.0,0.845,0.08835
1277.0,0.0,0.0,0.843,0.08938
1278.0,0.0,0.0,0.844,0.08887
1279.0,0.0,0.0,0.846,0.08775
1280.0,0.0,0.0,0.846,0.08798
1281.0,0.0,0.0,0.845,0.08834
1282.0,0.0,0.0,0.844,0.08902
1283.0,0.0,0.0,0.843,0.08941
1284.0,0.0,0.0,0.846,0.08779
1285.0,0.0,0.0,0.846,0.08815
1286.0,0.0,0.0,0.845,0.08822
1287.0,0.0,0.0,0.845,0.08845
1288.0,0.0,0.0,0.847,0.08742
1289.0,0.0,0.0,0.847,0.08733
1290.0,0.0,0.0,0.845,0.08845
1291.0,0.0,0.0,0.846,0.08776
1292.0,0.0,0.0,0.846,0.08821
1293.0,0.0,0.0,0.848,0.08696
1294.0,0.0,0.0,0.845,0.08843
1295.0,0.0,0.0,0.846,0.08801
1296.0,0.0,0.0,0.845,0.08871
1297.0,0.0,0.0,0.847,0.08741
1298.0,0.0,0.0,0.847,0.08719
1299.0,0.0,0.0,0.844,0.08922
1300.0,0.0,0.0,0.846,0.08811
1301.0,0.0,0.0,0.846,0.08818
1302.0,0.0,0.0,0.845,0.08844
1303.0,0.0,0.0,0.846,0.08791
1304.0,0.0,0.0,0.846,0.08768
1305.0,0.0,0.0,0.843,0.08949
1306.0,0.0,0.0,0.847,0.08724
1307.0,0.0,0.0,0.854,0.0837
1308.0,0.0,0.0,0.854,0.0838
1309.0,0.0,0.0,0.852,0.08458
1310.0,0.0,0.0,0.849,0.08595
1311.0,0.0,0.0,0.848,0.08684
1312.0,0.0,0.0,0.848,0.08671
1313.0,0.0,0.0,0.848,0.08698
1314.0,0.0,0.0,0.847,0.08705
1315.0,0.0,0.0,0.848,0.08687
