time,small,large,probability,intensity,dissimilarity
45.0,0.0,0.0,0.5580000281333923,0.25761,0.054353073
46.0,0.0,0.0,0.5550000071525574,0.25826,0.058166284
47.0,0.0,0.0,0.5569999814033508,0.25904,0.043623716
48.0,0.0,0.0,0.5600000023841858,0.25635,0.061648965
49.0,0.0,0.0,0.5460000038146973,0.26292,0.061301634
50.0,0.0,0.0,0.5490000247955322,0.26172,0.043419287
51.0,0.0,0.0,0.546999990940094,0.26373,0.021858834
52.0,0.0,0.0,0.5490000247955322,0.26195,0.03681646
53.0,0.0,0.0,0.5429999828338623,0.26653,0.010800949
54.0,0.0,0.0,0.5460000038146973,0.2636,0.036342446
55.0,0.0,0.0,0.5370000004768372,0.26861,0.037936687
56.0,0.0,0.0,0.5490000247955322,0.26166,0.05240778
57.0,0.0,0.0,0.5509999990463257,0.26097,0.04125154
58.0,0.0,0.0,0.5479999780654907,0.26477,0.030837819
59.0,0.0,0.0,0.5429999828338623,0.26784,0.035099316
60.0,0.0,0.0,0.546999990940094,0.26576,0.030370194
61.0,0.0,0.0,0.5490000247955322,0.26385,0.025294311
62.0,0.0,0.0,0.5460000038146973,0.26575,0.021207703
63.0,0.0,0.0,0.5400000214576721,0.26893,0.026396275
64.0,0.0,0.0,0.550000011920929,0.26278,0.025543856
65.0,0.0,0.0,0.5509999990463257,0.26197,0.02850891
66.0,0.0,0.0,0.5540000200271606,0.26017,0.038859382
67.0,0.0,0.0,0.5519999861717224,0.26098,0.03785879
68.0,0.0,0.0,0.5550000071525574,0.25964,0.03967912
69.0,0.0,0.0,0.5590000152587891,0.25633,0.06391388
70.0,0.0,0.0,0.5590000152587891,0.25684,0.056288563
71.0,0.0,0.0,0.550000011920929,0.26366,0.027071116
72.0,0.0,0.0,0.5550000071525574,0.26038,0.040583998
73.0,0.0,0.0,0.5410000085830688,0.26646,0.037750334
74.0,0.0,0.0,0.5440000295639038,0.26429,0.04426827
75.0,0.0,0.0,0.5490000247955322,0.26208,0.043280642
76.0,0.0,0.0,0.5429999828338623,0.2653,0.028673753
77.0,0.0,0.0,0.5659999847412109,0.25416,0.06785756
78.0,0.0,0.0,0.5699999928474426,0.25189,0.08150038
79.0,0.0,0.0,0.5550000071525574,0.26109,0.039801378
80.0,0.0,0.0,0.5630000233650208,0.2559,0.058189675
81.0,0.0,0.0,0.5360000133514404,0.26932,0.03424013
82.0,0.0,0.0,0.5559999942779541,0.25823,0.056921657
83.0,0.0,0.0,0.5519999861717224,0.26016,0.050646402
84.0,0.0,0.0,0.5440000295639038,0.26632,0.017606182
85.0,0.0,0.0,0.5519999861717224,0.26115,0.035316784
86.0,0.0,0.0,0.5540000200271606,0.26014,0.04043588
87.0,0.0,0.0,0.5460000038146973,0.26408,0.030544523
88.0,0.0,0.0,0.5509999990463257,0.26046,0.06143165
89.0,0.0,0.0,0.5460000038146973,0.26374,0.04055836
90.0,0.0,0.0,0.5490000247955322,0.26144,0.05122211
91.0,0.0,0.0,0.5619999766349792,0.25525,0.06333248
92.0,0.0,0.0,0.5619999766349792,0.25623,0.056221783
93.0,0.0,0.0,0.5680000185966492,0.25274,0.07587453
94.0,0.0,0.0,0.5659999847412109,0.25381,0.06981308
95.0,0.0,0.0,0.5559999942779541,0.25967,0.03774188
96.0,0.0,0.0,0.5580000281333923,0.25737,0.052743297
97.0,0.0,0.0,0.5440000295639038,0.26548,0.021136014
98.0,0.0,0.0,0.5460000038146973,0.26451,0.014239175
99.0,0.0,0.0,0.550000011920929,0.26234,0.024666611
100.0,0.0,0.0,0.5590000152587891,0.25765,0.048480224
101.0,0.0,0.0,0.5609999895095825,0.25735,0.05545851
102.0,0.0,0.0,0.5609999895095825,0.25784,0.054639526
103.0,0.0,0.0,0.550000011920929,0.2635,0.024416432
104.0,0.0,0.0,0.5479999780654907,0.26284,0.030611588
105.0,0.0,0.0,0.546999990940094,0.26359,0.02708478
106.0,0.0,0.0,0.5569999814033508,0.2583,0.049026377
107.0,0.0,0.0,0.5669999718666077,0.25357,0.07177363
108.0,0.0,0.0,0.5659999847412109,0.2541,0.068977535
109.0,0.0,0.0,0.5649999976158142,0.25447,0.06640754
110.0,0.0,0.0,0.5619999766349792,0.25629,0.05631348
111.0,0.0,0.0,0.5559999942779541,0.25783,0.057687126
112.0,0.0,0.0,0.5550000071525574,0.25863,0.050605036
113.0,0.0,0.0,0.5550000071525574,0.25905,0.045339216
114.0,0.0,0.0,0.5379999876022339,0.26911,0.02216548
115.0,0.0,0.0,0.5440000295639038,0.2665,0.017351152
116.0,0.0,0.0,0.5450000166893005,0.26659,0.02728693
117.0,0.0,0.0,0.5370000004768372,0.2714,0.04795331
118.0,0.0,0.0,0.546999990940094,0.26668,0.046299014
119.0,0.0,0.0,0.5450000166893005,0.26641,0.023375252
120.0,0.0,0.0,0.5419999957084656,0.26723,0.012135025
121.0,0.0,0.0,0.546999990940094,0.26416,0.01874522
122.0,0.0,0.0,0.550000011920929,0.26138,0.041226428
123.0,0.0,0.0,0.5490000247955322,0.26238,0.03353652
124.0,0.0,0.0,0.5490000247955322,0.26355,0.01792193
125.0,0.0,0.0,0.5550000071525574,0.2592,0.047218718
126.0,0.0,0.0,0.546999990940094,0.26356,0.032573055
127.0,0.0,0.0,0.5509999990463257,0.26237,0.027529448
128.0,0.0,0.0,0.5440000295639038,0.26687,0.028378956
129.0,0.0,0.0,0.546999990940094,0.26552,0.027431987
130.0,0.0,0.0,0.5529999732971191,0.26209,0.039318215
131.0,0.0,0.0,0.5460000038146973,0.26629,0.033226255
132.0,0.0,0.0,0.5490000247955322,0.26441,0.03257987
133.0,0.0,0.0,0.5519999861717224,0.26223,0.030025842
134.0,0.0,0.0,0.550000011920929,0.26382,0.026637195
135.0,0.0,0.0,0.5519999861717224,0.26174,0.02800406
136.0,0.0,0.0,0.5519999861717224,0.26135,0.029666396
137.0,0.0,0.0,0.5569999814033508,0.25837,0.04715546
138.0,0.0,0.0,0.5569999814033508,0.2591,0.04179395
139.0,0.0,0.0,0.5540000200271606,0.26002,0.037155617
140.0,0.0,0.0,0.5509999990463257,0.26232,0.024672627
141.0,0.0,0.0,0.5490000247955322,0.26357,0.016493402
142.0,0.0,0.0,0.5540000200271606,0.26031,0.034423076
143.0,0.0,0.0,0.5519999861717224,0.26111,0.031950355
144.0,0.0,0.0,0.5490000247955322,0.26332,0.018459538
145.0,0.0,0.0,0.5519999861717224,0.26163,0.026324576
146.0,0.0,0.0,0.5479999780654907,0.26353,0.016839325
147.0,0.0,0.0,0.5529999732971191,0.26051,0.033786003
148.0,0.0,0.0,0.5509999990463257,0.26273,0.020684058
149.0,0.0,0.0,0.5529999732971191,0.26062,0.032702416
150.0,0.0,0.0,0.5540000200271606,0.26013,0.035964582
151.0,0.0,0.0,0.550000011920929,0.26269,0.020872595
152.0,0.0,0.0,0.5529999732971191,0.26049,0.03575727
153.0,0.0,0.0,0.5529999732971191,0.26054,0.03500757
154.0,0.0,0.0,0.5519999861717224,0.2612,0.033306967
155.0,0.0,0.0,0.546999990940094,0.26392,0.018421564
156.0,0.0,0.0,0.546999990940094,0.26385,0.021535214
157.0,0.0,0.0,0.5509999990463257,0.26194,0.024896694
158.0,0.0,0.0,0.5600000023841858,0.25669,0.056105886
159.0,0.0,0.0,0.550000011920929,0.26293,0.018982455
160.0,0.0,0.0,0.5529999732971191,0.25997,0.04117919
161.0,0.0,0.0,0.550000011920929,0.26286,0.020026468
162.0,0.0,0.0,0.5509999990463257,0.26174,0.026516303
163.0,0.0,0.0,0.5509999990463257,0.26143,0.032272197
164.0,0.0,0.0,0.5460000038146973,0.26503,0.008969761
165.0,0.0,0.0,0.5529999732971191,0.26067,0.034117322
166.0,0.0,0.0,0.5519999861717224,0.26132,0.028588392
167.0,0.0,0.0,0.550000011920929,0.26296,0.018820884
168.0,0.0,0.0,0.5479999780654907,0.26337,0.018993678
169.0,0.0,0.0,0.5440000295639038,0.26516,0.02101322
170.0,0.0,0.0,0.550000011920929,0.26179,0.03804705
171.0,0.0,0.0,0.5529999732971191,0.26067,0.035130683
172.0,0.0,0.0,0.5509999990463257,0.26203,0.025139747
173.0,0.0,0.0,0.550000011920929,0.26178,0.031344984
174.0,0.0,0.0,0.5460000038146973,0.26424,0.025010172
175.0,0.0,0.0,0.5490000247955322,0.26236,0.028847761
176.0,0.0,0.0,0.5509999990463257,0.26145,0.03420485
177.0,0.0,0.0,0.5519999861717224,0.26071,0.035225272
178.0,0.0,0.0,0.5479999780654907,0.2631,0.024237541
179.0,0.0,0.0,0.5509999990463257,0.26171,0.031123297
180.0,0.0,0.0,0.5460000038146973,0.26445,0.019123213
181.0,0.0,0.0,0.5490000247955322,0.26248,0.02685943
182.0,0.0,0.0,0.5519999861717224,0.26125,0.031678747
183.0,0.0,0.0,0.5550000071525574,0.25943,0.040274497
184.0,0.0,0.0,0.5559999942779541,0.25854,0.045623712
185.0,0.0,0.0,0.5550000071525574,0.25927,0.042235073
186.0,0.0,0.0,0.5540000200271606,0.26051,0.033063225
187.0,0.0,0.0,0.5519999861717224,0.26223,0.024309723
188.0,0.0,0.0,0.5529999732971191,0.25997,0.040874228
189.0,0.0,0.0,0.5519999861717224,0.26079,0.03833129
190.0,0.0,0.0,0.5479999780654907,0.26287,0.027102519
191.0,0.0,0.0,0.5529999732971191,0.26018,0.037750464
192.0,0.0,0.0,0.5490000247955322,0.26319,0.019071203
193.0,0.0,0.0,0.5440000295639038,0.26572,0.011607069
194.0,0.0,0.0,0.5440000295639038,0.26574,0.0068677776
195.0,0.0,0.0,0.546999990940094,0.26411,0.015816428
196.0,0.0,0.0,0.5490000247955322,0.26289,0.020172037
197.0,0.0,0.0,0.5419999957084656,0.26699,0.012390129
198.0,0.0,0.0,0.5450000166893005,0.26573,0.0064865355
199.0,0.0,0.0,0.5419999957084656,0.26716,0.0098796915
200.0,0.0,0.0,0.5440000295639038,0.26605,0.007664795
201.0,0.0,0.0,0.5460000038146973,0.26441,0.019759636
202.0,0.0,0.0,0.5509999990463257,0.2618,0.025843466
203.0,0.0,0.0,0.550000011920929,0.26241,0.025808396
204.0,0.0,0.0,0.546999990940094,0.26413,0.013344901
205.0,0.0,0.0,0.546999990940094,0.26422,0.016553763
206.0,0.0,0.0,0.5509999990463257,0.26247,0.021567402
207.0,0.0,0.0,0.546999990940094,0.26416,0.01261604
208.0,0.0,0.0,0.550000011920929,0.26246,0.022524366
209.0,0.0,0.0,0.546999990940094,0.26413,0.012948149
210.0,0.0,0.0,0.550000011920929,0.26251,0.021279441
211.0,0.0,0.0,0.5479999780654907,0.26334,0.018691331
212.0,0.0,0.0,0.5490000247955322,0.26288,0.024853557
213.0,0.0,0.0,0.5479999780654907,0.26339,0.021570867
214.0,0.0,0.0,0.5529999732971191,0.26028,0.03835398
215.0,0.0,0.0,0.5519999861717224,0.26152,0.027227033
216.0,0.0,0.0,0.5479999780654907,0.26374,0.015582194
217.0,0.0,0.0,0.550000011920929,0.26267,0.020696789
218.0,0.0,0.0,0.550000011920929,0.26245,0.022191381
219.0,0.0,0.0,0.5460000038146973,0.26489,0.009164438
220.0,0.0,0.0,0.5490000247955322,0.26312,0.018567674
221.0,0.0,0.0,0.550000011920929,0.26256,0.021369627
222.0,0.0,0.0,0.550000011920929,0.2627,0.020384407
223.0,0.0,0.0,0.550000011920929,0.26233,0.025272477
224.0,0.0,0.0,0.546999990940094,0.26408,0.014105714
225.0,0.0,0.0,0.550000011920929,0.26256,0.021194858
226.0,0.0,0.0,0.5509999990463257,0.26214,0.024992827
227.0,0.0,0.0,0.5519999861717224,0.26129,0.028989013
228.0,0.0,0.0,0.5550000071525574,0.25922,0.041979324
229.0,0.0,0.0,0.5550000071525574,0.25943,0.04082302
230.0,0.0,0.0,0.5509999990463257,0.26195,0.025546031
231.0,0.0,0.0,0.550000011920929,0.26238,0.024921222
232.0,0.0,0.0,0.5630000233650208,0.25534,0.06178706
233.0,0.0,0.0,0.5649999976158142,0.25552,0.06682561
234.0,0.0,0.0,0.5609999895095825,0.25719,0.05350467
235.0,0.0,0.0,0.5519999861717224,0.26142,0.029875455
236.0,0.0,0.0,0.5479999780654907,0.26372,0.015484404
237.0,0.0,0.0,0.5479999780654907,0.26343,0.01859773
238.0,0.0,0.0,0.5569999814033508,0.25954,0.042119235
239.0,0.0,0.0,0.5509999990463257,0.26389,0.042257342
240.0,0.0,0.0,0.5559999942779541,0.26107,0.04845215
241.0,0.0,0.0,0.5569999814033508,0.26004,0.04344148
242.0,0.0,0.0,0.5630000233650208,0.25503,0.06409536
243.0,0.0,0.0,0.5640000104904175,0.25569,0.062258836
244.0,0.0,0.0,0.5580000281333923,0.25786,0.048203472
245.0,0.0,0.0,0.5580000281333923,0.25799,0.04752528
246.0,0.0,0.0,0.5590000152587891,0.25762,0.0492185
247.0,0.0,0.0,0.5609999895095825,0.25615,0.058658443
248.0,0.0,0.0,0.5540000200271606,0.2604,0.034341164
249.0,0.0,0.0,0.5519999861717224,0.26134,0.02925448
250.0,0.0,0.0,0.5540000200271606,0.26008,0.038257718
251.0,0.0,0.0,0.5550000071525574,0.25947,0.039725177
252.0,0.0,0.0,0.5479999780654907,0.26394,0.015337457
253.0,0.0,0.0,0.5519999861717224,0.26122,0.030515859
254.0,0.0,0.0,0.5590000152587891,0.25734,0.052035723
255.0,0.0,0.0,0.5529999732971191,0.26034,0.035490047
256.0,0.0,0.0,0.546999990940094,0.26382,0.017778268
257.0,0.0,0.0,0.5490000247955322,0.26322,0.020080466
258.0,0.0,0.0,0.5460000038146973,0.26485,0.01281645
259.0,0.0,0.0,0.5550000071525574,0.25985,0.03670136
260.0,0.0,0.0,0.546999990940094,0.2639,0.021735167
261.0,0.0,0.0,0.5509999990463257,0.26216,0.024203597
262.0,0.0,0.0,0.546999990940094,0.26433,0.012838878
263.0,0.0,0.0,0.5569999814033508,0.2586,0.044188496
264.0,0.0,0.0,0.5460000038146973,0.2649,0.010905226
265.0,0.0,0.0,0.5479999780654907,0.26353,0.018500574
266.0,0.0,0.0,0.5460000038146973,0.26476,0.014040909
267.0,0.0,0.0,0.5450000166893005,0.26546,0.009887993
268.0,0.0,0.0,0.5419999957084656,0.2667,0.013129231
269.0,0.0,0.0,0.5509999990463257,0.26216,0.023951583
270.0,0.0,0.0,0.5440000295639038,0.26509,0.024056448
271.0,0.0,0.0,0.546999990940094,0.26342,0.026285462
272.0,0.0,0.0,0.5440000295639038,0.266,0.011739149
273.0,0.0,0.0,0.5460000038146973,0.26523,0.009292014
274.0,0.0,0.0,0.5559999942779541,0.25866,0.047790878
275.0,0.0,0.0,0.5600000023841858,0.2562,0.059944727
276.0,0.0,0.0,0.5559999942779541,0.25842,0.04926161
277.0,0.0,0.0,0.5600000023841858,0.2562,0.06019512
278.0,0.0,0.0,0.5609999895095825,0.25498,0.07236141
279.0,0.0,0.0,0.5609999895095825,0.25571,0.0638443
280.0,0.0,0.0,0.5590000152587891,0.25731,0.05245032
281.0,0.0,0.0,0.5659999847412109,0.2531,0.07585374
282.0,0.0,0.0,0.5649999976158142,0.25421,0.06909629
283.0,0.0,0.0,0.5609999895095825,0.2565,0.055673372
284.0,0.0,0.0,0.5540000200271606,0.25952,0.046753444
285.0,0.0,0.0,0.5490000247955322,0.26199,0.04226604
286.0,0.0,0.0,0.5529999732971191,0.26052,0.034105577
287.0,0.0,0.0,0.5580000281333923,0.25776,0.050030358
288.0,0.0,0.0,0.5569999814033508,0.2591,0.0411029
289.0,0.0,0.0,0.5540000200271606,0.26113,0.035012588
290.0,0.0,0.0,0.5519999861717224,0.26248,0.035664193
291.0,0.0,0.0,0.5580000281333923,0.2586,0.046803806
292.0,0.0,0.0,0.5569999814033508,0.25932,0.04164302
293.0,0.0,0.0,0.5569999814033508,0.25837,0.046375748
294.0,0.0,0.0,0.5540000200271606,0.25976,0.039968867
295.0,0.0,0.0,0.5569999814033508,0.25896,0.042752035
296.0,0.0,0.0,0.5630000233650208,0.25535,0.06302157
297.0,0.0,0.0,0.5630000233650208,0.25501,0.06522915
298.0,0.0,0.0,0.5540000200271606,0.25995,0.03881787
299.0,0.0,0.0,0.5519999861717224,0.26114,0.03360149
300.0,0.0,0.0,0.5550000071525574,0.25961,0.040683936
301.0,0.0,0.0,0.5559999942779541,0.25957,0.040983893
302.0,0.0,0.0,0.5509999990463257,0.26225,0.026777232
303.0,0.0,0.0,0.5460000038146973,0.26682,0.0419091
304.0,0.0,0.0,0.546999990940094,0.26526,0.027979651
305.0,0.0,0.0,0.5550000071525574,0.26039,0.036282327
306.0,0.0,0.0,0.5559999942779541,0.2587,0.045875534
307.0,0.0,0.0,0.5630000233650208,0.25519,0.06290538
308.0,0.0,0.0,0.5580000281333923,0.25728,0.0539061
309.0,0.0,0.0,0.5580000281333923,0.25692,0.06006209
310.0,0.0,0.0,0.5609999895095825,0.25663,0.056191865
311.0,0.0,0.0,0.5550000071525574,0.26085,0.038112145
312.0,0.0,0.0,0.5490000247955322,0.2632,0.022849085
313.0,0.0,0.0,0.5509999990463257,0.26129,0.03616027
314.0,0.0,0.0,0.5479999780654907,0.26342,0.022185195
315.0,0.0,0.0,0.5460000038146973,0.26415,0.024143662
316.0,0.0,0.0,0.5529999732971191,0.26103,0.03181013
317.0,0.0,0.0,0.5490000247955322,0.26358,0.020048212
318.0,0.0,0.0,0.5590000152587891,0.25802,0.04886335
319.0,0.0,0.0,0.5569999814033508,0.25933,0.044800308
320.0,0.0,0.0,0.5529999732971191,0.26192,0.032363884
321.0,0.0,0.0,0.5649999976158142,0.25454,0.06745713
322.0,0.0,0.0,0.5609999895095825,0.25631,0.056454524
323.0,0.0,0.0,0.5630000233650208,0.25534,0.062199436
324.0,0.0,0.0,0.5609999895095825,0.25634,0.05739901
325.0,0.0,0.0,0.5659999847412109,0.25307,0.075593606
326.0,0.0,0.0,0.5619999766349792,0.25535,0.06469742
327.0,0.0,0.0,0.5640000104904175,0.25371,0.07710169
328.0,0.0,0.0,0.5590000152587891,0.25675,0.058030657
329.0,0.0,0.0,0.5580000281333923,0.25728,0.053690128
330.0,0.0,0.0,0.5580000281333923,0.25783,0.049574375
331.0,0.0,0.0,0.5600000023841858,0.2564,0.05721636
332.0,0.0,0.0,0.5640000104904175,0.25517,0.06362398
333.0,0.0,0.0,0.5640000104904175,0.25552,0.063131124
334.0,0.0,0.0,0.5640000104904175,0.2549,0.06552942
335.0,0.0,0.0,0.5550000071525574,0.26029,0.038081314
336.0,0.0,0.0,0.5569999814033508,0.25933,0.04339109
337.0,0.0,0.0,0.5619999766349792,0.25575,0.06025798
338.0,0.0,0.0,0.5640000104904175,0.25419,0.06997744
339.0,0.0,0.0,0.5590000152587891,0.2572,0.05348582
340.0,0.0,0.0,0.5630000233650208,0.25483,0.06717157
341.0,0.0,0.0,0.5600000023841858,0.25625,0.060728192
342.0,0.0,0.0,0.5649999976158142,0.25313,0.07736102
343.0,0.0,0.0,0.5649999976158142,0.25326,0.07750083
344.0,0.0,0.0,0.5590000152587891,0.25691,0.055060904
345.0,0.0,0.0,0.5640000104904175,0.25466,0.066338904
346.0,0.0,0.0,0.5649999976158142,0.2541,0.06937903
347.0,0.0,0.0,0.5609999895095825,0.25642,0.0560544
348.0,0.0,0.0,0.5529999732971191,0.26037,0.03610569
349.0,0.0,0.0,0.5540000200271606,0.25946,0.042669766
350.0,0.0,0.0,0.546999990940094,0.26324,0.032950815
351.0,0.0,0.0,0.5609999895095825,0.25591,0.06182105
352.0,0.0,0.0,0.5600000023841858,0.25769,0.04985338
353.0,0.0,0.0,0.5630000233650208,0.25631,0.06158066
354.0,0.0,0.0,0.5569999814033508,0.25984,0.045268465
355.0,0.0,0.0,0.5609999895095825,0.25701,0.054905113
356.0,0.0,0.0,0.5720000267028809,0.25054,0.08885137
357.0,0.0,0.0,0.5730000138282776,0.25014,0.09099104
358.0,0.0,0.0,0.5709999799728394,0.25004,0.09238649
359.0,0.0,0.0,0.5690000057220459,0.25134,0.08560087
360.0,0.0,0.0,0.5609999895095825,0.25539,0.06612747
361.0,0.0,0.0,0.5649999976158142,0.2536,0.07439402
362.0,0.0,0.0,0.5649999976158142,0.25317,0.07825928
363.0,0.0,0.0,0.5609999895095825,0.25584,0.06309946
364.0,0.0,0.0,0.5630000233650208,0.25412,0.07685486
365.0,0.0,0.0,0.5669999718666077,0.25145,0.091452256
366.0,0.0,0.0,0.5569999814033508,0.25784,0.055127062
367.0,0.0,0.0,0.5590000152587891,0.25697,0.05512685
368.0,0.0,0.0,0.5569999814033508,0.25819,0.04995662
369.0,0.0,0.0,0.5590000152587891,0.25692,0.054472215
370.0,0.0,0.0,0.5540000200271606,0.25975,0.039673768
371.0,0.0,0.0,0.5619999766349792,0.25516,0.065594666
372.0,0.0,0.0,0.5609999895095825,0.25617,0.058785684
373.0,0.0,0.0,0.5590000152587891,0.25738,0.051576838
374.0,0.0,0.0,0.5619999766349792,0.25501,0.06589868
375.0,0.0,0.0,0.5519999861717224,0.26087,0.035596184
376.0,0.0,0.0,0.5630000233650208,0.25412,0.07492917
377.0,0.0,0.0,0.5659999847412109,0.25234,0.08439398
378.0,0.0,0.0,0.5649999976158142,0.25273,0.08641207
379.0,0.0,0.0,0.5669999718666077,0.25251,0.080575734
380.0,0.0,0.0,0.5600000023841858,0.25681,0.053396795
381.0,0.0,0.0,0.5600000023841858,0.25681,0.053468212
382.0,0.0,0.0,0.5630000233650208,0.25523,0.06290971
383.0,0.0,0.0,0.5649999976158142,0.25358,0.07466823
384.0,0.0,0.0,0.5600000023841858,0.25629,0.059997343
385.0,0.0,0.0,0.5600000023841858,0.25601,0.06172683
386.0,0.0,0.0,0.5519999861717224,0.26101,0.031664245
387.0,0.0,0.0,0.5509999990463257,0.26174,0.026513603
388.0,0.0,0.0,0.5519999861717224,0.26121,0.030135594
389.0,0.0,0.0,0.5509999990463257,0.26183,0.028639747
390.0,0.0,0.0,0.5529999732971191,0.26102,0.030600047
391.0,0.0,0.0,0.5509999990463257,0.26153,0.029920205
392.0,0.0,0.0,0.5590000152587891,0.25717,0.052744936
393.0,0.0,0.0,0.5540000200271606,0.2606,0.03223614
394.0,0.0,0.0,0.5529999732971191,0.26102,0.030449828
395.0,0.0,0.0,0.5609999895095825,0.25601,0.059588876
396.0,0.0,0.0,0.550000011920929,0.26257,0.022512682
397.0,0.0,0.0,0.5559999942779541,0.25915,0.040899567
398.0,0.0,0.0,0.5540000200271606,0.25988,0.03804989
399.0,0.0,0.0,0.5519999861717224,0.2613,0.028447786
400.0,0.0,0.0,0.546999990940094,0.26402,0.015809344
401.0,0.0,0.0,0.5600000023841858,0.25654,0.058666304
402.0,0.0,0.0,0.5600000023841858,0.25677,0.054877218
403.0,0.0,0.0,0.5559999942779541,0.25876,0.043664254
404.0,0.0,0.0,0.5559999942779541,0.25872,0.046660982
405.0,0.0,0.0,0.5519999861717224,0.26157,0.027999554
406.0,0.0,0.0,0.5509999990463257,0.26215,0.024198372
407.0,0.0,0.0,0.5479999780654907,0.26333,0.023017602
408.0,0.0,0.0,0.5649999976158142,0.25292,0.082977295
409.0,0.0,0.0,0.5630000233650208,0.25511,0.06415539
410.0,0.0,0.0,0.5619999766349792,0.25567,0.061579302
411.0,0.0,0.0,0.5609999895095825,0.25637,0.057400495
412.0,0.0,0.0,0.5600000023841858,0.25667,0.05525333
413.0,0.0,0.0,0.5450000166893005,0.26553,0.00557984
414.0,0.0,0.0,0.5619999766349792,0.25619,0.056282993
415.0,0.0,0.0,0.5619999766349792,0.25638,0.05677898
416.0,0.0,0.0,0.5550000071525574,0.25964,0.037671093
417.0,0.0,0.0,0.5569999814033508,0.25872,0.042241443
418.0,0.0,0.0,0.5630000233650208,0.25588,0.058251843
419.0,0.0,0.0,0.5460000038146973,0.26644,0.028509941
420.0,0.0,0.0,0.5239999890327454,0.27789,0.065481365
421.0,0.0,0.0,0.5429999828338623,0.26654,0.008332231
422.0,0.0,0.0,0.550000011920929,0.26227,0.027676137
423.0,0.0,0.0,0.550000011920929,0.26212,0.028031193
424.0,0.0,0.0,0.5490000247955322,0.26366,0.018558435
425.0,0.0,0.0,0.550000011920929,0.26301,0.022110542
426.0,0.0,0.0,0.5440000295639038,0.2668,0.015565401
427.0,0.0,0.0,0.5419999957084656,0.26822,0.023900209
428.0,0.0,0.0,0.5360000133514404,0.27168,0.042375606
429.0,0.0,0.0,0.5429999828338623,0.26807,0.036257714
430.0,0.0,0.0,0.5400000214576721,0.27015,0.04281948
431.0,0.0,0.0,0.5410000085830688,0.26922,0.038960356
432.0,0.0,0.0,0.5389999747276306,0.27074,0.047749225
433.0,0.0,0.0,0.5370000004768372,0.27103,0.03271951
434.0,0.0,0.0,0.5389999747276306,0.26968,0.023732917
435.0,0.0,0.0,0.5400000214576721,0.26868,0.018795762
436.0,0.0,0.0,0.5339999794960022,0.2714,0.029550591
