time,small,large,probability,intensity,dissimilarity
162.0,0.0,0.0,0.8579999804496765,0.08159,0.22262807
163.0,0.0,0.0,0.8370000123977661,0.09411,0.32267797
164.0,0.0,0.0,0.8420000076293945,0.09114,0.29363182
165.0,0.0,0.0,0.8360000252723694,0.09373,0.338466
166.0,0.0,0.0,0.8429999947547913,0.08942,0.31431755
167.0,0.0,0.0,0.8399999737739563,0.09229,0.30859077
168.0,0.0,0.0,0.8209999799728394,0.10315,0.40484303
169.0,0.0,0.0,0.8349999785423279,0.09411,0.34580746
170.0,0.0,0.0,0.8429999947547913,0.09002,0.3080459
171.0,0.0,0.0,0.8389999866485596,0.09248,0.31011412
172.0,0.0,0.0,0.8370000123977661,0.09338,0.3242963
173.0,0.0,0.0,0.8489999771118164,0.08743,0.25425404
174.0,0.0,0.0,0.8349999785423279,0.09513,0.33432218
175.0,0.0,0.0,0.8320000171661377,0.09699,0.34638515
176.0,0.0,0.0,0.8309999704360962,0.09847,0.35460347
177.0,0.0,0.0,0.8370000123977661,0.09459,0.3193646
178.0,0.0,0.0,0.8349999785423279,0.09578,0.33151194
179.0,0.0,0.0,0.8510000109672546,0.08618,0.25290766
180.0,0.0,0.0,0.8370000123977661,0.09443,0.31821606
181.0,0.0,0.0,0.8479999899864197,0.08843,0.26217994
182.0,0.0,0.0,0.8500000238418579,0.08726,0.25295538
183.0,0.0,0.0,0.8339999914169312,0.09675,0.33691585
184.0,0.0,0.0,0.8320000171661377,0.09769,0.34610745
185.0,0.0,0.0,0.8180000185966492,0.10627,0.4242884
186.0,0.0,0.0,0.828000009059906,0.10017,0.36882904
187.0,0.0,0.0,0.8180000185966492,0.10653,0.42708114
188.0,0.0,0.0,0.828000009059906,0.10048,0.37182683
189.0,0.0,0.0,0.824999988079071,0.10167,0.3838001
190.0,0.0,0.0,0.8180000185966492,0.10629,0.42514625
191.0,0.0,0.0,0.828000009059906,0.1001,0.36773556
192.0,0.0,0.0,0.8339999914169312,0.09633,0.33587757
193.0,0.0,0.0,0.8309999704360962,0.09896,0.35708115
194.0,0.0,0.0,0.8339999914169312,0.09611,0.3375218
195.0,0.0,0.0,0.8389999866485596,0.09359,0.3083615
196.0,0.0,0.0,0.8209999799728394,0.10422,0.40618774
197.0,0.0,0.0,0.8230000138282776,0.10328,0.39658365
198.0,0.0,0.0,0.8259999752044678,0.10155,0.38146266
199.0,0.0,0.0,0.8450000286102295,0.09123,0.28017816
200.0,0.0,0.0,0.8339999914169312,0.09653,0.3349799
201.0,0.0,0.0,0.843999981880188,0.09164,0.28465477
202.0,0.0,0.0,0.8309999704360962,0.09867,0.3538165
203.0,0.0,0.0,0.8379999995231628,0.09451,0.3130551
204.0,0.0,0.0,0.8450000286102295,0.09139,0.28339645
205.0,0.0,0.0,0.8460000157356262,0.09001,0.26832724
206.0,0.0,0.0,0.859000027179718,0.0832,0.19855301
207.0,0.0,0.0,0.8519999980926514,0.08686,0.23462678
208.0,0.0,0.0,0.8489999771118164,0.08867,0.25577402
209.0,0.0,0.0,0.8420000076293945,0.09343,0.3068333
210.0,0.0,0.0,0.8550000190734863,0.08497,0.21659185
211.0,0.0,0.0,0.8539999723434448,0.0862,0.22849125
212.0,0.0,0.0,0.8510000109672546,0.08761,0.24289408
213.0,0.0,0.0,0.843999981880188,0.09098,0.2803888
214.0,0.0,0.0,0.8429999947547913,0.09201,0.28978342
215.0,0.0,0.0,0.8569999933242798,0.08403,0.20516574
216.0,0.0,0.0,0.8529999852180481,0.08665,0.23404205
217.0,0.0,0.0,0.8629999756813049,0.08031,0.1721617
218.0,0.0,0.0,0.859000027179718,0.08226,0.19323896
219.0,0.0,0.0,0.8529999852180481,0.08493,0.23780502
220.0,0.0,0.0,0.8410000205039978,0.09372,0.3083383
221.0,0.0,0.0,0.8460000157356262,0.09025,0.27068043
222.0,0.0,0.0,0.8510000109672546,0.08697,0.24385963
223.0,0.0,0.0,0.8510000109672546,0.08705,0.23960508
224.0,0.0,0.0,0.847000002861023,0.0896,0.26537016
225.0,0.0,0.0,0.8460000157356262,0.08969,0.27279955
226.0,0.0,0.0,0.8349999785423279,0.09574,0.32889143
227.0,0.0,0.0,0.8410000205039978,0.09289,0.29861158
228.0,0.0,0.0,0.8539999723434448,0.08496,0.22497876
229.0,0.0,0.0,0.8510000109672546,0.08654,0.23899983
230.0,0.0,0.0,0.8539999723434448,0.08503,0.22224802
231.0,0.0,0.0,0.8500000238418579,0.08755,0.24469616
232.0,0.0,0.0,0.8450000286102295,0.09067,0.2760117
233.0,0.0,0.0,0.8500000238418579,0.08706,0.24310464
234.0,0.0,0.0,0.8500000238418579,0.08771,0.24933922
235.0,0.0,0.0,0.8379999995231628,0.09383,0.3137709
236.0,0.0,0.0,0.8379999995231628,0.09449,0.31385708
237.0,0.0,0.0,0.8460000157356262,0.08993,0.26978618
238.0,0.0,0.0,0.8410000205039978,0.09317,0.30082673
239.0,0.0,0.0,0.8379999995231628,0.09544,0.3238735
240.0,0.0,0.0,0.8330000042915344,0.09828,0.3517562
241.0,0.0,0.0,0.8450000286102295,0.09038,0.2755982
242.0,0.0,0.0,0.847000002861023,0.08954,0.26565573
243.0,0.0,0.0,0.847000002861023,0.08945,0.26243642
244.0,0.0,0.0,0.8460000157356262,0.08982,0.26948738
245.0,0.0,0.0,0.8420000076293945,0.09127,0.28974366
246.0,0.0,0.0,0.8389999866485596,0.09331,0.3050834
247.0,0.0,0.0,0.8399999737739563,0.09339,0.30322394
248.0,0.0,0.0,0.8399999737739563,0.09402,0.30813423
249.0,0.0,0.0,0.8450000286102295,0.08984,0.27221966
250.0,0.0,0.0,0.8450000286102295,0.09015,0.2768428
251.0,0.0,0.0,0.8429999947547913,0.09171,0.2844613
252.0,0.0,0.0,0.8550000190734863,0.08478,0.21506587
253.0,0.0,0.0,0.8579999804496765,0.0829,0.19654246
254.0,0.0,0.0,0.8539999723434448,0.0858,0.22234155
255.0,0.0,0.0,0.8460000157356262,0.0903,0.26825657
256.0,0.0,0.0,0.847000002861023,0.08967,0.2623214
257.0,0.0,0.0,0.8399999737739563,0.09355,0.30122986
258.0,0.0,0.0,0.8479999899864197,0.08919,0.2575572
259.0,0.0,0.0,0.8539999723434448,0.08576,0.21987
260.0,0.0,0.0,0.8539999723434448,0.08585,0.22213861
261.0,0.0,0.0,0.8510000109672546,0.08659,0.24530661
262.0,0.0,0.0,0.8399999737739563,0.09237,0.30222064
263.0,0.0,0.0,0.8510000109672546,0.08683,0.2401426
264.0,0.0,0.0,0.8460000157356262,0.08963,0.2677101
265.0,0.0,0.0,0.8479999899864197,0.08798,0.2580295
266.0,0.0,0.0,0.8519999980926514,0.08594,0.2435867
267.0,0.0,0.0,0.8460000157356262,0.09017,0.27060634
268.0,0.0,0.0,0.859000027179718,0.08237,0.1989612
269.0,0.0,0.0,0.8569999933242798,0.08319,0.20589149
270.0,0.0,0.0,0.8489999771118164,0.08786,0.2579758
271.0,0.0,0.0,0.8500000238418579,0.0876,0.24796915
272.0,0.0,0.0,0.8650000095367432,0.07873,0.16482756
273.0,0.0,0.0,0.859000027179718,0.08162,0.2040413
274.0,0.0,0.0,0.8489999771118164,0.08736,0.2559304
275.0,0.0,0.0,0.8560000061988831,0.08267,0.23304336
276.0,0.0,0.0,0.8809999823570251,0.06674,0.36872855
277.0,0.0,0.0,0.8740000128746033,0.07044,0.37780967
278.0,0.0,0.0,0.8640000224113464,0.07575,0.4294682
279.0,0.0,0.0,0.843999981880188,0.08702,0.42563066
280.0,0.0,0.0,0.8569999933242798,0.07972,0.42718193
281.0,0.0,0.0,0.8629999756813049,0.07636,0.39159918
282.0,0.0,0.0,0.8569999933242798,0.08181,0.2564802
283.0,0.0,0.0,0.8600000143051147,0.08069,0.22599374
284.0,0.0,0.0,0.8619999885559082,0.07868,0.24256231
285.0,0.0,0.0,0.8460000157356262,0.08824,0.2842378
286.0,0.0,0.0,0.824999988079071,0.10203,0.38531318
287.0,0.0,0.0,0.8169999718666077,0.10764,0.43827164
288.0,0.0,0.0,0.8339999914169312,0.09727,0.33835807
289.0,0.0,0.0,0.8299999833106995,0.10108,0.38303506
290.0,0.0,0.0,0.8320000171661377,0.09884,0.35365155
291.0,0.0,0.0,0.8370000123977661,0.09576,0.32365176
292.0,0.0,0.0,0.8410000205039978,0.09389,0.30527636
293.0,0.0,0.0,0.8429999947547913,0.09295,0.29852068
294.0,0.0,0.0,0.8489999771118164,0.08864,0.24965164
295.0,0.0,0.0,0.8510000109672546,0.08788,0.24195954
296.0,0.0,0.0,0.8560000061988831,0.08505,0.21270229
297.0,0.0,0.0,0.8479999899864197,0.08945,0.2576948
298.0,0.0,0.0,0.8539999723434448,0.08582,0.21766183
299.0,0.0,0.0,0.8429999947547913,0.09194,0.2817111
300.0,0.0,0.0,0.843999981880188,0.09124,0.27531272
301.0,0.0,0.0,0.847000002861023,0.08987,0.26117316
302.0,0.0,0.0,0.8709999918937683,0.07625,0.11160944
303.0,0.0,0.0,0.8600000143051147,0.08275,0.18372683
304.0,0.0,0.0,0.8510000109672546,0.08751,0.23670723
305.0,0.0,0.0,0.859000027179718,0.08279,0.18418704
306.0,0.0,0.0,0.8629999756813049,0.08114,0.16585107
307.0,0.0,0.0,0.8550000190734863,0.08535,0.21283215
308.0,0.0,0.0,0.8569999933242798,0.0842,0.2011653
309.0,0.0,0.0,0.8629999756813049,0.08155,0.17646359
310.0,0.0,0.0,0.8510000109672546,0.08711,0.23254664
311.0,0.0,0.0,0.8600000143051147,0.08313,0.19809297
312.0,0.0,0.0,0.8529999852180481,0.08788,0.25313297
313.0,0.0,0.0,0.8579999804496765,0.08481,0.22602727
314.0,0.0,0.0,0.8619999885559082,0.08246,0.2024256
315.0,0.0,0.0,0.8610000014305115,0.08306,0.20670076
316.0,0.0,0.0,0.8550000190734863,0.08663,0.24719186
317.0,0.0,0.0,0.8460000157356262,0.09213,0.30351418
318.0,0.0,0.0,0.8560000061988831,0.08562,0.22776178
319.0,0.0,0.0,0.859000027179718,0.08464,0.23979941
320.0,0.0,0.0,0.8379999995231628,0.09659,0.34625039
321.0,0.0,0.0,0.8450000286102295,0.09255,0.30148524
322.0,0.0,0.0,0.8460000157356262,0.09243,0.30739284
323.0,0.0,0.0,0.8500000238418579,0.09002,0.28207865
324.0,0.0,0.0,0.8560000061988831,0.08569,0.229542
325.0,0.0,0.0,0.8560000061988831,0.0861,0.2334937
326.0,0.0,0.0,0.8529999852180481,0.08706,0.23709406
327.0,0.0,0.0,0.8650000095367432,0.08025,0.1592501
328.0,0.0,0.0,0.8640000224113464,0.08069,0.16910093
329.0,0.0,0.0,0.8510000109672546,0.08925,0.26885322
330.0,0.0,0.0,0.8579999804496765,0.08457,0.2194587
331.0,0.0,0.0,0.8650000095367432,0.08019,0.15645437
332.0,0.0,0.0,0.8600000143051147,0.08367,0.20673476
333.0,0.0,0.0,0.8669999837875366,0.07971,0.17650218
334.0,0.0,0.0,0.8679999709129333,0.07912,0.16268042
335.0,0.0,0.0,0.8650000095367432,0.08063,0.17925917
336.0,0.0,0.0,0.875,0.0746,0.10549112
337.0,0.0,0.0,0.8690000176429749,0.07807,0.14087649
338.0,0.0,0.0,0.8669999837875366,0.08006,0.18214066
339.0,0.0,0.0,0.8640000224113464,0.08169,0.19755028
340.0,0.0,0.0,0.8690000176429749,0.07827,0.15508173
341.0,0.0,0.0,0.8769999742507935,0.07372,0.10297091
342.0,0.0,0.0,0.871999979019165,0.07712,0.14992492
343.0,0.0,0.0,0.8669999837875366,0.07931,0.15384807
344.0,0.0,0.0,0.8690000176429749,0.07835,0.14787757
345.0,0.0,0.0,0.8650000095367432,0.081,0.18746449
346.0,0.0,0.0,0.8550000190734863,0.08637,0.23785068
347.0,0.0,0.0,0.8629999756813049,0.08187,0.18503805
348.0,0.0,0.0,0.8560000061988831,0.08583,0.23022273
349.0,0.0,0.0,0.8629999756813049,0.08169,0.19143377
350.0,0.0,0.0,0.8659999966621399,0.08057,0.18520896
351.0,0.0,0.0,0.871999979019165,0.07691,0.15632409
352.0,0.0,0.0,0.8610000014305115,0.08389,0.24242498
353.0,0.0,0.0,0.8510000109672546,0.08891,0.26418728
354.0,0.0,0.0,0.8619999885559082,0.08272,0.20639455
355.0,0.0,0.0,0.8569999933242798,0.08537,0.22374713
356.0,0.0,0.0,0.8610000014305115,0.08291,0.19589812
357.0,0.0,0.0,0.8500000238418579,0.08917,0.26576576
358.0,0.0,0.0,0.8489999771118164,0.0905,0.2904055
359.0,0.0,0.0,0.8560000061988831,0.08626,0.2497276
360.0,0.0,0.0,0.8529999852180481,0.08867,0.27836177
361.0,0.0,0.0,0.8529999852180481,0.08846,0.28015396
362.0,0.0,0.0,0.8560000061988831,0.08651,0.2527904
363.0,0.0,0.0,0.8619999885559082,0.08255,0.2085948
364.0,0.0,0.0,0.859000027179718,0.08488,0.2469482
365.0,0.0,0.0,0.8619999885559082,0.08304,0.21985367
366.0,0.0,0.0,0.8479999899864197,0.09041,0.27833486
367.0,0.0,0.0,0.8600000143051147,0.08375,0.20950177
368.0,0.0,0.0,0.8610000014305115,0.08303,0.19765647
369.0,0.0,0.0,0.8619999885559082,0.08323,0.23444894
370.0,0.0,0.0,0.8519999980926514,0.08932,0.29538047
371.0,0.0,0.0,0.8560000061988831,0.08819,0.3193672
372.0,0.0,0.0,0.8600000143051147,0.0846,0.2585843
373.0,0.0,0.0,0.8659999966621399,0.08136,0.22540757
374.0,0.0,0.0,0.8579999804496765,0.0862,0.28123346
375.0,0.0,0.0,0.8700000047683716,0.07825,0.18202779
376.0,0.0,0.0,0.8579999804496765,0.08668,0.29110375
377.0,0.0,0.0,0.8619999885559082,0.08363,0.23712735
378.0,0.0,0.0,0.8569999933242798,0.08715,0.2908065
379.0,0.0,0.0,0.8629999756813049,0.08212,0.207595
380.0,0.0,0.0,0.8659999966621399,0.08115,0.21458364
381.0,0.0,0.0,0.8539999723434448,0.08768,0.26505157
382.0,0.0,0.0,0.8610000014305115,0.08302,0.20357949
383.0,0.0,0.0,0.8610000014305115,0.08272,0.1980719
384.0,0.0,0.0,0.8610000014305115,0.08305,0.19990385
385.0,0.0,0.0,0.8550000190734863,0.08671,0.24385141
386.0,0.0,0.0,0.859000027179718,0.08533,0.25160822
387.0,0.0,0.0,0.8640000224113464,0.08198,0.20514145
388.0,0.0,0.0,0.859000027179718,0.08463,0.22727698
389.0,0.0,0.0,0.8600000143051147,0.08393,0.22159375
390.0,0.0,0.0,0.8619999885559082,0.0829,0.21210323
391.0,0.0,0.0,0.859000027179718,0.08549,0.2581226
392.0,0.0,0.0,0.8640000224113464,0.08121,0.1902534
393.0,0.0,0.0,0.8579999804496765,0.08495,0.23172775
394.0,0.0,0.0,0.8560000061988831,0.0872,0.2737203
395.0,0.0,0.0,0.8619999885559082,0.08288,0.20711228
396.0,0.0,0.0,0.8519999980926514,0.08921,0.29677913
397.0,0.0,0.0,0.8629999756813049,0.08233,0.20259817
398.0,0.0,0.0,0.8629999756813049,0.08254,0.21212654
399.0,0.0,0.0,0.8619999885559082,0.08306,0.21331923
400.0,0.0,0.0,0.859000027179718,0.08455,0.23193
401.0,0.0,0.0,0.8539999723434448,0.08793,0.27623454
402.0,0.0,0.0,0.8619999885559082,0.08338,0.2301226
403.0,0.0,0.0,0.8600000143051147,0.08414,0.22063084
404.0,0.0,0.0,0.8539999723434448,0.08789,0.26724795
405.0,0.0,0.0,0.8619999885559082,0.08249,0.19801962
406.0,0.0,0.0,0.8650000095367432,0.08117,0.20451939
407.0,0.0,0.0,0.8619999885559082,0.08287,0.2119915
408.0,0.0,0.0,0.859000027179718,0.08505,0.25340295
409.0,0.0,0.0,0.8619999885559082,0.08331,0.23765306
410.0,0.0,0.0,0.859000027179718,0.08469,0.22676775
411.0,0.0,0.0,0.8700000047683716,0.07822,0.17451774
412.0,0.0,0.0,0.8640000224113464,0.08144,0.1916729
413.0,0.0,0.0,0.8700000047683716,0.07811,0.15645984
414.0,0.0,0.0,0.8820000290870667,0.07038,0.060400285
415.0,0.0,0.0,0.8759999871253967,0.0747,0.124981984
416.0,0.0,0.0,0.8679999709129333,0.07892,0.16459498
417.0,0.0,0.0,0.859000027179718,0.08482,0.23221104
418.0,0.0,0.0,0.8479999899864197,0.09179,0.3183989
419.0,0.0,0.0,0.859000027179718,0.0853,0.2538019
420.0,0.0,0.0,0.8569999933242798,0.08526,0.22970408
421.0,0.0,0.0,0.8659999966621399,0.08075,0.20178941
422.0,0.0,0.0,0.8650000095367432,0.08166,0.21996483
423.0,0.0,0.0,0.8650000095367432,0.08175,0.23519358
424.0,0.0,0.0,0.8659999966621399,0.0806,0.19258921
425.0,0.0,0.0,0.8579999804496765,0.0854,0.23977117
426.0,0.0,0.0,0.8600000143051147,0.08365,0.21579374
427.0,0.0,0.0,0.8579999804496765,0.08563,0.2595381
428.0,0.0,0.0,0.8479999899864197,0.09182,0.31405547
429.0,0.0,0.0,0.8579999804496765,0.08443,0.21534985
430.0,0.0,0.0,0.8399999737739563,0.09668,0.367016
431.0,0.0,0.0,0.8429999947547913,0.09482,0.34452063
432.0,0.0,0.0,0.847000002861023,0.09228,0.32969576
433.0,0.0,0.0,0.8370000123977661,0.09909,0.39946616
434.0,0.0,0.0,0.8389999866485596,0.09683,0.3584171
435.0,0.0,0.0,0.8510000109672546,0.09011,0.3033908
436.0,0.0,0.0,0.8560000061988831,0.08706,0.27589583
437.0,0.0,0.0,0.8550000190734863,0.08744,0.27211657
