time,small,large,probability,intensity
668.0,0.0,0.0,0.854,0.0815
669.0,0.0,0.0,0.854,0.0817
670.0,0.0,0.0,0.863,0.07677
671.0,0.0,0.0,0.853,0.0821
672.0,0.0,0.0,0.853,0.08183
673.0,0.0,0.0,0.853,0.08206
674.0,0.0,0.0,0.858,0.07932
675.0,0.0,0.0,0.854,0.08169
676.0,0.0,0.0,0.854,0.08159
677.0,0.0,0.0,0.856,0.08052
678.0,0.0,0.0,0.854,0.08153
679.0,0.0,0.0,0.851,0.08293
680.0,0.0,0.0,0.856,0.08063
681.0,0.0,0.0,0.857,0.07994
682.0,0.0,0.0,0.856,0.08062
683.0,0.0,0.0,0.856,0.08087
684.0,0.0,0.0,0.842,0.08775
685.0,0.0,0.0,0.849,0.08385
686.0,0.0,0.0,0.86,0.07853
687.0,0.0,0.0,0.846,0.08565
688.0,0.0,0.0,0.848,0.08436
689.0,0.0,0.0,0.841,0.08829
690.0,0.0,0.0,0.847,0.08528
691.0,0.0,0.0,0.839,0.08932
692.0,0.0,0.0,0.843,0.08744
693.0,0.0,0.0,0.851,0.08303
694.0,0.0,0.0,0.848,0.08466
695.0,0.0,0.0,0.844,0.08689
696.0,0.0,0.0,0.844,0.08648
697.0,0.0,0.0,0.838,0.09006
698.0,0.0,0.0,0.843,0.08751
699.0,0.0,0.0,0.841,0.08815
700.0,0.0,0.0,0.844,0.08678
701.0,0.0,0.0,0.832,0.09283
702.0,0.0,0.0,0.843,0.08751
703.0,0.0,0.0,0.841,0.08849
704.0,0.0,0.0,0.839,0.08906
705.0,0.0,0.0,0.843,0.08716
706.0,0.0,0.0,0.85,0.08376
707.0,0.0,0.0,0.853,0.08231
708.0,0.0,0.0,0.842,0.08807
709.0,0.0,0.0,0.842,0.08782
710.0,0.0,0.0,0.844,0.08677
711.0,0.0,0.0,0.842,0.08761
712.0,0.0,0.0,0.844,0.08675
713.0,0.0,0.0,0.847,0.0854
714.0,0.0,0.0,0.847,0.08516
715.0,0.0,0.0,0.848,0.08455
716.0,0.0,0.0,0.848,0.08461
717.0,0.0,0.0,0.843,0.08737
718.0,0.0,0.0,0.847,0.08532
719.0,0.0,0.0,0.839,0.08942
720.0,0.0,0.0,0.854,0.0817
721.0,0.0,0.0,0.842,0.08791
722.0,0.0,0.0,0.849,0.08412
723.0,0.0,0.0,0.849,0.08403
724.0,0.0,0.0,0.847,0.0851
725.0,0.0,0.0,0.844,0.08689
726.0,0.0,0.0,0.842,0.08779
727.0,0.0,0.0,0.846,0.08577
728.0,0.0,0.0,0.852,0.08267
729.0,0.0,0.0,0.84,0.08863
730.0,0.0,0.0,0.845,0.08607
731.0,0.0,0.0,0.84,0.08875
732.0,0.0,0.0,0.849,0.08416
733.0,0.0,0.0,0.843,0.08734
734.0,0.0,0.0,0.844,0.08673
735.0,0.0,0.0,0.845,0.08631
736.0,0.0,0.0,0.847,0.08521
737.0,0.0,0.0,0.839,0.08958
738.0,0.0,0.0,0.849,0.08381
739.0,0.0,0.0,0.847,0.0852
740.0,0.0,0.0,0.852,0.08254
741.0,0.0,0.0,0.843,0.08697
742.0,0.0,0.0,0.852,0.08243
743.0,0.0,0.0,0.847,0.08522
744.0,0.0,0.0,0.856,0.08053
745.0,0.0,0.0,0.853,0.08191
746.0,0.0,0.0,0.85,0.08341
747.0,0.0,0.0,0.849,0.08417
748.0,0.0,0.0,0.855,0.08091
749.0,0.0,0.0,0.849,0.08411
750.0,0.0,0.0,0.853,0.082
751.0,0.0,0.0,0.847,0.08499
752.0,0.0,0.0,0.842,0.08776
753.0,0.0,0.0,0.847,0.08489
754.0,0.0,0.0,0.849,0.08372
755.0,0.0,0.0,0.848,0.08456
756.0,0.0,0.0,0.845,0.08601
757.0,0.0,0.0,0.85,0.08337
758.0,0.0,0.0,0.849,0.08411
759.0,0.0,0.0,0.843,0.08706
760.0,0.0,0.0,0.844,0.08634
761.0,0.0,0.0,0.841,0.08817
762.0,0.0,0.0,0.851,0.08277
763.0,0.0,0.0,0.847,0.08501
764.0,0.0,0.0,0.853,0.08194
765.0,0.0,0.0,0.853,0.08194
766.0,0.0,0.0,0.846,0.08527
767.0,0.0,0.0,0.806,0.10619
768.0,0.0,0.0,0.823,0.0977
769.0,0.0,0.0,0.809,0.10457
770.0,0.0,0.0,0.815,0.10152
771.0,0.0,0.0,0.81,0.10388
772.0,0.0,0.0,0.809,0.10446
773.0,0.0,0.0,0.812,0.10289
774.0,0.0,0.0,0.816,0.10086
775.0,0.0,0.0,0.82,0.09886
776.0,0.0,0.0,0.822,0.09798
777.0,0.0,0.0,0.818,0.09993
778.0,0.0,0.0,0.812,0.10304
779.0,0.0,0.0,0.808,0.10541
780.0,0.0,0.0,0.826,0.09601
781.0,0.0,0.0,0.817,0.10015
782.0,0.0,0.0,0.821,0.09822
783.0,0.0,0.0,0.799,0.10972
784.0,0.0,0.0,0.814,0.10212
785.0,0.0,0.0,0.814,0.10221
786.0,0.0,0.0,0.82,0.0989
787.0,0.0,0.0,0.81,0.10375
788.0,0.0,0.0,0.828,0.09487
789.0,0.0,0.0,0.813,0.10281
790.0,0.0,0.0,0.819,0.09943
791.0,0.0,0.0,0.811,0.10345
792.0,0.0,0.0,0.82,0.09913
793.0,0.0,0.0,0.818,0.09977
794.0,0.0,0.0,0.812,0.10294
795.0,0.0,0.0,0.813,0.10255
796.0,0.0,0.0,0.813,0.10277
797.0,0.0,0.0,0.816,0.10086
798.0,0.0,0.0,0.81,0.10418
799.0,0.0,0.0,0.813,0.10268
800.0,0.0,0.0,0.811,0.10351
801.0,0.0,0.0,0.81,0.10423
802.0,0.0,0.0,0.817,0.10042
803.0,0.0,0.0,0.813,0.10276
804.0,0.0,0.0,0.82,0.09887
805.0,0.0,0.0,0.816,0.10107
806.0,0.0,0.0,0.824,0.09695
807.0,0.0,0.0,0.817,0.10077
808.0,0.0,0.0,0.816,0.10097
809.0,0.0,0.0,0.817,0.10055
810.0,0.0,0.0,0.822,0.09792
811.0,0.0,0.0,0.817,0.10054
812.0,0.0,0.0,0.816,0.10106
813.0,0.0,0.0,0.814,0.1023
814.0,0.0,0.0,0.818,0.09979
815.0,0.0,0.0,0.815,0.10171
816.0,0.0,0.0,0.814,0.102
817.0,0.0,0.0,0.815,0.10163
818.0,0.0,0.0,0.816,0.10093
819.0,0.0,0.0,0.808,0.10527
820.0,0.0,0.0,0.818,0.10017
821.0,0.0,0.0,0.811,0.10353
822.0,0.0,0.0,0.815,0.10148
823.0,0.0,0.0,0.817,0.10031
824.0,0.0,0.0,0.821,0.0983
825.0,0.0,0.0,0.812,0.10326
826.0,0.0,0.0,0.814,0.10211
827.0,0.0,0.0,0.812,0.10293
828.0,0.0,0.0,0.82,0.09887
829.0,0.0,0.0,0.816,0.10138
830.0,0.0,0.0,0.823,0.09743
831.0,0.0,0.0,0.82,0.09925
832.0,0.0,0.0,0.812,0.1032
833.0,0.0,0.0,0.817,0.10088
834.0,0.0,0.0,0.815,0.10151
835.0,0.0,0.0,0.819,0.0994
836.0,0.0,0.0,0.819,0.09938
837.0,0.0,0.0,0.825,0.09659
838.0,0.0,0.0,0.835,0.09116
839.0,0.0,0.0,0.828,0.09461
840.0,0.0,0.0,0.834,0.09163
841.0,0.0,0.0,0.838,0.0897
842.0,0.0,0.0,0.835,0.09104
843.0,0.0,0.0,0.829,0.09442
844.0,0.0,0.0,0.834,0.0915
845.0,0.0,0.0,0.831,0.09333
846.0,0.0,0.0,0.83,0.09367
847.0,0.0,0.0,0.831,0.09325
848.0,0.0,0.0,0.835,0.09112
849.0,0.0,0.0,0.829,0.0941
850.0,0.0,0.0,0.833,0.09224
851.0,0.0,0.0,0.834,0.09188
852.0,0.0,0.0,0.834,0.09182
853.0,0.0,0.0,0.826,0.0957
854.0,0.0,0.0,0.829,0.094
855.0,0.0,0.0,0.826,0.09556
856.0,0.0,0.0,0.829,0.09412
857.0,0.0,0.0,0.824,0.09695
858.0,0.0,0.0,0.834,0.09174
859.0,0.0,0.0,0.828,0.09465
860.0,0.0,0.0,0.831,0.09323
861.0,0.0,0.0,0.827,0.09533
862.0,0.0,0.0,0.834,0.0916
863.0,0.0,0.0,0.829,0.09438
864.0,0.0,0.0,0.842,0.08737
865.0,0.0,0.0,0.835,0.09105
866.0,0.0,0.0,0.844,0.08634
867.0,0.0,0.0,0.847,0.08479
868.0,0.0,0.0,0.849,0.08404
869.0,0.0,0.0,0.844,0.08637
870.0,0.0,0.0,0.849,0.08404
871.0,0.0,0.0,0.839,0.08915
872.0,0.0,0.0,0.845,0.08597
873.0,0.0,0.0,0.842,0.08743
874.0,0.0,0.0,0.843,0.0871
875.0,0.0,0.0,0.835,0.09123
876.0,0.0,0.0,0.841,0.08803
877.0,0.0,0.0,0.836,0.09094
878.0,0.0,0.0,0.832,0.09286
879.0,0.0,0.0,0.833,0.09231
880.0,0.0,0.0,0.778,0.12121
881.0,0.0,0.0,0.766,0.12882
882.0,0.0,0.0,0.785,0.11803
883.0,0.0,0.0,0.772,0.12479
884.0,0.0,0.0,0.783,0.11886
885.0,0.0,0.0,0.794,0.11342
886.0,0.0,0.0,0.803,0.10853
887.0,0.0,0.0,0.754,0.13677
888.0,0.0,0.0,0.718,0.1574
889.0,0.0,0.0,0.734,0.14914
890.0,0.0,0.0,0.803,0.11016
891.0,0.0,0.0,0.819,0.10067
892.0,0.0,0.0,0.821,0.09953
893.0,0.0,0.0,0.813,0.10322
894.0,0.0,0.0,0.814,0.10278
895.0,0.0,0.0,0.827,0.09552
896.0,0.0,0.0,0.826,0.09602
897.0,0.0,0.0,0.823,0.0977
898.0,0.0,0.0,0.834,0.09174
899.0,0.0,0.0,0.826,0.09607
900.0,0.0,0.0,0.815,0.10161
901.0,0.0,0.0,0.813,0.10254
902.0,0.0,0.0,0.822,0.09795
903.0,0.0,0.0,0.814,0.10197
904.0,0.0,0.0,0.822,0.09792
905.0,0.0,0.0,0.829,0.09435
906.0,0.0,0.0,0.826,0.096
907.0,0.0,0.0,0.818,0.10011
908.0,0.0,0.0,0.822,0.09816
909.0,0.0,0.0,0.82,0.09884
910.0,0.0,0.0,0.833,0.09258
911.0,0.0,0.0,0.821,0.09832
912.0,0.0,0.0,0.825,0.09605
913.0,0.0,0.0,0.825,0.09632
914.0,0.0,0.0,0.833,0.09208
915.0,0.0,0.0,0.811,0.10335
916.0,0.0,0.0,0.828,0.0949
917.0,0.0,0.0,0.827,0.09548
918.0,0.0,0.0,0.838,0.08972
919.0,0.0,0.0,0.832,0.09307
920.0,0.0,0.0,0.834,0.09169
921.0,0.0,0.0,0.835,0.09132
922.0,0.0,0.0,0.835,0.09141
923.0,0.0,0.0,0.839,0.08937
924.0,0.0,0.0,0.836,0.09063
925.0,0.0,0.0,0.836,0.09063
926.0,0.0,0.0,0.836,0.09064
927.0,0.0,0.0,0.83,0.09361
928.0,0.0,0.0,0.835,0.09131
929.0,0.0,0.0,0.827,0.09531
930.0,0.0,0.0,0.841,0.08787
931.0,0.0,0.0,0.835,0.09118
932.0,0.0,0.0,0.838,0.08956
933.0,0.0,0.0,0.833,0.09211
934.0,0.0,0.0,0.834,0.09173
935.0,0.0,0.0,0.835,0.09105
936.0,0.0,0.0,0.835,0.09118
937.0,0.0,0.0,0.83,0.09357
938.0,0.0,0.0,0.844,0.08668
939.0,0.0,0.0,0.838,0.08955
940.0,0.0,0.0,0.836,0.0906
941.0,0.0,0.0,0.835,0.091
942.0,0.0,0.0,0.833,0.09237
943.0,0.0,0.0,0.828,0.09451
944.0,0.0,0.0,0.828,0.09488
945.0,0.0,0.0,0.838,0.08967
946.0,0.0,0.0,0.836,0.09048
947.0,0.0,0.0,0.83,0.0936
948.0,0.0,0.0,0.834,0.09163
949.0,0.0,0.0,0.835,0.09115
950.0,0.0,0.0,0.835,0.09141
951.0,0.0,0.0,0.841,0.08812
952.0,0.0,0.0,0.837,0.09006
953.0,0.0,0.0,0.84,0.08853
954.0,0.0,0.0,0.84,0.0888
955.0,0.0,0.0,0.839,0.08937
956.0,0.0,0.0,0.848,0.08449
957.0,0.0,0.0,0.836,0.09074
958.0,0.0,0.0,0.839,0.08918
959.0,0.0,0.0,0.836,0.09079
960.0,0.0,0.0,0.827,0.09525
961.0,0.0,0.0,0.829,0.09424
962.0,0.0,0.0,0.828,0.09485
963.0,0.0,0.0,0.816,0.1012
964.0,0.0,0.0,0.815,0.10143
965.0,0.0,0.0,0.824,0.09698
966.0,0.0,0.0,0.826,0.09562
967.0,0.0,0.0,0.823,0.09755
968.0,0.0,0.0,0.831,0.09322
969.0,0.0,0.0,0.837,0.09038
970.0,0.0,0.0,0.837,0.0902
971.0,0.0,0.0,0.835,0.09106
972.0,0.0,0.0,0.815,0.10124
973.0,0.0,0.0,0.814,0.10188
974.0,0.0,0.0,0.818,0.09985
975.0,0.0,0.0,0.835,0.09186
976.0,0.0,0.0,0.829,0.0945
977.0,0.0,0.0,0.823,0.09744
978.0,0.0,0.0,0.832,0.09284
979.0,0.0,0.0,0.832,0.09305
980.0,0.0,0.0,0.834,0.09161
981.0,0.0,0.0,0.834,0.09212
982.0,0.0,0.0,0.835,0.09144
983.0,0.0,0.0,0.822,0.09787
984.0,0.0,0.0,0.817,0.10028
985.0,0.0,0.0,0.817,0.10032
986.0,0.0,0.0,0.819,0.09957
987.0,0.0,0.0,0.813,0.10226
988.0,0.0,0.0,0.805,0.10634
989.0,0.0,0.0,0.816,0.10085
990.0,0.0,0.0,0.814,0.10202
991.0,0.0,0.0,0.806,0.10607
992.0,0.0,0.0,0.816,0.10083
993.0,0.0,0.0,0.818,0.10041
994.0,0.0,0.0,0.82,0.09929
995.0,0.0,0.0,0.819,0.09948
996.0,0.0,0.0,0.824,0.09719
997.0,0.0,0.0,0.81,0.10428
998.0,0.0,0.0,0.815,0.10137
999.0,0.0,0.0,0.802,0.10833
1000.0,0.0,0.0,0.822,0.09819
1001.0,0.0,0.0,0.792,0.11336
1002.0,0.0,0.0,0.825,0.09671
1003.0,0.0,0.0,0.808,0.10531
1004.0,0.0,0.0,0.821,0.09824
1005.0,0.0,0.0,0.815,0.1013
1006.0,0.0,0.0,0.821,0.09866
1007.0,0.0,0.0,0.819,0.09967
1008.0,0.0,0.0,0.834,0.09198
1009.0,0.0,0.0,0.832,0.09318
1010.0,0.0,0.0,0.826,0.09589
1011.0,0.0,0.0,0.812,0.10349
1012.0,0.0,0.0,0.815,0.10184
1013.0,0.0,0.0,0.813,0.10269
1014.0,0.0,0.0,0.812,0.10331
1015.0,0.0,0.0,0.818,0.10055
1016.0,0.0,0.0,0.817,0.10051
1017.0,0.0,0.0,0.819,0.09935
1018.0,0.0,0.0,0.824,0.09722
1019.0,0.0,0.0,0.819,0.09951
1020.0,0.0,0.0,0.82,0.09907
1021.0,0.0,0.0,0.817,0.10039
1022.0,0.0,0.0,0.822,0.0979
1023.0,0.0,0.0,0.817,0.10058
1024.0,0.0,0.0,0.805,0.10683
1025.0,0.0,0.0,0.806,0.10609
1026.0,0.0,0.0,0.807,0.10601
1027.0,0.0,0.0,0.798,0.11046
1028.0,0.0,0.0,0.822,0.09806
1029.0,0.0,0.0,0.812,0.10325
1030.0,0.0,0.0,0.82,0.09878
1031.0,0.0,0.0,0.808,0.10475
1032.0,0.0,0.0,0.824,0.09688
1033.0,0.0,0.0,0.826,0.0961
1034.0,0.0,0.0,0.83,0.09395
1035.0,0.0,0.0,0.82,0.09908
1036.0,0.0,0.0,0.821,0.09867
1037.0,0.0,0.0,0.813,0.10287
1038.0,0.0,0.0,0.803,0.10768
1039.0,0.0,0.0,0.8,0.10917
1040.0,0.0,0.0,0.807,0.10548
1041.0,0.0,0.0,0.809,0.10471
1042.0,0.0,0.0,0.807,0.10572
1043.0,0.0,0.0,0.804,0.10751
1044.0,0.0,0.0,0.799,0.11011
1045.0,0.0,0.0,0.805,0.10708
1046.0,0.0,0.0,0.799,0.11006
1047.0,0.0,0.0,0.805,0.10665
1048.0,0.0,0.0,0.796,0.11148
1049.0,0.0,0.0,0.8,0.10955
1050.0,0.0,0.0,0.815,0.10155
1051.0,0.0,0.0,0.807,0.10587
1052.0,0.0,0.0,0.81,0.1042
1053.0,0.0,0.0,0.816,0.10099
1054.0,0.0,0.0,0.805,0.10682
1055.0,0.0,0.0,0.799,0.11007
1056.0,0.0,0.0,0.799,0.11013
1057.0,0.0,0.0,0.806,0.10642
1058.0,0.0,0.0,0.817,0.10054
1059.0,0.0,0.0,0.801,0.10898
1060.0,0.0,0.0,0.812,0.10305
1061.0,0.0,0.0,0.799,0.10993
1062.0,0.0,0.0,0.808,0.10547
1063.0,0.0,0.0,0.8,0.10931
1064.0,0.0,0.0,0.803,0.10819
1065.0,0.0,0.0,0.816,0.10117
1066.0,0.0,0.0,0.817,0.10091
1067.0,0.0,0.0,0.819,0.09934
1068.0,0.0,0.0,0.816,0.10128
1069.0,0.0,0.0,0.818,0.10034
1070.0,0.0,0.0,0.817,0.10068
1071.0,0.0,0.0,0.814,0.1023
1072.0,0.0,0.0,0.81,0.10435
1073.0,0.0,0.0,0.799,0.11013
1074.0,0.0,0.0,0.815,0.10153
1075.0,0.0,0.0,0.815,0.102
1076.0,0.0,0.0,0.818,0.1
1077.0,0.0,0.0,0.792,0.11364
1078.0,0.0,0.0,0.802,0.10853
1079.0,0.0,0.0,0.788,0.11552
1080.0,0.0,0.0,0.818,0.10019
1081.0,0.0,0.0,0.812,0.103
1082.0,0.0,0.0,0.817,0.10053
1083.0,0.0,0.0,0.799,0.11004
1084.0,0.0,0.0,0.812,0.10327
1085.0,0.0,0.0,0.798,0.1103
1086.0,0.0,0.0,0.809,0.1048
1087.0,0.0,0.0,0.814,0.10235
1088.0,0.0,0.0,0.818,0.10022
1089.0,0.0,0.0,0.811,0.10378
1090.0,0.0,0.0,0.819,0.09954
1091.0,0.0,0.0,0.81,0.1039
1092.0,0.0,0.0,0.823,0.09746
1093.0,0.0,0.0,0.806,0.106
1094.0,0.0,0.0,0.809,0.10457
1095.0,0.0,0.0,0.803,0.10748
1096.0,0.0,0.0,0.803,0.10711
1097.0,0.0,0.0,0.802,0.10807
1098.0,0.0,0.0,0.819,0.09953
1099.0,0.0,0.0,0.806,0.1062
1100.0,0.0,0.0,0.817,0.10033
1101.0,0.0,0.0,0.804,0.10713
1102.0,0.0,0.0,0.808,0.1052
1103.0,0.0,0.0,0.805,0.10637
1104.0,0.0,0.0,0.824,0.09674
1105.0,0.0,0.0,0.818,0.09958
1106.0,0.0,0.0,0.825,0.09612
1107.0,0.0,0.0,0.823,0.09691
1108.0,0.0,0.0,0.649,0.1888
1109.0,0.0,0.0,0.816,0.1013
1110.0,0.0,0.0,0.814,0.10212
1111.0,0.0,0.0,0.788,0.1156
1112.0,0.0,0.0,0.782,0.11861
1113.0,0.0,0.0,0.799,0.1103
1114.0,0.0,0.0,0.803,0.1083
1115.0,0.0,0.0,0.806,0.10707
1116.0,0.0,0.0,0.803,0.10816
1117.0,0.0,0.0,0.809,0.10502
1118.0,0.0,0.0,0.819,0.10018
1119.0,0.0,0.0,0.814,0.10266
1120.0,0.0,0.0,0.807,0.10609
1121.0,0.0,0.0,0.825,0.09724
1122.0,0.0,0.0,0.836,0.0915
1123.0,0.0,0.0,0.83,0.09478
1124.0,0.0,0.0,0.839,0.08965
1125.0,0.0,0.0,0.834,0.09252
1126.0,0.0,0.0,0.838,0.09026
1127.0,0.0,0.0,0.839,0.0897
1128.0,0.0,0.0,0.841,0.08882
1129.0,0.0,0.0,0.831,0.0942
1130.0,0.0,0.0,0.844,0.0868
1131.0,0.0,0.0,0.847,0.08545
1132.0,0.0,0.0,0.849,0.08443
1133.0,0.0,0.0,0.842,0.08826
1134.0,0.0,0.0,0.848,0.08509
1135.0,0.0,0.0,0.85,0.08373
1136.0,0.0,0.0,0.855,0.08131
1137.0,0.0,0.0,0.852,0.08296
1138.0,0.0,0.0,0.856,0.08099
1139.0,0.0,0.0,0.849,0.08459
1140.0,0.0,0.0,0.847,0.08569
1141.0,0.0,0.0,0.845,0.08673
1142.0,0.0,0.0,0.856,0.08088
1143.0,0.0,0.0,0.848,0.08469
1144.0,0.0,0.0,0.853,0.08226
1145.0,0.0,0.0,0.85,0.08379
1146.0,0.0,0.0,0.855,0.08095
1147.0,0.0,0.0,0.853,0.08248
1148.0,0.0,0.0,0.854,0.08175
1149.0,0.0,0.0,0.854,0.08174
1150.0,0.0,0.0,0.856,0.08051
1151.0,0.0,0.0,0.856,0.08068
1152.0,0.0,0.0,0.852,0.08274
1153.0,0.0,0.0,0.85,0.08376
1154.0,0.0,0.0,0.854,0.08173
1155.0,0.0,0.0,0.853,0.08206
1156.0,0.0,0.0,0.854,0.0819
1157.0,0.0,0.0,0.854,0.0818
1158.0,0.0,0.0,0.854,0.08168
1159.0,0.0,0.0,0.848,0.08508
1160.0,0.0,0.0,0.851,0.08338
1161.0,0.0,0.0,0.848,0.0849
1162.0,0.0,0.0,0.854,0.08185
1163.0,0.0,0.0,0.854,0.08198
1164.0,0.0,0.0,0.85,0.08384
1165.0,0.0,0.0,0.85,0.08356
1166.0,0.0,0.0,0.845,0.08627
1167.0,0.0,0.0,0.847,0.08514
1168.0,0.0,0.0,0.848,0.08493
1169.0,0.0,0.0,0.847,0.08544
1170.0,0.0,0.0,0.848,0.08481
1171.0,0.0,0.0,0.844,0.08709
1172.0,0.0,0.0,0.85,0.0837
1173.0,0.0,0.0,0.85,0.08388
1174.0,0.0,0.0,0.852,0.08278
1175.0,0.0,0.0,0.849,0.08398
1176.0,0.0,0.0,0.853,0.08234
1177.0,0.0,0.0,0.85,0.08369
1178.0,0.0,0.0,0.851,0.08324
1179.0,0.0,0.0,0.849,0.08452
1180.0,0.0,0.0,0.853,0.08233
1181.0,0.0,0.0,0.848,0.08514
1182.0,0.0,0.0,0.856,0.08076
1183.0,0.0,0.0,0.851,0.0833
1184.0,0.0,0.0,0.85,0.08411
1185.0,0.0,0.0,0.849,0.08425
1186.0,0.0,0.0,0.849,0.08421
1187.0,0.0,0.0,0.847,0.08515
1188.0,0.0,0.0,0.848,0.08466
1189.0,0.0,0.0,0.848,0.08479
1190.0,0.0,0.0,0.85,0.08399
1191.0,0.0,0.0,0.844,0.08713
1192.0,0.0,0.0,0.852,0.08283
1193.0,0.0,0.0,0.851,0.08339
1194.0,0.0,0.0,0.847,0.08558
1195.0,0.0,0.0,0.848,0.08509
1196.0,0.0,0.0,0.846,0.08611
1197.0,0.0,0.0,0.843,0.0873
1198.0,0.0,0.0,0.845,0.08638
1199.0,0.0,0.0,0.845,0.08645
1200.0,0.0,0.0,0.846,0.08592
1201.0,0.0,0.0,0.849,0.08449
1202.0,0.0,0.0,0.845,0.08634
1203.0,0.0,0.0,0.845,0.0865
1204.0,0.0,0.0,0.846,0.08628
1205.0,0.0,0.0,0.844,0.08701
1206.0,0.0,0.0,0.848,0.08519
1207.0,0.0,0.0,0.834,0.09273
1208.0,0.0,0.0,0.848,0.08503
1209.0,0.0,0.0,0.845,0.08658
1210.0,0.0,0.0,0.844,0.08726
1211.0,0.0,0.0,0.841,0.08881
1212.0,0.0,0.0,0.842,0.08806
1213.0,0.0,0.0,0.835,0.09223
1214.0,0.0,0.0,0.843,0.08797
1215.0,0.0,0.0,0.842,0.08804
1216.0,0.0,0.0,0.844,0.08708
1217.0,0.0,0.0,0.836,0.09134
1218.0,0.0,0.0,0.841,0.08896
1219.0,0.0,0.0,0.836,0.09163
1220.0,0.0,0.0,0.842,0.08823
1221.0,0.0,0.0,0.839,0.09022
1222.0,0.0,0.0,0.839,0.0898
1223.0,0.0,0.0,0.827,0.09631
1224.0,0.0,0.0,0.829,0.09518
1225.0,0.0,0.0,0.822,0.09893
1226.0,0.0,0.0,0.823,0.09824
1227.0,0.0,0.0,0.823,0.09856
1228.0,0.0,0.0,0.827,0.09648
1229.0,0.0,0.0,0.821,0.09931
1230.0,0.0,0.0,0.831,0.09401
1231.0,0.0,0.0,0.838,0.09044
1232.0,0.0,0.0,0.837,0.0908
1233.0,0.0,0.0,0.828,0.09545
1234.0,0.0,0.0,0.83,0.09432
1235.0,0.0,0.0,0.828,0.0954
1236.0,0.0,0.0,0.833,0.09263
1237.0,0.0,0.0,0.827,0.09613
1238.0,0.0,0.0,0.832,0.0934
1239.0,0.0,0.0,0.818,0.10096
1240.0,0.0,0.0,0.829,0.0951
1241.0,0.0,0.0,0.831,0.09429
1242.0,0.0,0.0,0.834,0.0927
1243.0,0.0,0.0,0.834,0.09247
1244.0,0.0,0.0,0.848,0.08489
1245.0,0.0,0.0,0.844,0.08703
1246.0,0.0,0.0,0.848,0.08482
1247.0,0.0,0.0,0.842,0.08782
1248.0,0.0,0.0,0.846,0.08575
1249.0,0.0,0.0,0.834,0.09197
1250.0,0.0,0.0,0.842,0.08793
1251.0,0.0,0.0,0.84,0.08927
1252.0,0.0,0.0,0.812,0.10527
1253.0,0.0,0.0,0.774,0.12458
1254.0,0.0,0.0,0.857,0.08025
1255.0,0.0,0.0,0.847,0.08527
1256.0,0.0,0.0,0.851,0.08296
1257.0,0.0,0.0,0.849,0.08399
1258.0,0.0,0.0,0.848,0.08462
1259.0,0.0,0.0,0.844,0.08688
1260.0,0.0,0.0,0.85,0.08391
1261.0,0.0,0.0,0.846,0.08575
1262.0,0.0,0.0,0.845,0.0863
1263.0,0.0,0.0,0.839,0.08916
1264.0,0.0,0.0,0.845,0.08654
1265.0,0.0,0.0,0.838,0.08999
1266.0,0.0,0.0,0.844,0.08668
1267.0,0.0,0.0,0.843,0.08741
1268.0,0.0,0.0,0.84,0.08892
1269.0,0.0,0.0,0.836,0.0908
1270.0,0.0,0.0,0.846,0.08572
1271.0,0.0,0.0,0.84,0.08888
1272.0,0.0,0.0,0.844,0.08656
1273.0,0.0,0.0,0.829,0.09425
1274.0,0.0,0.0,0.851,0.08311
1275.0,0.0,0.0,0.837,0.09014
1276.0,0.0,0.0,0.838,0.08979
1277.0,0.0,0.0,0.842,0.08756
1278.0,0.0,0.0,0.839,0.08909
1279.0,0.0,0.0,0.834,0.09179
1280.0,0.0,0.0,0.829,0.09461
1281.0,0.0,0.0,0.833,0.09218
1282.0,0.0,0.0,0.836,0.09103
1283.0,0.0,0.0,0.829,0.09451
1284.0,0.0,0.0,0.84,0.08911
1285.0,0.0,0.0,0.834,0.09171
1286.0,0.0,0.0,0.837,0.09019
1287.0,0.0,0.0,0.837,0.09038
1288.0,0.0,0.0,0.837,0.09016
1289.0,0.0,0.0,0.839,0.08944
1290.0,0.0,0.0,0.841,0.08834
1291.0,0.0,0.0,0.834,0.09202
1292.0,0.0,0.0,0.838,0.08968
1293.0,0.0,0.0,0.837,0.09026
1294.0,0.0,0.0,0.839,0.0894
1295.0,0.0,0.0,0.836,0.09078
1296.0,0.0,0.0,0.834,0.09211
1297.0,0.0,0.0,0.835,0.0913
1298.0,0.0,0.0,0.835,0.09149
1299.0,0.0,0.0,0.833,0.09261
1300.0,0.0,0.0,0.828,0.09486
1301.0,0.0,0.0,0.818,0.10039
1302.0,0.0,0.0,0.83,0.09403
1303.0,0.0,0.0,0.828,0.0953
1304.0,0.0,0.0,0.829,0.09482
1305.0,0.0,0.0,0.828,0.09533
1306.0,0.0,0.0,0.83,0.094
1307.0,0.0,0.0,0.82,0.09958
1308.0,0.0,0.0,0.828,0.09495
1309.0,0.0,0.0,0.826,0.0959
1310.0,0.0,0.0,0.827,0.09581
1311.0,0.0,0.0,0.823,0.09802
1312.0,0.0,0.0,0.83,0.09402
1313.0,0.0,0.0,0.829,0.09458
1314.0,0.0,0.0,0.835,0.09157
1315.0,0.0,0.0,0.831,0.09357
1316.0,0.0,0.0,0.832,0.09324
1317.0,0.0,0.0,0.829,0.09462
1318.0,0.0,0.0,0.833,0.09285
