time,small,large,probability,intensity
665.0,1.0,0.0,0.595,0.35617
666.0,1.0,0.0,0.6,0.36293
667.0,1.0,0.0,0.607,0.35202
668.0,1.0,0.0,0.605,0.35646
669.0,1.0,0.0,0.611,0.35628
670.0,1.0,0.0,0.605,0.35439
671.0,1.0,0.0,0.606,0.35365
672.0,1.0,0.0,0.607,0.35558
673.0,1.0,0.0,0.604,0.35338
674.0,1.0,0.0,0.607,0.35546
675.0,1.0,0.0,0.6,0.35224
676.0,1.0,0.0,0.603,0.35392
677.0,1.0,0.0,0.609,0.35094
678.0,1.0,0.0,0.598,0.34822
679.0,1.0,0.0,0.615,0.35254
680.0,1.0,0.0,0.61,0.35596
681.0,1.0,0.0,0.606,0.35221
682.0,1.0,0.0,0.607,0.35252
683.0,1.0,0.0,0.608,0.35353
684.0,1.0,0.0,0.603,0.35122
685.0,1.0,0.0,0.606,0.34793
686.0,1.0,0.0,0.608,0.35246
687.0,1.0,0.0,0.615,0.35578
688.0,1.0,0.0,0.612,0.35464
689.0,1.0,0.0,0.619,0.35549
690.0,1.0,0.0,0.611,0.34959
691.0,1.0,0.0,0.61,0.35262
692.0,1.0,0.0,0.607,0.35636
693.0,1.0,0.0,0.606,0.35114
694.0,1.0,0.0,0.61,0.35206
695.0,1.0,0.0,0.608,0.35334
696.0,1.0,0.0,0.609,0.35384
697.0,1.0,0.0,0.61,0.35363
698.0,1.0,0.0,0.605,0.35099
699.0,1.0,0.0,0.606,0.35492
700.0,1.0,0.0,0.602,0.35046
701.0,1.0,0.0,0.604,0.34898
702.0,1.0,0.0,0.613,0.353
703.0,1.0,0.0,0.612,0.35433
704.0,1.0,0.0,0.608,0.35182
705.0,1.0,0.0,0.603,0.34928
706.0,1.0,0.0,0.601,0.35138
707.0,1.0,0.0,0.596,0.34758
708.0,1.0,0.0,0.594,0.34718
709.0,1.0,0.0,0.598,0.35487
710.0,1.0,0.0,0.594,0.36131
711.0,1.0,0.0,0.581,0.36968
712.0,1.0,0.0,0.571,0.38303
713.0,1.0,0.0,0.556,0.38618
714.0,1.0,0.0,0.562,0.39037
715.0,1.0,0.0,0.533,0.40148
716.0,1.0,0.0,0.539,0.41177
717.0,1.0,0.0,0.529,0.40889
718.0,1.0,0.0,0.537,0.40592
719.0,1.0,0.0,0.533,0.41288
720.0,1.0,0.0,0.528,0.41844
721.0,1.0,0.0,0.527,0.41578
722.0,1.0,0.0,0.518,0.42598
723.0,1.0,0.0,0.509,0.41299
724.0,1.0,0.0,0.509,0.42808
725.0,1.0,0.0,0.495,0.42637
726.0,1.0,0.0,0.509,0.42238
727.0,1.0,0.0,0.503,0.42458
728.0,1.0,0.0,0.501,0.43168
729.0,1.0,0.0,0.51,0.42572
730.0,1.0,0.0,0.501,0.41689
731.0,1.0,0.0,0.51,0.40964
732.0,1.0,0.0,0.505,0.40985
733.0,1.0,0.0,0.509,0.40626
734.0,1.0,0.0,0.502,0.41326
735.0,1.0,0.0,0.495,0.40861
736.0,1.0,0.0,0.481,0.41454
737.0,1.0,0.0,0.476,0.41915
738.0,1.0,0.0,0.487,0.4068
739.0,1.0,0.0,0.479,0.41357
740.0,1.0,0.0,0.503,0.40386
741.0,1.0,0.0,0.487,0.40337
742.0,1.0,0.0,0.494,0.40726
743.0,1.0,0.0,0.513,0.39303
744.0,1.0,0.0,0.536,0.39108
745.0,1.0,0.0,0.557,0.37749
746.0,1.0,0.0,0.556,0.37291
747.0,1.0,0.0,0.568,0.3645
748.0,1.0,0.0,0.566,0.36225
749.0,1.0,0.0,0.58,0.36322
750.0,1.0,0.0,0.57,0.35536
751.0,1.0,0.0,0.577,0.36115
752.0,1.0,0.0,0.577,0.35851
753.0,1.0,0.0,0.586,0.36147
754.0,1.0,0.0,0.575,0.36317
755.0,1.0,0.0,0.58,0.36791
756.0,1.0,0.0,0.58,0.36529
757.0,1.0,0.0,0.588,0.36384
758.0,1.0,0.0,0.579,0.36662
759.0,1.0,0.0,0.588,0.3678
760.0,1.0,0.0,0.58,0.36472
761.0,1.0,0.0,0.572,0.36124
762.0,1.0,0.0,0.581,0.36307
763.0,1.0,0.0,0.587,0.36034
764.0,1.0,0.0,0.574,0.3617
765.0,1.0,0.0,0.582,0.3635
766.0,1.0,0.0,0.583,0.36434
767.0,1.0,0.0,0.588,0.36112
768.0,1.0,0.0,0.583,0.36159
769.0,1.0,0.0,0.571,0.36688
770.0,1.0,0.0,0.583,0.35941
771.0,1.0,0.0,0.58,0.36205
772.0,1.0,0.0,0.585,0.35738
773.0,1.0,0.0,0.583,0.36029
774.0,1.0,0.0,0.593,0.3576
775.0,1.0,0.0,0.589,0.35914
776.0,1.0,0.0,0.582,0.35189
777.0,1.0,0.0,0.59,0.35385
778.0,1.0,0.0,0.589,0.35189
779.0,1.0,0.0,0.591,0.35492
780.0,1.0,0.0,0.597,0.35167
781.0,1.0,0.0,0.589,0.34931
782.0,1.0,0.0,0.583,0.34716
783.0,1.0,0.0,0.59,0.34968
784.0,1.0,0.0,0.59,0.35007
785.0,1.0,0.0,0.596,0.35211
786.0,1.0,0.0,0.597,0.35581
787.0,1.0,0.0,0.592,0.35723
788.0,1.0,0.0,0.587,0.35512
789.0,1.0,0.0,0.595,0.35535
790.0,1.0,0.0,0.584,0.36018
791.0,1.0,0.0,0.585,0.35699
792.0,1.0,0.0,0.583,0.36578
793.0,1.0,0.0,0.586,0.37077
794.0,1.0,0.0,0.586,0.36412
795.0,1.0,0.0,0.584,0.36567
796.0,1.0,0.0,0.59,0.36495
797.0,1.0,0.0,0.588,0.3655
798.0,1.0,0.0,0.587,0.36491
799.0,1.0,0.0,0.57,0.38125
800.0,1.0,0.0,0.568,0.38194
801.0,1.0,0.0,0.572,0.38476
802.0,1.0,0.0,0.563,0.37239
803.0,1.0,0.0,0.557,0.38423
804.0,1.0,0.0,0.54,0.39121
805.0,1.0,0.0,0.526,0.39249
806.0,1.0,0.0,0.521,0.39845
807.0,1.0,0.0,0.526,0.39516
808.0,1.0,0.0,0.533,0.38945
809.0,1.0,0.0,0.53,0.37682
810.0,1.0,0.0,0.542,0.37856
811.0,1.0,0.0,0.528,0.38761
812.0,1.0,0.0,0.525,0.38497
813.0,1.0,0.0,0.535,0.38618
814.0,1.0,0.0,0.534,0.38374
815.0,1.0,0.0,0.543,0.38015
816.0,1.0,0.0,0.549,0.38361
817.0,1.0,0.0,0.544,0.38055
818.0,1.0,0.0,0.554,0.37208
819.0,1.0,0.0,0.545,0.37248
820.0,1.0,0.0,0.56,0.37176
821.0,1.0,0.0,0.556,0.37325
822.0,1.0,0.0,0.546,0.37355
823.0,1.0,0.0,0.565,0.37401
824.0,1.0,0.0,0.56,0.37083
825.0,1.0,0.0,0.555,0.38949
826.0,1.0,0.0,0.558,0.37919
827.0,1.0,0.0,0.55,0.38205
828.0,1.0,0.0,0.532,0.39501
829.0,1.0,0.0,0.538,0.39525
830.0,1.0,0.0,0.509,0.40653
831.0,1.0,0.0,0.529,0.40714
832.0,1.0,0.0,0.516,0.41439
833.0,1.0,0.0,0.504,0.42089
834.0,1.0,0.0,0.501,0.42661
835.0,1.0,0.0,0.477,0.43303
836.0,1.0,0.0,0.523,0.41888
837.0,1.0,0.0,0.497,0.42635
838.0,1.0,0.0,0.498,0.42793
839.0,1.0,0.0,0.489,0.42996
840.0,1.0,0.0,0.5,0.4173
841.0,1.0,0.0,0.497,0.42573
842.0,1.0,0.0,0.476,0.43827
843.0,1.0,0.0,0.474,0.43771
844.0,1.0,0.0,0.469,0.44092
845.0,1.0,0.0,0.465,0.44289
846.0,1.0,0.0,0.476,0.44018
847.0,1.0,0.0,0.475,0.43491
848.0,1.0,0.0,0.477,0.43258
849.0,1.0,0.0,0.485,0.42582
850.0,1.0,0.0,0.486,0.43171
851.0,1.0,0.0,0.493,0.4222
852.0,1.0,0.0,0.502,0.42019
853.0,1.0,0.0,0.497,0.42169
854.0,1.0,0.0,0.499,0.41585
855.0,1.0,0.0,0.484,0.4275
856.0,1.0,0.0,0.49,0.42115
857.0,1.0,0.0,0.488,0.41764
858.0,1.0,0.0,0.521,0.40147
859.0,1.0,0.0,0.521,0.38827
860.0,1.0,0.0,0.557,0.38112
861.0,1.0,0.0,0.554,0.37729
862.0,1.0,0.0,0.543,0.3828
863.0,1.0,0.0,0.563,0.38217
864.0,1.0,0.0,0.575,0.37177
865.0,1.0,0.0,0.567,0.37276
866.0,1.0,0.0,0.581,0.36981
867.0,1.0,0.0,0.581,0.36162
868.0,1.0,0.0,0.583,0.3634
869.0,1.0,0.0,0.589,0.36533
870.0,1.0,0.0,0.584,0.36391
871.0,1.0,0.0,0.58,0.3641
872.0,1.0,0.0,0.587,0.35672
873.0,1.0,0.0,0.591,0.3589
874.0,1.0,0.0,0.586,0.36453
875.0,1.0,0.0,0.577,0.36447
876.0,1.0,0.0,0.578,0.36489
877.0,1.0,0.0,0.575,0.36907
878.0,1.0,0.0,0.579,0.36943
879.0,1.0,0.0,0.57,0.37974
880.0,1.0,0.0,0.567,0.37193
881.0,1.0,0.0,0.56,0.38053
882.0,1.0,0.0,0.56,0.38765
883.0,1.0,0.0,0.553,0.38841
884.0,1.0,0.0,0.551,0.39006
885.0,1.0,0.0,0.541,0.40327
886.0,1.0,0.0,0.515,0.41797
887.0,1.0,0.0,0.517,0.40678
888.0,1.0,0.0,0.514,0.40484
889.0,1.0,0.0,0.497,0.41231
890.0,1.0,0.0,0.508,0.40952
891.0,1.0,0.0,0.524,0.3988
892.0,1.0,0.0,0.55,0.38984
893.0,1.0,0.0,0.558,0.38139
894.0,1.0,0.0,0.482,0.37835
895.0,1.0,0.0,0.502,0.41409
896.0,1.0,0.0,0.562,0.40364
897.0,1.0,0.0,0.484,0.43536
898.0,1.0,0.0,0.506,0.43354
899.0,1.0,0.0,0.503,0.43428
900.0,1.0,0.0,0.483,0.44501
901.0,1.0,0.0,0.474,0.42546
902.0,1.0,0.0,0.463,0.43498
903.0,1.0,0.0,0.52,0.36673
904.0,0.0,0.0,0.383,0.43186
905.0,1.0,0.0,0.411,0.40794
906.0,1.0,0.0,0.383,0.42586
907.0,1.0,0.0,0.399,0.4206
908.0,1.0,0.0,0.401,0.42352
909.0,1.0,0.0,0.403,0.41719
910.0,1.0,0.0,0.402,0.41823
911.0,1.0,0.0,0.413,0.40643
912.0,1.0,0.0,0.434,0.39535
913.0,1.0,0.0,0.443,0.39145
914.0,1.0,0.0,0.463,0.39381
915.0,1.0,0.0,0.463,0.3885
916.0,1.0,0.0,0.461,0.38897
917.0,1.0,0.0,0.449,0.3924
918.0,1.0,0.0,0.474,0.38418
919.0,1.0,0.0,0.447,0.39411
920.0,1.0,0.0,0.472,0.38257
921.0,1.0,0.0,0.49,0.37327
922.0,1.0,0.0,0.487,0.37087
923.0,1.0,0.0,0.494,0.36665
924.0,1.0,0.0,0.489,0.37096
925.0,1.0,0.0,0.505,0.3668
926.0,1.0,0.0,0.506,0.36557
927.0,1.0,0.0,0.51,0.35688
928.0,1.0,0.0,0.523,0.35419
929.0,1.0,0.0,0.514,0.35412
930.0,1.0,0.0,0.523,0.36047
931.0,1.0,0.0,0.526,0.35166
932.0,1.0,0.0,0.523,0.34924
933.0,1.0,0.0,0.515,0.35578
934.0,1.0,0.0,0.526,0.35116
935.0,1.0,0.0,0.519,0.351
936.0,1.0,0.0,0.529,0.35233
937.0,1.0,0.0,0.526,0.35121
938.0,1.0,0.0,0.524,0.34685
939.0,1.0,0.0,0.526,0.3472
940.0,1.0,0.0,0.527,0.34798
941.0,1.0,0.0,0.533,0.3508
942.0,1.0,0.0,0.542,0.34889
943.0,1.0,0.0,0.537,0.34798
944.0,1.0,0.0,0.534,0.34913
945.0,1.0,0.0,0.536,0.34771
946.0,1.0,0.0,0.54,0.35071
947.0,1.0,0.0,0.537,0.34598
948.0,1.0,0.0,0.538,0.34656
949.0,1.0,0.0,0.54,0.34584
950.0,1.0,0.0,0.539,0.34767
951.0,1.0,0.0,0.538,0.34876
952.0,1.0,0.0,0.538,0.34817
953.0,1.0,0.0,0.536,0.34643
954.0,1.0,0.0,0.541,0.34786
955.0,1.0,0.0,0.544,0.34453
956.0,1.0,0.0,0.542,0.3447
957.0,1.0,0.0,0.542,0.34567
958.0,1.0,0.0,0.543,0.3436
959.0,1.0,0.0,0.543,0.3449
960.0,1.0,0.0,0.54,0.34734
961.0,1.0,0.0,0.541,0.34812
962.0,1.0,0.0,0.539,0.34486
963.0,1.0,0.0,0.545,0.34414
964.0,1.0,0.0,0.542,0.34414
965.0,1.0,0.0,0.53,0.34206
966.0,1.0,0.0,0.544,0.34626
967.0,1.0,0.0,0.551,0.34224
968.0,1.0,0.0,0.541,0.34083
969.0,1.0,0.0,0.545,0.34203
970.0,1.0,0.0,0.549,0.34315
971.0,1.0,0.0,0.544,0.34485
972.0,1.0,0.0,0.548,0.34238
973.0,1.0,0.0,0.543,0.34408
974.0,1.0,0.0,0.546,0.34076
975.0,1.0,0.0,0.543,0.34066
976.0,1.0,0.0,0.544,0.34336
977.0,1.0,0.0,0.538,0.3422
978.0,1.0,0.0,0.544,0.3454
979.0,1.0,0.0,0.55,0.34579
980.0,1.0,0.0,0.539,0.34197
981.0,1.0,0.0,0.539,0.34576
982.0,1.0,0.0,0.542,0.34526
983.0,1.0,0.0,0.535,0.35049
984.0,1.0,0.0,0.533,0.3501
985.0,1.0,0.0,0.539,0.35177
986.0,1.0,0.0,0.533,0.35084
987.0,1.0,0.0,0.531,0.3535
988.0,1.0,0.0,0.527,0.35439
989.0,1.0,0.0,0.527,0.35015
990.0,1.0,0.0,0.532,0.35546
991.0,1.0,0.0,0.535,0.35392
992.0,1.0,0.0,0.527,0.35108
993.0,1.0,0.0,0.532,0.34936
994.0,1.0,0.0,0.536,0.35242
995.0,1.0,0.0,0.521,0.3497
996.0,1.0,0.0,0.532,0.35448
997.0,1.0,0.0,0.535,0.35238
998.0,1.0,0.0,0.537,0.35485
999.0,1.0,0.0,0.534,0.35103
1000.0,1.0,0.0,0.536,0.35257
1001.0,1.0,0.0,0.532,0.35207
1002.0,1.0,0.0,0.535,0.35026
1003.0,1.0,0.0,0.535,0.35284
1004.0,1.0,0.0,0.537,0.3532
1005.0,1.0,0.0,0.537,0.35203
1006.0,1.0,0.0,0.532,0.35479
1007.0,1.0,0.0,0.529,0.35026
1008.0,1.0,0.0,0.533,0.3553
1009.0,1.0,0.0,0.529,0.34863
1010.0,1.0,0.0,0.527,0.3519
1011.0,1.0,0.0,0.53,0.35282
1012.0,1.0,0.0,0.529,0.35197
1013.0,1.0,0.0,0.532,0.35227
1014.0,1.0,0.0,0.53,0.35143
1015.0,1.0,0.0,0.532,0.35252
1016.0,1.0,0.0,0.532,0.35319
1017.0,1.0,0.0,0.522,0.35947
1018.0,1.0,0.0,0.52,0.3594
1019.0,1.0,0.0,0.52,0.35867
1020.0,1.0,0.0,0.519,0.36784
1021.0,1.0,0.0,0.504,0.37161
1022.0,1.0,0.0,0.489,0.38232
1023.0,1.0,0.0,0.484,0.37531
1024.0,1.0,0.0,0.481,0.37985
1025.0,1.0,0.0,0.476,0.38375
1026.0,1.0,0.0,0.469,0.3933
1027.0,1.0,0.0,0.465,0.39383
1028.0,1.0,0.0,0.476,0.38181
1029.0,1.0,0.0,0.488,0.37835
1030.0,1.0,0.0,0.492,0.37335
1031.0,1.0,0.0,0.507,0.37074
1032.0,1.0,0.0,0.507,0.36592
1033.0,1.0,0.0,0.513,0.3664
1034.0,1.0,0.0,0.518,0.36556
1035.0,1.0,0.0,0.517,0.36076
1036.0,1.0,0.0,0.52,0.35958
1037.0,1.0,0.0,0.527,0.35848
1038.0,1.0,0.0,0.535,0.35409
1039.0,1.0,0.0,0.528,0.34584
1040.0,1.0,0.0,0.54,0.34678
1041.0,1.0,0.0,0.52,0.35565
1042.0,1.0,0.0,0.521,0.35495
1043.0,1.0,0.0,0.523,0.35247
1044.0,1.0,0.0,0.524,0.34979
1045.0,1.0,0.0,0.528,0.35084
1046.0,1.0,0.0,0.53,0.35277
1047.0,1.0,0.0,0.529,0.35137
1048.0,1.0,0.0,0.532,0.35008
1049.0,1.0,0.0,0.536,0.35298
1050.0,1.0,0.0,0.535,0.34743
1051.0,1.0,0.0,0.533,0.34919
1052.0,1.0,0.0,0.538,0.34571
1053.0,1.0,0.0,0.533,0.34676
1054.0,1.0,0.0,0.536,0.34891
1055.0,1.0,0.0,0.529,0.35367
1056.0,1.0,0.0,0.53,0.35195
1057.0,1.0,0.0,0.529,0.3556
1058.0,1.0,0.0,0.534,0.3552
1059.0,1.0,0.0,0.523,0.35341
1060.0,1.0,0.0,0.532,0.35076
1061.0,1.0,0.0,0.535,0.35243
1062.0,1.0,0.0,0.529,0.35227
1063.0,1.0,0.0,0.527,0.35103
1064.0,1.0,0.0,0.527,0.3575
1065.0,1.0,0.0,0.526,0.35713
1066.0,1.0,0.0,0.523,0.35753
1067.0,1.0,0.0,0.512,0.36589
1068.0,1.0,0.0,0.51,0.37019
1069.0,1.0,0.0,0.497,0.37433
1070.0,1.0,0.0,0.489,0.37861
1071.0,1.0,0.0,0.458,0.39724
1072.0,1.0,0.0,0.465,0.39809
1073.0,1.0,0.0,0.443,0.40475
1074.0,1.0,0.0,0.454,0.40787
1075.0,1.0,0.0,0.451,0.40369
1076.0,1.0,0.0,0.452,0.40604
1077.0,1.0,0.0,0.452,0.40245
1078.0,1.0,0.0,0.447,0.39919
1079.0,1.0,0.0,0.448,0.4019
1080.0,1.0,0.0,0.435,0.40576
1081.0,1.0,0.0,0.452,0.39204
1082.0,1.0,0.0,0.446,0.40407
1083.0,1.0,0.0,0.432,0.40326
1084.0,1.0,0.0,0.442,0.3942
1085.0,1.0,0.0,0.449,0.39647
1086.0,1.0,0.0,0.469,0.38912
1087.0,1.0,0.0,0.453,0.38901
1088.0,1.0,0.0,0.457,0.38864
1089.0,1.0,0.0,0.481,0.38053
1090.0,1.0,0.0,0.468,0.38394
1091.0,1.0,0.0,0.448,0.39424
1092.0,1.0,0.0,0.449,0.39943
1093.0,1.0,0.0,0.446,0.40798
1094.0,1.0,0.0,0.448,0.4026
1095.0,1.0,0.0,0.432,0.41644
1096.0,1.0,0.0,0.428,0.42724
1097.0,1.0,0.0,0.428,0.42489
1098.0,1.0,0.0,0.407,0.42715
1099.0,1.0,0.0,0.418,0.4237
1100.0,1.0,0.0,0.434,0.41865
1101.0,1.0,0.0,0.433,0.41403
1102.0,1.0,0.0,0.444,0.41417
1103.0,1.0,0.0,0.441,0.40567
1104.0,1.0,0.0,0.451,0.40268
1105.0,1.0,0.0,0.443,0.40102
1106.0,1.0,0.0,0.448,0.40648
1107.0,1.0,0.0,0.452,0.39271
1108.0,1.0,0.0,0.434,0.39704
1109.0,1.0,0.0,0.447,0.39966
1110.0,1.0,0.0,0.458,0.39016
1111.0,1.0,0.0,0.461,0.386
1112.0,1.0,0.0,0.481,0.37042
1113.0,1.0,0.0,0.503,0.36484
1114.0,1.0,0.0,0.501,0.35296
1115.0,1.0,0.0,0.504,0.35992
1116.0,1.0,0.0,0.509,0.35847
1117.0,1.0,0.0,0.521,0.35176
1118.0,1.0,0.0,0.518,0.34754
1119.0,1.0,0.0,0.514,0.35001
1120.0,1.0,0.0,0.531,0.35011
1121.0,1.0,0.0,0.522,0.34906
1122.0,1.0,0.0,0.529,0.34314
1123.0,1.0,0.0,0.521,0.35034
1124.0,1.0,0.0,0.525,0.34973
1125.0,1.0,0.0,0.532,0.34801
1126.0,1.0,0.0,0.532,0.34979
1127.0,1.0,0.0,0.534,0.35479
1128.0,1.0,0.0,0.528,0.34389
1129.0,1.0,0.0,0.542,0.34741
1130.0,1.0,0.0,0.537,0.34606
1131.0,1.0,0.0,0.537,0.34752
1132.0,1.0,0.0,0.534,0.34654
1133.0,1.0,0.0,0.541,0.34699
1134.0,1.0,0.0,0.532,0.34405
1135.0,1.0,0.0,0.538,0.3466
1136.0,1.0,0.0,0.537,0.34556
1137.0,1.0,0.0,0.535,0.34334
1138.0,1.0,0.0,0.543,0.34237
1139.0,1.0,0.0,0.546,0.34666
1140.0,1.0,0.0,0.542,0.34641
1141.0,1.0,0.0,0.544,0.34423
1142.0,1.0,0.0,0.549,0.34423
1143.0,1.0,0.0,0.549,0.34816
1144.0,1.0,0.0,0.544,0.34621
1145.0,1.0,0.0,0.552,0.34782
1146.0,1.0,0.0,0.542,0.34947
1147.0,1.0,0.0,0.55,0.34716
1148.0,1.0,0.0,0.552,0.34414
1149.0,1.0,0.0,0.547,0.34595
1150.0,1.0,0.0,0.543,0.34185
1151.0,1.0,0.0,0.552,0.34256
1152.0,1.0,0.0,0.554,0.34518
1153.0,1.0,0.0,0.55,0.34663
1154.0,1.0,0.0,0.551,0.34386
1155.0,1.0,0.0,0.554,0.34753
1156.0,1.0,0.0,0.555,0.34803
1157.0,1.0,0.0,0.547,0.34444
1158.0,1.0,0.0,0.545,0.34348
1159.0,1.0,0.0,0.551,0.34623
1160.0,1.0,0.0,0.556,0.34763
1161.0,1.0,0.0,0.554,0.34666
1162.0,1.0,0.0,0.551,0.34235
1163.0,1.0,0.0,0.55,0.34128
1164.0,1.0,0.0,0.548,0.34316
1165.0,1.0,0.0,0.563,0.34435
1166.0,1.0,0.0,0.554,0.34558
1167.0,1.0,0.0,0.556,0.34357
1168.0,1.0,0.0,0.556,0.3428
1169.0,1.0,0.0,0.559,0.34189
1170.0,1.0,0.0,0.555,0.3412
1171.0,1.0,0.0,0.554,0.34296
1172.0,1.0,0.0,0.562,0.3419
1173.0,1.0,0.0,0.561,0.34376
1174.0,1.0,0.0,0.556,0.33565
1175.0,1.0,0.0,0.562,0.34044
1176.0,1.0,0.0,0.558,0.34024
1177.0,1.0,0.0,0.56,0.3422
1178.0,1.0,0.0,0.558,0.34028
1179.0,1.0,0.0,0.56,0.33929
1180.0,1.0,0.0,0.559,0.34237
1181.0,1.0,0.0,0.559,0.33894
1182.0,1.0,0.0,0.565,0.33967
1183.0,1.0,0.0,0.564,0.34517
1184.0,1.0,0.0,0.555,0.33981
1185.0,1.0,0.0,0.557,0.34139
1186.0,1.0,0.0,0.558,0.34224
1187.0,1.0,0.0,0.563,0.34269
1188.0,1.0,0.0,0.554,0.33969
1189.0,1.0,0.0,0.561,0.33972
1190.0,1.0,0.0,0.558,0.34746
1191.0,1.0,0.0,0.558,0.34579
1192.0,1.0,0.0,0.561,0.34115
1193.0,1.0,0.0,0.546,0.34348
1194.0,1.0,0.0,0.552,0.34601
1195.0,1.0,0.0,0.558,0.34294
1196.0,1.0,0.0,0.56,0.3478
1197.0,1.0,0.0,0.552,0.34739
1198.0,1.0,0.0,0.552,0.352
1199.0,1.0,0.0,0.546,0.35678
1200.0,1.0,0.0,0.545,0.35161
1201.0,1.0,0.0,0.544,0.35724
1202.0,1.0,0.0,0.548,0.35767
1203.0,1.0,0.0,0.559,0.35479
1204.0,1.0,0.0,0.547,0.3597
1205.0,1.0,0.0,0.545,0.35486
1206.0,1.0,0.0,0.55,0.35713
1207.0,1.0,0.0,0.552,0.35555
1208.0,1.0,0.0,0.559,0.35587
1209.0,1.0,0.0,0.543,0.35833
1210.0,1.0,0.0,0.532,0.36027
1211.0,1.0,0.0,0.543,0.35968
1212.0,1.0,0.0,0.54,0.36634
1213.0,1.0,0.0,0.538,0.3618
1214.0,1.0,0.0,0.536,0.36721
1215.0,1.0,0.0,0.517,0.36833
1216.0,1.0,0.0,0.517,0.37414
1217.0,1.0,0.0,0.521,0.38488
1218.0,1.0,0.0,0.506,0.3856
1219.0,1.0,0.0,0.498,0.39893
1220.0,1.0,0.0,0.494,0.39738
1221.0,1.0,0.0,0.489,0.41047
1222.0,1.0,0.0,0.475,0.41211
1223.0,1.0,0.0,0.477,0.41311
1224.0,1.0,0.0,0.476,0.41136
1225.0,1.0,0.0,0.478,0.41234
1226.0,1.0,0.0,0.487,0.41208
1227.0,1.0,0.0,0.464,0.4155
1228.0,1.0,0.0,0.455,0.4212
1229.0,1.0,0.0,0.488,0.40223
1230.0,1.0,0.0,0.509,0.38995
1231.0,1.0,0.0,0.508,0.39132
1232.0,1.0,0.0,0.501,0.3956
1233.0,1.0,0.0,0.505,0.3886
1234.0,1.0,0.0,0.516,0.38113
1235.0,1.0,0.0,0.522,0.37652
1236.0,1.0,0.0,0.543,0.36885
1237.0,1.0,0.0,0.536,0.35791
1238.0,1.0,0.0,0.543,0.36007
1239.0,1.0,0.0,0.544,0.35491
1240.0,1.0,0.0,0.541,0.35143
1241.0,1.0,0.0,0.547,0.35481
1242.0,1.0,0.0,0.547,0.35662
1243.0,1.0,0.0,0.532,0.35701
1244.0,1.0,0.0,0.542,0.35909
1245.0,1.0,0.0,0.552,0.3567
1246.0,1.0,0.0,0.546,0.3566
1247.0,1.0,0.0,0.543,0.35987
1248.0,1.0,0.0,0.547,0.3603
1249.0,1.0,0.0,0.545,0.36099
1250.0,1.0,0.0,0.544,0.36171
1251.0,1.0,0.0,0.552,0.35708
1252.0,1.0,0.0,0.543,0.35741
1253.0,1.0,0.0,0.541,0.36377
1254.0,1.0,0.0,0.545,0.36408
1255.0,1.0,0.0,0.532,0.37008
1256.0,1.0,0.0,0.537,0.36727
1257.0,1.0,0.0,0.532,0.37511
1258.0,1.0,0.0,0.527,0.37985
1259.0,1.0,0.0,0.52,0.3797
1260.0,1.0,0.0,0.519,0.37744
1261.0,1.0,0.0,0.514,0.37938
1262.0,1.0,0.0,0.52,0.37867
1263.0,1.0,0.0,0.528,0.37868
1264.0,1.0,0.0,0.532,0.37919
1265.0,1.0,0.0,0.539,0.38297
1266.0,1.0,0.0,0.523,0.38997
1267.0,1.0,0.0,0.518,0.38412
1268.0,1.0,0.0,0.514,0.39417
1269.0,1.0,0.0,0.472,0.40074
1270.0,1.0,0.0,0.477,0.40543
1271.0,1.0,0.0,0.458,0.42703
1272.0,1.0,0.0,0.43,0.43917
1273.0,1.0,0.0,0.433,0.43841
1274.0,1.0,0.0,0.429,0.43995
1275.0,1.0,0.0,0.422,0.44402
1276.0,1.0,0.0,0.413,0.45266
1277.0,1.0,0.0,0.41,0.44729
1278.0,1.0,0.0,0.393,0.46477
1279.0,1.0,0.0,0.388,0.46523
1280.0,1.0,0.0,0.385,0.46801
1281.0,1.0,0.0,0.381,0.47134
1282.0,1.0,0.0,0.383,0.46623
1283.0,1.0,0.0,0.386,0.46466
1284.0,1.0,0.0,0.39,0.46289
1285.0,1.0,0.0,0.389,0.46001
1286.0,1.0,0.0,0.385,0.45919
1287.0,1.0,0.0,0.395,0.45321
1288.0,1.0,0.0,0.4,0.44973
1289.0,1.0,0.0,0.406,0.43801
1290.0,1.0,0.0,0.402,0.43427
1291.0,1.0,0.0,0.407,0.42837
1292.0,1.0,0.0,0.426,0.4282
1293.0,1.0,0.0,0.431,0.42504
1294.0,1.0,0.0,0.437,0.42468
1295.0,1.0,0.0,0.446,0.41642
1296.0,1.0,0.0,0.443,0.42366
1297.0,1.0,0.0,0.464,0.40892
1298.0,1.0,0.0,0.453,0.41598
1299.0,1.0,0.0,0.475,0.40591
1300.0,1.0,0.0,0.49,0.39712
1301.0,1.0,0.0,0.505,0.38959
1302.0,1.0,0.0,0.51,0.38544
1303.0,1.0,0.0,0.517,0.38075
1304.0,1.0,0.0,0.528,0.37316
1305.0,1.0,0.0,0.528,0.36852
1306.0,1.0,0.0,0.536,0.3705
1307.0,1.0,0.0,0.537,0.36656
1308.0,1.0,0.0,0.536,0.3647
1309.0,1.0,0.0,0.524,0.36845
1310.0,1.0,0.0,0.531,0.36479
1311.0,1.0,0.0,0.533,0.37034
1312.0,1.0,0.0,0.536,0.36978
1313.0,1.0,0.0,0.524,0.37223
1314.0,1.0,0.0,0.536,0.36856
1315.0,1.0,0.0,0.539,0.37302
