time,small,large,probability,intensity
668.0,0.0,0.0,0.442,0.44491
669.0,0.0,0.0,0.403,0.42115
670.0,1.0,0.0,0.445,0.37748
671.0,1.0,0.0,0.428,0.4278
672.0,0.0,0.0,0.404,0.4236
673.0,1.0,0.0,0.439,0.39268
674.0,0.0,0.0,0.408,0.47221
675.0,0.0,0.0,0.423,0.45206
676.0,0.0,0.0,0.471,0.37812
677.0,0.0,0.0,0.439,0.37814
678.0,1.0,0.0,0.493,0.40403
679.0,1.0,0.0,0.473,0.39474
680.0,1.0,0.0,0.457,0.37333
681.0,1.0,0.0,0.428,0.37282
682.0,0.0,0.0,0.454,0.32358
683.0,0.0,0.0,0.49,0.29571
684.0,0.0,0.0,0.534,0.27165
685.0,0.0,0.0,0.465,0.32713
686.0,1.0,0.0,0.519,0.41627
687.0,1.0,0.0,0.557,0.42681
688.0,1.0,0.0,0.541,0.44006
689.0,1.0,0.0,0.53,0.45456
690.0,1.0,0.0,0.538,0.45718
691.0,1.0,0.0,0.533,0.45985
692.0,0.0,1.0,0.452,0.58976
693.0,0.0,1.0,0.42,0.57967
694.0,0.0,1.0,0.43,0.58689
695.0,0.0,1.0,0.436,0.59108
696.0,0.0,1.0,0.406,0.57421
697.0,0.0,1.0,0.38,0.55741
698.0,1.0,0.0,0.379,0.5311
699.0,1.0,0.0,0.376,0.51037
700.0,1.0,0.0,0.379,0.51162
701.0,1.0,0.0,0.371,0.51069
702.0,0.0,1.0,0.357,0.51016
703.0,1.0,0.0,0.359,0.49871
704.0,1.0,0.0,0.371,0.48747
705.0,1.0,0.0,0.375,0.47766
706.0,0.0,0.0,0.377,0.46705
707.0,0.0,0.0,0.436,0.40982
708.0,0.0,0.0,0.404,0.40044
709.0,0.0,0.0,0.405,0.42443
710.0,0.0,0.0,0.387,0.43646
711.0,1.0,0.0,0.374,0.47603
712.0,1.0,0.0,0.408,0.42654
713.0,0.0,0.0,0.401,0.41306
714.0,1.0,0.0,0.415,0.39109
715.0,1.0,0.0,0.416,0.37724
716.0,0.0,0.0,0.433,0.36125
717.0,0.0,0.0,0.439,0.35333
718.0,0.0,0.0,0.431,0.35404
719.0,1.0,0.0,0.429,0.38911
720.0,1.0,0.0,0.444,0.43997
721.0,0.0,0.0,0.403,0.45167
722.0,0.0,1.0,0.401,0.52422
723.0,0.0,1.0,0.43,0.53938
724.0,0.0,1.0,0.436,0.54135
725.0,0.0,1.0,0.437,0.53455
726.0,0.0,1.0,0.427,0.52581
727.0,0.0,1.0,0.444,0.54475
728.0,0.0,1.0,0.424,0.52201
729.0,0.0,1.0,0.43,0.52661
730.0,0.0,1.0,0.415,0.51276
731.0,0.0,1.0,0.415,0.51171
732.0,0.0,0.0,0.408,0.49464
733.0,0.0,0.0,0.411,0.49372
734.0,0.0,0.0,0.431,0.46081
735.0,0.0,0.0,0.442,0.4273
736.0,0.0,0.0,0.465,0.38716
737.0,0.0,0.0,0.465,0.38359
738.0,0.0,0.0,0.473,0.37903
739.0,0.0,0.0,0.472,0.39347
740.0,0.0,0.0,0.468,0.38996
741.0,0.0,0.0,0.458,0.40571
742.0,0.0,0.0,0.462,0.40292
743.0,0.0,0.0,0.453,0.40482
744.0,0.0,0.0,0.47,0.39822
745.0,0.0,0.0,0.463,0.39381
746.0,0.0,0.0,0.464,0.38282
747.0,0.0,0.0,0.475,0.36734
748.0,0.0,0.0,0.484,0.35797
749.0,0.0,0.0,0.489,0.34977
750.0,0.0,0.0,0.5,0.32786
751.0,0.0,0.0,0.501,0.32503
752.0,0.0,0.0,0.432,0.38031
753.0,0.0,0.0,0.454,0.3537
754.0,0.0,0.0,0.476,0.32833
755.0,0.0,0.0,0.492,0.306
756.0,0.0,0.0,0.506,0.30142
757.0,0.0,0.0,0.513,0.30218
758.0,0.0,0.0,0.51,0.28496
759.0,0.0,0.0,0.515,0.28449
760.0,0.0,0.0,0.515,0.28342
761.0,0.0,0.0,0.512,0.30126
762.0,0.0,0.0,0.507,0.29358
763.0,0.0,0.0,0.513,0.28686
764.0,0.0,0.0,0.511,0.2858
765.0,0.0,0.0,0.524,0.28131
766.0,0.0,0.0,0.523,0.28059
767.0,0.0,0.0,0.514,0.28204
768.0,0.0,0.0,0.517,0.26272
769.0,0.0,0.0,0.519,0.2647
770.0,0.0,0.0,0.524,0.26645
771.0,0.0,0.0,0.516,0.27588
772.0,0.0,0.0,0.51,0.27227
773.0,0.0,0.0,0.517,0.27171
774.0,0.0,0.0,0.513,0.27685
775.0,0.0,0.0,0.501,0.29017
776.0,0.0,0.0,0.475,0.30552
777.0,0.0,0.0,0.488,0.28788
778.0,1.0,0.0,0.456,0.39565
779.0,0.0,0.0,0.437,0.40388
780.0,0.0,0.0,0.475,0.36306
781.0,0.0,0.0,0.475,0.35316
782.0,0.0,0.0,0.482,0.34685
783.0,0.0,0.0,0.477,0.34532
784.0,0.0,0.0,0.496,0.30282
785.0,0.0,0.0,0.517,0.27321
786.0,0.0,0.0,0.539,0.25652
787.0,0.0,0.0,0.539,0.25347
788.0,0.0,0.0,0.538,0.24745
789.0,0.0,0.0,0.496,0.27439
790.0,0.0,0.0,0.472,0.30482
791.0,0.0,0.0,0.421,0.45749
792.0,0.0,1.0,0.364,0.50306
793.0,0.0,1.0,0.384,0.51774
794.0,0.0,1.0,0.378,0.51549
795.0,0.0,1.0,0.395,0.52367
796.0,0.0,1.0,0.4,0.5105
797.0,0.0,1.0,0.452,0.55991
798.0,0.0,1.0,0.407,0.5472
799.0,0.0,1.0,0.425,0.55445
800.0,0.0,1.0,0.399,0.55644
801.0,0.0,1.0,0.427,0.57063
802.0,0.0,1.0,0.399,0.55267
803.0,0.0,1.0,0.377,0.53442
804.0,0.0,0.0,0.369,0.44854
805.0,0.0,1.0,0.385,0.50071
806.0,0.0,0.0,0.384,0.49083
807.0,0.0,0.0,0.43,0.41306
808.0,0.0,0.0,0.384,0.45386
809.0,0.0,1.0,0.444,0.59032
810.0,0.0,1.0,0.449,0.5882
811.0,0.0,1.0,0.46,0.59013
812.0,0.0,1.0,0.467,0.59534
813.0,0.0,1.0,0.475,0.59964
814.0,0.0,1.0,0.459,0.58749
815.0,0.0,1.0,0.469,0.59567
816.0,0.0,1.0,0.423,0.57108
817.0,0.0,1.0,0.434,0.5767
818.0,0.0,1.0,0.423,0.57042
819.0,0.0,1.0,0.427,0.57256
820.0,0.0,1.0,0.413,0.57006
821.0,0.0,1.0,0.408,0.55146
822.0,0.0,1.0,0.41,0.55636
823.0,0.0,1.0,0.433,0.57438
824.0,0.0,1.0,0.446,0.59139
825.0,0.0,1.0,0.466,0.60405
826.0,0.0,1.0,0.458,0.60236
827.0,0.0,1.0,0.473,0.61296
828.0,0.0,1.0,0.469,0.60835
829.0,0.0,1.0,0.489,0.61874
830.0,0.0,1.0,0.472,0.60786
831.0,0.0,1.0,0.47,0.60365
832.0,0.0,1.0,0.463,0.60489
833.0,0.0,1.0,0.475,0.6115
834.0,0.0,1.0,0.455,0.60029
835.0,0.0,1.0,0.464,0.60422
836.0,0.0,1.0,0.431,0.58278
837.0,0.0,1.0,0.431,0.58084
838.0,0.0,1.0,0.401,0.56101
839.0,0.0,1.0,0.365,0.53119
840.0,0.0,1.0,0.341,0.50044
841.0,0.0,0.0,0.356,0.48052
842.0,0.0,0.0,0.359,0.47408
843.0,0.0,0.0,0.367,0.47032
844.0,0.0,0.0,0.383,0.45362
845.0,0.0,0.0,0.386,0.45481
846.0,1.0,0.0,0.36,0.47742
847.0,1.0,0.0,0.344,0.49189
848.0,1.0,0.0,0.378,0.48182
849.0,0.0,0.0,0.355,0.47337
850.0,1.0,0.0,0.391,0.46196
851.0,1.0,0.0,0.361,0.47765
852.0,0.0,0.0,0.354,0.47529
853.0,0.0,0.0,0.346,0.48573
854.0,0.0,0.0,0.353,0.47196
855.0,0.0,0.0,0.352,0.47467
856.0,0.0,0.0,0.371,0.46175
857.0,0.0,0.0,0.374,0.46576
858.0,0.0,0.0,0.377,0.45843
859.0,0.0,0.0,0.382,0.45974
860.0,0.0,0.0,0.361,0.46942
861.0,0.0,0.0,0.362,0.47624
862.0,0.0,0.0,0.336,0.49724
863.0,1.0,0.0,0.338,0.50033
864.0,0.0,0.0,0.343,0.49984
865.0,0.0,1.0,0.397,0.54774
866.0,0.0,1.0,0.401,0.56229
867.0,0.0,1.0,0.419,0.57635
868.0,0.0,1.0,0.421,0.58112
869.0,0.0,1.0,0.42,0.57904
870.0,0.0,1.0,0.412,0.57603
871.0,0.0,1.0,0.413,0.57535
872.0,0.0,1.0,0.399,0.56628
873.0,0.0,1.0,0.4,0.56337
874.0,0.0,1.0,0.389,0.55454
875.0,0.0,1.0,0.379,0.54756
876.0,0.0,1.0,0.361,0.53683
877.0,0.0,1.0,0.398,0.55614
878.0,0.0,1.0,0.382,0.54576
879.0,0.0,1.0,0.394,0.54905
880.0,0.0,1.0,0.383,0.5452
881.0,0.0,1.0,0.385,0.53657
882.0,0.0,1.0,0.377,0.53666
883.0,1.0,0.0,0.341,0.50828
884.0,0.0,1.0,0.342,0.5123
885.0,0.0,1.0,0.378,0.52954
886.0,0.0,1.0,0.368,0.52827
887.0,0.0,1.0,0.376,0.52989
888.0,0.0,0.0,0.362,0.46688
889.0,0.0,1.0,0.383,0.51575
890.0,0.0,1.0,0.383,0.51953
891.0,0.0,1.0,0.399,0.53316
892.0,0.0,1.0,0.395,0.52829
893.0,0.0,1.0,0.413,0.54834
894.0,0.0,1.0,0.409,0.54931
895.0,0.0,1.0,0.414,0.5525
896.0,0.0,1.0,0.407,0.54614
897.0,0.0,1.0,0.408,0.54713
898.0,0.0,1.0,0.36,0.50869
899.0,0.0,0.0,0.359,0.48229
900.0,0.0,0.0,0.389,0.44346
901.0,0.0,0.0,0.393,0.44149
902.0,0.0,0.0,0.398,0.43858
903.0,0.0,0.0,0.397,0.44209
904.0,0.0,0.0,0.396,0.43643
905.0,0.0,0.0,0.395,0.44091
906.0,0.0,0.0,0.4,0.43495
907.0,0.0,0.0,0.394,0.4355
908.0,0.0,0.0,0.397,0.42616
909.0,0.0,0.0,0.417,0.40695
910.0,0.0,0.0,0.414,0.39702
911.0,0.0,0.0,0.424,0.39785
912.0,0.0,0.0,0.441,0.37312
913.0,0.0,0.0,0.427,0.39796
914.0,0.0,0.0,0.42,0.41015
915.0,0.0,0.0,0.409,0.42569
916.0,0.0,0.0,0.415,0.41334
917.0,0.0,0.0,0.412,0.42136
918.0,0.0,0.0,0.415,0.40551
919.0,0.0,0.0,0.425,0.39918
920.0,0.0,0.0,0.421,0.39687
921.0,0.0,0.0,0.421,0.40047
922.0,0.0,0.0,0.415,0.40561
923.0,0.0,0.0,0.42,0.40992
924.0,0.0,0.0,0.412,0.41693
925.0,0.0,0.0,0.412,0.41382
926.0,0.0,0.0,0.403,0.41602
927.0,0.0,0.0,0.411,0.40934
928.0,0.0,0.0,0.408,0.41298
929.0,0.0,0.0,0.399,0.41188
930.0,0.0,0.0,0.409,0.40681
931.0,0.0,0.0,0.403,0.40819
932.0,0.0,0.0,0.406,0.39359
933.0,0.0,0.0,0.4,0.40239
934.0,1.0,0.0,0.382,0.44958
935.0,0.0,1.0,0.387,0.5264
936.0,1.0,0.0,0.367,0.51877
937.0,0.0,1.0,0.377,0.50305
938.0,0.0,1.0,0.405,0.54037
939.0,0.0,1.0,0.389,0.56008
940.0,0.0,1.0,0.381,0.51538
941.0,0.0,0.0,0.391,0.44112
942.0,0.0,0.0,0.386,0.44005
943.0,0.0,0.0,0.409,0.47658
944.0,0.0,1.0,0.376,0.50101
945.0,0.0,1.0,0.394,0.53897
946.0,0.0,1.0,0.403,0.5421
947.0,0.0,1.0,0.42,0.57088
948.0,0.0,1.0,0.383,0.54467
949.0,0.0,1.0,0.365,0.50532
950.0,0.0,0.0,0.342,0.49158
951.0,1.0,0.0,0.353,0.50359
952.0,1.0,0.0,0.414,0.48581
953.0,1.0,0.0,0.383,0.48312
954.0,1.0,0.0,0.384,0.47867
955.0,1.0,0.0,0.431,0.46507
956.0,1.0,0.0,0.416,0.48417
957.0,1.0,0.0,0.45,0.46387
958.0,1.0,0.0,0.447,0.4639
959.0,1.0,0.0,0.45,0.46007
960.0,1.0,0.0,0.377,0.50281
961.0,1.0,0.0,0.372,0.513
962.0,1.0,0.0,0.373,0.51196
963.0,1.0,0.0,0.375,0.5149
964.0,1.0,0.0,0.383,0.50704
965.0,1.0,0.0,0.384,0.50027
966.0,1.0,0.0,0.404,0.4739
967.0,1.0,0.0,0.471,0.45041
968.0,1.0,0.0,0.464,0.45623
969.0,1.0,0.0,0.408,0.48609
970.0,1.0,0.0,0.432,0.47767
971.0,1.0,0.0,0.435,0.47621
972.0,0.0,1.0,0.369,0.51318
973.0,0.0,1.0,0.362,0.50717
974.0,0.0,1.0,0.421,0.56088
975.0,0.0,1.0,0.382,0.51318
976.0,0.0,1.0,0.358,0.50777
977.0,0.0,1.0,0.389,0.50265
978.0,0.0,1.0,0.405,0.5392
979.0,0.0,1.0,0.403,0.55732
980.0,0.0,1.0,0.408,0.55998
981.0,0.0,1.0,0.407,0.56335
982.0,0.0,1.0,0.409,0.56862
983.0,0.0,1.0,0.39,0.54481
984.0,0.0,1.0,0.39,0.54212
985.0,0.0,1.0,0.417,0.57847
986.0,0.0,1.0,0.445,0.59621
987.0,0.0,1.0,0.462,0.6079
988.0,0.0,1.0,0.46,0.5868
989.0,0.0,1.0,0.416,0.55639
990.0,0.0,1.0,0.43,0.57659
991.0,0.0,1.0,0.422,0.56596
992.0,0.0,1.0,0.413,0.55826
993.0,0.0,1.0,0.41,0.55071
994.0,0.0,1.0,0.392,0.53517
995.0,0.0,1.0,0.378,0.52492
996.0,0.0,1.0,0.44,0.57756
997.0,0.0,1.0,0.405,0.54315
998.0,0.0,1.0,0.43,0.55796
999.0,0.0,1.0,0.391,0.52513
1000.0,0.0,1.0,0.405,0.54561
1001.0,0.0,1.0,0.405,0.54524
1002.0,0.0,1.0,0.394,0.53583
1003.0,0.0,1.0,0.387,0.52306
1004.0,0.0,0.0,0.368,0.49318
1005.0,0.0,0.0,0.376,0.48317
1006.0,0.0,0.0,0.39,0.46838
1007.0,0.0,0.0,0.392,0.46205
1008.0,0.0,0.0,0.433,0.39046
1009.0,0.0,0.0,0.433,0.39553
1010.0,0.0,0.0,0.433,0.39267
1011.0,0.0,0.0,0.422,0.39999
1012.0,0.0,0.0,0.414,0.40984
1013.0,0.0,0.0,0.44,0.37987
1014.0,0.0,0.0,0.43,0.38307
1015.0,0.0,0.0,0.462,0.34382
1016.0,0.0,0.0,0.46,0.34343
1017.0,0.0,0.0,0.463,0.34583
1018.0,0.0,0.0,0.468,0.33429
1019.0,0.0,0.0,0.502,0.31448
1020.0,0.0,0.0,0.525,0.27283
1021.0,0.0,0.0,0.454,0.34841
1022.0,0.0,1.0,0.376,0.52515
1023.0,0.0,0.0,0.355,0.48189
1024.0,0.0,0.0,0.444,0.39968
1025.0,0.0,0.0,0.441,0.41201
1026.0,0.0,0.0,0.437,0.42318
1027.0,0.0,0.0,0.433,0.42039
1028.0,0.0,0.0,0.441,0.4081
1029.0,0.0,0.0,0.459,0.38044
1030.0,0.0,0.0,0.465,0.35727
1031.0,0.0,0.0,0.482,0.33964
1032.0,0.0,0.0,0.462,0.34981
1033.0,0.0,0.0,0.456,0.35567
1034.0,0.0,0.0,0.463,0.3519
1035.0,0.0,0.0,0.485,0.33094
1036.0,0.0,0.0,0.498,0.31835
1037.0,0.0,0.0,0.553,0.27377
1038.0,0.0,0.0,0.569,0.25772
1039.0,0.0,0.0,0.562,0.26521
1040.0,0.0,0.0,0.576,0.24798
1041.0,0.0,0.0,0.581,0.2501
1042.0,0.0,0.0,0.586,0.2489
1043.0,0.0,0.0,0.595,0.24421
1044.0,0.0,0.0,0.606,0.23025
1045.0,0.0,0.0,0.596,0.23047
1046.0,0.0,0.0,0.593,0.23246
1047.0,0.0,0.0,0.559,0.2561
1048.0,0.0,0.0,0.512,0.28274
1049.0,0.0,0.0,0.445,0.3471
1050.0,0.0,0.0,0.459,0.37741
1051.0,0.0,0.0,0.443,0.40152
1052.0,0.0,1.0,0.453,0.58868
1053.0,0.0,0.0,0.372,0.45614
1054.0,1.0,0.0,0.389,0.47051
1055.0,0.0,1.0,0.451,0.59554
1056.0,0.0,1.0,0.412,0.55711
1057.0,0.0,1.0,0.409,0.54246
1058.0,0.0,1.0,0.422,0.5585
1059.0,0.0,0.0,0.407,0.46289
1060.0,0.0,0.0,0.392,0.42907
1061.0,0.0,1.0,0.395,0.50402
1062.0,0.0,1.0,0.428,0.58721
1063.0,0.0,1.0,0.444,0.59681
1064.0,0.0,1.0,0.446,0.59554
1065.0,0.0,1.0,0.449,0.59732
1066.0,0.0,1.0,0.446,0.5994
1067.0,0.0,1.0,0.421,0.58269
1068.0,0.0,1.0,0.426,0.59197
1069.0,0.0,1.0,0.448,0.60376
1070.0,0.0,1.0,0.433,0.59675
1071.0,0.0,1.0,0.434,0.59652
1072.0,0.0,1.0,0.43,0.5945
1073.0,0.0,1.0,0.423,0.588
1074.0,0.0,1.0,0.416,0.58492
1075.0,0.0,1.0,0.414,0.58382
1076.0,0.0,1.0,0.407,0.57974
1077.0,0.0,1.0,0.404,0.57717
1078.0,0.0,1.0,0.386,0.56471
1079.0,0.0,1.0,0.388,0.56372
1080.0,0.0,1.0,0.386,0.55725
1081.0,0.0,1.0,0.388,0.56018
1082.0,1.0,0.0,0.371,0.52167
1083.0,1.0,0.0,0.393,0.53615
1084.0,1.0,0.0,0.376,0.51341
1085.0,0.0,1.0,0.439,0.58002
1086.0,0.0,1.0,0.422,0.56021
1087.0,0.0,1.0,0.419,0.56242
1088.0,0.0,1.0,0.39,0.52488
1089.0,1.0,0.0,0.363,0.5295
1090.0,1.0,0.0,0.36,0.53281
1091.0,0.0,1.0,0.373,0.55397
1092.0,0.0,1.0,0.353,0.51582
1093.0,0.0,1.0,0.344,0.51134
1094.0,0.0,0.0,0.345,0.49833
1095.0,0.0,0.0,0.406,0.44305
1096.0,1.0,0.0,0.397,0.45261
1097.0,0.0,0.0,0.394,0.44482
1098.0,1.0,0.0,0.446,0.44204
1099.0,1.0,0.0,0.434,0.42678
1100.0,1.0,0.0,0.453,0.4381
1101.0,1.0,0.0,0.425,0.45975
1102.0,1.0,0.0,0.418,0.46156
1103.0,1.0,0.0,0.448,0.44757
1104.0,1.0,0.0,0.401,0.46443
1105.0,1.0,0.0,0.386,0.49572
1106.0,1.0,0.0,0.394,0.49287
1107.0,1.0,0.0,0.381,0.50741
1108.0,1.0,0.0,0.395,0.49366
1109.0,1.0,0.0,0.349,0.51838
1110.0,1.0,0.0,0.371,0.50445
1111.0,1.0,0.0,0.371,0.50801
1112.0,1.0,0.0,0.389,0.5007
1113.0,1.0,0.0,0.385,0.50115
1114.0,1.0,0.0,0.383,0.50052
1115.0,1.0,0.0,0.368,0.52393
1116.0,1.0,0.0,0.388,0.49429
1117.0,1.0,0.0,0.393,0.48929
1118.0,1.0,0.0,0.446,0.45789
1119.0,1.0,0.0,0.436,0.44416
1120.0,1.0,0.0,0.475,0.42449
1121.0,1.0,0.0,0.482,0.41239
1122.0,1.0,0.0,0.459,0.44527
1123.0,1.0,0.0,0.454,0.43712
1124.0,1.0,0.0,0.397,0.48477
1125.0,1.0,0.0,0.373,0.50392
1126.0,1.0,0.0,0.37,0.5098
1127.0,1.0,0.0,0.37,0.50705
1128.0,0.0,1.0,0.351,0.52207
1129.0,0.0,1.0,0.396,0.55418
1130.0,0.0,1.0,0.394,0.55284
1131.0,0.0,1.0,0.403,0.56731
1132.0,0.0,1.0,0.4,0.56729
1133.0,0.0,1.0,0.414,0.57662
1134.0,0.0,1.0,0.419,0.58159
1135.0,0.0,1.0,0.429,0.58526
1136.0,0.0,1.0,0.426,0.58468
1137.0,0.0,1.0,0.433,0.58815
1138.0,0.0,1.0,0.432,0.58873
1139.0,0.0,1.0,0.435,0.59244
1140.0,0.0,1.0,0.429,0.58881
1141.0,0.0,1.0,0.432,0.59008
1142.0,0.0,1.0,0.43,0.58937
1143.0,0.0,1.0,0.436,0.59279
1144.0,0.0,1.0,0.435,0.59257
1145.0,0.0,1.0,0.435,0.5943
1146.0,0.0,1.0,0.432,0.5938
1147.0,0.0,1.0,0.439,0.59766
1148.0,0.0,1.0,0.436,0.59576
1149.0,0.0,1.0,0.445,0.59971
1150.0,0.0,1.0,0.436,0.59333
1151.0,0.0,1.0,0.444,0.59671
1152.0,0.0,1.0,0.431,0.58539
1153.0,0.0,1.0,0.369,0.53379
1154.0,0.0,1.0,0.375,0.52516
1155.0,0.0,1.0,0.403,0.57123
1156.0,0.0,0.0,0.338,0.49408
1157.0,0.0,1.0,0.371,0.55141
1158.0,0.0,1.0,0.37,0.52501
1159.0,0.0,1.0,0.36,0.52433
1160.0,0.0,1.0,0.371,0.53215
1161.0,0.0,1.0,0.357,0.53269
1162.0,1.0,0.0,0.363,0.52204
1163.0,1.0,0.0,0.405,0.47089
1164.0,1.0,0.0,0.386,0.46846
1165.0,1.0,0.0,0.379,0.48531
1166.0,1.0,0.0,0.37,0.48348
1167.0,1.0,0.0,0.463,0.45245
1168.0,1.0,0.0,0.414,0.46336
1169.0,1.0,0.0,0.381,0.47274
1170.0,1.0,0.0,0.438,0.44724
1171.0,1.0,0.0,0.484,0.43035
1172.0,1.0,0.0,0.491,0.41195
1173.0,1.0,0.0,0.524,0.41527
1174.0,1.0,0.0,0.539,0.40554
1175.0,1.0,0.0,0.52,0.41652
1176.0,1.0,0.0,0.482,0.41929
1177.0,1.0,0.0,0.482,0.44527
1178.0,1.0,0.0,0.468,0.44772
1179.0,1.0,0.0,0.492,0.44393
1180.0,1.0,0.0,0.473,0.44723
1181.0,1.0,0.0,0.491,0.43634
1182.0,1.0,0.0,0.471,0.42203
1183.0,1.0,0.0,0.559,0.38323
1184.0,1.0,0.0,0.543,0.41023
1185.0,1.0,0.0,0.464,0.47782
1186.0,1.0,0.0,0.427,0.47858
1187.0,1.0,0.0,0.373,0.50317
1188.0,0.0,1.0,0.371,0.54539
1189.0,0.0,1.0,0.361,0.54064
1190.0,1.0,0.0,0.447,0.51503
1191.0,1.0,0.0,0.4,0.50789
1192.0,1.0,0.0,0.418,0.48753
1193.0,1.0,0.0,0.443,0.46846
1194.0,1.0,0.0,0.447,0.46494
1195.0,1.0,0.0,0.446,0.4727
1196.0,1.0,0.0,0.464,0.46046
1197.0,1.0,0.0,0.475,0.45035
1198.0,1.0,0.0,0.467,0.43281
1199.0,1.0,0.0,0.481,0.43488
1200.0,1.0,0.0,0.481,0.42617
1201.0,1.0,0.0,0.499,0.42978
1202.0,1.0,0.0,0.475,0.41951
1203.0,1.0,0.0,0.476,0.42245
1204.0,1.0,0.0,0.474,0.40145
1205.0,1.0,0.0,0.492,0.40029
1206.0,1.0,0.0,0.484,0.40056
1207.0,1.0,0.0,0.475,0.38956
1208.0,1.0,0.0,0.543,0.31508
1209.0,1.0,0.0,0.476,0.34928
1210.0,0.0,0.0,0.442,0.34319
1211.0,1.0,0.0,0.389,0.52504
1212.0,1.0,0.0,0.38,0.50287
1213.0,1.0,0.0,0.366,0.53087
1214.0,0.0,0.0,0.408,0.44171
1215.0,1.0,0.0,0.412,0.49896
1216.0,1.0,0.0,0.412,0.53432
1217.0,1.0,0.0,0.554,0.45846
1218.0,1.0,0.0,0.386,0.53593
1219.0,1.0,0.0,0.387,0.53162
1220.0,1.0,0.0,0.419,0.50425
1221.0,1.0,0.0,0.504,0.42881
1222.0,1.0,0.0,0.449,0.50577
1223.0,1.0,0.0,0.439,0.51117
1224.0,0.0,1.0,0.379,0.53503
1225.0,0.0,1.0,0.387,0.53385
1226.0,0.0,1.0,0.386,0.55621
1227.0,0.0,1.0,0.391,0.56182
1228.0,0.0,1.0,0.391,0.55853
1229.0,1.0,0.0,0.389,0.43886
1230.0,0.0,1.0,0.383,0.53633
1231.0,0.0,1.0,0.504,0.61843
1232.0,0.0,1.0,0.405,0.56224
1233.0,0.0,1.0,0.41,0.56429
1234.0,0.0,1.0,0.41,0.56026
1235.0,0.0,1.0,0.408,0.56008
1236.0,0.0,1.0,0.393,0.54614
1237.0,0.0,1.0,0.391,0.53753
1238.0,0.0,1.0,0.383,0.52796
1239.0,0.0,1.0,0.382,0.52445
1240.0,0.0,1.0,0.379,0.5238
1241.0,0.0,1.0,0.38,0.52316
1242.0,0.0,1.0,0.378,0.52014
1243.0,0.0,1.0,0.382,0.50915
1244.0,0.0,0.0,0.443,0.37512
1245.0,0.0,0.0,0.432,0.46802
1246.0,0.0,0.0,0.44,0.43712
1247.0,0.0,0.0,0.457,0.47169
1248.0,0.0,0.0,0.469,0.41379
1249.0,0.0,0.0,0.432,0.43461
1250.0,0.0,0.0,0.463,0.44217
1251.0,0.0,0.0,0.462,0.45787
1252.0,0.0,0.0,0.417,0.46799
1253.0,0.0,0.0,0.396,0.4703
1254.0,0.0,0.0,0.499,0.34911
1255.0,0.0,0.0,0.377,0.45194
1256.0,0.0,0.0,0.447,0.42275
1257.0,0.0,0.0,0.487,0.37861
1258.0,0.0,0.0,0.455,0.43014
1259.0,0.0,0.0,0.449,0.44233
1260.0,0.0,0.0,0.441,0.4489
1261.0,0.0,0.0,0.406,0.47703
1262.0,0.0,1.0,0.383,0.50561
1263.0,0.0,1.0,0.388,0.5128
1264.0,0.0,1.0,0.386,0.51085
1265.0,0.0,0.0,0.374,0.49953
1266.0,0.0,0.0,0.37,0.49823
1267.0,0.0,0.0,0.379,0.49119
1268.0,1.0,0.0,0.413,0.40548
1269.0,0.0,0.0,0.469,0.43856
1270.0,0.0,1.0,0.467,0.60381
1271.0,0.0,0.0,0.376,0.44691
1272.0,0.0,1.0,0.399,0.53353
1273.0,0.0,0.0,0.808,0.10619
1274.0,0.0,0.0,0.606,0.29355
1275.0,0.0,0.0,0.885,0.06771
1276.0,0.0,1.0,0.381,0.5209
1277.0,0.0,1.0,0.521,0.62201
1278.0,0.0,1.0,0.509,0.61227
1279.0,0.0,1.0,0.433,0.57283
1280.0,0.0,1.0,0.417,0.56393
1281.0,0.0,1.0,0.426,0.57584
1282.0,0.0,1.0,0.426,0.57881
1283.0,0.0,1.0,0.412,0.56396
1284.0,0.0,1.0,0.469,0.60716
1285.0,1.0,0.0,0.496,0.39898
1286.0,0.0,1.0,0.484,0.59058
1287.0,0.0,1.0,0.437,0.56213
1288.0,0.0,1.0,0.413,0.5472
1289.0,1.0,0.0,0.355,0.51431
1290.0,0.0,1.0,0.523,0.62231
1291.0,0.0,1.0,0.525,0.62801
1292.0,0.0,1.0,0.46,0.57899
1293.0,0.0,1.0,0.468,0.59086
1294.0,0.0,1.0,0.472,0.59386
1295.0,0.0,1.0,0.491,0.60571
1296.0,0.0,1.0,0.506,0.61687
1297.0,0.0,1.0,0.51,0.61927
1298.0,0.0,1.0,0.506,0.61464
1299.0,0.0,1.0,0.514,0.61836
1300.0,0.0,1.0,0.479,0.59773
1301.0,0.0,1.0,0.467,0.58879
1302.0,0.0,1.0,0.46,0.58326
1303.0,0.0,1.0,0.446,0.57424
1304.0,0.0,1.0,0.445,0.57616
1305.0,0.0,1.0,0.404,0.53683
1306.0,0.0,1.0,0.42,0.5528
1307.0,0.0,1.0,0.405,0.5446
1308.0,0.0,1.0,0.375,0.52618
1309.0,0.0,1.0,0.381,0.53538
1310.0,0.0,1.0,0.38,0.53433
1311.0,0.0,1.0,0.379,0.52663
1312.0,0.0,1.0,0.362,0.51626
1313.0,0.0,1.0,0.343,0.51072
1314.0,0.0,0.0,0.346,0.48874
1315.0,0.0,0.0,0.346,0.49231
1316.0,0.0,0.0,0.347,0.48536
1317.0,1.0,0.0,0.34,0.49401
1318.0,1.0,0.0,0.346,0.48458
