time,small,large,probability,intensity
665.0,0.0,0.0,0.886,0.06509
666.0,0.0,0.0,0.884,0.06651
667.0,0.0,0.0,0.887,0.06473
668.0,0.0,0.0,0.886,0.06522
669.0,0.0,0.0,0.884,0.06641
670.0,0.0,0.0,0.888,0.06406
671.0,0.0,0.0,0.887,0.06486
672.0,0.0,0.0,0.887,0.06467
673.0,0.0,0.0,0.886,0.06518
674.0,0.0,0.0,0.885,0.06597
675.0,0.0,0.0,0.883,0.06693
676.0,0.0,0.0,0.882,0.06719
677.0,0.0,0.0,0.887,0.06441
678.0,0.0,0.0,0.887,0.06453
679.0,0.0,0.0,0.885,0.06567
680.0,0.0,0.0,0.886,0.06547
681.0,0.0,0.0,0.887,0.06486
682.0,0.0,0.0,0.884,0.06606
683.0,0.0,0.0,0.886,0.06537
684.0,0.0,0.0,0.886,0.06553
685.0,0.0,0.0,0.887,0.06482
686.0,0.0,0.0,0.886,0.06516
687.0,0.0,0.0,0.886,0.06536
688.0,0.0,0.0,0.886,0.06505
689.0,0.0,0.0,0.887,0.06472
690.0,0.0,0.0,0.887,0.06442
691.0,0.0,0.0,0.888,0.06436
692.0,0.0,0.0,0.888,0.06412
693.0,0.0,0.0,0.89,0.06318
694.0,0.0,0.0,0.888,0.06441
695.0,0.0,0.0,0.891,0.06253
696.0,0.0,0.0,0.889,0.06374
697.0,0.0,0.0,0.889,0.06346
698.0,0.0,0.0,0.889,0.06373
699.0,0.0,0.0,0.889,0.06336
700.0,0.0,0.0,0.892,0.06205
701.0,0.0,0.0,0.89,0.06323
702.0,0.0,0.0,0.888,0.0641
703.0,0.0,0.0,0.886,0.06523
704.0,0.0,0.0,0.887,0.06454
705.0,0.0,0.0,0.889,0.06358
706.0,0.0,0.0,0.888,0.06405
707.0,0.0,0.0,0.888,0.06416
708.0,0.0,0.0,0.888,0.06418
709.0,0.0,0.0,0.889,0.06386
710.0,0.0,0.0,0.887,0.06456
711.0,0.0,0.0,0.888,0.06443
712.0,0.0,0.0,0.888,0.06423
713.0,0.0,0.0,0.888,0.06439
714.0,0.0,0.0,0.887,0.06439
715.0,0.0,0.0,0.885,0.06556
716.0,0.0,0.0,0.887,0.0645
717.0,0.0,0.0,0.888,0.06392
718.0,0.0,0.0,0.888,0.06391
719.0,0.0,0.0,0.888,0.06438
720.0,0.0,0.0,0.888,0.06408
721.0,0.0,0.0,0.889,0.06358
722.0,0.0,0.0,0.889,0.0639
723.0,0.0,0.0,0.889,0.06369
724.0,0.0,0.0,0.889,0.06378
725.0,0.0,0.0,0.889,0.06382
726.0,0.0,0.0,0.889,0.06373
727.0,0.0,0.0,0.888,0.06404
728.0,0.0,0.0,0.886,0.06566
729.0,0.0,0.0,0.877,0.06997
730.0,0.0,0.0,0.874,0.07203
731.0,0.0,0.0,0.879,0.06919
732.0,0.0,0.0,0.876,0.07055
733.0,0.0,0.0,0.877,0.07032
734.0,0.0,0.0,0.876,0.07093
735.0,0.0,0.0,0.878,0.06979
736.0,0.0,0.0,0.867,0.07587
737.0,0.0,0.0,0.865,0.07673
738.0,0.0,0.0,0.867,0.07565
739.0,0.0,0.0,0.87,0.07399
740.0,0.0,0.0,0.87,0.0739
741.0,0.0,0.0,0.87,0.07404
742.0,0.0,0.0,0.869,0.07472
743.0,0.0,0.0,0.868,0.07496
744.0,0.0,0.0,0.868,0.07499
745.0,0.0,0.0,0.868,0.07494
746.0,0.0,0.0,0.869,0.0748
747.0,0.0,0.0,0.864,0.07714
748.0,0.0,0.0,0.866,0.07604
749.0,0.0,0.0,0.869,0.07453
750.0,0.0,0.0,0.869,0.07448
751.0,0.0,0.0,0.863,0.07758
752.0,0.0,0.0,0.865,0.07662
753.0,0.0,0.0,0.866,0.0763
754.0,0.0,0.0,0.871,0.07359
755.0,0.0,0.0,0.875,0.07129
756.0,0.0,0.0,0.875,0.07122
757.0,0.0,0.0,0.869,0.07426
758.0,0.0,0.0,0.872,0.07305
759.0,0.0,0.0,0.875,0.07107
760.0,0.0,0.0,0.873,0.07263
761.0,0.0,0.0,0.872,0.07306
762.0,0.0,0.0,0.872,0.07281
763.0,0.0,0.0,0.872,0.07274
764.0,0.0,0.0,0.873,0.07254
765.0,0.0,0.0,0.868,0.0754
766.0,0.0,0.0,0.871,0.07353
767.0,0.0,0.0,0.874,0.07185
768.0,0.0,0.0,0.87,0.07403
769.0,0.0,0.0,0.873,0.0723
770.0,0.0,0.0,0.87,0.0737
771.0,0.0,0.0,0.868,0.07471
772.0,0.0,0.0,0.872,0.07268
773.0,0.0,0.0,0.873,0.07219
774.0,0.0,0.0,0.873,0.07251
775.0,0.0,0.0,0.873,0.07229
776.0,0.0,0.0,0.872,0.0732
777.0,0.0,0.0,0.871,0.07344
778.0,0.0,0.0,0.862,0.0782
779.0,0.0,0.0,0.87,0.07383
780.0,0.0,0.0,0.871,0.07301
781.0,0.0,0.0,0.872,0.07292
782.0,0.0,0.0,0.871,0.0736
783.0,0.0,0.0,0.877,0.07035
784.0,0.0,0.0,0.878,0.06941
785.0,0.0,0.0,0.876,0.07084
786.0,0.0,0.0,0.873,0.07258
787.0,0.0,0.0,0.875,0.07136
788.0,0.0,0.0,0.874,0.07217
789.0,0.0,0.0,0.87,0.07404
790.0,0.0,0.0,0.871,0.07365
791.0,0.0,0.0,0.872,0.07264
792.0,0.0,0.0,0.872,0.07303
793.0,0.0,0.0,0.872,0.07312
794.0,0.0,0.0,0.872,0.07304
795.0,0.0,0.0,0.867,0.07535
796.0,0.0,0.0,0.863,0.07778
797.0,0.0,0.0,0.87,0.07423
798.0,0.0,0.0,0.868,0.07506
799.0,0.0,0.0,0.868,0.07527
800.0,0.0,0.0,0.871,0.07327
801.0,0.0,0.0,0.87,0.07418
802.0,0.0,0.0,0.87,0.07439
803.0,0.0,0.0,0.872,0.07285
804.0,0.0,0.0,0.866,0.07594
805.0,0.0,0.0,0.873,0.07251
806.0,0.0,0.0,0.87,0.07421
807.0,0.0,0.0,0.877,0.07004
808.0,0.0,0.0,0.872,0.07291
809.0,0.0,0.0,0.87,0.074
810.0,0.0,0.0,0.871,0.07339
811.0,0.0,0.0,0.87,0.07385
812.0,0.0,0.0,0.87,0.07436
813.0,0.0,0.0,0.872,0.07316
814.0,0.0,0.0,0.872,0.07287
815.0,0.0,0.0,0.87,0.07379
816.0,0.0,0.0,0.871,0.0735
817.0,0.0,0.0,0.868,0.075
818.0,0.0,0.0,0.872,0.07312
819.0,0.0,0.0,0.869,0.07456
820.0,0.0,0.0,0.867,0.07555
821.0,0.0,0.0,0.869,0.07475
822.0,0.0,0.0,0.866,0.07641
823.0,0.0,0.0,0.867,0.07587
824.0,0.0,0.0,0.871,0.07347
825.0,0.0,0.0,0.866,0.07643
826.0,0.0,0.0,0.868,0.0753
827.0,0.0,0.0,0.868,0.07514
828.0,0.0,0.0,0.867,0.07598
829.0,0.0,0.0,0.863,0.07757
830.0,0.0,0.0,0.868,0.075
831.0,0.0,0.0,0.867,0.07581
832.0,0.0,0.0,0.863,0.07804
833.0,0.0,0.0,0.866,0.07597
834.0,0.0,0.0,0.865,0.07709
835.0,0.0,0.0,0.866,0.07651
836.0,0.0,0.0,0.865,0.07696
837.0,0.0,0.0,0.866,0.0763
838.0,0.0,0.0,0.865,0.07679
839.0,0.0,0.0,0.866,0.07656
840.0,0.0,0.0,0.863,0.07823
841.0,0.0,0.0,0.864,0.07753
842.0,0.0,0.0,0.866,0.0763
843.0,0.0,0.0,0.866,0.07633
844.0,0.0,0.0,0.865,0.07697
845.0,0.0,0.0,0.867,0.07597
846.0,0.0,0.0,0.865,0.07669
847.0,0.0,0.0,0.86,0.07948
848.0,0.0,0.0,0.865,0.077
849.0,0.0,0.0,0.862,0.07823
850.0,0.0,0.0,0.867,0.07552
851.0,0.0,0.0,0.864,0.07714
852.0,0.0,0.0,0.866,0.07605
853.0,0.0,0.0,0.863,0.07786
854.0,0.0,0.0,0.862,0.07817
855.0,0.0,0.0,0.861,0.07875
856.0,0.0,0.0,0.866,0.07621
857.0,0.0,0.0,0.858,0.08016
858.0,0.0,0.0,0.861,0.07844
859.0,0.0,0.0,0.863,0.07754
860.0,0.0,0.0,0.866,0.07617
861.0,0.0,0.0,0.868,0.07529
862.0,0.0,0.0,0.861,0.07851
863.0,0.0,0.0,0.867,0.07576
864.0,0.0,0.0,0.868,0.07512
865.0,0.0,0.0,0.865,0.07661
866.0,0.0,0.0,0.868,0.07535
867.0,0.0,0.0,0.867,0.07576
868.0,0.0,0.0,0.868,0.07485
869.0,0.0,0.0,0.872,0.07299
870.0,0.0,0.0,0.878,0.06961
871.0,0.0,0.0,0.863,0.078
872.0,0.0,0.0,0.864,0.07761
873.0,0.0,0.0,0.867,0.07599
874.0,0.0,0.0,0.866,0.07626
875.0,0.0,0.0,0.862,0.07843
876.0,0.0,0.0,0.865,0.07703
877.0,0.0,0.0,0.866,0.07658
878.0,0.0,0.0,0.864,0.07716
879.0,0.0,0.0,0.864,0.07734
880.0,0.0,0.0,0.867,0.0757
881.0,0.0,0.0,0.863,0.07807
882.0,0.0,0.0,0.862,0.07861
883.0,0.0,0.0,0.862,0.0782
884.0,0.0,0.0,0.857,0.08062
885.0,0.0,0.0,0.859,0.07963
886.0,0.0,0.0,0.865,0.07692
887.0,0.0,0.0,0.865,0.07643
888.0,0.0,0.0,0.863,0.07767
889.0,0.0,0.0,0.859,0.07985
890.0,0.0,0.0,0.864,0.07726
891.0,0.0,0.0,0.864,0.07755
892.0,0.0,0.0,0.863,0.0776
893.0,0.0,0.0,0.864,0.07721
894.0,0.0,0.0,0.866,0.07625
895.0,0.0,0.0,0.868,0.07522
896.0,0.0,0.0,0.868,0.07542
897.0,0.0,0.0,0.867,0.07578
898.0,0.0,0.0,0.871,0.07381
899.0,0.0,0.0,0.867,0.07597
900.0,0.0,0.0,0.869,0.07467
901.0,0.0,0.0,0.866,0.07652
902.0,0.0,0.0,0.862,0.07827
903.0,0.0,0.0,0.861,0.07891
904.0,0.0,0.0,0.854,0.08275
905.0,0.0,0.0,0.862,0.07833
906.0,0.0,0.0,0.862,0.07842
907.0,0.0,0.0,0.86,0.0793
908.0,0.0,0.0,0.862,0.07827
909.0,0.0,0.0,0.862,0.07831
910.0,0.0,0.0,0.871,0.07325
911.0,0.0,0.0,0.868,0.07501
912.0,0.0,0.0,0.861,0.07879
913.0,0.0,0.0,0.863,0.07796
914.0,0.0,0.0,0.866,0.07601
915.0,0.0,0.0,0.867,0.07589
916.0,0.0,0.0,0.858,0.08033
917.0,0.0,0.0,0.859,0.07983
918.0,0.0,0.0,0.863,0.07784
919.0,0.0,0.0,0.868,0.07513
920.0,0.0,0.0,0.866,0.07596
921.0,0.0,0.0,0.869,0.07488
922.0,0.0,0.0,0.871,0.07373
923.0,0.0,0.0,0.866,0.07632
924.0,0.0,0.0,0.865,0.07664
925.0,0.0,0.0,0.862,0.07846
926.0,0.0,0.0,0.866,0.07609
927.0,0.0,0.0,0.861,0.07903
928.0,0.0,0.0,0.872,0.07283
929.0,0.0,0.0,0.87,0.0738
930.0,0.0,0.0,0.869,0.07455
931.0,0.0,0.0,0.867,0.076
932.0,0.0,0.0,0.868,0.07554
933.0,0.0,0.0,0.868,0.07542
934.0,0.0,0.0,0.868,0.07542
935.0,0.0,0.0,0.868,0.07519
936.0,0.0,0.0,0.868,0.07534
937.0,0.0,0.0,0.87,0.07434
938.0,0.0,0.0,0.865,0.07676
939.0,0.0,0.0,0.865,0.07692
940.0,0.0,0.0,0.863,0.078
941.0,0.0,0.0,0.862,0.07827
942.0,0.0,0.0,0.863,0.07771
943.0,0.0,0.0,0.866,0.07586
944.0,0.0,0.0,0.869,0.07465
945.0,0.0,0.0,0.863,0.07786
946.0,0.0,0.0,0.863,0.07798
947.0,0.0,0.0,0.864,0.07702
948.0,0.0,0.0,0.857,0.08107
949.0,0.0,0.0,0.863,0.07799
950.0,0.0,0.0,0.862,0.07845
951.0,0.0,0.0,0.858,0.08049
952.0,0.0,0.0,0.862,0.07824
953.0,0.0,0.0,0.867,0.07572
954.0,0.0,0.0,0.865,0.07655
955.0,0.0,0.0,0.866,0.07643
956.0,0.0,0.0,0.866,0.07606
957.0,0.0,0.0,0.867,0.07599
958.0,0.0,0.0,0.863,0.07788
959.0,0.0,0.0,0.867,0.0757
960.0,0.0,0.0,0.867,0.07563
961.0,0.0,0.0,0.867,0.07574
962.0,0.0,0.0,0.865,0.07657
963.0,0.0,0.0,0.875,0.07115
964.0,0.0,0.0,0.871,0.0732
965.0,0.0,0.0,0.874,0.07172
966.0,0.0,0.0,0.875,0.07099
967.0,0.0,0.0,0.872,0.07284
968.0,0.0,0.0,0.865,0.07648
969.0,0.0,0.0,0.87,0.07393
970.0,0.0,0.0,0.87,0.07424
971.0,0.0,0.0,0.87,0.07411
972.0,0.0,0.0,0.866,0.07625
973.0,0.0,0.0,0.866,0.07646
974.0,0.0,0.0,0.868,0.07536
975.0,0.0,0.0,0.867,0.0758
976.0,0.0,0.0,0.867,0.07595
977.0,0.0,0.0,0.869,0.07483
978.0,0.0,0.0,0.866,0.07596
979.0,0.0,0.0,0.867,0.07571
980.0,0.0,0.0,0.87,0.07427
981.0,0.0,0.0,0.869,0.07452
982.0,0.0,0.0,0.869,0.0748
983.0,0.0,0.0,0.868,0.07509
984.0,0.0,0.0,0.866,0.07617
985.0,0.0,0.0,0.865,0.07676
986.0,0.0,0.0,0.865,0.07671
987.0,0.0,0.0,0.866,0.07596
988.0,0.0,0.0,0.862,0.07805
989.0,0.0,0.0,0.875,0.07137
990.0,0.0,0.0,0.875,0.07134
991.0,0.0,0.0,0.867,0.07539
992.0,0.0,0.0,0.869,0.0747
993.0,0.0,0.0,0.868,0.07529
994.0,0.0,0.0,0.867,0.07564
995.0,0.0,0.0,0.867,0.07589
996.0,0.0,0.0,0.869,0.0747
997.0,0.0,0.0,0.868,0.0752
998.0,0.0,0.0,0.864,0.07739
999.0,0.0,0.0,0.865,0.07687
1000.0,0.0,0.0,0.864,0.07715
1001.0,0.0,0.0,0.863,0.0777
1002.0,0.0,0.0,0.868,0.07486
1003.0,0.0,0.0,0.867,0.07582
1004.0,0.0,0.0,0.863,0.07792
1005.0,0.0,0.0,0.865,0.07653
1006.0,0.0,0.0,0.866,0.07627
1007.0,0.0,0.0,0.863,0.07784
1008.0,0.0,0.0,0.86,0.07925
1009.0,0.0,0.0,0.862,0.07843
1010.0,0.0,0.0,0.857,0.08071
1011.0,0.0,0.0,0.864,0.07741
1012.0,0.0,0.0,0.862,0.07805
1013.0,0.0,0.0,0.865,0.07639
1014.0,0.0,0.0,0.869,0.07483
1015.0,0.0,0.0,0.863,0.07758
1016.0,0.0,0.0,0.868,0.0752
1017.0,0.0,0.0,0.87,0.07412
1018.0,0.0,0.0,0.864,0.07705
1019.0,0.0,0.0,0.867,0.07588
1020.0,0.0,0.0,0.869,0.07438
1021.0,0.0,0.0,0.865,0.07642
1022.0,0.0,0.0,0.867,0.07573
1023.0,0.0,0.0,0.864,0.07721
1024.0,0.0,0.0,0.867,0.07563
1025.0,0.0,0.0,0.869,0.07431
1026.0,0.0,0.0,0.869,0.07464
1027.0,0.0,0.0,0.865,0.07682
1028.0,0.0,0.0,0.868,0.07516
1029.0,0.0,0.0,0.869,0.07478
1030.0,0.0,0.0,0.867,0.07591
1031.0,0.0,0.0,0.864,0.07711
1032.0,0.0,0.0,0.864,0.07736
1033.0,0.0,0.0,0.872,0.07319
1034.0,0.0,0.0,0.865,0.07687
1035.0,0.0,0.0,0.866,0.0766
1036.0,0.0,0.0,0.865,0.07678
1037.0,0.0,0.0,0.857,0.08101
1038.0,0.0,0.0,0.862,0.07849
1039.0,0.0,0.0,0.86,0.07922
1040.0,0.0,0.0,0.866,0.07648
1041.0,0.0,0.0,0.863,0.07763
1042.0,0.0,0.0,0.863,0.07795
1043.0,0.0,0.0,0.856,0.08156
1044.0,0.0,0.0,0.866,0.0764
1045.0,0.0,0.0,0.862,0.07852
1046.0,0.0,0.0,0.862,0.07822
1047.0,0.0,0.0,0.863,0.07806
1048.0,0.0,0.0,0.866,0.07657
1049.0,0.0,0.0,0.862,0.07855
1050.0,0.0,0.0,0.861,0.07895
1051.0,0.0,0.0,0.864,0.07751
1052.0,0.0,0.0,0.863,0.07801
1053.0,0.0,0.0,0.864,0.07759
1054.0,0.0,0.0,0.859,0.07999
1055.0,0.0,0.0,0.859,0.07981
1056.0,0.0,0.0,0.858,0.0804
1057.0,0.0,0.0,0.861,0.07911
1058.0,0.0,0.0,0.862,0.07855
1059.0,0.0,0.0,0.864,0.07752
1060.0,0.0,0.0,0.864,0.07747
1061.0,0.0,0.0,0.865,0.07701
1062.0,0.0,0.0,0.864,0.07758
1063.0,0.0,0.0,0.863,0.07827
1064.0,0.0,0.0,0.862,0.07834
1065.0,0.0,0.0,0.867,0.07554
1066.0,0.0,0.0,0.874,0.07204
1067.0,0.0,0.0,0.865,0.0768
1068.0,0.0,0.0,0.867,0.07595
1069.0,0.0,0.0,0.863,0.07797
1070.0,0.0,0.0,0.861,0.0787
1071.0,0.0,0.0,0.867,0.07576
1072.0,0.0,0.0,0.862,0.0784
1073.0,0.0,0.0,0.865,0.07705
1074.0,0.0,0.0,0.866,0.07658
1075.0,0.0,0.0,0.863,0.07773
1076.0,0.0,0.0,0.843,0.08787
1077.0,0.0,0.0,0.861,0.07893
1078.0,0.0,0.0,0.856,0.08132
1079.0,0.0,0.0,0.864,0.07739
1080.0,0.0,0.0,0.851,0.08406
1081.0,0.0,0.0,0.856,0.0816
1082.0,0.0,0.0,0.848,0.08566
1083.0,0.0,0.0,0.86,0.07919
1084.0,0.0,0.0,0.854,0.08274
1085.0,0.0,0.0,0.853,0.08292
1086.0,0.0,0.0,0.849,0.08498
1087.0,0.0,0.0,0.851,0.0844
1088.0,0.0,0.0,0.857,0.08089
1089.0,0.0,0.0,0.856,0.08151
1090.0,0.0,0.0,0.856,0.08121
1091.0,0.0,0.0,0.85,0.08492
1092.0,0.0,0.0,0.864,0.07733
1093.0,0.0,0.0,0.856,0.08137
1094.0,0.0,0.0,0.857,0.0812
1095.0,0.0,0.0,0.864,0.07742
1096.0,0.0,0.0,0.865,0.07708
1097.0,0.0,0.0,0.86,0.07958
1098.0,0.0,0.0,0.863,0.07833
1099.0,0.0,0.0,0.86,0.0798
1100.0,0.0,0.0,0.864,0.07771
1101.0,0.0,0.0,0.863,0.07802
1102.0,0.0,0.0,0.864,0.07764
1103.0,0.0,0.0,0.864,0.07746
1104.0,0.0,0.0,0.866,0.07615
1105.0,0.0,0.0,0.874,0.07214
1106.0,0.0,0.0,0.873,0.07249
1107.0,0.0,0.0,0.873,0.07225
1108.0,0.0,0.0,0.874,0.07211
1109.0,0.0,0.0,0.868,0.07524
1110.0,0.0,0.0,0.868,0.07498
1111.0,0.0,0.0,0.873,0.07258
1112.0,0.0,0.0,0.868,0.07537
1113.0,0.0,0.0,0.868,0.07495
1114.0,0.0,0.0,0.867,0.0755
1115.0,0.0,0.0,0.87,0.07426
1116.0,0.0,0.0,0.865,0.07706
1117.0,0.0,0.0,0.866,0.07633
1118.0,0.0,0.0,0.865,0.07683
1119.0,0.0,0.0,0.866,0.07627
1120.0,0.0,0.0,0.867,0.07553
1121.0,0.0,0.0,0.864,0.07747
1122.0,0.0,0.0,0.866,0.07627
1123.0,0.0,0.0,0.865,0.07682
1124.0,0.0,0.0,0.866,0.0764
1125.0,0.0,0.0,0.868,0.07511
1126.0,0.0,0.0,0.87,0.07404
1127.0,0.0,0.0,0.872,0.07309
1128.0,0.0,0.0,0.871,0.07346
1129.0,0.0,0.0,0.873,0.07218
1130.0,0.0,0.0,0.873,0.07261
1131.0,0.0,0.0,0.872,0.07294
1132.0,0.0,0.0,0.873,0.07228
1133.0,0.0,0.0,0.872,0.07302
1134.0,0.0,0.0,0.874,0.07221
1135.0,0.0,0.0,0.87,0.07376
1136.0,0.0,0.0,0.873,0.07243
1137.0,0.0,0.0,0.871,0.07361
1138.0,0.0,0.0,0.869,0.07471
1139.0,0.0,0.0,0.864,0.07713
1140.0,0.0,0.0,0.868,0.07527
1141.0,0.0,0.0,0.868,0.07535
1142.0,0.0,0.0,0.864,0.07683
1143.0,0.0,0.0,0.865,0.07638
1144.0,0.0,0.0,0.866,0.0762
1145.0,0.0,0.0,0.868,0.07526
1146.0,0.0,0.0,0.874,0.07199
1147.0,0.0,0.0,0.87,0.07373
1148.0,0.0,0.0,0.864,0.07715
1149.0,0.0,0.0,0.873,0.07229
1150.0,0.0,0.0,0.868,0.075
1151.0,0.0,0.0,0.872,0.07293
1152.0,0.0,0.0,0.862,0.07808
1153.0,0.0,0.0,0.87,0.07402
1154.0,0.0,0.0,0.873,0.0727
1155.0,0.0,0.0,0.875,0.07138
1156.0,0.0,0.0,0.873,0.07221
1157.0,0.0,0.0,0.871,0.07372
1158.0,0.0,0.0,0.875,0.0715
1159.0,0.0,0.0,0.872,0.07285
1160.0,0.0,0.0,0.868,0.07484
1161.0,0.0,0.0,0.867,0.07601
1162.0,0.0,0.0,0.871,0.07372
1163.0,0.0,0.0,0.869,0.07493
1164.0,0.0,0.0,0.865,0.07689
1165.0,0.0,0.0,0.87,0.07425
1166.0,0.0,0.0,0.866,0.07629
1167.0,0.0,0.0,0.866,0.07641
1168.0,0.0,0.0,0.867,0.07578
1169.0,0.0,0.0,0.867,0.07574
1170.0,0.0,0.0,0.865,0.07669
1171.0,0.0,0.0,0.867,0.07575
1172.0,0.0,0.0,0.867,0.07556
1173.0,0.0,0.0,0.869,0.0745
1174.0,0.0,0.0,0.869,0.07483
1175.0,0.0,0.0,0.87,0.07438
1176.0,0.0,0.0,0.87,0.07416
1177.0,0.0,0.0,0.868,0.07538
1178.0,0.0,0.0,0.873,0.07233
1179.0,0.0,0.0,0.872,0.07297
1180.0,0.0,0.0,0.871,0.07344
1181.0,0.0,0.0,0.868,0.07472
1182.0,0.0,0.0,0.875,0.07128
1183.0,0.0,0.0,0.873,0.07255
1184.0,0.0,0.0,0.87,0.07392
1185.0,0.0,0.0,0.869,0.07467
1186.0,0.0,0.0,0.879,0.06913
1187.0,0.0,0.0,0.871,0.0732
1188.0,0.0,0.0,0.869,0.07404
1189.0,0.0,0.0,0.88,0.06844
1190.0,0.0,0.0,0.876,0.07054
1191.0,0.0,0.0,0.877,0.07003
1192.0,0.0,0.0,0.877,0.07026
1193.0,0.0,0.0,0.875,0.07109
1194.0,0.0,0.0,0.877,0.07031
1195.0,0.0,0.0,0.877,0.07037
1196.0,0.0,0.0,0.875,0.07122
1197.0,0.0,0.0,0.873,0.07202
1198.0,0.0,0.0,0.874,0.07179
1199.0,0.0,0.0,0.873,0.07195
1200.0,0.0,0.0,0.869,0.07401
1201.0,0.0,0.0,0.876,0.07034
1202.0,0.0,0.0,0.878,0.06941
1203.0,0.0,0.0,0.877,0.07007
1204.0,0.0,0.0,0.88,0.06878
1205.0,0.0,0.0,0.877,0.07011
1206.0,0.0,0.0,0.878,0.0696
1207.0,0.0,0.0,0.878,0.06962
1208.0,0.0,0.0,0.879,0.06929
1209.0,0.0,0.0,0.875,0.07135
1210.0,0.0,0.0,0.878,0.06941
1211.0,0.0,0.0,0.88,0.06878
1212.0,0.0,0.0,0.876,0.07085
1213.0,0.0,0.0,0.878,0.06948
1214.0,0.0,0.0,0.877,0.07037
1215.0,0.0,0.0,0.876,0.07075
1216.0,0.0,0.0,0.879,0.06904
1217.0,0.0,0.0,0.877,0.07022
1218.0,0.0,0.0,0.877,0.07033
1219.0,0.0,0.0,0.875,0.07113
1220.0,0.0,0.0,0.878,0.06986
1221.0,0.0,0.0,0.877,0.07029
1222.0,0.0,0.0,0.877,0.07022
1223.0,0.0,0.0,0.876,0.07079
1224.0,0.0,0.0,0.877,0.0705
1225.0,0.0,0.0,0.878,0.06993
1226.0,0.0,0.0,0.876,0.07054
1227.0,0.0,0.0,0.878,0.06953
1228.0,0.0,0.0,0.877,0.07052
1229.0,0.0,0.0,0.876,0.07072
1230.0,0.0,0.0,0.876,0.07071
1231.0,0.0,0.0,0.872,0.07279
1232.0,0.0,0.0,0.877,0.07007
1233.0,0.0,0.0,0.875,0.07133
1234.0,0.0,0.0,0.873,0.07225
1235.0,0.0,0.0,0.872,0.07302
1236.0,0.0,0.0,0.872,0.07274
1237.0,0.0,0.0,0.876,0.07103
1238.0,0.0,0.0,0.872,0.07314
1239.0,0.0,0.0,0.872,0.07289
1240.0,0.0,0.0,0.873,0.07251
1241.0,0.0,0.0,0.872,0.07301
1242.0,0.0,0.0,0.864,0.07737
1243.0,0.0,0.0,0.871,0.07367
1244.0,0.0,0.0,0.873,0.07239
1245.0,0.0,0.0,0.873,0.07249
1246.0,0.0,0.0,0.867,0.0755
1247.0,0.0,0.0,0.872,0.07284
1248.0,0.0,0.0,0.869,0.07452
1249.0,0.0,0.0,0.872,0.07307
1250.0,0.0,0.0,0.873,0.07266
1251.0,0.0,0.0,0.872,0.07277
1252.0,0.0,0.0,0.87,0.07395
1253.0,0.0,0.0,0.872,0.07317
1254.0,0.0,0.0,0.869,0.07491
1255.0,0.0,0.0,0.876,0.07102
1256.0,0.0,0.0,0.874,0.07214
1257.0,0.0,0.0,0.868,0.07476
1258.0,0.0,0.0,0.863,0.07764
1259.0,0.0,0.0,0.867,0.07536
1260.0,0.0,0.0,0.869,0.0746
1261.0,0.0,0.0,0.868,0.07517
1262.0,0.0,0.0,0.868,0.07521
1263.0,0.0,0.0,0.866,0.07582
1264.0,0.0,0.0,0.866,0.0757
1265.0,0.0,0.0,0.864,0.07694
1266.0,0.0,0.0,0.861,0.07874
1267.0,0.0,0.0,0.863,0.07748
1268.0,0.0,0.0,0.866,0.07614
1269.0,0.0,0.0,0.864,0.07729
1270.0,0.0,0.0,0.868,0.07481
1271.0,0.0,0.0,0.867,0.0757
1272.0,0.0,0.0,0.868,0.07528
1273.0,0.0,0.0,0.871,0.0733
1274.0,0.0,0.0,0.878,0.06937
1275.0,0.0,0.0,0.879,0.06913
1276.0,0.0,0.0,0.875,0.07109
1277.0,0.0,0.0,0.872,0.07259
1278.0,0.0,0.0,0.875,0.07129
1279.0,0.0,0.0,0.874,0.07187
1280.0,0.0,0.0,0.872,0.0727
1281.0,0.0,0.0,0.87,0.07389
1282.0,0.0,0.0,0.874,0.07191
1283.0,0.0,0.0,0.874,0.07188
1284.0,0.0,0.0,0.875,0.07116
1285.0,0.0,0.0,0.877,0.07012
1286.0,0.0,0.0,0.877,0.07013
1287.0,0.0,0.0,0.875,0.0714
1288.0,0.0,0.0,0.875,0.07132
1289.0,0.0,0.0,0.875,0.07094
1290.0,0.0,0.0,0.874,0.07176
1291.0,0.0,0.0,0.874,0.07181
1292.0,0.0,0.0,0.874,0.07199
1293.0,0.0,0.0,0.874,0.0715
1294.0,0.0,0.0,0.874,0.07165
1295.0,0.0,0.0,0.866,0.07568
1296.0,0.0,0.0,0.866,0.07601
1297.0,0.0,0.0,0.873,0.07208
1298.0,0.0,0.0,0.859,0.07918
1299.0,0.0,0.0,0.863,0.07742
1300.0,0.0,0.0,0.869,0.07441
1301.0,0.0,0.0,0.866,0.07577
1302.0,0.0,0.0,0.868,0.0748
1303.0,0.0,0.0,0.87,0.07399
1304.0,0.0,0.0,0.868,0.07482
1305.0,0.0,0.0,0.872,0.07303
1306.0,0.0,0.0,0.87,0.07394
1307.0,0.0,0.0,0.873,0.07222
1308.0,0.0,0.0,0.878,0.06956
1309.0,0.0,0.0,0.878,0.0699
1310.0,0.0,0.0,0.873,0.07252
1311.0,0.0,0.0,0.872,0.07302
1312.0,0.0,0.0,0.873,0.07219
1313.0,0.0,0.0,0.873,0.07234
1314.0,0.0,0.0,0.871,0.07348
1315.0,0.0,0.0,0.872,0.07272
