time,small,large,probability,intensity,dissimilarity
38.0,0.0,0.0,0.6269999742507935,0.21486,0.07978526
39.0,0.0,0.0,0.6470000147819519,0.20414,0.14367741
40.0,0.0,0.0,0.6460000276565552,0.20421,0.1392869
41.0,0.0,0.0,0.656000018119812,0.19916,0.17172305
42.0,0.0,0.0,0.621999979019165,0.21892,0.08156981
43.0,0.0,0.0,0.621999979019165,0.21372,0.13987139
44.0,0.0,0.0,0.6019999980926514,0.22308,0.15858382
45.0,0.0,0.0,0.621999979019165,0.21435,0.11182537
46.0,0.0,0.0,0.5929999947547913,0.23043,0.08276428
47.0,0.0,0.0,0.5789999961853027,0.23684,0.13564973
48.0,0.0,0.0,0.6259999871253967,0.21208,0.12585112
49.0,0.0,0.0,0.6159999966621399,0.21964,0.04920819
50.0,0.0,0.0,0.6100000143051147,0.2213,0.081771374
51.0,0.0,0.0,0.628000020980835,0.21303,0.08757884
52.0,0.0,0.0,0.6200000047683716,0.21698,0.0737611
53.0,0.0,0.0,0.6079999804496765,0.22415,0.023944898
54.0,0.0,0.0,0.6119999885559082,0.221,0.06461676
55.0,0.0,0.0,0.5910000205039978,0.23311,0.043479834
56.0,0.0,0.0,0.5809999704360962,0.23864,0.07160719
57.0,0.0,0.0,0.6039999723434448,0.2264,0.026591124
58.0,0.0,0.0,0.6039999723434448,0.22525,0.057672158
59.0,0.0,0.0,0.6320000290870667,0.20872,0.14427203
60.0,0.0,0.0,0.6010000109672546,0.22547,0.0993702
61.0,0.0,0.0,0.6050000190734863,0.22477,0.055808064
62.0,0.0,0.0,0.5820000171661377,0.23764,0.072139665
63.0,0.0,0.0,0.6100000143051147,0.22139,0.07842888
64.0,0.0,0.0,0.6069999933242798,0.22511,0.016439829
65.0,0.0,0.0,0.625,0.21348,0.10138002
66.0,0.0,0.0,0.593999981880188,0.23096,0.051508576
67.0,0.0,0.0,0.5680000185966492,0.24535,0.112181604
68.0,0.0,0.0,0.5899999737739563,0.23384,0.047518283
69.0,0.0,0.0,0.6019999980926514,0.22523,0.08513974
70.0,0.0,0.0,0.6029999852180481,0.22579,0.062687755
71.0,0.0,0.0,0.5849999785423279,0.23558,0.06986867
72.0,0.0,0.0,0.5920000076293945,0.23292,0.037220947
73.0,0.0,0.0,0.5720000267028809,0.24388,0.098740034
74.0,0.0,0.0,0.5809999704360962,0.23983,0.07376559
75.0,0.0,0.0,0.6079999804496765,0.22568,0.037745334
76.0,0.0,0.0,0.5979999899864197,0.22977,0.026065713
77.0,0.0,0.0,0.6209999918937683,0.21692,0.063379064
78.0,0.0,0.0,0.5789999961853027,0.24144,0.08347329
79.0,0.0,0.0,0.5649999976158142,0.24664,0.122600675
80.0,0.0,0.0,0.5799999833106995,0.24053,0.07685655
81.0,0.0,0.0,0.5649999976158142,0.24789,0.118392475
82.0,0.0,0.0,0.5659999847412109,0.24694,0.11520713
83.0,0.0,0.0,0.5659999847412109,0.2488,0.12498386
84.0,0.0,0.0,0.5820000171661377,0.23964,0.073740125
85.0,0.0,0.0,0.5770000219345093,0.2421,0.08579633
86.0,0.0,0.0,0.5680000185966492,0.24818,0.1253772
87.0,0.0,0.0,0.5860000252723694,0.23537,0.058786273
88.0,0.0,0.0,0.5529999732971191,0.25629,0.17048483
89.0,0.0,0.0,0.5580000281333923,0.2536,0.1555465
90.0,0.0,0.0,0.5699999928474426,0.24467,0.10176765
91.0,0.0,0.0,0.5889999866485596,0.23451,0.04423568
92.0,0.0,0.0,0.5799999833106995,0.24114,0.08211247
93.0,0.0,0.0,0.5479999780654907,0.25701,0.17148611
94.0,0.0,0.0,0.5789999961853027,0.23844,0.09509529
95.0,0.0,0.0,0.5550000071525574,0.25217,0.15058397
96.0,0.0,0.0,0.5759999752044678,0.24235,0.08643702
97.0,0.0,0.0,0.5590000152587891,0.24994,0.13790639
98.0,0.0,0.0,0.5609999895095825,0.25023,0.13134639
99.0,0.0,0.0,0.5849999785423279,0.23577,0.06804537
100.0,0.0,0.0,0.5860000252723694,0.2344,0.07862775
101.0,0.0,0.0,0.5759999752044678,0.24158,0.08604032
102.0,0.0,0.0,0.5830000042915344,0.23655,0.07661671
103.0,0.0,0.0,0.6150000095367432,0.21867,0.08718344
104.0,0.0,0.0,0.574999988079071,0.24191,0.08996613
105.0,0.0,0.0,0.5600000023841858,0.25207,0.14297591
106.0,0.0,0.0,0.574999988079071,0.24143,0.0919046
107.0,0.0,0.0,0.5830000042915344,0.23648,0.08129256
108.0,0.0,0.0,0.5770000219345093,0.24073,0.08425396
109.0,0.0,0.0,0.5860000252723694,0.23597,0.054561082
110.0,0.0,0.0,0.531000018119812,0.26831,0.2358914
111.0,0.0,0.0,0.5690000057220459,0.2447,0.11148584
112.0,0.0,0.0,0.5450000166893005,0.26191,0.2099465
113.0,0.0,0.0,0.5720000267028809,0.24444,0.09971524
114.0,0.0,0.0,0.5789999961853027,0.24019,0.075847276
115.0,0.0,0.0,0.5699999928474426,0.24912,0.15377964
116.0,0.0,0.0,0.5799999833106995,0.24503,0.17128637
117.0,0.0,0.0,0.5640000104904175,0.25347,0.19167346
118.0,0.0,0.0,0.597000002861023,0.23578,0.14054216
119.0,0.0,0.0,0.6169999837875366,0.22099,0.049755152
120.0,0.0,0.0,0.6010000109672546,0.23203,0.0954102
121.0,0.0,0.0,0.6200000047683716,0.22152,0.113696486
122.0,0.0,0.0,0.5899999737739563,0.23781,0.110688694
123.0,0.0,0.0,0.609000027179718,0.22684,0.076121435
124.0,0.0,0.0,0.609000027179718,0.2245,0.029991988
125.0,0.0,0.0,0.6380000114440918,0.20803,0.115738496
126.0,0.0,0.0,0.6129999756813049,0.22265,0.03609483
127.0,0.0,0.0,0.6389999985694885,0.2086,0.115545765
128.0,0.0,0.0,0.6100000143051147,0.2241,0.027423013
129.0,0.0,0.0,0.5950000286102295,0.23064,0.047738064
130.0,0.0,0.0,0.6010000109672546,0.22827,0.01711321
131.0,0.0,0.0,0.6100000143051147,0.2268,0.098263435
132.0,0.0,0.0,0.6060000061988831,0.2261,0.0195565
133.0,0.0,0.0,0.6060000061988831,0.22674,0.03405215
134.0,0.0,0.0,0.5879999995231628,0.23757,0.07506883
135.0,0.0,0.0,0.609000027179718,0.22615,0.06440209
136.0,0.0,0.0,0.5789999961853027,0.24323,0.11614735
137.0,0.0,0.0,0.5830000042915344,0.23942,0.07447391
138.0,0.0,0.0,0.5720000267028809,0.24789,0.14675279
139.0,0.0,0.0,0.5879999995231628,0.23572,0.049343787
140.0,0.0,0.0,0.5659999847412109,0.24611,0.11842977
141.0,0.0,0.0,0.5929999947547913,0.23158,0.04734049
142.0,0.0,0.0,0.5860000252723694,0.23498,0.07122486
143.0,0.0,0.0,0.5590000152587891,0.25066,0.13657151
144.0,0.0,0.0,0.5669999718666077,0.24662,0.11196322
145.0,0.0,0.0,0.5460000038146973,0.25755,0.17792162
146.0,0.0,0.0,0.5619999766349792,0.24968,0.12911898
147.0,0.0,0.0,0.5759999752044678,0.24078,0.08785313
148.0,0.0,0.0,0.5450000166893005,0.25954,0.18478331
149.0,0.0,0.0,0.5730000138282776,0.24497,0.10526012
150.0,0.0,0.0,0.5509999990463257,0.25597,0.16419305
151.0,0.0,0.0,0.5400000214576721,0.26185,0.19772875
152.0,0.0,0.0,0.5580000281333923,0.2515,0.13979514
153.0,0.0,0.0,0.5479999780654907,0.25704,0.17101675
154.0,0.0,0.0,0.5600000023841858,0.24998,0.13376065
155.0,0.0,0.0,0.5440000295639038,0.26015,0.1881673
156.0,0.0,0.0,0.5649999976158142,0.24764,0.11766343
157.0,0.0,0.0,0.5600000023841858,0.25038,0.135251
158.0,0.0,0.0,0.5479999780654907,0.25776,0.17438139
159.0,0.0,0.0,0.5580000281333923,0.25196,0.14154837
160.0,0.0,0.0,0.5490000247955322,0.25601,0.16699632
161.0,0.0,0.0,0.5569999814033508,0.25056,0.14797246
162.0,0.0,0.0,0.5830000042915344,0.23737,0.06960611
163.0,0.0,0.0,0.5339999794960022,0.26364,0.21195212
164.0,0.0,0.0,0.5350000262260437,0.26597,0.22239883
165.0,0.0,0.0,0.5649999976158142,0.24685,0.11979264
166.0,0.0,0.0,0.578000009059906,0.24058,0.07897111
167.0,0.0,0.0,0.5740000009536743,0.24221,0.092025846
168.0,0.0,0.0,0.5419999957084656,0.2611,0.19330806
169.0,0.0,0.0,0.5770000219345093,0.2412,0.082481764
170.0,0.0,0.0,0.546999990940094,0.25785,0.17538665
171.0,0.0,0.0,0.5830000042915344,0.23773,0.062242612
172.0,0.0,0.0,0.5460000038146973,0.25803,0.17802793
173.0,0.0,0.0,0.527999997138977,0.26635,0.23035291
174.0,0.0,0.0,0.5329999923706055,0.26424,0.21501394
175.0,0.0,0.0,0.5109999775886536,0.27629,0.28333032
176.0,0.0,0.0,0.5630000233650208,0.24685,0.13082972
177.0,0.0,0.0,0.5410000085830688,0.2627,0.20435743
178.0,0.0,0.0,0.5619999766349792,0.24931,0.12866695
179.0,0.0,0.0,0.5350000262260437,0.26382,0.21060027
180.0,0.0,0.0,0.5540000200271606,0.25351,0.15313034
181.0,0.0,0.0,0.5730000138282776,0.24127,0.111285515
182.0,0.0,0.0,0.5600000023841858,0.25033,0.13321479
183.0,0.0,0.0,0.5699999928474426,0.24376,0.10617649
184.0,0.0,0.0,0.5379999876022339,0.26283,0.20369673
185.0,0.0,0.0,0.5849999785423279,0.23487,0.08963441
186.0,0.0,0.0,0.5180000066757202,0.27332,0.26360434
187.0,0.0,0.0,0.5230000019073486,0.2702,0.24702069
188.0,0.0,0.0,0.546999990940094,0.25758,0.17500114
189.0,0.0,0.0,0.5440000295639038,0.25885,0.18251583
190.0,0.0,0.0,0.5630000233650208,0.24903,0.1252954
191.0,0.0,0.0,0.5139999985694885,0.27637,0.27952063
192.0,0.0,0.0,0.5460000038146973,0.25957,0.18639483
193.0,0.0,0.0,0.5870000123977661,0.23562,0.051108
194.0,0.0,0.0,0.5640000104904175,0.24789,0.12187819
195.0,0.0,0.0,0.5630000233650208,0.24857,0.12372654
196.0,0.0,0.0,0.5609999895095825,0.25053,0.13322964
197.0,0.0,0.0,0.5789999961853027,0.24088,0.07838166
198.0,0.0,0.0,0.5870000123977661,0.23683,0.056254618
199.0,0.0,0.0,0.6000000238418579,0.23069,0.04305241
200.0,0.0,0.0,0.5680000185966492,0.24918,0.14027739
201.0,0.0,0.0,0.5830000042915344,0.24093,0.10804584
202.0,0.0,0.0,0.5770000219345093,0.24421,0.11929987
203.0,0.0,0.0,0.5540000200271606,0.25884,0.21249738
204.0,0.0,0.0,0.593999981880188,0.23357,0.053982902
205.0,0.0,0.0,0.6019999980926514,0.22887,0.025414264
206.0,0.0,0.0,0.5820000171661377,0.24003,0.08080697
207.0,0.0,0.0,0.5849999785423279,0.23822,0.068768084
208.0,0.0,0.0,0.5820000171661377,0.23822,0.0678407
209.0,0.0,0.0,0.5709999799728394,0.24448,0.102035046
210.0,0.0,0.0,0.6060000061988831,0.22367,0.06721886
211.0,0.0,0.0,0.609000027179718,0.22251,0.060116734
212.0,0.0,0.0,0.578000009059906,0.23982,0.0837849
213.0,0.0,0.0,0.5849999785423279,0.23483,0.08175525
214.0,0.0,0.0,0.5860000252723694,0.23383,0.09288052
215.0,0.0,0.0,0.5649999976158142,0.24509,0.13583885
216.0,0.0,0.0,0.5709999799728394,0.24349,0.100696355
217.0,0.0,0.0,0.5870000123977661,0.23209,0.13420974
218.0,0.0,0.0,0.5809999704360962,0.23845,0.06972724
219.0,0.0,0.0,0.5680000185966492,0.24558,0.10881029
220.0,0.0,0.0,0.5860000252723694,0.23212,0.14967246
221.0,0.0,0.0,0.5659999847412109,0.24549,0.122924834
222.0,0.0,0.0,0.574999988079071,0.2391,0.13340786
223.0,0.0,0.0,0.6069999933242798,0.22118,0.14786586
224.0,0.0,0.0,0.5609999895095825,0.24962,0.1298491
225.0,0.0,0.0,0.5720000267028809,0.24124,0.120370165
226.0,0.0,0.0,0.5740000009536743,0.24,0.13285424
227.0,0.0,0.0,0.5709999799728394,0.24066,0.14812861
228.0,0.0,0.0,0.5529999732971191,0.25252,0.16281483
229.0,0.0,0.0,0.5860000252723694,0.23476,0.0813914
230.0,0.0,0.0,0.5879999995231628,0.23139,0.13395049
231.0,0.0,0.0,0.5699999928474426,0.24315,0.11971161
232.0,0.0,0.0,0.5709999799728394,0.24153,0.14079838
233.0,0.0,0.0,0.6159999966621399,0.21511,0.19582096
234.0,0.0,0.0,0.5529999732971191,0.2488,0.21525505
235.0,0.0,0.0,0.5720000267028809,0.24146,0.11893016
236.0,0.0,0.0,0.5709999799728394,0.24279,0.11002989
237.0,0.0,0.0,0.5590000152587891,0.24767,0.16235122
238.0,0.0,0.0,0.5600000023841858,0.24666,0.1693041
239.0,0.0,0.0,0.5870000123977661,0.23112,0.17492019
240.0,0.0,0.0,0.5659999847412109,0.24262,0.17401357
241.0,0.0,0.0,0.5569999814033508,0.24747,0.19395794
242.0,0.0,0.0,0.578000009059906,0.23747,0.13277626
243.0,0.0,0.0,0.6019999980926514,0.22381,0.14615723
244.0,0.0,0.0,0.5659999847412109,0.2437,0.14843018
245.0,0.0,0.0,0.5889999866485596,0.22914,0.20376654
246.0,0.0,0.0,0.5759999752044678,0.23716,0.1694297
247.0,0.0,0.0,0.5709999799728394,0.24149,0.13131677
248.0,0.0,0.0,0.5870000123977661,0.23138,0.16441332
249.0,0.0,0.0,0.5799999833106995,0.23824,0.08187261
250.0,0.0,0.0,0.5649999976158142,0.24458,0.15447779
251.0,0.0,0.0,0.5690000057220459,0.24117,0.17036161
252.0,0.0,0.0,0.5680000185966492,0.24251,0.15941319
253.0,0.0,0.0,0.5730000138282776,0.24016,0.14388934
254.0,0.0,0.0,0.5699999928474426,0.24174,0.14392515
255.0,0.0,0.0,0.5649999976158142,0.24348,0.17592664
256.0,0.0,0.0,0.574999988079071,0.23882,0.14024025
257.0,0.0,0.0,0.5820000171661377,0.23361,0.17767847
258.0,0.0,0.0,0.5889999866485596,0.22968,0.17009233
259.0,0.0,0.0,0.5609999895095825,0.24632,0.16682558
260.0,0.0,0.0,0.5379999876022339,0.25876,0.21544918
261.0,0.0,0.0,0.5989999771118164,0.22411,0.17929344
262.0,0.0,0.0,0.5680000185966492,0.24068,0.1941329
263.0,0.0,0.0,0.5709999799728394,0.24114,0.14788781
264.0,0.0,0.0,0.5559999942779541,0.24768,0.19861673
265.0,0.0,0.0,0.6140000224113464,0.2157,0.20768261
266.0,0.0,0.0,0.5899999737739563,0.22926,0.17235343
267.0,0.0,0.0,0.5550000071525574,0.24856,0.19588575
268.0,0.0,0.0,0.5490000247955322,0.25344,0.1870364
269.0,0.0,0.0,0.5899999737739563,0.22851,0.19112842
270.0,0.0,0.0,0.5329999923706055,0.26228,0.22114891
271.0,0.0,0.0,0.5550000071525574,0.25038,0.16581121
272.0,0.0,0.0,0.5569999814033508,0.2491,0.16919272
273.0,0.0,0.0,0.5630000233650208,0.24345,0.21002948
274.0,0.0,0.0,0.5839999914169312,0.23175,0.20794863
275.0,0.0,0.0,0.5699999928474426,0.23989,0.18905623
276.0,0.0,0.0,0.5910000205039978,0.22834,0.18188068
277.0,0.0,0.0,0.5870000123977661,0.2302,0.19020568
278.0,0.0,0.0,0.5759999752044678,0.23541,0.2362858
279.0,0.0,0.0,0.5889999866485596,0.22936,0.19692573
280.0,0.0,0.0,0.5770000219345093,0.2365,0.1818403
281.0,0.0,0.0,0.5659999847412109,0.24405,0.14815912
282.0,0.0,0.0,0.5429999828338623,0.25565,0.20784801
283.0,0.0,0.0,0.5820000171661377,0.23391,0.17369859
284.0,0.0,0.0,0.5899999737739563,0.22974,0.16439238
285.0,0.0,0.0,0.5809999704360962,0.23428,0.18036029
286.0,0.0,0.0,0.5680000185966492,0.24239,0.15688466
287.0,0.0,0.0,0.5690000057220459,0.24184,0.15513478
288.0,0.0,0.0,0.5680000185966492,0.24392,0.12951592
289.0,0.0,0.0,0.5789999961853027,0.2356,0.16959293
290.0,0.0,0.0,0.5929999947547913,0.22717,0.18407899
291.0,0.0,0.0,0.5839999914169312,0.23167,0.1985172
292.0,0.0,0.0,0.5889999866485596,0.23014,0.16313493
293.0,0.0,0.0,0.5799999833106995,0.23605,0.1398034
294.0,0.0,0.0,0.5669999718666077,0.24359,0.14821649
295.0,0.0,0.0,0.5979999899864197,0.22766,0.08618461
296.0,0.0,0.0,0.6140000224113464,0.21924,0.09047633
297.0,0.0,0.0,0.6029999852180481,0.22491,0.09004709
298.0,0.0,0.0,0.6050000190734863,0.22552,0.026188359
299.0,0.0,0.0,0.6449999809265137,0.20226,0.16989382
300.0,0.0,0.0,0.6629999876022339,0.19194,0.22795485
301.0,0.0,0.0,0.6309999823570251,0.20988,0.12280284
302.0,0.0,0.0,0.6389999985694885,0.20509,0.16229495
303.0,0.0,0.0,0.6460000276565552,0.20029,0.20543867
304.0,0.0,0.0,0.6290000081062317,0.21008,0.14908653
305.0,0.0,0.0,0.6420000195503235,0.20319,0.17395173
306.0,0.0,0.0,0.6430000066757202,0.20409,0.14919366
307.0,0.0,0.0,0.6029999852180481,0.22745,0.0
308.0,0.0,0.0,0.6299999952316284,0.21055,0.12148039
309.0,0.0,0.0,0.6470000147819519,0.20163,0.16286547
310.0,0.0,0.0,0.6359999775886536,0.20874,0.11164357
311.0,0.0,0.0,0.6439999938011169,0.20253,0.16588597
312.0,0.0,0.0,0.6110000014305115,0.22161,0.055538584
313.0,0.0,0.0,0.640999972820282,0.20278,0.20379269
314.0,0.0,0.0,0.6380000114440918,0.20557,0.15804727
315.0,0.0,0.0,0.6159999966621399,0.21846,0.08463085
316.0,0.0,0.0,0.6370000243186951,0.2051,0.18077964
317.0,0.0,0.0,0.5879999995231628,0.2321,0.11287148
318.0,0.0,0.0,0.6240000128746033,0.21102,0.18843375
319.0,0.0,0.0,0.5879999995231628,0.23159,0.14101845
320.0,0.0,0.0,0.6129999756813049,0.21587,0.2247896
321.0,0.0,0.0,0.6159999966621399,0.21563,0.1770931
322.0,0.0,0.0,0.593999981880188,0.22904,0.11085085
323.0,0.0,0.0,0.640999972820282,0.2005,0.2703085
324.0,0.0,0.0,0.5929999947547913,0.22775,0.17329833
325.0,0.0,0.0,0.6050000190734863,0.22224,0.14134195
326.0,0.0,0.0,0.6340000033378601,0.20405,0.2653139
327.0,0.0,0.0,0.6399999856948853,0.20294,0.21169852
328.0,0.0,0.0,0.6209999918937683,0.21343,0.1663985
329.0,0.0,0.0,0.5960000157356262,0.22668,0.15876447
330.0,0.0,0.0,0.6190000176429749,0.21323,0.20943001
331.0,0.0,0.0,0.6290000081062317,0.20806,0.21983191
332.0,0.0,0.0,0.6499999761581421,0.19523,0.31377667
333.0,0.0,0.0,0.6340000033378601,0.20507,0.23922275
334.0,0.0,0.0,0.6200000047683716,0.214,0.15423186
335.0,0.0,0.0,0.6100000143051147,0.21777,0.20192674
336.0,0.0,0.0,0.6119999885559082,0.21722,0.1897364
337.0,0.0,0.0,0.6269999742507935,0.20953,0.19787903
338.0,0.0,0.0,0.5960000157356262,0.2249,0.21327592
339.0,0.0,0.0,0.6349999904632568,0.20517,0.21485707
340.0,0.0,0.0,0.6010000109672546,0.2224,0.20348318
341.0,0.0,0.0,0.609000027179718,0.21834,0.19881698
342.0,0.0,0.0,0.6039999723434448,0.22155,0.17590341
343.0,0.0,0.0,0.5920000076293945,0.22902,0.14452715
344.0,0.0,0.0,0.6039999723434448,0.22281,0.13551448
345.0,0.0,0.0,0.5830000042915344,0.23371,0.16032565
346.0,0.0,0.0,0.6119999885559082,0.21614,0.2243461
347.0,0.0,0.0,0.6150000095367432,0.21481,0.22778577
348.0,0.0,0.0,0.5910000205039978,0.22801,0.19299977
349.0,0.0,0.0,0.5929999947547913,0.22726,0.19612724
350.0,0.0,0.0,0.5740000009536743,0.23672,0.2200613
351.0,0.0,0.0,0.6019999980926514,0.22202,0.21233872
352.0,0.0,0.0,0.6079999804496765,0.21891,0.20713864
353.0,0.0,0.0,0.5889999866485596,0.22898,0.20649856
354.0,0.0,0.0,0.6050000190734863,0.21825,0.287568
355.0,0.0,0.0,0.6019999980926514,0.22233,0.18675287
356.0,0.0,0.0,0.6100000143051147,0.21704,0.2386815
357.0,0.0,0.0,0.5759999752044678,0.23918,0.124056816
358.0,0.0,0.0,0.6029999852180481,0.22022,0.24511164
359.0,0.0,0.0,0.5649999976158142,0.24382,0.16365802
360.0,0.0,0.0,0.5849999785423279,0.23194,0.16800892
361.0,0.0,0.0,0.5680000185966492,0.23959,0.24427484
362.0,0.0,0.0,0.5979999899864197,0.22216,0.2830414
363.0,0.0,0.0,0.6110000014305115,0.21772,0.19675912
364.0,0.0,0.0,0.5989999771118164,0.22251,0.2576345
365.0,0.0,0.0,0.593999981880188,0.22742,0.15668748
366.0,0.0,0.0,0.6169999837875366,0.21275,0.26801923
367.0,0.0,0.0,0.5860000252723694,0.23072,0.20330738
368.0,0.0,0.0,0.6100000143051147,0.21604,0.26773435
369.0,0.0,0.0,0.5950000286102295,0.22516,0.22050975
370.0,0.0,0.0,0.5849999785423279,0.23252,0.16095972
371.0,0.0,0.0,0.6079999804496765,0.21824,0.23587507
372.0,0.0,0.0,0.5870000123977661,0.22863,0.25610265
373.0,0.0,0.0,0.6019999980926514,0.2225,0.19693127
374.0,0.0,0.0,0.5830000042915344,0.23463,0.1316974
375.0,0.0,0.0,0.6029999852180481,0.22009,0.25857148
376.0,0.0,0.0,0.5889999866485596,0.22859,0.21030629
377.0,0.0,0.0,0.5879999995231628,0.23006,0.18543568
378.0,0.0,0.0,0.621999979019165,0.2105,0.25895622
379.0,0.0,0.0,0.6240000128746033,0.21012,0.23724271
380.0,0.0,0.0,0.6230000257492065,0.21061,0.22267886
381.0,0.0,0.0,0.6439999938011169,0.19779,0.3241229
382.0,0.0,0.0,0.6169999837875366,0.21151,0.31773964
383.0,0.0,0.0,0.6269999742507935,0.20661,0.31667534
384.0,0.0,0.0,0.6179999709129333,0.2114,0.29974347
385.0,0.0,0.0,0.6200000047683716,0.21072,0.29438666
386.0,0.0,0.0,0.6179999709129333,0.21351,0.22507723
387.0,0.0,0.0,0.6010000109672546,0.22287,0.20210506
388.0,0.0,0.0,0.6169999837875366,0.21438,0.2007997
389.0,0.0,0.0,0.6359999775886536,0.20311,0.2673756
390.0,0.0,0.0,0.6240000128746033,0.20872,0.29275328
391.0,0.0,0.0,0.628000020980835,0.20569,0.3228156
392.0,0.0,0.0,0.621999979019165,0.21125,0.23088473
393.0,0.0,0.0,0.6159999966621399,0.21448,0.22678229
394.0,0.0,0.0,0.6420000195503235,0.19973,0.2815679
395.0,0.0,0.0,0.6480000019073486,0.19558,0.3282838
396.0,0.0,0.0,0.625,0.20998,0.22383589
397.0,0.0,0.0,0.6549999713897705,0.19321,0.29536676
398.0,0.0,0.0,0.652999997138977,0.19336,0.3260766
399.0,0.0,0.0,0.6449999809265137,0.19869,0.27747518
400.0,0.0,0.0,0.6460000276565552,0.19708,0.3056825
401.0,0.0,0.0,0.675000011920929,0.18192,0.35738334
402.0,0.0,0.0,0.6520000100135803,0.19565,0.26663223
403.0,0.0,0.0,0.6480000019073486,0.19769,0.2586542
404.0,0.0,0.0,0.6629999876022339,0.18863,0.31968313
405.0,0.0,0.0,0.6710000038146973,0.1834,0.37286037
406.0,0.0,0.0,0.6840000152587891,0.17686,0.3965741
407.0,0.0,0.0,0.675000011920929,0.18108,0.40388852
408.0,0.0,0.0,0.6499999761581421,0.19499,0.32379797
409.0,0.0,0.0,0.656000018119812,0.19204,0.32779124
410.0,0.0,0.0,0.6470000147819519,0.19724,0.28104344
411.0,0.0,0.0,0.6460000276565552,0.19804,0.28277877
412.0,0.0,0.0,0.625,0.20914,0.24707742
413.0,0.0,0.0,0.6320000290870667,0.20511,0.27841142
414.0,0.0,0.0,0.6579999923706055,0.19014,0.3522879
415.0,0.0,0.0,0.6000000238418579,0.22213,0.23379485
416.0,0.0,0.0,0.6259999871253967,0.20733,0.29794157
417.0,0.0,0.0,0.6380000114440918,0.20019,0.35832545
418.0,0.0,0.0,0.6370000243186951,0.20125,0.32591695
419.0,0.0,0.0,0.6340000033378601,0.20237,0.34130198
420.0,0.0,0.0,0.6230000257492065,0.20996,0.24953409
421.0,0.0,0.0,0.6499999761581421,0.1946,0.34451833
422.0,0.0,0.0,0.6499999761581421,0.19428,0.34523356
423.0,0.0,0.0,0.6539999842643738,0.19113,0.39848775
424.0,0.0,0.0,0.6110000014305115,0.21496,0.2918769
425.0,0.0,0.0,0.6209999918937683,0.20969,0.31023023
426.0,0.0,0.0,0.6100000143051147,0.21615,0.2785711
427.0,0.0,0.0,0.6110000014305115,0.21505,0.2977828
428.0,0.0,0.0,0.6370000243186951,0.19956,0.40616196
429.0,0.0,0.0,0.6259999871253967,0.20745,0.3005826
430.0,0.0,0.0,0.6100000143051147,0.21563,0.28612775
431.0,0.0,0.0,0.6129999756813049,0.21343,0.32345048
432.0,0.0,0.0,0.6340000033378601,0.20193,0.35865182
433.0,0.0,0.0,0.6489999890327454,0.19312,0.41733742
434.0,0.0,0.0,0.656000018119812,0.19012,0.39991993
435.0,0.0,0.0,0.6389999985694885,0.19966,0.35150066
436.0,0.0,0.0,0.6200000047683716,0.20921,0.35637134
437.0,0.0,0.0,0.6349999904632568,0.20136,0.3610097
