time,small,large,probability,intensity
665.0,0.0,0.0,0.515,0.25869
666.0,0.0,0.0,0.512,0.26069
667.0,0.0,0.0,0.513,0.25898
668.0,0.0,0.0,0.512,0.25999
669.0,0.0,0.0,0.511,0.26011
670.0,0.0,0.0,0.516,0.25668
671.0,0.0,0.0,0.512,0.25899
672.0,0.0,0.0,0.512,0.25874
673.0,0.0,0.0,0.512,0.26006
674.0,0.0,0.0,0.513,0.25868
675.0,0.0,0.0,0.512,0.25976
676.0,0.0,0.0,0.519,0.25553
677.0,0.0,0.0,0.512,0.25985
678.0,0.0,0.0,0.509,0.25953
679.0,0.0,0.0,0.509,0.25975
680.0,0.0,0.0,0.51,0.25953
681.0,0.0,0.0,0.512,0.25802
682.0,0.0,0.0,0.515,0.2572
683.0,0.0,0.0,0.512,0.25777
684.0,0.0,0.0,0.509,0.25957
685.0,0.0,0.0,0.513,0.25746
686.0,0.0,0.0,0.511,0.25909
687.0,0.0,0.0,0.511,0.25853
688.0,0.0,0.0,0.514,0.25783
689.0,0.0,0.0,0.512,0.25836
690.0,0.0,0.0,0.513,0.25818
691.0,0.0,0.0,0.51,0.25983
692.0,0.0,0.0,0.509,0.2615
693.0,0.0,0.0,0.518,0.25583
694.0,0.0,0.0,0.512,0.25908
695.0,0.0,0.0,0.508,0.26085
696.0,0.0,0.0,0.512,0.25881
697.0,0.0,0.0,0.515,0.2577
698.0,0.0,0.0,0.506,0.2616
699.0,0.0,0.0,0.504,0.26406
700.0,0.0,0.0,0.503,0.26744
701.0,0.0,0.0,0.499,0.27289
702.0,0.0,0.0,0.475,0.30425
703.0,0.0,0.0,0.459,0.31178
704.0,0.0,0.0,0.477,0.31096
705.0,0.0,0.0,0.471,0.31533
706.0,0.0,0.0,0.48,0.3162
707.0,0.0,0.0,0.486,0.31358
708.0,0.0,0.0,0.478,0.32166
709.0,0.0,0.0,0.485,0.31625
710.0,0.0,0.0,0.476,0.32083
711.0,0.0,0.0,0.478,0.32952
712.0,0.0,0.0,0.474,0.32679
713.0,0.0,0.0,0.474,0.32721
714.0,0.0,0.0,0.477,0.3284
715.0,0.0,0.0,0.48,0.3214
716.0,0.0,0.0,0.475,0.3298
717.0,0.0,0.0,0.476,0.32798
718.0,0.0,0.0,0.48,0.32749
719.0,0.0,0.0,0.483,0.32749
720.0,0.0,0.0,0.482,0.32532
721.0,0.0,0.0,0.481,0.3127
722.0,0.0,0.0,0.484,0.30662
723.0,0.0,0.0,0.48,0.30245
724.0,0.0,0.0,0.482,0.29918
725.0,0.0,0.0,0.481,0.2955
726.0,0.0,0.0,0.482,0.29408
727.0,0.0,0.0,0.48,0.30072
728.0,0.0,0.0,0.451,0.32918
729.0,0.0,0.0,0.439,0.35364
730.0,0.0,0.0,0.505,0.27364
731.0,0.0,0.0,0.517,0.26616
732.0,0.0,0.0,0.526,0.26792
733.0,0.0,0.0,0.521,0.26904
734.0,0.0,0.0,0.516,0.27084
735.0,0.0,0.0,0.514,0.27144
736.0,0.0,0.0,0.516,0.27212
737.0,0.0,0.0,0.518,0.26867
738.0,0.0,0.0,0.515,0.27603
739.0,0.0,0.0,0.515,0.28872
740.0,0.0,0.0,0.511,0.29456
741.0,0.0,0.0,0.512,0.29216
742.0,0.0,0.0,0.516,0.29153
743.0,0.0,0.0,0.513,0.28758
744.0,0.0,0.0,0.511,0.29218
745.0,0.0,0.0,0.513,0.2882
746.0,0.0,0.0,0.512,0.28379
747.0,0.0,0.0,0.514,0.28508
748.0,0.0,0.0,0.513,0.28381
749.0,0.0,0.0,0.511,0.2803
750.0,0.0,0.0,0.51,0.27402
751.0,0.0,0.0,0.496,0.27789
752.0,0.0,0.0,0.507,0.27665
753.0,0.0,0.0,0.509,0.27798
754.0,0.0,0.0,0.506,0.2805
755.0,0.0,0.0,0.509,0.28627
756.0,0.0,0.0,0.504,0.29045
757.0,0.0,0.0,0.508,0.28665
758.0,0.0,0.0,0.506,0.29299
759.0,0.0,0.0,0.5,0.29832
760.0,0.0,0.0,0.504,0.29531
761.0,0.0,0.0,0.493,0.30901
762.0,0.0,0.0,0.488,0.32021
763.0,0.0,0.0,0.484,0.32099
764.0,0.0,0.0,0.491,0.32198
765.0,0.0,0.0,0.494,0.3222
766.0,0.0,0.0,0.501,0.32028
767.0,0.0,0.0,0.5,0.32163
768.0,0.0,0.0,0.5,0.32383
769.0,0.0,0.0,0.499,0.32096
770.0,0.0,0.0,0.494,0.32196
771.0,0.0,0.0,0.475,0.32501
772.0,0.0,0.0,0.5,0.29948
773.0,0.0,0.0,0.499,0.29643
774.0,0.0,0.0,0.498,0.29236
775.0,0.0,0.0,0.501,0.28701
776.0,0.0,0.0,0.501,0.28354
777.0,0.0,0.0,0.507,0.28034
778.0,0.0,0.0,0.508,0.27378
779.0,0.0,0.0,0.464,0.31136
780.0,0.0,0.0,0.493,0.29607
781.0,0.0,0.0,0.521,0.27607
782.0,0.0,0.0,0.521,0.27542
783.0,0.0,0.0,0.521,0.2751
784.0,0.0,0.0,0.518,0.27567
785.0,0.0,0.0,0.523,0.27372
786.0,0.0,0.0,0.521,0.27558
787.0,0.0,0.0,0.516,0.27385
788.0,0.0,0.0,0.524,0.26827
789.0,0.0,0.0,0.524,0.26634
790.0,0.0,0.0,0.527,0.26484
791.0,0.0,0.0,0.525,0.26607
792.0,0.0,0.0,0.548,0.25123
793.0,0.0,0.0,0.547,0.24717
794.0,0.0,0.0,0.548,0.2438
795.0,0.0,0.0,0.552,0.24659
796.0,0.0,0.0,0.53,0.26455
797.0,0.0,0.0,0.531,0.25804
798.0,0.0,0.0,0.536,0.25286
799.0,0.0,0.0,0.541,0.2453
800.0,0.0,0.0,0.538,0.24449
801.0,0.0,0.0,0.539,0.24664
802.0,0.0,0.0,0.539,0.24717
803.0,0.0,0.0,0.539,0.2443
804.0,0.0,0.0,0.537,0.24588
805.0,0.0,0.0,0.533,0.24717
806.0,0.0,0.0,0.53,0.24893
807.0,0.0,0.0,0.533,0.24817
808.0,0.0,0.0,0.532,0.2481
809.0,0.0,0.0,0.517,0.25616
810.0,0.0,0.0,0.524,0.254
811.0,0.0,0.0,0.517,0.25524
812.0,0.0,0.0,0.516,0.25668
813.0,0.0,0.0,0.52,0.25308
814.0,0.0,0.0,0.52,0.25511
815.0,0.0,0.0,0.524,0.25193
816.0,0.0,0.0,0.519,0.25466
817.0,0.0,0.0,0.52,0.25718
818.0,0.0,0.0,0.52,0.25696
819.0,0.0,0.0,0.517,0.25998
820.0,0.0,0.0,0.519,0.25851
821.0,0.0,0.0,0.519,0.25579
822.0,0.0,0.0,0.518,0.25737
823.0,0.0,0.0,0.517,0.25586
824.0,0.0,0.0,0.522,0.25492
825.0,0.0,0.0,0.52,0.25395
826.0,0.0,0.0,0.52,0.252
827.0,0.0,0.0,0.519,0.25425
828.0,0.0,0.0,0.521,0.25704
829.0,0.0,0.0,0.52,0.25459
830.0,0.0,0.0,0.519,0.25729
831.0,0.0,0.0,0.523,0.25303
832.0,0.0,0.0,0.524,0.25208
833.0,0.0,0.0,0.518,0.2627
834.0,0.0,0.0,0.515,0.27125
835.0,0.0,0.0,0.514,0.26855
836.0,0.0,0.0,0.513,0.27153
837.0,0.0,0.0,0.509,0.27675
838.0,0.0,0.0,0.507,0.2829
839.0,0.0,0.0,0.504,0.28358
840.0,0.0,0.0,0.505,0.28555
841.0,0.0,0.0,0.505,0.28559
842.0,0.0,0.0,0.498,0.30256
843.0,0.0,0.0,0.5,0.31069
844.0,0.0,0.0,0.499,0.31318
845.0,0.0,0.0,0.505,0.30577
846.0,0.0,0.0,0.506,0.31337
847.0,0.0,0.0,0.509,0.31368
848.0,0.0,0.0,0.512,0.30764
849.0,0.0,0.0,0.506,0.31391
850.0,0.0,0.0,0.511,0.30847
851.0,0.0,0.0,0.507,0.30153
852.0,0.0,0.0,0.505,0.30088
853.0,0.0,0.0,0.503,0.29474
854.0,0.0,0.0,0.51,0.28294
855.0,0.0,0.0,0.507,0.28015
856.0,0.0,0.0,0.506,0.27815
857.0,0.0,0.0,0.505,0.27341
858.0,0.0,0.0,0.506,0.27146
859.0,0.0,0.0,0.51,0.26782
860.0,0.0,0.0,0.511,0.26878
861.0,0.0,0.0,0.512,0.26872
862.0,0.0,0.0,0.516,0.26301
863.0,0.0,0.0,0.518,0.26275
864.0,0.0,0.0,0.517,0.26313
865.0,0.0,0.0,0.51,0.2634
866.0,0.0,0.0,0.517,0.25895
867.0,0.0,0.0,0.522,0.25601
868.0,0.0,0.0,0.465,0.32052
869.0,0.0,0.0,0.541,0.24904
870.0,0.0,0.0,0.547,0.2456
871.0,0.0,0.0,0.544,0.24875
872.0,0.0,0.0,0.538,0.25068
873.0,0.0,0.0,0.541,0.2536
874.0,0.0,0.0,0.539,0.25541
875.0,0.0,0.0,0.541,0.25746
876.0,0.0,0.0,0.538,0.26214
877.0,0.0,0.0,0.534,0.26201
878.0,0.0,0.0,0.539,0.25916
879.0,0.0,0.0,0.527,0.26145
880.0,0.0,0.0,0.52,0.26683
881.0,0.0,0.0,0.517,0.2701
882.0,0.0,0.0,0.516,0.26876
883.0,0.0,0.0,0.513,0.27085
884.0,0.0,0.0,0.507,0.2726
885.0,0.0,0.0,0.51,0.27053
886.0,0.0,0.0,0.51,0.26884
887.0,0.0,0.0,0.511,0.27054
888.0,0.0,0.0,0.51,0.27467
889.0,0.0,0.0,0.509,0.27293
890.0,0.0,0.0,0.513,0.27346
891.0,0.0,0.0,0.523,0.26559
892.0,0.0,0.0,0.515,0.26902
893.0,0.0,0.0,0.515,0.27042
894.0,0.0,0.0,0.508,0.27396
895.0,0.0,0.0,0.502,0.27809
896.0,0.0,0.0,0.501,0.28422
897.0,0.0,0.0,0.51,0.2831
898.0,0.0,0.0,0.506,0.287
899.0,0.0,0.0,0.504,0.2821
900.0,0.0,0.0,0.511,0.27754
901.0,0.0,0.0,0.516,0.28744
902.0,0.0,0.0,0.518,0.29629
903.0,0.0,0.0,0.518,0.30237
904.0,0.0,0.0,0.517,0.29955
905.0,0.0,0.0,0.516,0.29658
906.0,0.0,0.0,0.51,0.30564
907.0,0.0,0.0,0.51,0.29674
908.0,0.0,0.0,0.511,0.29902
909.0,0.0,0.0,0.514,0.29113
910.0,0.0,0.0,0.51,0.29478
911.0,0.0,0.0,0.509,0.29259
912.0,0.0,0.0,0.516,0.28376
913.0,0.0,0.0,0.523,0.27096
914.0,0.0,0.0,0.515,0.27327
915.0,0.0,0.0,0.517,0.27765
916.0,0.0,0.0,0.516,0.27006
917.0,0.0,0.0,0.518,0.26929
918.0,0.0,0.0,0.518,0.26755
919.0,0.0,0.0,0.52,0.26561
920.0,0.0,0.0,0.518,0.26775
921.0,0.0,0.0,0.52,0.26831
922.0,0.0,0.0,0.519,0.26844
923.0,0.0,0.0,0.522,0.26384
924.0,0.0,0.0,0.519,0.26653
925.0,0.0,0.0,0.522,0.26079
926.0,0.0,0.0,0.526,0.26212
927.0,0.0,0.0,0.522,0.25824
928.0,0.0,0.0,0.515,0.26119
929.0,0.0,0.0,0.514,0.26502
930.0,0.0,0.0,0.508,0.26784
931.0,0.0,0.0,0.518,0.26382
932.0,0.0,0.0,0.517,0.26656
933.0,0.0,0.0,0.501,0.27803
934.0,0.0,0.0,0.5,0.2764
935.0,0.0,0.0,0.504,0.27413
936.0,0.0,0.0,0.513,0.2806
937.0,0.0,0.0,0.516,0.27728
938.0,0.0,0.0,0.513,0.27821
939.0,0.0,0.0,0.509,0.28535
940.0,0.0,0.0,0.501,0.28888
941.0,0.0,0.0,0.514,0.28331
942.0,0.0,0.0,0.514,0.28404
943.0,0.0,0.0,0.511,0.28681
944.0,0.0,0.0,0.502,0.28869
945.0,0.0,0.0,0.507,0.28551
946.0,0.0,0.0,0.51,0.28254
947.0,0.0,0.0,0.512,0.27582
948.0,0.0,0.0,0.523,0.26495
949.0,0.0,0.0,0.52,0.26357
950.0,0.0,0.0,0.516,0.26097
951.0,0.0,0.0,0.521,0.25902
952.0,0.0,0.0,0.519,0.2581
953.0,0.0,0.0,0.519,0.25745
954.0,0.0,0.0,0.516,0.26265
955.0,0.0,0.0,0.521,0.26042
956.0,0.0,0.0,0.525,0.25347
957.0,0.0,0.0,0.523,0.25215
958.0,0.0,0.0,0.523,0.25481
959.0,0.0,0.0,0.522,0.25055
960.0,0.0,0.0,0.523,0.25267
961.0,0.0,0.0,0.53,0.25034
962.0,0.0,0.0,0.532,0.24987
963.0,0.0,0.0,0.521,0.27162
964.0,0.0,0.0,0.526,0.26285
965.0,0.0,0.0,0.519,0.25793
966.0,0.0,0.0,0.509,0.26462
967.0,0.0,0.0,0.495,0.28307
968.0,0.0,0.0,0.54,0.24269
969.0,0.0,0.0,0.547,0.24211
970.0,0.0,0.0,0.546,0.24443
971.0,0.0,0.0,0.546,0.24403
972.0,0.0,0.0,0.545,0.24697
973.0,0.0,0.0,0.545,0.25029
974.0,0.0,0.0,0.545,0.24428
975.0,0.0,0.0,0.544,0.24818
976.0,0.0,0.0,0.549,0.24538
977.0,0.0,0.0,0.549,0.24531
978.0,0.0,0.0,0.548,0.24314
979.0,0.0,0.0,0.548,0.24004
980.0,0.0,0.0,0.548,0.24048
981.0,0.0,0.0,0.549,0.2399
982.0,0.0,0.0,0.55,0.24146
983.0,0.0,0.0,0.551,0.24145
984.0,0.0,0.0,0.548,0.24228
985.0,0.0,0.0,0.549,0.24194
986.0,0.0,0.0,0.546,0.24019
987.0,0.0,0.0,0.55,0.24074
988.0,0.0,0.0,0.548,0.24026
989.0,0.0,0.0,0.549,0.24148
990.0,0.0,0.0,0.543,0.24457
991.0,0.0,0.0,0.542,0.24453
992.0,0.0,0.0,0.543,0.25098
993.0,0.0,0.0,0.542,0.25911
994.0,0.0,0.0,0.547,0.25948
995.0,0.0,0.0,0.541,0.26041
996.0,0.0,0.0,0.538,0.26215
997.0,0.0,0.0,0.537,0.26878
998.0,0.0,0.0,0.536,0.26957
999.0,0.0,0.0,0.533,0.27906
1000.0,0.0,0.0,0.534,0.27931
1001.0,0.0,0.0,0.534,0.28967
1002.0,0.0,0.0,0.531,0.29123
1003.0,0.0,0.0,0.53,0.29938
1004.0,0.0,0.0,0.523,0.31195
1005.0,0.0,0.0,0.514,0.32009
1006.0,0.0,0.0,0.512,0.32139
1007.0,0.0,0.0,0.514,0.32048
1008.0,0.0,0.0,0.508,0.32162
1009.0,0.0,0.0,0.507,0.3176
1010.0,0.0,0.0,0.512,0.31401
1011.0,0.0,0.0,0.515,0.31251
1012.0,0.0,0.0,0.511,0.31548
1013.0,0.0,0.0,0.514,0.30908
1014.0,0.0,0.0,0.519,0.29914
1015.0,0.0,0.0,0.525,0.28777
1016.0,0.0,0.0,0.529,0.27594
1017.0,0.0,0.0,0.535,0.2661
1018.0,0.0,0.0,0.536,0.26088
1019.0,0.0,0.0,0.54,0.25848
1020.0,0.0,0.0,0.538,0.26176
1021.0,0.0,0.0,0.539,0.25629
1022.0,0.0,0.0,0.538,0.25825
1023.0,0.0,0.0,0.539,0.25978
1024.0,0.0,0.0,0.541,0.25409
1025.0,0.0,0.0,0.543,0.25242
1026.0,0.0,0.0,0.542,0.25379
1027.0,0.0,0.0,0.538,0.25523
1028.0,0.0,0.0,0.54,0.25232
1029.0,0.0,0.0,0.54,0.24939
1030.0,0.0,0.0,0.541,0.25134
1031.0,0.0,0.0,0.542,0.25277
1032.0,0.0,0.0,0.54,0.25505
1033.0,0.0,0.0,0.531,0.25621
1034.0,0.0,0.0,0.541,0.24856
1035.0,0.0,0.0,0.543,0.24601
1036.0,0.0,0.0,0.54,0.24762
1037.0,0.0,0.0,0.539,0.24763
1038.0,0.0,0.0,0.54,0.24846
1039.0,0.0,0.0,0.541,0.24658
1040.0,0.0,0.0,0.542,0.24852
1041.0,0.0,0.0,0.541,0.24472
1042.0,0.0,0.0,0.54,0.25103
1043.0,0.0,0.0,0.542,0.24539
1044.0,0.0,0.0,0.54,0.25042
1045.0,0.0,0.0,0.537,0.25156
1046.0,0.0,0.0,0.54,0.24944
1047.0,0.0,0.0,0.541,0.25129
1048.0,0.0,0.0,0.543,0.25211
1049.0,0.0,0.0,0.543,0.24837
1050.0,0.0,0.0,0.541,0.25438
1051.0,0.0,0.0,0.542,0.25338
1052.0,0.0,0.0,0.537,0.25053
1053.0,0.0,0.0,0.539,0.25147
1054.0,0.0,0.0,0.54,0.25037
1055.0,0.0,0.0,0.539,0.25267
1056.0,0.0,0.0,0.535,0.25139
1057.0,0.0,0.0,0.535,0.25228
1058.0,0.0,0.0,0.531,0.25267
1059.0,0.0,0.0,0.534,0.25248
1060.0,0.0,0.0,0.533,0.25523
1061.0,0.0,0.0,0.533,0.25078
1062.0,0.0,0.0,0.535,0.25473
1063.0,0.0,0.0,0.535,0.25485
1064.0,0.0,0.0,0.532,0.25447
1065.0,0.0,0.0,0.53,0.25535
1066.0,0.0,0.0,0.53,0.2559
1067.0,0.0,0.0,0.532,0.2537
1068.0,0.0,0.0,0.528,0.25354
1069.0,0.0,0.0,0.528,0.25711
1070.0,0.0,0.0,0.527,0.25661
1071.0,0.0,0.0,0.531,0.25536
1072.0,0.0,0.0,0.531,0.25184
1073.0,0.0,0.0,0.53,0.2533
1074.0,0.0,0.0,0.535,0.25137
1075.0,0.0,0.0,0.531,0.25197
1076.0,0.0,0.0,0.531,0.25275
1077.0,0.0,0.0,0.53,0.25131
1078.0,0.0,0.0,0.531,0.24947
1079.0,0.0,0.0,0.532,0.24801
1080.0,0.0,0.0,0.534,0.24925
1081.0,0.0,0.0,0.528,0.25079
1082.0,0.0,0.0,0.531,0.25046
1083.0,0.0,0.0,0.533,0.2468
1084.0,0.0,0.0,0.532,0.2471
1085.0,0.0,0.0,0.533,0.24672
1086.0,0.0,0.0,0.53,0.24855
1087.0,0.0,0.0,0.526,0.25025
1088.0,0.0,0.0,0.531,0.2475
1089.0,0.0,0.0,0.528,0.25064
1090.0,0.0,0.0,0.529,0.25426
1091.0,0.0,0.0,0.527,0.25408
1092.0,0.0,0.0,0.528,0.25573
1093.0,0.0,0.0,0.523,0.25938
1094.0,0.0,0.0,0.519,0.26121
1095.0,0.0,0.0,0.516,0.26515
1096.0,0.0,0.0,0.509,0.27225
1097.0,0.0,0.0,0.512,0.27141
1098.0,0.0,0.0,0.506,0.27538
1099.0,0.0,0.0,0.505,0.27789
1100.0,0.0,0.0,0.503,0.2801
1101.0,0.0,0.0,0.502,0.28071
1102.0,0.0,0.0,0.498,0.28694
1103.0,0.0,0.0,0.498,0.29385
1104.0,0.0,0.0,0.512,0.3075
1105.0,0.0,0.0,0.511,0.31879
1106.0,0.0,0.0,0.5,0.3267
1107.0,0.0,0.0,0.504,0.32168
1108.0,0.0,0.0,0.502,0.32236
1109.0,0.0,0.0,0.5,0.3291
1110.0,0.0,0.0,0.495,0.33167
1111.0,0.0,0.0,0.489,0.335
1112.0,0.0,0.0,0.493,0.33731
1113.0,0.0,0.0,0.489,0.34309
1114.0,0.0,0.0,0.488,0.34826
1115.0,0.0,0.0,0.488,0.34547
1116.0,0.0,0.0,0.487,0.34674
1117.0,0.0,0.0,0.485,0.35051
1118.0,0.0,0.0,0.484,0.35502
1119.0,0.0,0.0,0.479,0.35938
1120.0,0.0,0.0,0.475,0.35352
1121.0,0.0,0.0,0.473,0.36238
1122.0,0.0,0.0,0.469,0.3613
1123.0,0.0,0.0,0.474,0.3639
1124.0,0.0,0.0,0.469,0.3623
1125.0,0.0,0.0,0.474,0.36159
1126.0,0.0,0.0,0.476,0.35967
1127.0,0.0,0.0,0.472,0.3566
1128.0,0.0,0.0,0.475,0.34585
1129.0,0.0,0.0,0.48,0.34708
1130.0,0.0,0.0,0.467,0.35896
1131.0,0.0,0.0,0.467,0.36443
1132.0,0.0,0.0,0.46,0.36811
1133.0,0.0,0.0,0.457,0.36755
1134.0,0.0,0.0,0.461,0.36404
1135.0,0.0,0.0,0.466,0.35627
1136.0,0.0,0.0,0.475,0.34878
1137.0,0.0,0.0,0.482,0.33319
1138.0,0.0,0.0,0.488,0.32835
1139.0,0.0,0.0,0.499,0.30622
1140.0,0.0,0.0,0.507,0.29187
1141.0,0.0,0.0,0.504,0.29297
1142.0,0.0,0.0,0.507,0.28782
1143.0,0.0,0.0,0.513,0.27866
1144.0,0.0,0.0,0.512,0.27594
1145.0,0.0,0.0,0.513,0.27477
1146.0,0.0,0.0,0.513,0.27402
1147.0,0.0,0.0,0.515,0.27541
1148.0,0.0,0.0,0.515,0.27229
1149.0,0.0,0.0,0.516,0.26506
1150.0,0.0,0.0,0.517,0.26506
1151.0,0.0,0.0,0.512,0.26869
1152.0,0.0,0.0,0.515,0.26489
1153.0,0.0,0.0,0.518,0.26295
1154.0,0.0,0.0,0.516,0.27126
1155.0,0.0,0.0,0.512,0.27424
1156.0,0.0,0.0,0.515,0.27102
1157.0,0.0,0.0,0.517,0.26909
1158.0,0.0,0.0,0.514,0.26422
1159.0,0.0,0.0,0.509,0.2701
1160.0,0.0,0.0,0.507,0.2733
1161.0,0.0,0.0,0.509,0.27262
1162.0,0.0,0.0,0.501,0.28188
1163.0,0.0,0.0,0.496,0.28629
1164.0,0.0,0.0,0.501,0.30954
1165.0,0.0,0.0,0.507,0.31421
1166.0,0.0,0.0,0.507,0.31869
1167.0,0.0,0.0,0.507,0.32071
1168.0,0.0,0.0,0.505,0.32702
1169.0,0.0,0.0,0.497,0.33684
1170.0,0.0,0.0,0.499,0.33753
1171.0,0.0,0.0,0.493,0.34412
1172.0,0.0,0.0,0.488,0.34943
1173.0,0.0,0.0,0.486,0.34966
1174.0,0.0,0.0,0.486,0.34934
1175.0,0.0,0.0,0.48,0.35196
1176.0,0.0,0.0,0.488,0.34726
1177.0,0.0,0.0,0.484,0.34597
1178.0,0.0,0.0,0.473,0.35119
1179.0,0.0,0.0,0.479,0.34763
1180.0,0.0,0.0,0.474,0.35019
1181.0,0.0,0.0,0.478,0.34245
1182.0,0.0,0.0,0.482,0.34026
1183.0,0.0,0.0,0.485,0.33427
1184.0,0.0,0.0,0.493,0.32463
1185.0,0.0,0.0,0.498,0.31738
1186.0,0.0,0.0,0.503,0.30684
1187.0,0.0,0.0,0.504,0.29644
1188.0,0.0,0.0,0.514,0.29361
1189.0,0.0,0.0,0.503,0.29171
1190.0,0.0,0.0,0.518,0.28114
1191.0,0.0,0.0,0.52,0.28046
1192.0,0.0,0.0,0.522,0.27762
1193.0,0.0,0.0,0.524,0.27662
1194.0,0.0,0.0,0.517,0.27506
1195.0,0.0,0.0,0.525,0.27047
1196.0,0.0,0.0,0.523,0.27526
1197.0,0.0,0.0,0.528,0.26585
1198.0,0.0,0.0,0.522,0.27421
1199.0,0.0,0.0,0.533,0.26467
1200.0,0.0,0.0,0.531,0.26232
1201.0,0.0,0.0,0.532,0.25951
1202.0,0.0,0.0,0.529,0.2645
1203.0,0.0,0.0,0.531,0.26132
1204.0,0.0,0.0,0.531,0.25995
1205.0,0.0,0.0,0.532,0.26105
1206.0,0.0,0.0,0.529,0.26299
1207.0,0.0,0.0,0.531,0.2607
1208.0,0.0,0.0,0.53,0.25915
1209.0,0.0,0.0,0.53,0.25736
1210.0,0.0,0.0,0.53,0.2633
1211.0,0.0,0.0,0.53,0.26067
1212.0,0.0,0.0,0.532,0.25577
1213.0,0.0,0.0,0.521,0.26655
1214.0,0.0,0.0,0.537,0.25477
1215.0,0.0,0.0,0.537,0.25687
1216.0,0.0,0.0,0.539,0.25431
1217.0,0.0,0.0,0.537,0.25409
1218.0,0.0,0.0,0.54,0.25603
1219.0,0.0,0.0,0.537,0.25784
1220.0,0.0,0.0,0.536,0.25794
1221.0,0.0,0.0,0.537,0.25538
1222.0,0.0,0.0,0.537,0.25444
1223.0,0.0,0.0,0.54,0.25238
1224.0,0.0,0.0,0.54,0.25056
1225.0,0.0,0.0,0.54,0.25862
1226.0,0.0,0.0,0.539,0.25574
1227.0,0.0,0.0,0.54,0.25039
1228.0,0.0,0.0,0.538,0.25257
1229.0,0.0,0.0,0.54,0.24942
1230.0,0.0,0.0,0.538,0.25492
1231.0,0.0,0.0,0.535,0.25505
1232.0,0.0,0.0,0.537,0.25379
1233.0,0.0,0.0,0.537,0.25406
1234.0,0.0,0.0,0.536,0.24951
1235.0,0.0,0.0,0.534,0.2521
1236.0,0.0,0.0,0.535,0.25437
1237.0,0.0,0.0,0.538,0.25325
1238.0,0.0,0.0,0.535,0.25436
1239.0,0.0,0.0,0.532,0.25606
1240.0,0.0,0.0,0.538,0.25039
1241.0,0.0,0.0,0.532,0.25405
1242.0,0.0,0.0,0.532,0.25204
1243.0,0.0,0.0,0.532,0.25142
1244.0,0.0,0.0,0.531,0.25383
1245.0,0.0,0.0,0.53,0.25589
1246.0,0.0,0.0,0.528,0.25571
1247.0,0.0,0.0,0.532,0.25361
1248.0,0.0,0.0,0.528,0.25407
1249.0,0.0,0.0,0.533,0.25216
1250.0,0.0,0.0,0.531,0.25337
1251.0,0.0,0.0,0.529,0.25426
1252.0,0.0,0.0,0.532,0.2525
1253.0,0.0,0.0,0.524,0.26336
1254.0,0.0,0.0,0.529,0.26218
1255.0,0.0,0.0,0.523,0.26552
1256.0,0.0,0.0,0.534,0.25948
1257.0,0.0,0.0,0.524,0.26812
1258.0,0.0,0.0,0.494,0.3141
1259.0,0.0,0.0,0.519,0.29642
1260.0,0.0,0.0,0.52,0.30552
1261.0,0.0,0.0,0.523,0.30835
1262.0,0.0,0.0,0.528,0.30771
1263.0,0.0,0.0,0.501,0.3097
1264.0,0.0,0.0,0.499,0.31386
1265.0,0.0,0.0,0.494,0.31814
1266.0,0.0,0.0,0.496,0.33111
1267.0,0.0,0.0,0.491,0.33128
1268.0,0.0,0.0,0.493,0.33678
1269.0,0.0,0.0,0.491,0.34194
1270.0,0.0,0.0,0.486,0.34517
1271.0,0.0,0.0,0.518,0.3283
1272.0,0.0,0.0,0.521,0.3263
1273.0,0.0,0.0,0.402,0.42036
1274.0,0.0,0.0,0.515,0.33306
1275.0,0.0,0.0,0.505,0.33226
1276.0,0.0,0.0,0.502,0.33665
1277.0,0.0,0.0,0.499,0.33007
1278.0,0.0,0.0,0.495,0.33101
1279.0,0.0,0.0,0.503,0.31989
1280.0,0.0,0.0,0.512,0.31086
1281.0,0.0,0.0,0.505,0.30491
1282.0,0.0,0.0,0.506,0.29786
1283.0,0.0,0.0,0.504,0.30329
1284.0,0.0,0.0,0.492,0.32026
1285.0,0.0,0.0,0.508,0.30454
1286.0,0.0,0.0,0.476,0.32888
1287.0,0.0,0.0,0.513,0.28901
1288.0,0.0,0.0,0.501,0.30346
1289.0,0.0,0.0,0.504,0.30027
1290.0,0.0,0.0,0.501,0.29827
1291.0,0.0,0.0,0.501,0.2959
1292.0,0.0,0.0,0.505,0.29161
1293.0,0.0,0.0,0.511,0.28649
1294.0,0.0,0.0,0.512,0.28146
1295.0,0.0,0.0,0.517,0.27923
1296.0,0.0,0.0,0.519,0.27301
1297.0,0.0,0.0,0.523,0.26835
1298.0,0.0,0.0,0.521,0.2688
1299.0,0.0,0.0,0.527,0.26464
1300.0,0.0,0.0,0.521,0.26993
1301.0,0.0,0.0,0.53,0.27121
1302.0,0.0,0.0,0.528,0.2728
1303.0,0.0,0.0,0.528,0.26911
1304.0,0.0,0.0,0.529,0.26851
1305.0,0.0,0.0,0.531,0.26322
1306.0,0.0,0.0,0.529,0.26237
1307.0,0.0,0.0,0.532,0.25996
1308.0,0.0,0.0,0.533,0.26211
1309.0,0.0,0.0,0.532,0.25843
1310.0,0.0,0.0,0.527,0.26601
1311.0,0.0,0.0,0.525,0.2741
1312.0,0.0,0.0,0.519,0.27792
1313.0,0.0,0.0,0.516,0.28941
1314.0,0.0,0.0,0.512,0.28997
1315.0,0.0,0.0,0.521,0.27456
