time,small,large,probability,intensity
665.0,0.0,0.0,0.73,0.14374
666.0,0.0,0.0,0.754,0.13169
667.0,0.0,0.0,0.7,0.15858
668.0,0.0,0.0,0.698,0.16002
669.0,0.0,0.0,0.738,0.13957
670.0,0.0,0.0,0.709,0.15422
671.0,0.0,0.0,0.714,0.15182
672.0,0.0,0.0,0.711,0.15324
673.0,0.0,0.0,0.716,0.15035
674.0,0.0,0.0,0.674,0.17175
675.0,0.0,0.0,0.694,0.16128
676.0,0.0,0.0,0.665,0.17601
677.0,0.0,0.0,0.693,0.16219
678.0,0.0,0.0,0.723,0.1474
679.0,0.0,0.0,0.695,0.16084
680.0,0.0,0.0,0.725,0.14631
681.0,0.0,0.0,0.739,0.13885
682.0,0.0,0.0,0.73,0.14538
683.0,0.0,0.0,0.78,0.11839
684.0,0.0,0.0,0.78,0.11943
685.0,0.0,0.0,0.736,0.14195
686.0,0.0,0.0,0.764,0.12687
687.0,0.0,0.0,0.726,0.14608
688.0,0.0,0.0,0.713,0.15305
689.0,0.0,0.0,0.726,0.14891
690.0,0.0,0.0,0.702,0.15828
691.0,0.0,0.0,0.691,0.16382
692.0,0.0,0.0,0.689,0.16492
693.0,0.0,0.0,0.721,0.14854
694.0,0.0,0.0,0.698,0.16016
695.0,0.0,0.0,0.692,0.16314
696.0,0.0,0.0,0.698,0.16024
697.0,0.0,0.0,0.718,0.15033
698.0,0.0,0.0,0.723,0.1475
699.0,0.0,0.0,0.698,0.16053
700.0,0.0,0.0,0.699,0.16017
701.0,0.0,0.0,0.703,0.15807
702.0,0.0,0.0,0.699,0.16005
703.0,0.0,0.0,0.702,0.15844
704.0,0.0,0.0,0.699,0.16022
705.0,0.0,0.0,0.703,0.15802
706.0,0.0,0.0,0.744,0.13693
707.0,0.0,0.0,0.679,0.16992
708.0,0.0,0.0,0.682,0.16858
709.0,0.0,0.0,0.694,0.16215
710.0,0.0,0.0,0.696,0.16159
711.0,0.0,0.0,0.692,0.16337
712.0,0.0,0.0,0.71,0.15432
713.0,0.0,0.0,0.694,0.16246
714.0,0.0,0.0,0.709,0.15457
715.0,0.0,0.0,0.699,0.15939
716.0,0.0,0.0,0.719,0.14941
717.0,0.0,0.0,0.7,0.15925
718.0,0.0,0.0,0.687,0.16585
719.0,0.0,0.0,0.703,0.15762
720.0,0.0,0.0,0.698,0.1606
721.0,0.0,0.0,0.7,0.159
722.0,0.0,0.0,0.695,0.16136
723.0,0.0,0.0,0.701,0.15867
724.0,0.0,0.0,0.708,0.15522
725.0,0.0,0.0,0.702,0.15784
726.0,0.0,0.0,0.713,0.1527
727.0,0.0,0.0,0.707,0.15568
728.0,0.0,0.0,0.73,0.14385
729.0,0.0,0.0,0.74,0.13877
730.0,0.0,0.0,0.758,0.1296
731.0,0.0,0.0,0.794,0.11149
732.0,0.0,0.0,0.772,0.12272
733.0,0.0,0.0,0.749,0.13403
734.0,0.0,0.0,0.756,0.13096
735.0,0.0,0.0,0.748,0.13483
736.0,0.0,0.0,0.748,0.1346
737.0,0.0,0.0,0.79,0.11357
738.0,0.0,0.0,0.798,0.10978
739.0,0.0,0.0,0.764,0.12692
740.0,0.0,0.0,0.783,0.1174
741.0,0.0,0.0,0.785,0.1162
742.0,0.0,0.0,0.788,0.11437
743.0,0.0,0.0,0.772,0.12253
744.0,0.0,0.0,0.784,0.11648
745.0,0.0,0.0,0.762,0.12743
746.0,0.0,0.0,0.774,0.12145
747.0,0.0,0.0,0.745,0.13661
748.0,0.0,0.0,0.752,0.13352
749.0,0.0,0.0,0.765,0.12639
750.0,0.0,0.0,0.714,0.15223
751.0,0.0,0.0,0.715,0.15171
752.0,0.0,0.0,0.676,0.17133
753.0,0.0,0.0,0.699,0.15976
754.0,0.0,0.0,0.696,0.16155
755.0,0.0,0.0,0.673,0.17341
756.0,0.0,0.0,0.673,0.17278
757.0,0.0,0.0,0.696,0.16115
758.0,0.0,0.0,0.72,0.1488
759.0,0.0,0.0,0.773,0.12155
760.0,0.0,0.0,0.746,0.13543
761.0,0.0,0.0,0.791,0.11299
762.0,0.0,0.0,0.759,0.12891
763.0,0.0,0.0,0.778,0.11967
764.0,0.0,0.0,0.754,0.13114
765.0,0.0,0.0,0.805,0.10592
766.0,0.0,0.0,0.757,0.12993
767.0,0.0,0.0,0.731,0.14272
768.0,0.0,0.0,0.76,0.12866
769.0,0.0,0.0,0.752,0.13214
770.0,0.0,0.0,0.768,0.12452
771.0,0.0,0.0,0.747,0.13478
772.0,0.0,0.0,0.742,0.13779
773.0,0.0,0.0,0.772,0.12218
774.0,0.0,0.0,0.754,0.1317
775.0,0.0,0.0,0.754,0.13157
776.0,0.0,0.0,0.757,0.12978
777.0,0.0,0.0,0.75,0.1335
778.0,0.0,0.0,0.774,0.1214
779.0,0.0,0.0,0.731,0.14278
780.0,0.0,0.0,0.748,0.13451
781.0,0.0,0.0,0.768,0.1242
782.0,0.0,0.0,0.724,0.14636
783.0,0.0,0.0,0.731,0.14268
784.0,0.0,0.0,0.744,0.13633
785.0,0.0,0.0,0.742,0.13764
786.0,0.0,0.0,0.74,0.13839
787.0,0.0,0.0,0.725,0.14597
788.0,0.0,0.0,0.751,0.13276
789.0,0.0,0.0,0.778,0.1194
790.0,0.0,0.0,0.772,0.1226
791.0,0.0,0.0,0.728,0.14462
792.0,0.0,0.0,0.714,0.15169
793.0,0.0,0.0,0.698,0.15979
794.0,0.0,0.0,0.695,0.16173
795.0,0.0,0.0,0.658,0.18094
796.0,0.0,0.0,0.659,0.17991
797.0,0.0,0.0,0.665,0.17696
798.0,0.0,0.0,0.647,0.18645
799.0,0.0,0.0,0.628,0.1959
800.0,0.0,0.0,0.664,0.17753
801.0,0.0,0.0,0.693,0.16292
802.0,0.0,0.0,0.671,0.17362
803.0,0.0,0.0,0.674,0.17239
804.0,0.0,0.0,0.638,0.19032
805.0,0.0,0.0,0.625,0.19689
806.0,0.0,0.0,0.631,0.1942
807.0,0.0,0.0,0.654,0.18276
808.0,0.0,0.0,0.649,0.18508
809.0,0.0,0.0,0.651,0.18389
810.0,0.0,0.0,0.649,0.18527
811.0,0.0,0.0,0.645,0.18715
812.0,0.0,0.0,0.677,0.17098
813.0,0.0,0.0,0.652,0.18366
814.0,0.0,0.0,0.643,0.18809
815.0,0.0,0.0,0.655,0.18189
816.0,0.0,0.0,0.63,0.1944
817.0,0.0,0.0,0.618,0.20023
818.0,0.0,0.0,0.663,0.17756
819.0,0.0,0.0,0.687,0.1655
820.0,0.0,0.0,0.646,0.18628
821.0,0.0,0.0,0.639,0.19037
822.0,0.0,0.0,0.666,0.17656
823.0,0.0,0.0,0.66,0.1799
824.0,0.0,0.0,0.654,0.18239
825.0,0.0,0.0,0.681,0.169
826.0,0.0,0.0,0.678,0.17001
827.0,0.0,0.0,0.669,0.17493
828.0,0.0,0.0,0.681,0.16874
829.0,0.0,0.0,0.655,0.18224
830.0,0.0,0.0,0.686,0.16641
831.0,0.0,0.0,0.668,0.17559
832.0,0.0,0.0,0.66,0.17937
833.0,0.0,0.0,0.674,0.17263
834.0,0.0,0.0,0.672,0.17332
835.0,0.0,0.0,0.68,0.169
836.0,0.0,0.0,0.651,0.18392
837.0,0.0,0.0,0.661,0.17871
838.0,0.0,0.0,0.649,0.18462
839.0,0.0,0.0,0.664,0.17751
840.0,0.0,0.0,0.685,0.16634
841.0,0.0,0.0,0.665,0.17655
842.0,0.0,0.0,0.654,0.18248
843.0,0.0,0.0,0.669,0.17478
844.0,0.0,0.0,0.67,0.17423
845.0,0.0,0.0,0.672,0.17348
846.0,0.0,0.0,0.664,0.17723
847.0,0.0,0.0,0.684,0.16698
848.0,0.0,0.0,0.661,0.17897
849.0,0.0,0.0,0.66,0.17959
850.0,0.0,0.0,0.695,0.16151
851.0,0.0,0.0,0.679,0.16935
852.0,0.0,0.0,0.714,0.15164
853.0,0.0,0.0,0.686,0.16586
854.0,0.0,0.0,0.682,0.16812
855.0,0.0,0.0,0.679,0.16938
856.0,0.0,0.0,0.685,0.16657
857.0,0.0,0.0,0.68,0.1692
858.0,0.0,0.0,0.636,0.19128
859.0,0.0,0.0,0.637,0.1909
860.0,0.0,0.0,0.65,0.18394
861.0,0.0,0.0,0.671,0.17328
862.0,0.0,0.0,0.765,0.12631
863.0,0.0,0.0,0.683,0.16737
864.0,0.0,0.0,0.671,0.17328
865.0,0.0,0.0,0.675,0.17179
866.0,0.0,0.0,0.664,0.17737
867.0,0.0,0.0,0.655,0.18184
868.0,0.0,0.0,0.651,0.18365
869.0,0.0,0.0,0.66,0.17914
870.0,0.0,0.0,0.651,0.18382
871.0,0.0,0.0,0.707,0.15541
872.0,0.0,0.0,0.669,0.17452
873.0,0.0,0.0,0.685,0.16693
874.0,0.0,0.0,0.691,0.16375
875.0,0.0,0.0,0.672,0.17324
876.0,0.0,0.0,0.648,0.18477
877.0,0.0,0.0,0.693,0.16243
878.0,0.0,0.0,0.664,0.17748
879.0,0.0,0.0,0.672,0.1729
880.0,0.0,0.0,0.648,0.18527
881.0,0.0,0.0,0.656,0.18095
882.0,0.0,0.0,0.667,0.17583
883.0,0.0,0.0,0.668,0.17501
884.0,0.0,0.0,0.682,0.16801
885.0,0.0,0.0,0.667,0.17577
886.0,0.0,0.0,0.657,0.18043
887.0,0.0,0.0,0.671,0.17349
888.0,0.0,0.0,0.68,0.16967
889.0,0.0,0.0,0.657,0.18053
890.0,0.0,0.0,0.685,0.16636
891.0,0.0,0.0,0.689,0.16471
892.0,0.0,0.0,0.7,0.15897
893.0,0.0,0.0,0.664,0.17707
894.0,0.0,0.0,0.672,0.17322
895.0,0.0,0.0,0.724,0.1467
896.0,0.0,0.0,0.752,0.13228
897.0,0.0,0.0,0.784,0.1165
898.0,0.0,0.0,0.763,0.12693
899.0,0.0,0.0,0.784,0.1163
900.0,0.0,0.0,0.749,0.13408
901.0,0.0,0.0,0.767,0.12516
902.0,0.0,0.0,0.763,0.12694
903.0,0.0,0.0,0.682,0.16881
904.0,0.0,0.0,0.677,0.17079
905.0,0.0,0.0,0.687,0.16533
906.0,0.0,0.0,0.766,0.12564
907.0,0.0,0.0,0.716,0.15068
908.0,0.0,0.0,0.782,0.11758
909.0,0.0,0.0,0.714,0.15208
910.0,0.0,0.0,0.668,0.17522
911.0,0.0,0.0,0.656,0.18153
912.0,0.0,0.0,0.637,0.19075
913.0,0.0,0.0,0.636,0.19142
914.0,0.0,0.0,0.665,0.17682
915.0,0.0,0.0,0.716,0.15073
916.0,0.0,0.0,0.736,0.14062
917.0,0.0,0.0,0.728,0.14492
918.0,0.0,0.0,0.728,0.14498
919.0,0.0,0.0,0.739,0.1394
920.0,0.0,0.0,0.751,0.13299
921.0,0.0,0.0,0.767,0.12529
922.0,0.0,0.0,0.797,0.11
923.0,0.0,0.0,0.764,0.12667
924.0,0.0,0.0,0.788,0.11461
925.0,0.0,0.0,0.686,0.16559
926.0,0.0,0.0,0.717,0.15059
927.0,0.0,0.0,0.725,0.14647
928.0,0.0,0.0,0.688,0.16514
929.0,0.0,0.0,0.668,0.1748
930.0,0.0,0.0,0.67,0.1742
931.0,0.0,0.0,0.659,0.17933
932.0,0.0,0.0,0.685,0.1663
933.0,0.0,0.0,0.672,0.17292
934.0,0.0,0.0,0.666,0.1757
935.0,0.0,0.0,0.668,0.17513
936.0,0.0,0.0,0.65,0.18391
937.0,0.0,0.0,0.66,0.17902
938.0,0.0,0.0,0.692,0.16303
939.0,0.0,0.0,0.689,0.16426
940.0,0.0,0.0,0.677,0.17034
941.0,0.0,0.0,0.665,0.17648
942.0,0.0,0.0,0.668,0.17482
943.0,0.0,0.0,0.67,0.17358
944.0,0.0,0.0,0.671,0.17307
945.0,0.0,0.0,0.671,0.17311
946.0,0.0,0.0,0.68,0.1686
947.0,0.0,0.0,0.674,0.17177
948.0,0.0,0.0,0.666,0.17553
949.0,0.0,0.0,0.68,0.16879
950.0,0.0,0.0,0.679,0.16897
951.0,0.0,0.0,0.647,0.18508
952.0,0.0,0.0,0.677,0.1698
953.0,0.0,0.0,0.713,0.15217
954.0,0.0,0.0,0.695,0.16095
955.0,0.0,0.0,0.724,0.14628
956.0,0.0,0.0,0.764,0.12642
957.0,0.0,0.0,0.719,0.14929
958.0,0.0,0.0,0.669,0.17391
959.0,0.0,0.0,0.679,0.16893
960.0,0.0,0.0,0.682,0.16748
961.0,0.0,0.0,0.742,0.13819
962.0,0.0,0.0,0.801,0.10841
963.0,0.0,0.0,0.621,0.19812
964.0,0.0,0.0,0.737,0.1409
965.0,0.0,0.0,0.742,0.13865
966.0,0.0,0.0,0.67,0.17349
967.0,0.0,0.0,0.691,0.16304
968.0,0.0,0.0,0.61,0.20412
969.0,0.0,0.0,0.623,0.19785
970.0,0.0,0.0,0.731,0.14344
971.0,0.0,0.0,0.667,0.17595
972.0,0.0,0.0,0.583,0.21955
973.0,0.0,0.0,0.599,0.20967
974.0,0.0,0.0,0.654,0.18215
975.0,0.0,0.0,0.675,0.17231
976.0,0.0,0.0,0.68,0.16951
977.0,0.0,0.0,0.689,0.16486
978.0,0.0,0.0,0.683,0.16899
979.0,0.0,0.0,0.682,0.16918
980.0,0.0,0.0,0.681,0.16945
981.0,0.0,0.0,0.667,0.17562
982.0,0.0,0.0,0.672,0.17323
983.0,0.0,0.0,0.67,0.17396
984.0,0.0,0.0,0.668,0.17543
985.0,0.0,0.0,0.653,0.18331
986.0,0.0,0.0,0.681,0.16913
987.0,0.0,0.0,0.666,0.17635
988.0,0.0,0.0,0.672,0.17336
989.0,0.0,0.0,0.669,0.17451
990.0,0.0,0.0,0.681,0.16858
991.0,0.0,0.0,0.674,0.17235
992.0,0.0,0.0,0.676,0.17176
993.0,0.0,0.0,0.674,0.17228
994.0,0.0,0.0,0.677,0.17091
995.0,0.0,0.0,0.667,0.17616
996.0,0.0,0.0,0.663,0.17814
997.0,0.0,0.0,0.653,0.18325
998.0,0.0,0.0,0.663,0.17804
999.0,0.0,0.0,0.672,0.173
1000.0,0.0,0.0,0.65,0.18381
1001.0,0.0,0.0,0.657,0.18055
1002.0,0.0,0.0,0.679,0.16957
1003.0,0.0,0.0,0.668,0.17442
1004.0,0.0,0.0,0.691,0.16324
1005.0,0.0,0.0,0.637,0.1913
1006.0,0.0,0.0,0.66,0.17998
1007.0,0.0,0.0,0.634,0.19197
1008.0,0.0,0.0,0.686,0.1658
1009.0,0.0,0.0,0.66,0.17989
1010.0,0.0,0.0,0.622,0.19795
1011.0,0.0,0.0,0.655,0.18206
1012.0,0.0,0.0,0.673,0.17318
1013.0,0.0,0.0,0.661,0.17932
1014.0,0.0,0.0,0.647,0.18641
1015.0,0.0,0.0,0.668,0.17549
1016.0,0.0,0.0,0.662,0.17901
1017.0,0.0,0.0,0.675,0.1724
1018.0,0.0,0.0,0.674,0.17309
1019.0,0.0,0.0,0.665,0.17719
1020.0,0.0,0.0,0.664,0.17688
1021.0,0.0,0.0,0.671,0.17373
1022.0,0.0,0.0,0.655,0.18202
1023.0,0.0,0.0,0.659,0.17941
1024.0,0.0,0.0,0.69,0.16407
1025.0,0.0,0.0,0.689,0.16532
1026.0,0.0,0.0,0.69,0.1644
1027.0,0.0,0.0,0.66,0.17903
1028.0,0.0,0.0,0.669,0.17471
1029.0,0.0,0.0,0.675,0.17167
1030.0,0.0,0.0,0.709,0.15543
1031.0,0.0,0.0,0.685,0.16788
1032.0,0.0,0.0,0.688,0.16618
1033.0,0.0,0.0,0.685,0.16826
1034.0,0.0,0.0,0.68,0.17065
1035.0,0.0,0.0,0.692,0.16359
1036.0,0.0,0.0,0.68,0.16895
1037.0,0.0,0.0,0.681,0.16883
1038.0,0.0,0.0,0.7,0.15963
1039.0,0.0,0.0,0.674,0.17285
1040.0,0.0,0.0,0.682,0.1688
1041.0,0.0,0.0,0.694,0.1636
1042.0,0.0,0.0,0.685,0.16767
1043.0,0.0,0.0,0.696,0.16249
1044.0,0.0,0.0,0.697,0.1619
1045.0,0.0,0.0,0.702,0.16019
1046.0,0.0,0.0,0.697,0.16227
1047.0,0.0,0.0,0.678,0.17021
1048.0,0.0,0.0,0.675,0.17148
1049.0,0.0,0.0,0.676,0.17104
1050.0,0.0,0.0,0.636,0.19112
1051.0,0.0,0.0,0.632,0.19336
1052.0,0.0,0.0,0.788,0.11833
1053.0,0.0,0.0,0.843,0.0902
1054.0,0.0,0.0,0.739,0.14281
1055.0,0.0,0.0,0.753,0.13931
1056.0,0.0,0.0,0.591,0.21474
1057.0,0.0,0.0,0.56,0.23018
1058.0,0.0,0.0,0.571,0.22467
1059.0,0.0,0.0,0.581,0.21929
1060.0,0.0,0.0,0.591,0.21398
1061.0,0.0,0.0,0.579,0.22043
1062.0,0.0,0.0,0.594,0.21265
1063.0,0.0,0.0,0.579,0.22017
1064.0,0.0,0.0,0.576,0.2215
1065.0,0.0,0.0,0.571,0.22422
1066.0,0.0,0.0,0.565,0.22715
1067.0,0.0,0.0,0.612,0.20369
1068.0,0.0,0.0,0.582,0.21846
1069.0,0.0,0.0,0.596,0.21123
1070.0,0.0,0.0,0.597,0.21064
1071.0,0.0,0.0,0.583,0.21835
1072.0,0.0,0.0,0.582,0.21837
1073.0,0.0,0.0,0.592,0.21332
1074.0,0.0,0.0,0.614,0.20203
1075.0,0.0,0.0,0.61,0.20429
1076.0,0.0,0.0,0.553,0.2331
1077.0,0.0,0.0,0.575,0.2219
1078.0,0.0,0.0,0.563,0.22821
1079.0,0.0,0.0,0.576,0.2216
1080.0,0.0,0.0,0.568,0.22503
1081.0,0.0,0.0,0.611,0.20342
1082.0,0.0,0.0,0.57,0.22422
1083.0,0.0,0.0,0.586,0.21595
1084.0,0.0,0.0,0.579,0.21975
1085.0,0.0,0.0,0.577,0.22085
1086.0,0.0,0.0,0.569,0.22439
1087.0,0.0,0.0,0.582,0.2178
1088.0,0.0,0.0,0.575,0.2217
1089.0,0.0,0.0,0.561,0.22894
1090.0,0.0,0.0,0.586,0.21624
1091.0,0.0,0.0,0.591,0.21407
1092.0,0.0,0.0,0.577,0.22164
1093.0,0.0,0.0,0.572,0.22507
1094.0,0.0,0.0,0.596,0.21208
1095.0,0.0,0.0,0.639,0.19138
1096.0,0.0,0.0,0.687,0.16724
1097.0,0.0,0.0,0.695,0.16395
1098.0,0.0,0.0,0.662,0.18149
1099.0,0.0,0.0,0.684,0.16948
1100.0,0.0,0.0,0.696,0.1634
1101.0,0.0,0.0,0.696,0.16234
1102.0,0.0,0.0,0.647,0.18737
1103.0,0.0,0.0,0.639,0.19129
1104.0,0.0,0.0,0.632,0.1948
1105.0,0.0,0.0,0.64,0.19031
1106.0,0.0,0.0,0.667,0.17747
1107.0,0.0,0.0,0.663,0.17851
1108.0,0.0,0.0,0.684,0.16863
1109.0,0.0,0.0,0.691,0.16423
1110.0,0.0,0.0,0.711,0.15512
1111.0,0.0,0.0,0.695,0.16343
1112.0,0.0,0.0,0.709,0.15643
1113.0,0.0,0.0,0.709,0.1562
1114.0,0.0,0.0,0.695,0.16294
1115.0,0.0,0.0,0.7,0.16024
1116.0,0.0,0.0,0.705,0.1575
1117.0,0.0,0.0,0.744,0.13793
1118.0,0.0,0.0,0.725,0.14794
1119.0,0.0,0.0,0.69,0.1657
1120.0,0.0,0.0,0.707,0.15681
1121.0,0.0,0.0,0.705,0.15826
1122.0,0.0,0.0,0.607,0.20575
1123.0,0.0,0.0,0.617,0.2005
1124.0,0.0,0.0,0.638,0.19002
1125.0,0.0,0.0,0.642,0.18831
1126.0,0.0,0.0,0.641,0.18857
1127.0,0.0,0.0,0.646,0.18602
1128.0,0.0,0.0,0.649,0.18467
1129.0,0.0,0.0,0.652,0.18318
1130.0,0.0,0.0,0.681,0.16853
1131.0,0.0,0.0,0.653,0.18208
1132.0,0.0,0.0,0.637,0.19051
1133.0,0.0,0.0,0.62,0.19892
1134.0,0.0,0.0,0.621,0.19833
1135.0,0.0,0.0,0.609,0.20466
1136.0,0.0,0.0,0.638,0.1901
1137.0,0.0,0.0,0.643,0.18756
1138.0,0.0,0.0,0.61,0.20387
1139.0,0.0,0.0,0.596,0.21068
1140.0,0.0,0.0,0.626,0.19621
1141.0,0.0,0.0,0.627,0.1951
1142.0,0.0,0.0,0.643,0.18724
1143.0,0.0,0.0,0.64,0.18894
1144.0,0.0,0.0,0.652,0.18262
1145.0,0.0,0.0,0.633,0.19234
1146.0,0.0,0.0,0.661,0.1786
1147.0,0.0,0.0,0.598,0.21
1148.0,0.0,0.0,0.618,0.20002
1149.0,0.0,0.0,0.616,0.20098
1150.0,0.0,0.0,0.622,0.19769
1151.0,0.0,0.0,0.594,0.21164
1152.0,0.0,0.0,0.562,0.22771
1153.0,0.0,0.0,0.594,0.21165
1154.0,0.0,0.0,0.574,0.2216
1155.0,0.0,0.0,0.627,0.19548
1156.0,0.0,0.0,0.574,0.22159
1157.0,0.0,0.0,0.592,0.21263
1158.0,0.0,0.0,0.587,0.21532
1159.0,0.0,0.0,0.579,0.21911
1160.0,0.0,0.0,0.566,0.22592
1161.0,0.0,0.0,0.591,0.21332
1162.0,0.0,0.0,0.63,0.19398
1163.0,0.0,0.0,0.57,0.22393
1164.0,0.0,0.0,0.616,0.20086
1165.0,0.0,0.0,0.628,0.19469
1166.0,0.0,0.0,0.647,0.18547
1167.0,0.0,0.0,0.588,0.21489
1168.0,0.0,0.0,0.609,0.20436
1169.0,0.0,0.0,0.61,0.20415
1170.0,0.0,0.0,0.637,0.19051
1171.0,0.0,0.0,0.601,0.20848
1172.0,0.0,0.0,0.639,0.18951
1173.0,0.0,0.0,0.659,0.17947
1174.0,0.0,0.0,0.688,0.16516
1175.0,0.0,0.0,0.636,0.19118
1176.0,0.0,0.0,0.581,0.21898
1177.0,0.0,0.0,0.576,0.2211
1178.0,0.0,0.0,0.553,0.23302
1179.0,0.0,0.0,0.604,0.20738
1180.0,0.0,0.0,0.566,0.22648
1181.0,0.0,0.0,0.594,0.21225
1182.0,0.0,0.0,0.584,0.21741
1183.0,0.0,0.0,0.612,0.20343
1184.0,0.0,0.0,0.645,0.18676
1185.0,0.0,0.0,0.642,0.18811
1186.0,0.0,0.0,0.655,0.1816
1187.0,0.0,0.0,0.681,0.16834
1188.0,0.0,0.0,0.664,0.17698
1189.0,0.0,0.0,0.723,0.14709
1190.0,0.0,0.0,0.73,0.14385
1191.0,0.0,0.0,0.76,0.12882
1192.0,0.0,0.0,0.735,0.14116
1193.0,0.0,0.0,0.735,0.14119
1194.0,0.0,0.0,0.716,0.15064
1195.0,0.0,0.0,0.733,0.14227
1196.0,0.0,0.0,0.635,0.19173
1197.0,0.0,0.0,0.635,0.19182
1198.0,0.0,0.0,0.647,0.1857
1199.0,0.0,0.0,0.691,0.16356
1200.0,0.0,0.0,0.672,0.17252
1201.0,0.0,0.0,0.669,0.17409
1202.0,0.0,0.0,0.726,0.14616
1203.0,0.0,0.0,0.734,0.14195
1204.0,0.0,0.0,0.689,0.16443
1205.0,0.0,0.0,0.692,0.16344
1206.0,0.0,0.0,0.675,0.17193
1207.0,0.0,0.0,0.682,0.16825
1208.0,0.0,0.0,0.677,0.17088
1209.0,0.0,0.0,0.711,0.15375
1210.0,0.0,0.0,0.675,0.17168
1211.0,0.0,0.0,0.681,0.16894
1212.0,0.0,0.0,0.683,0.16793
1213.0,0.0,0.0,0.68,0.16921
1214.0,0.0,0.0,0.708,0.15493
1215.0,0.0,0.0,0.711,0.15352
1216.0,0.0,0.0,0.705,0.15733
1217.0,0.0,0.0,0.703,0.15809
1218.0,0.0,0.0,0.681,0.16889
1219.0,0.0,0.0,0.642,0.18896
1220.0,0.0,0.0,0.637,0.19144
1221.0,0.0,0.0,0.647,0.18656
1222.0,0.0,0.0,0.643,0.18832
1223.0,0.0,0.0,0.641,0.18919
1224.0,0.0,0.0,0.649,0.18495
1225.0,0.0,0.0,0.653,0.1832
1226.0,0.0,0.0,0.656,0.18175
1227.0,0.0,0.0,0.631,0.19413
1228.0,0.0,0.0,0.677,0.17093
1229.0,0.0,0.0,0.638,0.19007
1230.0,0.0,0.0,0.756,0.13128
1231.0,0.0,0.0,0.727,0.14565
1232.0,0.0,0.0,0.694,0.16408
1233.0,0.0,0.0,0.725,0.14725
1234.0,0.0,0.0,0.688,0.16644
1235.0,0.0,0.0,0.626,0.19691
1236.0,0.0,0.0,0.637,0.19165
1237.0,0.0,0.0,0.619,0.20063
1238.0,0.0,0.0,0.67,0.17547
1239.0,0.0,0.0,0.634,0.1928
1240.0,0.0,0.0,0.596,0.21155
1241.0,0.0,0.0,0.6,0.20982
1242.0,0.0,0.0,0.583,0.2184
1243.0,0.0,0.0,0.634,0.19229
1244.0,0.0,0.0,0.577,0.221
1245.0,0.0,0.0,0.613,0.20331
1246.0,0.0,0.0,0.598,0.21071
1247.0,0.0,0.0,0.583,0.21822
1248.0,0.0,0.0,0.605,0.20706
1249.0,0.0,0.0,0.572,0.22386
1250.0,0.0,0.0,0.62,0.19934
1251.0,0.0,0.0,0.635,0.19152
1252.0,0.0,0.0,0.588,0.2154
1253.0,0.0,0.0,0.605,0.20675
1254.0,0.0,0.0,0.607,0.20603
1255.0,0.0,0.0,0.639,0.18981
1256.0,0.0,0.0,0.632,0.19348
1257.0,0.0,0.0,0.61,0.20433
1258.0,0.0,0.0,0.602,0.20824
1259.0,0.0,0.0,0.641,0.18865
1260.0,0.0,0.0,0.592,0.21336
1261.0,0.0,0.0,0.597,0.21079
1262.0,0.0,0.0,0.604,0.20732
1263.0,0.0,0.0,0.579,0.21982
1264.0,0.0,0.0,0.598,0.21016
1265.0,0.0,0.0,0.643,0.18731
1266.0,0.0,0.0,0.675,0.17085
1267.0,0.0,0.0,0.661,0.17788
1268.0,0.0,0.0,0.672,0.17278
1269.0,0.0,0.0,0.649,0.18435
1270.0,0.0,0.0,0.6,0.20914
1271.0,0.0,0.0,0.582,0.21868
1272.0,0.0,0.0,0.556,0.23118
1273.0,0.0,0.0,0.57,0.22461
1274.0,0.0,0.0,0.602,0.20837
1275.0,0.0,0.0,0.566,0.22655
1276.0,0.0,0.0,0.542,0.23849
1277.0,0.0,0.0,0.627,0.19588
1278.0,0.0,0.0,0.6,0.20965
1279.0,0.0,0.0,0.635,0.19258
1280.0,0.0,0.0,0.588,0.21549
1281.0,0.0,0.0,0.628,0.19576
1282.0,0.0,0.0,0.613,0.20318
1283.0,0.0,0.0,0.632,0.19401
1284.0,0.0,0.0,0.625,0.19691
1285.0,0.0,0.0,0.594,0.21289
1286.0,0.0,0.0,0.619,0.20002
1287.0,0.0,0.0,0.652,0.18295
1288.0,0.0,0.0,0.617,0.2012
1289.0,0.0,0.0,0.621,0.19902
1290.0,0.0,0.0,0.621,0.19881
1291.0,0.0,0.0,0.617,0.20029
1292.0,0.0,0.0,0.575,0.22208
1293.0,0.0,0.0,0.605,0.20736
1294.0,0.0,0.0,0.591,0.2143
1295.0,0.0,0.0,0.597,0.21084
1296.0,0.0,0.0,0.58,0.2195
1297.0,0.0,0.0,0.595,0.21156
1298.0,0.0,0.0,0.641,0.18874
1299.0,0.0,0.0,0.638,0.18958
1300.0,0.0,0.0,0.655,0.18134
1301.0,0.0,0.0,0.657,0.18007
1302.0,0.0,0.0,0.641,0.18851
1303.0,0.0,0.0,0.678,0.17028
1304.0,0.0,0.0,0.751,0.13325
1305.0,0.0,0.0,0.652,0.18284
1306.0,0.0,0.0,0.633,0.19264
1307.0,0.0,0.0,0.708,0.15468
1308.0,0.0,0.0,0.683,0.1674
1309.0,0.0,0.0,0.696,0.16098
1310.0,0.0,0.0,0.699,0.15914
1311.0,0.0,0.0,0.678,0.1698
1312.0,0.0,0.0,0.702,0.15732
1313.0,0.0,0.0,0.577,0.21998
1314.0,0.0,0.0,0.59,0.21396
1315.0,0.0,0.0,0.655,0.18122
