time,small,large,probability,intensity
668.0,1.0,0.0,0.529,0.2929
669.0,1.0,0.0,0.529,0.29275
670.0,1.0,0.0,0.537,0.29691
671.0,1.0,0.0,0.533,0.29454
672.0,1.0,0.0,0.541,0.29802
673.0,1.0,0.0,0.517,0.28569
674.0,1.0,0.0,0.513,0.28338
675.0,1.0,0.0,0.543,0.29976
676.0,1.0,0.0,0.559,0.30734
677.0,1.0,0.0,0.556,0.30631
678.0,1.0,0.0,0.56,0.30703
679.0,1.0,0.0,0.523,0.28783
680.0,1.0,0.0,0.52,0.28567
681.0,1.0,0.0,0.552,0.30339
682.0,1.0,0.0,0.54,0.29636
683.0,1.0,0.0,0.546,0.29958
684.0,1.0,0.0,0.562,0.30756
685.0,1.0,0.0,0.555,0.30436
686.0,1.0,0.0,0.555,0.30372
687.0,1.0,0.0,0.544,0.29827
688.0,1.0,0.0,0.538,0.29376
689.0,1.0,0.0,0.539,0.29544
690.0,1.0,0.0,0.546,0.29814
691.0,1.0,0.0,0.539,0.295
692.0,1.0,0.0,0.539,0.29374
693.0,1.0,0.0,0.529,0.28999
694.0,1.0,0.0,0.526,0.28777
695.0,1.0,0.0,0.54,0.2953
696.0,1.0,0.0,0.526,0.28972
697.0,1.0,0.0,0.542,0.29855
698.0,1.0,0.0,0.544,0.29877
699.0,1.0,0.0,0.545,0.29919
700.0,1.0,0.0,0.551,0.30203
701.0,1.0,0.0,0.536,0.29516
702.0,1.0,0.0,0.538,0.29623
703.0,1.0,0.0,0.535,0.29427
704.0,1.0,0.0,0.509,0.28106
705.0,1.0,0.0,0.514,0.2838
706.0,1.0,0.0,0.526,0.28969
707.0,1.0,0.0,0.52,0.28737
708.0,1.0,0.0,0.545,0.29944
709.0,1.0,0.0,0.532,0.29288
710.0,1.0,0.0,0.531,0.2923
711.0,1.0,0.0,0.518,0.28585
712.0,1.0,0.0,0.506,0.27954
713.0,0.0,0.0,0.508,0.25935
714.0,0.0,0.0,0.516,0.25458
715.0,0.0,0.0,0.511,0.25736
716.0,0.0,0.0,0.509,0.25889
717.0,0.0,0.0,0.506,0.26005
718.0,0.0,0.0,0.508,0.25923
719.0,0.0,0.0,0.517,0.25427
720.0,0.0,0.0,0.517,0.2543
721.0,0.0,0.0,0.517,0.25458
722.0,0.0,0.0,0.493,0.26673
723.0,1.0,0.0,0.487,0.2711
724.0,1.0,0.0,0.497,0.27475
725.0,1.0,0.0,0.495,0.27377
726.0,1.0,0.0,0.492,0.27182
727.0,1.0,0.0,0.497,0.2744
728.0,1.0,0.0,0.495,0.27306
729.0,1.0,0.0,0.504,0.27803
730.0,1.0,0.0,0.508,0.27921
731.0,1.0,0.0,0.521,0.28822
732.0,0.0,0.0,0.488,0.26989
733.0,0.0,0.0,0.493,0.26673
734.0,1.0,0.0,0.513,0.28457
735.0,1.0,0.0,0.508,0.28136
736.0,1.0,0.0,0.509,0.28072
737.0,1.0,0.0,0.491,0.27218
738.0,1.0,0.0,0.507,0.27913
739.0,1.0,0.0,0.515,0.28383
740.0,1.0,0.0,0.496,0.27376
741.0,1.0,0.0,0.514,0.28388
742.0,1.0,0.0,0.49,0.27108
743.0,0.0,0.0,0.494,0.26584
744.0,1.0,0.0,0.551,0.30299
745.0,1.0,0.0,0.544,0.29884
746.0,1.0,0.0,0.533,0.29312
747.0,1.0,0.0,0.529,0.29185
748.0,1.0,0.0,0.538,0.29586
749.0,1.0,0.0,0.529,0.29241
750.0,1.0,0.0,0.539,0.29726
751.0,1.0,0.0,0.546,0.30119
752.0,1.0,0.0,0.534,0.29554
753.0,1.0,0.0,0.509,0.28357
754.0,1.0,0.0,0.519,0.28769
755.0,1.0,0.0,0.502,0.27916
756.0,1.0,0.0,0.527,0.29117
757.0,1.0,0.0,0.519,0.2877
758.0,1.0,0.0,0.513,0.28374
759.0,1.0,0.0,0.491,0.27376
760.0,1.0,0.0,0.508,0.28288
761.0,1.0,0.0,0.504,0.28061
762.0,1.0,0.0,0.52,0.28792
763.0,1.0,0.0,0.513,0.28414
764.0,0.0,0.0,0.488,0.26987
765.0,1.0,0.0,0.513,0.2849
766.0,1.0,0.0,0.507,0.28068
767.0,1.0,0.0,0.533,0.29393
768.0,1.0,0.0,0.495,0.2743
769.0,1.0,0.0,0.506,0.27989
770.0,1.0,0.0,0.498,0.27553
771.0,1.0,0.0,0.509,0.28206
772.0,1.0,0.0,0.504,0.27888
773.0,1.0,0.0,0.507,0.27998
774.0,1.0,0.0,0.506,0.27967
775.0,0.0,0.0,0.5,0.26371
776.0,1.0,0.0,0.492,0.27236
777.0,0.0,0.0,0.496,0.26572
778.0,0.0,0.0,0.487,0.26969
779.0,0.0,0.0,0.52,0.25361
780.0,0.0,0.0,0.526,0.25021
781.0,0.0,0.0,0.531,0.2479
782.0,0.0,0.0,0.528,0.24914
783.0,0.0,0.0,0.529,0.24885
784.0,0.0,0.0,0.528,0.24919
785.0,0.0,0.0,0.537,0.24442
786.0,0.0,0.0,0.531,0.24784
787.0,0.0,0.0,0.533,0.24656
788.0,0.0,0.0,0.537,0.24403
789.0,0.0,0.0,0.525,0.25069
790.0,0.0,0.0,0.525,0.25044
791.0,0.0,0.0,0.523,0.25141
792.0,0.0,0.0,0.514,0.2559
793.0,0.0,0.0,0.523,0.25077
794.0,0.0,0.0,0.525,0.24974
795.0,0.0,0.0,0.527,0.24916
796.0,0.0,0.0,0.507,0.25833
797.0,0.0,0.0,0.521,0.2522
798.0,0.0,0.0,0.518,0.25337
799.0,0.0,0.0,0.517,0.25503
800.0,0.0,0.0,0.522,0.25369
801.0,0.0,0.0,0.523,0.25406
802.0,0.0,0.0,0.509,0.26219
803.0,0.0,0.0,0.516,0.2597
804.0,1.0,0.0,0.486,0.27923
805.0,0.0,0.0,0.485,0.27502
806.0,0.0,0.0,0.492,0.27039
807.0,0.0,0.0,0.514,0.25804
808.0,0.0,0.0,0.537,0.24479
809.0,0.0,0.0,0.539,0.24363
810.0,0.0,0.0,0.54,0.24298
811.0,0.0,0.0,0.535,0.24571
812.0,0.0,0.0,0.546,0.23922
813.0,0.0,0.0,0.545,0.23964
814.0,0.0,0.0,0.546,0.23891
815.0,0.0,0.0,0.55,0.2374
816.0,0.0,0.0,0.54,0.24268
817.0,0.0,0.0,0.538,0.24388
818.0,0.0,0.0,0.537,0.2445
819.0,0.0,0.0,0.538,0.2439
820.0,0.0,0.0,0.538,0.24345
821.0,0.0,0.0,0.529,0.2486
822.0,0.0,0.0,0.538,0.24381
823.0,0.0,0.0,0.534,0.24612
824.0,0.0,0.0,0.534,0.24569
825.0,0.0,0.0,0.532,0.24705
826.0,0.0,0.0,0.531,0.24768
827.0,0.0,0.0,0.526,0.25039
828.0,0.0,0.0,0.535,0.24548
829.0,0.0,0.0,0.529,0.24929
830.0,0.0,0.0,0.533,0.24676
831.0,0.0,0.0,0.536,0.24508
832.0,0.0,0.0,0.538,0.24365
833.0,0.0,0.0,0.537,0.24473
834.0,0.0,0.0,0.54,0.24271
835.0,0.0,0.0,0.542,0.2419
836.0,0.0,0.0,0.538,0.24377
837.0,0.0,0.0,0.535,0.24572
838.0,0.0,0.0,0.531,0.24747
839.0,0.0,0.0,0.536,0.2452
840.0,0.0,0.0,0.542,0.24173
841.0,0.0,0.0,0.536,0.24498
842.0,0.0,0.0,0.534,0.2463
843.0,0.0,0.0,0.524,0.25215
844.0,0.0,0.0,0.531,0.24783
845.0,0.0,0.0,0.506,0.2644
846.0,0.0,0.0,0.473,0.29364
847.0,1.0,0.0,0.467,0.31086
848.0,1.0,0.0,0.477,0.34075
849.0,1.0,0.0,0.482,0.34326
850.0,1.0,0.0,0.492,0.35102
851.0,1.0,0.0,0.476,0.34528
852.0,1.0,0.0,0.513,0.36585
853.0,1.0,0.0,0.502,0.35578
854.0,1.0,0.0,0.51,0.35003
855.0,1.0,0.0,0.46,0.31137
856.0,1.0,0.0,0.47,0.29549
857.0,0.0,0.0,0.506,0.26915
858.0,0.0,0.0,0.526,0.25481
859.0,0.0,0.0,0.528,0.25168
860.0,0.0,0.0,0.532,0.24746
861.0,0.0,0.0,0.531,0.24728
862.0,0.0,0.0,0.541,0.24197
863.0,0.0,0.0,0.534,0.24656
864.0,0.0,0.0,0.52,0.25451
865.0,0.0,0.0,0.517,0.2561
866.0,0.0,0.0,0.508,0.26053
867.0,0.0,0.0,0.516,0.25631
868.0,0.0,0.0,0.52,0.25343
869.0,0.0,0.0,0.518,0.25584
870.0,0.0,0.0,0.514,0.25766
871.0,0.0,0.0,0.52,0.2549
872.0,0.0,0.0,0.508,0.26028
873.0,0.0,0.0,0.517,0.25586
874.0,0.0,0.0,0.515,0.25697
875.0,0.0,0.0,0.513,0.25822
876.0,0.0,0.0,0.51,0.259
877.0,0.0,0.0,0.511,0.25866
878.0,0.0,0.0,0.494,0.26659
879.0,0.0,0.0,0.496,0.26627
880.0,0.0,0.0,0.502,0.2632
881.0,0.0,0.0,0.493,0.2676
882.0,0.0,0.0,0.503,0.26217
883.0,0.0,0.0,0.498,0.26499
884.0,0.0,0.0,0.507,0.26014
885.0,0.0,0.0,0.506,0.26132
886.0,0.0,0.0,0.505,0.26133
887.0,0.0,0.0,0.515,0.25653
888.0,0.0,0.0,0.505,0.26185
889.0,0.0,0.0,0.502,0.26332
890.0,0.0,0.0,0.503,0.26287
891.0,0.0,0.0,0.492,0.26887
892.0,0.0,0.0,0.501,0.26394
893.0,0.0,0.0,0.502,0.26371
894.0,0.0,0.0,0.505,0.26153
895.0,0.0,0.0,0.502,0.26343
896.0,0.0,0.0,0.502,0.26327
897.0,0.0,0.0,0.501,0.26395
898.0,0.0,0.0,0.49,0.26967
899.0,0.0,0.0,0.494,0.26747
900.0,0.0,0.0,0.494,0.26738
901.0,0.0,0.0,0.501,0.26369
902.0,1.0,0.0,0.49,0.27313
903.0,0.0,0.0,0.501,0.26392
904.0,1.0,0.0,0.488,0.27253
905.0,0.0,0.0,0.496,0.26601
906.0,0.0,0.0,0.496,0.26568
907.0,0.0,0.0,0.509,0.25997
908.0,0.0,0.0,0.5,0.2638
909.0,0.0,0.0,0.507,0.26085
910.0,0.0,0.0,0.501,0.26377
911.0,0.0,0.0,0.512,0.25854
912.0,0.0,0.0,0.513,0.25852
913.0,0.0,0.0,0.518,0.25599
914.0,0.0,0.0,0.516,0.25701
915.0,0.0,0.0,0.512,0.25893
916.0,0.0,0.0,0.514,0.25795
917.0,0.0,0.0,0.515,0.25762
918.0,0.0,0.0,0.5,0.2649
919.0,0.0,0.0,0.505,0.2626
920.0,0.0,0.0,0.513,0.25821
921.0,0.0,0.0,0.514,0.25788
922.0,0.0,0.0,0.507,0.26146
923.0,0.0,0.0,0.515,0.25726
924.0,0.0,0.0,0.513,0.25766
925.0,0.0,0.0,0.511,0.25944
926.0,0.0,0.0,0.512,0.25806
927.0,0.0,0.0,0.512,0.25822
928.0,0.0,0.0,0.51,0.25927
929.0,0.0,0.0,0.519,0.25495
930.0,0.0,0.0,0.516,0.25552
931.0,0.0,0.0,0.511,0.25932
932.0,0.0,0.0,0.507,0.2605
933.0,0.0,0.0,0.505,0.26196
934.0,0.0,0.0,0.501,0.26387
935.0,0.0,0.0,0.503,0.26306
936.0,0.0,0.0,0.496,0.26684
937.0,0.0,0.0,0.505,0.26177
938.0,0.0,0.0,0.494,0.26719
939.0,0.0,0.0,0.497,0.26619
940.0,0.0,0.0,0.49,0.26915
941.0,0.0,0.0,0.5,0.26437
942.0,0.0,0.0,0.496,0.26605
943.0,1.0,0.0,0.486,0.27138
944.0,0.0,0.0,0.497,0.2663
945.0,0.0,0.0,0.494,0.26758
946.0,0.0,0.0,0.494,0.26745
947.0,0.0,0.0,0.506,0.26129
948.0,0.0,0.0,0.501,0.26443
949.0,0.0,0.0,0.509,0.26017
950.0,0.0,0.0,0.487,0.2711
951.0,0.0,0.0,0.488,0.27093
952.0,0.0,0.0,0.503,0.26333
953.0,0.0,0.0,0.51,0.25993
954.0,0.0,0.0,0.489,0.27003
955.0,0.0,0.0,0.514,0.25694
956.0,0.0,0.0,0.508,0.26023
957.0,0.0,0.0,0.506,0.2612
958.0,0.0,0.0,0.506,0.26163
959.0,0.0,0.0,0.502,0.26356
960.0,0.0,0.0,0.507,0.26118
961.0,0.0,0.0,0.506,0.26175
962.0,0.0,0.0,0.507,0.26094
963.0,0.0,0.0,0.507,0.26122
964.0,0.0,0.0,0.494,0.26721
965.0,0.0,0.0,0.507,0.2614
966.0,0.0,0.0,0.499,0.26506
967.0,0.0,0.0,0.492,0.26834
968.0,0.0,0.0,0.488,0.27008
969.0,0.0,0.0,0.495,0.26662
970.0,1.0,0.0,0.487,0.27183
971.0,0.0,0.0,0.504,0.26341
972.0,0.0,0.0,0.502,0.26487
973.0,0.0,0.0,0.511,0.26076
974.0,0.0,0.0,0.509,0.26112
975.0,0.0,0.0,0.505,0.26365
976.0,0.0,0.0,0.513,0.25849
977.0,0.0,0.0,0.515,0.2575
978.0,0.0,0.0,0.513,0.25852
979.0,0.0,0.0,0.512,0.25973
980.0,0.0,0.0,0.511,0.25979
981.0,0.0,0.0,0.509,0.26122
982.0,0.0,0.0,0.502,0.26445
983.0,0.0,0.0,0.511,0.25977
984.0,0.0,0.0,0.513,0.25871
985.0,0.0,0.0,0.509,0.26108
986.0,0.0,0.0,0.512,0.25909
987.0,0.0,0.0,0.507,0.26193
988.0,0.0,0.0,0.512,0.25896
989.0,0.0,0.0,0.512,0.25959
990.0,0.0,0.0,0.503,0.26356
991.0,0.0,0.0,0.503,0.26427
992.0,0.0,0.0,0.506,0.26301
993.0,0.0,0.0,0.506,0.26268
994.0,0.0,0.0,0.498,0.26668
995.0,0.0,0.0,0.505,0.26374
996.0,0.0,0.0,0.508,0.26086
997.0,0.0,0.0,0.515,0.25744
998.0,0.0,0.0,0.508,0.26077
999.0,0.0,0.0,0.508,0.26088
1000.0,0.0,0.0,0.502,0.26337
1001.0,0.0,0.0,0.508,0.26153
1002.0,1.0,0.0,0.512,0.2833
1003.0,0.0,0.0,0.532,0.24774
1004.0,0.0,0.0,0.503,0.2624
1005.0,0.0,0.0,0.5,0.26404
1006.0,0.0,0.0,0.497,0.26562
1007.0,0.0,0.0,0.497,0.26518
1008.0,0.0,0.0,0.493,0.26729
1009.0,1.0,0.0,0.492,0.27401
1010.0,1.0,0.0,0.493,0.27424
1011.0,0.0,0.0,0.487,0.27054
1012.0,1.0,0.0,0.488,0.27126
1013.0,0.0,0.0,0.493,0.26726
1014.0,0.0,0.0,0.509,0.25841
1015.0,0.0,0.0,0.505,0.26099
1016.0,0.0,0.0,0.499,0.26342
1017.0,0.0,0.0,0.511,0.25816
1018.0,0.0,0.0,0.513,0.25632
1019.0,0.0,0.0,0.516,0.2548
1020.0,0.0,0.0,0.491,0.26708
1021.0,0.0,0.0,0.499,0.26347
1022.0,0.0,0.0,0.518,0.2535
1023.0,0.0,0.0,0.492,0.26694
1024.0,1.0,0.0,0.496,0.2727
1025.0,0.0,0.0,0.496,0.26457
1026.0,0.0,0.0,0.488,0.26823
1027.0,0.0,0.0,0.519,0.25306
1028.0,0.0,0.0,0.503,0.26077
1029.0,1.0,0.0,0.488,0.26954
1030.0,0.0,0.0,0.5,0.26247
1031.0,0.0,0.0,0.505,0.25992
1032.0,1.0,0.0,0.512,0.28147
1033.0,0.0,0.0,0.493,0.26619
1034.0,1.0,0.0,0.494,0.27219
1035.0,1.0,0.0,0.491,0.27088
1036.0,1.0,0.0,0.51,0.28037
1037.0,1.0,0.0,0.515,0.28329
1038.0,1.0,0.0,0.502,0.27691
1039.0,1.0,0.0,0.499,0.27547
1040.0,1.0,0.0,0.508,0.27944
1041.0,0.0,0.0,0.495,0.26528
1042.0,0.0,0.0,0.502,0.26194
1043.0,0.0,0.0,0.501,0.26257
1044.0,1.0,0.0,0.514,0.28402
1045.0,1.0,0.0,0.502,0.27757
1046.0,1.0,0.0,0.512,0.28265
1047.0,1.0,0.0,0.494,0.27404
1048.0,1.0,0.0,0.507,0.28039
1049.0,1.0,0.0,0.504,0.27885
1050.0,1.0,0.0,0.511,0.28232
1051.0,1.0,0.0,0.512,0.2825
1052.0,1.0,0.0,0.488,0.27043
1053.0,0.0,0.0,0.502,0.26283
1054.0,0.0,0.0,0.488,0.26959
1055.0,0.0,0.0,0.489,0.26902
1056.0,1.0,0.0,0.499,0.27682
1057.0,0.0,0.0,0.496,0.26588
1058.0,1.0,0.0,0.508,0.28163
1059.0,0.0,0.0,0.495,0.26659
1060.0,1.0,0.0,0.489,0.27181
1061.0,1.0,0.0,0.499,0.2777
1062.0,1.0,0.0,0.497,0.27622
1063.0,1.0,0.0,0.496,0.27667
1064.0,1.0,0.0,0.529,0.2928
1065.0,1.0,0.0,0.504,0.28053
1066.0,1.0,0.0,0.514,0.28561
1067.0,1.0,0.0,0.506,0.28138
1068.0,1.0,0.0,0.52,0.28878
1069.0,1.0,0.0,0.514,0.2855
1070.0,1.0,0.0,0.506,0.2816
1071.0,1.0,0.0,0.53,0.29349
1072.0,1.0,0.0,0.518,0.28784
1073.0,1.0,0.0,0.513,0.28512
1074.0,1.0,0.0,0.521,0.28876
1075.0,1.0,0.0,0.505,0.28176
1076.0,1.0,0.0,0.493,0.27494
1077.0,0.0,0.0,0.494,0.26746
1078.0,1.0,0.0,0.536,0.29581
1079.0,1.0,0.0,0.536,0.29654
1080.0,1.0,0.0,0.516,0.28656
1081.0,1.0,0.0,0.498,0.2778
1082.0,1.0,0.0,0.498,0.27738
1083.0,1.0,0.0,0.499,0.27826
1084.0,1.0,0.0,0.499,0.27799
1085.0,1.0,0.0,0.489,0.27336
1086.0,1.0,0.0,0.496,0.2763
1087.0,1.0,0.0,0.488,0.27394
1088.0,1.0,0.0,0.5,0.2783
1089.0,1.0,0.0,0.514,0.28537
1090.0,0.0,0.0,0.487,0.27077
1091.0,1.0,0.0,0.522,0.28992
1092.0,1.0,0.0,0.508,0.28245
1093.0,1.0,0.0,0.502,0.28059
1094.0,0.0,0.0,0.502,0.26308
1095.0,1.0,0.0,0.495,0.27629
1096.0,1.0,0.0,0.49,0.27386
1097.0,1.0,0.0,0.493,0.27527
1098.0,1.0,0.0,0.497,0.27749
1099.0,1.0,0.0,0.487,0.27262
1100.0,1.0,0.0,0.491,0.27474
1101.0,1.0,0.0,0.506,0.28207
1102.0,1.0,0.0,0.49,0.27395
1103.0,1.0,0.0,0.488,0.27324
1104.0,1.0,0.0,0.501,0.27944
1105.0,1.0,0.0,0.49,0.27393
1106.0,0.0,0.0,0.491,0.2691
1107.0,0.0,0.0,0.486,0.27172
1108.0,1.0,0.0,0.496,0.27635
1109.0,1.0,0.0,0.494,0.27647
1110.0,1.0,0.0,0.514,0.28552
1111.0,1.0,0.0,0.511,0.28422
1112.0,0.0,0.0,0.489,0.27004
1113.0,0.0,0.0,0.493,0.26829
1114.0,1.0,0.0,0.489,0.2733
1115.0,1.0,0.0,0.491,0.27525
1116.0,1.0,0.0,0.491,0.27358
1117.0,1.0,0.0,0.487,0.2715
1118.0,1.0,0.0,0.512,0.28357
1119.0,1.0,0.0,0.5,0.27824
1120.0,1.0,0.0,0.516,0.28522
1121.0,1.0,0.0,0.498,0.27709
1122.0,1.0,0.0,0.504,0.28113
1123.0,1.0,0.0,0.497,0.2775
1124.0,1.0,0.0,0.501,0.27949
1125.0,1.0,0.0,0.49,0.27473
1126.0,1.0,0.0,0.508,0.28068
1127.0,1.0,0.0,0.511,0.28495
1128.0,0.0,0.0,0.51,0.26039
1129.0,0.0,0.0,0.506,0.26309
1130.0,0.0,0.0,0.515,0.25856
1131.0,0.0,0.0,0.518,0.25702
1132.0,0.0,0.0,0.517,0.25694
1133.0,0.0,0.0,0.514,0.25849
1134.0,0.0,0.0,0.508,0.26194
1135.0,0.0,0.0,0.51,0.2615
1136.0,0.0,0.0,0.505,0.26364
1137.0,0.0,0.0,0.51,0.26116
1138.0,0.0,0.0,0.512,0.25931
1139.0,0.0,0.0,0.515,0.25806
1140.0,0.0,0.0,0.502,0.26365
1141.0,0.0,0.0,0.501,0.26393
1142.0,0.0,0.0,0.504,0.26304
1143.0,0.0,0.0,0.497,0.26685
1144.0,0.0,0.0,0.505,0.26233
1145.0,0.0,0.0,0.504,0.26306
1146.0,0.0,0.0,0.499,0.26541
1147.0,0.0,0.0,0.498,0.26567
1148.0,0.0,0.0,0.499,0.26522
1149.0,0.0,0.0,0.511,0.25882
1150.0,1.0,0.0,0.495,0.27686
1151.0,0.0,0.0,0.5,0.26412
1152.0,0.0,0.0,0.495,0.26659
1153.0,0.0,0.0,0.498,0.26532
1154.0,1.0,0.0,0.5,0.27988
1155.0,0.0,0.0,0.487,0.27221
1156.0,0.0,0.0,0.491,0.27024
1157.0,0.0,0.0,0.502,0.2649
1158.0,1.0,0.0,0.486,0.27271
1159.0,0.0,0.0,0.487,0.27293
1160.0,0.0,0.0,0.491,0.27389
1161.0,0.0,0.0,0.51,0.26651
1162.0,0.0,0.0,0.494,0.27896
1163.0,0.0,0.0,0.497,0.27815
1164.0,0.0,0.0,0.514,0.2691
1165.0,0.0,0.0,0.52,0.26306
1166.0,0.0,0.0,0.532,0.25437
1167.0,0.0,0.0,0.523,0.25663
1168.0,0.0,0.0,0.524,0.2534
1169.0,0.0,0.0,0.528,0.25022
1170.0,0.0,0.0,0.524,0.25181
1171.0,0.0,0.0,0.517,0.2549
1172.0,0.0,0.0,0.51,0.25841
1173.0,0.0,0.0,0.513,0.25689
1174.0,0.0,0.0,0.501,0.26235
1175.0,0.0,0.0,0.512,0.2569
1176.0,1.0,0.0,0.503,0.27722
1177.0,0.0,0.0,0.501,0.26226
1178.0,1.0,0.0,0.489,0.26876
1179.0,1.0,0.0,0.497,0.27318
1180.0,0.0,0.0,0.489,0.26757
1181.0,1.0,0.0,0.488,0.26889
1182.0,1.0,0.0,0.498,0.27371
1183.0,0.0,0.0,0.489,0.26822
1184.0,0.0,0.0,0.494,0.26548
1185.0,1.0,0.0,0.496,0.27359
1186.0,1.0,0.0,0.504,0.278
1187.0,1.0,0.0,0.496,0.27447
1188.0,0.0,0.0,0.526,0.24998
1189.0,0.0,0.0,0.521,0.25296
1190.0,0.0,0.0,0.512,0.25747
1191.0,0.0,0.0,0.52,0.2545
1192.0,0.0,0.0,0.518,0.25424
1193.0,0.0,0.0,0.527,0.25062
1194.0,0.0,0.0,0.525,0.25107
1195.0,0.0,0.0,0.526,0.25112
1196.0,0.0,0.0,0.53,0.24871
1197.0,0.0,0.0,0.526,0.25107
1198.0,0.0,0.0,0.519,0.25396
1199.0,0.0,0.0,0.52,0.25363
1200.0,0.0,0.0,0.51,0.25859
1201.0,0.0,0.0,0.515,0.25639
1202.0,0.0,0.0,0.506,0.25984
1203.0,0.0,0.0,0.503,0.26207
1204.0,0.0,0.0,0.516,0.25451
1205.0,0.0,0.0,0.513,0.2564
1206.0,0.0,0.0,0.521,0.25169
1207.0,0.0,0.0,0.524,0.25053
1208.0,0.0,0.0,0.523,0.25084
1209.0,0.0,0.0,0.52,0.25311
1210.0,0.0,0.0,0.523,0.25115
1211.0,0.0,0.0,0.523,0.25144
1212.0,1.0,0.0,0.491,0.27141
1213.0,1.0,0.0,0.528,0.29162
1214.0,0.0,0.0,0.542,0.24224
1215.0,1.0,0.0,0.516,0.28911
1216.0,1.0,0.0,0.572,0.31473
1217.0,0.0,0.0,0.492,0.27058
1218.0,0.0,0.0,0.548,0.23964
1219.0,0.0,0.0,0.532,0.24787
1220.0,0.0,0.0,0.525,0.25114
1221.0,0.0,0.0,0.524,0.25328
1222.0,0.0,0.0,0.534,0.24599
1223.0,0.0,0.0,0.532,0.24805
1224.0,0.0,0.0,0.501,0.26347
1225.0,0.0,0.0,0.511,0.25863
1226.0,0.0,0.0,0.504,0.26131
1227.0,0.0,0.0,0.515,0.25716
1228.0,0.0,0.0,0.513,0.25744
1229.0,0.0,0.0,0.52,0.25404
1230.0,0.0,0.0,0.508,0.26004
1231.0,0.0,0.0,0.519,0.25563
1232.0,0.0,0.0,0.514,0.25657
1233.0,0.0,0.0,0.506,0.26064
1234.0,0.0,0.0,0.518,0.25409
1235.0,0.0,0.0,0.513,0.25694
1236.0,0.0,0.0,0.508,0.25957
1237.0,0.0,0.0,0.504,0.26148
1238.0,0.0,0.0,0.511,0.25771
1239.0,0.0,0.0,0.511,0.25837
1240.0,0.0,0.0,0.512,0.25737
1241.0,0.0,0.0,0.523,0.25195
1242.0,0.0,0.0,0.518,0.25407
1243.0,0.0,0.0,0.522,0.2525
1244.0,0.0,0.0,0.515,0.25579
1245.0,0.0,0.0,0.512,0.2577
1246.0,0.0,0.0,0.516,0.25511
1247.0,0.0,0.0,0.517,0.25491
1248.0,0.0,0.0,0.508,0.26013
1249.0,0.0,0.0,0.495,0.26613
1250.0,0.0,0.0,0.495,0.26625
1251.0,0.0,0.0,0.503,0.26229
1252.0,1.0,0.0,0.492,0.2736
1253.0,0.0,0.0,0.492,0.268
1254.0,0.0,0.0,0.502,0.26226
1255.0,0.0,0.0,0.489,0.26938
1256.0,0.0,0.0,0.501,0.26352
1257.0,1.0,0.0,0.494,0.27505
1258.0,0.0,0.0,0.491,0.26841
1259.0,0.0,0.0,0.498,0.26496
1260.0,1.0,0.0,0.52,0.28834
1261.0,1.0,0.0,0.542,0.29831
1262.0,1.0,0.0,0.566,0.31082
1263.0,1.0,0.0,0.549,0.30328
1264.0,1.0,0.0,0.557,0.30688
1265.0,1.0,0.0,0.545,0.30118
1266.0,1.0,0.0,0.546,0.30154
1267.0,1.0,0.0,0.518,0.2875
1268.0,1.0,0.0,0.521,0.28839
1269.0,1.0,0.0,0.488,0.27322
1270.0,1.0,0.0,0.522,0.2898
1271.0,0.0,0.0,0.488,0.27062
1272.0,1.0,0.0,0.567,0.31107
1273.0,1.0,0.0,0.547,0.30137
1274.0,1.0,0.0,0.547,0.30148
1275.0,1.0,0.0,0.525,0.29053
1276.0,1.0,0.0,0.533,0.2941
1277.0,1.0,0.0,0.55,0.3037
1278.0,1.0,0.0,0.487,0.27763
1279.0,0.0,0.0,0.526,0.2498
1280.0,1.0,0.0,0.503,0.27696
1281.0,1.0,0.0,0.505,0.27797
1282.0,1.0,0.0,0.507,0.27922
1283.0,1.0,0.0,0.501,0.27714
1284.0,1.0,0.0,0.547,0.30056
1285.0,1.0,0.0,0.546,0.29975
1286.0,1.0,0.0,0.557,0.30577
1287.0,1.0,0.0,0.561,0.3081
1288.0,1.0,0.0,0.551,0.30231
1289.0,1.0,0.0,0.536,0.29463
1290.0,1.0,0.0,0.543,0.29839
1291.0,1.0,0.0,0.561,0.3076
1292.0,1.0,0.0,0.544,0.29897
1293.0,1.0,0.0,0.542,0.29758
1294.0,1.0,0.0,0.534,0.29371
1295.0,1.0,0.0,0.548,0.30098
1296.0,1.0,0.0,0.531,0.29209
1297.0,1.0,0.0,0.554,0.30424
1298.0,1.0,0.0,0.536,0.2944
1299.0,1.0,0.0,0.549,0.3011
1300.0,1.0,0.0,0.554,0.30339
1301.0,1.0,0.0,0.548,0.301
1302.0,1.0,0.0,0.55,0.3021
1303.0,1.0,0.0,0.535,0.29445
1304.0,1.0,0.0,0.542,0.29794
1305.0,1.0,0.0,0.518,0.28675
1306.0,1.0,0.0,0.54,0.29688
1307.0,1.0,0.0,0.521,0.28852
1308.0,1.0,0.0,0.547,0.30235
1309.0,1.0,0.0,0.486,0.27299
1310.0,0.0,0.0,0.498,0.2649
1311.0,0.0,0.0,0.505,0.26218
1312.0,0.0,0.0,0.501,0.26344
1313.0,0.0,0.0,0.499,0.26476
1314.0,0.0,0.0,0.5,0.26391
1315.0,0.0,0.0,0.501,0.26369
1316.0,1.0,0.0,0.501,0.2783
1317.0,0.0,0.0,0.493,0.26777
1318.0,1.0,0.0,0.556,0.30592
