time,small,large,probability,intensity
668.0,0.0,0.0,0.815,0.10385
669.0,0.0,0.0,0.822,0.10031
670.0,0.0,0.0,0.82,0.10139
671.0,0.0,0.0,0.811,0.10612
672.0,0.0,0.0,0.82,0.10135
673.0,0.0,0.0,0.817,0.10289
674.0,0.0,0.0,0.82,0.10145
675.0,0.0,0.0,0.824,0.09902
676.0,0.0,0.0,0.823,0.09972
677.0,0.0,0.0,0.826,0.09805
678.0,0.0,0.0,0.82,0.10102
679.0,0.0,0.0,0.818,0.10256
680.0,0.0,0.0,0.819,0.10164
681.0,0.0,0.0,0.817,0.10278
682.0,0.0,0.0,0.818,0.10262
683.0,0.0,0.0,0.816,0.10334
684.0,0.0,0.0,0.81,0.1073
685.0,0.0,0.0,0.811,0.10637
686.0,0.0,0.0,0.81,0.10692
687.0,0.0,0.0,0.808,0.10792
688.0,0.0,0.0,0.813,0.10508
689.0,0.0,0.0,0.814,0.10436
690.0,0.0,0.0,0.813,0.10544
691.0,0.0,0.0,0.811,0.10666
692.0,0.0,0.0,0.813,0.10514
693.0,0.0,0.0,0.818,0.10237
694.0,0.0,0.0,0.815,0.10403
695.0,0.0,0.0,0.815,0.1045
696.0,0.0,0.0,0.813,0.10501
697.0,0.0,0.0,0.816,0.10378
698.0,0.0,0.0,0.815,0.10433
699.0,0.0,0.0,0.814,0.1046
700.0,0.0,0.0,0.816,0.10363
701.0,0.0,0.0,0.817,0.10292
702.0,0.0,0.0,0.815,0.10421
703.0,0.0,0.0,0.818,0.1021
704.0,0.0,0.0,0.823,0.09981
705.0,0.0,0.0,0.82,0.10125
706.0,0.0,0.0,0.821,0.10082
707.0,0.0,0.0,0.822,0.10002
708.0,0.0,0.0,0.82,0.10125
709.0,0.0,0.0,0.818,0.10205
710.0,0.0,0.0,0.822,0.0999
711.0,0.0,0.0,0.817,0.10272
712.0,0.0,0.0,0.823,0.09991
713.0,0.0,0.0,0.82,0.10146
714.0,0.0,0.0,0.819,0.10205
715.0,0.0,0.0,0.814,0.10445
716.0,0.0,0.0,0.815,0.10409
717.0,0.0,0.0,0.82,0.10109
718.0,0.0,0.0,0.814,0.10456
719.0,0.0,0.0,0.81,0.10671
720.0,0.0,0.0,0.814,0.1044
721.0,0.0,0.0,0.812,0.10551
722.0,0.0,0.0,0.814,0.10433
723.0,0.0,0.0,0.815,0.10366
724.0,0.0,0.0,0.814,0.10452
725.0,0.0,0.0,0.82,0.1011
726.0,0.0,0.0,0.814,0.10488
727.0,0.0,0.0,0.821,0.10066
728.0,0.0,0.0,0.828,0.09719
729.0,0.0,0.0,0.824,0.09932
730.0,0.0,0.0,0.827,0.09726
731.0,0.0,0.0,0.823,0.09948
732.0,0.0,0.0,0.827,0.09715
733.0,0.0,0.0,0.828,0.09679
734.0,0.0,0.0,0.825,0.0988
735.0,0.0,0.0,0.825,0.0983
736.0,0.0,0.0,0.832,0.09462
737.0,0.0,0.0,0.83,0.0959
738.0,0.0,0.0,0.832,0.09452
739.0,0.0,0.0,0.83,0.09597
740.0,0.0,0.0,0.829,0.09648
741.0,0.0,0.0,0.829,0.09636
742.0,0.0,0.0,0.834,0.09358
743.0,0.0,0.0,0.83,0.0954
744.0,0.0,0.0,0.83,0.09543
745.0,0.0,0.0,0.824,0.09892
746.0,0.0,0.0,0.825,0.09818
747.0,0.0,0.0,0.83,0.09557
748.0,0.0,0.0,0.829,0.09632
749.0,0.0,0.0,0.825,0.09851
750.0,0.0,0.0,0.829,0.09606
751.0,0.0,0.0,0.828,0.09645
752.0,0.0,0.0,0.828,0.09653
753.0,0.0,0.0,0.826,0.0978
754.0,0.0,0.0,0.83,0.09546
755.0,0.0,0.0,0.826,0.09786
756.0,0.0,0.0,0.821,0.10039
757.0,0.0,0.0,0.826,0.09785
758.0,0.0,0.0,0.823,0.09937
759.0,0.0,0.0,0.825,0.09846
760.0,0.0,0.0,0.827,0.09727
761.0,0.0,0.0,0.825,0.09832
762.0,0.0,0.0,0.825,0.09844
763.0,0.0,0.0,0.823,0.09938
764.0,0.0,0.0,0.822,0.10019
765.0,0.0,0.0,0.821,0.10045
766.0,0.0,0.0,0.825,0.09866
767.0,0.0,0.0,0.822,0.10043
768.0,0.0,0.0,0.824,0.09914
769.0,0.0,0.0,0.815,0.10413
770.0,0.0,0.0,0.818,0.10254
771.0,0.0,0.0,0.815,0.10449
772.0,0.0,0.0,0.821,0.10088
773.0,0.0,0.0,0.818,0.10259
774.0,0.0,0.0,0.815,0.10434
775.0,0.0,0.0,0.819,0.10194
776.0,0.0,0.0,0.821,0.10094
777.0,0.0,0.0,0.824,0.09936
778.0,0.0,0.0,0.825,0.09897
779.0,0.0,0.0,0.827,0.09778
780.0,0.0,0.0,0.824,0.09947
781.0,0.0,0.0,0.83,0.09596
782.0,0.0,0.0,0.829,0.09643
783.0,0.0,0.0,0.83,0.09624
784.0,0.0,0.0,0.827,0.09751
785.0,0.0,0.0,0.826,0.09856
786.0,0.0,0.0,0.826,0.09816
787.0,0.0,0.0,0.819,0.10186
788.0,0.0,0.0,0.825,0.09855
789.0,0.0,0.0,0.824,0.09944
790.0,0.0,0.0,0.825,0.09865
791.0,0.0,0.0,0.823,0.09976
792.0,0.0,0.0,0.819,0.10203
793.0,0.0,0.0,0.823,0.09978
794.0,0.0,0.0,0.819,0.10199
795.0,0.0,0.0,0.819,0.10201
796.0,0.0,0.0,0.825,0.09872
797.0,0.0,0.0,0.823,0.09985
798.0,0.0,0.0,0.826,0.09791
799.0,0.0,0.0,0.825,0.09864
800.0,0.0,0.0,0.822,0.10046
801.0,0.0,0.0,0.83,0.09621
802.0,0.0,0.0,0.828,0.09708
803.0,0.0,0.0,0.829,0.09669
804.0,0.0,0.0,0.822,0.10039
805.0,0.0,0.0,0.823,0.0998
806.0,0.0,0.0,0.825,0.09888
807.0,0.0,0.0,0.823,0.09957
808.0,0.0,0.0,0.825,0.0984
809.0,0.0,0.0,0.827,0.09757
810.0,0.0,0.0,0.825,0.09849
811.0,0.0,0.0,0.824,0.09942
812.0,0.0,0.0,0.822,0.10063
813.0,0.0,0.0,0.819,0.10196
814.0,0.0,0.0,0.814,0.10515
815.0,0.0,0.0,0.814,0.105
816.0,0.0,0.0,0.818,0.10251
817.0,0.0,0.0,0.82,0.10178
818.0,0.0,0.0,0.821,0.10078
819.0,0.0,0.0,0.816,0.10363
820.0,0.0,0.0,0.818,0.10291
821.0,0.0,0.0,0.817,0.10315
822.0,0.0,0.0,0.818,0.10242
823.0,0.0,0.0,0.821,0.10119
824.0,0.0,0.0,0.821,0.1013
825.0,0.0,0.0,0.821,0.10093
826.0,0.0,0.0,0.819,0.10199
827.0,0.0,0.0,0.828,0.09748
828.0,0.0,0.0,0.827,0.09765
829.0,0.0,0.0,0.823,0.09965
830.0,0.0,0.0,0.831,0.09545
831.0,0.0,0.0,0.824,0.09906
832.0,0.0,0.0,0.832,0.09486
833.0,0.0,0.0,0.827,0.09751
834.0,0.0,0.0,0.828,0.09724
835.0,0.0,0.0,0.826,0.0979
836.0,0.0,0.0,0.825,0.09897
837.0,0.0,0.0,0.821,0.10099
838.0,0.0,0.0,0.819,0.102
839.0,0.0,0.0,0.819,0.1022
840.0,0.0,0.0,0.828,0.09724
841.0,0.0,0.0,0.822,0.10043
842.0,0.0,0.0,0.824,0.09917
843.0,0.0,0.0,0.825,0.09905
844.0,0.0,0.0,0.823,0.10001
845.0,0.0,0.0,0.824,0.09921
846.0,0.0,0.0,0.826,0.09815
847.0,0.0,0.0,0.823,0.10008
848.0,0.0,0.0,0.822,0.10035
849.0,0.0,0.0,0.822,0.10043
850.0,0.0,0.0,0.819,0.10196
851.0,0.0,0.0,0.819,0.10216
852.0,0.0,0.0,0.817,0.10362
853.0,0.0,0.0,0.817,0.10344
854.0,0.0,0.0,0.82,0.1016
855.0,0.0,0.0,0.819,0.10215
856.0,0.0,0.0,0.821,0.10131
857.0,0.0,0.0,0.817,0.10345
858.0,0.0,0.0,0.815,0.10451
859.0,0.0,0.0,0.817,0.10329
860.0,0.0,0.0,0.817,0.1034
861.0,0.0,0.0,0.819,0.10235
862.0,0.0,0.0,0.817,0.10339
863.0,0.0,0.0,0.818,0.10287
864.0,0.0,0.0,0.816,0.1039
865.0,0.0,0.0,0.814,0.1052
866.0,0.0,0.0,0.818,0.10302
867.0,0.0,0.0,0.819,0.10249
868.0,0.0,0.0,0.817,0.10337
869.0,0.0,0.0,0.818,0.10293
870.0,0.0,0.0,0.815,0.10421
871.0,0.0,0.0,0.822,0.10085
872.0,0.0,0.0,0.819,0.1025
873.0,0.0,0.0,0.82,0.10178
874.0,0.0,0.0,0.817,0.10341
875.0,0.0,0.0,0.818,0.10274
876.0,0.0,0.0,0.816,0.1041
877.0,0.0,0.0,0.818,0.10266
878.0,0.0,0.0,0.815,0.10431
879.0,0.0,0.0,0.817,0.10359
880.0,0.0,0.0,0.815,0.10457
881.0,0.0,0.0,0.818,0.10246
882.0,0.0,0.0,0.821,0.10092
883.0,0.0,0.0,0.82,0.10164
884.0,0.0,0.0,0.808,0.10844
885.0,0.0,0.0,0.836,0.09271
886.0,0.0,0.0,0.836,0.09192
887.0,0.0,0.0,0.836,0.0921
888.0,0.0,0.0,0.84,0.08977
889.0,0.0,0.0,0.837,0.0912
890.0,0.0,0.0,0.836,0.09167
891.0,0.0,0.0,0.843,0.08804
892.0,0.0,0.0,0.844,0.08741
893.0,0.0,0.0,0.845,0.08709
894.0,0.0,0.0,0.841,0.08914
895.0,0.0,0.0,0.841,0.08925
896.0,0.0,0.0,0.832,0.09473
897.0,0.0,0.0,0.835,0.09316
898.0,0.0,0.0,0.835,0.09284
899.0,0.0,0.0,0.835,0.09274
900.0,0.0,0.0,0.836,0.09211
901.0,0.0,0.0,0.833,0.09356
902.0,0.0,0.0,0.833,0.0935
903.0,0.0,0.0,0.833,0.09376
904.0,0.0,0.0,0.834,0.09343
905.0,0.0,0.0,0.835,0.09252
906.0,0.0,0.0,0.837,0.09163
907.0,0.0,0.0,0.834,0.09332
908.0,0.0,0.0,0.834,0.09311
909.0,0.0,0.0,0.835,0.09284
910.0,0.0,0.0,0.832,0.09422
911.0,0.0,0.0,0.834,0.09348
912.0,0.0,0.0,0.832,0.09456
913.0,0.0,0.0,0.832,0.09444
914.0,0.0,0.0,0.834,0.09297
915.0,0.0,0.0,0.831,0.09486
916.0,0.0,0.0,0.834,0.09288
917.0,0.0,0.0,0.829,0.09583
918.0,0.0,0.0,0.835,0.09247
919.0,0.0,0.0,0.834,0.09309
920.0,0.0,0.0,0.834,0.09349
921.0,0.0,0.0,0.828,0.09653
922.0,0.0,0.0,0.835,0.09276
923.0,0.0,0.0,0.835,0.09296
924.0,0.0,0.0,0.846,0.08651
925.0,0.0,0.0,0.843,0.08838
926.0,0.0,0.0,0.845,0.08719
927.0,0.0,0.0,0.844,0.08761
928.0,0.0,0.0,0.846,0.08669
929.0,0.0,0.0,0.844,0.08759
930.0,0.0,0.0,0.846,0.08634
931.0,0.0,0.0,0.843,0.08816
932.0,0.0,0.0,0.843,0.08825
933.0,0.0,0.0,0.843,0.08826
934.0,0.0,0.0,0.842,0.08878
935.0,0.0,0.0,0.84,0.08987
936.0,0.0,0.0,0.839,0.09033
937.0,0.0,0.0,0.839,0.0904
938.0,0.0,0.0,0.841,0.08939
939.0,0.0,0.0,0.84,0.08972
940.0,0.0,0.0,0.839,0.09032
941.0,0.0,0.0,0.838,0.09095
942.0,0.0,0.0,0.842,0.08867
943.0,0.0,0.0,0.843,0.08798
944.0,0.0,0.0,0.842,0.0885
945.0,0.0,0.0,0.839,0.0902
946.0,0.0,0.0,0.84,0.08994
947.0,0.0,0.0,0.841,0.08906
948.0,0.0,0.0,0.834,0.09295
949.0,0.0,0.0,0.838,0.0911
950.0,0.0,0.0,0.831,0.0946
951.0,0.0,0.0,0.835,0.0925
952.0,0.0,0.0,0.834,0.093
953.0,0.0,0.0,0.831,0.09463
954.0,0.0,0.0,0.833,0.09329
955.0,0.0,0.0,0.833,0.09365
956.0,0.0,0.0,0.834,0.09311
957.0,0.0,0.0,0.829,0.09542
958.0,0.0,0.0,0.826,0.09747
959.0,0.0,0.0,0.833,0.09332
960.0,0.0,0.0,0.825,0.0979
961.0,0.0,0.0,0.828,0.09606
962.0,0.0,0.0,0.819,0.10079
963.0,0.0,0.0,0.83,0.09538
964.0,0.0,0.0,0.829,0.09587
965.0,0.0,0.0,0.827,0.09703
966.0,0.0,0.0,0.832,0.09399
967.0,0.0,0.0,0.829,0.09589
968.0,0.0,0.0,0.829,0.09575
969.0,0.0,0.0,0.83,0.09523
970.0,0.0,0.0,0.826,0.09743
971.0,0.0,0.0,0.829,0.09586
972.0,0.0,0.0,0.84,0.08976
973.0,0.0,0.0,0.841,0.08932
974.0,0.0,0.0,0.838,0.09057
975.0,0.0,0.0,0.843,0.08841
976.0,0.0,0.0,0.837,0.09142
977.0,0.0,0.0,0.84,0.08996
978.0,0.0,0.0,0.839,0.09032
979.0,0.0,0.0,0.841,0.08941
980.0,0.0,0.0,0.841,0.0892
981.0,0.0,0.0,0.838,0.09059
982.0,0.0,0.0,0.839,0.09023
983.0,0.0,0.0,0.837,0.09144
984.0,0.0,0.0,0.832,0.09387
985.0,0.0,0.0,0.831,0.0944
986.0,0.0,0.0,0.832,0.09385
987.0,0.0,0.0,0.834,0.09319
988.0,0.0,0.0,0.831,0.09484
989.0,0.0,0.0,0.829,0.0955
990.0,0.0,0.0,0.832,0.09393
991.0,0.0,0.0,0.831,0.0948
992.0,0.0,0.0,0.834,0.09302
993.0,0.0,0.0,0.833,0.09363
994.0,0.0,0.0,0.828,0.09623
995.0,0.0,0.0,0.835,0.0928
996.0,0.0,0.0,0.837,0.09123
997.0,0.0,0.0,0.833,0.09394
998.0,0.0,0.0,0.838,0.09119
999.0,0.0,0.0,0.839,0.09046
1000.0,0.0,0.0,0.835,0.09266
1001.0,0.0,0.0,0.833,0.09346
1002.0,0.0,0.0,0.833,0.09354
1003.0,0.0,0.0,0.837,0.09157
1004.0,0.0,0.0,0.837,0.09168
1005.0,0.0,0.0,0.835,0.09236
1006.0,0.0,0.0,0.84,0.08988
1007.0,0.0,0.0,0.836,0.092
1008.0,0.0,0.0,0.836,0.09192
1009.0,0.0,0.0,0.835,0.09259
1010.0,0.0,0.0,0.833,0.09364
1011.0,0.0,0.0,0.834,0.09291
1012.0,0.0,0.0,0.837,0.09148
1013.0,0.0,0.0,0.836,0.09185
1014.0,0.0,0.0,0.829,0.09549
1015.0,0.0,0.0,0.836,0.09207
1016.0,0.0,0.0,0.833,0.09366
1017.0,0.0,0.0,0.835,0.09263
1018.0,0.0,0.0,0.834,0.09302
1019.0,0.0,0.0,0.832,0.09395
1020.0,0.0,0.0,0.831,0.0948
1021.0,0.0,0.0,0.83,0.09522
1022.0,0.0,0.0,0.836,0.09188
1023.0,0.0,0.0,0.832,0.09402
1024.0,0.0,0.0,0.831,0.09485
1025.0,0.0,0.0,0.83,0.09505
1026.0,0.0,0.0,0.83,0.09506
1027.0,0.0,0.0,0.831,0.09479
1028.0,0.0,0.0,0.831,0.09455
1029.0,0.0,0.0,0.833,0.09377
1030.0,0.0,0.0,0.835,0.09277
1031.0,0.0,0.0,0.828,0.09638
1032.0,0.0,0.0,0.829,0.09559
1033.0,0.0,0.0,0.829,0.09559
1034.0,0.0,0.0,0.829,0.09593
1035.0,0.0,0.0,0.83,0.09527
1036.0,0.0,0.0,0.832,0.094
1037.0,0.0,0.0,0.828,0.0962
1038.0,0.0,0.0,0.832,0.09426
1039.0,0.0,0.0,0.828,0.09633
1040.0,0.0,0.0,0.832,0.09412
1041.0,0.0,0.0,0.832,0.09434
1042.0,0.0,0.0,0.836,0.09191
1043.0,0.0,0.0,0.835,0.09278
1044.0,0.0,0.0,0.833,0.09376
1045.0,0.0,0.0,0.833,0.09365
1046.0,0.0,0.0,0.833,0.09388
1047.0,0.0,0.0,0.83,0.09509
1048.0,0.0,0.0,0.832,0.09425
1049.0,0.0,0.0,0.832,0.09404
1050.0,0.0,0.0,0.832,0.0941
1051.0,0.0,0.0,0.837,0.09156
1052.0,0.0,0.0,0.832,0.09416
1053.0,0.0,0.0,0.833,0.09351
1054.0,0.0,0.0,0.833,0.09348
1055.0,0.0,0.0,0.832,0.09406
1056.0,0.0,0.0,0.836,0.09221
1057.0,0.0,0.0,0.834,0.09318
1058.0,0.0,0.0,0.834,0.09309
1059.0,0.0,0.0,0.831,0.09452
1060.0,0.0,0.0,0.832,0.09403
1061.0,0.0,0.0,0.83,0.09487
1062.0,0.0,0.0,0.829,0.09576
1063.0,0.0,0.0,0.829,0.09563
1064.0,0.0,0.0,0.834,0.09303
1065.0,0.0,0.0,0.832,0.09387
1066.0,0.0,0.0,0.836,0.09203
1067.0,0.0,0.0,0.834,0.0932
1068.0,0.0,0.0,0.832,0.0939
1069.0,0.0,0.0,0.835,0.09244
1070.0,0.0,0.0,0.832,0.09428
1071.0,0.0,0.0,0.834,0.0929
1072.0,0.0,0.0,0.835,0.09263
1073.0,0.0,0.0,0.83,0.09491
1074.0,0.0,0.0,0.834,0.09306
1075.0,0.0,0.0,0.835,0.09287
1076.0,0.0,0.0,0.834,0.09273
1077.0,0.0,0.0,0.834,0.09296
1078.0,0.0,0.0,0.833,0.09378
1079.0,0.0,0.0,0.834,0.09298
1080.0,0.0,0.0,0.842,0.08857
1081.0,0.0,0.0,0.841,0.08905
1082.0,0.0,0.0,0.838,0.09079
1083.0,0.0,0.0,0.837,0.09104
1084.0,0.0,0.0,0.842,0.08875
1085.0,0.0,0.0,0.841,0.08904
1086.0,0.0,0.0,0.841,0.08911
1087.0,0.0,0.0,0.841,0.0894
1088.0,0.0,0.0,0.837,0.0911
1089.0,0.0,0.0,0.841,0.08924
1090.0,0.0,0.0,0.838,0.09086
1091.0,0.0,0.0,0.838,0.0908
1092.0,0.0,0.0,0.837,0.09155
1093.0,0.0,0.0,0.835,0.09304
1094.0,0.0,0.0,0.836,0.09257
1095.0,0.0,0.0,0.838,0.0912
1096.0,0.0,0.0,0.834,0.09356
1097.0,0.0,0.0,0.833,0.09414
1098.0,0.0,0.0,0.833,0.09382
1099.0,0.0,0.0,0.832,0.09454
1100.0,0.0,0.0,0.837,0.09167
1101.0,0.0,0.0,0.835,0.09254
1102.0,0.0,0.0,0.838,0.09124
1103.0,0.0,0.0,0.837,0.09135
1104.0,0.0,0.0,0.842,0.08913
1105.0,0.0,0.0,0.831,0.0956
1106.0,0.0,0.0,0.836,0.09285
1107.0,0.0,0.0,0.827,0.09742
1108.0,0.0,0.0,0.837,0.09183
1109.0,0.0,0.0,0.835,0.09315
1110.0,0.0,0.0,0.83,0.09618
1111.0,0.0,0.0,0.829,0.09655
1112.0,0.0,0.0,0.837,0.09165
1113.0,0.0,0.0,0.838,0.09141
1114.0,0.0,0.0,0.842,0.08921
1115.0,0.0,0.0,0.84,0.09027
1116.0,0.0,0.0,0.837,0.09206
1117.0,0.0,0.0,0.835,0.09314
1118.0,0.0,0.0,0.837,0.09157
1119.0,0.0,0.0,0.836,0.09253
1120.0,0.0,0.0,0.837,0.09215
1121.0,0.0,0.0,0.835,0.09291
1122.0,0.0,0.0,0.836,0.09224
1123.0,0.0,0.0,0.837,0.09179
1124.0,0.0,0.0,0.834,0.09337
1125.0,0.0,0.0,0.834,0.09336
1126.0,0.0,0.0,0.836,0.09245
1127.0,0.0,0.0,0.834,0.09327
1128.0,0.0,0.0,0.834,0.0934
1129.0,0.0,0.0,0.834,0.09361
1130.0,0.0,0.0,0.837,0.09164
1131.0,0.0,0.0,0.835,0.09279
1132.0,0.0,0.0,0.836,0.09259
1133.0,0.0,0.0,0.837,0.09182
1134.0,0.0,0.0,0.834,0.09339
1135.0,0.0,0.0,0.833,0.09371
1136.0,0.0,0.0,0.838,0.09135
1137.0,0.0,0.0,0.839,0.09095
1138.0,0.0,0.0,0.832,0.09456
1139.0,0.0,0.0,0.832,0.09443
1140.0,0.0,0.0,0.829,0.09622
1141.0,0.0,0.0,0.834,0.09326
1142.0,0.0,0.0,0.833,0.09406
1143.0,0.0,0.0,0.832,0.09435
1144.0,0.0,0.0,0.831,0.09515
1145.0,0.0,0.0,0.833,0.09391
1146.0,0.0,0.0,0.835,0.0926
1147.0,0.0,0.0,0.832,0.09433
1148.0,0.0,0.0,0.834,0.09352
1149.0,0.0,0.0,0.833,0.09384
1150.0,0.0,0.0,0.834,0.09315
1151.0,0.0,0.0,0.828,0.09665
1152.0,0.0,0.0,0.826,0.09773
1153.0,0.0,0.0,0.831,0.09508
1154.0,0.0,0.0,0.829,0.09597
1155.0,0.0,0.0,0.826,0.09759
1156.0,0.0,0.0,0.827,0.09709
1157.0,0.0,0.0,0.826,0.09765
1158.0,0.0,0.0,0.828,0.09669
1159.0,0.0,0.0,0.829,0.09608
1160.0,0.0,0.0,0.828,0.09639
1161.0,0.0,0.0,0.829,0.0963
1162.0,0.0,0.0,0.831,0.09476
1163.0,0.0,0.0,0.827,0.09731
1164.0,0.0,0.0,0.825,0.09843
1165.0,0.0,0.0,0.826,0.0981
1166.0,0.0,0.0,0.828,0.09694
1167.0,0.0,0.0,0.826,0.09763
1168.0,0.0,0.0,0.828,0.097
1169.0,0.0,0.0,0.824,0.09886
1170.0,0.0,0.0,0.83,0.0958
1171.0,0.0,0.0,0.825,0.09865
1172.0,0.0,0.0,0.829,0.09601
1173.0,0.0,0.0,0.827,0.09723
1174.0,0.0,0.0,0.829,0.09599
1175.0,0.0,0.0,0.831,0.09509
1176.0,0.0,0.0,0.831,0.09506
1177.0,0.0,0.0,0.831,0.09531
1178.0,0.0,0.0,0.831,0.09495
1179.0,0.0,0.0,0.831,0.09528
1180.0,0.0,0.0,0.832,0.09451
1181.0,0.0,0.0,0.831,0.09495
1182.0,0.0,0.0,0.837,0.09185
1183.0,0.0,0.0,0.831,0.09531
1184.0,0.0,0.0,0.829,0.09629
1185.0,0.0,0.0,0.831,0.09531
1186.0,0.0,0.0,0.829,0.09589
1187.0,0.0,0.0,0.83,0.09569
1188.0,0.0,0.0,0.829,0.09589
1189.0,0.0,0.0,0.825,0.09862
1190.0,0.0,0.0,0.831,0.09488
1191.0,0.0,0.0,0.831,0.09481
1192.0,0.0,0.0,0.833,0.09422
1193.0,0.0,0.0,0.832,0.09437
1194.0,0.0,0.0,0.834,0.09318
1195.0,0.0,0.0,0.831,0.09494
1196.0,0.0,0.0,0.832,0.09456
1197.0,0.0,0.0,0.835,0.09285
1198.0,0.0,0.0,0.835,0.09271
1199.0,0.0,0.0,0.83,0.09544
1200.0,0.0,0.0,0.834,0.09365
1201.0,0.0,0.0,0.833,0.09384
1202.0,0.0,0.0,0.832,0.09484
1203.0,0.0,0.0,0.834,0.09344
1204.0,0.0,0.0,0.829,0.09622
1205.0,0.0,0.0,0.83,0.09558
1206.0,0.0,0.0,0.831,0.0952
1207.0,0.0,0.0,0.832,0.0943
1208.0,0.0,0.0,0.832,0.09474
1209.0,0.0,0.0,0.835,0.09275
1210.0,0.0,0.0,0.834,0.09366
1211.0,0.0,0.0,0.83,0.09548
1212.0,0.0,0.0,0.832,0.09433
1213.0,0.0,0.0,0.833,0.09413
1214.0,0.0,0.0,0.831,0.09505
1215.0,0.0,0.0,0.833,0.09429
1216.0,0.0,0.0,0.833,0.09408
1217.0,0.0,0.0,0.833,0.094
1218.0,0.0,0.0,0.83,0.09562
1219.0,0.0,0.0,0.831,0.09514
1220.0,0.0,0.0,0.832,0.09464
1221.0,0.0,0.0,0.833,0.09384
1222.0,0.0,0.0,0.829,0.09634
1223.0,0.0,0.0,0.832,0.09487
1224.0,0.0,0.0,0.829,0.09623
1225.0,0.0,0.0,0.831,0.09513
1226.0,0.0,0.0,0.832,0.09475
1227.0,0.0,0.0,0.831,0.09512
1228.0,0.0,0.0,0.834,0.09344
1229.0,0.0,0.0,0.833,0.09417
1230.0,0.0,0.0,0.833,0.09416
1231.0,0.0,0.0,0.83,0.09538
1232.0,0.0,0.0,0.831,0.09485
1233.0,0.0,0.0,0.83,0.09571
1234.0,0.0,0.0,0.835,0.09304
1235.0,0.0,0.0,0.833,0.09425
1236.0,0.0,0.0,0.826,0.09764
1237.0,0.0,0.0,0.83,0.09564
1238.0,0.0,0.0,0.827,0.09747
1239.0,0.0,0.0,0.83,0.09585
1240.0,0.0,0.0,0.829,0.09632
1241.0,0.0,0.0,0.831,0.09502
1242.0,0.0,0.0,0.826,0.09865
1243.0,0.0,0.0,0.828,0.09705
1244.0,0.0,0.0,0.829,0.09617
1245.0,0.0,0.0,0.831,0.09544
1246.0,0.0,0.0,0.833,0.09417
1247.0,0.0,0.0,0.835,0.09323
1248.0,0.0,0.0,0.833,0.09445
1249.0,0.0,0.0,0.832,0.09457
1250.0,0.0,0.0,0.834,0.09378
1251.0,0.0,0.0,0.831,0.0952
1252.0,0.0,0.0,0.834,0.09375
1253.0,0.0,0.0,0.834,0.09349
1254.0,0.0,0.0,0.834,0.09358
1255.0,0.0,0.0,0.831,0.09538
1256.0,0.0,0.0,0.837,0.09228
1257.0,0.0,0.0,0.834,0.09356
1258.0,0.0,0.0,0.836,0.09243
1259.0,0.0,0.0,0.833,0.09411
1260.0,0.0,0.0,0.826,0.09756
1261.0,0.0,0.0,0.826,0.09775
1262.0,0.0,0.0,0.827,0.09754
1263.0,0.0,0.0,0.826,0.09774
1264.0,0.0,0.0,0.828,0.09675
1265.0,0.0,0.0,0.827,0.09733
1266.0,0.0,0.0,0.829,0.09626
1267.0,0.0,0.0,0.829,0.09639
1268.0,0.0,0.0,0.833,0.09397
1269.0,0.0,0.0,0.831,0.09549
1270.0,0.0,0.0,0.834,0.09344
1271.0,0.0,0.0,0.834,0.09335
1272.0,0.0,0.0,0.844,0.08828
1273.0,0.0,0.0,0.845,0.0874
1274.0,0.0,0.0,0.844,0.08808
1275.0,0.0,0.0,0.843,0.08838
1276.0,0.0,0.0,0.841,0.08989
1277.0,0.0,0.0,0.844,0.08817
1278.0,0.0,0.0,0.841,0.08962
1279.0,0.0,0.0,0.846,0.08721
1280.0,0.0,0.0,0.843,0.08835
1281.0,0.0,0.0,0.847,0.08651
1282.0,0.0,0.0,0.845,0.08743
1283.0,0.0,0.0,0.842,0.08903
1284.0,0.0,0.0,0.835,0.09318
1285.0,0.0,0.0,0.831,0.0952
1286.0,0.0,0.0,0.833,0.09392
1287.0,0.0,0.0,0.829,0.09616
1288.0,0.0,0.0,0.83,0.09551
1289.0,0.0,0.0,0.83,0.09588
1290.0,0.0,0.0,0.83,0.0959
1291.0,0.0,0.0,0.833,0.0943
1292.0,0.0,0.0,0.836,0.09248
1293.0,0.0,0.0,0.831,0.09495
1294.0,0.0,0.0,0.837,0.0918
1295.0,0.0,0.0,0.825,0.09829
1296.0,0.0,0.0,0.829,0.09634
1297.0,0.0,0.0,0.828,0.09714
1298.0,0.0,0.0,0.829,0.09627
1299.0,0.0,0.0,0.833,0.09395
1300.0,0.0,0.0,0.831,0.09555
1301.0,0.0,0.0,0.833,0.09441
1302.0,0.0,0.0,0.834,0.09373
1303.0,0.0,0.0,0.83,0.09596
1304.0,0.0,0.0,0.831,0.09509
1305.0,0.0,0.0,0.832,0.09484
1306.0,0.0,0.0,0.832,0.09449
1307.0,0.0,0.0,0.835,0.09329
1308.0,0.0,0.0,0.829,0.09609
1309.0,0.0,0.0,0.829,0.09657
1310.0,0.0,0.0,0.828,0.0974
1311.0,0.0,0.0,0.828,0.09687
1312.0,0.0,0.0,0.827,0.09764
1313.0,0.0,0.0,0.828,0.09691
1314.0,0.0,0.0,0.826,0.09804
1315.0,0.0,0.0,0.828,0.09705
1316.0,0.0,0.0,0.832,0.09459
1317.0,0.0,0.0,0.829,0.09627
1318.0,0.0,0.0,0.828,0.0971
