time,small,large,probability,intensity
668.0,0.0,0.0,0.611,0.207
669.0,0.0,0.0,0.611,0.20992
670.0,0.0,0.0,0.588,0.21972
671.0,0.0,0.0,0.594,0.21665
672.0,0.0,0.0,0.632,0.19688
673.0,1.0,0.0,0.584,0.33421
674.0,1.0,0.0,0.556,0.38539
675.0,0.0,0.0,0.617,0.20608
676.0,0.0,0.0,0.638,0.19446
677.0,0.0,0.0,0.631,0.20039
678.0,0.0,0.0,0.626,0.20068
679.0,0.0,0.0,0.631,0.19911
680.0,1.0,0.0,0.485,0.31434
681.0,1.0,0.0,0.477,0.42617
682.0,0.0,0.0,0.6,0.21583
683.0,0.0,0.0,0.562,0.2354
684.0,0.0,0.0,0.553,0.24035
685.0,0.0,0.0,0.548,0.24234
686.0,0.0,0.0,0.554,0.23953
687.0,0.0,0.0,0.557,0.23971
688.0,0.0,0.0,0.603,0.21268
689.0,0.0,0.0,0.596,0.2195
690.0,0.0,0.0,0.545,0.24507
691.0,0.0,0.0,0.558,0.23869
692.0,0.0,0.0,0.558,0.23859
693.0,0.0,0.0,0.574,0.23025
694.0,0.0,0.0,0.596,0.21744
695.0,0.0,0.0,0.575,0.22918
696.0,0.0,0.0,0.534,0.2525
697.0,0.0,0.0,0.585,0.22264
698.0,0.0,0.0,0.583,0.22366
699.0,0.0,0.0,0.57,0.23089
700.0,0.0,0.0,0.532,0.24909
701.0,0.0,0.0,0.57,0.22988
702.0,0.0,0.0,0.557,0.23521
703.0,0.0,0.0,0.566,0.2307
704.0,0.0,0.0,0.56,0.23302
705.0,0.0,0.0,0.574,0.22694
706.0,0.0,0.0,0.566,0.23186
707.0,0.0,0.0,0.547,0.24166
708.0,0.0,0.0,0.558,0.23584
709.0,0.0,0.0,0.58,0.22428
710.0,0.0,0.0,0.557,0.23565
711.0,0.0,0.0,0.569,0.22968
712.0,0.0,0.0,0.588,0.22019
713.0,0.0,0.0,0.563,0.23338
714.0,0.0,0.0,0.566,0.2312
715.0,0.0,0.0,0.564,0.2339
716.0,0.0,0.0,0.559,0.23677
717.0,0.0,0.0,0.568,0.22984
718.0,0.0,0.0,0.566,0.23074
719.0,0.0,0.0,0.582,0.2244
720.0,0.0,0.0,0.57,0.23076
721.0,0.0,0.0,0.583,0.22497
722.0,0.0,0.0,0.566,0.23211
723.0,0.0,0.0,0.562,0.23416
724.0,0.0,0.0,0.554,0.2386
725.0,0.0,0.0,0.55,0.24068
726.0,0.0,0.0,0.556,0.23693
727.0,0.0,0.0,0.577,0.22661
728.0,0.0,0.0,0.553,0.24004
729.0,0.0,0.0,0.572,0.23061
730.0,0.0,0.0,0.588,0.22177
731.0,0.0,0.0,0.563,0.23558
732.0,0.0,0.0,0.565,0.23381
733.0,0.0,0.0,0.595,0.2195
734.0,0.0,0.0,0.569,0.23133
735.0,0.0,0.0,0.616,0.20648
736.0,0.0,0.0,0.57,0.22931
737.0,0.0,0.0,0.58,0.22454
738.0,0.0,0.0,0.583,0.223
739.0,0.0,0.0,0.56,0.23497
740.0,0.0,0.0,0.55,0.24058
741.0,0.0,0.0,0.588,0.22043
742.0,0.0,0.0,0.574,0.22854
743.0,0.0,0.0,0.563,0.23445
744.0,0.0,0.0,0.568,0.23272
745.0,0.0,0.0,0.582,0.22514
746.0,0.0,0.0,0.559,0.23682
747.0,0.0,0.0,0.564,0.23485
748.0,0.0,0.0,0.587,0.22188
749.0,0.0,0.0,0.561,0.23653
750.0,0.0,0.0,0.581,0.22557
751.0,0.0,0.0,0.571,0.23106
752.0,0.0,0.0,0.573,0.22889
753.0,0.0,0.0,0.66,0.18223
754.0,0.0,0.0,0.609,0.20957
755.0,0.0,0.0,0.578,0.22717
756.0,0.0,0.0,0.532,0.2508
757.0,0.0,0.0,0.568,0.23269
758.0,0.0,0.0,0.576,0.22831
759.0,0.0,0.0,0.575,0.22828
760.0,0.0,0.0,0.566,0.23236
761.0,0.0,0.0,0.577,0.22713
762.0,0.0,0.0,0.578,0.22541
763.0,0.0,0.0,0.579,0.22662
764.0,0.0,0.0,0.578,0.22608
765.0,0.0,0.0,0.536,0.24818
766.0,1.0,0.0,0.462,0.37306
767.0,1.0,0.0,0.529,0.35882
768.0,0.0,0.0,0.43,0.39563
769.0,1.0,0.0,0.482,0.35304
770.0,1.0,0.0,0.489,0.34553
771.0,1.0,0.0,0.44,0.36837
772.0,1.0,0.0,0.456,0.35808
773.0,0.0,0.0,0.422,0.37312
774.0,0.0,0.0,0.443,0.39438
775.0,0.0,0.0,0.65,0.19334
776.0,1.0,0.0,0.497,0.3566
777.0,1.0,0.0,0.491,0.35435
778.0,1.0,0.0,0.419,0.3848
779.0,1.0,0.0,0.417,0.38729
780.0,1.0,0.0,0.518,0.3625
781.0,1.0,0.0,0.471,0.31394
782.0,0.0,0.0,0.59,0.22217
783.0,0.0,0.0,0.488,0.27382
784.0,0.0,0.0,0.516,0.25952
785.0,0.0,0.0,0.513,0.26627
786.0,1.0,0.0,0.492,0.29157
787.0,1.0,0.0,0.478,0.28512
788.0,0.0,0.0,0.496,0.27215
789.0,0.0,0.0,0.476,0.28614
790.0,1.0,0.0,0.495,0.2915
791.0,1.0,0.0,0.498,0.29089
792.0,1.0,0.0,0.497,0.2929
793.0,1.0,0.0,0.495,0.29401
794.0,1.0,0.0,0.506,0.29774
795.0,1.0,0.0,0.507,0.30013
796.0,1.0,0.0,0.516,0.29874
797.0,0.0,0.0,0.483,0.28086
798.0,1.0,0.0,0.499,0.29141
799.0,1.0,0.0,0.495,0.29109
800.0,1.0,0.0,0.515,0.29974
801.0,1.0,0.0,0.504,0.29753
802.0,1.0,0.0,0.501,0.29199
803.0,1.0,0.0,0.499,0.29106
804.0,1.0,0.0,0.519,0.29869
805.0,1.0,0.0,0.488,0.2849
806.0,0.0,0.0,0.488,0.27447
807.0,0.0,0.0,0.484,0.27844
808.0,0.0,0.0,0.508,0.26445
809.0,0.0,0.0,0.487,0.2749
810.0,0.0,0.0,0.487,0.27582
811.0,1.0,0.0,0.504,0.29135
812.0,1.0,0.0,0.492,0.28488
813.0,1.0,0.0,0.495,0.28302
814.0,0.0,0.0,0.486,0.2754
815.0,1.0,0.0,0.512,0.29498
816.0,1.0,0.0,0.523,0.29912
817.0,1.0,0.0,0.518,0.29694
818.0,1.0,0.0,0.505,0.29118
819.0,1.0,0.0,0.499,0.28488
820.0,1.0,0.0,0.51,0.28798
821.0,1.0,0.0,0.49,0.28119
822.0,0.0,0.0,0.498,0.26736
823.0,1.0,0.0,0.491,0.28093
824.0,0.0,0.0,0.492,0.27218
825.0,0.0,0.0,0.5,0.26663
826.0,0.0,0.0,0.512,0.25891
827.0,1.0,0.0,0.492,0.2842
828.0,0.0,0.0,0.628,0.19914
829.0,0.0,0.0,0.633,0.19641
830.0,0.0,0.0,0.601,0.21342
831.0,0.0,0.0,0.606,0.20968
832.0,0.0,0.0,0.587,0.22135
833.0,0.0,0.0,0.604,0.21197
834.0,0.0,0.0,0.614,0.20603
835.0,0.0,0.0,0.626,0.20214
836.0,0.0,0.0,0.625,0.20174
837.0,0.0,0.0,0.605,0.21157
838.0,0.0,0.0,0.615,0.20616
839.0,0.0,0.0,0.617,0.20581
840.0,0.0,0.0,0.604,0.21114
841.0,0.0,0.0,0.557,0.23628
842.0,0.0,0.0,0.588,0.21942
843.0,0.0,0.0,0.578,0.22547
844.0,0.0,0.0,0.622,0.20171
845.0,0.0,0.0,0.611,0.20713
846.0,0.0,0.0,0.62,0.20328
847.0,0.0,0.0,0.612,0.20694
848.0,0.0,0.0,0.608,0.20896
849.0,0.0,0.0,0.594,0.21673
850.0,0.0,0.0,0.613,0.20571
851.0,0.0,0.0,0.614,0.20468
852.0,0.0,0.0,0.581,0.22313
853.0,0.0,0.0,0.589,0.2213
854.0,0.0,0.0,0.589,0.22035
855.0,0.0,0.0,0.588,0.22031
856.0,0.0,0.0,0.595,0.2157
857.0,0.0,0.0,0.603,0.21329
858.0,0.0,0.0,0.603,0.21377
859.0,0.0,0.0,0.569,0.2306
860.0,0.0,0.0,0.531,0.25134
861.0,0.0,0.0,0.603,0.21089
862.0,0.0,0.0,0.592,0.21706
863.0,0.0,0.0,0.599,0.21324
864.0,0.0,0.0,0.628,0.19828
865.0,0.0,0.0,0.578,0.22413
866.0,0.0,0.0,0.594,0.21534
867.0,0.0,0.0,0.587,0.21989
868.0,0.0,0.0,0.585,0.21992
869.0,0.0,0.0,0.582,0.22108
870.0,0.0,0.0,0.593,0.21524
871.0,0.0,0.0,0.603,0.21044
872.0,0.0,0.0,0.593,0.2148
873.0,0.0,0.0,0.601,0.21078
874.0,0.0,0.0,0.583,0.22051
875.0,0.0,0.0,0.575,0.22824
876.0,0.0,0.0,0.521,0.25924
877.0,0.0,0.0,0.532,0.25451
878.0,0.0,0.0,0.523,0.25582
879.0,0.0,0.0,0.518,0.25541
880.0,1.0,0.0,0.5,0.29443
881.0,1.0,0.0,0.517,0.30212
882.0,1.0,0.0,0.493,0.28379
883.0,1.0,0.0,0.501,0.28971
884.0,1.0,0.0,0.498,0.28633
885.0,1.0,0.0,0.476,0.30909
886.0,1.0,0.0,0.495,0.32106
887.0,1.0,0.0,0.478,0.29371
888.0,0.0,0.0,0.566,0.22959
889.0,0.0,0.0,0.547,0.24056
890.0,0.0,0.0,0.488,0.27376
891.0,1.0,0.0,0.485,0.28484
892.0,1.0,0.0,0.491,0.29337
893.0,0.0,0.0,0.521,0.2545
894.0,0.0,0.0,0.525,0.25285
895.0,0.0,0.0,0.534,0.24913
896.0,0.0,0.0,0.554,0.23754
897.0,0.0,0.0,0.514,0.25655
898.0,0.0,0.0,0.538,0.24372
899.0,0.0,0.0,0.537,0.24504
900.0,0.0,0.0,0.512,0.2583
901.0,0.0,0.0,0.498,0.26544
902.0,0.0,0.0,0.528,0.24976
903.0,0.0,0.0,0.575,0.22572
904.0,0.0,0.0,0.552,0.2383
905.0,0.0,0.0,0.507,0.26149
906.0,0.0,0.0,0.524,0.25304
907.0,0.0,0.0,0.522,0.25582
908.0,0.0,0.0,0.536,0.24792
909.0,0.0,0.0,0.521,0.25413
910.0,0.0,0.0,0.496,0.26816
911.0,0.0,0.0,0.543,0.24642
912.0,0.0,0.0,0.532,0.25031
913.0,1.0,0.0,0.489,0.28432
914.0,0.0,0.0,0.487,0.27609
915.0,1.0,0.0,0.493,0.28754
916.0,0.0,0.0,0.5,0.26645
917.0,1.0,0.0,0.514,0.29997
918.0,0.0,0.0,0.512,0.26257
919.0,0.0,0.0,0.49,0.27347
920.0,0.0,0.0,0.493,0.27122
921.0,0.0,0.0,0.499,0.26695
922.0,0.0,0.0,0.542,0.2447
923.0,0.0,0.0,0.538,0.24503
924.0,0.0,0.0,0.483,0.28092
925.0,0.0,0.0,0.514,0.26357
926.0,0.0,0.0,0.493,0.27424
927.0,0.0,0.0,0.503,0.26985
928.0,0.0,0.0,0.489,0.27485
929.0,0.0,0.0,0.512,0.26113
930.0,0.0,0.0,0.511,0.2634
931.0,0.0,0.0,0.494,0.27191
932.0,0.0,0.0,0.498,0.27013
933.0,0.0,0.0,0.523,0.25627
934.0,0.0,0.0,0.495,0.2749
935.0,1.0,0.0,0.483,0.28205
936.0,0.0,0.0,0.504,0.26728
937.0,0.0,0.0,0.503,0.26658
938.0,1.0,0.0,0.492,0.285
939.0,1.0,0.0,0.482,0.28011
940.0,0.0,0.0,0.498,0.26963
941.0,0.0,0.0,0.508,0.26291
942.0,0.0,0.0,0.525,0.2525
943.0,0.0,0.0,0.544,0.24374
944.0,0.0,0.0,0.536,0.24887
945.0,0.0,0.0,0.537,0.24816
946.0,0.0,0.0,0.544,0.24473
947.0,0.0,0.0,0.551,0.23843
948.0,0.0,0.0,0.522,0.25318
949.0,0.0,0.0,0.502,0.2645
950.0,0.0,0.0,0.531,0.25022
951.0,0.0,0.0,0.513,0.25935
952.0,0.0,0.0,0.537,0.24652
953.0,0.0,0.0,0.531,0.25007
954.0,0.0,0.0,0.54,0.24484
955.0,0.0,0.0,0.54,0.24425
956.0,0.0,0.0,0.541,0.24402
957.0,0.0,0.0,0.542,0.24257
958.0,0.0,0.0,0.526,0.25104
959.0,0.0,0.0,0.513,0.25921
960.0,0.0,0.0,0.531,0.24987
961.0,0.0,0.0,0.518,0.25793
962.0,0.0,0.0,0.52,0.25887
963.0,0.0,0.0,0.51,0.26284
964.0,0.0,0.0,0.539,0.24948
965.0,0.0,0.0,0.51,0.26348
966.0,0.0,0.0,0.527,0.25484
967.0,0.0,0.0,0.521,0.25606
968.0,0.0,0.0,0.514,0.26107
969.0,0.0,0.0,0.511,0.26178
970.0,0.0,0.0,0.529,0.24997
971.0,0.0,0.0,0.525,0.25389
972.0,0.0,0.0,0.53,0.2521
973.0,0.0,0.0,0.532,0.25252
974.0,0.0,0.0,0.541,0.24635
975.0,0.0,0.0,0.528,0.25275
976.0,0.0,0.0,0.548,0.24207
977.0,0.0,0.0,0.528,0.25051
978.0,0.0,0.0,0.53,0.2489
979.0,0.0,0.0,0.533,0.24758
980.0,0.0,0.0,0.573,0.22937
981.0,0.0,0.0,0.537,0.24728
982.0,0.0,0.0,0.548,0.23913
983.0,0.0,0.0,0.544,0.24228
984.0,0.0,0.0,0.566,0.23161
985.0,0.0,0.0,0.529,0.25209
986.0,0.0,0.0,0.525,0.25476
987.0,0.0,0.0,0.54,0.24604
988.0,0.0,0.0,0.519,0.25661
989.0,0.0,0.0,0.516,0.25967
990.0,0.0,0.0,0.545,0.24241
991.0,0.0,0.0,0.505,0.26291
992.0,0.0,0.0,0.514,0.25829
993.0,0.0,0.0,0.547,0.24153
994.0,0.0,0.0,0.539,0.24587
995.0,0.0,0.0,0.518,0.25739
996.0,0.0,0.0,0.539,0.24762
997.0,0.0,0.0,0.501,0.26546
998.0,0.0,0.0,0.515,0.25771
999.0,0.0,0.0,0.523,0.25329
1000.0,0.0,0.0,0.508,0.2613
1001.0,0.0,0.0,0.505,0.26222
1002.0,0.0,0.0,0.552,0.23859
1003.0,0.0,0.0,0.531,0.24968
1004.0,0.0,0.0,0.573,0.22722
1005.0,0.0,0.0,0.543,0.24271
1006.0,0.0,0.0,0.542,0.24331
1007.0,0.0,0.0,0.538,0.24516
1008.0,0.0,0.0,0.547,0.24291
1009.0,0.0,0.0,0.529,0.25065
1010.0,0.0,0.0,0.553,0.23732
1011.0,0.0,0.0,0.565,0.23095
1012.0,0.0,0.0,0.572,0.22815
1013.0,0.0,0.0,0.552,0.2388
1014.0,0.0,0.0,0.538,0.24511
1015.0,0.0,0.0,0.526,0.251
1016.0,0.0,0.0,0.532,0.24762
1017.0,0.0,0.0,0.532,0.24851
1018.0,0.0,0.0,0.517,0.2571
1019.0,0.0,0.0,0.505,0.26149
1020.0,0.0,0.0,0.512,0.25881
1021.0,0.0,0.0,0.524,0.25305
1022.0,0.0,0.0,0.524,0.25249
1023.0,0.0,0.0,0.523,0.25357
1024.0,0.0,0.0,0.53,0.24995
1025.0,0.0,0.0,0.537,0.24537
1026.0,0.0,0.0,0.533,0.24717
1027.0,0.0,0.0,0.534,0.24605
1028.0,0.0,0.0,0.513,0.25787
1029.0,0.0,0.0,0.539,0.24374
1030.0,0.0,0.0,0.543,0.24211
1031.0,0.0,0.0,0.562,0.23222
1032.0,0.0,0.0,0.586,0.22048
1033.0,0.0,0.0,0.599,0.21397
1034.0,0.0,0.0,0.597,0.21415
1035.0,0.0,0.0,0.561,0.23287
1036.0,0.0,0.0,0.583,0.22102
1037.0,0.0,0.0,0.583,0.22084
1038.0,0.0,0.0,0.586,0.2199
1039.0,0.0,0.0,0.533,0.24727
1040.0,0.0,0.0,0.565,0.23058
1041.0,0.0,0.0,0.567,0.22917
1042.0,0.0,0.0,0.535,0.2453
1043.0,0.0,0.0,0.552,0.2372
1044.0,0.0,0.0,0.507,0.2624
1045.0,1.0,0.0,0.486,0.35653
1046.0,1.0,0.0,0.439,0.38022
1047.0,0.0,0.0,0.64,0.19786
1048.0,0.0,0.0,0.547,0.24045
1049.0,0.0,0.0,0.487,0.27363
1050.0,0.0,0.0,0.49,0.27202
1051.0,1.0,0.0,0.499,0.28998
1052.0,1.0,0.0,0.504,0.29232
1053.0,1.0,0.0,0.508,0.29327
1054.0,1.0,0.0,0.503,0.29404
1055.0,1.0,0.0,0.488,0.28372
1056.0,1.0,0.0,0.491,0.29157
1057.0,0.0,0.0,0.537,0.24956
1058.0,1.0,0.0,0.528,0.31396
1059.0,1.0,0.0,0.498,0.29633
1060.0,1.0,0.0,0.483,0.28417
1061.0,1.0,0.0,0.489,0.29078
1062.0,1.0,0.0,0.513,0.3018
1063.0,1.0,0.0,0.5,0.29397
1064.0,0.0,0.0,0.503,0.26741
1065.0,1.0,0.0,0.502,0.29605
1066.0,1.0,0.0,0.502,0.30214
1067.0,1.0,0.0,0.482,0.28019
1068.0,1.0,0.0,0.486,0.28544
1069.0,1.0,0.0,0.486,0.28681
1070.0,1.0,0.0,0.489,0.28851
1071.0,0.0,0.0,0.518,0.25881
1072.0,0.0,0.0,0.48,0.28178
1073.0,1.0,0.0,0.481,0.283
1074.0,1.0,0.0,0.489,0.29156
1075.0,0.0,0.0,0.494,0.27198
1076.0,1.0,0.0,0.507,0.2989
1077.0,1.0,0.0,0.497,0.29104
1078.0,0.0,0.0,0.507,0.26307
1079.0,1.0,0.0,0.517,0.30056
1080.0,0.0,0.0,0.495,0.27032
1081.0,0.0,0.0,0.508,0.26325
1082.0,0.0,0.0,0.499,0.26947
1083.0,1.0,0.0,0.502,0.28959
1084.0,0.0,0.0,0.489,0.27463
1085.0,0.0,0.0,0.513,0.2605
1086.0,0.0,0.0,0.485,0.27713
1087.0,0.0,0.0,0.484,0.27633
1088.0,0.0,0.0,0.502,0.26656
1089.0,0.0,0.0,0.493,0.27142
1090.0,1.0,0.0,0.493,0.28311
1091.0,0.0,0.0,0.501,0.26598
1092.0,1.0,0.0,0.504,0.29327
1093.0,0.0,0.0,0.495,0.2706
1094.0,0.0,0.0,0.544,0.24541
1095.0,1.0,0.0,0.508,0.29986
1096.0,1.0,0.0,0.498,0.28921
1097.0,1.0,0.0,0.483,0.28065
1098.0,1.0,0.0,0.524,0.30288
1099.0,1.0,0.0,0.512,0.29802
1100.0,0.0,0.0,0.488,0.27537
1101.0,1.0,0.0,0.499,0.28965
1102.0,1.0,0.0,0.509,0.29502
1103.0,1.0,0.0,0.5,0.2883
1104.0,0.0,0.0,0.513,0.26686
1105.0,1.0,0.0,0.484,0.2883
1106.0,0.0,0.0,0.505,0.27258
1107.0,0.0,0.0,0.513,0.26611
1108.0,0.0,0.0,0.485,0.28119
1109.0,0.0,0.0,0.488,0.27703
1110.0,0.0,0.0,0.489,0.28187
1111.0,0.0,0.0,0.483,0.27885
1112.0,0.0,0.0,0.5,0.27408
1113.0,0.0,0.0,0.494,0.28007
1114.0,0.0,0.0,0.51,0.26879
1115.0,0.0,0.0,0.514,0.2633
1116.0,0.0,0.0,0.512,0.26404
1117.0,0.0,0.0,0.495,0.2735
1118.0,0.0,0.0,0.509,0.2651
1119.0,0.0,0.0,0.504,0.26584
1120.0,1.0,0.0,0.487,0.27672
1121.0,1.0,0.0,0.484,0.27589
1122.0,0.0,0.0,0.485,0.27521
1123.0,0.0,0.0,0.496,0.26913
1124.0,0.0,0.0,0.49,0.27459
1125.0,0.0,0.0,0.495,0.27006
1126.0,0.0,0.0,0.483,0.27578
1127.0,0.0,0.0,0.486,0.276
1128.0,0.0,0.0,0.51,0.26226
1129.0,0.0,0.0,0.507,0.26284
1130.0,0.0,0.0,0.507,0.26517
1131.0,0.0,0.0,0.515,0.25984
1132.0,0.0,0.0,0.515,0.26022
1133.0,0.0,0.0,0.544,0.24906
1134.0,0.0,0.0,0.506,0.26684
1135.0,0.0,0.0,0.5,0.26906
1136.0,0.0,0.0,0.5,0.27001
1137.0,1.0,0.0,0.502,0.30139
1138.0,1.0,0.0,0.481,0.28204
1139.0,1.0,0.0,0.485,0.28542
1140.0,1.0,0.0,0.519,0.30346
1141.0,1.0,0.0,0.499,0.28681
1142.0,0.0,0.0,0.484,0.27494
1143.0,1.0,0.0,0.503,0.29046
1144.0,1.0,0.0,0.494,0.28327
1145.0,1.0,0.0,0.489,0.27666
1146.0,1.0,0.0,0.505,0.28868
1147.0,1.0,0.0,0.491,0.28289
1148.0,0.0,0.0,0.506,0.26354
1149.0,0.0,0.0,0.504,0.26566
1150.0,1.0,0.0,0.481,0.28004
1151.0,0.0,0.0,0.487,0.27376
1152.0,0.0,0.0,0.526,0.25332
1153.0,0.0,0.0,0.49,0.27416
1154.0,0.0,0.0,0.522,0.25707
1155.0,1.0,0.0,0.576,0.35552
1156.0,0.0,0.0,0.516,0.2645
1157.0,0.0,0.0,0.506,0.27522
1158.0,0.0,0.0,0.507,0.27697
1159.0,0.0,0.0,0.515,0.26551
1160.0,0.0,0.0,0.489,0.28281
1161.0,1.0,0.0,0.485,0.29695
1162.0,0.0,0.0,0.471,0.29484
1163.0,0.0,0.0,0.501,0.27231
1164.0,1.0,0.0,0.478,0.2948
1165.0,0.0,0.0,0.483,0.28627
1166.0,0.0,0.0,0.517,0.26491
1167.0,0.0,0.0,0.51,0.26595
1168.0,0.0,0.0,0.519,0.2614
1169.0,0.0,0.0,0.524,0.25527
1170.0,0.0,0.0,0.5,0.27556
1171.0,0.0,0.0,0.525,0.25381
1172.0,0.0,0.0,0.523,0.25526
1173.0,0.0,0.0,0.52,0.25643
1174.0,0.0,0.0,0.52,0.25929
1175.0,0.0,0.0,0.516,0.26579
1176.0,0.0,0.0,0.581,0.2296
1177.0,0.0,0.0,0.504,0.28027
1178.0,0.0,0.0,0.508,0.27925
1179.0,0.0,0.0,0.523,0.26995
1180.0,0.0,0.0,0.523,0.26843
1181.0,0.0,0.0,0.534,0.25805
1182.0,0.0,0.0,0.574,0.23961
1183.0,0.0,0.0,0.549,0.2514
1184.0,0.0,0.0,0.562,0.24649
1185.0,0.0,0.0,0.567,0.24736
1186.0,0.0,0.0,0.57,0.24458
1187.0,0.0,0.0,0.57,0.24239
1188.0,1.0,0.0,0.49,0.28149
1189.0,0.0,0.0,0.544,0.24906
1190.0,0.0,0.0,0.506,0.27609
1191.0,0.0,0.0,0.493,0.28673
1192.0,0.0,0.0,0.505,0.28539
1193.0,0.0,0.0,0.498,0.28924
1194.0,0.0,0.0,0.466,0.30522
1195.0,0.0,0.0,0.481,0.29233
1196.0,0.0,0.0,0.498,0.29051
1197.0,0.0,0.0,0.513,0.2788
1198.0,0.0,0.0,0.528,0.26874
1199.0,0.0,0.0,0.527,0.26957
1200.0,0.0,0.0,0.565,0.24424
1201.0,1.0,0.0,0.481,0.32852
1202.0,1.0,0.0,0.489,0.3508
1203.0,1.0,0.0,0.509,0.39431
1204.0,1.0,0.0,0.484,0.35991
1205.0,1.0,0.0,0.48,0.32375
1206.0,0.0,0.0,0.483,0.29193
1207.0,0.0,0.0,0.469,0.3032
1208.0,1.0,0.0,0.468,0.30042
1209.0,1.0,0.0,0.479,0.30424
1210.0,1.0,0.0,0.468,0.30592
1211.0,1.0,0.0,0.477,0.29031
1212.0,0.0,0.0,0.49,0.28126
1213.0,0.0,0.0,0.506,0.27024
1214.0,0.0,0.0,0.522,0.26405
1215.0,0.0,0.0,0.52,0.26272
1216.0,0.0,0.0,0.53,0.26812
1217.0,0.0,0.0,0.505,0.2728
1218.0,0.0,0.0,0.46,0.31625
1219.0,1.0,0.0,0.448,0.3784
1220.0,1.0,0.0,0.471,0.35466
1221.0,0.0,0.0,0.41,0.39058
1222.0,1.0,0.0,0.43,0.43981
1223.0,0.0,0.0,0.576,0.24297
1224.0,0.0,0.0,0.475,0.29121
1225.0,1.0,0.0,0.473,0.29702
1226.0,0.0,0.0,0.479,0.28601
1227.0,1.0,0.0,0.482,0.29163
1228.0,0.0,0.0,0.518,0.26001
1229.0,0.0,0.0,0.507,0.27924
1230.0,0.0,0.0,0.538,0.25044
1231.0,0.0,0.0,0.487,0.28817
1232.0,0.0,0.0,0.481,0.28805
1233.0,0.0,0.0,0.5,0.28023
1234.0,1.0,0.0,0.55,0.3344
1235.0,1.0,0.0,0.483,0.2933
1236.0,0.0,0.0,0.484,0.28194
1237.0,1.0,0.0,0.49,0.28237
1238.0,0.0,0.0,0.535,0.24926
1239.0,0.0,0.0,0.479,0.29259
1240.0,1.0,0.0,0.5,0.35817
1241.0,0.0,0.0,0.598,0.21888
1242.0,0.0,0.0,0.568,0.23635
1243.0,0.0,0.0,0.53,0.25128
1244.0,0.0,0.0,0.551,0.24026
1245.0,0.0,0.0,0.496,0.27781
1246.0,0.0,0.0,0.491,0.29776
1247.0,0.0,0.0,0.517,0.26088
1248.0,0.0,0.0,0.507,0.27122
1249.0,0.0,0.0,0.503,0.27036
1250.0,0.0,0.0,0.477,0.28684
1251.0,0.0,0.0,0.479,0.28401
1252.0,1.0,0.0,0.525,0.30529
1253.0,0.0,0.0,0.514,0.27314
1254.0,0.0,0.0,0.492,0.27787
1255.0,0.0,0.0,0.497,0.27293
1256.0,0.0,0.0,0.494,0.27133
1257.0,0.0,0.0,0.508,0.26286
1258.0,1.0,0.0,0.495,0.281
1259.0,1.0,0.0,0.485,0.27424
1260.0,0.0,0.0,0.501,0.26497
1261.0,0.0,0.0,0.5,0.2648
1262.0,0.0,0.0,0.504,0.26334
1263.0,0.0,0.0,0.492,0.26895
1264.0,0.0,0.0,0.518,0.25464
1265.0,0.0,0.0,0.486,0.27122
1266.0,0.0,0.0,0.515,0.25632
1267.0,0.0,0.0,0.5,0.26422
1268.0,0.0,0.0,0.52,0.25408
1269.0,0.0,0.0,0.512,0.25751
1270.0,0.0,0.0,0.508,0.25939
1271.0,0.0,0.0,0.522,0.25404
1272.0,0.0,0.0,0.544,0.24224
1273.0,0.0,0.0,0.52,0.25482
1274.0,0.0,0.0,0.523,0.25272
1275.0,0.0,0.0,0.548,0.24043
1276.0,0.0,0.0,0.542,0.24333
1277.0,0.0,0.0,0.517,0.25561
1278.0,0.0,0.0,0.537,0.24443
1279.0,0.0,0.0,0.534,0.2473
1280.0,0.0,0.0,0.539,0.24397
1281.0,0.0,0.0,0.542,0.24316
1282.0,0.0,0.0,0.55,0.23834
1283.0,0.0,0.0,0.531,0.24811
1284.0,0.0,0.0,0.53,0.24967
1285.0,0.0,0.0,0.539,0.24541
1286.0,0.0,0.0,0.544,0.24251
1287.0,0.0,0.0,0.526,0.25083
1288.0,0.0,0.0,0.528,0.24942
1289.0,0.0,0.0,0.514,0.25704
1290.0,0.0,0.0,0.533,0.24738
1291.0,0.0,0.0,0.534,0.24748
1292.0,0.0,0.0,0.533,0.24684
1293.0,0.0,0.0,0.525,0.25103
1294.0,0.0,0.0,0.528,0.25078
1295.0,0.0,0.0,0.534,0.24768
1296.0,0.0,0.0,0.519,0.25434
1297.0,0.0,0.0,0.526,0.25052
1298.0,0.0,0.0,0.511,0.25902
1299.0,0.0,0.0,0.493,0.26892
1300.0,0.0,0.0,0.509,0.26052
1301.0,0.0,0.0,0.531,0.24858
1302.0,0.0,0.0,0.558,0.23472
1303.0,0.0,0.0,0.534,0.24775
1304.0,0.0,0.0,0.53,0.25024
1305.0,0.0,0.0,0.523,0.25496
1306.0,0.0,0.0,0.546,0.24048
1307.0,0.0,0.0,0.527,0.25089
1308.0,0.0,0.0,0.502,0.26577
1309.0,0.0,0.0,0.524,0.25495
1310.0,0.0,0.0,0.504,0.26323
1311.0,0.0,0.0,0.501,0.26744
1312.0,0.0,0.0,0.512,0.25987
1313.0,0.0,0.0,0.502,0.26594
1314.0,0.0,0.0,0.516,0.2571
1315.0,0.0,0.0,0.521,0.25503
1316.0,0.0,0.0,0.493,0.2695
1317.0,0.0,0.0,0.488,0.27288
1318.0,0.0,0.0,0.502,0.26471
