time,small,large,probability,intensity,dissimilarity
33.0,0.0,0.0,0.6129999756813049,0.21759,0.16886257
34.0,0.0,0.0,0.6110000014305115,0.21863,0.1653354
35.0,0.0,0.0,0.6140000224113464,0.21673,0.1866412
36.0,0.0,0.0,0.6119999885559082,0.2178,0.17800671
37.0,0.0,0.0,0.6110000014305115,0.21855,0.17979711
38.0,0.0,0.0,0.6169999837875366,0.21497,0.19569813
39.0,0.0,0.0,0.6169999837875366,0.21544,0.18995605
40.0,0.0,0.0,0.6200000047683716,0.21308,0.21062507
41.0,0.0,0.0,0.6169999837875366,0.2148,0.2007333
42.0,0.0,0.0,0.6179999709129333,0.21426,0.20414436
43.0,0.0,0.0,0.6129999756813049,0.21732,0.18841152
44.0,0.0,0.0,0.6209999918937683,0.21297,0.20793197
45.0,0.0,0.0,0.6119999885559082,0.21849,0.15707192
46.0,0.0,0.0,0.6150000095367432,0.21696,0.16862012
47.0,0.0,0.0,0.6140000224113464,0.21766,0.15529242
48.0,0.0,0.0,0.6150000095367432,0.21674,0.17002678
49.0,0.0,0.0,0.609000027179718,0.22092,0.13833003
50.0,0.0,0.0,0.609000027179718,0.22009,0.15396932
51.0,0.0,0.0,0.609000027179718,0.22054,0.1488679
52.0,0.0,0.0,0.6190000176429749,0.21525,0.17180902
53.0,0.0,0.0,0.6190000176429749,0.21507,0.17120834
54.0,0.0,0.0,0.6230000257492065,0.21254,0.1858051
55.0,0.0,0.0,0.621999979019165,0.21308,0.18843195
56.0,0.0,0.0,0.6150000095367432,0.21672,0.169383
57.0,0.0,0.0,0.6050000190734863,0.22281,0.13292055
58.0,0.0,0.0,0.5979999899864197,0.22598,0.1339094
59.0,0.0,0.0,0.6150000095367432,0.21685,0.1648269
60.0,0.0,0.0,0.6069999933242798,0.22176,0.14010817
61.0,0.0,0.0,0.609000027179718,0.22072,0.13994339
62.0,0.0,0.0,0.6110000014305115,0.21904,0.15740688
63.0,0.0,0.0,0.6110000014305115,0.21928,0.15237218
64.0,0.0,0.0,0.6110000014305115,0.21903,0.15781775
65.0,0.0,0.0,0.6119999885559082,0.21883,0.15598634
66.0,0.0,0.0,0.6140000224113464,0.21688,0.1813524
67.0,0.0,0.0,0.6150000095367432,0.21652,0.17740907
68.0,0.0,0.0,0.6159999966621399,0.21623,0.17148095
69.0,0.0,0.0,0.5910000205039978,0.23031,0.11030253
70.0,0.0,0.0,0.6050000190734863,0.22217,0.14715528
71.0,0.0,0.0,0.6029999852180481,0.2235,0.14303906
72.0,0.0,0.0,0.5929999947547913,0.22916,0.109082505
73.0,0.0,0.0,0.6079999804496765,0.22114,0.13945487
74.0,0.0,0.0,0.6150000095367432,0.21714,0.1684702
75.0,0.0,0.0,0.621999979019165,0.21365,0.17881003
76.0,0.0,0.0,0.6299999952316284,0.20824,0.22445962
77.0,0.0,0.0,0.6259999871253967,0.21087,0.20316517
78.0,0.0,0.0,0.6230000257492065,0.21209,0.20063117
79.0,0.0,0.0,0.6209999918937683,0.21365,0.18979341
80.0,0.0,0.0,0.6179999709129333,0.21507,0.18019123
81.0,0.0,0.0,0.6129999756813049,0.21812,0.16509244
82.0,0.0,0.0,0.6119999885559082,0.21857,0.16430153
83.0,0.0,0.0,0.6100000143051147,0.21989,0.14550605
84.0,0.0,0.0,0.6100000143051147,0.21977,0.14861967
85.0,0.0,0.0,0.5989999771118164,0.22581,0.123233326
86.0,0.0,0.0,0.6039999723434448,0.22267,0.144332
87.0,0.0,0.0,0.6050000190734863,0.22281,0.13551024
88.0,0.0,0.0,0.6100000143051147,0.21989,0.15270443
89.0,0.0,0.0,0.6060000061988831,0.22177,0.14434545
90.0,0.0,0.0,0.6809999942779541,0.18226,0.35119474
91.0,0.0,0.0,0.652999997138977,0.19527,0.3007787
92.0,0.0,0.0,0.6480000019073486,0.19718,0.30475804
93.0,0.0,0.0,0.6169999837875366,0.21476,0.20808037
94.0,0.0,0.0,0.625,0.2106,0.22500306
95.0,0.0,0.0,0.6179999709129333,0.21427,0.20622286
96.0,0.0,0.0,0.6290000081062317,0.20774,0.24555017
97.0,0.0,0.0,0.6380000114440918,0.20336,0.25440505
98.0,0.0,0.0,0.6169999837875366,0.21393,0.22612154
99.0,0.0,0.0,0.6259999871253967,0.20967,0.2367308
100.0,0.0,0.0,0.6290000081062317,0.20757,0.24983019
101.0,0.0,0.0,0.6230000257492065,0.21259,0.19150989
102.0,0.0,0.0,0.628000020980835,0.20956,0.2118037
103.0,0.0,0.0,0.6370000243186951,0.20485,0.23072568
104.0,0.0,0.0,0.6290000081062317,0.20888,0.21494792
105.0,0.0,0.0,0.6819999814033508,0.18115,0.3629789
106.0,0.0,0.0,0.6629999876022339,0.19166,0.2982495
107.0,0.0,0.0,0.6539999842643738,0.19583,0.2783213
108.0,0.0,0.0,0.6439999938011169,0.20139,0.24647273
109.0,0.0,0.0,0.6460000276565552,0.20041,0.25191867
110.0,0.0,0.0,0.6890000104904175,0.17707,0.39034918
111.0,0.0,0.0,0.6620000004768372,0.19181,0.3002849
112.0,0.0,0.0,0.6629999876022339,0.19037,0.31746957
113.0,0.0,0.0,0.6679999828338623,0.18896,0.31446224
114.0,0.0,0.0,0.6740000247955322,0.18436,0.353942
115.0,0.0,0.0,0.675000011920929,0.18436,0.34726024
116.0,0.0,0.0,0.6759999990463257,0.18383,0.35003456
117.0,0.0,0.0,0.6819999814033508,0.18023,0.37859243
118.0,0.0,0.0,0.6840000152587891,0.17922,0.38364655
119.0,0.0,0.0,0.6869999766349792,0.17748,0.3949562
120.0,0.0,0.0,0.6880000233650208,0.17698,0.39797145
121.0,0.0,0.0,0.6819999814033508,0.18057,0.37352318
122.0,0.0,0.0,0.6759999990463257,0.18377,0.3542202
123.0,0.0,0.0,0.6850000023841858,0.17899,0.38249034
124.0,0.0,0.0,0.6899999976158142,0.17565,0.41211087
125.0,0.0,0.0,0.6660000085830688,0.18816,0.33910137
126.0,0.0,0.0,0.6650000214576721,0.18895,0.33424535
127.0,0.0,0.0,0.6600000262260437,0.19182,0.31200203
128.0,0.0,0.0,0.656000018119812,0.19398,0.30444968
129.0,0.0,0.0,0.6520000100135803,0.19581,0.2986555
130.0,0.0,0.0,0.6340000033378601,0.20592,0.23436728
131.0,0.0,0.0,0.6449999809265137,0.2004,0.26079696
132.0,0.0,0.0,0.6430000066757202,0.20118,0.2581484
133.0,0.0,0.0,0.6420000195503235,0.2022,0.24666774
134.0,0.0,0.0,0.6349999904632568,0.20551,0.23181802
135.0,0.0,0.0,0.6380000114440918,0.20447,0.23304753
136.0,0.0,0.0,0.6370000243186951,0.20457,0.24114388
137.0,0.0,0.0,0.6349999904632568,0.20607,0.22783081
138.0,0.0,0.0,0.6299999952316284,0.20826,0.22035724
139.0,0.0,0.0,0.6309999823570251,0.20829,0.21502006
140.0,0.0,0.0,0.6190000176429749,0.21537,0.1662823
141.0,0.0,0.0,0.6340000033378601,0.20665,0.21782388
142.0,0.0,0.0,0.625,0.21149,0.1952536
143.0,0.0,0.0,0.6230000257492065,0.21264,0.1840093
144.0,0.0,0.0,0.6240000128746033,0.21179,0.19423462
145.0,0.0,0.0,0.6240000128746033,0.21228,0.18973553
146.0,0.0,0.0,0.625,0.21168,0.19538017
147.0,0.0,0.0,0.6209999918937683,0.21394,0.17529336
148.0,0.0,0.0,0.628000020980835,0.20965,0.20691226
149.0,0.0,0.0,0.6209999918937683,0.21401,0.17969573
150.0,0.0,0.0,0.6259999871253967,0.21109,0.19681524
151.0,0.0,0.0,0.6290000081062317,0.20927,0.20592782
152.0,0.0,0.0,0.6230000257492065,0.21195,0.20493335
153.0,0.0,0.0,0.6349999904632568,0.2058,0.22970745
154.0,0.0,0.0,0.6299999952316284,0.20836,0.21805127
155.0,0.0,0.0,0.6320000290870667,0.2072,0.22407092
156.0,0.0,0.0,0.628000020980835,0.20957,0.2103169
157.0,0.0,0.0,0.628000020980835,0.2097,0.20323816
158.0,0.0,0.0,0.6309999823570251,0.20797,0.22445413
159.0,0.0,0.0,0.640999972820282,0.20257,0.24996667
160.0,0.0,0.0,0.6420000195503235,0.20184,0.25242415
161.0,0.0,0.0,0.6380000114440918,0.2038,0.24243633
162.0,0.0,0.0,0.6340000033378601,0.20648,0.22813143
163.0,0.0,0.0,0.6359999775886536,0.20529,0.23299435
164.0,0.0,0.0,0.6359999775886536,0.20553,0.23130599
165.0,0.0,0.0,0.6299999952316284,0.2085,0.22076112
166.0,0.0,0.0,0.6399999856948853,0.20223,0.26603436
167.0,0.0,0.0,0.6460000276565552,0.19979,0.26430905
168.0,0.0,0.0,0.6370000243186951,0.20484,0.23335722
169.0,0.0,0.0,0.640999972820282,0.20256,0.24904144
170.0,0.0,0.0,0.640999972820282,0.20192,0.2616239
171.0,0.0,0.0,0.6389999985694885,0.20306,0.25405258
172.0,0.0,0.0,0.6320000290870667,0.2065,0.24570642
173.0,0.0,0.0,0.6269999742507935,0.20994,0.2074062
174.0,0.0,0.0,0.6259999871253967,0.21058,0.20855841
175.0,0.0,0.0,0.625,0.21181,0.19177887
176.0,0.0,0.0,0.6230000257492065,0.21255,0.18777493
177.0,0.0,0.0,0.6309999823570251,0.20836,0.20772885
178.0,0.0,0.0,0.6290000081062317,0.20891,0.21223575
179.0,0.0,0.0,0.6330000162124634,0.20631,0.24152882
180.0,0.0,0.0,0.628000020980835,0.20983,0.20833792
181.0,0.0,0.0,0.6290000081062317,0.20886,0.21462616
182.0,0.0,0.0,0.6240000128746033,0.21225,0.19285151
183.0,0.0,0.0,0.6320000290870667,0.20769,0.21681912
184.0,0.0,0.0,0.6259999871253967,0.21097,0.19952865
185.0,0.0,0.0,0.6230000257492065,0.21277,0.1836622
186.0,0.0,0.0,0.6209999918937683,0.21344,0.1917408
187.0,0.0,0.0,0.6299999952316284,0.20899,0.20916754
188.0,0.0,0.0,0.6169999837875366,0.21517,0.19062729
189.0,0.0,0.0,0.6499999761581421,0.19733,0.28601316
190.0,0.0,0.0,0.640999972820282,0.2024,0.25138766
191.0,0.0,0.0,0.6449999809265137,0.20002,0.2625816
192.0,0.0,0.0,0.6349999904632568,0.20593,0.22422154
193.0,0.0,0.0,0.6359999775886536,0.20519,0.22972862
194.0,0.0,0.0,0.6349999904632568,0.20581,0.22932924
195.0,0.0,0.0,0.6299999952316284,0.20883,0.20506488
196.0,0.0,0.0,0.628000020980835,0.20999,0.204392
197.0,0.0,0.0,0.6340000033378601,0.20632,0.22380602
198.0,0.0,0.0,0.6370000243186951,0.20487,0.23270865
199.0,0.0,0.0,0.6370000243186951,0.20475,0.23167947
200.0,0.0,0.0,0.6320000290870667,0.20793,0.21206214
201.0,0.0,0.0,0.6299999952316284,0.20826,0.21944019
202.0,0.0,0.0,0.6340000033378601,0.20602,0.23069942
203.0,0.0,0.0,0.6290000081062317,0.20902,0.21109885
204.0,0.0,0.0,0.625,0.21144,0.19338262
205.0,0.0,0.0,0.6269999742507935,0.21034,0.20467965
206.0,0.0,0.0,0.6240000128746033,0.21205,0.18742391
207.0,0.0,0.0,0.6259999871253967,0.21099,0.19850424
208.0,0.0,0.0,0.6259999871253967,0.21115,0.19769861
209.0,0.0,0.0,0.621999979019165,0.2134,0.18364015
210.0,0.0,0.0,0.625,0.21168,0.19314736
211.0,0.0,0.0,0.6179999709129333,0.21566,0.16318363
212.0,0.0,0.0,0.6200000047683716,0.21522,0.16035287
213.0,0.0,0.0,0.6230000257492065,0.21338,0.17410046
214.0,0.0,0.0,0.628000020980835,0.21017,0.19997945
215.0,0.0,0.0,0.625,0.21165,0.18986532
216.0,0.0,0.0,0.6259999871253967,0.2107,0.20005792
217.0,0.0,0.0,0.6240000128746033,0.21232,0.18623985
218.0,0.0,0.0,0.621999979019165,0.21331,0.18117747
219.0,0.0,0.0,0.621999979019165,0.21354,0.17896247
220.0,0.0,0.0,0.6209999918937683,0.21401,0.1748367
221.0,0.0,0.0,0.6169999837875366,0.21692,0.1522015
222.0,0.0,0.0,0.6179999709129333,0.21615,0.15763102
223.0,0.0,0.0,0.6179999709129333,0.21596,0.1556969
224.0,0.0,0.0,0.6230000257492065,0.21356,0.16984461
225.0,0.0,0.0,0.609000027179718,0.22088,0.13870454
226.0,0.0,0.0,0.6110000014305115,0.21983,0.14265306
227.0,0.0,0.0,0.6140000224113464,0.21816,0.14944671
228.0,0.0,0.0,0.6850000023841858,0.17619,0.44191873
229.0,0.0,0.0,0.7099999785423279,0.16263,0.53185827
230.0,0.0,0.0,0.7089999914169312,0.1626,0.5410027
231.0,0.0,0.0,0.7440000176429749,0.14368,0.6624964
232.0,0.0,0.0,0.7210000157356262,0.15596,0.58957547
233.0,0.0,0.0,0.722000002861023,0.15554,0.58590806
234.0,0.0,0.0,0.6899999976158142,0.17413,0.43862268
235.0,0.0,0.0,0.9079999923706056,0.05502,1.5299278
236.0,0.0,0.0,0.9520000219345092,0.02636,2.310645
237.0,0.0,0.0,0.7900000214576721,0.11946,0.82273144
238.0,0.0,0.0,0.7730000019073486,0.12871,0.7552831
239.0,0.0,0.0,0.7580000162124634,0.13742,0.6814971
240.0,0.0,0.0,0.7429999709129333,0.14544,0.6246844
241.0,0.0,0.0,0.734000027179718,0.15182,0.5638158
242.0,0.0,0.0,0.7250000238418579,0.15599,0.5404927
243.0,0.0,0.0,0.6119999885559082,0.22053,0.11701582
244.0,0.0,0.0,0.6000000238418579,0.22732,0.07465554
245.0,0.0,0.0,0.6060000061988831,0.22428,0.09175278
246.0,0.0,0.0,0.6050000190734863,0.22477,0.090428025
247.0,0.0,0.0,0.6169999837875366,0.21888,0.12359205
248.0,0.0,0.0,0.6230000257492065,0.21526,0.14575155
249.0,0.0,0.0,0.6430000066757202,0.20408,0.2120066
250.0,0.0,0.0,0.6439999938011169,0.20277,0.2232065
251.0,0.0,0.0,0.6430000066757202,0.20434,0.21060191
252.0,0.0,0.0,0.6489999890327454,0.20044,0.23598613
253.0,0.0,0.0,0.8759999871253967,0.07358,1.2659417
254.0,0.0,0.0,0.8629999756813049,0.078,1.2435756
255.0,0.0,0.0,0.8259999752044678,0.09899,1.0134406
256.0,0.0,0.0,0.8080000281333923,0.1099,0.90254676
257.0,0.0,0.0,0.8009999990463257,0.11423,0.8558179
258.0,0.0,0.0,0.7950000166893005,0.11761,0.827336
259.0,0.0,0.0,0.7900000214576721,0.1205,0.8006723
260.0,0.0,0.0,0.7860000133514404,0.12249,0.78581077
261.0,0.0,0.0,0.7670000195503235,0.13442,0.6838001
262.0,0.0,0.0,0.7549999952316284,0.14081,0.6387286
263.0,0.0,0.0,0.765999972820282,0.13467,0.6844755
264.0,0.0,0.0,0.7680000066757202,0.13305,0.69732195
265.0,0.0,0.0,0.7670000195503235,0.13452,0.6815263
266.0,0.0,0.0,0.7680000066757202,0.13397,0.6875237
267.0,0.0,0.0,0.7710000276565552,0.13166,0.70755845
268.0,0.0,0.0,0.7710000276565552,0.13208,0.70115
269.0,0.0,0.0,0.7710000276565552,0.132,0.7016476
270.0,0.0,0.0,0.7699999809265137,0.13253,0.6987958
271.0,0.0,0.0,0.7649999856948853,0.1357,0.6728343
272.0,0.0,0.0,0.765999972820282,0.13476,0.6826482
273.0,0.0,0.0,0.7549999952316284,0.14058,0.64189225
274.0,0.0,0.0,0.753000020980835,0.14161,0.6356513
275.0,0.0,0.0,0.7490000128746033,0.14346,0.62198484
276.0,0.0,0.0,0.7480000257492065,0.14445,0.61138535
277.0,0.0,0.0,0.746999979019165,0.1455,0.6020287
278.0,0.0,0.0,0.753000020980835,0.14191,0.6308206
279.0,0.0,0.0,0.7459999918937683,0.14569,0.60299337
280.0,0.0,0.0,0.7480000257492065,0.14395,0.6174266
281.0,0.0,0.0,0.75,0.14334,0.6210333
282.0,0.0,0.0,0.7480000257492065,0.14417,0.61476755
283.0,0.0,0.0,0.7580000162124634,0.13871,0.65573376
284.0,0.0,0.0,0.7590000033378601,0.13771,0.66570336
285.0,0.0,0.0,0.75,0.14355,0.61571866
286.0,0.0,0.0,0.7450000047683716,0.14611,0.5997352
287.0,0.0,0.0,0.7400000095367432,0.14956,0.5706168
288.0,0.0,0.0,0.7440000176429749,0.14692,0.59246784
289.0,0.0,0.0,0.7350000143051147,0.15253,0.54937977
290.0,0.0,0.0,0.7429999709129333,0.14715,0.59173113
291.0,0.0,0.0,0.7300000190734863,0.15493,0.53461593
292.0,0.0,0.0,0.7419999837875366,0.14807,0.5836321
293.0,0.0,0.0,0.7419999837875366,0.14812,0.5815462
294.0,0.0,0.0,0.746999979019165,0.14481,0.61119914
295.0,0.0,0.0,0.7369999885559082,0.15092,0.5622168
296.0,0.0,0.0,0.7480000257492065,0.14445,0.61206466
297.0,0.0,0.0,0.746999979019165,0.14544,0.6027819
298.0,0.0,0.0,0.75,0.14306,0.62355024
299.0,0.0,0.0,0.7459999918937683,0.14613,0.59743166
300.0,0.0,0.0,0.7549999952316284,0.14073,0.63821006
301.0,0.0,0.0,0.7480000257492065,0.14483,0.6071558
302.0,0.0,0.0,0.7310000061988831,0.15402,0.54201657
303.0,0.0,0.0,0.7419999837875366,0.148,0.58450043
304.0,0.0,0.0,0.7200000286102295,0.16015,0.49831316
305.0,0.0,0.0,0.7229999899864197,0.15861,0.50866264
306.0,0.0,0.0,0.7210000157356262,0.15963,0.50195086
307.0,0.0,0.0,0.7269999980926514,0.15628,0.52699727
308.0,0.0,0.0,0.7129999995231628,0.16417,0.4720814
309.0,0.0,0.0,0.6909999847412109,0.17733,0.38066927
310.0,0.0,0.0,0.6940000057220459,0.17547,0.3940836
311.0,0.0,0.0,0.7039999961853027,0.16928,0.4374664
312.0,0.0,0.0,0.7049999833106995,0.16941,0.43325663
313.0,0.0,0.0,0.7039999961853027,0.17012,0.42719817
314.0,0.0,0.0,0.7250000238418579,0.15751,0.5186327
315.0,0.0,0.0,0.7059999704360962,0.16927,0.4324447
316.0,0.0,0.0,0.7089999914169312,0.16737,0.44676965
317.0,0.0,0.0,0.7110000252723694,0.16576,0.457554
318.0,0.0,0.0,0.7229999899864197,0.15839,0.5130344
319.0,0.0,0.0,0.7179999947547913,0.16204,0.48336756
320.0,0.0,0.0,0.7160000205039978,0.1626,0.4832623
321.0,0.0,0.0,0.7059999704360962,0.16882,0.43666643
322.0,0.0,0.0,0.7039999961853027,0.16978,0.43198588
323.0,0.0,0.0,0.7089999914169312,0.1673,0.4462448
324.0,0.0,0.0,0.7039999961853027,0.16964,0.43241167
325.0,0.0,0.0,0.7070000171661377,0.16819,0.44090694
326.0,0.0,0.0,0.7020000219345093,0.17147,0.41820484
327.0,0.0,0.0,0.7120000123977661,0.16507,0.46284062
328.0,0.0,0.0,0.6970000267028809,0.17402,0.40148538
329.0,0.0,0.0,0.7089999914169312,0.16639,0.45579064
330.0,0.0,0.0,0.7129999995231628,0.1642,0.471945
331.0,0.0,0.0,0.7070000171661377,0.16822,0.44092974
332.0,0.0,0.0,0.7110000252723694,0.16558,0.46062493
333.0,0.0,0.0,0.6759999990463257,0.18652,0.32002538
334.0,0.0,0.0,0.6700000166893005,0.19002,0.29831922
335.0,0.0,0.0,0.6779999732971191,0.18544,0.32671297
336.0,0.0,0.0,0.675000011920929,0.18637,0.3211351
337.0,0.0,0.0,0.6809999942779541,0.18381,0.33697328
338.0,0.0,0.0,0.6740000247955322,0.18738,0.3145903
339.0,0.0,0.0,0.675000011920929,0.18677,0.31811434
340.0,0.0,0.0,0.6790000200271606,0.18448,0.33294833
341.0,0.0,0.0,0.6800000071525574,0.18411,0.3347538
342.0,0.0,0.0,0.6769999861717224,0.18574,0.3250096
343.0,0.0,0.0,0.6790000200271606,0.18422,0.33448112
344.0,0.0,0.0,0.6759999990463257,0.18639,0.3207849
345.0,0.0,0.0,0.6800000071525574,0.18421,0.33449754
346.0,0.0,0.0,0.6809999942779541,0.18349,0.33904648
347.0,0.0,0.0,0.6759999990463257,0.18612,0.3222737
348.0,0.0,0.0,0.6800000071525574,0.18444,0.33304206
349.0,0.0,0.0,0.6790000200271606,0.18456,0.3321266
350.0,0.0,0.0,0.6769999861717224,0.18549,0.32651687
351.0,0.0,0.0,0.6790000200271606,0.18489,0.33014178
352.0,0.0,0.0,0.6759999990463257,0.18657,0.31985977
353.0,0.0,0.0,0.6710000038146973,0.18935,0.30216327
354.0,0.0,0.0,0.6729999780654907,0.18821,0.30954862
355.0,0.0,0.0,0.6740000247955322,0.18727,0.31504253
356.0,0.0,0.0,0.6759999990463257,0.1866,0.31956846
357.0,0.0,0.0,0.6819999814033508,0.18323,0.34100297
358.0,0.0,0.0,0.6830000281333923,0.18297,0.34371585
359.0,0.0,0.0,0.6819999814033508,0.18338,0.33973277
360.0,0.0,0.0,0.6890000104904175,0.17938,0.36538073
361.0,0.0,0.0,0.6970000267028809,0.17452,0.39668113
362.0,0.0,0.0,0.6869999766349792,0.1803,0.35962114
363.0,0.0,0.0,0.6930000185966492,0.17637,0.38500467
364.0,0.0,0.0,0.6959999799728394,0.17495,0.3939395
365.0,0.0,0.0,0.7020000219345093,0.1712,0.41995555
366.0,0.0,0.0,0.6919999718666077,0.1771,0.38001248
367.0,0.0,0.0,0.6919999718666077,0.17749,0.37727267
368.0,0.0,0.0,0.6909999847412109,0.17779,0.37581512
369.0,0.0,0.0,0.6840000152587891,0.18228,0.3465865
370.0,0.0,0.0,0.6880000233650208,0.17958,0.3641617
371.0,0.0,0.0,0.6779999732971191,0.18523,0.3277261
372.0,0.0,0.0,0.6809999942779541,0.18315,0.34155008
373.0,0.0,0.0,0.6880000233650208,0.17972,0.3629546
374.0,0.0,0.0,0.6959999799728394,0.17404,0.4025927
375.0,0.0,0.0,0.6909999847412109,0.17767,0.3760768
376.0,0.0,0.0,0.6819999814033508,0.18298,0.34231135
377.0,0.0,0.0,0.6899999976158142,0.17844,0.37100157
378.0,0.0,0.0,0.6809999942779541,0.18378,0.33763337
379.0,0.0,0.0,0.6990000009536743,0.1728,0.40872252
380.0,0.0,0.0,0.6769999861717224,0.18556,0.3258898
381.0,0.0,0.0,0.6930000185966492,0.17587,0.38923776
382.0,0.0,0.0,0.6859999895095825,0.1803,0.36013156
383.0,0.0,0.0,0.6859999895095825,0.18111,0.35418975
384.0,0.0,0.0,0.703000009059906,0.16968,0.43500766
385.0,0.0,0.0,0.6779999732971191,0.18586,0.3257745
386.0,0.0,0.0,0.6729999780654907,0.18775,0.31277493
387.0,0.0,0.0,0.6980000138282776,0.17404,0.4002287
388.0,0.0,0.0,0.7049999833106995,0.16942,0.43286812
389.0,0.0,0.0,0.6759999990463257,0.18662,0.319081
390.0,0.0,0.0,0.6740000247955322,0.18701,0.3169203
391.0,0.0,0.0,0.6819999814033508,0.18351,0.3388027
392.0,0.0,0.0,0.6840000152587891,0.18125,0.35328183
393.0,0.0,0.0,0.6899999976158142,0.17858,0.3702684
394.0,0.0,0.0,0.6840000152587891,0.1816,0.3514045
395.0,0.0,0.0,0.6869999766349792,0.18011,0.36057672
396.0,0.0,0.0,0.6949999928474426,0.17542,0.39119986
397.0,0.0,0.0,0.6840000152587891,0.18214,0.3474217
398.0,0.0,0.0,0.6840000152587891,0.18133,0.35307536
399.0,0.0,0.0,0.6909999847412109,0.17744,0.37865147
400.0,0.0,0.0,0.6869999766349792,0.17956,0.36484692
401.0,0.0,0.0,0.6930000185966492,0.17633,0.38537043
402.0,0.0,0.0,0.6869999766349792,0.18009,0.3606422
403.0,0.0,0.0,0.6869999766349792,0.17973,0.36280328
404.0,0.0,0.0,0.6809999942779541,0.18335,0.3399889
405.0,0.0,0.0,0.675000011920929,0.18647,0.32003272
406.0,0.0,0.0,0.6729999780654907,0.18821,0.30907616
407.0,0.0,0.0,0.675000011920929,0.1867,0.31851447
408.0,0.0,0.0,0.6759999990463257,0.18544,0.32793307
409.0,0.0,0.0,0.6779999732971191,0.18486,0.3302658
410.0,0.0,0.0,0.6769999861717224,0.18546,0.32688156
411.0,0.0,0.0,0.6790000200271606,0.18415,0.3354864
412.0,0.0,0.0,0.6769999861717224,0.18541,0.32691586
413.0,0.0,0.0,0.671999990940094,0.18864,0.3067478
414.0,0.0,0.0,0.6729999780654907,0.18762,0.3131991
415.0,0.0,0.0,0.671999990940094,0.18888,0.3047378
416.0,0.0,0.0,0.675000011920929,0.18721,0.315662
417.0,0.0,0.0,0.6729999780654907,0.18734,0.31486818
418.0,0.0,0.0,0.6639999747276306,0.19279,0.28092286
419.0,0.0,0.0,0.6740000247955322,0.18711,0.31608418
420.0,0.0,0.0,0.6710000038146973,0.18884,0.30562094
421.0,0.0,0.0,0.6769999861717224,0.18506,0.32983404
422.0,0.0,0.0,0.671999990940094,0.18809,0.30980548
423.0,0.0,0.0,0.6729999780654907,0.18788,0.3109951
424.0,0.0,0.0,0.6740000247955322,0.18697,0.3175082
425.0,0.0,0.0,0.671999990940094,0.18822,0.30877846
426.0,0.0,0.0,0.6660000085830688,0.1924,0.2835114
427.0,0.0,0.0,0.6729999780654907,0.18804,0.30973136
428.0,0.0,0.0,0.6679999828338623,0.19101,0.29170203
429.0,0.0,0.0,0.6589999794960022,0.19563,0.26261148
430.0,0.0,0.0,0.6600000262260437,0.19505,0.26640493
431.0,0.0,0.0,0.6629999876022339,0.19389,0.27363348
432.0,0.0,0.0,0.6570000052452087,0.19702,0.254396
433.0,0.0,0.0,0.6650000214576721,0.19272,0.28081882
434.0,0.0,0.0,0.6620000004768372,0.19378,0.27459937
435.0,0.0,0.0,0.6549999713897705,0.19815,0.2472434
436.0,0.0,0.0,0.6549999713897705,0.19791,0.24892391
437.0,0.0,0.0,0.652999997138977,0.19901,0.24180712
438.0,0.0,0.0,0.656000018119812,0.19736,0.25242606
439.0,0.0,0.0,0.6660000085830688,0.19134,0.2893026
