time,small,large,probability,intensity,dissimilarity
438.0,0.0,0.0,0.8629999756813049,0.08912,0.19313134
439.0,0.0,0.0,0.8600000143051147,0.09047,0.19539747
440.0,0.0,0.0,0.8610000014305115,0.08956,0.18999761
441.0,0.0,0.0,0.8640000224113464,0.0881,0.17812039
442.0,0.0,0.0,0.8600000143051147,0.09072,0.20217322
443.0,0.0,0.0,0.8560000061988831,0.09288,0.21880075
444.0,0.0,0.0,0.8629999756813049,0.08893,0.19274285
445.0,0.0,0.0,0.8569999933242798,0.09266,0.22110836
446.0,0.0,0.0,0.8629999756813049,0.08847,0.1774193
447.0,0.0,0.0,0.8659999966621399,0.08631,0.1537971
448.0,0.0,0.0,0.8669999837875366,0.086,0.15156472
449.0,0.0,0.0,0.8579999804496765,0.09162,0.21278246
450.0,0.0,0.0,0.8629999756813049,0.08894,0.191707
451.0,0.0,0.0,0.8640000224113464,0.08802,0.17422241
452.0,0.0,0.0,0.8640000224113464,0.0879,0.16820668
453.0,0.0,0.0,0.8629999756813049,0.08845,0.17949381
454.0,0.0,0.0,0.8640000224113464,0.08873,0.19550425
455.0,0.0,0.0,0.8659999966621399,0.08627,0.15410653
456.0,0.0,0.0,0.8569999933242798,0.09278,0.2262564
457.0,0.0,0.0,0.8579999804496765,0.09172,0.20957774
458.0,0.0,0.0,0.8669999837875366,0.08627,0.16311637
459.0,0.0,0.0,0.8640000224113464,0.08841,0.18435884
460.0,0.0,0.0,0.859000027179718,0.09147,0.21147636
461.0,0.0,0.0,0.8619999885559082,0.08967,0.1969107
462.0,0.0,0.0,0.8690000176429749,0.08457,0.14180972
463.0,0.0,0.0,0.8650000095367432,0.08752,0.17746845
464.0,0.0,0.0,0.8600000143051147,0.09092,0.20586401
465.0,0.0,0.0,0.8619999885559082,0.08927,0.18863302
466.0,0.0,0.0,0.8679999709129333,0.08545,0.146221
467.0,0.0,0.0,0.8640000224113464,0.0874,0.1636363
468.0,0.0,0.0,0.8640000224113464,0.08767,0.17129278
469.0,0.0,0.0,0.8659999966621399,0.08686,0.1726051
470.0,0.0,0.0,0.8600000143051147,0.09114,0.21185917
471.0,0.0,0.0,0.8550000190734863,0.09412,0.24184978
472.0,0.0,0.0,0.8629999756813049,0.08843,0.17718051
473.0,0.0,0.0,0.8650000095367432,0.08755,0.17726761
474.0,0.0,0.0,0.8659999966621399,0.08711,0.176051
475.0,0.0,0.0,0.8600000143051147,0.09009,0.19355774
476.0,0.0,0.0,0.8650000095367432,0.08752,0.16941752
477.0,0.0,0.0,0.8629999756813049,0.08808,0.17126699
478.0,0.0,0.0,0.8619999885559082,0.08953,0.19495328
479.0,0.0,0.0,0.8610000014305115,0.08956,0.18800996
480.0,0.0,0.0,0.8640000224113464,0.08775,0.17014867
481.0,0.0,0.0,0.8600000143051147,0.09101,0.20911787
482.0,0.0,0.0,0.859000027179718,0.09153,0.21511887
483.0,0.0,0.0,0.859000027179718,0.09203,0.22464135
484.0,0.0,0.0,0.8619999885559082,0.08934,0.1906096
485.0,0.0,0.0,0.8629999756813049,0.08852,0.1836998
486.0,0.0,0.0,0.8650000095367432,0.08674,0.15450391
487.0,0.0,0.0,0.8690000176429749,0.085,0.14542641
488.0,0.0,0.0,0.8659999966621399,0.0872,0.17364466
489.0,0.0,0.0,0.8690000176429749,0.08491,0.14761452
490.0,0.0,0.0,0.8650000095367432,0.08722,0.16289051
491.0,0.0,0.0,0.8640000224113464,0.08818,0.17880167
492.0,0.0,0.0,0.859000027179718,0.09122,0.20346819
493.0,0.0,0.0,0.8650000095367432,0.08722,0.16527532
494.0,0.0,0.0,0.8650000095367432,0.08735,0.17546375
495.0,0.0,0.0,0.8579999804496765,0.09208,0.21769312
496.0,0.0,0.0,0.8659999966621399,0.08708,0.17840832
497.0,0.0,0.0,0.8629999756813049,0.0892,0.1926506
498.0,0.0,0.0,0.859000027179718,0.09164,0.21470037
499.0,0.0,0.0,0.8610000014305115,0.09016,0.20164841
500.0,0.0,0.0,0.8569999933242798,0.09292,0.22725785
501.0,0.0,0.0,0.8600000143051147,0.09031,0.19578062
502.0,0.0,0.0,0.8569999933242798,0.09292,0.22841455
503.0,0.0,0.0,0.8650000095367432,0.08743,0.17217639
504.0,0.0,0.0,0.8550000190734863,0.09363,0.22939046
505.0,0.0,0.0,0.8610000014305115,0.0899,0.1974926
506.0,0.0,0.0,0.8619999885559082,0.08945,0.19463593
507.0,0.0,0.0,0.8529999852180481,0.09576,0.25943547
508.0,0.0,0.0,0.859000027179718,0.09144,0.21026295
509.0,0.0,0.0,0.8619999885559082,0.08932,0.18873535
510.0,0.0,0.0,0.8569999933242798,0.09255,0.21842472
511.0,0.0,0.0,0.8690000176429749,0.08488,0.1453051
512.0,0.0,0.0,0.8659999966621399,0.08661,0.16031967
513.0,0.0,0.0,0.8730000257492065,0.08192,0.112290904
514.0,0.0,0.0,0.871999979019165,0.08254,0.12004863
515.0,0.0,0.0,0.871999979019165,0.08269,0.11401585
516.0,0.0,0.0,0.8700000047683716,0.0846,0.15082075
517.0,0.0,0.0,0.871999979019165,0.0824,0.11154386
518.0,0.0,0.0,0.8730000257492065,0.08191,0.108248435
519.0,0.0,0.0,0.8700000047683716,0.08375,0.12897041
520.0,0.0,0.0,0.8640000224113464,0.08819,0.17657506
521.0,0.0,0.0,0.8669999837875366,0.08636,0.16981427
522.0,0.0,0.0,0.8600000143051147,0.09086,0.20942783
523.0,0.0,0.0,0.8629999756813049,0.0886,0.17868757
524.0,0.0,0.0,0.8610000014305115,0.09015,0.20338437
525.0,0.0,0.0,0.859000027179718,0.09154,0.21490449
526.0,0.0,0.0,0.8659999966621399,0.08716,0.17546533
527.0,0.0,0.0,0.8600000143051147,0.09028,0.19220518
528.0,0.0,0.0,0.8629999756813049,0.08851,0.18453074
529.0,0.0,0.0,0.8640000224113464,0.08787,0.17331122
530.0,0.0,0.0,0.8539999723434448,0.09406,0.23032369
531.0,0.0,0.0,0.8669999837875366,0.08537,0.13825224
532.0,0.0,0.0,0.8659999966621399,0.08621,0.1488682
533.0,0.0,0.0,0.8619999885559082,0.08916,0.18718643
534.0,0.0,0.0,0.871999979019165,0.08267,0.11485146
535.0,0.0,0.0,0.871999979019165,0.08254,0.116309285
536.0,0.0,0.0,0.8650000095367432,0.08729,0.16651183
537.0,0.0,0.0,0.8650000095367432,0.08733,0.16449875
538.0,0.0,0.0,0.8640000224113464,0.08767,0.16872638
539.0,0.0,0.0,0.8629999756813049,0.08818,0.17352362
540.0,0.0,0.0,0.8690000176429749,0.084,0.12538074
541.0,0.0,0.0,0.8669999837875366,0.08619,0.16749343
542.0,0.0,0.0,0.8610000014305115,0.08994,0.19293006
543.0,0.0,0.0,0.8690000176429749,0.08464,0.13376236
544.0,0.0,0.0,0.8629999756813049,0.08829,0.17300178
545.0,0.0,0.0,0.8600000143051147,0.09009,0.19121325
546.0,0.0,0.0,0.8579999804496765,0.09159,0.2097207
547.0,0.0,0.0,0.8640000224113464,0.08773,0.16809317
548.0,0.0,0.0,0.859000027179718,0.09129,0.21281087
549.0,0.0,0.0,0.8679999709129333,0.08543,0.15189599
550.0,0.0,0.0,0.8669999837875366,0.08591,0.15648536
551.0,0.0,0.0,0.8650000095367432,0.08733,0.16742526
552.0,0.0,0.0,0.8600000143051147,0.0906,0.20144801
553.0,0.0,0.0,0.8579999804496765,0.09171,0.21316148
554.0,0.0,0.0,0.8659999966621399,0.08726,0.17431866
555.0,0.0,0.0,0.8640000224113464,0.08826,0.18055281
556.0,0.0,0.0,0.859000027179718,0.09096,0.20453678
557.0,0.0,0.0,0.8650000095367432,0.08762,0.17396662
558.0,0.0,0.0,0.8659999966621399,0.08671,0.16545504
559.0,0.0,0.0,0.8600000143051147,0.09091,0.21088032
560.0,0.0,0.0,0.8659999966621399,0.08675,0.16663522
561.0,0.0,0.0,0.859000027179718,0.0919,0.22292541
562.0,0.0,0.0,0.8659999966621399,0.08698,0.1696533
563.0,0.0,0.0,0.8600000143051147,0.09062,0.2068111
564.0,0.0,0.0,0.8610000014305115,0.09076,0.21417065
565.0,0.0,0.0,0.8669999837875366,0.0867,0.17110465
566.0,0.0,0.0,0.8700000047683716,0.08411,0.13887224
567.0,0.0,0.0,0.8629999756813049,0.08932,0.20009004
568.0,0.0,0.0,0.8629999756813049,0.08926,0.19804168
569.0,0.0,0.0,0.8659999966621399,0.08698,0.17625168
570.0,0.0,0.0,0.8659999966621399,0.0869,0.1731525
571.0,0.0,0.0,0.871999979019165,0.08282,0.11986142
572.0,0.0,0.0,0.871999979019165,0.08329,0.13714127
573.0,0.0,0.0,0.878000020980835,0.07917,0.098089784
574.0,0.0,0.0,0.8730000257492065,0.0823,0.119034626
575.0,0.0,0.0,0.8690000176429749,0.08512,0.15401246
576.0,0.0,0.0,0.8679999709129333,0.08541,0.15248676
577.0,0.0,0.0,0.8640000224113464,0.08795,0.16925266
578.0,0.0,0.0,0.8690000176429749,0.08465,0.13982652
579.0,0.0,0.0,0.8690000176429749,0.08472,0.14404638
580.0,0.0,0.0,0.8709999918937683,0.08324,0.11975481
581.0,0.0,0.0,0.8740000128746033,0.0809,0.08970978
582.0,0.0,0.0,0.8669999837875366,0.08625,0.15628134
583.0,0.0,0.0,0.8679999709129333,0.08511,0.14495619
584.0,0.0,0.0,0.8690000176429749,0.08439,0.13744497
585.0,0.0,0.0,0.8700000047683716,0.08362,0.1251004
586.0,0.0,0.0,0.8629999756813049,0.08845,0.17594647
587.0,0.0,0.0,0.8740000128746033,0.08141,0.11187228
588.0,0.0,0.0,0.871999979019165,0.08277,0.11865801
589.0,0.0,0.0,0.8690000176429749,0.08436,0.12896687
590.0,0.0,0.0,0.8640000224113464,0.08778,0.16793522
591.0,0.0,0.0,0.8690000176429749,0.08501,0.14505664
592.0,0.0,0.0,0.8709999918937683,0.08375,0.13380818
593.0,0.0,0.0,0.8700000047683716,0.08351,0.11991552
594.0,0.0,0.0,0.8679999709129333,0.08488,0.13440537
595.0,0.0,0.0,0.8709999918937683,0.08336,0.13147007
596.0,0.0,0.0,0.871999979019165,0.08252,0.11220349
597.0,0.0,0.0,0.8700000047683716,0.08399,0.13121668
598.0,0.0,0.0,0.8679999709129333,0.08508,0.13679293
599.0,0.0,0.0,0.8740000128746033,0.08134,0.0963727
600.0,0.0,0.0,0.8700000047683716,0.08369,0.12220101
601.0,0.0,0.0,0.8730000257492065,0.08165,0.102525026
602.0,0.0,0.0,0.8679999709129333,0.08487,0.13899495
603.0,0.0,0.0,0.871999979019165,0.08211,0.10161781
604.0,0.0,0.0,0.8679999709129333,0.08514,0.13962314
605.0,0.0,0.0,0.871999979019165,0.08258,0.11069508
606.0,0.0,0.0,0.8679999709129333,0.0846,0.13167693
607.0,0.0,0.0,0.871999979019165,0.08221,0.10003635
608.0,0.0,0.0,0.8700000047683716,0.08362,0.1244172
609.0,0.0,0.0,0.8700000047683716,0.08378,0.12456525
610.0,0.0,0.0,0.8679999709129333,0.08533,0.14641526
611.0,0.0,0.0,0.8669999837875366,0.08612,0.15942216
612.0,0.0,0.0,0.8690000176429749,0.08401,0.122619554
613.0,0.0,0.0,0.8690000176429749,0.08448,0.13176684
614.0,0.0,0.0,0.8759999871253967,0.08011,0.08754556
615.0,0.0,0.0,0.8709999918937683,0.08348,0.12529871
616.0,0.0,0.0,0.8690000176429749,0.08476,0.13654324
617.0,0.0,0.0,0.871999979019165,0.08258,0.109066576
618.0,0.0,0.0,0.8690000176429749,0.08546,0.1603128
619.0,0.0,0.0,0.8730000257492065,0.08235,0.12042713
620.0,0.0,0.0,0.8690000176429749,0.08438,0.13151577
621.0,0.0,0.0,0.8679999709129333,0.08473,0.13397424
622.0,0.0,0.0,0.871999979019165,0.08202,0.10295432
623.0,0.0,0.0,0.8759999871253967,0.07938,0.074430175
624.0,0.0,0.0,0.8709999918937683,0.08312,0.11820693
625.0,0.0,0.0,0.8669999837875366,0.08588,0.15730324
626.0,0.0,0.0,0.8709999918937683,0.08305,0.11339097
627.0,0.0,0.0,0.8669999837875366,0.08524,0.1384633
628.0,0.0,0.0,0.8690000176429749,0.08436,0.1344379
629.0,0.0,0.0,0.8669999837875366,0.08561,0.14829934
630.0,0.0,0.0,0.8659999966621399,0.08658,0.15421781
631.0,0.0,0.0,0.8690000176429749,0.08462,0.13518491
632.0,0.0,0.0,0.8650000095367432,0.08767,0.17852712
633.0,0.0,0.0,0.8619999885559082,0.08951,0.19040127
634.0,0.0,0.0,0.8619999885559082,0.08982,0.20035137
635.0,0.0,0.0,0.8700000047683716,0.08407,0.1341701
636.0,0.0,0.0,0.8629999756813049,0.08865,0.18462649
637.0,0.0,0.0,0.8560000061988831,0.09357,0.24011205
638.0,0.0,0.0,0.8619999885559082,0.08961,0.19308499
639.0,0.0,0.0,0.8650000095367432,0.08677,0.15754248
640.0,0.0,0.0,0.8679999709129333,0.0855,0.16119772
641.0,0.0,0.0,0.8669999837875366,0.08652,0.16641834
642.0,0.0,0.0,0.8730000257492065,0.08285,0.13808323
643.0,0.0,0.0,0.8679999709129333,0.08527,0.14884482
644.0,0.0,0.0,0.8690000176429749,0.08476,0.14218837
645.0,0.0,0.0,0.8730000257492065,0.08197,0.11409627
646.0,0.0,0.0,0.878000020980835,0.07831,0.05761558
647.0,0.0,0.0,0.8700000047683716,0.08448,0.14660956
648.0,0.0,0.0,0.871999979019165,0.08273,0.12005915
649.0,0.0,0.0,0.8690000176429749,0.08512,0.14909366
650.0,0.0,0.0,0.8759999871253967,0.07967,0.085632674
651.0,0.0,0.0,0.8659999966621399,0.08623,0.15261294
652.0,0.0,0.0,0.875,0.08106,0.10807386
653.0,0.0,0.0,0.871999979019165,0.08304,0.12579496
654.0,0.0,0.0,0.8679999709129333,0.08604,0.16371335
655.0,0.0,0.0,0.8730000257492065,0.08152,0.10057573
656.0,0.0,0.0,0.8679999709129333,0.08497,0.14295231
657.0,0.0,0.0,0.8690000176429749,0.0842,0.13135067
658.0,0.0,0.0,0.8640000224113464,0.08854,0.19242257
659.0,0.0,0.0,0.8700000047683716,0.08473,0.15049277
660.0,0.0,0.0,0.871999979019165,0.08291,0.13208652
661.0,0.0,0.0,0.8679999709129333,0.08578,0.1566782
662.0,0.0,0.0,0.8679999709129333,0.08535,0.14668667
663.0,0.0,0.0,0.8629999756813049,0.08904,0.18850829
664.0,0.0,0.0,0.8669999837875366,0.08563,0.14733633
665.0,0.0,0.0,0.8690000176429749,0.0848,0.14466886
666.0,0.0,0.0,0.8679999709129333,0.08504,0.14040178
667.0,0.0,0.0,0.8650000095367432,0.08745,0.17244737
668.0,0.0,0.0,0.8679999709129333,0.0851,0.14152855
669.0,0.0,0.0,0.8669999837875366,0.08581,0.15279563
670.0,0.0,0.0,0.8730000257492065,0.08205,0.11213417
671.0,0.0,0.0,0.8709999918937683,0.08339,0.13195576
672.0,0.0,0.0,0.8650000095367432,0.08727,0.16278607
673.0,0.0,0.0,0.8659999966621399,0.0871,0.17189324
674.0,0.0,0.0,0.8659999966621399,0.0865,0.15355243
675.0,0.0,0.0,0.8759999871253967,0.08046,0.10146694
676.0,0.0,0.0,0.8659999966621399,0.08685,0.16899686
677.0,0.0,0.0,0.8640000224113464,0.08815,0.17491487
678.0,0.0,0.0,0.8659999966621399,0.08682,0.1610367
679.0,0.0,0.0,0.875,0.08102,0.103073366
680.0,0.0,0.0,0.8709999918937683,0.08349,0.12786266
681.0,0.0,0.0,0.8659999966621399,0.08674,0.16041227
682.0,0.0,0.0,0.875,0.08069,0.101939455
683.0,0.0,0.0,0.8650000095367432,0.08652,0.15000786
684.0,0.0,0.0,0.8659999966621399,0.08701,0.16704832
685.0,0.0,0.0,0.8690000176429749,0.08417,0.12692074
686.0,0.0,0.0,0.8709999918937683,0.08326,0.12862624
687.0,0.0,0.0,0.8629999756813049,0.08794,0.165548
688.0,0.0,0.0,0.8679999709129333,0.08496,0.13791278
689.0,0.0,0.0,0.8740000128746033,0.08168,0.11648038
690.0,0.0,0.0,0.8659999966621399,0.08639,0.15161906
691.0,0.0,0.0,0.8640000224113464,0.08748,0.16275463
692.0,0.0,0.0,0.8659999966621399,0.08647,0.1586207
693.0,0.0,0.0,0.8690000176429749,0.08396,0.12203791
694.0,0.0,0.0,0.8679999709129333,0.08514,0.14776388
695.0,0.0,0.0,0.8709999918937683,0.08304,0.118600436
696.0,0.0,0.0,0.871999979019165,0.08288,0.12164501
697.0,0.0,0.0,0.8690000176429749,0.0841,0.12542795
698.0,0.0,0.0,0.8759999871253967,0.07972,0.08742422
699.0,0.0,0.0,0.8709999918937683,0.0832,0.11514266
700.0,0.0,0.0,0.8650000095367432,0.08718,0.16541138
701.0,0.0,0.0,0.8690000176429749,0.08431,0.13572189
702.0,0.0,0.0,0.871999979019165,0.08224,0.10776894
703.0,0.0,0.0,0.8709999918937683,0.08328,0.12697652
704.0,0.0,0.0,0.8700000047683716,0.08333,0.116817124
705.0,0.0,0.0,0.8759999871253967,0.07961,0.07889474
706.0,0.0,0.0,0.8709999918937683,0.08301,0.11823832
707.0,0.0,0.0,0.875,0.08045,0.09200787
708.0,0.0,0.0,0.8679999709129333,0.08546,0.14903885
709.0,0.0,0.0,0.8709999918937683,0.08291,0.116616145
710.0,0.0,0.0,0.8700000047683716,0.08402,0.1289141
711.0,0.0,0.0,0.8690000176429749,0.0849,0.14382963
712.0,0.0,0.0,0.8629999756813049,0.08858,0.1832857
713.0,0.0,0.0,0.871999979019165,0.08229,0.1061635
714.0,0.0,0.0,0.871999979019165,0.08213,0.10470283
715.0,0.0,0.0,0.8759999871253967,0.07985,0.089619115
716.0,0.0,0.0,0.8730000257492065,0.08196,0.1118844
717.0,0.0,0.0,0.8730000257492065,0.0817,0.10564657
718.0,0.0,0.0,0.8769999742507935,0.07919,0.07907724
719.0,0.0,0.0,0.8709999918937683,0.08263,0.11018241
720.0,0.0,0.0,0.8679999709129333,0.08546,0.1494756
721.0,0.0,0.0,0.8690000176429749,0.08459,0.14015129
722.0,0.0,0.0,0.8690000176429749,0.08453,0.13121429
723.0,0.0,0.0,0.8740000128746033,0.08141,0.105497815
724.0,0.0,0.0,0.8679999709129333,0.08521,0.14677066
725.0,0.0,0.0,0.8709999918937683,0.08358,0.13476655
726.0,0.0,0.0,0.8730000257492065,0.08229,0.119960114
727.0,0.0,0.0,0.871999979019165,0.08288,0.1214244
728.0,0.0,0.0,0.8659999966621399,0.08656,0.15889694
729.0,0.0,0.0,0.871999979019165,0.08305,0.12541623
730.0,0.0,0.0,0.8790000081062317,0.07758,0.05347327
731.0,0.0,0.0,0.8799999952316284,0.07636,0.030172797
732.0,0.0,0.0,0.8809999823570251,0.07578,0.023585612
733.0,0.0,0.0,0.878000020980835,0.07806,0.05375323
734.0,0.0,0.0,0.8820000290870667,0.07547,0.02151785
735.0,0.0,0.0,0.8830000162124634,0.07453,0.013480649
736.0,0.0,0.0,0.8790000081062317,0.07711,0.03847738
737.0,0.0,0.0,0.8759999871253967,0.07895,0.060418405
738.0,0.0,0.0,0.8830000162124634,0.07493,0.024671227
739.0,0.0,0.0,0.8709999918937683,0.08211,0.09736124
740.0,0.0,0.0,0.878000020980835,0.07787,0.049386766
741.0,0.0,0.0,0.8840000033378601,0.07397,0.0
742.0,0.0,0.0,0.8769999742507935,0.07855,0.05601989
743.0,0.0,0.0,0.8809999823570251,0.07576,0.026603248
744.0,0.0,0.0,0.8830000162124634,0.07505,0.021443296
745.0,0.0,0.0,0.8840000033378601,0.07388,0.0029603443
746.0,0.0,0.0,0.8820000290870667,0.07518,0.015268527
747.0,0.0,0.0,0.878000020980835,0.07781,0.049315978
748.0,0.0,0.0,0.8849999904632568,0.07337,0.009149897
749.0,0.0,0.0,0.8799999952316284,0.07681,0.035155416
750.0,0.0,0.0,0.8790000081062317,0.07761,0.0454092
751.0,0.0,0.0,0.8759999871253967,0.07928,0.064364724
752.0,0.0,0.0,0.8799999952316284,0.07705,0.041021407
753.0,0.0,0.0,0.8809999823570251,0.07608,0.026182918
754.0,0.0,0.0,0.8790000081062317,0.07709,0.03833095
755.0,0.0,0.0,0.878000020980835,0.07819,0.052279837
756.0,0.0,0.0,0.8809999823570251,0.07599,0.025806982
757.0,0.0,0.0,0.8769999742507935,0.07817,0.051287793
758.0,0.0,0.0,0.8769999742507935,0.0784,0.054006625
759.0,0.0,0.0,0.8799999952316284,0.07709,0.04180069
760.0,0.0,0.0,0.8859999775886536,0.07258,0.02009567
761.0,0.0,0.0,0.878000020980835,0.07759,0.044563197
762.0,0.0,0.0,0.8799999952316284,0.07633,0.02955754
763.0,0.0,0.0,0.8809999823570251,0.07588,0.02490054
764.0,0.0,0.0,0.8859999775886536,0.07264,0.01788564
765.0,0.0,0.0,0.8769999742507935,0.07914,0.069434784
766.0,0.0,0.0,0.8790000081062317,0.07702,0.038225695
767.0,0.0,0.0,0.8799999952316284,0.07672,0.034073584
768.0,0.0,0.0,0.8809999823570251,0.07625,0.029765183
769.0,0.0,0.0,0.8840000033378601,0.07402,0.013033974
770.0,0.0,0.0,0.878000020980835,0.07764,0.045412213
771.0,0.0,0.0,0.875,0.0802,0.08306406
772.0,0.0,0.0,0.8820000290870667,0.07563,0.024726367
773.0,0.0,0.0,0.8769999742507935,0.07879,0.060553122
774.0,0.0,0.0,0.8759999871253967,0.07856,0.057081968
775.0,0.0,0.0,0.8820000290870667,0.07565,0.0214835
776.0,0.0,0.0,0.8790000081062317,0.07729,0.042173073
777.0,0.0,0.0,0.8769999742507935,0.07824,0.053258345
778.0,0.0,0.0,0.8840000033378601,0.07437,0.020885132
779.0,0.0,0.0,0.8730000257492065,0.08146,0.09080373
780.0,0.0,0.0,0.8809999823570251,0.07651,0.038176812
781.0,0.0,0.0,0.8769999742507935,0.07861,0.056734547
782.0,0.0,0.0,0.8769999742507935,0.07828,0.05328736
783.0,0.0,0.0,0.8809999823570251,0.07555,0.023981085
784.0,0.0,0.0,0.8769999742507935,0.07823,0.0520123
785.0,0.0,0.0,0.8799999952316284,0.07631,0.039284058
786.0,0.0,0.0,0.878000020980835,0.07768,0.045727775
787.0,0.0,0.0,0.8809999823570251,0.07599,0.025271252
788.0,0.0,0.0,0.8790000081062317,0.07782,0.051662743
789.0,0.0,0.0,0.878000020980835,0.07819,0.053380966
790.0,0.0,0.0,0.8769999742507935,0.0787,0.05749241
791.0,0.0,0.0,0.8830000162124634,0.07455,0.009022859
792.0,0.0,0.0,0.8799999952316284,0.07665,0.03341256
793.0,0.0,0.0,0.8740000128746033,0.08045,0.08031443
794.0,0.0,0.0,0.878000020980835,0.07746,0.04319582
795.0,0.0,0.0,0.878000020980835,0.07789,0.049017683
796.0,0.0,0.0,0.8809999823570251,0.07596,0.025049431
797.0,0.0,0.0,0.8809999823570251,0.07602,0.028507067
798.0,0.0,0.0,0.875,0.08019,0.0757844
799.0,0.0,0.0,0.8799999952316284,0.07644,0.03228565
800.0,0.0,0.0,0.8820000290870667,0.0752,0.017038316
801.0,0.0,0.0,0.8809999823570251,0.07566,0.021409215
802.0,0.0,0.0,0.8840000033378601,0.07436,0.013163064
803.0,0.0,0.0,0.8820000290870667,0.0753,0.016833693
804.0,0.0,0.0,0.8769999742507935,0.07827,0.052339863
805.0,0.0,0.0,0.8849999904632568,0.07319,0.015739579
806.0,0.0,0.0,0.8849999904632568,0.07318,0.017381687
807.0,0.0,0.0,0.8799999952316284,0.07664,0.03441763
808.0,0.0,0.0,0.8790000081062317,0.0769,0.036539953
809.0,0.0,0.0,0.878000020980835,0.07854,0.06125382
810.0,0.0,0.0,0.878000020980835,0.07764,0.045289747
811.0,0.0,0.0,0.875,0.08028,0.08116847
812.0,0.0,0.0,0.875,0.07981,0.07418977
813.0,0.0,0.0,0.8790000081062317,0.07743,0.046251025
814.0,0.0,0.0,0.878000020980835,0.07793,0.04913864
815.0,0.0,0.0,0.8740000128746033,0.08054,0.08172437
816.0,0.0,0.0,0.8740000128746033,0.08035,0.07776771
817.0,0.0,0.0,0.878000020980835,0.07817,0.05138798
818.0,0.0,0.0,0.8759999871253967,0.07889,0.061049145
819.0,0.0,0.0,0.878000020980835,0.07833,0.0556059
820.0,0.0,0.0,0.8870000243186951,0.07199,0.025235811
821.0,0.0,0.0,0.8820000290870667,0.07549,0.019775853
822.0,0.0,0.0,0.8759999871253967,0.07918,0.06307337
823.0,0.0,0.0,0.8759999871253967,0.07867,0.059125677
824.0,0.0,0.0,0.875,0.07965,0.068625085
825.0,0.0,0.0,0.8769999742507935,0.07904,0.063559
826.0,0.0,0.0,0.8740000128746033,0.08058,0.08053951
827.0,0.0,0.0,0.878000020980835,0.0778,0.047578823
828.0,0.0,0.0,0.875,0.07952,0.06710307
829.0,0.0,0.0,0.8759999871253967,0.07879,0.0588598
830.0,0.0,0.0,0.8769999742507935,0.07882,0.062230792
831.0,0.0,0.0,0.8790000081062317,0.07706,0.03941654
832.0,0.0,0.0,0.8809999823570251,0.07592,0.02433936
833.0,0.0,0.0,0.8790000081062317,0.07725,0.040200084
834.0,0.0,0.0,0.8769999742507935,0.0788,0.060079742
835.0,0.0,0.0,0.8740000128746033,0.08074,0.08948785
836.0,0.0,0.0,0.8740000128746033,0.08028,0.076144405
837.0,0.0,0.0,0.878000020980835,0.07815,0.05136622
838.0,0.0,0.0,0.8759999871253967,0.0794,0.07374101
839.0,0.0,0.0,0.8740000128746033,0.0808,0.08832812
840.0,0.0,0.0,0.8700000047683716,0.08351,0.11804411
841.0,0.0,0.0,0.8709999918937683,0.08328,0.12161851
842.0,0.0,0.0,0.8679999709129333,0.08494,0.13806024
843.0,0.0,0.0,0.8740000128746033,0.08121,0.093414985
844.0,0.0,0.0,0.8730000257492065,0.08198,0.10712555
845.0,0.0,0.0,0.8730000257492065,0.08179,0.10014646
846.0,0.0,0.0,0.875,0.08071,0.1010889
847.0,0.0,0.0,0.8769999742507935,0.07891,0.062832
848.0,0.0,0.0,0.8709999918937683,0.08288,0.11372142
849.0,0.0,0.0,0.875,0.08023,0.087798305
850.0,0.0,0.0,0.878000020980835,0.07875,0.06913397
851.0,0.0,0.0,0.8790000081062317,0.07854,0.08570696
852.0,0.0,0.0,0.8820000290870667,0.07617,0.054610774
853.0,0.0,0.0,0.8759999871253967,0.08012,0.09808098
854.0,0.0,0.0,0.8799999952316284,0.07749,0.06956929
855.0,0.0,0.0,0.8830000162124634,0.07623,0.08217053
856.0,0.0,0.0,0.875,0.08098,0.103013225
857.0,0.0,0.0,0.8769999742507935,0.07965,0.08631315
858.0,0.0,0.0,0.8840000033378601,0.07488,0.038458668
859.0,0.0,0.0,0.8759999871253967,0.08026,0.09089504
860.0,0.0,0.0,0.8769999742507935,0.08,0.11313726
861.0,0.0,0.0,0.8809999823570251,0.07707,0.06377651
862.0,0.0,0.0,0.875,0.08058,0.095177665
863.0,0.0,0.0,0.8759999871253967,0.08023,0.08971757
864.0,0.0,0.0,0.8840000033378601,0.07486,0.046344314
865.0,0.0,0.0,0.8769999742507935,0.07938,0.075491495
866.0,0.0,0.0,0.871999979019165,0.08242,0.11284763
867.0,0.0,0.0,0.8709999918937683,0.08301,0.11533812
868.0,0.0,0.0,0.8769999742507935,0.07954,0.083858974
869.0,0.0,0.0,0.8700000047683716,0.08436,0.13854754
870.0,0.0,0.0,0.8709999918937683,0.083,0.1184317
871.0,0.0,0.0,0.875,0.08074,0.099082306
872.0,0.0,0.0,0.878000020980835,0.07824,0.06673958
873.0,0.0,0.0,0.8709999918937683,0.0829,0.118217364
874.0,0.0,0.0,0.878000020980835,0.07842,0.06350651
875.0,0.0,0.0,0.878000020980835,0.07815,0.056722414
876.0,0.0,0.0,0.875,0.08071,0.09182159
877.0,0.0,0.0,0.871999979019165,0.08244,0.10680586
878.0,0.0,0.0,0.8769999742507935,0.07903,0.07210041
