time,small,large,probability,intensity
665.0,0.0,1.0,0.381,0.54818
666.0,0.0,1.0,0.374,0.54052
667.0,0.0,1.0,0.371,0.53811
668.0,0.0,1.0,0.378,0.54152
669.0,0.0,1.0,0.376,0.54125
670.0,0.0,1.0,0.371,0.53474
671.0,0.0,1.0,0.359,0.52996
672.0,0.0,1.0,0.376,0.53498
673.0,0.0,1.0,0.367,0.53269
674.0,0.0,1.0,0.37,0.53366
675.0,0.0,1.0,0.359,0.526
676.0,0.0,1.0,0.37,0.53135
677.0,0.0,1.0,0.362,0.5294
678.0,0.0,1.0,0.354,0.52346
679.0,1.0,0.0,0.358,0.51358
680.0,1.0,0.0,0.358,0.51239
681.0,0.0,1.0,0.349,0.52206
682.0,1.0,0.0,0.368,0.50912
683.0,1.0,0.0,0.356,0.51697
684.0,1.0,0.0,0.359,0.51253
685.0,1.0,0.0,0.356,0.51496
686.0,1.0,0.0,0.354,0.51399
687.0,1.0,0.0,0.364,0.50771
688.0,1.0,0.0,0.348,0.51654
689.0,0.0,1.0,0.35,0.52089
690.0,1.0,0.0,0.363,0.51078
691.0,1.0,0.0,0.352,0.51489
692.0,1.0,0.0,0.356,0.51336
693.0,1.0,0.0,0.363,0.50809
694.0,1.0,0.0,0.348,0.51221
695.0,1.0,0.0,0.356,0.50822
696.0,1.0,0.0,0.358,0.50842
697.0,1.0,0.0,0.347,0.51486
698.0,1.0,0.0,0.371,0.50596
699.0,1.0,0.0,0.353,0.51854
700.0,1.0,0.0,0.372,0.50669
701.0,1.0,0.0,0.38,0.50305
702.0,1.0,0.0,0.351,0.51163
703.0,1.0,0.0,0.355,0.51179
704.0,1.0,0.0,0.348,0.51768
705.0,1.0,0.0,0.362,0.50994
706.0,1.0,0.0,0.371,0.50513
707.0,1.0,0.0,0.348,0.51239
708.0,1.0,0.0,0.362,0.50945
709.0,1.0,0.0,0.354,0.51244
710.0,1.0,0.0,0.35,0.51455
711.0,1.0,0.0,0.352,0.5115
712.0,1.0,0.0,0.357,0.51449
713.0,0.0,1.0,0.352,0.51912
714.0,1.0,0.0,0.346,0.51232
715.0,1.0,0.0,0.347,0.51322
716.0,1.0,0.0,0.348,0.51783
717.0,1.0,0.0,0.363,0.51415
718.0,0.0,1.0,0.347,0.51972
719.0,0.0,1.0,0.354,0.52467
720.0,1.0,0.0,0.371,0.50774
721.0,1.0,0.0,0.37,0.50614
722.0,0.0,1.0,0.346,0.51847
723.0,1.0,0.0,0.35,0.5159
724.0,0.0,1.0,0.359,0.5241
725.0,1.0,0.0,0.35,0.51564
726.0,1.0,0.0,0.348,0.51803
727.0,0.0,1.0,0.358,0.52653
728.0,1.0,0.0,0.349,0.51881
729.0,1.0,0.0,0.352,0.52148
730.0,0.0,1.0,0.354,0.52381
731.0,0.0,1.0,0.364,0.53009
732.0,1.0,0.0,0.349,0.51865
733.0,0.0,1.0,0.352,0.5224
734.0,0.0,1.0,0.347,0.51931
735.0,0.0,1.0,0.362,0.52853
736.0,0.0,1.0,0.351,0.52062
737.0,1.0,0.0,0.352,0.51355
738.0,0.0,1.0,0.355,0.52232
739.0,1.0,0.0,0.347,0.5199
740.0,1.0,0.0,0.348,0.51561
741.0,0.0,1.0,0.347,0.51715
742.0,1.0,0.0,0.348,0.51713
743.0,1.0,0.0,0.35,0.51319
744.0,1.0,0.0,0.347,0.51754
745.0,0.0,1.0,0.354,0.52377
746.0,0.0,1.0,0.352,0.52044
747.0,1.0,0.0,0.346,0.51845
748.0,0.0,1.0,0.346,0.51831
749.0,0.0,1.0,0.353,0.5221
750.0,1.0,0.0,0.357,0.50795
751.0,1.0,0.0,0.362,0.50676
752.0,1.0,0.0,0.348,0.51532
753.0,0.0,1.0,0.356,0.52333
754.0,0.0,1.0,0.355,0.52264
755.0,0.0,1.0,0.358,0.52588
756.0,0.0,1.0,0.348,0.51981
757.0,0.0,1.0,0.353,0.5198
758.0,0.0,1.0,0.355,0.52361
759.0,0.0,1.0,0.36,0.5256
760.0,0.0,1.0,0.35,0.51762
761.0,1.0,0.0,0.348,0.51496
762.0,0.0,1.0,0.348,0.51942
763.0,0.0,1.0,0.361,0.52472
764.0,0.0,1.0,0.371,0.53241
765.0,1.0,0.0,0.359,0.52109
766.0,0.0,1.0,0.362,0.5316
767.0,1.0,0.0,0.357,0.52192
768.0,0.0,1.0,0.35,0.52144
769.0,1.0,0.0,0.359,0.50882
770.0,0.0,1.0,0.349,0.51787
771.0,1.0,0.0,0.35,0.51255
772.0,0.0,1.0,0.355,0.52146
773.0,0.0,1.0,0.345,0.51584
774.0,0.0,1.0,0.346,0.51849
775.0,0.0,1.0,0.355,0.52188
776.0,0.0,1.0,0.344,0.51575
777.0,0.0,1.0,0.354,0.52009
778.0,1.0,0.0,0.346,0.51466
779.0,0.0,1.0,0.365,0.52713
780.0,0.0,1.0,0.358,0.52043
781.0,0.0,1.0,0.346,0.51554
782.0,1.0,0.0,0.347,0.51409
783.0,0.0,1.0,0.355,0.52111
784.0,0.0,1.0,0.349,0.51673
785.0,1.0,0.0,0.361,0.50764
786.0,0.0,1.0,0.344,0.51359
787.0,1.0,0.0,0.364,0.50268
788.0,1.0,0.0,0.347,0.51585
789.0,1.0,0.0,0.367,0.50128
790.0,0.0,1.0,0.347,0.51683
791.0,1.0,0.0,0.349,0.51254
792.0,1.0,0.0,0.359,0.50873
793.0,1.0,0.0,0.352,0.51116
794.0,1.0,0.0,0.356,0.50814
795.0,0.0,1.0,0.348,0.51784
796.0,0.0,1.0,0.348,0.51515
797.0,1.0,0.0,0.344,0.51148
798.0,0.0,1.0,0.348,0.51631
799.0,0.0,1.0,0.347,0.5159
800.0,0.0,1.0,0.352,0.51916
801.0,0.0,1.0,0.357,0.52185
802.0,0.0,1.0,0.35,0.51801
803.0,0.0,1.0,0.344,0.51506
804.0,1.0,0.0,0.362,0.50447
805.0,1.0,0.0,0.364,0.50888
806.0,1.0,0.0,0.352,0.51455
807.0,0.0,1.0,0.347,0.51686
808.0,1.0,0.0,0.35,0.51353
809.0,1.0,0.0,0.354,0.51327
810.0,0.0,1.0,0.355,0.52072
811.0,0.0,1.0,0.351,0.51762
812.0,1.0,0.0,0.345,0.51347
813.0,0.0,1.0,0.356,0.52115
814.0,0.0,1.0,0.352,0.52001
815.0,0.0,1.0,0.37,0.53435
816.0,1.0,0.0,0.358,0.52471
817.0,1.0,0.0,0.353,0.52887
818.0,0.0,1.0,0.369,0.53717
819.0,0.0,1.0,0.356,0.52683
820.0,0.0,1.0,0.346,0.51819
821.0,0.0,1.0,0.353,0.52194
822.0,1.0,0.0,0.357,0.51
823.0,0.0,1.0,0.352,0.51941
824.0,1.0,0.0,0.362,0.50529
825.0,1.0,0.0,0.352,0.50689
826.0,0.0,1.0,0.343,0.5144
827.0,0.0,1.0,0.342,0.51238
828.0,1.0,0.0,0.342,0.51215
829.0,0.0,1.0,0.343,0.51471
830.0,1.0,0.0,0.35,0.50726
831.0,1.0,0.0,0.361,0.50601
832.0,0.0,1.0,0.346,0.51652
833.0,1.0,0.0,0.355,0.51498
834.0,1.0,0.0,0.362,0.50508
835.0,0.0,1.0,0.35,0.51689
836.0,1.0,0.0,0.345,0.51445
837.0,1.0,0.0,0.347,0.51229
838.0,0.0,1.0,0.355,0.52025
839.0,0.0,1.0,0.353,0.52144
840.0,1.0,0.0,0.354,0.50868
841.0,1.0,0.0,0.348,0.51252
842.0,1.0,0.0,0.351,0.5114
843.0,1.0,0.0,0.401,0.52222
844.0,1.0,0.0,0.435,0.41985
845.0,0.0,1.0,0.373,0.5153
846.0,0.0,1.0,0.416,0.57484
847.0,0.0,1.0,0.396,0.55578
848.0,0.0,1.0,0.403,0.56181
849.0,0.0,1.0,0.416,0.57314
850.0,0.0,1.0,0.415,0.57425
851.0,0.0,1.0,0.413,0.57234
852.0,0.0,1.0,0.416,0.57498
853.0,0.0,1.0,0.416,0.57539
854.0,0.0,1.0,0.417,0.57476
855.0,0.0,1.0,0.42,0.57607
856.0,0.0,1.0,0.422,0.57704
857.0,0.0,1.0,0.421,0.57624
858.0,0.0,1.0,0.415,0.57175
859.0,0.0,1.0,0.414,0.56706
860.0,0.0,1.0,0.412,0.56574
861.0,0.0,1.0,0.409,0.56467
862.0,0.0,1.0,0.398,0.5556
863.0,0.0,1.0,0.405,0.55925
864.0,0.0,1.0,0.401,0.55864
865.0,0.0,1.0,0.405,0.55701
866.0,0.0,1.0,0.405,0.55557
867.0,0.0,1.0,0.403,0.55285
868.0,0.0,1.0,0.401,0.54945
869.0,0.0,1.0,0.401,0.55044
870.0,0.0,1.0,0.401,0.55013
871.0,0.0,1.0,0.397,0.54778
872.0,0.0,1.0,0.4,0.54971
873.0,0.0,1.0,0.396,0.54669
874.0,0.0,1.0,0.391,0.54287
875.0,0.0,1.0,0.387,0.54119
876.0,0.0,1.0,0.377,0.53673
877.0,0.0,1.0,0.355,0.52456
878.0,0.0,1.0,0.363,0.53002
879.0,0.0,1.0,0.369,0.5343
880.0,0.0,1.0,0.36,0.52944
881.0,0.0,1.0,0.366,0.53055
882.0,0.0,1.0,0.352,0.52441
883.0,0.0,1.0,0.353,0.52449
884.0,0.0,1.0,0.354,0.52529
885.0,0.0,1.0,0.359,0.52767
886.0,0.0,1.0,0.359,0.52632
887.0,0.0,1.0,0.352,0.52367
888.0,0.0,1.0,0.358,0.52704
889.0,1.0,0.0,0.364,0.51372
890.0,0.0,1.0,0.354,0.52595
891.0,1.0,0.0,0.36,0.51862
892.0,1.0,0.0,0.358,0.51617
893.0,1.0,0.0,0.368,0.50723
894.0,1.0,0.0,0.375,0.50074
895.0,1.0,0.0,0.377,0.50308
896.0,1.0,0.0,0.385,0.50107
897.0,1.0,0.0,0.386,0.496
898.0,1.0,0.0,0.381,0.50226
899.0,1.0,0.0,0.368,0.50589
900.0,1.0,0.0,0.379,0.50021
901.0,1.0,0.0,0.365,0.50939
902.0,1.0,0.0,0.362,0.50998
903.0,1.0,0.0,0.371,0.50252
904.0,1.0,0.0,0.373,0.50906
905.0,1.0,0.0,0.374,0.5012
906.0,1.0,0.0,0.377,0.50431
907.0,1.0,0.0,0.373,0.50454
908.0,1.0,0.0,0.387,0.49579
909.0,1.0,0.0,0.394,0.49269
910.0,1.0,0.0,0.367,0.50372
911.0,1.0,0.0,0.39,0.49715
912.0,1.0,0.0,0.379,0.49837
913.0,1.0,0.0,0.394,0.4946
914.0,1.0,0.0,0.388,0.4962
915.0,1.0,0.0,0.399,0.49479
916.0,1.0,0.0,0.385,0.4975
917.0,1.0,0.0,0.38,0.49475
918.0,1.0,0.0,0.378,0.50132
919.0,1.0,0.0,0.39,0.49321
920.0,1.0,0.0,0.369,0.50389
921.0,1.0,0.0,0.379,0.50205
922.0,1.0,0.0,0.372,0.49965
923.0,1.0,0.0,0.394,0.49113
924.0,1.0,0.0,0.381,0.49806
925.0,1.0,0.0,0.399,0.48928
926.0,1.0,0.0,0.404,0.48588
927.0,1.0,0.0,0.399,0.48742
928.0,1.0,0.0,0.4,0.48908
929.0,1.0,0.0,0.373,0.49861
930.0,1.0,0.0,0.366,0.50513
931.0,1.0,0.0,0.376,0.50827
932.0,1.0,0.0,0.35,0.51258
933.0,1.0,0.0,0.381,0.49387
934.0,1.0,0.0,0.378,0.50008
935.0,1.0,0.0,0.388,0.49173
936.0,1.0,0.0,0.382,0.49755
937.0,1.0,0.0,0.377,0.50082
938.0,1.0,0.0,0.375,0.50673
939.0,1.0,0.0,0.386,0.49685
940.0,1.0,0.0,0.392,0.49178
941.0,1.0,0.0,0.371,0.50618
942.0,1.0,0.0,0.368,0.50737
943.0,1.0,0.0,0.357,0.51035
944.0,1.0,0.0,0.38,0.49518
945.0,1.0,0.0,0.399,0.48475
946.0,1.0,0.0,0.383,0.49142
947.0,1.0,0.0,0.416,0.47492
948.0,1.0,0.0,0.387,0.4904
949.0,1.0,0.0,0.365,0.49857
950.0,1.0,0.0,0.393,0.48811
951.0,1.0,0.0,0.413,0.47992
952.0,1.0,0.0,0.378,0.50189
953.0,1.0,0.0,0.395,0.48935
954.0,1.0,0.0,0.381,0.49635
955.0,1.0,0.0,0.381,0.49728
956.0,1.0,0.0,0.38,0.49506
957.0,1.0,0.0,0.381,0.49315
958.0,1.0,0.0,0.371,0.49792
959.0,1.0,0.0,0.373,0.49874
960.0,1.0,0.0,0.383,0.49579
961.0,1.0,0.0,0.386,0.49519
962.0,1.0,0.0,0.391,0.492
963.0,1.0,0.0,0.401,0.48677
964.0,1.0,0.0,0.393,0.489
965.0,1.0,0.0,0.394,0.4891
966.0,1.0,0.0,0.375,0.50287
967.0,1.0,0.0,0.38,0.50125
968.0,1.0,0.0,0.369,0.50259
969.0,1.0,0.0,0.366,0.505
970.0,1.0,0.0,0.376,0.50109
971.0,1.0,0.0,0.395,0.48839
972.0,1.0,0.0,0.381,0.49508
973.0,1.0,0.0,0.382,0.49503
974.0,1.0,0.0,0.382,0.49288
975.0,1.0,0.0,0.389,0.49106
976.0,1.0,0.0,0.419,0.47414
977.0,1.0,0.0,0.399,0.48677
978.0,1.0,0.0,0.383,0.49316
979.0,1.0,0.0,0.378,0.49861
980.0,1.0,0.0,0.391,0.48944
981.0,1.0,0.0,0.384,0.49588
982.0,0.0,1.0,0.404,0.55809
983.0,0.0,1.0,0.418,0.57198
984.0,0.0,1.0,0.417,0.56924
985.0,0.0,1.0,0.415,0.56912
986.0,0.0,1.0,0.419,0.57123
987.0,0.0,1.0,0.421,0.57379
988.0,0.0,1.0,0.419,0.57458
989.0,0.0,1.0,0.422,0.57683
990.0,0.0,1.0,0.424,0.57831
991.0,0.0,1.0,0.423,0.57666
992.0,0.0,1.0,0.422,0.57664
993.0,0.0,1.0,0.421,0.57549
994.0,0.0,1.0,0.418,0.57241
995.0,0.0,1.0,0.416,0.57002
996.0,0.0,1.0,0.411,0.56781
997.0,0.0,1.0,0.415,0.5698
998.0,0.0,1.0,0.42,0.57329
999.0,0.0,1.0,0.418,0.57223
1000.0,0.0,1.0,0.421,0.57418
1001.0,0.0,1.0,0.422,0.57473
1002.0,0.0,1.0,0.423,0.57574
1003.0,0.0,1.0,0.416,0.57152
1004.0,0.0,1.0,0.409,0.56622
1005.0,0.0,1.0,0.415,0.56891
1006.0,0.0,1.0,0.419,0.57544
1007.0,0.0,1.0,0.421,0.5752
1008.0,0.0,1.0,0.422,0.57646
1009.0,0.0,1.0,0.424,0.5793
1010.0,0.0,1.0,0.422,0.57765
1011.0,0.0,1.0,0.421,0.57597
1012.0,0.0,1.0,0.421,0.57617
1013.0,0.0,1.0,0.418,0.5723
1014.0,0.0,1.0,0.417,0.57207
1015.0,0.0,1.0,0.43,0.58318
1016.0,0.0,1.0,0.41,0.56037
1017.0,0.0,1.0,0.432,0.57653
1018.0,0.0,1.0,0.407,0.57406
1019.0,0.0,1.0,0.417,0.57432
1020.0,0.0,1.0,0.426,0.57947
1021.0,0.0,1.0,0.43,0.58186
1022.0,0.0,1.0,0.426,0.57955
1023.0,0.0,1.0,0.422,0.57697
1024.0,0.0,1.0,0.42,0.57566
1025.0,0.0,1.0,0.423,0.57646
1026.0,0.0,1.0,0.42,0.5738
1027.0,0.0,1.0,0.418,0.57117
1028.0,0.0,1.0,0.414,0.5697
1029.0,0.0,1.0,0.412,0.56829
1030.0,0.0,1.0,0.414,0.56826
1031.0,0.0,1.0,0.415,0.56761
1032.0,0.0,1.0,0.413,0.56689
1033.0,0.0,1.0,0.412,0.56325
1034.0,0.0,1.0,0.412,0.56181
1035.0,0.0,1.0,0.408,0.55899
1036.0,0.0,1.0,0.405,0.55943
1037.0,0.0,1.0,0.402,0.55651
1038.0,0.0,1.0,0.393,0.55019
1039.0,0.0,1.0,0.387,0.54701
1040.0,0.0,1.0,0.388,0.54781
1041.0,0.0,1.0,0.374,0.54013
1042.0,0.0,1.0,0.381,0.54285
1043.0,0.0,1.0,0.394,0.55002
1044.0,0.0,1.0,0.407,0.56105
1045.0,0.0,1.0,0.403,0.55579
1046.0,0.0,1.0,0.398,0.55282
1047.0,0.0,1.0,0.4,0.55389
1048.0,0.0,1.0,0.391,0.55036
1049.0,0.0,1.0,0.383,0.54398
1050.0,0.0,1.0,0.371,0.53573
1051.0,0.0,1.0,0.376,0.53809
1052.0,0.0,1.0,0.368,0.53724
1053.0,0.0,1.0,0.361,0.53141
1054.0,0.0,1.0,0.361,0.52888
1055.0,0.0,1.0,0.367,0.53036
1056.0,0.0,1.0,0.381,0.54025
1057.0,0.0,1.0,0.398,0.55028
1058.0,0.0,1.0,0.41,0.55882
1059.0,0.0,1.0,0.41,0.55963
1060.0,0.0,1.0,0.409,0.55867
1061.0,0.0,1.0,0.404,0.55534
1062.0,0.0,1.0,0.397,0.55371
1063.0,0.0,1.0,0.399,0.55196
1064.0,0.0,1.0,0.371,0.53704
1065.0,0.0,1.0,0.38,0.54024
1066.0,0.0,1.0,0.418,0.56914
1067.0,0.0,1.0,0.421,0.57442
1068.0,0.0,1.0,0.421,0.57618
1069.0,0.0,1.0,0.417,0.57434
1070.0,0.0,1.0,0.418,0.57448
1071.0,0.0,1.0,0.416,0.57399
1072.0,0.0,1.0,0.418,0.57401
1073.0,0.0,1.0,0.418,0.57277
1074.0,0.0,1.0,0.416,0.57126
1075.0,0.0,1.0,0.416,0.5702
1076.0,0.0,1.0,0.414,0.56899
1077.0,0.0,1.0,0.415,0.56993
1078.0,0.0,1.0,0.416,0.56969
1079.0,0.0,1.0,0.413,0.56775
1080.0,0.0,1.0,0.423,0.57448
1081.0,0.0,1.0,0.42,0.57367
1082.0,0.0,1.0,0.42,0.57582
1083.0,0.0,1.0,0.42,0.576
1084.0,0.0,1.0,0.42,0.57398
1085.0,0.0,1.0,0.418,0.5736
1086.0,0.0,1.0,0.418,0.57135
1087.0,0.0,1.0,0.418,0.56956
1088.0,0.0,1.0,0.413,0.56855
1089.0,0.0,1.0,0.409,0.56559
1090.0,0.0,1.0,0.405,0.55945
1091.0,0.0,1.0,0.406,0.55858
1092.0,0.0,1.0,0.403,0.55566
1093.0,0.0,1.0,0.398,0.55262
1094.0,0.0,1.0,0.396,0.55209
1095.0,0.0,1.0,0.389,0.54682
1096.0,0.0,1.0,0.395,0.54816
1097.0,0.0,1.0,0.392,0.54679
1098.0,0.0,1.0,0.394,0.54898
1099.0,0.0,1.0,0.382,0.53981
1100.0,0.0,1.0,0.383,0.54052
1101.0,0.0,1.0,0.353,0.5244
1102.0,0.0,1.0,0.369,0.53191
1103.0,0.0,1.0,0.367,0.53148
1104.0,0.0,1.0,0.366,0.53061
1105.0,0.0,1.0,0.35,0.51999
1106.0,0.0,1.0,0.372,0.5335
1107.0,0.0,1.0,0.371,0.53513
1108.0,0.0,1.0,0.37,0.53312
1109.0,0.0,1.0,0.362,0.52822
1110.0,0.0,1.0,0.359,0.52773
1111.0,0.0,1.0,0.358,0.52668
1112.0,0.0,1.0,0.374,0.53792
1113.0,0.0,1.0,0.381,0.53758
1114.0,0.0,1.0,0.366,0.53066
1115.0,1.0,0.0,0.351,0.52094
1116.0,0.0,1.0,0.371,0.53441
1117.0,1.0,0.0,0.369,0.50622
1118.0,1.0,0.0,0.364,0.51051
1119.0,1.0,0.0,0.368,0.51028
1120.0,1.0,0.0,0.377,0.52145
1121.0,1.0,0.0,0.366,0.46638
1122.0,0.0,0.0,0.367,0.45753
1123.0,0.0,1.0,0.357,0.50469
1124.0,0.0,0.0,0.362,0.48939
1125.0,1.0,0.0,0.377,0.53624
1126.0,0.0,1.0,0.381,0.5527
1127.0,0.0,1.0,0.39,0.54575
1128.0,0.0,1.0,0.401,0.55649
1129.0,0.0,1.0,0.404,0.56001
1130.0,0.0,1.0,0.419,0.57164
1131.0,0.0,1.0,0.42,0.57192
1132.0,0.0,1.0,0.418,0.57176
1133.0,0.0,1.0,0.416,0.56817
1134.0,0.0,1.0,0.409,0.564
1135.0,0.0,1.0,0.409,0.56265
1136.0,0.0,1.0,0.408,0.56394
1137.0,0.0,1.0,0.403,0.55691
1138.0,0.0,1.0,0.398,0.55334
1139.0,0.0,1.0,0.395,0.55118
1140.0,0.0,1.0,0.399,0.55583
1141.0,0.0,1.0,0.397,0.5502
1142.0,0.0,1.0,0.399,0.55118
1143.0,0.0,1.0,0.392,0.54686
1144.0,0.0,1.0,0.397,0.54831
1145.0,0.0,1.0,0.399,0.54707
1146.0,0.0,1.0,0.394,0.54246
1147.0,0.0,1.0,0.396,0.54366
1148.0,0.0,1.0,0.392,0.54194
1149.0,0.0,1.0,0.374,0.5297
1150.0,0.0,1.0,0.371,0.52853
1151.0,0.0,1.0,0.366,0.52783
1152.0,0.0,1.0,0.37,0.52851
1153.0,0.0,1.0,0.359,0.52236
1154.0,0.0,1.0,0.374,0.53216
1155.0,0.0,1.0,0.381,0.53476
1156.0,0.0,1.0,0.385,0.53632
1157.0,0.0,1.0,0.379,0.53216
1158.0,0.0,1.0,0.375,0.53056
1159.0,0.0,1.0,0.366,0.5254
1160.0,0.0,1.0,0.369,0.52747
1161.0,0.0,1.0,0.369,0.52907
1162.0,0.0,1.0,0.359,0.52305
1163.0,0.0,1.0,0.369,0.5293
1164.0,0.0,1.0,0.357,0.52155
1165.0,0.0,1.0,0.366,0.5267
1166.0,0.0,1.0,0.371,0.52811
1167.0,0.0,1.0,0.374,0.52976
1168.0,0.0,1.0,0.371,0.52777
1169.0,0.0,1.0,0.37,0.52846
1170.0,0.0,1.0,0.365,0.52534
1171.0,0.0,1.0,0.364,0.5234
1172.0,0.0,1.0,0.343,0.51179
1173.0,0.0,1.0,0.357,0.51983
1174.0,0.0,1.0,0.367,0.52399
1175.0,0.0,1.0,0.346,0.51292
1176.0,0.0,1.0,0.343,0.51106
1177.0,0.0,1.0,0.346,0.51251
1178.0,1.0,0.0,0.35,0.51601
1179.0,0.0,1.0,0.35,0.51757
1180.0,0.0,1.0,0.353,0.52131
1181.0,0.0,1.0,0.377,0.53491
1182.0,0.0,1.0,0.372,0.53099
1183.0,0.0,1.0,0.371,0.53158
1184.0,0.0,1.0,0.37,0.52993
1185.0,0.0,1.0,0.357,0.52459
1186.0,0.0,1.0,0.359,0.52308
1187.0,0.0,1.0,0.354,0.51978
1188.0,1.0,0.0,0.349,0.51582
1189.0,1.0,0.0,0.357,0.50957
1190.0,0.0,1.0,0.35,0.51979
1191.0,0.0,1.0,0.35,0.52043
1192.0,0.0,1.0,0.371,0.55024
1193.0,0.0,1.0,0.365,0.51792
1194.0,0.0,1.0,0.394,0.53014
1195.0,0.0,1.0,0.392,0.53147
1196.0,1.0,0.0,0.385,0.54608
1197.0,0.0,1.0,0.391,0.55791
1198.0,0.0,1.0,0.394,0.55908
1199.0,0.0,1.0,0.397,0.56203
1200.0,0.0,1.0,0.395,0.56423
1201.0,0.0,1.0,0.413,0.57301
1202.0,0.0,1.0,0.417,0.5746
1203.0,0.0,1.0,0.413,0.57059
1204.0,0.0,1.0,0.416,0.57005
1205.0,0.0,1.0,0.41,0.56458
1206.0,0.0,1.0,0.407,0.56157
1207.0,0.0,1.0,0.407,0.56238
1208.0,0.0,1.0,0.398,0.55718
1209.0,0.0,1.0,0.373,0.54436
1210.0,0.0,1.0,0.38,0.54658
1211.0,0.0,1.0,0.377,0.54441
1212.0,0.0,1.0,0.365,0.53955
1213.0,1.0,0.0,0.358,0.53204
1214.0,0.0,1.0,0.364,0.5376
1215.0,0.0,1.0,0.366,0.53857
1216.0,1.0,0.0,0.357,0.53133
1217.0,1.0,0.0,0.36,0.52822
1218.0,1.0,0.0,0.379,0.52044
1219.0,1.0,0.0,0.337,0.49887
1220.0,0.0,0.0,0.353,0.49799
1221.0,0.0,1.0,0.36,0.52022
1222.0,1.0,0.0,0.361,0.52797
1223.0,1.0,0.0,0.412,0.49683
1224.0,1.0,0.0,0.402,0.5024
1225.0,1.0,0.0,0.372,0.51663
1226.0,1.0,0.0,0.38,0.51213
1227.0,1.0,0.0,0.412,0.49251
1228.0,1.0,0.0,0.411,0.4957
1229.0,1.0,0.0,0.414,0.49114
1230.0,1.0,0.0,0.429,0.48674
1231.0,1.0,0.0,0.429,0.48526
1232.0,1.0,0.0,0.409,0.49273
1233.0,1.0,0.0,0.429,0.48584
1234.0,1.0,0.0,0.419,0.49162
1235.0,1.0,0.0,0.424,0.49105
1236.0,1.0,0.0,0.421,0.48662
1237.0,1.0,0.0,0.438,0.48096
1238.0,1.0,0.0,0.423,0.48893
1239.0,1.0,0.0,0.409,0.49435
1240.0,1.0,0.0,0.43,0.47985
1241.0,1.0,0.0,0.4,0.49887
1242.0,1.0,0.0,0.372,0.51416
1243.0,1.0,0.0,0.359,0.5162
1244.0,1.0,0.0,0.369,0.51074
1245.0,1.0,0.0,0.383,0.50338
1246.0,1.0,0.0,0.379,0.50327
1247.0,1.0,0.0,0.405,0.49203
1248.0,1.0,0.0,0.383,0.50424
1249.0,0.0,1.0,0.376,0.53989
1250.0,0.0,1.0,0.404,0.55846
1251.0,0.0,1.0,0.41,0.56511
1252.0,0.0,1.0,0.403,0.56378
1253.0,0.0,1.0,0.412,0.56973
1254.0,0.0,1.0,0.42,0.57505
1255.0,0.0,1.0,0.425,0.5795
1256.0,0.0,1.0,0.426,0.58029
1257.0,0.0,1.0,0.431,0.58319
1258.0,0.0,1.0,0.43,0.5827
1259.0,0.0,1.0,0.429,0.58249
1260.0,0.0,1.0,0.429,0.58188
1261.0,0.0,1.0,0.43,0.58241
1262.0,0.0,1.0,0.428,0.58118
1263.0,0.0,1.0,0.429,0.58221
1264.0,0.0,1.0,0.43,0.58251
1265.0,0.0,1.0,0.429,0.58184
1266.0,0.0,1.0,0.427,0.5802
1267.0,0.0,1.0,0.427,0.58013
1268.0,0.0,1.0,0.426,0.5792
1269.0,0.0,1.0,0.425,0.57819
1270.0,0.0,1.0,0.422,0.57597
1271.0,0.0,1.0,0.422,0.57603
1272.0,0.0,1.0,0.417,0.57148
1273.0,0.0,1.0,0.42,0.57225
1274.0,0.0,1.0,0.423,0.5752
1275.0,0.0,1.0,0.423,0.57447
1276.0,0.0,1.0,0.424,0.57484
1277.0,0.0,1.0,0.421,0.57097
1278.0,0.0,1.0,0.422,0.57198
1279.0,0.0,1.0,0.419,0.56886
1280.0,0.0,1.0,0.42,0.56985
1281.0,0.0,1.0,0.419,0.5687
1282.0,0.0,1.0,0.421,0.57021
1283.0,0.0,1.0,0.421,0.57084
1284.0,0.0,1.0,0.419,0.56848
1285.0,0.0,1.0,0.414,0.56538
1286.0,0.0,1.0,0.402,0.55795
1287.0,0.0,1.0,0.402,0.55878
1288.0,0.0,1.0,0.392,0.55277
1289.0,0.0,1.0,0.394,0.55385
1290.0,0.0,1.0,0.382,0.5473
1291.0,0.0,1.0,0.379,0.54577
1292.0,0.0,1.0,0.386,0.5494
1293.0,0.0,1.0,0.368,0.5405
1294.0,0.0,1.0,0.368,0.54077
1295.0,0.0,1.0,0.391,0.55243
1296.0,0.0,1.0,0.395,0.55175
1297.0,0.0,1.0,0.392,0.55507
1298.0,0.0,1.0,0.398,0.55766
1299.0,0.0,1.0,0.403,0.56015
1300.0,0.0,1.0,0.402,0.56108
1301.0,0.0,1.0,0.396,0.55781
1302.0,0.0,1.0,0.41,0.5703
1303.0,0.0,1.0,0.405,0.55897
1304.0,0.0,1.0,0.415,0.5508
1305.0,0.0,1.0,0.419,0.56151
1306.0,0.0,1.0,0.431,0.57362
1307.0,0.0,1.0,0.429,0.57304
1308.0,0.0,1.0,0.419,0.57923
1309.0,0.0,1.0,0.423,0.57611
1310.0,0.0,1.0,0.427,0.57964
1311.0,0.0,1.0,0.43,0.58246
1312.0,0.0,1.0,0.431,0.58349
1313.0,0.0,1.0,0.43,0.58271
1314.0,0.0,1.0,0.429,0.58163
1315.0,0.0,1.0,0.42,0.5775
