time,small,large,probability,intensity
668.0,0.0,0.0,0.588,0.22716
669.0,0.0,0.0,0.591,0.22592
670.0,0.0,0.0,0.595,0.22356
671.0,0.0,0.0,0.597,0.22241
672.0,0.0,0.0,0.592,0.22508
673.0,0.0,0.0,0.588,0.22729
674.0,0.0,0.0,0.593,0.22452
675.0,0.0,0.0,0.59,0.22618
676.0,0.0,0.0,0.586,0.22815
677.0,0.0,0.0,0.589,0.22687
678.0,0.0,0.0,0.594,0.22398
679.0,0.0,0.0,0.591,0.22544
680.0,0.0,0.0,0.593,0.22495
681.0,0.0,0.0,0.586,0.22846
682.0,0.0,0.0,0.59,0.22633
683.0,0.0,0.0,0.589,0.22657
684.0,0.0,0.0,0.592,0.22553
685.0,0.0,0.0,0.59,0.22585
686.0,0.0,0.0,0.591,0.22582
687.0,0.0,0.0,0.584,0.22916
688.0,0.0,0.0,0.591,0.22612
689.0,0.0,0.0,0.59,0.22621
690.0,0.0,0.0,0.59,0.22593
691.0,0.0,0.0,0.595,0.22332
692.0,0.0,0.0,0.592,0.22492
693.0,0.0,0.0,0.591,0.22564
694.0,0.0,0.0,0.589,0.22662
695.0,0.0,0.0,0.588,0.22755
696.0,0.0,0.0,0.592,0.22554
697.0,0.0,0.0,0.592,0.22524
698.0,0.0,0.0,0.596,0.22347
699.0,0.0,0.0,0.595,0.22396
700.0,0.0,0.0,0.594,0.22428
701.0,0.0,0.0,0.598,0.2225
702.0,0.0,0.0,0.596,0.22344
703.0,0.0,0.0,0.594,0.22411
704.0,0.0,0.0,0.588,0.22724
705.0,0.0,0.0,0.589,0.22708
706.0,0.0,0.0,0.586,0.22854
707.0,0.0,0.0,0.587,0.22806
708.0,0.0,0.0,0.581,0.23112
709.0,0.0,0.0,0.588,0.22764
710.0,0.0,0.0,0.583,0.22987
711.0,0.0,0.0,0.583,0.23031
712.0,0.0,0.0,0.586,0.22875
713.0,0.0,0.0,0.591,0.22648
714.0,0.0,0.0,0.588,0.22737
715.0,0.0,0.0,0.584,0.22974
716.0,0.0,0.0,0.588,0.22759
717.0,0.0,0.0,0.59,0.22639
718.0,0.0,0.0,0.588,0.22761
719.0,0.0,0.0,0.581,0.23132
720.0,0.0,0.0,0.571,0.23698
721.0,0.0,0.0,0.586,0.22821
722.0,0.0,0.0,0.581,0.2312
723.0,0.0,0.0,0.577,0.23278
724.0,0.0,0.0,0.551,0.24812
725.0,0.0,0.0,0.562,0.2421
726.0,0.0,0.0,0.562,0.24209
727.0,0.0,0.0,0.561,0.24273
728.0,0.0,0.0,0.549,0.24819
729.0,0.0,0.0,0.603,0.21999
730.0,0.0,0.0,0.645,0.20015
731.0,0.0,0.0,0.597,0.22369
732.0,0.0,0.0,0.571,0.23789
733.0,0.0,0.0,0.573,0.23689
734.0,0.0,0.0,0.574,0.23527
735.0,0.0,0.0,0.568,0.23902
736.0,0.0,0.0,0.578,0.23364
737.0,0.0,0.0,0.572,0.23728
738.0,0.0,0.0,0.572,0.23727
739.0,0.0,0.0,0.567,0.23957
740.0,0.0,0.0,0.579,0.23327
741.0,0.0,0.0,0.581,0.23205
742.0,0.0,0.0,0.583,0.23145
743.0,0.0,0.0,0.564,0.24163
744.0,0.0,0.0,0.568,0.23886
745.0,0.0,0.0,0.561,0.24255
746.0,0.0,0.0,0.566,0.24005
747.0,0.0,0.0,0.566,0.24009
748.0,0.0,0.0,0.577,0.23443
749.0,0.0,0.0,0.575,0.23544
750.0,0.0,0.0,0.573,0.23659
751.0,0.0,0.0,0.58,0.23265
752.0,0.0,0.0,0.582,0.23165
753.0,0.0,0.0,0.583,0.23111
754.0,0.0,0.0,0.585,0.23032
755.0,0.0,0.0,0.583,0.23165
756.0,0.0,0.0,0.57,0.23761
757.0,0.0,0.0,0.573,0.23626
758.0,0.0,0.0,0.58,0.2326
759.0,0.0,0.0,0.573,0.23602
760.0,0.0,0.0,0.57,0.2377
761.0,0.0,0.0,0.574,0.23586
762.0,0.0,0.0,0.578,0.23415
763.0,0.0,0.0,0.577,0.23433
764.0,0.0,0.0,0.577,0.2344
765.0,0.0,0.0,0.57,0.23798
766.0,0.0,0.0,0.581,0.23242
767.0,0.0,0.0,0.58,0.2332
768.0,0.0,0.0,0.609,0.21816
769.0,0.0,0.0,0.607,0.21907
770.0,0.0,0.0,0.607,0.21888
771.0,0.0,0.0,0.603,0.22117
772.0,0.0,0.0,0.603,0.2208
773.0,0.0,0.0,0.596,0.22483
774.0,0.0,0.0,0.597,0.22414
775.0,0.0,0.0,0.598,0.22409
776.0,0.0,0.0,0.586,0.23011
777.0,0.0,0.0,0.589,0.22827
778.0,0.0,0.0,0.591,0.22695
779.0,0.0,0.0,0.593,0.22601
780.0,0.0,0.0,0.595,0.22539
781.0,0.0,0.0,0.586,0.23013
782.0,0.0,0.0,0.582,0.23183
783.0,0.0,0.0,0.595,0.22528
784.0,0.0,0.0,0.601,0.2222
785.0,0.0,0.0,0.596,0.22439
786.0,0.0,0.0,0.595,0.2251
787.0,0.0,0.0,0.595,0.2249
788.0,0.0,0.0,0.596,0.22435
789.0,0.0,0.0,0.593,0.22578
790.0,0.0,0.0,0.594,0.22529
791.0,0.0,0.0,0.593,0.22622
792.0,0.0,0.0,0.594,0.22496
793.0,0.0,0.0,0.592,0.22614
794.0,0.0,0.0,0.593,0.22531
795.0,0.0,0.0,0.586,0.22954
796.0,0.0,0.0,0.599,0.22298
797.0,0.0,0.0,0.591,0.22659
798.0,0.0,0.0,0.576,0.23444
799.0,0.0,0.0,0.577,0.23413
800.0,0.0,0.0,0.575,0.23526
801.0,0.0,0.0,0.571,0.237
802.0,0.0,0.0,0.58,0.2324
803.0,0.0,0.0,0.574,0.23545
804.0,0.0,0.0,0.566,0.23997
805.0,0.0,0.0,0.565,0.24057
806.0,0.0,0.0,0.568,0.23935
807.0,0.0,0.0,0.576,0.23538
808.0,0.0,0.0,0.574,0.23645
809.0,0.0,0.0,0.573,0.23666
810.0,0.0,0.0,0.579,0.23336
811.0,0.0,0.0,0.57,0.23785
812.0,0.0,0.0,0.561,0.24264
813.0,0.0,0.0,0.573,0.23696
814.0,0.0,0.0,0.565,0.2412
815.0,0.0,0.0,0.573,0.23677
816.0,0.0,0.0,0.591,0.22733
817.0,0.0,0.0,0.594,0.22514
818.0,0.0,0.0,0.601,0.22142
819.0,0.0,0.0,0.594,0.22525
820.0,0.0,0.0,0.59,0.22718
821.0,0.0,0.0,0.587,0.22885
822.0,0.0,0.0,0.591,0.22682
823.0,0.0,0.0,0.592,0.22657
824.0,0.0,0.0,0.589,0.22748
825.0,0.0,0.0,0.59,0.22702
826.0,0.0,0.0,0.59,0.2271
827.0,0.0,0.0,0.596,0.22381
828.0,0.0,0.0,0.592,0.22618
829.0,0.0,0.0,0.594,0.22523
830.0,0.0,0.0,0.585,0.22978
831.0,0.0,0.0,0.597,0.22351
832.0,0.0,0.0,0.591,0.22636
833.0,0.0,0.0,0.587,0.22875
834.0,0.0,0.0,0.593,0.22521
835.0,0.0,0.0,0.586,0.22918
836.0,0.0,0.0,0.586,0.22974
837.0,0.0,0.0,0.596,0.22446
838.0,0.0,0.0,0.592,0.22635
839.0,0.0,0.0,0.591,0.22685
840.0,0.0,0.0,0.596,0.22426
841.0,0.0,0.0,0.578,0.23354
842.0,0.0,0.0,0.577,0.23379
843.0,0.0,0.0,0.595,0.22501
844.0,0.0,0.0,0.584,0.23039
845.0,0.0,0.0,0.595,0.22497
846.0,0.0,0.0,0.589,0.22821
847.0,0.0,0.0,0.583,0.23075
848.0,0.0,0.0,0.59,0.22754
849.0,0.0,0.0,0.587,0.22857
850.0,0.0,0.0,0.581,0.23167
851.0,0.0,0.0,0.588,0.22847
852.0,0.0,0.0,0.573,0.23644
853.0,0.0,0.0,0.585,0.2304
854.0,0.0,0.0,0.593,0.22617
855.0,0.0,0.0,0.576,0.23513
856.0,0.0,0.0,0.577,0.234
857.0,0.0,0.0,0.58,0.23289
858.0,0.0,0.0,0.571,0.23693
859.0,0.0,0.0,0.568,0.23879
860.0,0.0,0.0,0.573,0.23639
861.0,0.0,0.0,0.582,0.23155
862.0,0.0,0.0,0.579,0.2335
863.0,0.0,0.0,0.575,0.23524
864.0,0.0,0.0,0.6,0.22226
865.0,0.0,0.0,0.587,0.22919
866.0,0.0,0.0,0.578,0.23323
867.0,0.0,0.0,0.576,0.23498
868.0,0.0,0.0,0.584,0.23043
869.0,0.0,0.0,0.587,0.22848
870.0,0.0,0.0,0.583,0.23065
871.0,0.0,0.0,0.58,0.23256
872.0,0.0,0.0,0.581,0.23139
873.0,0.0,0.0,0.581,0.23217
874.0,0.0,0.0,0.576,0.23439
875.0,0.0,0.0,0.58,0.2326
876.0,0.0,0.0,0.583,0.23137
877.0,0.0,0.0,0.577,0.23342
878.0,0.0,0.0,0.572,0.23613
879.0,0.0,0.0,0.576,0.23445
880.0,0.0,0.0,0.578,0.23341
881.0,0.0,0.0,0.578,0.2344
882.0,0.0,0.0,0.582,0.23215
883.0,0.0,0.0,0.581,0.23309
884.0,0.0,0.0,0.586,0.23053
885.0,0.0,0.0,0.585,0.23081
886.0,0.0,0.0,0.582,0.23227
887.0,0.0,0.0,0.587,0.22977
888.0,0.0,0.0,0.581,0.23133
889.0,0.0,0.0,0.585,0.22985
890.0,0.0,0.0,0.58,0.23182
891.0,0.0,0.0,0.591,0.2268
892.0,0.0,0.0,0.59,0.22724
893.0,0.0,0.0,0.596,0.22433
894.0,0.0,0.0,0.59,0.22717
895.0,0.0,0.0,0.594,0.22506
896.0,0.0,0.0,0.591,0.22607
897.0,0.0,0.0,0.59,0.22736
898.0,0.0,0.0,0.581,0.23145
899.0,0.0,0.0,0.588,0.22817
900.0,0.0,0.0,0.593,0.22567
901.0,0.0,0.0,0.594,0.22498
902.0,0.0,0.0,0.591,0.22684
903.0,0.0,0.0,0.589,0.22795
904.0,0.0,0.0,0.59,0.22699
905.0,0.0,0.0,0.586,0.22917
906.0,0.0,0.0,0.588,0.22792
907.0,0.0,0.0,0.591,0.22705
908.0,0.0,0.0,0.596,0.22379
909.0,0.0,0.0,0.596,0.22434
910.0,0.0,0.0,0.599,0.22233
911.0,0.0,0.0,0.608,0.21807
912.0,0.0,0.0,0.591,0.22661
913.0,0.0,0.0,0.6,0.22179
914.0,0.0,0.0,0.592,0.22579
915.0,0.0,0.0,0.6,0.22161
916.0,0.0,0.0,0.594,0.22511
917.0,0.0,0.0,0.583,0.23054
918.0,0.0,0.0,0.581,0.23168
919.0,0.0,0.0,0.585,0.2298
920.0,0.0,0.0,0.599,0.22237
921.0,0.0,0.0,0.606,0.21903
922.0,0.0,0.0,0.595,0.22469
923.0,0.0,0.0,0.602,0.22092
924.0,0.0,0.0,0.573,0.23564
925.0,0.0,0.0,0.583,0.23076
926.0,0.0,0.0,0.582,0.23127
927.0,0.0,0.0,0.58,0.23226
928.0,0.0,0.0,0.586,0.22914
929.0,0.0,0.0,0.585,0.22948
930.0,0.0,0.0,0.584,0.22998
931.0,0.0,0.0,0.583,0.23032
932.0,0.0,0.0,0.58,0.23209
933.0,0.0,0.0,0.584,0.22969
934.0,0.0,0.0,0.587,0.2286
935.0,0.0,0.0,0.577,0.23365
936.0,0.0,0.0,0.585,0.22948
937.0,0.0,0.0,0.572,0.23655
938.0,0.0,0.0,0.571,0.23655
939.0,0.0,0.0,0.576,0.2338
940.0,0.0,0.0,0.577,0.23366
941.0,0.0,0.0,0.586,0.22895
942.0,0.0,0.0,0.586,0.22867
943.0,0.0,0.0,0.583,0.23049
944.0,0.0,0.0,0.589,0.22685
945.0,0.0,0.0,0.59,0.22676
946.0,0.0,0.0,0.587,0.22845
947.0,0.0,0.0,0.58,0.23227
948.0,0.0,0.0,0.589,0.22775
949.0,0.0,0.0,0.583,0.23095
950.0,0.0,0.0,0.578,0.23367
951.0,0.0,0.0,0.584,0.23012
952.0,0.0,0.0,0.602,0.22114
953.0,0.0,0.0,0.591,0.22661
954.0,0.0,0.0,0.584,0.23018
955.0,0.0,0.0,0.588,0.22845
956.0,0.0,0.0,0.582,0.23183
957.0,0.0,0.0,0.58,0.2331
958.0,0.0,0.0,0.585,0.22988
959.0,0.0,0.0,0.581,0.23224
960.0,0.0,0.0,0.58,0.23205
961.0,0.0,0.0,0.575,0.23436
962.0,0.0,0.0,0.577,0.23344
963.0,0.0,0.0,0.589,0.22767
964.0,0.0,0.0,0.588,0.22814
965.0,0.0,0.0,0.575,0.23505
966.0,0.0,0.0,0.578,0.23333
967.0,0.0,0.0,0.584,0.23039
968.0,0.0,0.0,0.583,0.23092
969.0,0.0,0.0,0.584,0.23043
970.0,0.0,0.0,0.577,0.23383
971.0,0.0,0.0,0.579,0.23342
972.0,0.0,0.0,0.581,0.23207
973.0,0.0,0.0,0.584,0.23024
974.0,0.0,0.0,0.578,0.23349
975.0,0.0,0.0,0.576,0.23398
976.0,0.0,0.0,0.574,0.2357
977.0,0.0,0.0,0.578,0.23359
978.0,0.0,0.0,0.569,0.23798
979.0,0.0,0.0,0.574,0.23534
980.0,0.0,0.0,0.554,0.24525
981.0,0.0,0.0,0.551,0.24697
982.0,0.0,0.0,0.561,0.24135
983.0,0.0,0.0,0.56,0.24231
984.0,0.0,0.0,0.562,0.2413
985.0,0.0,0.0,0.557,0.24354
986.0,0.0,0.0,0.558,0.24318
987.0,0.0,0.0,0.556,0.2443
988.0,0.0,0.0,0.561,0.24174
989.0,0.0,0.0,0.57,0.23717
990.0,0.0,0.0,0.561,0.24208
991.0,0.0,0.0,0.569,0.2383
992.0,0.0,0.0,0.562,0.24169
993.0,0.0,0.0,0.563,0.24104
994.0,0.0,0.0,0.564,0.24061
995.0,0.0,0.0,0.57,0.23779
996.0,0.0,0.0,0.565,0.24009
997.0,0.0,0.0,0.566,0.23964
998.0,0.0,0.0,0.574,0.23599
999.0,0.0,0.0,0.572,0.23696
1000.0,0.0,0.0,0.574,0.23607
1001.0,0.0,0.0,0.576,0.23494
1002.0,0.0,0.0,0.574,0.23595
1003.0,0.0,0.0,0.56,0.24278
1004.0,0.0,0.0,0.565,0.24023
1005.0,0.0,0.0,0.569,0.23799
1006.0,0.0,0.0,0.562,0.24167
1007.0,0.0,0.0,0.567,0.23891
1008.0,0.0,0.0,0.563,0.24051
1009.0,0.0,0.0,0.558,0.24323
1010.0,0.0,0.0,0.568,0.23819
1011.0,0.0,0.0,0.565,0.24023
1012.0,0.0,0.0,0.57,0.23684
1013.0,0.0,0.0,0.564,0.24016
1014.0,0.0,0.0,0.569,0.23811
1015.0,0.0,0.0,0.563,0.24073
1016.0,0.0,0.0,0.574,0.23561
1017.0,0.0,0.0,0.573,0.23581
1018.0,0.0,0.0,0.566,0.24015
1019.0,0.0,0.0,0.578,0.23339
1020.0,0.0,0.0,0.576,0.23451
1021.0,0.0,0.0,0.577,0.23419
1022.0,0.0,0.0,0.581,0.23218
1023.0,0.0,0.0,0.587,0.22883
1024.0,0.0,0.0,0.595,0.22532
1025.0,0.0,0.0,0.58,0.23214
1026.0,0.0,0.0,0.589,0.22792
1027.0,0.0,0.0,0.577,0.23401
1028.0,0.0,0.0,0.584,0.23051
1029.0,0.0,0.0,0.584,0.23067
1030.0,0.0,0.0,0.589,0.22804
1031.0,0.0,0.0,0.59,0.22741
1032.0,0.0,0.0,0.552,0.24693
1033.0,0.0,0.0,0.56,0.24264
1034.0,0.0,0.0,0.552,0.24649
1035.0,0.0,0.0,0.558,0.24353
1036.0,0.0,0.0,0.56,0.24276
1037.0,0.0,0.0,0.56,0.24267
1038.0,0.0,0.0,0.555,0.24512
1039.0,0.0,0.0,0.559,0.24347
1040.0,0.0,0.0,0.553,0.24628
1041.0,0.0,0.0,0.557,0.24422
1042.0,0.0,0.0,0.553,0.24589
1043.0,0.0,0.0,0.565,0.23904
1044.0,0.0,0.0,0.558,0.243
1045.0,0.0,0.0,0.557,0.24373
1046.0,0.0,0.0,0.554,0.24549
1047.0,0.0,0.0,0.559,0.24308
1048.0,0.0,0.0,0.559,0.24297
1049.0,0.0,0.0,0.561,0.24254
1050.0,0.0,0.0,0.569,0.23748
1051.0,0.0,0.0,0.557,0.24376
1052.0,0.0,0.0,0.553,0.24587
1053.0,0.0,0.0,0.562,0.2411
1054.0,0.0,0.0,0.562,0.24066
1055.0,0.0,0.0,0.559,0.24261
1056.0,0.0,0.0,0.587,0.22833
1057.0,0.0,0.0,0.583,0.2306
1058.0,0.0,0.0,0.587,0.22846
1059.0,0.0,0.0,0.581,0.23202
1060.0,0.0,0.0,0.585,0.23019
1061.0,0.0,0.0,0.587,0.22904
1062.0,0.0,0.0,0.592,0.22651
1063.0,0.0,0.0,0.59,0.2276
1064.0,0.0,0.0,0.576,0.23459
1065.0,0.0,0.0,0.58,0.23302
1066.0,0.0,0.0,0.58,0.23346
1067.0,0.0,0.0,0.566,0.24044
1068.0,0.0,0.0,0.55,0.24759
1069.0,0.0,0.0,0.552,0.24694
1070.0,0.0,0.0,0.56,0.24309
1071.0,0.0,0.0,0.554,0.2454
1072.0,0.0,0.0,0.563,0.24112
1073.0,0.0,0.0,0.556,0.24447
1074.0,0.0,0.0,0.55,0.24798
1075.0,0.0,0.0,0.552,0.24662
1076.0,0.0,0.0,0.549,0.24804
1077.0,0.0,0.0,0.551,0.24739
1078.0,0.0,0.0,0.553,0.24581
1079.0,0.0,0.0,0.547,0.24913
1080.0,0.0,0.0,0.559,0.2442
1081.0,0.0,0.0,0.562,0.24195
1082.0,0.0,0.0,0.552,0.24683
1083.0,0.0,0.0,0.554,0.24615
1084.0,0.0,0.0,0.56,0.24306
1085.0,0.0,0.0,0.572,0.23745
1086.0,0.0,0.0,0.562,0.24207
1087.0,0.0,0.0,0.56,0.24322
1088.0,0.0,0.0,0.564,0.24105
1089.0,0.0,0.0,0.564,0.241
1090.0,0.0,0.0,0.57,0.23746
1091.0,0.0,0.0,0.573,0.23586
1092.0,0.0,0.0,0.602,0.22153
1093.0,0.0,0.0,0.591,0.22784
1094.0,0.0,0.0,0.585,0.2311
1095.0,0.0,0.0,0.588,0.22974
1096.0,0.0,0.0,0.572,0.23758
1097.0,0.0,0.0,0.578,0.23445
1098.0,0.0,0.0,0.575,0.2355
1099.0,0.0,0.0,0.567,0.24004
1100.0,0.0,0.0,0.582,0.23198
1101.0,0.0,0.0,0.58,0.23404
1102.0,0.0,0.0,0.581,0.23315
1103.0,0.0,0.0,0.59,0.22883
1104.0,0.0,0.0,0.572,0.238
1105.0,0.0,0.0,0.566,0.24095
1106.0,0.0,0.0,0.559,0.24513
1107.0,0.0,0.0,0.564,0.24243
1108.0,0.0,0.0,0.57,0.23828
1109.0,0.0,0.0,0.565,0.24113
1110.0,0.0,0.0,0.563,0.24158
1111.0,0.0,0.0,0.558,0.24452
1112.0,0.0,0.0,0.559,0.24479
1113.0,0.0,0.0,0.571,0.23894
1114.0,0.0,0.0,0.572,0.23802
1115.0,0.0,0.0,0.578,0.23501
1116.0,0.0,0.0,0.589,0.22883
1117.0,0.0,0.0,0.595,0.22546
1118.0,0.0,0.0,0.584,0.23077
1119.0,0.0,0.0,0.574,0.23669
1120.0,0.0,0.0,0.583,0.23165
1121.0,0.0,0.0,0.583,0.23175
1122.0,0.0,0.0,0.583,0.2318
1123.0,0.0,0.0,0.579,0.23364
1124.0,0.0,0.0,0.576,0.2348
1125.0,0.0,0.0,0.574,0.23583
1126.0,0.0,0.0,0.563,0.24128
1127.0,0.0,0.0,0.56,0.24283
1128.0,0.0,0.0,0.553,0.2463
1129.0,0.0,0.0,0.55,0.24761
1130.0,0.0,0.0,0.554,0.24564
1131.0,0.0,0.0,0.568,0.23792
1132.0,0.0,0.0,0.566,0.23895
1133.0,0.0,0.0,0.568,0.23758
1134.0,0.0,0.0,0.568,0.23785
1135.0,0.0,0.0,0.565,0.23986
1136.0,0.0,0.0,0.564,0.24058
1137.0,0.0,0.0,0.564,0.24052
1138.0,0.0,0.0,0.56,0.24261
1139.0,0.0,0.0,0.56,0.24262
1140.0,0.0,0.0,0.554,0.24554
1141.0,0.0,0.0,0.55,0.24789
1142.0,0.0,0.0,0.552,0.24685
1143.0,0.0,0.0,0.556,0.24482
1144.0,0.0,0.0,0.557,0.24389
1145.0,0.0,0.0,0.557,0.24398
1146.0,0.0,0.0,0.55,0.24838
1147.0,0.0,0.0,0.553,0.24704
1148.0,0.0,0.0,0.561,0.24235
1149.0,0.0,0.0,0.557,0.24399
1150.0,0.0,0.0,0.556,0.24447
1151.0,0.0,0.0,0.556,0.24461
1152.0,0.0,0.0,0.556,0.24497
1153.0,0.0,0.0,0.564,0.2408
1154.0,0.0,0.0,0.564,0.24105
1155.0,0.0,0.0,0.563,0.24153
1156.0,0.0,0.0,0.562,0.2417
1157.0,0.0,0.0,0.552,0.24666
1158.0,0.0,0.0,0.55,0.24707
1159.0,0.0,0.0,0.548,0.24858
1160.0,0.0,0.0,0.557,0.24385
1161.0,0.0,0.0,0.559,0.2428
1162.0,0.0,0.0,0.564,0.24028
1163.0,0.0,0.0,0.557,0.24381
1164.0,0.0,0.0,0.555,0.24584
1165.0,0.0,0.0,0.554,0.24588
1166.0,0.0,0.0,0.552,0.2471
1167.0,0.0,0.0,0.556,0.24561
1168.0,0.0,0.0,0.565,0.24049
1169.0,0.0,0.0,0.558,0.24418
1170.0,0.0,0.0,0.555,0.24573
1171.0,0.0,0.0,0.561,0.24207
1172.0,0.0,0.0,0.557,0.24431
1173.0,0.0,0.0,0.562,0.24194
1174.0,0.0,0.0,0.557,0.24419
1175.0,0.0,0.0,0.564,0.24089
1176.0,0.0,0.0,0.558,0.2444
1177.0,0.0,0.0,0.554,0.24622
1178.0,0.0,0.0,0.558,0.24392
1179.0,0.0,0.0,0.562,0.24237
1180.0,0.0,0.0,0.558,0.24423
1181.0,0.0,0.0,0.57,0.2385
1182.0,0.0,0.0,0.572,0.23699
1183.0,0.0,0.0,0.556,0.24557
1184.0,0.0,0.0,0.559,0.2435
1185.0,0.0,0.0,0.555,0.24575
1186.0,0.0,0.0,0.555,0.24535
1187.0,0.0,0.0,0.559,0.24324
1188.0,0.0,0.0,0.568,0.2387
1189.0,0.0,0.0,0.565,0.24054
1190.0,0.0,0.0,0.57,0.23799
1191.0,0.0,0.0,0.567,0.23935
1192.0,0.0,0.0,0.567,0.23905
1193.0,0.0,0.0,0.563,0.24106
1194.0,0.0,0.0,0.568,0.23888
1195.0,0.0,0.0,0.566,0.23999
1196.0,0.0,0.0,0.572,0.23678
1197.0,0.0,0.0,0.565,0.24048
1198.0,0.0,0.0,0.563,0.24145
1199.0,0.0,0.0,0.56,0.24308
1200.0,0.0,0.0,0.566,0.24001
1201.0,0.0,0.0,0.55,0.24758
1202.0,0.0,0.0,0.576,0.23485
1203.0,0.0,0.0,0.569,0.23828
1204.0,0.0,0.0,0.579,0.23338
1205.0,0.0,0.0,0.58,0.23239
1206.0,0.0,0.0,0.58,0.23245
1207.0,0.0,0.0,0.584,0.23061
1208.0,0.0,0.0,0.575,0.23543
1209.0,0.0,0.0,0.576,0.2347
1210.0,0.0,0.0,0.581,0.23198
1211.0,0.0,0.0,0.576,0.23463
1212.0,0.0,0.0,0.567,0.23818
1213.0,0.0,0.0,0.57,0.23708
1214.0,0.0,0.0,0.565,0.23972
1215.0,0.0,0.0,0.571,0.23708
1216.0,0.0,0.0,0.563,0.24069
1217.0,0.0,0.0,0.567,0.23927
1218.0,0.0,0.0,0.555,0.24552
1219.0,0.0,0.0,0.564,0.24051
1220.0,0.0,0.0,0.575,0.23526
1221.0,0.0,0.0,0.567,0.23929
1222.0,0.0,0.0,0.567,0.23878
1223.0,0.0,0.0,0.563,0.24076
1224.0,0.0,0.0,0.571,0.23707
1225.0,0.0,0.0,0.576,0.23416
1226.0,0.0,0.0,0.566,0.2392
1227.0,0.0,0.0,0.574,0.23506
1228.0,0.0,0.0,0.579,0.23244
1229.0,0.0,0.0,0.583,0.23066
1230.0,0.0,0.0,0.579,0.23234
1231.0,0.0,0.0,0.578,0.23323
1232.0,0.0,0.0,0.572,0.23628
1233.0,0.0,0.0,0.574,0.23554
1234.0,0.0,0.0,0.579,0.23276
1235.0,0.0,0.0,0.58,0.2323
1236.0,0.0,0.0,0.566,0.23941
1237.0,0.0,0.0,0.568,0.23793
1238.0,0.0,0.0,0.564,0.24071
1239.0,0.0,0.0,0.566,0.23944
1240.0,0.0,0.0,0.565,0.23983
1241.0,0.0,0.0,0.577,0.23356
1242.0,0.0,0.0,0.576,0.23443
1243.0,0.0,0.0,0.563,0.2408
1244.0,0.0,0.0,0.555,0.24523
1245.0,0.0,0.0,0.564,0.24047
1246.0,0.0,0.0,0.56,0.24253
1247.0,0.0,0.0,0.557,0.24467
1248.0,0.0,0.0,0.559,0.2426
1249.0,0.0,0.0,0.569,0.23768
1250.0,0.0,0.0,0.57,0.23712
1251.0,0.0,0.0,0.567,0.2384
1252.0,0.0,0.0,0.565,0.23947
1253.0,0.0,0.0,0.568,0.2382
1254.0,0.0,0.0,0.569,0.23748
1255.0,0.0,0.0,0.579,0.2322
1256.0,0.0,0.0,0.57,0.2369
1257.0,0.0,0.0,0.573,0.23521
1258.0,0.0,0.0,0.57,0.23718
1259.0,0.0,0.0,0.568,0.23817
1260.0,0.0,0.0,0.565,0.23947
1261.0,0.0,0.0,0.565,0.23988
1262.0,0.0,0.0,0.559,0.24254
1263.0,0.0,0.0,0.567,0.2388
1264.0,0.0,0.0,0.569,0.23754
1265.0,0.0,0.0,0.561,0.24186
1266.0,0.0,0.0,0.56,0.24221
1267.0,0.0,0.0,0.563,0.24074
1268.0,0.0,0.0,0.564,0.24013
1269.0,0.0,0.0,0.564,0.24054
1270.0,0.0,0.0,0.566,0.23895
1271.0,0.0,0.0,0.569,0.23768
1272.0,0.0,0.0,0.569,0.23731
1273.0,0.0,0.0,0.57,0.23655
1274.0,0.0,0.0,0.572,0.23541
1275.0,0.0,0.0,0.583,0.23005
1276.0,0.0,0.0,0.593,0.22497
1277.0,0.0,0.0,0.578,0.2331
1278.0,0.0,0.0,0.587,0.22754
1279.0,0.0,0.0,0.589,0.22651
1280.0,0.0,0.0,0.57,0.23717
1281.0,0.0,0.0,0.566,0.23987
1282.0,0.0,0.0,0.566,0.23993
1283.0,0.0,0.0,0.555,0.24531
1284.0,0.0,0.0,0.583,0.22981
1285.0,0.0,0.0,0.578,0.23234
1286.0,0.0,0.0,0.582,0.23003
1287.0,0.0,0.0,0.568,0.23776
1288.0,0.0,0.0,0.561,0.24126
1289.0,0.0,0.0,0.557,0.24338
1290.0,0.0,0.0,0.557,0.24305
1291.0,0.0,0.0,0.552,0.24559
1292.0,0.0,0.0,0.556,0.24403
1293.0,0.0,0.0,0.551,0.2463
1294.0,0.0,0.0,0.552,0.24602
1295.0,0.0,0.0,0.558,0.24357
1296.0,0.0,0.0,0.571,0.23649
1297.0,0.0,0.0,0.558,0.24312
1298.0,0.0,0.0,0.571,0.23645
1299.0,0.0,0.0,0.567,0.2386
1300.0,0.0,0.0,0.566,0.23909
1301.0,0.0,0.0,0.564,0.24002
1302.0,0.0,0.0,0.562,0.24093
1303.0,0.0,0.0,0.558,0.24335
1304.0,0.0,0.0,0.56,0.24216
1305.0,0.0,0.0,0.559,0.24254
1306.0,0.0,0.0,0.555,0.24469
1307.0,0.0,0.0,0.558,0.24314
1308.0,0.0,0.0,0.559,0.24307
1309.0,0.0,0.0,0.562,0.24148
1310.0,0.0,0.0,0.563,0.24092
1311.0,0.0,0.0,0.56,0.24271
1312.0,0.0,0.0,0.56,0.24283
1313.0,0.0,0.0,0.562,0.24144
1314.0,0.0,0.0,0.561,0.24158
1315.0,0.0,0.0,0.559,0.24306
1316.0,0.0,0.0,0.562,0.24129
1317.0,0.0,0.0,0.562,0.24131
1318.0,0.0,0.0,0.562,0.24161
