time,small,large,probability,intensity
665.0,0.0,0.0,0.551,0.25663
666.0,0.0,0.0,0.55,0.24998
667.0,0.0,0.0,0.536,0.26618
668.0,0.0,0.0,0.565,0.24455
669.0,0.0,0.0,0.563,0.24894
670.0,0.0,0.0,0.561,0.25162
671.0,0.0,0.0,0.548,0.26076
672.0,0.0,0.0,0.553,0.25772
673.0,0.0,0.0,0.562,0.25195
674.0,0.0,0.0,0.545,0.25597
675.0,0.0,0.0,0.558,0.24953
676.0,0.0,0.0,0.547,0.25825
677.0,0.0,0.0,0.546,0.25383
678.0,0.0,0.0,0.53,0.26696
679.0,0.0,0.0,0.538,0.26558
680.0,0.0,0.0,0.55,0.26377
681.0,0.0,0.0,0.565,0.24397
682.0,0.0,0.0,0.54,0.25981
683.0,0.0,0.0,0.539,0.25788
684.0,0.0,0.0,0.56,0.24599
685.0,0.0,0.0,0.55,0.25567
686.0,0.0,0.0,0.543,0.25863
687.0,0.0,0.0,0.534,0.26029
688.0,0.0,0.0,0.549,0.25882
689.0,0.0,0.0,0.545,0.25365
690.0,0.0,0.0,0.533,0.26001
691.0,0.0,0.0,0.555,0.25598
692.0,0.0,0.0,0.526,0.26133
693.0,0.0,0.0,0.54,0.26424
694.0,0.0,0.0,0.546,0.24957
695.0,0.0,0.0,0.547,0.25101
696.0,0.0,0.0,0.522,0.26466
697.0,0.0,0.0,0.522,0.2656
698.0,0.0,0.0,0.518,0.2684
699.0,0.0,0.0,0.515,0.26784
700.0,0.0,0.0,0.507,0.27191
701.0,0.0,0.0,0.508,0.27005
702.0,0.0,0.0,0.506,0.27579
703.0,0.0,0.0,0.516,0.26918
704.0,0.0,0.0,0.511,0.27341
705.0,0.0,0.0,0.496,0.27658
706.0,0.0,0.0,0.514,0.27469
707.0,0.0,0.0,0.518,0.26857
708.0,0.0,0.0,0.501,0.27598
709.0,0.0,0.0,0.531,0.25877
710.0,0.0,0.0,0.52,0.26349
711.0,0.0,0.0,0.507,0.27686
712.0,0.0,0.0,0.51,0.27156
713.0,0.0,0.0,0.51,0.26761
714.0,0.0,0.0,0.533,0.26013
715.0,0.0,0.0,0.523,0.26211
716.0,0.0,0.0,0.517,0.27015
717.0,0.0,0.0,0.512,0.27032
718.0,0.0,0.0,0.529,0.25915
719.0,0.0,0.0,0.515,0.27179
720.0,0.0,0.0,0.516,0.26929
721.0,0.0,0.0,0.518,0.27045
722.0,0.0,0.0,0.521,0.2695
723.0,0.0,0.0,0.526,0.26439
724.0,0.0,0.0,0.515,0.27408
725.0,0.0,0.0,0.546,0.25697
726.0,0.0,0.0,0.53,0.26404
727.0,0.0,0.0,0.512,0.27493
728.0,0.0,0.0,0.507,0.27871
729.0,0.0,0.0,0.518,0.26722
730.0,0.0,0.0,0.504,0.2785
731.0,0.0,0.0,0.515,0.26722
732.0,0.0,0.0,0.527,0.26316
733.0,0.0,0.0,0.517,0.27077
734.0,0.0,0.0,0.526,0.25974
735.0,0.0,0.0,0.53,0.26412
736.0,0.0,0.0,0.529,0.26159
737.0,0.0,0.0,0.553,0.25268
738.0,0.0,0.0,0.541,0.25181
739.0,0.0,0.0,0.526,0.261
740.0,0.0,0.0,0.537,0.25562
741.0,0.0,0.0,0.55,0.25152
742.0,0.0,0.0,0.531,0.25886
743.0,0.0,0.0,0.554,0.24631
744.0,0.0,0.0,0.531,0.26189
745.0,0.0,0.0,0.549,0.25239
746.0,0.0,0.0,0.525,0.26461
747.0,0.0,0.0,0.52,0.26845
748.0,0.0,0.0,0.54,0.25694
749.0,0.0,0.0,0.531,0.26265
750.0,0.0,0.0,0.539,0.25654
751.0,0.0,0.0,0.534,0.26081
752.0,0.0,0.0,0.533,0.25507
753.0,0.0,0.0,0.527,0.26264
754.0,0.0,0.0,0.534,0.2595
755.0,0.0,0.0,0.523,0.26859
756.0,0.0,0.0,0.512,0.26804
757.0,0.0,0.0,0.532,0.26109
758.0,0.0,0.0,0.532,0.25809
759.0,0.0,0.0,0.547,0.24783
760.0,0.0,0.0,0.521,0.26531
761.0,0.0,0.0,0.534,0.25701
762.0,0.0,0.0,0.517,0.26717
763.0,0.0,0.0,0.522,0.26196
764.0,0.0,0.0,0.508,0.27043
765.0,0.0,0.0,0.523,0.25922
766.0,0.0,0.0,0.514,0.26844
767.0,0.0,0.0,0.521,0.26485
768.0,0.0,0.0,0.534,0.26463
769.0,0.0,0.0,0.533,0.2596
770.0,0.0,0.0,0.535,0.25712
771.0,0.0,0.0,0.526,0.26334
772.0,0.0,0.0,0.531,0.26832
773.0,0.0,0.0,0.506,0.27443
774.0,0.0,0.0,0.505,0.27053
775.0,0.0,0.0,0.51,0.26836
776.0,0.0,0.0,0.527,0.26291
777.0,0.0,0.0,0.531,0.25995
778.0,0.0,0.0,0.506,0.27191
779.0,0.0,0.0,0.526,0.2644
780.0,0.0,0.0,0.505,0.27355
781.0,0.0,0.0,0.516,0.2679
782.0,0.0,0.0,0.524,0.26327
783.0,0.0,0.0,0.521,0.26489
784.0,0.0,0.0,0.54,0.25413
785.0,0.0,0.0,0.525,0.26863
786.0,0.0,0.0,0.528,0.26167
787.0,0.0,0.0,0.515,0.26914
788.0,0.0,0.0,0.512,0.26506
789.0,0.0,0.0,0.526,0.26535
790.0,0.0,0.0,0.503,0.27845
791.0,0.0,0.0,0.504,0.27839
792.0,0.0,0.0,0.525,0.2601
793.0,0.0,0.0,0.509,0.27094
794.0,0.0,0.0,0.52,0.26835
795.0,0.0,0.0,0.506,0.27437
796.0,0.0,0.0,0.512,0.26714
797.0,0.0,0.0,0.531,0.25867
798.0,0.0,0.0,0.507,0.27496
799.0,0.0,0.0,0.516,0.26584
800.0,0.0,0.0,0.507,0.26882
801.0,0.0,0.0,0.519,0.26769
802.0,0.0,0.0,0.513,0.26649
803.0,0.0,0.0,0.504,0.27626
804.0,0.0,0.0,0.507,0.27279
805.0,0.0,0.0,0.512,0.26944
806.0,0.0,0.0,0.518,0.26356
807.0,0.0,0.0,0.514,0.27517
808.0,0.0,0.0,0.505,0.27424
809.0,0.0,0.0,0.506,0.27592
810.0,0.0,0.0,0.511,0.27368
811.0,0.0,0.0,0.51,0.27115
812.0,0.0,0.0,0.507,0.27545
813.0,0.0,0.0,0.512,0.27098
814.0,0.0,0.0,0.523,0.26229
815.0,0.0,0.0,0.511,0.27884
816.0,0.0,0.0,0.503,0.27607
817.0,0.0,0.0,0.513,0.27441
818.0,0.0,0.0,0.516,0.26467
819.0,0.0,0.0,0.514,0.27045
820.0,0.0,0.0,0.52,0.26478
821.0,0.0,0.0,0.518,0.27259
822.0,0.0,0.0,0.509,0.26832
823.0,0.0,0.0,0.528,0.2647
824.0,0.0,0.0,0.503,0.28357
825.0,0.0,0.0,0.513,0.27385
826.0,0.0,0.0,0.521,0.26716
827.0,0.0,0.0,0.507,0.27212
828.0,0.0,0.0,0.521,0.26336
829.0,0.0,0.0,0.514,0.26878
830.0,0.0,0.0,0.507,0.27091
831.0,0.0,0.0,0.519,0.26797
832.0,0.0,0.0,0.514,0.26582
833.0,0.0,0.0,0.513,0.27088
834.0,0.0,0.0,0.513,0.26843
835.0,0.0,0.0,0.506,0.2729
836.0,0.0,0.0,0.537,0.2549
837.0,0.0,0.0,0.51,0.26841
838.0,0.0,0.0,0.517,0.26328
839.0,0.0,0.0,0.514,0.26732
840.0,0.0,0.0,0.528,0.25711
841.0,0.0,0.0,0.508,0.27312
842.0,0.0,0.0,0.519,0.26495
843.0,0.0,0.0,0.514,0.26863
844.0,0.0,0.0,0.508,0.27115
845.0,0.0,0.0,0.516,0.26316
846.0,0.0,0.0,0.509,0.26914
847.0,0.0,0.0,0.502,0.27879
848.0,0.0,0.0,0.521,0.26362
849.0,0.0,0.0,0.521,0.26274
850.0,0.0,0.0,0.52,0.26561
851.0,0.0,0.0,0.526,0.26203
852.0,0.0,0.0,0.508,0.27011
853.0,0.0,0.0,0.509,0.26762
854.0,0.0,0.0,0.527,0.26107
855.0,0.0,0.0,0.506,0.2718
856.0,0.0,0.0,0.516,0.26404
857.0,0.0,0.0,0.511,0.26895
858.0,0.0,0.0,0.513,0.26463
859.0,0.0,0.0,0.517,0.26569
860.0,0.0,0.0,0.5,0.27566
861.0,0.0,0.0,0.52,0.26162
862.0,0.0,0.0,0.506,0.27329
863.0,0.0,0.0,0.513,0.26319
864.0,0.0,0.0,0.523,0.26798
865.0,0.0,0.0,0.519,0.26592
866.0,0.0,0.0,0.515,0.26599
867.0,0.0,0.0,0.515,0.27085
868.0,0.0,0.0,0.511,0.26603
869.0,0.0,0.0,0.528,0.26167
870.0,0.0,0.0,0.512,0.27097
871.0,0.0,0.0,0.515,0.268
872.0,0.0,0.0,0.509,0.27461
873.0,0.0,0.0,0.522,0.26669
874.0,0.0,0.0,0.51,0.26761
875.0,0.0,0.0,0.497,0.28312
876.0,0.0,0.0,0.508,0.27439
877.0,0.0,0.0,0.501,0.27838
878.0,0.0,0.0,0.51,0.27056
879.0,0.0,0.0,0.506,0.27233
880.0,0.0,0.0,0.501,0.27599
881.0,0.0,0.0,0.51,0.27189
882.0,0.0,0.0,0.506,0.27043
883.0,0.0,0.0,0.503,0.27367
884.0,0.0,0.0,0.503,0.26913
885.0,0.0,0.0,0.507,0.26931
886.0,0.0,0.0,0.501,0.27541
887.0,0.0,0.0,0.504,0.27472
888.0,0.0,0.0,0.51,0.26758
889.0,0.0,0.0,0.502,0.27203
890.0,0.0,0.0,0.509,0.27323
891.0,0.0,0.0,0.516,0.26757
892.0,0.0,0.0,0.503,0.27593
893.0,0.0,0.0,0.533,0.26154
894.0,0.0,0.0,0.516,0.27173
895.0,0.0,0.0,0.531,0.25766
896.0,0.0,0.0,0.514,0.26972
897.0,0.0,0.0,0.52,0.2633
898.0,0.0,0.0,0.52,0.26515
899.0,0.0,0.0,0.533,0.26096
900.0,0.0,0.0,0.518,0.26728
901.0,0.0,0.0,0.525,0.26045
902.0,0.0,0.0,0.523,0.26302
903.0,0.0,0.0,0.519,0.26259
904.0,0.0,0.0,0.526,0.26703
905.0,0.0,0.0,0.527,0.26018
906.0,0.0,0.0,0.521,0.26202
907.0,0.0,0.0,0.536,0.2573
908.0,0.0,0.0,0.511,0.27157
909.0,0.0,0.0,0.525,0.26601
910.0,0.0,0.0,0.523,0.26353
911.0,0.0,0.0,0.524,0.26271
912.0,0.0,0.0,0.522,0.26269
913.0,0.0,0.0,0.518,0.26797
914.0,0.0,0.0,0.535,0.25704
915.0,0.0,0.0,0.513,0.26672
916.0,0.0,0.0,0.519,0.27325
917.0,0.0,0.0,0.524,0.26003
918.0,0.0,0.0,0.514,0.26784
919.0,0.0,0.0,0.519,0.26436
920.0,0.0,0.0,0.53,0.25877
921.0,0.0,0.0,0.526,0.25879
922.0,0.0,0.0,0.504,0.2768
923.0,0.0,0.0,0.518,0.26638
924.0,0.0,0.0,0.507,0.2731
925.0,0.0,0.0,0.526,0.26216
926.0,0.0,0.0,0.527,0.2607
927.0,0.0,0.0,0.528,0.26208
928.0,0.0,0.0,0.519,0.26343
929.0,0.0,0.0,0.518,0.26902
930.0,0.0,0.0,0.505,0.27484
931.0,0.0,0.0,0.523,0.25692
932.0,0.0,0.0,0.543,0.24823
933.0,0.0,0.0,0.512,0.26389
934.0,0.0,0.0,0.523,0.26567
935.0,0.0,0.0,0.518,0.2671
936.0,0.0,0.0,0.53,0.25915
937.0,0.0,0.0,0.517,0.27048
938.0,0.0,0.0,0.526,0.26125
939.0,0.0,0.0,0.529,0.2584
940.0,0.0,0.0,0.528,0.2626
941.0,0.0,0.0,0.523,0.26578
942.0,0.0,0.0,0.556,0.2568
943.0,0.0,0.0,0.529,0.26379
944.0,0.0,0.0,0.532,0.26287
945.0,0.0,0.0,0.54,0.25292
946.0,0.0,0.0,0.541,0.26551
947.0,0.0,0.0,0.545,0.25114
948.0,0.0,0.0,0.541,0.26122
949.0,0.0,0.0,0.522,0.26746
950.0,0.0,0.0,0.539,0.25533
951.0,0.0,0.0,0.53,0.26101
952.0,0.0,0.0,0.528,0.26513
953.0,0.0,0.0,0.53,0.26719
954.0,0.0,0.0,0.535,0.26136
955.0,0.0,0.0,0.546,0.26104
956.0,0.0,0.0,0.527,0.26238
957.0,0.0,0.0,0.528,0.26688
958.0,0.0,0.0,0.543,0.26105
959.0,0.0,0.0,0.527,0.26572
960.0,0.0,0.0,0.549,0.25313
961.0,0.0,0.0,0.529,0.26569
962.0,0.0,0.0,0.534,0.2593
963.0,0.0,0.0,0.529,0.26676
964.0,0.0,0.0,0.527,0.26155
965.0,0.0,0.0,0.523,0.26409
966.0,0.0,0.0,0.518,0.2662
967.0,0.0,0.0,0.518,0.26726
968.0,0.0,0.0,0.52,0.27048
969.0,0.0,0.0,0.508,0.26793
970.0,0.0,0.0,0.525,0.26858
971.0,0.0,0.0,0.519,0.2665
972.0,0.0,0.0,0.52,0.27057
973.0,0.0,0.0,0.512,0.27376
974.0,0.0,0.0,0.531,0.26379
975.0,0.0,0.0,0.526,0.2725
976.0,0.0,0.0,0.517,0.27597
977.0,0.0,0.0,0.518,0.27743
978.0,0.0,0.0,0.495,0.29241
979.0,0.0,0.0,0.514,0.2816
980.0,0.0,0.0,0.513,0.28593
981.0,0.0,0.0,0.526,0.27024
982.0,0.0,0.0,0.534,0.2697
983.0,0.0,0.0,0.539,0.26139
984.0,0.0,0.0,0.518,0.28203
985.0,0.0,0.0,0.523,0.27472
986.0,0.0,0.0,0.54,0.26566
987.0,0.0,0.0,0.522,0.27865
988.0,0.0,0.0,0.528,0.27639
989.0,0.0,0.0,0.526,0.27614
990.0,0.0,0.0,0.523,0.27934
991.0,0.0,0.0,0.533,0.27091
992.0,0.0,0.0,0.54,0.26087
993.0,0.0,0.0,0.521,0.27472
994.0,0.0,0.0,0.556,0.25254
995.0,0.0,0.0,0.538,0.26814
996.0,0.0,0.0,0.529,0.27478
997.0,0.0,0.0,0.552,0.25781
998.0,0.0,0.0,0.54,0.26076
999.0,0.0,0.0,0.55,0.25769
1000.0,0.0,0.0,0.544,0.26552
1001.0,0.0,0.0,0.554,0.2598
1002.0,0.0,0.0,0.533,0.26475
1003.0,0.0,0.0,0.547,0.25887
1004.0,0.0,0.0,0.533,0.26935
1005.0,0.0,0.0,0.532,0.26864
1006.0,0.0,0.0,0.551,0.25395
1007.0,0.0,0.0,0.546,0.25939
1008.0,0.0,0.0,0.532,0.26513
1009.0,0.0,0.0,0.543,0.26434
1010.0,0.0,0.0,0.528,0.26983
1011.0,0.0,0.0,0.566,0.24876
1012.0,0.0,0.0,0.513,0.27453
1013.0,0.0,0.0,0.535,0.271
1014.0,0.0,0.0,0.541,0.26059
1015.0,0.0,0.0,0.521,0.27025
1016.0,0.0,0.0,0.547,0.25952
1017.0,0.0,0.0,0.543,0.25987
1018.0,0.0,0.0,0.557,0.24797
1019.0,0.0,0.0,0.52,0.27026
1020.0,0.0,0.0,0.517,0.27383
1021.0,0.0,0.0,0.553,0.2547
1022.0,0.0,0.0,0.525,0.27248
1023.0,0.0,0.0,0.516,0.27011
1024.0,0.0,0.0,0.551,0.25366
1025.0,0.0,0.0,0.525,0.26654
1026.0,0.0,0.0,0.525,0.26683
1027.0,0.0,0.0,0.54,0.26102
1028.0,0.0,0.0,0.527,0.27395
1029.0,0.0,0.0,0.513,0.27392
1030.0,0.0,0.0,0.508,0.27252
1031.0,0.0,0.0,0.517,0.27188
1032.0,0.0,0.0,0.521,0.26374
1033.0,0.0,0.0,0.52,0.26651
1034.0,0.0,0.0,0.517,0.27569
1035.0,0.0,0.0,0.517,0.26738
1036.0,0.0,0.0,0.495,0.27619
1037.0,0.0,0.0,0.5,0.27183
1038.0,0.0,0.0,0.514,0.26571
1039.0,0.0,0.0,0.513,0.26734
1040.0,0.0,0.0,0.497,0.27587
1041.0,0.0,0.0,0.497,0.27096
1042.0,0.0,0.0,0.505,0.26766
1043.0,0.0,0.0,0.51,0.27118
1044.0,0.0,0.0,0.496,0.27659
1045.0,0.0,0.0,0.526,0.26103
1046.0,0.0,0.0,0.524,0.26185
1047.0,0.0,0.0,0.515,0.26421
1048.0,0.0,0.0,0.5,0.27195
1049.0,0.0,0.0,0.52,0.26359
1050.0,0.0,0.0,0.501,0.2743
1051.0,0.0,0.0,0.504,0.27757
1052.0,0.0,0.0,0.511,0.2699
1053.0,0.0,0.0,0.527,0.25752
1054.0,0.0,0.0,0.522,0.26251
1055.0,0.0,0.0,0.5,0.27096
1056.0,0.0,0.0,0.514,0.26738
1057.0,0.0,0.0,0.533,0.25817
1058.0,0.0,0.0,0.52,0.26218
1059.0,0.0,0.0,0.512,0.26692
1060.0,0.0,0.0,0.527,0.25864
1061.0,0.0,0.0,0.523,0.26234
1062.0,0.0,0.0,0.52,0.26207
1063.0,0.0,0.0,0.524,0.26306
1064.0,0.0,0.0,0.511,0.26697
1065.0,0.0,0.0,0.52,0.26779
1066.0,0.0,0.0,0.517,0.27192
1067.0,0.0,0.0,0.543,0.2585
1068.0,0.0,0.0,0.506,0.2757
1069.0,0.0,0.0,0.547,0.25368
1070.0,0.0,0.0,0.52,0.26998
1071.0,0.0,0.0,0.549,0.25433
1072.0,0.0,0.0,0.521,0.26693
1073.0,0.0,0.0,0.53,0.26659
1074.0,0.0,0.0,0.515,0.27289
1075.0,0.0,0.0,0.512,0.27205
1076.0,0.0,0.0,0.521,0.26683
1077.0,0.0,0.0,0.547,0.26087
1078.0,0.0,0.0,0.548,0.25155
1079.0,0.0,0.0,0.549,0.24934
1080.0,0.0,0.0,0.536,0.26318
1081.0,0.0,0.0,0.535,0.25985
1082.0,0.0,0.0,0.538,0.2606
1083.0,0.0,0.0,0.511,0.27211
1084.0,0.0,0.0,0.516,0.27521
1085.0,0.0,0.0,0.56,0.25122
1086.0,0.0,0.0,0.54,0.26215
1087.0,0.0,0.0,0.55,0.2529
1088.0,0.0,0.0,0.54,0.25799
1089.0,0.0,0.0,0.523,0.2681
1090.0,0.0,0.0,0.53,0.26083
1091.0,0.0,0.0,0.548,0.25297
1092.0,0.0,0.0,0.554,0.25356
1093.0,0.0,0.0,0.516,0.27099
1094.0,0.0,0.0,0.536,0.25739
1095.0,0.0,0.0,0.555,0.25084
1096.0,0.0,0.0,0.549,0.2553
1097.0,0.0,0.0,0.553,0.251
1098.0,0.0,0.0,0.527,0.26803
1099.0,0.0,0.0,0.536,0.26338
1100.0,0.0,0.0,0.537,0.26025
1101.0,0.0,0.0,0.549,0.25539
1102.0,0.0,0.0,0.515,0.26969
1103.0,0.0,0.0,0.525,0.26307
1104.0,0.0,0.0,0.512,0.26898
1105.0,0.0,0.0,0.539,0.25832
1106.0,0.0,0.0,0.516,0.27069
1107.0,0.0,0.0,0.516,0.27564
1108.0,0.0,0.0,0.545,0.25551
1109.0,0.0,0.0,0.513,0.27007
1110.0,0.0,0.0,0.546,0.2588
1111.0,0.0,0.0,0.531,0.26203
1112.0,0.0,0.0,0.51,0.28069
1113.0,0.0,0.0,0.53,0.26602
1114.0,0.0,0.0,0.529,0.26132
1115.0,0.0,0.0,0.504,0.27648
1116.0,0.0,0.0,0.519,0.27027
1117.0,0.0,0.0,0.505,0.27571
1118.0,0.0,0.0,0.517,0.27175
1119.0,0.0,0.0,0.525,0.26538
1120.0,0.0,0.0,0.517,0.27049
1121.0,0.0,0.0,0.513,0.2777
1122.0,0.0,0.0,0.533,0.26399
1123.0,0.0,0.0,0.521,0.27109
1124.0,0.0,0.0,0.522,0.26931
1125.0,0.0,0.0,0.53,0.26822
1126.0,0.0,0.0,0.515,0.27102
1127.0,0.0,0.0,0.528,0.26478
1128.0,0.0,0.0,0.506,0.27784
1129.0,0.0,0.0,0.534,0.26284
1130.0,0.0,0.0,0.534,0.26288
1131.0,0.0,0.0,0.549,0.25209
1132.0,0.0,0.0,0.532,0.26263
1133.0,0.0,0.0,0.502,0.28149
1134.0,0.0,0.0,0.514,0.27432
1135.0,0.0,0.0,0.523,0.27246
1136.0,0.0,0.0,0.516,0.26893
1137.0,0.0,0.0,0.513,0.27382
1138.0,0.0,0.0,0.526,0.27178
1139.0,0.0,0.0,0.516,0.27196
1140.0,0.0,0.0,0.517,0.27184
1141.0,0.0,0.0,0.517,0.2756
1142.0,0.0,0.0,0.51,0.27187
1143.0,0.0,0.0,0.507,0.26649
1144.0,0.0,0.0,0.482,0.28656
1145.0,0.0,0.0,0.485,0.27799
1146.0,0.0,0.0,0.57,0.25932
1147.0,0.0,0.0,0.512,0.26885
1148.0,0.0,0.0,0.527,0.26251
1149.0,0.0,0.0,0.507,0.26953
1150.0,0.0,0.0,0.516,0.27165
1151.0,0.0,0.0,0.503,0.27228
1152.0,0.0,0.0,0.504,0.27065
1153.0,0.0,0.0,0.506,0.27156
1154.0,0.0,0.0,0.507,0.26881
1155.0,0.0,0.0,0.494,0.28108
1156.0,0.0,0.0,0.51,0.2746
1157.0,0.0,0.0,0.519,0.26561
1158.0,0.0,0.0,0.509,0.27158
1159.0,0.0,0.0,0.522,0.26403
1160.0,0.0,0.0,0.5,0.27112
1161.0,0.0,0.0,0.498,0.27644
1162.0,0.0,0.0,0.511,0.26642
1163.0,0.0,0.0,0.506,0.27017
1164.0,0.0,0.0,0.516,0.26525
1165.0,0.0,0.0,0.527,0.2625
1166.0,0.0,0.0,0.508,0.2731
1167.0,0.0,0.0,0.495,0.27831
1168.0,0.0,0.0,0.516,0.26307
1169.0,0.0,0.0,0.514,0.2649
1170.0,0.0,0.0,0.501,0.27292
1171.0,0.0,0.0,0.532,0.25959
1172.0,0.0,0.0,0.518,0.26401
1173.0,0.0,0.0,0.504,0.27633
1174.0,0.0,0.0,0.526,0.25947
1175.0,0.0,0.0,0.526,0.26601
1176.0,0.0,0.0,0.499,0.27533
1177.0,0.0,0.0,0.527,0.26147
1178.0,0.0,0.0,0.51,0.26808
1179.0,0.0,0.0,0.502,0.27137
1180.0,0.0,0.0,0.544,0.25802
1181.0,0.0,0.0,0.507,0.27171
1182.0,0.0,0.0,0.501,0.27332
1183.0,0.0,0.0,0.496,0.27226
1184.0,0.0,0.0,0.514,0.2679
1185.0,0.0,0.0,0.504,0.2711
1186.0,0.0,0.0,0.511,0.26483
1187.0,0.0,0.0,0.515,0.26811
1188.0,0.0,0.0,0.518,0.27062
1189.0,0.0,0.0,0.523,0.26085
1190.0,0.0,0.0,0.515,0.26639
1191.0,0.0,0.0,0.541,0.25818
1192.0,0.0,0.0,0.566,0.23813
1193.0,0.0,0.0,0.543,0.25319
1194.0,0.0,0.0,0.525,0.26313
1195.0,0.0,0.0,0.528,0.26013
1196.0,0.0,0.0,0.535,0.2571
1197.0,0.0,0.0,0.509,0.27121
1198.0,0.0,0.0,0.533,0.25433
1199.0,0.0,0.0,0.526,0.25952
1200.0,0.0,0.0,0.535,0.25409
1201.0,0.0,0.0,0.539,0.25386
1202.0,0.0,0.0,0.526,0.26379
1203.0,0.0,0.0,0.541,0.25064
1204.0,0.0,0.0,0.538,0.24942
1205.0,0.0,0.0,0.511,0.264
1206.0,0.0,0.0,0.558,0.24549
1207.0,0.0,0.0,0.524,0.25751
1208.0,0.0,0.0,0.531,0.25502
1209.0,0.0,0.0,0.54,0.25156
1210.0,0.0,0.0,0.548,0.25552
1211.0,0.0,0.0,0.52,0.26638
1212.0,0.0,0.0,0.528,0.26403
1213.0,0.0,0.0,0.541,0.25911
1214.0,0.0,0.0,0.524,0.2682
1215.0,0.0,0.0,0.551,0.24717
1216.0,0.0,0.0,0.516,0.26522
1217.0,0.0,0.0,0.532,0.25577
1218.0,0.0,0.0,0.548,0.25252
1219.0,0.0,0.0,0.517,0.26535
1220.0,0.0,0.0,0.547,0.24834
1221.0,0.0,0.0,0.509,0.26862
1222.0,0.0,0.0,0.53,0.25796
1223.0,0.0,0.0,0.538,0.25097
1224.0,0.0,0.0,0.545,0.25029
1225.0,0.0,0.0,0.543,0.25521
1226.0,0.0,0.0,0.544,0.25893
1227.0,0.0,0.0,0.533,0.2625
1228.0,0.0,0.0,0.523,0.26273
1229.0,0.0,0.0,0.539,0.2556
1230.0,0.0,0.0,0.537,0.25671
1231.0,0.0,0.0,0.532,0.26233
1232.0,0.0,0.0,0.536,0.25558
1233.0,0.0,0.0,0.529,0.25781
1234.0,0.0,0.0,0.532,0.25908
1235.0,0.0,0.0,0.541,0.25408
1236.0,0.0,0.0,0.52,0.2635
1237.0,0.0,0.0,0.532,0.26021
1238.0,0.0,0.0,0.52,0.26471
1239.0,0.0,0.0,0.52,0.26984
1240.0,0.0,0.0,0.519,0.26664
1241.0,0.0,0.0,0.524,0.25864
1242.0,0.0,0.0,0.516,0.27082
1243.0,0.0,0.0,0.526,0.26298
1244.0,0.0,0.0,0.519,0.26991
1245.0,0.0,0.0,0.524,0.26219
1246.0,0.0,0.0,0.548,0.25308
1247.0,0.0,0.0,0.548,0.25214
1248.0,0.0,0.0,0.532,0.26155
1249.0,0.0,0.0,0.537,0.2567
1250.0,0.0,0.0,0.524,0.26624
1251.0,0.0,0.0,0.514,0.2703
1252.0,0.0,0.0,0.52,0.26435
1253.0,0.0,0.0,0.505,0.27954
1254.0,0.0,0.0,0.499,0.28056
1255.0,0.0,0.0,0.513,0.27467
1256.0,0.0,0.0,0.507,0.27234
1257.0,0.0,0.0,0.523,0.2678
1258.0,0.0,0.0,0.495,0.28004
1259.0,0.0,0.0,0.495,0.27615
1260.0,0.0,0.0,0.506,0.27157
1261.0,0.0,0.0,0.505,0.27377
1262.0,0.0,0.0,0.491,0.27756
1263.0,0.0,0.0,0.534,0.25738
1264.0,0.0,0.0,0.509,0.27391
1265.0,0.0,0.0,0.519,0.26189
1266.0,0.0,0.0,0.518,0.26782
1267.0,0.0,0.0,0.534,0.25846
1268.0,0.0,0.0,0.533,0.25786
1269.0,0.0,0.0,0.512,0.26873
1270.0,0.0,0.0,0.537,0.25483
1271.0,0.0,0.0,0.524,0.26136
1272.0,0.0,0.0,0.539,0.25719
1273.0,0.0,0.0,0.52,0.26302
1274.0,0.0,0.0,0.531,0.25522
1275.0,0.0,0.0,0.537,0.25303
1276.0,0.0,0.0,0.525,0.25788
1277.0,0.0,0.0,0.515,0.26135
1278.0,0.0,0.0,0.523,0.26061
1279.0,0.0,0.0,0.522,0.25797
1280.0,0.0,0.0,0.511,0.26667
1281.0,0.0,0.0,0.534,0.25308
1282.0,0.0,0.0,0.524,0.25928
1283.0,0.0,0.0,0.553,0.24599
1284.0,0.0,0.0,0.515,0.26341
1285.0,0.0,0.0,0.554,0.23954
1286.0,0.0,0.0,0.526,0.26239
1287.0,0.0,0.0,0.542,0.24719
1288.0,0.0,0.0,0.52,0.26057
1289.0,0.0,0.0,0.527,0.25441
1290.0,0.0,0.0,0.519,0.2582
1291.0,0.0,0.0,0.535,0.24877
1292.0,0.0,0.0,0.538,0.25026
1293.0,0.0,0.0,0.532,0.25081
1294.0,0.0,0.0,0.543,0.25049
1295.0,0.0,0.0,0.541,0.24811
1296.0,0.0,0.0,0.528,0.25447
1297.0,0.0,0.0,0.528,0.25053
1298.0,0.0,0.0,0.539,0.24693
1299.0,0.0,0.0,0.531,0.2553
1300.0,0.0,0.0,0.535,0.24888
1301.0,0.0,0.0,0.528,0.25276
1302.0,0.0,0.0,0.518,0.25589
1303.0,0.0,0.0,0.535,0.25294
1304.0,0.0,0.0,0.526,0.25277
1305.0,0.0,0.0,0.53,0.25419
1306.0,0.0,0.0,0.533,0.24886
1307.0,0.0,0.0,0.52,0.25716
1308.0,0.0,0.0,0.534,0.24877
1309.0,0.0,0.0,0.542,0.24592
1310.0,0.0,0.0,0.533,0.25043
1311.0,0.0,0.0,0.518,0.25869
1312.0,0.0,0.0,0.532,0.25144
1313.0,0.0,0.0,0.524,0.2564
1314.0,0.0,0.0,0.532,0.252
1315.0,0.0,0.0,0.537,0.24833
